OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
204,083,37083930800,"Census Tract 9308, Halifax County, North Carolina",37083930800,Halifax,27823,5047,2971,0.8154,4784,62.1028428093645,202203281831
205,083,37083931100,"Census Tract 9311, Halifax County, North Carolina",37083931100,Halifax,27823,4519,2382,0.7339,4283,55.6152229745505,202203281831
222,083,37083930400,"Census Tract 9304, Halifax County, North Carolina",37083930400,Halifax,27870,4005,1758,0.9685,3722,47.2326706072004,202203281831
223,083,37083930502,"Census Tract 9305.02, Halifax County, North Carolina",37083930502,Halifax,27870,5170,3002,0.8283,4809,62.4246205032231,202203281831
224,083,37083930501,"Census Tract 9305.01, Halifax County, North Carolina",37083930501,Halifax,27870,3675,1814,0.8353,3504,51.7694063926941,202203281831
286,083,37083931000,"Census Tract 9310, Halifax County, North Carolina",37083931000,Halifax,27823,3168,1109,0.7261,3047,36.3964555300295,202203281831
288,083,37083930600,"Census Tract 9306, Halifax County, North Carolina",37083930600,Halifax,27823,4333,2232,0.658,4051,55.0975067884473,202203281831
289,083,37083930100,"Census Tract 9301, Halifax County, North Carolina",37083930100,Halifax,27839,3246,1599,0.9454,2987,53.5319718781386,202203281831
1334,085,37085071204,"Census Tract 712.04, Harnett County, North Carolina",37085071204,Harnett,27546,7288,2959,0.3415,6585,44.9354593773728,202203281831
1360,085,37085070904,"Census Tract 709.04, Harnett County, North Carolina",37085070904,Harnett,27501,3785,2481,0.7122,3481,71.2726228095375,202203281831
1447,085,37085071303,"Census Tract 713.03, Harnett County, North Carolina",37085071303,Harnett,27332,11556,4747,0.2466,10054,47.2150387905311,202203281831
1448,085,37085071102,"Census Tract 711.02, Harnett County, North Carolina",37085071102,Harnett,27332,5228,2639,0.6242,4970,53.0985915492958,202203281831
1556,085,37085071001,"Census Tract 710.01, Harnett County, North Carolina",37085071001,Harnett,27501,5517,3989,0.2619,5211,76.5496066014201,202203281831
1557,085,37085071101,"Census Tract 711.01, Harnett County, North Carolina",37085071101,Harnett,27330,3677,1881,0.801,3444,54.616724738676,202203281831
1558,085,37085071302,"Census Tract 713.02, Harnett County, North Carolina",37085071302,Harnett,27332,5926,2776,0.534,5503,50.4452117027076,202203281831
1559,085,37085071401,"Census Tract 714.01, Harnett County, North Carolina",37085071401,Harnett,27332,4383,2002,0.69,4279,46.7866323907455,202203281831
1560,085,37085071201,"Census Tract 712.01, Harnett County, North Carolina",37085071201,Harnett,28323,2962,1191,0.7117,2698,44.1438102297999,202203281831
1561,085,37085071202,"Census Tract 712.02, Harnett County, North Carolina",37085071202,Harnett,28390,5265,1813,0.6409,4805,37.7315296566077,202203281831
1634,085,37085071203,"Census Tract 712.03, Harnett County, North Carolina",37085071203,Harnett,28390,2654,894,0.5979,2318,38.5677308024159,202203281831
1699,085,37085071002,"Census Tract 710.02, Harnett County, North Carolina",37085071002,Harnett,27526,3524,2208,0.143,3339,66.1275831087152,202203281831
1700,085,37085071301,"Census Tract 713.01, Harnett County, North Carolina",37085071301,Harnett,27332,3995,2052,0.6173,3726,55.0724637681159,202203281831
1701,085,37085070903,"Census Tract 709.03, Harnett County, North Carolina",37085070903,Harnett,27501,2186,1554,0.6913,2038,76.2512266928361,202203281831
1727,085,37085071402,"Census Tract 714.02, Harnett County, North Carolina",37085071402,Harnett,28326,11602,3212,0.546,10184,31.5396700706991,202203281831
1728,085,37085070901,"Census Tract 709.01, Harnett County, North Carolina",37085070901,Harnett,27501,3103,1885,0.5784,2944,64.0285326086957,202203281831
1859,085,37085070600,"Census Tract 706, Harnett County, North Carolina",37085070600,Harnett,28323,4520,2218,0.3475,4374,50.7087334247828,202203281831
1886,085,37085070100,"Census Tract 701, Harnett County, North Carolina",37085070100,Harnett,28334,4642,2496,0.8343,4272,58.4269662921348,202203281831
1887,085,37085070700,"Census Tract 707, Harnett County, North Carolina",37085070700,Harnett,27546,5321,3153,0.8885,5130,61.4619883040936,202203281831
1888,085,37085070402,"Census Tract 704.02, Harnett County, North Carolina",37085070402,Harnett,27501,6773,3389,0.7228,6408,52.8870162297129,202203281831
1930,085,37085070300,"Census Tract 703, Harnett County, North Carolina",37085070300,Harnett,27504,5062,3087,0.8228,4730,65.2642706131078,202203281831
1931,085,37085070902,"Census Tract 709.02, Harnett County, North Carolina",37085070902,Harnett,27501,2779,1773,0.7501,2561,69.2307692307692,202203281831
1960,085,37085070200,"Census Tract 702, Harnett County, North Carolina",37085070200,Harnett,28334,3053,1695,0.9297,2913,58.1874356333677,202203281831
1961,085,37085070500,"Census Tract 705, Harnett County, North Carolina",37085070500,Harnett,28334,6224,3353,0.752,5877,57.0529181555215,202203281831
1962,085,37085070401,"Census Tract 704.01, Harnett County, North Carolina",37085070401,Harnett,27501,3904,2140,0.7103,3593,59.5602560534372,202203281831
1963,085,37085070802,"Census Tract 708.02, Harnett County, North Carolina",37085070802,Harnett,27506,4924,2386,0.4475,4788,49.8329156223893,202203281831
2091,085,37085070801,"Census Tract 708.01, Harnett County, North Carolina",37085070801,Harnett,27501,2430,1570,0.6386,2206,71.16953762466,202203281831
1365,087,37087921200,"Census Tract 9212, Haywood County, North Carolina",37087921200,Haywood,28738,5475,3824,0.5391,5169,73.9794931321339,202203281831
1414,087,37087920500,"Census Tract 9205, Haywood County, North Carolina",37087920500,Haywood,28721,6897,4079,0.5632,6401,63.7244180596782,202203281831
1423,087,37087920800,"Census Tract 9208, Haywood County, North Carolina",37087920800,Haywood,28751,3176,2603,0.0944,3111,83.6708453873353,202203281831
1450,087,37087920200,"Census Tract 9202, Haywood County, North Carolina",37087920200,Haywood,28715,6792,4161,0.5419,6299,66.0581044610256,202203281831
1528,087,37087920102,"Census Tract 9201.02, Haywood County, North Carolina",37087920102,Haywood,28716,3675,2731,0.2818,3443,79.3203601510311,202203281831
1564,087,37087920600,"Census Tract 9206, Haywood County, North Carolina",37087920600,Haywood,28719,4859,3917,0.2031,4745,82.550052687039,202203281831
1565,087,37087920700,"Census Tract 9207, Haywood County, North Carolina",37087920700,Haywood,28751,3910,3425,0.1782,3759,91.1146581537643,202203281831
1566,087,37087921100,"Census Tract 9211, Haywood County, North Carolina",37087921100,Haywood,28786,2654,2127,0.3688,2579,82.4738270647538,202203281831
1640,087,37087920300,"Census Tract 9203, Haywood County, North Carolina",37087920300,Haywood,28716,3221,2236,0.4438,3049,73.3355198425713,202203281831
1729,087,37087921000,"Census Tract 9210, Haywood County, North Carolina",37087921000,Haywood,28721,3159,2360,0.6043,3064,77.023498694517,202203281831
1730,087,37087920900,"Census Tract 9209, Haywood County, North Carolina",37087920900,Haywood,28786,1890,1233,0.8505,1754,70.2964652223489,202203281831
1757,087,37087921302,"Census Tract 9213.02, Haywood County, North Carolina",37087921302,Haywood,28716,4885,3011,0.5308,4544,66.2632042253521,202203281831
1769,087,37087920400,"Census Tract 9204, Haywood County, North Carolina",37087920400,Haywood,28716,1908,1047,0.3147,1773,59.0524534686971,202203281831
1774,087,37087920101,"Census Tract 9201.01, Haywood County, North Carolina",37087920101,Haywood,28723,3483,2460,0.1837,3420,71.9298245614035,202203281831
1776,087,37087921301,"Census Tract 9213.01, Haywood County, North Carolina",37087921301,Haywood,28716,5069,2723,0.1962,4929,55.2444714952323,202203281831
1790,087,37087980100,"Census Tract 9801, Haywood County, North Carolina",37087980100,Haywood,28785,0,,-999,0,0,202203281831
320,089,37089931200,"Census Tract 9312, Henderson County, North Carolina",37089931200,Henderson,28739,2173,1550,0.7316,2112,73.3901515151515,202203281831
358,089,37089931802,"Census Tract 9318.02, Henderson County, North Carolina",37089931802,Henderson,28739,4630,3644,0.2786,4304,84.6654275092937,202203281831
373,089,37089930800,"Census Tract 9308, Henderson County, North Carolina",37089930800,Henderson,28758,5550,3487,0.3313,5343,65.2629608833988,202203281831
385,089,37089931801,"Census Tract 9318.01, Henderson County, North Carolina",37089931801,Henderson,28791,3748,3020,0.05,3614,83.5639180962922,202203281831
389,089,37089930701,"Census Tract 9307.01, Henderson County, North Carolina",37089930701,Henderson,28704,3544,2697,0.1351,3281,82.2005486132277,202203281831
433,089,37089930703,"Census Tract 9307.03, Henderson County, North Carolina",37089930703,Henderson,28729,5797,3970,0.1587,5629,70.5276248001421,202203281831
453,089,37089931300,"Census Tract 9313, Henderson County, North Carolina",37089931300,Henderson,28739,4067,2477,0.4715,3853,64.2875681287309,202203281831
463,089,37089930200,"Census Tract 9302, Henderson County, North Carolina",37089930200,Henderson,28724,6396,3531,0.6553,6099,57.8947368421053,202203281831
464,089,37089931400,"Census Tract 9314, Henderson County, North Carolina",37089931400,Henderson,28726,6227,3179,0.7862,6043,52.6063213635612,202203281831
465,089,37089931902,"Census Tract 9319.02, Henderson County, North Carolina",37089931902,Henderson,28739,3055,2069,0.0518,2965,69.7807757166948,202203281831
583,089,37089931600,"Census Tract 9316, Henderson County, North Carolina",37089931600,Henderson,28739,5025,3950,0.3827,4674,84.5100556268721,202203281831
592,089,37089930600,"Census Tract 9306, Henderson County, North Carolina",37089930600,Henderson,28704,5224,3914,0.2161,5014,78.0614280015955,202203281831
593,089,37089930502,"Census Tract 9305.02, Henderson County, North Carolina",37089930502,Henderson,28732,4828,3488,0.1513,4561,76.474457355843,202203281831
594,089,37089931901,"Census Tract 9319.01, Henderson County, North Carolina",37089931901,Henderson,28739,4218,3092,0.267,3939,78.4970804772785,202203281831
595,089,37089930402,"Census Tract 9304.02, Henderson County, North Carolina",37089930402,Henderson,28792,3116,1647,0.6775,2829,58.2184517497349,202203281831
689,089,37089930300,"Census Tract 9303, Henderson County, North Carolina",37089930300,Henderson,28731,8212,4819,0.5141,7760,62.1005154639175,202203281831
690,089,37089931000,"Census Tract 9310, Henderson County, North Carolina",37089931000,Henderson,28731,5236,4514,0.7825,5071,89.0159731808322,202203281831
691,089,37089931700,"Census Tract 9317, Henderson County, North Carolina",37089931700,Henderson,28739,3187,2806,0.0847,3161,88.7693767795001,202203281831
700,089,37089930501,"Census Tract 9305.01, Henderson County, North Carolina",37089930501,Henderson,28732,5831,3285,0.6539,5364,61.241610738255,202203281831
701,089,37089930702,"Census Tract 9307.02, Henderson County, North Carolina",37089930702,Henderson,28742,4875,3160,0.2138,4697,67.2769853097722,202203281831
723,089,37089930100,"Census Tract 9301, Henderson County, North Carolina",37089930100,Henderson,28710,4433,2416,0.2143,4123,58.59810817366,202203281831
753,089,37089931500,"Census Tract 9315, Henderson County, North Carolina",37089931500,Henderson,28726,3822,3452,0.0879,3633,95.0178915496835,202203281831
754,089,37089930900,"Census Tract 9309, Henderson County, North Carolina",37089930900,Henderson,28791,2874,2399,0.3526,2774,86.4816149963951,202203281831
755,089,37089931100,"Census Tract 9311, Henderson County, North Carolina",37089931100,Henderson,28739,1865,1612,0.5229,1754,91.9042189281642,202203281831
756,089,37089930401,"Census Tract 9304.01, Henderson County, North Carolina",37089930401,Henderson,28792,2690,1614,0.5234,2592,62.2685185185185,202203281831
761,089,37089932000,"Census Tract 9320, Henderson County, North Carolina",37089932000,Henderson,28731,4290,2456,0.2388,4118,59.6406022340942,202203281831
2186,089,37089980100,"Census Tract 9801, Henderson County, North Carolina",37089980100,Henderson,,0,,-999,0,0,202203281831
1853,091,37091950100,"Census Tract 9501, Hertford County, North Carolina",37091950100,Hertford,27818,7384,3105,0.9459,7168,43.3175223214286,202203281831
1998,091,37091950300,"Census Tract 9503, Hertford County, North Carolina",37091950300,Hertford,27805,3567,1337,0.5285,3363,39.7561700862325,202203281831
1999,091,37091950401,"Census Tract 9504.01, Hertford County, North Carolina",37091950401,Hertford,27805,3546,1662,0.8163,3392,48.997641509434,202203281831
2004,091,37091950402,"Census Tract 9504.02, Hertford County, North Carolina",37091950402,Hertford,27910,3779,1901,0.9445,3569,53.2642196693752,202203281831
2167,091,37091950200,"Census Tract 9502, Hertford County, North Carolina",37091950200,Hertford,27910,5736,2164,0.9005,5411,39.9926076510811,202203281831
1342,093,37093970401,"Census Tract 9704.01, Hoke County, North Carolina",37093970401,Hoke,28357,3682,1579,0.9482,3483,45.3344817685903,202203281831
1370,093,37093970201,"Census Tract 9702.01, Hoke County, North Carolina",37093970201,Hoke,28315,5193,2185,0.6497,4860,44.9588477366255,202203281831
1457,093,37093970102,"Census Tract 9701.02, Hoke County, North Carolina",37093970102,Hoke,28304,13195,5729,0.602,11790,48.5920271416455,202203281831
1577,093,37093970300,"Census Tract 9703, Hoke County, North Carolina",37093970300,Hoke,28376,5237,3062,0.95,5020,60.996015936255,202203281831
1578,093,37093970402,"Census Tract 9704.02, Hoke County, North Carolina",37093970402,Hoke,28364,3245,1484,0.9588,3040,48.8157894736842,202203281831
1579,093,37093970202,"Census Tract 9702.02, Hoke County, North Carolina",37093970202,Hoke,28376,4224,1914,0.8047,3931,48.6899007886034,202203281831
1580,093,37093970101,"Census Tract 9701.01, Hoke County, North Carolina",37093970101,Hoke,28304,10537,4068,0.7358,9338,43.5639323195545,202203281831
1581,093,37093970103,"Census Tract 9701.03, Hoke County, North Carolina",37093970103,Hoke,28306,8644,3875,0.4364,7825,49.5207667731629,202203281831
1791,093,37093980100,"Census Tract 9801, Hoke County, North Carolina",37093980100,Hoke,28376,0,,-999,0,0,202203281831
1524,095,37095920100,"Census Tract 9201, Hyde County, North Carolina",37095920100,Hyde,27810,5213,2388,0.813,4960,48.1451612903226,202203281831
2191,095,37095990100,"Census Tract 9901, Hyde County, North Carolina",37095990100,Hyde,,0,,-999,0,0,202203281831
2193,095,37095990200,"Census Tract 9902, Hyde County, North Carolina",,Hyde,,0,,,0,0,202203281831
165,097,37097061303,"Census Tract 613.03, Iredell County, North Carolina",37097061303,Iredell,28115,4671,3686,0.1689,4214,87.4703369719981,202203281831
166,097,37097061502,"Census Tract 615.02, Iredell County, North Carolina",37097061502,Iredell,28115,4102,3968,0.2545,3723,106.580714477572,202203281831
170,097,37097061202,"Census Tract 612.02, Iredell County, North Carolina",37097061202,Iredell,28115,4726,3139,0.2975,4501,69.7400577649411,202203281831
171,097,37097061408,"Census Tract 614.08, Iredell County, North Carolina",37097061408,Iredell,28036,4320,3712,0.0569,4059,91.4510963291451,202203281831
173,097,37097060703,"Census Tract 607.03, Iredell County, North Carolina",37097060703,Iredell,28625,3381,2073,0.3651,3156,65.6844106463878,202203281831
174,097,37097060801,"Census Tract 608.01, Iredell County, North Carolina",37097060801,Iredell,27020,3466,1698,0.5553,3361,50.5206783695329,202203281831
229,097,37097061003,"Census Tract 610.03, Iredell County, North Carolina",37097061003,Iredell,28625,4120,2560,0.7367,3951,64.7937231080739,202203281831
230,097,37097060601,"Census Tract 606.01, Iredell County, North Carolina",37097060601,Iredell,28625,5555,3837,0.8205,5365,71.5191053122088,202203281831
231,097,37097061201,"Census Tract 612.01, Iredell County, North Carolina",37097061201,Iredell,28010,4003,2822,0.199,3764,74.9734325185972,202203281831
252,097,37097060100,"Census Tract 601, Iredell County, North Carolina",37097060100,Iredell,28677,5721,3767,0.6927,5538,68.0209461899603,202203281831
253,097,37097060500,"Census Tract 605, Iredell County, North Carolina",37097060500,Iredell,28677,4000,2653,0.746,3808,69.6691176470588,202203281831
255,097,37097061002,"Census Tract 610.02, Iredell County, North Carolina",37097061002,Iredell,28625,4766,2395,0.5858,4581,52.2811613184894,202203281831
256,097,37097061102,"Census Tract 611.02, Iredell County, North Carolina",37097061102,Iredell,28625,3347,1841,0.5988,3214,57.2806471686372,202203281831
257,097,37097060701,"Census Tract 607.01, Iredell County, North Carolina",37097060701,Iredell,27013,2569,1675,0.5183,2467,67.8962302391569,202203281831
258,097,37097060603,"Census Tract 606.03, Iredell County, North Carolina",37097060603,Iredell,28625,1868,909,0.876,1789,50.8105086640581,202203281831
259,097,37097060602,"Census Tract 606.02, Iredell County, North Carolina",37097060602,Iredell,28625,2045,1565,0.0764,2000,78.25,202203281831
260,097,37097061304,"Census Tract 613.04, Iredell County, North Carolina",37097061304,Iredell,28115,4960,3569,0.4081,4782,74.6340443329151,202203281831
261,097,37097061302,"Census Tract 613.02, Iredell County, North Carolina",37097061302,Iredell,27013,4772,2590,0.3929,4457,58.1108368857976,202203281831
264,097,37097061406,"Census Tract 614.06, Iredell County, North Carolina",37097061406,Iredell,28117,4909,5159,0.0379,4744,108.747892074199,202203281831
265,097,37097061503,"Census Tract 615.03, Iredell County, North Carolina",37097061503,Iredell,28115,3739,3509,0.2092,3499,100.285795941698,202203281831
266,097,37097061602,"Census Tract 616.02, Iredell County, North Carolina",37097061602,Iredell,28115,7994,6534,0.4327,7537,86.6923178983681,202203281831
270,097,37097060400,"Census Tract 604, Iredell County, North Carolina",37097060400,Iredell,28677,3924,2110,0.8764,3667,57.5402236160349,202203281831
277,097,37097060200,"Census Tract 602, Iredell County, North Carolina",37097060200,Iredell,28677,2354,968,0.8681,2134,45.360824742268,202203281831
278,097,37097061301,"Census Tract 613.01, Iredell County, North Carolina",37097061301,Iredell,27013,3157,1251,0.782,2868,43.6192468619247,202203281831
279,097,37097061104,"Census Tract 611.04, Iredell County, North Carolina",37097061104,Iredell,28625,2249,1230,0.236,2163,56.8654646324549,202203281831
280,097,37097060802,"Census Tract 608.02, Iredell County, North Carolina",37097060802,Iredell,28625,3466,1883,0.4692,3266,57.6546233925291,202203281831
281,097,37097060300,"Census Tract 603, Iredell County, North Carolina",37097060300,Iredell,28677,2332,1241,0.9917,2142,57.9365079365079,202203281831
282,097,37097061101,"Census Tract 611.01, Iredell County, North Carolina",37097061101,Iredell,28625,3240,1387,0.2309,3075,45.1056910569106,202203281831
313,097,37097061402,"Census Tract 614.02, Iredell County, North Carolina",37097061402,Iredell,28117,6078,5335,0.2605,5817,91.7139418944473,202203281831
326,097,37097061401,"Census Tract 614.01, Iredell County, North Carolina",37097061401,Iredell,28117,5190,4881,0.0416,4943,98.7457009913008,202203281831
327,097,37097061205,"Census Tract 612.05, Iredell County, North Carolina",37097061205,Iredell,28166,3969,2958,0.1078,3771,78.4407319013524,202203281831
359,097,37097061203,"Census Tract 612.03, Iredell County, North Carolina",37097061203,Iredell,28117,4890,4802,0.3572,4689,102.409895500107,202203281831
393,097,37097061001,"Census Tract 610.01, Iredell County, North Carolina",37097061001,Iredell,28625,3948,2278,0.4817,3666,62.1385706492089,202203281831
434,097,37097061407,"Census Tract 614.07, Iredell County, North Carolina",37097061407,Iredell,28036,4660,3864,0.1809,4491,86.0387441549766,202203281831
474,097,37097061204,"Census Tract 612.04, Iredell County, North Carolina",37097061204,Iredell,28117,4045,3713,0.0014,3813,97.37739312877,202203281831
475,097,37097061501,"Census Tract 615.01, Iredell County, North Carolina",37097061501,Iredell,28115,3863,2955,0.4813,3490,84.6704871060172,202203281831
598,097,37097061601,"Census Tract 616.01, Iredell County, North Carolina",37097061601,Iredell,28115,3613,1993,0.7936,3358,59.3508040500298,202203281831
600,097,37097061403,"Census Tract 614.03, Iredell County, North Carolina",37097061403,Iredell,28117,3280,2832,0.1138,3156,89.7338403041825,202203281831
601,097,37097061405,"Census Tract 614.05, Iredell County, North Carolina",37097061405,Iredell,28117,3762,3253,0.0157,3604,90.2608213096559,202203281831
602,097,37097060902,"Census Tract 609.02, Iredell County, North Carolina",37097060902,Iredell,28625,4151,2014,0.3082,3826,52.639832723471,202203281831
603,097,37097060702,"Census Tract 607.02, Iredell County, North Carolina",37097060702,Iredell,27013,4553,2372,0.4734,4273,55.51135033934,202203281831
724,097,37097061404,"Census Tract 614.04, Iredell County, North Carolina",37097061404,Iredell,28115,2692,2553,0.0481,2584,98.8003095975232,202203281831
793,097,37097061103,"Census Tract 611.03, Iredell County, North Carolina",37097061103,Iredell,28677,3129,1435,0.5354,2816,50.9588068181818,202203281831
794,097,37097060901,"Census Tract 609.01, Iredell County, North Carolina",37097060901,Iredell,28625,3959,1612,0.4239,3723,43.2984152565136,202203281831
1834,099,37099950300,"Census Tract 9503, Jackson County, North Carolina",37099950300,Jackson,28725,6198,3434,0.3517,5954,57.6755122606651,202203281831
1936,099,37099950700,"Census Tract 9507, Jackson County, North Carolina",37099950700,Jackson,28723,2927,1559,0.5761,2739,56.9185834246075,202203281831
1942,099,37099950200,"Census Tract 9502, Jackson County, North Carolina",37099950200,Jackson,28707,2190,1108,0.2476,2102,52.7117031398668,202203281831
1980,099,37099950500,"Census Tract 9505, Jackson County, North Carolina",37099950500,Jackson,28779,5659,3550,0.3165,5303,66.9432396756553,202203281831
1981,099,37099950400,"Census Tract 9504, Jackson County, North Carolina",37099950400,Jackson,28779,4619,3119,0.3364,4290,72.7039627039627,202203281831
1982,099,37099950600,"Census Tract 9506, Jackson County, North Carolina",37099950600,Jackson,28723,10688,4273,0.5673,10343,41.3129652905347,202203281831
2097,099,37099940200,"Census Tract 9402, Jackson County, North Carolina",37099940200,Jackson,28719,6063,1088,0.8061,5728,18.9944134078212,202203281831
2140,099,37099950800,"Census Tract 9508, Jackson County, North Carolina",37099950800,Jackson,28717,2244,911,0.516,2190,41.5981735159817,202203281831
2141,099,37099950900,"Census Tract 9509, Jackson County, North Carolina",37099950900,Jackson,28717,2350,1382,0.2392,2259,61.1775121735281,202203281831
6,101,37101041400,"Census Tract 414, Johnston County, North Carolina",37101041400,Johnston,27504,7159,3983,0.7473,6582,60.5135217259192,202203281831
17,101,37101040700,"Census Tract 407, Johnston County, North Carolina",37101040700,Johnston,27576,3901,2446,0.8834,3600,67.9444444444444,202203281831
102,101,37101040600,"Census Tract 406, Johnston County, North Carolina",37101040600,Johnston,27577,3821,1789,0.9098,3594,49.7774067890929,202203281831
149,101,37101040301,"Census Tract 403.01, Johnston County, North Carolina",37101040301,Johnston,27576,4899,2165,0.9621,4631,46.7501619520622,202203281831
150,101,37101041102,"Census Tract 411.02, Johnston County, North Carolina",37101041102,Johnston,27520,14095,10562,0.2471,13375,78.9682242990654,202203281831
151,101,37101040203,"Census Tract 402.03, Johnston County, North Carolina",37101040203,Johnston,27527,19761,14670,0.1643,18212,80.5512848671206,202203281831
156,101,37101040202,"Census Tract 402.02, Johnston County, North Carolina",37101040202,Johnston,27576,7060,4477,0.6113,6570,68.1430745814307,202203281831
157,101,37101040902,"Census Tract 409.02, Johnston County, North Carolina",37101040902,Johnston,27520,7895,4647,0.5081,7191,64.6224447225699,202203281831
158,101,37101040302,"Census Tract 403.02, Johnston County, North Carolina",37101040302,Johnston,27527,5573,3148,0.8635,5188,60.6784888203547,202203281831
159,101,37101041002,"Census Tract 410.02, Johnston County, North Carolina",37101041002,Johnston,27520,8918,6757,0.4711,8399,80.4500535778069,202203281831
162,101,37101041103,"Census Tract 411.03, Johnston County, North Carolina",37101041103,Johnston,27520,15881,11933,0.1249,15119,78.9271777233944,202203281831
168,101,37101040100,"Census Tract 401, Johnston County, North Carolina",37101040100,Johnston,27542,7209,3437,0.7274,6826,50.3515968356285,202203281831
175,101,37101040201,"Census Tract 402.01, Johnston County, North Carolina",37101040201,Johnston,27542,6361,3922,0.7395,5977,65.6182031119291,202203281831
179,101,37101040901,"Census Tract 409.01, Johnston County, North Carolina",37101040901,Johnston,27520,11817,8141,0.4947,11072,73.5278179190751,202203281831
180,101,37101041202,"Census Tract 412.02, Johnston County, North Carolina",37101041202,Johnston,27504,5241,2474,0.8598,4866,50.8425811755035,202203281831
181,101,37101041501,"Census Tract 415.01, Johnston County, North Carolina",37101041501,Johnston,27504,7603,4983,0.3882,6941,71.7908082408875,202203281831
182,101,37101041502,"Census Tract 415.02, Johnston County, North Carolina",37101041502,Johnston,27501,8365,5518,0.1717,7901,69.8392608530566,202203281831
206,101,37101040400,"Census Tract 404, Johnston County, North Carolina",37101040400,Johnston,27569,4422,2271,0.5599,4206,53.9942938659059,202203281831
207,101,37101041101,"Census Tract 411.01, Johnston County, North Carolina",37101041101,Johnston,27520,8118,5416,0.2226,7587,71.3852642678265,202203281831
210,101,37101041300,"Census Tract 413, Johnston County, North Carolina",37101041300,Johnston,27504,6502,3268,0.8029,6255,52.2462030375699,202203281831
211,101,37101041201,"Census Tract 412.01, Johnston County, North Carolina",37101041201,Johnston,27524,4153,2398,0.7145,3929,61.0333418172563,202203281831
212,101,37101041001,"Census Tract 410.01, Johnston County, North Carolina",37101041001,Johnston,27520,9273,6718,0.7237,8332,80.6289006240999,202203281831
213,101,37101041503,"Census Tract 415.03, Johnston County, North Carolina",37101041503,Johnston,27501,8363,4740,0.5724,7975,59.435736677116,202203281831
237,101,37101040800,"Census Tract 408, Johnston County, North Carolina",37101040800,Johnston,27577,3807,2217,0.6705,3667,60.4581401690755,202203281831
238,101,37101040500,"Census Tract 405, Johnston County, North Carolina",37101040500,Johnston,27542,6673,3332,0.7783,6410,51.98127925117,202203281831
1889,103,37103920100,"Census Tract 9201, Jones County, North Carolina",37103920100,Jones,28555,3472,2095,0.7982,3360,62.3511904761905,202203281831
2155,103,37103920200,"Census Tract 9202, Jones County, North Carolina",37103920200,Jones,28555,2885,1520,0.8024,2743,55.4137805322639,202203281831
2165,103,37103920300,"Census Tract 9203, Jones County, North Carolina",37103920300,Jones,28501,3237,1762,0.8496,3072,57.3567708333333,202203281831
1824,105,37105030701,"Census Tract 307.01, Lee County, North Carolina",37105030701,Lee,27330,5007,3155,0.5261,4650,67.8494623655914,202203281831
1858,105,37105030602,"Census Tract 306.02, Lee County, North Carolina",37105030602,Lee,27330,5058,3437,0.4183,4809,71.4701601164483,202203281831
1861,105,37105030401,"Census Tract 304.01, Lee County, North Carolina",37105030401,Lee,27330,4011,2004,0.8404,3627,55.2522746071133,202203281831
1947,105,37105030101,"Census Tract 301.01, Lee County, North Carolina",37105030101,Lee,27330,5490,3120,0.8292,5116,60.9851446442533,202203281831
1948,105,37105030402,"Census Tract 304.02, Lee County, North Carolina",37105030402,Lee,27330,7509,4716,0.8704,6936,67.9930795847751,202203281831
1949,105,37105030702,"Census Tract 307.02, Lee County, North Carolina",37105030702,Lee,27330,4394,2662,0.4516,4211,63.2153882688198,202203281831
2024,105,37105030200,"Census Tract 302, Lee County, North Carolina",37105030200,Lee,27330,3304,1853,0.987,2967,62.453656892484,202203281831
2025,105,37105030102,"Census Tract 301.02, Lee County, North Carolina",37105030102,Lee,27330,5486,4715,0.1944,5254,89.7411496003045,202203281831
2026,105,37105030601,"Census Tract 306.01, Lee County, North Carolina",37105030601,Lee,27330,3141,2693,0.099,3023,89.0836916969897,202203281831
2027,105,37105030501,"Census Tract 305.01, Lee County, North Carolina",37105030501,Lee,27332,4736,3523,0.3989,4490,78.4632516703786,202203281831
2088,105,37105030300,"Census Tract 303, Lee County, North Carolina",37105030300,Lee,27330,3015,1735,0.9838,2711,63.9985245296938,202203281831
2089,105,37105030503,"Census Tract 305.03, Lee County, North Carolina",37105030503,Lee,27332,7292,3952,0.764,6804,58.0834803057025,202203281831
2108,105,37105030502,"Census Tract 305.02, Lee County, North Carolina",37105030502,Lee,27332,2038,1301,0.7793,1983,65.6076651538074,202203281831
360,107,37107011300,"Census Tract 113, Lenoir County, North Carolina",37107011300,Lenoir,28504,4967,2473,0.9209,4763,51.921058156624,202203281831
441,107,37107010800,"Census Tract 108, Lenoir County, North Carolina",37107010800,Lenoir,28501,5108,4224,0.7635,4877,86.610621283576,202203281831
442,107,37107010100,"Census Tract 101, Lenoir County, North Carolina",37107010100,Lenoir,28501,4085,2725,0.8801,3977,68.5189841589138,202203281831
443,107,37107011001,"Census Tract 110.01, Lenoir County, North Carolina",37107011001,Lenoir,28504,4778,2956,0.6955,4553,64.9242257851966,202203281831
455,107,37107011100,"Census Tract 111, Lenoir County, North Carolina",37107011100,Lenoir,28551,5847,3396,0.8954,5425,62.5990783410138,202203281831
625,107,37107010200,"Census Tract 102, Lenoir County, North Carolina",37107010200,Lenoir,28501,2452,1424,0.9084,2353,60.5184870378241,202203281831
