OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
372,119,37119002905,"Census Tract 29.05, Mecklenburg County, North Carolina",37119002905,Mecklenburg,28211,3604,4126,0.0689,3338,123.606950269623,202206211832
374,119,37119003400,"Census Tract 34, Mecklenburg County, North Carolina",37119003400,Mecklenburg,28203,5667,7184,0.0143,5357,134.104909464252,202206211832
375,119,37119003018,"Census Tract 30.18, Mecklenburg County, North Carolina",37119003018,Mecklenburg,28226,2922,2883,0.1708,2690,107.174721189591,202206211832
376,119,37119005848,"Census Tract 58.48, Mecklenburg County, North Carolina",37119005848,Mecklenburg,28105,5710,5962,0.0102,5372,110.982874162323,202206211832
384,119,37119003600,"Census Tract 36, Mecklenburg County, North Carolina",37119003600,Mecklenburg,28203,4053,3546,0.8427,3692,96.0455037919827,202206211832
423,119,37119002004,"Census Tract 20.04, Mecklenburg County, North Carolina",37119002004,Mecklenburg,28226,5448,4505,0.1786,5105,88.2468168462292,202206211832
425,119,37119002702,"Census Tract 27.02, Mecklenburg County, North Carolina",37119002702,Mecklenburg,28207,6095,6374,0.075,5745,110.94865100087,202206211832
426,119,37119001606,"Census Tract 16.06, Mecklenburg County, North Carolina",37119001606,Mecklenburg,28205,4569,3320,0.8195,4359,76.1642578573067,202206211832
427,119,37119001923,"Census Tract 19.23, Mecklenburg County, North Carolina",37119001923,Mecklenburg,28227,4594,2584,0.6659,4133,62.5211710621824,202206211832
431,119,37119005706,"Census Tract 57.06, Mecklenburg County, North Carolina",37119005706,Mecklenburg,28227,7675,6159,0.3855,7415,83.0613621038436,202206211832
432,119,37119005716,"Census Tract 57.16, Mecklenburg County, North Carolina",37119005716,Mecklenburg,28105,4950,3914,0.2994,4756,82.296047098402,202206211832
450,119,37119001919,"Census Tract 19.19, Mecklenburg County, North Carolina",37119001919,Mecklenburg,28212,4354,3040,0.8663,3933,77.2946859903382,202206211832
451,119,37119005513,"Census Tract 55.13, Mecklenburg County, North Carolina",37119005513,Mecklenburg,28269,4413,4428,0.248,4020,110.149253731343,202206211832
452,119,37119005717,"Census Tract 57.17, Mecklenburg County, North Carolina",37119005717,Mecklenburg,28105,6677,5365,0.3753,5967,89.9111781464723,202206211832
458,119,37119005621,"Census Tract 56.21, Mecklenburg County, North Carolina",37119005621,Mecklenburg,28215,4105,4342,0.3003,3851,112.749935081797,202206211832
544,119,37119005710,"Census Tract 57.10, Mecklenburg County, North Carolina",37119005710,Mecklenburg,28105,4877,3355,0.5951,4551,73.7200615249396,202206211832
547,119,37119001509,"Census Tract 15.09, Mecklenburg County, North Carolina",37119001509,Mecklenburg,28205,3699,2368,0.7302,3519,67.2918442739415,202206211832
548,119,37119003109,"Census Tract 31.09, Mecklenburg County, North Carolina",37119003109,Mecklenburg,28210,4503,2328,0.9218,4073,57.156886815615,202206211832
550,119,37119001802,"Census Tract 18.02, Mecklenburg County, North Carolina",37119001802,Mecklenburg,28205,2990,2631,0.2665,2861,91.9608528486543,202206211832
551,119,37119001609,"Census Tract 16.09, Mecklenburg County, North Carolina",37119001609,Mecklenburg,28205,3443,2224,0.8408,3143,70.76041998091,202206211832
552,119,37119001607,"Census Tract 16.07, Mecklenburg County, North Carolina",37119001607,Mecklenburg,28205,3277,1578,0.9681,2984,52.8820375335121,202206211832
553,119,37119001915,"Census Tract 19.15, Mecklenburg County, North Carolina",37119001915,Mecklenburg,28212,7190,4251,0.7325,6650,63.9248120300752,202206211832
554,119,37119006006,"Census Tract 60.06, Mecklenburg County, North Carolina",37119006006,Mecklenburg,28214,8228,5765,0.832,7690,74.9674902470741,202206211832
555,119,37119006109,"Census Tract 61.09, Mecklenburg County, North Carolina",37119006109,Mecklenburg,28216,4150,2656,0.727,4049,65.5964435663127,202206211832
556,119,37119001920,"Census Tract 19.20, Mecklenburg County, North Carolina",37119001920,Mecklenburg,28212,5936,3390,0.9028,5250,64.5714285714286,202206211832
557,119,37119003017,"Census Tract 30.17, Mecklenburg County, North Carolina",37119003017,Mecklenburg,28226,3929,4303,0.1092,3685,116.770691994573,202206211832
559,119,37119001507,"Census Tract 15.07, Mecklenburg County, North Carolina",37119001507,Mecklenburg,28215,5216,2580,0.9496,4589,56.221398997603,202206211832
560,119,37119001917,"Census Tract 19.17, Mecklenburg County, North Carolina",37119001917,Mecklenburg,28227,4620,2665,0.6793,4211,63.2866302540964,202206211832
561,119,37119005910,"Census Tract 59.10, Mecklenburg County, North Carolina",37119005910,Mecklenburg,28273,6185,4139,0.3401,5482,75.5016417365925,202206211832
562,119,37119005524,"Census Tract 55.24, Mecklenburg County, North Carolina",37119005524,Mecklenburg,28262,9612,7740,0.3198,9137,84.7105176753858,202206211832
566,119,37119002500,"Census Tract 25, Mecklenburg County, North Carolina",37119002500,Mecklenburg,28204,1932,2429,0.0333,1854,131.01402373247,202206211832
567,119,37119005404,"Census Tract 54.04, Mecklenburg County, North Carolina",37119005404,Mecklenburg,28221,4877,3830,0.5983,4805,79.7086368366285,202206211832
568,119,37119001914,"Census Tract 19.14, Mecklenburg County, North Carolina",37119001914,Mecklenburg,28205,3271,2752,0.6714,2929,93.9569819050871,202206211832
569,119,37119005510,"Census Tract 55.10, Mecklenburg County, North Carolina",37119005510,Mecklenburg,28269,5509,4558,0.7182,5232,87.1177370030581,202206211832
570,119,37119006107,"Census Tract 61.07, Mecklenburg County, North Carolina",37119006107,Mecklenburg,28216,6144,5369,0.3036,5765,93.1309627059844,202206211832
571,119,37119005838,"Census Tract 58.38, Mecklenburg County, North Carolina",37119005838,Mecklenburg,28277,9261,9933,0.1157,8720,113.910550458716,202206211832
572,119,37119006104,"Census Tract 61.04, Mecklenburg County, North Carolina",37119006104,Mecklenburg,28214,8897,7317,0.3892,8275,88.4229607250755,202206211832
578,119,37119003902,"Census Tract 39.02, Mecklenburg County, North Carolina",37119003902,Mecklenburg,28208,4725,2970,0.9371,4284,69.327731092437,202206211832
579,119,37119004302,"Census Tract 43.02, Mecklenburg County, North Carolina",37119004302,Mecklenburg,28208,5460,2980,0.9533,5034,59.1974572904251,202206211832
580,119,37119001916,"Census Tract 19.16, Mecklenburg County, North Carolina",37119001916,Mecklenburg,28227,4624,3472,0.664,4318,80.4075961093099,202206211832
581,119,37119001922,"Census Tract 19.22, Mecklenburg County, North Carolina",37119001922,Mecklenburg,28215,4710,3585,0.5104,4317,83.0437804030577,202206211832
582,119,37119005619,"Census Tract 56.19, Mecklenburg County, North Carolina",37119005619,Mecklenburg,28215,4880,3826,0.2596,4412,86.7180417044424,202206211832
588,119,37119001702,"Census Tract 17.02, Mecklenburg County, North Carolina",37119001702,Mecklenburg,28205,5881,3844,0.8565,5263,73.0381911457344,202206211832
589,119,37119005831,"Census Tract 58.31, Mecklenburg County, North Carolina",37119005831,Mecklenburg,28226,4706,4056,0.131,4492,90.2938557435441,202206211832
590,119,37119005839,"Census Tract 58.39, Mecklenburg County, North Carolina",37119005839,Mecklenburg,28277,2681,2756,0.1319,2463,111.896061713358,202206211832
591,119,37119005830,"Census Tract 58.30, Mecklenburg County, North Carolina",37119005830,Mecklenburg,28226,3923,3266,0.1087,3704,88.1749460043197,202206211832
653,119,37119005815,"Census Tract 58.15, Mecklenburg County, North Carolina",37119005815,Mecklenburg,28226,3943,3937,0.2235,3733,105.464773640504,202206211832
654,119,37119005615,"Census Tract 56.15, Mecklenburg County, North Carolina",37119005615,Mecklenburg,28213,2200,2003,0.0893,2078,96.390760346487,202206211832
660,119,37119002100,"Census Tract 21, Mecklenburg County, North Carolina",37119002100,Mecklenburg,28211,2786,2539,0.422,2541,99.9212908303817,202206211832
661,119,37119002701,"Census Tract 27.01, Mecklenburg County, North Carolina",37119002701,Mecklenburg,28204,2447,2729,0.0634,2387,114.327607875995,202206211832
662,119,37119001801,"Census Tract 18.01, Mecklenburg County, North Carolina",37119001801,Mecklenburg,28205,1348,1001,0.4257,1238,80.8562197092084,202206211832
663,119,37119001605,"Census Tract 16.05, Mecklenburg County, North Carolina",37119001605,Mecklenburg,28205,1738,1252,0.7714,1627,76.9514443761524,202206211832
664,119,37119006407,"Census Tract 64.07, Mecklenburg County, North Carolina",37119006407,Mecklenburg,28031,4007,3530,0.0606,3816,92.5052410901468,202206211832
667,119,37119005846,"Census Tract 58.46, Mecklenburg County, North Carolina",37119005846,Mecklenburg,28277,4046,4602,0.0315,3925,117.248407643312,202206211832
672,119,37119005616,"Census Tract 56.16, Mecklenburg County, North Carolina",37119005616,Mecklenburg,28215,1657,1349,0.8487,1583,85.2179406190777,202206211832
673,119,37119005613,"Census Tract 56.13, Mecklenburg County, North Carolina",37119005613,Mecklenburg,28126,3260,2610,0.4017,3075,84.8780487804878,202206211832
674,119,37119005840,"Census Tract 58.40, Mecklenburg County, North Carolina",37119005840,Mecklenburg,28277,2289,2293,0.1448,2137,107.299953205428,202206211832
678,119,37119000600,"Census Tract 6, Mecklenburg County, North Carolina",37119000600,Mecklenburg,28202,2962,2431,0.4322,2737,88.8198757763975,202206211832
679,119,37119002400,"Census Tract 24, Mecklenburg County, North Carolina",37119002400,Mecklenburg,28204,3484,3322,0.0713,3275,101.435114503817,202206211832
680,119,37119005609,"Census Tract 56.09, Mecklenburg County, North Carolina",37119005609,Mecklenburg,28213,3320,2922,0.6923,3201,91.2839737582006,202206211832
681,119,37119005845,"Census Tract 58.45, Mecklenburg County, North Carolina",37119005845,Mecklenburg,28271,4443,5702,0.1402,4141,137.696208645255,202206211832
686,119,37119002904,"Census Tract 29.04, Mecklenburg County, North Carolina",37119002904,Mecklenburg,28211,6778,7287,0.2286,6221,117.135508760649,202206211832
687,119,37119001918,"Census Tract 19.18, Mecklenburg County, North Carolina",37119001918,Mecklenburg,28205,4450,2458,0.7941,4094,60.0390815828041,202206211832
688,119,37119001921,"Census Tract 19.21, Mecklenburg County, North Carolina",37119001921,Mecklenburg,28105,3017,1840,0.652,2802,65.667380442541,202206211832
697,119,37119002800,"Census Tract 28, Mecklenburg County, North Carolina",37119002800,Mecklenburg,28207,4000,4825,0.0708,3729,129.391257709842,202206211832
698,119,37119001701,"Census Tract 17.01, Mecklenburg County, North Carolina",37119001701,Mecklenburg,28205,4434,2884,0.8778,3905,73.854033290653,202206211832
699,119,37119005829,"Census Tract 58.29, Mecklenburg County, North Carolina",37119005829,Mecklenburg,28134,2077,1980,0.4938,1874,105.656350053362,202206211832
702,119,37119005307,"Census Tract 53.07, Mecklenburg County, North Carolina",37119005307,Mecklenburg,28213,4184,2022,0.9505,3834,52.7386541471048,202206211832
720,119,37119005827,"Census Tract 58.27, Mecklenburg County, North Carolina",37119005827,Mecklenburg,28210,2843,2023,0.3628,2734,73.9941477688369,202206211832
721,119,37119005305,"Census Tract 53.05, Mecklenburg County, North Carolina",37119005305,Mecklenburg,28213,4279,2927,0.857,4058,72.1291276490882,202206211832
722,119,37119005306,"Census Tract 53.06, Mecklenburg County, North Carolina",37119005306,Mecklenburg,28213,2135,1633,0.8417,2061,79.2333818534692,202206211832
752,119,37119005604,"Census Tract 56.04, Mecklenburg County, North Carolina",37119005604,Mecklenburg,28213,5819,1887,0.3938,5804,32.5120606478291,202206211832
765,119,37119001608,"Census Tract 16.08, Mecklenburg County, North Carolina",37119001608,Mecklenburg,28205,4442,2761,0.9241,3939,70.0939324701701,202206211832
775,119,37119002600,"Census Tract 26, Mecklenburg County, North Carolina",37119002600,Mecklenburg,28204,1067,1502,0.2055,1032,145.542635658915,202206211832
785,119,37119004900,"Census Tract 49, Mecklenburg County, North Carolina",37119004900,Mecklenburg,28206,669,561,0.7205,625,89.76,202206211832
797,119,37119980100,"Census Tract 9801, Mecklenburg County, North Carolina",37119980100,Mecklenburg,28208,0,,-999,0,,202206211832
799,119,37119980300,"Census Tract 9803, Mecklenburg County, North Carolina",37119980300,Mecklenburg,28202,28,,-999,28,,202206211832
800,119,37119005909,"Census Tract 59.09, Mecklenburg County, North Carolina",37119005909,Mecklenburg,28241,10393,8426,0.4873,9681,87.0364631752918,202206211832
801,119,37119006209,"Census Tract 62.09, Mecklenburg County, North Carolina",37119006209,Mecklenburg,28031,5145,4289,0.1074,4850,88.4329896907217,202206211832
802,119,37119005509,"Census Tract 55.09, Mecklenburg County, North Carolina",37119005509,Mecklenburg,28078,6855,6681,0.0967,6436,103.80671224363,202206211832
812,119,37119002002,"Census Tract 20.02, Mecklenburg County, North Carolina",37119002002,Mecklenburg,28211,6209,7028,0.2578,5832,120.507544581619,202206211832
813,119,37119001100,"Census Tract 11, Mecklenburg County, North Carolina",37119001100,Mecklenburg,28205,2991,3366,0.0412,2739,122.89156626506,202206211832
814,119,37119005847,"Census Tract 58.47, Mecklenburg County, North Carolina",37119005847,Mecklenburg,28105,4874,5366,0.1236,4643,115.571828559121,202206211832
815,119,37119006302,"Census Tract 63.02, Mecklenburg County, North Carolina",37119006302,Mecklenburg,28078,8558,11181,0.1675,7912,141.31698685541,202206211832
816,119,37119006404,"Census Tract 64.04, Mecklenburg County, North Carolina",37119006404,Mecklenburg,28036,6184,7949,0.006,5795,137.169974115617,202206211832
825,119,37119001505,"Census Tract 15.05, Mecklenburg County, North Carolina",37119001505,Mecklenburg,28213,3581,3322,0.6455,3348,99.2234169653525,202206211832
826,119,37119005912,"Census Tract 59.12, Mecklenburg County, North Carolina",37119005912,Mecklenburg,28208,6821,5287,0.3637,6350,83.259842519685,202206211832
827,119,37119005823,"Census Tract 58.23, Mecklenburg County, North Carolina",37119005823,Mecklenburg,28104,9214,10668,0.1495,8739,122.073463783042,202206211832
828,119,37119005812,"Census Tract 58.12, Mecklenburg County, North Carolina",37119005812,Mecklenburg,28105,7032,5465,0.1763,6610,82.6777609682299,202206211832
829,119,37119006010,"Census Tract 60.10, Mecklenburg County, North Carolina",37119006010,Mecklenburg,28130,7342,5090,0.739,6996,72.7558604917095,202206211832
830,119,37119002003,"Census Tract 20.03, Mecklenburg County, North Carolina",37119002003,Mecklenburg,28211,6164,5893,0.4549,5890,100.050933786078,202206211832
831,119,37119005508,"Census Tract 55.08, Mecklenburg County, North Carolina",37119005508,Mecklenburg,28078,4156,4080,0.0268,3904,104.508196721311,202206211832
832,119,37119000800,"Census Tract 8, Mecklenburg County, North Carolina",37119000800,Mecklenburg,28204,2975,2189,0.9528,2627,83.3269889607918,202206211832
833,119,37119005511,"Census Tract 55.11, Mecklenburg County, North Carolina",37119005511,Mecklenburg,28269,4292,3180,0.2911,3937,80.7721615443231,202206211832
834,119,37119005614,"Census Tract 56.14, Mecklenburg County, North Carolina",37119005614,Mecklenburg,28213,8460,6757,0.1161,7861,85.9559852436077,202206211832
835,119,37119003012,"Census Tract 30.12, Mecklenburg County, North Carolina",37119003012,Mecklenburg,28210,4590,4690,0.4354,4108,114.167478091529,202206211832
836,119,37119006204,"Census Tract 62.04, Mecklenburg County, North Carolina",37119006204,Mecklenburg,28031,7828,8797,0.0273,7541,116.655615966052,202206211832
837,119,37119005844,"Census Tract 58.44, Mecklenburg County, North Carolina",37119005844,Mecklenburg,28277,9246,10432,0.0805,8721,119.619309712189,202206211832
838,119,37119005911,"Census Tract 59.11, Mecklenburg County, North Carolina",37119005911,Mecklenburg,28273,7181,8393,0.0972,6688,125.493421052632,202206211832
839,119,37119006303,"Census Tract 63.03, Mecklenburg County, North Carolina",37119006303,Mecklenburg,28070,6270,6126,0.1018,5655,108.328912466844,202206211832
840,119,37119006304,"Census Tract 63.04, Mecklenburg County, North Carolina",37119006304,Mecklenburg,28078,7047,7462,0.1337,6550,113.923664122137,202206211832
841,119,37119003300,"Census Tract 33, Mecklenburg County, North Carolina",37119003300,Mecklenburg,28203,3538,4464,0.0685,3348,133.333333333333,202206211832
842,119,37119005917,"Census Tract 59.17, Mecklenburg County, North Carolina",37119005917,Mecklenburg,28273,6281,5298,0.3202,5825,90.9527896995708,202206211832
843,119,37119005516,"Census Tract 55.16, Mecklenburg County, North Carolina",37119005516,Mecklenburg,28078,2122,1774,0.0222,1963,90.3718797758533,202206211832
861,119,37119003016,"Census Tract 30.16, Mecklenburg County, North Carolina",37119003016,Mecklenburg,28270,5164,5187,0.2018,4800,108.0625,202206211832
862,119,37119003102,"Census Tract 31.02, Mecklenburg County, North Carolina",37119003102,Mecklenburg,28209,4444,4206,0.6122,4133,101.766271473506,202206211832
863,119,37119000700,"Census Tract 7, Mecklenburg County, North Carolina",37119000700,Mecklenburg,28205,1001,2210,0.2411,978,225.971370143149,202206211832
864,119,37119000100,"Census Tract 1, Mecklenburg County, North Carolina",37119000100,Mecklenburg,28201,5897,7793,0.1037,5817,133.969400034382,202206211832
865,119,37119006215,"Census Tract 62.15, Mecklenburg County, North Carolina",37119006215,Mecklenburg,28078,5220,5030,0.3591,4762,105.627887442251,202206211832
866,119,37119005842,"Census Tract 58.42, Mecklenburg County, North Carolina",37119005842,Mecklenburg,28277,6591,6630,0.2175,6155,107.717303005686,202206211832
867,119,37119005605,"Census Tract 56.05, Mecklenburg County, North Carolina",37119005605,Mecklenburg,28213,6529,4486,0.3211,6354,70.6011960969468,202206211832
900,119,37119003103,"Census Tract 31.03, Mecklenburg County, North Carolina",37119003103,Mecklenburg,28209,4922,5951,0.1541,4810,123.721413721414,202206211832
901,119,37119005816,"Census Tract 58.16, Mecklenburg County, North Carolina",37119005816,Mecklenburg,28277,4577,4601,0.0842,4314,106.652758460825,202206211832
902,119,37119001200,"Census Tract 12, Mecklenburg County, North Carolina",37119001200,Mecklenburg,28205,5055,4774,0.5905,4731,100.908898752906,202206211832
904,119,37119005811,"Census Tract 58.11, Mecklenburg County, North Carolina",37119005811,Mecklenburg,28105,4575,4706,0.1222,4262,110.417644298451,202206211832
905,119,37119006106,"Census Tract 61.06, Mecklenburg County, North Carolina",37119006106,Mecklenburg,28078,5143,4355,0.2027,4780,91.1087866108787,202206211832
906,119,37119005521,"Census Tract 55.21, Mecklenburg County, North Carolina",37119005521,Mecklenburg,28262,7195,6810,0.2068,6841,99.5468498757492,202206211832
907,119,37119005519,"Census Tract 55.19, Mecklenburg County, North Carolina",37119005519,Mecklenburg,28262,5333,5230,0.3096,5044,103.687549563838,202206211832
908,119,37119005711,"Census Tract 57.11, Mecklenburg County, North Carolina",37119005711,Mecklenburg,28105,6175,5549,0.2106,5955,93.1821998320739,202206211832
909,119,37119005714,"Census Tract 57.14, Mecklenburg County, North Carolina",37119005714,Mecklenburg,28104,5562,5225,0.0176,5219,100.114964552596,202206211832
911,119,37119004500,"Census Tract 45, Mecklenburg County, North Carolina",37119004500,Mecklenburg,28208,2724,2117,0.8913,2558,82.7599687255669,202206211832
912,119,37119005836,"Census Tract 58.36, Mecklenburg County, North Carolina",37119005836,Mecklenburg,28134,3638,3696,0.2277,3454,107.006369426752,202206211832
913,119,37119005837,"Census Tract 58.37, Mecklenburg County, North Carolina",37119005837,Mecklenburg,28134,8125,7768,0.1347,7563,102.710564590771,202206211832
914,119,37119005908,"Census Tract 59.08, Mecklenburg County, North Carolina",37119005908,Mecklenburg,28278,1590,2029,0.0384,1522,133.311432325887,202206211832
915,119,37119001911,"Census Tract 19.11, Mecklenburg County, North Carolina",37119001911,Mecklenburg,28227,5920,4534,0.6219,5603,80.9209352132786,202206211832
916,119,37119005517,"Census Tract 55.17, Mecklenburg County, North Carolina",37119005517,Mecklenburg,28078,3971,4717,0.0541,3708,127.211434735707,202206211832
917,119,37119005520,"Census Tract 55.20, Mecklenburg County, North Carolina",37119005520,Mecklenburg,28262,5003,5319,0.1615,4689,113.435700575816,202206211832
941,119,37119005918,"Census Tract 59.18, Mecklenburg County, North Carolina",37119005918,Mecklenburg,28273,4067,3903,0.2203,3752,104.024520255864,202206211832
942,119,37119006406,"Census Tract 64.06, Mecklenburg County, North Carolina",37119006406,Mecklenburg,28031,6252,5729,0.2369,5858,97.7978832365995,202206211832
944,119,37119005817,"Census Tract 58.17, Mecklenburg County, North Carolina",37119005817,Mecklenburg,28277,4508,4546,0.025,4263,106.638517475956,202206211832
983,119,37119000500,"Census Tract 5, Mecklenburg County, North Carolina",37119000500,Mecklenburg,28202,5438,5471,0.3225,5230,104.608030592734,202206211832
984,119,37119003011,"Census Tract 30.11, Mecklenburg County, North Carolina",37119003011,Mecklenburg,28210,6522,7566,0.2244,6114,123.748773307164,202206211832
985,119,37119003105,"Census Tract 31.05, Mecklenburg County, North Carolina",37119003105,Mecklenburg,28210,3797,4178,0.0097,3581,116.671320860095,202206211832
986,119,37119003806,"Census Tract 38.06, Mecklenburg County, North Carolina",37119003806,Mecklenburg,28217,9733,7840,0.4007,9303,84.2738901429646,202206211832
987,119,37119003204,"Census Tract 32.04, Mecklenburg County, North Carolina",37119003204,Mecklenburg,28209,3578,3741,0.2628,3369,111.041852181656,202206211832
989,119,37119003108,"Census Tract 31.08, Mecklenburg County, North Carolina",37119003108,Mecklenburg,28210,3735,2332,0.7191,3325,70.1353383458647,202206211832
990,119,37119005824,"Census Tract 58.24, Mecklenburg County, North Carolina",37119005824,Mecklenburg,28134,4195,3528,0.7617,3731,94.5590994371482,202206211832
991,119,37119005916,"Census Tract 59.16, Mecklenburg County, North Carolina",37119005916,Mecklenburg,28217,3029,1736,0.882,2843,61.062258177981,202206211832
992,119,37119005914,"Census Tract 59.14, Mecklenburg County, North Carolina",37119005914,Mecklenburg,28273,7685,5593,0.4294,7211,77.5620579669949,202206211832
993,119,37119005907,"Census Tract 59.07, Mecklenburg County, North Carolina",37119005907,Mecklenburg,28273,7055,6489,0.2776,6429,100.933271115259,202206211832
994,119,37119005906,"Census Tract 59.06, Mecklenburg County, North Carolina",37119005906,Mecklenburg,28214,4898,4636,0.6367,4493,103.182728689072,202206211832
995,119,37119004100,"Census Tract 41, Mecklenburg County, North Carolina",37119004100,Mecklenburg,28202,4106,4090,0.2383,3829,106.816401149125,202206211832
996,119,37119001400,"Census Tract 14, Mecklenburg County, North Carolina",37119001400,Mecklenburg,28205,3243,3480,0.2554,3083,112.877067791113,202206211832
997,119,37119004305,"Census Tract 43.05, Mecklenburg County, North Carolina",37119004305,Mecklenburg,28208,6658,4202,0.8686,6079,69.1232110544497,202206211832
998,119,37119006008,"Census Tract 60.08, Mecklenburg County, North Carolina",37119006008,Mecklenburg,28214,4314,3152,0.1795,4062,77.5972427375677,202206211832
1001,119,37119005709,"Census Tract 57.09, Mecklenburg County, North Carolina",37119005709,Mecklenburg,28105,4344,3695,0.1897,4045,91.3473423980222,202206211832
1002,119,37119005514,"Census Tract 55.14, Mecklenburg County, North Carolina",37119005514,Mecklenburg,28262,6751,6083,0.3549,6399,95.0617283950617,202206211832
1003,119,37119005518,"Census Tract 55.18, Mecklenburg County, North Carolina",37119005518,Mecklenburg,28262,5359,5365,0.1768,4919,109.066883512909,202206211832
1004,119,37119005522,"Census Tract 55.22, Mecklenburg County, North Carolina",37119005522,Mecklenburg,28262,4765,3766,0.186,4585,82.1374045801527,202206211832
1006,119,37119001912,"Census Tract 19.12, Mecklenburg County, North Carolina",37119001912,Mecklenburg,28212,8311,4568,0.9139,7296,62.609649122807,202206211832
1008,119,37119004000,"Census Tract 40, Mecklenburg County, North Carolina",37119004000,Mecklenburg,28208,4691,3320,0.8848,4421,75.0961320968107,202206211832
1009,119,37119003700,"Census Tract 37, Mecklenburg County, North Carolina",37119003700,Mecklenburg,28203,3876,3668,0.7034,3764,97.4495217853348,202206211832
1010,119,37119004400,"Census Tract 44, Mecklenburg County, North Carolina",37119004400,Mecklenburg,28208,4097,3208,0.6802,3830,83.7597911227154,202206211832
1011,119,37119005828,"Census Tract 58.28, Mecklenburg County, North Carolina",37119005828,Mecklenburg,28210,3945,4236,0.0643,3738,113.322632423756,202206211832
1012,119,37119005834,"Census Tract 58.34, Mecklenburg County, North Carolina",37119005834,Mecklenburg,28105,4929,3969,0.3748,4427,89.6543934944658,202206211832
1013,119,37119005843,"Census Tract 58.43, Mecklenburg County, North Carolina",37119005843,Mecklenburg,28277,3218,3494,0.1291,2990,116.85618729097,202206211832
1018,119,37119003802,"Census Tract 38.02, Mecklenburg County, North Carolina",37119003802,Mecklenburg,28209,3543,2538,0.9745,3378,75.133214920071,202206211832
1019,119,37119006007,"Census Tract 60.07, Mecklenburg County, North Carolina",37119006007,Mecklenburg,28214,8324,6742,0.1666,7346,91.7778382793357,202206211832
1020,119,37119006213,"Census Tract 62.13, Mecklenburg County, North Carolina",37119006213,Mecklenburg,28078,6749,7101,0.0495,6153,115.407118478791,202206211832
1021,119,37119006211,"Census Tract 62.11, Mecklenburg County, North Carolina",37119006211,Mecklenburg,28078,6216,6902,0.0407,5714,120.791039551978,202206211832
1022,119,37119006210,"Census Tract 62.10, Mecklenburg County, North Carolina",37119006210,Mecklenburg,28078,4498,4870,0.0523,4100,118.780487804878,202206211832
1027,119,37119001504,"Census Tract 15.04, Mecklenburg County, North Carolina",37119001504,Mecklenburg,28205,6940,4594,0.9565,6452,71.2027278363298,202206211832
1028,119,37119001300,"Census Tract 13, Mecklenburg County, North Carolina",37119001300,Mecklenburg,28205,4084,3271,0.6178,4007,81.6321437484402,202206211832
1095,119,37119005100,"Census Tract 51, Mecklenburg County, North Carolina",37119005100,Mecklenburg,28206,2247,1616,0.9398,2135,75.6908665105386,202206211832
1096,119,37119000400,"Census Tract 4, Mecklenburg County, North Carolina",37119000400,Mecklenburg,28202,3490,3620,0.0777,3448,104.988399071926,202206211832
1097,119,37119003807,"Census Tract 38.07, Mecklenburg County, North Carolina",37119003807,Mecklenburg,28217,4826,3294,0.9625,4281,76.9446391030133,202206211832
1098,119,37119003805,"Census Tract 38.05, Mecklenburg County, North Carolina",37119003805,Mecklenburg,28208,3196,2623,0.2036,2942,89.1570360299116,202206211832
1099,119,37119001000,"Census Tract 10, Mecklenburg County, North Carolina",37119001000,Mecklenburg,28204,3031,3716,0.0056,2832,131.214689265537,202206211832
1100,119,37119005913,"Census Tract 59.13, Mecklenburg County, North Carolina",37119005913,Mecklenburg,28273,6559,5548,0.6034,6204,89.4261766602192,202206211832
1101,119,37119006005,"Census Tract 60.05, Mecklenburg County, North Carolina",37119006005,Mecklenburg,28214,3380,2738,0.4142,3110,88.0385852090032,202206211832
1102,119,37119004304,"Census Tract 43.04, Mecklenburg County, North Carolina",37119004304,Mecklenburg,28208,4737,2479,0.7534,4199,59.0378661586092,202206211832
1103,119,37119006009,"Census Tract 60.09, Mecklenburg County, North Carolina",37119006009,Mecklenburg,28214,3984,2466,0.3605,3718,66.3259817105971,202206211832
1104,119,37119006208,"Census Tract 62.08, Mecklenburg County, North Carolina",37119006208,Mecklenburg,28031,3190,3104,0.0588,3047,101.870692484411,202206211832
1107,119,37119005712,"Census Tract 57.12, Mecklenburg County, North Carolina",37119005712,Mecklenburg,28104,4268,3491,0.0629,3961,88.1343095177985,202206211832
1108,119,37119006103,"Census Tract 61.03, Mecklenburg County, North Carolina",37119006103,Mecklenburg,28214,3627,4050,0.1879,3439,117.766792672288,202206211832
1110,119,37119006105,"Census Tract 61.05, Mecklenburg County, North Carolina",37119006105,Mecklenburg,28078,3132,2630,0.2591,2930,89.7610921501707,202206211832
1111,119,37119001603,"Census Tract 16.03, Mecklenburg County, North Carolina",37119001603,Mecklenburg,28205,4366,3385,0.7987,4134,81.881954523464,202206211832
1112,119,37119005610,"Census Tract 56.10, Mecklenburg County, North Carolina",37119005610,Mecklenburg,28213,3043,2374,0.4762,2805,84.6345811051693,202206211832
1113,119,37119005611,"Census Tract 56.11, Mecklenburg County, North Carolina",37119005611,Mecklenburg,28213,2914,2587,0.3304,2747,94.1754641427011,202206211832
1114,119,37119003201,"Census Tract 32.01, Mecklenburg County, North Carolina",37119003201,Mecklenburg,28209,2829,2038,0.3919,2491,81.8145323163388,202206211832
