OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
36,27103,11612,98,36071,Winston Salem,"",3219.20656483047,32192.0656483047,527249856.672729,146399.561156354,202302211940
37,27104,9179,71,29383,Winston Salem,"",3123.9151890549,31239.151890549,337669863.683838,130394.134288752,202302211940
38,27105,13241,91,40186,Winston Salem,"",3294.92858209327,32949.2858209327,950547784.577881,208375.813794777,202302211940
39,27106,14923,114,51378,Winston Salem,"",2904.55058585387,29045.5058585387,787324720.967285,203893.681115083,202302211940
40,27107,15861,123,52432,Winston Salem,"",3025.06103143119,30250.6103143119,1859279716.41162,319111.813640457,202302211940
41,27127,13129,62,38510,Winston Salem,"",3409.24435211633,34092.4435211633,820319160.873047,213438.375685158,202302211940
42,27157,213,1,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202302211940
43,27203,7681,85,21876,Asheboro,"",3511.15377582739,35111.5377582739,589408161.410522,188062.356665824,202302211940
44,27205,10444,92,34549,Asheboro,"",3022.95290746476,30229.5290746476,6255653514.79199,588011.232518038,202302211940
45,27207,1060,5,3806,Bear Creek,"",2785.07619548082,27850.7619548082,2300194678.82397,473699.237818466,202302211940
46,27208,487,4,1691,Bennett,"",2879.95269071555,28799.5269071555,1029479783.1405,215638.108979383,202302211940
47,27209,1642,56,4151,Biscoe,"",3955.67333172729,39556.7333172729,1198089302.20734,259108.004034657,202302211940
48,27212,678,1,1600,Blanch,"",4237.5,42375,1328181375.12305,277007.399750669,202302211940
49,27214,3568,27,11747,Browns Summit,"",3037.3712437218,30373.712437218,1414533235.94788,324969.09283087,202302211940
50,27215,15737,160,44892,Burlington,"",3505.52436959815,35055.2436959815,1827823774.30115,298200.358945539,202302211940
51,27217,15295,176,39111,Burlington,"",3910.66451893329,39106.6451893329,3473433663.33496,513818.514768521,202302211940
52,27229,1393,25,4014,Candor,"",3470.35376183358,34703.5376183358,2747739848.89313,367384.611313313,202302211940
53,27231,546,2,2048,Cedar Grove,"",2666.015625,26660.15625,987771348.581177,209108.769362036,202302211940
54,27233,1002,10,3647,Climax,"",2747.46366876885,27474.6366876885,703252829.253662,187154.002103637,202302211940
55,27235,1445,16,4575,Colfax,"",3158.46994535519,31584.6994535519,380654027.583252,148521.339190304,202302211940
56,27239,2867,32,9629,Denton,"",2977.46391110188,29774.6391110188,4319759872.9696,429373.198159065,202302211940
57,27242,642,9,2668,Eagle Springs,"",2406.29685157421,24062.9685157421,1480408484.01825,321391.030328654,202302211940
58,27243,1234,6,4665,Efland,"",2645.23043944266,26452.3043944266,1142332751.10315,311755.144165645,202302211940
59,27244,6191,37,16259,Elon,"",3807.73725321361,38077.372532136,1541989025.453,399696.340130383,202302211940
60,27248,1332,15,4835,Franklinville,"",2754.91209927611,27549.1209927611,942909114.352783,215710.992817748,202302211940
61,27249,4181,34,13355,Gibsonville,"",3130.66267315612,31306.6267315612,1679803774.77087,397477.611919869,202302211940
62,27252,443,4,2264,Goldston,"",1956.71378091873,19567.1378091873,1142470673.17163,220926.147155477,202302211940
63,27253,11758,110,31464,Graham,"",3736.96923468091,37369.6923468091,2351372927.78931,521476.969804175,202302211940
64,27258,2382,17,7740,Haw River,"",3077.51937984496,30775.1937984496,473631125.268677,312686.877842212,202302211940
65,27260,7356,95,25696,High Point,"",2862.70236612702,28627.0236612702,348441568.963501,133229.878739789,202302211940
66,27262,6711,104,24764,High Point,"",2709.98223227265,27099.8223227265,368730084.700928,171087.864383377,202302211940
67,27263,6449,91,22320,High Point,"",2889.33691756272,28893.3691756272,1121512604.52234,249658.228757679,202302211940
68,27265,14866,117,50038,High Point,"",2970.94208401615,29709.4208401615,1172957282.41284,307481.490778656,202302211940
69,27268,543,0,1695,High Point,"",3203.53982300885,32035.3982300885,2495618.64758301,8251.66869064816,202302211940
70,27278,7731,35,27181,Hillsborough,"",2844.26621537103,28442.6621537103,2885765742.02771,502574.675043234,202302211940
71,27281,938,9,3710,Jackson Springs,"",2528.30188679245,25283.0188679245,2095606802.2608,479969.724586593,202302211940
72,27282,4698,51,16597,Jamestown,"",2830.63204193529,28306.3204193529,404066994.873657,168803.970950205,202302211940
73,27283,851,9,2982,Julian,"",2853.78940308518,28537.8940308518,711286368.914917,161239.518798817,202302211940
74,27284,17799,176,56201,Kernersville,"",3167.02549776694,31670.2549776694,2233069317.10205,420748.080109326,202302211940
75,27288,7446,99,23585,Eden,"",3157.09137163451,31570.9137163451,1951079100.05676,304615.616752016,202302211940
76,27291,416,4,1538,Leasburg,"",2704.81144343303,27048.1144343303,1492904663.44434,314720.3653191,202302211940
77,27292,13907,118,41465,Lexington,"",3353.91293862294,33539.1293862293,4270233445.18579,407599.915340798,202302211940
78,27295,13987,116,39191,Lexington,"",3568.93164246893,35689.3164246893,3631502180.53174,466742.919509857,202302211940
79,27298,3057,27,10440,Liberty,"",2928.16091954023,29281.6091954023,2639148530.03284,431527.987760386,202302211940
80,27299,2018,17,5254,Linwood,"",3840.88313665778,38408.8313665778,822543412.257813,203597.604040364,202302211940
81,27301,3444,33,10019,Mc Leansville,"",3437.4688092624,34374.688092624,900133716.655151,287107.537324028,202302211940
82,27302,10996,58,32302,Mebane,"",3404.12358367903,34041.2358367903,3198656461.27478,644303.594275321,202302211940
83,27305,433,4,1585,Milton,"",2731.86119873817,27318.6119873817,687167820.539429,263836.485514183,202302211940
84,27306,2143,26,5945,Mount Gilead,"",3604.70984020185,36047.0984020185,5305900334.83325,426306.558627535,202302211940
85,27310,2230,8,8562,Oak Ridge,"",2604.5316514833,26045.316514833,526240082.103149,140986.043049622,202302211940
86,27311,971,9,3220,Pelham,"",3015.52795031056,30155.2795031056,1338371966.32642,293760.993606137,202302211940
87,27312,5201,37,22205,Pittsboro,"",2342.26525557307,23422.6525557307,5005768374.64233,617961.777569282,202302211940
88,27313,1945,39,7288,Pleasant Garden,"",2668.77058177827,26687.7058177827,760352714.59021,181619.740165306,202302211940
89,27314,291,2,1138,Prospect Hill,"",2557.11775043937,25571.1775043937,773578280.842896,162162.976448062,202302211940
90,27315,463,2,2140,Providence,"",2163.55140186916,21635.5140186916,697810511.310425,179457.95829655,202302211940
91,27316,2092,29,7156,Ramseur,"",2923.42090553382,29234.2090553382,1975410509.03577,278228.393914437,202302211940
92,27317,5725,59,17851,Randleman,"",3207.10324351577,32071.0324351577,1700826686.43616,339539.515262609,202302211940
93,27320,11573,111,38894,Reidsville,"",2975.52321694863,29755.2321694863,6966725984.64832,658218.836963247,202302211940
94,27325,2105,22,7676,Robbins,"",2742.31370505472,27423.1370505472,2401051783.47894,409075.895347678,202302211940
95,27326,1087,6,3692,Ruffin,"",2944.2036836403,29442.036836403,1884156536.74561,359587.547530237,202302211940
96,27330,12931,109,39529,Sanford,"",3271.2691947684,32712.691947684,6011213414.18433,528161.840140258,202302211940
97,27332,10017,74,33549,Sanford,"",2985.78199052133,29857.8199052133,2996782209.29614,417113.1648361,202302211940
98,27341,1517,14,5820,Seagrove,"",2606.52920962199,26065.2920962199,2678433259.4787,311632.157547413,202302211940
99,27343,407,0,1840,Semora,"",2211.95652173913,22119.5652173913,1390260353.39624,348769.311430722,202302211940
100,27344,5831,53,19290,Siler City,"",3022.80974598237,30228.0974598237,4591228058.44531,607903.308882545,202302211940
101,27349,2068,12,5850,Snow Camp,"",3535.04273504273,35350.4273504274,1831279532.651,381750.490582419,202302211940
102,27350,2036,22,7508,Sophia,"",2711.77410761854,27117.7410761854,1066449848.573,204602.636460839,202302211940
103,27355,772,5,3196,Staley,"",2415.51939924906,24155.1939924906,1016358702.6969,245160.332752788,202302211940
104,27356,930,12,3513,Star,"",2647.30999146029,26473.0999146029,1815293543.21783,348288.379855761,202302211940
105,27357,2905,41,8325,Stokesdale,"",3489.48948948949,34894.8948948949,1273124268.28796,223115.118835702,202302211940
106,27358,3698,20,15960,Summerfield,"",2317.04260651629,23170.4260651629,1557557662.14905,323017.176053331,202302211940
107,27360,15165,152,48331,Thomasville,"",3137.73768388819,31377.3768388819,2458732404.91687,372395.85217249,202302211940
108,27370,4775,74,14622,Trinity,"",3265.62713719053,32656.2713719053,1663817222.16028,344702.900725307,202302211940
109,27371,2395,27,7778,Troy,"",3079.19773720751,30791.9773720751,4076136455.00793,473833.643450898,202302211940
110,27376,2987,33,9884,West End,"",3022.05584783488,30220.5584783488,1781050002.06519,320932.333330313,202302211940
111,27377,3784,18,9597,Whitsett,"",3942.89882254871,39428.9882254871,736936774.92627,183024.518653502,202302211940
112,27379,1640,27,6057,Yanceyville,"",2707.61102856199,27076.1102856199,2663338769.75159,422550.665080929,202302211940
113,27401,6381,58,20221,Greensboro,"",3155.63028534692,31556.3028534692,171748092.127686,100334.769337553,202302211940
114,27403,5013,37,21278,Greensboro,"",2355.95450700254,23559.5450700254,159396286.028687,87465.254538865,202302211940
115,27405,16282,116,52510,Greensboro,"",3100.74271567321,31007.4271567321,886695637.391357,284328.52642169,202302211940
116,27406,19041,211,60755,Greensboro,"",3134.06304007901,31340.6304007901,1894160074.00403,327705.317343954,202302211940
117,27407,14697,141,49837,Greensboro,"",2949.0137849389,29490.137849389,840498790.451172,227731.576408349,202302211940
118,27408,4476,21,17406,Greensboro,"",2571.52705963461,25715.2705963461,221403500.549561,80148.1616765213,202302211940
119,27409,5468,33,17953,Greensboro,"",3045.73051857628,30457.3051857628,603872824.646484,239783.02449594,202302211940
120,27410,14272,112,56968,Greensboro,"",2505.26611430979,25052.6611430979,859363574.914917,272309.563854046,202302211940
121,27455,8192,98,29197,Greensboro,"",2805.76771586122,28057.6771586122,816075696.678345,198282.860420202,202302211940
122,27501,7431,43,21338,Angier,"",3482.51944887056,34825.1944887056,1683348454.90833,329143.189780915,202302211940
123,27502,13414,22,43747,Apex,"",3066.26740119322,30662.6740119322,840126405.51062,242725.298081049,202302211940
124,27503,954,3,7222,Bahama,"",1320.96372196068,13209.6372196068,1054708975.44934,246183.053747647,202302211940
125,27504,6756,47,16320,Benson,"",4139.70588235294,41397.0588235294,2584462015.08862,486262.181304732,202302211940
126,27505,2137,22,7308,Broadway,"",2924.19266557198,29241.9266557198,1509842573.20557,320128.84050568,202302211940
127,27507,474,3,2053,Bullock,"",2308.81636629323,23088.1636629323,1354883649.98218,266873.357504052,202302211940
128,27508,795,2,2340,Bunn,"",3397.4358974359,33974.358974359,312599782.273071,114289.902416244,202302211940
129,27509,3730,47,6935,Butner,"",5378.51478010094,53785.1478010094,507253453.414795,156294.942704551,202302211940
130,27510,3553,10,14543,Carrboro,"",2443.09977308671,24430.9977308671,88705554.5671387,57867.6032694508,202302211940
131,27511,8960,47,34041,Cary,"",2632.12009047913,26321.2009047913,333520579.048462,98702.6527265332,202302211940
132,27513,11861,38,49003,Cary,"",2420.46405322123,24204.6405322123,474399121.186279,162336.294574525,202302211940
133,27514,8216,31,32847,Chapel Hill,"",2501.29387767528,25012.9387767528,579057212.663452,190879.985276748,202302211940
134,27516,10246,24,44117,Chapel Hill,"",2322.46072942403,23224.6072942403,2564236091.9281,438904.079251582,202302211940
135,27517,6466,32,28831,Chapel Hill,"",2242.72484478513,22427.2484478513,1520140847.99951,299162.993678502,202302211940
136,27518,5960,26,22765,Cary,"",2618.05403030969,26180.5403030969,262665807.612671,130741.025823352,202302211940
137,27519,16708,26,59960,Cary,"",2786.52434956638,27865.2434956638,609072010.422363,166930.324843009,202302211940
138,27520,17376,121,43958,Clayton,"",3952.86409754766,39528.6409754766,1962402119.35425,374945.851452288,202302211940
139,27521,2313,19,7149,Coats,"",3235.41754091481,32354.1754091481,721041350.168091,174373.299688565,202302211940
140,27522,4523,15,13652,Creedmoor,"",3313.06768239086,33130.6768239086,2172960809.67273,361578.814896965,202302211940
141,27523,5050,5,12782,Apex,"",3950.86840869973,39508.6840869973,1210964088.06177,294058.887697932,202302211940
142,27524,4900,43,13532,Four Oaks,"",3621.04640851315,36210.4640851315,3831785222.9375,530912.577014992,202302211940
143,27525,6742,13,15534,Franklinton,"",4340.15707480366,43401.5707480366,2660281050.9928,421324.476104612,202302211940
144,27526,19588,88,54027,Fuquay Varina,"",3625.59461010236,36255.9461010236,2787678657.25134,460586.982042285,202302211940
145,27527,12019,31,30234,Clayton,"",3975.32579215453,39753.2579215453,1261348608.45837,213730.175971786,202302211940
146,27529,20081,120,53854,Garner,"",3728.78523415159,37287.852341516,1666161335.17407,336033.618547781,202302211940
147,27530,12853,139,40212,Goldsboro,"",3196.30955933552,31963.0955933552,2920081393.96802,465673.796837526,202302211940
148,27531,107,0,666,Goldsboro,"",1606.60660660661,16066.0660660661,123956304.007813,71472.4653387502,202302211940
149,27534,11245,132,31819,Goldsboro,"",3534.05198152048,35340.5198152048,1995982542.31616,394454.137280507,202302211940
150,27536,6218,67,16459,Henderson,"",3777.87228871742,37778.7228871742,359552678.037964,148817.062353839,202302211940
151,27537,8224,59,25321,Henderson,"",3247.89700248805,32478.9700248805,5545289733.50195,795404.906342347,202302211940
152,27539,7657,15,26567,Apex,"",2882.14702450408,28821.4702450408,805959451.628174,335082.894750928,202302211940
153,27540,14767,23,39075,Holly Springs,"",3779.14267434421,37791.4267434421,1299006108.57275,339054.617126206,202302211940
154,27541,1151,6,4044,Hurdle Mills,"",2846.1918892186,28461.918892186,1979862536.66309,328579.598479954,202302211940
155,27542,3006,32,10043,Kenly,"",2993.12954296525,29931.2954296525,2499059670.1123,366253.348192187,202302211940
156,27544,1366,7,4291,Kittrell,"",3183.40713120485,31834.0713120485,1645813165.28467,322022.503716068,202302211940
157,27545,13057,53,30327,Knightdale,"",4305.40442509975,43054.0442509975,885541868.759766,219250.012614228,202302211940
158,27546,7750,113,22436,Lillington,"",3454.26992333749,34542.6992333749,3433026188.83105,510775.88711738,202302211940
159,27549,8277,54,25224,Louisburg,"",3281.3986679353,32813.986679353,6636124442.18066,817297.028533168,202302211940
160,27551,518,4,2205,Macon,"",2349.20634920635,23492.0634920635,2443966870.98499,402849.299843211,202302211940
161,27553,943,2,2030,Manson,"",4645.32019704434,46453.2019704433,1245206626.07959,217969.561788749,202302211940
162,27556,76,1,298,Middleburg,"",2550.3355704698,25503.355704698,67850312.0914307,63490.7222823736,202302211940
163,27557,2932,23,9214,Middlesex,"",3182.11417408292,31821.1417408292,2046463550.40088,338861.342265205,202302211940
164,27559,578,2,2874,Moncure,"",2011.13430758525,20111.3430758525,1458825370.29968,366837.077035256,202302211940
165,27560,10592,20,33691,Morrisville,"",3143.86631444599,31438.6631444599,794384947.373291,268297.11970144,202302211940
166,27562,1341,2,2791,New Hill,"",4804.72948763884,48047.2948763884,1862081556.93738,349507.762295745,202302211940
167,27563,1549,15,5312,Norlina,"",2916.03915662651,29160.3915662651,1943381370.69177,412640.540954252,202302211940
168,27565,8328,69,26057,Oxford,"",3196.07015389339,31960.7015389339,9219811779.9552,826827.222809143,202302211940
169,27569,2960,18,8984,Princeton,"",3294.74621549421,32947.4621549421,2107084820.73511,313917.550563748,202302211940
170,27571,3633,5,7385,Rolesville,"",4919.43127962085,49194.3127962085,149121249.193359,94251.9264704589,202302211940
171,27572,1800,8,7316,Rougemont,"",2460.3608529251,24603.608529251,3003228111.9873,397658.617230022,202302211940
172,27573,4017,65,11561,Roxboro,"",3474.61292275755,34746.1292275755,501787874.430542,219611.309648668,202302211940
173,27574,4085,29,15232,Roxboro,"",2681.85399159664,26818.5399159664,5527133817.3114,691755.452465681,202302211940
174,27576,6449,51,20197,Selma,"",3193.04847254543,31930.4847254543,2407427117.65723,339571.106645256,202302211940
175,27577,9996,91,25214,Smithfield,"",3964.46418656302,39644.6418656302,2877290650.99841,416726.966278934,202302211940
176,27581,1196,3,3956,Stem,"",3023.25581395349,30232.5581395349,1038615853.81189,246789.101888964,202302211940
177,27583,2228,15,7012,Timberlake,"",3177.41015402168,31774.1015402168,1327957318.65857,326956.719649922,202302211940
178,27587,31553,93,74087,Wake Forest,"",4258.91181988743,42589.1181988743,3132804734.81897,700749.84181148,202302211940
179,27589,2496,23,8312,Warrenton,"",3002.88739172281,30028.8739172281,4790731000.68542,626837.217934377,202302211940
180,27591,10058,47,23448,Wendell,"",4289.49164107813,42894.9164107813,1913446220.02844,380727.392057269,202302211940
181,27592,6013,19,17368,Willow Spring,"",3462.11423307232,34621.1423307232,1090932847.86865,312475.180771682,202302211940
182,27596,7737,17,18655,Youngsville,"",4147.41356204771,41474.1356204771,1519151285.28821,344366.073155402,202302211940
183,27597,11605,46,25494,Zebulon,"",4552.05146308935,45520.5146308935,3191967656.80884,568385.679042478,202302211940
184,27601,3608,8,12139,Raleigh,"",2972.23824038224,29722.3824038224,49970514.2080078,41226.7428180514,202302211940
185,27603,19431,70,55479,Raleigh,"",3502.40631590331,35024.0631590331,1420350588.63403,346107.072534997,202302211940
186,27604,16160,77,47645,Raleigh,"",3391.75149543499,33917.5149543499,550434833.049927,194088.121184431,202302211940
187,27605,2013,19,5253,Raleigh,"",3832.09594517419,38320.9594517419,26954475.7900391,26465.2700663817,202302211940
188,27606,14629,32,47938,Raleigh,"",3051.65004797864,30516.5004797864,750229681.939209,267151.497057326,202302211940
189,27607,7681,23,30296,Raleigh,"",2535.31819382097,25353.1819382097,519162282.902344,200611.380547666,202302211940
190,27608,3667,8,11603,Raleigh,"",3160.38955442558,31603.8955442558,91889809.9622803,55583.7467967219,202302211940
191,27609,12137,48,38631,Raleigh,"",3141.77732908804,31417.7732908804,310136046.756592,95880.1630267631,202302211940
192,27610,30868,142,74203,Raleigh,"",4159.93962508254,41599.3962508254,1211166911.84558,327751.489063643,202302211940
193,27612,12609,57,39208,Raleigh,"",3215.92532136299,32159.2532136299,428868509.332275,164483.082879678,202302211940
194,27613,13905,26,46521,Raleigh,"",2988.97272199652,29889.7272199652,675406849.409912,184431.643996557,202302211940
195,27614,11571,31,37689,Raleigh,"",3070.12656212688,30701.2656212688,829063194.918701,218912.319813944,202302211940
196,27615,13995,77,46038,Raleigh,"",3039.88009904861,30398.8009904861,525952454.993774,134192.839940925,202302211940
197,27616,22373,62,55260,Raleigh,"",4048.67897213174,40486.7897213174,646426991.218628,201092.505637391,202302211940
198,27617,6703,7,19511,Raleigh,"",3435.49792424786,34354.9792424786,230483847.672241,125016.743498848,202302211940
199,27701,8219,28,26489,Durham,"",3102.79738759485,31027.9738759485,147212202.097778,89264.6755119976,202302211940
200,27703,20732,59,61351,Durham,"",3379.24402210233,33792.4402210233,1376809528.09961,349864.156739062,202302211940
201,27704,14285,72,39369,Durham,"",3628.48942061012,36284.8942061012,1307759376.10449,279407.953507315,202302211940
202,27705,14907,106,48078,Durham,"",3100.58654686135,31005.8654686135,1155101566.94189,288440.086812307,202302211940
203,27707,15244,32,47036,Durham,"",3240.92184709584,32409.2184709584,551326002.510864,228660.826032165,202302211940
204,27708,1363,0,4635,Durham,"",2940.66882416397,29406.6882416397,24140532.868042,39624.2440738689,202302211940
205,27709,1340,1,4,Durham,"",,,166810196.870483,93465.8554704914,202302211940
206,27710,25,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202302211940
207,27712,6742,39,22055,Durham,"",3056.90319655407,30569.0319655407,952678558.948486,239427.124284806,202302211940
208,27713,16106,51,53996,Durham,"",2982.81354174383,29828.1354174383,1004016276.63342,186930.768828538,202302211940
209,27801,6426,44,21556,Rocky Mount,"",2981.07255520505,29810.7255520505,1947625744.14368,298032.749540483,202302211940
210,27803,6499,62,22337,Rocky Mount,"",2909.5223172315,29095.223172315,1209689022.16736,314786.382274833,202302211940
211,27804,9929,150,29160,Rocky Mount,"",3405.00685871056,34050.0685871056,1207912397.80139,237805.719395059,202302211940
212,27805,769,6,3769,Aulander,"",2040.32899973468,20403.2899973468,3260348789.01416,427031.578041759,202302211940
213,27806,536,5,2441,Aurora,"",2195.82138467841,21958.2138467841,3806890944.80762,575449.481817414,202302211940
214,27807,2548,19,6940,Bailey,"",3671.46974063401,36714.6974063401,1393278091.89233,266050.599193056,202302211940
215,27808,710,9,2481,Bath,"",2861.74929463926,28617.4929463926,1375581489.5946,320371.987641635,202302211940
216,27809,1395,14,5254,Battleboro,"",2655.11990864104,26551.1990864104,2127311815.53979,418206.140952668,202302211940
217,27812,784,3,2951,Bethel,"",2656.72653337852,26567.2653337852,1796512894.90283,307599.92172387,202302211940
218,27813,261,2,687,Black Creek,"",3799.12663755459,37991.2663755458,17954681.8726807,21851.3845296183,202302211940
219,27814,464,8,1801,Blounts Creek,"",2576.34647418101,25763.4647418101,2084052221.88855,349050.345630614,202302211940
220,27816,727,6,2634,Castalia,"",2760.06074411541,27600.6074411541,1727056405.90051,269780.663460197,202302211940
221,27817,2541,18,7777,Chocowinity,"",3267.32673267327,32673.2673267327,3011254799.10022,441922.251479678,202302211940
222,27818,292,1,1269,Como,"",2301.024428684,23010.24428684,1775223218.97412,291672.91933713,202302211940
223,27820,663,12,3292,Conway,"",2013.97326852977,20139.7326852977,1787180209.86865,300570.413456991,202302211940
224,27822,2783,34,9119,Elm City,"",3051.8697225573,30518.697225573,2421416079.34338,500329.938801195,202302211940
225,27823,2461,16,7812,Enfield,"",3150.28161802355,31502.8161802355,5279947738.18738,591795.38238411,202302211940
226,27827,76,0,99,Falkland,"",7676.76767676768,76767.6767676768,6818760.54968262,12365.1347191574,202302211940
227,27828,3134,17,9031,Farmville,"",3470.26907319234,34702.6907319234,1954373169.79175,304535.643741104,202302211940
228,27829,554,4,1872,Fountain,"",2959.40170940171,29594.0170940171,1242859232.87109,276952.810668189,202302211940
229,27830,1314,15,4858,Fremont,"",2704.81679703582,27048.1679703582,1661392631.86707,301522.072838785,202302211940
230,27831,1130,13,3588,Garysburg,"",3149.38684503902,31493.8684503902,1733783751.73071,369102.732751728,202302211940
231,27832,1060,12,2912,Gaston,"",3640.10989010989,36401.0989010989,1029571544.94922,217897.088475999,202302211940
232,27834,21431,106,57505,Greenville,"",3726.80636466394,37268.0636466394,5082356628.8689,890421.476518531,202302211940
233,27837,2239,14,6506,Grimesland,"",3441.43867199508,34414.3867199508,1710764546.60681,462288.004070908,202302211940
234,27839,966,7,3702,Halifax,"",2609.40032414911,26094.0032414911,3728459644.54443,454921.143892168,202302211940
235,27840,122,4,535,Hamilton,"",2280.3738317757,22803.738317757,127567387.286499,59155.8177418193,202302211940
236,27842,271,1,1436,Henrico,"",1887.18662952646,18871.8662952646,414285932.678223,116849.514846702,202302211940
237,27843,343,4,946,Hobgood,"",3625.79281183932,36257.9281183932,1458584246.23853,232329.162988765,202302211940
238,27844,1162,10,3039,Hollister,"",3823.62619282659,38236.2619282659,1251113401.94934,274076.283965929,202302211940
239,27845,555,14,2841,Jackson,"",1953.53748680042,19535.3748680042,2842001076.66528,416912.567186113,202302211940
240,27846,975,11,3069,Jamesville,"",3176.93059628544,31769.3059628543,3050744149.28796,442133.927899832,202302211940
241,27847,195,1,1071,Kelford,"",1820.72829131653,18207.2829131653,1048559305.60547,265580.578438826,202302211940
242,27849,377,4,1483,Lewiston Woodville,"",2542.14430209036,25421.4430209036,2062202839.65674,367759.436044124,202302211940
243,27850,1773,12,7413,Littleton,"",2391.74423310401,23917.4423310401,5554617534.52942,570792.398502674,202302211940
244,27851,1628,22,5595,Lucama,"",2909.74084003575,29097.4084003575,1253082833.57764,200836.347936783,202302211940
245,27852,906,8,3454,Macclesfield,"",2623.04574406485,26230.4574406485,1418996205.83582,268041.951522527,202302211940
246,27853,114,2,436,Margarettsville,"",2614.67889908257,26146.7889908257,1061331085.73535,233986.055045062,202302211940
247,27855,1483,10,6105,Murfreesboro,"",2429.15642915643,24291.5642915643,1379257056.24951,246550.621363096,202302211940
248,27856,6071,63,17301,Nashville,"",3509.04571990058,35090.4571990058,3696764195.94336,508647.139191862,202302211940
