OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
23,27042,171,3,720,Pine Hall,"",2375,23750,290758639.069458,113971.243586081,202207101940
24,27043,1689,16,6442,Pinnacle,"",2621.85656628376,26218.5656628376,1935795027.06067,395674.180712495,202207101940
25,27045,2844,23,9583,Rural Hall,"",2967.75540018783,29677.5540018783,666085549.25769,154538.589918543,202207101940
26,27046,450,7,1953,Sandy Ridge,"",2304.14746543779,23041.4746543779,1237681699.0647,217125.573744555,202207101940
27,27047,341,3,1279,Siloam,"",2666.14542611415,26661.4542611415,576295820.815674,144984.839113672,202207101940
28,27048,2128,26,8902,Stoneville,"",2390.47405077511,23904.7405077511,2355000804.03674,325454.766660312,202207101940
29,27050,1014,14,4084,Tobaccoville,"",2482.85994123408,24828.5994123408,703876500.567505,219088.1792708,202207101940
30,27051,2204,19,8287,Walkertown,"",2659.58730541812,26595.8730541812,524680317.775635,151066.808563308,202207101940
31,27052,2610,41,10061,Walnut Cove,"",2594.17552927144,25941.7552927144,2710320219.82117,403203.611044297,202207101940
32,27053,688,9,3156,Westfield,"",2179.97465145754,21799.7465145754,2152815477.55933,413464.446930883,202207101940
33,27054,764,12,2608,Woodleaf,"",2929.44785276074,29294.4785276074,778193820.583862,201172.963339102,202207101940
34,27055,4733,55,14521,Yadkinville,"",3259.41739549618,32594.1739549618,3115987965.39453,403366.492297811,202207101940
35,27101,5244,64,24321,Winston Salem,"",2156.16134205008,21561.6134205008,356085731.400146,162957.922513792,202207101940
36,27103,9268,83,36071,Winston Salem,"",2569.37706190569,25693.7706190569,527249856.672729,146399.561156354,202207101940
37,27104,7415,61,29383,Winston Salem,"",2523.56804955246,25235.6804955246,337669863.683838,130394.134288752,202207101940
38,27105,11040,81,40186,Winston Salem,"",2747.22540188125,27472.2540188125,950547784.577881,208375.813794777,202207101940
39,27106,12044,95,51378,Winston Salem,"",2344.19401300167,23441.9401300167,787324720.967285,203893.681115083,202207101940
40,27107,13388,108,52432,Winston Salem,"",2553.40250228868,25534.0250228868,1859279716.41162,319111.813640457,202207101940
41,27127,10861,58,38510,Winston Salem,"",2820.30641391846,28203.0641391846,820319160.873047,213438.375685158,202207101940
42,27157,222,1,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202207101940
43,27203,6486,80,21876,Asheboro,"",2964.89303346133,29648.9303346133,589408161.410522,188062.356665824,202207101940
44,27205,8900,80,34549,Asheboro,"",2576.05140525051,25760.5140525051,6255653514.79199,588011.232518038,202207101940
45,27207,876,4,3806,Bear Creek,"",2301.62900683132,23016.2900683132,2300194678.82397,473699.237818466,202207101940
46,27208,409,4,1691,Bennett,"",2418.68716735659,24186.8716735659,1029479783.1405,215638.108979383,202207101940
47,27209,1412,49,4151,Biscoe,"",3401.58997831848,34015.8997831848,1198089302.20734,259108.004034657,202207101940
48,27212,621,1,1600,Blanch,"",3881.25,38812.5,1328181375.12305,277007.399750669,202207101940
49,27214,3011,24,11747,Browns Summit,"",2563.20762747936,25632.0762747936,1414533235.94788,324969.09283087,202207101940
50,27215,12935,140,44892,Burlington,"",2881.35970774303,28813.5970774303,1827823774.30115,298200.358945539,202207101940
51,27217,12838,163,39111,Burlington,"",3282.45250696735,32824.5250696735,3473433663.33496,513818.514768521,202207101940
52,27229,1205,24,4014,Candor,"",3001.99302441455,30019.9302441455,2747739848.89313,367384.611313313,202207101940
53,27231,427,2,2048,Cedar Grove,"",2084.9609375,20849.609375,987771348.581177,209108.769362036,202207101940
54,27233,832,8,3647,Climax,"",2281.32711817933,22813.2711817933,703252829.253662,187154.002103637,202207101940
55,27235,1116,16,4575,Colfax,"",2439.34426229508,24393.4426229508,380654027.583252,148521.339190304,202207101940
56,27239,2388,28,9629,Denton,"",2480.00830823554,24800.0830823554,4319759872.9696,429373.198159065,202207101940
57,27242,545,9,2668,Eagle Springs,"",2042.72863568216,20427.2863568216,1480408484.01825,321391.030328654,202207101940
58,27243,998,5,4665,Efland,"",2139.33547695606,21393.3547695606,1142332751.10315,311755.144165645,202207101940
59,27244,5291,34,16259,Elon,"",3254.19767513377,32541.9767513377,1541989025.453,399696.340130383,202207101940
60,27248,1138,13,4835,Franklinville,"",2353.67114788004,23536.7114788004,942909114.352783,215710.992817748,202207101940
61,27249,3477,31,13355,Gibsonville,"",2603.5192811681,26035.192811681,1679803774.77087,397477.611919869,202207101940
62,27252,370,4,2264,Goldston,"",1634.27561837456,16342.7561837456,1142470673.17163,220926.147155477,202207101940
63,27253,9872,95,31464,Graham,"",3137.55403000254,31375.5403000254,2351372927.78931,521476.969804175,202207101940
64,27258,1982,14,7740,Haw River,"",2560.72351421189,25607.2351421189,473631125.268677,312686.877842212,202207101940
65,27260,5942,81,25696,High Point,"",2312.42216687422,23124.2216687422,348441568.963501,133229.878739789,202207101940
66,27262,5402,88,24764,High Point,"",2181.39234372476,21813.9234372476,368730084.700928,171087.864383377,202207101940
67,27263,5345,82,22320,High Point,"",2394.71326164875,23947.1326164875,1121512604.52234,249658.228757679,202207101940
68,27265,12083,102,50038,High Point,"",2414.76477876814,24147.6477876814,1172957282.41284,307481.490778656,202207101940
69,27268,430,0,1695,High Point,"",2536.87315634218,25368.7315634218,2495618.64758301,8251.66869064816,202207101940
70,27278,6197,30,27181,Hillsborough,"",2279.90140171443,22799.0140171443,2885765742.02771,502574.675043234,202207101940
71,27281,774,7,3710,Jackson Springs,"",2086.25336927224,20862.5336927224,2095606802.2608,479969.724586593,202207101940
72,27282,3812,38,16597,Jamestown,"",2296.80062661927,22968.0062661927,404066994.873657,168803.970950205,202207101940
73,27283,723,7,2982,Julian,"",2424.54728370221,24245.4728370221,711286368.914917,161239.518798817,202207101940
74,27284,14627,150,56201,Kernersville,"",2602.62272913293,26026.2272913293,2233069317.10205,420748.080109326,202207101940
75,27288,6412,93,23585,Eden,"",2718.6771252915,27186.771252915,1951079100.05676,304615.616752016,202207101940
76,27291,362,2,1538,Leasburg,"",2353.70611183355,23537.0611183355,1492904663.44434,314720.3653191,202207101940
77,27292,11386,101,41465,Lexington,"",2745.9303026649,27459.303026649,4270233445.18579,407599.915340798,202207101940
78,27295,11622,106,39191,Lexington,"",2965.47676762522,29654.7676762522,3631502180.53174,466742.919509857,202207101940
79,27298,2535,21,10440,Liberty,"",2428.16091954023,24281.6091954023,2639148530.03284,431527.987760386,202207101940
80,27299,1671,15,5254,Linwood,"",3180.43395508184,31804.3395508184,822543412.257813,203597.604040364,202207101940
81,27301,2874,29,10019,Mc Leansville,"",2868.54975546462,28685.4975546462,900133716.655151,287107.537324028,202207101940
82,27302,9017,46,32302,Mebane,"",2791.468020556,27914.68020556,3198656461.27478,644303.594275321,202207101940
83,27305,373,4,1585,Milton,"",2353.31230283912,23533.1230283912,687167820.539429,263836.485514183,202207101940
84,27306,1738,25,5945,Mount Gilead,"",2923.46509671993,29234.6509671993,5305900334.83325,426306.558627535,202207101940
85,27310,1919,7,8562,Oak Ridge,"",2241.2987619715,22412.987619715,526240082.103149,140986.043049622,202207101940
86,27311,840,7,3220,Pelham,"",2608.69565217391,26086.9565217391,1338371966.32642,293760.993606137,202207101940
87,27312,4067,35,22205,Pittsboro,"",1831.56946633641,18315.6946633641,5005768374.64233,617961.777569282,202207101940
88,27313,1562,35,7288,Pleasant Garden,"",2143.24917672887,21432.4917672887,760352714.59021,181619.740165306,202207101940
89,27314,233,2,1138,Prospect Hill,"",2047.45166959578,20474.5166959578,773578280.842896,162162.976448062,202207101940
90,27315,400,1,2140,Providence,"",1869.15887850467,18691.5887850467,697810511.310425,179457.95829655,202207101940
91,27316,1761,26,7156,Ramseur,"",2460.87199552823,24608.7199552823,1975410509.03577,278228.393914437,202207101940
92,27317,4813,53,17851,Randleman,"",2696.20749537841,26962.0749537841,1700826686.43616,339539.515262609,202207101940
93,27320,9766,97,38894,Reidsville,"",2510.92713529079,25109.2713529079,6966725984.64832,658218.836963247,202207101940
94,27325,1769,21,7676,Robbins,"",2304.58572173007,23045.8572173007,2401051783.47894,409075.895347678,202207101940
95,27326,918,5,3692,Ruffin,"",2486.45720476706,24864.5720476706,1884156536.74561,359587.547530237,202207101940
96,27330,11017,98,39529,Sanford,"",2787.06772243163,27870.6772243163,6011213414.18433,528161.840140258,202207101940
97,27332,8489,65,33549,Sanford,"",2530.32877283973,25303.2877283973,2996782209.29614,417113.1648361,202207101940
98,27341,1288,10,5820,Seagrove,"",2213.05841924399,22130.5841924399,2678433259.4787,311632.157547413,202207101940
99,27343,331,0,1840,Semora,"",1798.91304347826,17989.1304347826,1390260353.39624,348769.311430722,202207101940
100,27344,4824,49,19290,Siler City,"",2500.77760497667,25007.7760497667,4591228058.44531,607903.308882545,202207101940
101,27349,1721,10,5850,Snow Camp,"",2941.88034188034,29418.8034188034,1831279532.651,381750.490582419,202207101940
102,27350,1714,20,7508,Sophia,"",2282.89824187533,22828.9824187533,1066449848.573,204602.636460839,202207101940
103,27355,634,4,3196,Staley,"",1983.7296620776,19837.296620776,1016358702.6969,245160.332752788,202207101940
104,27356,758,10,3513,Star,"",2157.6999715343,21576.999715343,1815293543.21783,348288.379855761,202207101940
105,27357,2516,35,8325,Stokesdale,"",3022.22222222222,30222.2222222222,1273124268.28796,223115.118835702,202207101940
106,27358,3129,14,15960,Summerfield,"",1960.52631578947,19605.2631578947,1557557662.14905,323017.176053331,202207101940
107,27360,12563,137,48331,Thomasville,"",2599.36686598663,25993.6686598663,2458732404.91687,372395.85217249,202207101940
108,27370,4027,66,14622,Trinity,"",2754.06921077828,27540.6921077828,1663817222.16028,344702.900725307,202207101940
109,27371,2063,24,7778,Troy,"",2652.35278992029,26523.5278992029,4076136455.00793,473833.643450898,202207101940
110,27376,2475,29,9884,West End,"",2504.04694455686,25040.4694455686,1781050002.06519,320932.333330313,202207101940
111,27377,3061,16,9597,Whitsett,"",3189.53839741586,31895.3839741586,736936774.92627,183024.518653502,202207101940
112,27379,1451,27,6057,Yanceyville,"",2395.57536734357,23955.7536734357,2663338769.75159,422550.665080929,202207101940
113,27401,5351,50,20221,Greensboro,"",2646.25883981999,26462.5883981999,171748092.127686,100334.769337553,202207101940
114,27403,4191,32,21278,Greensboro,"",1969.64000375975,19696.4000375975,159396286.028687,87465.254538865,202207101940
115,27405,13562,103,52510,Greensboro,"",2582.7461435917,25827.461435917,886695637.391357,284328.52642169,202207101940
116,27406,15694,185,60755,Greensboro,"",2583.16187968068,25831.6187968068,1894160074.00403,327705.317343954,202207101940
117,27407,12100,124,49837,Greensboro,"",2427.91500290948,24279.1500290949,840498790.451172,227731.576408349,202207101940
118,27408,3714,14,17406,Greensboro,"",2133.74698379869,21337.4698379869,221403500.549561,80148.1616765213,202207101940
119,27409,4430,27,17953,Greensboro,"",2467.55416921963,24675.5416921963,603872824.646484,239783.02449594,202207101940
120,27410,11664,94,56968,Greensboro,"",2047.46524364556,20474.6524364556,859363574.914917,272309.563854046,202207101940
121,27455,6856,93,29197,Greensboro,"",2348.18645751276,23481.8645751276,816075696.678345,198282.860420202,202207101940
122,27501,6455,38,21338,Angier,"",3025.11950510826,30251.1950510826,1683348454.90833,329143.189780915,202207101940
123,27502,11489,21,43747,Apex,"",2626.23722769561,26262.3722769561,840126405.51062,242725.298081049,202207101940
124,27503,771,3,7222,Bahama,"",1067.57130988646,10675.7130988646,1054708975.44934,246183.053747647,202207101940
125,27504,5804,44,16320,Benson,"",3556.37254901961,35563.7254901961,2584462015.08862,486262.181304732,202207101940
126,27505,1829,20,7308,Broadway,"",2502.73672687466,25027.3672687466,1509842573.20557,320128.84050568,202207101940
127,27507,374,3,2053,Bullock,"",1821.72430589381,18217.2430589381,1354883649.98218,266873.357504052,202207101940
128,27508,707,2,2340,Bunn,"",3021.36752136752,30213.6752136752,312599782.273071,114289.902416244,202207101940
129,27509,3194,46,6935,Butner,"",4605.6236481615,46056.236481615,507253453.414795,156294.942704551,202207101940
130,27510,2935,10,14543,Carrboro,"",2018.15306332944,20181.5306332944,88705554.5671387,57867.6032694508,202207101940
131,27511,7620,36,34041,Cary,"",2238.47713051908,22384.7713051908,333520579.048462,98702.6527265332,202207101940
132,27513,10147,34,49003,Cary,"",2070.68954961941,20706.8954961941,474399121.186279,162336.294574525,202207101940
133,27514,6948,28,32847,Chapel Hill,"",2115.26166773221,21152.6166773221,579057212.663452,190879.985276748,202207101940
134,27516,8523,23,44117,Chapel Hill,"",1931.90833465557,19319.0833465557,2564236091.9281,438904.079251582,202207101940
135,27517,5138,23,28831,Chapel Hill,"",1782.10953487565,17821.0953487565,1520140847.99951,299162.993678502,202207101940
136,27518,5006,22,22765,Cary,"",2198.98967713595,21989.8967713595,262665807.612671,130741.025823352,202207101940
137,27519,13844,22,59960,Cary,"",2308.87258172115,23088.7258172115,609072010.422363,166930.324843009,202207101940
138,27520,14678,107,43958,Clayton,"",3339.09641020975,33390.9641020975,1962402119.35425,374945.851452288,202207101940
139,27521,1978,17,7149,Coats,"",2766.82053434047,27668.2053434047,721041350.168091,174373.299688565,202207101940
140,27522,3730,13,13652,Creedmoor,"",2732.20041019631,27322.0041019631,2172960809.67273,361578.814896965,202207101940
141,27523,4168,3,12782,Apex,"",3260.83554999218,32608.3554999218,1210964088.06177,294058.887697932,202207101940
142,27524,4171,40,13532,Four Oaks,"",3082.32338161395,30823.2338161395,3831785222.9375,530912.577014992,202207101940
143,27525,5732,9,15534,Franklinton,"",3689.97038753702,36899.7038753702,2660281050.9928,421324.476104612,202207101940
144,27526,17242,79,54027,Fuquay Varina,"",3191.3672793233,31913.672793233,2787678657.25134,460586.982042285,202207101940
145,27527,10042,28,30234,Clayton,"",3321.42620890388,33214.2620890388,1261348608.45837,213730.175971786,202207101940
146,27529,17144,114,53854,Garner,"",3183.42184424555,31834.2184424555,1666161335.17407,336033.618547781,202207101940
147,27530,10302,130,40212,Goldsboro,"",2561.92181438377,25619.2181438377,2920081393.96802,465673.796837526,202207101940
148,27531,107,0,666,Goldsboro,"",1606.60660660661,16066.0660660661,123956304.007813,71472.4653387502,202207101940
149,27534,8866,119,31819,Goldsboro,"",2786.38549294447,27863.8549294447,1995982542.31616,394454.137280507,202207101940
150,27536,5005,59,16459,Henderson,"",3040.88948295765,30408.8948295765,359552678.037964,148817.062353839,202207101940
151,27537,6595,55,25321,Henderson,"",2604.55748193199,26045.5748193199,5545289733.50195,795404.906342347,202207101940
152,27539,6756,14,26567,Apex,"",2543.00447924116,25430.0447924116,805959451.628174,335082.894750928,202207101940
153,27540,12976,20,39075,Holly Springs,"",3320.79334612924,33207.9334612924,1299006108.57275,339054.617126206,202207101940
154,27541,956,4,4044,Hurdle Mills,"",2363.99604352127,23639.9604352127,1979862536.66309,328579.598479954,202207101940
155,27542,2535,29,10043,Kenly,"",2524.14617146271,25241.4617146271,2499059670.1123,366253.348192187,202207101940
156,27544,1099,7,4291,Kittrell,"",2561.17455138662,25611.7455138662,1645813165.28467,322022.503716068,202207101940
157,27545,11219,52,30327,Knightdale,"",3699.34381903914,36993.4381903914,885541868.759766,219250.012614228,202207101940
158,27546,6502,106,22436,Lillington,"",2898.02103761811,28980.2103761811,3433026188.83105,510775.88711738,202207101940
159,27549,7115,46,25224,Louisburg,"",2820.72629241992,28207.2629241992,6636124442.18066,817297.028533168,202207101940
160,27551,409,4,2205,Macon,"",1854.87528344671,18548.7528344671,2443966870.98499,402849.299843211,202207101940
161,27553,808,2,2030,Manson,"",3980.29556650246,39802.9556650246,1245206626.07959,217969.561788749,202207101940
162,27556,59,1,298,Middleburg,"",1979.86577181208,19798.6577181208,67850312.0914307,63490.7222823736,202207101940
163,27557,2556,20,9214,Middlesex,"",2774.03950510093,27740.3950510093,2046463550.40088,338861.342265205,202207101940
164,27559,474,1,2874,Moncure,"",1649.26931106472,16492.6931106472,1458825370.29968,366837.077035256,202207101940
165,27560,8601,19,33691,Morrisville,"",2552.90730462141,25529.0730462141,794384947.373291,268297.11970144,202207101940
166,27562,1127,2,2791,New Hill,"",4037.97921891795,40379.7921891795,1862081556.93738,349507.762295745,202207101940
167,27563,1218,12,5312,Norlina,"",2292.92168674699,22929.2168674699,1943381370.69177,412640.540954252,202207101940
168,27565,6628,64,26057,Oxford,"",2543.65429635031,25436.5429635031,9219811779.9552,826827.222809143,202207101940
169,27569,2501,16,8984,Princeton,"",2783.83793410508,27838.3793410508,2107084820.73511,313917.550563748,202207101940
170,27571,3130,4,7385,Rolesville,"",4238.32092078538,42383.2092078538,149121249.193359,94251.9264704589,202207101940
171,27572,1475,7,7316,Rougemont,"",2016.12903225806,20161.2903225806,3003228111.9873,397658.617230022,202207101940
172,27573,3337,62,11561,Roxboro,"",2886.42850964449,28864.2850964449,501787874.430542,219611.309648668,202207101940
173,27574,3432,26,15232,Roxboro,"",2253.1512605042,22531.512605042,5527133817.3114,691755.452465681,202207101940
174,27576,5503,49,20197,Selma,"",2724.66207852651,27246.6207852651,2407427117.65723,339571.106645256,202207101940
175,27577,8517,84,25214,Smithfield,"",3377.88530181645,33778.8530181645,2877290650.99841,416726.966278934,202207101940
176,27581,980,2,3956,Stem,"",2477.24974721941,24772.4974721941,1038615853.81189,246789.101888964,202207101940
177,27583,1885,13,7012,Timberlake,"",2688.24871648602,26882.4871648602,1327957318.65857,326956.719649922,202207101940
178,27587,27049,80,74087,Wake Forest,"",3650.97790435569,36509.7790435569,3132804734.81897,700749.84181148,202207101940
179,27589,2026,22,8312,Warrenton,"",2437.43984600577,24374.3984600577,4790731000.68542,626837.217934377,202207101940
180,27591,8774,44,23448,Wendell,"",3741.89696349369,37418.9696349369,1913446220.02844,380727.392057269,202207101940
181,27592,5249,19,17368,Willow Spring,"",3022.22478120682,30222.2478120682,1090932847.86865,312475.180771682,202207101940
182,27596,6574,15,18655,Youngsville,"",3523.98820691504,35239.8820691504,1519151285.28821,344366.073155402,202207101940
183,27597,10059,36,25494,Zebulon,"",3945.63426688633,39456.3426688633,3191967656.80884,568385.679042478,202207101940
184,27601,3178,8,12139,Raleigh,"",2618.00807315265,26180.0807315265,49970514.2080078,41226.7428180514,202207101940
185,27603,16960,61,55479,Raleigh,"",3057.01256331224,30570.1256331224,1420350588.63403,346107.072534997,202207101940
186,27604,14079,66,47645,Raleigh,"",2954.9795361528,29549.795361528,550434833.049927,194088.121184431,202207101940
187,27605,1787,19,5253,Raleigh,"",3401.86560060918,34018.6560060918,26954475.7900391,26465.2700663817,202207101940
188,27606,12656,24,47938,Raleigh,"",2640.07676582252,26400.7676582252,750229681.939209,267151.497057326,202207101940
189,27607,6758,14,30296,Raleigh,"",2230.65751254291,22306.5751254291,519162282.902344,200611.380547666,202207101940
190,27608,3336,5,11603,Raleigh,"",2875.11850383522,28751.1850383522,91889809.9622803,55583.7467967219,202207101940
191,27609,10663,46,38631,Raleigh,"",2760.21847738863,27602.1847738863,310136046.756592,95880.1630267631,202207101940
192,27610,26956,133,74203,Raleigh,"",3632.73722086708,36327.3722086708,1211166911.84558,327751.489063643,202207101940
193,27612,10871,53,39208,Raleigh,"",2772.64843909406,27726.4843909406,428868509.332275,164483.082879678,202207101940
194,27613,11973,20,46521,Raleigh,"",2573.67640420455,25736.7640420455,675406849.409912,184431.643996557,202207101940
195,27614,10105,31,37689,Raleigh,"",2681.15365225928,26811.5365225928,829063194.918701,218912.319813944,202207101940
196,27615,12056,66,46038,Raleigh,"",2618.70628611147,26187.0628611147,525952454.993774,134192.839940925,202207101940
197,27616,19670,57,55260,Raleigh,"",3559.5367354325,35595.367354325,646426991.218628,201092.505637391,202207101940
198,27617,5688,5,19511,Raleigh,"",2915.27856081185,29152.7856081185,230483847.672241,125016.743498848,202207101940
199,27701,6934,24,26489,Durham,"",2617.69036203707,26176.9036203707,147212202.097778,89264.6755119976,202207101940
200,27703,17251,53,61351,Durham,"",2811.85310752881,28118.5310752881,1376809528.09961,349864.156739062,202207101940
201,27704,11889,60,39369,Durham,"",3019.88874495161,30198.8874495161,1307759376.10449,279407.953507315,202207101940
202,27705,12128,94,48078,Durham,"",2522.56749448812,25225.6749448812,1155101566.94189,288440.086812307,202207101940
203,27707,12306,29,47036,Durham,"",2616.29390254273,26162.9390254273,551326002.510864,228660.826032165,202207101940
204,27708,1111,0,4635,Durham,"",2396.97950377562,23969.7950377562,24140532.868042,39624.2440738689,202207101940
205,27709,909,1,4,Durham,"",,,166810196.870483,93465.8554704914,202207101940
206,27710,19,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202207101940
207,27712,5375,37,22055,Durham,"",2437.08909544321,24370.8909544321,952678558.948486,239427.124284806,202207101940
208,27713,13007,42,53996,Durham,"",2408.88213941773,24088.8213941773,1004016276.63342,186930.768828538,202207101940
209,27801,5415,40,21556,Rocky Mount,"",2512.06160697718,25120.6160697718,1947625744.14368,298032.749540483,202207101940
210,27803,5500,54,22337,Rocky Mount,"",2462.28231185925,24622.8231185925,1209689022.16736,314786.382274833,202207101940
211,27804,8336,131,29160,Rocky Mount,"",2858.71056241427,28587.1056241427,1207912397.80139,237805.719395059,202207101940
212,27805,631,6,3769,Aulander,"",1674.18413372247,16741.8413372247,3260348789.01416,427031.578041759,202207101940
213,27806,441,5,2441,Aurora,"",1806.63662433429,18066.3662433429,3806890944.80762,575449.481817414,202207101940
214,27807,2176,19,6940,Bailey,"",3135.44668587896,31354.4668587896,1393278091.89233,266050.599193056,202207101940
215,27808,590,8,2481,Bath,"",2378.07335751713,23780.7335751713,1375581489.5946,320371.987641635,202207101940
216,27809,1193,13,5254,Battleboro,"",2270.65093262276,22706.5093262276,2127311815.53979,418206.140952668,202207101940
217,27812,655,3,2951,Bethel,"",2219.58658082006,22195.8658082006,1796512894.90283,307599.92172387,202207101940
218,27813,211,2,687,Black Creek,"",3071.32459970888,30713.2459970888,17954681.8726807,21851.3845296183,202207101940
219,27814,381,5,1801,Blounts Creek,"",2115.49139367018,21154.9139367018,2084052221.88855,349050.345630614,202207101940
220,27816,626,4,2634,Castalia,"",2376.61351556568,23766.1351556568,1727056405.90051,269780.663460197,202207101940
221,27817,2150,17,7777,Chocowinity,"",2764.56217050276,27645.6217050276,3011254799.10022,441922.251479678,202207101940
222,27818,240,1,1269,Como,"",1891.25295508274,18912.5295508274,1775223218.97412,291672.91933713,202207101940
223,27820,546,11,3292,Conway,"",1658.56622114216,16585.6622114216,1787180209.86865,300570.413456991,202207101940
224,27822,2375,30,9119,Elm City,"",2604.45224257046,26044.5224257046,2421416079.34338,500329.938801195,202207101940
225,27823,2017,16,7812,Enfield,"",2581.92524321557,25819.2524321557,5279947738.18738,591795.38238411,202207101940
226,27827,65,0,99,Falkland,"",6565.65656565657,65656.5656565657,6818760.54968262,12365.1347191574,202207101940
227,27828,2666,16,9031,Farmville,"",2952.05403609789,29520.5403609789,1954373169.79175,304535.643741104,202207101940
228,27829,469,3,1872,Fountain,"",2505.34188034188,25053.4188034188,1242859232.87109,276952.810668189,202207101940
229,27830,1043,14,4858,Fremont,"",2146.97406340058,21469.7406340058,1661392631.86707,301522.072838785,202207101940
230,27831,915,13,3588,Garysburg,"",2550.16722408027,25501.6722408027,1733783751.73071,369102.732751728,202207101940
231,27832,838,11,2912,Gaston,"",2877.74725274725,28777.4725274725,1029571544.94922,217897.088475999,202207101940
232,27834,18178,94,57505,Greenville,"",3161.11642465873,31611.1642465873,5082356628.8689,890421.476518531,202207101940
233,27837,1887,11,6506,Grimesland,"",2900.39963110974,29003.9963110974,1710764546.60681,462288.004070908,202207101940
234,27839,773,7,3702,Halifax,"",2088.0605078336,20880.605078336,3728459644.54443,454921.143892168,202207101940
235,27840,108,4,535,Hamilton,"",2018.69158878505,20186.9158878505,127567387.286499,59155.8177418193,202207101940
236,27842,197,1,1436,Henrico,"",1371.86629526462,13718.6629526462,414285932.678223,116849.514846702,202207101940
237,27843,283,4,946,Hobgood,"",2991.54334038055,29915.4334038055,1458584246.23853,232329.162988765,202207101940
238,27844,938,9,3039,Hollister,"",3086.54162553472,30865.4162553472,1251113401.94934,274076.283965929,202207101940
239,27845,439,13,2841,Jackson,"",1545.23055262232,15452.3055262232,2842001076.66528,416912.567186113,202207101940
240,27846,862,11,3069,Jamesville,"",2808.73248615184,28087.3248615184,3050744149.28796,442133.927899832,202207101940
241,27847,161,1,1071,Kelford,"",1503.26797385621,15032.6797385621,1048559305.60547,265580.578438826,202207101940
242,27849,320,4,1483,Lewiston Woodville,"",2157.7882670263,21577.882670263,2062202839.65674,367759.436044124,202207101940
243,27850,1374,10,7413,Littleton,"",1853.50060704168,18535.0060704168,5554617534.52942,570792.398502674,202207101940
244,27851,1353,17,5595,Lucama,"",2418.23056300268,24182.3056300268,1253082833.57764,200836.347936783,202207101940
245,27852,741,7,3454,Macclesfield,"",2145.33873769543,21453.3873769543,1418996205.83582,268041.951522527,202207101940
246,27853,94,2,436,Margarettsville,"",2155.96330275229,21559.6330275229,1061331085.73535,233986.055045062,202207101940
247,27855,1218,11,6105,Murfreesboro,"",1995.085995086,19950.85995086,1379257056.24951,246550.621363096,202207101940
248,27856,5308,55,17301,Nashville,"",3068.03074966765,30680.3074966765,3696764195.94336,508647.139191862,202207101940
