OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
296,27919,2,0,1211,Belvidere,"",16.5152766308836,1805677755.21484,260299.205087965,202007261243
297,27920,24,0,1415,Buxton,"",169.611307420495,251417477.481567,169552.58818934,202007261243
298,27921,26,2,5366,Camden,"",48.4532240029817,2216306760.15601,371309.805402765,202007261243
299,27922,4,0,1107,Cofield,"",36.13369467028,1372106941.59424,230585.938382193,202007261243
300,27923,1,0,990,Coinjock,"",10.1010101010101,442853112.258789,222994.427279021,202007261243
301,27924,30,0,3509,Colerain,"",85.494442861214,2545571117.46045,325068.518729581,202007261243
302,27925,84,1,4164,Columbia,"",201.729106628242,9421043776.67224,822613.133571787,202007261243
303,27926,4,0,1965,Corapeake,"",20.3562340966921,1084179276.0813,176947.978129327,202007261243
304,27927,4,0,613,Corolla,"",65.252854812398,685869287.21875,1266393.74615984,202007261243
305,27928,28,0,1888,Creswell,"",148.305084745763,3736346955.86023,344143.792077436,202007261243
306,27929,1,0,1949,Currituck,"",5.13083632632119,352573124.774658,146317.944454099,202007261243
307,27932,85,1,12644,Edenton,"",67.225561531161,3509551689.6084,391797.495792958,202007261243
308,27935,9,1,1674,Eure,"",53.7634408602151,1443577833.21069,213483.780281898,202007261243
309,27936,8,0,961,Frisco,"",83.2466181061395,134638106.065186,108288.074251882,202007261243
310,27937,14,1,4253,Gates,"",32.9179402774512,2407949124.70361,290137.740864669,202007261243
311,27938,3,0,1430,Gatesville,"",20.979020979021,1202645918.03784,229961.178585235,202007261243
312,27939,9,0,3370,Grandy,"",26.7062314540059,296874050.40332,237784.484514939,202007261243
313,27941,2,0,670,Harbinger,"",29.8507462686567,66348159.842041,42125.3614314887,202007261243
314,27942,3,0,936,Harrellsville,"",32.0512820512821,927451831.666504,150762.800286803,202007261243
315,27943,6,0,491,Hatteras,"",122.199592668024,82146889.1915283,162150.406610954,202007261243
316,27944,46,1,12230,Hertford,"",37.6124284546198,5013940953.42065,828274.577378666,202007261243
317,27946,3,0,1089,Hobbsville,"",27.5482093663912,1234977495.96777,250163.996071758,202007261243
318,27947,2,0,845,Jarvisburg,"",23.6686390532544,181991023.044922,117825.87149715,202007261243
319,27948,62,0,12518,Kill Devil Hills,"",49.5286787026682,288939959.776123,266090.270790261,202007261243
320,27949,20,0,7235,Kitty Hawk,"",27.643400138217,426732703.740967,296487.581606319,202007261243
321,27950,4,0,2183,Knotts Island,"",18.3234081539166,1009906812.90234,393684.159837613,202007261243
322,27953,5,0,992,Manns Harbor,"",50.4032258064516,4841742826.08521,775886.839802653,202007261243
323,27954,16,0,6405,Manteo,"",24.9804839968774,346159524.466309,171104.045001834,202007261243
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202007261243
325,27957,21,0,1419,Merry Hill,"",147.991543340381,1345289022.66797,219570.3989813,202007261243
326,27958,32,0,12061,Moyock,"",26.5317967001078,2191273226.67993,258895.732965411,202007261243
327,27959,9,1,2451,Nags Head,"",36.7197062423501,464337538.219238,468359.824712585,202007261243
328,27960,0,0,899,Ocracoke,"",0,272996211.932129,221416.979930584,202007261243
329,27962,33,0,7439,Plymouth,"",44.3608011829547,2248894843.11377,323982.422404071,202007261243
330,27964,0,0,653,Point Harbor,"",0,40700993.1791992,29044.1496807834,202007261243
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202007261243
332,27966,2,0,1473,Powells Point,"",13.5777325186694,310362212.773438,140593.315765635,202007261243
333,27968,,,413,Rodanthe,Population <500 and Cases <5,,255307311.38855,376970.397727617,202007261243
334,27970,35,3,3214,Roper,"",108.898568761668,3979984913.95898,386215.845703473,202007261243
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202007261243
336,27973,4,0,1493,Shawboro,"",26.7916945746818,1350823542.63281,279776.313560853,202007261243
337,27974,3,0,1375,Shiloh,"",21.8181818181818,1282875105.52026,448552.234751615,202007261243
338,27976,19,0,3561,South Mills,"",53.355798932884,2739484648.62012,348819.066033239,202007261243
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202007261243
340,27979,2,0,1813,Sunbury,"",11.0314396028682,2196378526.26221,272849.595585558,202007261243
341,27980,9,0,2075,Tyner,"",43.3734939759036,1319096560.03711,208839.628959427,202007261243
342,27981,5,0,1863,Wanchese,"",26.8384326355341,183167116.380371,177755.254740471,202007261243
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202007261243
344,27983,89,2,10633,Windsor,"",83.7016834383523,9431469996.22351,861662.756904591,202007261243
345,27986,27,1,2650,Winton,"",101.88679245283,374234308.870117,153016.850399202,202007261243
346,28001,363,6,28360,Albemarle,"",127.997179125529,3791255242.38873,479491.354130006,202007261243
347,28006,6,0,1136,Alexis,"",52.8169014084507,126883649.701416,88485.0702727942,202007261243
348,28012,234,3,24276,Belmont,"",96.3914977755808,865729022.118042,170607.841876971,202007261243
349,28016,113,1,14526,Bessemer City,"",77.7915461930332,1271825919.55414,236943.686135101,202007261243
350,28018,26,0,5943,Bostic,"",43.7489483425879,2694770404.83051,433562.153950885,202007261243
351,28020,5,0,2464,Casar,"",20.2922077922078,1475633951.64899,260515.821792163,202007261243
352,28021,114,2,13436,Cherryville,"",84.8466805596904,1626380587.60425,391038.422631114,202007261243
353,28023,103,0,14843,China Grove,"",69.3929798558243,1273875684.14087,277795.952246167,202007261243
354,28025,576,6,55325,Concord,"",104.112065070041,2992149162.05573,466210.81613651,202007261243
355,28027,764,15,74072,Concord,"",103.142888000864,1903468707.60345,332965.289746403,202007261243
356,28031,321,16,31049,Cornelius,"",103.38497214081,672168572.25116,151594.592125485,202007261243
357,28032,36,0,3249,Cramerton,"",110.803324099723,59161626.1264038,51515.5503878613,202007261243
358,28033,25,1,3362,Crouse,"",74.360499702558,509703222.739563,189532.085619349,202007261243
359,28034,194,4,17859,Dallas,"",108.628702614928,1273410668.68243,215322.291269956,202007261243
360,28036,159,4,18554,Davidson,"",85.6958068341059,669928559.48645,197029.793668161,202007261243
361,28037,141,0,23834,Denver,"",59.1591843584795,1521729514.62848,312689.389421741,202007261243
362,28039,,,428,East Spencer,Population <500 and Cases <5,,13759835.5942383,34526.6128305972,202007261243
363,28040,39,0,8270,Ellenboro,"",47.1584038694075,1773879551.02985,348064.117544275,202007261243
364,28043,178,2,21472,Forest City,"",82.8986587183309,1816346053.52002,348394.442075552,202007261243
365,28052,612,3,36823,Gastonia,"",166.200472530755,1165429048.27631,189783.469072903,202007261243
366,28054,561,4,40184,Gastonia,"",139.607804101135,562652947.772949,139549.083675328,202007261243
367,28056,378,4,35595,Gastonia,"",106.194690265487,1342394953.02258,344787.60681341,202007261243
368,28071,29,0,3198,Gold Hill,"",90.6816760475297,1345839018.92865,236923.074375116,202007261243
369,28073,46,1,5606,Grover,"",82.0549411344987,702973243.533203,143952.911566798,202007261243
370,28075,180,5,19174,Harrisburg,"",93.8771252738083,656107496.741638,238150.023406484,202007261243
371,28077,2,0,557,High Shoals,"",35.9066427289048,25098303.871521,27989.3633622467,202007261243
372,28078,503,6,66079,Huntersville,"",76.1210066738298,1870251820.14679,316647.648839996,202007261243
373,28079,307,5,39813,Indian Trail,"",77.1104915479868,1221176124.08392,283660.370334182,202007261243
374,28080,46,0,8157,Iron Station,"",56.3932818438151,1095921164.38501,240845.709042299,202007261243
375,28081,299,1,28249,Kannapolis,"",105.844454670962,862858421.935425,200259.108957382,202007261243
376,28083,281,6,25877,Kannapolis,"",108.590640336979,582493569.448059,145983.725103448,202007261243
377,28086,213,2,26988,Kings Mountain,"",78.9239662072032,2467878462.36133,329807.139806484,202007261243
378,28088,33,0,3059,Landis,"",107.878391631252,72787169.9580688,52885.3256566675,202007261243
379,28090,45,1,8506,Lawndale,"",52.9038325887609,2661358061.4715,458218.963524002,202007261243
380,28091,19,0,2353,Lilesville,"",80.7479813004675,2694411423.45477,313074.926269122,202007261243
381,28092,320,0,40052,Lincolnton,"",79.8961350244682,3216596915.74634,535483.341451103,202007261243
382,28097,45,0,6124,Locust,"",73.481384715872,836579136.406799,181830.474266294,202007261243
383,28098,30,0,4010,Lowell,"",74.8129675810474,99103128.4535522,49283.194148661,202007261243
384,28101,,,465,Mc Adenville,Population <500 and Cases <5,,12210373.4969482,19058.3264759027,202007261243
385,28103,116,1,11346,Marshville,"",102.238674422704,4253866560.83563,449440.107851782,202007261243
386,28104,254,5,32469,Matthews,"",78.2284640734239,824578845.587585,325979.692599077,202007261243
387,28105,502,18,45346,Matthews,"",110.704362016495,668165195.784729,278013.840820393,202007261243
388,28107,76,0,8210,Midland,"",92.5700365408039,1388640520.38739,250943.513182056,202007261243
389,28110,734,15,55536,Monroe,"",132.166522615961,3676478383.48267,422255.233862207,202007261243
390,28112,489,6,28060,Monroe,"",174.269422665716,3713382117.46545,318461.97727687,202007261243
391,28114,62,0,9034,Mooresboro,"",68.6296214301528,1900066101.23077,346437.871140422,202007261243
392,28115,264,3,41536,Mooresville,"",63.5593220338983,2057262512.61176,327151.756863337,202007261243
393,28117,322,2,47608,Mooresville,"",67.6356914804235,1555969690.69189,234425.757349855,202007261243
394,28119,41,1,3034,Morven,"",135.135135135135,1970357677.74512,298425.648226889,202007261243
395,28120,211,3,24318,Mount Holly,"",86.7670038654495,1001654680.08618,272689.093586748,202007261243
396,28124,57,1,7015,Mount Pleasant,"",81.2544547398432,1620148303.23315,301866.136666845,202007261243
397,28125,13,0,2657,Mount Ulla,"",48.9273616861122,1169162879.13867,198953.955252748,202007261243
398,28127,144,0,7631,New London,"",188.703970646049,2159940152.89789,468250.659328753,202007261243
399,28128,79,0,8098,Norwood,"",97.5549518399605,2054286113.35083,282114.674844027,202007261243
400,28129,51,0,6031,Oakboro,"",84.56309069806,1226619926.53345,219035.034364981,202007261243
401,28133,24,0,2713,Peachland,"",88.4629561371176,2384968915.9574,421295.337069002,202007261243
402,28134,197,1,11817,Pineville,"",166.708978590167,248618254.324951,88085.4538299007,202007261243
403,28135,43,0,5968,Polkton,"",72.0509383378016,2916374106.84241,475980.429437206,202007261243
404,28137,30,0,3843,Richfield,"",78.064012490242,1223676252.05975,291589.496037827,202007261243
405,28138,82,0,11659,Rockwell,"",70.3319324127284,1278406256.12445,357387.534646104,202007261243
406,28139,180,6,20134,Rutherfordton,"",89.4010132114831,5078697342.95056,674832.691106946,202007261243
407,28144,405,15,25846,Salisbury,"",156.697361293817,867982991.287292,279505.654446658,202007261243
408,28146,253,0,30382,Salisbury,"",83.2729905865315,3012969418.7887,452196.720325258,202007261243
409,28147,578,25,26204,Salisbury,"",220.577011143337,2146390330.37,312495.471896358,202007261243
410,28150,262,9,29296,Shelby,"",89.4320043691972,3159764942.52783,579453.815714684,202007261243
411,28152,241,2,26078,Shelby,"",92.4150625047933,2247420971.2251,304211.560780765,202007261243
412,28159,42,0,3126,Spencer,"",134.357005758157,51886096.1330566,42602.5220628392,202007261243
413,28160,53,2,4015,Spindale,"",132.00498132005,170326604.450989,70799.3749654705,202007261243
414,28163,29,0,5814,Stanfield,"",49.8796009631923,970276414.142883,191731.821086023,202007261243
415,28164,107,0,15447,Stanley,"",69.269113743769,1144736813.58362,324856.854746788,202007261243
416,28166,59,1,9868,Troutman,"",59.7892176732874,911716953.816406,217041.310552798,202007261243
417,28167,16,0,2418,Union Mills,"",66.1703887510339,1934997992.23633,347927.953502144,202007261243
418,28168,69,0,10437,Vale,"",66.1109514228227,2469130589.68384,340004.345415379,202007261243
419,28170,137,1,12494,Wadesboro,"",109.652633263967,5053183842.2157,655726.472285971,202007261243
420,28173,468,1,63837,Waxhaw,"",73.3117157761173,3045162637.21796,318858.064536165,202007261243
421,28174,141,2,9287,Wingate,"",151.825131904813,985461754.807983,246986.820118662,202007261243
422,28202,265,0,16755,Charlotte,"",158.161742763354,50452583.9099121,34485.9053855683,202007261243
423,28203,305,2,19070,Charlotte,"",159.937073938123,91001089.479126,54761.2733662689,202007261243
424,28204,147,1,8738,Charlotte,"",168.230716411078,48899100.5548096,40761.7265321132,202007261243
425,28205,1081,22,51821,Charlotte,"",208.602690029139,335820474.82135,104910.810677792,202007261243
426,28206,248,1,15244,Charlotte,"",162.686958803464,182577260.697876,71458.050216539,202007261243
427,28207,126,0,9761,Charlotte,"",129.085134719803,68333859.7921753,36157.3958026361,202007261243
428,28208,888,6,39944,Charlotte,"",222.311235730022,595973347.5495,157267.598078636,202007261243
429,28209,372,1,26012,Charlotte,"",143.010918037829,157335764.525879,72359.4847682198,202007261243
430,28210,1038,14,44704,Charlotte,"",232.193987115247,342547124.476257,112745.958411282,202007261243
431,28211,365,7,31253,Charlotte,"",116.788788276325,292827786.05603,102838.759144167,202007261243
432,28212,1221,13,42744,Charlotte,"",285.654126895003,237710291.866211,96077.3791004252,202007261243
433,28213,1120,7,45338,Charlotte,"",247.033393621245,412614569.613403,162252.089416931,202007261243
434,28214,776,3,41208,Charlotte,"",188.312948941953,965554836.030151,224926.880987091,202007261243
435,28215,1545,10,60256,Charlotte,"",256.406001062135,782010510.903748,222976.412140327,202007261243
436,28216,973,8,58744,Charlotte,"",165.633937082936,857978895.941772,184761.316525275,202007261243
437,28217,1241,6,30875,Charlotte,"",401.943319838057,428067925.271423,132462.900799897,202007261243
438,28223,1,0,2941,Charlotte,"",3.40020401224073,16745950.1914673,34959.7943637767,202007261243
439,28226,454,6,40227,Charlotte,"",112.85952221145,430471271.22644,131097.087702525,202007261243
440,28227,1108,9,57319,Charlotte,"",193.304139988486,1173416755.00244,297066.255269002,202007261243
441,28262,662,2,43683,Charlotte,"",151.54636815237,593648477.600464,159979.41236041,202007261243
442,28269,1124,13,81464,Charlotte,"",137.97505646666,840640266.840637,192155.045229048,202007261243
443,28270,231,1,34753,Charlotte,"",66.4690818058873,345778417.622314,161555.486865571,202007261243
444,28273,895,3,40544,Charlotte,"",220.747829518548,614626385.142517,192801.276498243,202007261243
445,28277,597,6,72020,Charlotte,"",82.8936406553735,675381884.726379,144850.675101077,202007261243
446,28278,377,1,32539,Charlotte,"",115.860966839792,902762098.137573,246465.469761239,202007261243
447,28301,220,21,17717,Fayetteville,"",124.174521645877,348717238.9104,130217.445212828,202007261243
448,28303,161,0,34600,Fayetteville,"",46.5317919075145,540160738.043701,179304.154504403,202007261243
449,28304,273,4,39651,Fayetteville,"",68.8507225542862,491742944.185852,186465.416198877,202007261243
450,28305,35,2,5010,Fayetteville,"",69.8602794411178,69895111.336731,49443.8950343603,202007261243
451,28306,290,4,42565,Fayetteville,"",68.13109362152,2090603260.31519,562860.488861907,202007261243
452,28307,27,0,15486,Fort Bragg,"",17.4351026733824,174879596.356018,92732.9092032322,202007261243
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202007261243
454,28310,52,0,8861,Fort Bragg,"",58.6841214309897,506286340.902344,200733.090413706,202007261243
455,28311,224,3,36046,Fayetteville,"",62.1428175109582,1336136656.04889,240844.864072535,202007261243
456,28312,101,1,18419,Fayetteville,"",54.8346815788045,4341373681.0871,556260.336471475,202007261243
457,28314,386,6,53642,Fayetteville,"",71.9585399500392,816473670.87677,185615.29020179,202007261243
458,28315,101,1,13329,Aberdeen,"",75.7746267536949,2049308469.85626,494397.056686911,202007261243
459,28318,32,0,4579,Autryville,"",69.8842542039747,2217851356.83313,372935.466158955,202007261243
460,28320,48,2,9381,Bladenboro,"",51.1672529581068,3248490168.58801,381864.201698899,202007261243
461,28323,28,0,4578,Bunnlevel,"",61.1620795107034,1112191308.33496,301931.807656215,202007261243
462,28326,128,1,22382,Cameron,"",57.1888124385667,3242119864.63824,488036.1730633,202007261243
463,28327,102,2,18273,Carthage,"",55.8200623871285,5396542091.08795,586939.342565835,202007261243
464,28328,760,7,26951,Clinton,"",281.993247003822,6810728499.67102,657248.933701038,202007261243
465,28333,292,4,10709,Dudley,"",272.667849472406,1249687746.85376,213915.020571421,202007261243
466,28334,279,1,26215,Dunn,"",106.427617776082,4497238669.98419,544402.158241248,202007261243
467,28337,149,0,11927,Elizabethtown,"",124.926637042006,5069041872.41577,577770.225904475,202007261243
468,28338,44,1,4804,Ellerbe,"",91.5903413821815,3935542448.08881,492508.044174153,202007261243
469,28339,68,0,7226,Erwin,"",94.1046221976197,1064553458.41333,310656.999787592,202007261243
470,28340,256,15,10738,Fairmont,"",238.405662134476,3757196814.59872,450516.228420329,202007261243
471,28341,186,1,5080,Faison,"",366.141732283465,2787115249.34564,421094.619116887,202007261243
472,28343,4,0,1567,Gibson,"",25.5264837268666,458723474.164063,106909.663733147,202007261243
473,28344,61,1,3814,Godwin,"",159.937073938123,1128755315.22852,269142.265002464,202007261243
474,28345,110,3,12656,Hamlet,"",86.9152970922883,2126402412.95966,332606.523883072,202007261243
475,28347,22,0,1826,Hoffman,"",120.481927710843,747268691.675964,194334.44204749,202007261243
476,28348,278,1,36052,Hope Mills,"",77.1108398979252,1166315651.14276,329846.853315969,202007261243
477,28349,155,11,3955,Kenansville,"",391.908975979772,1959246504.78113,326624.538750416,202007261243
478,28350,,,70,Lakeview,Population <500 and Cases <5,,7876659.25891113,11657.1581787366,202007261243
479,28351,25,0,5269,Laurel Hill,"",47.4473334598596,1788599136.13666,386362.394376361,202007261243
480,28352,156,1,25298,Laurinburg,"",61.6649537512847,3264782876.16284,438869.872406896,202007261243
481,28356,23,2,4914,Linden,"",46.8050468050468,1497885580.84283,286294.988335977,202007261243
482,28357,32,0,3224,Lumber Bridge,"",99.2555831265509,998095899.747498,200973.924425577,202007261243
483,28358,543,13,38517,Lumberton,"",140.976711581899,5499536726.32037,504386.804277589,202007261243
484,28360,232,5,14944,Lumberton,"",155.24625267666,1985862696.58282,363920.117329658,202007261243
485,28363,9,0,1079,Marston,"",83.4105653382762,1736455559.11224,383927.716730152,202007261243
486,28364,150,2,15170,Maxton,"",98.8793671720501,3845135736.01221,464303.223304611,202007261243
487,28365,479,17,17063,Mount Olive,"",280.724374377308,5449867058.99634,617077.136427741,202007261243
488,28366,104,0,5153,Newton Grove,"",201.824180089268,2293381130.24042,414618.719505341,202007261243
489,28369,26,1,2241,Orrum,"",116.019634091923,1800121585.61136,401393.305842191,202007261243
490,28371,81,2,7085,Parkton,"",114.326040931546,1005950088.08063,229991.086519014,202007261243
491,28372,103,1,15254,Pembroke,"",67.5232725842402,1147770145.91595,255857.280522167,202007261243
492,28373,20,0,2552,Pinebluff,"",78.3699059561128,460329066.992676,140223.621385681,202007261243
493,28374,154,7,18171,Pinehurst,"",84.7504265037697,609888351.153748,186776.563275303,202007261243
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202007261243
495,28376,486,5,43831,Raeford,"",110.880427094978,8255601209.37079,618028.253174215,202007261243
496,28377,247,4,13036,Red Springs,"",189.475299171525,2872865768.25568,446034.002241504,202007261243
497,28379,245,4,25804,Rockingham,"",94.9465199193923,4156662320.34821,486165.084209016,202007261243
498,28382,71,0,8006,Roseboro,"",88.6834873844617,3525739741.42773,652666.741452106,202007261243
499,28383,130,2,7713,Rowland,"",168.546609620122,2904453853.97415,460017.981876533,202007261243
500,28384,304,2,12414,Saint Pauls,"",244.884807475431,2850567240.80182,480450.415018018,202007261243
501,28385,25,0,3005,Salemburg,"",83.1946755407654,1040463355.97156,321938.125650219,202007261243
502,28386,180,4,6068,Shannon,"",296.63810151615,1134602512.8537,354913.796549299,202007261243
503,28387,102,2,17139,Southern Pines,"",59.5133905128654,810260751.658813,181010.127281146,202007261243
504,28390,131,4,23494,Spring Lake,"",55.7589171703414,1630867413.08136,287302.836124697,202007261243
505,28391,26,0,5326,Stedman,"",48.8171235448742,1084470955.12604,202263.555324582,202007261243
506,28392,29,1,1554,Tar Heel,"",186.615186615187,925384379.987671,187529.786563955,202007261243
507,28393,51,0,2160,Turkey,"",236.111111111111,1437383838.7915,233550.655699493,202007261243
508,28394,28,1,6094,Vass,"",45.9468329504431,1215312777.16113,300186.221923817,202007261243
509,28395,19,0,2657,Wade,"",71.5092209258562,1382105528.22943,246616.208913961,202007261243
510,28396,23,1,2679,Wagram,"",85.852930197835,1631714382.90094,330475.243709585,202007261243
511,28398,286,8,7672,Warsaw,"",372.784150156413,2739435952.33466,345606.723026117,202007261243
512,28399,48,1,1934,White Oak,"",248.190279214064,2338498223.40869,308489.981388208,202007261243
513,28401,278,3,24213,Wilmington,"",114.814355924503,925590291.269562,302995.405207511,202007261243
514,28403,420,1,41945,Wilmington,"",100.131124091072,403456249.54361,135103.298695973,202007261243
515,28405,281,2,33719,Wilmington,"",83.3358047391678,694443662.189972,212896.044608315,202007261243
516,28409,252,5,34974,Wilmington,"",72.0535254760679,678530052.059952,626246.018361276,202007261243
517,28411,257,2,38820,Wilmington,"",66.2029881504379,1477023573.08954,591854.549770877,202007261243
518,28412,318,2,42977,Wilmington,"",73.9930660585895,635947452.301941,245813.217862995,202007261243
519,28420,51,1,5116,Ash,"",99.687255668491,4030119174.4476,622951.504256467,202007261243
520,28421,15,0,2040,Atkinson,"",73.5294117647059,1701084244.28595,246250.995159075,202007261243
521,28422,74,5,8682,Bolivia,"",85.2338170928358,2520456183.00197,406510.949073508,202007261243
522,28423,31,0,2285,Bolton,"",135.667396061269,4327886518.67657,560706.23791653,202007261243
523,28425,141,2,12625,Burgaw,"",111.683168316832,4872852970.19843,522799.098840263,202007261243
524,28428,79,0,7142,Carolina Beach,"",110.613273592831,153392950.326767,131890.839899376,202007261243
525,28429,48,0,8542,Castle Hayne,"",56.1929290564271,1146009267.92944,244578.64538817,202007261243
526,28430,24,0,2055,Cerro Gordo,"",116.788321167883,1294763521.80133,235369.368885516,202007261243
527,28431,94,6,6741,Chadbourn,"",139.445186174158,2019287633.59152,414968.282140326,202007261243
528,28432,21,1,1684,Clarendon,"",124.703087885986,913029717.719559,381140.327621417,202007261243
529,28433,33,0,5297,Clarkton,"",62.2994147630734,3257754219.81824,497145.128049416,202007261243
530,28434,12,0,1357,Council,"",88.4303610906411,2209417286.23001,262045.947095385,202007261243
531,28435,17,0,2931,Currie,"",58.000682360969,2746865502.37314,418800.327512466,202007261243
532,28436,21,0,2312,Delco,"",90.8304498269896,1250613651.60083,304067.898737589,202007261243
533,28438,18,0,1688,Evergreen,"",106.635071090047,1324758692.31961,354385.951020837,202007261243
534,28439,31,4,1536,Fair Bluff,"",201.822916666667,667490225.496307,213264.007900786,202007261243
535,28441,58,1,3328,Garland,"",174.278846153846,3774857745.4223,555550.533903292,202007261243
536,28442,30,1,1734,Hallsboro,"",173.010380622837,1395074837.14975,336354.405393145,202007261243
537,28443,139,0,22483,Hampstead,"",61.8244896143753,4337834719.99771,560208.032392264,202007261243
538,28444,83,0,2278,Harrells,"",364.354697102722,3251010335.70935,548979.732892781,202007261243
539,28445,40,0,8142,Holly Ridge,"",49.1279783836895,2835470197.40424,676482.174744674,202007261243
540,28447,69,0,1334,Ivanhoe,"",517.241379310345,2755654733.91089,442226.920323366,202007261243
541,28448,8,0,1216,Kelly,"",65.7894736842105,2360585218.26868,400674.523076971,202007261243
542,28449,10,0,1958,Kure Beach,"",51.0725229826353,112229003.875305,80695.004584803,202007261243
543,28450,39,3,2397,Lake Waccamaw,"",162.70337922403,1482484363.39343,277199.450521116,202007261243
544,28451,278,2,39194,Leland,"",70.929223860795,5322314275.71591,771852.448618023,202007261243
545,28452,13,0,513,Longwood,"",253.411306042885,201031402.998276,76626.878203892,202007261243
546,28453,236,6,4137,Magnolia,"",570.461687212956,2286467269.94287,428957.863476439,202007261243
547,28454,4,0,3549,Maple Hill,"",11.2707805015497,3064407818.25446,319144.850869927,202007261243
548,28455,11,2,1718,Nakina,"",64.0279394644936,1802269564.75485,339624.478895421,202007261243
549,28456,38,0,3566,Riegelwood,"",106.561974200785,1872158645.14374,368901.622022321,202007261243
550,28457,137,1,12840,Rocky Point,"",106.697819314642,3397895880.78387,551931.996451502,202007261243
551,28458,236,4,7018,Rose Hill,"",336.278141920775,3025757032.09851,549753.327973728,202007261243
552,28460,57,1,10588,Sneads Ferry,"",53.8345296562146,868820245.916626,505270.66774661,202007261243
553,28461,70,2,20575,Southport,"",34.0218712029162,2976816159.44659,699193.3729383,202007261243
554,28462,112,2,14309,Supply,"",78.272415961982,3173815797.17624,578042.071238933,202007261243
555,28463,181,12,9865,Tabor City,"",183.476938672073,3441446535.6745,489113.866817469,202007261243
556,28464,71,1,2491,Teachey,"",285.026093938177,651873569.02948,216752.818849917,202007261243
557,28465,30,0,8285,Oak Island,"",36.210018105009,278142792.540329,260764.452809295,202007261243
558,28466,284,5,10375,Wallace,"",273.734939759036,4134830722.40503,646652.750223625,202007261243
559,28467,105,1,11393,Calabash,"",92.1618537698587,478052225.035095,182374.085490172,202007261243
560,28468,37,0,5394,Sunset Beach,"",68.5947348906192,561581539.026329,281339.504069841,202007261243
561,28469,71,0,7481,Ocean Isle Beach,"",94.9070979815533,718539224.77166,397460.188245044,202007261243
562,28470,136,0,13446,Shallotte,"",101.145322028856,1182514664.27979,362760.617388835,202007261243
563,28472,211,13,20002,Whiteville,"",105.489451054895,5336860792.21823,836470.753006454,202007261243
564,28478,75,0,4976,Willard,"",150.72347266881,3641064446.79327,420805.470689162,202007261243
565,28479,40,0,4874,Winnabow,"",82.0681165367255,2117768058.25922,493774.783138492,202007261243
566,28480,38,0,2737,Wrightsville Beach,"",138.838143953233,105606171.513519,198146.556810674,202007261243
567,28501,113,2,19507,Kinston,"",57.9279233095812,2991635337.302,625626.15035165,202007261243
568,28504,192,6,21016,Kinston,"",91.3589645984012,3402165916.96191,527051.926248194,202007261243
569,28508,96,1,2984,Albertson,"",321.71581769437,979966062.858154,216402.11543394,202007261243
570,28510,4,0,1543,Arapahoe,"",25.9235255994815,492605022.366577,160146.449017413,202007261243
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202007261243
572,28512,8,1,3689,Atlantic Beach,"",21.6860937923556,159414908.561523,282548.210087653,202007261243
573,28513,69,0,10825,Ayden,"",63.7413394919169,2611479123.85803,477095.460669019,202007261243
574,28515,13,1,3463,Bayboro,"",37.5397054576956,1758589825.68518,437586.784820445,202007261243
575,28516,21,2,12482,Beaufort,"",16.8242268867169,3384236686.76337,1001596.71803034,202007261243
576,28518,97,1,8803,Beulaville,"",110.189708054072,2702594658.36359,473932.945095065,202007261243
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202007261243
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202007261243
579,28521,34,0,2259,Chinquapin,"",150.509074811864,984336924.154663,232445.955683395,202007261243
580,28523,6,1,2274,Cove City,"",26.3852242744063,2247611957.06177,297516.586083844,202007261243
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202007261243
582,28525,25,0,3309,Deep Run,"",75.551526140828,1368793733.10339,260376.07892082,202007261243
583,28526,8,0,2384,Dover,"",33.5570469798658,2062614072.29626,437910.466683838,202007261243
584,28527,2,0,905,Ernul,"",22.0994475138122,1145978492.04919,209684.397786102,202007261243
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202007261243
586,28529,17,0,2539,Grantsboro,"",66.9554942890902,2523317524.60889,412017.089612736,202007261243
587,28530,65,0,7474,Grifton,"",86.968156275087,1906098626.48975,426610.065184872,202007261243
588,28531,1,0,1414,Harkers Island,"",7.07213578500707,96666650.4205933,159397.370996394,202007261243
589,28532,70,1,25868,Havelock,"",27.0604608009896,5072028576.29651,874966.498361209,202007261243
590,28533,,,0,Cherry Point,Population <500 and Cases <5,,253735788.170532,192645.367219711,202007261243
