OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
300,27959,6,1,2451,Nags Head,,24.4798041615667,464337538.219238,468359.824712585,202006241236
301,27962,20,0,7439,Plymouth,,26.8853340502756,2248894843.11377,323982.422404071,202006241236
302,27966,1,0,1473,Powells Point,,6.78886625933469,310362212.773438,140593.315765635,202006241236
303,27968,NA,NA,413,Rodanthe,Population <500 and Cases <5,NA,255307311.38855,376970.397727617,202006241236
304,27970,13,3,3214,Roper,,40.4480398257623,3979984913.95898,386215.845703473,202006241236
305,27976,7,0,3561,South Mills,,19.657399606852,2739484648.62012,348819.066033239,202006241236
306,27979,2,0,1813,Sunbury,,11.0314396028682,2196378526.26221,272849.595585558,202006241236
307,27982,NA,NA,0,Waves,Population <500 and Cases <5,NA,5381164.09509277,11228.317119066,202006241236
308,27983,65,2,10633,Windsor,,61.1304429605944,9431469996.22351,861662.756904591,202006241236
309,27986,25,0,2650,Winton,,94.3396226415094,374234308.870117,153016.850399202,202006241236
310,28001,124,5,28360,Albemarle,,43.7235543018336,3791255242.38873,479491.354130006,202006241236
311,28006,3,0,1136,Alexis,,26.4084507042254,126883649.701416,88485.0702727942,202006241236
312,28012,77,1,24276,Belmont,,31.7185697808535,865729022.118042,170607.841876971,202006241236
313,28016,43,0,14526,Bessemer City,,29.6020927991188,1271825919.55414,236943.686135101,202006241236
314,28018,12,0,5943,Bostic,,20.1918223119637,2694770404.83051,433562.153950885,202006241236
315,28020,2,0,2464,Casar,,8.11688311688312,1475633951.64899,260515.821792163,202006241236
316,28021,39,0,13436,Cherryville,,29.0264959809467,1626380587.60425,391038.422631114,202006241236
317,28023,49,0,14843,China Grove,,33.0121943003436,1273875684.14087,277795.952246167,202006241236
318,28025,228,4,55325,Concord,,41.2110257568911,2992149162.05573,466210.81613651,202006241236
319,28027,351,10,74072,Concord,,47.3863268171509,1903468707.60345,332965.289746403,202006241236
320,28031,145,16,31049,Cornelius,,46.7003768237302,672168572.25116,151594.592125485,202006241236
321,28032,8,0,3249,Cramerton,,24.6229609110496,59161626.1264038,51515.5503878613,202006241236
322,28033,10,0,3362,Crouse,,29.7441998810232,509703222.739563,189532.085619349,202006241236
323,28034,82,3,17859,Dallas,,45.9152248166191,1273410668.68243,215322.291269956,202006241236
324,28036,54,3,18554,Davidson,,29.1042362832812,669928559.48645,197029.793668161,202006241236
325,28037,36,0,23834,Denver,,15.104472602165,1521729514.62848,312689.389421741,202006241236
326,28039,NA,NA,428,East Spencer,Population <500 and Cases <5,NA,13759835.5942383,34526.6128305972,202006241236
327,28040,10,0,8270,Ellenboro,,12.0918984280532,1773879551.02985,348064.117544275,202006241236
328,28043,83,2,21472,Forest City,,38.6549925484352,1816346053.52002,348394.442075552,202006241236
329,28052,167,1,36823,Gastonia,,45.3520897265296,1165429048.27631,189783.469072903,202006241236
330,28054,199,2,40184,Gastonia,,49.5221978897074,562652947.772949,139549.083675328,202006241236
331,28056,128,2,35595,Gastonia,,35.9601067565669,1342394953.02258,344787.60681341,202006241236
332,28071,9,0,3198,Gold Hill,,28.1425891181989,1345839018.92865,236923.074375116,202006241236
333,28073,14,1,5606,Grover,,24.9732429539779,702973243.533203,143952.911566798,202006241236
334,28075,85,3,19174,Harrisburg,,44.3308647126317,656107496.741638,238150.023406484,202006241236
335,28078,173,4,66079,Huntersville,,26.1807836075001,1870251820.14679,316647.648839996,202006241236
336,28079,131,3,39813,Indian Trail,,32.9038253836687,1221176124.08392,283660.370334182,202006241236
337,28080,13,0,8157,Iron Station,,15.937231825426,1095921164.38501,240845.709042299,202006241236
338,28081,112,0,28249,Kannapolis,,39.6474211476513,862858421.935425,200259.108957382,202006241236
339,28083,133,5,25877,Kannapolis,,51.3969934691038,582493569.448059,145983.725103448,202006241236
340,28086,55,1,26988,Kings Mountain,,20.3794278938788,2467878462.36133,329807.139806484,202006241236
341,28088,14,0,3059,Landis,,45.766590389016,72787169.9580688,52885.3256566675,202006241236
342,28090,14,1,8506,Lawndale,,16.4589701387256,2661358061.4715,458218.963524002,202006241236
343,28091,5,0,2353,Lilesville,,21.2494687632809,2694411423.45477,313074.926269122,202006241236
344,28092,105,0,40052,Lincolnton,,26.2159193049036,3216596915.74634,535483.341451103,202006241236
345,28097,16,0,6124,Locust,,26.1267145656434,836579136.406799,181830.474266294,202006241236
346,28098,5,0,4010,Lowell,,12.4688279301746,99103128.4535522,49283.194148661,202006241236
347,28103,37,0,11346,Marshville,,32.6106116693108,4253866560.83563,449440.107851782,202006241236
348,28104,96,4,32469,Matthews,,29.5666635868059,824578845.587585,325979.692599077,202006241236
349,28105,255,16,45346,Matthews,,56.2342874784987,668165195.784729,278013.840820393,202006241236
350,28107,32,0,8210,Midland,,38.9768574908648,1388640520.38739,250943.513182056,202006241236
351,28110,319,9,55536,Monroe,,57.4402189570729,3676478383.48267,422255.233862207,202006241236
352,28112,251,5,28060,Monroe,,89.4511760513186,3713382117.46545,318461.97727687,202006241236
353,28114,20,0,9034,Mooresboro,,22.1385875581138,1900066101.23077,346437.871140422,202006241236
354,28115,111,2,41536,Mooresville,,26.7238058551618,2057262512.61176,327151.756863337,202006241236
355,28117,102,1,47608,Mooresville,,21.4249705931776,1555969690.69189,234425.757349855,202006241236
356,28119,20,0,3034,Morven,,65.9195781147001,1970357677.74512,298425.648226889,202006241236
357,28120,69,1,24318,Mount Holly,,28.3740439180854,1001654680.08618,272689.093586748,202006241236
358,28124,25,1,7015,Mount Pleasant,,35.6379187455453,1620148303.23315,301866.136666845,202006241236
359,28125,4,0,2657,Mount Ulla,,15.054572826496,1169162879.13867,198953.955252748,202006241236
360,28127,71,0,7631,New London,,93.0415410824269,2159940152.89789,468250.659328753,202006241236
361,28128,46,0,8098,Norwood,,56.8041491726352,2054286113.35083,282114.674844027,202006241236
362,28129,30,0,6031,Oakboro,,49.7429945282706,1226619926.53345,219035.034364981,202006241236
363,28133,12,0,2713,Peachland,,44.2314780685588,2384968915.9574,421295.337069002,202006241236
364,28134,97,1,11817,Pineville,,82.0851315900821,248618254.324951,88085.4538299007,202006241236
365,28135,20,0,5968,Polkton,,33.5120643431635,2916374106.84241,475980.429437206,202006241236
366,28137,9,0,3843,Richfield,,23.4192037470726,1223676252.05975,291589.496037827,202006241236
367,28138,40,0,11659,Rockwell,,34.308259713526,1278406256.12445,357387.534646104,202006241236
368,28139,96,4,20134,Rutherfordton,,47.6805403794576,5078697342.95056,674832.691106946,202006241236
369,28144,255,15,25846,Salisbury,,98.6613015553664,867982991.287292,279505.654446658,202006241236
370,28146,115,0,30382,Salisbury,,37.8513593575143,3012969418.7887,452196.720325258,202006241236
371,28147,410,20,26204,Salisbury,,156.464661883682,2146390330.37,312495.471896358,202006241236
372,28150,90,1,29296,Shelby,,30.7209175314036,3159764942.52783,579453.815714684,202006241236
373,28152,70,0,26078,Shelby,,26.8425492752512,2247420971.2251,304211.560780765,202006241236
374,28159,29,0,3126,Spencer,,92.7703134996801,51886096.1330566,42602.5220628392,202006241236
375,28160,36,1,4015,Spindale,,89.6637608966376,170326604.450989,70799.3749654705,202006241236
376,28163,9,0,5814,Stanfield,,15.4798761609907,970276414.142883,191731.821086023,202006241236
377,28164,37,0,15447,Stanley,,23.9528711076584,1144736813.58362,324856.854746788,202006241236
378,28166,17,0,9868,Troutman,,17.2274017024726,911716953.816406,217041.310552798,202006241236
379,28167,12,0,2418,Union Mills,,49.6277915632754,1934997992.23633,347927.953502144,202006241236
380,28168,27,0,10437,Vale,,25.8695027306697,2469130589.68384,340004.345415379,202006241236
381,28170,45,1,12494,Wadesboro,,36.0172882983832,5053183842.2157,655726.472285971,202006241236
382,28173,129,0,63837,Waxhaw,,20.2077165280323,3045162637.21796,318858.064536165,202006241236
383,28174,53,2,9287,Wingate,,57.0690212124475,985461754.807983,246986.820118662,202006241236
384,28202,82,0,16755,Charlotte,,48.9406147418681,50452583.9099121,34485.9053855683,202006241236
385,28203,120,1,19070,Charlotte,,62.9260618772942,91001089.479126,54761.2733662689,202006241236
386,28204,41,1,8738,Charlotte,,46.9214923323415,48899100.5548096,40761.7265321132,202006241236
387,28205,580,22,51821,Charlotte,,111.923737480944,335820474.82135,104910.810677792,202006241236
388,28206,106,1,15244,Charlotte,,69.5355549724482,182577260.697876,71458.050216539,202006241236
389,28207,41,0,9761,Charlotte,,42.0038930437455,68333859.7921753,36157.3958026361,202006241236
390,28208,449,5,39944,Charlotte,,112.407370318446,595973347.5495,157267.598078636,202006241236
391,28209,164,0,26012,Charlotte,,63.0478240811933,157335764.525879,72359.4847682198,202006241236
392,28210,652,13,44704,Charlotte,,145.848246241947,342547124.476257,112745.958411282,202006241236
393,28211,135,7,31253,Charlotte,,43.195853198093,292827786.05603,102838.759144167,202006241236
394,28212,729,6,42744,Charlotte,,170.550252667041,237710291.866211,96077.3791004252,202006241236
395,28213,560,3,45338,Charlotte,,123.516696810622,412614569.613403,162252.089416931,202006241236
396,28214,370,3,41208,Charlotte,,89.7883906037663,965554836.030151,224926.880987091,202006241236
397,28215,863,6,60256,Charlotte,,143.222251725969,782010510.903748,222976.412140327,202006241236
398,28216,420,5,58744,Charlotte,,71.4966634890372,857978895.941772,184761.316525275,202006241236
399,28217,818,5,30875,Charlotte,,264.939271255061,428067925.271423,132462.900799897,202006241236
400,28226,192,2,40227,Charlotte,,47.7291371466925,430471271.22644,131097.087702525,202006241236
401,28227,527,5,57319,Charlotte,,91.941590048675,1173416755.00244,297066.255269002,202006241236
402,28262,282,0,43683,Charlotte,,64.5560057688346,593648477.600464,159979.41236041,202006241236
403,28269,534,10,81464,Charlotte,,65.5504271825592,840640266.840637,192155.045229048,202006241236
404,28270,79,1,34753,Charlotte,,22.7318504877277,345778417.622314,161555.486865571,202006241236
405,28273,466,1,40544,Charlotte,,114.936858721389,614626385.142517,192801.276498243,202006241236
406,28277,236,5,72020,Charlotte,,32.7686753679533,675381884.726379,144850.675101077,202006241236
407,28278,161,1,32539,Charlotte,,49.4790866345001,902762098.137573,246465.469761239,202006241236
408,28301,147,17,17717,Fayetteville,,82.9711576451995,348717238.9104,130217.445212828,202006241236
409,28303,61,0,34600,Fayetteville,,17.6300578034682,540160738.043701,179304.154504403,202006241236
410,28304,143,4,39651,Fayetteville,,36.0646641951023,491742944.185852,186465.416198877,202006241236
411,28305,11,2,5010,Fayetteville,,21.9560878243513,69895111.336731,49443.8950343603,202006241236
412,28306,127,3,42565,Fayetteville,,29.8367203101139,2090603260.31519,562860.488861907,202006241236
413,28307,11,0,15486,Fort Bragg,,7.10318997804469,174879596.356018,92732.9092032322,202006241236
414,28310,17,0,8861,Fort Bragg,,19.1851935447466,506286340.902344,200733.090413706,202006241236
415,28311,100,3,36046,Fayetteville,,27.7423292459635,1336136656.04889,240844.864072535,202006241236
416,28312,45,1,18419,Fayetteville,,24.4312937727347,4341373681.0871,556260.336471475,202006241236
417,28314,166,4,53642,Fayetteville,,30.9459006002759,816473670.87677,185615.29020179,202006241236
418,28315,58,1,13329,Aberdeen,,43.5141420961813,2049308469.85626,494397.056686911,202006241236
419,28318,13,0,4579,Autryville,,28.3904782703647,2217851356.83313,372935.466158955,202006241236
420,28320,18,0,9381,Bladenboro,,19.1877198592901,3248490168.58801,381864.201698899,202006241236
421,28323,17,0,4578,Bunnlevel,,37.134119702927,1112191308.33496,301931.807656215,202006241236
422,28326,56,1,22382,Cameron,,25.0201054418729,3242119864.63824,488036.1730633,202006241236
423,28327,41,0,18273,Carthage,,22.4374760575713,5396542091.08795,586939.342565835,202006241236
424,28328,525,3,26951,Clinton,,194.797966680272,6810728499.67102,657248.933701038,202006241236
425,28333,234,1,10709,Dudley,,218.507797179942,1249687746.85376,213915.020571421,202006241236
426,28334,138,1,26215,Dunn,,52.6416173946214,4497238669.98419,544402.158241248,202006241236
427,28337,79,0,11927,Elizabethtown,,66.2362706464325,5069041872.41577,577770.225904475,202006241236
428,28338,22,0,4804,Ellerbe,,45.7951706910908,3935542448.08881,492508.044174153,202006241236
429,28339,43,0,7226,Erwin,,59.5073346249654,1064553458.41333,310656.999787592,202006241236
430,28340,129,12,10738,Fairmont,,120.134103184951,3757196814.59872,450516.228420329,202006241236
431,28341,166,1,5080,Faison,,326.771653543307,2787115249.34564,421094.619116887,202006241236
432,28343,2,0,1567,Gibson,,12.7632418634333,458723474.164063,106909.663733147,202006241236
433,28344,39,1,3814,Godwin,,102.254850550603,1128755315.22852,269142.265002464,202006241236
434,28345,65,2,12656,Hamlet,,51.3590391908976,2126402412.95966,332606.523883072,202006241236
435,28347,12,0,1826,Hoffman,,65.7174151150055,747268691.675964,194334.44204749,202006241236
436,28348,106,1,36052,Hope Mills,,29.4019749251082,1166315651.14276,329846.853315969,202006241236
437,28349,142,5,3955,Kenansville,,359.039190897598,1959246504.78113,326624.538750416,202006241236
438,28350,NA,NA,70,Lakeview,Population <500 and Cases <5,NA,7876659.25891113,11657.1581787366,202006241236
439,28351,13,0,5269,Laurel Hill,,24.672613399127,1788599136.13666,386362.394376361,202006241236
440,28352,97,0,25298,Laurinburg,,38.3429520120168,3264782876.16284,438869.87240689597,202006241236
441,28356,11,1,4914,Linden,,22.3850223850224,1497885580.84283,286294.988335977,202006241236
442,28357,19,0,3224,Lumber Bridge,,58.9330024813896,998095899.747498,200973.924425577,202006241236
443,28358,280,7,38517,Lumberton,,72.6951735597269,5499536726.32037,504386.804277589,202006241236
444,28360,99,4,14944,Lumberton,,66.2473233404711,1985862696.58282,363920.117329658,202006241236
445,28363,5,0,1079,Marston,,46.339202965709,1736455559.11224,383927.716730152,202006241236
446,28364,71,1,15170,Maxton,,46.802900461437,3845135736.01221,464303.223304611,202006241236
447,28365,371,12,17063,Mount Olive,,217.4295258747,5449867058.99634,617077.136427741,202006241236
448,28366,64,0,5153,Newton Grove,,124.19949543955,2293381130.24042,414618.719505341,202006241236
449,28369,11,1,2241,Orrum,,49.0852298081214,1800121585.61136,401393.305842191,202006241236
450,28371,49,2,7085,Parkton,,69.1601976005646,1005950088.08063,229991.086519014,202006241236
451,28372,30,0,15254,Pembroke,,19.6669725973515,1147770145.91595,255857.280522167,202006241236
452,28373,8,0,2552,Pinebluff,,31.3479623824451,460329066.992676,140223.621385681,202006241236
453,28374,109,7,18171,Pinehurst,,59.9856914864344,609888351.153748,186776.563275303,202006241236
454,28376,268,2,43831,Raeford,,61.1439392210992,8255601209.37079,618028.253174215,202006241236
455,28377,127,3,13036,Red Springs,,97.4225222460878,2872865768.25568,446034.002241504,202006241236
456,28379,138,3,25804,Rockingham,,53.4800806076577,4156662320.34821,486165.084209016,202006241236
457,28382,51,0,8006,Roseboro,,63.7022233325006,3525739741.42773,652666.741452106,202006241236
458,28383,76,0,7713,Rowland,,98.5349410086866,2904453853.97415,460017.981876533,202006241236
459,28384,153,1,12414,Saint Pauls,,123.247945867569,2850567240.80182,480450.415018018,202006241236
460,28385,17,0,3005,Salemburg,,56.5723793677205,1040463355.97156,321938.125650219,202006241236
461,28386,99,1,6068,Shannon,,163.150955833883,1134602512.8537,354913.796549299,202006241236
462,28387,35,2,17139,Southern Pines,,20.421261450493,810260751.658813,181010.127281146,202006241236
463,28390,63,2,23494,Spring Lake,,26.8153571124542,1630867413.08136,287302.836124697,202006241236
464,28391,9,0,5326,Stedman,,16.8982350732257,1084470955.12604,202263.555324582,202006241236
465,28392,16,1,1554,Tar Heel,,102.960102960103,925384379.987671,187529.786563955,202006241236
466,28393,34,0,2160,Turkey,,157.407407407407,1437383838.7915,233550.655699493,202006241236
467,28394,13,0,6094,Vass,,21.3324581555629,1215312777.16113,300186.221923817,202006241236
468,28395,9,0,2657,Wade,,33.8727888596161,1382105528.22943,246616.208913961,202006241236
469,28396,12,0,2679,Wagram,,44.7928331466965,1631714382.90094,330475.243709585,202006241236
470,28398,237,7,7672,Warsaw,,308.915537017727,2739435952.33466,345606.723026117,202006241236
471,28399,26,1,1934,White Oak,,134.436401240951,2338498223.40869,308489.981388208,202006241236
472,28401,87,0,24213,Wilmington,,35.9311113864453,925590291.269562,302995.405207511,202006241236
473,28403,175,1,41945,Wilmington,,41.7213017046132,403456249.54361,135103.298695973,202006241236
474,28405,76,0,33719,Wilmington,,22.5392212105934,694443662.189972,212896.044608315,202006241236
475,28409,70,2,34974,Wilmington,,20.0148681877967,678530052.059952,626246.018361276,202006241236
476,28411,70,2,38820,Wilmington,,18.0319422977846,1477023573.08954,591854.549770877,202006241236
477,28412,92,0,42977,Wilmington,,21.4067989855039,635947452.301941,245813.217862995,202006241236
478,28420,16,0,5116,Ash,,31.2744331508991,4030119174.4476,622951.504256467,202006241236
479,28421,7,0,2040,Atkinson,,34.3137254901961,1701084244.28595,246250.995159075,202006241236
480,28422,33,0,8682,Bolivia,,38.0096751900484,2520456183.00197,406510.949073508,202006241236
481,28423,15,0,2285,Bolton,,65.6455142231948,4327886518.67657,560706.23791653,202006241236
482,28425,65,1,12625,Burgaw,,51.4851485148515,4872852970.19843,522799.098840263,202006241236
483,28428,17,0,7142,Carolina Beach,,23.8028563427611,153392950.326767,131890.839899376,202006241236
484,28429,16,0,8542,Castle Hayne,,18.7309763521424,1146009267.92944,244578.64538817,202006241236
485,28430,17,0,2055,Cerro Gordo,,82.7250608272506,1294763521.80133,235369.368885516,202006241236
486,28431,75,5,6741,Chadbourn,,111.25945705385,2019287633.59152,414968.282140326,202006241236
487,28432,14,0,1684,Clarendon,,83.1353919239905,913029717.719559,381140.327621417,202006241236
488,28433,23,0,5297,Clarkton,,43.4208042288088,3257754219.81824,497145.128049416,202006241236
489,28434,7,0,1357,Council,,51.584377302874,2209417286.23001,262045.947095385,202006241236
490,28435,4,0,2931,Currie,,13.6472193790515,2746865502.37314,418800.327512466,202006241236
491,28436,7,0,2312,Delco,,30.2768166089965,1250613651.60083,304067.898737589,202006241236
492,28438,11,0,1688,Evergreen,,65.1658767772512,1324758692.3196101,354385.951020837,202006241236
493,28439,23,4,1536,Fair Bluff,,149.739583333333,667490225.496307,213264.007900786,202006241236
494,28441,34,0,3328,Garland,,102.163461538462,3774857745.4223,555550.533903292,202006241236
495,28442,13,1,1734,Hallsboro,,74.9711649365629,1395074837.14975,336354.405393145,202006241236
496,28443,44,0,22483,Hampstead,,19.5703420362051,4337834719.99771,560208.032392264,202006241236
497,28444,71,0,2278,Harrells,,311.676909569798,3251010335.70935,548979.732892781,202006241236
498,28445,18,0,8142,Holly Ridge,,22.1075902726603,2835470197.40424,676482.174744674,202006241236
499,28447,63,0,1334,Ivanhoe,,472.263868065967,2755654733.91089,442226.920323366,202006241236
500,28448,5,0,1216,Kelly,,41.1184210526316,2360585218.26868,400674.523076971,202006241236
501,28449,2,0,1958,Kure Beach,,10.2145045965271,112229003.875305,80695.004584803,202006241236
502,28450,27,3,2397,Lake Waccamaw,,112.640801001252,1482484363.39343,277199.450521116,202006241236
503,28451,97,1,39194,Leland,,24.7486860233709,5322314275.71591,771852.448618023,202006241236
504,28452,7,0,513,Longwood,,136.4522417154,201031402.998276,76626.878203892,202006241236
505,28453,175,3,4137,Magnolia,,423.011844331641,2286467269.94287,428957.863476439,202006241236
506,28454,1,0,3549,Maple Hill,,2.81769512538743,3064407818.25446,319144.850869927,202006241236
507,28455,7,2,1718,Nakina,,40.7450523864959,1802269564.75485,339624.478895421,202006241236
508,28456,23,0,3566,Riegelwood,,64.4980370162647,1872158645.14374,368901.622022321,202006241236
509,28457,23,0,12840,Rocky Point,,17.9127725856698,3397895880.78387,551931.996451502,202006241236
510,28458,161,2,7018,Rose Hill,,229.410088344258,3025757032.09851,549753.327973728,202006241236
511,28460,18,1,10588,Sneads Ferry,,17.000377786173,868820245.916626,505270.66774661,202006241236
512,28461,36,1,20575,Southport,,17.4969623329283,2976816159.44659,699193.3729383,202006241236
513,28462,47,0,14309,Supply,,32.8464602697603,3173815797.17624,578042.071238933,202006241236
514,28463,111,10,9865,Tabor City,,112.519006588951,3441446535.6745,489113.866817469,202006241236
515,28464,48,0,2491,Teachey,,192.693697310317,651873569.02948,216752.818849917,202006241236
516,28465,17,0,8285,Oak Island,,20.5190102595051,278142792.540329,260764.452809295,202006241236
517,28466,179,0,10375,Wallace,,172.530120481928,4134830722.40503,646652.750223625,202006241236
518,28467,35,1,11393,Calabash,,30.7206179232862,478052225.035095,182374.085490172,202006241236
519,28468,17,0,5394,Sunset Beach,,31.5164998146088,561581539.026329,281339.504069841,202006241236
520,28469,27,0,7481,Ocean Isle Beach,,36.0914316267879,718539224.77166,397460.188245044,202006241236
521,28470,42,0,13446,Shallotte,,31.2360553324409,1182514664.27979,362760.617388835,202006241236
522,28472,142,10,20002,Whiteville,,70.992900709929,5336860792.21823,836470.753006454,202006241236
523,28478,37,0,4976,Willard,,74.3569131832797,3641064446.79327,420805.470689162,202006241236
524,28479,9,0,4874,Winnabow,,18.4653262207632,2117768058.25922,493774.783138492,202006241236
525,28480,14,0,2737,Wrightsville Beach,,51.150895140665,105606171.513519,198146.556810674,202006241236
526,28501,79,2,19507,Kinston,,40.4982826677603,2991635337.302,625626.15035165,202006241236
527,28504,140,5,21016,Kinston,,66.6159116863342,3402165916.96191,527051.926248194,202006241236
528,28508,71,0,2984,Albertson,,237.935656836461,979966062.858154,216402.11543394,202006241236
529,28510,1,0,1543,Arapahoe,,6.48088139987038,492605022.366577,160146.449017413,202006241236
530,28511,1,0,628,Atlantic,,15.9235668789809,664520864.566406,632922.312503468,202006241236
531,28512,2,0,3689,Atlantic Beach,,5.42152344808891,159414908.561523,282548.210087653,202006241236
532,28513,31,0,10825,Ayden,,28.6374133949192,2611479123.85803,477095.460669019,202006241236
533,28515,5,0,3463,Bayboro,,14.4383482529599,1758589825.68518,437586.784820445,202006241236
534,28516,9,2,12482,Beaufort,,7.21038295145009,3384236686.76337,1001596.71803034,202006241236
535,28518,68,1,8803,Beulaville,,77.2463932750199,2702594658.36359,473932.945095065,202006241236
536,28521,21,0,2259,Chinquapin,,92.9614873837981,984336924.154663,232445.955683395,202006241236
537,28523,3,0,2274,Cove City,,13.1926121372032,2247611957.06177,297516.586083844,202006241236
538,28525,18,0,3309,Deep Run,,54.3970988213962,1368793733.10339,260376.07892082,202006241236
539,28526,2,0,2384,Dover,,8.38926174496644,2062614072.29626,437910.466683838,202006241236
540,28529,5,0,2539,Grantsboro,,19.6927924379677,2523317524.60889,412017.089612736,202006241236
541,28530,53,0,7474,Grifton,,70.9124966550709,1906098626.48975,426610.065184872,202006241236
542,28531,1,0,1414,Harkers Island,,7.07213578500707,96666650.4205933,159397.370996394,202006241236
543,28532,17,1,25868,Havelock,,6.57182619452606,5072028576.29651,874966.49836120906,202006241236
544,28538,15,0,3342,Hookerton,,44.8833034111311,837514346.679443,167225.326393657,202006241236
545,28539,11,0,18000,Hubert,,6.11111111111111,2158531628.89203,965472.416809674,202006241236
546,28540,50,0,52400,Jacksonville,,9.54198473282443,3283488394.35052,547729.060516664,202006241236
547,28542,8,0,6146,Camp Lejeune,,13.0165961601041,1137151211.30426,554417.951637184,202006241236
548,28543,4,1,6618,Tarawa Terrace,,6.04412209126624,101812905.851257,81799.9494086723,202006241236
549,28546,58,1,51963,Jacksonville,,11.1617881954468,2766403023.01086,429757.095409677,202006241236
550,28547,16,0,13868,Camp Lejeune,,11.5373521776752,321351155.112183,125030.1108688,202006241236
551,28551,106,3,14265,La Grange,,74.3077462320365,3578620059.57935,402405.541085344,202006241236
552,28553,1,0,522,Marshallberg,,19.1570881226054,44093630.395752,64625.7950525978,202006241236
553,28555,4,0,4702,Maysville,,8.50701829008932,3623337430.05573,600372.548840717,202006241236
554,28557,4,0,15254,Morehead City,,2.6222630129802,400526127.961975,291647.007459014,202006241236
555,28560,87,2,28926,New Bern,,30.0767475627463,3309199654.78784,1030041.14449326,202006241236
556,28562,187,3,38009,New Bern,,49.1988739509064,3853792240.20764,1071472.47820273,202006241236
557,28570,23,1,22687,Newport,,10.1379644730462,4050945831.7467,612371.091717979,202006241236
558,28571,3,0,3137,Oriental,,9.56327701625757,1482289449.53186,353024.47769856,202006241236
559,28572,41,0,6379,Pink Hill,,64.2733970841825,3042675125.74115,395176.694907307,202006241236
560,28573,3,1,2475,Pollocksville,,12.1212121212121,3035889883.2348,360117.83631843,202006241236
561,28574,30,0,17702,Richlands,,16.9472376002712,3868294357.7301,523654.71280993,202006241236
562,28577,2,0,595,Sealevel,,33.6134453781513,131607264.267456,82049.6590834025,202006241236
563,28578,140,2,7044,Seven Springs,,198.750709823964,1837860745.29797,304549.150963809,202006241236
564,28580,100,2,12031,Snow Hill,,83.1186102568365,3261656823.56982,373362.024423985,202006241236
565,28582,1,0,1824,Stella,,5.48245614035088,566119411.242798,233745.537488707,202006241236
566,28584,15,0,12910,Swansboro,,11.6189000774593,870417864.570801,630505.524420815,202006241236
567,28585,21,2,4170,Trenton,,50.3597122302158,5857263271.9624,616313.550954669,202006241236
568,28586,37,0,8427,Vanceboro,,43.9064910407025,3798727344.79224,393188.365406213,202006241236
569,28590,86,1,26551,Winterville,,32.3904937667131,1153236268.85608,260797.112041444,202006241236
570,28594,4,0,3678,Emerald Isle,,10.8754758020663,161880563.377441,206007.39513627,202006241236
571,28601,219,8,49848,Hickory,,43.9335580163698,1378207425.05768,365850.750506082,202006241236
572,28602,104,0,31218,Hickory,,33.31411365238,1938678919.97003,319569.803956005,202006241236
573,28604,5,0,6449,Banner Elk,,7.75314002170879,1915326545.24634,325836.980718489,202006241236
574,28605,3,0,4143,Blowing Rock,,7.24112961622013,895784503.144714,248689.345104092,202006241236
575,28606,16,0,2367,Boomer,,67.5961132234897,1247639586.18042,214129.251492026,202006241236
576,28607,36,0,37481,Boone,,9.60486646567594,2776057252.95807,555835.87368089,202006241236
577,28609,17,0,6457,Catawba,,26.328016106551,1341728385.28827,281255.134101197,202006241236
578,28610,40,0,10238,Claremont,,39.0701308849385,1121879522.66571,308096.881521473,202006241236
579,28612,45,0,14906,Connelly Springs,,30.1891855628606,2400642845.42798,441028.943696581,202006241236
580,28613,98,1,25216,Conover,,38.8642131979695,1220326345.78546,362168.639637895,202006241236
581,28615,1,0,1883,Creston,,5.31067445565587,1868599532.61511,272770.247470023,202006241236
582,28617,5,0,2451,Crumpler,,20.3998368013056,986888820.641235,263906.737953269,202006241236
583,28618,3,0,2480,Deep Gap,,12.0967741935484,1010729766.2395,224128.286954044,202006241236
584,28621,54,0,10400,Elkin,,51.9230769230769,1827310682.30029,492431.108964796,202006241236
585,28622,2,0,2638,Elk Park,,7.58150113722517,922706854.79248,228052.883765708,202006241236
586,28623,7,0,1716,Ennice,,40.7925407925408,790959225.749146,176648.995975267,202006241236
587,28624,6,0,1893,Ferguson,,31.6957210776545,1893859856.27216,280305.359064925,202006241236
588,28625,150,0,38862,Statesville,,38.5981164119191,5528677082.18164,627405.10903711,202006241236
589,28626,2,0,3001,Fleetwood,,6.66444518493835,819063990.876587,148645.734339712,202006241236
590,28627,5,0,1534,Glade Valley,,32.5945241199478,929851696.585571,229623.659776181,202006241236
591,28630,67,1,20369,Granite Falls,,32.8931219009279,1749206123.14734,364175.180926025,202006241236
592,28631,16,0,536,Grassy Creek,,298.507462686567,666742006.060913,167245.211138671,202006241236
593,28634,27,0,5269,Harmony,,51.2431201366483,1708637469.52393,380041.00063272,202006241236
594,28635,12,0,4032,Hays,,29.7619047619048,1589254753.84888,282956.554467362,202006241236
595,28636,8,0,5186,Hiddenite,,15.4261473197069,1563401720.00476,343683.132287545,202006241236
596,28637,8,0,1583,Hildebran,,50.5369551484523,75804105.8025513,39679.7431148789,202006241236
597,28638,51,0,12560,Hudson,,40.6050955414013,586195125.955933,179942.259882133,202006241236
598,28640,8,0,4805,Jefferson,,16.6493236212279,1056537388.6748,302637.68949569,202006241236
