OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
121,27455,2005,52,29197,Greensboro,"",686.714388464568,6867.14388464568,816075696.678345,198282.860420201,202102201758
122,27501,1500,14,21338,Angier,"",702.971225044521,7029.71225044522,1683348454.90833,329143.189780915,202102201758
123,27502,2015,5,43747,Apex,"",460.603012778019,4606.03012778019,840126405.51062,242725.298081049,202102201758
124,27503,159,0,7222,Bahama,"",220.160620326779,2201.60620326779,1054708975.44934,246183.053747647,202102201758
125,27504,1526,18,16320,Benson,"",935.049019607843,9350.49019607843,2584462015.08862,486262.181304732,202102201758
126,27505,504,6,7308,Broadway,"",689.655172413793,6896.55172413793,1509842573.20557,320128.840505679,202102201758
127,27507,137,2,2053,Bullock,"",667.316122747199,6673.16122747199,1354883649.98218,266873.357504053,202102201758
128,27508,173,0,2340,Bunn,"",739.316239316239,7393.16239316239,312599782.273071,114289.902416244,202102201758
129,27509,1514,37,6935,Butner,"",2183.1290555155,21831.290555155,507253453.414795,156294.942704551,202102201758
130,27510,750,8,14543,Carrboro,"",515.712026404456,5157.12026404456,88705554.5671387,57867.6032694508,202102201758
131,27511,1747,17,34041,Cary,"",513.204664962839,5132.04664962839,333520579.048462,98702.6527265331,202102201758
132,27513,1979,12,49003,Cary,"",403.852825337224,4038.52825337224,474399121.186279,162336.294574525,202102201758
133,27514,1443,21,32847,Chapel Hill,"",439.309525984108,4393.09525984108,579057212.663452,190879.985276748,202102201758
134,27516,1908,15,44117,Chapel Hill,"",432.486343133033,4324.86343133033,2564236091.9281,438904.079251583,202102201758
135,27517,1082,13,28831,Chapel Hill,"",375.290485935278,3752.90485935278,1520140847.99951,299162.993678501,202102201758
136,27518,980,4,22765,Cary,"",430.485394245552,4304.85394245552,262665807.612671,130741.025823352,202102201758
137,27519,2190,6,59960,Cary,"",365.243495663776,3652.43495663776,609072010.422363,166930.324843009,202102201758
138,27520,3821,50,43958,Clayton,"",869.23881887256,8692.3881887256,1962402119.35425,374945.851452289,202102201758
139,27521,593,8,7149,Coats,"",829.48664148832,8294.8664148832,721041350.168091,174373.299688566,202102201758
140,27522,947,4,13652,Creedmoor,"",693.671256958687,6936.71256958687,2172960809.67273,361578.814896966,202102201758
141,27523,582,0,12782,Apex,"",455.327804725395,4553.27804725395,1210964088.06177,294058.887697931,202102201758
142,27524,1230,13,13532,Four Oaks,"",908.956547443098,9089.56547443098,3831785222.9375,530912.577014992,202102201758
143,27525,1212,2,15534,Franklinton,"",780.224024719969,7802.24024719969,2660281050.9928,421324.476104612,202102201758
144,27526,3141,35,54027,Fuquay Varina,"",581.375978677328,5813.75978677328,2787678657.25134,460586.982042285,202102201758
145,27527,2127,8,30234,Clayton,"",703.512601706688,7035.12601706688,1261348608.45837,213730.175971786,202102201758
146,27529,4113,51,53854,Garner,"",763.731570542578,7637.31570542578,1666161335.17407,336033.618547781,202102201758
147,27530,2892,63,40212,Goldsboro,"",719.188301999403,7191.88301999403,2920081393.96802,465673.796837526,202102201758
148,27531,10,0,666,Goldsboro,"",150.15015015015,1501.5015015015,123956304.007813,71472.4653387502,202102201758
149,27534,2485,63,31819,Goldsboro,"",780.97991765926,7809.7991765926,1995982542.31616,394454.137280507,202102201758
150,27536,1615,44,16459,Henderson,"",981.226076918403,9812.26076918403,359552678.037964,148817.062353839,202102201758
151,27537,2143,33,25321,Henderson,"",846.333083211564,8463.33083211564,5545289733.50195,795404.906342346,202102201758
152,27539,1222,6,26567,Apex,"",459.96913464072,4599.6913464072,805959451.628174,335082.894750929,202102201758
153,27540,2142,5,39075,Holly Springs,"",548.176583493282,5481.76583493282,1299006108.57275,339054.617126205,202102201758
154,27541,267,1,4044,Hurdle Mills,"",660.237388724036,6602.37388724036,1979862536.66309,328579.598479954,202102201758
155,27542,776,12,10043,Kenly,"",772.677486806731,7726.77486806731,2499059670.1123,366253.348192187,202102201758
156,27544,338,1,4291,Kittrell,"",787.695175949662,7876.95175949662,1645813165.28467,322022.503716068,202102201758
157,27545,2650,30,30327,Knightdale,"",873.808817225575,8738.08817225575,885541868.759766,219250.012614228,202102201758
158,27546,1806,68,22436,Lillington,"",804.956320199679,8049.56320199679,3433026188.83105,510775.88711738,202102201758
159,27549,1883,32,25224,Louisburg,"",746.5112591183,7465.112591183,6636124442.18066,817297.028533166,202102201758
160,27551,97,3,2205,Macon,"",439.909297052154,4399.09297052154,2443966870.98499,402849.299843212,202102201758
161,27553,444,0,2030,Manson,"",2187.1921182266,21871.921182266,1245206626.07959,217969.561788749,202102201758
162,27556,18,0,298,Middleburg,"",604.026845637584,6040.26845637584,67850312.0914307,63490.7222823736,202102201758
163,27557,664,3,9214,Middlesex,"",720.642500542653,7206.42500542653,2046463550.40088,338861.342265204,202102201758
164,27559,121,0,2874,Moncure,"",421.016005567154,4210.16005567154,1458825370.29968,366837.077035256,202102201758
165,27560,1509,9,33691,Morrisville,"",447.894096346205,4478.94096346205,794384947.373291,268297.11970144,202102201758
166,27562,200,0,2791,New Hill,"",716.589036187746,7165.89036187746,1862081556.93738,349507.762295745,202102201758
167,27563,342,5,5312,Norlina,"",643.825301204819,6438.25301204819,1943381370.69177,412640.540954252,202102201758
168,27565,2215,39,26057,Oxford,"",850.059484975247,8500.59484975247,9219811779.9552,826827.222809144,202102201758
169,27569,855,6,8984,Princeton,"",951.691896705254,9516.91896705254,2107084820.73511,313917.550563748,202102201758
170,27571,581,0,7385,Rolesville,"",786.729857819905,7867.29857819905,149121249.193359,94251.9264704589,202102201758
171,27572,364,3,7316,Rougemont,"",497.539639147075,4975.39639147075,3003228111.9873,397658.617230022,202102201758
172,27573,973,47,11561,Roxboro,"",841.622696998529,8416.2269699853,501787874.430542,219611.309648669,202102201758
173,27574,960,9,15232,Roxboro,"",630.252100840336,6302.52100840336,5527133817.3114,691755.452465683,202102201758
174,27576,1754,18,20197,Selma,"",868.445808783483,8684.45808783483,2407427117.65723,339571.106645256,202102201758
175,27577,2658,36,25214,Smithfield,"",1054.17625128897,10541.7625128897,2877290650.99841,416726.966278933,202102201758
176,27581,237,1,3956,Stem,"",599.089989888776,5990.89989888776,1038615853.81189,246789.101888964,202102201758
177,27583,508,4,7012,Timberlake,"",724.472333143183,7244.72333143183,1327957318.65857,326956.719649922,202102201758
178,27587,5435,42,74087,Wake Forest,"",733.596987325712,7335.96987325712,3132804734.81897,700749.84181148,202102201758
179,27589,605,6,8312,Warrenton,"",727.86333012512,7278.6333012512,4790731000.68542,626837.217934379,202102201758
180,27591,2011,20,23448,Wendell,"",857.642442852269,8576.42442852269,1913446220.02844,380727.392057269,202102201758
181,27592,1131,4,17368,Willow Spring,"",651.197604790419,6511.97604790419,1090932847.86865,312475.180771683,202102201758
182,27596,1339,3,18655,Youngsville,"",717.770034843206,7177.70034843206,1519151285.28821,344366.073155402,202102201758
183,27597,2253,18,25494,Zebulon,"",883.737349964698,8837.37349964698,3191967656.80884,568385.679042481,202102201758
184,27601,773,6,12139,Raleigh,"",636.790509926682,6367.90509926683,49970514.2080078,41226.7428180515,202102201758
185,27603,3960,14,55479,Raleigh,"",713.783593792246,7137.83593792246,1420350588.63403,346107.072534996,202102201758
186,27604,3711,41,47645,Raleigh,"",778.885507398468,7788.85507398468,550434833.049927,194088.121184431,202102201758
187,27605,521,6,5253,Raleigh,"",991.814201408719,9918.14201408719,26954475.7900391,26465.2700663817,202102201758
188,27606,2836,8,47938,Raleigh,"",591.597480078435,5915.97480078435,750229681.939209,267151.497057326,202102201758
189,27607,1784,9,30296,Raleigh,"",588.856614734618,5888.56614734618,519162282.902344,200611.380547666,202102201758
190,27608,780,1,11603,Raleigh,"",672.239937947083,6722.39937947083,91889809.9622803,55583.7467967219,202102201758
191,27609,2670,21,38631,Raleigh,"",691.154772074241,6911.54772074241,310136046.756592,95880.163026763,202102201758
192,27610,7257,60,74203,Raleigh,"",977.992803525464,9779.92803525464,1211166911.84558,327751.489063642,202102201758
193,27612,2447,30,39208,Raleigh,"",624.107325035707,6241.07325035707,428868509.332275,164483.082879678,202102201758
194,27613,2422,11,46521,Raleigh,"",520.62509404355,5206.2509404355,675406849.409912,184431.643996557,202102201758
195,27614,2170,18,37689,Raleigh,"",575.764812014115,5757.64812014116,829063194.918701,218912.319813944,202102201758
196,27615,2740,39,46038,Raleigh,"",595.160519570789,5951.60519570789,525952454.993774,134192.839940925,202102201758
197,27616,4668,19,55260,Raleigh,"",844.733984799131,8447.33984799131,646426991.218628,201092.505637391,202102201758
198,27617,1161,2,19511,Raleigh,"",595.048946747988,5950.48946747988,230483847.672241,125016.743498849,202102201758
199,27701,1762,13,26489,Durham,"",665.181773566386,6651.81773566386,147212202.097778,89264.6755119976,202102201758
200,27703,4633,22,61351,Durham,"",755.16291502991,7551.6291502991,1376809528.09961,349864.156739061,202102201758
201,27704,3566,34,39369,Durham,"",905.78881861363,9057.8881861363,1307759376.10449,279407.953507315,202102201758
202,27705,2986,66,48078,Durham,"",621.07408794043,6210.7408794043,1155101566.94189,288440.086812307,202102201758
203,27707,2971,16,47036,Durham,"",631.643847265924,6316.43847265924,551326002.510864,228660.826032165,202102201758
204,27708,65,0,4635,Durham,"",140.237324703344,1402.37324703344,24140532.868042,39624.2440738689,202102201758
205,27709,127,0,4,Durham,"",,,166810196.870483,93465.8554704913,202102201758
206,27710,5,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202102201758
207,27712,1221,28,22055,Durham,"",553.615960099751,5536.15960099751,952678558.948486,239427.124284805,202102201758
208,27713,2808,22,53996,Durham,"",520.038521371953,5200.38521371953,1004016276.63342,186930.768828538,202102201758
209,27801,1571,19,21556,Rocky Mount,"",728.79940619781,7287.9940619781,1947625744.14368,298032.749540484,202102201758
210,27803,1668,23,22337,Rocky Mount,"",746.74307203295,7467.4307203295,1209689022.16736,314786.382274833,202102201758
211,27804,2726,76,29160,Rocky Mount,"",934.842249657064,9348.42249657065,1207912397.80139,237805.719395058,202102201758
212,27805,209,2,3769,Aulander,"",554.523746351817,5545.23746351818,3260348789.01416,427031.578041759,202102201758
213,27806,138,2,2441,Aurora,"",565.342072920934,5653.42072920934,3806890944.80762,575449.481817415,202102201758
214,27807,763,10,6940,Bailey,"",1099.42363112392,10994.2363112392,1393278091.89233,266050.599193056,202102201758
215,27808,179,2,2481,Bath,"",721.483272873841,7214.83272873841,1375581489.5946,320371.987641635,202102201758
216,27809,440,8,5254,Battleboro,"",837.457175485344,8374.57175485344,2127311815.53979,418206.140952668,202102201758
217,27812,238,1,2951,Bethel,"",806.506269061335,8065.06269061335,1796512894.90283,307599.921723871,202102201758
218,27813,51,0,687,Black Creek,"",742.35807860262,7423.5807860262,17954681.8726807,21851.3845296183,202102201758
219,27814,103,2,1801,Blounts Creek,"",571.904497501388,5719.04497501388,2084052221.88855,349050.345630614,202102201758
220,27816,219,3,2634,Castalia,"",831.435079726651,8314.35079726652,1727056405.90051,269780.663460198,202102201758
221,27817,586,4,7777,Chocowinity,"",753.503921820754,7535.03921820754,3011254799.10022,441922.251479678,202102201758
222,27818,99,1,1269,Como,"",780.141843971631,7801.41843971631,1775223218.97412,291672.91933713,202102201758
223,27820,170,2,3292,Conway,"",516.40340218712,5164.0340218712,1787180209.86865,300570.413456991,202102201758
224,27822,814,10,9119,Elm City,"",892.641737032569,8926.41737032569,2421416079.34338,500329.938801193,202102201758
225,27823,650,8,7812,Enfield,"",832.05325140809,8320.5325140809,5279947738.18738,591795.38238411,202102201758
226,27827,21,0,99,Falkland,"",2121.21212121212,21212.1212121212,6818760.54968262,12365.1347191574,202102201758
227,27828,755,7,9031,Farmville,"",836.009301295538,8360.09301295538,1954373169.79175,304535.643741104,202102201758
228,27829,167,1,1872,Fountain,"",892.094017094017,8920.94017094017,1242859232.87109,276952.810668188,202102201758
229,27830,301,6,4858,Fremont,"",619.596541786744,6195.96541786743,1661392631.86707,301522.072838785,202102201758
230,27831,279,2,3588,Garysburg,"",777.591973244147,7775.91973244147,1733783751.73071,369102.732751728,202102201758
231,27832,297,5,2912,Gaston,"",1019.91758241758,10199.1758241758,1029571544.94922,217897.088475999,202102201758
232,27834,5383,27,57505,Greenville,"",936.092513694461,9360.92513694461,5082356628.8689,890421.476518531,202102201758
233,27837,545,3,6506,Grimesland,"",837.688287734399,8376.88287734399,1710764546.60681,462288.004070908,202102201758
234,27839,237,4,3702,Halifax,"",640.194489465154,6401.94489465154,3728459644.54443,454921.143892168,202102201758
235,27840,54,3,535,Hamilton,"",1009.34579439252,10093.4579439252,127567387.286499,59155.8177418193,202102201758
236,27842,64,0,1436,Henrico,"",445.682451253482,4456.82451253482,414285932.678223,116849.514846702,202102201758
237,27843,104,1,946,Hobgood,"",1099.36575052854,10993.6575052854,1458584246.23853,232329.162988765,202102201758
238,27844,242,3,3039,Hollister,"",796.314577163541,7963.14577163541,1251113401.94934,274076.283965929,202102201758
239,27845,184,2,2841,Jackson,"",647.659274903203,6476.59274903203,2842001076.66528,416912.567186113,202102201758
240,27846,261,3,3069,Jamesville,"",850.439882697947,8504.39882697947,3050744149.28796,442133.927899832,202102201758
241,27847,52,0,1071,Kelford,"",485.527544351074,4855.27544351074,1048559305.60547,265580.578438826,202102201758
242,27849,95,2,1483,Lewiston Woodville,"",640.593391773432,6405.93391773432,2062202839.65674,367759.436044123,202102201758
243,27850,383,6,7413,Littleton,"",516.659921759072,5166.59921759072,5554617534.52942,570792.398502674,202102201758
244,27851,466,5,5595,Lucama,"",832.886505808758,8328.86505808758,1253082833.57764,200836.347936783,202102201758
245,27852,207,3,3454,Macclesfield,"",599.305153445281,5993.05153445281,1418996205.83582,268041.951522527,202102201758
246,27853,31,0,436,Margarettsville,"",711.009174311927,7110.09174311927,1061331085.73535,233986.055045062,202102201758
247,27855,409,4,6105,Murfreesboro,"",669.94266994267,6699.4266994267,1379257056.24951,246550.621363096,202102201758
248,27856,2051,29,17301,Nashville,"",1185.48060805734,11854.8060805734,3696764195.94336,508647.139191863,202102201758
249,27857,111,4,1601,Oak City,"",693.316677076827,6933.16677076827,2180191629.70935,354763.313675516,202102201758
250,27858,5343,15,58170,Greenville,"",918.514698298092,9185.14698298092,1683129152.90881,395293.630437,202102201758
251,27860,161,1,2062,Pantego,"",780.795344325897,7807.95344325897,4384086912.80859,475177.331131482,202102201758
252,27862,40,1,945,Pendleton,"",423.280423280423,4232.80423280423,1337735767.81812,305131.144563485,202102201758
253,27863,913,17,12670,Pikeville,"",720.599842146804,7205.99842146804,1822358483.62146,414140.550515842,202102201758
