OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
299,27922,29,1,1107,Cofield,"",261.96928635953,1372106941.59424,230585.938382193,202010281305
300,27923,2,0,990,Coinjock,"",20.2020202020202,442853112.258789,222994.427279021,202010281305
301,27924,95,3,3509,Colerain,"",270.732402393844,2545571117.46045,325068.518729581,202010281305
302,27925,130,3,4164,Columbia,"",312.199807877041,9421043776.67224,822613.133571787,202010281305
303,27926,21,0,1965,Corapeake,"",106.870229007634,1084179276.0813,176947.978129327,202010281305
304,27927,7,0,613,Corolla,"",114.192495921697,685869287.21875,1266393.74615984,202010281305
305,27928,53,1,1888,Creswell,"",280.720338983051,3736346955.86023,344143.792077436,202010281305
306,27929,13,0,1949,Currituck,"",66.7008722421755,352573124.774658,146317.944454099,202010281305
307,27932,439,9,12644,Edenton,"",347.200253084467,3509551689.6084,391797.495792958,202010281305
308,27935,24,2,1674,Eure,"",143.36917562724,1443577833.21069,213483.780281898,202010281305
309,27936,10,1,961,Frisco,"",104.058272632674,134638106.065186,108288.074251882,202010281305
310,27937,69,1,4253,Gates,"",162.238419938867,2407949124.70361,290137.740864669,202010281305
311,27938,20,0,1430,Gatesville,"",139.86013986014,1202645918.03784,229961.178585235,202010281305
312,27939,15,0,3370,Grandy,"",44.5103857566766,296874050.40332,237784.484514939,202010281305
313,27941,5,0,670,Harbinger,"",74.6268656716418,66348159.842041,42125.3614314887,202010281305
314,27942,24,0,936,Harrellsville,"",256.410256410256,927451831.666504,150762.800286803,202010281305
315,27943,10,0,491,Hatteras,"",203.665987780041,82146889.1915283,162150.406610954,202010281305
316,27944,208,2,12230,Hertford,"",170.073589533933,5013940953.42065,828274.577378666,202010281305
317,27946,20,0,1089,Hobbsville,"",183.654729109275,1234977495.96777,250163.996071758,202010281305
318,27947,9,0,845,Jarvisburg,"",106.508875739645,181991023.044922,117825.87149715,202010281305
319,27948,125,0,12518,Kill Devil Hills,"",99.856207061831,288939959.776123,266090.270790261,202010281305
320,27949,67,0,7235,Kitty Hawk,"",92.605390463027,426732703.740967,296487.581606319,202010281305
321,27950,7,0,2183,Knotts Island,"",32.0659642693541,1009906812.90234,393684.159837613,202010281305
322,27953,8,0,992,Manns Harbor,"",80.6451612903226,4841742826.08521,775886.839802653,202010281305
323,27954,69,0,6405,Manteo,"",107.728337236534,346159524.466309,171104.045001834,202010281305
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202010281305
325,27957,49,1,1419,Merry Hill,"",345.313601127555,1345289022.66797,219570.3989813,202010281305
326,27958,128,4,12061,Moyock,"",106.127186800431,2191273226.67993,258895.732965411,202010281305
327,27959,28,1,2451,Nags Head,"",114.239086087311,464337538.219238,468359.824712585,202010281305
328,27960,4,0,899,Ocracoke,"",44.4938820912125,272996211.932129,221416.979930584,202010281305
329,27962,124,3,7439,Plymouth,"",166.689071111709,2248894843.11377,323982.422404071,202010281305
330,27964,3,0,653,Point Harbor,"",45.9418070444104,40700993.1791992,29044.1496807834,202010281305
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202010281305
332,27966,8,0,1473,Powells Point,"",54.3109300746775,310362212.773438,140593.315765635,202010281305
333,27968,5,0,413,Rodanthe,"",121.065375302663,255307311.38855,376970.397727617,202010281305
334,27970,76,4,3214,Roper,"",236.465463596764,3979984913.95898,386215.845703473,202010281305
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202010281305
336,27973,15,0,1493,Shawboro,"",100.468854655057,1350823542.63281,279776.313560853,202010281305
337,27974,11,0,1375,Shiloh,"",80,1282875105.52026,448552.234751615,202010281305
338,27976,52,0,3561,South Mills,"",146.026397079472,2739484648.62012,348819.066033239,202010281305
339,27978,5,0,221,Stumpy Point,"",226.244343891403,3250437066.68713,488663.160212976,202010281305
340,27979,15,0,1813,Sunbury,"",82.7357970215113,2196378526.26221,272849.595585558,202010281305
341,27980,88,1,2075,Tyner,"",424.096385542169,1319096560.03711,208839.628959427,202010281305
342,27981,9,0,1863,Wanchese,"",48.3091787439613,183167116.380371,177755.254740471,202010281305
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202010281305
344,27983,378,12,10633,Windsor,"",355.497037524687,9431469996.22351,861662.756904591,202010281305
345,27986,58,2,2650,Winton,"",218.867924528302,374234308.870117,153016.850399202,202010281305
346,28001,1093,47,28360,Albemarle,"",385.40197461213,3791255242.38873,479491.354130006,202010281305
347,28006,32,0,1136,Alexis,"",281.69014084507,126883649.701416,88485.0702727942,202010281305
348,28012,708,4,24276,Belmont,"",291.646070192783,865729022.118042,170607.841876971,202010281305
349,28016,363,3,14526,Bessemer City,"",249.896736885584,1271825919.55414,236943.686135101,202010281305
350,28018,108,0,5943,Bostic,"",181.726400807673,2694770404.83051,433562.153950885,202010281305
351,28020,61,0,2464,Casar,"",247.564935064935,1475633951.64899,260515.821792163,202010281305
352,28021,432,16,13436,Cherryville,"",321.524263173564,1626380587.60425,391038.422631114,202010281305
353,28023,326,1,14843,China Grove,"",219.632149834939,1273875684.14087,277795.952246167,202010281305
354,28025,1283,20,55325,Concord,"",231.902394938997,2992149162.05573,466210.81613651,202010281305
355,28027,1652,29,74072,Concord,"",223.026244734853,1903468707.60345,332965.289746403,202010281305
356,28031,661,16,31049,Cornelius,"",212.88930400335,672168572.25116,151594.592125485,202010281305
357,28032,89,0,3249,Cramerton,"",273.930440135426,59161626.1264038,51515.5503878613,202010281305
358,28033,119,1,3362,Crouse,"",353.955978584176,509703222.739563,189532.085619349,202010281305
359,28034,720,11,17859,Dallas,"",403.158071560558,1273410668.68243,215322.291269956,202010281305
360,28036,352,6,18554,Davidson,"",189.716503179907,669928559.48645,197029.793668161,202010281305
361,28037,475,1,23834,Denver,"",199.295124611899,1521729514.62848,312689.389421741,202010281305
362,28039,15,2,428,East Spencer,"",350.467289719626,13759835.5942383,34526.6128305972,202010281305
363,28040,153,3,8270,Ellenboro,"",185.006045949214,1773879551.02985,348064.117544275,202010281305
364,28043,586,12,21472,Forest City,"",272.913561847988,1816346053.52002,348394.442075552,202010281305
365,28052,1324,28,36823,Gastonia,"",359.557885017516,1165429048.27631,189783.469072903,202010281305
366,28054,1357,27,40184,Gastonia,"",337.696595659964,562652947.772949,139549.083675328,202010281305
367,28056,999,12,35595,Gastonia,"",280.657395701644,1342394953.02258,344787.60681341,202010281305
368,28071,70,2,3198,Gold Hill,"",218.886804252658,1345839018.92865,236923.074375116,202010281305
369,28073,145,2,5606,Grover,"",258.651444880485,702973243.533203,143952.911566798,202010281305
370,28075,372,6,19174,Harrisburg,"",194.01272556587,656107496.741638,238150.023406484,202010281305
371,28077,9,0,557,High Shoals,"",161.579892280072,25098303.871521,27989.3633622467,202010281305
372,28078,1221,14,66079,Huntersville,"",184.77882534542,1870251820.14679,316647.648839996,202010281305
373,28079,774,10,39813,Indian Trail,"",194.408861427172,1221176124.08392,283660.370334182,202010281305
374,28080,162,2,8157,Iron Station,"",198.602427363001,1095921164.38501,240845.709042299,202010281305
375,28081,677,10,28249,Kannapolis,"",239.654501044285,862858421.935425,200259.108957382,202010281305
376,28083,685,18,25877,Kannapolis,"",264.713838543881,582493569.448059,145983.725103448,202010281305
377,28086,880,27,26988,Kings Mountain,"",326.07084630206,2467878462.36133,329807.139806484,202010281305
378,28088,81,0,3059,Landis,"",264.792415822164,72787169.9580688,52885.3256566675,202010281305
379,28090,178,6,8506,Lawndale,"",209.264048906654,2661358061.4715,458218.963524002,202010281305
380,28091,52,0,2353,Lilesville,"",220.994475138122,2694411423.45477,313074.926269122,202010281305
381,28092,1211,8,40052,Lincolnton,"",302.356935983222,3216596915.74634,535483.341451103,202010281305
382,28097,153,0,6124,Locust,"",249.836708033965,836579136.406799,181830.474266294,202010281305
383,28098,89,1,4010,Lowell,"",221.945137157107,99103128.4535522,49283.194148661,202010281305
384,28101,17,0,465,Mc Adenville,"",365.591397849462,12210373.4969482,19058.3264759027,202010281305
385,28103,285,1,11346,Marshville,"",251.189846641988,4253866560.83563,449440.107851782,202010281305
386,28104,626,6,32469,Matthews,"",192.799285472297,824578845.587585,325979.692599077,202010281305
387,28105,1076,41,45346,Matthews,"",237.286640497508,668165195.784729,278013.840820393,202010281305
388,28107,182,3,8210,Midland,"",221.680876979294,1388640520.38739,250943.513182056,202010281305
389,28110,1603,27,55536,Monroe,"",288.641601843849,3676478383.48267,422255.233862207,202010281305
390,28112,934,12,28060,Monroe,"",332.858161083393,3713382117.46545,318461.97727687,202010281305
391,28114,201,2,9034,Mooresboro,"",222.492804959044,1900066101.23077,346437.871140422,202010281305
392,28115,658,4,41536,Mooresville,"",158.416795069337,2057262512.61176,327151.756863337,202010281305
393,28117,852,2,47608,Mooresville,"",178.961519072425,1555969690.69189,234425.757349855,202010281305
394,28119,88,2,3034,Morven,"",290.04614370468,1970357677.74512,298425.648226889,202010281305
395,28120,685,6,24318,Mount Holly,"",281.684349041862,1001654680.08618,272689.093586748,202010281305
396,28124,143,4,7015,Mount Pleasant,"",203.848895224519,1620148303.23315,301866.136666845,202010281305
397,28125,46,0,2657,Mount Ulla,"",173.127587504705,1169162879.13867,198953.955252748,202010281305
398,28127,587,4,7631,New London,"",769.230769230769,2159940152.89789,468250.659328753,202010281305
399,28128,241,3,8098,Norwood,"",297.604346752285,2054286113.35083,282114.674844027,202010281305
400,28129,133,3,6031,Oakboro,"",220.527275742,1226619926.53345,219035.034364981,202010281305
401,28133,65,0,2713,Peachland,"",239.58717287136,2384968915.9574,421295.337069002,202010281305
402,28134,381,3,11817,Pineville,"",322.416857070322,248618254.324951,88085.4538299007,202010281305
403,28135,139,0,5968,Polkton,"",232.908847184987,2916374106.84241,475980.429437206,202010281305
404,28137,102,0,3843,Richfield,"",265.417642466823,1223676252.05975,291589.496037827,202010281305
405,28138,230,6,11659,Rockwell,"",197.272493352775,1278406256.12445,357387.534646104,202010281305
406,28139,525,28,20134,Rutherfordton,"",260.752955200159,5078697342.95056,674832.691106946,202010281305
407,28144,830,34,25846,Salisbury,"",321.132863886095,867982991.287292,279505.654446658,202010281305
408,28146,704,13,30382,Salisbury,"",231.716147719044,3012969418.7887,452196.720325258,202010281305
409,28147,1125,49,26204,Salisbury,"",429.323767363761,2146390330.37,312495.471896358,202010281305
410,28150,986,38,29296,Shelby,"",336.564718732933,3159764942.52783,579453.815714684,202010281305
411,28152,736,8,26078,Shelby,"",282.230232379784,2247420971.2251,304211.560780765,202010281305
412,28159,86,0,3126,Spencer,"",275.111964171465,51886096.1330566,42602.5220628392,202010281305
413,28160,125,4,4015,Spindale,"",311.332503113325,170326604.450989,70799.3749654705,202010281305
414,28163,86,0,5814,Stanfield,"",147.918816649467,970276414.142883,191731.821086023,202010281305
415,28164,415,7,15447,Stanley,"",268.660581342656,1144736813.58362,324856.854746788,202010281305
416,28166,173,1,9868,Troutman,"",175.314146736927,911716953.816406,217041.310552798,202010281305
417,28167,44,1,2418,Union Mills,"",181.968569065343,1934997992.23633,347927.953502144,202010281305
418,28168,316,4,10437,Vale,"",302.768994921912,2469130589.68384,340004.345415379,202010281305
419,28170,345,7,12494,Wadesboro,"",276.132543620938,5053183842.2157,655726.472285971,202010281305
420,28173,1230,5,63837,Waxhaw,"",192.678227360308,3045162637.21796,318858.064536165,202010281305
421,28174,425,3,9287,Wingate,"",457.628943684721,985461754.807983,246986.820118662,202010281305
422,28202,554,1,16755,Charlotte,"",330.647567890182,50452583.9099121,34485.9053855683,202010281305
423,28203,610,2,19070,Charlotte,"",319.874147876245,91001089.479126,54761.2733662689,202010281305
424,28204,325,3,8738,Charlotte,"",371.938658731975,48899100.5548096,40761.7265321132,202010281305
425,28205,1833,30,51821,Charlotte,"",353.717604832018,335820474.82135,104910.810677792,202010281305
426,28206,446,3,15244,Charlotte,"",292.574127525584,182577260.697876,71458.050216539,202010281305
427,28207,234,1,9761,Charlotte,"",239.729535908206,68333859.7921753,36157.3958026361,202010281305
428,28208,1449,12,39944,Charlotte,"",362.757861005408,595973347.5495,157267.598078636,202010281305
429,28209,678,5,26012,Charlotte,"",260.648931262494,157335764.525879,72359.4847682198,202010281305
430,28210,1571,23,44704,Charlotte,"",351.422691481747,342547124.476257,112745.958411282,202010281305
431,28211,777,28,31253,Charlotte,"",248.616132851246,292827786.05603,102838.759144167,202010281305
432,28212,1974,22,42744,Charlotte,"",461.819202695115,237710291.866211,96077.3791004252,202010281305
433,28213,1918,18,45338,Charlotte,"",423.044686576382,412614569.613403,162252.089416931,202010281305
434,28214,1386,8,41208,Charlotte,"",336.342457775189,965554836.030151,224926.880987091,202010281305
435,28215,2470,20,60256,Charlotte,"",409.917684545937,782010510.903748,222976.412140327,202010281305
436,28216,1806,23,58744,Charlotte,"",307.43565300286,857978895.941772,184761.316525275,202010281305
437,28217,1611,6,30875,Charlotte,"",521.781376518219,428067925.271423,132462.900799897,202010281305
438,28223,8,0,2941,Charlotte,"",27.2016320979259,16745950.1914673,34959.7943637767,202010281305
439,28226,938,14,40227,Charlotte,"",233.176722102071,430471271.22644,131097.087702525,202010281305
440,28227,1914,16,57319,Charlotte,"",333.920689474694,1173416755.00244,297066.255269002,202010281305
441,28262,1180,14,43683,Charlotte,"",270.127967401506,593648477.600464,159979.41236041,202010281305
442,28269,2140,20,81464,Charlotte,"",262.692723166061,840640266.840637,192155.045229048,202010281305
443,28270,528,9,34753,Charlotte,"",151.929329842028,345778417.622314,161555.486865571,202010281305
444,28273,1488,19,40544,Charlotte,"",367.008681925809,614626385.142517,192801.276498243,202010281305
445,28277,1228,9,72020,Charlotte,"",170.508192168842,675381884.726379,144850.675101077,202010281305
446,28278,739,2,32539,Charlotte,"",227.11208088755,902762098.137573,246465.469761239,202010281305
447,28301,564,38,17717,Fayetteville,"",318.338319128521,348717238.9104,130217.445212828,202010281305
448,28303,513,5,34600,Fayetteville,"",148.265895953757,540160738.043701,179304.154504403,202010281305
449,28304,786,13,39651,Fayetteville,"",198.229552848604,491742944.185852,186465.416198877,202010281305
450,28305,107,2,5010,Fayetteville,"",213.572854291417,69895111.336731,49443.8950343603,202010281305
451,28306,862,5,42565,Fayetteville,"",202.513802419828,2090603260.31519,562860.488861907,202010281305
452,28307,163,0,15486,Fort Bragg,"",105.256360583753,174879596.356018,92732.9092032322,202010281305
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202010281305
454,28310,309,0,8861,Fort Bragg,"",348.719106195689,506286340.902344,200733.090413706,202010281305
455,28311,748,5,36046,Fayetteville,"",207.512622759807,1336136656.04889,240844.864072535,202010281305
456,28312,365,3,18419,Fayetteville,"",198.164938378848,4341373681.0871,556260.336471475,202010281305
457,28314,1123,9,53642,Fayetteville,"",209.350881771746,816473670.87677,185615.29020179,202010281305
458,28315,352,8,13329,Aberdeen,"",264.085827894066,2049308469.85626,494397.056686911,202010281305
459,28318,115,1,4579,Autryville,"",251.146538545534,2217851356.83313,372935.466158955,202010281305
460,28320,192,1,9381,Bladenboro,"",204.669011832427,3248490168.58801,381864.201698899,202010281305
461,28323,92,0,4578,Bunnlevel,"",200.961118392311,1112191308.33496,301931.807656215,202010281305
462,28326,344,2,22382,Cameron,"",153.694933428648,3242119864.63824,488036.1730633,202010281305
463,28327,383,3,18273,Carthage,"",209.598861708532,5396542091.08795,586939.342565835,202010281305
464,28328,1331,19,26951,Clinton,"",493.859226002746,6810728499.67102,657248.933701038,202010281305
465,28333,514,9,10709,Dudley,"",479.970118591839,1249687746.85376,213915.020571421,202010281305
466,28334,787,9,26215,Dunn,"",300.209803547587,4497238669.98419,544402.158241248,202010281305
467,28337,340,9,11927,Elizabethtown,"",285.067493921355,5069041872.41577,577770.225904475,202010281305
468,28338,121,5,4804,Ellerbe,"",251.873438800999,3935542448.08881,492508.044174153,202010281305
469,28339,188,3,7226,Erwin,"",260.17160254636,1064553458.41333,310656.999787592,202010281305
470,28340,533,19,10738,Fairmont,"",496.36803874092,3757196814.59872,450516.228420329,202010281305
471,28341,269,2,5080,Faison,"",529.527559055118,2787115249.34564,421094.619116887,202010281305
472,28343,58,1,1567,Gibson,"",370.134014039566,458723474.164063,106909.663733147,202010281305
473,28344,122,1,3814,Godwin,"",319.874147876245,1128755315.22852,269142.265002464,202010281305
474,28345,392,7,12656,Hamlet,"",309.734513274336,2126402412.95966,332606.523883072,202010281305
475,28347,140,0,1826,Hoffman,"",766.70317634173,747268691.675964,194334.44204749,202010281305
476,28348,786,8,36052,Hope Mills,"",218.018417840896,1166315651.14276,329846.853315969,202010281305
477,28349,175,12,3955,Kenansville,"",442.477876106195,1959246504.78113,326624.538750416,202010281305
478,28350,10,0,70,Lakeview,"",1428.57142857143,7876659.25891113,11657.1581787366,202010281305
479,28351,125,0,5269,Laurel Hill,"",237.236667299298,1788599136.13666,386362.394376361,202010281305
480,28352,1288,19,25298,Laurinburg,"",509.131156613171,3264782876.16284,438869.872406896,202010281305
481,28356,85,3,4914,Linden,"",172.975172975173,1497885580.84283,286294.988335977,202010281305
482,28357,81,1,3224,Lumber Bridge,"",251.240694789082,998095899.747498,200973.924425577,202010281305
483,28358,1662,31,38517,Lumberton,"",431.49778020095,5499536726.32037,504386.804277589,202010281305
484,28360,675,8,14944,Lumberton,"",451.686295503212,1985862696.58282,363920.117329658,202010281305
485,28363,44,1,1079,Marston,"",407.784986098239,1736455559.11224,383927.716730152,202010281305
486,28364,531,7,15170,Maxton,"",350.032959789057,3845135736.01221,464303.223304611,202010281305
487,28365,790,19,17063,Mount Olive,"",462.990095528336,5449867058.99634,617077.136427741,202010281305
488,28366,228,2,5153,Newton Grove,"",442.460702503396,2293381130.24042,414618.719505341,202010281305
489,28369,81,1,2241,Orrum,"",361.44578313253,1800121585.61136,401393.305842191,202010281305
490,28371,154,3,7085,Parkton,"",217.360621030346,1005950088.08063,229991.086519014,202010281305
491,28372,663,5,15254,Pembroke,"",434.640094401469,1147770145.91595,255857.280522167,202010281305
492,28373,53,1,2552,Pinebluff,"",207.680250783699,460329066.992676,140223.621385681,202010281305
493,28374,290,9,18171,Pinehurst,"",159.594959000605,609888351.153748,186776.563275303,202010281305
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202010281305
495,28376,1231,21,43831,Raeford,"",280.851452168556,8255601209.37079,618028.253174215,202010281305
496,28377,605,13,13036,Red Springs,"",464.099416999079,2872865768.25568,446034.002241504,202010281305
497,28379,697,17,25804,Rockingham,"",270.113160750271,4156662320.34821,486165.084209016,202010281305
498,28382,192,1,8006,Roseboro,"",239.820134898826,3525739741.42773,652666.741452106,202010281305
499,28383,320,3,7713,Rowland,"",414.883962141838,2904453853.97415,460017.981876533,202010281305
500,28384,547,4,12414,Saint Pauls,"",440.631545029805,2850567240.80182,480450.415018018,202010281305
501,28385,104,1,3005,Salemburg,"",346.089850249584,1040463355.97156,321938.125650219,202010281305
502,28386,390,7,6068,Shannon,"",642.715886618326,1134602512.8537,354913.796549299,202010281305
503,28387,380,6,17139,Southern Pines,"",221.716552891067,810260751.658813,181010.127281146,202010281305
504,28390,385,6,23494,Spring Lake,"",163.871626798331,1630867413.08136,287302.836124697,202010281305
505,28391,95,0,5326,Stedman,"",178.370259106271,1084470955.12604,202263.555324582,202010281305
506,28392,64,1,1554,Tar Heel,"",411.840411840412,925384379.987671,187529.786563955,202010281305
507,28393,90,1,2160,Turkey,"",416.666666666667,1437383838.7915,233550.655699493,202010281305
508,28394,88,2,6094,Vass,"",144.404332129964,1215312777.16113,300186.221923817,202010281305
509,28395,42,0,2657,Wade,"",158.073014678208,1382105528.22943,246616.208913961,202010281305
510,28396,79,2,2679,Wagram,"",294.886151549085,1631714382.90094,330475.243709585,202010281305
511,28398,396,9,7672,Warsaw,"",516.162669447341,2739435952.33466,345606.723026117,202010281305
512,28399,73,1,1934,White Oak,"",377.456049638056,2338498223.40869,308489.981388208,202010281305
513,28401,585,10,24213,Wilmington,"",241.605748977822,925590291.269562,302995.405207511,202010281305
514,28403,1368,4,41945,Wilmington,"",326.141375610919,403456249.54361,135103.298695973,202010281305
515,28405,770,4,33719,Wilmington,"",228.357899107328,694443662.189972,212896.044608315,202010281305
516,28409,599,6,34974,Wilmington,"",171.27008634986,678530052.059952,626246.018361276,202010281305
517,28411,702,5,38820,Wilmington,"",180.834621329212,1477023573.08954,591854.549770877,202010281305
518,28412,734,7,42977,Wilmington,"",170.789026688694,635947452.301941,245813.217862995,202010281305
519,28420,110,2,5116,Ash,"",215.011727912432,4030119174.4476,622951.504256467,202010281305
520,28421,29,0,2040,Atkinson,"",142.156862745098,1701084244.28595,246250.995159075,202010281305
521,28422,113,7,8682,Bolivia,"",130.154342317438,2520456183.00197,406510.949073508,202010281305
522,28423,73,1,2285,Bolton,"",319.474835886214,4327886518.67657,560706.23791653,202010281305
523,28425,405,5,12625,Burgaw,"",320.792079207921,4872852970.19843,522799.098840263,202010281305
524,28428,131,0,7142,Carolina Beach,"",183.422010641277,153392950.326767,131890.839899376,202010281305
525,28429,131,0,8542,Castle Hayne,"",153.359868883166,1146009267.92944,244578.64538817,202010281305
526,28430,47,1,2055,Cerro Gordo,"",228.710462287105,1294763521.80133,235369.368885516,202010281305
527,28431,214,8,6741,Chadbourn,"",317.460317460317,2019287633.59152,414968.282140326,202010281305
528,28432,64,2,1684,Clarendon,"",380.047505938242,913029717.719559,381140.327621417,202010281305
529,28433,112,0,5297,Clarkton,"",211.440437983764,3257754219.81824,497145.128049416,202010281305
530,28434,23,0,1357,Council,"",169.491525423729,2209417286.23001,262045.947095385,202010281305
531,28435,47,0,2931,Currie,"",160.354827703855,2746865502.37314,418800.327512466,202010281305
532,28436,48,0,2312,Delco,"",207.612456747405,1250613651.60083,304067.898737589,202010281305
533,28438,38,2,1688,Evergreen,"",225.118483412322,1324758692.31961,354385.951020837,202010281305
534,28439,48,4,1536,Fair Bluff,"",312.5,667490225.496307,213264.007900786,202010281305
535,28441,119,3,3328,Garland,"",357.572115384615,3774857745.4223,555550.533903292,202010281305
536,28442,57,2,1734,Hallsboro,"",328.719723183391,1395074837.14975,336354.405393145,202010281305
537,28443,409,4,22483,Hampstead,"",181.915224836543,4337834719.99771,560208.032392264,202010281305
538,28444,104,0,2278,Harrells,"",456.540825285338,3251010335.70935,548979.732892781,202010281305
539,28445,154,2,8142,Holly Ridge,"",189.142716777205,2835470197.40424,676482.174744674,202010281305
540,28447,77,0,1334,Ivanhoe,"",577.211394302849,2755654733.91089,442226.920323366,202010281305
541,28448,25,1,1216,Kelly,"",205.592105263158,2360585218.26868,400674.523076971,202010281305
542,28449,23,0,1958,Kure Beach,"",117.466802860061,112229003.875305,80695.004584803,202010281305
543,28450,78,6,2397,Lake Waccamaw,"",325.40675844806,1482484363.39343,277199.450521116,202010281305
544,28451,599,4,39194,Leland,"",152.829514721641,5322314275.71591,771852.448618023,202010281305
545,28452,21,0,513,Longwood,"",409.356725146199,201031402.998276,76626.878203892,202010281305
546,28453,327,6,4137,Magnolia,"",790.42784626541,2286467269.94287,428957.863476439,202010281305
547,28454,34,0,3549,Maple Hill,"",95.8016342631727,3064407818.25446,319144.850869927,202010281305
548,28455,56,2,1718,Nakina,"",325.960419091967,1802269564.75485,339624.478895421,202010281305
549,28456,129,1,3566,Riegelwood,"",361.749859786876,1872158645.14374,368901.622022321,202010281305
550,28457,262,3,12840,Rocky Point,"",204.04984423676,3397895880.78387,551931.996451502,202010281305
551,28458,327,6,7018,Rose Hill,"",465.944713593616,3025757032.09851,549753.327973728,202010281305
552,28460,223,1,10588,Sneads Ferry,"",210.615791462032,868820245.916626,505270.66774661,202010281305
553,28461,180,2,20575,Southport,"",87.4848116646416,2976816159.44659,699193.3729383,202010281305
554,28462,224,5,14309,Supply,"",156.544831923964,3173815797.17624,578042.071238933,202010281305
555,28463,344,19,9865,Tabor City,"",348.707551951343,3441446535.6745,489113.866817469,202010281305
556,28464,125,2,2491,Teachey,"",501.806503412284,651873569.02948,216752.818849917,202010281305
557,28465,71,0,8285,Oak Island,"",85.6970428485214,278142792.540329,260764.452809295,202010281305
558,28466,425,7,10375,Wallace,"",409.638554216867,4134830722.40503,646652.750223625,202010281305
559,28467,210,4,11393,Calabash,"",184.323707539717,478052225.035095,182374.085490172,202010281305
560,28468,72,2,5394,Sunset Beach,"",133.481646273637,561581539.026329,281339.504069841,202010281305
561,28469,126,2,7481,Ocean Isle Beach,"",168.42668092501,718539224.77166,397460.188245044,202010281305
562,28470,312,14,13446,Shallotte,"",232.039268183847,1182514664.27979,362760.617388835,202010281305
563,28472,513,15,20002,Whiteville,"",256.474352564744,5336860792.21823,836470.753006454,202010281305
564,28478,124,0,4976,Willard,"",249.1961414791,3641064446.79327,420805.470689162,202010281305
565,28479,92,1,4874,Winnabow,"",188.756668034469,2117768058.25922,493774.783138492,202010281305
566,28480,108,0,2737,Wrightsville Beach,"",394.592619656558,105606171.513519,198146.556810674,202010281305
567,28501,375,7,19507,Kinston,"",192.238683549495,2991635337.302,625626.15035165,202010281305
568,28504,585,23,21016,Kinston,"",278.359345260754,3402165916.96191,527051.926248194,202010281305
569,28508,137,2,2984,Albertson,"",459.115281501341,979966062.858154,216402.11543394,202010281305
570,28510,16,0,1543,Arapahoe,"",103.694102397926,492605022.366577,160146.449017413,202010281305
571,28511,5,0,628,Atlantic,"",79.6178343949045,664520864.566406,632922.312503468,202010281305
572,28512,45,1,3689,Atlantic Beach,"",121.984277582001,159414908.561523,282548.210087653,202010281305
573,28513,263,1,10825,Ayden,"",242.956120092379,2611479123.85803,477095.460669019,202010281305
574,28515,155,2,3463,Bayboro,"",447.588795841756,1758589825.68518,437586.784820445,202010281305
575,28516,151,3,12482,Beaufort,"",120.974202852107,3384236686.76337,1001596.71803034,202010281305
576,28518,249,3,8803,Beulaville,"",282.858116551176,2702594658.36359,473932.945095065,202010281305
577,28519,8,0,328,Bridgeton,"",243.90243902439,3782179.40026855,11964.2990373982,202010281305
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202010281305
579,28521,65,2,2259,Chinquapin,"",287.737937140328,984336924.154663,232445.955683395,202010281305
580,28523,57,2,2274,Cove City,"",250.65963060686,2247611957.06177,297516.586083844,202010281305
581,28524,6,0,443,Davis,"",135.440180586907,547256692.822876,860357.358716607,202010281305
582,28525,66,2,3309,Deep Run,"",199.456029011786,1368793733.10339,260376.07892082,202010281305
583,28526,41,0,2384,Dover,"",171.979865771812,2062614072.29626,437910.466683838,202010281305
584,28527,21,1,905,Ernul,"",232.044198895028,1145978492.04919,209684.397786102,202010281305
585,28528,4,0,640,Gloucester,"",62.5,74196560.923584,79933.9347539672,202010281305
586,28529,59,0,2539,Grantsboro,"",232.374950768019,2523317524.60889,412017.089612736,202010281305
587,28530,163,1,7474,Grifton,"",218.089376505218,1906098626.48975,426610.065184872,202010281305
588,28531,14,0,1414,Harkers Island,"",99.009900990099,96666650.4205933,159397.370996394,202010281305
589,28532,307,4,25868,Havelock,"",118.679449512912,5072028576.29651,874966.498361209,202010281305
590,28533,23,0,0,Cherry Point,"",,253735788.170532,192645.367219711,202010281305
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202010281305
592,28538,108,0,3342,Hookerton,"",323.159784560144,837514346.679443,167225.326393657,202010281305
593,28539,229,2,18000,Hubert,"",127.222222222222,2158531628.89203,965472.416809674,202010281305
594,28540,779,9,52400,Jacksonville,"",148.664122137405,3283488394.35052,547729.060516664,202010281305
595,28542,131,0,6146,Camp Lejeune,"",213.146762121705,1137151211.30426,554417.951637184,202010281305
596,28543,57,2,6618,Tarawa Terrace,"",86.128739800544,101812905.851257,81799.9494086723,202010281305
