OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
254,27864,450,4,4823,Pinetops,"",933.029234916027,9330.29234916027,1058515929.69434,223861.53375515,202102141002
255,27865,194,4,2003,Pinetown,"",968.547179231153,9685.47179231153,3183419700.15735,407140.115990912,202102141002
256,27866,68,1,672,Pleasant Hill,"",1011.90476190476,10119.0476190476,548856343.547363,183824.668332886,202102141002
257,27869,261,13,2167,Rich Square,"",1204.43008767882,12044.3008767882,2314340977.34839,283794.508144883,202102141002
258,27870,2663,50,26633,Roanoke Rapids,"",999.887357789209,9998.87357789209,1958976214.39966,237465.130853914,202102141002
259,27871,348,5,4466,Robersonville,"",779.220779220779,7792.20779220779,2640265625.23401,370404.169208956,202102141002
260,27874,317,9,4766,Scotland Neck,"",665.127989928661,6651.27989928661,3988089594.78687,425091.541566969,202102141002
261,27876,99,1,1290,Seaboard,"",767.441860465116,7674.41860465116,1161065802.28784,286123.221519332,202102141002
262,27880,350,0,3280,Sims,"",1067.07317073171,10670.7317073171,661768421.449585,178936.521495753,202102141002
263,27882,751,9,7927,Spring Hope,"",947.394979185064,9473.94979185064,2721376125.90833,404465.358087667,202102141002
264,27883,283,3,4361,Stantonsburg,"",648.933730795689,6489.33730795689,2149873597.18677,378850.12800901,202102141002
265,27884,156,1,1545,Stokes,"",1009.70873786408,10097.0873786408,1118165618.53992,178810.199825372,202102141002
266,27885,297,4,859,Swanquarter,"",3457.50873108265,34575.0873108265,3236637890.30994,778832.459471456,202102141002
267,27886,1891,65,21595,Tarboro,"",875.665663347997,8756.65663347997,5534275751.92761,530150.851444626,202102141002
268,27888,232,0,2803,Walstonburg,"",827.684623617553,8276.84623617553,1661899290.0293,260588.447365408,202102141002
269,27889,2633,60,27543,Washington,"",955.959771992884,9559.59771992884,4746901259.41052,624948.845007958,202102141002
270,27890,231,14,2398,Weldon,"",963.302752293578,9633.02752293578,250295126.203369,88214.5142201125,202102141002
271,27891,388,7,5011,Whitakers,"",774.29654759529,7742.9654759529,3802342458.24487,551887.618669609,202102141002
272,27892,1276,21,14363,Williamston,"",888.393789598273,8883.93789598273,4740161664.64209,528153.604658045,202102141002
273,27893,3962,86,40647,Wilson,"",974.733682682609,9747.33682682609,3134674028.43115,441390.734015219,202102141002
274,27896,1988,32,21212,Wilson,"",937.205355459174,9372.05355459174,1013992738.34033,260787.736893695,202102141002
275,27897,110,1,2467,Woodland,"",445.885691122821,4458.85691122821,1262848506.99878,250563.523857377,202102141002
276,27909,2823,74,40958,Elizabeth City,"",689.242638800723,6892.42638800723,6356628470.42627,720925.199090358,202102141002
277,27910,1133,44,11609,Ahoskie,"",975.966922215522,9759.66922215522,3854004911.8667,558805.248838311,202102141002
278,27915,26,0,758,Avon,"",343.007915567282,3430.07915567282,132797325.68457,159985.858445685,202102141002
279,27916,39,0,554,Aydlett,"",703.971119133574,7039.71119133574,175446906.710938,88834.9392660151,202102141002
280,27917,102,6,1084,Barco,"",940.959409594096,9409.59409594096,583346697.773926,150643.300800981,202102141002
281,27922,64,4,1107,Cofield,"",578.139114724481,5781.39114724481,1372106941.59424,230585.938382193,202102141002
282,27924,239,3,3509,Colerain,"",681.105728127672,6811.05728127672,2545571117.46045,325068.518729581,202102141002
283,27925,285,6,4164,Columbia,"",684.438040345821,6844.38040345821,9421043776.67224,822613.133571787,202102141002
284,27926,79,1,1965,Corapeake,"",402.035623409669,4020.35623409669,1084179276.0813,176947.978129327,202102141002
285,27927,24,0,613,Corolla,"",391.517128874388,3915.17128874388,685869287.21875,1266393.74615984,202102141002
286,27928,127,3,1888,Creswell,"",672.669491525424,6726.69491525424,3736346955.86023,344143.792077436,202102141002
287,27929,94,0,1949,Currituck,"",482.298614674192,4822.98614674192,352573124.774658,146317.944454099,202102141002
288,27932,1137,20,12644,Edenton,"",899.240746599178,8992.40746599178,3509551689.6084,391797.495792958,202102141002
289,27935,89,3,1674,Eure,"",531.660692951016,5316.60692951016,1443577833.21069,213483.780281898,202102141002
290,27937,203,1,4253,Gates,"",477.310134023043,4773.10134023043,2407949124.70361,290137.740864669,202102141002
291,27938,113,7,1430,Gatesville,"",790.20979020979,7902.0979020979,1202645918.03784,229961.178585235,202102141002
292,27942,48,1,936,Harrellsville,"",512.820512820513,5128.20512820513,927451831.666504,150762.800286803,202102141002
293,27944,738,4,12230,Hertford,"",603.434178250204,6034.34178250204,5013940953.42065,828274.577378666,202102141002
294,27946,69,0,1089,Hobbsville,"",633.608815426997,6336.08815426997,1234977495.96777,250163.996071758,202102141002
295,27948,598,0,12518,Kill Devil Hills,"",477.712094583799,4777.12094583799,288939959.776123,266090.270790261,202102141002
296,27949,316,2,7235,Kitty Hawk,"",436.765722183829,4367.65722183829,426732703.740967,296487.581606319,202102141002
297,27950,40,0,2183,Knotts Island,"",183.234081539166,1832.34081539166,1009906812.90234,393684.159837613,202102141002
298,27957,93,4,1419,Merry Hill,"",655.3911205074,6553.911205074,1345289022.66797,219570.3989813,202102141002
299,27958,566,6,12061,Moyock,"",469.281154133156,4692.81154133156,2191273226.67993,258895.732965411,202102141002
300,27959,168,1,2451,Nags Head,"",685.434516523868,6854.34516523868,464337538.219238,468359.824712585,202102141002
301,27962,555,17,7439,Plymouth,"",746.068019895147,7460.68019895147,2248894843.11377,323982.422404071,202102141002
302,27966,43,0,1473,Powells Point,"",291.921249151392,2919.21249151392,310362212.773438,140593.315765635,202102141002
303,27968,12,0,413,Rodanthe,"",290.556900726392,2905.56900726392,255307311.38855,376970.397727617,202102141002
304,27970,224,6,3214,Roper,"",696.950840074673,6969.50840074673,3979984913.95898,386215.845703473,202102141002
305,27976,192,1,3561,South Mills,"",539.174389216512,5391.74389216512,2739484648.62012,348819.066033239,202102141002
306,27979,67,0,1813,Sunbury,"",369.553226696084,3695.53226696084,2196378526.26221,272849.595585558,202102141002
307,27982,,,0,Waves,Population <500 and Cases <5,,,5381164.09509277,11228.317119066,202102141002
308,27983,864,26,10633,Windsor,"",812.564657199285,8125.64657199285,9431469996.22351,861662.756904591,202102141002
309,27986,153,2,2650,Winton,"",577.358490566038,5773.58490566038,374234308.870117,153016.850399202,202102141002
310,28001,2756,75,28360,Albemarle,"",971.79125528914,9717.9125528914,3791255242.38873,479491.354130006,202102141002
311,28006,106,0,1136,Alexis,"",933.098591549296,9330.98591549296,126883649.701416,88485.0702727942,202102141002
312,28012,2344,18,24276,Belmont,"",965.562695666502,9655.62695666502,865729022.118042,170607.841876971,202102141002
313,28016,1354,20,14526,Bessemer City,"",932.121712790858,9321.21712790858,1271825919.55414,236943.686135101,202102141002
314,28018,505,19,5943,Bostic,"",849.739188961804,8497.39188961804,2694770404.83051,433562.153950885,202102141002
315,28020,217,1,2464,Casar,"",880.681818181818,8806.81818181818,1475633951.64899,260515.821792163,202102141002
316,28021,1278,32,13436,Cherryville,"",951.175945221792,9511.75945221792,1626380587.60425,391038.422631114,202102141002
317,28023,1423,16,14843,China Grove,"",958.701071212019,9587.01071212019,1273875684.14087,277795.952246167,202102141002
318,28025,4724,65,55325,Concord,"",853.863533664708,8538.63533664708,2992149162.05573,466210.81613651,202102141002
319,28027,5857,66,74072,Concord,"",790.717140079922,7907.17140079922,1903468707.60345,332965.289746403,202102141002
320,28031,2371,21,31049,Cornelius,"",763.631678959065,7636.31678959065,672168572.25116,151594.592125485,202102141002
321,28032,323,1,3249,Cramerton,"",994.152046783626,9941.52046783626,59161626.1264038,51515.5503878613,202102141002
322,28033,344,4,3362,Crouse,"",1023.2004759072,10232.004759072,509703222.739563,189532.085619349,202102141002
323,28034,2113,28,17859,Dallas,"",1183.15695167703,11831.5695167703,1273410668.68243,215322.291269956,202102141002
324,28036,1325,15,18554,Davidson,"",714.131723617549,7141.31723617549,669928559.48645,197029.793668161,202102141002
325,28037,2232,6,23834,Denver,"",936.477301334228,9364.77301334228,1521729514.62848,312689.389421741,202102141002
326,28039,48,4,428,East Spencer,"",1121.4953271028,11214.953271028,13759835.5942383,34526.6128305972,202102141002
327,28040,646,9,8270,Ellenboro,"",781.136638452237,7811.36638452237,1773879551.02985,348064.117544275,202102141002
328,28043,2195,69,21472,Forest City,"",1022.26154992548,10222.6154992548,1816346053.52002,348394.442075552,202102141002
329,28052,3580,73,36823,Gastonia,"",972.218450425006,9722.18450425006,1165429048.27631,189783.469072903,202102141002
330,28054,3959,69,40184,Gastonia,"",985.217997212821,9852.17997212821,562652947.772949,139549.083675328,202102141002
331,28056,3485,36,35595,Gastonia,"",979.070094114342,9790.70094114342,1342394953.02258,344787.60681341,202102141002
332,28071,271,4,3198,Gold Hill,"",847.404627892433,8474.04627892433,1345839018.92865,236923.074375116,202102141002
333,28073,469,10,5606,Grover,"",836.603638958259,8366.03638958259,702973243.533203,143952.911566798,202102141002
334,28075,1481,14,19174,Harrisburg,"",772.4001251695,7724.001251695,656107496.741638,238150.023406484,202102141002
335,28078,4869,46,66079,Huntersville,"",736.845291242301,7368.45291242301,1870251820.14679,316647.648839996,202102141002
336,28079,3218,25,39813,Indian Trail,"",808.278702936227,8082.78702936227,1221176124.08392,283660.370334182,202102141002
337,28080,713,3,8157,Iron Station,"",874.095868579135,8740.95868579135,1095921164.38501,240845.709042299,202102141002
338,28081,2462,34,28249,Kannapolis,"",871.535275584976,8715.35275584976,862858421.935425,200259.108957382,202102141002
339,28083,2266,36,25877,Kannapolis,"",875.681106774356,8756.81106774356,582493569.448059,145983.725103448,202102141002
340,28086,2864,59,26988,Kings Mountain,"",1061.21239069216,10612.1239069216,2467878462.36133,329807.139806484,202102141002
341,28088,346,1,3059,Landis,"",1131.08859104282,11310.8859104282,72787169.9580688,52885.3256566675,202102141002
342,28090,639,12,8506,Lawndale,"",751.234422760404,7512.34422760404,2661358061.4715,458218.963524002,202102141002
343,28091,158,1,2353,Lilesville,"",671.483212919677,6714.83212919677,2694411423.45477,313074.926269122,202102141002
344,28092,3925,39,40052,Lincolnton,"",979.976031159493,9799.76031159493,3216596915.74634,535483.341451103,202102141002
345,28097,636,2,6124,Locust,"",1038.53690398432,10385.3690398432,836579136.406799,181830.474266294,202102141002
346,28098,343,2,4010,Lowell,"",855.361596009975,8553.61596009975,99103128.4535522,49283.194148661,202102141002
347,28103,986,18,11346,Marshville,"",869.028732592984,8690.28732592984,4253866560.83563,449440.107851782,202102141002
348,28104,2287,10,32469,Matthews,"",704.364162739844,7043.64162739844,824578845.587585,325979.692599077,202102141002
349,28105,3186,60,45346,Matthews,"",702.597803554889,7025.97803554889,668165195.784729,278013.840820393,202102141002
350,28107,747,8,8210,Midland,"",909.866017052375,9098.66017052375,1388640520.38739,250943.513182056,202102141002
351,28110,5170,56,55536,Monroe,"",930.927686545664,9309.27686545664,3676478383.48267,422255.233862207,202102141002
352,28112,2700,39,28060,Monroe,"",962.223806129722,9622.23806129722,3713382117.46545,318461.97727687,202102141002
353,28114,669,5,9034,Mooresboro,"",740.535753818906,7405.35753818906,1900066101.23077,346437.871140422,202102141002
354,28115,3202,21,41536,Mooresville,"",770.897534668721,7708.97534668721,2057262512.61176,327151.756863337,202102141002
355,28117,3662,16,47608,Mooresville,"",769.198454041338,7691.98454041338,1555969690.69189,234425.757349855,202102141002
356,28119,258,7,3034,Morven,"",850.362557679631,8503.62557679631,1970357677.74512,298425.648226889,202102141002
357,28120,2183,32,24318,Mount Holly,"",897.688954683773,8976.88954683773,1001654680.08618,272689.093586748,202102141002
358,28124,533,8,7015,Mount Pleasant,"",759.800427655025,7598.00427655025,1620148303.23315,301866.136666845,202102141002
359,28125,237,1,2657,Mount Ulla,"",891.983439969891,8919.83439969891,1169162879.13867,198953.955252748,202102141002
360,28127,971,7,7631,New London,"",1272.44135762023,12724.4135762023,2159940152.89789,468250.659328753,202102141002
361,28128,682,8,8098,Norwood,"",842.183255124722,8421.83255124722,2054286113.35083,282114.674844027,202102141002
362,28129,496,6,6031,Oakboro,"",822.417509534074,8224.17509534074,1226619926.53345,219035.034364981,202102141002
363,28133,240,3,2713,Peachland,"",884.629561371176,8846.29561371176,2384968915.9574,421295.337069002,202102141002
364,28134,1098,19,11817,Pineville,"",929.169840060929,9291.69840060929,248618254.324951,88085.4538299007,202102141002
365,28135,473,6,5968,Polkton,"",792.560321715818,7925.60321715818,2916374106.84241,475980.429437206,202102141002
366,28137,280,2,3843,Richfield,"",728.597449908925,7285.97449908925,1223676252.05975,291589.496037827,202102141002
367,28138,975,18,11659,Rockwell,"",836.263830517197,8362.63830517197,1278406256.12445,357387.534646104,202102141002
368,28139,1890,72,20134,Rutherfordton,"",938.710638720572,9387.10638720572,5078697342.95056,674832.691106946,202102141002
369,28144,2379,55,25846,Salisbury,"",920.45190745183,9204.5190745183,867982991.287292,279505.654446658,202102141002
370,28146,2742,45,30382,Salisbury,"",902.508063985254,9025.08063985254,3012969418.7887,452196.720325258,202102141002
371,28147,3036,75,26204,Salisbury,"",1158.60174019234,11586.0174019234,2146390330.37,312495.471896358,202102141002
372,28150,2858,82,29296,Shelby,"",975.559803386128,9755.59803386128,3159764942.52783,579453.815714684,202102141002
373,28152,2382,39,26078,Shelby,"",913.413605337833,9134.13605337833,2247420971.2251,304211.560780765,202102141002
374,28159,366,15,3126,Spencer,"",1170.82533589251,11708.2533589251,51886096.1330566,42602.5220628392,202102141002
375,28160,490,11,4015,Spindale,"",1220.42341220423,12204.2341220423,170326604.450989,70799.3749654705,202102141002
376,28163,447,3,5814,Stanfield,"",768.833849329205,7688.33849329205,970276414.142883,191731.821086023,202102141002
377,28164,1418,40,15447,Stanley,"",917.97760082864,9179.7760082864,1144736813.58362,324856.854746788,202102141002
378,28166,836,15,9868,Troutman,"",847.18281313336,8471.8281313336,911716953.816406,217041.310552798,202102141002
379,28167,199,2,2418,Union Mills,"",822.994210090984,8229.94210090984,1934997992.23633,347927.953502144,202102141002
380,28168,1031,9,10437,Vale,"",987.831752419278,9878.31752419278,2469130589.68384,340004.345415379,202102141002
381,28170,1017,30,12494,Wadesboro,"",813.990715543461,8139.90715543461,5053183842.2157,655726.472285971,202102141002
382,28173,4370,25,63837,Waxhaw,"",684.555978507762,6845.55978507762,3045162637.21796,318858.064536165,202102141002
383,28174,1034,4,9287,Wingate,"",1113.3843006353,11133.843006353,985461754.807983,246986.820118662,202102141002
384,28202,1706,1,16755,Charlotte,"",1018.20352133691,10182.0352133691,50452583.9099121,34485.9053855683,202102141002
385,28203,1930,5,19070,Charlotte,"",1012.06082852648,10120.6082852648,91001089.479126,54761.2733662689,202102141002
386,28204,903,5,8738,Charlotte,"",1033.41725795377,10334.1725795377,48899100.5548096,40761.7265321132,202102141002
387,28205,4221,54,51821,Charlotte,"",814.534648115629,8145.34648115629,335820474.82135,104910.810677792,202102141002
388,28206,1370,7,15244,Charlotte,"",898.714248228811,8987.14248228811,182577260.697876,71458.050216539,202102141002
389,28207,720,5,9761,Charlotte,"",737.629341256019,7376.29341256019,68333859.7921753,36157.3958026361,202102141002
390,28208,3797,35,39944,Charlotte,"",950.580813138394,9505.80813138394,595973347.5495,157267.598078636,202102141002
391,28209,1928,11,26012,Charlotte,"",741.196370905736,7411.96370905736,157335764.525879,72359.4847682198,202102141002
392,28210,3699,33,44704,Charlotte,"",827.442734430923,8274.42734430924,342547124.476257,112745.958411282,202102141002
393,28211,2243,63,31253,Charlotte,"",717.691101654241,7176.91101654241,292827786.05603,102838.759144167,202102141002
394,28212,4095,31,42744,Charlotte,"",958.029197080292,9580.29197080292,237710291.866211,96077.3791004252,202102141002
395,28213,4387,38,45338,Charlotte,"",967.620980193215,9676.20980193215,412614569.613403,162252.089416931,202102141002
396,28214,4242,29,41208,Charlotte,"",1029.41176470588,10294.1176470588,965554836.030151,224926.880987091,202102141002
397,28215,5862,48,60256,Charlotte,"",972.849176845459,9728.49176845459,782010510.903748,222976.412140327,202102141002
398,28216,5133,45,58744,Charlotte,"",873.791365926733,8737.91365926733,857978895.941772,184761.316525275,202102141002
399,28217,2948,15,30875,Charlotte,"",954.817813765182,9548.17813765182,428067925.271423,132462.900799897,202102141002
400,28226,2739,30,40227,Charlotte,"",680.885972108286,6808.85972108285,430471271.22644,131097.087702525,202102141002
401,28227,5090,43,57319,Charlotte,"",888.012700849631,8880.12700849631,1173416755.00244,297066.255269002,202102141002
402,28262,3516,36,43683,Charlotte,"",804.88977405398,8048.8977405398,593648477.600464,159979.41236041,202102141002
403,28269,6196,44,81464,Charlotte,"",760.581361092016,7605.81361092016,840640266.840637,192155.045229048,202102141002
404,28270,1947,23,34753,Charlotte,"",560.239403792478,5602.39403792478,345778417.622314,161555.486865571,202102141002
405,28273,3870,32,40544,Charlotte,"",954.518547750592,9545.18547750592,614626385.142517,192801.276498243,202102141002
406,28277,4332,19,72020,Charlotte,"",601.499583449042,6014.99583449042,675381884.726379,144850.675101077,202102141002
407,28278,2583,10,32539,Charlotte,"",793.816650788285,7938.16650788285,902762098.137573,246465.469761239,202102141002
408,28301,1391,53,17717,Fayetteville,"",785.121634588249,7851.21634588249,348717238.9104,130217.445212828,202102141002
409,28303,1929,21,34600,Fayetteville,"",557.514450867052,5575.14450867052,540160738.043701,179304.154504403,202102141002
410,28304,2319,23,39651,Fayetteville,"",584.852841038057,5848.52841038057,491742944.185852,186465.416198877,202102141002
411,28305,352,4,5010,Fayetteville,"",702.594810379241,7025.94810379242,69895111.336731,49443.8950343603,202102141002
412,28306,2886,26,42565,Fayetteville,"",678.02184893692,6780.2184893692,2090603260.31519,562860.488861907,202102141002
413,28307,778,0,15486,Fort Bragg,"",502.389254810797,5023.89254810797,174879596.356018,92732.9092032322,202102141002
414,28310,872,0,8861,Fort Bragg,"",984.087574765828,9840.87574765828,506286340.902344,200733.090413706,202102141002
415,28311,2257,17,36046,Fayetteville,"",626.144371081396,6261.44371081396,1336136656.04889,240844.864072535,202102141002
416,28312,1372,27,18419,Fayetteville,"",744.88300124871,7448.8300124871,4341373681.0871,556260.336471475,202102141002
417,28314,3634,27,53642,Fayetteville,"",677.454233622907,6774.54233622907,816473670.87677,185615.29020179,202102141002
418,28315,1027,17,13329,Aberdeen,"",770.500412634106,7705.00412634106,2049308469.85626,494397.056686911,202102141002
419,28318,373,2,4579,Autryville,"",814.58833806508,8145.8833806508,2217851356.83313,372935.466158955,202102141002
420,28320,681,5,9381,Bladenboro,"",725.93540134314,7259.3540134314,3248490168.58801,381864.201698899,202102141002
421,28323,293,0,4578,Bunnlevel,"",640.01747487986,6400.1747487986,1112191308.33496,301931.807656215,202102141002
422,28326,1320,6,22382,Cameron,"",589.759628272719,5897.59628272719,3242119864.63824,488036.1730633,202102141002
423,28327,1356,24,18273,Carthage,"",742.07847644065,7420.7847644065,5396542091.08795,586939.342565835,202102141002
424,28328,2986,45,26951,Clinton,"",1107.93662572817,11079.3662572817,6810728499.67102,657248.933701038,202102141002
425,28333,1025,20,10709,Dudley,"",957.13885516855,9571.3885516855,1249687746.85376,213915.020571421,202102141002
426,28334,2567,35,26215,Dunn,"",979.210375739081,9792.10375739081,4497238669.98419,544402.158241248,202102141002
427,28337,952,20,11927,Elizabethtown,"",798.188982979794,7981.88982979794,5069041872.41577,577770.225904475,202102141002
428,28338,344,5,4804,Ellerbe,"",716.069941715237,7160.69941715237,3935542448.08881,492508.044174153,202102141002
429,28339,608,8,7226,Erwin,"",841.406033766953,8414.06033766953,1064553458.41333,310656.999787592,202102141002
430,28340,1044,22,10738,Fairmont,"",972.248090892159,9722.48090892159,3757196814.59872,450516.228420329,202102141002
431,28341,451,3,5080,Faison,"",887.795275590551,8877.95275590551,2787115249.34564,421094.619116887,202102141002
432,28343,143,3,1567,Gibson,"",912.571793235482,9125.71793235482,458723474.164063,106909.663733147,202102141002
433,28344,320,6,3814,Godwin,"",839.014158363922,8390.14158363922,1128755315.22852,269142.265002464,202102141002
434,28345,1135,22,12656,Hamlet,"",896.80783817952,8968.0783817952,2126402412.95966,332606.523883072,202102141002
435,28347,199,0,1826,Hoffman,"",1089.81380065717,10898.1380065717,747268691.675964,194334.44204749,202102141002
436,28348,2614,23,36052,Hope Mills,"",725.063796738045,7250.63796738045,1166315651.14276,329846.853315969,202102141002
437,28349,357,13,3955,Kenansville,"",902.654867256637,9026.54867256637,1959246504.78113,326624.538750416,202102141002
438,28350,26,0,70,Lakeview,"",3714.28571428571,37142.8571428571,7876659.25891113,11657.1581787366,202102141002
439,28351,379,1,5269,Laurel Hill,"",719.301575251471,7193.01575251471,1788599136.13666,386362.394376361,202102141002
440,28352,2464,59,25298,Laurinburg,"",973.99003873824,9739.9003873824,3264782876.16284,438869.872406896,202102141002
441,28356,351,6,4914,Linden,"",714.285714285714,7142.85714285714,1497885580.84283,286294.988335977,202102141002
442,28357,214,2,3224,Lumber Bridge,"",663.771712158809,6637.71712158809,998095899.747498,200973.924425577,202102141002
443,28358,3971,66,38517,Lumberton,"",1030.97333644884,10309.7333644884,5499536726.32037,504386.804277589,202102141002
444,28360,1617,18,14944,Lumberton,"",1082.03961456103,10820.3961456103,1985862696.58282,363920.117329658,202102141002
445,28363,107,1,1079,Marston,"",991.658943466172,9916.58943466172,1736455559.11224,383927.716730152,202102141002
446,28364,1427,13,15170,Maxton,"",940.67237969677,9406.7237969677,3845135736.01221,464303.223304611,202102141002
447,28365,1512,36,17063,Mount Olive,"",886.127879036512,8861.27879036512,5449867058.99634,617077.136427741,202102141002
448,28366,517,7,5153,Newton Grove,"",1003.29904909761,10032.9904909761,2293381130.24042,414618.719505341,202102141002
449,28369,194,4,2241,Orrum,"",865.684962070504,8656.84962070504,1800121585.61136,401393.305842191,202102141002
450,28371,496,5,7085,Parkton,"",700.070571630205,7000.70571630205,1005950088.08063,229991.086519014,202102141002
451,28372,1701,12,15254,Pembroke,"",1115.11734626983,11151.1734626983,1147770145.91595,255857.280522167,202102141002
452,28373,183,1,2552,Pinebluff,"",717.084639498433,7170.84639498433,460329066.992676,140223.621385681,202102141002
453,28374,1193,41,18171,Pinehurst,"",656.540641681801,6565.40641681801,609888351.153748,186776.563275303,202102141002
454,28376,3253,46,43831,Raeford,"",742.168784650133,7421.68784650134,8255601209.37079,618028.253174215,202102141002
455,28377,1319,23,13036,Red Springs,"",1011.81343970543,10118.1343970543,2872865768.25568,446034.002241504,202102141002
456,28379,2179,55,25804,Rockingham,"",844.442722058596,8444.42722058596,4156662320.34821,486165.084209016,202102141002
457,28382,528,10,8006,Roseboro,"",659.505370971771,6595.05370971771,3525739741.42773,652666.741452106,202102141002
458,28383,778,7,7713,Rowland,"",1008.68663295734,10086.8663295734,2904453853.97415,460017.981876533,202102141002
459,28384,1266,12,12414,Saint Pauls,"",1019.81633639439,10198.1633639439,2850567240.80182,480450.415018018,202102141002
460,28385,287,2,3005,Salemburg,"",955.074875207987,9550.74875207987,1040463355.97156,321938.125650219,202102141002
461,28386,738,8,6068,Shannon,"",1216.21621621622,12162.1621621622,1134602512.8537,354913.796549299,202102141002
462,28387,1202,43,17139,Southern Pines,"",701.324464671218,7013.24464671218,810260751.658813,181010.127281146,202102141002
463,28390,1245,9,23494,Spring Lake,"",529.922533412786,5299.22533412786,1630867413.08136,287302.836124697,202102141002
464,28391,340,6,5326,Stedman,"",638.37776943297,6383.7776943297,1084470955.12604,202263.555324582,202102141002
465,28392,143,1,1554,Tar Heel,"",920.20592020592,9202.0592020592,925384379.987671,187529.786563955,202102141002
466,28393,213,3,2160,Turkey,"",986.111111111111,9861.11111111111,1437383838.7915,233550.655699493,202102141002
467,28394,394,4,6094,Vass,"",646.53757794552,6465.3757794552,1215312777.16113,300186.221923817,202102141002
468,28395,191,1,2657,Wade,"",718.855852465186,7188.55852465186,1382105528.22943,246616.208913961,202102141002
469,28396,172,5,2679,Wagram,"",642.030608435984,6420.30608435984,1631714382.90094,330475.243709585,202102141002
470,28398,805,23,7672,Warsaw,"",1049.2700729927,10492.700729927,2739435952.33466,345606.723026117,202102141002
471,28399,145,2,1934,White Oak,"",749.741468459152,7497.41468459152,2338498223.40869,308489.981388208,202102141002
472,28401,1582,42,24213,Wilmington,"",653.368025440879,6533.68025440879,925590291.269562,302995.405207511,202102141002
473,28403,2941,15,41945,Wilmington,"",701.156276075814,7011.56276075814,403456249.54361,135103.298695973,202102141002
474,28405,2191,22,33719,Wilmington,"",649.782022005397,6497.82022005398,694443662.189972,212896.044608315,202102141002
475,28409,2048,11,34974,Wilmington,"",585.57785783725,5855.7785783725,678530052.059952,626246.018361276,202102141002
476,28411,2430,19,38820,Wilmington,"",625.96599690881,6259.6599690881,1477023573.08954,591854.549770877,202102141002
477,28412,2514,23,42977,Wilmington,"",584.96405053866,5849.6405053866,635947452.301941,245813.217862995,202102141002
478,28420,327,10,5116,Ash,"",639.171227521501,6391.71227521501,4030119174.4476,622951.504256467,202102141002
479,28421,103,3,2040,Atkinson,"",504.901960784314,5049.01960784314,1701084244.28595,246250.995159075,202102141002
480,28422,371,7,8682,Bolivia,"",427.320893803271,4273.20893803271,2520456183.00197,406510.949073508,202102141002
481,28423,177,2,2285,Bolton,"",774.617067833698,7746.17067833698,4327886518.67657,560706.23791653,202102141002
482,28425,1074,15,12625,Burgaw,"",850.693069306931,8506.93069306931,4872852970.19843,522799.098840263,202102141002
483,28428,430,1,7142,Carolina Beach,"",602.07224866984,6020.7224866984,153392950.326767,131890.839899376,202102141002
484,28429,550,2,8542,Castle Hayne,"",643.877312104893,6438.77312104894,1146009267.92944,244578.64538817,202102141002
485,28430,181,2,2055,Cerro Gordo,"",880.778588807786,8807.78588807786,1294763521.80133,235369.368885516,202102141002
486,28431,634,19,6741,Chadbourn,"",940.513276961875,9405.13276961875,2019287633.59152,414968.282140326,202102141002
487,28432,205,3,1684,Clarendon,"",1217.33966745843,12173.3966745843,913029717.719559,381140.327621417,202102141002
488,28433,372,2,5297,Clarkton,"",702.284311874646,7022.84311874646,3257754219.81824,497145.128049416,202102141002
489,28434,79,2,1357,Council,"",582.166543846721,5821.66543846721,2209417286.23001,262045.947095385,202102141002
490,28435,206,4,2931,Currie,"",702.831798021153,7028.31798021153,2746865502.37314,418800.327512466,202102141002
491,28436,178,1,2312,Delco,"",769.896193771626,7698.96193771626,1250613651.60083,304067.898737589,202102141002
492,28438,136,3,1688,Evergreen,"",805.687203791469,8056.87203791469,1324758692.31961,354385.951020837,202102141002
493,28439,110,6,1536,Fair Bluff,"",716.145833333333,7161.45833333333,667490225.496307,213264.007900786,202102141002
494,28441,290,4,3328,Garland,"",871.394230769231,8713.94230769231,3774857745.4223,555550.533903292,202102141002
495,28442,128,3,1734,Hallsboro,"",738.177623990773,7381.77623990773,1395074837.14975,336354.405393145,202102141002
496,28443,1539,15,22483,Hampstead,"",684.517190766357,6845.17190766357,4337834719.99771,560208.032392264,202102141002
497,28444,205,0,2278,Harrells,"",899.912203687445,8999.12203687445,3251010335.70935,548979.732892781,202102141002
498,28445,607,12,8142,Holly Ridge,"",745.517071972488,7455.17071972488,2835470197.40424,676482.174744674,202102141002
499,28447,141,0,1334,Ivanhoe,"",1056.97151424288,10569.7151424288,2755654733.91089,442226.920323366,202102141002
500,28448,59,1,1216,Kelly,"",485.197368421053,4851.97368421053,2360585218.26868,400674.523076971,202102141002
501,28449,68,0,1958,Kure Beach,"",347.29315628192,3472.9315628192,112229003.875305,80695.004584803,202102141002
502,28450,192,8,2397,Lake Waccamaw,"",801.001251564456,8010.01251564456,1482484363.39343,277199.450521116,202102141002
503,28451,2174,15,39194,Leland,"",554.676736235138,5546.76736235138,5322314275.71591,771852.448618023,202102141002
504,28452,58,2,513,Longwood,"",1130.60428849903,11306.0428849903,201031402.998276,76626.878203892,202102141002
505,28453,470,6,4137,Magnolia,"",1136.08895334784,11360.8895334784,2286467269.94287,428957.863476439,202102141002
