OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
300,27959,5,1,2451,Nags Head,,20.3998368013056,464337538.219238,468359.824712585,202006150436
301,27962,19,0,7439,Plymouth,,25.5410673477618,2248894843.11377,323982.422404071,202006150436
302,27966,1,0,1473,Powells Point,,6.78886625933469,310362212.773438,140593.315765635,202006150436
303,27968,NA,NA,413,Rodanthe,Population <500 and Cases <5,NA,255307311.38855,376970.397727617,202006150436
304,27970,13,3,3214,Roper,,40.4480398257623,3979984913.95898,386215.845703473,202006150436
305,27976,5,0,3561,South Mills,,14.04099971918,2739484648.62012,348819.066033239,202006150436
306,27979,2,0,1813,Sunbury,,11.0314396028682,2196378526.26221,272849.595585558,202006150436
307,27982,NA,NA,0,Waves,Population <500 and Cases <5,NA,5381164.09509277,11228.317119066,202006150436
308,27983,64,2,10633,Windsor,,60.1899746073545,9431469996.22351,861662.756904591,202006150436
309,27986,25,0,2650,Winton,,94.3396226415094,374234308.870117,153016.850399202,202006150436
310,28001,73,5,28360,Albemarle,,25.7404795486601,3791255242.38873,479491.354130006,202006150436
311,28006,2,0,1136,Alexis,,17.6056338028169,126883649.701416,88485.0702727942,202006150436
312,28012,48,0,24276,Belmont,,19.7726149283243,865729022.118042,170607.841876971,202006150436
313,28016,25,0,14526,Bessemer City,,17.2105190692551,1271825919.55414,236943.686135101,202006150436
314,28018,10,0,5943,Bostic,,16.826518593303,2694770404.83051,433562.153950885,202006150436
315,28020,2,0,2464,Casar,,8.11688311688312,1475633951.64899,260515.821792163,202006150436
316,28021,29,0,13436,Cherryville,,21.5838047037809,1626380587.60425,391038.422631114,202006150436
317,28023,39,0,14843,China Grove,,26.2750117900694,1273875684.14087,277795.952246167,202006150436
318,28025,177,4,55325,Concord,,31.9927699954812,2992149162.05573,466210.81613651,202006150436
319,28027,273,10,74072,Concord,,36.8560319688951,1903468707.60345,332965.289746403,202006150436
320,28031,122,16,31049,Cornelius,,39.2927308447937,672168572.25116,151594.592125485,202006150436
321,28032,2,0,3249,Cramerton,,6.15574022776239,59161626.1264038,51515.5503878613,202006150436
322,28033,3,0,3362,Crouse,,8.92325996430696,509703222.739563,189532.085619349,202006150436
323,28034,50,2,17859,Dallas,,27.9970883028165,1273410668.68243,215322.291269956,202006150436
324,28036,42,2,18554,Davidson,,22.6366282203298,669928559.48645,197029.793668161,202006150436
325,28037,26,0,23834,Denver,,10.9087857682303,1521729514.62848,312689.389421741,202006150436
326,28039,NA,NA,428,East Spencer,Population <500 and Cases <5,NA,13759835.5942383,34526.6128305972,202006150436
327,28040,8,0,8270,Ellenboro,,9.67351874244256,1773879551.02985,348064.117544275,202006150436
328,28043,63,2,21472,Forest City,,29.3405365126677,1816346053.52002,348394.442075552,202006150436
329,28052,111,1,36823,Gastonia,,30.1442033511664,1165429048.27631,189783.469072903,202006150436
330,28054,109,1,40184,Gastonia,,27.1252239697392,562652947.772949,139549.083675328,202006150436
331,28056,73,2,35595,Gastonia,,20.5084983846046,1342394953.02258,344787.60681341,202006150436
332,28071,4,0,3198,Gold Hill,,12.5078173858662,1345839018.92865,236923.074375116,202006150436
333,28073,11,1,5606,Grover,,19.6218337495541,702973243.533203,143952.911566798,202006150436
334,28075,62,3,19174,Harrisburg,,32.3354542609784,656107496.741638,238150.023406484,202006150436
335,28078,131,4,66079,Huntersville,,19.82475521724,1870251820.14679,316647.648839996,202006150436
336,28079,101,2,39813,Indian Trail,,25.368598196569,1221176124.08392,283660.370334182,202006150436
337,28080,10,0,8157,Iron Station,,12.2594090964816,1095921164.38501,240845.709042299,202006150436
338,28081,90,0,28249,Kannapolis,,31.8595348507912,862858421.935425,200259.108957382,202006150436
339,28083,100,4,25877,Kannapolis,,38.6443559918074,582493569.448059,145983.725103448,202006150436
340,28086,38,1,26988,Kings Mountain,,14.0803319994071,2467878462.36133,329807.139806484,202006150436
341,28088,12,0,3059,Landis,,39.228506047728,72787169.9580688,52885.3256566675,202006150436
342,28090,9,1,8506,Lawndale,,10.5807665177522,2661358061.4715,458218.963524002,202006150436
343,28091,5,0,2353,Lilesville,,21.2494687632809,2694411423.45477,313074.926269122,202006150436
344,28092,69,0,40052,Lincolnton,,17.227604114651,3216596915.74634,535483.341451103,202006150436
345,28097,14,0,6124,Locust,,22.8608752449379,836579136.406799,181830.474266294,202006150436
346,28098,3,0,4010,Lowell,,7.48129675810474,99103128.4535522,49283.194148661,202006150436
347,28103,29,0,11346,Marshville,,25.559668605676,4253866560.83563,449440.107851782,202006150436
348,28104,70,3,32469,Matthews,,21.559025532046,824578845.587585,325979.692599077,202006150436
349,28105,207,11,45346,Matthews,,45.6490098354871,668165195.784729,278013.840820393,202006150436
350,28107,19,0,8210,Midland,,23.142509135201,1388640520.38739,250943.513182056,202006150436
351,28110,224,9,55536,Monroe,,40.3341976375684,3676478383.48267,422255.233862207,202006150436
352,28112,191,5,28060,Monroe,,68.0684248039914,3713382117.46545,318461.97727687,202006150436
353,28114,11,0,9034,Mooresboro,,12.1762231569626,1900066101.23077,346437.871140422,202006150436
354,28115,93,2,41536,Mooresville,,22.3902157164869,2057262512.61176,327151.756863337,202006150436
355,28117,74,1,47608,Mooresville,,15.5436061166191,1555969690.69189,234425.757349855,202006150436
356,28119,11,0,3034,Morven,,36.255767963085,1970357677.74512,298425.648226889,202006150436
357,28120,50,1,24318,Mount Holly,,20.5609013899169,1001654680.08618,272689.093586748,202006150436
358,28124,23,1,7015,Mount Pleasant,,32.7868852459016,1620148303.23315,301866.136666845,202006150436
359,28125,3,0,2657,Mount Ulla,,11.290929619872,1169162879.13867,198953.955252748,202006150436
360,28127,7,0,7631,New London,,9.17310968418294,2159940152.89789,468250.659328753,202006150436
361,28128,34,0,8098,Norwood,,41.985675475426,2054286113.35083,282114.674844027,202006150436
362,28129,20,0,6031,Oakboro,,33.1619963521804,1226619926.53345,219035.034364981,202006150436
363,28133,8,0,2713,Peachland,,29.4876520457059,2384968915.9574,421295.337069002,202006150436
364,28134,76,1,11817,Pineville,,64.3141237200643,248618254.324951,88085.4538299007,202006150436
365,28135,17,0,5968,Polkton,,28.485254691689,2916374106.84241,475980.429437206,202006150436
366,28137,7,0,3843,Richfield,,18.2149362477231,1223676252.05975,291589.496037827,202006150436
367,28138,32,0,11659,Rockwell,,27.4466077708208,1278406256.12445,357387.534646104,202006150436
368,28139,82,3,20134,Rutherfordton,,40.7271282407867,5078697342.95056,674832.691106946,202006150436
369,28144,224,15,25846,Salisbury,,86.6671825427532,867982991.287292,279505.654446658,202006150436
370,28146,85,0,30382,Salisbury,,27.9770916990323,3012969418.7887,452196.720325258,202006150436
371,28147,367,19,26204,Salisbury,,140.054953442223,2146390330.37,312495.471896358,202006150436
372,28150,59,1,29296,Shelby,,20.1392681594757,3159764942.52783,579453.815714684,202006150436
373,28152,41,0,26078,Shelby,,15.7220645755043,2247420971.2251,304211.560780765,202006150436
374,28159,24,0,3126,Spencer,,76.7754318618042,51886096.1330566,42602.5220628392,202006150436
375,28160,34,1,4015,Spindale,,84.6824408468244,170326604.450989,70799.3749654705,202006150436
376,28163,6,0,5814,Stanfield,,10.3199174406605,970276414.142883,191731.821086023,202006150436
377,28164,29,0,15447,Stanley,,18.7738719492458,1144736813.58362,324856.854746788,202006150436
378,28166,10,0,9868,Troutman,,10.1337657073368,911716953.816406,217041.310552798,202006150436
379,28167,11,0,2418,Union Mills,,45.4921422663358,1934997992.23633,347927.953502144,202006150436
380,28168,18,0,10437,Vale,,17.2463351537798,2469130589.68384,340004.345415379,202006150436
381,28170,42,1,12494,Wadesboro,,33.6161357451577,5053183842.2157,655726.472285971,202006150436
382,28173,76,0,63837,Waxhaw,,11.9053213653524,3045162637.21796,318858.064536165,202006150436
383,28174,38,2,9287,Wingate,,40.9174114353397,985461754.807983,246986.820118662,202006150436
384,28202,62,0,16755,Charlotte,,37.0038794389734,50452583.9099121,34485.9053855683,202006150436
385,28203,83,1,19070,Charlotte,,43.5238594651285,91001089.479126,54761.2733662689,202006150436
386,28204,28,1,8738,Charlotte,,32.0439459830625,48899100.5548096,40761.7265321132,202006150436
387,28205,434,18,51821,Charlotte,,83.749831149534,335820474.82135,104910.810677792,202006150436
388,28206,77,1,15244,Charlotte,,50.511676725269,182577260.697876,71458.050216539,202006150436
389,28207,24,0,9761,Charlotte,,24.587644708534,68333859.7921753,36157.3958026361,202006150436
390,28208,347,5,39944,Charlotte,,86.8716202683757,595973347.5495,157267.598078636,202006150436
391,28209,126,0,26012,Charlotte,,48.4391819160387,157335764.525879,72359.4847682198,202006150436
392,28210,519,13,44704,Charlotte,,116.096993557623,342547124.476257,112745.958411282,202006150436
393,28211,102,7,31253,Charlotte,,32.6368668607814,292827786.05603,102838.759144167,202006150436
394,28212,563,3,42744,Charlotte,,131.714392663298,237710291.866211,96077.3791004252,202006150436
395,28213,436,3,45338,Charlotte,,96.1665710882703,412614569.613403,162252.089416931,202006150436
396,28214,295,2,41208,Charlotte,,71.5880411570569,965554836.030151,224926.880987091,202006150436
397,28215,620,3,60256,Charlotte,,102.894317578332,782010510.903748,222976.412140327,202006150436
398,28216,309,4,58744,Charlotte,,52.6011167097916,857978895.941772,184761.316525275,202006150436
399,28217,611,4,30875,Charlotte,,197.894736842105,428067925.271423,132462.900799897,202006150436
400,28226,145,2,40227,Charlotte,,36.0454421159917,430471271.22644,131097.087702525,202006150436
401,28227,392,4,57319,Charlotte,,68.389190320836,1173416755.00244,297066.255269002,202006150436
402,28262,199,0,43683,Charlotte,,45.5554792482201,593648477.600464,159979.41236041,202006150436
403,28269,386,10,81464,Charlotte,,47.3828930570559,840640266.840637,192155.045229048,202006150436
404,28270,65,1,34753,Charlotte,,18.7034212873709,345778417.622314,161555.486865571,202006150436
405,28273,356,1,40544,Charlotte,,87.8058405682715,614626385.142517,192801.276498243,202006150436
406,28277,176,5,72020,Charlotte,,24.4376562066093,675381884.726379,144850.675101077,202006150436
407,28278,115,1,32539,Charlotte,,35.3422047389287,902762098.137573,246465.469761239,202006150436
408,28301,137,11,17717,Fayetteville,,77.3268612067506,348717238.9104,130217.445212828,202006150436
409,28303,46,0,34600,Fayetteville,,13.2947976878613,540160738.043701,179304.154504403,202006150436
410,28304,128,3,39651,Fayetteville,,32.2816574613503,491742944.185852,186465.416198877,202006150436
411,28305,8,1,5010,Fayetteville,,15.9680638722555,69895111.336731,49443.8950343603,202006150436
412,28306,111,3,42565,Fayetteville,,26.0777634206508,2090603260.31519,562860.488861907,202006150436
413,28307,11,0,15486,Fort Bragg,,7.10318997804469,174879596.356018,92732.9092032322,202006150436
414,28310,10,0,8861,Fort Bragg,,11.285407967498,506286340.902344,200733.090413706,202006150436
415,28311,80,2,36046,Fayetteville,,22.1938633967708,1336136656.04889,240844.864072535,202006150436
416,28312,36,1,18419,Fayetteville,,19.5450350181877,4341373681.0871,556260.336471475,202006150436
417,28314,143,4,53642,Fayetteville,,26.6582155773461,816473670.87677,185615.29020179,202006150436
418,28315,46,1,13329,Aberdeen,,34.5112161452472,2049308469.85626,494397.056686911,202006150436
419,28318,11,0,4579,Autryville,,24.0227123826163,2217851356.83313,372935.466158955,202006150436
420,28320,16,0,9381,Bladenboro,,17.0557509860356,3248490168.58801,381864.201698899,202006150436
421,28323,11,0,4578,Bunnlevel,,24.0279598077763,1112191308.33496,301931.807656215,202006150436
422,28326,44,1,22382,Cameron,,19.6586542757573,3242119864.63824,488036.1730633,202006150436
423,28327,33,0,18273,Carthage,,18.0594319487769,5396542091.08795,586939.342565835,202006150436
424,28328,437,3,26951,Clinton,,162.146117027198,6810728499.67102,657248.933701038,202006150436
425,28333,196,0,10709,Dudley,,183.023624988328,1249687746.85376,213915.020571421,202006150436
426,28334,98,1,26215,Dunn,,37.3831775700935,4497238669.98419,544402.158241248,202006150436
427,28337,33,0,11927,Elizabethtown,,27.6683155864844,5069041872.41577,577770.225904475,202006150436
428,28338,16,0,4804,Ellerbe,,33.3055786844296,3935542448.08881,492508.044174153,202006150436
429,28339,28,0,7226,Erwin,,38.7489620813728,1064553458.41333,310656.999787592,202006150436
430,28340,106,7,10738,Fairmont,,98.7148444775563,3757196814.59872,450516.228420329,202006150436
431,28341,146,0,5080,Faison,,287.40157480315,2787115249.34564,421094.619116887,202006150436
432,28343,2,0,1567,Gibson,,12.7632418634333,458723474.164063,106909.663733147,202006150436
433,28344,32,1,3814,Godwin,,83.9014158363922,1128755315.22852,269142.265002464,202006150436
434,28345,60,2,12656,Hamlet,,47.4083438685209,2126402412.95966,332606.523883072,202006150436
435,28347,6,0,1826,Hoffman,,32.8587075575027,747268691.675964,194334.44204749,202006150436
436,28348,84,1,36052,Hope Mills,,23.2996782425386,1166315651.14276,329846.853315969,202006150436
437,28349,137,5,3955,Kenansville,,346.396965865992,1959246504.78113,326624.538750416,202006150436
438,28350,NA,NA,70,Lakeview,Population <500 and Cases <5,NA,7876659.25891113,11657.1581787366,202006150436
439,28351,12,0,5269,Laurel Hill,,22.7747200607326,1788599136.13666,386362.394376361,202006150436
440,28352,80,0,25298,Laurinburg,,31.623053205787,3264782876.16284,438869.87240689597,202006150436
441,28356,10,1,4914,Linden,,20.3500203500203,1497885580.84283,286294.988335977,202006150436
442,28357,19,0,3224,Lumber Bridge,,58.9330024813896,998095899.747498,200973.924425577,202006150436
443,28358,254,4,38517,Lumberton,,65.9449074434665,5499536726.32037,504386.804277589,202006150436
444,28360,85,4,14944,Lumberton,,56.8790149892934,1985862696.58282,363920.117329658,202006150436
445,28363,3,0,1079,Marston,,27.8035217794254,1736455559.11224,383927.716730152,202006150436
446,28364,55,0,15170,Maxton,,36.255767963085,3845135736.01221,464303.223304611,202006150436
447,28365,339,12,17063,Mount Olive,,198.675496688742,5449867058.99634,617077.136427741,202006150436
448,28366,55,0,5153,Newton Grove,,106.733941393363,2293381130.24042,414618.719505341,202006150436
449,28369,9,1,2241,Orrum,,40.1606425702811,1800121585.61136,401393.305842191,202006150436
450,28371,44,2,7085,Parkton,,62.1030345800988,1005950088.08063,229991.086519014,202006150436
451,28372,26,0,15254,Pembroke,,17.0447095843713,1147770145.91595,255857.280522167,202006150436
452,28373,7,0,2552,Pinebluff,,27.4294670846395,460329066.992676,140223.621385681,202006150436
453,28374,97,5,18171,Pinehurst,,53.3817621484784,609888351.153748,186776.563275303,202006150436
454,28376,239,0,43831,Raeford,,54.5276174397116,8255601209.37079,618028.253174215,202006150436
455,28377,114,3,13036,Red Springs,,87.4501380791654,2872865768.25568,446034.002241504,202006150436
456,28379,121,3,25804,Rockingham,,46.8919547356999,4156662320.34821,486165.084209016,202006150436
457,28382,39,0,8006,Roseboro,,48.713464901324,3525739741.42773,652666.741452106,202006150436
458,28383,73,0,7713,Rowland,,94.6454038636069,2904453853.97415,460017.981876533,202006150436
459,28384,144,1,12414,Saint Pauls,,115.998066698888,2850567240.80182,480450.415018018,202006150436
460,28385,10,0,3005,Salemburg,,33.2778702163062,1040463355.97156,321938.125650219,202006150436
461,28386,89,1,6068,Shannon,,146.671061305208,1134602512.8537,354913.796549299,202006150436
462,28387,25,2,17139,Southern Pines,,14.5866153217807,810260751.658813,181010.127281146,202006150436
463,28390,48,2,23494,Spring Lake,,20.4307482761556,1630867413.08136,287302.836124697,202006150436
464,28391,6,0,5326,Stedman,,11.2654900488171,1084470955.12604,202263.555324582,202006150436
465,28392,13,1,1554,Tar Heel,,83.6550836550837,925384379.987671,187529.786563955,202006150436
466,28393,22,0,2160,Turkey,,101.851851851852,1437383838.7915,233550.655699493,202006150436
467,28394,9,0,6094,Vass,,14.7686248769281,1215312777.16113,300186.221923817,202006150436
468,28395,7,0,2657,Wade,,26.3455024463681,1382105528.22943,246616.208913961,202006150436
469,28396,10,0,2679,Wagram,,37.3273609555804,1631714382.90094,330475.243709585,202006150436
470,28398,209,7,7672,Warsaw,,272.419186652763,2739435952.33466,345606.723026117,202006150436
471,28399,16,1,1934,White Oak,,82.7300930713547,2338498223.40869,308489.981388208,202006150436
472,28401,51,0,24213,Wilmington,,21.0630652955024,925590291.269562,302995.405207511,202006150436
473,28403,85,1,41945,Wilmington,,20.2646322565264,403456249.54361,135103.298695973,202006150436
474,28405,38,0,33719,Wilmington,,11.2696106052967,694443662.189972,212896.044608315,202006150436
475,28409,48,2,34974,Wilmington,,13.7244810430606,678530052.059952,626246.018361276,202006150436
476,28411,44,2,38820,Wilmington,,11.3343637300361,1477023573.08954,591854.549770877,202006150436
477,28412,55,0,42977,Wilmington,,12.7975428717686,635947452.301941,245813.217862995,202006150436
478,28420,10,0,5116,Ash,,19.546520719312,4030119174.4476,622951.504256467,202006150436
479,28421,6,0,2040,Atkinson,,29.4117647058824,1701084244.28595,246250.995159075,202006150436
480,28422,18,0,8682,Bolivia,,20.7325501036627,2520456183.00197,406510.949073508,202006150436
481,28423,10,0,2285,Bolton,,43.7636761487965,4327886518.67657,560706.23791653,202006150436
482,28425,50,1,12625,Burgaw,,39.6039603960396,4872852970.19843,522799.098840263,202006150436
483,28428,10,0,7142,Carolina Beach,,14.0016802016242,153392950.326767,131890.839899376,202006150436
484,28429,11,0,8542,Castle Hayne,,12.8775462420979,1146009267.92944,244578.64538817,202006150436
485,28430,16,0,2055,Cerro Gordo,,77.8588807785888,1294763521.80133,235369.368885516,202006150436
486,28431,71,5,6741,Chadbourn,,105.325619344311,2019287633.59152,414968.282140326,202006150436
487,28432,11,0,1684,Clarendon,,65.3206650831354,913029717.719559,381140.327621417,202006150436
488,28433,19,0,5297,Clarkton,,35.8693600151029,3257754219.81824,497145.128049416,202006150436
489,28434,7,0,1357,Council,,51.584377302874,2209417286.23001,262045.947095385,202006150436
490,28435,3,0,2931,Currie,,10.2354145342886,2746865502.37314,418800.327512466,202006150436
491,28436,2,0,2312,Delco,,8.65051903114187,1250613651.60083,304067.898737589,202006150436
492,28438,9,0,1688,Evergreen,,53.3175355450237,1324758692.3196101,354385.951020837,202006150436
493,28439,22,4,1536,Fair Bluff,,143.229166666667,667490225.496307,213264.007900786,202006150436
494,28441,22,0,3328,Garland,,66.1057692307692,3774857745.4223,555550.533903292,202006150436
495,28442,9,0,1734,Hallsboro,,51.9031141868512,1395074837.14975,336354.405393145,202006150436
496,28443,29,0,22483,Hampstead,,12.8986345238625,4337834719.99771,560208.032392264,202006150436
497,28444,67,0,2278,Harrells,,294.117647058824,3251010335.70935,548979.732892781,202006150436
498,28445,12,0,8142,Holly Ridge,,14.7383935151069,2835470197.40424,676482.174744674,202006150436
499,28447,3,0,1334,Ivanhoe,,22.4887556221889,2755654733.91089,442226.920323366,202006150436
500,28448,2,0,1216,Kelly,,16.4473684210526,2360585218.26868,400674.523076971,202006150436
501,28449,1,0,1958,Kure Beach,,5.10725229826353,112229003.875305,80695.004584803,202006150436
502,28450,27,3,2397,Lake Waccamaw,,112.640801001252,1482484363.39343,277199.450521116,202006150436
503,28451,67,1,39194,Leland,,17.0944532326376,5322314275.71591,771852.448618023,202006150436
504,28452,5,0,513,Longwood,,97.4658869395711,201031402.998276,76626.878203892,202006150436
505,28453,151,3,4137,Magnolia,,364.998791394731,2286467269.94287,428957.863476439,202006150436
506,28454,1,0,3549,Maple Hill,,2.81769512538743,3064407818.25446,319144.850869927,202006150436
507,28455,6,2,1718,Nakina,,34.9243306169965,1802269564.75485,339624.478895421,202006150436
508,28456,18,0,3566,Riegelwood,,50.4767246214246,1872158645.14374,368901.622022321,202006150436
509,28457,12,0,12840,Rocky Point,,9.34579439252336,3397895880.78387,551931.996451502,202006150436
510,28458,146,2,7018,Rose Hill,,208.036477628954,3025757032.09851,549753.327973728,202006150436
511,28460,12,1,10588,Sneads Ferry,,11.333585190782,868820245.916626,505270.66774661,202006150436
512,28461,28,1,20575,Southport,,13.6087484811665,2976816159.44659,699193.3729383,202006150436
513,28462,26,0,14309,Supply,,18.1703822768887,3173815797.17624,578042.071238933,202006150436
514,28463,99,10,9865,Tabor City,,100.354789660416,3441446535.6745,489113.866817469,202006150436
515,28464,42,0,2491,Teachey,,168.606985146528,651873569.02948,216752.818849917,202006150436
516,28465,16,0,8285,Oak Island,,19.3120096560048,278142792.540329,260764.452809295,202006150436
517,28466,132,0,10375,Wallace,,127.228915662651,4134830722.40503,646652.750223625,202006150436
518,28467,13,1,11393,Calabash,,11.4105152286492,478052225.035095,182374.085490172,202006150436
519,28468,6,0,5394,Sunset Beach,,11.1234705228031,561581539.026329,281339.504069841,202006150436
520,28469,15,0,7481,Ocean Isle Beach,,20.0507953482155,718539224.77166,397460.188245044,202006150436
521,28470,17,0,13446,Shallotte,,12.643165253607,1182514664.27979,362760.617388835,202006150436
522,28472,119,5,20002,Whiteville,,59.4940505949405,5336860792.21823,836470.753006454,202006150436
523,28478,28,0,4976,Willard,,56.2700964630225,3641064446.79327,420805.470689162,202006150436
524,28479,3,0,4874,Winnabow,,6.15510874025441,2117768058.25922,493774.783138492,202006150436
525,28480,8,0,2737,Wrightsville Beach,,29.2290829375228,105606171.513519,198146.556810674,202006150436
526,28501,70,2,19507,Kinston,,35.8845542625724,2991635337.302,625626.15035165,202006150436
527,28504,122,4,21016,Kinston,,58.0510087552341,3402165916.96191,527051.926248194,202006150436
528,28508,64,0,2984,Albertson,,214.477211796247,979966062.858154,216402.11543394,202006150436
529,28510,1,0,1543,Arapahoe,,6.48088139987038,492605022.366577,160146.449017413,202006150436
530,28511,1,0,628,Atlantic,,15.9235668789809,664520864.566406,632922.312503468,202006150436
531,28512,1,0,3689,Atlantic Beach,,2.71076172404446,159414908.561523,282548.210087653,202006150436
532,28513,26,0,10825,Ayden,,24.0184757505774,2611479123.85803,477095.460669019,202006150436
533,28515,4,0,3463,Bayboro,,11.5506786023679,1758589825.68518,437586.784820445,202006150436
534,28516,9,2,12482,Beaufort,,7.21038295145009,3384236686.76337,1001596.71803034,202006150436
535,28518,57,1,8803,Beulaville,,64.7506531864137,2702594658.36359,473932.945095065,202006150436
536,28521,15,0,2259,Chinquapin,,66.4010624169987,984336924.154663,232445.955683395,202006150436
537,28523,3,0,2274,Cove City,,13.1926121372032,2247611957.06177,297516.586083844,202006150436
538,28525,15,0,3309,Deep Run,,45.3309156844968,1368793733.10339,260376.07892082,202006150436
539,28526,2,0,2384,Dover,,8.38926174496644,2062614072.29626,437910.466683838,202006150436
540,28529,5,0,2539,Grantsboro,,19.6927924379677,2523317524.60889,412017.089612736,202006150436
541,28530,41,0,7474,Grifton,,54.8568370350549,1906098626.48975,426610.065184872,202006150436
542,28531,1,0,1414,Harkers Island,,7.07213578500707,96666650.4205933,159397.370996394,202006150436
543,28532,7,1,25868,Havelock,,2.70604608009896,5072028576.29651,874966.49836120906,202006150436
544,28538,10,0,3342,Hookerton,,29.9222022740874,837514346.679443,167225.326393657,202006150436
545,28539,8,0,18000,Hubert,,4.44444444444444,2158531628.89203,965472.416809674,202006150436
546,28540,37,0,52400,Jacksonville,,7.06106870229008,3283488394.35052,547729.060516664,202006150436
547,28542,6,0,6146,Camp Lejeune,,9.7624471200781,1137151211.30426,554417.951637184,202006150436
548,28543,1,1,6618,Tarawa Terrace,,1.51103052281656,101812905.851257,81799.9494086723,202006150436
549,28546,41,1,51963,Jacksonville,,7.8902295864365,2766403023.01086,429757.095409677,202006150436
550,28547,8,0,13868,Camp Lejeune,,5.76867608883761,321351155.112183,125030.1108688,202006150436
551,28551,76,2,14265,La Grange,,53.2772520154224,3578620059.57935,402405.541085344,202006150436
552,28553,1,0,522,Marshallberg,,19.1570881226054,44093630.395752,64625.7950525978,202006150436
553,28555,4,0,4702,Maysville,,8.50701829008932,3623337430.05573,600372.548840717,202006150436
554,28557,4,0,15254,Morehead City,,2.6222630129802,400526127.961975,291647.007459014,202006150436
555,28560,73,2,28926,New Bern,,25.2368111733389,3309199654.78784,1030041.14449326,202006150436
556,28562,164,2,38009,New Bern,,43.1476755505275,3853792240.20764,1071472.47820273,202006150436
557,28570,18,1,22687,Newport,,7.9340591528188,4050945831.7467,612371.091717979,202006150436
558,28571,3,0,3137,Oriental,,9.56327701625757,1482289449.53186,353024.47769856,202006150436
559,28572,38,0,6379,Pink Hill,,59.5704655902179,3042675125.74115,395176.694907307,202006150436
560,28573,2,1,2475,Pollocksville,,8.08080808080808,3035889883.2348,360117.83631843,202006150436
561,28574,24,0,17702,Richlands,,13.5577900802169,3868294357.7301,523654.71280993,202006150436
562,28577,1,0,595,Sealevel,,16.8067226890756,131607264.267456,82049.6590834025,202006150436
563,28578,117,2,7044,Seven Springs,,166.098807495741,1837860745.29797,304549.150963809,202006150436
564,28580,74,2,12031,Snow Hill,,61.507771590059,3261656823.56982,373362.024423985,202006150436
565,28582,1,0,1824,Stella,,5.48245614035088,566119411.242798,233745.537488707,202006150436
566,28584,10,0,12910,Swansboro,,7.74593338497289,870417864.570801,630505.524420815,202006150436
567,28585,20,2,4170,Trenton,,47.9616306954436,5857263271.9624,616313.550954669,202006150436
568,28586,20,0,8427,Vanceboro,,23.7332384003797,3798727344.79224,393188.365406213,202006150436
569,28590,68,1,26551,Winterville,,25.6110880946104,1153236268.85608,260797.112041444,202006150436
570,28594,2,0,3678,Emerald Isle,,5.43773790103317,161880563.377441,206007.39513627,202006150436
571,28601,153,8,49848,Hickory,,30.693307655272,1378207425.05768,365850.750506082,202006150436
572,28602,67,0,31218,Hickory,,21.4619770645141,1938678919.97003,319569.803956005,202006150436
573,28604,1,0,6449,Banner Elk,,1.55062800434176,1915326545.24634,325836.980718489,202006150436
574,28605,3,0,4143,Blowing Rock,,7.24112961622013,895784503.144714,248689.345104092,202006150436
575,28606,16,0,2367,Boomer,,67.5961132234897,1247639586.18042,214129.251492026,202006150436
576,28607,30,0,37481,Boone,,8.00405538806329,2776057252.95807,555835.87368089,202006150436
577,28609,12,0,6457,Catawba,,18.5844819575654,1341728385.28827,281255.134101197,202006150436
578,28610,26,0,10238,Claremont,,25.39558507521,1121879522.66571,308096.881521473,202006150436
579,28612,33,0,14906,Connelly Springs,,22.1387360794311,2400642845.42798,441028.943696581,202006150436
580,28613,73,1,25216,Conover,,28.9498730964467,1220326345.78546,362168.639637895,202006150436
581,28615,1,0,1883,Creston,,5.31067445565587,1868599532.61511,272770.247470023,202006150436
582,28617,4,0,2451,Crumpler,,16.3198694410445,986888820.641235,263906.737953269,202006150436
583,28618,2,0,2480,Deep Gap,,8.06451612903226,1010729766.2395,224128.286954044,202006150436
584,28621,41,0,10400,Elkin,,39.4230769230769,1827310682.30029,492431.108964796,202006150436
585,28622,1,0,2638,Elk Park,,3.79075056861259,922706854.79248,228052.883765708,202006150436
586,28623,7,0,1716,Ennice,,40.7925407925408,790959225.749146,176648.995975267,202006150436
587,28624,6,0,1893,Ferguson,,31.6957210776545,1893859856.27216,280305.359064925,202006150436
588,28625,106,0,38862,Statesville,,27.2760022644228,5528677082.18164,627405.10903711,202006150436
589,28626,2,0,3001,Fleetwood,,6.66444518493835,819063990.876587,148645.734339712,202006150436
590,28627,5,0,1534,Glade Valley,,32.5945241199478,929851696.585571,229623.659776181,202006150436
591,28630,55,0,20369,Granite Falls,,27.0018164858363,1749206123.14734,364175.180926025,202006150436
592,28631,16,0,536,Grassy Creek,,298.507462686567,666742006.060913,167245.211138671,202006150436
593,28634,21,0,5269,Harmony,,39.855760106282,1708637469.52393,380041.00063272,202006150436
594,28635,11,0,4032,Hays,,27.281746031746,1589254753.84888,282956.554467362,202006150436
595,28636,4,0,5186,Hiddenite,,7.71307365985345,1563401720.00476,343683.132287545,202006150436
596,28637,7,0,1583,Hildebran,,44.2198357548958,75804105.8025513,39679.7431148789,202006150436
597,28638,38,0,12560,Hudson,,30.2547770700637,586195125.955933,179942.259882133,202006150436
598,28640,7,0,4805,Jefferson,,14.5681581685744,1056537388.6748,302637.68949569,202006150436
