OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
298,27921,46,3,5366,Camden,"",85.7249347745061,2216306760.15601,371309.805402765,202009041851
299,27922,19,0,1107,Cofield,"",171.63504968383,1372106941.59424,230585.938382193,202009041851
300,27923,2,0,990,Coinjock,"",20.2020202020202,442853112.258789,222994.427279021,202009041851
301,27924,70,1,3509,Colerain,"",199.487033342833,2545571117.46045,325068.518729581,202009041851
302,27925,107,2,4164,Columbia,"",256.964457252642,9421043776.67224,822613.133571787,202009041851
303,27926,11,0,1965,Corapeake,"",55.9796437659033,1084179276.0813,176947.978129327,202009041851
304,27927,5,0,613,Corolla,"",81.5660685154975,685869287.21875,1266393.74615984,202009041851
305,27928,45,0,1888,Creswell,"",238.347457627119,3736346955.86023,344143.792077436,202009041851
306,27929,2,0,1949,Currituck,"",10.2616726526424,352573124.774658,146317.944454099,202009041851
307,27932,188,3,12644,Edenton,"",148.687124327744,3509551689.6084,391797.495792958,202009041851
308,27935,15,2,1674,Eure,"",89.6057347670251,1443577833.21069,213483.780281898,202009041851
309,27936,8,1,961,Frisco,"",83.2466181061395,134638106.065186,108288.074251882,202009041851
310,27937,44,1,4253,Gates,"",103.456383729132,2407949124.70361,290137.740864669,202009041851
311,27938,8,0,1430,Gatesville,"",55.9440559440559,1202645918.03784,229961.178585235,202009041851
312,27939,11,0,3370,Grandy,"",32.6409495548961,296874050.40332,237784.484514939,202009041851
313,27941,4,0,670,Harbinger,"",59.7014925373134,66348159.842041,42125.3614314887,202009041851
314,27942,18,0,936,Harrellsville,"",192.307692307692,927451831.666504,150762.800286803,202009041851
315,27943,8,0,491,Hatteras,"",162.932790224033,82146889.1915283,162150.406610954,202009041851
316,27944,121,1,12230,Hertford,"",98.9370400654129,5013940953.42065,828274.577378666,202009041851
317,27946,10,0,1089,Hobbsville,"",91.8273645546373,1234977495.96777,250163.996071758,202009041851
318,27947,4,0,845,Jarvisburg,"",47.3372781065089,181991023.044922,117825.87149715,202009041851
319,27948,90,0,12518,Kill Devil Hills,"",71.8964690845183,288939959.776123,266090.270790261,202009041851
320,27949,32,0,7235,Kitty Hawk,"",44.2294402211472,426732703.740967,296487.581606319,202009041851
321,27950,5,0,2183,Knotts Island,"",22.9042601923958,1009906812.90234,393684.159837613,202009041851
322,27953,6,0,992,Manns Harbor,"",60.4838709677419,4841742826.08521,775886.839802653,202009041851
323,27954,34,0,6405,Manteo,"",53.0835284933646,346159524.466309,171104.045001834,202009041851
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202009041851
325,27957,32,1,1419,Merry Hill,"",225.510923185342,1345289022.66797,219570.3989813,202009041851
326,27958,64,0,12061,Moyock,"",53.0635934002156,2191273226.67993,258895.732965411,202009041851
327,27959,15,1,2451,Nags Head,"",61.1995104039168,464337538.219238,468359.824712585,202009041851
328,27960,4,0,899,Ocracoke,"",44.4938820912125,272996211.932129,221416.979930584,202009041851
329,27962,73,2,7439,Plymouth,"",98.1314692835058,2248894843.11377,323982.422404071,202009041851
330,27964,2,0,653,Point Harbor,"",30.6278713629403,40700993.1791992,29044.1496807834,202009041851
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202009041851
332,27966,5,0,1473,Powells Point,"",33.9443312966735,310362212.773438,140593.315765635,202009041851
333,27968,,,413,Rodanthe,Population <500 and Cases <5,,255307311.38855,376970.397727617,202009041851
334,27970,64,4,3214,Roper,"",199.128811449907,3979984913.95898,386215.845703473,202009041851
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202009041851
336,27973,10,0,1493,Shawboro,"",66.9792364367046,1350823542.63281,279776.313560853,202009041851
337,27974,8,0,1375,Shiloh,"",58.1818181818182,1282875105.52026,448552.234751615,202009041851
338,27976,41,0,3561,South Mills,"",115.136197697276,2739484648.62012,348819.066033239,202009041851
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202009041851
340,27979,11,0,1813,Sunbury,"",60.672917815775,2196378526.26221,272849.595585558,202009041851
341,27980,53,0,2075,Tyner,"",255.421686746988,1319096560.03711,208839.628959427,202009041851
342,27981,10,0,1863,Wanchese,"",53.6768652710682,183167116.380371,177755.254740471,202009041851
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202009041851
344,27983,211,2,10633,Windsor,"",198.438822533622,9431469996.22351,861662.756904591,202009041851
345,27986,50,2,2650,Winton,"",188.679245283019,374234308.870117,153016.850399202,202009041851
346,28001,767,25,28360,Albemarle,"",270.451339915374,3791255242.38873,479491.354130006,202009041851
347,28006,16,0,1136,Alexis,"",140.845070422535,126883649.701416,88485.0702727942,202009041851
348,28012,423,4,24276,Belmont,"",174.246169055858,865729022.118042,170607.841876971,202009041851
349,28016,211,2,14526,Bessemer City,"",145.256780944513,1271825919.55414,236943.686135101,202009041851
350,28018,50,0,5943,Bostic,"",84.1325929665152,2694770404.83051,433562.153950885,202009041851
351,28020,17,0,2464,Casar,"",68.9935064935065,1475633951.64899,260515.821792163,202009041851
352,28021,228,10,13436,Cherryville,"",169.693361119381,1626380587.60425,391038.422631114,202009041851
353,28023,216,1,14843,China Grove,"",145.523142221923,1273875684.14087,277795.952246167,202009041851
354,28025,906,14,55325,Concord,"",163.759602349751,2992149162.05573,466210.81613651,202009041851
355,28027,1179,19,74072,Concord,"",159.169456744789,1903468707.60345,332965.289746403,202009041851
356,28031,458,16,31049,Cornelius,"",147.508776450127,672168572.25116,151594.592125485,202009041851
357,28032,63,0,3249,Cramerton,"",193.905817174515,59161626.1264038,51515.5503878613,202009041851
358,28033,54,1,3362,Crouse,"",160.618679357525,509703222.739563,189532.085619349,202009041851
359,28034,339,8,17859,Dallas,"",189.820258693096,1273410668.68243,215322.291269956,202009041851
360,28036,263,5,18554,Davidson,"",141.748410046351,669928559.48645,197029.793668161,202009041851
361,28037,273,1,23834,Denver,"",114.542250566418,1521729514.62848,312689.389421741,202009041851
362,28039,10,1,428,East Spencer,"",233.644859813084,13759835.5942383,34526.6128305972,202009041851
363,28040,77,1,8270,Ellenboro,"",93.1076178960097,1773879551.02985,348064.117544275,202009041851
364,28043,329,6,21472,Forest City,"",153.222801788376,1816346053.52002,348394.442075552,202009041851
365,28052,881,15,36823,Gastonia,"",239.252641012411,1165429048.27631,189783.469072903,202009041851
366,28054,877,15,40184,Gastonia,"",218.246068086801,562652947.772949,139549.083675328,202009041851
367,28056,571,6,35595,Gastonia,"",160.415788734373,1342394953.02258,344787.60681341,202009041851
368,28071,55,1,3198,Gold Hill,"",171.98248905566,1345839018.92865,236923.074375116,202009041851
369,28073,87,1,5606,Grover,"",155.190866928291,702973243.533203,143952.911566798,202009041851
370,28075,250,6,19174,Harrisburg,"",130.384896213623,656107496.741638,238150.023406484,202009041851
371,28077,5,0,557,High Shoals,"",89.7666068222621,25098303.871521,27989.3633622467,202009041851
372,28078,839,11,66079,Huntersville,"",126.969233795911,1870251820.14679,316647.648839996,202009041851
373,28079,521,10,39813,Indian Trail,"",130.861778815965,1221176124.08392,283660.370334182,202009041851
374,28080,79,2,8157,Iron Station,"",96.8493318622042,1095921164.38501,240845.709042299,202009041851
375,28081,467,4,28249,Kannapolis,"",165.315586392439,862858421.935425,200259.108957382,202009041851
376,28083,444,6,25877,Kannapolis,"",171.580940603625,582493569.448059,145983.725103448,202009041851
377,28086,477,16,26988,Kings Mountain,"",176.745220097821,2467878462.36133,329807.139806484,202009041851
378,28088,46,0,3059,Landis,"",150.375939849624,72787169.9580688,52885.3256566675,202009041851
379,28090,85,3,8506,Lawndale,"",99.9294615565483,2661358061.4715,458218.963524002,202009041851
380,28091,26,0,2353,Lilesville,"",110.497237569061,2694411423.45477,313074.926269122,202009041851
381,28092,567,6,40052,Lincolnton,"",141.56596424648,3216596915.74634,535483.341451103,202009041851
382,28097,94,0,6124,Locust,"",153.494448073155,836579136.406799,181830.474266294,202009041851
383,28098,46,1,4010,Lowell,"",114.713216957606,99103128.4535522,49283.194148661,202009041851
384,28101,6,0,465,Mc Adenville,"",129.032258064516,12210373.4969482,19058.3264759027,202009041851
385,28103,210,1,11346,Marshville,"",185.087255420412,4253866560.83563,449440.107851782,202009041851
386,28104,419,6,32469,Matthews,"",129.046167113246,824578845.587585,325979.692599077,202009041851
387,28105,778,36,45346,Matthews,"",171.569708463812,668165195.784729,278013.840820393,202009041851
388,28107,123,2,8210,Midland,"",149.817295980512,1388640520.38739,250943.513182056,202009041851
389,28110,1180,22,55536,Monroe,"",212.474791126477,3676478383.48267,422255.233862207,202009041851
390,28112,744,8,28060,Monroe,"",265.146115466857,3713382117.46545,318461.97727687,202009041851
391,28114,114,1,9034,Mooresboro,"",126.189949081249,1900066101.23077,346437.871140422,202009041851
392,28115,421,3,41536,Mooresville,"",101.357858243451,2057262512.61176,327151.756863337,202009041851
393,28117,524,2,47608,Mooresville,"",110.065535204167,1555969690.69189,234425.757349855,202009041851
394,28119,68,1,3034,Morven,"",224.12656558998,1970357677.74512,298425.648226889,202009041851
395,28120,358,4,24318,Mount Holly,"",147.216053951805,1001654680.08618,272689.093586748,202009041851
396,28124,92,3,7015,Mount Pleasant,"",131.147540983607,1620148303.23315,301866.136666845,202009041851
397,28125,28,0,2657,Mount Ulla,"",105.382009785472,1169162879.13867,198953.955252748,202009041851
398,28127,377,3,7631,New London,"",494.037478705281,2159940152.89789,468250.659328753,202009041851
399,28128,125,0,8098,Norwood,"",154.359101012596,2054286113.35083,282114.674844027,202009041851
400,28129,94,0,6031,Oakboro,"",155.861382855248,1226619926.53345,219035.034364981,202009041851
401,28133,44,0,2713,Peachland,"",162.182086251382,2384968915.9574,421295.337069002,202009041851
402,28134,266,1,11817,Pineville,"",225.099433020225,248618254.324951,88085.4538299007,202009041851
403,28135,75,0,5968,Polkton,"",125.670241286863,2916374106.84241,475980.429437206,202009041851
404,28137,68,0,3843,Richfield,"",176.945094977882,1223676252.05975,291589.496037827,202009041851
405,28138,143,3,11659,Rockwell,"",122.652028475856,1278406256.12445,357387.534646104,202009041851
406,28139,288,9,20134,Rutherfordton,"",143.041621138373,5078697342.95056,674832.691106946,202009041851
407,28144,642,26,25846,Salisbury,"",248.39433568057,867982991.287292,279505.654446658,202009041851
408,28146,475,5,30382,Salisbury,"",156.342571259298,3012969418.7887,452196.720325258,202009041851
409,28147,772,31,26204,Salisbury,"",294.611509693177,2146390330.37,312495.471896358,202009041851
410,28150,532,16,29296,Shelby,"",181.594756963408,3159764942.52783,579453.815714684,202009041851
411,28152,407,4,26078,Shelby,"",156.070250786103,2247420971.2251,304211.560780765,202009041851
412,28159,60,0,3126,Spencer,"",191.938579654511,51886096.1330566,42602.5220628392,202009041851
413,28160,81,2,4015,Spindale,"",201.743462017435,170326604.450989,70799.3749654705,202009041851
414,28163,57,0,5814,Stanfield,"",98.0392156862745,970276414.142883,191731.821086023,202009041851
415,28164,184,2,15447,Stanley,"",119.116980643491,1144736813.58362,324856.854746788,202009041851
416,28166,94,1,9868,Troutman,"",95.2573976489664,911716953.816406,217041.310552798,202009041851
417,28167,24,1,2418,Union Mills,"",99.2555831265509,1934997992.23633,347927.953502144,202009041851
418,28168,124,3,10437,Vale,"",118.808086614928,2469130589.68384,340004.345415379,202009041851
419,28170,219,2,12494,Wadesboro,"",175.284136385465,5053183842.2157,655726.472285971,202009041851
420,28173,816,3,63837,Waxhaw,"",127.825555712205,3045162637.21796,318858.064536165,202009041851
421,28174,228,2,9287,Wingate,"",245.504468612038,985461754.807983,246986.820118662,202009041851
422,28202,393,0,16755,Charlotte,"",234.55684870188,50452583.9099121,34485.9053855683,202009041851
423,28203,429,2,19070,Charlotte,"",224.960671211327,91001089.479126,54761.2733662689,202009041851
424,28204,251,3,8738,Charlotte,"",287.25108720531,48899100.5548096,40761.7265321132,202009041851
425,28205,1481,26,51821,Charlotte,"",285.791474498755,335820474.82135,104910.810677792,202009041851
426,28206,336,1,15244,Charlotte,"",220.414589346628,182577260.697876,71458.050216539,202009041851
427,28207,185,0,9761,Charlotte,"",189.529761294949,68333859.7921753,36157.3958026361,202009041851
428,28208,1152,10,39944,Charlotte,"",288.40376527138,595973347.5495,157267.598078636,202009041851
429,28209,523,3,26012,Charlotte,"",201.061048746732,157335764.525879,72359.4847682198,202009041851
430,28210,1291,17,44704,Charlotte,"",288.788475304223,342547124.476257,112745.958411282,202009041851
431,28211,600,13,31253,Charlotte,"",191.981569769302,292827786.05603,102838.759144167,202009041851
432,28212,1671,20,42744,Charlotte,"",390.93206064009,237710291.866211,96077.3791004252,202009041851
433,28213,1451,15,45338,Charlotte,"",320.040584057524,412614569.613403,162252.089416931,202009041851
434,28214,1076,5,41208,Charlotte,"",261.114346728791,965554836.030151,224926.880987091,202009041851
435,28215,1968,17,60256,Charlotte,"",326.606479022836,782010510.903748,222976.412140327,202009041851
436,28216,1349,14,58744,Charlotte,"",229.640473920741,857978895.941772,184761.316525275,202009041851
437,28217,1455,6,30875,Charlotte,"",471.255060728745,428067925.271423,132462.900799897,202009041851
438,28223,3,0,2941,Charlotte,"",10.2006120367222,16745950.1914673,34959.7943637767,202009041851
439,28226,685,11,40227,Charlotte,"",170.283640341064,430471271.22644,131097.087702525,202009041851
440,28227,1478,15,57319,Charlotte,"",257.855161464785,1173416755.00244,297066.255269002,202009041851
441,28262,916,12,43683,Charlotte,"",209.692557745576,593648477.600464,159979.41236041,202009041851
442,28269,1600,19,81464,Charlotte,"",196.405774329765,840640266.840637,192155.045229048,202009041851
443,28270,377,4,34753,Charlotte,"",108.479843466751,345778417.622314,161555.486865571,202009041851
444,28273,1225,18,40544,Charlotte,"",302.140883977901,614626385.142517,192801.276498243,202009041851
445,28277,892,9,72020,Charlotte,"",123.854484865315,675381884.726379,144850.675101077,202009041851
446,28278,550,1,32539,Charlotte,"",169.02793570792,902762098.137573,246465.469761239,202009041851
447,28301,379,25,17717,Fayetteville,"",213.918835017215,348717238.9104,130217.445212828,202009041851
448,28303,309,0,34600,Fayetteville,"",89.3063583815029,540160738.043701,179304.154504403,202009041851
449,28304,512,10,39651,Fayetteville,"",129.126629845401,491742944.185852,186465.416198877,202009041851
450,28305,70,2,5010,Fayetteville,"",139.720558882236,69895111.336731,49443.8950343603,202009041851
451,28306,562,5,42565,Fayetteville,"",132.033360742394,2090603260.31519,562860.488861907,202009041851
452,28307,79,0,15486,Fort Bragg,"",51.01381893323,174879596.356018,92732.9092032322,202009041851
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202009041851
454,28310,156,0,8861,Fort Bragg,"",176.052364292969,506286340.902344,200733.090413706,202009041851
455,28311,434,3,36046,Fayetteville,"",120.401708927482,1336136656.04889,240844.864072535,202009041851
456,28312,219,3,18419,Fayetteville,"",118.898963027309,4341373681.0871,556260.336471475,202009041851
457,28314,719,8,53642,Fayetteville,"",134.036762238544,816473670.87677,185615.29020179,202009041851
458,28315,208,1,13329,Aberdeen,"",156.050716482857,2049308469.85626,494397.056686911,202009041851
459,28318,45,1,4579,Autryville,"",98.2747324743394,2217851356.83313,372935.466158955,202009041851
460,28320,84,1,9381,Bladenboro,"",89.5426926766869,3248490168.58801,381864.201698899,202009041851
461,28323,51,0,4578,Bunnlevel,"",111.402359108781,1112191308.33496,301931.807656215,202009041851
462,28326,219,2,22382,Cameron,"",97.8464837816102,3242119864.63824,488036.1730633,202009041851
463,28327,177,2,18273,Carthage,"",96.864225907076,5396542091.08795,586939.342565835,202009041851
464,28328,886,15,26951,Clinton,"",328.744759007087,6810728499.67102,657248.933701038,202009041851
465,28333,363,7,10709,Dudley,"",338.967223830423,1249687746.85376,213915.020571421,202009041851
466,28334,487,3,26215,Dunn,"",185.771504863628,4497238669.98419,544402.158241248,202009041851
467,28337,212,2,11927,Elizabethtown,"",177.747966798021,5069041872.41577,577770.225904475,202009041851
468,28338,70,2,4804,Ellerbe,"",145.71190674438,3935542448.08881,492508.044174153,202009041851
469,28339,117,3,7226,Erwin,"",161.915305840022,1064553458.41333,310656.999787592,202009041851
470,28340,355,16,10738,Fairmont,"",330.601601788043,3757196814.59872,450516.228420329,202009041851
471,28341,194,1,5080,Faison,"",381.889763779528,2787115249.34564,421094.619116887,202009041851
472,28343,18,0,1567,Gibson,"",114.8691767709,458723474.164063,106909.663733147,202009041851
473,28344,88,1,3814,Godwin,"",230.728893550079,1128755315.22852,269142.265002464,202009041851
474,28345,179,4,12656,Hamlet,"",141.434892541087,2126402412.95966,332606.523883072,202009041851
475,28347,27,0,1826,Hoffman,"",147.864184008762,747268691.675964,194334.44204749,202009041851
476,28348,494,3,36052,Hope Mills,"",137.024298235882,1166315651.14276,329846.853315969,202009041851
477,28349,155,12,3955,Kenansville,"",391.908975979772,1959246504.78113,326624.538750416,202009041851
478,28350,6,0,70,Lakeview,"",857.142857142857,7876659.25891113,11657.1581787366,202009041851
479,28351,69,0,5269,Laurel Hill,"",130.954640349212,1788599136.13666,386362.394376361,202009041851
480,28352,557,6,25298,Laurinburg,"",220.175507945292,3264782876.16284,438869.872406896,202009041851
481,28356,50,3,4914,Linden,"",101.750101750102,1497885580.84283,286294.988335977,202009041851
482,28357,57,1,3224,Lumber Bridge,"",176.799007444169,998095899.747498,200973.924425577,202009041851
483,28358,1066,17,38517,Lumberton,"",276.760910766674,5499536726.32037,504386.804277589,202009041851
484,28360,405,5,14944,Lumberton,"",271.011777301927,1985862696.58282,363920.117329658,202009041851
485,28363,18,0,1079,Marston,"",166.821130676552,1736455559.11224,383927.716730152,202009041851
486,28364,309,3,15170,Maxton,"",203.691496374423,3845135736.01221,464303.223304611,202009041851
487,28365,563,19,17063,Mount Olive,"",329.953700990447,5449867058.99634,617077.136427741,202009041851
488,28366,129,2,5153,Newton Grove,"",250.339607995343,2293381130.24042,414618.719505341,202009041851
489,28369,39,1,2241,Orrum,"",174.029451137885,1800121585.61136,401393.305842191,202009041851
490,28371,107,3,7085,Parkton,"",151.023288637968,1005950088.08063,229991.086519014,202009041851
491,28372,334,2,15254,Pembroke,"",218.958961583847,1147770145.91595,255857.280522167,202009041851
492,28373,37,0,2552,Pinebluff,"",144.984326018809,460329066.992676,140223.621385681,202009041851
493,28374,219,8,18171,Pinehurst,"",120.521710417699,609888351.153748,186776.563275303,202009041851
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202009041851
495,28376,686,9,43831,Raeford,"",156.510232483858,8255601209.37079,618028.253174215,202009041851
496,28377,393,9,13036,Red Springs,"",301.472844430807,2872865768.25568,446034.002241504,202009041851
497,28379,390,4,25804,Rockingham,"",151.139358239033,4156662320.34821,486165.084209016,202009041851
498,28382,91,0,8006,Roseboro,"",113.664751436423,3525739741.42773,652666.741452106,202009041851
499,28383,200,2,7713,Rowland,"",259.302476338649,2904453853.97415,460017.981876533,202009041851
500,28384,411,3,12414,Saint Pauls,"",331.077815369744,2850567240.80182,480450.415018018,202009041851
501,28385,33,0,3005,Salemburg,"",109.81697171381,1040463355.97156,321938.125650219,202009041851
502,28386,279,5,6068,Shannon,"",459.789057350033,1134602512.8537,354913.796549299,202009041851
503,28387,172,2,17139,Southern Pines,"",100.355913413851,810260751.658813,181010.127281146,202009041851
504,28390,245,4,23494,Spring Lake,"",104.281944326211,1630867413.08136,287302.836124697,202009041851
505,28391,52,0,5326,Stedman,"",97.6342470897484,1084470955.12604,202263.555324582,202009041851
506,28392,52,1,1554,Tar Heel,"",334.620334620335,925384379.987671,187529.786563955,202009041851
507,28393,54,0,2160,Turkey,"",250,1437383838.7915,233550.655699493,202009041851
508,28394,49,1,6094,Vass,"",80.4069576632754,1215312777.16113,300186.221923817,202009041851
509,28395,33,0,2657,Wade,"",124.200225818592,1382105528.22943,246616.208913961,202009041851
510,28396,49,2,2679,Wagram,"",182.904068682344,1631714382.90094,330475.243709585,202009041851
511,28398,307,9,7672,Warsaw,"",400.156412930136,2739435952.33466,345606.723026117,202009041851
512,28399,62,1,1934,White Oak,"",320.579110651499,2338498223.40869,308489.981388208,202009041851
513,28401,408,4,24213,Wilmington,"",168.504522364019,925590291.269562,302995.405207511,202009041851
514,28403,706,2,41945,Wilmington,"",168.315651448325,403456249.54361,135103.298695973,202009041851
515,28405,480,3,33719,Wilmington,"",142.352976066906,694443662.189972,212896.044608315,202009041851
516,28409,390,5,34974,Wilmington,"",111.511408474867,678530052.059952,626246.018361276,202009041851
517,28411,431,5,38820,Wilmington,"",111.025244719217,1477023573.08954,591854.549770877,202009041851
518,28412,491,3,42977,Wilmington,"",114.247155455244,635947452.301941,245813.217862995,202009041851
519,28420,95,1,5116,Ash,"",185.691946833464,4030119174.4476,622951.504256467,202009041851
520,28421,16,0,2040,Atkinson,"",78.4313725490196,1701084244.28595,246250.995159075,202009041851
521,28422,92,7,8682,Bolivia,"",105.966367196499,2520456183.00197,406510.949073508,202009041851
522,28423,41,0,2285,Bolton,"",179.431072210066,4327886518.67657,560706.23791653,202009041851
523,28425,171,3,12625,Burgaw,"",135.445544554455,4872852970.19843,522799.098840263,202009041851
524,28428,101,0,7142,Carolina Beach,"",141.416970036404,153392950.326767,131890.839899376,202009041851
525,28429,76,0,8542,Castle Hayne,"",88.9721376726762,1146009267.92944,244578.64538817,202009041851
526,28430,30,1,2055,Cerro Gordo,"",145.985401459854,1294763521.80133,235369.368885516,202009041851
527,28431,151,6,6741,Chadbourn,"",224.002373535084,2019287633.59152,414968.282140326,202009041851
528,28432,43,2,1684,Clarendon,"",255.344418052257,913029717.719559,381140.327621417,202009041851
529,28433,68,0,5297,Clarkton,"",128.374551633,3257754219.81824,497145.128049416,202009041851
530,28434,14,0,1357,Council,"",103.168754605748,2209417286.23001,262045.947095385,202009041851
531,28435,25,0,2931,Currie,"",85.295121119072,2746865502.37314,418800.327512466,202009041851
532,28436,33,0,2312,Delco,"",142.733564013841,1250613651.60083,304067.898737589,202009041851
533,28438,24,0,1688,Evergreen,"",142.18009478673,1324758692.31961,354385.951020837,202009041851
534,28439,40,4,1536,Fair Bluff,"",260.416666666667,667490225.496307,213264.007900786,202009041851
535,28441,70,2,3328,Garland,"",210.336538461538,3774857745.4223,555550.533903292,202009041851
536,28442,43,1,1734,Hallsboro,"",247.9815455594,1395074837.14975,336354.405393145,202009041851
537,28443,251,0,22483,Hampstead,"",111.639905706534,4337834719.99771,560208.032392264,202009041851
538,28444,91,0,2278,Harrells,"",399.473222124671,3251010335.70935,548979.732892781,202009041851
539,28445,68,1,8142,Holly Ridge,"",83.5175632522722,2835470197.40424,676482.174744674,202009041851
540,28447,73,0,1334,Ivanhoe,"",547.226386806597,2755654733.91089,442226.920323366,202009041851
541,28448,16,1,1216,Kelly,"",131.578947368421,2360585218.26868,400674.523076971,202009041851
542,28449,17,0,1958,Kure Beach,"",86.8232890704801,112229003.875305,80695.004584803,202009041851
543,28450,59,5,2397,Lake Waccamaw,"",246.141009595327,1482484363.39343,277199.450521116,202009041851
544,28451,389,2,39194,Leland,"",99.2498851865081,5322314275.71591,771852.448618023,202009041851
545,28452,19,0,513,Longwood,"",370.37037037037,201031402.998276,76626.878203892,202009041851
546,28453,274,6,4137,Magnolia,"",662.315687696398,2286467269.94287,428957.863476439,202009041851
547,28454,19,0,3549,Maple Hill,"",53.5362073823612,3064407818.25446,319144.850869927,202009041851
548,28455,43,2,1718,Nakina,"",250.291036088475,1802269564.75485,339624.478895421,202009041851
549,28456,72,0,3566,Riegelwood,"",201.906898485698,1872158645.14374,368901.622022321,202009041851
550,28457,181,1,12840,Rocky Point,"",140.965732087227,3397895880.78387,551931.996451502,202009041851
551,28458,267,6,7018,Rose Hill,"",380.450270732402,3025757032.09851,549753.327973728,202009041851
552,28460,120,1,10588,Sneads Ferry,"",113.33585190782,868820245.916626,505270.66774661,202009041851
553,28461,110,2,20575,Southport,"",53.4629404617254,2976816159.44659,699193.3729383,202009041851
554,28462,143,5,14309,Supply,"",99.9371025228877,3173815797.17624,578042.071238933,202009041851
555,28463,265,17,9865,Tabor City,"",268.62645717182,3441446535.6745,489113.866817469,202009041851
556,28464,96,2,2491,Teachey,"",385.387394620634,651873569.02948,216752.818849917,202009041851
557,28465,45,0,8285,Oak Island,"",54.3150271575136,278142792.540329,260764.452809295,202009041851
558,28466,329,7,10375,Wallace,"",317.10843373494,4134830722.40503,646652.750223625,202009041851
559,28467,131,3,11393,Calabash,"",114.982884227157,478052225.035095,182374.085490172,202009041851
560,28468,50,0,5394,Sunset Beach,"",92.6955876900259,561581539.026329,281339.504069841,202009041851
561,28469,93,1,7481,Ocean Isle Beach,"",124.314931158936,718539224.77166,397460.188245044,202009041851
562,28470,179,2,13446,Shallotte,"",133.12509296445,1182514664.27979,362760.617388835,202009041851
563,28472,344,14,20002,Whiteville,"",171.982801719828,5336860792.21823,836470.753006454,202009041851
564,28478,95,0,4976,Willard,"",190.916398713826,3641064446.79327,420805.470689162,202009041851
565,28479,57,1,4874,Winnabow,"",116.947066064834,2117768058.25922,493774.783138492,202009041851
566,28480,64,0,2737,Wrightsville Beach,"",233.832663500183,105606171.513519,198146.556810674,202009041851
567,28501,212,2,19507,Kinston,"",108.678935766648,2991635337.302,625626.15035165,202009041851
568,28504,340,12,21016,Kinston,"",161.781499809669,3402165916.96191,527051.926248194,202009041851
569,28508,108,2,2984,Albertson,"",361.930294906166,979966062.858154,216402.11543394,202009041851
570,28510,9,0,1543,Arapahoe,"",58.3279325988334,492605022.366577,160146.449017413,202009041851
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202009041851
572,28512,19,1,3689,Atlantic Beach,"",51.5044727568447,159414908.561523,282548.210087653,202009041851
573,28513,158,1,10825,Ayden,"",145.958429561201,2611479123.85803,477095.460669019,202009041851
574,28515,108,2,3463,Bayboro,"",311.868322263933,1758589825.68518,437586.784820445,202009041851
575,28516,71,3,12482,Beaufort,"",56.8819099503285,3384236686.76337,1001596.71803034,202009041851
576,28518,136,1,8803,Beulaville,"",154.49278655004,2702594658.36359,473932.945095065,202009041851
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202009041851
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202009041851
579,28521,40,2,2259,Chinquapin,"",177.069499778663,984336924.154663,232445.955683395,202009041851
580,28523,20,2,2274,Cove City,"",87.9507475813544,2247611957.06177,297516.586083844,202009041851
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202009041851
582,28525,34,0,3309,Deep Run,"",102.750075551526,1368793733.10339,260376.07892082,202009041851
583,28526,22,0,2384,Dover,"",92.2818791946309,2062614072.29626,437910.466683838,202009041851
584,28527,4,0,905,Ernul,"",44.1988950276243,1145978492.04919,209684.397786102,202009041851
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202009041851
586,28529,28,0,2539,Grantsboro,"",110.279637652619,2523317524.60889,412017.089612736,202009041851
587,28530,120,0,7474,Grifton,"",160.556596200161,1906098626.48975,426610.065184872,202009041851
588,28531,4,0,1414,Harkers Island,"",28.2885431400283,96666650.4205933,159397.370996394,202009041851
589,28532,133,2,25868,Havelock,"",51.4148755218803,5072028576.29651,874966.498361209,202009041851
590,28533,,,0,Cherry Point,Population <500 and Cases <5,,253735788.170532,192645.367219711,202009041851
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202009041851
592,28538,51,0,3342,Hookerton,"",152.603231597846,837514346.679443,167225.326393657,202009041851
593,28539,98,1,18000,Hubert,"",54.4444444444444,2158531628.89203,965472.416809674,202009041851
594,28540,364,4,52400,Jacksonville,"",69.4656488549618,3283488394.35052,547729.060516664,202009041851
