OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
295,27917,1,0,1084,Barco,"",9.22509225092251,583346697.773926,150643.300800981,202007131000
296,27919,0,0,1211,Belvidere,"",0,1805677755.21484,260299.205087965,202007131000
297,27920,18,0,1415,Buxton,"",127.208480565371,251417477.481567,169552.58818934,202007131000
298,27921,16,1,5366,Camden,"",29.8173686172195,2216306760.15601,371309.805402765,202007131000
299,27922,1,0,1107,Cofield,"",9.03342366757001,1372106941.59424,230585.938382193,202007131000
300,27923,0,0,990,Coinjock,"",0,442853112.258789,222994.427279021,202007131000
301,27924,28,0,3509,Colerain,"",79.7948133371331,2545571117.46045,325068.518729581,202007131000
302,27925,50,1,4164,Columbia,"",120.076849183477,9421043776.67224,822613.133571787,202007131000
303,27926,4,0,1965,Corapeake,"",20.3562340966921,1084179276.0813,176947.978129327,202007131000
304,27927,3,0,613,Corolla,"",48.9396411092985,685869287.21875,1266393.74615984,202007131000
305,27928,13,0,1888,Creswell,"",68.8559322033898,3736346955.86023,344143.792077436,202007131000
306,27929,1,0,1949,Currituck,"",5.13083632632119,352573124.774658,146317.944454099,202007131000
307,27932,40,1,12644,Edenton,"",31.6355583676052,3509551689.6084,391797.495792958,202007131000
308,27935,5,1,1674,Eure,"",29.868578255675,1443577833.21069,213483.780281898,202007131000
309,27936,6,0,961,Frisco,"",62.4349635796046,134638106.065186,108288.074251882,202007131000
310,27937,11,1,4253,Gates,"",25.8640959322831,2407949124.70361,290137.740864669,202007131000
311,27938,3,0,1430,Gatesville,"",20.979020979021,1202645918.03784,229961.178585235,202007131000
312,27939,2,0,3370,Grandy,"",5.93471810089021,296874050.40332,237784.484514939,202007131000
313,27941,0,0,670,Harbinger,"",0,66348159.842041,42125.3614314887,202007131000
314,27942,1,0,936,Harrellsville,"",10.6837606837607,927451831.666504,150762.800286803,202007131000
315,27943,6,0,491,Hatteras,"",122.199592668024,82146889.1915283,162150.406610954,202007131000
316,27944,32,1,12230,Hertford,"",26.1651676206051,5013940953.42065,828274.577378666,202007131000
317,27946,3,0,1089,Hobbsville,"",27.5482093663912,1234977495.96777,250163.996071758,202007131000
318,27947,0,0,845,Jarvisburg,"",0,181991023.044922,117825.87149715,202007131000
319,27948,33,0,12518,Kill Devil Hills,"",26.3620386643234,288939959.776123,266090.270790261,202007131000
320,27949,15,0,7235,Kitty Hawk,"",20.7325501036627,426732703.740967,296487.581606319,202007131000
321,27950,1,0,2183,Knotts Island,"",4.58085203847916,1009906812.90234,393684.159837613,202007131000
322,27953,3,0,992,Manns Harbor,"",30.241935483871,4841742826.08521,775886.839802653,202007131000
323,27954,9,0,6405,Manteo,"",14.0515222482436,346159524.466309,171104.045001834,202007131000
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202007131000
325,27957,10,0,1419,Merry Hill,"",70.4721634954193,1345289022.66797,219570.3989813,202007131000
326,27958,14,0,12061,Moyock,"",11.6076610562972,2191273226.67993,258895.732965411,202007131000
327,27959,6,1,2451,Nags Head,"",24.4798041615667,464337538.219238,468359.824712585,202007131000
328,27960,0,0,899,Ocracoke,"",0,272996211.932129,221416.979930584,202007131000
329,27962,23,0,7439,Plymouth,"",30.9181341578169,2248894843.11377,323982.422404071,202007131000
330,27964,0,0,653,Point Harbor,"",0,40700993.1791992,29044.1496807834,202007131000
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202007131000
332,27966,1,0,1473,Powells Point,"",6.78886625933469,310362212.773438,140593.315765635,202007131000
333,27968,,,413,Rodanthe,Population <500 and Cases <5,,255307311.38855,376970.397727617,202007131000
334,27970,14,3,3214,Roper,"",43.5594275046671,3979984913.95898,386215.845703473,202007131000
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202007131000
336,27973,3,0,1493,Shawboro,"",20.0937709310114,1350823542.63281,279776.313560853,202007131000
337,27974,2,0,1375,Shiloh,"",14.5454545454545,1282875105.52026,448552.234751615,202007131000
338,27976,11,0,3561,South Mills,"",30.890199382196,2739484648.62012,348819.066033239,202007131000
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202007131000
340,27979,2,0,1813,Sunbury,"",11.0314396028682,2196378526.26221,272849.595585558,202007131000
341,27980,1,0,2075,Tyner,"",4.81927710843373,1319096560.03711,208839.628959427,202007131000
342,27981,1,0,1863,Wanchese,"",5.36768652710682,183167116.380371,177755.254740471,202007131000
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202007131000
344,27983,73,2,10633,Windsor,"",68.6541897865137,9431469996.22351,861662.756904591,202007131000
345,27986,27,0,2650,Winton,"",101.88679245283,374234308.870117,153016.850399202,202007131000
346,28001,257,5,28360,Albemarle,"",90.6205923836389,3791255242.38873,479491.354130006,202007131000
347,28006,5,0,1136,Alexis,"",44.0140845070423,126883649.701416,88485.0702727942,202007131000
348,28012,139,2,24276,Belmont,"",57.2581973966057,865729022.118042,170607.841876971,202007131000
349,28016,76,1,14526,Bessemer City,"",52.3199779705356,1271825919.55414,236943.686135101,202007131000
350,28018,21,0,5943,Bostic,"",35.3356890459364,2694770404.83051,433562.153950885,202007131000
351,28020,3,0,2464,Casar,"",12.1753246753247,1475633951.64899,260515.821792163,202007131000
352,28021,77,1,13436,Cherryville,"",57.3087228341768,1626380587.60425,391038.422631114,202007131000
353,28023,78,0,14843,China Grove,"",52.5500235801388,1273875684.14087,277795.952246167,202007131000
354,28025,436,5,55325,Concord,"",78.8070492544058,2992149162.05573,466210.81613651,202007131000
355,28027,599,13,74072,Concord,"",80.8672642833999,1903468707.60345,332965.289746403,202007131000
356,28031,216,16,31049,Cornelius,"",69.567457889143,672168572.25116,151594.592125485,202007131000
357,28032,23,0,3249,Cramerton,"",70.7910126192675,59161626.1264038,51515.5503878613,202007131000
358,28033,16,1,3362,Crouse,"",47.5907198096371,509703222.739563,189532.085619349,202007131000
359,28034,140,4,17859,Dallas,"",78.3918472478862,1273410668.68243,215322.291269956,202007131000
360,28036,109,3,18554,Davidson,"",58.7474399051418,669928559.48645,197029.793668161,202007131000
361,28037,97,0,23834,Denver,"",40.6981622891667,1521729514.62848,312689.389421741,202007131000
362,28039,,,428,East Spencer,Population <500 and Cases <5,,13759835.5942383,34526.6128305972,202007131000
363,28040,19,0,8270,Ellenboro,"",22.9746070133011,1773879551.02985,348064.117544275,202007131000
364,28043,126,2,21472,Forest City,"",58.6810730253353,1816346053.52002,348394.442075552,202007131000
365,28052,423,1,36823,Gastonia,"",114.873856013904,1165429048.27631,189783.469072903,202007131000
366,28054,375,2,40184,Gastonia,"",93.3207246665339,562652947.772949,139549.083675328,202007131000
367,28056,274,3,35595,Gastonia,"",76.9771035257761,1342394953.02258,344787.60681341,202007131000
368,28071,17,0,3198,Gold Hill,"",53.1582238899312,1345839018.92865,236923.074375116,202007131000
369,28073,25,1,5606,Grover,"",44.5950767035319,702973243.533203,143952.911566798,202007131000
370,28075,143,4,19174,Harrisburg,"",74.5801606341921,656107496.741638,238150.023406484,202007131000
371,28077,3,0,557,High Shoals,"",53.8599640933573,25098303.871521,27989.3633622467,202007131000
372,28078,339,4,66079,Huntersville,"",51.3022291499569,1870251820.14679,316647.648839996,202007131000
373,28079,240,3,39813,Indian Trail,"",60.2818174967975,1221176124.08392,283660.370334182,202007131000
374,28080,24,0,8157,Iron Station,"",29.4225818315557,1095921164.38501,240845.709042299,202007131000
375,28081,222,0,28249,Kannapolis,"",78.5868526319516,862858421.935425,200259.108957382,202007131000
376,28083,221,6,25877,Kannapolis,"",85.4040267418943,582493569.448059,145983.725103448,202007131000
377,28086,142,1,26988,Kings Mountain,"",52.6159774714688,2467878462.36133,329807.139806484,202007131000
378,28088,25,0,3059,Landis,"",81.7260542661,72787169.9580688,52885.3256566675,202007131000
379,28090,30,1,8506,Lawndale,"",35.2692217258406,2661358061.4715,458218.963524002,202007131000
380,28091,10,0,2353,Lilesville,"",42.4989375265618,2694411423.45477,313074.926269122,202007131000
381,28092,210,0,40052,Lincolnton,"",52.4318386098073,3216596915.74634,535483.341451103,202007131000
382,28097,34,0,6124,Locust,"",55.5192684519922,836579136.406799,181830.474266294,202007131000
383,28098,13,0,4010,Lowell,"",32.4189526184539,99103128.4535522,49283.194148661,202007131000
384,28101,,,465,Mc Adenville,Population <500 and Cases <5,,12210373.4969482,19058.3264759027,202007131000
385,28103,77,0,11346,Marshville,"",67.8653269874846,4253866560.83563,449440.107851782,202007131000
386,28104,178,4,32469,Matthews,"",54.8215220672026,824578845.587585,325979.692599077,202007131000
387,28105,391,18,45346,Matthews,"",86.2259074670313,668165195.784729,278013.840820393,202007131000
388,28107,56,0,8210,Midland,"",68.2095006090134,1388640520.38739,250943.513182056,202007131000
389,28110,547,12,55536,Monroe,"",98.4946701238836,3676478383.48267,422255.233862207,202007131000
390,28112,371,5,28060,Monroe,"",132.216678545973,3713382117.46545,318461.97727687,202007131000
391,28114,41,0,9034,Mooresboro,"",45.3841044941333,1900066101.23077,346437.871140422,202007131000
392,28115,196,3,41536,Mooresville,"",47.1879815100154,2057262512.61176,327151.756863337,202007131000
393,28117,224,1,47608,Mooresville,"",47.0509158124685,1555969690.69189,234425.757349855,202007131000
394,28119,31,0,3034,Morven,"",102.175346077785,1970357677.74512,298425.648226889,202007131000
395,28120,139,1,24318,Mount Holly,"",57.1593058639691,1001654680.08618,272689.093586748,202007131000
396,28124,41,1,7015,Mount Pleasant,"",58.4461867426942,1620148303.23315,301866.136666845,202007131000
397,28125,9,0,2657,Mount Ulla,"",33.8727888596161,1169162879.13867,198953.955252748,202007131000
398,28127,120,0,7631,New London,"",157.253308871708,2159940152.89789,468250.659328753,202007131000
399,28128,60,0,8098,Norwood,"",74.0923684860459,2054286113.35083,282114.674844027,202007131000
400,28129,40,0,6031,Oakboro,"",66.3239927043608,1226619926.53345,219035.034364981,202007131000
401,28133,20,0,2713,Peachland,"",73.7191301142647,2384968915.9574,421295.337069002,202007131000
402,28134,159,1,11817,Pineville,"",134.551916730135,248618254.324951,88085.4538299007,202007131000
403,28135,31,0,5968,Polkton,"",51.9436997319035,2916374106.84241,475980.429437206,202007131000
404,28137,17,0,3843,Richfield,"",44.2362737444705,1223676252.05975,291589.496037827,202007131000
405,28138,57,0,11659,Rockwell,"",48.8892700917746,1278406256.12445,357387.534646104,202007131000
406,28139,130,4,20134,Rutherfordton,"",64.5673984305155,5078697342.95056,674832.691106946,202007131000
407,28144,329,15,25846,Salisbury,"",127.292424359669,867982991.287292,279505.654446658,202007131000
408,28146,203,0,30382,Salisbury,"",66.8158778223948,3012969418.7887,452196.720325258,202007131000
409,28147,505,23,26204,Salisbury,"",192.718668905511,2146390330.37,312495.471896358,202007131000
410,28150,181,7,29296,Shelby,"",61.7831785909339,3159764942.52783,579453.815714684,202007131000
411,28152,143,0,26078,Shelby,"",54.8354935194417,2247420971.2251,304211.560780765,202007131000
412,28159,38,0,3126,Spencer,"",121.561100447857,51886096.1330566,42602.5220628392,202007131000
413,28160,42,2,4015,Spindale,"",104.607721046077,170326604.450989,70799.3749654705,202007131000
414,28163,17,0,5814,Stanfield,"",29.2397660818713,970276414.142883,191731.821086023,202007131000
415,28164,65,0,15447,Stanley,"",42.0793681621027,1144736813.58362,324856.854746788,202007131000
416,28166,48,0,9868,Troutman,"",48.6420753952169,911716953.816406,217041.310552798,202007131000
417,28167,13,0,2418,Union Mills,"",53.7634408602151,1934997992.23633,347927.953502144,202007131000
418,28168,51,0,10437,Vale,"",48.8646162690428,2469130589.68384,340004.345415379,202007131000
419,28170,92,1,12494,Wadesboro,"",73.6353449655835,5053183842.2157,655726.472285971,202007131000
420,28173,338,0,63837,Waxhaw,"",52.9473502827514,3045162637.21796,318858.064536165,202007131000
421,28174,100,2,9287,Wingate,"",107.677398514052,985461754.807983,246986.820118662,202007131000
422,28202,180,0,16755,Charlotte,"",107.430617726052,50452583.9099121,34485.9053855683,202007131000
423,28203,237,1,19070,Charlotte,"",124.278972207656,91001089.479126,54761.2733662689,202007131000
424,28204,108,1,8738,Charlotte,"",123.598077363241,48899100.5548096,40761.7265321132,202007131000
425,28205,910,22,51821,Charlotte,"",175.604484668378,335820474.82135,104910.810677792,202007131000
426,28206,191,1,15244,Charlotte,"",125.295198110732,182577260.697876,71458.050216539,202007131000
427,28207,100,0,9761,Charlotte,"",102.448519618892,68333859.7921753,36157.3958026361,202007131000
428,28208,703,5,39944,Charlotte,"",175.996394952934,595973347.5495,157267.598078636,202007131000
429,28209,279,1,26012,Charlotte,"",107.258188528372,157335764.525879,72359.4847682198,202007131000
430,28210,885,13,44704,Charlotte,"",197.968861846815,342547124.476257,112745.958411282,202007131000
431,28211,279,7,31253,Charlotte,"",89.2714299427255,292827786.05603,102838.759144167,202007131000
432,28212,1036,9,42744,Charlotte,"",242.373198577578,237710291.866211,96077.3791004252,202007131000
433,28213,890,5,45338,Charlotte,"",196.303321716882,412614569.613403,162252.089416931,202007131000
434,28214,603,3,41208,Charlotte,"",146.330809551543,965554836.030151,224926.880987091,202007131000
435,28215,1291,9,60256,Charlotte,"",214.252522570366,782010510.903748,222976.412140327,202007131000
436,28216,735,6,58744,Charlotte,"",125.119161105815,857978895.941772,184761.316525275,202007131000
437,28217,1092,5,30875,Charlotte,"",353.684210526316,428067925.271423,132462.900799897,202007131000
438,28223,0,0,2941,Charlotte,"",0,16745950.1914673,34959.7943637767,202007131000
439,28226,344,3,40227,Charlotte,"",85.5147040544908,430471271.22644,131097.087702525,202007131000
440,28227,860,8,57319,Charlotte,"",150.037509377344,1173416755.00244,297066.255269002,202007131000
441,28262,476,1,43683,Charlotte,"",108.966874985692,593648477.600464,159979.41236041,202007131000
442,28269,882,12,81464,Charlotte,"",108.268683099283,840640266.840637,192155.045229048,202007131000
443,28270,169,1,34753,Charlotte,"",48.6288953471643,345778417.622314,161555.486865571,202007131000
444,28273,680,2,40544,Charlotte,"",167.719021310182,614626385.142517,192801.276498243,202007131000
445,28277,444,5,72020,Charlotte,"",61.6495417939461,675381884.726379,144850.675101077,202007131000
446,28278,288,1,32539,Charlotte,"",88.5091736070561,902762098.137573,246465.469761239,202007131000
447,28301,176,18,17717,Fayetteville,"",99.3396173167015,348717238.9104,130217.445212828,202007131000
448,28303,106,0,34600,Fayetteville,"",30.635838150289,540160738.043701,179304.154504403,202007131000
449,28304,207,4,39651,Fayetteville,"",52.2054929257774,491742944.185852,186465.416198877,202007131000
450,28305,19,2,5010,Fayetteville,"",37.9241516966068,69895111.336731,49443.8950343603,202007131000
451,28306,204,3,42565,Fayetteville,"",47.9267003406555,2090603260.31519,562860.488861907,202007131000
452,28307,18,0,15486,Fort Bragg,"",11.6234017822549,174879596.356018,92732.9092032322,202007131000
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202007131000
454,28310,38,0,8861,Fort Bragg,"",42.8845502764925,506286340.902344,200733.090413706,202007131000
455,28311,155,3,36046,Fayetteville,"",43.0006103312434,1336136656.04889,240844.864072535,202007131000
456,28312,74,1,18419,Fayetteville,"",40.1759053151637,4341373681.0871,556260.336471475,202007131000
457,28314,269,4,53642,Fayetteville,"",50.1472726594832,816473670.87677,185615.29020179,202007131000
458,28315,87,1,13329,Aberdeen,"",65.2712131442719,2049308469.85626,494397.056686911,202007131000
459,28318,24,0,4579,Autryville,"",52.413190652981,2217851356.83313,372935.466158955,202007131000
460,28320,31,2,9381,Bladenboro,"",33.045517535444,3248490168.58801,381864.201698899,202007131000
461,28323,22,0,4578,Bunnlevel,"",48.0559196155526,1112191308.33496,301931.807656215,202007131000
462,28326,98,1,22382,Cameron,"",43.7851845232776,3242119864.63824,488036.1730633,202007131000
463,28327,84,1,18273,Carthage,"",45.9694631423412,5396542091.08795,586939.342565835,202007131000
464,28328,660,4,26951,Clinton,"",244.888872398056,6810728499.67102,657248.933701038,202007131000
465,28333,266,2,10709,Dudley,"",248.389205341302,1249687746.85376,213915.020571421,202007131000
466,28334,222,1,26215,Dunn,"",84.6843410261301,4497238669.98419,544402.158241248,202007131000
467,28337,121,0,11927,Elizabethtown,"",101.450490483776,5069041872.41577,577770.225904475,202007131000
468,28338,39,0,4804,Ellerbe,"",81.1823480432972,3935542448.08881,492508.044174153,202007131000
469,28339,55,0,7226,Erwin,"",76.1140326598395,1064553458.41333,310656.999787592,202007131000
470,28340,204,13,10738,Fairmont,"",189.97951201341,3757196814.59872,450516.228420329,202007131000
471,28341,180,1,5080,Faison,"",354.330708661417,2787115249.34564,421094.619116887,202007131000
472,28343,2,0,1567,Gibson,"",12.7632418634333,458723474.164063,106909.663733147,202007131000
473,28344,53,1,3814,Godwin,"",138.961719979025,1128755315.22852,269142.265002464,202007131000
474,28345,100,3,12656,Hamlet,"",79.0139064475348,2126402412.95966,332606.523883072,202007131000
475,28347,17,0,1826,Hoffman,"",93.0996714129244,747268691.675964,194334.44204749,202007131000
476,28348,183,1,36052,Hope Mills,"",50.7600133141018,1166315651.14276,329846.853315969,202007131000
477,28349,145,6,3955,Kenansville,"",366.624525916561,1959246504.78113,326624.538750416,202007131000
478,28350,,,70,Lakeview,Population <500 and Cases <5,,7876659.25891113,11657.1581787366,202007131000
479,28351,19,0,5269,Laurel Hill,"",36.0599734294933,1788599136.13666,386362.394376361,202007131000
480,28352,119,1,25298,Laurinburg,"",47.0392916436082,3264782876.16284,438869.872406896,202007131000
481,28356,16,2,4914,Linden,"",32.5600325600326,1497885580.84283,286294.988335977,202007131000
482,28357,28,0,3224,Lumber Bridge,"",86.848635235732,998095899.747498,200973.924425577,202007131000
483,28358,409,13,38517,Lumberton,"",106.186878521172,5499536726.32037,504386.804277589,202007131000
484,28360,170,5,14944,Lumberton,"",113.758029978587,1985862696.58282,363920.117329658,202007131000
485,28363,7,0,1079,Marston,"",64.8748841519926,1736455559.11224,383927.716730152,202007131000
486,28364,109,0,15170,Maxton,"",71.8523401450231,3845135736.01221,464303.223304611,202007131000
487,28365,447,14,17063,Mount Olive,"",261.97034519135,5449867058.99634,617077.136427741,202007131000
488,28366,86,0,5153,Newton Grove,"",166.893071996895,2293381130.24042,414618.719505341,202007131000
489,28369,16,1,2241,Orrum,"",71.396697902722,1800121585.61136,401393.305842191,202007131000
490,28371,62,2,7085,Parkton,"",87.5088214537756,1005950088.08063,229991.086519014,202007131000
491,28372,58,1,15254,Pembroke,"",38.0228136882129,1147770145.91595,255857.280522167,202007131000
492,28373,12,0,2552,Pinebluff,"",47.0219435736677,460329066.992676,140223.621385681,202007131000
493,28374,136,7,18171,Pinehurst,"",74.8445324968356,609888351.153748,186776.563275303,202007131000
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202007131000
495,28376,369,2,43831,Raeford,"",84.1869909424836,8255601209.37079,618028.253174215,202007131000
496,28377,165,4,13036,Red Springs,"",126.572568272476,2872865768.25568,446034.002241504,202007131000
497,28379,203,4,25804,Rockingham,"",78.6699736474965,4156662320.34821,486165.084209016,202007131000
498,28382,64,0,8006,Roseboro,"",79.9400449662753,3525739741.42773,652666.741452106,202007131000
499,28383,102,2,7713,Rowland,"",132.244262932711,2904453853.97415,460017.981876533,202007131000
500,28384,245,2,12414,Saint Pauls,"",197.357821814081,2850567240.80182,480450.415018018,202007131000
501,28385,21,0,3005,Salemburg,"",69.8835274542429,1040463355.97156,321938.125650219,202007131000
502,28386,141,3,6068,Shannon,"",232.366512854318,1134602512.8537,354913.796549299,202007131000
503,28387,75,2,17139,Southern Pines,"",43.7598459653422,810260751.658813,181010.127281146,202007131000
504,28390,100,2,23494,Spring Lake,"",42.5640589086575,1630867413.08136,287302.836124697,202007131000
505,28391,18,0,5326,Stedman,"",33.7964701464514,1084470955.12604,202263.555324582,202007131000
506,28392,23,1,1554,Tar Heel,"",148.005148005148,925384379.987671,187529.786563955,202007131000
507,28393,47,0,2160,Turkey,"",217.592592592593,1437383838.7915,233550.655699493,202007131000
508,28394,23,1,6094,Vass,"",37.7420413521497,1215312777.16113,300186.221923817,202007131000
509,28395,13,0,2657,Wade,"",48.9273616861122,1382105528.22943,246616.208913961,202007131000
510,28396,17,1,2679,Wagram,"",63.4565136244868,1631714382.90094,330475.243709585,202007131000
511,28398,271,8,7672,Warsaw,"",353.232533889468,2739435952.33466,345606.723026117,202007131000
512,28399,32,1,1934,White Oak,"",165.460186142709,2338498223.40869,308489.981388208,202007131000
513,28401,184,0,24213,Wilmington,"",75.9922355759303,925590291.269562,302995.405207511,202007131000
514,28403,323,1,41945,Wilmington,"",77.0056025748003,403456249.54361,135103.298695973,202007131000
515,28405,197,1,33719,Wilmington,"",58.4240339274593,694443662.189972,212896.044608315,202007131000
516,28409,187,3,34974,Wilmington,"",53.4682907302568,678530052.059952,626246.018361276,202007131000
517,28411,171,2,38820,Wilmington,"",44.0494590417311,1477023573.08954,591854.549770877,202007131000
518,28412,230,0,42977,Wilmington,"",53.5169974637597,635947452.301941,245813.217862995,202007131000
519,28420,36,0,5116,Ash,"",70.3674745895231,4030119174.4476,622951.504256467,202007131000
520,28421,13,0,2040,Atkinson,"",63.7254901960784,1701084244.28595,246250.995159075,202007131000
521,28422,58,3,8682,Bolivia,"",66.8048836673578,2520456183.00197,406510.949073508,202007131000
522,28423,22,0,2285,Bolton,"",96.2800875273523,4327886518.67657,560706.23791653,202007131000
523,28425,101,2,12625,Burgaw,"",80,4872852970.19843,522799.098840263,202007131000
524,28428,61,0,7142,Carolina Beach,"",85.4102492299076,153392950.326767,131890.839899376,202007131000
525,28429,26,0,8542,Castle Hayne,"",30.4378365722313,1146009267.92944,244578.64538817,202007131000
526,28430,20,0,2055,Cerro Gordo,"",97.323600973236,1294763521.80133,235369.368885516,202007131000
527,28431,82,5,6741,Chadbourn,"",121.643673045542,2019287633.59152,414968.282140326,202007131000
528,28432,16,1,1684,Clarendon,"",95.0118764845606,913029717.719559,381140.327621417,202007131000
529,28433,31,0,5297,Clarkton,"",58.5236926562205,3257754219.81824,497145.128049416,202007131000
530,28434,7,0,1357,Council,"",51.584377302874,2209417286.23001,262045.947095385,202007131000
531,28435,8,0,2931,Currie,"",27.294438758103,2746865502.37314,418800.327512466,202007131000
532,28436,18,0,2312,Delco,"",77.8546712802768,1250613651.60083,304067.898737589,202007131000
533,28438,13,0,1688,Evergreen,"",77.0142180094787,1324758692.31961,354385.951020837,202007131000
534,28439,24,4,1536,Fair Bluff,"",156.25,667490225.496307,213264.007900786,202007131000
535,28441,45,1,3328,Garland,"",135.216346153846,3774857745.4223,555550.533903292,202007131000
536,28442,30,1,1734,Hallsboro,"",173.010380622837,1395074837.14975,336354.405393145,202007131000
537,28443,95,0,22483,Hampstead,"",42.2541475781702,4337834719.99771,560208.032392264,202007131000
538,28444,79,0,2278,Harrells,"",346.795434591747,3251010335.70935,548979.732892781,202007131000
539,28445,28,0,8142,Holly Ridge,"",34.3895848685827,2835470197.40424,676482.174744674,202007131000
540,28447,65,0,1334,Ivanhoe,"",487.256371814093,2755654733.91089,442226.920323366,202007131000
541,28448,6,0,1216,Kelly,"",49.3421052631579,2360585218.26868,400674.523076971,202007131000
542,28449,9,0,1958,Kure Beach,"",45.9652706843718,112229003.875305,80695.004584803,202007131000
543,28450,37,3,2397,Lake Waccamaw,"",154.3596161869,1482484363.39343,277199.450521116,202007131000
544,28451,196,2,39194,Leland,"",50.0076542327907,5322314275.71591,771852.448618023,202007131000
545,28452,11,0,513,Longwood,"",214.424951267057,201031402.998276,76626.878203892,202007131000
546,28453,213,6,4137,Magnolia,"",514.865844815083,2286467269.94287,428957.863476439,202007131000
547,28454,2,0,3549,Maple Hill,"",5.63539025077487,3064407818.25446,319144.850869927,202007131000
548,28455,8,2,1718,Nakina,"",46.5657741559953,1802269564.75485,339624.478895421,202007131000
549,28456,31,0,3566,Riegelwood,"",86.932136848009,1872158645.14374,368901.622022321,202007131000
550,28457,83,0,12840,Rocky Point,"",64.6417445482866,3397895880.78387,551931.996451502,202007131000
551,28458,204,4,7018,Rose Hill,"",290.681105728128,3025757032.09851,549753.327973728,202007131000
552,28460,30,1,10588,Sneads Ferry,"",28.333962976955,868820245.916626,505270.66774661,202007131000
553,28461,56,2,20575,Southport,"",27.2174969623329,2976816159.44659,699193.3729383,202007131000
554,28462,84,0,14309,Supply,"",58.7043119714865,3173815797.17624,578042.071238933,202007131000
555,28463,143,11,9865,Tabor City,"",144.956918398378,3441446535.6745,489113.866817469,202007131000
556,28464,59,1,2491,Teachey,"",236.852669610598,651873569.02948,216752.818849917,202007131000
557,28465,27,0,8285,Oak Island,"",32.5890162945081,278142792.540329,260764.452809295,202007131000
558,28466,239,4,10375,Wallace,"",230.361445783133,4134830722.40503,646652.750223625,202007131000
559,28467,75,1,11393,Calabash,"",65.8298955498991,478052225.035095,182374.085490172,202007131000
560,28468,30,0,5394,Sunset Beach,"",55.6173526140156,561581539.026329,281339.504069841,202007131000
561,28469,54,0,7481,Ocean Isle Beach,"",72.1828632535757,718539224.77166,397460.188245044,202007131000
562,28470,103,0,13446,Shallotte,"",76.6027071247955,1182514664.27979,362760.617388835,202007131000
563,28472,172,12,20002,Whiteville,"",85.991400859914,5336860792.21823,836470.753006454,202007131000
564,28478,47,0,4976,Willard,"",94.4533762057878,3641064446.79327,420805.470689162,202007131000
565,28479,32,0,4874,Winnabow,"",65.6544932293804,2117768058.25922,493774.783138492,202007131000
566,28480,26,0,2737,Wrightsville Beach,"",94.9945195469492,105606171.513519,198146.556810674,202007131000
567,28501,97,2,19507,Kinston,"",49.7257394781361,2991635337.302,625626.15035165,202007131000
568,28504,168,6,21016,Kinston,"",79.9390940236011,3402165916.96191,527051.926248194,202007131000
569,28508,83,1,2984,Albertson,"",278.150134048257,979966062.858154,216402.11543394,202007131000
570,28510,4,0,1543,Arapahoe,"",25.9235255994815,492605022.366577,160146.449017413,202007131000
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202007131000
572,28512,5,0,3689,Atlantic Beach,"",13.5538086202223,159414908.561523,282548.210087653,202007131000
573,28513,45,0,10825,Ayden,"",41.5704387990762,2611479123.85803,477095.460669019,202007131000
574,28515,10,0,3463,Bayboro,"",28.8766965059197,1758589825.68518,437586.784820445,202007131000
575,28516,15,2,12482,Beaufort,"",12.0173049190835,3384236686.76337,1001596.71803034,202007131000
576,28518,83,1,8803,Beulaville,"",94.2860388503919,2702594658.36359,473932.945095065,202007131000
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202007131000
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202007131000
579,28521,30,0,2259,Chinquapin,"",132.802124833997,984336924.154663,232445.955683395,202007131000
580,28523,5,1,2274,Cove City,"",21.9876868953386,2247611957.06177,297516.586083844,202007131000
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202007131000
582,28525,22,0,3309,Deep Run,"",66.4853430039287,1368793733.10339,260376.07892082,202007131000
583,28526,7,0,2384,Dover,"",29.3624161073826,2062614072.29626,437910.466683838,202007131000
584,28527,2,0,905,Ernul,"",22.0994475138122,1145978492.04919,209684.397786102,202007131000
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202007131000
586,28529,10,0,2539,Grantsboro,"",39.3855848759354,2523317524.60889,412017.089612736,202007131000
587,28530,58,0,7474,Grifton,"",77.6023548300776,1906098626.48975,426610.065184872,202007131000
588,28531,1,0,1414,Harkers Island,"",7.07213578500707,96666650.4205933,159397.370996394,202007131000
589,28532,41,1,25868,Havelock,"",15.8496984691511,5072028576.29651,874966.498361209,202007131000
