OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
45,27207,792,3,3806,Bear Creek,"",2080.92485549133,20809.2485549133,2300194678.82397,473699.237818466,202202201440
46,27208,379,4,1691,Bennett,"",2241.27735068007,22412.7735068007,1029479783.1405,215638.108979383,202202201440
47,27209,1349,45,4151,Biscoe,"",3249.81932064563,32498.1932064563,1198089302.20734,259108.004034657,202202201440
48,27212,577,1,1600,Blanch,"",3606.25,36062.5,1328181375.12305,277007.399750669,202202201440
49,27214,2601,21,11747,Browns Summit,"",2214.18234442837,22141.8234442836,1414533235.94788,324969.09283087,202202201440
50,27215,11358,110,44892,Burlington,"",2530.07217321572,25300.7217321572,1827823774.30115,298200.358945539,202202201440
51,27217,11666,140,39111,Burlington,"",2982.7925647516,29827.925647516,3473433663.33496,513818.514768521,202202201440
52,27229,1157,22,4014,Candor,"",2882.4115595416,28824.115595416,2747739848.89313,367384.611313313,202202201440
53,27231,360,2,2048,Cedar Grove,"",1757.8125,17578.125,987771348.581177,209108.769362036,202202201440
54,27233,754,8,3647,Climax,"",2067.45270085001,20674.5270085001,703252829.253662,187154.002103637,202202201440
55,27235,945,16,4575,Colfax,"",2065.5737704918,20655.737704918,380654027.583252,148521.339190304,202202201440
56,27239,2215,27,9629,Denton,"",2300.34271471596,23003.4271471596,4319759872.9696,429373.198159065,202202201440
57,27242,516,8,2668,Eagle Springs,"",1934.03298350825,19340.3298350825,1480408484.01825,321391.030328654,202202201440
58,27243,824,4,4665,Efland,"",1766.34512325831,17663.4512325831,1142332751.10315,311755.144165645,202202201440
59,27244,4712,32,16259,Elon,"",2898.08721323575,28980.8721323575,1541989025.453,399696.340130383,202202201440
60,27248,1042,9,4835,Franklinville,"",2155.11892450879,21551.1892450879,942909114.352783,215710.992817748,202202201440
61,27249,3006,26,13355,Gibsonville,"",2250.84238113066,22508.4238113066,1679803774.77087,397477.611919869,202202201440
62,27252,330,3,2264,Goldston,"",1457.59717314488,14575.9717314488,1142470673.17163,220926.147155477,202202201440
63,27253,8906,89,31464,Graham,"",2830.53648614289,28305.3648614289,2351372927.78931,521476.969804175,202202201440
64,27258,1761,12,7740,Haw River,"",2275.19379844961,22751.9379844961,473631125.268677,312686.877842212,202202201440
65,27260,5170,67,25696,High Point,"",2011.98630136986,20119.8630136986,348441568.963501,133229.878739789,202202201440
66,27262,4769,75,24764,High Point,"",1925.77935713132,19257.7935713132,368730084.700928,171087.864383377,202202201440
67,27263,4780,72,22320,High Point,"",2141.5770609319,21415.770609319,1121512604.52234,249658.228757679,202202201440
68,27265,10463,90,50038,High Point,"",2091.01083176786,20910.1083176786,1172957282.41284,307481.490778656,202202201440
69,27268,399,0,1695,High Point,"",2353.98230088496,23539.8230088496,2495618.64758301,8251.66869064816,202202201440
70,27278,4822,29,27181,Hillsborough,"",1774.03333210699,17740.3333210699,2885765742.02771,502574.675043234,202202201440
71,27281,693,7,3710,Jackson Springs,"",1867.92452830189,18679.2452830189,2095606802.2608,479969.724586593,202202201440
72,27282,3237,33,16597,Jamestown,"",1950.35247333856,19503.5247333856,404066994.873657,168803.970950205,202202201440
73,27283,651,5,2982,Julian,"",2183.0985915493,21830.985915493,711286368.914917,161239.518798817,202202201440
74,27284,12918,137,56201,Kernersville,"",2298.53561324532,22985.3561324532,2233069317.10205,420748.080109326,202202201440
75,27288,5907,84,23585,Eden,"",2504.55798176807,25045.5798176807,1951079100.05676,304615.616752016,202202201440
76,27291,310,1,1538,Leasburg,"",2015.60468140442,20156.0468140442,1492904663.44434,314720.3653191,202202201440
77,27292,10333,84,41465,Lexington,"",2491.98118895454,24919.8118895454,4270233445.18579,407599.915340798,202202201440
78,27295,10624,92,39191,Lexington,"",2710.82646525988,27108.2646525988,3631502180.53174,466742.919509857,202202201440
79,27298,2342,18,10440,Liberty,"",2243.29501915709,22432.9501915709,2639148530.03284,431527.987760386,202202201440
80,27299,1565,12,5254,Linwood,"",2978.68290826037,29786.8290826037,822543412.257813,203597.604040364,202202201440
81,27301,2525,26,10019,Mc Leansville,"",2520.21159796387,25202.1159796387,900133716.655151,287107.537324028,202202201440
82,27302,7670,35,32302,Mebane,"",2374.46597733886,23744.6597733886,3198656461.27478,644303.594275321,202202201440
83,27305,323,1,1585,Milton,"",2037.85488958991,20378.5488958991,687167820.539429,263836.485514183,202202201440
84,27306,1607,24,5945,Mount Gilead,"",2703.11185870479,27031.1185870479,5305900334.83325,426306.558627535,202202201440
85,27310,1662,5,8562,Oak Ridge,"",1941.13524877365,19411.3524877365,526240082.103149,140986.043049622,202202201440
86,27311,755,6,3220,Pelham,"",2344.72049689441,23447.2049689441,1338371966.32642,293760.993606137,202202201440
87,27312,3270,31,22205,Pittsboro,"",1472.64129700518,14726.4129700518,5005768374.64233,617961.777569282,202202201440
88,27313,1386,32,7288,Pleasant Garden,"",1901.75631174533,19017.5631174533,760352714.59021,181619.740165306,202202201440
89,27314,197,1,1138,Prospect Hill,"",1731.1072056239,17311.072056239,773578280.842896,162162.976448062,202202201440
90,27315,345,1,2140,Providence,"",1612.14953271028,16121.4953271028,697810511.310425,179457.95829655,202202201440
91,27316,1645,20,7156,Ramseur,"",2298.7702627166,22987.702627166,1975410509.03577,278228.393914437,202202201440
92,27317,4420,45,17851,Randleman,"",2476.05176180606,24760.5176180606,1700826686.43616,339539.515262609,202202201440
93,27320,8874,77,38894,Reidsville,"",2281.58584871703,22815.8584871703,6966725984.64832,658218.836963247,202202201440
94,27325,1679,20,7676,Robbins,"",2187.33715476811,21873.3715476811,2401051783.47894,409075.895347678,202202201440
95,27326,843,4,3692,Ruffin,"",2283.31527627302,22833.1527627302,1884156536.74561,359587.547530237,202202201440
96,27330,10125,83,39529,Sanford,"",2561.41060993195,25614.1060993195,6011213414.18433,528161.840140258,202202201440
97,27332,7610,55,33549,Sanford,"",2268.32394408179,22683.2394408179,2996782209.29614,417113.1648361,202202201440
98,27341,1218,8,5820,Seagrove,"",2092.78350515464,20927.8350515464,2678433259.4787,311632.157547413,202202201440
99,27343,287,0,1840,Semora,"",1559.78260869565,15597.8260869565,1390260353.39624,348769.311430722,202202201440
100,27344,4406,41,19290,Siler City,"",2284.08501814412,22840.8501814412,4591228058.44531,607903.308882545,202202201440
101,27349,1530,8,5850,Snow Camp,"",2615.38461538462,26153.8461538462,1831279532.651,381750.490582419,202202201440
102,27350,1567,18,7508,Sophia,"",2087.10708577517,20871.0708577517,1066449848.573,204602.636460839,202202201440
103,27355,588,3,3196,Staley,"",1839.79974968711,18397.9974968711,1016358702.6969,245160.332752788,202202201440
104,27356,728,9,3513,Star,"",2072.30287503558,20723.0287503558,1815293543.21783,348288.379855761,202202201440
105,27357,2252,30,8325,Stokesdale,"",2705.1051051051,27051.0510510511,1273124268.28796,223115.118835702,202202201440
106,27358,2703,13,15960,Summerfield,"",1693.60902255639,16936.0902255639,1557557662.14905,323017.176053331,202202201440
107,27360,11549,126,48331,Thomasville,"",2389.56363410647,23895.6363410647,2458732404.91687,372395.85217249,202202201440
108,27370,3711,59,14622,Trinity,"",2537.95650389824,25379.5650389824,1663817222.16028,344702.900725307,202202201440
109,27371,1948,23,7778,Troy,"",2504.49987143224,25044.9987143224,4076136455.00793,473833.643450898,202202201440
110,27376,2194,26,9884,West End,"",2219.74908943747,22197.4908943747,1781050002.06519,320932.333330313,202202201440
111,27377,2615,15,9597,Whitsett,"",2724.80983640721,27248.0983640721,736936774.92627,183024.518653502,202202201440
112,27379,1298,25,6057,Yanceyville,"",2142.97507016675,21429.7507016675,2663338769.75159,422550.665080929,202202201440
113,27401,4517,45,20221,Greensboro,"",2233.81632955838,22338.1632955838,171748092.127686,100334.769337553,202202201440
114,27403,3462,27,21278,Greensboro,"",1627.03261584735,16270.3261584735,159396286.028687,87465.254538865,202202201440
115,27405,11755,89,52510,Greensboro,"",2238.62121500667,22386.2121500667,886695637.391357,284328.52642169,202202201440
116,27406,13437,154,60755,Greensboro,"",2211.66982141388,22116.6982141388,1894160074.00403,327705.317343954,202202201440
117,27407,10398,98,49837,Greensboro,"",2086.40166944238,20864.0166944238,840498790.451172,227731.576408349,202202201440
118,27408,3029,9,17406,Greensboro,"",1740.20452717454,17402.0452717454,221403500.549561,80148.1616765213,202202201440
119,27409,3728,24,17953,Greensboro,"",2076.53316994374,20765.3316994374,603872824.646484,239783.02449594,202202201440
120,27410,9687,73,56968,Greensboro,"",1700.42831063053,17004.2831063053,859363574.914917,272309.563854046,202202201440
121,27455,5765,84,29197,Greensboro,"",1974.51792992431,19745.1792992431,816075696.678345,198282.860420202,202202201440
122,27501,5765,33,21338,Angier,"",2701.75274158778,27017.5274158778,1683348454.90833,329143.189780915,202202201440
123,27502,9003,17,43747,Apex,"",2057.96968935013,20579.6968935013,840126405.51062,242725.298081049,202202201440
124,27503,646,1,7222,Bahama,"",894.489061201883,8944.89061201883,1054708975.44934,246183.053747647,202202201440
125,27504,5251,40,16320,Benson,"",3217.52450980392,32175.2450980392,2584462015.08862,486262.181304732,202202201440
126,27505,1634,18,7308,Broadway,"",2235.90585659551,22359.0585659551,1509842573.20557,320128.84050568,202202201440
127,27507,322,3,2053,Bullock,"",1568.43643448612,15684.3643448612,1354883649.98218,266873.357504052,202202201440
128,27508,645,1,2340,Bunn,"",2756.41025641026,27564.1025641026,312599782.273071,114289.902416244,202202201440
129,27509,2901,43,6935,Butner,"",4183.1290555155,41831.290555155,507253453.414795,156294.942704551,202202201440
130,27510,2271,8,14543,Carrboro,"",1561.57601595269,15615.7601595269,88705554.5671387,57867.6032694508,202202201440
131,27511,6284,32,34041,Cary,"",1846.00922417085,18460.0922417085,333520579.048462,98702.6527265332,202202201440
132,27513,8024,31,49003,Cary,"",1637.45076832031,16374.5076832031,474399121.186279,162336.294574525,202202201440
133,27514,5431,24,32847,Chapel Hill,"",1653.42344810789,16534.2344810789,579057212.663452,190879.985276748,202202201440
134,27516,6336,20,44117,Chapel Hill,"",1436.18106398894,14361.8106398894,2564236091.9281,438904.079251582,202202201440
135,27517,3775,19,28831,Chapel Hill,"",1309.35451423815,13093.5451423815,1520140847.99951,299162.993678502,202202201440
136,27518,3910,22,22765,Cary,"",1717.54886887766,17175.4886887766,262665807.612671,130741.025823352,202202201440
137,27519,10025,13,59960,Cary,"",1671.94796531021,16719.4796531021,609072010.422363,166930.324843009,202202201440
138,27520,13004,92,43958,Clayton,"",2958.27835661313,29582.7835661313,1962402119.35425,374945.851452288,202202201440
139,27521,1762,16,7149,Coats,"",2464.68037487761,24646.8037487761,721041350.168091,174373.299688565,202202201440
140,27522,3240,11,13652,Creedmoor,"",2373.27864049224,23732.7864049224,2172960809.67273,361578.814896965,202202201440
141,27523,3237,2,12782,Apex,"",2532.46753246753,25324.6753246753,1210964088.06177,294058.887697932,202202201440
142,27524,3819,35,13532,Four Oaks,"",2822.19923145137,28221.9923145137,3831785222.9375,530912.577014992,202202201440
143,27525,5071,7,15534,Franklinton,"",3264.45216943479,32644.5216943479,2660281050.9928,421324.476104612,202202201440
144,27526,14582,71,54027,Fuquay Varina,"",2699.0208599404,26990.208599404,2787678657.25134,460586.982042285,202202201440
145,27527,8666,25,30234,Clayton,"",2866.30945293378,28663.0945293378,1261348608.45837,213730.175971786,202202201440
146,27529,14897,96,53854,Garner,"",2766.18264195789,27661.8264195789,1666161335.17407,336033.618547781,202202201440
147,27530,8396,118,40212,Goldsboro,"",2087.93395006466,20879.3395006466,2920081393.96802,465673.796837526,202202201440
148,27531,86,0,666,Goldsboro,"",1291.29129129129,12912.9129129129,123956304.007813,71472.4653387502,202202201440
149,27534,7127,105,31819,Goldsboro,"",2239.85668939942,22398.5668939942,1995982542.31616,394454.137280507,202202201440
150,27536,4574,56,16459,Henderson,"",2779.02667233732,27790.2667233732,359552678.037964,148817.062353839,202202201440
151,27537,5978,48,25321,Henderson,"",2360.88622092334,23608.8622092334,5545289733.50195,795404.906342347,202202201440
152,27539,5562,12,26567,Apex,"",2093.57473557421,20935.7473557421,805959451.628174,335082.894750928,202202201440
153,27540,10712,16,39075,Holly Springs,"",2741.39475367882,27413.9475367882,1299006108.57275,339054.617126206,202202201440
154,27541,842,3,4044,Hurdle Mills,"",2082.09693372898,20820.9693372898,1979862536.66309,328579.598479954,202202201440
155,27542,2339,27,10043,Kenly,"",2328.98536293936,23289.8536293936,2499059670.1123,366253.348192187,202202201440
156,27544,971,6,4291,Kittrell,"",2262.87578652995,22628.7578652995,1645813165.28467,322022.503716068,202202201440
157,27545,9703,49,30327,Knightdale,"",3199.45922775085,31994.5922775085,885541868.759766,219250.012614228,202202201440
158,27546,5792,96,22436,Lillington,"",2581.56534141558,25815.6534141558,3433026188.83105,510775.88711738,202202201440
159,27549,6447,40,25224,Louisburg,"",2555.89914367269,25558.9914367269,6636124442.18066,817297.028533168,202202201440
160,27551,345,3,2205,Macon,"",1564.62585034014,15646.2585034014,2443966870.98499,402849.299843211,202202201440
161,27553,747,1,2030,Manson,"",3679.80295566502,36798.0295566502,1245206626.07959,217969.561788749,202202201440
162,27556,51,0,298,Middleburg,"",1711.40939597315,17114.0939597315,67850312.0914307,63490.7222823736,202202201440
163,27557,2354,17,9214,Middlesex,"",2554.80790102019,25548.0790102019,2046463550.40088,338861.342265205,202202201440
164,27559,412,1,2874,Moncure,"",1433.54210160056,14335.4210160056,1458825370.29968,366837.077035256,202202201440
165,27560,6542,17,33691,Morrisville,"",1941.7648630198,19417.648630198,794384947.373291,268297.11970144,202202201440
166,27562,918,1,2791,New Hill,"",3289.14367610176,32891.4367610176,1862081556.93738,349507.762295745,202202201440
167,27563,1068,11,5312,Norlina,"",2010.5421686747,20105.421686747,1943381370.69177,412640.540954252,202202201440
168,27565,5760,59,26057,Oxford,"",2210.53843496949,22105.3843496949,9219811779.9552,826827.222809143,202202201440
169,27569,2274,16,8984,Princeton,"",2531.16651825467,25311.6651825467,2107084820.73511,313917.550563748,202202201440
170,27571,2640,3,7385,Rolesville,"",3574.81381178064,35748.1381178064,149121249.193359,94251.9264704589,202202201440
171,27572,1262,6,7316,Rougemont,"",1724.98633132859,17249.8633132859,3003228111.9873,397658.617230022,202202201440
172,27573,2967,61,11561,Roxboro,"",2566.38699074475,25663.8699074475,501787874.430542,219611.309648668,202202201440
173,27574,3040,24,15232,Roxboro,"",1995.79831932773,19957.9831932773,5527133817.3114,691755.452465681,202202201440
174,27576,5007,40,20197,Selma,"",2479.08105164133,24790.8105164133,2407427117.65723,339571.106645256,202202201440
175,27577,7878,74,25214,Smithfield,"",3124.45466804156,31244.5466804156,2877290650.99841,416726.966278934,202202201440
176,27581,872,2,3956,Stem,"",2204.24671385238,22042.4671385238,1038615853.81189,246789.101888964,202202201440
177,27583,1660,12,7012,Timberlake,"",2367.37022247576,23673.7022247576,1327957318.65857,326956.719649922,202202201440
178,27587,22565,70,74087,Wake Forest,"",3045.74351775615,30457.4351775615,3132804734.81897,700749.84181148,202202201440
179,27589,1780,17,8312,Warrenton,"",2141.48219441771,21414.8219441771,4790731000.68542,626837.217934377,202202201440
180,27591,7768,39,23448,Wendell,"",3312.86250426476,33128.6250426476,1913446220.02844,380727.392057269,202202201440
181,27592,4638,18,17368,Willow Spring,"",2670.42837402119,26704.2837402119,1090932847.86865,312475.180771682,202202201440
182,27596,5770,9,18655,Youngsville,"",3093.00455641919,30930.0455641919,1519151285.28821,344366.073155402,202202201440
183,27597,9022,33,25494,Zebulon,"",3538.87189142543,35388.7189142543,3191967656.80884,568385.679042478,202202201440
184,27601,2773,8,12139,Raleigh,"",2284.37268308757,22843.7268308757,49970514.2080078,41226.7428180514,202202201440
185,27603,14592,54,55479,Raleigh,"",2630.18439409506,26301.8439409506,1420350588.63403,346107.072534997,202202201440
186,27604,12203,60,47645,Raleigh,"",2561.23412740057,25612.3412740057,550434833.049927,194088.121184431,202202201440
187,27605,1474,19,5253,Raleigh,"",2806.01561012755,28060.1561012755,26954475.7900391,26465.2700663817,202202201440
188,27606,10536,16,47938,Raleigh,"",2197.83887521382,21978.3887521382,750229681.939209,267151.497057326,202202201440
189,27607,5505,13,30296,Raleigh,"",1817.07156060206,18170.7156060206,519162282.902344,200611.380547666,202202201440
190,27608,2693,3,11603,Raleigh,"",2320.95147806602,23209.5147806602,91889809.9622803,55583.7467967219,202202201440
191,27609,9020,34,38631,Raleigh,"",2334.91237607103,23349.1237607103,310136046.756592,95880.1630267631,202202201440
192,27610,24086,120,74203,Raleigh,"",3245.96040591351,32459.6040591351,1211166911.84558,327751.489063643,202202201440
193,27612,8896,44,39208,Raleigh,"",2268.92470924301,22689.2470924301,428868509.332275,164483.082879678,202202201440
194,27613,9714,17,46521,Raleigh,"",2088.08925001612,20880.8925001612,675406849.409912,184431.643996557,202202201440
195,27614,8342,27,37689,Raleigh,"",2213.37790867362,22133.7790867362,829063194.918701,218912.319813944,202202201440
196,27615,9852,57,46038,Raleigh,"",2139.97132803336,21399.7132803336,525952454.993774,134192.839940925,202202201440
197,27616,16885,46,55260,Raleigh,"",3055.55555555556,30555.5555555556,646426991.218628,201092.505637391,202202201440
198,27617,4651,3,19511,Raleigh,"",2383.78350673979,23837.8350673979,230483847.672241,125016.743498848,202202201440
199,27701,5654,22,26489,Durham,"",2134.47091245423,21344.7091245423,147212202.097778,89264.6755119976,202202201440
200,27703,14465,46,61351,Durham,"",2357.74478003619,23577.4478003619,1376809528.09961,349864.156739062,202202201440
201,27704,10428,46,39369,Durham,"",2648.7845766974,26487.845766974,1307759376.10449,279407.953507315,202202201440
202,27705,9509,89,48078,Durham,"",1977.82769665959,19778.2769665959,1155101566.94189,288440.086812307,202202201440
203,27707,9790,22,47036,Durham,"",2081.38447146866,20813.8447146866,551326002.510864,228660.826032165,202202201440
204,27708,669,0,4635,Durham,"",1443.36569579288,14433.6569579288,24140532.868042,39624.2440738689,202202201440
205,27709,502,0,4,Durham,"",,,166810196.870483,93465.8554704914,202202201440
206,27710,20,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202202201440
207,27712,4239,36,22055,Durham,"",1922.01314894582,19220.1314894582,952678558.948486,239427.124284806,202202201440
208,27713,9905,34,53996,Durham,"",1834.39514038077,18343.9514038077,1004016276.63342,186930.768828538,202202201440
209,27801,4998,34,21556,Rocky Mount,"",2318.6119873817,23186.119873817,1947625744.14368,298032.749540483,202202201440
210,27803,5051,47,22337,Rocky Mount,"",2261.27053767292,22612.7053767292,1209689022.16736,314786.382274833,202202201440
211,27804,7570,115,29160,Rocky Mount,"",2596.0219478738,25960.219478738,1207912397.80139,237805.719395059,202202201440
212,27805,591,5,3769,Aulander,"",1568.05518705227,15680.5518705227,3260348789.01416,427031.578041759,202202201440
213,27806,392,4,2441,Aurora,"",1605.89922163048,16058.9922163048,3806890944.80762,575449.481817414,202202201440
214,27807,2021,18,6940,Bailey,"",2912.10374639769,29121.0374639769,1393278091.89233,266050.599193056,202202201440
215,27808,512,7,2481,Bath,"",2063.68399838775,20636.8399838775,1375581489.5946,320371.987641635,202202201440
216,27809,1128,11,5254,Battleboro,"",2146.93566806243,21469.3566806243,2127311815.53979,418206.140952668,202202201440
217,27812,613,2,2951,Bethel,"",2077.26194510335,20772.6194510335,1796512894.90283,307599.92172387,202202201440
218,27813,192,1,687,Black Creek,"",2794.75982532751,27947.5982532751,17954681.8726807,21851.3845296183,202202201440
219,27814,333,4,1801,Blounts Creek,"",1848.97279289284,18489.7279289284,2084052221.88855,349050.345630614,202202201440
220,27816,575,4,2634,Castalia,"",2182.99164768413,21829.9164768413,1727056405.90051,269780.663460197,202202201440
221,27817,1918,14,7777,Chocowinity,"",2466.24662466247,24662.4662466247,3011254799.10022,441922.251479678,202202201440
222,27818,211,1,1269,Como,"",1662.72655634358,16627.2655634358,1775223218.97412,291672.91933713,202202201440
223,27820,502,8,3292,Conway,"",1524.90886998785,15249.0886998785,1787180209.86865,300570.413456991,202202201440
224,27822,2168,25,9119,Elm City,"",2377.45366816537,23774.5366816537,2421416079.34338,500329.938801195,202202201440
225,27823,1844,15,7812,Enfield,"",2360.47107014849,23604.7107014849,5279947738.18738,591795.38238411,202202201440
226,27827,63,0,99,Falkland,"",6363.63636363636,63636.3636363636,6818760.54968262,12365.1347191574,202202201440
227,27828,2413,11,9031,Farmville,"",2671.90787288229,26719.0787288229,1954373169.79175,304535.643741104,202202201440
228,27829,434,1,1872,Fountain,"",2318.37606837607,23183.7606837607,1242859232.87109,276952.810668189,202202201440
229,27830,883,13,4858,Fremont,"",1817.6204199259,18176.204199259,1661392631.86707,301522.072838785,202202201440
230,27831,839,13,3588,Garysburg,"",2338.35005574136,23383.5005574136,1733783751.73071,369102.732751728,202202201440
231,27832,734,10,2912,Gaston,"",2520.6043956044,25206.043956044,1029571544.94922,217897.088475999,202202201440
232,27834,16564,58,57505,Greenville,"",2880.44517868012,28804.4517868012,5082356628.8689,890421.476518531,202202201440
233,27837,1726,4,6506,Grimesland,"",2652.93575161389,26529.3575161389,1710764546.60681,462288.004070908,202202201440
234,27839,703,6,3702,Halifax,"",1898.9735278228,18989.735278228,3728459644.54443,454921.143892168,202202201440
235,27840,107,4,535,Hamilton,"",2000,20000,127567387.286499,59155.8177418193,202202201440
236,27842,167,1,1436,Henrico,"",1162.95264623955,11629.5264623955,414285932.678223,116849.514846702,202202201440
237,27843,265,3,946,Hobgood,"",2801.26849894292,28012.6849894292,1458584246.23853,232329.162988765,202202201440
238,27844,841,8,3039,Hollister,"",2767.3576834485,27673.576834485,1251113401.94934,274076.283965929,202202201440
239,27845,374,12,2841,Jackson,"",1316.43787398803,13164.3787398803,2842001076.66528,416912.567186113,202202201440
240,27846,796,8,3069,Jamesville,"",2593.67872271098,25936.7872271098,3050744149.28796,442133.927899832,202202201440
241,27847,145,1,1071,Kelford,"",1353.87488328665,13538.7488328665,1048559305.60547,265580.578438826,202202201440
242,27849,281,3,1483,Lewiston Woodville,"",1894.80782198247,18948.0782198247,2062202839.65674,367759.436044124,202202201440
243,27850,1198,9,7413,Littleton,"",1616.07985970592,16160.7985970592,5554617534.52942,570792.398502674,202202201440
244,27851,1263,17,5595,Lucama,"",2257.3726541555,22573.726541555,1253082833.57764,200836.347936783,202202201440
245,27852,685,5,3454,Macclesfield,"",1983.20787492762,19832.0787492762,1418996205.83582,268041.951522527,202202201440
246,27853,85,2,436,Margarettsville,"",1949.54128440367,19495.4128440367,1061331085.73535,233986.055045062,202202201440
247,27855,1120,8,6105,Murfreesboro,"",1834.56183456183,18345.6183456183,1379257056.24951,246550.621363096,202202201440
248,27856,5012,49,17301,Nashville,"",2896.94237327322,28969.4237327322,3696764195.94336,508647.139191862,202202201440
249,27857,290,10,1601,Oak City,"",1811.36789506558,18113.6789506558,2180191629.70935,354763.313675516,202202201440
