OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
39,27106,11638,95,51378,Winston Salem,"",2265.1718634435,22651.718634435,787324720.967285,203893.681115083,202206132040
40,27107,13053,108,52432,Winston Salem,"",2489.51022276472,24895.1022276472,1859279716.41162,319111.813640457,202206132040
41,27127,10565,57,38510,Winston Salem,"",2743.44326149052,27434.4326149052,820319160.873047,213438.375685158,202206132040
42,27157,224,1,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202206132040
43,27203,6356,80,21876,Asheboro,"",2905.46717864326,29054.6717864326,589408161.410522,188062.356665824,202206132040
44,27205,8728,79,34549,Asheboro,"",2526.26704101421,25262.6704101421,6255653514.79199,588011.232518038,202206132040
45,27207,849,4,3806,Bear Creek,"",2230.68838675775,22306.8838675775,2300194678.82397,473699.237818466,202206132040
46,27208,401,4,1691,Bennett,"",2371.37788290952,23713.7788290952,1029479783.1405,215638.108979383,202206132040
47,27209,1386,47,4151,Biscoe,"",3338.9544688027,33389.544688027,1198089302.20734,259108.004034657,202206132040
48,27212,601,1,1600,Blanch,"",3756.25,37562.5,1328181375.12305,277007.399750669,202206132040
49,27214,2918,23,11747,Browns Summit,"",2484.03847790925,24840.3847790925,1414533235.94788,324969.09283087,202206132040
50,27215,12505,135,44892,Burlington,"",2785.57426713,27855.7426713,1827823774.30115,298200.358945539,202206132040
51,27217,12520,163,39111,Burlington,"",3201.1454577996,32011.454577996,3473433663.33496,513818.514768521,202206132040
52,27229,1184,24,4014,Candor,"",2949.67613353264,29496.7613353264,2747739848.89313,367384.611313313,202206132040
53,27231,409,2,2048,Cedar Grove,"",1997.0703125,19970.703125,987771348.581177,209108.769362036,202206132040
54,27233,816,8,3647,Climax,"",2237.45544282972,22374.5544282972,703252829.253662,187154.002103637,202206132040
55,27235,1069,16,4575,Colfax,"",2336.61202185792,23366.1202185792,380654027.583252,148521.339190304,202206132040
56,27239,2342,28,9629,Denton,"",2432.23595388929,24322.3595388929,4319759872.9696,429373.198159065,202206132040
57,27242,530,9,2668,Eagle Springs,"",1986.50674662669,19865.0674662669,1480408484.01825,321391.030328654,202206132040
58,27243,966,5,4665,Efland,"",2070.73954983923,20707.3954983923,1142332751.10315,311755.144165645,202206132040
59,27244,5194,34,16259,Elon,"",3194.53840949628,31945.3840949628,1541989025.453,399696.340130383,202206132040
60,27248,1100,13,4835,Franklinville,"",2275.07755946225,22750.7755946225,942909114.352783,215710.992817748,202206132040
61,27249,3363,31,13355,Gibsonville,"",2518.15799326095,25181.5799326095,1679803774.77087,397477.611919869,202206132040
62,27252,364,4,2264,Goldston,"",1607.77385159011,16077.7385159011,1142470673.17163,220926.147155477,202206132040
63,27253,9617,95,31464,Graham,"",3056.50902618866,30565.0902618866,2351372927.78931,521476.969804175,202206132040
64,27258,1929,14,7740,Haw River,"",2492.2480620155,24922.480620155,473631125.268677,312686.877842212,202206132040
65,27260,5788,80,25696,High Point,"",2252.49066002491,22524.9066002491,348441568.963501,133229.878739789,202206132040
66,27262,5264,86,24764,High Point,"",2125.66628977548,21256.6628977548,368730084.700928,171087.864383377,202206132040
67,27263,5192,82,22320,High Point,"",2326.16487455197,23261.6487455197,1121512604.52234,249658.228757679,202206132040
68,27265,11677,101,50038,High Point,"",2333.62644390263,23336.2644390263,1172957282.41284,307481.490778656,202206132040
69,27268,421,0,1695,High Point,"",2483.77581120944,24837.7581120944,2495618.64758301,8251.66869064816,202206132040
70,27278,5894,30,27181,Hillsborough,"",2168.42647437548,21684.2647437548,2885765742.02771,502574.675043234,202206132040
71,27281,752,7,3710,Jackson Springs,"",2026.95417789757,20269.5417789757,2095606802.2608,479969.724586593,202206132040
72,27282,3705,36,16597,Jamestown,"",2232.33114418268,22323.3114418268,404066994.873657,168803.970950205,202206132040
73,27283,707,7,2982,Julian,"",2370.89201877934,23708.9201877934,711286368.914917,161239.518798817,202206132040
74,27284,14146,150,56201,Kernersville,"",2517.03706339745,25170.3706339745,2233069317.10205,420748.080109326,202206132040
75,27288,6264,92,23585,Eden,"",2655.92537629849,26559.2537629849,1951079100.05676,304615.616752016,202206132040
76,27291,351,2,1538,Leasburg,"",2282.18465539662,22821.8465539662,1492904663.44434,314720.3653191,202206132040
77,27292,11019,100,41465,Lexington,"",2657.42192210298,26574.2192210298,4270233445.18579,407599.915340798,202206132040
78,27295,11297,104,39191,Lexington,"",2882.54956495114,28825.4956495114,3631502180.53174,466742.919509857,202206132040
79,27298,2482,21,10440,Liberty,"",2377.39463601533,23773.9463601533,2639148530.03284,431527.987760386,202206132040
80,27299,1637,15,5254,Linwood,"",3115.72135515797,31157.2135515797,822543412.257813,203597.604040364,202206132040
81,27301,2787,29,10019,Mc Leansville,"",2781.71474199022,27817.1474199022,900133716.655151,287107.537324028,202206132040
82,27302,8677,46,32302,Mebane,"",2686.2113801003,26862.113801003,3198656461.27478,644303.594275321,202206132040
83,27305,358,4,1585,Milton,"",2258.67507886435,22586.7507886435,687167820.539429,263836.485514183,202206132040
84,27306,1688,25,5945,Mount Gilead,"",2839.36080740118,28393.6080740118,5305900334.83325,426306.558627535,202206132040
85,27310,1853,7,8562,Oak Ridge,"",2164.2139686989,21642.139686989,526240082.103149,140986.043049622,202206132040
86,27311,825,7,3220,Pelham,"",2562.11180124224,25621.1180124224,1338371966.32642,293760.993606137,202206132040
87,27312,3871,34,22205,Pittsboro,"",1743.3010583202,17433.010583202,5005768374.64233,617961.777569282,202206132040
88,27313,1522,35,7288,Pleasant Garden,"",2088.36443468716,20883.6443468716,760352714.59021,181619.740165306,202206132040
89,27314,219,2,1138,Prospect Hill,"",1924.42882249561,19244.2882249561,773578280.842896,162162.976448062,202206132040
90,27315,386,1,2140,Providence,"",1803.73831775701,18037.3831775701,697810511.310425,179457.95829655,202206132040
91,27316,1725,26,7156,Ramseur,"",2410.56456120738,24105.6456120738,1975410509.03577,278228.393914437,202206132040
92,27317,4710,52,17851,Randleman,"",2638.50764663044,26385.0764663044,1700826686.43616,339539.515262609,202206132040
93,27320,9525,97,38894,Reidsville,"",2448.96385046537,24489.6385046537,6966725984.64832,658218.836963247,202206132040
94,27325,1726,21,7676,Robbins,"",2248.56696195935,22485.6696195935,2401051783.47894,409075.895347678,202206132040
95,27326,887,5,3692,Ruffin,"",2402.49187432286,24024.9187432286,1884156536.74561,359587.547530237,202206132040
96,27330,10733,98,39529,Sanford,"",2715.2217359407,27152.217359407,6011213414.18433,528161.840140258,202206132040
97,27332,8236,65,33549,Sanford,"",2454.91668902203,24549.1668902203,2996782209.29614,417113.1648361,202206132040
98,27341,1265,10,5820,Seagrove,"",2173.53951890034,21735.3951890034,2678433259.4787,311632.157547413,202206132040
99,27343,319,0,1840,Semora,"",1733.69565217391,17336.9565217391,1390260353.39624,348769.311430722,202206132040
100,27344,4706,48,19290,Siler City,"",2439.60601347849,24396.0601347849,4591228058.44531,607903.308882545,202206132040
101,27349,1664,10,5850,Snow Camp,"",2844.44444444444,28444.4444444444,1831279532.651,381750.490582419,202206132040
102,27350,1660,20,7508,Sophia,"",2210.97496004262,22109.7496004262,1066449848.573,204602.636460839,202206132040
103,27355,622,3,3196,Staley,"",1946.18272841051,19461.8272841051,1016358702.6969,245160.332752788,202206132040
104,27356,753,10,3513,Star,"",2143.46712211785,21434.6712211785,1815293543.21783,348288.379855761,202206132040
105,27357,2457,34,8325,Stokesdale,"",2951.35135135135,29513.5135135135,1273124268.28796,223115.118835702,202206132040
106,27358,3038,14,15960,Summerfield,"",1903.50877192982,19035.0877192982,1557557662.14905,323017.176053331,202206132040
107,27360,12304,135,48331,Thomasville,"",2545.77807204486,25457.7807204486,2458732404.91687,372395.85217249,202206132040
108,27370,3958,66,14622,Trinity,"",2706.88004376966,27068.8004376966,1663817222.16028,344702.900725307,202206132040
109,27371,2027,24,7778,Troy,"",2606.06839804577,26060.6839804577,4076136455.00793,473833.643450898,202206132040
110,27376,2386,29,9884,West End,"",2414.00242816673,24140.0242816673,1781050002.06519,320932.333330313,202206132040
111,27377,2955,16,9597,Whitsett,"",3079.08721475461,30790.8721475461,736936774.92627,183024.518653502,202206132040
112,27379,1400,26,6057,Yanceyville,"",2311.37526828463,23113.7526828463,2663338769.75159,422550.665080929,202206132040
113,27401,5196,50,20221,Greensboro,"",2569.60585529895,25696.0585529895,171748092.127686,100334.769337553,202206132040
114,27403,4059,32,21278,Greensboro,"",1907.60409812952,19076.0409812952,159396286.028687,87465.254538865,202206132040
115,27405,13156,100,52510,Greensboro,"",2505.42753761188,25054.2753761188,886695637.391357,284328.52642169,202206132040
116,27406,15198,184,60755,Greensboro,"",2501.52250843552,25015.2250843552,1894160074.00403,327705.317343954,202206132040
117,27407,11721,123,49837,Greensboro,"",2351.86708670265,23518.6708670265,840498790.451172,227731.576408349,202206132040
118,27408,3551,14,17406,Greensboro,"",2040.1011145582,20401.011145582,221403500.549561,80148.1616765213,202206132040
119,27409,4257,26,17953,Greensboro,"",2371.19144432685,23711.9144432685,603872824.646484,239783.02449594,202206132040
120,27410,11234,93,56968,Greensboro,"",1971.98427187193,19719.8427187193,859363574.914917,272309.563854046,202206132040
121,27455,6649,91,29197,Greensboro,"",2277.2887625441,22772.887625441,816075696.678345,198282.860420202,202206132040
122,27501,6281,37,21338,Angier,"",2943.57484300309,29435.7484300309,1683348454.90833,329143.189780915,202206132040
123,27502,10924,20,43747,Apex,"",2497.08551443528,24970.8551443528,840126405.51062,242725.298081049,202206132040
124,27503,730,3,7222,Bahama,"",1010.80033231792,10108.0033231792,1054708975.44934,246183.053747647,202206132040
125,27504,5662,44,16320,Benson,"",3469.36274509804,34693.6274509804,2584462015.08862,486262.181304732,202206132040
126,27505,1773,20,7308,Broadway,"",2426.10837438424,24261.0837438424,1509842573.20557,320128.84050568,202206132040
127,27507,351,3,2053,Bullock,"",1709.69313200195,17096.9313200195,1354883649.98218,266873.357504052,202206132040
128,27508,683,2,2340,Bunn,"",2918.80341880342,29188.0341880342,312599782.273071,114289.902416244,202206132040
129,27509,3109,46,6935,Butner,"",4483.05695746215,44830.5695746215,507253453.414795,156294.942704551,202206132040
130,27510,2778,10,14543,Carrboro,"",1910.1973458021,19101.973458021,88705554.5671387,57867.6032694508,202206132040
131,27511,7305,36,34041,Cary,"",2145.94165858817,21459.4165858817,333520579.048462,98702.6527265332,202206132040
132,27513,9680,34,49003,Cary,"",1975.38926188193,19753.8926188193,474399121.186279,162336.294574525,202206132040
133,27514,6701,28,32847,Chapel Hill,"",2040.06454166286,20400.6454166286,579057212.663452,190879.985276748,202206132040
134,27516,8092,22,44117,Chapel Hill,"",1834.21356846567,18342.1356846567,2564236091.9281,438904.079251582,202206132040
135,27517,4861,23,28831,Chapel Hill,"",1686.0323956852,16860.323956852,1520140847.99951,299162.993678502,202206132040
136,27518,4750,22,22765,Cary,"",2086.53634965957,20865.3634965957,262665807.612671,130741.025823352,202206132040
137,27519,12904,22,59960,Cary,"",2152.10140093396,21521.0140093396,609072010.422363,166930.324843009,202206132040
138,27520,14233,106,43958,Clayton,"",3237.86341507803,32378.6341507803,1962402119.35425,374945.851452288,202206132040
139,27521,1929,17,7149,Coats,"",2698.2794796475,26982.794796475,721041350.168091,174373.299688565,202206132040
140,27522,3607,13,13652,Creedmoor,"",2642.10372106651,26421.0372106651,2172960809.67273,361578.814896965,202206132040
141,27523,3933,2,12782,Apex,"",3076.98325770615,30769.8325770615,1210964088.06177,294058.887697932,202206132040
142,27524,4068,40,13532,Four Oaks,"",3006.20750812888,30062.0750812888,3831785222.9375,530912.577014992,202206132040
143,27525,5518,9,15534,Franklinton,"",3552.20805973993,35522.0805973993,2660281050.9928,421324.476104612,202206132040
144,27526,16651,78,54027,Fuquay Varina,"",3081.97752975364,30819.7752975364,2787678657.25134,460586.982042285,202206132040
145,27527,9663,28,30234,Clayton,"",3196.07064893828,31960.7064893828,1261348608.45837,213730.175971786,202206132040
146,27529,16553,112,53854,Garner,"",3073.68069224199,30736.8069224199,1666161335.17407,336033.618547781,202206132040
147,27530,9970,131,40212,Goldsboro,"",2479.35939520541,24793.5939520541,2920081393.96802,465673.796837526,202206132040
148,27531,107,0,666,Goldsboro,"",1606.60660660661,16066.0660660661,123956304.007813,71472.4653387502,202206132040
149,27534,8506,120,31819,Goldsboro,"",2673.24554511455,26732.4554511455,1995982542.31616,394454.137280507,202206132040
150,27536,4856,59,16459,Henderson,"",2950.36150434413,29503.6150434413,359552678.037964,148817.062353839,202206132040
151,27537,6344,55,25321,Henderson,"",2505.43027526559,25054.3027526559,5545289733.50195,795404.906342347,202206132040
152,27539,6519,14,26567,Apex,"",2453.79606278466,24537.9606278466,805959451.628174,335082.894750928,202206132040
153,27540,12514,20,39075,Holly Springs,"",3202.55918106206,32025.5918106206,1299006108.57275,339054.617126206,202206132040
154,27541,925,4,4044,Hurdle Mills,"",2287.33926805143,22873.3926805143,1979862536.66309,328579.598479954,202206132040
155,27542,2486,29,10043,Kenly,"",2475.35596933187,24753.5596933187,2499059670.1123,366253.348192187,202206132040
156,27544,1065,7,4291,Kittrell,"",2481.93894197157,24819.3894197157,1645813165.28467,322022.503716068,202206132040
157,27545,10776,52,30327,Knightdale,"",3553.26936393313,35532.6936393313,885541868.759766,219250.012614228,202206132040
158,27546,6342,107,22436,Lillington,"",2826.7070779105,28267.070779105,3433026188.83105,510775.88711738,202206132040
159,27549,6907,46,25224,Louisburg,"",2738.26514430701,27382.6514430701,6636124442.18066,817297.028533168,202206132040
160,27551,394,4,2205,Macon,"",1786.84807256236,17868.4807256236,2443966870.98499,402849.299843211,202206132040
161,27553,780,2,2030,Manson,"",3842.3645320197,38423.645320197,1245206626.07959,217969.561788749,202206132040
162,27556,59,1,298,Middleburg,"",1979.86577181208,19798.6577181208,67850312.0914307,63490.7222823736,202206132040
163,27557,2489,20,9214,Middlesex,"",2701.32407206425,27013.2407206425,2046463550.40088,338861.342265205,202206132040
164,27559,455,1,2874,Moncure,"",1583.15935977731,15831.5935977731,1458825370.29968,366837.077035256,202206132040
165,27560,8029,19,33691,Morrisville,"",2383.12902555579,23831.2902555579,794384947.373291,268297.11970144,202206132040
166,27562,1073,2,2791,New Hill,"",3844.50017914726,38445.0017914726,1862081556.93738,349507.762295745,202206132040
167,27563,1176,12,5312,Norlina,"",2213.85542168675,22138.5542168675,1943381370.69177,412640.540954252,202206132040
168,27565,6312,64,26057,Oxford,"",2422.38170165407,24223.8170165407,9219811779.9552,826827.222809143,202206132040
169,27569,2448,16,8984,Princeton,"",2724.84416740873,27248.4416740873,2107084820.73511,313917.550563748,202206132040
170,27571,3004,4,7385,Rolesville,"",4067.7048070413,40677.048070413,149121249.193359,94251.9264704589,202206132040
171,27572,1432,7,7316,Rougemont,"",1957.35374521597,19573.5374521597,3003228111.9873,397658.617230022,202206132040
172,27573,3222,62,11561,Roxboro,"",2786.95614566214,27869.5614566214,501787874.430542,219611.309648668,202206132040
173,27574,3315,26,15232,Roxboro,"",2176.33928571429,21763.3928571429,5527133817.3114,691755.452465681,202206132040
174,27576,5373,49,20197,Selma,"",2660.29608357677,26602.9608357677,2407427117.65723,339571.106645256,202206132040
175,27577,8301,84,25214,Smithfield,"",3292.21860870945,32922.1860870945,2877290650.99841,416726.966278934,202206132040
176,27581,945,2,3956,Stem,"",2388.77654196158,23887.7654196158,1038615853.81189,246789.101888964,202206132040
177,27583,1824,13,7012,Timberlake,"",2601.25499144324,26012.5499144324,1327957318.65857,326956.719649922,202206132040
178,27587,25934,80,74087,Wake Forest,"",3500.47916638547,35004.7916638547,3132804734.81897,700749.84181148,202206132040
179,27589,1935,22,8312,Warrenton,"",2327.95957651588,23279.5957651588,4790731000.68542,626837.217934377,202206132040
180,27591,8520,43,23448,Wendell,"",3633.57215967247,36335.7215967247,1913446220.02844,380727.392057269,202206132040
181,27592,5096,19,17368,Willow Spring,"",2934.13173652695,29341.3173652695,1090932847.86865,312475.180771682,202206132040
182,27596,6343,15,18655,Youngsville,"",3400.16081479496,34001.6081479496,1519151285.28821,344366.073155402,202206132040
183,27597,9781,36,25494,Zebulon,"",3836.58900133365,38365.8900133365,3191967656.80884,568385.679042478,202206132040
184,27601,3105,8,12139,Raleigh,"",2557.87132383228,25578.7132383228,49970514.2080078,41226.7428180514,202206132040
185,27603,16400,59,55479,Raleigh,"",2956.07346924061,29560.7346924061,1420350588.63403,346107.072534997,202206132040
186,27604,13662,64,47645,Raleigh,"",2867.45723580649,28674.5723580649,550434833.049927,194088.121184431,202206132040
187,27605,1735,19,5253,Raleigh,"",3302.8745478774,33028.745478774,26954475.7900391,26465.2700663817,202206132040
188,27606,12188,23,47938,Raleigh,"",2542.45066544286,25424.5066544286,750229681.939209,267151.497057326,202206132040
189,27607,6550,14,30296,Raleigh,"",2162.00158436757,21620.0158436757,519162282.902344,200611.380547666,202206132040
190,27608,3198,5,11603,Raleigh,"",2756.18374558304,27561.8374558304,91889809.9622803,55583.7467967219,202206132040
191,27609,10317,46,38631,Raleigh,"",2670.65310243069,26706.5310243069,310136046.756592,95880.1630267631,202206132040
192,27610,26053,133,74203,Raleigh,"",3511.04402786949,35110.4402786949,1211166911.84558,327751.489063643,202206132040
193,27612,10453,53,39208,Raleigh,"",2666.0375433585,26660.375433585,428868509.332275,164483.082879678,202206132040
194,27613,11520,20,46521,Raleigh,"",2476.30102534339,24763.0102534339,675406849.409912,184431.643996557,202206132040
195,27614,9733,31,37689,Raleigh,"",2582.45111305686,25824.5111305686,829063194.918701,218912.319813944,202206132040
196,27615,11636,66,46038,Raleigh,"",2527.47730135975,25274.7730135975,525952454.993774,134192.839940925,202206132040
197,27616,18899,55,55260,Raleigh,"",3420.01447701773,34200.1447701773,646426991.218628,201092.505637391,202206132040
198,27617,5438,5,19511,Raleigh,"",2787.1457126749,27871.457126749,230483847.672241,125016.743498848,202206132040
199,27701,6675,24,26489,Durham,"",2519.91392653554,25199.1392653554,147212202.097778,89264.6755119976,202206132040
200,27703,16454,53,61351,Durham,"",2681.94487457417,26819.4487457417,1376809528.09961,349864.156739062,202206132040
201,27704,11471,60,39369,Durham,"",2913.7138357591,29137.138357591,1307759376.10449,279407.953507315,202206132040
202,27705,11476,94,48078,Durham,"",2386.95453221848,23869.5453221848,1155101566.94189,288440.086812307,202206132040
203,27707,11590,29,47036,Durham,"",2464.07007398588,24640.7007398588,551326002.510864,228660.826032165,202206132040
204,27708,1070,0,4635,Durham,"",2308.52211434736,23085.2211434736,24140532.868042,39624.2440738689,202206132040
205,27709,696,1,4,Durham,"",,,166810196.870483,93465.8554704914,202206132040
206,27710,19,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202206132040
207,27712,5067,37,22055,Durham,"",2297.43822262526,22974.3822262526,952678558.948486,239427.124284806,202206132040
208,27713,12120,43,53996,Durham,"",2244.61071190459,22446.1071190459,1004016276.63342,186930.768828538,202206132040
209,27801,5257,40,21556,Rocky Mount,"",2438.7641491928,24387.641491928,1947625744.14368,298032.749540483,202206132040
210,27803,5342,53,22337,Rocky Mount,"",2391.54765635493,23915.4765635493,1209689022.16736,314786.382274833,202206132040
211,27804,8032,128,29160,Rocky Mount,"",2754.45816186557,27544.5816186557,1207912397.80139,237805.719395059,202206132040
212,27805,624,6,3769,Aulander,"",1655.61156805519,16556.1156805519,3260348789.01416,427031.578041759,202206132040
213,27806,427,5,2441,Aurora,"",1749.28308070463,17492.8308070463,3806890944.80762,575449.481817414,202206132040
214,27807,2147,19,6940,Bailey,"",3093.65994236311,30936.5994236311,1393278091.89233,266050.599193056,202206132040
215,27808,570,8,2481,Bath,"",2297.46070133011,22974.6070133011,1375581489.5946,320371.987641635,202206132040
216,27809,1159,13,5254,Battleboro,"",2205.9383326989,22059.383326989,2127311815.53979,418206.140952668,202206132040
217,27812,632,3,2951,Bethel,"",2141.64689935615,21416.4689935615,1796512894.90283,307599.92172387,202206132040
218,27813,205,2,687,Black Creek,"",2983.98835516739,29839.8835516739,17954681.8726807,21851.3845296183,202206132040
219,27814,377,5,1801,Blounts Creek,"",2093.28151027207,20932.8151027207,2084052221.88855,349050.345630614,202206132040
220,27816,610,4,2634,Castalia,"",2315.86940015186,23158.6940015186,1727056405.90051,269780.663460197,202206132040
221,27817,2078,17,7777,Chocowinity,"",2671.98148386267,26719.8148386267,3011254799.10022,441922.251479678,202206132040
222,27818,229,1,1269,Como,"",1804.57052797478,18045.7052797478,1775223218.97412,291672.91933713,202206132040
223,27820,531,10,3292,Conway,"",1613.00121506683,16130.0121506683,1787180209.86865,300570.413456991,202206132040
224,27822,2305,30,9119,Elm City,"",2527.68943963154,25276.8943963154,2421416079.34338,500329.938801195,202206132040
225,27823,1947,16,7812,Enfield,"",2492.31950844854,24923.1950844854,5279947738.18738,591795.38238411,202206132040
226,27827,65,0,99,Falkland,"",6565.65656565657,65656.5656565657,6818760.54968262,12365.1347191574,202206132040
227,27828,2558,16,9031,Farmville,"",2832.46595061455,28324.6595061455,1954373169.79175,304535.643741104,202206132040
228,27829,460,3,1872,Fountain,"",2457.26495726496,24572.6495726496,1242859232.87109,276952.810668189,202206132040
229,27830,1007,14,4858,Fremont,"",2072.86949361877,20728.6949361877,1661392631.86707,301522.072838785,202206132040
230,27831,873,13,3588,Garysburg,"",2433.11036789298,24331.1036789298,1733783751.73071,369102.732751728,202206132040
231,27832,811,11,2912,Gaston,"",2785.02747252747,27850.2747252747,1029571544.94922,217897.088475999,202206132040
232,27834,17458,87,57505,Greenville,"",3035.90992087645,30359.0992087645,5082356628.8689,890421.476518531,202206132040
233,27837,1824,9,6506,Grimesland,"",2803.56593913311,28035.6593913311,1710764546.60681,462288.004070908,202206132040
234,27839,734,7,3702,Halifax,"",1982.71204754187,19827.1204754187,3728459644.54443,454921.143892168,202206132040
235,27840,107,4,535,Hamilton,"",2000,20000,127567387.286499,59155.8177418193,202206132040
236,27842,187,1,1436,Henrico,"",1302.22841225627,13022.2841225627,414285932.678223,116849.514846702,202206132040
237,27843,277,3,946,Hobgood,"",2928.11839323467,29281.1839323467,1458584246.23853,232329.162988765,202206132040
238,27844,901,9,3039,Hollister,"",2964.7910496874,29647.910496874,1251113401.94934,274076.283965929,202206132040
239,27845,394,13,2841,Jackson,"",1386.83562126012,13868.3562126012,2842001076.66528,416912.567186113,202206132040
240,27846,833,11,3069,Jamesville,"",2714.23916585207,27142.3916585207,3050744149.28796,442133.927899832,202206132040
241,27847,156,1,1071,Kelford,"",1456.58263305322,14565.8263305322,1048559305.60547,265580.578438826,202206132040
242,27849,301,4,1483,Lewiston Woodville,"",2029.66958867161,20296.6958867161,2062202839.65674,367759.436044124,202206132040
243,27850,1320,10,7413,Littleton,"",1780.65560501821,17806.5560501821,5554617534.52942,570792.398502674,202206132040
244,27851,1325,18,5595,Lucama,"",2368.18588025022,23681.8588025022,1253082833.57764,200836.347936783,202206132040
245,27852,721,7,3454,Macclesfield,"",2087.4348581355,20874.348581355,1418996205.83582,268041.951522527,202206132040
246,27853,91,2,436,Margarettsville,"",2087.15596330275,20871.5596330275,1061331085.73535,233986.055045062,202206132040
247,27855,1188,10,6105,Murfreesboro,"",1945.94594594595,19459.4594594595,1379257056.24951,246550.621363096,202206132040
248,27856,5187,55,17301,Nashville,"",2998.09259580371,29980.9259580371,3696764195.94336,508647.139191862,202206132040
