OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
120,27410,161,3,56968,Greensboro,,28.2614801291953,859363574.914917,272309.563854046,202007050836
121,27455,94,3,29197,Greensboro,,32.1950885364935,816075696.678345,198282.860420201,202007050836
122,27501,115,1,21338,Angier,,53.8944605867466,1683348454.90833,329143.189780915,202007050836
123,27502,160,1,43747,Apex,,36.5739364985028,840126405.51062,242725.298081049,202007050836
124,27503,22,0,7222,Bahama,,30.4624757684852,1054708975.44934,246183.053747647,202007050836
125,27504,131,1,16320,Benson,,80.2696078431373,2584462015.08862,486262.181304732,202007050836
126,27505,78,2,7308,Broadway,,106.732348111658,1509842573.20557,320128.840505679,202007050836
127,27507,11,0,2053,Bullock,,53.5801266439357,1354883649.98218,266873.357504053,202007050836
128,27508,5,0,2340,Bunn,,21.3675213675214,312599782.273071,114289.902416244,202007050836
129,27509,474,24,6935,Butner,,683.489545782264,507253453.414795,156294.942704551,202007050836
130,27510,86,2,14543,Carrboro,,59.1349790277109,88705554.5671387,57867.6032694508,202007050836
131,27511,157,2,34041,Cary,,46.1208542639758,333520579.048462,98702.6527265331,202007050836
132,27513,147,1,49003,Cary,,29.9981633777524,474399121.186279,162336.294574525,202007050836
133,27514,151,16,32847,Chapel Hill,,45.9707126982677,579057212.663452,190879.985276748,202007050836
134,27516,135,3,44117,Chapel Hill,,30.6004488065825,2564236091.9281,438904.079251583,202007050836
135,27517,119,0,28831,Chapel Hill,,41.2750164753217,1520140847.99951,299162.993678501,202007050836
136,27518,57,0,22765,Cary,,25.0384361959148,262665807.612671,130741.025823352,202007050836
137,27519,144,2,59960,Cary,,24.0160106737825,609072010.422363,166930.324843009,202007050836
138,27520,381,22,43958,Clayton,,86.6736430228855,1962402119.35425,374945.851452289,202007050836
139,27521,33,0,7149,Coats,,46.1603021401595,721041350.168091,174373.299688566,202007050836
140,27522,124,0,13652,Creedmoor,,90.8291825373572,2172960809.67273,361578.814896966,202007050836
141,27523,38,0,12782,Apex,,29.7293068377406,1210964088.06177,294058.887697931,202007050836
142,27524,148,0,13532,Four Oaks,,109.370381318356,3831785222.9375,530912.577014992,202007050836
143,27525,65,0,15534,Franklinton,,41.8436976953779,2660281050.9928,421324.476104612,202007050836
144,27526,139,0,54027,Fuquay Varina,,25.7278768023396,2787678657.25134,460586.982042285,202007050836
145,27527,132,0,30234,Clayton,,43.6594562413177,1261348608.45837,213730.175971786,202007050836
146,27529,368,4,53854,Garner,,68.3329000631337,1666161335.17407,336033.618547781,202007050836
147,27530,303,6,40212,Goldsboro,,75.3506415995225,2920081393.96802,465673.796837526,202007050836
148,27531,2,0,666,Goldsboro,,30.03003003003,123956304.007813,71472.4653387502,202007050836
149,27534,273,2,31819,Goldsboro,,85.7977937710173,1995982542.31616,394454.137280507,202007050836
150,27536,283,30,16459,Henderson,,171.94240233307,359552678.037964,148817.062353839,202007050836
151,27537,218,6,25321,Henderson,,86.0945460289878,5545289733.50195,795404.906342346,202007050836
152,27539,82,1,26567,Apex,,30.8653592803102,805959451.628174,335082.894750929,202007050836
153,27540,93,1,39075,Holly Springs,,23.8003838771593,1299006108.57275,339054.617126205,202007050836
154,27541,6,0,4044,Hurdle Mills,,14.8367952522255,1979862536.66309,328579.598479954,202007050836
155,27542,54,3,10043,Kenly,,53.7687941850045,2499059670.1123,366253.348192187,202007050836
156,27544,16,0,4291,Kittrell,,37.2873456070846,1645813165.28467,322022.503716068,202007050836
157,27545,304,15,30327,Knightdale,,100.240709598707,885541868.759766,219250.012614228,202007050836
158,27546,144,21,22436,Lillington,,64.1825637368515,3433026188.83105,510775.88711738,202007050836
159,27549,198,21,25224,Louisburg,,78.4966698382493,6636124442.18066,817297.028533166,202007050836
160,27551,11,1,2205,Macon,,49.8866213151927,2443966870.98499,402849.299843212,202007050836
161,27553,11,0,2030,Manson,,54.1871921182266,1245206626.07959,217969.561788749,202007050836
162,27556,NA,NA,298,Middleburg,,167.785234899329,67850312.0914307,63490.7222823736,202007050836
163,27557,58,0,9214,Middlesex,,62.9476883004124,2046463550.40088,338861.342265204,202007050836
164,27559,10,0,2874,Moncure,,34.794711203897,1458825370.29968,366837.077035256,202007050836
165,27560,100,1,33691,Morrisville,,29.6815173191654,794384947.373291,268297.11970144,202007050836
166,27562,13,0,2791,New Hill,,46.5782873522035,1862081556.93738,349507.762295745,202007050836
167,27563,59,1,5312,Norlina,,111.069277108434,1943381370.69177,412640.540954252,202007050836
168,27565,203,2,26057,Oxford,,77.9061288713206,9219811779.9552,826827.222809144,202007050836
169,27569,76,0,8984,Princeton,,84.5948352626892,2107084820.73511,313917.550563748,202007050836
170,27571,17,0,7385,Rolesville,,23.019634394042,149121249.193359,94251.9264704589,202007050836
171,27572,21,0,7316,Rougemont,,28.7042099507928,3003228111.9873,397658.617230022,202007050836
172,27573,49,1,11561,Roxboro,,42.3838768272641,501787874.430542,219611.309648669,202007050836
173,27574,38,0,15232,Roxboro,,24.9474789915966,5527133817.3114,691755.452465683,202007050836
174,27576,259,3,20197,Selma,,128.236866861415,2407427117.65723,339571.106645256,202007050836
175,27577,298,1,25214,Smithfield,,118.188308082811,2877290650.99841,416726.966278933,202007050836
176,27581,18,0,3956,Stem,,45.5005055611729,1038615853.81189,246789.101888964,202007050836
177,27583,20,0,7012,Timberlake,,28.5225328009127,1327957318.65857,326956.719649922,202007050836
178,27587,283,6,74087,Wake Forest,,38.1983343906488,3132804734.81897,700749.84181148,202007050836
179,27589,65,3,8312,Warrenton,,78.2001924927815,4790731000.68542,626837.217934379,202007050836
180,27591,180,0,23448,Wendell,,76.7656090071648,1913446220.02844,380727.392057269,202007050836
181,27592,87,1,17368,Willow Spring,,50.0921234454169,1090932847.86865,312475.180771683,202007050836
182,27596,68,0,18655,Youngsville,,36.4513535245243,1519151285.28821,344366.073155402,202007050836
183,27597,173,1,25494,Zebulon,,67.8591041029262,3191967656.80884,568385.679042481,202007050836
184,27601,57,0,12139,Raleigh,,46.9560919350853,49970514.2080078,41226.7428180515,202007050836
185,27603,355,0,55479,Raleigh,,63.988175706123,1420350588.63403,346107.072534996,202007050836
186,27604,527,2,47645,Raleigh,,110.609717703851,550434833.049927,194088.121184431,202007050836
187,27605,24,1,5253,Raleigh,,45.6881781838949,26954475.7900391,26465.2700663817,202007050836
188,27606,218,2,47938,Raleigh,,45.4754057324044,750229681.939209,267151.497057326,202007050836
189,27607,82,0,30296,Raleigh,,27.0662793768154,519162282.902344,200611.380547666,202007050836
190,27608,27,1,11603,Raleigh,,23.2698440058606,91889809.9622803,55583.7467967219,202007050836
191,27609,265,3,38631,Raleigh,,68.5977582770314,310136046.756592,95880.163026763,202007050836
192,27610,951,10,74203,Raleigh,,128.161934153606,1211166911.84558,327751.489063642,202007050836
193,27612,141,2,39208,Raleigh,,35.9620485615181,428868509.332275,164483.082879678,202007050836
194,27613,127,0,46521,Raleigh,,27.2994991509211,675406849.409912,184431.643996557,202007050836
195,27614,92,0,37689,Raleigh,,24.4103053941468,829063194.918701,218912.319813944,202007050836
196,27615,182,0,46038,Raleigh,,39.5325600590816,525952454.993774,134192.839940925,202007050836
197,27616,452,2,55260,Raleigh,,81.795150199059,646426991.218628,201092.505637391,202007050836
198,27617,83,0,19511,Raleigh,,42.5401055814669,230483847.672241,125016.743498849,202007050836
199,27701,368,3,26489,Durham,,138.925591755068,147212202.097778,89264.6755119976,202007050836
200,27703,842,5,61351,Durham,,137.243076722466,1376809528.09961,349864.156739061,202007050836
201,27704,822,12,39369,Durham,,208.793720947954,1307759376.10449,279407.953507315,202007050836
202,27705,706,33,48078,Durham,,146.844710678481,1155101566.94189,288440.086812307,202007050836
203,27707,557,3,47036,Durham,,118.419933667829,551326002.510864,228660.826032165,202007050836
204,27708,1,0,4635,Durham,,2.15749730312837,24140532.868042,39624.2440738689,202007050836
205,27709,11,0,4,Durham,,27500,166810196.870483,93465.8554704913,202007050836
206,27710,NA,NA,0,Durham,Population <500 and Cases <5,NA,3645590.83996582,9509.21127183631,202007050836
207,27712,204,18,22055,Durham,,92.4960326456586,952678558.948486,239427.124284805,202007050836
208,27713,335,4,53996,Durham,,62.0416327135343,1004016276.63342,186930.768828538,202007050836
209,27801,83,3,21556,Rocky Mount,,38.5043607348302,1947625744.14368,298032.749540484,202007050836
210,27803,70,3,22337,Rocky Mount,,31.3381385145722,1209689022.16736,314786.382274833,202007050836
211,27804,161,0,29160,Rocky Mount,,55.2126200274348,1207912397.80139,237805.719395058,202007050836
212,27805,15,0,3769,Aulander,,39.7983550013266,3260348789.01416,427031.578041759,202007050836
213,27806,3,0,2441,Aurora,,12.2900450634986,3806890944.80762,575449.481817415,202007050836
214,27807,77,0,6940,Bailey,,110.951008645533,1393278091.89233,266050.599193056,202007050836
215,27808,9,0,2481,Bath,,36.2756952841596,1375581489.5946,320371.987641635,202007050836
216,27809,38,1,5254,Battleboro,,72.3258469737343,2127311815.53979,418206.140952668,202007050836
217,27812,18,0,2951,Bethel,,60.9962724500169,1796512894.90283,307599.921723871,202007050836
218,27813,3,0,687,Black Creek,,43.6681222707424,17954681.8726807,21851.3845296183,202007050836
219,27814,3,0,1801,Blounts Creek,,16.6574125485841,2084052221.88855,349050.345630614,202007050836
220,27816,14,0,2634,Castalia,,53.1511009870919,1727056405.90051,269780.663460198,202007050836
221,27817,18,0,7777,Chocowinity,,23.1451716600231,3011254799.10022,441922.251479678,202007050836
222,27818,6,0,1269,Como,,47.2813238770686,1775223218.97412,291672.91933713,202007050836
223,27820,18,2,3292,Conway,,54.678007290401,1787180209.86865,300570.413456991,202007050836
224,27822,54,1,9119,Elm City,,59.217019410023,2421416079.34338,500329.938801193,202007050836
225,27823,34,0,7812,Enfield,,43.5227854582693,5279947738.18738,591795.38238411,202007050836
226,27827,NA,NA,99,Falkland,Population <500 and Cases <5,NA,6818760.54968262,12365.1347191574,202007050836
227,27828,37,0,9031,Farmville,,40.9699922489204,1954373169.79175,304535.643741104,202007050836
228,27829,5,1,1872,Fountain,,26.7094017094017,1242859232.87109,276952.810668188,202007050836
229,27830,27,1,4858,Fremont,,55.5784273363524,1661392631.86707,301522.072838785,202007050836
230,27831,21,0,3588,Garysburg,,58.5284280936455,1733783751.73071,369102.732751728,202007050836
231,27832,29,0,2912,Gaston,,99.5879120879121,1029571544.94922,217897.088475999,202007050836
232,27834,331,3,57505,Greenville,,57.5602121554647,5082356628.8689,890421.476518531,202007050836
233,27837,24,0,6506,Grimesland,,36.8890255149093,1710764546.60681,462288.004070908,202007050836
234,27839,8,0,3702,Halifax,,21.6099405726634,3728459644.54443,454921.143892168,202007050836
235,27840,10,1,535,Hamilton,,186.915887850467,127567387.286499,59155.8177418193,202007050836
236,27842,7,0,1436,Henrico,,48.7465181058496,414285932.678223,116849.514846702,202007050836
237,27843,3,0,946,Hobgood,,31.7124735729387,1458584246.23853,232329.162988765,202007050836
238,27844,32,0,3039,Hollister,,105.29779532741,1251113401.94934,274076.283965929,202007050836
239,27845,5,0,2841,Jackson,,17.5994368180218,2842001076.66528,416912.567186113,202007050836
240,27846,5,0,3069,Jamesville,,16.2919517758227,3050744149.28796,442133.927899832,202007050836
241,27847,4,0,1071,Kelford,,37.3482726423903,1048559305.60547,265580.578438826,202007050836
242,27849,5,0,1483,Lewiston Woodville,,33.7154416722859,2062202839.65674,367759.436044123,202007050836
243,27850,20,0,7413,Littleton,,26.9796303790638,5554617534.52942,570792.398502674,202007050836
244,27851,41,0,5595,Lucama,,73.2797140303843,1253082833.57764,200836.347936783,202007050836
245,27852,18,0,3454,Macclesfield,,52.1134916039375,1418996205.83582,268041.951522527,202007050836
246,27853,NA,NA,436,Margarettsville,Population <500 and Cases <5,NA,1061331085.73535,233986.055045062,202007050836
247,27855,33,1,6105,Murfreesboro,,54.0540540540541,1379257056.24951,246550.621363096,202007050836
248,27856,62,1,17301,Nashville,,35.8360788393735,3696764195.94336,508647.139191863,202007050836
249,27857,22,0,1601,Oak City,,137.414116177389,2180191629.70935,354763.313675516,202007050836
250,27858,174,2,58170,Greenville,,29.9123259412068,1683129152.90881,395293.630437,202007050836
251,27860,6,0,2062,Pantego,,29.09796314258,4384086912.80859,475177.331131482,202007050836
252,27862,1,0,945,Pendleton,,10.5820105820106,1337735767.81812,305131.144563485,202007050836
253,27863,66,0,12670,Pikeville,,52.0915548539858,1822358483.62146,414140.550515842,202007050836
254,27864,57,1,4823,Pinetops,,118.183703089363,1058515929.69434,223861.53375515,202007050836
255,27865,6,0,2003,Pinetown,,29.9550673989016,3183419700.15735,407140.115990912,202007050836
256,27866,9,1,672,Pleasant Hill,,133.928571428571,548856343.547363,183824.668332886,202007050836
257,27869,55,11,2167,Rich Square,,253.807106598985,2314340977.34839,283794.508144883,202007050836
258,27870,171,4,26633,Roanoke Rapids,,64.2060601509406,1958976214.39966,237465.130853914,202007050836
259,27871,32,1,4466,Robersonville,,71.6524854455889,2640265625.23401,370404.169208956,202007050836
260,27874,18,0,4766,Scotland Neck,,37.7675199328577,3988089594.78687,425091.541566969,202007050836
261,27876,5,0,1290,Seaboard,,38.7596899224806,1161065802.28784,286123.221519332,202007050836
262,27880,26,0,3280,Sims,,79.2682926829268,661768421.449585,178936.521495753,202007050836
263,27882,50,1,7927,Spring Hope,,63.0755645263025,2721376125.90833,404465.358087667,202007050836
264,27883,24,1,4361,Stantonsburg,,55.0332492547581,2149873597.18677,378850.12800901,202007050836
265,27884,1,0,1545,Stokes,,6.47249190938511,1118165618.53992,178810.199825372,202007050836
266,27885,7,0,859,Swanquarter,,81.4901047729918,3236637890.30994,778832.459471456,202007050836
267,27886,145,5,21595,Tarboro,,67.1451724936328,5534275751.92761,530150.851444626,202007050836
268,27888,15,0,2803,Walstonburg,,53.5140920442383,1661899290.0293,260588.447365408,202007050836
269,27889,58,0,27543,Washington,,21.0579820644084,4746901259.41052,624948.845007958,202007050836
270,27890,19,0,2398,Weldon,,79.232693911593,250295126.203369,88214.5142201125,202007050836
271,27891,18,2,5011,Whitakers,,35.9209738575135,3802342458.24487,551887.618669609,202007050836
272,27892,78,2,14363,Williamston,,54.3062034393929,4740161664.64209,528153.604658045,202007050836
273,27893,441,11,40647,Wilson,,108.4950918887,3134674028.43115,441390.734015219,202007050836
274,27896,128,3,21212,Wilson,,60.3432019611541,1013992738.34033,260787.736893695,202007050836
275,27897,31,1,2467,Woodland,,125.658694770977,1262848506.99878,250563.523857377,202007050836
276,27909,209,17,40958,Elizabeth City,,51.0278822208116,6356628470.42627,720925.199090358,202007050836
277,27910,117,10,11609,Ahoskie,,100.783874580067,3854004911.8667,558805.248838311,202007050836
278,27915,5,0,758,Avon,,65.9630606860158,132797325.68457,159985.858445685,202007050836
279,27916,1,0,554,Aydlett,,18.0505415162455,175446906.710938,88834.9392660151,202007050836
280,27917,1,0,1084,Barco,,9.22509225092251,583346697.773926,150643.300800981,202007050836
281,27922,1,0,1107,Cofield,,9.03342366757001,1372106941.59424,230585.938382193,202007050836
282,27924,27,0,3509,Colerain,,76.9449985750926,2545571117.46045,325068.518729581,202007050836
283,27925,14,0,4164,Columbia,,33.6215177713737,9421043776.67224,822613.133571787,202007050836
284,27926,4,0,1965,Corapeake,,20.3562340966921,1084179276.0813,176947.978129327,202007050836
285,27927,2,0,613,Corolla,,32.626427406199,685869287.21875,1266393.74615984,202007050836
286,27928,5,0,1888,Creswell,,26.4830508474576,3736346955.86023,344143.792077436,202007050836
287,27929,1,0,1949,Currituck,,5.13083632632119,352573124.774658,146317.944454099,202007050836
288,27932,31,1,12644,Edenton,,24.517557734894,3509551689.6084,391797.495792958,202007050836
289,27935,4,1,1674,Eure,,23.89486260454,1443577833.21069,213483.780281898,202007050836
290,27937,11,1,4253,Gates,,25.8640959322831,2407949124.70361,290137.740864669,202007050836
291,27938,2,0,1430,Gatesville,,13.986013986014,1202645918.03784,229961.178585235,202007050836
292,27942,1,0,936,Harrellsville,,10.6837606837607,927451831.666504,150762.800286803,202007050836
293,27944,30,1,12230,Hertford,,24.5298446443173,5013940953.42065,828274.577378666,202007050836
294,27946,3,0,1089,Hobbsville,,27.548209366391202,1234977495.96777,250163.996071758,202007050836
295,27948,15,0,12518,Kill Devil Hills,,11.9827448474197,288939959.776123,266090.270790261,202007050836
296,27949,10,0,7235,Kitty Hawk,,13.8217000691085,426732703.740967,296487.581606319,202007050836
297,27950,1,0,2183,Knotts Island,,4.58085203847916,1009906812.90234,393684.159837613,202007050836
298,27957,8,0,1419,Merry Hill,,56.3777307963354,1345289022.66797,219570.3989813,202007050836
299,27958,11,0,12061,Moyock,,9.12030511566205,2191273226.67993,258895.732965411,202007050836
