OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
40,27107,5392,51,52432,Winston Salem,"",1028.37961550198,10283.7961550198,1859279716.41162,319111.813640457,202108120340
41,27127,4223,28,38510,Winston Salem,"",1096.59828615944,10965.9828615944,820319160.873047,213438.375685158,202108120340
42,27157,45,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202108120340
43,27203,2931,55,21876,Asheboro,"",1339.82446516731,13398.2446516731,589408161.410522,188062.356665824,202108120340
44,27205,4008,49,34549,Asheboro,"",1160.09146429709,11600.9146429709,6255653514.79199,588011.232518038,202108120340
45,27207,330,2,3806,Bear Creek,"",867.052023121387,8670.52023121387,2300194678.82397,473699.237818467,202108120340
46,27208,169,2,1691,Bennett,"",999.408633944412,9994.08633944412,1029479783.1405,215638.108979383,202108120340
47,27209,736,41,4151,Biscoe,"",1773.06673090821,17730.6673090822,1198089302.20734,259108.004034657,202108120340
48,27212,394,1,1600,Blanch,"",2462.5,24625,1328181375.12305,277007.39975067,202108120340
49,27214,1158,13,11747,Browns Summit,"",985.783604324508,9857.83604324508,1414533235.94788,324969.092830869,202108120340
50,27215,4953,76,44892,Burlington,"",1103.31462175889,11033.1462175889,1827823774.30115,298200.358945539,202108120340
51,27217,5455,102,39111,Burlington,"",1394.74828053489,13947.4828053489,3473433663.33496,513818.51476852,202108120340
52,27229,591,18,4014,Candor,"",1472.34678624813,14723.4678624813,2747739848.89313,367384.611313313,202108120340
53,27231,129,0,2048,Cedar Grove,"",629.8828125,6298.828125,987771348.581177,209108.769362036,202108120340
54,27233,324,4,3647,Climax,"",888.401425829449,8884.01425829449,703252829.253662,187154.002103638,202108120340
55,27235,476,12,4575,Colfax,"",1040.43715846995,10404.3715846995,380654027.583252,148521.339190303,202108120340
56,27239,1023,15,9629,Denton,"",1062.41561948281,10624.1561948281,4319759872.9696,429373.198159064,202108120340
57,27242,201,3,2668,Eagle Springs,"",753.373313343328,7533.73313343328,1480408484.01825,321391.030328654,202108120340
58,27243,320,2,4665,Efland,"",685.959271168274,6859.59271168274,1142332751.10315,311755.144165646,202108120340
59,27244,2275,27,16259,Elon,"",1399.22504459069,13992.2504459069,1541989025.453,399696.340130384,202108120340
60,27248,433,5,4835,Franklinville,"",895.553257497415,8955.53257497415,942909114.352783,215710.992817749,202108120340
61,27249,1237,10,13355,Gibsonville,"",926.244852115313,9262.44852115313,1679803774.77087,397477.611919868,202108120340
62,27252,134,2,2264,Goldston,"",591.872791519435,5918.72791519435,1142470673.17163,220926.147155476,202108120340
63,27253,3844,50,31464,Graham,"",1221.71370455123,12217.1370455123,2351372927.78931,521476.969804177,202108120340
64,27258,749,8,7740,Haw River,"",967.700258397933,9677.00258397933,473631125.268677,312686.877842211,202108120340
65,27260,2361,42,25696,High Point,"",918.820049813201,9188.20049813201,348441568.963501,133229.878739789,202108120340
66,27262,2309,63,24764,High Point,"",932.401873687611,9324.01873687611,368730084.700928,171087.864383377,202108120340
67,27263,2277,35,22320,High Point,"",1020.16129032258,10201.6129032258,1121512604.52234,249658.228757679,202108120340
68,27265,4814,56,50038,High Point,"",962.068827690955,9620.68827690955,1172957282.41284,307481.490778656,202108120340
69,27268,316,0,1695,High Point,"",1864.30678466077,18643.0678466077,2495618.64758301,8251.66869064816,202108120340
70,27278,1870,19,27181,Hillsborough,"",687.980574666127,6879.80574666127,2885765742.02771,502574.675043234,202108120340
71,27281,285,1,3710,Jackson Springs,"",768.194070080863,7681.94070080863,2095606802.2608,479969.724586594,202108120340
72,27282,1552,26,16597,Jamestown,"",935.108754594204,9351.08754594204,404066994.873657,168803.970950205,202108120340
73,27283,284,5,2982,Julian,"",952.380952380952,9523.80952380952,711286368.914917,161239.518798817,202108120340
74,27284,5626,76,56201,Kernersville,"",1001.04980338428,10010.4980338428,2233069317.10205,420748.080109325,202108120340
75,27288,2182,58,23585,Eden,"",925.164299342803,9251.64299342803,1951079100.05676,304615.616752016,202108120340
76,27291,141,0,1538,Leasburg,"",916.775032509753,9167.75032509753,1492904663.44434,314720.365319101,202108120340
77,27292,4108,37,41465,Lexington,"",990.71506089473,9907.1506089473,4270233445.18579,407599.915340798,202108120340
78,27295,4344,58,39191,Lexington,"",1108.41774897298,11084.1774897298,3631502180.53174,466742.919509858,202108120340
79,27298,937,10,10440,Liberty,"",897.509578544061,8975.09578544061,2639148530.03284,431527.987760386,202108120340
80,27299,616,5,5254,Linwood,"",1172.44004567948,11724.4004567948,822543412.257813,203597.604040365,202108120340
81,27301,1161,18,10019,Mc Leansville,"",1158.7982832618,11587.982832618,900133716.655151,287107.537324028,202108120340
82,27302,2969,21,32302,Mebane,"",919.13813386168,9191.3813386168,3198656461.27478,644303.59427532,202108120340
83,27305,158,1,1585,Milton,"",996.845425867508,9968.45425867508,687167820.539429,263836.485514183,202108120340
84,27306,764,18,5945,Mount Gilead,"",1285.11354079058,12851.1354079058,5305900334.83325,426306.558627535,202108120340
85,27310,697,4,8562,Oak Ridge,"",814.062135015183,8140.62135015183,526240082.103149,140986.043049622,202108120340
86,27311,276,1,3220,Pelham,"",857.142857142857,8571.42857142857,1338371966.32642,293760.993606137,202108120340
87,27312,1101,26,22205,Pittsboro,"",495.834271560459,4958.34271560459,5005768374.64233,617961.777569282,202108120340
88,27313,574,22,7288,Pleasant Garden,"",787.596048298573,7875.96048298573,760352714.59021,181619.740165306,202108120340
89,27314,79,1,1138,Prospect Hill,"",694.200351493849,6942.00351493849,773578280.842896,162162.976448062,202108120340
90,27315,122,0,2140,Providence,"",570.093457943925,5700.93457943925,697810511.310425,179457.95829655,202108120340
91,27316,779,15,7156,Ramseur,"",1088.59698155394,10885.9698155394,1975410509.03577,278228.393914438,202108120340
92,27317,1973,25,17851,Randleman,"",1105.26020951207,11052.6020951207,1700826686.43616,339539.515262609,202108120340
93,27320,3532,55,38894,Reidsville,"",908.109219931095,9081.09219931095,6966725984.64832,658218.836963247,202108120340
94,27325,796,7,7676,Robbins,"",1036.99843668577,10369.9843668577,2401051783.47894,409075.895347679,202108120340
95,27326,354,2,3692,Ruffin,"",958.829902491874,9588.29902491874,1884156536.74561,359587.547530237,202108120340
96,27330,4467,55,39529,Sanford,"",1130.05641427813,11300.5641427813,6011213414.18433,528161.840140257,202108120340
97,27332,3217,28,33549,Sanford,"",958.895943247191,9588.95943247191,2996782209.29614,417113.164836099,202108120340
98,27341,512,3,5820,Seagrove,"",879.725085910653,8797.25085910653,2678433259.4787,311632.157547413,202108120340
99,27343,147,0,1840,Semora,"",798.913043478261,7989.13043478261,1390260353.39624,348769.311430722,202108120340
100,27344,2137,36,19290,Siler City,"",1107.8278900985,11078.278900985,4591228058.44531,607903.308882544,202108120340
101,27349,599,5,5850,Snow Camp,"",1023.93162393162,10239.3162393162,1831279532.651,381750.490582419,202108120340
102,27350,691,8,7508,Sophia,"",920.351624933404,9203.51624933404,1066449848.573,204602.636460839,202108120340
103,27355,252,2,3196,Staley,"",788.485607008761,7884.85607008761,1016358702.6969,245160.332752788,202108120340
104,27356,355,7,3513,Star,"",1010.53230856818,10105.3230856818,1815293543.21783,348288.37985576,202108120340
105,27357,953,20,8325,Stokesdale,"",1144.74474474474,11447.4474474474,1273124268.28796,223115.118835702,202108120340
106,27358,1170,8,15960,Summerfield,"",733.082706766917,7330.82706766917,1557557662.14905,323017.176053331,202108120340
107,27360,5348,67,48331,Thomasville,"",1106.53617760857,11065.3617760857,2458732404.91687,372395.85217249,202108120340
108,27370,1725,32,14622,Trinity,"",1179.72917521543,11797.2917521543,1663817222.16028,344702.900725307,202108120340
109,27371,919,12,7778,Troy,"",1181.53767035228,11815.3767035228,4076136455.00793,473833.643450898,202108120340
110,27376,916,19,9884,West End,"",926.750303520842,9267.50303520842,1781050002.06519,320932.333330313,202108120340
111,27377,1032,8,9597,Whitsett,"",1075.33604251329,10753.3604251329,736936774.92627,183024.518653502,202108120340
112,27379,601,25,6057,Yanceyville,"",992.240383027902,9922.40383027902,2663338769.75159,422550.665080929,202108120340
113,27401,2048,27,20221,Greensboro,"",1012.80846644577,10128.0846644577,171748092.127686,100334.769337553,202108120340
114,27403,1629,20,21278,Greensboro,"",765.579471754864,7655.79471754864,159396286.028687,87465.2545388649,202108120340
115,27405,5208,57,52510,Greensboro,"",991.811083603123,9918.11083603123,886695637.391357,284328.526421691,202108120340
116,27406,5856,111,60755,Greensboro,"",963.871286313884,9638.71286313884,1894160074.00403,327705.317343953,202108120340
117,27407,4781,69,49837,Greensboro,"",959.327407347954,9593.27407347954,840498790.451172,227731.576408348,202108120340
118,27408,1347,8,17406,Greensboro,"",773.871078938297,7738.71078938297,221403500.549561,80148.1616765212,202108120340
119,27409,1633,17,17953,Greensboro,"",909.597281791344,9095.97281791344,603872824.646484,239783.02449594,202108120340
120,27410,4419,50,56968,Greensboro,"",775.698637831765,7756.98637831765,859363574.914917,272309.563854046,202108120340
121,27455,2699,67,29197,Greensboro,"",924.410042127616,9244.10042127616,816075696.678345,198282.860420201,202108120340
122,27501,2218,20,21338,Angier,"",1039.46011809917,10394.6011809917,1683348454.90833,329143.189780915,202108120340
123,27502,2823,9,43747,Apex,"",645.301392095458,6453.01392095458,840126405.51062,242725.298081049,202108120340
124,27503,243,1,7222,Bahama,"",336.471891442814,3364.71891442814,1054708975.44934,246183.053747647,202108120340
125,27504,2235,25,16320,Benson,"",1369.48529411765,13694.8529411765,2584462015.08862,486262.181304732,202108120340
126,27505,672,10,7308,Broadway,"",919.540229885057,9195.40229885057,1509842573.20557,320128.840505679,202108120340
127,27507,167,2,2053,Bullock,"",813.443740867024,8134.43740867024,1354883649.98218,266873.357504053,202108120340
128,27508,319,1,2340,Bunn,"",1363.24786324786,13632.4786324786,312599782.273071,114289.902416244,202108120340
129,27509,1896,38,6935,Butner,"",2733.95818312906,27339.5818312906,507253453.414795,156294.942704551,202108120340
130,27510,894,8,14543,Carrboro,"",614.728735474111,6147.28735474111,88705554.5671387,57867.6032694508,202108120340
131,27511,2288,27,34041,Cary,"",672.130665961635,6721.30665961635,333520579.048462,98702.6527265331,202108120340
132,27513,2707,24,49003,Cary,"",552.415158255617,5524.15158255617,474399121.186279,162336.294574525,202108120340
133,27514,1810,24,32847,Chapel Hill,"",551.039668767315,5510.39668767315,579057212.663452,190879.985276748,202108120340
134,27516,2385,17,44117,Chapel Hill,"",540.607928916291,5406.07928916291,2564236091.9281,438904.079251583,202108120340
135,27517,1318,16,28831,Chapel Hill,"",457.146821130034,4571.46821130034,1520140847.99951,299162.993678501,202108120340
136,27518,1342,18,22765,Cary,"",589.501427630134,5895.01427630134,262665807.612671,130741.025823352,202108120340
137,27519,2939,9,59960,Cary,"",490.160106737825,4901.60106737825,609072010.422363,166930.324843009,202108120340
138,27520,5235,68,43958,Clayton,"",1190.90950452705,11909.0950452705,1962402119.35425,374945.851452289,202108120340
139,27521,812,10,7149,Coats,"",1135.82319205483,11358.2319205483,721041350.168091,174373.299688566,202108120340
140,27522,1232,7,13652,Creedmoor,"",902.431878113097,9024.31878113097,2172960809.67273,361578.814896966,202108120340
141,27523,877,1,12782,Apex,"",686.121107807855,6861.21107807855,1210964088.06177,294058.887697931,202108120340
142,27524,1632,18,13532,Four Oaks,"",1206.03015075377,12060.3015075377,3831785222.9375,530912.577014992,202108120340
143,27525,1719,4,15534,Franklinton,"",1106.60486674392,11066.0486674392,2660281050.9928,421324.476104612,202108120340
144,27526,4644,54,54027,Fuquay Varina,"",859.570214892554,8595.70214892554,2787678657.25134,460586.982042285,202108120340
145,27527,3120,12,30234,Clayton,"",1031.95078388569,10319.5078388569,1261348608.45837,213730.175971786,202108120340
146,27529,5609,68,53854,Garner,"",1041.51966427749,10415.1966427749,1666161335.17407,336033.618547781,202108120340
147,27530,3589,76,40212,Goldsboro,"",892.519645876853,8925.19645876853,2920081393.96802,465673.796837526,202108120340
148,27531,16,0,666,Goldsboro,"",240.24024024024,2402.4024024024,123956304.007813,71472.4653387502,202108120340
149,27534,3059,75,31819,Goldsboro,"",961.375278921399,9613.75278921399,1995982542.31616,394454.137280507,202108120340
150,27536,1954,46,16459,Henderson,"",1187.19241752233,11871.9241752233,359552678.037964,148817.062353839,202108120340
151,27537,2694,39,25321,Henderson,"",1063.93902294538,10639.3902294538,5545289733.50195,795404.906342346,202108120340
152,27539,1741,6,26567,Apex,"",655.324274475853,6553.24274475854,805959451.628174,335082.894750929,202108120340
153,27540,3076,8,39075,Holly Springs,"",787.204094689699,7872.04094689699,1299006108.57275,339054.617126205,202108120340
154,27541,348,1,4044,Hurdle Mills,"",860.53412462908,8605.3412462908,1979862536.66309,328579.598479954,202108120340
155,27542,1001,15,10043,Kenly,"",996.71412924425,9967.1412924425,2499059670.1123,366253.348192187,202108120340
156,27544,418,4,4291,Kittrell,"",974.131903985085,9741.31903985085,1645813165.28467,322022.503716068,202108120340
157,27545,3656,39,30327,Knightdale,"",1205.52642859498,12055.2642859498,885541868.759766,219250.012614228,202108120340
158,27546,2494,78,22436,Lillington,"",1111.60634694241,11116.0634694241,3433026188.83105,510775.88711738,202108120340
159,27549,2529,36,25224,Louisburg,"",1002.61655566128,10026.1655566128,6636124442.18066,817297.028533166,202108120340
160,27551,131,3,2205,Macon,"",594.104308390023,5941.04308390023,2443966870.98499,402849.299843212,202108120340
161,27553,498,0,2030,Manson,"",2453.20197044335,24532.0197044335,1245206626.07959,217969.561788749,202108120340
162,27556,26,0,298,Middleburg,"",872.48322147651,8724.8322147651,67850312.0914307,63490.7222823736,202108120340
163,27557,915,7,9214,Middlesex,"",993.054048187541,9930.54048187541,2046463550.40088,338861.342265204,202108120340
164,27559,153,1,2874,Moncure,"",532.359081419624,5323.59081419624,1458825370.29968,366837.077035256,202108120340
165,27560,2064,14,33691,Morrisville,"",612.626517467573,6126.26517467573,794384947.373291,268297.11970144,202108120340
166,27562,273,0,2791,New Hill,"",978.144034396274,9781.44034396274,1862081556.93738,349507.762295745,202108120340
167,27563,403,6,5312,Norlina,"",758.659638554217,7586.59638554217,1943381370.69177,412640.540954252,202108120340
168,27565,2647,42,26057,Oxford,"",1015.84986759796,10158.4986759796,9219811779.9552,826827.222809144,202108120340
169,27569,1117,8,8984,Princeton,"",1243.321460374,12433.21460374,2107084820.73511,313917.550563748,202108120340
170,27571,858,1,7385,Rolesville,"",1161.81448882871,11618.1448882871,149121249.193359,94251.9264704589,202108120340
171,27572,485,3,7316,Rougemont,"",662.930563149262,6629.30563149262,3003228111.9873,397658.617230022,202108120340
172,27573,1273,56,11561,Roxboro,"",1101.11582043076,11011.1582043076,501787874.430542,219611.309648669,202108120340
173,27574,1252,11,15232,Roxboro,"",821.953781512605,8219.53781512605,5527133817.3114,691755.452465683,202108120340
174,27576,2242,21,20197,Selma,"",1110.06585136406,11100.6585136406,2407427117.65723,339571.106645256,202108120340
175,27577,3368,51,25214,Smithfield,"",1335.76584437217,13357.6584437217,2877290650.99841,416726.966278933,202108120340
176,27581,336,2,3956,Stem,"",849.342770475228,8493.42770475228,1038615853.81189,246789.101888964,202108120340
177,27583,668,7,7012,Timberlake,"",952.652595550485,9526.52595550485,1327957318.65857,326956.719649922,202108120340
178,27587,7464,50,74087,Wake Forest,"",1007.46419749754,10074.6419749754,3132804734.81897,700749.84181148,202108120340
179,27589,725,7,8312,Warrenton,"",872.23291626564,8722.3291626564,4790731000.68542,626837.217934379,202108120340
180,27591,2786,28,23448,Wendell,"",1188.16103718867,11881.6103718867,1913446220.02844,380727.392057269,202108120340
181,27592,1633,7,17368,Willow Spring,"",940.234914785813,9402.34914785813,1090932847.86865,312475.180771683,202108120340
182,27596,1986,6,18655,Youngsville,"",1064.59394264272,10645.9394264272,1519151285.28821,344366.073155402,202108120340
183,27597,3180,24,25494,Zebulon,"",1247.35231819252,12473.5231819252,3191967656.80884,568385.679042481,202108120340
184,27601,1019,7,12139,Raleigh,"",839.443117225472,8394.43117225472,49970514.2080078,41226.7428180515,202108120340
185,27603,5327,38,55479,Raleigh,"",960.183132356387,9601.83132356387,1420350588.63403,346107.072534996,202108120340
186,27604,4827,50,47645,Raleigh,"",1013.11785077133,10131.1785077133,550434833.049927,194088.121184431,202108120340
187,27605,660,18,5253,Raleigh,"",1256.42490005711,12564.2490005711,26954475.7900391,26465.2700663817,202108120340
188,27606,3800,12,47938,Raleigh,"",792.690558638241,7926.90558638241,750229681.939209,267151.497057326,202108120340
189,27607,2255,13,30296,Raleigh,"",744.322682862424,7443.22682862424,519162282.902344,200611.380547666,202108120340
190,27608,1030,3,11603,Raleigh,"",887.701456519866,8877.01456519866,91889809.9622803,55583.7467967219,202108120340
191,27609,3456,27,38631,Raleigh,"",894.618311718568,8946.18311718568,310136046.756592,95880.163026763,202108120340
192,27610,9634,81,74203,Raleigh,"",1298.3302561891,12983.302561891,1211166911.84558,327751.489063642,202108120340
193,27612,3253,37,39208,Raleigh,"",829.677616812895,8296.77616812895,428868509.332275,164483.082879678,202108120340
194,27613,3351,12,46521,Raleigh,"",720.319855549107,7203.19855549107,675406849.409912,184431.643996557,202108120340
195,27614,2918,22,37689,Raleigh,"",774.231208044788,7742.31208044788,829063194.918701,218912.319813944,202108120340
196,27615,3698,49,46038,Raleigh,"",803.249489552109,8032.49489552109,525952454.993774,134192.839940925,202108120340
197,27616,6368,30,55260,Raleigh,"",1152.370611654,11523.70611654,646426991.218628,201092.505637391,202108120340
198,27617,1669,3,19511,Raleigh,"",855.414894162268,8554.14894162267,230483847.672241,125016.743498849,202108120340
199,27701,2271,15,26489,Durham,"",857.337007814564,8573.37007814564,147212202.097778,89264.6755119976,202108120340
200,27703,6006,32,61351,Durham,"",978.957148212743,9789.57148212743,1376809528.09961,349864.156739061,202108120340
201,27704,4445,37,39369,Durham,"",1129.06093626965,11290.6093626965,1307759376.10449,279407.953507315,202108120340
202,27705,3714,83,48078,Durham,"",772.494696118807,7724.94696118807,1155101566.94189,288440.086812307,202108120340
203,27707,3797,17,47036,Durham,"",807.254018198826,8072.54018198826,551326002.510864,228660.826032165,202108120340
204,27708,287,0,4635,Durham,"",619.201725997843,6192.01725997843,24140532.868042,39624.2440738689,202108120340
205,27709,168,0,4,Durham,"",,,166810196.870483,93465.8554704913,202108120340
206,27710,8,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202108120340
207,27712,1555,31,22055,Durham,"",705.05554296078,7050.5554296078,952678558.948486,239427.124284805,202108120340
208,27713,3611,29,53996,Durham,"",668.753240980813,6687.53240980813,1004016276.63342,186930.768828538,202108120340
209,27801,2256,28,21556,Rocky Mount,"",1046.57635925032,10465.7635925032,1947625744.14368,298032.749540484,202108120340
210,27803,2238,29,22337,Rocky Mount,"",1001.92505708018,10019.2505708018,1209689022.16736,314786.382274833,202108120340
211,27804,3547,90,29160,Rocky Mount,"",1216.39231824417,12163.9231824417,1207912397.80139,237805.719395058,202108120340
212,27805,244,3,3769,Aulander,"",647.386574688246,6473.86574688246,3260348789.01416,427031.578041759,202108120340
213,27806,169,4,2441,Aurora,"",692.339205243753,6923.39205243753,3806890944.80762,575449.481817415,202108120340
214,27807,957,11,6940,Bailey,"",1378.96253602305,13789.6253602305,1393278091.89233,266050.599193056,202108120340
215,27808,208,5,2481,Bath,"",838.371624345022,8383.71624345022,1375581489.5946,320371.987641635,202108120340
216,27809,551,10,5254,Battleboro,"",1048.72478111915,10487.2478111915,2127311815.53979,418206.140952668,202108120340
217,27812,295,1,2951,Bethel,"",999.661131819722,9996.61131819722,1796512894.90283,307599.921723871,202108120340
218,27813,86,0,687,Black Creek,"",1251.81950509461,12518.1950509461,17954681.8726807,21851.3845296183,202108120340
219,27814,127,2,1801,Blounts Creek,"",705.163797890061,7051.63797890061,2084052221.88855,349050.345630614,202108120340
220,27816,283,3,2634,Castalia,"",1074.41154138193,10744.1154138193,1727056405.90051,269780.663460198,202108120340
221,27817,717,7,7777,Chocowinity,"",921.949337790922,9219.49337790922,3011254799.10022,441922.251479678,202108120340
222,27818,115,1,1269,Como,"",906.225374310481,9062.25374310481,1775223218.97412,291672.91933713,202108120340
223,27820,222,6,3292,Conway,"",674.362089914945,6743.62089914945,1787180209.86865,300570.413456991,202108120340
224,27822,1055,16,9119,Elm City,"",1156.92510143656,11569.2510143656,2421416079.34338,500329.938801193,202108120340
225,27823,832,9,7812,Enfield,"",1065.02816180236,10650.2816180236,5279947738.18738,591795.38238411,202108120340
226,27827,29,0,99,Falkland,"",2929.29292929293,29292.9292929293,6818760.54968262,12365.1347191574,202108120340
227,27828,1010,8,9031,Farmville,"",1118.37005868675,11183.7005868675,1954373169.79175,304535.643741104,202108120340
228,27829,205,1,1872,Fountain,"",1095.08547008547,10950.8547008547,1242859232.87109,276952.810668188,202108120340
229,27830,365,7,4858,Fremont,"",751.337999176616,7513.37999176616,1661392631.86707,301522.072838785,202108120340
230,27831,360,7,3588,Garysburg,"",1003.34448160535,10033.4448160535,1733783751.73071,369102.732751728,202108120340
231,27832,333,8,2912,Gaston,"",1143.54395604396,11435.4395604396,1029571544.94922,217897.088475999,202108120340
232,27834,7068,39,57505,Greenville,"",1229.11051212938,12291.1051212938,5082356628.8689,890421.476518531,202108120340
233,27837,727,3,6506,Grimesland,"",1117.43006455579,11174.3006455579,1710764546.60681,462288.004070908,202108120340
234,27839,288,4,3702,Halifax,"",777.957860615883,7779.57860615883,3728459644.54443,454921.143892168,202108120340
235,27840,60,3,535,Hamilton,"",1121.4953271028,11214.953271028,127567387.286499,59155.8177418193,202108120340
236,27842,85,0,1436,Henrico,"",591.922005571031,5919.22005571031,414285932.678223,116849.514846702,202108120340
237,27843,130,1,946,Hobgood,"",1374.20718816068,13742.0718816068,1458584246.23853,232329.162988765,202108120340
238,27844,291,7,3039,Hollister,"",957.551826258638,9575.51826258638,1251113401.94934,274076.283965929,202108120340
239,27845,212,11,2841,Jackson,"",746.216121084125,7462.16121084125,2842001076.66528,416912.567186113,202108120340
240,27846,338,3,3069,Jamesville,"",1101.33594004562,11013.3594004562,3050744149.28796,442133.927899832,202108120340
241,27847,60,0,1071,Kelford,"",560.224089635854,5602.24089635854,1048559305.60547,265580.578438826,202108120340
242,27849,111,3,1483,Lewiston Woodville,"",748.482805124747,7484.82805124747,2062202839.65674,367759.436044123,202108120340
243,27850,506,7,7413,Littleton,"",682.584648590314,6825.84648590314,5554617534.52942,570792.398502674,202108120340
244,27851,590,8,5595,Lucama,"",1054.51295799821,10545.1295799821,1253082833.57764,200836.347936783,202108120340
245,27852,287,3,3454,Macclesfield,"",830.920671685003,8309.20671685003,1418996205.83582,268041.951522527,202108120340
246,27853,36,1,436,Margarettsville,"",825.688073394495,8256.88073394495,1061331085.73535,233986.055045062,202108120340
247,27855,493,6,6105,Murfreesboro,"",807.534807534808,8075.34807534808,1379257056.24951,246550.621363096,202108120340
248,27856,2519,33,17301,Nashville,"",1455.98520316745,14559.8520316745,3696764195.94336,508647.139191863,202108120340
249,27857,142,5,1601,Oak City,"",886.945658963148,8869.45658963148,2180191629.70935,354763.313675516,202108120340
250,27858,6889,18,58170,Greenville,"",1184.28743338491,11842.8743338491,1683129152.90881,395293.630437,202108120340
251,27860,190,3,2062,Pantego,"",921.435499515034,9214.35499515034,4384086912.80859,475177.331131482,202108120340
