OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
299,27922,29,1,1107,Cofield,"",261.96928635953,1372106941.59424,230585.938382193,202010220657
300,27923,2,0,990,Coinjock,"",20.2020202020202,442853112.258789,222994.427279021,202010220657
301,27924,93,3,3509,Colerain,"",265.032772869763,2545571117.46045,325068.518729581,202010220657
302,27925,125,3,4164,Columbia,"",300.192122958694,9421043776.67224,822613.133571787,202010220657
303,27926,21,0,1965,Corapeake,"",106.870229007634,1084179276.0813,176947.978129327,202010220657
304,27927,6,0,613,Corolla,"",97.8792822185971,685869287.21875,1266393.74615984,202010220657
305,27928,52,1,1888,Creswell,"",275.423728813559,3736346955.86023,344143.792077436,202010220657
306,27929,13,0,1949,Currituck,"",66.7008722421755,352573124.774658,146317.944454099,202010220657
307,27932,412,9,12644,Edenton,"",325.846251186333,3509551689.6084,391797.495792958,202010220657
308,27935,22,2,1674,Eure,"",131.42174432497,1443577833.21069,213483.780281898,202010220657
309,27936,10,1,961,Frisco,"",104.058272632674,134638106.065186,108288.074251882,202010220657
310,27937,69,1,4253,Gates,"",162.238419938867,2407949124.70361,290137.740864669,202010220657
311,27938,19,0,1430,Gatesville,"",132.867132867133,1202645918.03784,229961.178585235,202010220657
312,27939,15,0,3370,Grandy,"",44.5103857566766,296874050.40332,237784.484514939,202010220657
313,27941,5,0,670,Harbinger,"",74.6268656716418,66348159.842041,42125.3614314887,202010220657
314,27942,24,0,936,Harrellsville,"",256.410256410256,927451831.666504,150762.800286803,202010220657
315,27943,10,0,491,Hatteras,"",203.665987780041,82146889.1915283,162150.406610954,202010220657
316,27944,194,2,12230,Hertford,"",158.626328699918,5013940953.42065,828274.577378666,202010220657
317,27946,19,0,1089,Hobbsville,"",174.471992653811,1234977495.96777,250163.996071758,202010220657
318,27947,9,0,845,Jarvisburg,"",106.508875739645,181991023.044922,117825.87149715,202010220657
319,27948,113,0,12518,Kill Devil Hills,"",90.2700111838952,288939959.776123,266090.270790261,202010220657
320,27949,64,0,7235,Kitty Hawk,"",88.4588804422944,426732703.740967,296487.581606319,202010220657
321,27950,7,0,2183,Knotts Island,"",32.0659642693541,1009906812.90234,393684.159837613,202010220657
322,27953,8,0,992,Manns Harbor,"",80.6451612903226,4841742826.08521,775886.839802653,202010220657
323,27954,64,0,6405,Manteo,"",99.9219359875098,346159524.466309,171104.045001834,202010220657
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202010220657
325,27957,48,1,1419,Merry Hill,"",338.266384778013,1345289022.66797,219570.3989813,202010220657
326,27958,127,4,12061,Moyock,"",105.298068153553,2191273226.67993,258895.732965411,202010220657
327,27959,27,1,2451,Nags Head,"",110.15911872705,464337538.219238,468359.824712585,202010220657
328,27960,4,0,899,Ocracoke,"",44.4938820912125,272996211.932129,221416.979930584,202010220657
329,27962,116,3,7439,Plymouth,"",155.934937491598,2248894843.11377,323982.422404071,202010220657
330,27964,3,0,653,Point Harbor,"",45.9418070444104,40700993.1791992,29044.1496807834,202010220657
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202010220657
332,27966,8,0,1473,Powells Point,"",54.3109300746775,310362212.773438,140593.315765635,202010220657
333,27968,5,0,413,Rodanthe,"",121.065375302663,255307311.38855,376970.397727617,202010220657
334,27970,72,4,3214,Roper,"",224.019912881145,3979984913.95898,386215.845703473,202010220657
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202010220657
336,27973,15,0,1493,Shawboro,"",100.468854655057,1350823542.63281,279776.313560853,202010220657
337,27974,11,0,1375,Shiloh,"",80,1282875105.52026,448552.234751615,202010220657
338,27976,50,0,3561,South Mills,"",140.4099971918,2739484648.62012,348819.066033239,202010220657
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202010220657
340,27979,15,0,1813,Sunbury,"",82.7357970215113,2196378526.26221,272849.595585558,202010220657
341,27980,85,1,2075,Tyner,"",409.638554216867,1319096560.03711,208839.628959427,202010220657
342,27981,8,0,1863,Wanchese,"",42.9414922168545,183167116.380371,177755.254740471,202010220657
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202010220657
344,27983,364,12,10633,Windsor,"",342.330480579328,9431469996.22351,861662.756904591,202010220657
345,27986,57,2,2650,Winton,"",215.094339622642,374234308.870117,153016.850399202,202010220657
346,28001,1075,44,28360,Albemarle,"",379.055007052186,3791255242.38873,479491.354130006,202010220657
347,28006,30,0,1136,Alexis,"",264.084507042254,126883649.701416,88485.0702727942,202010220657
348,28012,683,4,24276,Belmont,"",281.347833250947,865729022.118042,170607.841876971,202010220657
349,28016,342,3,14526,Bessemer City,"",235.43990086741,1271825919.55414,236943.686135101,202010220657
350,28018,104,0,5943,Bostic,"",174.995793370352,2694770404.83051,433562.153950885,202010220657
351,28020,55,0,2464,Casar,"",223.214285714286,1475633951.64899,260515.821792163,202010220657
352,28021,406,16,13436,Cherryville,"",302.173265852932,1626380587.60425,391038.422631114,202010220657
353,28023,305,1,14843,China Grove,"",205.484066563363,1273875684.14087,277795.952246167,202010220657
354,28025,1240,20,55325,Concord,"",224.130140081338,2992149162.05573,466210.81613651,202010220657
355,28027,1580,27,74072,Concord,"",213.305972567232,1903468707.60345,332965.289746403,202010220657
356,28031,638,16,31049,Cornelius,"",205.481658024413,672168572.25116,151594.592125485,202010220657
357,28032,88,0,3249,Cramerton,"",270.852570021545,59161626.1264038,51515.5503878613,202010220657
358,28033,109,1,3362,Crouse,"",324.211778703153,509703222.739563,189532.085619349,202010220657
359,28034,639,11,17859,Dallas,"",357.802788509995,1273410668.68243,215322.291269956,202010220657
360,28036,337,6,18554,Davidson,"",181.631993101218,669928559.48645,197029.793668161,202010220657
361,28037,454,1,23834,Denver,"",190.484182260636,1521729514.62848,312689.389421741,202010220657
362,28039,15,2,428,East Spencer,"",350.467289719626,13759835.5942383,34526.6128305972,202010220657
363,28040,134,3,8270,Ellenboro,"",162.031438935913,1773879551.02985,348064.117544275,202010220657
364,28043,543,10,21472,Forest City,"",252.887481371088,1816346053.52002,348394.442075552,202010220657
365,28052,1267,27,36823,Gastonia,"",344.078429242593,1165429048.27631,189783.469072903,202010220657
366,28054,1295,24,40184,Gastonia,"",322.267569181764,562652947.772949,139549.083675328,202010220657
367,28056,949,11,35595,Gastonia,"",266.61047899986,1342394953.02258,344787.60681341,202010220657
368,28071,70,2,3198,Gold Hill,"",218.886804252658,1345839018.92865,236923.074375116,202010220657
369,28073,134,2,5606,Grover,"",239.029611130931,702973243.533203,143952.911566798,202010220657
370,28075,354,6,19174,Harrisburg,"",184.62501303849,656107496.741638,238150.023406484,202010220657
371,28077,7,0,557,High Shoals,"",125.673249551167,25098303.871521,27989.3633622467,202010220657
372,28078,1179,14,66079,Huntersville,"",178.42279695516,1870251820.14679,316647.648839996,202010220657
373,28079,733,10,39813,Indian Trail,"",184.110717604802,1221176124.08392,283660.370334182,202010220657
374,28080,148,2,8157,Iron Station,"",181.439254627927,1095921164.38501,240845.709042299,202010220657
375,28081,657,9,28249,Kannapolis,"",232.574604410776,862858421.935425,200259.108957382,202010220657
376,28083,661,17,25877,Kannapolis,"",255.439193105847,582493569.448059,145983.725103448,202010220657
377,28086,847,27,26988,Kings Mountain,"",313.843189565733,2467878462.36133,329807.139806484,202010220657
378,28088,73,0,3059,Landis,"",238.640078457012,72787169.9580688,52885.3256566675,202010220657
379,28090,172,6,8506,Lawndale,"",202.210204561486,2661358061.4715,458218.963524002,202010220657
380,28091,52,0,2353,Lilesville,"",220.994475138122,2694411423.45477,313074.926269122,202010220657
381,28092,1116,8,40052,Lincolnton,"",278.637770897833,3216596915.74634,535483.341451103,202010220657
382,28097,150,0,6124,Locust,"",244.937949052907,836579136.406799,181830.474266294,202010220657
383,28098,81,1,4010,Lowell,"",201.995012468828,99103128.4535522,49283.194148661,202010220657
384,28101,15,0,465,Mc Adenville,"",322.58064516129,12210373.4969482,19058.3264759027,202010220657
385,28103,279,1,11346,Marshville,"",245.901639344262,4253866560.83563,449440.107851782,202010220657
386,28104,606,6,32469,Matthews,"",186.639563891712,824578845.587585,325979.692599077,202010220657
387,28105,1034,40,45346,Matthews,"",228.024522559873,668165195.784729,278013.840820393,202010220657
388,28107,176,4,8210,Midland,"",214.372716199756,1388640520.38739,250943.513182056,202010220657
389,28110,1560,26,55536,Monroe,"",280.898876404494,3676478383.48267,422255.233862207,202010220657
390,28112,921,11,28060,Monroe,"",328.225231646472,3713382117.46545,318461.97727687,202010220657
391,28114,189,2,9034,Mooresboro,"",209.209652424175,1900066101.23077,346437.871140422,202010220657
392,28115,631,4,41536,Mooresville,"",151.916409861325,2057262512.61176,327151.756863337,202010220657
393,28117,817,2,47608,Mooresville,"",171.609813476727,1555969690.69189,234425.757349855,202010220657
394,28119,85,2,3034,Morven,"",280.158206987475,1970357677.74512,298425.648226889,202010220657
395,28120,647,6,24318,Mount Holly,"",266.058063985525,1001654680.08618,272689.093586748,202010220657
396,28124,140,4,7015,Mount Pleasant,"",199.572344975053,1620148303.23315,301866.136666845,202010220657
397,28125,44,0,2657,Mount Ulla,"",165.600301091457,1169162879.13867,198953.955252748,202010220657
398,28127,570,4,7631,New London,"",746.953217140611,2159940152.89789,468250.659328753,202010220657
399,28128,232,3,8098,Norwood,"",286.490491479378,2054286113.35083,282114.674844027,202010220657
400,28129,134,3,6031,Oakboro,"",222.185375559609,1226619926.53345,219035.034364981,202010220657
401,28133,62,0,2713,Peachland,"",228.52930335422,2384968915.9574,421295.337069002,202010220657
402,28134,352,2,11817,Pineville,"",297.875941440298,248618254.324951,88085.4538299007,202010220657
403,28135,134,0,5968,Polkton,"",224.530831099196,2916374106.84241,475980.429437206,202010220657
404,28137,99,0,3843,Richfield,"",257.611241217799,1223676252.05975,291589.496037827,202010220657
405,28138,219,5,11659,Rockwell,"",187.837721931555,1278406256.12445,357387.534646104,202010220657
406,28139,495,26,20134,Rutherfordton,"",245.852786331578,5078697342.95056,674832.691106946,202010220657
407,28144,815,33,25846,Salisbury,"",315.329257912249,867982991.287292,279505.654446658,202010220657
408,28146,681,12,30382,Salisbury,"",224.145875847541,3012969418.7887,452196.720325258,202010220657
409,28147,1096,46,26204,Salisbury,"",418.25675469394,2146390330.37,312495.471896358,202010220657
410,28150,928,35,29296,Shelby,"",316.766794101584,3159764942.52783,579453.815714684,202010220657
411,28152,686,7,26078,Shelby,"",263.056982897461,2247420971.2251,304211.560780765,202010220657
412,28159,81,0,3126,Spencer,"",259.117082533589,51886096.1330566,42602.5220628392,202010220657
413,28160,118,3,4015,Spindale,"",293.897882938979,170326604.450989,70799.3749654705,202010220657
414,28163,82,0,5814,Stanfield,"",141.038871689027,970276414.142883,191731.821086023,202010220657
415,28164,367,4,15447,Stanley,"",237.58658639218,1144736813.58362,324856.854746788,202010220657
416,28166,165,1,9868,Troutman,"",167.207134171058,911716953.816406,217041.310552798,202010220657
417,28167,42,1,2418,Union Mills,"",173.697270471464,1934997992.23633,347927.953502144,202010220657
418,28168,299,4,10437,Vale,"",286.480789498898,2469130589.68384,340004.345415379,202010220657
419,28170,335,7,12494,Wadesboro,"",268.128701776853,5053183842.2157,655726.472285971,202010220657
420,28173,1174,5,63837,Waxhaw,"",183.905885301628,3045162637.21796,318858.064536165,202010220657
421,28174,419,3,9287,Wingate,"",451.168299773877,985461754.807983,246986.820118662,202010220657
422,28202,524,1,16755,Charlotte,"",312.74246493584,50452583.9099121,34485.9053855683,202010220657
423,28203,568,2,19070,Charlotte,"",297.850026219192,91001089.479126,54761.2733662689,202010220657
424,28204,316,3,8738,Charlotte,"",361.638818951705,48899100.5548096,40761.7265321132,202010220657
425,28205,1785,30,51821,Charlotte,"",344.454950695664,335820474.82135,104910.810677792,202010220657
426,28206,422,2,15244,Charlotte,"",276.830228286539,182577260.697876,71458.050216539,202010220657
427,28207,226,1,9761,Charlotte,"",231.533654338695,68333859.7921753,36157.3958026361,202010220657
428,28208,1400,12,39944,Charlotte,"",350.490686961746,595973347.5495,157267.598078636,202010220657
429,28209,639,5,26012,Charlotte,"",245.655851145625,157335764.525879,72359.4847682198,202010220657
430,28210,1536,22,44704,Charlotte,"",343.593414459556,342547124.476257,112745.958411282,202010220657
431,28211,728,28,31253,Charlotte,"",232.937637986753,292827786.05603,102838.759144167,202010220657
432,28212,1934,22,42744,Charlotte,"",452.461164139996,237710291.866211,96077.3791004252,202010220657
433,28213,1849,18,45338,Charlotte,"",407.825665005073,412614569.613403,162252.089416931,202010220657
434,28214,1311,8,41208,Charlotte,"",318.14210832848,965554836.030151,224926.880987091,202010220657
435,28215,2411,20,60256,Charlotte,"",400.126128518322,782010510.903748,222976.412140327,202010220657
436,28216,1698,18,58744,Charlotte,"",289.050796677107,857978895.941772,184761.316525275,202010220657
437,28217,1580,6,30875,Charlotte,"",511.740890688259,428067925.271423,132462.900799897,202010220657
438,28223,7,0,2941,Charlotte,"",23.8014280856851,16745950.1914673,34959.7943637767,202010220657
439,28226,893,14,40227,Charlotte,"",221.990205583315,430471271.22644,131097.087702525,202010220657
440,28227,1849,16,57319,Charlotte,"",322.58064516129,1173416755.00244,297066.255269002,202010220657
441,28262,1127,14,43683,Charlotte,"",257.995101069066,593648477.600464,159979.41236041,202010220657
442,28269,2041,19,81464,Charlotte,"",250.540115879407,840640266.840637,192155.045229048,202010220657
443,28270,506,9,34753,Charlotte,"",145.59894109861,345778417.622314,161555.486865571,202010220657
444,28273,1435,19,40544,Charlotte,"",353.936464088398,614626385.142517,192801.276498243,202010220657
445,28277,1185,9,72020,Charlotte,"",164.537628436545,675381884.726379,144850.675101077,202010220657
446,28278,697,2,32539,Charlotte,"",214.204493069855,902762098.137573,246465.469761239,202010220657
447,28301,560,34,17717,Fayetteville,"",316.080600553141,348717238.9104,130217.445212828,202010220657
448,28303,489,4,34600,Fayetteville,"",141.329479768786,540160738.043701,179304.154504403,202010220657
449,28304,745,12,39651,Fayetteville,"",187.889334443015,491742944.185852,186465.416198877,202010220657
450,28305,105,2,5010,Fayetteville,"",209.580838323353,69895111.336731,49443.8950343603,202010220657
451,28306,816,5,42565,Fayetteville,"",191.706801362622,2090603260.31519,562860.488861907,202010220657
452,28307,151,0,15486,Fort Bragg,"",97.5074260622498,174879596.356018,92732.9092032322,202010220657
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202010220657
454,28310,297,0,8861,Fort Bragg,"",335.176616634691,506286340.902344,200733.090413706,202010220657
455,28311,721,5,36046,Fayetteville,"",200.022193863397,1336136656.04889,240844.864072535,202010220657
456,28312,346,3,18419,Fayetteville,"",187.84950323036,4341373681.0871,556260.336471475,202010220657
457,28314,1063,9,53642,Fayetteville,"",198.165616494538,816473670.87677,185615.29020179,202010220657
458,28315,338,8,13329,Aberdeen,"",253.582414284643,2049308469.85626,494397.056686911,202010220657
459,28318,107,1,4579,Autryville,"",233.67547499454,2217851356.83313,372935.466158955,202010220657
460,28320,187,1,9381,Bladenboro,"",199.339089649291,3248490168.58801,381864.201698899,202010220657
461,28323,90,0,4578,Bunnlevel,"",196.592398427261,1112191308.33496,301931.807656215,202010220657
462,28326,322,2,22382,Cameron,"",143.865606290769,3242119864.63824,488036.1730633,202010220657
463,28327,360,3,18273,Carthage,"",197.011984895748,5396542091.08795,586939.342565835,202010220657
464,28328,1283,18,26951,Clinton,"",476.049126191978,6810728499.67102,657248.933701038,202010220657
465,28333,479,9,10709,Dudley,"",447.287328415352,1249687746.85376,213915.020571421,202010220657
466,28334,746,8,26215,Dunn,"",284.569902727446,4497238669.98419,544402.158241248,202010220657
467,28337,335,9,11927,Elizabethtown,"",280.8753248931,5069041872.41577,577770.225904475,202010220657
468,28338,120,3,4804,Ellerbe,"",249.791840133222,3935542448.08881,492508.044174153,202010220657
469,28339,182,3,7226,Erwin,"",251.868253528923,1064553458.41333,310656.999787592,202010220657
470,28340,515,19,10738,Fairmont,"",479.60514062209,3757196814.59872,450516.228420329,202010220657
471,28341,251,2,5080,Faison,"",494.094488188976,2787115249.34564,421094.619116887,202010220657
472,28343,55,1,1567,Gibson,"",350.989151244416,458723474.164063,106909.663733147,202010220657
473,28344,120,1,3814,Godwin,"",314.630309386471,1128755315.22852,269142.265002464,202010220657
474,28345,371,7,12656,Hamlet,"",293.141592920354,2126402412.95966,332606.523883072,202010220657
475,28347,138,0,1826,Hoffman,"",755.750273822563,747268691.675964,194334.44204749,202010220657
476,28348,749,8,36052,Hope Mills,"",207.755464329302,1166315651.14276,329846.853315969,202010220657
477,28349,174,12,3955,Kenansville,"",439.949431099874,1959246504.78113,326624.538750416,202010220657
478,28350,10,0,70,Lakeview,"",1428.57142857143,7876659.25891113,11657.1581787366,202010220657
479,28351,121,0,5269,Laurel Hill,"",229.64509394572,1788599136.13666,386362.394376361,202010220657
480,28352,1254,17,25298,Laurinburg,"",495.691359000711,3264782876.16284,438869.872406896,202010220657
481,28356,80,3,4914,Linden,"",162.800162800163,1497885580.84283,286294.988335977,202010220657
482,28357,78,1,3224,Lumber Bridge,"",241.935483870968,998095899.747498,200973.924425577,202010220657
483,28358,1593,29,38517,Lumberton,"",413.583612430875,5499536726.32037,504386.804277589,202010220657
484,28360,651,6,14944,Lumberton,"",435.626338329765,1985862696.58282,363920.117329658,202010220657
485,28363,44,1,1079,Marston,"",407.784986098239,1736455559.11224,383927.716730152,202010220657
486,28364,501,7,15170,Maxton,"",330.257086354647,3845135736.01221,464303.223304611,202010220657
487,28365,742,19,17063,Mount Olive,"",434.859051749399,5449867058.99634,617077.136427741,202010220657
488,28366,205,2,5153,Newton Grove,"",397.826508829808,2293381130.24042,414618.719505341,202010220657
489,28369,75,1,2241,Orrum,"",334.672021419009,1800121585.61136,401393.305842191,202010220657
490,28371,144,3,7085,Parkton,"",203.246294989414,1005950088.08063,229991.086519014,202010220657
491,28372,622,4,15254,Pembroke,"",407.761898518421,1147770145.91595,255857.280522167,202010220657
492,28373,51,1,2552,Pinebluff,"",199.843260188088,460329066.992676,140223.621385681,202010220657
493,28374,283,9,18171,Pinehurst,"",155.742666886798,609888351.153748,186776.563275303,202010220657
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202010220657
495,28376,1184,20,43831,Raeford,"",270.12844790217,8255601209.37079,618028.253174215,202010220657
496,28377,565,13,13036,Red Springs,"",433.415158023934,2872865768.25568,446034.002241504,202010220657
497,28379,675,14,25804,Rockingham,"",261.587350798326,4156662320.34821,486165.084209016,202010220657
498,28382,180,1,8006,Roseboro,"",224.831376467649,3525739741.42773,652666.741452106,202010220657
499,28383,307,3,7713,Rowland,"",398.029301179826,2904453853.97415,460017.981876533,202010220657
500,28384,530,4,12414,Saint Pauls,"",426.937328822297,2850567240.80182,480450.415018018,202010220657
501,28385,95,0,3005,Salemburg,"",316.139767054908,1040463355.97156,321938.125650219,202010220657
502,28386,373,7,6068,Shannon,"",614.700065919578,1134602512.8537,354913.796549299,202010220657
503,28387,365,6,17139,Southern Pines,"",212.964583697999,810260751.658813,181010.127281146,202010220657
504,28390,357,6,23494,Spring Lake,"",151.953690303907,1630867413.08136,287302.836124697,202010220657
505,28391,90,0,5326,Stedman,"",168.982350732257,1084470955.12604,202263.555324582,202010220657
506,28392,61,1,1554,Tar Heel,"",392.535392535393,925384379.987671,187529.786563955,202010220657
507,28393,89,1,2160,Turkey,"",412.037037037037,1437383838.7915,233550.655699493,202010220657
508,28394,85,2,6094,Vass,"",139.481457170988,1215312777.16113,300186.221923817,202010220657
509,28395,41,0,2657,Wade,"",154.309371471584,1382105528.22943,246616.208913961,202010220657
510,28396,76,2,2679,Wagram,"",283.687943262411,1631714382.90094,330475.243709585,202010220657
511,28398,379,9,7672,Warsaw,"",494.00417101147,2739435952.33466,345606.723026117,202010220657
512,28399,72,1,1934,White Oak,"",372.285418821096,2338498223.40869,308489.981388208,202010220657
513,28401,554,10,24213,Wilmington,"",228.802709288399,925590291.269562,302995.405207511,202010220657
514,28403,1301,4,41945,Wilmington,"",310.16807724401,403456249.54361,135103.298695973,202010220657
515,28405,724,4,33719,Wilmington,"",214.715738900916,694443662.189972,212896.044608315,202010220657
516,28409,589,6,34974,Wilmington,"",168.410819465889,678530052.059952,626246.018361276,202010220657
517,28411,653,5,38820,Wilmington,"",168.212261720763,1477023573.08954,591854.549770877,202010220657
518,28412,698,7,42977,Wilmington,"",162.412453172627,635947452.301941,245813.217862995,202010220657
519,28420,108,1,5116,Ash,"",211.102423768569,4030119174.4476,622951.504256467,202010220657
520,28421,24,0,2040,Atkinson,"",117.647058823529,1701084244.28595,246250.995159075,202010220657
521,28422,112,7,8682,Bolivia,"",129.002533978346,2520456183.00197,406510.949073508,202010220657
522,28423,68,1,2285,Bolton,"",297.592997811816,4327886518.67657,560706.23791653,202010220657
523,28425,293,4,12625,Burgaw,"",232.079207920792,4872852970.19843,522799.098840263,202010220657
524,28428,128,0,7142,Carolina Beach,"",179.22150658079,153392950.326767,131890.839899376,202010220657
525,28429,120,0,8542,Castle Hayne,"",140.482322641068,1146009267.92944,244578.64538817,202010220657
526,28430,47,1,2055,Cerro Gordo,"",228.710462287105,1294763521.80133,235369.368885516,202010220657
527,28431,205,8,6741,Chadbourn,"",304.109182613856,2019287633.59152,414968.282140326,202010220657
528,28432,62,2,1684,Clarendon,"",368.171021377672,913029717.719559,381140.327621417,202010220657
529,28433,110,0,5297,Clarkton,"",207.664715876911,3257754219.81824,497145.128049416,202010220657
530,28434,22,0,1357,Council,"",162.122328666175,2209417286.23001,262045.947095385,202010220657
531,28435,37,0,2931,Currie,"",126.236779256227,2746865502.37314,418800.327512466,202010220657
532,28436,47,0,2312,Delco,"",203.287197231834,1250613651.60083,304067.898737589,202010220657
533,28438,38,1,1688,Evergreen,"",225.118483412322,1324758692.31961,354385.951020837,202010220657
534,28439,47,4,1536,Fair Bluff,"",305.989583333333,667490225.496307,213264.007900786,202010220657
535,28441,117,3,3328,Garland,"",351.5625,3774857745.4223,555550.533903292,202010220657
536,28442,57,1,1734,Hallsboro,"",328.719723183391,1395074837.14975,336354.405393145,202010220657
537,28443,380,1,22483,Hampstead,"",169.016590312681,4337834719.99771,560208.032392264,202010220657
538,28444,104,0,2278,Harrells,"",456.540825285338,3251010335.70935,548979.732892781,202010220657
539,28445,138,1,8142,Holly Ridge,"",169.491525423729,2835470197.40424,676482.174744674,202010220657
540,28447,76,0,1334,Ivanhoe,"",569.715142428786,2755654733.91089,442226.920323366,202010220657
541,28448,23,1,1216,Kelly,"",189.144736842105,2360585218.26868,400674.523076971,202010220657
542,28449,23,0,1958,Kure Beach,"",117.466802860061,112229003.875305,80695.004584803,202010220657
543,28450,76,6,2397,Lake Waccamaw,"",317.06299541093,1482484363.39343,277199.450521116,202010220657
544,28451,569,3,39194,Leland,"",145.175281930908,5322314275.71591,771852.448618023,202010220657
545,28452,20,0,513,Longwood,"",389.863547758285,201031402.998276,76626.878203892,202010220657
546,28453,326,6,4137,Magnolia,"",788.010635726372,2286467269.94287,428957.863476439,202010220657
547,28454,32,0,3549,Maple Hill,"",90.1662440123979,3064407818.25446,319144.850869927,202010220657
548,28455,54,2,1718,Nakina,"",314.318975552969,1802269564.75485,339624.478895421,202010220657
549,28456,123,1,3566,Riegelwood,"",344.924284913068,1872158645.14374,368901.622022321,202010220657
550,28457,258,3,12840,Rocky Point,"",200.934579439252,3397895880.78387,551931.996451502,202010220657
551,28458,321,6,7018,Rose Hill,"",457.395269307495,3025757032.09851,549753.327973728,202010220657
552,28460,212,1,10588,Sneads Ferry,"",200.226671703816,868820245.916626,505270.66774661,202010220657
553,28461,173,2,20575,Southport,"",84.0826245443499,2976816159.44659,699193.3729383,202010220657
554,28462,212,5,14309,Supply,"",148.158501642323,3173815797.17624,578042.071238933,202010220657
555,28463,317,18,9865,Tabor City,"",321.338063862139,3441446535.6745,489113.866817469,202010220657
556,28464,118,2,2491,Teachey,"",473.705339221196,651873569.02948,216752.818849917,202010220657
557,28465,65,0,8285,Oak Island,"",78.4550392275196,278142792.540329,260764.452809295,202010220657
558,28466,420,7,10375,Wallace,"",404.819277108434,4134830722.40503,646652.750223625,202010220657
559,28467,199,3,11393,Calabash,"",174.668656192399,478052225.035095,182374.085490172,202010220657
560,28468,67,1,5394,Sunset Beach,"",124.212087504635,561581539.026329,281339.504069841,202010220657
561,28469,125,2,7481,Ocean Isle Beach,"",167.089961235129,718539224.77166,397460.188245044,202010220657
562,28470,302,8,13446,Shallotte,"",224.602112152313,1182514664.27979,362760.617388835,202010220657
563,28472,501,15,20002,Whiteville,"",250.47495250475,5336860792.21823,836470.753006454,202010220657
564,28478,120,0,4976,Willard,"",241.157556270096,3641064446.79327,420805.470689162,202010220657
565,28479,88,1,4874,Winnabow,"",180.549856380796,2117768058.25922,493774.783138492,202010220657
566,28480,104,0,2737,Wrightsville Beach,"",379.978078187797,105606171.513519,198146.556810674,202010220657
567,28501,341,7,19507,Kinston,"",174.809042907674,2991635337.302,625626.15035165,202010220657
568,28504,541,21,21016,Kinston,"",257.42291587362,3402165916.96191,527051.926248194,202010220657
569,28508,131,2,2984,Albertson,"",439.008042895442,979966062.858154,216402.11543394,202010220657
570,28510,16,0,1543,Arapahoe,"",103.694102397926,492605022.366577,160146.449017413,202010220657
571,28511,5,0,628,Atlantic,"",79.6178343949045,664520864.566406,632922.312503468,202010220657
572,28512,33,1,3689,Atlantic Beach,"",89.4551368934671,159414908.561523,282548.210087653,202010220657
573,28513,251,1,10825,Ayden,"",231.870669745958,2611479123.85803,477095.460669019,202010220657
574,28515,151,2,3463,Bayboro,"",436.038117239388,1758589825.68518,437586.784820445,202010220657
575,28516,140,3,12482,Beaufort,"",112.161512578112,3384236686.76337,1001596.71803034,202010220657
576,28518,238,3,8803,Beulaville,"",270.36237646257,2702594658.36359,473932.945095065,202010220657
577,28519,9,0,328,Bridgeton,"",274.390243902439,3782179.40026855,11964.2990373982,202010220657
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202010220657
579,28521,58,2,2259,Chinquapin,"",256.750774679062,984336924.154663,232445.955683395,202010220657
580,28523,55,2,2274,Cove City,"",241.864555848725,2247611957.06177,297516.586083844,202010220657
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202010220657
582,28525,59,2,3309,Deep Run,"",178.301601692354,1368793733.10339,260376.07892082,202010220657
583,28526,40,0,2384,Dover,"",167.785234899329,2062614072.29626,437910.466683838,202010220657
584,28527,17,0,905,Ernul,"",187.845303867403,1145978492.04919,209684.397786102,202010220657
585,28528,2,0,640,Gloucester,"",31.25,74196560.923584,79933.9347539672,202010220657
586,28529,56,0,2539,Grantsboro,"",220.559275305238,2523317524.60889,412017.089612736,202010220657
587,28530,151,1,7474,Grifton,"",202.033716885202,1906098626.48975,426610.065184872,202010220657
588,28531,12,0,1414,Harkers Island,"",84.8656294200849,96666650.4205933,159397.370996394,202010220657
589,28532,286,3,25868,Havelock,"",110.561311272615,5072028576.29651,874966.498361209,202010220657
590,28533,21,0,0,Cherry Point,"",,253735788.170532,192645.367219711,202010220657
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202010220657
592,28538,93,0,3342,Hookerton,"",278.276481149013,837514346.679443,167225.326393657,202010220657
593,28539,217,2,18000,Hubert,"",120.555555555556,2158531628.89203,965472.416809674,202010220657
594,28540,727,9,52400,Jacksonville,"",138.740458015267,3283488394.35052,547729.060516664,202010220657
595,28542,121,0,6146,Camp Lejeune,"",196.876016921575,1137151211.30426,554417.951637184,202010220657
