OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
78,27295,4172,57,39191,Lexington,"",1064.53012171162,10645.3012171162,3631502180.53174,466742.919509858,202108020140
79,27298,890,10,10440,Liberty,"",852.490421455939,8524.90421455939,2639148530.03284,431527.987760386,202108020140
80,27299,596,5,5254,Linwood,"",1134.37381043015,11343.7381043015,822543412.257813,203597.604040365,202108020140
81,27301,1102,18,10019,Mc Leansville,"",1099.91017067572,10999.1017067572,900133716.655151,287107.537324028,202108020140
82,27302,2818,21,32302,Mebane,"",872.391802365179,8723.91802365179,3198656461.27478,644303.59427532,202108020140
83,27305,154,1,1585,Milton,"",971.608832807571,9716.08832807571,687167820.539429,263836.485514183,202108020140
84,27306,735,18,5945,Mount Gilead,"",1236.3330529857,12363.330529857,5305900334.83325,426306.558627535,202108020140
85,27310,674,4,8562,Oak Ridge,"",787.199252511096,7871.99252511096,526240082.103149,140986.043049622,202108020140
86,27311,268,1,3220,Pelham,"",832.298136645963,8322.98136645963,1338371966.32642,293760.993606137,202108020140
87,27312,1041,26,22205,Pittsboro,"",468.813330331007,4688.13330331007,5005768374.64233,617961.777569282,202108020140
88,27313,553,21,7288,Pleasant Garden,"",758.781558726674,7587.81558726674,760352714.59021,181619.740165306,202108020140
89,27314,78,1,1138,Prospect Hill,"",685.413005272408,6854.13005272408,773578280.842896,162162.976448062,202108020140
90,27315,122,0,2140,Providence,"",570.093457943925,5700.93457943925,697810511.310425,179457.95829655,202108020140
91,27316,754,15,7156,Ramseur,"",1053.66126327557,10536.6126327557,1975410509.03577,278228.393914438,202108020140
92,27317,1920,24,17851,Randleman,"",1075.56999607865,10755.6999607865,1700826686.43616,339539.515262609,202108020140
93,27320,3398,50,38894,Reidsville,"",873.656605131897,8736.56605131897,6966725984.64832,658218.836963247,202108020140
94,27325,769,7,7676,Robbins,"",1001.82386659719,10018.2386659719,2401051783.47894,409075.895347679,202108020140
95,27326,333,2,3692,Ruffin,"",901.950162513543,9019.50162513543,1884156536.74561,359587.547530237,202108020140
96,27330,4192,55,39529,Sanford,"",1060.48723721824,10604.8723721824,6011213414.18433,528161.840140257,202108020140
97,27332,3044,28,33549,Sanford,"",907.329577632716,9073.29577632716,2996782209.29614,417113.164836099,202108020140
98,27341,504,3,5820,Seagrove,"",865.979381443299,8659.79381443299,2678433259.4787,311632.157547413,202108020140
99,27343,142,0,1840,Semora,"",771.739130434783,7717.39130434783,1390260353.39624,348769.311430722,202108020140
100,27344,2036,36,19290,Siler City,"",1055.46915500259,10554.6915500259,4591228058.44531,607903.308882544,202108020140
101,27349,559,5,5850,Snow Camp,"",955.555555555556,9555.55555555556,1831279532.651,381750.490582419,202108020140
102,27350,662,8,7508,Sophia,"",881.726158763985,8817.26158763985,1066449848.573,204602.636460839,202108020140
103,27355,242,2,3196,Staley,"",757.196495619524,7571.96495619524,1016358702.6969,245160.332752788,202108020140
104,27356,345,7,3513,Star,"",982.066609735269,9820.66609735269,1815293543.21783,348288.37985576,202108020140
105,27357,930,18,8325,Stokesdale,"",1117.11711711712,11171.1711711712,1273124268.28796,223115.118835702,202108020140
106,27358,1128,8,15960,Summerfield,"",706.766917293233,7067.66917293233,1557557662.14905,323017.176053331,202108020140
107,27360,5182,66,48331,Thomasville,"",1072.18969191616,10721.8969191616,2458732404.91687,372395.85217249,202108020140
108,27370,1656,32,14622,Trinity,"",1132.54000820681,11325.4000820681,1663817222.16028,344702.900725307,202108020140
109,27371,900,12,7778,Troy,"",1157.10979686295,11571.0979686295,4076136455.00793,473833.643450898,202108020140
110,27376,864,19,9884,West End,"",874.140024281667,8741.40024281667,1781050002.06519,320932.333330313,202108020140
111,27377,983,8,9597,Whitsett,"",1024.27842033969,10242.7842033969,736936774.92627,183024.518653502,202108020140
112,27379,589,25,6057,Yanceyville,"",972.428595014033,9724.28595014033,2663338769.75159,422550.665080929,202108020140
113,27401,1985,26,20221,Greensboro,"",981.652737253351,9816.5273725335,171748092.127686,100334.769337553,202108020140
114,27403,1590,19,21278,Greensboro,"",747.250681455024,7472.50681455024,159396286.028687,87465.2545388649,202108020140
115,27405,5029,54,52510,Greensboro,"",957.722338602171,9577.22338602171,886695637.391357,284328.526421691,202108020140
116,27406,5649,111,60755,Greensboro,"",929.800016459551,9298.00016459551,1894160074.00403,327705.317343953,202108020140
117,27407,4642,69,49837,Greensboro,"",931.436482934366,9314.36482934366,840498790.451172,227731.576408348,202108020140
118,27408,1311,8,17406,Greensboro,"",753.188555670458,7531.88555670458,221403500.549561,80148.1616765212,202108020140
119,27409,1569,17,17953,Greensboro,"",873.948643680722,8739.48643680722,603872824.646484,239783.02449594,202108020140
120,27410,4257,50,56968,Greensboro,"",747.26162055891,7472.6162055891,859363574.914917,272309.563854046,202108020140
121,27455,2595,67,29197,Greensboro,"",888.789944172347,8887.89944172346,816075696.678345,198282.860420201,202108020140
122,27501,2109,20,21338,Angier,"",988.377542412597,9883.77542412597,1683348454.90833,329143.189780915,202108020140
123,27502,2642,9,43747,Apex,"",603.927126431527,6039.27126431527,840126405.51062,242725.298081049,202108020140
124,27503,225,0,7222,Bahama,"",311.548047632235,3115.48047632235,1054708975.44934,246183.053747647,202108020140
125,27504,2103,25,16320,Benson,"",1288.60294117647,12886.0294117647,2584462015.08862,486262.181304732,202108020140
126,27505,640,10,7308,Broadway,"",875.752599890531,8757.52599890531,1509842573.20557,320128.840505679,202108020140
127,27507,161,2,2053,Bullock,"",784.218217243059,7842.18217243059,1354883649.98218,266873.357504053,202108020140
128,27508,307,1,2340,Bunn,"",1311.96581196581,13119.6581196581,312599782.273071,114289.902416244,202108020140
129,27509,1877,38,6935,Butner,"",2706.56092285508,27065.6092285508,507253453.414795,156294.942704551,202108020140
130,27510,864,8,14543,Carrboro,"",594.100254417933,5941.00254417933,88705554.5671387,57867.6032694508,202108020140
131,27511,2193,27,34041,Cary,"",644.223142680885,6442.23142680885,333520579.048462,98702.6527265331,202108020140
132,27513,2561,25,49003,Cary,"",522.621064016489,5226.21064016489,474399121.186279,162336.294574525,202108020140
133,27514,1770,24,32847,Chapel Hill,"",538.861996529363,5388.61996529363,579057212.663452,190879.985276748,202108020140
134,27516,2311,17,44117,Chapel Hill,"",523.83434957046,5238.3434957046,2564236091.9281,438904.079251583,202108020140
135,27517,1268,16,28831,Chapel Hill,"",439.80437723284,4398.0437723284,1520140847.99951,299162.993678501,202108020140
136,27518,1259,18,22765,Cary,"",553.041950362398,5530.41950362398,262665807.612671,130741.025823352,202108020140
137,27519,2808,9,59960,Cary,"",468.312208138759,4683.12208138759,609072010.422363,166930.324843009,202108020140
138,27520,5047,67,43958,Clayton,"",1148.14140770736,11481.4140770736,1962402119.35425,374945.851452289,202108020140
139,27521,764,10,7149,Coats,"",1068.68093439642,10686.8093439642,721041350.168091,174373.299688566,202108020140
140,27522,1192,7,13652,Creedmoor,"",873.132141810724,8731.32141810724,2172960809.67273,361578.814896966,202108020140
141,27523,810,1,12782,Apex,"",633.703645751839,6337.03645751839,1210964088.06177,294058.887697931,202108020140
142,27524,1567,18,13532,Four Oaks,"",1157.99586166125,11579.9586166125,3831785222.9375,530912.577014992,202108020140
143,27525,1663,4,15534,Franklinton,"",1070.55491180636,10705.5491180636,2660281050.9928,421324.476104612,202108020140
144,27526,4331,52,54027,Fuquay Varina,"",801.636218927573,8016.36218927573,2787678657.25134,460586.982042285,202108020140
145,27527,2938,12,30234,Clayton,"",971.753654825693,9717.53654825693,1261348608.45837,213730.175971786,202108020140
146,27529,5327,67,53854,Garner,"",989.155865859546,9891.55865859546,1666161335.17407,336033.618547781,202108020140
147,27530,3460,76,40212,Goldsboro,"",860.439669750323,8604.39669750323,2920081393.96802,465673.796837526,202108020140
148,27531,16,0,666,Goldsboro,"",240.24024024024,2402.4024024024,123956304.007813,71472.4653387502,202108020140
149,27534,2957,75,31819,Goldsboro,"",929.318960369591,9293.1896036959,1995982542.31616,394454.137280507,202108020140
150,27536,1924,46,16459,Henderson,"",1168.96530773437,11689.6530773437,359552678.037964,148817.062353839,202108020140
151,27537,2627,39,25321,Henderson,"",1037.47877256033,10374.7877256033,5545289733.50195,795404.906342346,202108020140
152,27539,1626,6,26567,Apex,"",612.037490119321,6120.37490119321,805959451.628174,335082.894750929,202108020140
153,27540,2875,8,39075,Holly Springs,"",735.76455534229,7357.64555342291,1299006108.57275,339054.617126205,202108020140
154,27541,329,1,4044,Hurdle Mills,"",813.550939663699,8135.50939663699,1979862536.66309,328579.598479954,202108020140
155,27542,961,15,10043,Kenly,"",956.885392810913,9568.85392810913,2499059670.1123,366253.348192187,202108020140
156,27544,410,4,4291,Kittrell,"",955.488231181543,9554.88231181543,1645813165.28467,322022.503716068,202108020140
157,27545,3493,38,30327,Knightdale,"",1151.7789428562,11517.789428562,885541868.759766,219250.012614228,202108020140
158,27546,2357,76,22436,Lillington,"",1050.54376894277,10505.4376894277,3433026188.83105,510775.88711738,202108020140
159,27549,2438,36,25224,Louisburg,"",966.539803361878,9665.39803361878,6636124442.18066,817297.028533166,202108020140
160,27551,127,3,2205,Macon,"",575.963718820862,5759.63718820862,2443966870.98499,402849.299843212,202108020140
161,27553,489,0,2030,Manson,"",2408.86699507389,24088.6699507389,1245206626.07959,217969.561788749,202108020140
162,27556,24,0,298,Middleburg,"",805.369127516778,8053.69127516778,67850312.0914307,63490.7222823736,202108020140
163,27557,880,7,9214,Middlesex,"",955.068374213154,9550.68374213154,2046463550.40088,338861.342265204,202108020140
164,27559,138,1,2874,Moncure,"",480.167014613779,4801.67014613779,1458825370.29968,366837.077035256,202108020140
165,27560,1969,14,33691,Morrisville,"",584.429076014366,5844.29076014366,794384947.373291,268297.11970144,202108020140
166,27562,264,0,2791,New Hill,"",945.897527767825,9458.97527767825,1862081556.93738,349507.762295745,202108020140
167,27563,393,6,5312,Norlina,"",739.834337349398,7398.34337349398,1943381370.69177,412640.540954252,202108020140
168,27565,2555,41,26057,Oxford,"",980.542656483862,9805.42656483862,9219811779.9552,826827.222809144,202108020140
169,27569,1077,8,8984,Princeton,"",1198.79786286732,11987.9786286732,2107084820.73511,313917.550563748,202108020140
170,27571,814,1,7385,Rolesville,"",1102.23425863236,11022.3425863236,149121249.193359,94251.9264704589,202108020140
171,27572,456,3,7316,Rougemont,"",623.291416074358,6232.91416074358,3003228111.9873,397658.617230022,202108020140
172,27573,1236,54,11561,Roxboro,"",1069.11166854078,10691.1166854078,501787874.430542,219611.309648669,202108020140
173,27574,1207,10,15232,Roxboro,"",792.410714285714,7924.10714285714,5527133817.3114,691755.452465683,202108020140
174,27576,2163,21,20197,Selma,"",1070.95113135614,10709.5113135614,2407427117.65723,339571.106645256,202108020140
175,27577,3213,49,25214,Smithfield,"",1274.29205996669,12742.9205996669,2877290650.99841,416726.966278933,202108020140
176,27581,320,2,3956,Stem,"",808.897876643074,8088.97876643074,1038615853.81189,246789.101888964,202108020140
177,27583,636,7,7012,Timberlake,"",907.016543069025,9070.16543069025,1327957318.65857,326956.719649922,202108020140
178,27587,7049,50,74087,Wake Forest,"",951.448972154359,9514.48972154359,3132804734.81897,700749.84181148,202108020140
179,27589,714,7,8312,Warrenton,"",858.999037536092,8589.99037536093,4790731000.68542,626837.217934379,202108020140
180,27591,2620,28,23448,Wendell,"",1117.36608665984,11173.6608665984,1913446220.02844,380727.392057269,202108020140
181,27592,1535,7,17368,Willow Spring,"",883.809304467987,8838.09304467987,1090932847.86865,312475.180771683,202108020140
182,27596,1898,6,18655,Youngsville,"",1017.42160278746,10174.2160278746,1519151285.28821,344366.073155402,202108020140
183,27597,3040,23,25494,Zebulon,"",1192.43743625951,11924.3743625951,3191967656.80884,568385.679042481,202108020140
184,27601,972,7,12139,Raleigh,"",800.724936156191,8007.24936156191,49970514.2080078,41226.7428180515,202108020140
185,27603,5093,37,55479,Raleigh,"",918.005010905027,9180.05010905027,1420350588.63403,346107.072534996,202108020140
186,27604,4644,49,47645,Raleigh,"",974.708783712877,9747.08783712877,550434833.049927,194088.121184431,202108020140
187,27605,635,18,5253,Raleigh,"",1208.83304778222,12088.3304778222,26954475.7900391,26465.2700663817,202108020140
188,27606,3667,12,47938,Raleigh,"",764.946389085903,7649.46389085903,750229681.939209,267151.497057326,202108020140
189,27607,2203,13,30296,Raleigh,"",727.15870081859,7271.5870081859,519162282.902344,200611.380547666,202108020140
190,27608,985,3,11603,Raleigh,"",848.918383176765,8489.18383176765,91889809.9622803,55583.7467967219,202108020140
191,27609,3333,27,38631,Raleigh,"",862.778597499418,8627.78597499418,310136046.756592,95880.163026763,202108020140
192,27610,9220,79,74203,Raleigh,"",1242.53736371845,12425.3736371845,1211166911.84558,327751.489063642,202108020140
193,27612,3097,37,39208,Raleigh,"",789.889818404407,7898.89818404407,428868509.332275,164483.082879678,202108020140
194,27613,3190,12,46521,Raleigh,"",685.711829066443,6857.11829066443,675406849.409912,184431.643996557,202108020140
195,27614,2774,22,37689,Raleigh,"",736.023773514819,7360.23773514819,829063194.918701,218912.319813944,202108020140
196,27615,3523,49,46038,Raleigh,"",765.237412572223,7652.37412572223,525952454.993774,134192.839940925,202108020140
197,27616,6073,30,55260,Raleigh,"",1098.9866087586,10989.866087586,646426991.218628,201092.505637391,202108020140
198,27617,1586,3,19511,Raleigh,"",812.874788580801,8128.74788580801,230483847.672241,125016.743498849,202108020140
199,27701,2223,15,26489,Durham,"",839.216278455208,8392.16278455208,147212202.097778,89264.6755119976,202108020140
200,27703,5774,32,61351,Durham,"",941.141953676387,9411.41953676387,1376809528.09961,349864.156739061,202108020140
201,27704,4320,37,39369,Durham,"",1097.31006629582,10973.1006629582,1307759376.10449,279407.953507315,202108020140
202,27705,3611,83,48078,Durham,"",751.071176005658,7510.71176005658,1155101566.94189,288440.086812307,202108020140
203,27707,3684,17,47036,Durham,"",783.229866485245,7832.29866485245,551326002.510864,228660.826032165,202108020140
204,27708,286,0,4635,Durham,"",617.044228694714,6170.44228694714,24140532.868042,39624.2440738689,202108020140
205,27709,161,0,4,Durham,"",,,166810196.870483,93465.8554704913,202108020140
206,27710,8,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202108020140
207,27712,1494,30,22055,Durham,"",677.397415552029,6773.97415552029,952678558.948486,239427.124284805,202108020140
208,27713,3491,29,53996,Durham,"",646.529372546114,6465.29372546115,1004016276.63342,186930.768828538,202108020140
209,27801,2206,27,21556,Rocky Mount,"",1023.38096121729,10233.8096121729,1947625744.14368,298032.749540484,202108020140
210,27803,2208,29,22337,Rocky Mount,"",988.494426288221,9884.94426288221,1209689022.16736,314786.382274833,202108020140
211,27804,3438,90,29160,Rocky Mount,"",1179.01234567901,11790.1234567901,1207912397.80139,237805.719395058,202108020140
212,27805,243,3,3769,Aulander,"",644.733351021491,6447.33351021491,3260348789.01416,427031.578041759,202108020140
213,27806,166,4,2441,Aurora,"",680.049160180254,6800.49160180254,3806890944.80762,575449.481817415,202108020140
214,27807,937,11,6940,Bailey,"",1350.14409221902,13501.4409221902,1393278091.89233,266050.599193056,202108020140
215,27808,201,5,2481,Bath,"",810.157194679565,8101.57194679565,1375581489.5946,320371.987641635,202108020140
216,27809,538,10,5254,Battleboro,"",1023.98172820708,10239.8172820708,2127311815.53979,418206.140952668,202108020140
217,27812,286,1,2951,Bethel,"",969.162995594714,9691.62995594714,1796512894.90283,307599.921723871,202108020140
218,27813,81,0,687,Black Creek,"",1179.03930131004,11790.3930131004,17954681.8726807,21851.3845296183,202108020140
219,27814,121,2,1801,Blounts Creek,"",671.848972792893,6718.48972792893,2084052221.88855,349050.345630614,202108020140
220,27816,280,3,2634,Castalia,"",1063.02201974184,10630.2201974184,1727056405.90051,269780.663460198,202108020140
221,27817,696,7,7777,Chocowinity,"",894.946637520895,8949.46637520895,3011254799.10022,441922.251479678,202108020140
222,27818,112,1,1269,Como,"",882.584712371946,8825.84712371946,1775223218.97412,291672.91933713,202108020140
223,27820,221,6,3292,Conway,"",671.324422843256,6713.24422843256,1787180209.86865,300570.413456991,202108020140
224,27822,1025,15,9119,Elm City,"",1124.02675731988,11240.2675731988,2421416079.34338,500329.938801193,202108020140
225,27823,817,9,7812,Enfield,"",1045.82693292371,10458.2693292371,5279947738.18738,591795.38238411,202108020140
226,27827,26,0,99,Falkland,"",2626.26262626263,26262.6262626263,6818760.54968262,12365.1347191574,202108020140
227,27828,959,8,9031,Farmville,"",1061.8979072085,10618.979072085,1954373169.79175,304535.643741104,202108020140
228,27829,201,1,1872,Fountain,"",1073.71794871795,10737.1794871795,1242859232.87109,276952.810668188,202108020140
229,27830,357,7,4858,Fremont,"",734.870317002882,7348.70317002882,1661392631.86707,301522.072838785,202108020140
230,27831,349,7,3588,Garysburg,"",972.686733556299,9726.86733556299,1733783751.73071,369102.732751728,202108020140
231,27832,334,8,2912,Gaston,"",1146.97802197802,11469.7802197802,1029571544.94922,217897.088475999,202108020140
232,27834,6780,40,57505,Greenville,"",1179.02791061647,11790.2791061647,5082356628.8689,890421.476518531,202108020140
233,27837,699,3,6506,Grimesland,"",1074.39286812173,10743.9286812173,1710764546.60681,462288.004070908,202108020140
234,27839,278,4,3702,Halifax,"",750.945434900054,7509.45434900054,3728459644.54443,454921.143892168,202108020140
235,27840,57,3,535,Hamilton,"",1065.42056074766,10654.2056074766,127567387.286499,59155.8177418193,202108020140
236,27842,82,0,1436,Henrico,"",571.030640668524,5710.30640668524,414285932.678223,116849.514846702,202108020140
237,27843,127,1,946,Hobgood,"",1342.49471458774,13424.9471458774,1458584246.23853,232329.162988765,202108020140
238,27844,290,7,3039,Hollister,"",954.261270154656,9542.61270154656,1251113401.94934,274076.283965929,202108020140
239,27845,203,11,2841,Jackson,"",714.537134811686,7145.37134811686,2842001076.66528,416912.567186113,202108020140
240,27846,313,3,3069,Jamesville,"",1019.8761811665,10198.761811665,3050744149.28796,442133.927899832,202108020140
241,27847,57,0,1071,Kelford,"",532.212885154062,5322.12885154062,1048559305.60547,265580.578438826,202108020140
242,27849,110,3,1483,Lewiston Woodville,"",741.73971679029,7417.3971679029,2062202839.65674,367759.436044123,202108020140
243,27850,491,7,7413,Littleton,"",662.349925806016,6623.49925806016,5554617534.52942,570792.398502674,202108020140
244,27851,563,7,5595,Lucama,"",1006.25558534406,10062.5558534406,1253082833.57764,200836.347936783,202108020140
245,27852,277,3,3454,Macclesfield,"",801.968731905038,8019.68731905038,1418996205.83582,268041.951522527,202108020140
246,27853,37,1,436,Margarettsville,"",848.623853211009,8486.23853211009,1061331085.73535,233986.055045062,202108020140
247,27855,482,6,6105,Murfreesboro,"",789.51678951679,7895.1678951679,1379257056.24951,246550.621363096,202108020140
248,27856,2465,33,17301,Nashville,"",1424.7731345009,14247.731345009,3696764195.94336,508647.139191863,202108020140
249,27857,131,5,1601,Oak City,"",818.238600874453,8182.38600874453,2180191629.70935,354763.313675516,202108020140
250,27858,6642,18,58170,Greenville,"",1141.82568334193,11418.2568334193,1683129152.90881,395293.630437,202108020140
251,27860,186,3,2062,Pantego,"",902.036857419981,9020.36857419981,4384086912.80859,475177.331131482,202108020140
252,27862,49,0,945,Pendleton,"",518.518518518518,5185.18518518519,1337735767.81812,305131.144563485,202108020140
