OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
297,27920,28,0,1415,Buxton,"",197.879858657244,251417477.481567,169552.58818934,202008241952
298,27921,37,2,5366,Camden,"",68.9526649273202,2216306760.15601,371309.805402765,202008241952
299,27922,15,0,1107,Cofield,"",135.50135501355,1372106941.59424,230585.938382193,202008241952
300,27923,2,0,990,Coinjock,"",20.2020202020202,442853112.258789,222994.427279021,202008241952
301,27924,60,0,3509,Colerain,"",170.988885722428,2545571117.46045,325068.518729581,202008241952
302,27925,105,2,4164,Columbia,"",252.161383285303,9421043776.67224,822613.133571787,202008241952
303,27926,10,0,1965,Corapeake,"",50.8905852417303,1084179276.0813,176947.978129327,202008241952
304,27927,5,0,613,Corolla,"",81.5660685154975,685869287.21875,1266393.74615984,202008241952
305,27928,43,0,1888,Creswell,"",227.754237288136,3736346955.86023,344143.792077436,202008241952
306,27929,2,0,1949,Currituck,"",10.2616726526424,352573124.774658,146317.944454099,202008241952
307,27932,149,3,12644,Edenton,"",117.842454919329,3509551689.6084,391797.495792958,202008241952
308,27935,12,1,1674,Eure,"",71.6845878136201,1443577833.21069,213483.780281898,202008241952
309,27936,8,1,961,Frisco,"",83.2466181061395,134638106.065186,108288.074251882,202008241952
310,27937,32,1,4253,Gates,"",75.2410063484599,2407949124.70361,290137.740864669,202008241952
311,27938,7,0,1430,Gatesville,"",48.951048951049,1202645918.03784,229961.178585235,202008241952
312,27939,9,0,3370,Grandy,"",26.7062314540059,296874050.40332,237784.484514939,202008241952
313,27941,4,0,670,Harbinger,"",59.7014925373134,66348159.842041,42125.3614314887,202008241952
314,27942,13,0,936,Harrellsville,"",138.888888888889,927451831.666504,150762.800286803,202008241952
315,27943,8,0,491,Hatteras,"",162.932790224033,82146889.1915283,162150.406610954,202008241952
316,27944,84,1,12230,Hertford,"",68.6835650040883,5013940953.42065,828274.577378666,202008241952
317,27946,7,0,1089,Hobbsville,"",64.2791551882461,1234977495.96777,250163.996071758,202008241952
318,27947,3,0,845,Jarvisburg,"",35.5029585798817,181991023.044922,117825.87149715,202008241952
319,27948,82,0,12518,Kill Devil Hills,"",65.5056718325611,288939959.776123,266090.270790261,202008241952
320,27949,29,0,7235,Kitty Hawk,"",40.0829302004147,426732703.740967,296487.581606319,202008241952
321,27950,4,0,2183,Knotts Island,"",18.3234081539166,1009906812.90234,393684.159837613,202008241952
322,27953,6,0,992,Manns Harbor,"",60.4838709677419,4841742826.08521,775886.839802653,202008241952
323,27954,32,0,6405,Manteo,"",49.9609679937549,346159524.466309,171104.045001834,202008241952
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202008241952
325,27957,30,1,1419,Merry Hill,"",211.416490486258,1345289022.66797,219570.3989813,202008241952
326,27958,47,0,12061,Moyock,"",38.9685764032833,2191273226.67993,258895.732965411,202008241952
327,27959,14,1,2451,Nags Head,"",57.1195430436556,464337538.219238,468359.824712585,202008241952
328,27960,1,0,899,Ocracoke,"",11.1234705228031,272996211.932129,221416.979930584,202008241952
329,27962,67,1,7439,Plymouth,"",90.0658690684232,2248894843.11377,323982.422404071,202008241952
330,27964,1,0,653,Point Harbor,"",15.3139356814701,40700993.1791992,29044.1496807834,202008241952
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202008241952
332,27966,5,0,1473,Powells Point,"",33.9443312966735,310362212.773438,140593.315765635,202008241952
333,27968,,,413,Rodanthe,Population <500 and Cases <5,,255307311.38855,376970.397727617,202008241952
334,27970,58,3,3214,Roper,"",180.460485376478,3979984913.95898,386215.845703473,202008241952
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202008241952
336,27973,5,0,1493,Shawboro,"",33.4896182183523,1350823542.63281,279776.313560853,202008241952
337,27974,7,0,1375,Shiloh,"",50.9090909090909,1282875105.52026,448552.234751615,202008241952
338,27976,37,0,3561,South Mills,"",103.903397921932,2739484648.62012,348819.066033239,202008241952
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202008241952
340,27979,6,0,1813,Sunbury,"",33.0943188086045,2196378526.26221,272849.595585558,202008241952
341,27980,43,0,2075,Tyner,"",207.228915662651,1319096560.03711,208839.628959427,202008241952
342,27981,9,0,1863,Wanchese,"",48.3091787439613,183167116.380371,177755.254740471,202008241952
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202008241952
344,27983,150,2,10633,Windsor,"",141.070252985987,9431469996.22351,861662.756904591,202008241952
345,27986,47,1,2650,Winton,"",177.358490566038,374234308.870117,153016.850399202,202008241952
346,28001,675,25,28360,Albemarle,"",238.011283497884,3791255242.38873,479491.354130006,202008241952
347,28006,16,0,1136,Alexis,"",140.845070422535,126883649.701416,88485.0702727942,202008241952
348,28012,362,3,24276,Belmont,"",149.118470917779,865729022.118042,170607.841876971,202008241952
349,28016,189,2,14526,Bessemer City,"",130.111524163569,1271825919.55414,236943.686135101,202008241952
350,28018,48,0,5943,Bostic,"",80.7672892478546,2694770404.83051,433562.153950885,202008241952
351,28020,16,0,2464,Casar,"",64.9350649350649,1475633951.64899,260515.821792163,202008241952
352,28021,207,8,13436,Cherryville,"",154.063709437333,1626380587.60425,391038.422631114,202008241952
353,28023,179,0,14843,China Grove,"",120.595566933908,1273875684.14087,277795.952246167,202008241952
354,28025,817,13,55325,Concord,"",147.672842295526,2992149162.05573,466210.81613651,202008241952
355,28027,1021,18,74072,Concord,"",137.838859488066,1903468707.60345,332965.289746403,202008241952
356,28031,405,16,31049,Cornelius,"",130.438983542143,672168572.25116,151594.592125485,202008241952
357,28032,55,0,3249,Cramerton,"",169.282856263466,59161626.1264038,51515.5503878613,202008241952
358,28033,47,1,3362,Crouse,"",139.797739440809,509703222.739563,189532.085619349,202008241952
359,28034,293,8,17859,Dallas,"",164.062937454505,1273410668.68243,215322.291269956,202008241952
360,28036,233,5,18554,Davidson,"",125.579389888973,669928559.48645,197029.793668161,202008241952
361,28037,235,0,23834,Denver,"",98.5986405974658,1521729514.62848,312689.389421741,202008241952
362,28039,7,0,428,East Spencer,"",163.551401869159,13759835.5942383,34526.6128305972,202008241952
363,28040,69,1,8270,Ellenboro,"",83.4340991535671,1773879551.02985,348064.117544275,202008241952
364,28043,309,4,21472,Forest City,"",143.908345752608,1816346053.52002,348394.442075552,202008241952
365,28052,813,12,36823,Gastonia,"",220.785921842327,1165429048.27631,189783.469072903,202008241952
366,28054,805,15,40184,Gastonia,"",200.328488950826,562652947.772949,139549.083675328,202008241952
367,28056,533,6,35595,Gastonia,"",149.740132041017,1342394953.02258,344787.60681341,202008241952
368,28071,51,1,3198,Gold Hill,"",159.474671669794,1345839018.92865,236923.074375116,202008241952
369,28073,76,1,5606,Grover,"",135.569033178737,702973243.533203,143952.911566798,202008241952
370,28075,236,6,19174,Harrisburg,"",123.08334202566,656107496.741638,238150.023406484,202008241952
371,28077,3,0,557,High Shoals,"",53.8599640933573,25098303.871521,27989.3633622467,202008241952
372,28078,757,10,66079,Huntersville,"",114.559845033974,1870251820.14679,316647.648839996,202008241952
373,28079,467,10,39813,Indian Trail,"",117.298369879185,1221176124.08392,283660.370334182,202008241952
374,28080,69,1,8157,Iron Station,"",84.5899227657227,1095921164.38501,240845.709042299,202008241952
375,28081,413,2,28249,Kannapolis,"",146.199865481964,862858421.935425,200259.108957382,202008241952
376,28083,395,6,25877,Kannapolis,"",152.645206167639,582493569.448059,145983.725103448,202008241952
377,28086,397,4,26988,Kings Mountain,"",147.102415888543,2467878462.36133,329807.139806484,202008241952
378,28088,42,0,3059,Landis,"",137.299771167048,72787169.9580688,52885.3256566675,202008241952
379,28090,76,3,8506,Lawndale,"",89.3486950387962,2661358061.4715,458218.963524002,202008241952
380,28091,24,0,2353,Lilesville,"",101.997450063748,2694411423.45477,313074.926269122,202008241952
381,28092,500,5,40052,Lincolnton,"",124.837710975732,3216596915.74634,535483.341451103,202008241952
382,28097,82,0,6124,Locust,"",133.899412148922,836579136.406799,181830.474266294,202008241952
383,28098,44,1,4010,Lowell,"",109.725685785536,99103128.4535522,49283.194148661,202008241952
384,28101,5,0,465,Mc Adenville,"",107.52688172043,12210373.4969482,19058.3264759027,202008241952
385,28103,190,1,11346,Marshville,"",167.459897761326,4253866560.83563,449440.107851782,202008241952
386,28104,378,6,32469,Matthews,"",116.418737873048,824578845.587585,325979.692599077,202008241952
387,28105,719,33,45346,Matthews,"",158.55863802761,668165195.784729,278013.840820393,202008241952
388,28107,110,2,8210,Midland,"",133.982947624848,1388640520.38739,250943.513182056,202008241952
389,28110,1055,18,55536,Monroe,"",189.966868337655,3676478383.48267,422255.233862207,202008241952
390,28112,684,8,28060,Monroe,"",243.76336421953,3713382117.46545,318461.97727687,202008241952
391,28114,102,1,9034,Mooresboro,"",112.90679654638,1900066101.23077,346437.871140422,202008241952
392,28115,383,3,41536,Mooresville,"",92.2091679506934,2057262512.61176,327151.756863337,202008241952
393,28117,485,3,47608,Mooresville,"",101.873634683247,1555969690.69189,234425.757349855,202008241952
394,28119,59,1,3034,Morven,"",194.462755438365,1970357677.74512,298425.648226889,202008241952
395,28120,322,4,24318,Mount Holly,"",132.412204951065,1001654680.08618,272689.093586748,202008241952
396,28124,86,1,7015,Mount Pleasant,"",122.594440484676,1620148303.23315,301866.136666845,202008241952
397,28125,24,0,2657,Mount Ulla,"",90.3274369589763,1169162879.13867,198953.955252748,202008241952
398,28127,278,3,7631,New London,"",364.303498886122,2159940152.89789,468250.659328753,202008241952
399,28128,114,0,8098,Norwood,"",140.775500123487,2054286113.35083,282114.674844027,202008241952
400,28129,86,0,6031,Oakboro,"",142.596584314376,1226619926.53345,219035.034364981,202008241952
401,28133,36,0,2713,Peachland,"",132.694434205676,2384968915.9574,421295.337069002,202008241952
402,28134,251,1,11817,Pineville,"",212.405855970212,248618254.324951,88085.4538299007,202008241952
403,28135,68,0,5968,Polkton,"",113.941018766756,2916374106.84241,475980.429437206,202008241952
404,28137,57,0,3843,Richfield,"",148.32162373146,1223676252.05975,291589.496037827,202008241952
405,28138,123,3,11659,Rockwell,"",105.497898619093,1278406256.12445,357387.534646104,202008241952
406,28139,272,8,20134,Rutherfordton,"",135.094864408463,5078697342.95056,674832.691106946,202008241952
407,28144,562,15,25846,Salisbury,"",217.441770486729,867982991.287292,279505.654446658,202008241952
408,28146,404,2,30382,Salisbury,"",132.973471134224,3012969418.7887,452196.720325258,202008241952
409,28147,715,27,26204,Salisbury,"",272.859105480079,2146390330.37,312495.471896358,202008241952
410,28150,501,14,29296,Shelby,"",171.01310759148,3159764942.52783,579453.815714684,202008241952
411,28152,375,4,26078,Shelby,"",143.799371117417,2247420971.2251,304211.560780765,202008241952
412,28159,57,0,3126,Spencer,"",182.341650671785,51886096.1330566,42602.5220628392,202008241952
413,28160,80,2,4015,Spindale,"",199.252801992528,170326604.450989,70799.3749654705,202008241952
414,28163,52,0,5814,Stanfield,"",89.4392844857241,970276414.142883,191731.821086023,202008241952
415,28164,159,1,15447,Stanley,"",102.932608273451,1144736813.58362,324856.854746788,202008241952
416,28166,86,1,9868,Troutman,"",87.1503850830969,911716953.816406,217041.310552798,202008241952
417,28167,22,1,2418,Union Mills,"",90.9842845326716,1934997992.23633,347927.953502144,202008241952
418,28168,107,2,10437,Vale,"",102.519881191913,2469130589.68384,340004.345415379,202008241952
419,28170,197,2,12494,Wadesboro,"",157.675684328478,5053183842.2157,655726.472285971,202008241952
420,28173,721,2,63837,Waxhaw,"",112.943904005514,3045162637.21796,318858.064536165,202008241952
421,28174,205,2,9287,Wingate,"",220.738666953806,985461754.807983,246986.820118662,202008241952
422,28202,366,0,16755,Charlotte,"",218.442256042972,50452583.9099121,34485.9053855683,202008241952
423,28203,399,2,19070,Charlotte,"",209.229155742003,91001089.479126,54761.2733662689,202008241952
424,28204,229,3,8738,Charlotte,"",262.073701075761,48899100.5548096,40761.7265321132,202008241952
425,28205,1344,25,51821,Charlotte,"",259.354315817912,335820474.82135,104910.810677792,202008241952
426,28206,317,1,15244,Charlotte,"",207.950669115718,182577260.697876,71458.050216539,202008241952
427,28207,169,0,9761,Charlotte,"",173.137998155927,68333859.7921753,36157.3958026361,202008241952
428,28208,1088,10,39944,Charlotte,"",272.381333867414,595973347.5495,157267.598078636,202008241952
429,28209,478,1,26012,Charlotte,"",183.761340919576,157335764.525879,72359.4847682198,202008241952
430,28210,1228,16,44704,Charlotte,"",274.695776664281,342547124.476257,112745.958411282,202008241952
431,28211,538,8,31253,Charlotte,"",172.143474226474,292827786.05603,102838.759144167,202008241952
432,28212,1540,19,42744,Charlotte,"",360.284484372076,237710291.866211,96077.3791004252,202008241952
433,28213,1378,15,45338,Charlotte,"",303.939300366139,412614569.613403,162252.089416931,202008241952
434,28214,1014,4,41208,Charlotte,"",246.068724519511,965554836.030151,224926.880987091,202008241952
435,28215,1877,17,60256,Charlotte,"",311.504248539565,782010510.903748,222976.412140327,202008241952
436,28216,1249,11,58744,Charlotte,"",212.617458804303,857978895.941772,184761.316525275,202008241952
437,28217,1415,6,30875,Charlotte,"",458.2995951417,428067925.271423,132462.900799897,202008241952
438,28223,3,0,2941,Charlotte,"",10.2006120367222,16745950.1914673,34959.7943637767,202008241952
439,28226,621,11,40227,Charlotte,"",154.373927958834,430471271.22644,131097.087702525,202008241952
440,28227,1378,13,57319,Charlotte,"",240.408939444163,1173416755.00244,297066.255269002,202008241952
441,28262,849,7,43683,Charlotte,"",194.354783325321,593648477.600464,159979.41236041,202008241952
442,28269,1482,17,81464,Charlotte,"",181.920848472945,840640266.840637,192155.045229048,202008241952
443,28270,339,4,34753,Charlotte,"",97.5455356372112,345778417.622314,161555.486865571,202008241952
444,28273,1146,14,40544,Charlotte,"",282.655880031571,614626385.142517,192801.276498243,202008241952
445,28277,822,8,72020,Charlotte,"",114.134962510414,675381884.726379,144850.675101077,202008241952
446,28278,507,1,32539,Charlotte,"",155.813024370755,902762098.137573,246465.469761239,202008241952
447,28301,338,25,17717,Fayetteville,"",190.777219619574,348717238.9104,130217.445212828,202008241952
448,28303,272,0,34600,Fayetteville,"",78.6127167630058,540160738.043701,179304.154504403,202008241952
449,28304,457,9,39651,Fayetteville,"",115.255605154977,491742944.185852,186465.416198877,202008241952
450,28305,65,2,5010,Fayetteville,"",129.740518962076,69895111.336731,49443.8950343603,202008241952
451,28306,489,5,42565,Fayetteville,"",114.883119934218,2090603260.31519,562860.488861907,202008241952
452,28307,55,0,15486,Fort Bragg,"",35.5159498902234,174879596.356018,92732.9092032322,202008241952
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202008241952
454,28310,98,0,8861,Fort Bragg,"",110.596998081481,506286340.902344,200733.090413706,202008241952
455,28311,373,3,36046,Fayetteville,"",103.478888087444,1336136656.04889,240844.864072535,202008241952
456,28312,179,3,18419,Fayetteville,"",97.1822574515446,4341373681.0871,556260.336471475,202008241952
457,28314,630,7,53642,Fayetteville,"",117.445285410686,816473670.87677,185615.29020179,202008241952
458,28315,172,1,13329,Aberdeen,"",129.041938630055,2049308469.85626,494397.056686911,202008241952
459,28318,40,0,4579,Autryville,"",87.3553177549683,2217851356.83313,372935.466158955,202008241952
460,28320,77,1,9381,Bladenboro,"",82.0808016202963,3248490168.58801,381864.201698899,202008241952
461,28323,44,0,4578,Bunnlevel,"",96.1118392311053,1112191308.33496,301931.807656215,202008241952
462,28326,206,2,22382,Cameron,"",92.0382450183183,3242119864.63824,488036.1730633,202008241952
463,28327,154,2,18273,Carthage,"",84.2773490942921,5396542091.08795,586939.342565835,202008241952
464,28328,849,15,26951,Clinton,"",315.016140402953,6810728499.67102,657248.933701038,202008241952
465,28333,342,7,10709,Dudley,"",319.357549724531,1249687746.85376,213915.020571421,202008241952
466,28334,425,2,26215,Dunn,"",162.120923135609,4497238669.98419,544402.158241248,202008241952
467,28337,184,2,11927,Elizabethtown,"",154.271820239792,5069041872.41577,577770.225904475,202008241952
468,28338,64,2,4804,Ellerbe,"",133.222314737719,3935542448.08881,492508.044174153,202008241952
469,28339,101,3,7226,Erwin,"",139.773041793523,1064553458.41333,310656.999787592,202008241952
470,28340,318,16,10738,Fairmont,"",296.144533432669,3757196814.59872,450516.228420329,202008241952
471,28341,191,1,5080,Faison,"",375.984251968504,2787115249.34564,421094.619116887,202008241952
472,28343,18,0,1567,Gibson,"",114.8691767709,458723474.164063,106909.663733147,202008241952
473,28344,77,1,3814,Godwin,"",201.887781856319,1128755315.22852,269142.265002464,202008241952
474,28345,157,3,12656,Hamlet,"",124.05183312263,2126402412.95966,332606.523883072,202008241952
475,28347,25,0,1826,Hoffman,"",136.911281489595,747268691.675964,194334.44204749,202008241952
476,28348,445,3,36052,Hope Mills,"",123.432819261067,1166315651.14276,329846.853315969,202008241952
477,28349,154,12,3955,Kenansville,"",389.380530973451,1959246504.78113,326624.538750416,202008241952
478,28350,5,0,70,Lakeview,"",714.285714285714,7876659.25891113,11657.1581787366,202008241952
479,28351,53,0,5269,Laurel Hill,"",100.588346934902,1788599136.13666,386362.394376361,202008241952
480,28352,434,6,25298,Laurinburg,"",171.555063641395,3264782876.16284,438869.872406896,202008241952
481,28356,42,3,4914,Linden,"",85.4700854700855,1497885580.84283,286294.988335977,202008241952
482,28357,44,0,3224,Lumber Bridge,"",136.476426799007,998095899.747498,200973.924425577,202008241952
483,28358,934,16,38517,Lumberton,"",242.49032894566,5499536726.32037,504386.804277589,202008241952
484,28360,330,5,14944,Lumberton,"",220.824411134904,1985862696.58282,363920.117329658,202008241952
485,28363,12,0,1079,Marston,"",111.214087117702,1736455559.11224,383927.716730152,202008241952
486,28364,253,2,15170,Maxton,"",166.776532630191,3845135736.01221,464303.223304611,202008241952
487,28365,542,19,17063,Mount Olive,"",317.646369337162,5449867058.99634,617077.136427741,202008241952
488,28366,123,2,5153,Newton Grove,"",238.695905297885,2293381130.24042,414618.719505341,202008241952
489,28369,33,1,2241,Orrum,"",147.255689424364,1800121585.61136,401393.305842191,202008241952
490,28371,96,3,7085,Parkton,"",135.497529992943,1005950088.08063,229991.086519014,202008241952
491,28372,216,2,15254,Pembroke,"",141.602202700931,1147770145.91595,255857.280522167,202008241952
492,28373,36,0,2552,Pinebluff,"",141.065830721003,460329066.992676,140223.621385681,202008241952
493,28374,213,7,18171,Pinehurst,"",117.21974574872,609888351.153748,186776.563275303,202008241952
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202008241952
495,28376,641,9,43831,Raeford,"",146.24352627136,8255601209.37079,618028.253174215,202008241952
496,28377,361,7,13036,Red Springs,"",276.92543725069,2872865768.25568,446034.002241504,202008241952
497,28379,351,4,25804,Rockingham,"",136.025422415129,4156662320.34821,486165.084209016,202008241952
498,28382,80,0,8006,Roseboro,"",99.9250562078441,3525739741.42773,652666.741452106,202008241952
499,28383,170,2,7713,Rowland,"",220.407104887852,2904453853.97415,460017.981876533,202008241952
500,28384,374,3,12414,Saint Pauls,"",301.272756565168,2850567240.80182,480450.415018018,202008241952
501,28385,32,0,3005,Salemburg,"",106.48918469218,1040463355.97156,321938.125650219,202008241952
502,28386,257,6,6068,Shannon,"",423.533289386948,1134602512.8537,354913.796549299,202008241952
503,28387,154,2,17139,Southern Pines,"",89.8535503821693,810260751.658813,181010.127281146,202008241952
504,28390,203,4,23494,Spring Lake,"",86.4050395845748,1630867413.08136,287302.836124697,202008241952
505,28391,46,0,5326,Stedman,"",86.3687570409313,1084470955.12604,202263.555324582,202008241952
506,28392,48,1,1554,Tar Heel,"",308.880308880309,925384379.987671,187529.786563955,202008241952
507,28393,52,0,2160,Turkey,"",240.740740740741,1437383838.7915,233550.655699493,202008241952
508,28394,46,1,6094,Vass,"",75.4840827042993,1215312777.16113,300186.221923817,202008241952
509,28395,28,0,2657,Wade,"",105.382009785472,1382105528.22943,246616.208913961,202008241952
510,28396,37,2,2679,Wagram,"",138.111235535648,1631714382.90094,330475.243709585,202008241952
511,28398,307,8,7672,Warsaw,"",400.156412930136,2739435952.33466,345606.723026117,202008241952
512,28399,61,1,1934,White Oak,"",315.40847983454,2338498223.40869,308489.981388208,202008241952
513,28401,374,3,24213,Wilmington,"",154.462478833684,925590291.269562,302995.405207511,202008241952
514,28403,574,1,41945,Wilmington,"",136.845869591131,403456249.54361,135103.298695973,202008241952
515,28405,409,3,33719,Wilmington,"",121.296598357009,694443662.189972,212896.044608315,202008241952
516,28409,346,5,34974,Wilmington,"",98.9306341853949,678530052.059952,626246.018361276,202008241952
517,28411,395,5,38820,Wilmington,"",101.751674394642,1477023573.08954,591854.549770877,202008241952
518,28412,456,3,42977,Wilmington,"",106.103264536845,635947452.301941,245813.217862995,202008241952
519,28420,92,1,5116,Ash,"",179.82799061767,4030119174.4476,622951.504256467,202008241952
520,28421,15,0,2040,Atkinson,"",73.5294117647059,1701084244.28595,246250.995159075,202008241952
521,28422,93,7,8682,Bolivia,"",107.118175535591,2520456183.00197,406510.949073508,202008241952
522,28423,36,0,2285,Bolton,"",157.549234135667,4327886518.67657,560706.23791653,202008241952
523,28425,170,3,12625,Burgaw,"",134.653465346535,4872852970.19843,522799.098840263,202008241952
524,28428,94,0,7142,Carolina Beach,"",131.615793895267,153392950.326767,131890.839899376,202008241952
525,28429,73,0,8542,Castle Hayne,"",85.4600796066495,1146009267.92944,244578.64538817,202008241952
526,28430,28,1,2055,Cerro Gordo,"",136.25304136253,1294763521.80133,235369.368885516,202008241952
527,28431,139,6,6741,Chadbourn,"",206.200860406468,2019287633.59152,414968.282140326,202008241952
528,28432,39,2,1684,Clarendon,"",231.591448931116,913029717.719559,381140.327621417,202008241952
529,28433,60,0,5297,Clarkton,"",113.271663205588,3257754219.81824,497145.128049416,202008241952
530,28434,13,0,1357,Council,"",95.7995578481946,2209417286.23001,262045.947095385,202008241952
531,28435,24,0,2931,Currie,"",81.8833162743091,2746865502.37314,418800.327512466,202008241952
532,28436,26,0,2312,Delco,"",112.456747404844,1250613651.60083,304067.898737589,202008241952
533,28438,19,0,1688,Evergreen,"",112.559241706161,1324758692.31961,354385.951020837,202008241952
534,28439,36,4,1536,Fair Bluff,"",234.375,667490225.496307,213264.007900786,202008241952
535,28441,70,2,3328,Garland,"",210.336538461538,3774857745.4223,555550.533903292,202008241952
536,28442,43,1,1734,Hallsboro,"",247.9815455594,1395074837.14975,336354.405393145,202008241952
537,28443,215,0,22483,Hampstead,"",95.6278076769114,4337834719.99771,560208.032392264,202008241952
538,28444,85,0,2278,Harrells,"",373.134328358209,3251010335.70935,548979.732892781,202008241952
539,28445,62,1,8142,Holly Ridge,"",76.1483664947187,2835470197.40424,676482.174744674,202008241952
540,28447,73,0,1334,Ivanhoe,"",547.226386806597,2755654733.91089,442226.920323366,202008241952
541,28448,16,1,1216,Kelly,"",131.578947368421,2360585218.26868,400674.523076971,202008241952
542,28449,17,0,1958,Kure Beach,"",86.8232890704801,112229003.875305,80695.004584803,202008241952
543,28450,51,5,2397,Lake Waccamaw,"",212.765957446809,1482484363.39343,277199.450521116,202008241952
544,28451,369,2,39194,Leland,"",94.1470633260193,5322314275.71591,771852.448618023,202008241952
545,28452,18,0,513,Longwood,"",350.877192982456,201031402.998276,76626.878203892,202008241952
546,28453,267,6,4137,Magnolia,"",645.395213923133,2286467269.94287,428957.863476439,202008241952
547,28454,16,0,3549,Maple Hill,"",45.0831220061989,3064407818.25446,319144.850869927,202008241952
548,28455,36,2,1718,Nakina,"",209.545983701979,1802269564.75485,339624.478895421,202008241952
549,28456,65,0,3566,Riegelwood,"",182.277061132922,1872158645.14374,368901.622022321,202008241952
550,28457,180,1,12840,Rocky Point,"",140.18691588785,3397895880.78387,551931.996451502,202008241952
551,28458,265,6,7018,Rose Hill,"",377.600455970362,3025757032.09851,549753.327973728,202008241952
552,28460,98,1,10588,Sneads Ferry,"",92.5576123913865,868820245.916626,505270.66774661,202008241952
553,28461,104,2,20575,Southport,"",50.546780072904,2976816159.44659,699193.3729383,202008241952
554,28462,139,4,14309,Supply,"",97.141659095674,3173815797.17624,578042.071238933,202008241952
555,28463,244,15,9865,Tabor City,"",247.339077546883,3441446535.6745,489113.866817469,202008241952
556,28464,90,1,2491,Teachey,"",361.300682456845,651873569.02948,216752.818849917,202008241952
557,28465,42,0,8285,Oak Island,"",50.6940253470127,278142792.540329,260764.452809295,202008241952
558,28466,330,6,10375,Wallace,"",318.072289156626,4134830722.40503,646652.750223625,202008241952
559,28467,123,3,11393,Calabash,"",107.961028701834,478052225.035095,182374.085490172,202008241952
560,28468,47,0,5394,Sunset Beach,"",87.1338524286244,561581539.026329,281339.504069841,202008241952
561,28469,84,1,7481,Ocean Isle Beach,"",112.284453950007,718539224.77166,397460.188245044,202008241952
562,28470,172,2,13446,Shallotte,"",127.919083742377,1182514664.27979,362760.617388835,202008241952
563,28472,296,14,20002,Whiteville,"",147.985201479852,5336860792.21823,836470.753006454,202008241952
564,28478,94,0,4976,Willard,"",188.906752411576,3641064446.79327,420805.470689162,202008241952
565,28479,53,1,4874,Winnabow,"",108.740254411161,2117768058.25922,493774.783138492,202008241952
566,28480,47,0,2737,Wrightsville Beach,"",171.720862257947,105606171.513519,198146.556810674,202008241952
567,28501,176,2,19507,Kinston,"",90.2240221458963,2991635337.302,625626.15035165,202008241952
568,28504,293,7,21016,Kinston,"",139.417586600685,3402165916.96191,527051.926248194,202008241952
569,28508,107,2,2984,Albertson,"",358.57908847185,979966062.858154,216402.11543394,202008241952
570,28510,8,0,1543,Arapahoe,"",51.8470511989631,492605022.366577,160146.449017413,202008241952
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202008241952
572,28512,12,1,3689,Atlantic Beach,"",32.5291406885335,159414908.561523,282548.210087653,202008241952
573,28513,125,0,10825,Ayden,"",115.473441108545,2611479123.85803,477095.460669019,202008241952
574,28515,35,2,3463,Bayboro,"",101.068437770719,1758589825.68518,437586.784820445,202008241952
575,28516,61,3,12482,Beaufort,"",48.8703733376061,3384236686.76337,1001596.71803034,202008241952
576,28518,123,1,8803,Beulaville,"",139.725093718051,2702594658.36359,473932.945095065,202008241952
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202008241952
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202008241952
579,28521,39,2,2259,Chinquapin,"",172.642762284197,984336924.154663,232445.955683395,202008241952
580,28523,16,2,2274,Cove City,"",70.3605980650836,2247611957.06177,297516.586083844,202008241952
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202008241952
582,28525,33,0,3309,Deep Run,"",99.728014505893,1368793733.10339,260376.07892082,202008241952
583,28526,16,0,2384,Dover,"",67.1140939597315,2062614072.29626,437910.466683838,202008241952
584,28527,3,0,905,Ernul,"",33.1491712707182,1145978492.04919,209684.397786102,202008241952
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202008241952
586,28529,22,0,2539,Grantsboro,"",86.6482867270579,2523317524.60889,412017.089612736,202008241952
587,28530,102,0,7474,Grifton,"",136.473106770136,1906098626.48975,426610.065184872,202008241952
588,28531,4,0,1414,Harkers Island,"",28.2885431400283,96666650.4205933,159397.370996394,202008241952
589,28532,115,2,25868,Havelock,"",44.4564713159116,5072028576.29651,874966.498361209,202008241952
590,28533,,,0,Cherry Point,Population <500 and Cases <5,,253735788.170532,192645.367219711,202008241952
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202008241952
592,28538,41,0,3342,Hookerton,"",122.681029323758,837514346.679443,167225.326393657,202008241952
593,28539,84,1,18000,Hubert,"",46.6666666666667,2158531628.89203,965472.416809674,202008241952
