OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
50,27215,522,4,44892,Burlington,"",116.279069767442,1827823774.30115,298200.358945539,202008150252
51,27217,1053,35,39111,Burlington,"",269.233719413976,3473433663.33496,513818.51476852,202008150252
52,27229,138,1,4014,Candor,"",343.796711509716,2747739848.89313,367384.611313313,202008150252
53,27231,13,0,2048,Cedar Grove,"",63.4765625,987771348.581177,209108.769362036,202008150252
54,27233,15,0,3647,Climax,"",41.1296956402523,703252829.253662,187154.002103638,202008150252
55,27235,30,0,4575,Colfax,"",65.5737704918033,380654027.583252,148521.339190303,202008150252
56,27239,61,3,9629,Denton,"",63.3502959808911,4319759872.9696,429373.198159064,202008150252
57,27242,27,0,2668,Eagle Springs,"",101.19940029985,1480408484.01825,321391.030328654,202008150252
58,27243,51,1,4665,Efland,"",109.324758842444,1142332751.10315,311755.144165646,202008150252
59,27244,80,0,16259,Elon,"",49.2035180515407,1541989025.453,399696.340130384,202008150252
60,27248,45,1,4835,Franklinville,"",93.071354705274,942909114.352783,215710.992817749,202008150252
61,27249,99,0,13355,Gibsonville,"",74.1295394983152,1679803774.77087,397477.611919868,202008150252
62,27252,12,1,2264,Goldston,"",53.0035335689046,1142470673.17163,220926.147155476,202008150252
63,27253,553,3,31464,Graham,"",175.756420035596,2351372927.78931,521476.969804177,202008150252
64,27258,91,0,7740,Haw River,"",117.571059431525,473631125.268677,312686.877842211,202008150252
65,27260,370,11,25696,High Point,"",143.991282689913,348441568.963501,133229.878739789,202008150252
66,27262,282,5,24764,High Point,"",113.874979809401,368730084.700928,171087.864383377,202008150252
67,27263,225,1,22320,High Point,"",100.806451612903,1121512604.52234,249658.228757679,202008150252
68,27265,446,21,50038,High Point,"",89.1322594827931,1172957282.41284,307481.490778656,202008150252
69,27268,1,0,1695,High Point,"",5.89970501474926,2495618.64758301,8251.66869064816,202008150252
70,27278,229,0,27181,Hillsborough,"",84.2500275928038,2885765742.02771,502574.675043234,202008150252
71,27281,37,0,3710,Jackson Springs,"",99.7304582210243,2095606802.2608,479969.724586594,202008150252
72,27282,122,2,16597,Jamestown,"",73.5072603482557,404066994.873657,168803.970950205,202008150252
73,27283,25,0,2982,Julian,"",83.8363514419852,711286368.914917,161239.518798817,202008150252
74,27284,533,4,56201,Kernersville,"",94.8381701393214,2233069317.10205,420748.080109325,202008150252
75,27288,153,0,23585,Eden,"",64.8717405130379,1951079100.05676,304615.616752016,202008150252
76,27291,4,0,1538,Leasburg,"",26.0078023407022,1492904663.44434,314720.365319101,202008150252
77,27292,500,4,41465,Lexington,"",120.58362474376,4270233445.18579,407599.915340798,202008150252
78,27295,404,12,39191,Lexington,"",103.084891939476,3631502180.53174,466742.919509858,202008150252
79,27298,114,0,10440,Liberty,"",109.195402298851,2639148530.03284,431527.987760386,202008150252
80,27299,53,0,5254,Linwood,"",100.875523410735,822543412.257813,203597.604040365,202008150252
81,27301,79,2,10019,Mc Leansville,"",78.8501846491666,900133716.655151,287107.537324028,202008150252
82,27302,326,0,32302,Mebane,"",100.922543495759,3198656461.27478,644303.59427532,202008150252
83,27305,25,1,1585,Milton,"",157.728706624606,687167820.539429,263836.485514183,202008150252
84,27306,112,2,5945,Mount Gilead,"",188.393608074012,5305900334.83325,426306.558627535,202008150252
85,27310,45,1,8562,Oak Ridge,"",52.5578135949544,526240082.103149,140986.043049622,202008150252
86,27311,12,0,3220,Pelham,"",37.2670807453416,1338371966.32642,293760.993606137,202008150252
87,27312,178,19,22205,Pittsboro,"",80.1621256473767,5005768374.64233,617961.777569282,202008150252
88,27313,101,16,7288,Pleasant Garden,"",138.583973655324,760352714.59021,181619.740165306,202008150252
89,27314,6,0,1138,Prospect Hill,"",52.7240773286468,773578280.842896,162162.976448062,202008150252
90,27315,6,0,2140,Providence,"",28.0373831775701,697810511.310425,179457.95829655,202008150252
91,27316,178,11,7156,Ramseur,"",248.742314141979,1975410509.03577,278228.393914438,202008150252
92,27317,227,3,17851,Randleman,"",127.163744328049,1700826686.43616,339539.515262609,202008150252
93,27320,264,3,38894,Reidsville,"",67.876793335733,6966725984.64832,658218.836963247,202008150252
94,27325,188,1,7676,Robbins,"",244.919228764982,2401051783.47894,409075.895347679,202008150252
95,27326,28,2,3692,Ruffin,"",75.839653304442,1884156536.74561,359587.547530237,202008150252
96,27330,842,8,39529,Sanford,"",213.008171216069,6011213414.18433,528161.840140257,202008150252
97,27332,550,4,33549,Sanford,"",163.939312647173,2996782209.29614,417113.164836099,202008150252
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,694758.987792969,3852.87240074502,202008150252
99,27341,59,0,5820,Seagrove,"",101.374570446735,2678433259.4787,311632.157547413,202008150252
100,27343,6,0,1840,Semora,"",32.6086956521739,1390260353.39624,348769.311430722,202008150252
101,27344,797,22,19290,Siler City,"",413.167444271643,4591228058.44531,607903.308882544,202008150252
102,27349,41,0,5850,Snow Camp,"",70.0854700854701,1831279532.651,381750.490582419,202008150252
103,27350,57,0,7508,Sophia,"",75.9190197123069,1066449848.573,204602.636460839,202008150252
104,27355,45,0,3196,Staley,"",140.801001251564,1016358702.6969,245160.332752788,202008150252
105,27356,61,1,3513,Star,"",173.640762880729,1815293543.21783,348288.37985576,202008150252
106,27357,65,1,8325,Stokesdale,"",78.0780780780781,1273124268.28796,223115.118835702,202008150252
107,27358,133,1,15960,Summerfield,"",83.3333333333333,1557557662.14905,323017.176053331,202008150252
108,27360,615,4,48331,Thomasville,"",127.24752229418,2458732404.91687,372395.85217249,202008150252
109,27370,123,0,14622,Trinity,"",84.1198194501436,1663817222.16028,344702.900725307,202008150252
110,27371,152,2,7778,Troy,"",195.422987914631,4076136455.00793,473833.643450898,202008150252
111,27376,108,5,9884,West End,"",109.267503035208,1781050002.06519,320932.333330313,202008150252
112,27377,97,0,9597,Whitsett,"",101.073252057935,736936774.92627,183024.518653502,202008150252
113,27379,41,0,6057,Yanceyville,"",67.6902757140499,2663338769.75159,422550.665080929,202008150252
114,27401,263,9,20221,Greensboro,"",130.062805993769,171748092.127686,100334.769337553,202008150252
115,27403,154,6,21278,Greensboro,"",72.3752232352665,159396286.028687,87465.2545388649,202008150252
116,27405,828,16,52510,Greensboro,"",157.68425061893,886695637.391357,284328.526421691,202008150252
117,27406,722,39,60755,Greensboro,"",118.837955723809,1894160074.00403,327705.317343953,202008150252
118,27407,687,11,49837,Greensboro,"",137.849389008167,840498790.451172,227731.576408348,202008150252
119,27408,136,0,17406,Greensboro,"",78.1339767896128,221403500.549561,80148.1616765212,202008150252
120,27409,180,2,17953,Greensboro,"",100.261794686125,603872824.646484,239783.02449594,202008150252
121,27410,362,6,56968,Greensboro,"",63.5444460047746,859363574.914917,272309.563854046,202008150252
122,27411,0,0,847,Greensboro,"",0,713742.998291016,5860.23208289576,202008150252
123,27412,1,0,1886,Greensboro,"",5.30222693531283,4771290.83532715,13054.7888333439,202008150252
124,27455,239,7,29197,Greensboro,"",81.857725108744,816075696.678345,198282.860420201,202008150252
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202008150252
126,27501,255,1,21338,Angier,"",119.505108257569,1683348454.90833,329143.189780915,202008150252
127,27502,293,3,43747,Apex,"",66.9760212128832,840126405.51062,242725.298081049,202008150252
128,27503,24,0,7222,Bahama,"",33.2317917474384,1054708975.44934,246183.053747647,202008150252
129,27504,249,2,16320,Benson,"",152.573529411765,2584462015.08862,486262.181304732,202008150252
130,27505,129,5,7308,Broadway,"",176.518883415435,1509842573.20557,320128.840505679,202008150252
131,27507,19,1,2053,Bullock,"",92.5474914758889,1354883649.98218,266873.357504053,202008150252
132,27508,31,0,2340,Bunn,"",132.478632478632,312599782.273071,114289.902416244,202008150252
133,27509,618,26,6935,Butner,"",891.131939437635,507253453.414795,156294.942704551,202008150252
134,27510,178,2,14543,Carrboro,"",122.395654266658,88705554.5671387,57867.6032694508,202008150252
135,27511,315,3,34041,Cary,"",92.5354719309069,333520579.048462,98702.6527265331,202008150252
136,27513,271,1,49003,Cary,"",55.3027365671489,474399121.186279,162336.294574525,202008150252
137,27514,255,17,32847,Chapel Hill,"",77.6326605169422,579057212.663452,190879.985276748,202008150252
138,27516,337,11,44117,Chapel Hill,"",76.3877870208763,2564236091.9281,438904.079251583,202008150252
139,27517,240,3,28831,Chapel Hill,"",83.2437307065312,1520140847.99951,299162.993678501,202008150252
140,27518,121,0,22765,Cary,"",53.1517680650121,262665807.612671,130741.025823352,202008150252
141,27519,311,4,59960,Cary,"",51.8679119412942,609072010.422363,166930.324843009,202008150252
142,27520,735,25,43958,Clayton,"",167.205059374858,1962402119.35425,374945.851452289,202008150252
143,27521,89,0,7149,Coats,"",124.492936074976,721041350.168091,174373.299688566,202008150252
144,27522,188,1,13652,Creedmoor,"",137.708760621154,2172960809.67273,361578.814896966,202008150252
145,27523,94,0,12782,Apex,"",73.5409169144109,1210964088.06177,294058.887697931,202008150252
146,27524,259,3,13532,Four Oaks,"",191.398167307124,3831785222.9375,530912.577014992,202008150252
147,27525,199,0,15534,Franklinton,"",128.106089867388,2660281050.9928,421324.476104612,202008150252
148,27526,406,11,54027,Fuquay Varina,"",75.1476113794954,2787678657.25134,460586.982042285,202008150252
149,27527,287,0,30234,Clayton,"",94.9262419792287,1261348608.45837,213730.175971786,202008150252
150,27529,778,19,53854,Garner,"",144.464663720429,1666161335.17407,336033.618547781,202008150252
151,27530,493,11,40212,Goldsboro,"",122.600218840147,2920081393.96802,465673.796837526,202008150252
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202008150252
153,27534,413,2,31819,Goldsboro,"",129.796662371539,1995982542.31616,394454.137280507,202008150252
154,27536,377,31,16459,Henderson,"",229.054013002005,359552678.037964,148817.062353839,202008150252
155,27537,363,9,25321,Henderson,"",143.359267011571,5545289733.50195,795404.906342346,202008150252
156,27539,192,2,26567,Apex,"",72.2701095343848,805959451.628174,335082.894750929,202008150252
157,27540,263,1,39075,Holly Springs,"",67.3064619321817,1299006108.57275,339054.617126205,202008150252
158,27541,18,0,4044,Hurdle Mills,"",44.5103857566766,1979862536.66309,328579.598479954,202008150252
159,27542,117,3,10043,Kenly,"",116.49905406751,2499059670.1123,366253.348192187,202008150252
160,27544,34,0,4291,Kittrell,"",79.2356094150548,1645813165.28467,322022.503716068,202008150252
161,27545,565,21,30327,Knightdale,"",186.302634616019,885541868.759766,219250.012614228,202008150252
162,27546,253,24,22436,Lillington,"",112.765198787663,3433026188.83105,510775.88711738,202008150252
163,27549,456,23,25224,Louisburg,"",180.780209324453,6636124442.18066,817297.028533166,202008150252
164,27551,13,1,2205,Macon,"",58.9569160997732,2443966870.98499,402849.299843212,202008150252
165,27553,22,0,2030,Manson,"",108.374384236453,1245206626.07959,217969.561788749,202008150252
166,27556,6,0,298,Middleburg,"",201.342281879195,67850312.0914307,63490.7222823736,202008150252
167,27557,132,0,9214,Middlesex,"",143.260256131973,2046463550.40088,338861.342265204,202008150252
168,27559,22,0,2874,Moncure,"",76.5483646485734,1458825370.29968,366837.077035256,202008150252
169,27560,262,1,33691,Morrisville,"",77.7655753762132,794384947.373291,268297.11970144,202008150252
170,27562,23,0,2791,New Hill,"",82.4077391615908,1862081556.93738,349507.762295745,202008150252
171,27563,92,1,5312,Norlina,"",173.192771084337,1943381370.69177,412640.540954252,202008150252
172,27565,400,6,26057,Oxford,"",153.509613539548,9219811779.9552,826827.222809144,202008150252
173,27569,148,0,8984,Princeton,"",164.737310774711,2107084820.73511,313917.550563748,202008150252
174,27571,48,0,7385,Rolesville,"",64.9966147596479,149121249.193359,94251.9264704589,202008150252
175,27572,44,0,7316,Rougemont,"",60.1421541826134,3003228111.9873,397658.617230022,202008150252
176,27573,81,2,11561,Roxboro,"",70.0631433267018,501787874.430542,219611.309648669,202008150252
177,27574,83,0,15232,Roxboro,"",54.4905462184874,5527133817.3114,691755.452465683,202008150252
178,27576,525,5,20197,Selma,"",259.939594989355,2407427117.65723,339571.106645256,202008150252
179,27577,581,5,25214,Smithfield,"",230.427540255414,2877290650.99841,416726.966278933,202008150252
180,27581,32,0,3956,Stem,"",80.8897876643074,1038615853.81189,246789.101888964,202008150252
181,27583,48,0,7012,Timberlake,"",68.4540787221905,1327957318.65857,326956.719649922,202008150252
182,27587,634,28,74087,Wake Forest,"",85.5750671507822,3132804734.81897,700749.84181148,202008150252
183,27589,112,3,8312,Warrenton,"",134.744947064485,4790731000.68542,626837.217934379,202008150252
184,27591,328,4,23448,Wendell,"",139.883998635278,1913446220.02844,380727.392057269,202008150252
185,27592,195,1,17368,Willow Spring,"",112.275449101796,1090932847.86865,312475.180771683,202008150252
186,27596,147,1,18655,Youngsville,"",78.7992495309569,1519151285.28821,344366.073155402,202008150252
187,27597,336,2,25494,Zebulon,"",131.795716639209,3191967656.80884,568385.679042481,202008150252
188,27599,,,0,Chapel Hill,Population <500 and Cases <5,,4275416.30163574,15555.1510255833,202008150252
189,27601,122,1,12139,Raleigh,"",100.502512562814,49970514.2080078,41226.7428180515,202008150252
190,27603,728,2,55479,Raleigh,"",131.22082229312,1420350588.63403,346107.072534996,202008150252
191,27604,988,19,47645,Raleigh,"",207.366984993179,550434833.049927,194088.121184431,202008150252
192,27605,49,2,5253,Raleigh,"",93.2800304587854,26954475.7900391,26465.2700663817,202008150252
193,27606,438,2,47938,Raleigh,"",91.3680170219867,750229681.939209,267151.497057326,202008150252
194,27607,206,0,30296,Raleigh,"",67.9957750198046,519162282.902344,200611.380547666,202008150252
195,27608,86,1,11603,Raleigh,"",74.1187623890373,91889809.9622803,55583.7467967219,202008150252
196,27609,519,7,38631,Raleigh,"",134.348062436903,310136046.756592,95880.163026763,202008150252
197,27610,2051,33,74203,Raleigh,"",276.403918979017,1211166911.84558,327751.489063642,202008150252
198,27612,373,5,39208,Raleigh,"",95.1336461946541,428868509.332275,164483.082879678,202008150252
199,27613,322,5,46521,Raleigh,"",69.2160529653275,675406849.409912,184431.643996557,202008150252
200,27614,234,2,37689,Raleigh,"",62.0870811111996,829063194.918701,218912.319813944,202008150252
201,27615,457,7,46038,Raleigh,"",99.265823884617,525952454.993774,134192.839940925,202008150252
202,27616,942,5,55260,Raleigh,"",170.466883821933,646426991.218628,201092.505637391,202008150252
203,27617,166,0,19511,Raleigh,"",85.0802111629337,230483847.672241,125016.743498849,202008150252
204,27701,579,5,26489,Durham,"",218.58129789724,147212202.097778,89264.6755119976,202008150252
205,27703,1352,9,61351,Durham,"",220.37130609118,1376809528.09961,349864.156739061,202008150252
206,27704,1292,14,39369,Durham,"",328.176992049582,1307759376.10449,279407.953507315,202008150252
207,27705,1022,34,48078,Durham,"",212.57123840426,1155101566.94189,288440.086812307,202008150252
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202008150252
209,27707,902,5,47036,Durham,"",191.76800748363,551326002.510864,228660.826032165,202008150252
210,27708,2,0,4635,Durham,"",4.31499460625674,24140532.868042,39624.2440738689,202008150252
211,27709,17,0,4,Durham,"",,166810196.870483,93465.8554704913,202008150252
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202008150252
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202008150252
214,27712,327,20,22055,Durham,"",148.265699387894,952678558.948486,239427.124284805,202008150252
215,27713,626,4,53996,Durham,"",115.934513667679,1004016276.63342,186930.768828538,202008150252
216,27801,235,6,21556,Rocky Mount,"",109.018370755242,1947625744.14368,298032.749540484,202008150252
217,27803,215,3,22337,Rocky Mount,"",96.2528540090433,1209689022.16736,314786.382274833,202008150252
218,27804,404,4,29160,Rocky Mount,"",138.545953360768,1207912397.80139,237805.719395058,202008150252
219,27805,49,0,3769,Aulander,"",130.007959671,3260348789.01416,427031.578041759,202008150252
220,27806,10,0,2441,Aurora,"",40.9668168783286,3806890944.80762,575449.481817415,202008150252
221,27807,167,2,6940,Bailey,"",240.634005763689,1393278091.89233,266050.599193056,202008150252
222,27808,23,0,2481,Bath,"",92.7045546150746,1375581489.5946,320371.987641635,202008150252
223,27809,74,1,5254,Battleboro,"",140.845070422535,2127311815.53979,418206.140952668,202008150252
224,27810,24,0,4224,Belhaven,"",56.8181818181818,5320714553.85889,863428.562860575,202008150252
225,27812,34,0,2951,Bethel,"",115.215181294476,1796512894.90283,307599.921723871,202008150252
226,27813,5,0,687,Black Creek,"",72.7802037845706,17954681.8726807,21851.3845296183,202008150252
227,27814,12,0,1801,Blounts Creek,"",66.6296501943365,2084052221.88855,349050.345630614,202008150252
228,27816,29,0,2634,Castalia,"",110.098709187547,1727056405.90051,269780.663460198,202008150252
229,27817,66,0,7777,Chocowinity,"",84.8656294200849,3011254799.10022,441922.251479678,202008150252
230,27818,19,0,1269,Como,"",149.724192277384,1775223218.97412,291672.91933713,202008150252
231,27820,36,2,3292,Conway,"",109.356014580802,1787180209.86865,300570.413456991,202008150252
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202008150252
233,27822,112,2,9119,Elm City,"",122.82048470227,2421416079.34338,500329.938801193,202008150252
234,27823,122,0,7812,Enfield,"",156.169994879672,5279947738.18738,591795.38238411,202008150252
235,27824,11,0,1540,Engelhard,"",71.4285714285714,5755622445.56714,766498.765242208,202008150252
236,27826,5,0,1245,Fairfield,"",40.1606425702811,5502010014.61365,681909.128335756,202008150252
237,27827,,,99,Falkland,Population <500 and Cases <5,,6818760.54968262,12365.1347191574,202008150252
238,27828,85,0,9031,Farmville,"",94.120252463736,1954373169.79175,304535.643741104,202008150252
239,27829,12,1,1872,Fountain,"",64.1025641025641,1242859232.87109,276952.810668188,202008150252
240,27830,48,1,4858,Fremont,"",98.8060930424043,1661392631.86707,301522.072838785,202008150252
241,27831,52,0,3588,Garysburg,"",144.927536231884,1733783751.73071,369102.732751728,202008150252
242,27832,52,0,2912,Gaston,"",178.571428571429,1029571544.94922,217897.088475999,202008150252
243,27834,827,6,57505,Greenville,"",143.813581427702,5082356628.8689,890421.476518531,202008150252
244,27837,50,0,6506,Grimesland,"",76.8521364893944,1710764546.60681,462288.004070908,202008150252
245,27839,23,0,3702,Halifax,"",62.1285791464074,3728459644.54443,454921.143892168,202008150252
246,27840,12,2,535,Hamilton,"",224.299065420561,127567387.286499,59155.8177418193,202008150252
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202008150252
248,27842,11,0,1436,Henrico,"",76.6016713091922,414285932.678223,116849.514846702,202008150252
249,27843,12,0,946,Hobgood,"",126.849894291755,1458584246.23853,232329.162988765,202008150252
250,27844,67,0,3039,Hollister,"",220.467258966765,1251113401.94934,274076.283965929,202008150252
251,27845,13,0,2841,Jackson,"",45.7585357268567,2842001076.66528,416912.567186113,202008150252
252,27846,22,0,3069,Jamesville,"",71.6845878136201,3050744149.28796,442133.927899832,202008150252
253,27847,9,0,1071,Kelford,"",84.0336134453782,1048559305.60547,265580.578438826,202008150252
254,27849,14,0,1483,Lewiston Woodville,"",94.4032366824005,2062202839.65674,367759.436044123,202008150252
255,27850,45,0,7413,Littleton,"",60.7041683528936,5554617534.52942,570792.398502674,202008150252
256,27851,88,0,5595,Lucama,"",157.283288650581,1253082833.57764,200836.347936783,202008150252
257,27852,31,0,3454,Macclesfield,"",89.7510133178923,1418996205.83582,268041.951522527,202008150252
258,27853,8,0,436,Margarettsville,"",183.48623853211,1061331085.73535,233986.055045062,202008150252
259,27855,74,1,6105,Murfreesboro,"",121.212121212121,1379257056.24951,246550.621363096,202008150252
260,27856,171,2,17301,Nashville,"",98.8382174440784,3696764195.94336,508647.139191863,202008150252
261,27857,33,1,1601,Oak City,"",206.121174266084,2180191629.70935,354763.313675516,202008150252
262,27858,602,4,58170,Greenville,"",103.489771359807,1683129152.90881,395293.630437,202008150252
263,27860,37,0,2062,Pantego,"",179.437439379243,4384086912.80859,475177.331131482,202008150252
264,27862,3,0,945,Pendleton,"",31.7460317460317,1337735767.81812,305131.144563485,202008150252
265,27863,117,0,12670,Pikeville,"",92.3441199684294,1822358483.62146,414140.550515842,202008150252
266,27864,76,1,4823,Pinetops,"",157.578270785818,1058515929.69434,223861.53375515,202008150252
267,27865,9,0,2003,Pinetown,"",44.9326010983525,3183419700.15735,407140.115990912,202008150252
268,27866,11,1,672,Pleasant Hill,"",163.690476190476,548856343.547363,183824.668332886,202008150252
269,27869,66,11,2167,Rich Square,"",304.568527918782,2314340977.34839,283794.508144883,202008150252
270,27870,334,6,26633,Roanoke Rapids,"",125.408328014118,1958976214.39966,237465.130853914,202008150252
271,27871,50,1,4466,Robersonville,"",111.957008508733,2640265625.23401,370404.169208956,202008150252
272,27872,5,0,429,Roxobel,"",116.550116550117,78668396.3901367,60062.9164687203,202008150252
273,27874,39,0,4766,Scotland Neck,"",81.8296265211918,3988089594.78687,425091.541566969,202008150252
274,27875,1,0,511,Scranton,"",19.5694716242661,1462926064.75208,668994.049821798,202008150252
275,27876,19,1,1290,Seaboard,"",147.286821705426,1161065802.28784,286123.221519332,202008150252
276,27880,58,0,3280,Sims,"",176.829268292683,661768421.449585,178936.521495753,202008150252
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202008150252
278,27882,144,1,7927,Spring Hope,"",181.657625835751,2721376125.90833,404465.358087667,202008150252
279,27883,52,1,4361,Stantonsburg,"",119.238706718643,2149873597.18677,378850.12800901,202008150252
280,27884,10,0,1545,Stokes,"",64.7249190938511,1118165618.53992,178810.199825372,202008150252
281,27885,30,0,859,Swanquarter,"",349.243306169965,3236637890.30994,778832.459471456,202008150252
282,27886,301,6,21595,Tarboro,"",139.384116693679,5534275751.92761,530150.851444626,202008150252
283,27888,45,0,2803,Walstonburg,"",160.542276132715,1661899290.0293,260588.447365408,202008150252
284,27889,269,2,27543,Washington,"",97.6654685401009,4746901259.41052,624948.845007958,202008150252
285,27890,43,1,2398,Weldon,"",179.316096747289,250295126.203369,88214.5142201125,202008150252
286,27891,46,2,5011,Whitakers,"",91.7980443025344,3802342458.24487,551887.618669609,202008150252
287,27892,164,3,14363,Williamston,"",114.182273898211,4740161664.64209,528153.604658045,202008150252
288,27893,881,19,40647,Wilson,"",216.744163160873,3134674028.43115,441390.734015219,202008150252
289,27896,282,10,21212,Wilson,"",132.943616820668,1013992738.34033,260787.736893695,202008150252
290,27897,39,1,2467,Woodland,"",158.086745034455,1262848506.99878,250563.523857377,202008150252
291,27909,421,20,40958,Elizabeth City,"",102.788222081156,6356628470.42627,720925.199090358,202008150252
292,27910,239,10,11609,Ahoskie,"",205.874752347317,3854004911.8667,558805.248838311,202008150252
293,27915,11,0,758,Avon,"",145.118733509235,132797325.68457,159985.858445685,202008150252
294,27916,1,0,554,Aydlett,"",18.0505415162455,175446906.710938,88834.9392660151,202008150252
295,27917,2,0,1084,Barco,"",18.450184501845,583346697.773926,150643.300800981,202008150252
296,27919,7,0,1211,Belvidere,"",57.8034682080925,1805677755.21484,260299.205087965,202008150252
