OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
33,27054,492,9,2608,Woodleaf,"",1886.50306748466,18865.0306748466,778193820.583862,201172.963339102,202112080240
34,27055,2634,32,14521,Yadkinville,"",1813.92466083603,18139.2466083603,3115987965.39453,403366.49229781,202112080240
35,27101,2762,51,24321,Winston Salem,"",1135.64409358168,11356.4409358168,356085731.400146,162957.922513793,202112080240
36,27103,4729,50,36071,Winston Salem,"",1311.02547753043,13110.2547753043,527249856.672729,146399.561156354,202112080240
37,27104,3634,45,29383,Winston Salem,"",1236.7695606303,12367.695606303,337669863.683838,130394.134288752,202112080240
38,27105,6146,61,40186,Winston Salem,"",1529.38834419947,15293.8834419947,950547784.577881,208375.813794777,202112080240
39,27106,6245,67,51378,Winston Salem,"",1215.50079800693,12155.0079800693,787324720.967285,203893.681115083,202112080240
40,27107,7742,72,52432,Winston Salem,"",1476.57918828197,14765.7918828197,1859279716.41162,319111.813640457,202112080240
41,27127,5881,37,38510,Winston Salem,"",1527.13580888081,15271.3580888081,820319160.873047,213438.375685158,202112080240
42,27157,87,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202112080240
43,27203,3856,62,21876,Asheboro,"",1762.66227829585,17626.6227829585,589408161.410522,188062.356665824,202112080240
44,27205,5578,60,34549,Asheboro,"",1614.5185099424,16145.185099424,6255653514.79199,588011.232518038,202112080240
45,27207,506,2,3806,Bear Creek,"",1329.47976878613,13294.7976878613,2300194678.82397,473699.237818467,202112080240
46,27208,242,4,1691,Bennett,"",1431.10585452395,14311.0585452395,1029479783.1405,215638.108979383,202112080240
47,27209,913,44,4151,Biscoe,"",2199.47000722717,21994.7000722717,1198089302.20734,259108.004034657,202112080240
48,27212,425,1,1600,Blanch,"",2656.25,26562.5,1328181375.12305,277007.39975067,202112080240
49,27214,1645,17,11747,Browns Summit,"",1400.35753809483,14003.5753809483,1414533235.94788,324969.092830869,202112080240
50,27215,6948,93,44892,Burlington,"",1547.71451483561,15477.1451483561,1827823774.30115,298200.358945539,202112080240
51,27217,7363,118,39111,Burlington,"",1882.59057554141,18825.9057554141,3473433663.33496,513818.51476852,202112080240
52,27229,733,18,4014,Candor,"",1826.10861983059,18261.0861983059,2747739848.89313,367384.611313313,202112080240
53,27231,182,1,2048,Cedar Grove,"",888.671875,8886.71875,987771348.581177,209108.769362036,202112080240
54,27233,511,6,3647,Climax,"",1401.15163147793,14011.5163147793,703252829.253662,187154.002103638,202112080240
55,27235,633,14,4575,Colfax,"",1383.60655737705,13836.0655737705,380654027.583252,148521.339190303,202112080240
56,27239,1521,24,9629,Denton,"",1579.60328175304,15796.0328175304,4319759872.9696,429373.198159064,202112080240
57,27242,315,5,2668,Eagle Springs,"",1180.65967016492,11806.5967016492,1480408484.01825,321391.030328654,202112080240
58,27243,475,4,4665,Efland,"",1018.22079314041,10182.2079314041,1142332751.10315,311755.144165646,202112080240
59,27244,3068,29,16259,Elon,"",1886.95491727659,18869.5491727659,1541989025.453,399696.340130384,202112080240
60,27248,697,8,4835,Franklinville,"",1441.57187176836,14415.7187176836,942909114.352783,215710.992817749,202112080240
61,27249,1880,21,13355,Gibsonville,"",1407.71246724073,14077.1246724073,1679803774.77087,397477.611919868,202112080240
62,27252,197,3,2264,Goldston,"",870.141342756184,8701.41342756184,1142470673.17163,220926.147155476,202112080240
63,27253,5377,71,31464,Graham,"",1708.93719806763,17089.3719806763,2351372927.78931,521476.969804177,202112080240
64,27258,1089,10,7740,Haw River,"",1406.97674418605,14069.7674418605,473631125.268677,312686.877842211,202112080240
65,27260,3402,57,25696,High Point,"",1323.94146948941,13239.4146948941,348441568.963501,133229.878739789,202112080240
66,27262,3139,73,24764,High Point,"",1267.56582135358,12675.6582135358,368730084.700928,171087.864383377,202112080240
67,27263,3217,55,22320,High Point,"",1441.3082437276,14413.082437276,1121512604.52234,249658.228757679,202112080240
68,27265,6678,82,50038,High Point,"",1334.58571485671,13345.8571485671,1172957282.41284,307481.490778656,202112080240
69,27268,340,0,1695,High Point,"",2005.89970501475,20058.9970501475,2495618.64758301,8251.66869064816,202112080240
70,27278,2552,24,27181,Hillsborough,"",938.891137191421,9388.9113719142,2885765742.02771,502574.675043234,202112080240
71,27281,414,4,3710,Jackson Springs,"",1115.90296495957,11159.0296495957,2095606802.2608,479969.724586594,202112080240
72,27282,2094,30,16597,Jamestown,"",1261.67379646924,12616.7379646924,404066994.873657,168803.970950205,202112080240
73,27283,452,5,2982,Julian,"",1515.76123407109,15157.6123407109,711286368.914917,161239.518798817,202112080240
74,27284,8187,113,56201,Kernersville,"",1456.73564527322,14567.3564527322,2233069317.10205,420748.080109325,202112080240
75,27288,3516,70,23585,Eden,"",1490.77803688785,14907.7803688785,1951079100.05676,304615.616752016,202112080240
76,27291,196,1,1538,Leasburg,"",1274.38231469441,12743.8231469441,1492904663.44434,314720.365319101,202112080240
77,27292,6524,66,41465,Lexington,"",1573.37513565658,15733.7513565658,4270233445.18579,407599.915340798,202112080240
78,27295,6628,82,39191,Lexington,"",1691.20461330407,16912.0461330407,3631502180.53174,466742.919509858,202112080240
79,27298,1482,16,10440,Liberty,"",1419.54022988506,14195.4022988506,2639148530.03284,431527.987760386,202112080240
80,27299,1030,11,5254,Linwood,"",1960.41111534069,19604.1111534069,822543412.257813,203597.604040365,202112080240
81,27301,1632,24,10019,Mc Leansville,"",1628.90508034734,16289.0508034734,900133716.655151,287107.537324028,202112080240
82,27302,4260,28,32302,Mebane,"",1318.80378923906,13188.0378923906,3198656461.27478,644303.59427532,202112080240
83,27305,218,1,1585,Milton,"",1375.39432176656,13753.9432176656,687167820.539429,263836.485514183,202112080240
84,27306,1050,22,5945,Mount Gilead,"",1766.19007569386,17661.9007569386,5305900334.83325,426306.558627535,202112080240
85,27310,1017,5,8562,Oak Ridge,"",1187.80658724597,11878.0658724597,526240082.103149,140986.043049622,202112080240
86,27311,477,6,3220,Pelham,"",1481.36645962733,14813.6645962733,1338371966.32642,293760.993606137,202112080240
87,27312,1579,28,22205,Pittsboro,"",711.1011033551,7111.011033551,5005768374.64233,617961.777569282,202112080240
88,27313,883,27,7288,Pleasant Garden,"",1211.5806805708,12115.806805708,760352714.59021,181619.740165306,202112080240
89,27314,118,1,1138,Prospect Hill,"",1036.90685413005,10369.0685413005,773578280.842896,162162.976448062,202112080240
90,27315,213,1,2140,Providence,"",995.327102803738,9953.27102803738,697810511.310425,179457.95829655,202112080240
91,27316,1062,18,7156,Ramseur,"",1484.06931246506,14840.6931246506,1975410509.03577,278228.393914438,202112080240
92,27317,2907,38,17851,Randleman,"",1628.48019718783,16284.8019718783,1700826686.43616,339539.515262609,202112080240
93,27320,5572,70,38894,Reidsville,"",1432.61171388903,14326.1171388903,6966725984.64832,658218.836963247,202112080240
94,27325,1129,15,7676,Robbins,"",1470.81813444502,14708.1813444502,2401051783.47894,409075.895347679,202112080240
95,27326,573,3,3692,Ruffin,"",1552.00433369447,15520.0433369447,1884156536.74561,359587.547530237,202112080240
96,27330,6286,71,39529,Sanford,"",1590.22489817602,15902.2489817602,6011213414.18433,528161.840140257,202112080240
97,27332,4759,43,33549,Sanford,"",1418.52216161436,14185.2216161436,2996782209.29614,417113.164836099,202112080240
98,27341,805,6,5820,Seagrove,"",1383.16151202749,13831.6151202749,2678433259.4787,311632.157547413,202112080240
99,27343,177,0,1840,Semora,"",961.95652173913,9619.5652173913,1390260353.39624,348769.311430722,202112080240
100,27344,2802,41,19290,Siler City,"",1452.56609642302,14525.6609642302,4591228058.44531,607903.308882544,202112080240
101,27349,943,6,5850,Snow Camp,"",1611.96581196581,16119.6581196581,1831279532.651,381750.490582419,202112080240
102,27350,1050,12,7508,Sophia,"",1398.50825785828,13985.0825785828,1066449848.573,204602.636460839,202112080240
103,27355,370,2,3196,Staley,"",1157.69712140175,11576.9712140175,1016358702.6969,245160.332752788,202112080240
104,27356,504,8,3513,Star,"",1434.67122117848,14346.7122117848,1815293543.21783,348288.37985576,202112080240
105,27357,1429,24,8325,Stokesdale,"",1716.51651651652,17165.1651651652,1273124268.28796,223115.118835702,202112080240
106,27358,1742,10,15960,Summerfield,"",1091.47869674185,10914.7869674185,1557557662.14905,323017.176053331,202112080240
107,27360,7752,104,48331,Thomasville,"",1603.93950052761,16039.3950052761,2458732404.91687,372395.85217249,202112080240
108,27370,2497,47,14622,Trinity,"",1707.70072493503,17077.0072493503,1663817222.16028,344702.900725307,202112080240
109,27371,1272,17,7778,Troy,"",1635.38184623296,16353.8184623296,4076136455.00793,473833.643450898,202112080240
110,27376,1300,24,9884,West End,"",1315.25698097936,13152.5698097936,1781050002.06519,320932.333330313,202112080240
111,27377,1550,12,9597,Whitsett,"",1615.08804834844,16150.8804834844,736936774.92627,183024.518653502,202112080240
112,27379,834,25,6057,Yanceyville,"",1376.91926696384,13769.1926696384,2663338769.75159,422550.665080929,202112080240
113,27401,2816,35,20221,Greensboro,"",1392.61164136294,13926.1164136294,171748092.127686,100334.769337553,202112080240
114,27403,2200,25,21278,Greensboro,"",1033.93176050381,10339.3176050381,159396286.028687,87465.2545388649,202112080240
115,27405,7320,70,52510,Greensboro,"",1394.02018663112,13940.2018663112,886695637.391357,284328.526421691,202112080240
116,27406,8422,140,60755,Greensboro,"",1386.22335610238,13862.2335610238,1894160074.00403,327705.317343953,202112080240
117,27407,6536,85,49837,Greensboro,"",1311.47540983607,13114.7540983607,840498790.451172,227731.576408348,202112080240
118,27408,1803,9,17406,Greensboro,"",1035.84970699759,10358.4970699759,221403500.549561,80148.1616765212,202112080240
119,27409,2246,21,17953,Greensboro,"",1251.04439369465,12510.4439369465,603872824.646484,239783.02449594,202112080240
120,27410,6003,62,56968,Greensboro,"",1053.74947338857,10537.4947338857,859363574.914917,272309.563854046,202112080240
121,27455,3518,75,29197,Greensboro,"",1204.91831352536,12049.1831352536,816075696.678345,198282.860420201,202112080240
122,27501,3260,30,21338,Angier,"",1527.79079576343,15277.9079576343,1683348454.90833,329143.189780915,202112080240
123,27502,4012,13,43747,Apex,"",917.091457699957,9170.91457699956,840126405.51062,242725.298081049,202112080240
124,27503,337,1,7222,Bahama,"",466.629742453614,4666.29742453614,1054708975.44934,246183.053747647,202112080240
125,27504,3138,35,16320,Benson,"",1922.79411764706,19227.9411764706,2584462015.08862,486262.181304732,202112080240
126,27505,984,18,7308,Broadway,"",1346.46962233169,13464.6962233169,1509842573.20557,320128.840505679,202112080240
127,27507,221,3,2053,Bullock,"",1076.47345348271,10764.7345348271,1354883649.98218,266873.357504053,202112080240
128,27508,377,1,2340,Bunn,"",1611.11111111111,16111.1111111111,312599782.273071,114289.902416244,202112080240
129,27509,2157,39,6935,Butner,"",3110.31002162942,31103.1002162942,507253453.414795,156294.942704551,202112080240
130,27510,1107,8,14543,Carrboro,"",761.190950972977,7611.90950972977,88705554.5671387,57867.6032694508,202112080240
131,27511,3038,29,34041,Cary,"",892.453218178079,8924.53218178079,333520579.048462,98702.6527265331,202112080240
132,27513,3635,29,49003,Cary,"",741.791318898843,7417.91318898843,474399121.186279,162336.294574525,202112080240
133,27514,2539,24,32847,Chapel Hill,"",772.977745303985,7729.77745303985,579057212.663452,190879.985276748,202112080240
134,27516,3148,17,44117,Chapel Hill,"",713.557132171272,7135.57132171272,2564236091.9281,438904.079251583,202112080240
135,27517,1752,17,28831,Chapel Hill,"",607.679234157677,6076.79234157677,1520140847.99951,299162.993678501,202112080240
136,27518,1810,19,22765,Cary,"",795.080166922908,7950.80166922908,262665807.612671,130741.025823352,202112080240
137,27519,4131,11,59960,Cary,"",688.959306204136,6889.59306204136,609072010.422363,166930.324843009,202112080240
138,27520,7372,80,43958,Clayton,"",1677.05537103599,16770.5537103599,1962402119.35425,374945.851452289,202112080240
139,27521,1104,14,7149,Coats,"",1544.27192614352,15442.7192614352,721041350.168091,174373.299688566,202112080240
140,27522,1740,10,13652,Creedmoor,"",1274.53852915324,12745.3852915324,2172960809.67273,361578.814896966,202112080240
141,27523,1237,2,12782,Apex,"",967.76717258645,9677.6717258645,1210964088.06177,294058.887697931,202112080240
142,27524,2331,34,13532,Four Oaks,"",1722.58350576411,17225.8350576411,3831785222.9375,530912.577014992,202112080240
143,27525,2631,7,15534,Franklinton,"",1693.70413286983,16937.0413286983,2660281050.9928,421324.476104612,202112080240
144,27526,6832,68,54027,Fuquay Varina,"",1264.55290873082,12645.5290873082,2787678657.25134,460586.982042285,202112080240
145,27527,4643,20,30234,Clayton,"",1535.68829794271,15356.8829794271,1261348608.45837,213730.175971786,202112080240
146,27529,7922,89,53854,Garner,"",1471.0142236417,14710.142236417,1666161335.17407,336033.618547781,202112080240
147,27530,5372,96,40212,Goldsboro,"",1335.91962598229,13359.1962598229,2920081393.96802,465673.796837526,202112080240
148,27531,38,0,666,Goldsboro,"",570.570570570571,5705.70570570571,123956304.007813,71472.4653387502,202112080240
149,27534,4418,92,31819,Goldsboro,"",1388.47858197932,13884.7858197932,1995982542.31616,394454.137280507,202112080240
150,27536,2756,50,16459,Henderson,"",1674.46381918707,16744.6381918707,359552678.037964,148817.062353839,202112080240
151,27537,3751,47,25321,Henderson,"",1481.3790924529,14813.790924529,5545289733.50195,795404.906342346,202112080240
152,27539,2567,11,26567,Apex,"",966.236308201905,9662.36308201905,805959451.628174,335082.894750929,202112080240
153,27540,4635,14,39075,Holly Springs,"",1186.18042226488,11861.8042226488,1299006108.57275,339054.617126205,202112080240
154,27541,534,3,4044,Hurdle Mills,"",1320.47477744807,13204.7477744807,1979862536.66309,328579.598479954,202112080240
155,27542,1428,22,10043,Kenly,"",1421.88589067012,14218.8589067012,2499059670.1123,366253.348192187,202112080240
156,27544,577,6,4291,Kittrell,"",1344.67490095549,13446.7490095549,1645813165.28467,322022.503716068,202112080240
157,27545,4910,44,30327,Knightdale,"",1619.01935568965,16190.1935568965,885541868.759766,219250.012614228,202112080240
158,27546,3519,89,22436,Lillington,"",1568.46140131931,15684.6140131931,3433026188.83105,510775.88711738,202112080240
159,27549,3433,40,25224,Louisburg,"",1361.00539169045,13610.0539169045,6636124442.18066,817297.028533166,202112080240
160,27551,177,3,2205,Macon,"",802.721088435374,8027.21088435374,2443966870.98499,402849.299843212,202112080240
161,27553,555,1,2030,Manson,"",2733.99014778325,27339.9014778325,1245206626.07959,217969.561788749,202112080240
162,27556,37,0,298,Middleburg,"",1241.61073825503,12416.1073825503,67850312.0914307,63490.7222823736,202112080240
163,27557,1323,12,9214,Middlesex,"",1435.85847623182,14358.5847623182,2046463550.40088,338861.342265204,202112080240
164,27559,215,1,2874,Moncure,"",748.086290883786,7480.86290883786,1458825370.29968,366837.077035256,202112080240
165,27560,2841,16,33691,Morrisville,"",843.251907037488,8432.51907037488,794384947.373291,268297.11970144,202112080240
166,27562,401,1,2791,New Hill,"",1436.76101755643,14367.6101755643,1862081556.93738,349507.762295745,202112080240
167,27563,586,11,5312,Norlina,"",1103.16265060241,11031.6265060241,1943381370.69177,412640.540954252,202112080240
168,27565,3656,58,26057,Oxford,"",1403.07786775147,14030.7786775147,9219811779.9552,826827.222809144,202112080240
169,27569,1501,12,8984,Princeton,"",1670.74799643811,16707.4799643811,2107084820.73511,313917.550563748,202112080240
170,27571,1246,3,7385,Rolesville,"",1687.20379146919,16872.0379146919,149121249.193359,94251.9264704589,202112080240
171,27572,697,3,7316,Rougemont,"",952.706396938217,9527.06396938218,3003228111.9873,397658.617230022,202112080240
172,27573,1837,58,11561,Roxboro,"",1588.96289248335,15889.6289248335,501787874.430542,219611.309648669,202112080240
173,27574,1821,18,15232,Roxboro,"",1195.50945378151,11955.0945378151,5527133817.3114,691755.452465683,202112080240
174,27576,3127,31,20197,Selma,"",1548.24974006041,15482.4974006041,2407427117.65723,339571.106645256,202112080240
175,27577,4601,62,25214,Smithfield,"",1824.77988419132,18247.7988419132,2877290650.99841,416726.966278933,202112080240
176,27581,482,2,3956,Stem,"",1218.40242669363,12184.0242669363,1038615853.81189,246789.101888964,202112080240
177,27583,977,9,7012,Timberlake,"",1393.32572732459,13933.2572732459,1327957318.65857,326956.719649922,202112080240
178,27587,10833,62,74087,Wake Forest,"",1462.19984612685,14621.9984612685,3132804734.81897,700749.84181148,202112080240
179,27589,1020,14,8312,Warrenton,"",1227.14148219442,12271.4148219442,4790731000.68542,626837.217934379,202112080240
180,27591,4001,34,23448,Wendell,"",1706.32889798703,17063.2889798704,1913446220.02844,380727.392057269,202112080240
181,27592,2412,11,17368,Willow Spring,"",1388.76093965914,13887.6093965914,1090932847.86865,312475.180771683,202112080240
182,27596,2952,8,18655,Youngsville,"",1582.41758241758,15824.1758241758,1519151285.28821,344366.073155402,202112080240
183,27597,4738,31,25494,Zebulon,"",1858.47650427552,18584.7650427552,3191967656.80884,568385.679042481,202112080240
184,27601,1385,8,12139,Raleigh,"",1140.95065491391,11409.5065491391,49970514.2080078,41226.7428180515,202112080240
185,27603,7550,51,55479,Raleigh,"",1360.87528614431,13608.7528614431,1420350588.63403,346107.072534996,202112080240
186,27604,6540,55,47645,Raleigh,"",1372.65190471193,13726.5190471193,550434833.049927,194088.121184431,202112080240
187,27605,826,19,5253,Raleigh,"",1572.43479916238,15724.3479916238,26954475.7900391,26465.2700663817,202112080240
188,27606,5100,16,47938,Raleigh,"",1063.87417080396,10638.7417080396,750229681.939209,267151.497057326,202112080240
189,27607,2931,13,30296,Raleigh,"",967.454449432268,9674.54449432268,519162282.902344,200611.380547666,202112080240
190,27608,1397,3,11603,Raleigh,"",1203.99896578471,12039.9896578471,91889809.9622803,55583.7467967219,202112080240
191,27609,4637,31,38631,Raleigh,"",1200.33134011545,12003.3134011545,310136046.756592,95880.163026763,202112080240
192,27610,12930,102,74203,Raleigh,"",1742.51714890234,17425.1714890234,1211166911.84558,327751.489063642,202112080240
193,27612,4459,42,39208,Raleigh,"",1137.26790450928,11372.6790450928,428868509.332275,164483.082879678,202112080240
194,27613,4743,15,46521,Raleigh,"",1019.5395627781,10195.395627781,675406849.409912,184431.643996557,202112080240
195,27614,4212,24,37689,Raleigh,"",1117.56746000159,11175.6746000159,829063194.918701,218912.319813944,202112080240
196,27615,5078,52,46038,Raleigh,"",1103.00186802207,11030.0186802207,525952454.993774,134192.839940925,202112080240
197,27616,8552,41,55260,Raleigh,"",1547.59319580166,15475.9319580166,646426991.218628,201092.505637391,202112080240
198,27617,2260,3,19511,Raleigh,"",1158.32094715801,11583.2094715801,230483847.672241,125016.743498849,202112080240
199,27701,3068,19,26489,Durham,"",1158.21661821888,11582.1661821888,147212202.097778,89264.6755119976,202112080240
200,27703,7867,39,61351,Durham,"",1282.29368714446,12822.9368714446,1376809528.09961,349864.156739061,202112080240
201,27704,5767,43,39369,Durham,"",1464.85813711296,14648.5813711296,1307759376.10449,279407.953507315,202112080240
202,27705,5057,87,48078,Durham,"",1051.83243895337,10518.3243895337,1155101566.94189,288440.086812307,202112080240
203,27707,5160,18,47036,Durham,"",1097.03206054937,10970.3206054937,551326002.510864,228660.826032165,202112080240
204,27708,463,0,4635,Durham,"",998.921251348436,9989.21251348436,24140532.868042,39624.2440738689,202112080240
205,27709,247,0,4,Durham,"",,,166810196.870483,93465.8554704913,202112080240
206,27710,9,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202112080240
207,27712,2125,32,22055,Durham,"",963.500340058944,9635.00340058944,952678558.948486,239427.124284805,202112080240
208,27713,4887,31,53996,Durham,"",905.067042003111,9050.67042003111,1004016276.63342,186930.768828538,202112080240
209,27801,3119,30,21556,Rocky Mount,"",1446.92892930043,14469.2892930043,1947625744.14368,298032.749540484,202112080240
210,27803,3004,38,22337,Rocky Mount,"",1344.85382996821,13448.5382996821,1209689022.16736,314786.382274833,202112080240
211,27804,4523,97,29160,Rocky Mount,"",1551.09739368999,15510.9739368999,1207912397.80139,237805.719395058,202112080240
212,27805,372,5,3769,Aulander,"",986.9992040329,9869.992040329,3260348789.01416,427031.578041759,202112080240
213,27806,250,4,2441,Aurora,"",1024.17042195821,10241.7042195821,3806890944.80762,575449.481817415,202112080240
214,27807,1305,15,6940,Bailey,"",1880.40345821326,18804.0345821326,1393278091.89233,266050.599193056,202112080240
215,27808,314,7,2481,Bath,"",1265.61870213624,12656.1870213624,1375581489.5946,320371.987641635,202112080240
216,27809,679,11,5254,Battleboro,"",1292.34868671488,12923.4868671488,2127311815.53979,418206.140952668,202112080240
217,27812,389,2,2951,Bethel,"",1318.19722128092,13181.9722128092,1796512894.90283,307599.921723871,202112080240
218,27813,117,0,687,Black Creek,"",1703.05676855895,17030.5676855895,17954681.8726807,21851.3845296183,202112080240
219,27814,212,3,1801,Blounts Creek,"",1177.12382009994,11771.2382009994,2084052221.88855,349050.345630614,202112080240
220,27816,339,4,2634,Castalia,"",1287.0159453303,12870.159453303,1727056405.90051,269780.663460198,202112080240
221,27817,1176,12,7777,Chocowinity,"",1512.15121512151,15121.5121512151,3011254799.10022,441922.251479678,202112080240
222,27818,157,1,1269,Como,"",1237.19464144996,12371.9464144996,1775223218.97412,291672.91933713,202112080240
223,27820,311,7,3292,Conway,"",944.714459295261,9447.14459295261,1787180209.86865,300570.413456991,202112080240
224,27822,1422,21,9119,Elm City,"",1559.38151113061,15593.8151113061,2421416079.34338,500329.938801193,202112080240
225,27823,1125,12,7812,Enfield,"",1440.09216589862,14400.9216589862,5279947738.18738,591795.38238411,202112080240
226,27827,36,0,99,Falkland,"",3636.36363636364,36363.6363636364,6818760.54968262,12365.1347191574,202112080240
227,27828,1425,11,9031,Farmville,"",1577.89835012734,15778.9835012734,1954373169.79175,304535.643741104,202112080240
228,27829,281,1,1872,Fountain,"",1501.06837606838,15010.6837606838,1242859232.87109,276952.810668188,202112080240
229,27830,556,10,4858,Fremont,"",1144.50391107452,11445.0391107452,1661392631.86707,301522.072838785,202112080240
230,27831,466,10,3588,Garysburg,"",1298.77369007804,12987.7369007804,1733783751.73071,369102.732751728,202112080240
231,27832,444,8,2912,Gaston,"",1524.72527472527,15247.2527472527,1029571544.94922,217897.088475999,202112080240
232,27834,9798,58,57505,Greenville,"",1703.85183897052,17038.5183897052,5082356628.8689,890421.476518531,202112080240
233,27837,1054,4,6506,Grimesland,"",1620.04303719643,16200.4303719643,1710764546.60681,462288.004070908,202112080240
234,27839,424,5,3702,Halifax,"",1145.32685035116,11453.2685035116,3728459644.54443,454921.143892168,202112080240
235,27840,83,4,535,Hamilton,"",1551.40186915888,15514.0186915888,127567387.286499,59155.8177418193,202112080240
236,27842,103,0,1436,Henrico,"",717.270194986072,7172.70194986072,414285932.678223,116849.514846702,202112080240
237,27843,174,3,946,Hobgood,"",1839.32346723044,18393.2346723044,1458584246.23853,232329.162988765,202112080240
238,27844,449,7,3039,Hollister,"",1477.45969068773,14774.5969068773,1251113401.94934,274076.283965929,202112080240
239,27845,280,11,2841,Jackson,"",985.568461809222,9855.68461809222,2842001076.66528,416912.567186113,202112080240
240,27846,506,7,3069,Jamesville,"",1648.74551971326,16487.4551971326,3050744149.28796,442133.927899832,202112080240
241,27847,77,0,1071,Kelford,"",718.954248366013,7189.54248366013,1048559305.60547,265580.578438826,202112080240
242,27849,157,3,1483,Lewiston Woodville,"",1058.66486850978,10586.6486850978,2062202839.65674,367759.436044123,202112080240
243,27850,686,7,7413,Littleton,"",925.401322001889,9254.01322001889,5554617534.52942,570792.398502674,202112080240
244,27851,809,12,5595,Lucama,"",1445.93386952636,14459.3386952636,1253082833.57764,200836.347936783,202112080240
245,27852,428,4,3454,Macclesfield,"",1239.14302258251,12391.4302258251,1418996205.83582,268041.951522527,202112080240
246,27853,56,1,436,Margarettsville,"",1284.40366972477,12844.0366972477,1061331085.73535,233986.055045062,202112080240
247,27855,708,6,6105,Murfreesboro,"",1159.70515970516,11597.0515970516,1379257056.24951,246550.621363096,202112080240
248,27856,3176,40,17301,Nashville,"",1835.73203861049,18357.3203861049,3696764195.94336,508647.139191863,202112080240
249,27857,210,10,1601,Oak City,"",1311.68019987508,13116.8019987508,2180191629.70935,354763.313675516,202112080240
