OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
112,27377,437,2,9597,Whitsett,"",455.350630405335,4553.50630405335,736936774.92627,183024.518653502,202012310810
113,27379,263,3,6057,Yanceyville,"",434.208353970613,4342.08353970612,2663338769.75159,422550.665080929,202012310810
114,27401,921,12,20221,Greensboro,"",455.467088670194,4554.67088670194,171748092.127686,100334.769337553,202012310810
115,27403,735,11,21278,Greensboro,"",345.427201804681,3454.27201804681,159396286.028687,87465.2545388649,202012310810
116,27405,2569,26,52510,Greensboro,"",489.240144734336,4892.40144734336,886695637.391357,284328.526421691,202012310810
117,27406,2667,61,60755,Greensboro,"",438.976215949305,4389.76215949305,1894160074.00403,327705.317343953,202012310810
118,27407,2243,26,49837,Greensboro,"",450.067219134378,4500.67219134378,840498790.451172,227731.576408348,202012310810
119,27408,595,2,17406,Greensboro,"",341.836148454556,3418.36148454556,221403500.549561,80148.1616765212,202012310810
120,27409,748,8,17953,Greensboro,"",416.643457917897,4166.43457917897,603872824.646484,239783.02449594,202012310810
121,27410,1894,16,56968,Greensboro,"",332.467350091279,3324.67350091279,859363574.914917,272309.563854046,202012310810
122,27411,31,0,847,Greensboro,"",365.997638724911,3659.97638724911,713742.998291016,5860.23208289576,202012310810
123,27412,16,0,1886,Greensboro,"",84.8356309650053,848.356309650053,4771290.83532715,13054.7888333439,202012310810
124,27455,1154,23,29197,Greensboro,"",395.246086926739,3952.46086926739,816075696.678345,198282.860420201,202012310810
125,27498,,,13,Greensboro,Population <500 and Cases <5,,,3369264.12316895,7774.18760349114,202012310810
126,27501,986,7,21338,Angier,"",462.086418595932,4620.86418595932,1683348454.90833,329143.189780915,202012310810
127,27502,1115,4,43747,Apex,"",254.874619973941,2548.74619973941,840126405.51062,242725.298081049,202012310810
128,27503,89,0,7222,Bahama,"",123.234561063417,1232.34561063417,1054708975.44934,246183.053747647,202012310810
129,27504,1011,9,16320,Benson,"",619.485294117647,6194.85294117647,2584462015.08862,486262.181304732,202012310810
130,27505,332,5,7308,Broadway,"",454.296661193213,4542.96661193213,1509842573.20557,320128.840505679,202012310810
131,27507,77,2,2053,Bullock,"",375.06088650755,3750.6088650755,1354883649.98218,266873.357504053,202012310810
132,27508,104,0,2340,Bunn,"",444.444444444444,4444.44444444444,312599782.273071,114289.902416244,202012310810
133,27509,1108,33,6935,Butner,"",1597.69286229272,15976.9286229272,507253453.414795,156294.942704551,202012310810
134,27510,512,6,14543,Carrboro,"",352.059410025442,3520.59410025442,88705554.5671387,57867.6032694508,202012310810
135,27511,1001,5,34041,Cary,"",294.057166358215,2940.57166358215,333520579.048462,98702.6527265331,202012310810
136,27513,1098,4,49003,Cary,"",224.067914209334,2240.67914209334,474399121.186279,162336.294574525,202012310810
137,27514,1013,21,32847,Chapel Hill,"",308.399549426127,3083.99549426127,579057212.663452,190879.985276748,202012310810
138,27516,1292,12,44117,Chapel Hill,"",292.857628578552,2928.57628578552,2564236091.9281,438904.079251583,202012310810
139,27517,753,8,28831,Chapel Hill,"",261.177205091741,2611.77205091742,1520140847.99951,299162.993678501,202012310810
140,27518,554,1,22765,Cary,"",243.356028991873,2433.56028991873,262665807.612671,130741.025823352,202012310810
141,27519,1248,4,59960,Cary,"",208.138759172782,2081.38759172782,609072010.422363,166930.324843009,202012310810
142,27520,2291,40,43958,Clayton,"",521.179307520815,5211.79307520815,1962402119.35425,374945.851452289,202012310810
143,27521,387,5,7149,Coats,"",541.334452370961,5413.34452370961,721041350.168091,174373.299688566,202012310810
144,27522,626,3,13652,Creedmoor,"",458.540873132142,4585.40873132142,2172960809.67273,361578.814896966,202012310810
145,27523,335,0,12782,Apex,"",262.087310280081,2620.87310280081,1210964088.06177,294058.887697931,202012310810
146,27524,825,5,13532,Four Oaks,"",609.665976943541,6096.65976943541,3831785222.9375,530912.577014992,202012310810
147,27525,736,2,15534,Franklinton,"",473.79940775074,4737.9940775074,2660281050.9928,421324.476104612,202012310810
148,27526,1866,20,54027,Fuquay Varina,"",345.382864123494,3453.82864123494,2787678657.25134,460586.982042285,202012310810
149,27527,1213,2,30234,Clayton,"",401.2039425812,4012.039425812,1261348608.45837,213730.175971786,202012310810
150,27529,2442,36,53854,Garner,"",453.44821183199,4534.4821183199,1666161335.17407,336033.618547781,202012310810
151,27530,1956,47,40212,Goldsboro,"",486.421963592957,4864.21963592957,2920081393.96802,465673.796837526,202012310810
152,27531,5,0,666,Goldsboro,"",75.0750750750751,750.750750750751,123956304.007813,71472.4653387502,202012310810
153,27534,1727,44,31819,Goldsboro,"",542.757471950721,5427.57471950721,1995982542.31616,394454.137280507,202012310810
154,27536,995,37,16459,Henderson,"",604.532474633939,6045.32474633939,359552678.037964,148817.062353839,202012310810
155,27537,1415,29,25321,Henderson,"",558.824690967971,5588.24690967971,5545289733.50195,795404.906342346,202012310810
156,27539,768,4,26567,Apex,"",289.080438137539,2890.80438137539,805959451.628174,335082.894750929,202012310810
157,27540,1223,3,39075,Holly Springs,"",312.987843889955,3129.87843889955,1299006108.57275,339054.617126205,202012310810
158,27541,154,1,4044,Hurdle Mills,"",380.811078140455,3808.11078140455,1979862536.66309,328579.598479954,202012310810
159,27542,473,8,10043,Kenly,"",470.974808324206,4709.74808324206,2499059670.1123,366253.348192187,202012310810
160,27544,177,1,4291,Kittrell,"",412.491260778373,4124.91260778373,1645813165.28467,322022.503716068,202012310810
161,27545,1565,23,30327,Knightdale,"",516.041810927556,5160.41810927556,885541868.759766,219250.012614228,202012310810
162,27546,1124,44,22436,Lillington,"",500.98056694598,5009.8056694598,3433026188.83105,510775.88711738,202012310810
163,27549,1161,29,25224,Louisburg,"",460.275927687916,4602.75927687916,6636124442.18066,817297.028533166,202012310810
164,27551,54,2,2205,Macon,"",244.897959183673,2448.97959183673,2443966870.98499,402849.299843212,202012310810
165,27553,398,0,2030,Manson,"",1960.59113300493,19605.9113300493,1245206626.07959,217969.561788749,202012310810
166,27556,15,0,298,Middleburg,"",503.355704697987,5033.55704697987,67850312.0914307,63490.7222823736,202012310810
167,27557,440,2,9214,Middlesex,"",477.534187106577,4775.34187106577,2046463550.40088,338861.342265204,202012310810
168,27559,74,0,2874,Moncure,"",257.480862908838,2574.80862908838,1458825370.29968,366837.077035256,202012310810
169,27560,879,6,33691,Morrisville,"",260.900537235463,2609.00537235463,794384947.373291,268297.11970144,202012310810
170,27562,90,0,2791,New Hill,"",322.465066284486,3224.65066284486,1862081556.93738,349507.762295745,202012310810
171,27563,214,2,5312,Norlina,"",402.861445783133,4028.61445783133,1943381370.69177,412640.540954252,202012310810
172,27565,1478,30,26057,Oxford,"",567.21802202863,5672.1802202863,9219811779.9552,826827.222809144,202012310810
173,27569,578,1,8984,Princeton,"",643.365983971505,6433.65983971505,2107084820.73511,313917.550563748,202012310810
174,27571,306,0,7385,Rolesville,"",414.353419092756,4143.53419092756,149121249.193359,94251.9264704589,202012310810
175,27572,230,2,7316,Rougemont,"",314.379442318207,3143.79442318207,3003228111.9873,397658.617230022,202012310810
176,27573,514,13,11561,Roxboro,"",444.598218147219,4445.98218147219,501787874.430542,219611.309648669,202012310810
177,27574,530,3,15232,Roxboro,"",347.951680672269,3479.51680672269,5527133817.3114,691755.452465683,202012310810
178,27576,1185,13,20197,Selma,"",586.72080011883,5867.2080011883,2407427117.65723,339571.106645256,202012310810
179,27577,1949,15,25214,Smithfield,"",772.983263266439,7729.83263266439,2877290650.99841,416726.966278933,202012310810
180,27581,162,0,3956,Stem,"",409.504550050556,4095.04550050556,1038615853.81189,246789.101888964,202012310810
181,27583,328,4,7012,Timberlake,"",467.769537934969,4677.69537934969,1327957318.65857,326956.719649922,202012310810
182,27587,3144,38,74087,Wake Forest,"",424.365948142049,4243.65948142049,3132804734.81897,700749.84181148,202012310810
183,27589,364,4,8312,Warrenton,"",437.921077959577,4379.21077959577,4790731000.68542,626837.217934379,202012310810
184,27591,1286,8,23448,Wendell,"",548.447628795633,5484.47628795633,1913446220.02844,380727.392057269,202012310810
185,27592,673,1,17368,Willow Spring,"",387.494242284661,3874.94242284661,1090932847.86865,312475.180771683,202012310810
186,27596,747,3,18655,Youngsville,"",400.42883945323,4004.2883945323,1519151285.28821,344366.073155402,202012310810
187,27597,1388,9,25494,Zebulon,"",544.441829450067,5444.41829450067,3191967656.80884,568385.679042481,202012310810
188,27599,19,0,0,Chapel Hill,"",,,4275416.30163574,15555.1510255833,202012310810
189,27601,424,2,12139,Raleigh,"",349.287420710108,3492.87420710108,49970514.2080078,41226.7428180515,202012310810
190,27603,2434,10,55479,Raleigh,"",438.724562447052,4387.24562447052,1420350588.63403,346107.072534996,202012310810
191,27604,2400,34,47645,Raleigh,"",503.725469619058,5037.25469619058,550434833.049927,194088.121184431,202012310810
192,27605,259,3,5253,Raleigh,"",493.051589567866,4930.51589567866,26954475.7900391,26465.2700663817,202012310810
193,27606,1717,5,47938,Raleigh,"",358.170970837332,3581.70970837332,750229681.939209,267151.497057326,202012310810
194,27607,1156,5,30296,Raleigh,"",381.568523897544,3815.68523897544,519162282.902344,200611.380547666,202012310810
195,27608,452,1,11603,Raleigh,"",389.554425579592,3895.54425579592,91889809.9622803,55583.7467967219,202012310810
196,27609,1628,14,38631,Raleigh,"",421.42320933965,4214.23209339649,310136046.756592,95880.163026763,202012310810
197,27610,4605,50,74203,Raleigh,"",620.594854655472,6205.94854655472,1211166911.84558,327751.489063642,202012310810
198,27612,1453,16,39208,Raleigh,"",370.587635176495,3705.87635176495,428868509.332275,164483.082879678,202012310810
199,27613,1438,9,46521,Raleigh,"",309.107714795469,3091.07714795469,675406849.409912,184431.643996557,202012310810
200,27614,1234,13,37689,Raleigh,"",327.416487569317,3274.16487569317,829063194.918701,218912.319813944,202012310810
201,27615,1641,33,46038,Raleigh,"",356.444676137104,3564.44676137104,525952454.993774,134192.839940925,202012310810
202,27616,2846,7,55260,Raleigh,"",515.019905899385,5150.19905899385,646426991.218628,201092.505637391,202012310810
203,27617,707,2,19511,Raleigh,"",362.35969453129,3623.5969453129,230483847.672241,125016.743498849,202012310810
204,27701,1270,10,26489,Durham,"",479.44429763298,4794.4429763298,147212202.097778,89264.6755119976,202012310810
205,27703,3280,15,61351,Durham,"",534.628612410556,5346.28612410556,1376809528.09961,349864.156739061,202012310810
206,27704,2646,27,39369,Durham,"",672.102415606188,6721.02415606188,1307759376.10449,279407.953507315,202012310810
207,27705,2078,49,48078,Durham,"",432.214318399268,4322.14318399268,1155101566.94189,288440.086812307,202012310810
208,27706,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542,202012310810
209,27707,2091,10,47036,Durham,"",444.553108257505,4445.53108257505,551326002.510864,228660.826032165,202012310810
210,27708,28,0,4635,Durham,"",60.4099244875944,604.099244875944,24140532.868042,39624.2440738689,202012310810
211,27709,73,0,4,Durham,"",,,166810196.870483,93465.8554704913,202012310810
212,27710,6,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202012310810
213,27711,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175,202012310810
214,27712,796,23,22055,Durham,"",360.915892087962,3609.15892087962,952678558.948486,239427.124284805,202012310810
215,27713,1790,15,53996,Durham,"",331.506037484258,3315.06037484258,1004016276.63342,186930.768828538,202012310810
216,27801,1053,17,21556,Rocky Mount,"",488.495082575617,4884.95082575617,1947625744.14368,298032.749540484,202012310810
217,27803,1103,13,22337,Rocky Mount,"",493.799525451045,4937.99525451045,1209689022.16736,314786.382274833,202012310810
218,27804,1851,65,29160,Rocky Mount,"",634.77366255144,6347.7366255144,1207912397.80139,237805.719395058,202012310810
219,27805,164,1,3769,Aulander,"",435.128681347838,4351.28681347838,3260348789.01416,427031.578041759,202012310810
220,27806,63,2,2441,Aurora,"",258.09094633347,2580.9094633347,3806890944.80762,575449.481817415,202012310810
221,27807,499,5,6940,Bailey,"",719.020172910663,7190.20172910663,1393278091.89233,266050.599193056,202012310810
222,27808,98,2,2481,Bath,"",395.002015316405,3950.02015316405,1375581489.5946,320371.987641635,202012310810
223,27809,293,4,5254,Battleboro,"",557.670346402741,5576.70346402741,2127311815.53979,418206.140952668,202012310810
224,27810,164,1,4224,Belhaven,"",388.257575757576,3882.57575757576,5320714553.85889,863428.562860575,202012310810
225,27812,182,1,2951,Bethel,"",616.740088105727,6167.40088105727,1796512894.90283,307599.921723871,202012310810
226,27813,28,0,687,Black Creek,"",407.569141193595,4075.69141193595,17954681.8726807,21851.3845296183,202012310810
227,27814,58,1,1801,Blounts Creek,"",322.043309272626,3220.43309272626,2084052221.88855,349050.345630614,202012310810
228,27816,136,0,2634,Castalia,"",516.324981017464,5163.24981017464,1727056405.90051,269780.663460198,202012310810
229,27817,346,3,7777,Chocowinity,"",444.901633020445,4449.01633020445,3011254799.10022,441922.251479678,202012310810
230,27818,68,0,1269,Como,"",535.85500394011,5358.5500394011,1775223218.97412,291672.91933713,202012310810
231,27820,97,2,3292,Conway,"",294.653705953827,2946.53705953827,1787180209.86865,300570.413456991,202012310810
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089,202012310810
233,27822,551,6,9119,Elm City,"",604.232920276346,6042.32920276346,2421416079.34338,500329.938801193,202012310810
234,27823,375,5,7812,Enfield,"",480.030721966206,4800.30721966206,5279947738.18738,591795.38238411,202012310810
235,27824,58,0,1540,Engelhard,"",376.623376623377,3766.23376623377,5755622445.56714,766498.765242208,202012310810
236,27826,51,2,1245,Fairfield,"",409.638554216867,4096.38554216867,5502010014.61365,681909.128335756,202012310810
237,27827,15,0,99,Falkland,"",1515.15151515152,15151.5151515152,6818760.54968262,12365.1347191574,202012310810
238,27828,455,6,9031,Farmville,"",503.82017495294,5038.2017495294,1954373169.79175,304535.643741104,202012310810
239,27829,103,1,1872,Fountain,"",550.213675213675,5502.13675213675,1242859232.87109,276952.810668188,202012310810
240,27830,218,3,4858,Fremont,"",448.744339234253,4487.44339234253,1661392631.86707,301522.072838785,202012310810
241,27831,158,2,3588,Garysburg,"",440.356744704571,4403.56744704571,1733783751.73071,369102.732751728,202012310810
242,27832,177,5,2912,Gaston,"",607.82967032967,6078.2967032967,1029571544.94922,217897.088475999,202012310810
243,27834,3550,26,57505,Greenville,"",617.337622815407,6173.37622815407,5082356628.8689,890421.476518531,202012310810
244,27837,328,2,6506,Grimesland,"",504.150015370427,5041.50015370427,1710764546.60681,462288.004070908,202012310810
245,27839,121,2,3702,Halifax,"",326.850351161534,3268.50351161534,3728459644.54443,454921.143892168,202012310810
246,27840,46,2,535,Hamilton,"",859.81308411215,8598.1308411215,127567387.286499,59155.8177418193,202012310810
247,27841,,,84,Hassell,"",,,5972995.94189453,12505.2057352129,202012310810
248,27842,30,0,1436,Henrico,"",208.91364902507,2089.1364902507,414285932.678223,116849.514846702,202012310810
249,27843,80,1,946,Hobgood,"",845.665961945032,8456.65961945032,1458584246.23853,232329.162988765,202012310810
250,27844,159,2,3039,Hollister,"",523.19842053307,5231.9842053307,1251113401.94934,274076.283965929,202012310810
251,27845,139,2,2841,Jackson,"",489.264343541007,4892.64343541007,2842001076.66528,416912.567186113,202012310810
252,27846,172,2,3069,Jamesville,"",560.443141088302,5604.43141088302,3050744149.28796,442133.927899832,202012310810
253,27847,41,0,1071,Kelford,"",382.8197945845,3828.19794584501,1048559305.60547,265580.578438826,202012310810
254,27849,69,2,1483,Lewiston Woodville,"",465.273095077546,4652.73095077546,2062202839.65674,367759.436044123,202012310810
255,27850,197,2,7413,Littleton,"",265.749359233779,2657.49359233779,5554617534.52942,570792.398502674,202012310810
