OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
137,27514,192,17,32847,Chapel Hill,"",58.4528267421682,579057212.663452,190879.985276748,202007142342
138,27516,201,3,44117,Chapel Hill,"",45.5606682231339,2564236091.9281,438904.079251583,202007142342
139,27517,151,0,28831,Chapel Hill,"",52.3741805695259,1520140847.99951,299162.993678501,202007142342
140,27518,75,0,22765,Cary,"",32.9453107840984,262665807.612671,130741.025823352,202007142342
141,27519,183,2,59960,Cary,"",30.520346897932,609072010.422363,166930.324843009,202007142342
142,27520,482,23,43958,Clayton,"",109.650120569635,1962402119.35425,374945.851452289,202007142342
143,27521,40,0,7149,Coats,"",55.9518813820115,721041350.168091,174373.299688566,202007142342
144,27522,139,0,13652,Creedmoor,"",101.816583650747,2172960809.67273,361578.814896966,202007142342
145,27523,51,0,12782,Apex,"",39.8998591769676,1210964088.06177,294058.887697931,202007142342
146,27524,177,0,13532,Four Oaks,"",130.801064144251,3831785222.9375,530912.577014992,202007142342
147,27525,98,0,15534,Franklinton,"",63.0874211407236,2660281050.9928,421324.476104612,202007142342
148,27526,209,6,54027,Fuquay Varina,"",38.6843615229422,2787678657.25134,460586.982042285,202007142342
149,27527,171,0,30234,Clayton,"",56.5588410398889,1261348608.45837,213730.175971786,202007142342
150,27529,498,5,53854,Garner,"",92.4722397593494,1666161335.17407,336033.618547781,202007142342
151,27530,348,8,40212,Goldsboro,"",86.5413309459863,2920081393.96802,465673.796837526,202007142342
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202007142342
153,27534,302,2,31819,Goldsboro,"",94.9118451239825,1995982542.31616,394454.137280507,202007142342
154,27536,302,30,16459,Henderson,"",183.48623853211,359552678.037964,148817.062353839,202007142342
155,27537,242,9,25321,Henderson,"",95.5728446743809,5545289733.50195,795404.906342346,202007142342
156,27539,106,1,26567,Apex,"",39.8991229721083,805959451.628174,335082.894750929,202007142342
157,27540,129,1,39075,Holly Springs,"",33.0134357005758,1299006108.57275,339054.617126205,202007142342
158,27541,8,0,4044,Hurdle Mills,"",19.782393669634,1979862536.66309,328579.598479954,202007142342
159,27542,75,3,10043,Kenly,"",74.6788808125062,2499059670.1123,366253.348192187,202007142342
160,27544,26,0,4291,Kittrell,"",60.5919366115125,1645813165.28467,322022.503716068,202007142342
161,27545,370,18,30327,Knightdale,"",122.003495235269,885541868.759766,219250.012614228,202007142342
162,27546,156,22,22436,Lillington,"",69.5311107149224,3433026188.83105,510775.88711738,202007142342
163,27549,268,22,25224,Louisburg,"",106.248017760863,6636124442.18066,817297.028533166,202007142342
164,27551,12,1,2205,Macon,"",54.421768707483,2443966870.98499,402849.299843212,202007142342
165,27553,13,0,2030,Manson,"",64.0394088669951,1245206626.07959,217969.561788749,202007142342
166,27556,5,0,298,Middleburg,"",167.785234899329,67850312.0914307,63490.7222823736,202007142342
167,27557,86,0,9214,Middlesex,"",93.3362274799219,2046463550.40088,338861.342265204,202007142342
168,27559,11,0,2874,Moncure,"",38.2741823242867,1458825370.29968,366837.077035256,202007142342
169,27560,152,1,33691,Morrisville,"",45.1159063251313,794384947.373291,268297.11970144,202007142342
170,27562,17,0,2791,New Hill,"",60.9100680759584,1862081556.93738,349507.762295745,202007142342
171,27563,70,1,5312,Norlina,"",131.777108433735,1943381370.69177,412640.540954252,202007142342
172,27565,244,3,26057,Oxford,"",93.6408642591242,9219811779.9552,826827.222809144,202007142342
173,27569,98,0,8984,Princeton,"",109.082813891362,2107084820.73511,313917.550563748,202007142342
174,27571,23,0,7385,Rolesville,"",31.144211238998,149121249.193359,94251.9264704589,202007142342
175,27572,28,0,7316,Rougemont,"",38.2722799343904,3003228111.9873,397658.617230022,202007142342
176,27573,58,1,11561,Roxboro,"",50.1686705302309,501787874.430542,219611.309648669,202007142342
177,27574,44,0,15232,Roxboro,"",28.8865546218487,5527133817.3114,691755.452465683,202007142342
178,27576,328,3,20197,Selma,"",162.400356488587,2407427117.65723,339571.106645256,202007142342
179,27577,364,2,25214,Smithfield,"",144.364242087729,2877290650.99841,416726.966278933,202007142342
180,27581,22,0,3956,Stem,"",55.6117290192113,1038615853.81189,246789.101888964,202007142342
181,27583,22,0,7012,Timberlake,"",31.374786081004,1327957318.65857,326956.719649922,202007142342
182,27587,411,9,74087,Wake Forest,"",55.4753195567374,3132804734.81897,700749.84181148,202007142342
183,27589,74,3,8312,Warrenton,"",89.0279114533205,4790731000.68542,626837.217934379,202007142342
184,27591,215,0,23448,Wendell,"",91.6922552030024,1913446220.02844,380727.392057269,202007142342
185,27592,102,1,17368,Willow Spring,"",58.7286964532473,1090932847.86865,312475.180771683,202007142342
186,27596,91,0,18655,Youngsville,"",48.780487804878,1519151285.28821,344366.073155402,202007142342
187,27597,215,1,25494,Zebulon,"",84.3335686828273,3191967656.80884,568385.679042481,202007142342
188,27599,,,0,Chapel Hill,Population <500 and Cases <5,,4275416.30163574,15555.1510255833,202007142342
189,27601,72,1,12139,Raleigh,"",59.3129582337919,49970514.2080078,41226.7428180515,202007142342
190,27603,451,1,55479,Raleigh,"",81.2920204041169,1420350588.63403,346107.072534996,202007142342
191,27604,660,4,47645,Raleigh,"",138.524504145241,550434833.049927,194088.121184431,202007142342
192,27605,28,1,5253,Raleigh,"",53.3028745478774,26954475.7900391,26465.2700663817,202007142342
193,27606,282,2,47938,Raleigh,"",58.8259835621011,750229681.939209,267151.497057326,202007142342
194,27607,112,0,30296,Raleigh,"",36.9685767097967,519162282.902344,200611.380547666,202007142342
195,27608,44,1,11603,Raleigh,"",37.9212272688098,91889809.9622803,55583.7467967219,202007142342
196,27609,340,4,38631,Raleigh,"",88.0122181667573,310136046.756592,95880.163026763,202007142342
197,27610,1338,16,74203,Raleigh,"",180.316159724,1211166911.84558,327751.489063642,202007142342
198,27612,209,2,39208,Raleigh,"",53.3054478677821,428868509.332275,164483.082879678,202007142342
199,27613,176,0,46521,Raleigh,"",37.8323767760796,675406849.409912,184431.643996557,202007142342
200,27614,130,0,37689,Raleigh,"",34.4928228395553,829063194.918701,218912.319813944,202007142342
201,27615,257,0,46038,Raleigh,"",55.8234501933186,525952454.993774,134192.839940925,202007142342
202,27616,582,4,55260,Raleigh,"",105.320304017372,646426991.218628,201092.505637391,202007142342
203,27617,107,0,19511,Raleigh,"",54.8408590026139,230483847.672241,125016.743498849,202007142342
204,27701,421,4,26489,Durham,"",158.933897089358,147212202.097778,89264.6755119976,202007142342
205,27703,974,6,61351,Durham,"",158.758618441427,1376809528.09961,349864.156739061,202007142342
206,27704,949,13,39369,Durham,"",241.052604841373,1307759376.10449,279407.953507315,202007142342
207,27705,808,34,48078,Durham,"",168.060235450726,1155101566.94189,288440.086812307,202007142342
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202007142342
209,27707,658,4,47036,Durham,"",139.892848031295,551326002.510864,228660.826032165,202007142342
210,27708,1,0,4635,Durham,"",2.15749730312837,24140532.868042,39624.2440738689,202007142342
211,27709,13,0,4,Durham,"",32500,166810196.870483,93465.8554704913,202007142342
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202007142342
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202007142342
214,27712,241,18,22055,Durham,"",109.272273860803,952678558.948486,239427.124284805,202007142342
215,27713,422,4,53996,Durham,"",78.153937328691,1004016276.63342,186930.768828538,202007142342
216,27801,107,3,21556,Rocky Mount,"",49.6381517906847,1947625744.14368,298032.749540484,202007142342
217,27803,92,3,22337,Rocky Mount,"",41.1872677620092,1209689022.16736,314786.382274833,202007142342
218,27804,197,0,29160,Rocky Mount,"",67.5582990397805,1207912397.80139,237805.719395058,202007142342
219,27805,18,0,3769,Aulander,"",47.7580260015919,3260348789.01416,427031.578041759,202007142342
220,27806,4,0,2441,Aurora,"",16.3867267513314,3806890944.80762,575449.481817415,202007142342
221,27807,93,1,6940,Bailey,"",134.005763688761,1393278091.89233,266050.599193056,202007142342
222,27808,11,0,2481,Bath,"",44.3369609028618,1375581489.5946,320371.987641635,202007142342
223,27809,46,1,5254,Battleboro,"",87.5523410734678,2127311815.53979,418206.140952668,202007142342
224,27810,9,0,4224,Belhaven,"",21.3068181818182,5320714553.85889,863428.562860575,202007142342
225,27812,21,0,2951,Bethel,"",71.1623178583531,1796512894.90283,307599.921723871,202007142342
226,27813,4,0,687,Black Creek,"",58.2241630276565,17954681.8726807,21851.3845296183,202007142342
227,27814,3,0,1801,Blounts Creek,"",16.6574125485841,2084052221.88855,349050.345630614,202007142342
228,27816,17,0,2634,Castalia,"",64.540622627183,1727056405.90051,269780.663460198,202007142342
229,27817,25,0,7777,Chocowinity,"",32.1460717500321,3011254799.10022,441922.251479678,202007142342
230,27818,6,0,1269,Como,"",47.2813238770686,1775223218.97412,291672.91933713,202007142342
231,27820,20,2,3292,Conway,"",60.7533414337789,1787180209.86865,300570.413456991,202007142342
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202007142342
233,27822,71,2,9119,Elm City,"",77.8594144094747,2421416079.34338,500329.938801193,202007142342
234,27823,45,0,7812,Enfield,"",57.6036866359447,5279947738.18738,591795.38238411,202007142342
235,27824,8,0,1540,Engelhard,"",51.9480519480519,5755622445.56714,766498.765242208,202007142342
236,27826,0,0,1245,Fairfield,"",0,5502010014.61365,681909.128335756,202007142342
237,27827,,,99,Falkland,Population <500 and Cases <5,,6818760.54968262,12365.1347191574,202007142342
238,27828,42,0,9031,Farmville,"",46.5064776879637,1954373169.79175,304535.643741104,202007142342
239,27829,6,1,1872,Fountain,"",32.0512820512821,1242859232.87109,276952.810668188,202007142342
240,27830,28,1,4858,Fremont,"",57.6368876080692,1661392631.86707,301522.072838785,202007142342
241,27831,25,0,3588,Garysburg,"",69.6767001114827,1733783751.73071,369102.732751728,202007142342
242,27832,29,0,2912,Gaston,"",99.5879120879121,1029571544.94922,217897.088475999,202007142342
243,27834,405,3,57505,Greenville,"",70.4286583775324,5082356628.8689,890421.476518531,202007142342
244,27837,33,0,6506,Grimesland,"",50.7224100830003,1710764546.60681,462288.004070908,202007142342
245,27839,9,0,3702,Halifax,"",24.3111831442464,3728459644.54443,454921.143892168,202007142342
246,27840,10,2,535,Hamilton,"",186.915887850467,127567387.286499,59155.8177418193,202007142342
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202007142342
248,27842,8,0,1436,Henrico,"",55.7103064066852,414285932.678223,116849.514846702,202007142342
249,27843,10,0,946,Hobgood,"",105.708245243129,1458584246.23853,232329.162988765,202007142342
250,27844,33,0,3039,Hollister,"",108.588351431392,1251113401.94934,274076.283965929,202007142342
251,27845,6,0,2841,Jackson,"",21.1193241816262,2842001076.66528,416912.567186113,202007142342
252,27846,8,0,3069,Jamesville,"",26.0671228413164,3050744149.28796,442133.927899832,202007142342
253,27847,4,0,1071,Kelford,"",37.3482726423903,1048559305.60547,265580.578438826,202007142342
254,27849,5,0,1483,Lewiston Woodville,"",33.7154416722859,2062202839.65674,367759.436044123,202007142342
255,27850,26,0,7413,Littleton,"",35.073519492783,5554617534.52942,570792.398502674,202007142342
256,27851,59,0,5595,Lucama,"",105.451295799821,1253082833.57764,200836.347936783,202007142342
257,27852,23,0,3454,Macclesfield,"",66.5894614939201,1418996205.83582,268041.951522527,202007142342
258,27853,,,436,Margarettsville,Population <500 and Cases <5,,1061331085.73535,233986.055045062,202007142342
259,27855,38,1,6105,Murfreesboro,"",62.2440622440622,1379257056.24951,246550.621363096,202007142342
260,27856,82,1,17301,Nashville,"",47.3961042714294,3696764195.94336,508647.139191863,202007142342
261,27857,27,1,1601,Oak City,"",168.644597126796,2180191629.70935,354763.313675516,202007142342
262,27858,232,2,58170,Greenville,"",39.8831012549424,1683129152.90881,395293.630437,202007142342
263,27860,9,0,2062,Pantego,"",43.64694471387,4384086912.80859,475177.331131482,202007142342
264,27862,1,0,945,Pendleton,"",10.5820105820106,1337735767.81812,305131.144563485,202007142342
265,27863,74,0,12670,Pikeville,"",58.405682715075,1822358483.62146,414140.550515842,202007142342
266,27864,61,1,4823,Pinetops,"",126.477296288617,1058515929.69434,223861.53375515,202007142342
267,27865,8,0,2003,Pinetown,"",39.9400898652022,3183419700.15735,407140.115990912,202007142342
268,27866,9,1,672,Pleasant Hill,"",133.928571428571,548856343.547363,183824.668332886,202007142342
269,27869,56,11,2167,Rich Square,"",258.421781264421,2314340977.34839,283794.508144883,202007142342
270,27870,204,4,26633,Roanoke Rapids,"",76.5967033379642,1958976214.39966,237465.130853914,202007142342
271,27871,37,1,4466,Robersonville,"",82.8481862964622,2640265625.23401,370404.169208956,202007142342
272,27872,,,429,Roxobel,Population <500 and Cases <5,,78668396.3901367,60062.9164687203,202007142342
273,27874,23,0,4766,Scotland Neck,"",48.2584976919849,3988089594.78687,425091.541566969,202007142342
274,27875,0,0,511,Scranton,"",0,1462926064.75208,668994.049821798,202007142342
275,27876,6,1,1290,Seaboard,"",46.5116279069767,1161065802.28784,286123.221519332,202007142342
276,27880,38,0,3280,Sims,"",115.853658536585,661768421.449585,178936.521495753,202007142342
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202007142342
278,27882,79,1,7927,Spring Hope,"",99.659391951558,2721376125.90833,404465.358087667,202007142342
279,27883,31,1,4361,Stantonsburg,"",71.0846136207292,2149873597.18677,378850.12800901,202007142342
280,27884,2,0,1545,Stokes,"",12.9449838187702,1118165618.53992,178810.199825372,202007142342
281,27885,23,0,859,Swanquarter,"",267.753201396973,3236637890.30994,778832.459471456,202007142342
282,27886,183,5,21595,Tarboro,"",84.7418383885159,5534275751.92761,530150.851444626,202007142342
283,27888,20,0,2803,Walstonburg,"",71.3521227256511,1661899290.0293,260588.447365408,202007142342
284,27889,86,0,27543,Washington,"",31.2239044403297,4746901259.41052,624948.845007958,202007142342
285,27890,19,0,2398,Weldon,"",79.232693911593,250295126.203369,88214.5142201125,202007142342
286,27891,18,2,5011,Whitakers,"",35.9209738575135,3802342458.24487,551887.618669609,202007142342
287,27892,95,2,14363,Williamston,"",66.1421708556708,4740161664.64209,528153.604658045,202007142342
288,27893,564,15,40647,Wilson,"",138.755627721603,3134674028.43115,441390.734015219,202007142342
289,27896,164,4,21212,Wilson,"",77.3147275127287,1013992738.34033,260787.736893695,202007142342
290,27897,35,1,2467,Woodland,"",141.872719902716,1262848506.99878,250563.523857377,202007142342
291,27909,244,17,40958,Elizabeth City,"",59.5732213486987,6356628470.42627,720925.199090358,202007142342
292,27910,121,10,11609,Ahoskie,"",104.229477129813,3854004911.8667,558805.248838311,202007142342
293,27915,8,0,758,Avon,"",105.540897097625,132797325.68457,159985.858445685,202007142342
294,27916,1,0,554,Aydlett,"",18.0505415162455,175446906.710938,88834.9392660151,202007142342
295,27917,1,0,1084,Barco,"",9.22509225092251,583346697.773926,150643.300800981,202007142342
