OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
254,27864,436,4,4823,Pinetops,"",904.00165871864,9040.0165871864,1058515929.69434,223861.53375515,202102061001
255,27865,183,1,2003,Pinetown,"",913.6295556665,9136.295556665,3183419700.15735,407140.115990912,202102061001
256,27866,67,1,672,Pleasant Hill,"",997.02380952381,9970.2380952381,548856343.547363,183824.668332886,202102061001
257,27869,257,12,2167,Rich Square,"",1185.97138901707,11859.7138901707,2314340977.34839,283794.508144883,202102061001
258,27870,2568,44,26633,Roanoke Rapids,"",964.21732437202,9642.1732437202,1958976214.39966,237465.130853914,202102061001
259,27871,338,5,4466,Robersonville,"",756.829377519033,7568.29377519033,2640265625.23401,370404.169208956,202102061001
260,27874,312,9,4766,Scotland Neck,"",654.637012169534,6546.37012169534,3988089594.78687,425091.541566969,202102061001
261,27876,99,1,1290,Seaboard,"",767.441860465116,7674.41860465116,1161065802.28784,286123.221519332,202102061001
262,27880,338,0,3280,Sims,"",1030.48780487805,10304.8780487805,661768421.449585,178936.521495753,202102061001
263,27882,726,9,7927,Spring Hope,"",915.857196921912,9158.57196921913,2721376125.90833,404465.358087667,202102061001
264,27883,273,3,4361,Stantonsburg,"",626.003210272873,6260.03210272873,2149873597.18677,378850.12800901,202102061001
265,27884,143,1,1545,Stokes,"",925.566343042071,9255.66343042071,1118165618.53992,178810.199825372,202102061001
266,27885,289,3,859,Swanquarter,"",3364.37718277066,33643.7718277066,3236637890.30994,778832.459471456,202102061001
267,27886,1785,65,21595,Tarboro,"",826.580226904376,8265.80226904376,5534275751.92761,530150.851444626,202102061001
268,27888,223,0,2803,Walstonburg,"",795.57616839101,7955.7616839101,1661899290.0293,260588.447365408,202102061001
269,27889,2559,59,27543,Washington,"",929.092691427949,9290.92691427949,4746901259.41052,624948.845007958,202102061001
270,27890,225,14,2398,Weldon,"",938.281901584654,9382.81901584654,250295126.203369,88214.5142201125,202102061001
271,27891,377,7,5011,Whitakers,"",752.344841349032,7523.44841349032,3802342458.24487,551887.618669609,202102061001
272,27892,1237,20,14363,Williamston,"",861.240687878577,8612.40687878577,4740161664.64209,528153.604658045,202102061001
273,27893,3831,86,40647,Wilson,"",942.504981917485,9425.04981917485,3134674028.43115,441390.734015219,202102061001
274,27896,1909,32,21212,Wilson,"",899.962285498774,8999.62285498774,1013992738.34033,260787.736893695,202102061001
275,27897,109,1,2467,Woodland,"",441.832184839887,4418.32184839886,1262848506.99878,250563.523857377,202102061001
276,27909,2676,74,40958,Elizabeth City,"",653.352214463597,6533.52214463597,6356628470.42627,720925.199090358,202102061001
277,27910,1106,44,11609,Ahoskie,"",952.709105004738,9527.09105004738,3854004911.8667,558805.248838311,202102061001
278,27915,26,0,758,Avon,"",343.007915567282,3430.07915567282,132797325.68457,159985.858445685,202102061001
279,27916,38,0,554,Aydlett,"",685.920577617329,6859.20577617329,175446906.710938,88834.9392660151,202102061001
280,27917,94,6,1084,Barco,"",867.158671586716,8671.58671586716,583346697.773926,150643.300800981,202102061001
281,27922,62,4,1107,Cofield,"",560.07226738934,5600.72267389341,1372106941.59424,230585.938382193,202102061001
282,27924,228,3,3509,Colerain,"",649.757765745226,6497.57765745227,2545571117.46045,325068.518729581,202102061001
283,27925,271,6,4164,Columbia,"",650.816522574448,6508.16522574448,9421043776.67224,822613.133571787,202102061001
284,27926,67,1,1965,Corapeake,"",340.966921119593,3409.66921119593,1084179276.0813,176947.978129327,202102061001
285,27927,24,0,613,Corolla,"",391.517128874388,3915.17128874388,685869287.21875,1266393.74615984,202102061001
286,27928,123,3,1888,Creswell,"",651.483050847458,6514.83050847458,3736346955.86023,344143.792077436,202102061001
287,27929,82,0,1949,Currituck,"",420.728578758338,4207.28578758338,352573124.774658,146317.944454099,202102061001
288,27932,1101,20,12644,Edenton,"",870.768744068333,8707.68744068333,3509551689.6084,391797.495792958,202102061001
289,27935,88,3,1674,Eure,"",525.68697729988,5256.86977299881,1443577833.21069,213483.780281898,202102061001
290,27937,189,1,4253,Gates,"",444.392193745591,4443.92193745591,2407949124.70361,290137.740864669,202102061001
291,27938,107,7,1430,Gatesville,"",748.251748251748,7482.51748251748,1202645918.03784,229961.178585235,202102061001
292,27942,47,0,936,Harrellsville,"",502.136752136752,5021.36752136752,927451831.666504,150762.800286803,202102061001
293,27944,686,3,12230,Hertford,"",560.915780866721,5609.15780866721,5013940953.42065,828274.577378666,202102061001
294,27946,66,0,1089,Hobbsville,"",606.060606060606,6060.60606060606,1234977495.96777,250163.996071758,202102061001
295,27948,574,0,12518,Kill Devil Hills,"",458.539702827928,4585.39702827928,288939959.776123,266090.270790261,202102061001
296,27949,308,2,7235,Kitty Hawk,"",425.708362128542,4257.08362128542,426732703.740967,296487.581606319,202102061001
297,27950,36,0,2183,Knotts Island,"",164.91067338525,1649.1067338525,1009906812.90234,393684.159837613,202102061001
298,27957,94,3,1419,Merry Hill,"",662.438336856942,6624.38336856942,1345289022.66797,219570.3989813,202102061001
299,27958,506,6,12061,Moyock,"",419.534035320454,4195.34035320454,2191273226.67993,258895.732965411,202102061001
300,27959,158,1,2451,Nags Head,"",644.634842921257,6446.34842921257,464337538.219238,468359.824712585,202102061001
301,27962,506,15,7439,Plymouth,"",680.198951471972,6801.98951471972,2248894843.11377,323982.422404071,202102061001
302,27966,42,0,1473,Powells Point,"",285.132382892057,2851.32382892057,310362212.773438,140593.315765635,202102061001
303,27968,12,0,413,Rodanthe,"",290.556900726392,2905.56900726392,255307311.38855,376970.397727617,202102061001
304,27970,203,6,3214,Roper,"",631.611698817673,6316.11698817673,3979984913.95898,386215.845703473,202102061001
305,27976,178,1,3561,South Mills,"",499.859590002808,4998.59590002808,2739484648.62012,348819.066033239,202102061001
306,27979,58,0,1813,Sunbury,"",319.911748483177,3199.11748483177,2196378526.26221,272849.595585558,202102061001
307,27982,,,0,Waves,Population <500 and Cases <5,,,5381164.09509277,11228.317119066,202102061001
308,27983,848,23,10633,Windsor,"",797.517163547447,7975.17163547447,9431469996.22351,861662.756904591,202102061001
309,27986,152,2,2650,Winton,"",573.584905660377,5735.84905660377,374234308.870117,153016.850399202,202102061001
310,28001,2659,74,28360,Albemarle,"",937.588152327221,9375.88152327221,3791255242.38873,479491.354130006,202102061001
311,28006,101,0,1136,Alexis,"",889.084507042254,8890.84507042254,126883649.701416,88485.0702727942,202102061001
312,28012,2264,18,24276,Belmont,"",932.608337452628,9326.08337452628,865729022.118042,170607.841876971,202102061001
313,28016,1286,17,14526,Bessemer City,"",885.309100922484,8853.09100922484,1271825919.55414,236943.686135101,202102061001
314,28018,487,19,5943,Bostic,"",819.451455493858,8194.51455493858,2694770404.83051,433562.153950885,202102061001
315,28020,205,1,2464,Casar,"",831.98051948052,8319.80519480519,1475633951.64899,260515.821792163,202102061001
316,28021,1245,28,13436,Cherryville,"",926.615064007145,9266.15064007145,1626380587.60425,391038.422631114,202102061001
317,28023,1382,15,14843,China Grove,"",931.078622919895,9310.78622919895,1273875684.14087,277795.952246167,202102061001
318,28025,4536,61,55325,Concord,"",819.88251242657,8198.8251242657,2992149162.05573,466210.81613651,202102061001
319,28027,5601,62,74072,Concord,"",756.156172372827,7561.56172372827,1903468707.60345,332965.289746403,202102061001
320,28031,2272,21,31049,Cornelius,"",731.746594093207,7317.46594093207,672168572.25116,151594.592125485,202102061001
321,28032,306,1,3249,Cramerton,"",941.828254847645,9418.28254847645,59161626.1264038,51515.5503878613,202102061001
322,28033,336,4,3362,Crouse,"",999.405116002379,9994.0511600238,509703222.739563,189532.085619349,202102061001
323,28034,2068,28,17859,Dallas,"",1157.95957220449,11579.5957220449,1273410668.68243,215322.291269956,202102061001
324,28036,1269,14,18554,Davidson,"",683.949552657109,6839.49552657109,669928559.48645,197029.793668161,202102061001
325,28037,2151,6,23834,Denver,"",902.492237979357,9024.92237979357,1521729514.62848,312689.389421741,202102061001
326,28039,45,4,428,East Spencer,"",1051.40186915888,10514.0186915888,13759835.5942383,34526.6128305972,202102061001
327,28040,623,8,8270,Ellenboro,"",753.325272067715,7533.25272067715,1773879551.02985,348064.117544275,202102061001
328,28043,2128,62,21472,Forest City,"",991.058122205663,9910.58122205663,1816346053.52002,348394.442075552,202102061001
329,28052,3500,71,36823,Gastonia,"",950.492898460202,9504.92898460201,1165429048.27631,189783.469072903,202102061001
330,28054,3830,60,40184,Gastonia,"",953.115667927533,9531.15667927533,562652947.772949,139549.083675328,202102061001
331,28056,3366,34,35595,Gastonia,"",945.638432364096,9456.38432364096,1342394953.02258,344787.60681341,202102061001
332,28071,263,4,3198,Gold Hill,"",822.3889931207,8223.889931207,1345839018.92865,236923.074375116,202102061001
333,28073,458,9,5606,Grover,"",816.981805208705,8169.81805208705,702973243.533203,143952.911566798,202102061001
334,28075,1425,14,19174,Harrisburg,"",743.193908417649,7431.93908417649,656107496.741638,238150.023406484,202102061001
335,28078,4673,43,66079,Huntersville,"",707.183825421087,7071.83825421087,1870251820.14679,316647.648839996,202102061001
336,28079,3094,24,39813,Indian Trail,"",777.133097229548,7771.33097229548,1221176124.08392,283660.370334182,202102061001
337,28080,691,3,8157,Iron Station,"",847.125168566875,8471.25168566875,1095921164.38501,240845.709042299,202102061001
338,28081,2384,30,28249,Kannapolis,"",843.923678714291,8439.23678714291,862858421.935425,200259.108957382,202102061001
339,28083,2178,34,25877,Kannapolis,"",841.674073501565,8416.74073501565,582493569.448059,145983.725103448,202102061001
340,28086,2769,54,26988,Kings Mountain,"",1026.01156069364,10260.1156069364,2467878462.36133,329807.139806484,202102061001
341,28088,323,1,3059,Landis,"",1055.90062111801,10559.0062111801,72787169.9580688,52885.3256566675,202102061001
342,28090,631,11,8506,Lawndale,"",741.829296966847,7418.29296966847,2661358061.4715,458218.963524002,202102061001
343,28091,152,1,2353,Lilesville,"",645.98385040374,6459.8385040374,2694411423.45477,313074.926269122,202102061001
344,28092,3796,35,40052,Lincolnton,"",947.767901727754,9477.67901727754,3216596915.74634,535483.341451103,202102061001
345,28097,607,2,6124,Locust,"",991.182233834095,9911.82233834095,836579136.406799,181830.474266294,202102061001
346,28098,333,2,4010,Lowell,"",830.423940149626,8304.23940149626,99103128.4535522,49283.194148661,202102061001
347,28103,950,17,11346,Marshville,"",837.299488806628,8372.99488806628,4253866560.83563,449440.107851782,202102061001
348,28104,2212,9,32469,Matthews,"",681.265206812652,6812.65206812652,824578845.587585,325979.692599077,202102061001
349,28105,3070,58,45346,Matthews,"",677.016715917611,6770.16715917611,668165195.784729,278013.840820393,202102061001
350,28107,711,7,8210,Midland,"",866.017052375152,8660.17052375152,1388640520.38739,250943.513182056,202102061001
351,28110,4990,49,55536,Monroe,"",898.516277729761,8985.16277729761,3676478383.48267,422255.233862207,202102061001
352,28112,2591,34,28060,Monroe,"",923.378474697078,9233.78474697078,3713382117.46545,318461.97727687,202102061001
353,28114,644,5,9034,Mooresboro,"",712.862519371264,7128.62519371264,1900066101.23077,346437.871140422,202102061001
354,28115,3062,20,41536,Mooresville,"",737.191833590139,7371.91833590139,2057262512.61176,327151.756863337,202102061001
355,28117,3528,15,47608,Mooresville,"",741.051924046379,7410.51924046379,1555969690.69189,234425.757349855,202102061001
356,28119,249,6,3034,Morven,"",820.698747528016,8206.98747528016,1970357677.74512,298425.648226889,202102061001
357,28120,2099,29,24318,Mount Holly,"",863.146640348713,8631.46640348713,1001654680.08618,272689.093586748,202102061001
358,28124,504,8,7015,Mount Pleasant,"",718.460441910192,7184.60441910192,1620148303.23315,301866.136666845,202102061001
359,28125,226,1,2657,Mount Ulla,"",850.583364697027,8505.83364697027,1169162879.13867,198953.955252748,202102061001
360,28127,949,7,7631,New London,"",1243.61158432709,12436.1158432709,2159940152.89789,468250.659328753,202102061001
361,28128,660,7,8098,Norwood,"",815.016053346505,8150.16053346505,2054286113.35083,282114.674844027,202102061001
362,28129,478,6,6031,Oakboro,"",792.571712817112,7925.71712817112,1226619926.53345,219035.034364981,202102061001
363,28133,233,3,2713,Peachland,"",858.827865831183,8588.27865831183,2384968915.9574,421295.337069002,202102061001
364,28134,1069,19,11817,Pineville,"",904.628924430905,9046.28924430905,248618254.324951,88085.4538299007,202102061001
365,28135,460,5,5968,Polkton,"",770.777479892761,7707.77479892761,2916374106.84241,475980.429437206,202102061001
366,28137,273,1,3843,Richfield,"",710.382513661202,7103.82513661202,1223676252.05975,291589.496037827,202102061001
367,28138,947,18,11659,Rockwell,"",812.248048717729,8122.48048717729,1278406256.12445,357387.534646104,202102061001
368,28139,1846,71,20134,Rutherfordton,"",916.857057713321,9168.57057713321,5078697342.95056,674832.691106946,202102061001
369,28144,2270,52,25846,Salisbury,"",878.279037375223,8782.79037375222,867982991.287292,279505.654446658,202102061001
370,28146,2635,44,30382,Salisbury,"",867.289842670002,8672.89842670002,3012969418.7887,452196.720325258,202102061001
371,28147,2925,72,26204,Salisbury,"",1116.24179514578,11162.4179514578,2146390330.37,312495.471896358,202102061001
372,28150,2783,79,29296,Shelby,"",949.959038776625,9499.59038776625,3159764942.52783,579453.815714684,202102061001
373,28152,2320,37,26078,Shelby,"",889.638775979753,8896.38775979753,2247420971.2251,304211.560780765,202102061001
374,28159,349,14,3126,Spencer,"",1116.44273832374,11164.4273832374,51886096.1330566,42602.5220628392,202102061001
375,28160,485,9,4015,Spindale,"",1207.9701120797,12079.701120797,170326604.450989,70799.3749654705,202102061001
376,28163,428,2,5814,Stanfield,"",736.154110767114,7361.54110767114,970276414.142883,191731.821086023,202102061001
377,28164,1373,38,15447,Stanley,"",888.845730562569,8888.45730562569,1144736813.58362,324856.854746788,202102061001
378,28166,810,15,9868,Troutman,"",820.835022294285,8208.35022294285,911716953.816406,217041.310552798,202102061001
379,28167,196,2,2418,Union Mills,"",810.587262200165,8105.87262200165,1934997992.23633,347927.953502144,202102061001
380,28168,980,9,10437,Vale,"",938.967136150235,9389.67136150235,2469130589.68384,340004.345415379,202102061001
381,28170,990,29,12494,Wadesboro,"",792.380342564431,7923.80342564431,5053183842.2157,655726.472285971,202102061001
382,28173,4207,23,63837,Waxhaw,"",659.022197158388,6590.22197158388,3045162637.21796,318858.064536165,202102061001
383,28174,998,4,9287,Wingate,"",1074.62043717024,10746.2043717024,985461754.807983,246986.820118662,202102061001
384,28202,1650,1,16755,Charlotte,"",984.780662488809,9847.80662488809,50452583.9099121,34485.9053855683,202102061001
385,28203,1843,5,19070,Charlotte,"",966.439433665443,9664.39433665443,91001089.479126,54761.2733662689,202102061001
386,28204,885,4,8738,Charlotte,"",1012.81757839322,10128.1757839323,48899100.5548096,40761.7265321132,202102061001
387,28205,4063,54,51821,Charlotte,"",784.04507825013,7840.4507825013,335820474.82135,104910.810677792,202102061001
388,28206,1325,7,15244,Charlotte,"",869.194437155602,8691.94437155602,182577260.697876,71458.050216539,202102061001
389,28207,693,5,9761,Charlotte,"",709.968240958918,7099.68240958918,68333859.7921753,36157.3958026361,202102061001
390,28208,3686,33,39944,Charlotte,"",922.791908672141,9227.91908672141,595973347.5495,157267.598078636,202102061001
391,28209,1873,10,26012,Charlotte,"",720.052283561433,7200.52283561433,157335764.525879,72359.4847682198,202102061001
392,28210,3570,33,44704,Charlotte,"",798.586256263422,7985.86256263422,342547124.476257,112745.958411282,202102061001
393,28211,2184,60,31253,Charlotte,"",698.81291396026,6988.1291396026,292827786.05603,102838.759144167,202102061001
394,28212,3981,31,42744,Charlotte,"",931.358787198203,9313.58787198203,237710291.866211,96077.3791004252,202102061001
395,28213,4244,37,45338,Charlotte,"",936.080109400503,9360.80109400503,412614569.613403,162252.089416931,202102061001
396,28214,4078,27,41208,Charlotte,"",989.613667249078,9896.13667249078,965554836.030151,224926.880987091,202102061001
397,28215,5657,47,60256,Charlotte,"",938.827668613914,9388.27668613914,782010510.903748,222976.412140327,202102061001
398,28216,4915,45,58744,Charlotte,"",836.681192972899,8366.81192972899,857978895.941772,184761.316525275,202102061001
399,28217,2883,14,30875,Charlotte,"",933.765182186235,9337.65182186235,428067925.271423,132462.900799897,202102061001
400,28226,2647,29,40227,Charlotte,"",658.015760558829,6580.15760558829,430471271.22644,131097.087702525,202102061001
401,28227,4906,42,57319,Charlotte,"",855.911652331688,8559.11652331688,1173416755.00244,297066.255269002,202102061001
402,28262,3371,35,43683,Charlotte,"",771.696083144473,7716.96083144473,593648477.600464,159979.41236041,202102061001
403,28269,5933,40,81464,Charlotte,"",728.297161936561,7282.97161936561,840640266.840637,192155.045229048,202102061001
404,28270,1855,22,34753,Charlotte,"",533.766869047276,5337.66869047276,345778417.622314,161555.486865571,202102061001
405,28273,3773,31,40544,Charlotte,"",930.593922651934,9305.93922651934,614626385.142517,192801.276498243,202102061001
406,28277,4193,17,72020,Charlotte,"",582.199389058595,5821.99389058595,675381884.726379,144850.675101077,202102061001
407,28278,2466,10,32539,Charlotte,"",757.859799010418,7578.59799010418,902762098.137573,246465.469761239,202102061001
408,28301,1331,49,17717,Fayetteville,"",751.255855957555,7512.55855957555,348717238.9104,130217.445212828,202102061001
409,28303,1824,21,34600,Fayetteville,"",527.167630057804,5271.67630057803,540160738.043701,179304.154504403,202102061001
410,28304,2206,22,39651,Fayetteville,"",556.354190310459,5563.54190310459,491742944.185852,186465.416198877,202102061001
411,28305,338,4,5010,Fayetteville,"",674.650698602794,6746.50698602794,69895111.336731,49443.8950343603,202102061001
412,28306,2729,22,42565,Fayetteville,"",641.137084459063,6411.37084459063,2090603260.31519,562860.488861907,202102061001
413,28307,752,0,15486,Fort Bragg,"",485.599896680873,4855.99896680873,174879596.356018,92732.9092032322,202102061001
414,28310,852,0,8861,Fort Bragg,"",961.516758830832,9615.16758830832,506286340.902344,200733.090413706,202102061001
415,28311,2136,15,36046,Fayetteville,"",592.57615269378,5925.7615269378,1336136656.04889,240844.864072535,202102061001
416,28312,1282,26,18419,Fayetteville,"",696.020413703241,6960.20413703241,4341373681.0871,556260.336471475,202102061001
417,28314,3457,24,53642,Fayetteville,"",644.457701055143,6444.57701055143,816473670.87677,185615.29020179,202102061001
418,28315,999,15,13329,Aberdeen,"",749.49358541526,7494.9358541526,2049308469.85626,494397.056686911,202102061001
419,28318,346,2,4579,Autryville,"",755.623498580476,7556.23498580476,2217851356.83313,372935.466158955,202102061001
420,28320,658,4,9381,Bladenboro,"",701.417759300714,7014.17759300714,3248490168.58801,381864.201698899,202102061001
421,28323,286,0,4578,Bunnlevel,"",624.726955002184,6247.26955002184,1112191308.33496,301931.807656215,202102061001
422,28326,1271,6,22382,Cameron,"",567.86703601108,5678.6703601108,3242119864.63824,488036.1730633,202102061001
423,28327,1316,23,18273,Carthage,"",720.188255896678,7201.88255896678,5396542091.08795,586939.342565835,202102061001
424,28328,2919,43,26951,Clinton,"",1083.07669474231,10830.7669474231,6810728499.67102,657248.933701038,202102061001
425,28333,1002,18,10709,Dudley,"",935.661593052573,9356.61593052573,1249687746.85376,213915.020571421,202102061001
426,28334,2474,33,26215,Dunn,"",943.734503147053,9437.34503147053,4497238669.98419,544402.158241248,202102061001
427,28337,905,18,11927,Elizabethtown,"",758.782594114195,7587.82594114195,5069041872.41577,577770.225904475,202102061001
428,28338,331,5,4804,Ellerbe,"",689.009159034138,6890.09159034138,3935542448.08881,492508.044174153,202102061001
429,28339,585,8,7226,Erwin,"",809.576529200111,8095.76529200111,1064553458.41333,310656.999787592,202102061001
430,28340,1018,22,10738,Fairmont,"",948.035015831626,9480.35015831626,3757196814.59872,450516.228420329,202102061001
431,28341,443,3,5080,Faison,"",872.047244094488,8720.47244094488,2787115249.34564,421094.619116887,202102061001
432,28343,139,2,1567,Gibson,"",887.045309508615,8870.45309508615,458723474.164063,106909.663733147,202102061001
433,28344,313,5,3814,Godwin,"",820.660723649712,8206.60723649712,1128755315.22852,269142.265002464,202102061001
434,28345,1101,19,12656,Hamlet,"",869.943109987358,8699.43109987358,2126402412.95966,332606.523883072,202102061001
435,28347,194,0,1826,Hoffman,"",1062.43154435926,10624.3154435926,747268691.675964,194334.44204749,202102061001
436,28348,2454,21,36052,Hope Mills,"",680.683457228448,6806.83457228448,1166315651.14276,329846.853315969,202102061001
437,28349,344,13,3955,Kenansville,"",869.785082174463,8697.85082174463,1959246504.78113,326624.538750416,202102061001
438,28350,25,0,70,Lakeview,"",3571.42857142857,35714.2857142857,7876659.25891113,11657.1581787366,202102061001
439,28351,362,1,5269,Laurel Hill,"",687.037388498766,6870.37388498766,1788599136.13666,386362.394376361,202102061001
440,28352,2405,58,25298,Laurinburg,"",950.668036998972,9506.68036998972,3264782876.16284,438869.872406896,202102061001
441,28356,325,6,4914,Linden,"",661.375661375661,6613.75661375661,1497885580.84283,286294.988335977,202102061001
442,28357,206,2,3224,Lumber Bridge,"",638.957816377171,6389.57816377171,998095899.747498,200973.924425577,202102061001
443,28358,3862,64,38517,Lumberton,"",1002.67414388452,10026.7414388452,5499536726.32037,504386.804277589,202102061001
444,28360,1569,18,14944,Lumberton,"",1049.91970021413,10499.1970021413,1985862696.58282,363920.117329658,202102061001
445,28363,106,1,1079,Marston,"",982.391102873031,9823.91102873031,1736455559.11224,383927.716730152,202102061001
446,28364,1395,12,15170,Maxton,"",919.578114700066,9195.78114700066,3845135736.01221,464303.223304611,202102061001
447,28365,1476,34,17063,Mount Olive,"",865.029596202309,8650.29596202309,5449867058.99634,617077.136427741,202102061001
448,28366,510,7,5153,Newton Grove,"",989.714729283912,9897.14729283912,2293381130.24042,414618.719505341,202102061001
449,28369,188,4,2241,Orrum,"",838.911200356984,8389.11200356984,1800121585.61136,401393.305842191,202102061001
450,28371,457,5,7085,Parkton,"",645.024700070572,6450.24700070572,1005950088.08063,229991.086519014,202102061001
451,28372,1663,12,15254,Pembroke,"",1090.20584764652,10902.0584764652,1147770145.91595,255857.280522167,202102061001
452,28373,178,1,2552,Pinebluff,"",697.492163009404,6974.92163009404,460329066.992676,140223.621385681,202102061001
453,28374,1150,35,18171,Pinehurst,"",632.876561554125,6328.76561554125,609888351.153748,186776.563275303,202102061001
454,28376,3119,45,43831,Raeford,"",711.596815039584,7115.96815039584,8255601209.37079,618028.253174215,202102061001
455,28377,1288,23,13036,Red Springs,"",988.033138999693,9880.33138999693,2872865768.25568,446034.002241504,202102061001
456,28379,2098,53,25804,Rockingham,"",813.052239962797,8130.52239962797,4156662320.34821,486165.084209016,202102061001
457,28382,510,8,8006,Roseboro,"",637.022233325006,6370.22233325006,3525739741.42773,652666.741452106,202102061001
458,28383,760,7,7713,Rowland,"",985.349410086866,9853.49410086866,2904453853.97415,460017.981876533,202102061001
459,28384,1215,12,12414,Saint Pauls,"",978.733687771871,9787.33687771871,2850567240.80182,480450.415018018,202102061001
460,28385,278,2,3005,Salemburg,"",925.124792013311,9251.24792013311,1040463355.97156,321938.125650219,202102061001
461,28386,725,8,6068,Shannon,"",1194.79235332894,11947.9235332894,1134602512.8537,354913.796549299,202102061001
462,28387,1161,37,17139,Southern Pines,"",677.402415543497,6774.02415543497,810260751.658813,181010.127281146,202102061001
463,28390,1163,8,23494,Spring Lake,"",495.020005107687,4950.20005107687,1630867413.08136,287302.836124697,202102061001
464,28391,325,6,5326,Stedman,"",610.214044310928,6102.14044310928,1084470955.12604,202263.555324582,202102061001
465,28392,137,1,1554,Tar Heel,"",881.595881595882,8815.95881595882,925384379.987671,187529.786563955,202102061001
466,28393,206,3,2160,Turkey,"",953.703703703704,9537.03703703704,1437383838.7915,233550.655699493,202102061001
467,28394,375,4,6094,Vass,"",615.359369872005,6153.59369872005,1215312777.16113,300186.221923817,202102061001
468,28395,184,0,2657,Wade,"",692.510350018818,6925.10350018818,1382105528.22943,246616.208913961,202102061001
469,28396,170,5,2679,Wagram,"",634.565136244868,6345.65136244867,1631714382.90094,330475.243709585,202102061001
470,28398,789,23,7672,Warsaw,"",1028.41501564129,10284.1501564129,2739435952.33466,345606.723026117,202102061001
471,28399,142,1,1934,White Oak,"",734.229576008273,7342.29576008273,2338498223.40869,308489.981388208,202102061001
472,28401,1502,41,24213,Wilmington,"",620.327923016561,6203.27923016561,925590291.269562,302995.405207511,202102061001
473,28403,2786,15,41945,Wilmington,"",664.203123137442,6642.03123137442,403456249.54361,135103.298695973,202102061001
474,28405,2081,22,33719,Wilmington,"",617.159464990065,6171.59464990065,694443662.189972,212896.044608315,202102061001
475,28409,1933,9,34974,Wilmington,"",552.696288671585,5526.96288671585,678530052.059952,626246.018361276,202102061001
476,28411,2292,19,38820,Wilmington,"",590.417310664606,5904.17310664606,1477023573.08954,591854.549770877,202102061001
477,28412,2361,22,42977,Wilmington,"",549.363613095377,5493.63613095377,635947452.301941,245813.217862995,202102061001
478,28420,309,7,5116,Ash,"",603.98749022674,6039.8749022674,4030119174.4476,622951.504256467,202102061001
479,28421,97,3,2040,Atkinson,"",475.490196078431,4754.90196078431,1701084244.28595,246250.995159075,202102061001
480,28422,350,7,8682,Bolivia,"",403.132918682331,4031.32918682331,2520456183.00197,406510.949073508,202102061001
481,28423,174,2,2285,Bolton,"",761.487964989059,7614.87964989059,4327886518.67657,560706.23791653,202102061001
482,28425,1065,15,12625,Burgaw,"",843.564356435644,8435.64356435644,4872852970.19843,522799.098840263,202102061001
483,28428,400,1,7142,Carolina Beach,"",560.067208064968,5600.67208064968,153392950.326767,131890.839899376,202102061001
484,28429,522,2,8542,Castle Hayne,"",611.098103488644,6110.98103488644,1146009267.92944,244578.64538817,202102061001
485,28430,174,2,2055,Cerro Gordo,"",846.715328467153,8467.15328467153,1294763521.80133,235369.368885516,202102061001
486,28431,608,17,6741,Chadbourn,"",901.943331849874,9019.43331849874,2019287633.59152,414968.282140326,202102061001
487,28432,203,3,1684,Clarendon,"",1205.46318289786,12054.6318289786,913029717.719559,381140.327621417,202102061001
488,28433,355,2,5297,Clarkton,"",670.190673966396,6701.90673966396,3257754219.81824,497145.128049416,202102061001
489,28434,77,2,1357,Council,"",567.428150331614,5674.28150331614,2209417286.23001,262045.947095385,202102061001
490,28435,204,4,2931,Currie,"",696.008188331627,6960.08188331627,2746865502.37314,418800.327512466,202102061001
491,28436,170,1,2312,Delco,"",735.294117647059,7352.94117647059,1250613651.60083,304067.898737589,202102061001
492,28438,132,3,1688,Evergreen,"",781.990521327014,7819.90521327014,1324758692.31961,354385.951020837,202102061001
493,28439,108,5,1536,Fair Bluff,"",703.125,7031.25,667490225.496307,213264.007900786,202102061001
494,28441,284,4,3328,Garland,"",853.365384615385,8533.65384615385,3774857745.4223,555550.533903292,202102061001
495,28442,120,3,1734,Hallsboro,"",692.04152249135,6920.4152249135,1395074837.14975,336354.405393145,202102061001
496,28443,1462,15,22483,Hampstead,"",650.269092202998,6502.69092202998,4337834719.99771,560208.032392264,202102061001
497,28444,202,0,2278,Harrells,"",886.742756804214,8867.42756804214,3251010335.70935,548979.732892781,202102061001
498,28445,585,11,8142,Holly Ridge,"",718.496683861459,7184.96683861459,2835470197.40424,676482.174744674,202102061001
499,28447,141,0,1334,Ivanhoe,"",1056.97151424288,10569.7151424288,2755654733.91089,442226.920323366,202102061001
500,28448,53,1,1216,Kelly,"",435.855263157895,4358.55263157895,2360585218.26868,400674.523076971,202102061001
501,28449,62,0,1958,Kure Beach,"",316.649642492339,3166.49642492339,112229003.875305,80695.004584803,202102061001
502,28450,186,8,2397,Lake Waccamaw,"",775.969962453066,7759.69962453066,1482484363.39343,277199.450521116,202102061001
503,28451,2024,15,39194,Leland,"",516.405572281472,5164.05572281472,5322314275.71591,771852.448618023,202102061001
504,28452,55,2,513,Longwood,"",1072.12475633528,10721.2475633528,201031402.998276,76626.878203892,202102061001
505,28453,462,6,4137,Magnolia,"",1116.75126903553,11167.5126903553,2286467269.94287,428957.863476439,202102061001
