OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
301,27962,22,0,7439,Plymouth,,29.5738674553031,2248894843.11377,323982.422404071,202007080636
302,27966,1,0,1473,Powells Point,,6.78886625933469,310362212.773438,140593.315765635,202007080636
303,27968,NA,NA,413,Rodanthe,Population <500 and Cases <5,NA,255307311.38855,376970.397727617,202007080636
304,27970,14,3,3214,Roper,,43.5594275046671,3979984913.95898,386215.845703473,202007080636
305,27976,12,0,3561,South Mills,,33.698399326032,2739484648.62012,348819.066033239,202007080636
306,27979,2,0,1813,Sunbury,,11.0314396028682,2196378526.26221,272849.595585558,202007080636
307,27982,NA,NA,0,Waves,Population <500 and Cases <5,NA,5381164.09509277,11228.317119066,202007080636
308,27983,71,2,10633,Windsor,,66.7732530800339,9431469996.22351,861662.756904591,202007080636
309,27986,27,0,2650,Winton,,101.88679245283,374234308.870117,153016.850399202,202007080636
310,28001,201,5,28360,Albemarle,,70.8744710860367,3791255242.38873,479491.354130006,202007080636
311,28006,3,0,1136,Alexis,,26.4084507042254,126883649.701416,88485.0702727942,202007080636
312,28012,115,1,24276,Belmont,,47.3718899324436,865729022.118042,170607.841876971,202007080636
313,28016,57,1,14526,Bessemer City,,39.2399834779017,1271825919.55414,236943.686135101,202007080636
314,28018,16,0,5943,Bostic,,26.9224297492849,2694770404.83051,433562.153950885,202007080636
315,28020,3,0,2464,Casar,,12.1753246753247,1475633951.64899,260515.821792163,202007080636
316,28021,60,0,13436,Cherryville,,44.6561476629949,1626380587.60425,391038.422631114,202007080636
317,28023,71,0,14843,China Grove,,47.8339958229468,1273875684.14087,277795.952246167,202007080636
318,28025,354,5,55325,Concord,,63.9855399909625,2992149162.05573,466210.81613651,202007080636
319,28027,524,13,74072,Concord,,70.7419807754617,1903468707.60345,332965.289746403,202007080636
320,28031,189,16,31049,Cornelius,,60.8715256530001,672168572.25116,151594.592125485,202007080636
321,28032,21,0,3249,Cramerton,,64.6352723915051,59161626.1264038,51515.5503878613,202007080636
322,28033,13,1,3362,Crouse,,38.6674598453302,509703222.739563,189532.085619349,202007080636
323,28034,124,3,17859,Dallas,,69.4327789909849,1273410668.68243,215322.291269956,202007080636
324,28036,98,3,18554,Davidson,,52.8187991807697,669928559.48645,197029.793668161,202007080636
325,28037,65,0,23834,Denver,,27.2719644205757,1521729514.62848,312689.389421741,202007080636
326,28039,NA,NA,428,East Spencer,Population <500 and Cases <5,NA,13759835.5942383,34526.6128305972,202007080636
327,28040,19,0,8270,Ellenboro,,22.9746070133011,1773879551.02985,348064.117544275,202007080636
328,28043,116,2,21472,Forest City,,54.0238450074516,1816346053.52002,348394.442075552,202007080636
329,28052,342,1,36823,Gastonia,,92.8767346495397,1165429048.27631,189783.469072903,202007080636
330,28054,308,2,40184,Gastonia,,76.6474218594465,562652947.772949,139549.083675328,202007080636
331,28056,224,2,35595,Gastonia,,62.9301868239921,1342394953.02258,344787.60681341,202007080636
332,28071,16,0,3198,Gold Hill,,50.0312695434647,1345839018.92865,236923.074375116,202007080636
333,28073,22,1,5606,Grover,,39.2436674991081,702973243.533203,143952.911566798,202007080636
334,28075,122,4,19174,Harrisburg,,63.6278293522478,656107496.741638,238150.023406484,202007080636
335,28078,289,4,66079,Huntersville,,43.7355286853615,1870251820.14679,316647.648839996,202007080636
336,28079,201,3,39813,Indian Trail,,50.4860221535679,1221176124.08392,283660.370334182,202007080636
337,28080,21,0,8157,Iron Station,,25.7447591026113,1095921164.38501,240845.709042299,202007080636
338,28081,184,0,28249,Kannapolis,,65.1350490282842,862858421.935425,200259.108957382,202007080636
339,28083,196,6,25877,Kannapolis,,75.7429377439425,582493569.448059,145983.725103448,202007080636
340,28086,108,1,26988,Kings Mountain,,40.0177856825256,2467878462.36133,329807.139806484,202007080636
341,28088,22,0,3059,Landis,,71.918927754168,72787169.9580688,52885.3256566675,202007080636
342,28090,24,1,8506,Lawndale,,28.2153773806725,2661358061.4715,458218.963524002,202007080636
343,28091,9,0,2353,Lilesville,,38.2490437739056,2694411423.45477,313074.926269122,202007080636
344,28092,174,0,40052,Lincolnton,,43.4435234195546,3216596915.74634,535483.341451103,202007080636
345,28097,28,0,6124,Locust,,45.7217504898759,836579136.406799,181830.474266294,202007080636
346,28098,11,0,4010,Lowell,,27.431421446384,99103128.4535522,49283.194148661,202007080636
347,28103,62,0,11346,Marshville,,54.6448087431694,4253866560.83563,449440.107851782,202007080636
348,28104,146,4,32469,Matthews,,44.9659675382673,824578845.587585,325979.692599077,202007080636
349,28105,353,18,45346,Matthews,,77.8458959996472,668165195.784729,278013.840820393,202007080636
350,28107,47,0,8210,Midland,,57.2472594397077,1388640520.38739,250943.513182056,202007080636
351,28110,480,11,55536,Monroe,,86.4304235090752,3676478383.48267,422255.233862207,202007080636
352,28112,327,5,28060,Monroe,,116.535994297933,3713382117.46545,318461.97727687,202007080636
353,28114,34,0,9034,Mooresboro,,37.6355988487935,1900066101.23077,346437.871140422,202007080636
354,28115,171,2,41536,Mooresville,,41.1691063174114,2057262512.61176,327151.756863337,202007080636
355,28117,168,1,47608,Mooresville,,35.2881868593514,1555969690.69189,234425.757349855,202007080636
356,28119,28,0,3034,Morven,,92.2874093605801,1970357677.74512,298425.648226889,202007080636
357,28120,111,1,24318,Mount Holly,,45.6452010856156,1001654680.08618,272689.093586748,202007080636
358,28124,34,1,7015,Mount Pleasant,,48.4675694939416,1620148303.23315,301866.136666845,202007080636
359,28125,8,0,2657,Mount Ulla,,30.1091456529921,1169162879.13867,198953.955252748,202007080636
360,28127,114,0,7631,New London,,149.390643428122,2159940152.89789,468250.659328753,202007080636
361,28128,56,0,8098,Norwood,,69.1528772536429,2054286113.35083,282114.674844027,202007080636
362,28129,39,0,6031,Oakboro,,64.6658928867518,1226619926.53345,219035.034364981,202007080636
363,28133,17,0,2713,Peachland,,62.661260597125,2384968915.9574,421295.337069002,202007080636
364,28134,143,1,11817,Pineville,,121.012101210121,248618254.324951,88085.4538299007,202007080636
365,28135,27,0,5968,Polkton,,45.2412868632708,2916374106.84241,475980.429437206,202007080636
366,28137,13,0,3843,Richfield,,33.8277387457715,1223676252.05975,291589.496037827,202007080636
367,28138,54,0,11659,Rockwell,,46.3161506132601,1278406256.12445,357387.534646104,202007080636
368,28139,119,4,20134,Rutherfordton,,59.1040031787027,5078697342.95056,674832.691106946,202007080636
369,28144,304,15,25846,Salisbury,,117.619747736594,867982991.287292,279505.654446658,202007080636
370,28146,179,0,30382,Salisbury,,58.9164636956092,3012969418.7887,452196.720325258,202007080636
371,28147,464,22,26204,Salisbury,,177.072202717142,2146390330.37,312495.471896358,202007080636
372,28150,140,4,29296,Shelby,,47.7880939377389,3159764942.52783,579453.815714684,202007080636
373,28152,118,0,26078,Shelby,,45.2488687782805,2247420971.2251,304211.560780765,202007080636
374,28159,35,0,3126,Spencer,,111.964171465131,51886096.1330566,42602.5220628392,202007080636
375,28160,41,2,4015,Spindale,,102.117061021171,170326604.450989,70799.3749654705,202007080636
376,28163,13,0,5814,Stanfield,,22.359821121431,970276414.142883,191731.821086023,202007080636
377,28164,57,0,15447,Stanley,,36.90036900369,1144736813.58362,324856.854746788,202007080636
378,28166,34,0,9868,Troutman,,34.4548034049453,911716953.816406,217041.310552798,202007080636
379,28167,13,0,2418,Union Mills,,53.7634408602151,1934997992.23633,347927.953502144,202007080636
380,28168,45,0,10437,Vale,,43.1158378844495,2469130589.68384,340004.345415379,202007080636
381,28170,72,1,12494,Wadesboro,,57.6276612774132,5053183842.2157,655726.472285971,202007080636
382,28173,279,0,63837,Waxhaw,,43.7050613280699,3045162637.21796,318858.064536165,202007080636
383,28174,82,2,9287,Wingate,,88.2954667815225,985461754.807983,246986.820118662,202007080636
384,28202,158,0,16755,Charlotte,,94.3002088928678,50452583.9099121,34485.9053855683,202007080636
385,28203,189,1,19070,Charlotte,,99.1085474567383,91001089.479126,54761.2733662689,202007080636
386,28204,87,1,8738,Charlotte,,99.5651178759441,48899100.5548096,40761.7265321132,202007080636
387,28205,821,22,51821,Charlotte,,158.429980123888,335820474.82135,104910.810677792,202007080636
388,28206,167,1,15244,Charlotte,,109.551298871687,182577260.697876,71458.050216539,202007080636
389,28207,81,0,9761,Charlotte,,82.9833008913021,68333859.7921753,36157.3958026361,202007080636
390,28208,621,5,39944,Charlotte,,155.467654716603,595973347.5495,157267.598078636,202007080636
391,28209,237,1,26012,Charlotte,,91.1117945563586,157335764.525879,72359.4847682198,202007080636
392,28210,827,13,44704,Charlotte,,184.994631352899,342547124.476257,112745.958411282,202007080636
393,28211,245,7,31253,Charlotte,,78.392474322465,292827786.05603,102838.759144167,202007080636
394,28212,946,9,42744,Charlotte,,221.317611828561,237710291.866211,96077.3791004252,202007080636
395,28213,780,3,45338,Charlotte,,172.041113414796,412614569.613403,162252.089416931,202007080636
396,28214,534,3,41208,Charlotte,,129.586488060571,965554836.030151,224926.880987091,202007080636
397,28215,1175,8,60256,Charlotte,,195.001327668614,782010510.903748,222976.412140327,202007080636
398,28216,616,5,58744,Charlotte,,104.861773117255,857978895.941772,184761.316525275,202007080636
399,28217,1016,5,30875,Charlotte,,329.068825910931,428067925.271423,132462.900799897,202007080636
400,28226,293,3,40227,Charlotte,,72.8366519999006,430471271.22644,131097.087702525,202007080636
401,28227,751,7,57319,Charlotte,,131.021127374867,1173416755.00244,297066.255269002,202007080636
402,28262,406,1,43683,Charlotte,,92.94233454662,593648477.600464,159979.41236041,202007080636
403,28269,774,12,81464,Charlotte,,95.011293332024,840640266.840637,192155.045229048,202007080636
404,28270,143,1,34753,Charlotte,,41.1475268322159,345778417.622314,161555.486865571,202007080636
405,28273,619,2,40544,Charlotte,,152.67363851618,614626385.142517,192801.276498243,202007080636
406,28277,378,5,72020,Charlotte,,52.4854207164677,675381884.726379,144850.675101077,202007080636
407,28278,240,1,32539,Charlotte,,73.7576446725468,902762098.137573,246465.469761239,202007080636
408,28301,163,18,17717,Fayetteville,,92.0020319467179,348717238.9104,130217.445212828,202007080636
409,28303,89,0,34600,Fayetteville,,25.7225433526012,540160738.043701,179304.154504403,202007080636
410,28304,177,4,39651,Fayetteville,,44.6394794582734,491742944.185852,186465.416198877,202007080636
411,28305,17,2,5010,Fayetteville,,33.9321357285429,69895111.336731,49443.8950343603,202007080636
412,28306,175,3,42565,Fayetteville,,41.1135909785035,2090603260.31519,562860.488861907,202007080636
413,28307,15,0,15486,Fort Bragg,,9.68616815187912,174879596.356018,92732.9092032322,202007080636
414,28310,33,0,8861,Fort Bragg,,37.2418462927435,506286340.902344,200733.090413706,202007080636
415,28311,134,3,36046,Fayetteville,,37.1747211895911,1336136656.04889,240844.864072535,202007080636
416,28312,64,1,18419,Fayetteville,,34.7467289212227,4341373681.0871,556260.336471475,202007080636
417,28314,232,4,53642,Fayetteville,,43.2496924052049,816473670.87677,185615.29020179,202007080636
418,28315,80,1,13329,Aberdeen,,60.0195063395604,2049308469.85626,494397.056686911,202007080636
419,28318,23,0,4579,Autryville,,50.2293077091068,2217851356.83313,372935.466158955,202007080636
420,28320,29,1,9381,Bladenboro,,30.9135486621895,3248490168.58801,381864.201698899,202007080636
421,28323,22,0,4578,Bunnlevel,,48.0559196155526,1112191308.33496,301931.807656215,202007080636
422,28326,90,1,22382,Cameron,,40.2108837458672,3242119864.63824,488036.1730633,202007080636
423,28327,71,1,18273,Carthage,,38.8551414655503,5396542091.08795,586939.342565835,202007080636
424,28328,617,4,26951,Clinton,,228.933991317576,6810728499.67102,657248.933701038,202007080636
425,28333,256,2,10709,Dudley,,239.051265290877,1249687746.85376,213915.020571421,202007080636
426,28334,204,1,26215,Dunn,,77.8180431050925,4497238669.98419,544402.158241248,202007080636
427,28337,105,0,11927,Elizabethtown,,88.0355495933596,5069041872.41577,577770.225904475,202007080636
428,28338,34,0,4804,Ellerbe,,70.774354704413,3935542448.08881,492508.044174153,202007080636
429,28339,48,0,7226,Erwin,,66.4267921394963,1064553458.41333,310656.999787592,202007080636
430,28340,166,13,10738,Fairmont,,154.591171540324,3757196814.59872,450516.228420329,202007080636
431,28341,178,1,5080,Faison,,350.393700787402,2787115249.34564,421094.619116887,202007080636
432,28343,2,0,1567,Gibson,,12.7632418634333,458723474.164063,106909.663733147,202007080636
433,28344,49,1,3814,Godwin,,128.474042999476,1128755315.22852,269142.265002464,202007080636
434,28345,91,3,12656,Hamlet,,71.9026548672566,2126402412.95966,332606.523883072,202007080636
435,28347,17,0,1826,Hoffman,,93.0996714129244,747268691.675964,194334.44204749,202007080636
436,28348,155,1,36052,Hope Mills,,42.9934538999223,1166315651.14276,329846.853315969,202007080636
437,28349,141,5,3955,Kenansville,,356.510745891277,1959246504.78113,326624.538750416,202007080636
438,28350,NA,NA,70,Lakeview,Population <500 and Cases <5,NA,7876659.25891113,11657.1581787366,202007080636
439,28351,15,0,5269,Laurel Hill,,28.4684000759157,1788599136.13666,386362.394376361,202007080636
440,28352,112,1,25298,Laurinburg,,44.2722744881018,3264782876.16284,438869.87240689597,202007080636
441,28356,16,2,4914,Linden,,32.5600325600326,1497885580.84283,286294.988335977,202007080636
442,28357,25,0,3224,Lumber Bridge,,77.5434243176179,998095899.747498,200973.924425577,202007080636
443,28358,359,13,38517,Lumberton,,93.2055975283641,5499536726.32037,504386.804277589,202007080636
444,28360,150,5,14944,Lumberton,,100.374732334047,1985862696.58282,363920.117329658,202007080636
445,28363,6,0,1079,Marston,,55.6070435588508,1736455559.11224,383927.716730152,202007080636
446,28364,95,0,15170,Maxton,,62.6235992089651,3845135736.01221,464303.223304611,202007080636
447,28365,426,14,17063,Mount Olive,,249.663013538065,5449867058.99634,617077.136427741,202007080636
448,28366,79,0,5153,Newton Grove,,153.308752183194,2293381130.24042,414618.719505341,202007080636
449,28369,15,1,2241,Orrum,,66.9344042838019,1800121585.61136,401393.305842191,202007080636
450,28371,59,2,7085,Parkton,,83.2745236414961,1005950088.08063,229991.086519014,202007080636
451,28372,44,0,15254,Pembroke,,28.8448931427822,1147770145.91595,255857.280522167,202007080636
452,28373,11,0,2552,Pinebluff,,43.1034482758621,460329066.992676,140223.621385681,202007080636
453,28374,126,7,18171,Pinehurst,,69.3412580485389,609888351.153748,186776.563275303,202007080636
454,28376,333,2,43831,Raeford,,75.9736259724852,8255601209.37079,618028.253174215,202007080636
455,28377,145,4,13036,Red Springs,,111.230438784903,2872865768.25568,446034.002241504,202007080636
456,28379,179,4,25804,Rockingham,,69.369090063556,4156662320.34821,486165.084209016,202007080636
457,28382,58,0,8006,Roseboro,,72.445665750687,3525739741.42773,652666.741452106,202007080636
458,28383,91,2,7713,Rowland,,117.982626734085,2904453853.97415,460017.981876533,202007080636
459,28384,192,2,12414,Saint Pauls,,154.664088931851,2850567240.80182,480450.415018018,202007080636
460,28385,20,0,3005,Salemburg,,66.5557404326123,1040463355.97156,321938.125650219,202007080636
461,28386,114,2,6068,Shannon,,187.870797626895,1134602512.8537,354913.796549299,202007080636
462,28387,63,2,17139,Southern Pines,,36.7582706108875,810260751.658813,181010.127281146,202007080636
463,28390,83,2,23494,Spring Lake,,35.3281688941858,1630867413.08136,287302.836124697,202007080636
464,28391,16,0,5326,Stedman,,30.0413067968457,1084470955.12604,202263.555324582,202007080636
465,28392,22,1,1554,Tar Heel,,141.570141570142,925384379.987671,187529.786563955,202007080636
466,28393,46,0,2160,Turkey,,212.962962962963,1437383838.7915,233550.655699493,202007080636
467,28394,21,0,6094,Vass,,34.4601247128323,1215312777.16113,300186.221923817,202007080636
468,28395,12,0,2657,Wade,,45.1637184794881,1382105528.22943,246616.208913961,202007080636
469,28396,15,1,2679,Wagram,,55.9910414333707,1631714382.90094,330475.243709585,202007080636
470,28398,269,8,7672,Warsaw,,350.625651720542,2739435952.33466,345606.723026117,202007080636
471,28399,30,1,1934,White Oak,,155.11892450879,2338498223.40869,308489.981388208,202007080636
472,28401,139,0,24213,Wilmington,,57.4071779622517,925590291.269562,302995.405207511,202007080636
473,28403,269,1,41945,Wilmington,,64.1316009059483,403456249.54361,135103.298695973,202007080636
474,28405,154,1,33719,Wilmington,,45.6715798214656,694443662.189972,212896.044608315,202007080636
475,28409,146,3,34974,Wilmington,,41.7452965059759,678530052.059952,626246.018361276,202007080636
476,28411,137,2,38820,Wilmington,,35.2910870685214,1477023573.08954,591854.549770877,202007080636
477,28412,191,0,42977,Wilmington,,44.4423761546874,635947452.301941,245813.217862995,202007080636
478,28420,30,0,5116,Ash,,58.6395621579359,4030119174.4476,622951.504256467,202007080636
479,28421,12,0,2040,Atkinson,,58.8235294117647,1701084244.28595,246250.995159075,202007080636
480,28422,48,3,8682,Bolivia,,55.286800276434,2520456183.00197,406510.949073508,202007080636
481,28423,21,0,2285,Bolton,,91.9037199124726,4327886518.67657,560706.23791653,202007080636
482,28425,90,2,12625,Burgaw,,71.2871287128713,4872852970.19843,522799.098840263,202007080636
483,28428,57,0,7142,Carolina Beach,,79.8095771492579,153392950.326767,131890.839899376,202007080636
484,28429,21,0,8542,Castle Hayne,,24.5844064621868,1146009267.92944,244578.64538817,202007080636
485,28430,18,0,2055,Cerro Gordo,,87.5912408759124,1294763521.80133,235369.368885516,202007080636
486,28431,78,5,6741,Chadbourn,,115.709835336004,2019287633.59152,414968.282140326,202007080636
487,28432,16,1,1684,Clarendon,,95.0118764845606,913029717.719559,381140.327621417,202007080636
488,28433,31,0,5297,Clarkton,,58.5236926562205,3257754219.81824,497145.128049416,202007080636
489,28434,7,0,1357,Council,,51.584377302874,2209417286.23001,262045.947095385,202007080636
490,28435,8,0,2931,Currie,,27.294438758103,2746865502.37314,418800.327512466,202007080636
491,28436,16,0,2312,Delco,,69.204152249135,1250613651.60083,304067.898737589,202007080636
492,28438,11,0,1688,Evergreen,,65.1658767772512,1324758692.3196101,354385.951020837,202007080636
493,28439,23,4,1536,Fair Bluff,,149.739583333333,667490225.496307,213264.007900786,202007080636
494,28441,40,1,3328,Garland,,120.192307692308,3774857745.4223,555550.533903292,202007080636
495,28442,27,1,1734,Hallsboro,,155.709342560554,1395074837.14975,336354.405393145,202007080636
496,28443,76,0,22483,Hampstead,,33.8033180625361,4337834719.99771,560208.032392264,202007080636
497,28444,77,0,2278,Harrells,,338.01580333626,3251010335.70935,548979.732892781,202007080636
498,28445,26,0,8142,Holly Ridge,,31.9331859493982,2835470197.40424,676482.174744674,202007080636
499,28447,65,0,1334,Ivanhoe,,487.256371814093,2755654733.91089,442226.920323366,202007080636
500,28448,6,0,1216,Kelly,,49.3421052631579,2360585218.26868,400674.523076971,202007080636
501,28449,7,0,1958,Kure Beach,,35.7507660878447,112229003.875305,80695.004584803,202007080636
502,28450,34,3,2397,Lake Waccamaw,,141.843971631206,1482484363.39343,277199.450521116,202007080636
503,28451,172,2,39194,Leland,,43.8842680002041,5322314275.71591,771852.448618023,202007080636
504,28452,11,0,513,Longwood,,214.424951267057,201031402.998276,76626.878203892,202007080636
505,28453,205,5,4137,Magnolia,,495.52816050278,2286467269.94287,428957.863476439,202007080636
506,28454,1,0,3549,Maple Hill,,2.81769512538743,3064407818.25446,319144.850869927,202007080636
507,28455,8,2,1718,Nakina,,46.5657741559953,1802269564.75485,339624.478895421,202007080636
508,28456,29,0,3566,Riegelwood,,81.3236118900729,1872158645.14374,368901.622022321,202007080636
509,28457,58,0,12840,Rocky Point,,45.1713395638629,3397895880.78387,551931.996451502,202007080636
510,28458,192,4,7018,Rose Hill,,273.582217155885,3025757032.09851,549753.327973728,202007080636
511,28460,29,1,10588,Sneads Ferry,,27.3894975443899,868820245.916626,505270.66774661,202007080636
512,28461,49,1,20575,Southport,,23.8153098420413,2976816159.44659,699193.3729383,202007080636
513,28462,75,0,14309,Supply,,52.4145642602558,3173815797.17624,578042.071238933,202007080636
514,28463,132,11,9865,Tabor City,,133.806386213887,3441446535.6745,489113.866817469,202007080636
515,28464,55,0,2491,Teachey,,220.794861501405,651873569.02948,216752.818849917,202007080636
516,28465,23,0,8285,Oak Island,,27.7610138805069,278142792.540329,260764.452809295,202007080636
517,28466,226,2,10375,Wallace,,217.831325301205,4134830722.40503,646652.750223625,202007080636
518,28467,62,1,11393,Calabash,,54.4193803212499,478052225.035095,182374.085490172,202007080636
519,28468,26,0,5394,Sunset Beach,,48.2017055988135,561581539.026329,281339.504069841,202007080636
520,28469,49,0,7481,Ocean Isle Beach,,65.4992648041706,718539224.77166,397460.188245044,202007080636
521,28470,91,0,13446,Shallotte,,67.6781198869552,1182514664.27979,362760.617388835,202007080636
522,28472,157,12,20002,Whiteville,,78.4921507849215,5336860792.21823,836470.753006454,202007080636
523,28478,46,0,4976,Willard,,92.443729903537,3641064446.79327,420805.470689162,202007080636
524,28479,26,0,4874,Winnabow,,53.3442757488716,2117768058.25922,493774.783138492,202007080636
525,28480,23,0,2737,Wrightsville Beach,,84.0336134453782,105606171.513519,198146.556810674,202007080636
526,28501,87,2,19507,Kinston,,44.5993745834829,2991635337.302,625626.15035165,202007080636
527,28504,155,6,21016,Kinston,,73.7533307955843,3402165916.96191,527051.926248194,202007080636
528,28508,78,1,2984,Albertson,,261.394101876676,979966062.858154,216402.11543394,202007080636
529,28510,3,0,1543,Arapahoe,,19.4426441996111,492605022.366577,160146.449017413,202007080636
530,28511,1,0,628,Atlantic,,15.9235668789809,664520864.566406,632922.312503468,202007080636
531,28512,5,0,3689,Atlantic Beach,,13.5538086202223,159414908.561523,282548.210087653,202007080636
532,28513,38,0,10825,Ayden,,35.1039260969977,2611479123.85803,477095.460669019,202007080636
533,28515,8,0,3463,Bayboro,,23.1013572047358,1758589825.68518,437586.784820445,202007080636
534,28516,13,2,12482,Beaufort,,10.414997596539,3384236686.76337,1001596.71803034,202007080636
535,28518,80,1,8803,Beulaville,,90.8781097353175,2702594658.36359,473932.945095065,202007080636
536,28521,28,0,2259,Chinquapin,,123.948649845064,984336924.154663,232445.955683395,202007080636
537,28523,5,1,2274,Cove City,,21.9876868953386,2247611957.06177,297516.586083844,202007080636
538,28525,19,0,3309,Deep Run,,57.4191598670293,1368793733.10339,260376.07892082,202007080636
539,28526,6,0,2384,Dover,,25.1677852348993,2062614072.29626,437910.466683838,202007080636
540,28529,9,0,2539,Grantsboro,,35.4470263883419,2523317524.60889,412017.089612736,202007080636
541,28530,57,0,7474,Grifton,,76.2643831950763,1906098626.48975,426610.065184872,202007080636
542,28531,1,0,1414,Harkers Island,,7.07213578500707,96666650.4205933,159397.370996394,202007080636
543,28532,35,1,25868,Havelock,,13.5302304004948,5072028576.29651,874966.49836120906,202007080636
544,28538,21,0,3342,Hookerton,,62.8366247755835,837514346.679443,167225.326393657,202007080636
545,28539,31,0,18000,Hubert,,17.2222222222222,2158531628.89203,965472.416809674,202007080636
546,28540,74,0,52400,Jacksonville,,14.1221374045802,3283488394.35052,547729.060516664,202007080636
547,28542,11,0,6146,Camp Lejeune,,17.8978197201432,1137151211.30426,554417.951637184,202007080636
548,28543,9,1,6618,Tarawa Terrace,,13.599274705349,101812905.851257,81799.9494086723,202007080636
549,28546,74,1,51963,Jacksonville,,14.2409021803976,2766403023.01086,429757.095409677,202007080636
550,28547,29,0,13868,Camp Lejeune,,20.9114508220363,321351155.112183,125030.1108688,202007080636
551,28551,137,3,14265,La Grange,,96.0392569225377,3578620059.57935,402405.541085344,202007080636
552,28553,1,0,522,Marshallberg,,19.1570881226054,44093630.395752,64625.7950525978,202007080636
553,28555,10,0,4702,Maysville,,21.2675457252233,3623337430.05573,600372.548840717,202007080636
554,28557,10,0,15254,Morehead City,,6.55565753245051,400526127.961975,291647.007459014,202007080636
555,28560,101,2,28926,New Bern,,34.9166839521538,3309199654.78784,1030041.14449326,202007080636
556,28562,223,3,38009,New Bern,,58.6703149254124,3853792240.20764,1071472.47820273,202007080636
557,28570,43,1,22687,Newport,,18.953585753956,4050945831.7467,612371.091717979,202007080636
558,28571,3,0,3137,Oriental,,9.56327701625757,1482289449.53186,353024.47769856,202007080636
559,28572,50,0,6379,Pink Hill,,78.3821915660762,3042675125.74115,395176.694907307,202007080636
560,28573,5,1,2475,Pollocksville,,20.2020202020202,3035889883.2348,360117.83631843,202007080636
561,28574,50,0,17702,Richlands,,28.2453960004519,3868294357.7301,523654.71280993,202007080636
562,28577,2,0,595,Sealevel,,33.6134453781513,131607264.267456,82049.6590834025,202007080636
563,28578,169,2,7044,Seven Springs,,239.92049971607,1837860745.29797,304549.150963809,202007080636
564,28580,123,3,12031,Snow Hill,,102.235890615909,3261656823.56982,373362.024423985,202007080636
565,28582,3,0,1824,Stella,,16.4473684210526,566119411.242798,233745.537488707,202007080636
566,28584,21,0,12910,Swansboro,,16.2664601084431,870417864.570801,630505.524420815,202007080636
567,28585,23,2,4170,Trenton,,55.1558752997602,5857263271.9624,616313.550954669,202007080636
568,28586,47,0,8427,Vanceboro,,55.7731102408924,3798727344.79224,393188.365406213,202007080636
569,28590,122,1,26551,Winterville,,45.9493051109186,1153236268.85608,260797.112041444,202007080636
570,28594,11,0,3678,Emerald Isle,,29.9075584556824,161880563.377441,206007.39513627,202007080636
571,28601,342,9,49848,Hickory,,68.608570052961,1378207425.05768,365850.750506082,202007080636
572,28602,199,0,31218,Hickory,,63.7452751617656,1938678919.97003,319569.803956005,202007080636
573,28604,11,0,6449,Banner Elk,,17.0569080477593,1915326545.24634,325836.980718489,202007080636
574,28605,7,0,4143,Blowing Rock,,16.8959691045136,895784503.144714,248689.345104092,202007080636
575,28606,16,0,2367,Boomer,,67.5961132234897,1247639586.18042,214129.251492026,202007080636
576,28607,69,0,37481,Boone,,18.4093273925456,2776057252.95807,555835.87368089,202007080636
577,28609,30,0,6457,Catawba,,46.4612048939136,1341728385.28827,281255.134101197,202007080636
578,28610,62,0,10238,Claremont,,60.5587028716546,1121879522.66571,308096.881521473,202007080636
579,28612,73,0,14906,Connelly Springs,,48.9735676908627,2400642845.42798,441028.943696581,202007080636
580,28613,153,2,25216,Conover,,60.6757614213198,1220326345.78546,362168.639637895,202007080636
581,28615,1,0,1883,Creston,,5.31067445565587,1868599532.61511,272770.247470023,202007080636
582,28617,6,0,2451,Crumpler,,24.4798041615667,986888820.641235,263906.737953269,202007080636
583,28618,4,0,2480,Deep Gap,,16.1290322580645,1010729766.2395,224128.286954044,202007080636
584,28621,90,0,10400,Elkin,,86.5384615384615,1827310682.30029,492431.108964796,202007080636
585,28622,2,0,2638,Elk Park,,7.58150113722517,922706854.79248,228052.883765708,202007080636
586,28623,7,0,1716,Ennice,,40.7925407925408,790959225.749146,176648.995975267,202007080636
587,28624,6,0,1893,Ferguson,,31.6957210776545,1893859856.27216,280305.359064925,202007080636
588,28625,227,0,38862,Statesville,,58.4118161700376,5528677082.18164,627405.10903711,202007080636
589,28626,3,0,3001,Fleetwood,,9.99666777740753,819063990.876587,148645.734339712,202007080636
590,28627,5,0,1534,Glade Valley,,32.5945241199478,929851696.585571,229623.659776181,202007080636
591,28630,133,1,20369,Granite Falls,,65.2953016839315,1749206123.14734,364175.180926025,202007080636
592,28631,16,0,536,Grassy Creek,,298.507462686567,666742006.060913,167245.211138671,202007080636
593,28634,36,0,5269,Harmony,,68.3241601821978,1708637469.52393,380041.00063272,202007080636
594,28635,13,0,4032,Hays,,32.2420634920635,1589254753.84888,282956.554467362,202007080636
595,28636,14,1,5186,Hiddenite,,26.9957578094871,1563401720.00476,343683.132287545,202007080636
596,28637,9,0,1583,Hildebran,,56.8540745420088,75804105.8025513,39679.7431148789,202007080636
597,28638,75,0,12560,Hudson,,59.7133757961783,586195125.955933,179942.259882133,202007080636
598,28640,9,0,4805,Jefferson,,18.7304890738814,1056537388.6748,302637.68949569,202007080636
599,28642,34,0,5578,Jonesville,,60.9537468626748,922184812.2677,173376.666314256,202007080636
