OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
18,27027,482,19,4017,Mayodan,"",1199.90042320139,11999.0042320139,548179131.574585,172371.363079245,202110181740
19,27028,4195,50,28039,Mocksville,"",1496.13038981419,14961.3038981419,5475621774.30664,567238.136149725,202110181740
20,27030,6191,133,37641,Mount Airy,"",1644.74907680455,16447.4907680455,4824085732.75671,624989.724929863,202110181740
21,27040,1483,13,13150,Pfafftown,"",1127.7566539924,11277.566539924,763349953.536133,205025.773716105,202110181740
22,27041,1164,10,8020,Pilot Mountain,"",1451.37157107232,14513.7157107232,1629462738.40637,324677.141569035,202110181740
23,27042,90,2,720,Pine Hall,"",1250,12500,290758639.069458,113971.243586081,202110181740
24,27043,841,9,6442,Pinnacle,"",1305.49518782987,13054.9518782987,1935795027.06067,395674.180712496,202110181740
25,27045,1414,12,9583,Rural Hall,"",1475.52958363769,14755.2958363769,666085549.25769,154538.589918543,202110181740
26,27046,232,4,1953,Sandy Ridge,"",1187.9160266257,11879.160266257,1237681699.0647,217125.573744555,202110181740
27,27047,170,2,1279,Siloam,"",1329.16340891321,13291.6340891321,576295820.815674,144984.839113672,202110181740
28,27048,1046,12,8902,Stoneville,"",1175.01685014603,11750.1685014603,2355000804.03674,325454.766660313,202110181740
29,27050,522,6,4084,Tobaccoville,"",1278.15866797258,12781.5866797258,703876500.567505,219088.1792708,202110181740
30,27051,1098,11,8287,Walkertown,"",1324.96681549415,13249.6681549415,524680317.775635,151066.808563308,202110181740
31,27052,1396,28,10061,Walnut Cove,"",1387.53603021568,13875.3603021568,2710320219.82117,403203.611044297,202110181740
32,27053,342,4,3156,Westfield,"",1083.65019011407,10836.5019011407,2152815477.55933,413464.446930882,202110181740
33,27054,466,6,2608,Woodleaf,"",1786.80981595092,17868.0981595092,778193820.583862,201172.963339102,202110181740
34,27055,2354,32,14521,Yadkinville,"",1621.10047517389,16211.0047517389,3115987965.39453,403366.49229781,202110181740
35,27101,2593,48,24321,Winston Salem,"",1066.15681920974,10661.5681920974,356085731.400146,162957.922513793,202110181740
36,27103,4332,49,36071,Winston Salem,"",1200.96476393779,12009.6476393779,527249856.672729,146399.561156354,202110181740
37,27104,3391,43,29383,Winston Salem,"",1154.06867916823,11540.6867916823,337669863.683838,130394.134288752,202110181740
38,27105,5778,55,40186,Winston Salem,"",1437.81416413676,14378.1416413676,950547784.577881,208375.813794777,202110181740
39,27106,5851,66,51378,Winston Salem,"",1138.81427848495,11388.1427848495,787324720.967285,203893.681115083,202110181740
40,27107,7191,65,52432,Winston Salem,"",1371.49069270674,13714.9069270674,1859279716.41162,319111.813640457,202110181740
41,27127,5492,34,38510,Winston Salem,"",1426.12308491301,14261.2308491301,820319160.873047,213438.375685158,202110181740
42,27157,51,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202110181740
43,27203,3639,61,21876,Asheboro,"",1663.46681294569,16634.6681294569,589408161.410522,188062.356665824,202110181740
44,27205,5200,56,34549,Asheboro,"",1505.10868621378,15051.0868621378,6255653514.79199,588011.232518038,202110181740
45,27207,467,2,3806,Bear Creek,"",1227.00998423542,12270.0998423542,2300194678.82397,473699.237818467,202110181740
46,27208,240,3,1691,Bennett,"",1419.27853341218,14192.7853341218,1029479783.1405,215638.108979383,202110181740
47,27209,877,43,4151,Biscoe,"",2112.7439171284,21127.439171284,1198089302.20734,259108.004034657,202110181740
48,27212,420,1,1600,Blanch,"",2625,26250,1328181375.12305,277007.39975067,202110181740
49,27214,1524,17,11747,Browns Summit,"",1297.35251553588,12973.5251553588,1414533235.94788,324969.092830869,202110181740
50,27215,6474,85,44892,Burlington,"",1442.12777332264,14421.2777332264,1827823774.30115,298200.358945539,202110181740
51,27217,6951,113,39111,Burlington,"",1777.2493671857,17772.493671857,3473433663.33496,513818.51476852,202110181740
52,27229,704,18,4014,Candor,"",1753.86148480319,17538.6148480319,2747739848.89313,367384.611313313,202110181740
53,27231,162,1,2048,Cedar Grove,"",791.015625,7910.15625,987771348.581177,209108.769362036,202110181740
54,27233,465,4,3647,Climax,"",1275.02056484782,12750.2056484782,703252829.253662,187154.002103638,202110181740
55,27235,585,14,4575,Colfax,"",1278.68852459016,12786.8852459016,380654027.583252,148521.339190303,202110181740
56,27239,1352,20,9629,Denton,"",1404.0918060027,14040.918060027,4319759872.9696,429373.198159064,202110181740
57,27242,293,5,2668,Eagle Springs,"",1098.20089955022,10982.0089955022,1480408484.01825,321391.030328654,202110181740
58,27243,432,4,4665,Efland,"",926.04501607717,9260.4501607717,1142332751.10315,311755.144165646,202110181740
59,27244,2911,29,16259,Elon,"",1790.39301310044,17903.9301310044,1541989025.453,399696.340130384,202110181740
60,27248,640,6,4835,Franklinville,"",1323.68148914168,13236.8148914168,942909114.352783,215710.992817749,202110181740
61,27249,1755,19,13355,Gibsonville,"",1314.11456383377,13141.1456383377,1679803774.77087,397477.611919868,202110181740
62,27252,190,2,2264,Goldston,"",839.222614840989,8392.22614840989,1142470673.17163,220926.147155476,202110181740
63,27253,5045,62,31464,Graham,"",1603.4197813374,16034.197813374,2351372927.78931,521476.969804177,202110181740
64,27258,990,10,7740,Haw River,"",1279.06976744186,12790.6976744186,473631125.268677,312686.877842211,202110181740
65,27260,3191,52,25696,High Point,"",1241.82752179328,12418.2752179328,348441568.963501,133229.878739789,202110181740
66,27262,2956,67,24764,High Point,"",1193.66822807301,11936.6822807301,368730084.700928,171087.864383377,202110181740
67,27263,3022,50,22320,High Point,"",1353.94265232975,13539.4265232975,1121512604.52234,249658.228757679,202110181740
68,27265,6197,68,50038,High Point,"",1238.45877133379,12384.5877133379,1172957282.41284,307481.490778656,202110181740
69,27268,337,0,1695,High Point,"",1988.2005899705,19882.005899705,2495618.64758301,8251.66869064816,202110181740
70,27278,2365,23,27181,Hillsborough,"",870.093079724808,8700.93079724808,2885765742.02771,502574.675043234,202110181740
71,27281,384,4,3710,Jackson Springs,"",1035.04043126685,10350.4043126685,2095606802.2608,479969.724586594,202110181740
72,27282,1943,28,16597,Jamestown,"",1170.69349882509,11706.9349882509,404066994.873657,168803.970950205,202110181740
73,27283,414,5,2982,Julian,"",1388.32997987928,13883.2997987928,711286368.914917,161239.518798817,202110181740
74,27284,7529,103,56201,Kernersville,"",1339.65587800929,13396.5587800929,2233069317.10205,420748.080109325,202110181740
75,27288,3028,64,23585,Eden,"",1283.86686453254,12838.6686453254,1951079100.05676,304615.616752016,202110181740
76,27291,181,1,1538,Leasburg,"",1176.85305591678,11768.5305591678,1492904663.44434,314720.365319101,202110181740
77,27292,6033,63,41465,Lexington,"",1454.96201615821,14549.6201615821,4270233445.18579,407599.915340798,202110181740
78,27295,6184,78,39191,Lexington,"",1577.9132964201,15779.132964201,3631502180.53174,466742.919509858,202110181740
79,27298,1357,13,10440,Liberty,"",1299.80842911877,12998.0842911877,2639148530.03284,431527.987760386,202110181740
80,27299,959,10,5254,Linwood,"",1825.27598020556,18252.7598020556,822543412.257813,203597.604040365,202110181740
81,27301,1511,22,10019,Mc Leansville,"",1508.13454436571,15081.3454436571,900133716.655151,287107.537324028,202110181740
82,27302,3936,26,32302,Mebane,"",1218.50040245186,12185.0040245186,3198656461.27478,644303.59427532,202110181740
83,27305,210,1,1585,Milton,"",1324.92113564669,13249.2113564669,687167820.539429,263836.485514183,202110181740
84,27306,995,21,5945,Mount Gilead,"",1673.67535744323,16736.7535744323,5305900334.83325,426306.558627535,202110181740
85,27310,887,4,8562,Oak Ridge,"",1035.97290352721,10359.7290352721,526240082.103149,140986.043049622,202110181740
86,27311,447,5,3220,Pelham,"",1388.19875776398,13881.9875776398,1338371966.32642,293760.993606137,202110181740
87,27312,1442,26,22205,Pittsboro,"",649.40328754785,6494.0328754785,5005768374.64233,617961.777569282,202110181740
88,27313,827,26,7288,Pleasant Garden,"",1134.7420417124,11347.420417124,760352714.59021,181619.740165306,202110181740
89,27314,112,1,1138,Prospect Hill,"",984.182776801406,9841.82776801406,773578280.842896,162162.976448062,202110181740
90,27315,199,1,2140,Providence,"",929.906542056075,9299.06542056075,697810511.310425,179457.95829655,202110181740
91,27316,991,18,7156,Ramseur,"",1384.8518725545,13848.518725545,1975410509.03577,278228.393914438,202110181740
92,27317,2701,34,17851,Randleman,"",1513.08049969189,15130.8049969189,1700826686.43616,339539.515262609,202110181740
93,27320,5008,59,38894,Reidsville,"",1287.6022008536,12876.022008536,6966725984.64832,658218.836963247,202110181740
94,27325,1094,15,7676,Robbins,"",1425.22146951537,14252.2146951537,2401051783.47894,409075.895347679,202110181740
95,27326,517,2,3692,Ruffin,"",1400.32502708559,14003.2502708559,1884156536.74561,359587.547530237,202110181740
96,27330,6036,67,39529,Sanford,"",1526.98019175795,15269.8019175795,6011213414.18433,528161.840140257,202110181740
97,27332,4545,38,33549,Sanford,"",1354.73486542073,13547.3486542073,2996782209.29614,417113.164836099,202110181740
98,27341,743,5,5820,Seagrove,"",1276.6323024055,12766.323024055,2678433259.4787,311632.157547413,202110181740
99,27343,169,0,1840,Semora,"",918.478260869565,9184.78260869565,1390260353.39624,348769.311430722,202110181740
100,27344,2664,37,19290,Siler City,"",1381.02643856921,13810.2643856921,4591228058.44531,607903.308882544,202110181740
101,27349,834,6,5850,Snow Camp,"",1425.64102564103,14256.4102564103,1831279532.651,381750.490582419,202110181740
102,27350,971,11,7508,Sophia,"",1293.28716036228,12932.8716036228,1066449848.573,204602.636460839,202110181740
103,27355,347,2,3196,Staley,"",1085.73216520651,10857.3216520651,1016358702.6969,245160.332752788,202110181740
104,27356,477,8,3513,Star,"",1357.81383432963,13578.1383432963,1815293543.21783,348288.37985576,202110181740
105,27357,1249,22,8325,Stokesdale,"",1500.3003003003,15003.003003003,1273124268.28796,223115.118835702,202110181740
106,27358,1557,8,15960,Summerfield,"",975.563909774436,9755.63909774436,1557557662.14905,323017.176053331,202110181740
107,27360,7285,96,48331,Thomasville,"",1507.31414620016,15073.1414620016,2458732404.91687,372395.85217249,202110181740
108,27370,2289,43,14622,Trinity,"",1565.44932293804,15654.4932293804,1663817222.16028,344702.900725307,202110181740
109,27371,1178,17,7778,Troy,"",1514.52815633839,15145.2815633839,4076136455.00793,473833.643450898,202110181740
110,27376,1233,23,9884,West End,"",1247.47065965196,12474.7065965196,1781050002.06519,320932.333330313,202110181740
111,27377,1426,12,9597,Whitsett,"",1485.88100448057,14858.8100448057,736936774.92627,183024.518653502,202110181740
112,27379,798,25,6057,Yanceyville,"",1317.48390292224,13174.8390292224,2663338769.75159,422550.665080929,202110181740
113,27401,2623,33,20221,Greensboro,"",1297.16631224964,12971.6631224964,171748092.127686,100334.769337553,202110181740
114,27403,2072,23,21278,Greensboro,"",973.775730801767,9737.75730801767,159396286.028687,87465.2545388649,202110181740
115,27405,6880,67,52510,Greensboro,"",1310.22662350029,13102.2662350029,886695637.391357,284328.526421691,202110181740
116,27406,7931,130,60755,Greensboro,"",1305.40696238993,13054.0696238993,1894160074.00403,327705.317343953,202110181740
117,27407,6102,79,49837,Greensboro,"",1224.39151634328,12243.9151634328,840498790.451172,227731.576408348,202110181740
118,27408,1674,9,17406,Greensboro,"",961.737331954498,9617.37331954498,221403500.549561,80148.1616765212,202110181740
119,27409,2122,20,17953,Greensboro,"",1181.97515735532,11819.7515735532,603872824.646484,239783.02449594,202110181740
120,27410,5553,58,56968,Greensboro,"",974.75775874175,9747.5775874175,859363574.914917,272309.563854046,202110181740
121,27455,3318,71,29197,Greensboro,"",1136.41812514984,11364.1812514984,816075696.678345,198282.860420201,202110181740
122,27501,3004,29,21338,Angier,"",1407.8170400225,14078.170400225,1683348454.90833,329143.189780915,202110181740
123,27502,3679,12,43747,Apex,"",840.971952362448,8409.71952362448,840126405.51062,242725.298081049,202110181740
124,27503,308,1,7222,Bahama,"",426.474660758793,4264.74660758793,1054708975.44934,246183.053747647,202110181740
125,27504,2940,34,16320,Benson,"",1801.47058823529,18014.7058823529,2584462015.08862,486262.181304732,202110181740
126,27505,933,16,7308,Broadway,"",1276.68308702791,12766.8308702791,1509842573.20557,320128.840505679,202110181740
127,27507,206,3,2053,Bullock,"",1003.4096444228,10034.096444228,1354883649.98218,266873.357504053,202110181740
128,27508,364,1,2340,Bunn,"",1555.55555555556,15555.5555555556,312599782.273071,114289.902416244,202110181740
129,27509,2068,39,6935,Butner,"",2981.97548666186,29819.7548666186,507253453.414795,156294.942704551,202110181740
130,27510,1068,8,14543,Carrboro,"",734.373925599945,7343.73925599945,88705554.5671387,57867.6032694508,202110181740
131,27511,2820,29,34041,Cary,"",828.412796333833,8284.12796333833,333520579.048462,98702.6527265331,202110181740
132,27513,3387,25,49003,Cary,"",691.18217252005,6911.8217252005,474399121.186279,162336.294574525,202110181740
133,27514,2393,24,32847,Chapel Hill,"",728.529241635461,7285.29241635461,579057212.663452,190879.985276748,202110181740
134,27516,2996,17,44117,Chapel Hill,"",679.103293514972,6791.03293514972,2564236091.9281,438904.079251583,202110181740
135,27517,1633,17,28831,Chapel Hill,"",566.404217682356,5664.04217682356,1520140847.99951,299162.993678501,202110181740
136,27518,1652,19,22765,Cary,"",725.675378871074,7256.75378871074,262665807.612671,130741.025823352,202110181740
137,27519,3772,11,59960,Cary,"",629.086057371581,6290.86057371581,609072010.422363,166930.324843009,202110181740
138,27520,6900,78,43958,Clayton,"",1569.68014923336,15696.8014923336,1962402119.35425,374945.851452289,202110181740
139,27521,1034,12,7149,Coats,"",1446.356133725,14463.56133725,721041350.168091,174373.299688566,202110181740
140,27522,1584,10,13652,Creedmoor,"",1160.26955757398,11602.6955757398,2172960809.67273,361578.814896966,202110181740
141,27523,1143,2,12782,Apex,"",894.226255672039,8942.26255672039,1210964088.06177,294058.887697931,202110181740
142,27524,2196,32,13532,Four Oaks,"",1622.81998226426,16228.1998226426,3831785222.9375,530912.577014992,202110181740
143,27525,2431,5,15534,Franklinton,"",1564.95429380713,15649.5429380713,2660281050.9928,421324.476104612,202110181740
144,27526,6371,68,54027,Fuquay Varina,"",1179.22520221371,11792.2520221371,2787678657.25134,460586.982042285,202110181740
145,27527,4272,17,30234,Clayton,"",1412.9787656281,14129.787656281,1261348608.45837,213730.175971786,202110181740
146,27529,7476,84,53854,Garner,"",1388.19771976083,13881.9771976083,1666161335.17407,336033.618547781,202110181740
147,27530,4704,91,40212,Goldsboro,"",1169.80005968368,11698.0005968368,2920081393.96802,465673.796837526,202110181740
148,27531,21,0,666,Goldsboro,"",315.315315315315,3153.15315315315,123956304.007813,71472.4653387502,202110181740
149,27534,3892,89,31819,Goldsboro,"",1223.1685470945,12231.685470945,1995982542.31616,394454.137280507,202110181740
150,27536,2580,50,16459,Henderson,"",1567.53144176438,15675.3144176438,359552678.037964,148817.062353839,202110181740
151,27537,3460,41,25321,Henderson,"",1366.45472137751,13664.5472137751,5545289733.50195,795404.906342346,202110181740
152,27539,2399,10,26567,Apex,"",902.999962359318,9029.99962359318,805959451.628174,335082.894750929,202110181740
153,27540,4219,13,39075,Holly Springs,"",1079.71849008317,10797.1849008317,1299006108.57275,339054.617126205,202110181740
154,27541,497,3,4044,Hurdle Mills,"",1228.98120672601,12289.8120672601,1979862536.66309,328579.598479954,202110181740
155,27542,1357,21,10043,Kenly,"",1351.18988350095,13511.8988350095,2499059670.1123,366253.348192187,202110181740
156,27544,543,6,4291,Kittrell,"",1265.43929154043,12654.3929154043,1645813165.28467,322022.503716068,202110181740
157,27545,4654,44,30327,Knightdale,"",1534.6061265539,15346.061265539,885541868.759766,219250.012614228,202110181740
158,27546,3339,88,22436,Lillington,"",1488.23319664824,14882.3319664824,3433026188.83105,510775.88711738,202110181740
159,27549,3260,39,25224,Louisburg,"",1292.41991753885,12924.1991753885,6636124442.18066,817297.028533166,202110181740
160,27551,163,3,2205,Macon,"",739.229024943311,7392.29024943311,2443966870.98499,402849.299843212,202110181740
161,27553,544,1,2030,Manson,"",2679.80295566502,26798.0295566502,1245206626.07959,217969.561788749,202110181740
162,27556,35,0,298,Middleburg,"",1174.4966442953,11744.966442953,67850312.0914307,63490.7222823736,202110181740
163,27557,1239,12,9214,Middlesex,"",1344.69285869329,13446.9285869329,2046463550.40088,338861.342265204,202110181740
164,27559,197,1,2874,Moncure,"",685.455810716771,6854.55810716771,1458825370.29968,366837.077035256,202110181740
165,27560,2629,15,33691,Morrisville,"",780.327090320857,7803.27090320857,794384947.373291,268297.11970144,202110181740
166,27562,353,1,2791,New Hill,"",1264.77964887137,12647.7964887137,1862081556.93738,349507.762295745,202110181740
167,27563,525,10,5312,Norlina,"",988.328313253012,9883.28313253012,1943381370.69177,412640.540954252,202110181740
168,27565,3408,52,26057,Oxford,"",1307.90190735695,13079.0190735695,9219811779.9552,826827.222809144,202110181740
169,27569,1396,12,8984,Princeton,"",1553.87355298308,15538.7355298308,2107084820.73511,313917.550563748,202110181740
170,27571,1159,2,7385,Rolesville,"",1569.39742721733,15693.9742721733,149121249.193359,94251.9264704589,202110181740
171,27572,636,3,7316,Rougemont,"",869.327501366867,8693.27501366867,3003228111.9873,397658.617230022,202110181740
172,27573,1705,58,11561,Roxboro,"",1474.78591817317,14747.8591817317,501787874.430542,219611.309648669,202110181740
173,27574,1676,16,15232,Roxboro,"",1100.31512605042,11003.1512605042,5527133817.3114,691755.452465683,202110181740
174,27576,2953,26,20197,Selma,"",1462.09833143536,14620.9833143536,2407427117.65723,339571.106645256,202110181740
175,27577,4349,59,25214,Smithfield,"",1724.83540889982,17248.3540889982,2877290650.99841,416726.966278933,202110181740
176,27581,443,2,3956,Stem,"",1119.81799797776,11198.1799797776,1038615853.81189,246789.101888964,202110181740
177,27583,885,9,7012,Timberlake,"",1262.12207644039,12621.2207644039,1327957318.65857,326956.719649922,202110181740
178,27587,10010,61,74087,Wake Forest,"",1351.11423056677,13511.1423056677,3132804734.81897,700749.84181148,202110181740
179,27589,956,11,8312,Warrenton,"",1150.14436958614,11501.4436958614,4790731000.68542,626837.217934379,202110181740
180,27591,3742,31,23448,Wendell,"",1595.87171613784,15958.7171613784,1913446220.02844,380727.392057269,202110181740
181,27592,2260,11,17368,Willow Spring,"",1301.24366651313,13012.4366651313,1090932847.86865,312475.180771683,202110181740
182,27596,2706,7,18655,Youngsville,"",1450.54945054945,14505.4945054945,1519151285.28821,344366.073155402,202110181740
183,27597,4462,29,25494,Zebulon,"",1750.21573703617,17502.1573703617,3191967656.80884,568385.679042481,202110181740
184,27601,1305,8,12139,Raleigh,"",1075.04736798748,10750.4736798748,49970514.2080078,41226.7428180515,202110181740
185,27603,7115,48,55479,Raleigh,"",1282.46723985652,12824.6723985652,1420350588.63403,346107.072534996,202110181740
186,27604,6160,54,47645,Raleigh,"",1292.89537202225,12928.9537202225,550434833.049927,194088.121184431,202110181740
187,27605,797,19,5253,Raleigh,"",1517.22825052351,15172.2825052351,26954475.7900391,26465.2700663817,202110181740
188,27606,4817,13,47938,Raleigh,"",1004.83958446327,10048.3958446327,750229681.939209,267151.497057326,202110181740
189,27607,2797,13,30296,Raleigh,"",923.224188011619,9232.24188011619,519162282.902344,200611.380547666,202110181740
190,27608,1296,3,11603,Raleigh,"",1116.95251228131,11169.5251228131,91889809.9622803,55583.7467967219,202110181740
191,27609,4327,29,38631,Raleigh,"",1120.08490590458,11200.8490590458,310136046.756592,95880.163026763,202110181740
192,27610,12322,98,74203,Raleigh,"",1660.57976092611,16605.7976092611,1211166911.84558,327751.489063642,202110181740
193,27612,4147,40,39208,Raleigh,"",1057.69230769231,10576.9230769231,428868509.332275,164483.082879678,202110181740
194,27613,4380,15,46521,Raleigh,"",941.510285677436,9415.10285677436,675406849.409912,184431.643996557,202110181740
195,27614,3832,23,37689,Raleigh,"",1016.74228554751,10167.4228554751,829063194.918701,218912.319813944,202110181740
196,27615,4740,51,46038,Raleigh,"",1029.58425648377,10295.8425648377,525952454.993774,134192.839940925,202110181740
197,27616,8037,39,55260,Raleigh,"",1454.39739413681,14543.9739413681,646426991.218628,201092.505637391,202110181740
198,27617,2111,3,19511,Raleigh,"",1081.95376966839,10819.5376966839,230483847.672241,125016.743498849,202110181740
199,27701,2887,18,26489,Durham,"",1089.88636792631,10898.8636792631,147212202.097778,89264.6755119976,202110181740
200,27703,7421,35,61351,Durham,"",1209.59723557888,12095.9723557888,1376809528.09961,349864.156739061,202110181740
201,27704,5445,41,39369,Durham,"",1383.06789606035,13830.6789606035,1307759376.10449,279407.953507315,202110181740
202,27705,4563,86,48078,Durham,"",949.082740546612,9490.82740546612,1155101566.94189,288440.086812307,202110181740
203,27707,4889,17,47036,Durham,"",1039.41661705927,10394.1661705927,551326002.510864,228660.826032165,202110181740
204,27708,580,0,4635,Durham,"",1251.34843581446,12513.4843581446,24140532.868042,39624.2440738689,202110181740
205,27709,231,0,4,Durham,"",,,166810196.870483,93465.8554704913,202110181740
206,27710,11,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202110181740
207,27712,1958,32,22055,Durham,"",887.780548628429,8877.80548628429,952678558.948486,239427.124284805,202110181740
208,27713,4518,31,53996,Durham,"",836.728646566412,8367.28646566412,1004016276.63342,186930.768828538,202110181740
209,27801,2992,29,21556,Rocky Mount,"",1388.01261829653,13880.1261829653,1947625744.14368,298032.749540484,202110181740
210,27803,2896,35,22337,Rocky Mount,"",1296.50355911716,12965.0355911716,1209689022.16736,314786.382274833,202110181740
211,27804,4300,96,29160,Rocky Mount,"",1474.62277091907,14746.2277091907,1207912397.80139,237805.719395058,202110181740
212,27805,363,4,3769,Aulander,"",963.120191032104,9631.20191032104,3260348789.01416,427031.578041759,202110181740
213,27806,229,4,2441,Aurora,"",938.140106513724,9381.40106513724,3806890944.80762,575449.481817415,202110181740
214,27807,1228,14,6940,Bailey,"",1769.45244956772,17694.5244956772,1393278091.89233,266050.599193056,202110181740
215,27808,273,6,2481,Bath,"",1100.36275695284,11003.6275695284,1375581489.5946,320371.987641635,202110181740
216,27809,661,11,5254,Battleboro,"",1258.08907499048,12580.8907499048,2127311815.53979,418206.140952668,202110181740
217,27812,365,2,2951,Bethel,"",1236.86885801423,12368.6885801423,1796512894.90283,307599.921723871,202110181740
218,27813,113,0,687,Black Creek,"",1644.8326055313,16448.326055313,17954681.8726807,21851.3845296183,202110181740
219,27814,187,3,1801,Blounts Creek,"",1038.31204886174,10383.1204886174,2084052221.88855,349050.345630614,202110181740
220,27816,333,4,2634,Castalia,"",1264.23690205011,12642.3690205011,1727056405.90051,269780.663460198,202110181740
221,27817,1079,11,7777,Chocowinity,"",1387.42445673139,13874.2445673139,3011254799.10022,441922.251479678,202110181740
222,27818,149,1,1269,Como,"",1174.15287628054,11741.5287628054,1775223218.97412,291672.91933713,202110181740
223,27820,303,6,3292,Conway,"",920.41312272175,9204.1312272175,1787180209.86865,300570.413456991,202110181740
224,27822,1369,21,9119,Elm City,"",1501.26110319114,15012.6110319114,2421416079.34338,500329.938801193,202110181740
225,27823,1085,11,7812,Enfield,"",1388.88888888889,13888.8888888889,5279947738.18738,591795.38238411,202110181740
226,27827,34,0,99,Falkland,"",3434.34343434343,34343.4343434343,6818760.54968262,12365.1347191574,202110181740
227,27828,1366,11,9031,Farmville,"",1512.56782194663,15125.6782194663,1954373169.79175,304535.643741104,202110181740
228,27829,269,1,1872,Fountain,"",1436.96581196581,14369.6581196581,1242859232.87109,276952.810668188,202110181740
229,27830,507,8,4858,Fremont,"",1043.6393577604,10436.393577604,1661392631.86707,301522.072838785,202110181740
230,27831,462,7,3588,Garysburg,"",1287.6254180602,12876.254180602,1733783751.73071,369102.732751728,202110181740
231,27832,427,8,2912,Gaston,"",1466.34615384615,14663.4615384615,1029571544.94922,217897.088475999,202110181740
232,27834,9355,57,57505,Greenville,"",1626.81505956004,16268.1505956004,5082356628.8689,890421.476518531,202110181740
233,27837,991,4,6506,Grimesland,"",1523.2093452198,15232.093452198,1710764546.60681,462288.004070908,202110181740
234,27839,391,5,3702,Halifax,"",1056.18584548893,10561.8584548892,3728459644.54443,454921.143892168,202110181740
235,27840,82,3,535,Hamilton,"",1532.71028037383,15327.1028037383,127567387.286499,59155.8177418193,202110181740
236,27842,100,0,1436,Henrico,"",696.378830083566,6963.78830083565,414285932.678223,116849.514846702,202110181740
237,27843,169,2,946,Hobgood,"",1786.46934460888,17864.6934460888,1458584246.23853,232329.162988765,202110181740
238,27844,424,7,3039,Hollister,"",1395.19578808819,13951.9578808819,1251113401.94934,274076.283965929,202110181740
239,27845,273,11,2841,Jackson,"",960.929250263992,9609.29250263992,2842001076.66528,416912.567186113,202110181740
240,27846,480,6,3069,Jamesville,"",1564.02737047898,15640.2737047898,3050744149.28796,442133.927899832,202110181740
241,27847,76,0,1071,Kelford,"",709.617180205415,7096.17180205415,1048559305.60547,265580.578438826,202110181740
242,27849,153,3,1483,Lewiston Woodville,"",1031.69251517195,10316.9251517195,2062202839.65674,367759.436044123,202110181740
243,27850,648,7,7413,Littleton,"",874.140024281667,8741.40024281667,5554617534.52942,570792.398502674,202110181740
244,27851,784,11,5595,Lucama,"",1401.25111706881,14012.5111706881,1253082833.57764,200836.347936783,202110181740
245,27852,408,4,3454,Macclesfield,"",1181.23914302258,11812.3914302258,1418996205.83582,268041.951522527,202110181740
246,27853,56,1,436,Margarettsville,"",1284.40366972477,12844.0366972477,1061331085.73535,233986.055045062,202110181740
247,27855,680,6,6105,Murfreesboro,"",1113.84111384111,11138.4111384111,1379257056.24951,246550.621363096,202110181740
248,27856,3065,36,17301,Nashville,"",1771.57389746257,17715.7389746257,3696764195.94336,508647.139191863,202110181740
249,27857,198,8,1601,Oak City,"",1236.7270455965,12367.270455965,2180191629.70935,354763.313675516,202110181740
250,27858,8951,25,58170,Greenville,"",1538.76568678013,15387.6568678013,1683129152.90881,395293.630437,202110181740
