OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
298,27921,42,3,5366,Camden,"",78.2705926202013,2216306760.15601,371309.805402765,202008300053
299,27922,16,0,1107,Cofield,"",144.53477868112,1372106941.59424,230585.938382193,202008300053
300,27923,2,0,990,Coinjock,"",20.2020202020202,442853112.258789,222994.427279021,202008300053
301,27924,64,1,3509,Colerain,"",182.38814477059,2545571117.46045,325068.518729581,202008300053
302,27925,107,2,4164,Columbia,"",256.964457252642,9421043776.67224,822613.133571787,202008300053
303,27926,11,0,1965,Corapeake,"",55.9796437659033,1084179276.0813,176947.978129327,202008300053
304,27927,5,0,613,Corolla,"",81.5660685154975,685869287.21875,1266393.74615984,202008300053
305,27928,45,0,1888,Creswell,"",238.347457627119,3736346955.86023,344143.792077436,202008300053
306,27929,2,0,1949,Currituck,"",10.2616726526424,352573124.774658,146317.944454099,202008300053
307,27932,171,3,12644,Edenton,"",135.242012021512,3509551689.6084,391797.495792958,202008300053
308,27935,12,2,1674,Eure,"",71.6845878136201,1443577833.21069,213483.780281898,202008300053
309,27936,8,1,961,Frisco,"",83.2466181061395,134638106.065186,108288.074251882,202008300053
310,27937,37,1,4253,Gates,"",86.9974135904068,2407949124.70361,290137.740864669,202008300053
311,27938,7,0,1430,Gatesville,"",48.951048951049,1202645918.03784,229961.178585235,202008300053
312,27939,11,0,3370,Grandy,"",32.6409495548961,296874050.40332,237784.484514939,202008300053
313,27941,4,0,670,Harbinger,"",59.7014925373134,66348159.842041,42125.3614314887,202008300053
314,27942,17,0,936,Harrellsville,"",181.623931623932,927451831.666504,150762.800286803,202008300053
315,27943,8,0,491,Hatteras,"",162.932790224033,82146889.1915283,162150.406610954,202008300053
316,27944,108,1,12230,Hertford,"",88.3074407195421,5013940953.42065,828274.577378666,202008300053
317,27946,8,0,1089,Hobbsville,"",73.4618916437098,1234977495.96777,250163.996071758,202008300053
318,27947,3,0,845,Jarvisburg,"",35.5029585798817,181991023.044922,117825.87149715,202008300053
319,27948,86,0,12518,Kill Devil Hills,"",68.7010704585397,288939959.776123,266090.270790261,202008300053
320,27949,33,0,7235,Kitty Hawk,"",45.6116102280581,426732703.740967,296487.581606319,202008300053
321,27950,5,0,2183,Knotts Island,"",22.9042601923958,1009906812.90234,393684.159837613,202008300053
322,27953,6,0,992,Manns Harbor,"",60.4838709677419,4841742826.08521,775886.839802653,202008300053
323,27954,34,0,6405,Manteo,"",53.0835284933646,346159524.466309,171104.045001834,202008300053
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202008300053
325,27957,31,1,1419,Merry Hill,"",218.4637068358,1345289022.66797,219570.3989813,202008300053
326,27958,50,0,12061,Moyock,"",41.4559323439184,2191273226.67993,258895.732965411,202008300053
327,27959,15,1,2451,Nags Head,"",61.1995104039168,464337538.219238,468359.824712585,202008300053
328,27960,2,0,899,Ocracoke,"",22.2469410456062,272996211.932129,221416.979930584,202008300053
329,27962,67,1,7439,Plymouth,"",90.0658690684232,2248894843.11377,323982.422404071,202008300053
330,27964,1,0,653,Point Harbor,"",15.3139356814701,40700993.1791992,29044.1496807834,202008300053
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202008300053
332,27966,5,0,1473,Powells Point,"",33.9443312966735,310362212.773438,140593.315765635,202008300053
333,27968,,,413,Rodanthe,Population <500 and Cases <5,,255307311.38855,376970.397727617,202008300053
334,27970,61,3,3214,Roper,"",189.794648413192,3979984913.95898,386215.845703473,202008300053
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202008300053
336,27973,5,0,1493,Shawboro,"",33.4896182183523,1350823542.63281,279776.313560853,202008300053
337,27974,8,0,1375,Shiloh,"",58.1818181818182,1282875105.52026,448552.234751615,202008300053
338,27976,39,0,3561,South Mills,"",109.519797809604,2739484648.62012,348819.066033239,202008300053
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202008300053
340,27979,9,0,1813,Sunbury,"",49.6414782129068,2196378526.26221,272849.595585558,202008300053
341,27980,47,0,2075,Tyner,"",226.506024096386,1319096560.03711,208839.628959427,202008300053
342,27981,10,0,1863,Wanchese,"",53.6768652710682,183167116.380371,177755.254740471,202008300053
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202008300053
344,27983,178,2,10633,Windsor,"",167.403366876705,9431469996.22351,861662.756904591,202008300053
345,27986,49,2,2650,Winton,"",184.905660377358,374234308.870117,153016.850399202,202008300053
346,28001,720,25,28360,Albemarle,"",253.878702397743,3791255242.38873,479491.354130006,202008300053
347,28006,16,0,1136,Alexis,"",140.845070422535,126883649.701416,88485.0702727942,202008300053
348,28012,398,3,24276,Belmont,"",163.947932114022,865729022.118042,170607.841876971,202008300053
349,28016,200,2,14526,Bessemer City,"",137.684152554041,1271825919.55414,236943.686135101,202008300053
350,28018,50,0,5943,Bostic,"",84.1325929665152,2694770404.83051,433562.153950885,202008300053
351,28020,17,0,2464,Casar,"",68.9935064935065,1475633951.64899,260515.821792163,202008300053
352,28021,216,9,13436,Cherryville,"",160.762131586782,1626380587.60425,391038.422631114,202008300053
353,28023,202,0,14843,China Grove,"",136.091086707539,1273875684.14087,277795.952246167,202008300053
354,28025,853,14,55325,Concord,"",154.179846362404,2992149162.05573,466210.81613651,202008300053
355,28027,1078,18,74072,Concord,"",145.534074954099,1903468707.60345,332965.289746403,202008300053
356,28031,428,16,31049,Cornelius,"",137.84662952108,672168572.25116,151594.592125485,202008300053
357,28032,58,0,3249,Cramerton,"",178.516466605109,59161626.1264038,51515.5503878613,202008300053
358,28033,53,1,3362,Crouse,"",157.644259369423,509703222.739563,189532.085619349,202008300053
359,28034,315,8,17859,Dallas,"",176.381656307744,1273410668.68243,215322.291269956,202008300053
360,28036,243,5,18554,Davidson,"",130.969063274766,669928559.48645,197029.793668161,202008300053
361,28037,247,1,23834,Denver,"",103.633464798187,1521729514.62848,312689.389421741,202008300053
362,28039,10,0,428,East Spencer,"",233.644859813084,13759835.5942383,34526.6128305972,202008300053
363,28040,70,1,8270,Ellenboro,"",84.6432889963724,1773879551.02985,348064.117544275,202008300053
364,28043,320,5,21472,Forest City,"",149.03129657228,1816346053.52002,348394.442075552,202008300053
365,28052,849,13,36823,Gastonia,"",230.562420226489,1165429048.27631,189783.469072903,202008300053
366,28054,842,15,40184,Gastonia,"",209.536133784591,562652947.772949,139549.083675328,202008300053
367,28056,553,6,35595,Gastonia,"",155.358898721731,1342394953.02258,344787.60681341,202008300053
368,28071,55,1,3198,Gold Hill,"",171.98248905566,1345839018.92865,236923.074375116,202008300053
369,28073,81,1,5606,Grover,"",144.488048519443,702973243.533203,143952.911566798,202008300053
370,28075,246,6,19174,Harrisburg,"",128.298737874205,656107496.741638,238150.023406484,202008300053
371,28077,5,0,557,High Shoals,"",89.7666068222621,25098303.871521,27989.3633622467,202008300053
372,28078,801,11,66079,Huntersville,"",121.218541442818,1870251820.14679,316647.648839996,202008300053
373,28079,490,10,39813,Indian Trail,"",123.075377389295,1221176124.08392,283660.370334182,202008300053
374,28080,76,1,8157,Iron Station,"",93.1715091332598,1095921164.38501,240845.709042299,202008300053
375,28081,441,3,28249,Kannapolis,"",156.111720768877,862858421.935425,200259.108957382,202008300053
376,28083,411,6,25877,Kannapolis,"",158.828303126328,582493569.448059,145983.725103448,202008300053
377,28086,441,10,26988,Kings Mountain,"",163.405958203646,2467878462.36133,329807.139806484,202008300053
378,28088,46,0,3059,Landis,"",150.375939849624,72787169.9580688,52885.3256566675,202008300053
379,28090,79,3,8506,Lawndale,"",92.8756172113802,2661358061.4715,458218.963524002,202008300053
380,28091,25,0,2353,Lilesville,"",106.247343816405,2694411423.45477,313074.926269122,202008300053
381,28092,530,6,40052,Lincolnton,"",132.327973634275,3216596915.74634,535483.341451103,202008300053
382,28097,88,0,6124,Locust,"",143.696930111039,836579136.406799,181830.474266294,202008300053
383,28098,44,1,4010,Lowell,"",109.725685785536,99103128.4535522,49283.194148661,202008300053
384,28101,6,0,465,Mc Adenville,"",129.032258064516,12210373.4969482,19058.3264759027,202008300053
385,28103,202,1,11346,Marshville,"",178.036312356778,4253866560.83563,449440.107851782,202008300053
386,28104,402,6,32469,Matthews,"",123.81040376975,824578845.587585,325979.692599077,202008300053
387,28105,741,36,45346,Matthews,"",163.41022361399,668165195.784729,278013.840820393,202008300053
388,28107,118,2,8210,Midland,"",143.727161997564,1388640520.38739,250943.513182056,202008300053
389,28110,1116,18,55536,Monroe,"",200.9507346586,3676478383.48267,422255.233862207,202008300053
390,28112,711,8,28060,Monroe,"",253.385602280827,3713382117.46545,318461.97727687,202008300053
391,28114,108,1,9034,Mooresboro,"",119.548372813814,1900066101.23077,346437.871140422,202008300053
392,28115,404,3,41536,Mooresville,"",97.2650231124807,2057262512.61176,327151.756863337,202008300053
393,28117,495,2,47608,Mooresville,"",103.974121996303,1555969690.69189,234425.757349855,202008300053
394,28119,62,1,3034,Morven,"",204.35069215557,1970357677.74512,298425.648226889,202008300053
395,28120,343,4,24318,Mount Holly,"",141.04778353483,1001654680.08618,272689.093586748,202008300053
396,28124,91,2,7015,Mount Pleasant,"",129.722024233785,1620148303.23315,301866.136666845,202008300053
397,28125,25,0,2657,Mount Ulla,"",94.0910801656003,1169162879.13867,198953.955252748,202008300053
398,28127,299,3,7631,New London,"",391.822827938671,2159940152.89789,468250.659328753,202008300053
399,28128,119,0,8098,Norwood,"",146.949864163991,2054286113.35083,282114.674844027,202008300053
400,28129,90,0,6031,Oakboro,"",149.228983584812,1226619926.53345,219035.034364981,202008300053
401,28133,41,0,2713,Peachland,"",151.124216734243,2384968915.9574,421295.337069002,202008300053
402,28134,255,1,11817,Pineville,"",215.790809850216,248618254.324951,88085.4538299007,202008300053
403,28135,71,0,5968,Polkton,"",118.967828418231,2916374106.84241,475980.429437206,202008300053
404,28137,63,0,3843,Richfield,"",163.934426229508,1223676252.05975,291589.496037827,202008300053
405,28138,136,3,11659,Rockwell,"",116.648083025989,1278406256.12445,357387.534646104,202008300053
406,28139,281,9,20134,Rutherfordton,"",139.564915069037,5078697342.95056,674832.691106946,202008300053
407,28144,618,19,25846,Salisbury,"",239.108566122417,867982991.287292,279505.654446658,202008300053
408,28146,449,3,30382,Salisbury,"",147.784872621947,3012969418.7887,452196.720325258,202008300053
409,28147,741,27,26204,Salisbury,"",282.781254770264,2146390330.37,312495.471896358,202008300053
410,28150,518,15,29296,Shelby,"",176.815947569634,3159764942.52783,579453.815714684,202008300053
411,28152,394,4,26078,Shelby,"",151.085205920699,2247420971.2251,304211.560780765,202008300053
412,28159,59,0,3126,Spencer,"",188.739603326935,51886096.1330566,42602.5220628392,202008300053
413,28160,81,2,4015,Spindale,"",201.743462017435,170326604.450989,70799.3749654705,202008300053
414,28163,55,0,5814,Stanfield,"",94.5992432060543,970276414.142883,191731.821086023,202008300053
415,28164,167,2,15447,Stanley,"",108.111607431864,1144736813.58362,324856.854746788,202008300053
416,28166,90,1,9868,Troutman,"",91.2038913660316,911716953.816406,217041.310552798,202008300053
417,28167,24,1,2418,Union Mills,"",99.2555831265509,1934997992.23633,347927.953502144,202008300053
418,28168,115,2,10437,Vale,"",110.184919038038,2469130589.68384,340004.345415379,202008300053
419,28170,213,2,12494,Wadesboro,"",170.481831279014,5053183842.2157,655726.472285971,202008300053
420,28173,767,3,63837,Waxhaw,"",120.149756410859,3045162637.21796,318858.064536165,202008300053
421,28174,215,2,9287,Wingate,"",231.506406805212,985461754.807983,246986.820118662,202008300053
422,28202,380,0,16755,Charlotte,"",226.797970754999,50452583.9099121,34485.9053855683,202008300053
423,28203,412,2,19070,Charlotte,"",216.04614577871,91001089.479126,54761.2733662689,202008300053
424,28204,237,3,8738,Charlotte,"",271.229114213779,48899100.5548096,40761.7265321132,202008300053
425,28205,1405,25,51821,Charlotte,"",271.125605449528,335820474.82135,104910.810677792,202008300053
426,28206,330,1,15244,Charlotte,"",216.478614536867,182577260.697876,71458.050216539,202008300053
427,28207,177,0,9761,Charlotte,"",181.333879725438,68333859.7921753,36157.3958026361,202008300053
428,28208,1123,10,39944,Charlotte,"",281.143601041458,595973347.5495,157267.598078636,202008300053
429,28209,497,1,26012,Charlotte,"",191.065662002153,157335764.525879,72359.4847682198,202008300053
430,28210,1262,16,44704,Charlotte,"",282.301360057266,342547124.476257,112745.958411282,202008300053
431,28211,589,9,31253,Charlotte,"",188.461907656865,292827786.05603,102838.759144167,202008300053
432,28212,1590,19,42744,Charlotte,"",371.982032565974,237710291.866211,96077.3791004252,202008300053
433,28213,1413,15,45338,Charlotte,"",311.659093916803,412614569.613403,162252.089416931,202008300053
434,28214,1051,4,41208,Charlotte,"",255.047563579887,965554836.030151,224926.880987091,202008300053
435,28215,1926,17,60256,Charlotte,"",319.636218799788,782010510.903748,222976.412140327,202008300053
436,28216,1302,12,58744,Charlotte,"",221.639656816015,857978895.941772,184761.316525275,202008300053
437,28217,1429,6,30875,Charlotte,"",462.834008097166,428067925.271423,132462.900799897,202008300053
438,28223,3,0,2941,Charlotte,"",10.2006120367222,16745950.1914673,34959.7943637767,202008300053
439,28226,649,11,40227,Charlotte,"",161.33442712606,430471271.22644,131097.087702525,202008300053
440,28227,1425,14,57319,Charlotte,"",248.608663793855,1173416755.00244,297066.255269002,202008300053
441,28262,881,8,43683,Charlotte,"",201.68028752604,593648477.600464,159979.41236041,202008300053
442,28269,1534,18,81464,Charlotte,"",188.304036138663,840640266.840637,192155.045229048,202008300053
443,28270,360,4,34753,Charlotte,"",103.588179437746,345778417.622314,161555.486865571,202008300053
444,28273,1181,15,40544,Charlotte,"",291.288476716654,614626385.142517,192801.276498243,202008300053
445,28277,850,8,72020,Charlotte,"",118.022771452374,675381884.726379,144850.675101077,202008300053
446,28278,531,1,32539,Charlotte,"",163.18878883801,902762098.137573,246465.469761239,202008300053
447,28301,354,25,17717,Fayetteville,"",199.808093921093,348717238.9104,130217.445212828,202008300053
448,28303,288,0,34600,Fayetteville,"",83.2369942196532,540160738.043701,179304.154504403,202008300053
449,28304,483,9,39651,Fayetteville,"",121.812816826814,491742944.185852,186465.416198877,202008300053
450,28305,67,2,5010,Fayetteville,"",133.73253493014,69895111.336731,49443.8950343603,202008300053
451,28306,527,5,42565,Fayetteville,"",123.810642546693,2090603260.31519,562860.488861907,202008300053
452,28307,62,0,15486,Fort Bragg,"",40.0361616944337,174879596.356018,92732.9092032322,202008300053
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202008300053
454,28310,123,0,8861,Fort Bragg,"",138.810518000226,506286340.902344,200733.090413706,202008300053
455,28311,393,3,36046,Fayetteville,"",109.027353936637,1336136656.04889,240844.864072535,202008300053
456,28312,201,3,18419,Fayetteville,"",109.126445518215,4341373681.0871,556260.336471475,202008300053
457,28314,666,8,53642,Fayetteville,"",124.156444577011,816473670.87677,185615.29020179,202008300053
458,28315,197,1,13329,Aberdeen,"",147.798034361167,2049308469.85626,494397.056686911,202008300053
459,28318,41,1,4579,Autryville,"",89.5392006988425,2217851356.83313,372935.466158955,202008300053
460,28320,82,1,9381,Bladenboro,"",87.4107238034325,3248490168.58801,381864.201698899,202008300053
461,28323,48,0,4578,Bunnlevel,"",104.849279161206,1112191308.33496,301931.807656215,202008300053
462,28326,211,2,22382,Cameron,"",94.2721830041998,3242119864.63824,488036.1730633,202008300053
463,28327,163,2,18273,Carthage,"",89.2026487166858,5396542091.08795,586939.342565835,202008300053
464,28328,865,15,26951,Clinton,"",320.952840339876,6810728499.67102,657248.933701038,202008300053
465,28333,358,7,10709,Dudley,"",334.298253805211,1249687746.85376,213915.020571421,202008300053
466,28334,444,3,26215,Dunn,"",169.36868205226,4497238669.98419,544402.158241248,202008300053
467,28337,189,2,11927,Elizabethtown,"",158.463989268047,5069041872.41577,577770.225904475,202008300053
468,28338,66,2,4804,Ellerbe,"",137.385512073272,3935542448.08881,492508.044174153,202008300053
469,28339,113,3,7226,Erwin,"",156.379739828397,1064553458.41333,310656.999787592,202008300053
470,28340,332,16,10738,Fairmont,"",309.182343080648,3757196814.59872,450516.228420329,202008300053
471,28341,194,1,5080,Faison,"",381.889763779528,2787115249.34564,421094.619116887,202008300053
472,28343,18,0,1567,Gibson,"",114.8691767709,458723474.164063,106909.663733147,202008300053
473,28344,83,1,3814,Godwin,"",217.619297325642,1128755315.22852,269142.265002464,202008300053
474,28345,166,4,12656,Hamlet,"",131.163084702908,2126402412.95966,332606.523883072,202008300053
475,28347,25,0,1826,Hoffman,"",136.911281489595,747268691.675964,194334.44204749,202008300053
476,28348,465,3,36052,Hope Mills,"",128.980361699767,1166315651.14276,329846.853315969,202008300053
477,28349,155,12,3955,Kenansville,"",391.908975979772,1959246504.78113,326624.538750416,202008300053
478,28350,,,70,Lakeview,"",,7876659.25891113,11657.1581787366,202008300053
479,28351,62,0,5269,Laurel Hill,"",117.669386980452,1788599136.13666,386362.394376361,202008300053
480,28352,474,6,25298,Laurinburg,"",187.366590244288,3264782876.16284,438869.872406896,202008300053
481,28356,48,3,4914,Linden,"",97.6800976800977,1497885580.84283,286294.988335977,202008300053
482,28357,46,0,3224,Lumber Bridge,"",142.679900744417,998095899.747498,200973.924425577,202008300053
483,28358,1000,17,38517,Lumberton,"",259.625619856167,5499536726.32037,504386.804277589,202008300053
484,28360,365,5,14944,Lumberton,"",244.245182012848,1985862696.58282,363920.117329658,202008300053
485,28363,14,0,1079,Marston,"",129.749768303985,1736455559.11224,383927.716730152,202008300053
486,28364,285,3,15170,Maxton,"",187.870797626895,3845135736.01221,464303.223304611,202008300053
487,28365,548,19,17063,Mount Olive,"",321.162749809529,5449867058.99634,617077.136427741,202008300053
488,28366,124,2,5153,Newton Grove,"",240.636522414128,2293381130.24042,414618.719505341,202008300053
489,28369,34,1,2241,Orrum,"",151.717983043284,1800121585.61136,401393.305842191,202008300053
490,28371,101,3,7085,Parkton,"",142.554693013409,1005950088.08063,229991.086519014,202008300053
491,28372,277,2,15254,Pembroke,"",181.591713648879,1147770145.91595,255857.280522167,202008300053
492,28373,36,0,2552,Pinebluff,"",141.065830721003,460329066.992676,140223.621385681,202008300053
493,28374,213,7,18171,Pinehurst,"",117.21974574872,609888351.153748,186776.563275303,202008300053
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202008300053
495,28376,660,9,43831,Raeford,"",150.578357783304,8255601209.37079,618028.253174215,202008300053
496,28377,383,8,13036,Red Springs,"",293.801779687021,2872865768.25568,446034.002241504,202008300053
497,28379,372,4,25804,Rockingham,"",144.163695551077,4156662320.34821,486165.084209016,202008300053
498,28382,87,0,8006,Roseboro,"",108.66849862603,3525739741.42773,652666.741452106,202008300053
499,28383,185,2,7713,Rowland,"",239.85479061325,2904453853.97415,460017.981876533,202008300053
500,28384,393,3,12414,Saint Pauls,"",316.578057032383,2850567240.80182,480450.415018018,202008300053
501,28385,33,0,3005,Salemburg,"",109.81697171381,1040463355.97156,321938.125650219,202008300053
502,28386,266,5,6068,Shannon,"",438.365194462755,1134602512.8537,354913.796549299,202008300053
503,28387,161,2,17139,Southern Pines,"",93.9378026722679,810260751.658813,181010.127281146,202008300053
504,28390,215,4,23494,Spring Lake,"",91.5127266536137,1630867413.08136,287302.836124697,202008300053
505,28391,50,0,5326,Stedman,"",93.8790837401427,1084470955.12604,202263.555324582,202008300053
506,28392,48,1,1554,Tar Heel,"",308.880308880309,925384379.987671,187529.786563955,202008300053
507,28393,53,0,2160,Turkey,"",245.37037037037,1437383838.7915,233550.655699493,202008300053
508,28394,47,1,6094,Vass,"",77.125041023958,1215312777.16113,300186.221923817,202008300053
509,28395,31,0,2657,Wade,"",116.672939405344,1382105528.22943,246616.208913961,202008300053
510,28396,42,2,2679,Wagram,"",156.774916013438,1631714382.90094,330475.243709585,202008300053
511,28398,306,8,7672,Warsaw,"",398.852971845673,2739435952.33466,345606.723026117,202008300053
512,28399,62,1,1934,White Oak,"",320.579110651499,2338498223.40869,308489.981388208,202008300053
513,28401,389,3,24213,Wilmington,"",160.657498038244,925590291.269562,302995.405207511,202008300053
514,28403,592,1,41945,Wilmington,"",141.137203480749,403456249.54361,135103.298695973,202008300053
515,28405,436,3,33719,Wilmington,"",129.303953260773,694443662.189972,212896.044608315,202008300053
516,28409,359,5,34974,Wilmington,"",102.647681134557,678530052.059952,626246.018361276,202008300053
517,28411,408,5,38820,Wilmington,"",105.100463678516,1477023573.08954,591854.549770877,202008300053
518,28412,467,3,42977,Wilmington,"",108.662773111199,635947452.301941,245813.217862995,202008300053
519,28420,92,1,5116,Ash,"",179.82799061767,4030119174.4476,622951.504256467,202008300053
520,28421,15,0,2040,Atkinson,"",73.5294117647059,1701084244.28595,246250.995159075,202008300053
521,28422,92,7,8682,Bolivia,"",105.966367196499,2520456183.00197,406510.949073508,202008300053
522,28423,38,0,2285,Bolton,"",166.301969365427,4327886518.67657,560706.23791653,202008300053
523,28425,169,3,12625,Burgaw,"",133.861386138614,4872852970.19843,522799.098840263,202008300053
524,28428,96,0,7142,Carolina Beach,"",134.416129935592,153392950.326767,131890.839899376,202008300053
525,28429,74,0,8542,Castle Hayne,"",86.6307656286584,1146009267.92944,244578.64538817,202008300053
526,28430,30,1,2055,Cerro Gordo,"",145.985401459854,1294763521.80133,235369.368885516,202008300053
527,28431,145,6,6741,Chadbourn,"",215.101616970776,2019287633.59152,414968.282140326,202008300053
528,28432,42,2,1684,Clarendon,"",249.406175771972,913029717.719559,381140.327621417,202008300053
529,28433,66,0,5297,Clarkton,"",124.598829526147,3257754219.81824,497145.128049416,202008300053
530,28434,13,0,1357,Council,"",95.7995578481946,2209417286.23001,262045.947095385,202008300053
531,28435,25,0,2931,Currie,"",85.295121119072,2746865502.37314,418800.327512466,202008300053
532,28436,28,0,2312,Delco,"",121.107266435986,1250613651.60083,304067.898737589,202008300053
533,28438,21,0,1688,Evergreen,"",124.407582938389,1324758692.31961,354385.951020837,202008300053
534,28439,39,4,1536,Fair Bluff,"",253.90625,667490225.496307,213264.007900786,202008300053
535,28441,70,2,3328,Garland,"",210.336538461538,3774857745.4223,555550.533903292,202008300053
536,28442,42,1,1734,Hallsboro,"",242.214532871972,1395074837.14975,336354.405393145,202008300053
537,28443,231,0,22483,Hampstead,"",102.744295690077,4337834719.99771,560208.032392264,202008300053
538,28444,87,0,2278,Harrells,"",381.913959613696,3251010335.70935,548979.732892781,202008300053
539,28445,64,1,8142,Holly Ridge,"",78.6047654139032,2835470197.40424,676482.174744674,202008300053
540,28447,73,0,1334,Ivanhoe,"",547.226386806597,2755654733.91089,442226.920323366,202008300053
541,28448,16,1,1216,Kelly,"",131.578947368421,2360585218.26868,400674.523076971,202008300053
542,28449,17,0,1958,Kure Beach,"",86.8232890704801,112229003.875305,80695.004584803,202008300053
543,28450,54,5,2397,Lake Waccamaw,"",225.281602002503,1482484363.39343,277199.450521116,202008300053
544,28451,380,2,39194,Leland,"",96.9536153492882,5322314275.71591,771852.448618023,202008300053
545,28452,18,0,513,Longwood,"",350.877192982456,201031402.998276,76626.878203892,202008300053
546,28453,272,6,4137,Magnolia,"",657.481266618322,2286467269.94287,428957.863476439,202008300053
547,28454,17,0,3549,Maple Hill,"",47.9008171315864,3064407818.25446,319144.850869927,202008300053
548,28455,39,2,1718,Nakina,"",227.008149010477,1802269564.75485,339624.478895421,202008300053
549,28456,68,0,3566,Riegelwood,"",190.689848569826,1872158645.14374,368901.622022321,202008300053
550,28457,181,1,12840,Rocky Point,"",140.965732087227,3397895880.78387,551931.996451502,202008300053
551,28458,267,6,7018,Rose Hill,"",380.450270732402,3025757032.09851,549753.327973728,202008300053
552,28460,111,1,10588,Sneads Ferry,"",104.835663014734,868820245.916626,505270.66774661,202008300053
553,28461,106,2,20575,Southport,"",51.5188335358445,2976816159.44659,699193.3729383,202008300053
554,28462,141,5,14309,Supply,"",98.5393808092809,3173815797.17624,578042.071238933,202008300053
555,28463,257,16,9865,Tabor City,"",260.516979219463,3441446535.6745,489113.866817469,202008300053
556,28464,93,1,2491,Teachey,"",373.344038538739,651873569.02948,216752.818849917,202008300053
557,28465,44,0,8285,Oak Island,"",53.1080265540133,278142792.540329,260764.452809295,202008300053
558,28466,330,7,10375,Wallace,"",318.072289156626,4134830722.40503,646652.750223625,202008300053
559,28467,128,3,11393,Calabash,"",112.349688405161,478052225.035095,182374.085490172,202008300053
560,28468,47,0,5394,Sunset Beach,"",87.1338524286244,561581539.026329,281339.504069841,202008300053
561,28469,86,1,7481,Ocean Isle Beach,"",114.957893329769,718539224.77166,397460.188245044,202008300053
562,28470,174,2,13446,Shallotte,"",129.406514948684,1182514664.27979,362760.617388835,202008300053
563,28472,313,14,20002,Whiteville,"",156.484351564844,5336860792.21823,836470.753006454,202008300053
564,28478,95,0,4976,Willard,"",190.916398713826,3641064446.79327,420805.470689162,202008300053
565,28479,55,1,4874,Winnabow,"",112.843660237998,2117768058.25922,493774.783138492,202008300053
566,28480,51,0,2737,Wrightsville Beach,"",186.335403726708,105606171.513519,198146.556810674,202008300053
567,28501,195,2,19507,Kinston,"",99.9641154457374,2991635337.302,625626.15035165,202008300053
568,28504,322,12,21016,Kinston,"",153.216596878569,3402165916.96191,527051.926248194,202008300053
569,28508,107,2,2984,Albertson,"",358.57908847185,979966062.858154,216402.11543394,202008300053
570,28510,8,0,1543,Arapahoe,"",51.8470511989631,492605022.366577,160146.449017413,202008300053
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202008300053
572,28512,14,1,3689,Atlantic Beach,"",37.9506641366224,159414908.561523,282548.210087653,202008300053
573,28513,145,1,10825,Ayden,"",133.949191685912,2611479123.85803,477095.460669019,202008300053
574,28515,53,2,3463,Bayboro,"",153.046491481375,1758589825.68518,437586.784820445,202008300053
575,28516,66,3,12482,Beaufort,"",52.8761416439673,3384236686.76337,1001596.71803034,202008300053
576,28518,133,1,8803,Beulaville,"",151.084857434965,2702594658.36359,473932.945095065,202008300053
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202008300053
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202008300053
579,28521,39,2,2259,Chinquapin,"",172.642762284197,984336924.154663,232445.955683395,202008300053
580,28523,19,2,2274,Cove City,"",83.5532102022867,2247611957.06177,297516.586083844,202008300053
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202008300053
582,28525,33,0,3309,Deep Run,"",99.728014505893,1368793733.10339,260376.07892082,202008300053
583,28526,18,0,2384,Dover,"",75.503355704698,2062614072.29626,437910.466683838,202008300053
584,28527,4,0,905,Ernul,"",44.1988950276243,1145978492.04919,209684.397786102,202008300053
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202008300053
586,28529,24,0,2539,Grantsboro,"",94.525403702245,2523317524.60889,412017.089612736,202008300053
587,28530,108,0,7474,Grifton,"",144.500936580145,1906098626.48975,426610.065184872,202008300053
588,28531,4,0,1414,Harkers Island,"",28.2885431400283,96666650.4205933,159397.370996394,202008300053
589,28532,121,2,25868,Havelock,"",46.7759393845678,5072028576.29651,874966.498361209,202008300053
590,28533,,,0,Cherry Point,Population <500 and Cases <5,,253735788.170532,192645.367219711,202008300053
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202008300053
592,28538,44,0,3342,Hookerton,"",131.657690005984,837514346.679443,167225.326393657,202008300053
593,28539,89,1,18000,Hubert,"",49.4444444444444,2158531628.89203,965472.416809674,202008300053
594,28540,330,2,52400,Jacksonville,"",62.9770992366412,3283488394.35052,547729.060516664,202008300053
