OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
299,27922,29,1,1107,Cofield,"",261.96928635953,1372106941.59424,230585.938382193,202010070753
300,27923,2,0,990,Coinjock,"",20.2020202020202,442853112.258789,222994.427279021,202010070753
301,27924,85,1,3509,Colerain,"",242.23425477344,2545571117.46045,325068.518729581,202010070753
302,27925,115,3,4164,Columbia,"",276.176753121998,9421043776.67224,822613.133571787,202010070753
303,27926,17,0,1965,Corapeake,"",86.5139949109415,1084179276.0813,176947.978129327,202010070753
304,27927,6,0,613,Corolla,"",97.8792822185971,685869287.21875,1266393.74615984,202010070753
305,27928,49,1,1888,Creswell,"",259.533898305085,3736346955.86023,344143.792077436,202010070753
306,27929,9,0,1949,Currituck,"",46.1775269368907,352573124.774658,146317.944454099,202010070753
307,27932,324,3,12644,Edenton,"",256.248022777602,3509551689.6084,391797.495792958,202010070753
308,27935,21,2,1674,Eure,"",125.448028673835,1443577833.21069,213483.780281898,202010070753
309,27936,10,1,961,Frisco,"",104.058272632674,134638106.065186,108288.074251882,202010070753
310,27937,65,1,4253,Gates,"",152.833294145309,2407949124.70361,290137.740864669,202010070753
311,27938,18,0,1430,Gatesville,"",125.874125874126,1202645918.03784,229961.178585235,202010070753
312,27939,13,0,3370,Grandy,"",38.5756676557863,296874050.40332,237784.484514939,202010070753
313,27941,5,0,670,Harbinger,"",74.6268656716418,66348159.842041,42125.3614314887,202010070753
314,27942,24,0,936,Harrellsville,"",256.410256410256,927451831.666504,150762.800286803,202010070753
315,27943,8,0,491,Hatteras,"",162.932790224033,82146889.1915283,162150.406610954,202010070753
316,27944,165,1,12230,Hertford,"",134.914145543745,5013940953.42065,828274.577378666,202010070753
317,27946,17,0,1089,Hobbsville,"",156.106519742883,1234977495.96777,250163.996071758,202010070753
318,27947,6,0,845,Jarvisburg,"",71.0059171597633,181991023.044922,117825.87149715,202010070753
319,27948,101,0,12518,Kill Devil Hills,"",80.6838153059594,288939959.776123,266090.270790261,202010070753
320,27949,49,0,7235,Kitty Hawk,"",67.7263303386317,426732703.740967,296487.581606319,202010070753
321,27950,7,0,2183,Knotts Island,"",32.0659642693541,1009906812.90234,393684.159837613,202010070753
322,27953,7,0,992,Manns Harbor,"",70.5645161290323,4841742826.08521,775886.839802653,202010070753
323,27954,55,0,6405,Manteo,"",85.8704137392662,346159524.466309,171104.045001834,202010070753
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202010070753
325,27957,42,1,1419,Merry Hill,"",295.983086680761,1345289022.66797,219570.3989813,202010070753
326,27958,116,3,12061,Moyock,"",96.1777630378907,2191273226.67993,258895.732965411,202010070753
327,27959,23,1,2451,Nags Head,"",93.8392492860057,464337538.219238,468359.824712585,202010070753
328,27960,4,0,899,Ocracoke,"",44.4938820912125,272996211.932129,221416.979930584,202010070753
329,27962,103,3,7439,Plymouth,"",138.459470358919,2248894843.11377,323982.422404071,202010070753
330,27964,3,0,653,Point Harbor,"",45.9418070444104,40700993.1791992,29044.1496807834,202010070753
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202010070753
332,27966,7,0,1473,Powells Point,"",47.5220638153428,310362212.773438,140593.315765635,202010070753
333,27968,5,0,413,Rodanthe,"",121.065375302663,255307311.38855,376970.397727617,202010070753
334,27970,70,4,3214,Roper,"",217.797137523335,3979984913.95898,386215.845703473,202010070753
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202010070753
336,27973,14,0,1493,Shawboro,"",93.7709310113865,1350823542.63281,279776.313560853,202010070753
337,27974,11,0,1375,Shiloh,"",80,1282875105.52026,448552.234751615,202010070753
338,27976,48,0,3561,South Mills,"",134.793597304128,2739484648.62012,348819.066033239,202010070753
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202010070753
340,27979,14,0,1813,Sunbury,"",77.2200772200772,2196378526.26221,272849.595585558,202010070753
341,27980,77,1,2075,Tyner,"",371.084337349398,1319096560.03711,208839.628959427,202010070753
342,27981,8,0,1863,Wanchese,"",42.9414922168545,183167116.380371,177755.254740471,202010070753
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202010070753
344,27983,306,5,10633,Windsor,"",287.783316091414,9431469996.22351,861662.756904591,202010070753
345,27986,56,2,2650,Winton,"",211.320754716981,374234308.870117,153016.850399202,202010070753
346,28001,962,43,28360,Albemarle,"",339.210155148096,3791255242.38873,479491.354130006,202010070753
347,28006,22,0,1136,Alexis,"",193.661971830986,126883649.701416,88485.0702727942,202010070753
348,28012,577,4,24276,Belmont,"",237.683308617565,865729022.118042,170607.841876971,202010070753
349,28016,275,3,14526,Bessemer City,"",189.315709761806,1271825919.55414,236943.686135101,202010070753
350,28018,66,0,5943,Bostic,"",111.0550227158,2694770404.83051,433562.153950885,202010070753
351,28020,41,0,2464,Casar,"",166.396103896104,1475633951.64899,260515.821792163,202010070753
352,28021,340,11,13436,Cherryville,"",253.051503423638,1626380587.60425,391038.422631114,202010070753
353,28023,274,1,14843,China Grove,"",184.598800781513,1273875684.14087,277795.952246167,202010070753
354,28025,1146,19,55325,Concord,"",207.139629462268,2992149162.05573,466210.81613651,202010070753
355,28027,1451,24,74072,Concord,"",195.890484933578,1903468707.60345,332965.289746403,202010070753
356,28031,570,16,31049,Cornelius,"",183.580791651905,672168572.25116,151594.592125485,202010070753
357,28032,77,0,3249,Cramerton,"",236.995998768852,59161626.1264038,51515.5503878613,202010070753
358,28033,91,1,3362,Crouse,"",270.672218917311,509703222.739563,189532.085619349,202010070753
359,28034,469,11,17859,Dallas,"",262.612688280419,1273410668.68243,215322.291269956,202010070753
360,28036,312,6,18554,Davidson,"",168.157809636736,669928559.48645,197029.793668161,202010070753
361,28037,388,1,23834,Denver,"",162.792649156667,1521729514.62848,312689.389421741,202010070753
362,28039,14,2,428,East Spencer,"",327.102803738318,13759835.5942383,34526.6128305972,202010070753
363,28040,114,2,8270,Ellenboro,"",137.847642079807,1773879551.02985,348064.117544275,202010070753
364,28043,442,8,21472,Forest City,"",205.849478390462,1816346053.52002,348394.442075552,202010070753
365,28052,1117,22,36823,Gastonia,"",303.343019308584,1165429048.27631,189783.469072903,202010070753
366,28054,1108,20,40184,Gastonia,"",275.731634481386,562652947.772949,139549.083675328,202010070753
367,28056,805,8,35595,Gastonia,"",226.155358898722,1342394953.02258,344787.60681341,202010070753
368,28071,68,2,3198,Gold Hill,"",212.632895559725,1345839018.92865,236923.074375116,202010070753
369,28073,118,2,5606,Grover,"",210.488762040671,702973243.533203,143952.911566798,202010070753
370,28075,303,6,19174,Harrisburg,"",158.026494210911,656107496.741638,238150.023406484,202010070753
371,28077,5,0,557,High Shoals,"",89.7666068222621,25098303.871521,27989.3633622467,202010070753
372,28078,1048,13,66079,Huntersville,"",158.59804173792,1870251820.14679,316647.648839996,202010070753
373,28079,640,10,39813,Indian Trail,"",160.751513324793,1221176124.08392,283660.370334182,202010070753
374,28080,116,2,8157,Iron Station,"",142.209145519186,1095921164.38501,240845.709042299,202010070753
375,28081,598,7,28249,Kannapolis,"",211.688909341924,862858421.935425,200259.108957382,202010070753
376,28083,606,15,25877,Kannapolis,"",234.184797310353,582493569.448059,145983.725103448,202010070753
377,28086,726,25,26988,Kings Mountain,"",269.0084481992,2467878462.36133,329807.139806484,202010070753
378,28088,64,0,3059,Landis,"",209.218698921216,72787169.9580688,52885.3256566675,202010070753
379,28090,135,4,8506,Lawndale,"",158.711497766283,2661358061.4715,458218.963524002,202010070753
380,28091,49,0,2353,Lilesville,"",208.244793880153,2694411423.45477,313074.926269122,202010070753
381,28092,914,7,40052,Lincolnton,"",228.203335663637,3216596915.74634,535483.341451103,202010070753
382,28097,132,0,6124,Locust,"",215.545395166558,836579136.406799,181830.474266294,202010070753
383,28098,65,1,4010,Lowell,"",162.094763092269,99103128.4535522,49283.194148661,202010070753
384,28101,10,0,465,Mc Adenville,"",215.05376344086,12210373.4969482,19058.3264759027,202010070753
385,28103,253,1,11346,Marshville,"",222.986074387449,4253866560.83563,449440.107851782,202010070753
386,28104,544,6,32469,Matthews,"",167.5444269919,824578845.587585,325979.692599077,202010070753
387,28105,921,39,45346,Matthews,"",203.105014775283,668165195.784729,278013.840820393,202010070753
388,28107,153,3,8210,Midland,"",186.358099878197,1388640520.38739,250943.513182056,202010070753
389,28110,1425,25,55536,Monroe,"",256.590319792567,3676478383.48267,422255.233862207,202010070753
390,28112,879,10,28060,Monroe,"",313.257305773343,3713382117.46545,318461.97727687,202010070753
391,28114,160,2,9034,Mooresboro,"",177.10870046491,1900066101.23077,346437.871140422,202010070753
392,28115,551,4,41536,Mooresville,"",132.656009244992,2057262512.61176,327151.756863337,202010070753
393,28117,727,2,47608,Mooresville,"",152.705427659217,1555969690.69189,234425.757349855,202010070753
394,28119,79,1,3034,Morven,"",260.382333553065,1970357677.74512,298425.648226889,202010070753
395,28120,476,6,24318,Mount Holly,"",195.739781232009,1001654680.08618,272689.093586748,202010070753
396,28124,125,4,7015,Mount Pleasant,"",178.189593727726,1620148303.23315,301866.136666845,202010070753
397,28125,43,0,2657,Mount Ulla,"",161.836657884833,1169162879.13867,198953.955252748,202010070753
398,28127,520,4,7631,New London,"",681.431005110732,2159940152.89789,468250.659328753,202010070753
399,28128,183,3,8098,Norwood,"",225.98172388244,2054286113.35083,282114.674844027,202010070753
400,28129,124,3,6031,Oakboro,"",205.604377383518,1226619926.53345,219035.034364981,202010070753
401,28133,57,0,2713,Peachland,"",210.099520825654,2384968915.9574,421295.337069002,202010070753
402,28134,327,2,11817,Pineville,"",276.719979690277,248618254.324951,88085.4538299007,202010070753
403,28135,126,0,5968,Polkton,"",211.12600536193,2916374106.84241,475980.429437206,202010070753
404,28137,86,0,3843,Richfield,"",223.783502472027,1223676252.05975,291589.496037827,202010070753
405,28138,184,4,11659,Rockwell,"",157.81799468222,1278406256.12445,357387.534646104,202010070753
406,28139,422,18,20134,Rutherfordton,"",209.595708751366,5078697342.95056,674832.691106946,202010070753
407,28144,762,33,25846,Salisbury,"",294.82318347133,867982991.287292,279505.654446658,202010070753
408,28146,611,10,30382,Salisbury,"",201.10591797775,3012969418.7887,452196.720325258,202010070753
409,28147,1003,44,26204,Salisbury,"",382.765989925202,2146390330.37,312495.471896358,202010070753
410,28150,759,33,29296,Shelby,"",259.07973784817,3159764942.52783,579453.815714684,202010070753
411,28152,568,6,26078,Shelby,"",217.808114119181,2247420971.2251,304211.560780765,202010070753
412,28159,77,0,3126,Spencer,"",246.321177223289,51886096.1330566,42602.5220628392,202010070753
413,28160,101,2,4015,Spindale,"",251.556662515567,170326604.450989,70799.3749654705,202010070753
414,28163,76,0,5814,Stanfield,"",130.718954248366,970276414.142883,191731.821086023,202010070753
415,28164,263,3,15447,Stanley,"",170.259597332815,1144736813.58362,324856.854746788,202010070753
416,28166,147,1,9868,Troutman,"",148.966355897852,911716953.816406,217041.310552798,202010070753
417,28167,34,1,2418,Union Mills,"",140.612076095947,1934997992.23633,347927.953502144,202010070753
418,28168,252,4,10437,Vale,"",241.448692152917,2469130589.68384,340004.345415379,202010070753
419,28170,313,5,12494,Wadesboro,"",250.520249719866,5053183842.2157,655726.472285971,202010070753
420,28173,1049,5,63837,Waxhaw,"",164.32476463493,3045162637.21796,318858.064536165,202010070753
421,28174,351,2,9287,Wingate,"",377.947668784322,985461754.807983,246986.820118662,202010070753
422,28202,465,1,16755,Charlotte,"",277.529095792301,50452583.9099121,34485.9053855683,202010070753
423,28203,519,2,19070,Charlotte,"",272.155217619297,91001089.479126,54761.2733662689,202010070753
424,28204,287,3,8738,Charlotte,"",328.45044632639,48899100.5548096,40761.7265321132,202010070753
425,28205,1682,29,51821,Charlotte,"",324.578838694738,335820474.82135,104910.810677792,202010070753
426,28206,369,2,15244,Charlotte,"",242.062450800315,182577260.697876,71458.050216539,202010070753
427,28207,217,1,9761,Charlotte,"",222.313287572995,68333859.7921753,36157.3958026361,202010070753
428,28208,1295,11,39944,Charlotte,"",324.203885439615,595973347.5495,157267.598078636,202010070753
429,28209,601,5,26012,Charlotte,"",231.047208980471,157335764.525879,72359.4847682198,202010070753
430,28210,1446,19,44704,Charlotte,"",323.460987831067,342547124.476257,112745.958411282,202010070753
431,28211,691,28,31253,Charlotte,"",221.098774517646,292827786.05603,102838.759144167,202010070753
432,28212,1866,21,42744,Charlotte,"",436.552498596294,237710291.866211,96077.3791004252,202010070753
433,28213,1644,18,45338,Charlotte,"",362.609731351184,412614569.613403,162252.089416931,202010070753
434,28214,1191,7,41208,Charlotte,"",289.021549213745,965554836.030151,224926.880987091,202010070753
435,28215,2233,20,60256,Charlotte,"",370.585501858736,782010510.903748,222976.412140327,202010070753
436,28216,1530,17,58744,Charlotte,"",260.452131281493,857978895.941772,184761.316525275,202010070753
437,28217,1526,6,30875,Charlotte,"",494.251012145749,428067925.271423,132462.900799897,202010070753
438,28223,5,0,2941,Charlotte,"",17.0010200612037,16745950.1914673,34959.7943637767,202010070753
439,28226,816,14,40227,Charlotte,"",202.848832873443,430471271.22644,131097.087702525,202010070753
440,28227,1697,16,57319,Charlotte,"",296.062387689946,1173416755.00244,297066.255269002,202010070753
441,28262,1040,13,43683,Charlotte,"",238.078886523361,593648477.600464,159979.41236041,202010070753
442,28269,1821,19,81464,Charlotte,"",223.534321909064,840640266.840637,192155.045229048,202010070753
443,28270,467,7,34753,Charlotte,"",134.376888326188,345778417.622314,161555.486865571,202010070753
444,28273,1347,19,40544,Charlotte,"",332.231649565904,614626385.142517,192801.276498243,202010070753
445,28277,1062,9,72020,Charlotte,"",147.45903915579,675381884.726379,144850.675101077,202010070753
446,28278,642,2,32539,Charlotte,"",197.301699499063,902762098.137573,246465.469761239,202010070753
447,28301,506,27,17717,Fayetteville,"",285.601399785517,348717238.9104,130217.445212828,202010070753
448,28303,426,4,34600,Fayetteville,"",123.121387283237,540160738.043701,179304.154504403,202010070753
449,28304,679,12,39651,Fayetteville,"",171.244104814507,491742944.185852,186465.416198877,202010070753
450,28305,95,2,5010,Fayetteville,"",189.620758483034,69895111.336731,49443.8950343603,202010070753
451,28306,715,5,42565,Fayetteville,"",167.978385997886,2090603260.31519,562860.488861907,202010070753
452,28307,125,0,15486,Fort Bragg,"",80.718067932326,174879596.356018,92732.9092032322,202010070753
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202010070753
454,28310,262,0,8861,Fort Bragg,"",295.677688748448,506286340.902344,200733.090413706,202010070753
455,28311,643,4,36046,Fayetteville,"",178.383177051545,1336136656.04889,240844.864072535,202010070753
456,28312,303,3,18419,Fayetteville,"",164.504044736414,4341373681.0871,556260.336471475,202010070753
457,28314,925,9,53642,Fayetteville,"",172.439506356959,816473670.87677,185615.29020179,202010070753
458,28315,283,3,13329,Aberdeen,"",212.319003676195,2049308469.85626,494397.056686911,202010070753
459,28318,77,1,4579,Autryville,"",168.158986678314,2217851356.83313,372935.466158955,202010070753
460,28320,148,1,9381,Bladenboro,"",157.765696620829,3248490168.58801,381864.201698899,202010070753
461,28323,74,0,4578,Bunnlevel,"",161.642638706859,1112191308.33496,301931.807656215,202010070753
462,28326,282,2,22382,Cameron,"",125.994102403717,3242119864.63824,488036.1730633,202010070753
463,28327,258,2,18273,Carthage,"",141.191922508619,5396542091.08795,586939.342565835,202010070753
464,28328,1201,18,26951,Clinton,"",445.62353901525,6810728499.67102,657248.933701038,202010070753
465,28333,429,9,10709,Dudley,"",400.597628163227,1249687746.85376,213915.020571421,202010070753
466,28334,658,6,26215,Dunn,"",251.001335113485,4497238669.98419,544402.158241248,202010070753
467,28337,298,8,11927,Elizabethtown,"",249.853274084011,5069041872.41577,577770.225904475,202010070753
468,28338,114,2,4804,Ellerbe,"",237.302248126561,3935542448.08881,492508.044174153,202010070753
469,28339,155,3,7226,Erwin,"",214.503182950457,1064553458.41333,310656.999787592,202010070753
470,28340,450,19,10738,Fairmont,"",419.072452970758,3757196814.59872,450516.228420329,202010070753
471,28341,239,2,5080,Faison,"",470.472440944882,2787115249.34564,421094.619116887,202010070753
472,28343,44,0,1567,Gibson,"",280.791320995533,458723474.164063,106909.663733147,202010070753
473,28344,112,1,3814,Godwin,"",293.654955427373,1128755315.22852,269142.265002464,202010070753
474,28345,297,6,12656,Hamlet,"",234.671302149178,2126402412.95966,332606.523883072,202010070753
475,28347,74,0,1826,Hoffman,"",405.2573932092,747268691.675964,194334.44204749,202010070753
476,28348,674,6,36052,Hope Mills,"",186.952180184178,1166315651.14276,329846.853315969,202010070753
477,28349,164,12,3955,Kenansville,"",414.664981036662,1959246504.78113,326624.538750416,202010070753
478,28350,9,0,70,Lakeview,"",1285.71428571429,7876659.25891113,11657.1581787366,202010070753
479,28351,99,0,5269,Laurel Hill,"",187.891440501044,1788599136.13666,386362.394376361,202010070753
480,28352,1059,13,25298,Laurinburg,"",418.610166811606,3264782876.16284,438869.872406896,202010070753
481,28356,75,3,4914,Linden,"",152.625152625153,1497885580.84283,286294.988335977,202010070753
482,28357,72,1,3224,Lumber Bridge,"",223.325062034739,998095899.747498,200973.924425577,202010070753
483,28358,1361,27,38517,Lumberton,"",353.350468624244,5499536726.32037,504386.804277589,202010070753
484,28360,529,6,14944,Lumberton,"",353.988222698073,1985862696.58282,363920.117329658,202010070753
485,28363,36,1,1079,Marston,"",333.642261353105,1736455559.11224,383927.716730152,202010070753
486,28364,437,6,15170,Maxton,"",288.068556361239,3845135736.01221,464303.223304611,202010070753
487,28365,680,19,17063,Mount Olive,"",398.523120201606,5449867058.99634,617077.136427741,202010070753
488,28366,185,2,5153,Newton Grove,"",359.014166504949,2293381130.24042,414618.719505341,202010070753
489,28369,55,1,2241,Orrum,"",245.426149040607,1800121585.61136,401393.305842191,202010070753
490,28371,134,3,7085,Parkton,"",189.131968948483,1005950088.08063,229991.086519014,202010070753
491,28372,524,4,15254,Pembroke,"",343.516454700406,1147770145.91595,255857.280522167,202010070753
492,28373,47,1,2552,Pinebluff,"",184.169278996865,460329066.992676,140223.621385681,202010070753
493,28374,261,8,18171,Pinehurst,"",143.635463100545,609888351.153748,186776.563275303,202010070753
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202010070753
495,28376,1039,14,43831,Raeford,"",237.046838995232,8255601209.37079,618028.253174215,202010070753
496,28377,508,12,13036,Red Springs,"",389.690088984351,2872865768.25568,446034.002241504,202010070753
497,28379,565,12,25804,Rockingham,"",218.958301038599,4156662320.34821,486165.084209016,202010070753
498,28382,160,0,8006,Roseboro,"",199.850112415688,3525739741.42773,652666.741452106,202010070753
499,28383,250,2,7713,Rowland,"",324.128095423311,2904453853.97415,460017.981876533,202010070753
500,28384,477,4,12414,Saint Pauls,"",384.243595940068,2850567240.80182,480450.415018018,202010070753
501,28385,65,0,3005,Salemburg,"",216.30615640599,1040463355.97156,321938.125650219,202010070753
502,28386,342,6,6068,Shannon,"",563.612392880686,1134602512.8537,354913.796549299,202010070753
503,28387,297,6,17139,Southern Pines,"",173.288990022755,810260751.658813,181010.127281146,202010070753
504,28390,324,6,23494,Spring Lake,"",137.90755086405,1630867413.08136,287302.836124697,202010070753
505,28391,80,0,5326,Stedman,"",150.206533984228,1084470955.12604,202263.555324582,202010070753
506,28392,60,1,1554,Tar Heel,"",386.100386100386,925384379.987671,187529.786563955,202010070753
507,28393,80,1,2160,Turkey,"",370.37037037037,1437383838.7915,233550.655699493,202010070753
508,28394,71,2,6094,Vass,"",116.508040695766,1215312777.16113,300186.221923817,202010070753
509,28395,40,0,2657,Wade,"",150.54572826496,1382105528.22943,246616.208913961,202010070753
510,28396,69,2,2679,Wagram,"",257.558790593505,1631714382.90094,330475.243709585,202010070753
511,28398,348,9,7672,Warsaw,"",453.597497393118,2739435952.33466,345606.723026117,202010070753
512,28399,70,1,1934,White Oak,"",361.944157187177,2338498223.40869,308489.981388208,202010070753
513,28401,486,8,24213,Wilmington,"",200.718622227729,925590291.269562,302995.405207511,202010070753
514,28403,1175,3,41945,Wilmington,"",280.128740016689,403456249.54361,135103.298695973,202010070753
515,28405,648,3,33719,Wilmington,"",192.176517690323,694443662.189972,212896.044608315,202010070753
516,28409,539,6,34974,Wilmington,"",154.114485046034,678530052.059952,626246.018361276,202010070753
517,28411,582,5,38820,Wilmington,"",149.922720247295,1477023573.08954,591854.549770877,202010070753
518,28412,636,7,42977,Wilmington,"",147.986132117179,635947452.301941,245813.217862995,202010070753
519,28420,102,1,5116,Ash,"",199.374511336982,4030119174.4476,622951.504256467,202010070753
520,28421,20,0,2040,Atkinson,"",98.0392156862745,1701084244.28595,246250.995159075,202010070753
521,28422,103,7,8682,Bolivia,"",118.636258926515,2520456183.00197,406510.949073508,202010070753
522,28423,55,1,2285,Bolton,"",240.700218818381,4327886518.67657,560706.23791653,202010070753
523,28425,253,4,12625,Burgaw,"",200.39603960396,4872852970.19843,522799.098840263,202010070753
524,28428,113,0,7142,Carolina Beach,"",158.218986278353,153392950.326767,131890.839899376,202010070753
525,28429,107,0,8542,Castle Hayne,"",125.263404354952,1146009267.92944,244578.64538817,202010070753
526,28430,38,1,2055,Cerro Gordo,"",184.914841849148,1294763521.80133,235369.368885516,202010070753
527,28431,189,8,6741,Chadbourn,"",280.373831775701,2019287633.59152,414968.282140326,202010070753
528,28432,54,2,1684,Clarendon,"",320.665083135392,913029717.719559,381140.327621417,202010070753
529,28433,90,0,5297,Clarkton,"",169.907494808382,3257754219.81824,497145.128049416,202010070753
530,28434,18,0,1357,Council,"",132.645541635962,2209417286.23001,262045.947095385,202010070753
531,28435,33,0,2931,Currie,"",112.589559877175,2746865502.37314,418800.327512466,202010070753
532,28436,44,0,2312,Delco,"",190.311418685121,1250613651.60083,304067.898737589,202010070753
533,28438,31,1,1688,Evergreen,"",183.649289099526,1324758692.31961,354385.951020837,202010070753
534,28439,46,4,1536,Fair Bluff,"",299.479166666667,667490225.496307,213264.007900786,202010070753
535,28441,101,3,3328,Garland,"",303.485576923077,3774857745.4223,555550.533903292,202010070753
536,28442,54,1,1734,Hallsboro,"",311.418685121107,1395074837.14975,336354.405393145,202010070753
537,28443,319,1,22483,Hampstead,"",141.884979762487,4337834719.99771,560208.032392264,202010070753
538,28444,102,0,2278,Harrells,"",447.761194029851,3251010335.70935,548979.732892781,202010070753
539,28445,111,1,8142,Holly Ridge,"",136.330140014738,2835470197.40424,676482.174744674,202010070753
540,28447,76,0,1334,Ivanhoe,"",569.715142428786,2755654733.91089,442226.920323366,202010070753
541,28448,20,1,1216,Kelly,"",164.473684210526,2360585218.26868,400674.523076971,202010070753
542,28449,22,0,1958,Kure Beach,"",112.359550561798,112229003.875305,80695.004584803,202010070753
543,28450,72,6,2397,Lake Waccamaw,"",300.375469336671,1482484363.39343,277199.450521116,202010070753
544,28451,500,3,39194,Leland,"",127.570546512221,5322314275.71591,771852.448618023,202010070753
545,28452,19,0,513,Longwood,"",370.37037037037,201031402.998276,76626.878203892,202010070753
546,28453,317,6,4137,Magnolia,"",766.25574087503,2286467269.94287,428957.863476439,202010070753
547,28454,28,0,3549,Maple Hill,"",78.8954635108481,3064407818.25446,319144.850869927,202010070753
548,28455,50,2,1718,Nakina,"",291.036088474971,1802269564.75485,339624.478895421,202010070753
549,28456,110,1,3566,Riegelwood,"",308.468872686483,1872158645.14374,368901.622022321,202010070753
550,28457,241,3,12840,Rocky Point,"",187.694704049844,3397895880.78387,551931.996451502,202010070753
551,28458,314,6,7018,Rose Hill,"",447.420917640353,3025757032.09851,549753.327973728,202010070753
552,28460,169,1,10588,Sneads Ferry,"",159.614658103513,868820245.916626,505270.66774661,202010070753
553,28461,154,2,20575,Southport,"",74.8481166464155,2976816159.44659,699193.3729383,202010070753
554,28462,182,5,14309,Supply,"",127.192675938221,3173815797.17624,578042.071238933,202010070753
555,28463,288,17,9865,Tabor City,"",291.941206284845,3441446535.6745,489113.866817469,202010070753
556,28464,113,2,2491,Teachey,"",453.633079084705,651873569.02948,216752.818849917,202010070753
557,28465,60,0,8285,Oak Island,"",72.4200362100181,278142792.540329,260764.452809295,202010070753
558,28466,401,7,10375,Wallace,"",386.506024096385,4134830722.40503,646652.750223625,202010070753
559,28467,149,3,11393,Calabash,"",130.782059159133,478052225.035095,182374.085490172,202010070753
560,28468,59,0,5394,Sunset Beach,"",109.380793474231,561581539.026329,281339.504069841,202010070753
561,28469,100,2,7481,Ocean Isle Beach,"",133.671968988103,718539224.77166,397460.188245044,202010070753
562,28470,223,3,13446,Shallotte,"",165.848579503198,1182514664.27979,362760.617388835,202010070753
563,28472,445,14,20002,Whiteville,"",222.477752224778,5336860792.21823,836470.753006454,202010070753
564,28478,111,0,4976,Willard,"",223.070739549839,3641064446.79327,420805.470689162,202010070753
565,28479,79,1,4874,Winnabow,"",162.084530160033,2117768058.25922,493774.783138492,202010070753
566,28480,98,0,2737,Wrightsville Beach,"",358.056265984655,105606171.513519,198146.556810674,202010070753
567,28501,279,6,19507,Kinston,"",143.025580560824,2991635337.302,625626.15035165,202010070753
568,28504,438,18,21016,Kinston,"",208.412637990103,3402165916.96191,527051.926248194,202010070753
569,28508,120,2,2984,Albertson,"",402.144772117962,979966062.858154,216402.11543394,202010070753
570,28510,15,0,1543,Arapahoe,"",97.2132209980557,492605022.366577,160146.449017413,202010070753
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202010070753
572,28512,24,1,3689,Atlantic Beach,"",65.058281377067,159414908.561523,282548.210087653,202010070753
573,28513,217,1,10825,Ayden,"",200.461893764434,2611479123.85803,477095.460669019,202010070753
574,28515,146,2,3463,Bayboro,"",421.599768986428,1758589825.68518,437586.784820445,202010070753
575,28516,109,3,12482,Beaufort,"",87.3257490786733,3384236686.76337,1001596.71803034,202010070753
576,28518,214,3,8803,Beulaville,"",243.098943541974,2702594658.36359,473932.945095065,202010070753
577,28519,5,0,328,Bridgeton,"",152.439024390244,3782179.40026855,11964.2990373982,202010070753
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202010070753
579,28521,55,2,2259,Chinquapin,"",243.470562195662,984336924.154663,232445.955683395,202010070753
580,28523,51,2,2274,Cove City,"",224.274406332454,2247611957.06177,297516.586083844,202010070753
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202010070753
582,28525,48,1,3309,Deep Run,"",145.05893019039,1368793733.10339,260376.07892082,202010070753
583,28526,32,0,2384,Dover,"",134.228187919463,2062614072.29626,437910.466683838,202010070753
584,28527,11,0,905,Ernul,"",121.546961325967,1145978492.04919,209684.397786102,202010070753
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202010070753
586,28529,55,0,2539,Grantsboro,"",216.620716817645,2523317524.60889,412017.089612736,202010070753
587,28530,134,1,7474,Grifton,"",179.288199090179,1906098626.48975,426610.065184872,202010070753
588,28531,7,0,1414,Harkers Island,"",49.5049504950495,96666650.4205933,159397.370996394,202010070753
589,28532,220,3,25868,Havelock,"",85.047162517396,5072028576.29651,874966.498361209,202010070753
590,28533,15,0,0,Cherry Point,"",,253735788.170532,192645.367219711,202010070753
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202010070753
592,28538,72,0,3342,Hookerton,"",215.439856373429,837514346.679443,167225.326393657,202010070753
593,28539,174,2,18000,Hubert,"",96.6666666666667,2158531628.89203,965472.416809674,202010070753
594,28540,576,8,52400,Jacksonville,"",109.923664122137,3283488394.35052,547729.060516664,202010070753
595,28542,92,0,6146,Camp Lejeune,"",149.690855841198,1137151211.30426,554417.951637184,202010070753
