OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
64,27258,33,0,7740,Haw River,,42.6356589147287,473631125.268677,312686.877842211,202007011636
65,27260,241,7,25696,High Point,,93.7889165628892,348441568.963501,133229.878739789,202007011636
66,27262,164,4,24764,High Point,,66.2251655629139,368730084.700928,171087.864383377,202007011636
67,27263,108,1,22320,High Point,,48.3870967741936,1121512604.52234,249658.228757679,202007011636
68,27265,234,18,50038,High Point,,46.7644590111515,1172957282.41284,307481.490778656,202007011636
69,27268,1,0,1695,High Point,,5.89970501474926,2495618.64758301,8251.66869064816,202007011636
70,27278,126,0,27181,Hillsborough,,46.3559103785733,2885765742.02771,502574.675043234,202007011636
71,27281,20,0,3710,Jackson Springs,,53.9083557951483,2095606802.2608,479969.724586594,202007011636
72,27282,42,1,16597,Jamestown,,25.3057781526782,404066994.873657,168803.970950205,202007011636
73,27283,10,0,2982,Julian,,33.5345405767941,711286368.914917,161239.518798817,202007011636
74,27284,239,4,56201,Kernersville,,42.5259337022473,2233069317.10205,420748.080109325,202007011636
75,27288,79,0,23585,Eden,,33.4958660165359,1951079100.05676,304615.616752016,202007011636
76,27291,1,0,1538,Leasburg,,6.50195058517555,1492904663.44434,314720.365319101,202007011636
77,27292,280,5,41465,Lexington,,67.5268298565055,4270233445.18579,407599.915340798,202007011636
78,27295,231,10,39191,Lexington,,58.9421040545023,3631502180.53174,466742.919509858,202007011636
79,27298,67,0,10440,Liberty,,64.176245210728,2639148530.03284,431527.987760386,202007011636
80,27299,28,0,5254,Linwood,,53.2927293490674,822543412.257813,203597.604040365,202007011636
81,27301,37,2,10019,Mc Leansville,,36.9298333166983,900133716.655151,287107.537324028,202007011636
82,27302,148,0,32302,Mebane,,45.8175964336574,3198656461.27478,644303.59427532,202007011636
83,27305,19,1,1585,Milton,,119.8738170347,687167820.539429,263836.485514183,202007011636
84,27306,37,2,5945,Mount Gilead,,62.2371740958789,5305900334.83325,426306.558627535,202007011636
85,27310,23,1,8562,Oak Ridge,,26.8628825040878,526240082.103149,140986.043049622,202007011636
86,27311,3,0,3220,Pelham,,9.3167701863354,1338371966.32642,293760.993606137,202007011636
87,27312,125,18,22205,Pittsboro,,56.2936275613601,5005768374.64233,617961.777569282,202007011636
88,27313,72,16,7288,Pleasant Garden,,98.7925356750823,760352714.59021,181619.740165306,202007011636
89,27314,3,0,1138,Prospect Hill,,26.3620386643234,773578280.842896,162162.976448062,202007011636
90,27315,2,0,2140,Providence,,9.34579439252336,697810511.310425,179457.95829655,202007011636
91,27316,119,9,7156,Ramseur,,166.294019005031,1975410509.03577,278228.393914438,202007011636
92,27317,102,3,17851,Randleman,,57.1396560416783,1700826686.43616,339539.515262609,202007011636
93,27320,93,2,38894,Reidsville,,23.911143106906,6966725984.64832,658218.836963247,202007011636
94,27325,78,0,7676,Robbins,,101.615424700365,2401051783.47894,409075.895347679,202007011636
95,27326,17,0,3692,Ruffin,,46.0455037919827,1884156536.74561,359587.547530237,202007011636
96,27330,546,7,39529,Sanford,,138.126438817071,6011213414.18433,528161.840140257,202007011636
97,27332,324,3,33549,Sanford,,96.5751587230618,2996782209.29614,417113.164836099,202007011636
98,27341,28,0,5820,Seagrove,,48.1099656357388,2678433259.4787,311632.157547413,202007011636
99,27343,4,0,1840,Semora,,21.7391304347826,1390260353.39624,348769.311430722,202007011636
100,27344,658,19,19290,Siler City,,341.109383100052,4591228058.44531,607903.308882544,202007011636
101,27349,11,0,5850,Snow Camp,,18.8034188034188,1831279532.651,381750.490582419,202007011636
102,27350,17,0,7508,Sophia,,22.6425146510389,1066449848.573,204602.636460839,202007011636
103,27355,29,0,3196,Staley,,90.738423028786,1016358702.6969,245160.332752788,202007011636
104,27356,33,1,3513,Star,,93.9368061485909,1815293543.21783,348288.37985576,202007011636
105,27357,38,1,8325,Stokesdale,,45.6456456456456,1273124268.28796,223115.118835702,202007011636
106,27358,72,1,15960,Summerfield,,45.1127819548872,1557557662.14905,323017.176053331,202007011636
107,27360,283,0,48331,Thomasville,,58.5545509093542,2458732404.91687,372395.85217249,202007011636
108,27370,56,0,14622,Trinity,,38.2984543838052,1663817222.16028,344702.900725307,202007011636
109,27371,77,0,7778,Troy,,98.9971715093855,4076136455.00793,473833.643450898,202007011636
110,27376,38,1,9884,West End,,38.4459732901659,1781050002.06519,320932.333330313,202007011636
111,27377,51,0,9597,Whitsett,,53.14160675211,736936774.92627,183024.518653502,202007011636
112,27379,18,0,6057,Yanceyville,,29.7176820208024,2663338769.75159,422550.665080929,202007011636
113,27401,110,3,20221,Greensboro,,54.3988922407398,171748092.127686,100334.769337553,202007011636
114,27403,61,5,21278,Greensboro,,28.6681079048783,159396286.028687,87465.2545388649,202007011636
115,27405,487,9,52510,Greensboro,,92.7442391925348,886695637.391357,284328.526421691,202007011636
116,27406,305,29,60755,Greensboro,,50.2016294955148,1894160074.00403,327705.317343953,202007011636
117,27407,314,8,49837,Greensboro,,63.0053975961635,840498790.451172,227731.576408348,202007011636
118,27408,51,0,17406,Greensboro,,29.3002412961048,221403500.549561,80148.1616765212,202007011636
119,27409,72,2,17953,Greensboro,,40.10471787445,603872824.646484,239783.02449594,202007011636
120,27410,146,3,56968,Greensboro,,25.6284229743014,859363574.914917,272309.563854046,202007011636
121,27455,89,3,29197,Greensboro,,30.4825838271055,816075696.678345,198282.860420201,202007011636
122,27501,101,1,21338,Angier,,47.3333958196645,1683348454.90833,329143.189780915,202007011636
123,27502,148,1,43747,Apex,,33.830891261115,840126405.51062,242725.298081049,202007011636
124,27503,21,0,7222,Bahama,,29.0778177790086,1054708975.44934,246183.053747647,202007011636
125,27504,125,1,16320,Benson,,76.593137254902,2584462015.08862,486262.181304732,202007011636
126,27505,75,2,7308,Broadway,,102.627257799672,1509842573.20557,320128.840505679,202007011636
127,27507,11,0,2053,Bullock,,53.5801266439357,1354883649.98218,266873.357504053,202007011636
128,27508,5,0,2340,Bunn,,21.3675213675214,312599782.273071,114289.902416244,202007011636
129,27509,466,23,6935,Butner,,671.953857245854,507253453.414795,156294.942704551,202007011636
130,27510,71,2,14543,Carrboro,,48.8207384996218,88705554.5671387,57867.6032694508,202007011636
131,27511,136,2,34041,Cary,,39.9518228019153,333520579.048462,98702.6527265331,202007011636
132,27513,141,1,49003,Cary,,28.7737485460074,474399121.186279,162336.294574525,202007011636
133,27514,140,16,32847,Chapel Hill,,42.621852832831,579057212.663452,190879.985276748,202007011636
134,27516,117,3,44117,Chapel Hill,,26.5203889657048,2564236091.9281,438904.079251583,202007011636
135,27517,107,0,28831,Chapel Hill,,37.1128299399951,1520140847.99951,299162.993678501,202007011636
136,27518,53,0,22765,Cary,,23.2813529540962,262665807.612671,130741.025823352,202007011636
137,27519,132,2,59960,Cary,,22.0146764509673,609072010.422363,166930.324843009,202007011636
138,27520,352,21,43958,Clayton,,80.0764365985714,1962402119.35425,374945.851452289,202007011636
139,27521,31,0,7149,Coats,,43.3627080710589,721041350.168091,174373.299688566,202007011636
140,27522,114,0,13652,Creedmoor,,83.5042484617639,2172960809.67273,361578.814896966,202007011636
141,27523,34,0,12782,Apex,,26.5999061179784,1210964088.06177,294058.887697931,202007011636
142,27524,136,0,13532,Four Oaks,,100.502512562814,3831785222.9375,530912.577014992,202007011636
143,27525,61,0,15534,Franklinton,,39.2687009141239,2660281050.9928,421324.476104612,202007011636
144,27526,127,0,54027,Fuquay Varina,,23.5067651359505,2787678657.25134,460586.982042285,202007011636
145,27527,118,0,30234,Clayton,,39.0289078520871,1261348608.45837,213730.175971786,202007011636
146,27529,338,4,53854,Garner,,62.7622832101608,1666161335.17407,336033.618547781,202007011636
147,27530,288,6,40212,Goldsboro,,71.620411817368,2920081393.96802,465673.796837526,202007011636
148,27531,2,0,666,Goldsboro,,30.03003003003,123956304.007813,71472.4653387502,202007011636
149,27534,266,2,31819,Goldsboro,,83.5978503409912,1995982542.31616,394454.137280507,202007011636
150,27536,278,30,16459,Henderson,,168.904550701744,359552678.037964,148817.062353839,202007011636
151,27537,209,5,25321,Henderson,,82.5401840369654,5545289733.50195,795404.906342346,202007011636
152,27539,72,1,26567,Apex,,27.1012910753943,805959451.628174,335082.894750929,202007011636
153,27540,86,1,39075,Holly Springs,,22.0089571337172,1299006108.57275,339054.617126205,202007011636
154,27541,4,0,4044,Hurdle Mills,,9.89119683481701,1979862536.66309,328579.598479954,202007011636
155,27542,46,3,10043,Kenly,,45.8030468983372,2499059670.1123,366253.348192187,202007011636
156,27544,16,0,4291,Kittrell,,37.2873456070846,1645813165.28467,322022.503716068,202007011636
157,27545,280,15,30327,Knightdale,,92.3269693672305,885541868.759766,219250.012614228,202007011636
158,27546,141,21,22436,Lillington,,62.8454269923337,3433026188.83105,510775.88711738,202007011636
159,27549,183,21,25224,Louisburg,,72.5499524262607,6636124442.18066,817297.028533166,202007011636
160,27551,11,1,2205,Macon,,49.8866213151927,2443966870.98499,402849.299843212,202007011636
161,27553,11,0,2030,Manson,,54.1871921182266,1245206626.07959,217969.561788749,202007011636
162,27556,5,0,298,Middleburg,,167.785234899329,67850312.0914307,63490.7222823736,202007011636
163,27557,51,0,9214,Middlesex,,55.3505535055351,2046463550.40088,338861.342265204,202007011636
164,27559,8,0,2874,Moncure,,27.8357689631176,1458825370.29968,366837.077035256,202007011636
165,27560,95,1,33691,Morrisville,,28.1974414532071,794384947.373291,268297.11970144,202007011636
166,27562,12,0,2791,New Hill,,42.9953421712648,1862081556.93738,349507.762295745,202007011636
167,27563,55,1,5312,Norlina,,103.539156626506,1943381370.69177,412640.540954252,202007011636
168,27565,197,2,26057,Oxford,,75.6034846682274,9219811779.9552,826827.222809144,202007011636
169,27569,74,0,8984,Princeton,,82.3686553873553,2107084820.73511,313917.550563748,202007011636
170,27571,15,0,7385,Rolesville,,20.31144211239,149121249.193359,94251.9264704589,202007011636
171,27572,16,0,7316,Rougemont,,21.8698742482231,3003228111.9873,397658.617230022,202007011636
172,27573,50,1,11561,Roxboro,,43.2488539053715,501787874.430542,219611.309648669,202007011636
173,27574,34,0,15232,Roxboro,,22.3214285714286,5527133817.3114,691755.452465683,202007011636
174,27576,234,3,20197,Selma,,115.858790909541,2407427117.65723,339571.106645256,202007011636
175,27577,279,1,25214,Smithfield,,110.65281192988,2877290650.99841,416726.966278933,202007011636
176,27581,18,0,3956,Stem,,45.5005055611729,1038615853.81189,246789.101888964,202007011636
177,27583,20,0,7012,Timberlake,,28.5225328009127,1327957318.65857,326956.719649922,202007011636
178,27587,247,6,74087,Wake Forest,,33.3391823126864,3132804734.81897,700749.84181148,202007011636
179,27589,63,3,8312,Warrenton,,75.7940327237729,4790731000.68542,626837.217934379,202007011636
180,27591,163,0,23448,Wendell,,69.5155237120437,1913446220.02844,380727.392057269,202007011636
181,27592,78,1,17368,Willow Spring,,44.9101796407186,1090932847.86865,312475.180771683,202007011636
182,27596,66,0,18655,Youngsville,,35.37925489145,1519151285.28821,344366.073155402,202007011636
183,27597,161,1,25494,Zebulon,,63.1521142229544,3191967656.80884,568385.679042481,202007011636
184,27601,51,0,12139,Raleigh,,42.0133454156026,49970514.2080078,41226.7428180515,202007011636
185,27603,325,0,55479,Raleigh,,58.580724238,1420350588.63403,346107.072534996,202007011636
186,27604,485,2,47645,Raleigh,,101.794521985518,550434833.049927,194088.121184431,202007011636
187,27605,19,1,5253,Raleigh,,36.1698077289168,26954475.7900391,26465.2700663817,202007011636
188,27606,199,2,47938,Raleigh,,41.5119529392132,750229681.939209,267151.497057326,202007011636
189,27607,67,0,30296,Raleigh,,22.1151307103248,519162282.902344,200611.380547666,202007011636
190,27608,23,1,11603,Raleigh,,19.822459708696,91889809.9622803,55583.7467967219,202007011636
191,27609,231,3,38631,Raleigh,,59.7965364603557,310136046.756592,95880.163026763,202007011636
192,27610,873,8,74203,Raleigh,,117.650229775076,1211166911.84558,327751.489063642,202007011636
193,27612,128,2,39208,Raleigh,,32.646398694144096,428868509.332275,164483.082879678,202007011636
194,27613,115,0,46521,Raleigh,,24.7200189161884,675406849.409912,184431.643996557,202007011636
195,27614,81,0,37689,Raleigh,,21.4916819231075,829063194.918701,218912.319813944,202007011636
196,27615,166,0,46038,Raleigh,,36.0571701637777,525952454.993774,134192.839940925,202007011636
197,27616,417,2,55260,Raleigh,,75.4614549402823,646426991.218628,201092.505637391,202007011636
198,27617,75,0,19511,Raleigh,,38.4398544410845,230483847.672241,125016.743498849,202007011636
199,27701,338,2,26489,Durham,,127.60013590547,147212202.097778,89264.6755119976,202007011636
200,27703,788,4,61351,Durham,,128.441264201073,1376809528.09961,349864.156739061,202007011636
201,27704,781,12,39369,Durham,,198.379435596535,1307759376.10449,279407.953507315,202007011636
202,27705,676,32,48078,Durham,,140.60485045135,1155101566.94189,288440.086812307,202007011636
203,27707,531,2,47036,Durham,,112.89225274258,551326002.510864,228660.826032165,202007011636
204,27708,1,0,4635,Durham,,2.15749730312837,24140532.868042,39624.2440738689,202007011636
205,27709,10,0,4,Durham,,25000,166810196.870483,93465.8554704913,202007011636
206,27710,NA,NA,0,Durham,Population <500 and Cases <5,NA,3645590.83996582,9509.21127183631,202007011636
207,27712,178,18,22055,Durham,,80.7073226025845,952678558.948486,239427.124284805,202007011636
208,27713,299,3,53996,Durham,,55.3744721831247,1004016276.63342,186930.768828538,202007011636
209,27801,77,3,21556,Rocky Mount,,35.7209129708666,1947625744.14368,298032.749540484,202007011636
210,27803,66,3,22337,Rocky Mount,,29.547387742311,1209689022.16736,314786.382274833,202007011636
211,27804,152,0,29160,Rocky Mount,,52.1262002743484,1207912397.80139,237805.719395058,202007011636
212,27805,15,0,3769,Aulander,,39.7983550013266,3260348789.01416,427031.578041759,202007011636
213,27806,3,0,2441,Aurora,,12.2900450634986,3806890944.80762,575449.481817415,202007011636
214,27807,71,0,6940,Bailey,,102.305475504323,1393278091.89233,266050.599193056,202007011636
215,27808,8,0,2481,Bath,,32.2450624748085,1375581489.5946,320371.987641635,202007011636
216,27809,37,1,5254,Battleboro,,70.4225352112676,2127311815.53979,418206.140952668,202007011636
217,27812,16,0,2951,Bethel,,54.2189088444595,1796512894.90283,307599.921723871,202007011636
218,27813,3,0,687,Black Creek,,43.6681222707424,17954681.8726807,21851.3845296183,202007011636
219,27814,3,0,1801,Blounts Creek,,16.6574125485841,2084052221.88855,349050.345630614,202007011636
220,27816,14,0,2634,Castalia,,53.1511009870919,1727056405.90051,269780.663460198,202007011636
221,27817,15,0,7777,Chocowinity,,19.2876430500193,3011254799.10022,441922.251479678,202007011636
222,27818,6,0,1269,Como,,47.2813238770686,1775223218.97412,291672.91933713,202007011636
223,27820,17,2,3292,Conway,,51.640340218712,1787180209.86865,300570.413456991,202007011636
224,27822,51,1,9119,Elm City,,55.9271849983551,2421416079.34338,500329.938801193,202007011636
225,27823,33,0,7812,Enfield,,42.2427035330261,5279947738.18738,591795.38238411,202007011636
226,27827,NA,NA,99,Falkland,Population <500 and Cases <5,NA,6818760.54968262,12365.1347191574,202007011636
227,27828,35,0,9031,Farmville,,38.7553980733031,1954373169.79175,304535.643741104,202007011636
228,27829,5,1,1872,Fountain,,26.7094017094017,1242859232.87109,276952.810668188,202007011636
229,27830,23,1,4858,Fremont,,47.3445862494854,1661392631.86707,301522.072838785,202007011636
230,27831,20,0,3588,Garysburg,,55.7413600891862,1733783751.73071,369102.732751728,202007011636
231,27832,29,0,2912,Gaston,,99.5879120879121,1029571544.94922,217897.088475999,202007011636
232,27834,306,3,57505,Greenville,,53.2127641074689,5082356628.8689,890421.476518531,202007011636
233,27837,22,0,6506,Grimesland,,33.8149400553335,1710764546.60681,462288.004070908,202007011636
234,27839,7,0,3702,Halifax,,18.9086980010805,3728459644.54443,454921.143892168,202007011636
235,27840,10,1,535,Hamilton,,186.915887850467,127567387.286499,59155.8177418193,202007011636
236,27842,6,0,1436,Henrico,,41.7827298050139,414285932.678223,116849.514846702,202007011636
237,27843,3,0,946,Hobgood,,31.7124735729387,1458584246.23853,232329.162988765,202007011636
238,27844,31,0,3039,Hollister,,102.007239223429,1251113401.94934,274076.283965929,202007011636
239,27845,4,0,2841,Jackson,,14.0795494544175,2842001076.66528,416912.567186113,202007011636
240,27846,4,0,3069,Jamesville,,13.0335614206582,3050744149.28796,442133.927899832,202007011636
241,27847,4,0,1071,Kelford,,37.3482726423903,1048559305.60547,265580.578438826,202007011636
242,27849,5,0,1483,Lewiston Woodville,,33.7154416722859,2062202839.65674,367759.436044123,202007011636
243,27850,20,0,7413,Littleton,,26.9796303790638,5554617534.52942,570792.398502674,202007011636
244,27851,35,0,5595,Lucama,,62.5558534405719,1253082833.57764,200836.347936783,202007011636
245,27852,18,0,3454,Macclesfield,,52.1134916039375,1418996205.83582,268041.951522527,202007011636
246,27853,NA,NA,436,Margarettsville,Population <500 and Cases <5,NA,1061331085.73535,233986.055045062,202007011636
247,27855,32,1,6105,Murfreesboro,,52.4160524160524,1379257056.24951,246550.621363096,202007011636
248,27856,58,1,17301,Nashville,,33.5240737529623,3696764195.94336,508647.139191863,202007011636
249,27857,21,0,1601,Oak City,,131.168019987508,2180191629.70935,354763.313675516,202007011636
250,27858,151,2,58170,Greenville,,25.958397799553,1683129152.90881,395293.630437,202007011636
251,27860,5,0,2062,Pantego,,24.2483026188167,4384086912.80859,475177.331131482,202007011636
252,27862,1,0,945,Pendleton,,10.5820105820106,1337735767.81812,305131.144563485,202007011636
253,27863,64,0,12670,Pikeville,,50.5130228887135,1822358483.62146,414140.550515842,202007011636
254,27864,56,1,4823,Pinetops,,116.11030478955,1058515929.69434,223861.53375515,202007011636
255,27865,5,0,2003,Pinetown,,24.9625561657514,3183419700.15735,407140.115990912,202007011636
256,27866,9,1,672,Pleasant Hill,,133.928571428571,548856343.547363,183824.668332886,202007011636
257,27869,54,11,2167,Rich Square,,249.192431933549,2314340977.34839,283794.508144883,202007011636
258,27870,166,4,26633,Roanoke Rapids,,62.3286899710885,1958976214.39966,237465.130853914,202007011636
259,27871,30,1,4466,Robersonville,,67.1742051052396,2640265625.23401,370404.169208956,202007011636
260,27874,18,0,4766,Scotland Neck,,37.7675199328577,3988089594.78687,425091.541566969,202007011636
261,27876,5,0,1290,Seaboard,,38.7596899224806,1161065802.28784,286123.221519332,202007011636
262,27880,26,0,3280,Sims,,79.2682926829268,661768421.449585,178936.521495753,202007011636
263,27882,40,1,7927,Spring Hope,,50.460451621042,2721376125.90833,404465.358087667,202007011636
264,27883,25,1,4361,Stantonsburg,,57.3263013070397,2149873597.18677,378850.12800901,202007011636
265,27884,1,0,1545,Stokes,,6.47249190938511,1118165618.53992,178810.199825372,202007011636
266,27885,6,0,859,Swanquarter,,69.848661233993,3236637890.30994,778832.459471456,202007011636
267,27886,137,5,21595,Tarboro,,63.4406112526048,5534275751.92761,530150.851444626,202007011636
268,27888,15,0,2803,Walstonburg,,53.5140920442383,1661899290.0293,260588.447365408,202007011636
269,27889,44,0,27543,Washington,,15.9750208764477,4746901259.41052,624948.845007958,202007011636
270,27890,21,0,2398,Weldon,,87.5729774812344,250295126.203369,88214.5142201125,202007011636
271,27891,17,2,5011,Whitakers,,33.9253641987627,3802342458.24487,551887.618669609,202007011636
272,27892,77,2,14363,Williamston,,53.6099700619648,4740161664.64209,528153.604658045,202007011636
273,27893,423,11,40647,Wilson,,104.066720791202,3134674028.43115,441390.734015219,202007011636
274,27896,126,3,21212,Wilson,,59.400339430511,1013992738.34033,260787.736893695,202007011636
275,27897,31,1,2467,Woodland,,125.658694770977,1262848506.99878,250563.523857377,202007011636
276,27909,201,17,40958,Elizabeth City,,49.0746618487231,6356628470.42627,720925.199090358,202007011636
277,27910,114,10,11609,Ahoskie,,98.1996726677578,3854004911.8667,558805.248838311,202007011636
278,27915,4,0,758,Avon,,52.7704485488127,132797325.68457,159985.858445685,202007011636
279,27916,1,0,554,Aydlett,,18.0505415162455,175446906.710938,88834.9392660151,202007011636
280,27917,1,0,1084,Barco,,9.22509225092251,583346697.773926,150643.300800981,202007011636
281,27922,1,0,1107,Cofield,,9.03342366757001,1372106941.59424,230585.938382193,202007011636
282,27924,26,0,3509,Colerain,,74.0951838130521,2545571117.46045,325068.518729581,202007011636
283,27925,12,0,4164,Columbia,,28.8184438040346,9421043776.67224,822613.133571787,202007011636
284,27926,4,0,1965,Corapeake,,20.3562340966921,1084179276.0813,176947.978129327,202007011636
285,27927,1,0,613,Corolla,,16.3132137030995,685869287.21875,1266393.74615984,202007011636
286,27928,3,0,1888,Creswell,,15.8898305084746,3736346955.86023,344143.792077436,202007011636
287,27929,1,0,1949,Currituck,,5.13083632632119,352573124.774658,146317.944454099,202007011636
288,27932,28,1,12644,Edenton,,22.1448908573236,3509551689.6084,391797.495792958,202007011636
289,27935,4,1,1674,Eure,,23.89486260454,1443577833.21069,213483.780281898,202007011636
290,27937,11,1,4253,Gates,,25.8640959322831,2407949124.70361,290137.740864669,202007011636
291,27938,2,0,1430,Gatesville,,13.986013986014,1202645918.03784,229961.178585235,202007011636
292,27942,1,0,936,Harrellsville,,10.6837606837607,927451831.666504,150762.800286803,202007011636
293,27944,29,1,12230,Hertford,,23.7121831561733,5013940953.42065,828274.577378666,202007011636
294,27946,3,0,1089,Hobbsville,,27.548209366391202,1234977495.96777,250163.996071758,202007011636
295,27948,14,0,12518,Kill Devil Hills,,11.1838951909251,288939959.776123,266090.270790261,202007011636
296,27949,9,0,7235,Kitty Hawk,,12.4395300621977,426732703.740967,296487.581606319,202007011636
297,27950,1,0,2183,Knotts Island,,4.58085203847916,1009906812.90234,393684.159837613,202007011636
298,27957,8,0,1419,Merry Hill,,56.3777307963354,1345289022.66797,219570.3989813,202007011636
299,27958,13,0,12061,Moyock,,10.7785424094188,2191273226.67993,258895.732965411,202007011636
