OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
24,27043,483,6,6442,Pinnacle,"",749.767153058056,7497.67153058056,1935795027.06067,395674.180712496,202104050840
25,27045,936,8,9583,Rural Hall,"",976.729625378274,9767.29625378274,666085549.25769,154538.589918543,202104050840
26,27046,145,1,1953,Sandy Ridge,"",742.447516641065,7424.47516641065,1237681699.0647,217125.573744555,202104050840
27,27047,103,0,1279,Siloam,"",805.316653635653,8053.16653635653,576295820.815674,144984.839113672,202104050840
28,27048,646,6,8902,Stoneville,"",725.679622556729,7256.79622556729,2355000804.03674,325454.766660313,202104050840
29,27050,285,3,4084,Tobaccoville,"",697.845249755142,6978.45249755142,703876500.567505,219088.1792708,202104050840
30,27051,641,5,8287,Walkertown,"",773.500663690117,7735.00663690117,524680317.775635,151066.808563308,202104050840
31,27052,856,21,10061,Walnut Cove,"",850.810058642282,8508.10058642282,2710320219.82117,403203.611044297,202104050840
32,27053,180,2,3156,Westfield,"",570.342205323194,5703.42205323194,2152815477.55933,413464.446930882,202104050840
33,27054,280,4,2608,Woodleaf,"",1073.61963190184,10736.1963190184,778193820.583862,201172.963339102,202104050840
34,27055,1603,24,14521,Yadkinville,"",1103.91846291578,11039.1846291578,3115987965.39453,403366.49229781,202104050840
35,27101,1688,32,24321,Winston Salem,"",694.050409111467,6940.50409111467,356085731.400146,162957.922513793,202104050840
36,27103,2829,38,36071,Winston Salem,"",784.286545978764,7842.86545978764,527249856.672729,146399.561156354,202104050840
37,27104,2387,31,29383,Winston Salem,"",812.374502263213,8123.74502263213,337669863.683838,130394.134288752,202104050840
38,27105,3695,33,40186,Winston Salem,"",919.474443836162,9194.74443836162,950547784.577881,208375.813794777,202104050840
39,27106,4040,50,51378,Winston Salem,"",786.328778854763,7863.28778854763,787324720.967285,203893.681115083,202104050840
40,27107,4521,40,52432,Winston Salem,"",862.259688739701,8622.59688739701,1859279716.41162,319111.813640457,202104050840
41,27127,3618,24,38510,Winston Salem,"",939.496234744222,9394.96234744222,820319160.873047,213438.375685158,202104050840
42,27157,43,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202104050840
43,27203,2689,50,21876,Asheboro,"",1229.20095081368,12292.0095081368,589408161.410522,188062.356665824,202104050840
44,27205,3561,45,34549,Asheboro,"",1030.71000607832,10307.1000607832,6255653514.79199,588011.232518038,202104050840
45,27207,266,2,3806,Bear Creek,"",698.8964792433,6988.964792433,2300194678.82397,473699.237818467,202104050840
46,27208,141,2,1691,Bennett,"",833.826138379657,8338.26138379657,1029479783.1405,215638.108979383,202104050840
47,27209,691,40,4151,Biscoe,"",1664.65911828475,16646.5911828475,1198089302.20734,259108.004034657,202104050840
48,27212,372,1,1600,Blanch,"",2325,23250,1328181375.12305,277007.39975067,202104050840
49,27214,939,6,11747,Browns Summit,"",799.353026304588,7993.53026304588,1414533235.94788,324969.092830869,202104050840
50,27215,4198,65,44892,Burlington,"",935.133208589504,9351.33208589504,1827823774.30115,298200.358945539,202104050840
51,27217,4870,94,39111,Burlington,"",1245.17399197157,12451.7399197157,3473433663.33496,513818.51476852,202104050840
52,27229,536,17,4014,Candor,"",1335.32635774788,13353.2635774788,2747739848.89313,367384.611313313,202104050840
53,27231,114,0,2048,Cedar Grove,"",556.640625,5566.40625,987771348.581177,209108.769362036,202104050840
54,27233,271,2,3647,Climax,"",743.076501233891,7430.76501233891,703252829.253662,187154.002103638,202104050840
55,27235,395,11,4575,Colfax,"",863.387978142077,8633.87978142076,380654027.583252,148521.339190303,202104050840
56,27239,797,12,9629,Denton,"",827.707965520823,8277.07965520822,4319759872.9696,429373.198159064,202104050840
57,27242,177,4,2668,Eagle Springs,"",663.418290854573,6634.18290854573,1480408484.01825,321391.030328654,202104050840
58,27243,266,3,4665,Efland,"",570.203644158628,5702.03644158628,1142332751.10315,311755.144165646,202104050840
59,27244,1853,18,16259,Elon,"",1139.67648686881,11396.7648686881,1541989025.453,399696.340130384,202104050840
60,27248,369,5,4835,Franklinville,"",763.185108583247,7631.85108583247,942909114.352783,215710.992817749,202104050840
61,27249,1029,7,13355,Gibsonville,"",770.497940846125,7704.97940846125,1679803774.77087,397477.611919868,202104050840
62,27252,109,2,2264,Goldston,"",481.448763250883,4814.48763250883,1142470673.17163,220926.147155476,202104050840
63,27253,3289,42,31464,Graham,"",1045.3216374269,10453.216374269,2351372927.78931,521476.969804177,202104050840
64,27258,638,8,7740,Haw River,"",824.289405684755,8242.89405684754,473631125.268677,312686.877842211,202104050840
65,27260,2025,40,25696,High Point,"",788.060398505604,7880.60398505604,348441568.963501,133229.878739789,202104050840
66,27262,1953,57,24764,High Point,"",788.644806977871,7886.44806977871,368730084.700928,171087.864383377,202104050840
67,27263,1989,35,22320,High Point,"",891.129032258065,8911.29032258065,1121512604.52234,249658.228757679,202104050840
68,27265,4011,50,50038,High Point,"",801.590790998841,8015.90790998841,1172957282.41284,307481.490778656,202104050840
69,27268,297,0,1695,High Point,"",1752.21238938053,17522.1238938053,2495618.64758301,8251.66869064816,202104050840
70,27278,1629,19,27181,Hillsborough,"",599.31569846584,5993.1569846584,2885765742.02771,502574.675043234,202104050840
71,27281,250,0,3710,Jackson Springs,"",673.854447439353,6738.54447439353,2095606802.2608,479969.724586594,202104050840
72,27282,1319,22,16597,Jamestown,"",794.721937699584,7947.21937699584,404066994.873657,168803.970950205,202104050840
73,27283,226,2,2982,Julian,"",757.880617035547,7578.80617035547,711286368.914917,161239.518798817,202104050840
74,27284,4751,63,56201,Kernersville,"",845.358623512037,8453.58623512037,2233069317.10205,420748.080109325,202104050840
75,27288,1737,27,23585,Eden,"",736.485054059784,7364.85054059784,1951079100.05676,304615.616752016,202104050840
76,27291,123,0,1538,Leasburg,"",799.739921976593,7997.39921976593,1492904663.44434,314720.365319101,202104050840
77,27292,3500,33,41465,Lexington,"",844.085373206319,8440.85373206319,4270233445.18579,407599.915340798,202104050840
78,27295,3663,47,39191,Lexington,"",934.653364292822,9346.53364292822,3631502180.53174,466742.919509858,202104050840
79,27298,767,9,10440,Liberty,"",734.674329501916,7346.74329501916,2639148530.03284,431527.987760386,202104050840
80,27299,534,4,5254,Linwood,"",1016.36848115721,10163.6848115721,822543412.257813,203597.604040365,202104050840
81,27301,957,16,10019,Mc Leansville,"",955.185148218385,9551.85148218385,900133716.655151,287107.537324028,202104050840
82,27302,2346,12,32302,Mebane,"",726.270819144325,7262.70819144325,3198656461.27478,644303.59427532,202104050840
83,27305,154,1,1585,Milton,"",971.608832807571,9716.08832807571,687167820.539429,263836.485514183,202104050840
84,27306,639,16,5945,Mount Gilead,"",1074.85281749369,10748.5281749369,5305900334.83325,426306.558627535,202104050840
85,27310,593,3,8562,Oak Ridge,"",692.595188040178,6925.95188040177,526240082.103149,140986.043049622,202104050840
86,27311,254,1,3220,Pelham,"",788.819875776398,7888.19875776398,1338371966.32642,293760.993606137,202104050840
87,27312,917,25,22205,Pittsboro,"",412.970051790137,4129.70051790137,5005768374.64233,617961.777569282,202104050840
88,27313,479,21,7288,Pleasant Garden,"",657.244785949506,6572.44785949506,760352714.59021,181619.740165306,202104050840
89,27314,59,1,1138,Prospect Hill,"",518.453427065026,5184.53427065026,773578280.842896,162162.976448062,202104050840
90,27315,117,0,2140,Providence,"",546.728971962617,5467.28971962617,697810511.310425,179457.95829655,202104050840
91,27316,685,14,7156,Ramseur,"",957.238680827278,9572.38680827278,1975410509.03577,278228.393914438,202104050840
92,27317,1712,22,17851,Randleman,"",959.04991317013,9590.4991317013,1700826686.43616,339539.515262609,202104050840
93,27320,2893,25,38894,Reidsville,"",743.816526970741,7438.16526970741,6966725984.64832,658218.836963247,202104050840
94,27325,727,5,7676,Robbins,"",947.107868681605,9471.07868681605,2401051783.47894,409075.895347679,202104050840
95,27326,272,2,3692,Ruffin,"",736.728060671723,7367.28060671723,1884156536.74561,359587.547530237,202104050840
96,27330,3707,48,39529,Sanford,"",937.792506767184,9377.92506767183,6011213414.18433,528161.840140257,202104050840
97,27332,2644,26,33549,Sanford,"",788.100986616591,7881.00986616591,2996782209.29614,417113.164836099,202104050840
98,27341,480,3,5820,Seagrove,"",824.742268041237,8247.42268041237,2678433259.4787,311632.157547413,202104050840
99,27343,125,0,1840,Semora,"",679.347826086957,6793.47826086957,1390260353.39624,348769.311430722,202104050840
100,27344,1816,33,19290,Siler City,"",941.420425090721,9414.20425090721,4591228058.44531,607903.308882544,202104050840
101,27349,464,5,5850,Snow Camp,"",793.162393162393,7931.62393162393,1831279532.651,381750.490582419,202104050840
102,27350,572,6,7508,Sophia,"",761.854022376132,7618.54022376132,1066449848.573,204602.636460839,202104050840
103,27355,215,2,3196,Staley,"",672.715894868586,6727.15894868586,1016358702.6969,245160.332752788,202104050840
104,27356,336,7,3513,Star,"",956.447480785653,9564.47480785653,1815293543.21783,348288.37985576,202104050840
105,27357,824,16,8325,Stokesdale,"",989.78978978979,9897.8978978979,1273124268.28796,223115.118835702,202104050840
106,27358,967,6,15960,Summerfield,"",605.889724310777,6058.89724310777,1557557662.14905,323017.176053331,202104050840
107,27360,4584,57,48331,Thomasville,"",948.459580807349,9484.59580807349,2458732404.91687,372395.85217249,202104050840
108,27370,1433,28,14622,Trinity,"",980.03009164273,9800.3009164273,1663817222.16028,344702.900725307,202104050840
109,27371,843,11,7778,Troy,"",1083.82617639496,10838.2617639496,4076136455.00793,473833.643450898,202104050840
110,27376,772,14,9884,West End,"",781.060299473897,7810.60299473897,1781050002.06519,320932.333330313,202104050840
111,27377,819,5,9597,Whitsett,"",853.391684901532,8533.91684901532,736936774.92627,183024.518653502,202104050840
112,27379,550,20,6057,Yanceyville,"",908.040283968961,9080.40283968962,2663338769.75159,422550.665080929,202104050840
113,27401,1739,21,20221,Greensboro,"",859.997032787696,8599.97032787696,171748092.127686,100334.769337553,202104050840
114,27403,1293,17,21278,Greensboro,"",607.66989378701,6076.6989378701,159396286.028687,87465.2545388649,202104050840
115,27405,4195,42,52510,Greensboro,"",798.895448486003,7988.95448486003,886695637.391357,284328.526421691,202104050840
116,27406,4821,101,60755,Greensboro,"",793.514937042219,7935.14937042219,1894160074.00403,327705.317343953,202104050840
117,27407,4012,54,49837,Greensboro,"",805.024379477095,8050.24379477095,840498790.451172,227731.576408348,202104050840
118,27408,1149,6,17406,Greensboro,"",660.117200965184,6601.17200965184,221403500.549561,80148.1616765212,202104050840
119,27409,1325,14,17953,Greensboro,"",738.038210883975,7380.38210883975,603872824.646484,239783.02449594,202104050840
120,27410,3699,36,56968,Greensboro,"",649.311894396854,6493.11894396854,859363574.914917,272309.563854046,202104050840
121,27455,2221,54,29197,Greensboro,"",760.694591910128,7606.94591910128,816075696.678345,198282.860420201,202104050840
122,27501,1706,17,21338,Angier,"",799.512606617302,7995.12606617302,1683348454.90833,329143.189780915,202104050840
123,27502,2277,8,43747,Apex,"",520.492833794317,5204.92833794317,840126405.51062,242725.298081049,202104050840
124,27503,175,0,7222,Bahama,"",242.315148158405,2423.15148158405,1054708975.44934,246183.053747647,202104050840
125,27504,1768,18,16320,Benson,"",1083.33333333333,10833.3333333333,2584462015.08862,486262.181304732,202104050840
126,27505,553,7,7308,Broadway,"",756.704980842912,7567.04980842912,1509842573.20557,320128.840505679,202104050840
127,27507,153,2,2053,Bullock,"",745.250852411106,7452.50852411106,1354883649.98218,266873.357504053,202104050840
128,27508,288,1,2340,Bunn,"",1230.76923076923,12307.6923076923,312599782.273071,114289.902416244,202104050840
129,27509,1630,37,6935,Butner,"",2350.39653929344,23503.9653929344,507253453.414795,156294.942704551,202104050840
130,27510,797,8,14543,Carrboro,"",548.029980059135,5480.29980059135,88705554.5671387,57867.6032694508,202104050840
131,27511,1942,22,34041,Cary,"",570.488528539115,5704.88528539115,333520579.048462,98702.6527265331,202104050840
132,27513,2204,23,49003,Cary,"",449.768381527662,4497.68381527662,474399121.186279,162336.294574525,202104050840
133,27514,1579,24,32847,Chapel Hill,"",480.713611593144,4807.13611593144,579057212.663452,190879.985276748,202104050840
134,27516,2115,17,44117,Chapel Hill,"",479.407031303126,4794.07031303126,2564236091.9281,438904.079251583,202104050840
135,27517,1147,16,28831,Chapel Hill,"",397.83566300163,3978.3566300163,1520140847.99951,299162.993678501,202104050840
136,27518,1094,16,22765,Cary,"",480.562266637382,4805.62266637382,262665807.612671,130741.025823352,202104050840
137,27519,2437,8,59960,Cary,"",406.437625083389,4064.37625083389,609072010.422363,166930.324843009,202104050840
138,27520,4308,57,43958,Clayton,"",980.026388825697,9800.26388825697,1962402119.35425,374945.851452289,202104050840
139,27521,675,9,7149,Coats,"",944.187998321444,9441.87998321444,721041350.168091,174373.299688566,202104050840
140,27522,1029,5,13652,Creedmoor,"",753.735716378553,7537.35716378553,2172960809.67273,361578.814896966,202104050840
141,27523,667,1,12782,Apex,"",521.827570020341,5218.27570020341,1210964088.06177,294058.887697931,202104050840
142,27524,1357,15,13532,Four Oaks,"",1002.80815843926,10028.0815843926,3831785222.9375,530912.577014992,202104050840
143,27525,1403,3,15534,Franklinton,"",903.180121024849,9031.80121024849,2660281050.9928,421324.476104612,202104050840
144,27526,3671,47,54027,Fuquay Varina,"",679.475077276177,6794.75077276177,2787678657.25134,460586.982042285,202104050840
145,27527,2392,8,30234,Clayton,"",791.162267645697,7911.62267645697,1261348608.45837,213730.175971786,202104050840
146,27529,4553,62,53854,Garner,"",845.433951052847,8454.33951052847,1666161335.17407,336033.618547781,202104050840
147,27530,3033,73,40212,Goldsboro,"",754.252461951656,7542.52461951656,2920081393.96802,465673.796837526,202104050840
148,27531,11,0,666,Goldsboro,"",165.165165165165,1651.65165165165,123956304.007813,71472.4653387502,202104050840
149,27534,2614,69,31819,Goldsboro,"",821.521732298312,8215.21732298312,1995982542.31616,394454.137280507,202104050840
150,27536,1780,46,16459,Henderson,"",1081.47518075217,10814.7518075217,359552678.037964,148817.062353839,202104050840
151,27537,2425,36,25321,Henderson,"",957.703092294933,9577.03092294933,5545289733.50195,795404.906342346,202104050840
152,27539,1363,6,26567,Apex,"",513.042496330033,5130.42496330033,805959451.628174,335082.894750929,202104050840
153,27540,2471,7,39075,Holly Springs,"",632.373640435061,6323.73640435061,1299006108.57275,339054.617126205,202104050840
154,27541,287,1,4044,Hurdle Mills,"",709.693372898121,7096.93372898121,1979862536.66309,328579.598479954,202104050840
155,27542,838,13,10043,Kenly,"",834.412028278403,8344.12028278403,2499059670.1123,366253.348192187,202104050840
156,27544,390,4,4291,Kittrell,"",908.879049172687,9088.79049172687,1645813165.28467,322022.503716068,202104050840
157,27545,2927,37,30327,Knightdale,"",965.146569063871,9651.4656906387,885541868.759766,219250.012614228,202104050840
158,27546,2071,73,22436,Lillington,"",923.070065965413,9230.70065965413,3433026188.83105,510775.88711738,202104050840
159,27549,2112,33,25224,Louisburg,"",837.297811607992,8372.97811607992,6636124442.18066,817297.028533166,202104050840
160,27551,112,3,2205,Macon,"",507.936507936508,5079.36507936508,2443966870.98499,402849.299843212,202104050840
161,27553,483,0,2030,Manson,"",2379.31034482759,23793.1034482759,1245206626.07959,217969.561788749,202104050840
162,27556,20,0,298,Middleburg,"",671.140939597315,6711.40939597315,67850312.0914307,63490.7222823736,202104050840
163,27557,714,3,9214,Middlesex,"",774.907749077491,7749.07749077491,2046463550.40088,338861.342265204,202104050840
164,27559,126,1,2874,Moncure,"",438.413361169102,4384.13361169102,1458825370.29968,366837.077035256,202104050840
165,27560,1679,10,33691,Morrisville,"",498.352675788786,4983.52675788786,794384947.373291,268297.11970144,202104050840
166,27562,230,0,2791,New Hill,"",824.077391615908,8240.77391615908,1862081556.93738,349507.762295745,202104050840
167,27563,364,6,5312,Norlina,"",685.240963855422,6852.40963855422,1943381370.69177,412640.540954252,202104050840
168,27565,2407,40,26057,Oxford,"",923.74409947423,9237.4409947423,9219811779.9552,826827.222809144,202104050840
169,27569,927,6,8984,Princeton,"",1031.83437221728,10318.3437221728,2107084820.73511,313917.550563748,202104050840
170,27571,690,1,7385,Rolesville,"",934.326337169939,9343.26337169939,149121249.193359,94251.9264704589,202104050840
171,27572,398,3,7316,Rougemont,"",544.013121924549,5440.13121924549,3003228111.9873,397658.617230022,202104050840
172,27573,1100,51,11561,Roxboro,"",951.474785918173,9514.74785918173,501787874.430542,219611.309648669,202104050840
173,27574,1061,9,15232,Roxboro,"",696.55987394958,6965.5987394958,5527133817.3114,691755.452465683,202104050840
174,27576,1893,22,20197,Selma,"",937.267911075902,9372.67911075902,2407427117.65723,339571.106645256,202104050840
175,27577,2864,40,25214,Smithfield,"",1135.87689378916,11358.7689378916,2877290650.99841,416726.966278933,202104050840
176,27581,281,2,3956,Stem,"",710.313447927199,7103.13447927199,1038615853.81189,246789.101888964,202104050840
177,27583,564,6,7012,Timberlake,"",804.335424985739,8043.35424985739,1327957318.65857,326956.719649922,202104050840
178,27587,6092,48,74087,Wake Forest,"",822.276512748525,8222.76512748525,3132804734.81897,700749.84181148,202104050840
179,27589,663,6,8312,Warrenton,"",797.641963426371,7976.41963426372,4790731000.68542,626837.217934379,202104050840
180,27591,2242,24,23448,Wendell,"",956.158307744797,9561.58307744797,1913446220.02844,380727.392057269,202104050840
181,27592,1292,6,17368,Willow Spring,"",743.896821741133,7438.96821741133,1090932847.86865,312475.180771683,202104050840
182,27596,1594,5,18655,Youngsville,"",854.462610560172,8544.62610560172,1519151285.28821,344366.073155402,202104050840
183,27597,2502,20,25494,Zebulon,"",981.407389974112,9814.07389974112,3191967656.80884,568385.679042481,202104050840
184,27601,853,7,12139,Raleigh,"",702.693796853118,7026.93796853118,49970514.2080078,41226.7428180515,202104050840
185,27603,4367,21,55479,Raleigh,"",787.144685376449,7871.44685376449,1420350588.63403,346107.072534996,202104050840
186,27604,4073,45,47645,Raleigh,"",854.864099066009,8548.64099066009,550434833.049927,194088.121184431,202104050840
187,27605,585,18,5253,Raleigh,"",1113.64934323244,11136.4934323244,26954475.7900391,26465.2700663817,202104050840
188,27606,3136,12,47938,Raleigh,"",654.178313655138,6541.78313655138,750229681.939209,267151.497057326,202104050840
189,27607,1981,9,30296,Raleigh,"",653.881700554529,6538.81700554529,519162282.902344,200611.380547666,202104050840
190,27608,869,3,11603,Raleigh,"",748.944238558993,7489.44238558993,91889809.9622803,55583.7467967219,202104050840
191,27609,2953,26,38631,Raleigh,"",764.412000724806,7644.12000724807,310136046.756592,95880.163026763,202104050840
192,27610,7909,74,74203,Raleigh,"",1065.85987089471,10658.5987089471,1211166911.84558,327751.489063642,202104050840
193,27612,2697,37,39208,Raleigh,"",687.869822485207,6878.69822485207,428868509.332275,164483.082879678,202104050840
194,27613,2716,12,46521,Raleigh,"",583.822359794501,5838.22359794501,675406849.409912,184431.643996557,202104050840
195,27614,2419,21,37689,Raleigh,"",641.831834222187,6418.31834222187,829063194.918701,218912.319813944,202104050840
196,27615,3066,49,46038,Raleigh,"",665.971588687606,6659.71588687606,525952454.993774,134192.839940925,202104050840
197,27616,5189,27,55260,Raleigh,"",939.015562794064,9390.15562794064,646426991.218628,201092.505637391,202104050840
198,27617,1317,4,19511,Raleigh,"",675.003843985444,6750.03843985444,230483847.672241,125016.743498849,202104050840
199,27701,2054,15,26489,Durham,"",775.416210502473,7754.16210502473,147212202.097778,89264.6755119976,202104050840
200,27703,5019,26,61351,Durham,"",818.079574905055,8180.79574905055,1376809528.09961,349864.156739061,202104050840
201,27704,3866,36,39369,Durham,"",981.990906550839,9819.90906550839,1307759376.10449,279407.953507315,202104050840
202,27705,3264,74,48078,Durham,"",678.896792711843,6788.96792711843,1155101566.94189,288440.086812307,202104050840
203,27707,3227,16,47036,Durham,"",686.070244068373,6860.70244068373,551326002.510864,228660.826032165,202104050840
204,27708,220,0,4635,Durham,"",474.649406688242,4746.49406688242,24140532.868042,39624.2440738689,202104050840
205,27709,139,0,4,Durham,"",,,166810196.870483,93465.8554704913,202104050840
206,27710,6,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202104050840
207,27712,1311,28,22055,Durham,"",594.423033325776,5944.23033325776,952678558.948486,239427.124284805,202104050840
208,27713,3045,26,53996,Durham,"",563.930661530484,5639.30661530484,1004016276.63342,186930.768828538,202104050840
209,27801,1837,21,21556,Rocky Mount,"",852.198923733531,8521.98923733531,1947625744.14368,298032.749540484,202104050840
210,27803,1904,23,22337,Rocky Mount,"",852.397367596365,8523.97367596365,1209689022.16736,314786.382274833,202104050840
211,27804,3041,81,29160,Rocky Mount,"",1042.86694101509,10428.6694101509,1207912397.80139,237805.719395058,202104050840
212,27805,209,2,3769,Aulander,"",554.523746351817,5545.23746351818,3260348789.01416,427031.578041759,202104050840
213,27806,161,3,2441,Aurora,"",659.56575174109,6595.6575174109,3806890944.80762,575449.481817415,202104050840
214,27807,847,10,6940,Bailey,"",1220.46109510086,12204.6109510086,1393278091.89233,266050.599193056,202104050840
215,27808,193,3,2481,Bath,"",777.912132204756,7779.12132204756,1375581489.5946,320371.987641635,202104050840
216,27809,479,8,5254,Battleboro,"",911.686334221546,9116.86334221545,2127311815.53979,418206.140952668,202104050840
217,27812,252,1,2951,Bethel,"",853.947814300237,8539.47814300237,1796512894.90283,307599.921723871,202104050840
218,27813,62,0,687,Black Creek,"",902.474526928675,9024.74526928676,17954681.8726807,21851.3845296183,202104050840
219,27814,119,2,1801,Blounts Creek,"",660.744031093837,6607.44031093837,2084052221.88855,349050.345630614,202104050840
220,27816,247,3,2634,Castalia,"",937.737281700835,9377.37281700835,1727056405.90051,269780.663460198,202104050840
221,27817,617,5,7777,Chocowinity,"",793.365050790793,7933.65050790793,3011254799.10022,441922.251479678,202104050840
222,27818,107,1,1269,Como,"",843.183609141056,8431.83609141056,1775223218.97412,291672.91933713,202104050840
223,27820,196,4,3292,Conway,"",595.382746051033,5953.82746051033,1787180209.86865,300570.413456991,202104050840
224,27822,903,12,9119,Elm City,"",990.240157912052,9902.40157912052,2421416079.34338,500329.938801193,202104050840
225,27823,726,9,7812,Enfield,"",929.339477726575,9293.39477726574,5279947738.18738,591795.38238411,202104050840
226,27827,21,0,99,Falkland,"",2121.21212121212,21212.1212121212,6818760.54968262,12365.1347191574,202104050840
227,27828,804,8,9031,Farmville,"",890.266858598162,8902.66858598162,1954373169.79175,304535.643741104,202104050840
228,27829,179,1,1872,Fountain,"",956.196581196581,9561.96581196581,1242859232.87109,276952.810668188,202104050840
229,27830,318,6,4858,Fremont,"",654.590366405928,6545.90366405928,1661392631.86707,301522.072838785,202104050840
230,27831,321,5,3588,Garysburg,"",894.648829431438,8946.48829431438,1733783751.73071,369102.732751728,202104050840
231,27832,319,7,2912,Gaston,"",1095.46703296703,10954.6703296703,1029571544.94922,217897.088475999,202104050840
232,27834,5769,31,57505,Greenville,"",1003.21711155552,10032.1711155552,5082356628.8689,890421.476518531,202104050840
233,27837,599,3,6506,Grimesland,"",920.688595142945,9206.88595142945,1710764546.60681,462288.004070908,202104050840
234,27839,252,4,3702,Halifax,"",680.713128038898,6807.13128038898,3728459644.54443,454921.143892168,202104050840
235,27840,55,3,535,Hamilton,"",1028.03738317757,10280.3738317757,127567387.286499,59155.8177418193,202104050840
236,27842,72,0,1436,Henrico,"",501.392757660167,5013.92757660167,414285932.678223,116849.514846702,202104050840
237,27843,116,1,946,Hobgood,"",1226.2156448203,12262.156448203,1458584246.23853,232329.162988765,202104050840
238,27844,260,5,3039,Hollister,"",855.544587035209,8555.44587035209,1251113401.94934,274076.283965929,202104050840
239,27845,205,2,2841,Jackson,"",721.576909538895,7215.76909538895,2842001076.66528,416912.567186113,202104050840
240,27846,284,3,3069,Jamesville,"",925.382860866732,9253.82860866732,3050744149.28796,442133.927899832,202104050840
241,27847,54,0,1071,Kelford,"",504.201680672269,5042.01680672269,1048559305.60547,265580.578438826,202104050840
242,27849,99,2,1483,Lewiston Woodville,"",667.565745111261,6675.65745111261,2062202839.65674,367759.436044123,202104050840
243,27850,436,6,7413,Littleton,"",588.155942263591,5881.55942263591,5554617534.52942,570792.398502674,202104050840
244,27851,496,5,5595,Lucama,"",886.50580875782,8865.0580875782,1253082833.57764,200836.347936783,202104050840
245,27852,230,3,3454,Macclesfield,"",665.894614939201,6658.94614939201,1418996205.83582,268041.951522527,202104050840
246,27853,30,1,436,Margarettsville,"",688.073394495413,6880.73394495413,1061331085.73535,233986.055045062,202104050840
247,27855,440,6,6105,Murfreesboro,"",720.720720720721,7207.20720720721,1379257056.24951,246550.621363096,202104050840
248,27856,2256,30,17301,Nashville,"",1303.97086873591,13039.7086873591,3696764195.94336,508647.139191863,202104050840
249,27857,121,5,1601,Oak City,"",755.77763897564,7557.7763897564,2180191629.70935,354763.313675516,202104050840
250,27858,5686,18,58170,Greenville,"",977.479800584494,9774.79800584494,1683129152.90881,395293.630437,202104050840
251,27860,169,2,2062,Pantego,"",819.592628516004,8195.92628516004,4384086912.80859,475177.331131482,202104050840
252,27862,44,0,945,Pendleton,"",465.608465608466,4656.08465608466,1337735767.81812,305131.144563485,202104050840
253,27863,958,18,12670,Pikeville,"",756.11681136543,7561.1681136543,1822358483.62146,414140.550515842,202104050840
