OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
299,27922,28,0,1107,Cofield,"",252.93586269196,1372106941.59424,230585.938382193,202009280453
300,27923,2,0,990,Coinjock,"",20.2020202020202,442853112.258789,222994.427279021,202009280453
301,27924,83,1,3509,Colerain,"",236.534625249359,2545571117.46045,325068.518729581,202009280453
302,27925,115,3,4164,Columbia,"",276.176753121998,9421043776.67224,822613.133571787,202009280453
303,27926,15,0,1965,Corapeake,"",76.3358778625954,1084179276.0813,176947.978129327,202009280453
304,27927,5,0,613,Corolla,"",81.5660685154975,685869287.21875,1266393.74615984,202009280453
305,27928,48,1,1888,Creswell,"",254.237288135593,3736346955.86023,344143.792077436,202009280453
306,27929,8,0,1949,Currituck,"",41.0466906105695,352573124.774658,146317.944454099,202009280453
307,27932,283,3,12644,Edenton,"",223.821575450807,3509551689.6084,391797.495792958,202009280453
308,27935,20,2,1674,Eure,"",119.4743130227,1443577833.21069,213483.780281898,202009280453
309,27936,10,1,961,Frisco,"",104.058272632674,134638106.065186,108288.074251882,202009280453
310,27937,66,1,4253,Gates,"",155.184575593699,2407949124.70361,290137.740864669,202009280453
311,27938,17,0,1430,Gatesville,"",118.881118881119,1202645918.03784,229961.178585235,202009280453
312,27939,13,0,3370,Grandy,"",38.5756676557863,296874050.40332,237784.484514939,202009280453
313,27941,5,0,670,Harbinger,"",74.6268656716418,66348159.842041,42125.3614314887,202009280453
314,27942,22,0,936,Harrellsville,"",235.042735042735,927451831.666504,150762.800286803,202009280453
315,27943,8,0,491,Hatteras,"",162.932790224033,82146889.1915283,162150.406610954,202009280453
316,27944,158,1,12230,Hertford,"",129.190515126738,5013940953.42065,828274.577378666,202009280453
317,27946,16,0,1089,Hobbsville,"",146.92378328742,1234977495.96777,250163.996071758,202009280453
318,27947,6,0,845,Jarvisburg,"",71.0059171597633,181991023.044922,117825.87149715,202009280453
319,27948,100,0,12518,Kill Devil Hills,"",79.8849656494648,288939959.776123,266090.270790261,202009280453
320,27949,43,0,7235,Kitty Hawk,"",59.4333102971666,426732703.740967,296487.581606319,202009280453
321,27950,7,0,2183,Knotts Island,"",32.0659642693541,1009906812.90234,393684.159837613,202009280453
322,27953,6,0,992,Manns Harbor,"",60.4838709677419,4841742826.08521,775886.839802653,202009280453
323,27954,44,0,6405,Manteo,"",68.696330991413,346159524.466309,171104.045001834,202009280453
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202009280453
325,27957,37,1,1419,Merry Hill,"",260.747004933051,1345289022.66797,219570.3989813,202009280453
326,27958,109,3,12061,Moyock,"",90.3739325097421,2191273226.67993,258895.732965411,202009280453
327,27959,20,1,2451,Nags Head,"",81.5993472052224,464337538.219238,468359.824712585,202009280453
328,27960,4,0,899,Ocracoke,"",44.4938820912125,272996211.932129,221416.979930584,202009280453
329,27962,93,3,7439,Plymouth,"",125.016803333781,2248894843.11377,323982.422404071,202009280453
330,27964,3,0,653,Point Harbor,"",45.9418070444104,40700993.1791992,29044.1496807834,202009280453
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202009280453
332,27966,6,0,1473,Powells Point,"",40.7331975560081,310362212.773438,140593.315765635,202009280453
333,27968,5,0,413,Rodanthe,"",121.065375302663,255307311.38855,376970.397727617,202009280453
334,27970,67,4,3214,Roper,"",208.462974486621,3979984913.95898,386215.845703473,202009280453
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202009280453
336,27973,13,0,1493,Shawboro,"",87.073007367716,1350823542.63281,279776.313560853,202009280453
337,27974,10,0,1375,Shiloh,"",72.7272727272727,1282875105.52026,448552.234751615,202009280453
338,27976,45,0,3561,South Mills,"",126.36899747262,2739484648.62012,348819.066033239,202009280453
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202009280453
340,27979,13,0,1813,Sunbury,"",71.7043574186431,2196378526.26221,272849.595585558,202009280453
341,27980,76,0,2075,Tyner,"",366.265060240964,1319096560.03711,208839.628959427,202009280453
342,27981,7,0,1863,Wanchese,"",37.5738056897477,183167116.380371,177755.254740471,202009280453
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202009280453
344,27983,289,4,10633,Windsor,"",271.795354086335,9431469996.22351,861662.756904591,202009280453
345,27986,54,2,2650,Winton,"",203.77358490566,374234308.870117,153016.850399202,202009280453
346,28001,899,43,28360,Albemarle,"",316.995768688293,3791255242.38873,479491.354130006,202009280453
347,28006,20,0,1136,Alexis,"",176.056338028169,126883649.701416,88485.0702727942,202009280453
348,28012,535,4,24276,Belmont,"",220.382270555281,865729022.118042,170607.841876971,202009280453
349,28016,246,3,14526,Bessemer City,"",169.35150764147,1271825919.55414,236943.686135101,202009280453
350,28018,60,0,5943,Bostic,"",100.959111559818,2694770404.83051,433562.153950885,202009280453
351,28020,33,0,2464,Casar,"",133.928571428571,1475633951.64899,260515.821792163,202009280453
352,28021,301,10,13436,Cherryville,"",224.025007442691,1626380587.60425,391038.422631114,202009280453
353,28023,259,1,14843,China Grove,"",174.493027016102,1273875684.14087,277795.952246167,202009280453
354,28025,1095,17,55325,Concord,"",197.921373700859,2992149162.05573,466210.81613651,202009280453
355,28027,1393,23,74072,Concord,"",188.060265687439,1903468707.60345,332965.289746403,202009280453
356,28031,527,16,31049,Cornelius,"",169.731714386937,672168572.25116,151594.592125485,202009280453
357,28032,70,0,3249,Cramerton,"",215.450907971684,59161626.1264038,51515.5503878613,202009280453
358,28033,76,1,3362,Crouse,"",226.055919095776,509703222.739563,189532.085619349,202009280453
359,28034,430,10,17859,Dallas,"",240.774959404222,1273410668.68243,215322.291269956,202009280453
360,28036,299,6,18554,Davidson,"",161.151234235205,669928559.48645,197029.793668161,202009280453
361,28037,348,1,23834,Denver,"",146.009901820928,1521729514.62848,312689.389421741,202009280453
362,28039,14,2,428,East Spencer,"",327.102803738318,13759835.5942383,34526.6128305972,202009280453
363,28040,105,2,8270,Ellenboro,"",126.964933494559,1773879551.02985,348064.117544275,202009280453
364,28043,387,9,21472,Forest City,"",180.234724292101,1816346053.52002,348394.442075552,202009280453
365,28052,1061,20,36823,Gastonia,"",288.135132933221,1165429048.27631,189783.469072903,202009280453
366,28054,1032,19,40184,Gastonia,"",256.818634282301,562652947.772949,139549.083675328,202009280453
367,28056,700,7,35595,Gastonia,"",196.656833824975,1342394953.02258,344787.60681341,202009280453
368,28071,65,2,3198,Gold Hill,"",203.252032520325,1345839018.92865,236923.074375116,202009280453
369,28073,107,1,5606,Grover,"",190.866928291117,702973243.533203,143952.911566798,202009280453
370,28075,288,6,19174,Harrisburg,"",150.203400438093,656107496.741638,238150.023406484,202009280453
371,28077,5,0,557,High Shoals,"",89.7666068222621,25098303.871521,27989.3633622467,202009280453
372,28078,969,13,66079,Huntersville,"",146.642655003859,1870251820.14679,316647.648839996,202009280453
373,28079,594,10,39813,Indian Trail,"",149.197498304574,1221176124.08392,283660.370334182,202009280453
374,28080,101,2,8157,Iron Station,"",123.820031874464,1095921164.38501,240845.709042299,202009280453
375,28081,565,7,28249,Kannapolis,"",200.007079896634,862858421.935425,200259.108957382,202009280453
376,28083,567,9,25877,Kannapolis,"",219.113498473548,582493569.448059,145983.725103448,202009280453
377,28086,660,24,26988,Kings Mountain,"",244.553134726545,2467878462.36133,329807.139806484,202009280453
378,28088,59,0,3059,Landis,"",192.873488067996,72787169.9580688,52885.3256566675,202009280453
379,28090,122,3,8506,Lawndale,"",143.428168351752,2661358061.4715,458218.963524002,202009280453
380,28091,43,0,2353,Lilesville,"",182.745431364216,2694411423.45477,313074.926269122,202009280453
381,28092,806,7,40052,Lincolnton,"",201.238390092879,3216596915.74634,535483.341451103,202009280453
382,28097,116,0,6124,Locust,"",189.418680600914,836579136.406799,181830.474266294,202009280453
383,28098,59,1,4010,Lowell,"",147.13216957606,99103128.4535522,49283.194148661,202009280453
384,28101,7,0,465,Mc Adenville,"",150.537634408602,12210373.4969482,19058.3264759027,202009280453
385,28103,243,1,11346,Marshville,"",214.172395557906,4253866560.83563,449440.107851782,202009280453
386,28104,508,6,32469,Matthews,"",156.456928146848,824578845.587585,325979.692599077,202009280453
387,28105,890,39,45346,Matthews,"",196.268689630838,668165195.784729,278013.840820393,202009280453
388,28107,148,3,8210,Midland,"",180.26796589525,1388640520.38739,250943.513182056,202009280453
389,28110,1357,25,55536,Monroe,"",244.346009795448,3676478383.48267,422255.233862207,202009280453
390,28112,843,10,28060,Monroe,"",300.427655024947,3713382117.46545,318461.97727687,202009280453
391,28114,141,2,9034,Mooresboro,"",156.077042284702,1900066101.23077,346437.871140422,202009280453
392,28115,515,4,41536,Mooresville,"",123.988828967643,2057262512.61176,327151.756863337,202009280453
393,28117,686,2,47608,Mooresville,"",144.093429675685,1555969690.69189,234425.757349855,202009280453
394,28119,74,1,3034,Morven,"",243.90243902439,1970357677.74512,298425.648226889,202009280453
395,28120,422,6,24318,Mount Holly,"",173.534007730899,1001654680.08618,272689.093586748,202009280453
396,28124,114,4,7015,Mount Pleasant,"",162.508909479686,1620148303.23315,301866.136666845,202009280453
397,28125,40,0,2657,Mount Ulla,"",150.54572826496,1169162879.13867,198953.955252748,202009280453
398,28127,486,3,7631,New London,"",636.875900930415,2159940152.89789,468250.659328753,202009280453
399,28128,155,3,8098,Norwood,"",191.405285255619,2054286113.35083,282114.674844027,202009280453
400,28129,116,2,6031,Oakboro,"",192.339578842646,1226619926.53345,219035.034364981,202009280453
401,28133,50,0,2713,Peachland,"",184.297825285662,2384968915.9574,421295.337069002,202009280453
402,28134,307,2,11817,Pineville,"",259.79521029026,248618254.324951,88085.4538299007,202009280453
403,28135,115,0,5968,Polkton,"",192.69436997319,2916374106.84241,475980.429437206,202009280453
404,28137,79,0,3843,Richfield,"",205.568566224304,1223676252.05975,291589.496037827,202009280453
405,28138,166,4,11659,Rockwell,"",142.379277811133,1278406256.12445,357387.534646104,202009280453
406,28139,366,16,20134,Rutherfordton,"",181.782060196682,5078697342.95056,674832.691106946,202009280453
407,28144,727,32,25846,Salisbury,"",281.281436199025,867982991.287292,279505.654446658,202009280453
408,28146,562,8,30382,Salisbury,"",184.977947468896,3012969418.7887,452196.720325258,202009280453
409,28147,897,39,26204,Salisbury,"",342.314150511372,2146390330.37,312495.471896358,202009280453
410,28150,691,25,29296,Shelby,"",235.868377935554,3159764942.52783,579453.815714684,202009280453
411,28152,509,5,26078,Shelby,"",195.183679730041,2247420971.2251,304211.560780765,202009280453
412,28159,73,0,3126,Spencer,"",233.525271912988,51886096.1330566,42602.5220628392,202009280453
413,28160,93,2,4015,Spindale,"",231.631382316314,170326604.450989,70799.3749654705,202009280453
414,28163,70,0,5814,Stanfield,"",120.399036807706,970276414.142883,191731.821086023,202009280453
415,28164,231,3,15447,Stanley,"",149.543600699165,1144736813.58362,324856.854746788,202009280453
416,28166,130,1,9868,Troutman,"",131.738954195379,911716953.816406,217041.310552798,202009280453
417,28167,32,1,2418,Union Mills,"",132.340777502068,1934997992.23633,347927.953502144,202009280453
418,28168,212,3,10437,Vale,"",203.123502922296,2469130589.68384,340004.345415379,202009280453
419,28170,293,3,12494,Wadesboro,"",234.512566031695,5053183842.2157,655726.472285971,202009280453
420,28173,980,5,63837,Waxhaw,"",153.515986026912,3045162637.21796,318858.064536165,202009280453
421,28174,276,2,9287,Wingate,"",297.189619898783,985461754.807983,246986.820118662,202009280453
422,28202,449,0,16755,Charlotte,"",267.979707549985,50452583.9099121,34485.9053855683,202009280453
423,28203,502,2,19070,Charlotte,"",263.240692186681,91001089.479126,54761.2733662689,202009280453
424,28204,278,3,8738,Charlotte,"",318.15060654612,48899100.5548096,40761.7265321132,202009280453
425,28205,1635,29,51821,Charlotte,"",315.509156519558,335820474.82135,104910.810677792,202009280453
426,28206,362,2,15244,Charlotte,"",237.470480188927,182577260.697876,71458.050216539,202009280453
427,28207,209,1,9761,Charlotte,"",214.117406003483,68333859.7921753,36157.3958026361,202009280453
428,28208,1260,11,39944,Charlotte,"",315.441618265572,595973347.5495,157267.598078636,202009280453
429,28209,586,5,26012,Charlotte,"",225.280639704752,157335764.525879,72359.4847682198,202009280453
430,28210,1394,18,44704,Charlotte,"",311.828919112384,342547124.476257,112745.958411282,202009280453
431,28211,662,28,31253,Charlotte,"",211.81966531213,292827786.05603,102838.759144167,202009280453
432,28212,1826,21,42744,Charlotte,"",427.194460041175,237710291.866211,96077.3791004252,202009280453
433,28213,1590,17,45338,Charlotte,"",350.69919273016,412614569.613403,162252.089416931,202009280453
434,28214,1154,7,41208,Charlotte,"",280.042710153368,965554836.030151,224926.880987091,202009280453
435,28215,2173,19,60256,Charlotte,"",360.627987254381,782010510.903748,222976.412140327,202009280453
436,28216,1482,16,58744,Charlotte,"",252.281084025603,857978895.941772,184761.316525275,202009280453
437,28217,1503,6,30875,Charlotte,"",486.801619433198,428067925.271423,132462.900799897,202009280453
438,28223,6,0,2941,Charlotte,"",20.4012240734444,16745950.1914673,34959.7943637767,202009280453
439,28226,784,12,40227,Charlotte,"",194.893976682328,430471271.22644,131097.087702525,202009280453
440,28227,1646,16,57319,Charlotte,"",287.164814459429,1173416755.00244,297066.255269002,202009280453
441,28262,1010,13,43683,Charlotte,"",231.211226335188,593648477.600464,159979.41236041,202009280453
442,28269,1750,19,81464,Charlotte,"",214.818815673181,840640266.840637,192155.045229048,202009280453
443,28270,445,5,34753,Charlotte,"",128.04649958277,345778417.622314,161555.486865571,202009280453
444,28273,1313,18,40544,Charlotte,"",323.845698500395,614626385.142517,192801.276498243,202009280453
445,28277,1013,9,72020,Charlotte,"",140.655373507359,675381884.726379,144850.675101077,202009280453
446,28278,608,2,32539,Charlotte,"",186.852699837119,902762098.137573,246465.469761239,202009280453
447,28301,485,27,17717,Fayetteville,"",273.748377264774,348717238.9104,130217.445212828,202009280453
448,28303,394,3,34600,Fayetteville,"",113.872832369942,540160738.043701,179304.154504403,202009280453
449,28304,628,11,39651,Fayetteville,"",158.38188191975,491742944.185852,186465.416198877,202009280453
450,28305,90,2,5010,Fayetteville,"",179.640718562874,69895111.336731,49443.8950343603,202009280453
451,28306,669,5,42565,Fayetteville,"",157.171384940679,2090603260.31519,562860.488861907,202009280453
452,28307,114,0,15486,Fort Bragg,"",73.6148779542813,174879596.356018,92732.9092032322,202009280453
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202009280453
454,28310,238,0,8861,Fort Bragg,"",268.592709626453,506286340.902344,200733.090413706,202009280453
455,28311,600,4,36046,Fayetteville,"",166.453975475781,1336136656.04889,240844.864072535,202009280453
456,28312,286,3,18419,Fayetteville,"",155.274444866714,4341373681.0871,556260.336471475,202009280453
457,28314,871,9,53642,Fayetteville,"",162.372767607472,816473670.87677,185615.29020179,202009280453
458,28315,261,3,13329,Aberdeen,"",195.813639432816,2049308469.85626,494397.056686911,202009280453
459,28318,71,1,4579,Autryville,"",155.055689015069,2217851356.83313,372935.466158955,202009280453
460,28320,134,1,9381,Bladenboro,"",142.841914508048,3248490168.58801,381864.201698899,202009280453
461,28323,65,0,4578,Bunnlevel,"",141.983398864133,1112191308.33496,301931.807656215,202009280453
462,28326,266,2,22382,Cameron,"",118.845500848896,3242119864.63824,488036.1730633,202009280453
463,28327,216,2,18273,Carthage,"",118.207190937449,5396542091.08795,586939.342565835,202009280453
464,28328,1157,18,26951,Clinton,"",429.297614188713,6810728499.67102,657248.933701038,202009280453
465,28333,408,9,10709,Dudley,"",380.987954057335,1249687746.85376,213915.020571421,202009280453
466,28334,617,5,26215,Dunn,"",235.361434293344,4497238669.98419,544402.158241248,202009280453
467,28337,272,6,11927,Elizabethtown,"",228.053995137084,5069041872.41577,577770.225904475,202009280453
468,28338,104,2,4804,Ellerbe,"",216.486261448793,3935542448.08881,492508.044174153,202009280453
469,28339,146,3,7226,Erwin,"",202.048159424301,1064553458.41333,310656.999787592,202009280453
470,28340,424,17,10738,Fairmont,"",394.859377910225,3757196814.59872,450516.228420329,202009280453
471,28341,228,2,5080,Faison,"",448.818897637795,2787115249.34564,421094.619116887,202009280453
472,28343,29,0,1567,Gibson,"",185.067007019783,458723474.164063,106909.663733147,202009280453
473,28344,108,1,3814,Godwin,"",283.167278447824,1128755315.22852,269142.265002464,202009280453
474,28345,274,6,12656,Hamlet,"",216.498103666245,2126402412.95966,332606.523883072,202009280453
475,28347,65,0,1826,Hoffman,"",355.969331872946,747268691.675964,194334.44204749,202009280453
476,28348,617,4,36052,Hope Mills,"",171.141684233884,1166315651.14276,329846.853315969,202009280453
477,28349,158,12,3955,Kenansville,"",399.494310998736,1959246504.78113,326624.538750416,202009280453
478,28350,7,0,70,Lakeview,"",1000,7876659.25891113,11657.1581787366,202009280453
479,28351,89,0,5269,Laurel Hill,"",168.9125071171,1788599136.13666,386362.394376361,202009280453
480,28352,930,9,25298,Laurinburg,"",367.617993517274,3264782876.16284,438869.872406896,202009280453
481,28356,67,3,4914,Linden,"",136.345136345136,1497885580.84283,286294.988335977,202009280453
482,28357,66,1,3224,Lumber Bridge,"",204.714640198511,998095899.747498,200973.924425577,202009280453
483,28358,1257,23,38517,Lumberton,"",326.349404159202,5499536726.32037,504386.804277589,202009280453
484,28360,479,6,14944,Lumberton,"",320.529978586724,1985862696.58282,363920.117329658,202009280453
485,28363,29,1,1079,Marston,"",268.767377201112,1736455559.11224,383927.716730152,202009280453
486,28364,408,5,15170,Maxton,"",268.951878707976,3845135736.01221,464303.223304611,202009280453
487,28365,644,19,17063,Mount Olive,"",377.424837367403,5449867058.99634,617077.136427741,202009280453
488,28366,183,2,5153,Newton Grove,"",355.132932272463,2293381130.24042,414618.719505341,202009280453
489,28369,52,1,2241,Orrum,"",232.039268183847,1800121585.61136,401393.305842191,202009280453
490,28371,126,3,7085,Parkton,"",177.840508115737,1005950088.08063,229991.086519014,202009280453
491,28372,472,4,15254,Pembroke,"",309.427035531664,1147770145.91595,255857.280522167,202009280453
492,28373,45,1,2552,Pinebluff,"",176.332288401254,460329066.992676,140223.621385681,202009280453
493,28374,253,8,18171,Pinehurst,"",139.232843541907,609888351.153748,186776.563275303,202009280453
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202009280453
495,28376,914,13,43831,Raeford,"",208.528210627182,8255601209.37079,618028.253174215,202009280453
496,28377,462,11,13036,Red Springs,"",354.403191162933,2872865768.25568,446034.002241504,202009280453
497,28379,526,8,25804,Rockingham,"",203.844365214695,4156662320.34821,486165.084209016,202009280453
498,28382,148,0,8006,Roseboro,"",184.861353984512,3525739741.42773,652666.741452106,202009280453
499,28383,233,2,7713,Rowland,"",302.087384934526,2904453853.97415,460017.981876533,202009280453
500,28384,457,3,12414,Saint Pauls,"",368.132753343,2850567240.80182,480450.415018018,202009280453
501,28385,62,0,3005,Salemburg,"",206.322795341098,1040463355.97156,321938.125650219,202009280453
502,28386,315,6,6068,Shannon,"",519.116677653263,1134602512.8537,354913.796549299,202009280453
503,28387,230,4,17139,Southern Pines,"",134.196860960383,810260751.658813,181010.127281146,202009280453
504,28390,309,6,23494,Spring Lake,"",131.522942027752,1630867413.08136,287302.836124697,202009280453
505,28391,71,0,5326,Stedman,"",133.308298911003,1084470955.12604,202263.555324582,202009280453
506,28392,62,1,1554,Tar Heel,"",398.970398970399,925384379.987671,187529.786563955,202009280453
507,28393,78,1,2160,Turkey,"",361.111111111111,1437383838.7915,233550.655699493,202009280453
508,28394,62,1,6094,Vass,"",101.739415818838,1215312777.16113,300186.221923817,202009280453
509,28395,39,0,2657,Wade,"",146.782085058336,1382105528.22943,246616.208913961,202009280453
510,28396,63,2,2679,Wagram,"",235.162374020157,1631714382.90094,330475.243709585,202009280453
511,28398,338,9,7672,Warsaw,"",440.563086548488,2739435952.33466,345606.723026117,202009280453
512,28399,68,1,1934,White Oak,"",351.602895553258,2338498223.40869,308489.981388208,202009280453
513,28401,472,8,24213,Wilmington,"",194.936604303473,925590291.269562,302995.405207511,202009280453
514,28403,1080,3,41945,Wilmington,"",257.480033377041,403456249.54361,135103.298695973,202009280453
515,28405,623,3,33719,Wilmington,"",184.762300186838,694443662.189972,212896.044608315,202009280453
516,28409,497,6,34974,Wilmington,"",142.105564133356,678530052.059952,626246.018361276,202009280453
517,28411,560,5,38820,Wilmington,"",144.255538382277,1477023573.08954,591854.549770877,202009280453
518,28412,603,4,42977,Wilmington,"",140.307606394118,635947452.301941,245813.217862995,202009280453
519,28420,101,1,5116,Ash,"",197.419859265051,4030119174.4476,622951.504256467,202009280453
520,28421,19,0,2040,Atkinson,"",93.1372549019608,1701084244.28595,246250.995159075,202009280453
521,28422,100,7,8682,Bolivia,"",115.180833909238,2520456183.00197,406510.949073508,202009280453
522,28423,54,1,2285,Bolton,"",236.323851203501,4327886518.67657,560706.23791653,202009280453
523,28425,222,3,12625,Burgaw,"",175.841584158416,4872852970.19843,522799.098840263,202009280453
524,28428,112,0,7142,Carolina Beach,"",156.818818258191,153392950.326767,131890.839899376,202009280453
525,28429,101,0,8542,Castle Hayne,"",118.239288222899,1146009267.92944,244578.64538817,202009280453
526,28430,38,1,2055,Cerro Gordo,"",184.914841849148,1294763521.80133,235369.368885516,202009280453
527,28431,182,8,6741,Chadbourn,"",269.989615784008,2019287633.59152,414968.282140326,202009280453
528,28432,52,2,1684,Clarendon,"",308.788598574822,913029717.719559,381140.327621417,202009280453
529,28433,87,0,5297,Clarkton,"",164.243911648103,3257754219.81824,497145.128049416,202009280453
530,28434,18,0,1357,Council,"",132.645541635962,2209417286.23001,262045.947095385,202009280453
531,28435,29,0,2931,Currie,"",98.9423404981235,2746865502.37314,418800.327512466,202009280453
532,28436,38,0,2312,Delco,"",164.359861591695,1250613651.60083,304067.898737589,202009280453
533,28438,29,1,1688,Evergreen,"",171.800947867299,1324758692.31961,354385.951020837,202009280453
534,28439,45,4,1536,Fair Bluff,"",292.96875,667490225.496307,213264.007900786,202009280453
535,28441,97,3,3328,Garland,"",291.466346153846,3774857745.4223,555550.533903292,202009280453
536,28442,49,1,1734,Hallsboro,"",282.583621683968,1395074837.14975,336354.405393145,202009280453
537,28443,308,0,22483,Hampstead,"",136.992394253436,4337834719.99771,560208.032392264,202009280453
538,28444,101,0,2278,Harrells,"",443.371378402107,3251010335.70935,548979.732892781,202009280453
539,28445,99,1,8142,Holly Ridge,"",121.591746499632,2835470197.40424,676482.174744674,202009280453
540,28447,76,0,1334,Ivanhoe,"",569.715142428786,2755654733.91089,442226.920323366,202009280453
541,28448,19,1,1216,Kelly,"",156.25,2360585218.26868,400674.523076971,202009280453
542,28449,23,0,1958,Kure Beach,"",117.466802860061,112229003.875305,80695.004584803,202009280453
543,28450,66,6,2397,Lake Waccamaw,"",275.344180225282,1482484363.39343,277199.450521116,202009280453
544,28451,462,3,39194,Leland,"",117.875184977292,5322314275.71591,771852.448618023,202009280453
545,28452,19,0,513,Longwood,"",370.37037037037,201031402.998276,76626.878203892,202009280453
546,28453,301,6,4137,Magnolia,"",727.580372250423,2286467269.94287,428957.863476439,202009280453
547,28454,22,0,3549,Maple Hill,"",61.9892927585235,3064407818.25446,319144.850869927,202009280453
548,28455,49,2,1718,Nakina,"",285.215366705471,1802269564.75485,339624.478895421,202009280453
549,28456,104,1,3566,Riegelwood,"",291.643297812675,1872158645.14374,368901.622022321,202009280453
550,28457,221,2,12840,Rocky Point,"",172.118380062305,3397895880.78387,551931.996451502,202009280453
551,28458,307,6,7018,Rose Hill,"",437.446565973212,3025757032.09851,549753.327973728,202009280453
552,28460,154,1,10588,Sneads Ferry,"",145.447676615036,868820245.916626,505270.66774661,202009280453
553,28461,148,2,20575,Southport,"",71.9319562575942,2976816159.44659,699193.3729383,202009280453
554,28462,169,5,14309,Supply,"",118.107484799776,3173815797.17624,578042.071238933,202009280453
555,28463,279,17,9865,Tabor City,"",282.818043588444,3441446535.6745,489113.866817469,202009280453
556,28464,112,2,2491,Teachey,"",449.618627057407,651873569.02948,216752.818849917,202009280453
557,28465,57,0,8285,Oak Island,"",68.7990343995172,278142792.540329,260764.452809295,202009280453
558,28466,378,7,10375,Wallace,"",364.33734939759,4134830722.40503,646652.750223625,202009280453
559,28467,143,3,11393,Calabash,"",125.515667515141,478052225.035095,182374.085490172,202009280453
560,28468,54,0,5394,Sunset Beach,"",100.111234705228,561581539.026329,281339.504069841,202009280453
561,28469,99,2,7481,Ocean Isle Beach,"",132.335249298222,718539224.77166,397460.188245044,202009280453
562,28470,202,3,13446,Shallotte,"",150.230551836978,1182514664.27979,362760.617388835,202009280453
563,28472,418,14,20002,Whiteville,"",208.979102089791,5336860792.21823,836470.753006454,202009280453
564,28478,105,0,4976,Willard,"",211.012861736334,3641064446.79327,420805.470689162,202009280453
565,28479,76,1,4874,Winnabow,"",155.929421419778,2117768058.25922,493774.783138492,202009280453
566,28480,95,0,2737,Wrightsville Beach,"",347.095359883084,105606171.513519,198146.556810674,202009280453
567,28501,262,6,19507,Kinston,"",134.310760239914,2991635337.302,625626.15035165,202009280453
568,28504,410,18,21016,Kinston,"",195.089455652836,3402165916.96191,527051.926248194,202009280453
569,28508,112,2,2984,Albertson,"",375.335120643432,979966062.858154,216402.11543394,202009280453
570,28510,15,0,1543,Arapahoe,"",97.2132209980557,492605022.366577,160146.449017413,202009280453
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202009280453
572,28512,20,1,3689,Atlantic Beach,"",54.2152344808891,159414908.561523,282548.210087653,202009280453
573,28513,210,1,10825,Ayden,"",193.995381062356,2611479123.85803,477095.460669019,202009280453
574,28515,146,2,3463,Bayboro,"",421.599768986428,1758589825.68518,437586.784820445,202009280453
575,28516,89,3,12482,Beaufort,"",71.3026758532286,3384236686.76337,1001596.71803034,202009280453
576,28518,196,2,8803,Beulaville,"",222.651368851528,2702594658.36359,473932.945095065,202009280453
577,28519,5,0,328,Bridgeton,"",152.439024390244,3782179.40026855,11964.2990373982,202009280453
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202009280453
579,28521,51,2,2259,Chinquapin,"",225.763612217796,984336924.154663,232445.955683395,202009280453
580,28523,46,2,2274,Cove City,"",202.286719437115,2247611957.06177,297516.586083844,202009280453
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202009280453
582,28525,42,1,3309,Deep Run,"",126.926563916591,1368793733.10339,260376.07892082,202009280453
583,28526,30,0,2384,Dover,"",125.838926174497,2062614072.29626,437910.466683838,202009280453
584,28527,10,0,905,Ernul,"",110.497237569061,1145978492.04919,209684.397786102,202009280453
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202009280453
586,28529,57,0,2539,Grantsboro,"",224.497833792832,2523317524.60889,412017.089612736,202009280453
587,28530,133,1,7474,Grifton,"",177.950227455178,1906098626.48975,426610.065184872,202009280453
588,28531,7,0,1414,Harkers Island,"",49.5049504950495,96666650.4205933,159397.370996394,202009280453
589,28532,199,3,25868,Havelock,"",76.9290242770991,5072028576.29651,874966.498361209,202009280453
590,28533,9,0,0,Cherry Point,"",,253735788.170532,192645.367219711,202009280453
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202009280453
592,28538,62,0,3342,Hookerton,"",185.517654099342,837514346.679443,167225.326393657,202009280453
593,28539,151,2,18000,Hubert,"",83.8888888888889,2158531628.89203,965472.416809674,202009280453
594,28540,540,8,52400,Jacksonville,"",103.053435114504,3283488394.35052,547729.060516664,202009280453
595,28542,89,0,6146,Camp Lejeune,"",144.809632281158,1137151211.30426,554417.951637184,202009280453
