OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
32,27053,13,0,3156,Westfield,"",41.191381495564,2152815477.55933,413464.446930882,202007311647
33,27054,30,0,2608,Woodleaf,"",115.030674846626,778193820.583862,201172.963339102,202007311647
34,27055,233,2,14521,Yadkinville,"",160.457268783142,3115987965.39453,403366.49229781,202007311647
35,27101,202,0,24321,Winston Salem,"",83.0557954031495,356085731.400146,162957.922513793,202007311647
36,27103,405,9,36071,Winston Salem,"",112.278561725486,527249856.672729,146399.561156354,202007311647
37,27104,322,6,29383,Winston Salem,"",109.587176258381,337669863.683838,130394.134288752,202007311647
38,27105,841,6,40186,Winston Salem,"",209.276862588961,950547784.577881,208375.813794777,202007311647
39,27106,566,5,51378,Winston Salem,"",110.163883374207,787324720.967285,203893.681115083,202007311647
40,27107,924,8,52432,Winston Salem,"",176.22825755264,1859279716.41162,319111.813640457,202007311647
41,27127,622,5,38510,Winston Salem,"",161.516489223578,820319160.873047,213438.375685158,202007311647
42,27157,9,0,5,Winston Salem,"",18000,827769.094482422,4216.57245655308,202007311647
43,27203,598,15,21876,Asheboro,"",273.358932163101,589408161.410522,188062.356665824,202007311647
44,27205,511,5,34549,Asheboro,"",147.905872818316,6255653514.79199,588011.232518038,202007311647
45,27207,54,1,3806,Bear Creek,"",141.881240147136,2300194678.82397,473699.237818467,202007311647
46,27208,18,0,1691,Bennett,"",106.445890005914,1029479783.1405,215638.108979383,202007311647
47,27209,164,8,4151,Biscoe,"",395.08552156107,1198089302.20734,259108.004034657,202007311647
48,27212,48,0,1600,Blanch,"",300,1328181375.12305,277007.39975067,202007311647
49,27214,80,1,11747,Browns Summit,"",68.102494253852,1414533235.94788,324969.092830869,202007311647
50,27215,430,4,44892,Burlington,"",95.7854406130268,1827823774.30115,298200.358945539,202007311647
51,27217,901,34,39111,Burlington,"",230.369972641968,3473433663.33496,513818.51476852,202007311647
52,27229,114,0,4014,Candor,"",284.005979073244,2747739848.89313,367384.611313313,202007311647
53,27231,10,0,2048,Cedar Grove,"",48.828125,987771348.581177,209108.769362036,202007311647
54,27233,12,0,3647,Climax,"",32.9037565122018,703252829.253662,187154.002103638,202007311647
55,27235,23,0,4575,Colfax,"",50.2732240437159,380654027.583252,148521.339190303,202007311647
56,27239,54,3,9629,Denton,"",56.0805898847232,4319759872.9696,429373.198159064,202007311647
57,27242,20,0,2668,Eagle Springs,"",74.9625187406297,1480408484.01825,321391.030328654,202007311647
58,27243,46,1,4665,Efland,"",98.6066452304395,1142332751.10315,311755.144165646,202007311647
59,27244,73,0,16259,Elon,"",44.8982102220309,1541989025.453,399696.340130384,202007311647
60,27248,37,1,4835,Franklinville,"",76.5253360910031,942909114.352783,215710.992817749,202007311647
61,27249,86,0,13355,Gibsonville,"",64.395357543991,1679803774.77087,397477.611919868,202007311647
62,27252,11,1,2264,Goldston,"",48.5865724381625,1142470673.17163,220926.147155476,202007311647
63,27253,417,3,31464,Graham,"",132.532418001526,2351372927.78931,521476.969804177,202007311647
64,27258,73,0,7740,Haw River,"",94.3152454780362,473631125.268677,312686.877842211,202007311647
65,27260,337,11,25696,High Point,"",131.148816936488,348441568.963501,133229.878739789,202007311647
66,27262,254,5,24764,High Point,"",102.568244225489,368730084.700928,171087.864383377,202007311647
67,27263,199,1,22320,High Point,"",89.15770609319,1121512604.52234,249658.228757679,202007311647
68,27265,368,21,50038,High Point,"",73.5441064790759,1172957282.41284,307481.490778656,202007311647
69,27268,1,0,1695,High Point,"",5.89970501474926,2495618.64758301,8251.66869064816,202007311647
70,27278,209,0,27181,Hillsborough,"",76.8919465803318,2885765742.02771,502574.675043234,202007311647
71,27281,32,0,3710,Jackson Springs,"",86.2533692722372,2095606802.2608,479969.724586594,202007311647
72,27282,93,2,16597,Jamestown,"",56.0342230523589,404066994.873657,168803.970950205,202007311647
73,27283,23,0,2982,Julian,"",77.1294433266264,711286368.914917,161239.518798817,202007311647
74,27284,439,4,56201,Kernersville,"",78.1124891016174,2233069317.10205,420748.080109325,202007311647
75,27288,117,0,23585,Eden,"",49.6078015687937,1951079100.05676,304615.616752016,202007311647
76,27291,1,0,1538,Leasburg,"",6.50195058517555,1492904663.44434,314720.365319101,202007311647
77,27292,443,4,41465,Lexington,"",106.837091522971,4270233445.18579,407599.915340798,202007311647
78,27295,367,11,39191,Lexington,"",93.643948865811,3631502180.53174,466742.919509858,202007311647
79,27298,99,0,10440,Liberty,"",94.8275862068966,2639148530.03284,431527.987760386,202007311647
80,27299,44,0,5254,Linwood,"",83.7457175485344,822543412.257813,203597.604040365,202007311647
81,27301,72,2,10019,Mc Leansville,"",71.8634594270885,900133716.655151,287107.537324028,202007311647
82,27302,284,0,32302,Mebane,"",87.9202526159371,3198656461.27478,644303.59427532,202007311647
83,27305,25,1,1585,Milton,"",157.728706624606,687167820.539429,263836.485514183,202007311647
84,27306,93,2,5945,Mount Gilead,"",156.433978132885,5305900334.83325,426306.558627535,202007311647
85,27310,35,1,8562,Oak Ridge,"",40.8782994627423,526240082.103149,140986.043049622,202007311647
86,27311,12,0,3220,Pelham,"",37.2670807453416,1338371966.32642,293760.993606137,202007311647
87,27312,157,19,22205,Pittsboro,"",70.7047962170682,5005768374.64233,617961.777569282,202007311647
88,27313,96,16,7288,Pleasant Garden,"",131.72338090011,760352714.59021,181619.740165306,202007311647
89,27314,5,0,1138,Prospect Hill,"",43.9367311072056,773578280.842896,162162.976448062,202007311647
90,27315,6,0,2140,Providence,"",28.0373831775701,697810511.310425,179457.95829655,202007311647
91,27316,159,10,7156,Ramseur,"",222.191168250419,1975410509.03577,278228.393914438,202007311647
92,27317,209,3,17851,Randleman,"",117.080275614811,1700826686.43616,339539.515262609,202007311647
93,27320,210,3,38894,Reidsville,"",53.9929037897876,6966725984.64832,658218.836963247,202007311647
94,27325,144,1,7676,Robbins,"",187.597707139135,2401051783.47894,409075.895347679,202007311647
95,27326,24,1,3692,Ruffin,"",65.0054171180932,1884156536.74561,359587.547530237,202007311647
96,27330,737,8,39529,Sanford,"",186.445394520479,6011213414.18433,528161.840140257,202007311647
97,27332,458,3,33549,Sanford,"",136.516736713464,2996782209.29614,417113.164836099,202007311647
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,694758.987792969,3852.87240074502,202007311647
99,27341,44,0,5820,Seagrove,"",75.6013745704467,2678433259.4787,311632.157547413,202007311647
100,27343,4,0,1840,Semora,"",21.7391304347826,1390260353.39624,348769.311430722,202007311647
101,27344,761,22,19290,Siler City,"",394.504924831519,4591228058.44531,607903.308882544,202007311647
102,27349,33,0,5850,Snow Camp,"",56.4102564102564,1831279532.651,381750.490582419,202007311647
103,27350,51,0,7508,Sophia,"",67.9275439531167,1066449848.573,204602.636460839,202007311647
104,27355,41,0,3196,Staley,"",128.28535669587,1016358702.6969,245160.332752788,202007311647
105,27356,55,1,3513,Star,"",156.561343580985,1815293543.21783,348288.37985576,202007311647
106,27357,61,1,8325,Stokesdale,"",73.2732732732733,1273124268.28796,223115.118835702,202007311647
107,27358,120,1,15960,Summerfield,"",75.187969924812,1557557662.14905,323017.176053331,202007311647
108,27360,522,0,48331,Thomasville,"",108.005214044816,2458732404.91687,372395.85217249,202007311647
109,27370,107,0,14622,Trinity,"",73.1774039119136,1663817222.16028,344702.900725307,202007311647
110,27371,128,2,7778,Troy,"",164.566726664952,4076136455.00793,473833.643450898,202007311647
111,27376,95,5,9884,West End,"",96.1149332254148,1781050002.06519,320932.333330313,202007311647
112,27377,85,0,9597,Whitsett,"",88.5693445868501,736936774.92627,183024.518653502,202007311647
113,27379,35,0,6057,Yanceyville,"",57.7843817071157,2663338769.75159,422550.665080929,202007311647
114,27401,223,5,20221,Greensboro,"",110.2813906335,171748092.127686,100334.769337553,202007311647
115,27403,116,5,21278,Greensboro,"",54.5164019174734,159396286.028687,87465.2545388649,202007311647
116,27405,752,11,52510,Greensboro,"",143.210816987241,886695637.391357,284328.526421691,202007311647
117,27406,617,35,60755,Greensboro,"",101.555427536828,1894160074.00403,327705.317343953,202007311647
118,27407,594,10,49837,Greensboro,"",119.188554688284,840498790.451172,227731.576408348,202007311647
119,27408,124,0,17406,Greensboro,"",71.2398023669999,221403500.549561,80148.1616765212,202007311647
120,27409,153,2,17953,Greensboro,"",85.2225254832062,603872824.646484,239783.02449594,202007311647
121,27410,311,5,56968,Greensboro,"",54.5920516781351,859363574.914917,272309.563854046,202007311647
122,27411,0,0,847,Greensboro,"",0,713742.998291016,5860.23208289576,202007311647
123,27412,0,0,1886,Greensboro,"",0,4771290.83532715,13054.7888333439,202007311647
124,27455,198,7,29197,Greensboro,"",67.8151864917628,816075696.678345,198282.860420201,202007311647
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202007311647
126,27501,219,1,21338,Angier,"",102.6337988565,1683348454.90833,329143.189780915,202007311647
127,27502,251,3,43747,Apex,"",57.3753628820262,840126405.51062,242725.298081049,202007311647
128,27503,24,0,7222,Bahama,"",33.2317917474384,1054708975.44934,246183.053747647,202007311647
129,27504,213,2,16320,Benson,"",130.514705882353,2584462015.08862,486262.181304732,202007311647
130,27505,111,4,7308,Broadway,"",151.888341543514,1509842573.20557,320128.840505679,202007311647
131,27507,16,1,2053,Bullock,"",77.9347296639065,1354883649.98218,266873.357504053,202007311647
132,27508,17,0,2340,Bunn,"",72.6495726495726,312599782.273071,114289.902416244,202007311647
133,27509,595,26,6935,Butner,"",857.966834895458,507253453.414795,156294.942704551,202007311647
134,27510,160,2,14543,Carrboro,"",110.018565632951,88705554.5671387,57867.6032694508,202007311647
135,27511,269,3,34041,Cary,"",79.0223553949649,333520579.048462,98702.6527265331,202007311647
136,27513,248,1,49003,Cary,"",50.6091463787931,474399121.186279,162336.294574525,202007311647
137,27514,224,17,32847,Chapel Hill,"",68.1949645325296,579057212.663452,190879.985276748,202007311647
138,27516,295,6,44117,Chapel Hill,"",66.8676473921617,2564236091.9281,438904.079251583,202007311647
139,27517,219,1,28831,Chapel Hill,"",75.9599042697097,1520140847.99951,299162.993678501,202007311647
140,27518,104,0,22765,Cary,"",45.6841642872831,262665807.612671,130741.025823352,202007311647
141,27519,267,3,59960,Cary,"",44.5296864576384,609072010.422363,166930.324843009,202007311647
142,27520,633,24,43958,Clayton,"",144.001091951408,1962402119.35425,374945.851452289,202007311647
143,27521,62,0,7149,Coats,"",86.7254161421178,721041350.168091,174373.299688566,202007311647
144,27522,165,0,13652,Creedmoor,"",120.86141224729,2172960809.67273,361578.814896966,202007311647
145,27523,74,0,12782,Apex,"",57.8939133156001,1210964088.06177,294058.887697931,202007311647
146,27524,223,3,13532,Four Oaks,"",164.794561040497,3831785222.9375,530912.577014992,202007311647
147,27525,149,0,15534,Franklinton,"",95.9186301017124,2660281050.9928,421324.476104612,202007311647
148,27526,325,9,54027,Fuquay Varina,"",60.1551076313695,2787678657.25134,460586.982042285,202007311647
149,27527,248,0,30234,Clayton,"",82.0268571806575,1261348608.45837,213730.175971786,202007311647
150,27529,688,14,53854,Garner,"",127.752813161511,1666161335.17407,336033.618547781,202007311647
151,27530,433,8,40212,Goldsboro,"",107.679299711529,2920081393.96802,465673.796837526,202007311647
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202007311647
153,27534,360,2,31819,Goldsboro,"",113.139947829913,1995982542.31616,394454.137280507,202007311647
154,27536,351,30,16459,Henderson,"",213.257184519108,359552678.037964,148817.062353839,202007311647
155,27537,310,9,25321,Henderson,"",122.428024169662,5545289733.50195,795404.906342346,202007311647
156,27539,155,1,26567,Apex,"",58.343057176196,805959451.628174,335082.894750929,202007311647
157,27540,220,1,39075,Holly Springs,"",56.3019833653231,1299006108.57275,339054.617126205,202007311647
158,27541,15,0,4044,Hurdle Mills,"",37.0919881305638,1979862536.66309,328579.598479954,202007311647
159,27542,102,3,10043,Kenly,"",101.563277905008,2499059670.1123,366253.348192187,202007311647
160,27544,31,0,4291,Kittrell,"",72.2442321137264,1645813165.28467,322022.503716068,202007311647
161,27545,509,19,30327,Knightdale,"",167.837240742573,885541868.759766,219250.012614228,202007311647
162,27546,194,23,22436,Lillington,"",86.4681761454805,3433026188.83105,510775.88711738,202007311647
163,27549,389,23,25224,Louisburg,"",154.218204884237,6636124442.18066,817297.028533166,202007311647
164,27551,13,1,2205,Macon,"",58.9569160997732,2443966870.98499,402849.299843212,202007311647
165,27553,15,0,2030,Manson,"",73.8916256157635,1245206626.07959,217969.561788749,202007311647
166,27556,5,0,298,Middleburg,"",167.785234899329,67850312.0914307,63490.7222823736,202007311647
167,27557,113,0,9214,Middlesex,"",122.639461688735,2046463550.40088,338861.342265204,202007311647
168,27559,16,0,2874,Moncure,"",55.6715379262352,1458825370.29968,366837.077035256,202007311647
169,27560,228,1,33691,Morrisville,"",67.673859487697,794384947.373291,268297.11970144,202007311647
170,27562,20,0,2791,New Hill,"",71.6589036187746,1862081556.93738,349507.762295745,202007311647
171,27563,87,1,5312,Norlina,"",163.780120481928,1943381370.69177,412640.540954252,202007311647
172,27565,308,3,26057,Oxford,"",118.202402425452,9219811779.9552,826827.222809144,202007311647
173,27569,126,0,8984,Princeton,"",140.249332146037,2107084820.73511,313917.550563748,202007311647
174,27571,39,0,7385,Rolesville,"",52.809749492214,149121249.193359,94251.9264704589,202007311647
175,27572,40,0,7316,Rougemont,"",54.6746856205577,3003228111.9873,397658.617230022,202007311647
176,27573,72,2,11561,Roxboro,"",62.278349623735,501787874.430542,219611.309648669,202007311647
177,27574,65,0,15232,Roxboro,"",42.6733193277311,5527133817.3114,691755.452465683,202007311647
178,27576,475,5,20197,Selma,"",235.183443085607,2407427117.65723,339571.106645256,202007311647
179,27577,490,4,25214,Smithfield,"",194.336479733481,2877290650.99841,416726.966278933,202007311647
180,27581,24,0,3956,Stem,"",60.6673407482305,1038615853.81189,246789.101888964,202007311647
181,27583,35,0,7012,Timberlake,"",49.9144324015973,1327957318.65857,326956.719649922,202007311647
182,27587,551,15,74087,Wake Forest,"",74.3720220821467,3132804734.81897,700749.84181148,202007311647
183,27589,100,3,8312,Warrenton,"",120.307988450433,4790731000.68542,626837.217934379,202007311647
184,27591,277,1,23448,Wendell,"",118.133742749915,1913446220.02844,380727.392057269,202007311647
185,27592,171,1,17368,Willow Spring,"",98.4569322892676,1090932847.86865,312475.180771683,202007311647
186,27596,127,1,18655,Youngsville,"",68.0782632002144,1519151285.28821,344366.073155402,202007311647
187,27597,294,2,25494,Zebulon,"",115.321252059308,3191967656.80884,568385.679042481,202007311647
188,27599,,,0,Chapel Hill,Population <500 and Cases <5,,4275416.30163574,15555.1510255833,202007311647
189,27601,109,1,12139,Raleigh,"",89.7932284372683,49970514.2080078,41226.7428180515,202007311647
190,27603,632,2,55479,Raleigh,"",113.916977595126,1420350588.63403,346107.072534996,202007311647
191,27604,872,9,47645,Raleigh,"",183.020253961591,550434833.049927,194088.121184431,202007311647
192,27605,39,1,5253,Raleigh,"",74.2432895488292,26954475.7900391,26465.2700663817,202007311647
193,27606,371,2,47938,Raleigh,"",77.391630856523,750229681.939209,267151.497057326,202007311647
194,27607,159,0,30296,Raleigh,"",52.4821758648006,519162282.902344,200611.380547666,202007311647
195,27608,74,1,11603,Raleigh,"",63.7766094975437,91889809.9622803,55583.7467967219,202007311647
196,27609,449,6,38631,Raleigh,"",116.227899873159,310136046.756592,95880.163026763,202007311647
197,27610,1836,24,74203,Raleigh,"",247.429349217687,1211166911.84558,327751.489063642,202007311647
198,27612,309,4,39208,Raleigh,"",78.8104468475821,428868509.332275,164483.082879678,202007311647
199,27613,281,4,46521,Raleigh,"",60.4028288299908,675406849.409912,184431.643996557,202007311647
200,27614,206,0,37689,Raleigh,"",54.6578577303723,829063194.918701,218912.319813944,202007311647
201,27615,386,5,46038,Raleigh,"",83.8437812242061,525952454.993774,134192.839940925,202007311647
202,27616,821,5,55260,Raleigh,"",148.570394498733,646426991.218628,201092.505637391,202007311647
203,27617,143,0,19511,Raleigh,"",73.2919891343345,230483847.672241,125016.743498849,202007311647
204,27701,501,4,26489,Durham,"",189.135112688286,147212202.097778,89264.6755119976,202007311647
205,27703,1228,8,61351,Durham,"",200.15973659761,1376809528.09961,349864.156739061,202007311647
206,27704,1185,14,39369,Durham,"",300.998247351977,1307759376.10449,279407.953507315,202007311647
207,27705,968,34,48078,Durham,"",201.339489995424,1155101566.94189,288440.086812307,202007311647
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202007311647
209,27707,823,5,47036,Durham,"",174.972361595374,551326002.510864,228660.826032165,202007311647
210,27708,1,0,4635,Durham,"",2.15749730312837,24140532.868042,39624.2440738689,202007311647
211,27709,16,0,4,Durham,"",40000,166810196.870483,93465.8554704913,202007311647
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202007311647
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202007311647
214,27712,301,20,22055,Durham,"",136.47698934482,952678558.948486,239427.124284805,202007311647
215,27713,543,4,53996,Durham,"",100.563004667012,1004016276.63342,186930.768828538,202007311647
216,27801,178,5,21556,Rocky Mount,"",82.5756169975877,1947625744.14368,298032.749540484,202007311647
217,27803,161,3,22337,Rocky Mount,"",72.0777185835161,1209689022.16736,314786.382274833,202007311647
218,27804,296,3,29160,Rocky Mount,"",101.508916323731,1207912397.80139,237805.719395058,202007311647
219,27805,33,0,3769,Aulander,"",87.5563810029185,3260348789.01416,427031.578041759,202007311647
220,27806,8,0,2441,Aurora,"",32.7734535026628,3806890944.80762,575449.481817415,202007311647
221,27807,134,1,6940,Bailey,"",193.083573487032,1393278091.89233,266050.599193056,202007311647
222,27808,18,0,2481,Bath,"",72.5513905683192,1375581489.5946,320371.987641635,202007311647
223,27809,63,1,5254,Battleboro,"",119.908641035402,2127311815.53979,418206.140952668,202007311647
224,27810,20,0,4224,Belhaven,"",47.3484848484849,5320714553.85889,863428.562860575,202007311647
225,27812,29,0,2951,Bethel,"",98.2717722805829,1796512894.90283,307599.921723871,202007311647
226,27813,5,0,687,Black Creek,"",72.7802037845706,17954681.8726807,21851.3845296183,202007311647
227,27814,9,0,1801,Blounts Creek,"",49.9722376457524,2084052221.88855,349050.345630614,202007311647
228,27816,24,0,2634,Castalia,"",91.1161731207289,1727056405.90051,269780.663460198,202007311647
229,27817,53,0,7777,Chocowinity,"",68.1496721100682,3011254799.10022,441922.251479678,202007311647
230,27818,16,0,1269,Como,"",126.08353033885,1775223218.97412,291672.91933713,202007311647
231,27820,30,2,3292,Conway,"",91.1300121506683,1787180209.86865,300570.413456991,202007311647
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202007311647
233,27822,102,2,9119,Elm City,"",111.85436999671,2421416079.34338,500329.938801193,202007311647
234,27823,89,0,7812,Enfield,"",113.927291346646,5279947738.18738,591795.38238411,202007311647
235,27824,8,0,1540,Engelhard,"",51.9480519480519,5755622445.56714,766498.765242208,202007311647
236,27826,0,0,1245,Fairfield,"",0,5502010014.61365,681909.128335756,202007311647
237,27827,,,99,Falkland,Population <500 and Cases <5,,6818760.54968262,12365.1347191574,202007311647
238,27828,69,0,9031,Farmville,"",76.4034990587975,1954373169.79175,304535.643741104,202007311647
239,27829,8,1,1872,Fountain,"",42.7350427350427,1242859232.87109,276952.810668188,202007311647
240,27830,39,1,4858,Fremont,"",80.2799505969535,1661392631.86707,301522.072838785,202007311647
241,27831,48,0,3588,Garysburg,"",133.779264214047,1733783751.73071,369102.732751728,202007311647
242,27832,46,0,2912,Gaston,"",157.967032967033,1029571544.94922,217897.088475999,202007311647
243,27834,667,4,57505,Greenville,"",115.989913920529,5082356628.8689,890421.476518531,202007311647
244,27837,41,0,6506,Grimesland,"",63.0187519213034,1710764546.60681,462288.004070908,202007311647
245,27839,17,0,3702,Halifax,"",45.9211237169098,3728459644.54443,454921.143892168,202007311647
246,27840,12,2,535,Hamilton,"",224.299065420561,127567387.286499,59155.8177418193,202007311647
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202007311647
248,27842,10,0,1436,Henrico,"",69.6378830083565,414285932.678223,116849.514846702,202007311647
249,27843,11,0,946,Hobgood,"",116.279069767442,1458584246.23853,232329.162988765,202007311647
250,27844,49,0,3039,Hollister,"",161.237249095097,1251113401.94934,274076.283965929,202007311647
251,27845,9,0,2841,Jackson,"",31.6789862724393,2842001076.66528,416912.567186113,202007311647
252,27846,16,0,3069,Jamesville,"",52.1342456826328,3050744149.28796,442133.927899832,202007311647
253,27847,6,0,1071,Kelford,"",56.0224089635854,1048559305.60547,265580.578438826,202007311647
254,27849,9,0,1483,Lewiston Woodville,"",60.6877950101146,2062202839.65674,367759.436044123,202007311647
255,27850,37,0,7413,Littleton,"",49.912316201268,5554617534.52942,570792.398502674,202007311647
256,27851,82,0,5595,Lucama,"",146.559428060769,1253082833.57764,200836.347936783,202007311647
257,27852,30,0,3454,Macclesfield,"",86.8558193398958,1418996205.83582,268041.951522527,202007311647
258,27853,6,0,436,Margarettsville,"",137.614678899083,1061331085.73535,233986.055045062,202007311647
259,27855,58,1,6105,Murfreesboro,"",95.004095004095,1379257056.24951,246550.621363096,202007311647
260,27856,133,2,17301,Nashville,"",76.8741691231721,3696764195.94336,508647.139191863,202007311647
261,27857,30,1,1601,Oak City,"",187.38288569644,2180191629.70935,354763.313675516,202007311647
262,27858,454,4,58170,Greenville,"",78.0471033178614,1683129152.90881,395293.630437,202007311647
263,27860,25,0,2062,Pantego,"",121.241513094083,4384086912.80859,475177.331131482,202007311647
264,27862,1,0,945,Pendleton,"",10.5820105820106,1337735767.81812,305131.144563485,202007311647
265,27863,102,0,12670,Pikeville,"",80.5051302288871,1822358483.62146,414140.550515842,202007311647
266,27864,70,1,4823,Pinetops,"",145.137880986938,1058515929.69434,223861.53375515,202007311647
267,27865,8,0,2003,Pinetown,"",39.9400898652022,3183419700.15735,407140.115990912,202007311647
268,27866,11,1,672,Pleasant Hill,"",163.690476190476,548856343.547363,183824.668332886,202007311647
269,27869,59,11,2167,Rich Square,"",272.265805260729,2314340977.34839,283794.508144883,202007311647
270,27870,279,5,26633,Roanoke Rapids,"",104.757256035745,1958976214.39966,237465.130853914,202007311647
271,27871,44,1,4466,Robersonville,"",98.5221674876847,2640265625.23401,370404.169208956,202007311647
272,27872,,,429,Roxobel,Population <500 and Cases <5,,78668396.3901367,60062.9164687203,202007311647
273,27874,28,0,4766,Scotland Neck,"",58.749475451112,3988089594.78687,425091.541566969,202007311647
274,27875,0,0,511,Scranton,"",0,1462926064.75208,668994.049821798,202007311647
275,27876,10,1,1290,Seaboard,"",77.5193798449612,1161065802.28784,286123.221519332,202007311647
276,27880,49,0,3280,Sims,"",149.390243902439,661768421.449585,178936.521495753,202007311647
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202007311647
278,27882,124,1,7927,Spring Hope,"",156.42740002523,2721376125.90833,404465.358087667,202007311647
279,27883,45,1,4361,Stantonsburg,"",103.187342352671,2149873597.18677,378850.12800901,202007311647
280,27884,5,0,1545,Stokes,"",32.3624595469256,1118165618.53992,178810.199825372,202007311647
281,27885,26,0,859,Swanquarter,"",302.67753201397,3236637890.30994,778832.459471456,202007311647
282,27886,235,5,21595,Tarboro,"",108.821486455198,5534275751.92761,530150.851444626,202007311647
283,27888,39,0,2803,Walstonburg,"",139.13663931502,1661899290.0293,260588.447365408,202007311647
284,27889,212,2,27543,Washington,"",76.9705551319755,4746901259.41052,624948.845007958,202007311647
285,27890,38,1,2398,Weldon,"",158.465387823186,250295126.203369,88214.5142201125,202007311647
286,27891,28,2,5011,Whitakers,"",55.877070445021,3802342458.24487,551887.618669609,202007311647
287,27892,140,3,14363,Williamston,"",97.472672839936,4740161664.64209,528153.604658045,202007311647
288,27893,779,17,40647,Wilson,"",191.650060275051,3134674028.43115,441390.734015219,202007311647
289,27896,254,9,21212,Wilson,"",119.743541391665,1013992738.34033,260787.736893695,202007311647
290,27897,38,1,2467,Woodland,"",154.03323875152,1262848506.99878,250563.523857377,202007311647
291,27909,334,17,40958,Elizabeth City,"",81.5469505346941,6356628470.42627,720925.199090358,202007311647
292,27910,175,10,11609,Ahoskie,"",150.745111551383,3854004911.8667,558805.248838311,202007311647
293,27915,11,0,758,Avon,"",145.118733509235,132797325.68457,159985.858445685,202007311647
294,27916,1,0,554,Aydlett,"",18.0505415162455,175446906.710938,88834.9392660151,202007311647
295,27917,1,0,1084,Barco,"",9.22509225092251,583346697.773926,150643.300800981,202007311647
296,27919,4,0,1211,Belvidere,"",33.0305532617671,1805677755.21484,260299.205087965,202007311647
