OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
56,27239,2199,27,9629,Denton,"",2283.72624363901,22837.2624363901,4319759872.9696,429373.198159065,202202111240
57,27242,510,8,2668,Eagle Springs,"",1911.54422788606,19115.4422788606,1480408484.01825,321391.030328654,202202111240
58,27243,811,4,4665,Efland,"",1738.4780278671,17384.780278671,1142332751.10315,311755.144165645,202202111240
59,27244,4655,32,16259,Elon,"",2863.02970662402,28630.2970662402,1541989025.453,399696.340130383,202202111240
60,27248,1034,9,4835,Franklinville,"",2138.57290589452,21385.7290589452,942909114.352783,215710.992817748,202202111240
61,27249,2968,26,13355,Gibsonville,"",2222.38861849495,22223.8861849495,1679803774.77087,397477.611919869,202202111240
62,27252,328,3,2264,Goldston,"",1448.76325088339,14487.6325088339,1142470673.17163,220926.147155477,202202111240
63,27253,8790,88,31464,Graham,"",2793.66895499619,27936.6895499619,2351372927.78931,521476.969804175,202202111240
64,27258,1740,12,7740,Haw River,"",2248.06201550388,22480.6201550388,473631125.268677,312686.877842212,202202111240
65,27260,5105,67,25696,High Point,"",1986.69053549191,19866.9053549191,348441568.963501,133229.878739789,202202111240
66,27262,4706,75,24764,High Point,"",1900.33920206752,19003.3920206752,368730084.700928,171087.864383377,202202111240
67,27263,4731,71,22320,High Point,"",2119.62365591398,21196.2365591398,1121512604.52234,249658.228757679,202202111240
68,27265,10339,89,50038,High Point,"",2066.22966545425,20662.2966545425,1172957282.41284,307481.490778656,202202111240
69,27268,394,0,1695,High Point,"",2324.48377581121,23244.8377581121,2495618.64758301,8251.66869064816,202202111240
70,27278,4735,29,27181,Hillsborough,"",1742.02567970273,17420.2567970273,2885765742.02771,502574.675043234,202202111240
71,27281,685,6,3710,Jackson Springs,"",1846.36118598383,18463.6118598383,2095606802.2608,479969.724586593,202202111240
72,27282,3203,32,16597,Jamestown,"",1929.86684340543,19298.6684340543,404066994.873657,168803.970950205,202202111240
73,27283,640,5,2982,Julian,"",2146.21059691482,21462.1059691482,711286368.914917,161239.518798817,202202111240
74,27284,12779,135,56201,Kernersville,"",2273.80295724275,22738.0295724275,2233069317.10205,420748.080109326,202202111240
75,27288,5818,84,23585,Eden,"",2466.82213271147,24668.2213271147,1951079100.05676,304615.616752016,202202111240
76,27291,306,1,1538,Leasburg,"",1989.59687906372,19895.9687906372,1492904663.44434,314720.3653191,202202111240
77,27292,10201,83,41465,Lexington,"",2460.14711202219,24601.4711202219,4270233445.18579,407599.915340798,202202111240
78,27295,10489,89,39191,Lexington,"",2676.37978107219,26763.7978107219,3631502180.53174,466742.919509857,202202111240
79,27298,2302,18,10440,Liberty,"",2204.98084291188,22049.8084291188,2639148530.03284,431527.987760386,202202111240
80,27299,1552,11,5254,Linwood,"",2953.93985534831,29539.3985534831,822543412.257813,203597.604040364,202202111240
81,27301,2492,26,10019,Mc Leansville,"",2487.27417905979,24872.7417905979,900133716.655151,287107.537324028,202202111240
82,27302,7556,35,32302,Mebane,"",2339.17404495078,23391.7404495078,3198656461.27478,644303.594275321,202202111240
83,27305,319,1,1585,Milton,"",2012.61829652997,20126.1829652997,687167820.539429,263836.485514183,202202111240
84,27306,1588,24,5945,Mount Gilead,"",2671.15222876367,26711.5222876367,5305900334.83325,426306.558627535,202202111240
85,27310,1640,5,8562,Oak Ridge,"",1915.44031768278,19154.4031768278,526240082.103149,140986.043049622,202202111240
86,27311,735,6,3220,Pelham,"",2282.60869565217,22826.0869565217,1338371966.32642,293760.993606137,202202111240
87,27312,3222,31,22205,Pittsboro,"",1451.02454402162,14510.2454402162,5005768374.64233,617961.777569282,202202111240
88,27313,1371,30,7288,Pleasant Garden,"",1881.17453347969,18811.7453347969,760352714.59021,181619.740165306,202202111240
89,27314,195,1,1138,Prospect Hill,"",1713.53251318102,17135.3251318102,773578280.842896,162162.976448062,202202111240
90,27315,338,1,2140,Providence,"",1579.43925233645,15794.3925233645,697810511.310425,179457.95829655,202202111240
91,27316,1627,20,7156,Ramseur,"",2273.61654555618,22736.1654555618,1975410509.03577,278228.393914437,202202111240
92,27317,4375,44,17851,Randleman,"",2450.84309002297,24508.4309002297,1700826686.43616,339539.515262609,202202111240
93,27320,8744,76,38894,Reidsville,"",2248.16167018049,22481.6167018049,6966725984.64832,658218.836963247,202202111240
94,27325,1655,19,7676,Robbins,"",2156.07087024492,21560.7087024492,2401051783.47894,409075.895347678,202202111240
95,27326,839,4,3692,Ruffin,"",2272.48104008667,22724.8104008667,1884156536.74561,359587.547530237,202202111240
96,27330,10040,82,39529,Sanford,"",2539.9074097498,25399.074097498,6011213414.18433,528161.840140258,202202111240
97,27332,7516,54,33549,Sanford,"",2240.305225193,22403.05225193,2996782209.29614,417113.1648361,202202111240
98,27341,1203,7,5820,Seagrove,"",2067.01030927835,20670.1030927835,2678433259.4787,311632.157547413,202202111240
99,27343,286,0,1840,Semora,"",1554.34782608696,15543.4782608696,1390260353.39624,348769.311430722,202202111240
100,27344,4360,41,19290,Siler City,"",2260.23846552618,22602.3846552618,4591228058.44531,607903.308882545,202202111240
101,27349,1502,8,5850,Snow Camp,"",2567.52136752137,25675.2136752137,1831279532.651,381750.490582419,202202111240
102,27350,1550,18,7508,Sophia,"",2064.46457112413,20644.6457112413,1066449848.573,204602.636460839,202202111240
103,27355,579,3,3196,Staley,"",1811.6395494368,18116.395494368,1016358702.6969,245160.332752788,202202111240
104,27356,716,8,3513,Star,"",2038.14403643609,20381.4403643609,1815293543.21783,348288.379855761,202202111240
105,27357,2222,29,8325,Stokesdale,"",2669.06906906907,26690.6906906907,1273124268.28796,223115.118835702,202202111240
106,27358,2667,13,15960,Summerfield,"",1671.05263157895,16710.5263157895,1557557662.14905,323017.176053331,202202111240
107,27360,11441,123,48331,Thomasville,"",2367.21772775237,23672.1772775237,2458732404.91687,372395.85217249,202202111240
108,27370,3665,58,14622,Trinity,"",2506.49705922582,25064.9705922582,1663817222.16028,344702.900725307,202202111240
109,27371,1914,22,7778,Troy,"",2460.78683466187,24607.8683466187,4076136455.00793,473833.643450898,202202111240
110,27376,2158,26,9884,West End,"",2183.32658842574,21833.2658842574,1781050002.06519,320932.333330313,202202111240
111,27377,2585,13,9597,Whitsett,"",2693.5500677295,26935.500677295,736936774.92627,183024.518653502,202202111240
112,27379,1281,25,6057,Yanceyville,"",2114.90837048044,21149.0837048044,2663338769.75159,422550.665080929,202202111240
113,27401,4456,42,20221,Greensboro,"",2203.64967113397,22036.4967113397,171748092.127686,100334.769337553,202202111240
114,27403,3419,26,21278,Greensboro,"",1606.82394961933,16068.2394961933,159396286.028687,87465.254538865,202202111240
115,27405,11614,79,52510,Greensboro,"",2211.76918682156,22117.6918682156,886695637.391357,284328.52642169,202202111240
116,27406,13256,150,60755,Greensboro,"",2181.87803472965,21818.7803472965,1894160074.00403,327705.317343954,202202111240
117,27407,10280,96,49837,Greensboro,"",2062.7244818107,20627.244818107,840498790.451172,227731.576408349,202202111240
118,27408,2986,9,17406,Greensboro,"",1715.50040216017,17155.0040216017,221403500.549561,80148.1616765213,202202111240
119,27409,3684,23,17953,Greensboro,"",2052.02473124269,20520.2473124269,603872824.646484,239783.02449594,202202111240
120,27410,9572,71,56968,Greensboro,"",1680.24153910968,16802.4153910968,859363574.914917,272309.563854046,202202111240
121,27455,5689,80,29197,Greensboro,"",1948.48785834161,19484.8785834161,816075696.678345,198282.860420202,202202111240
122,27501,5650,33,21338,Angier,"",2647.85828100103,26478.5828100103,1683348454.90833,329143.189780915,202202111240
123,27502,8805,17,43747,Apex,"",2012.70944293323,20127.0944293323,840126405.51062,242725.298081049,202202111240
124,27503,639,1,7222,Bahama,"",884.796455275547,8847.96455275547,1054708975.44934,246183.053747647,202202111240
125,27504,5165,40,16320,Benson,"",3164.82843137255,31648.2843137255,2584462015.08862,486262.181304732,202202111240
126,27505,1598,18,7308,Broadway,"",2186.64477285167,21866.4477285167,1509842573.20557,320128.84050568,202202111240
127,27507,321,3,2053,Bullock,"",1563.56551388212,15635.6551388212,1354883649.98218,266873.357504052,202202111240
128,27508,620,1,2340,Bunn,"",2649.57264957265,26495.7264957265,312599782.273071,114289.902416244,202202111240
129,27509,2869,43,6935,Butner,"",4136.98630136986,41369.8630136986,507253453.414795,156294.942704551,202202111240
130,27510,2217,8,14543,Carrboro,"",1524.44475005157,15244.4475005157,88705554.5671387,57867.6032694508,202202111240
131,27511,6162,32,34041,Cary,"",1810.17008901031,18101.7008901031,333520579.048462,98702.6527265332,202202111240
132,27513,7859,30,49003,Cary,"",1603.77936044732,16037.7936044732,474399121.186279,162336.294574525,202202111240
133,27514,5258,24,32847,Chapel Hill,"",1600.75501567875,16007.5501567875,579057212.663452,190879.985276748,202202111240
134,27516,6188,20,44117,Chapel Hill,"",1402.63390529728,14026.3390529728,2564236091.9281,438904.079251582,202202111240
135,27517,3683,19,28831,Chapel Hill,"",1277.44441746731,12774.4441746731,1520140847.99951,299162.993678502,202202111240
136,27518,3840,21,22765,Cary,"",1686.79991214584,16867.9991214584,262665807.612671,130741.025823352,202202111240
137,27519,9832,13,59960,Cary,"",1639.75983989326,16397.5983989326,609072010.422363,166930.324843009,202202111240
138,27520,12847,91,43958,Clayton,"",2922.56244597115,29225.6244597115,1962402119.35425,374945.851452288,202202111240
139,27521,1731,15,7149,Coats,"",2421.31766680655,24213.1766680655,721041350.168091,174373.299688565,202202111240
140,27522,3190,10,13652,Creedmoor,"",2336.65397011427,23366.5397011427,2172960809.67273,361578.814896965,202202111240
141,27523,3149,2,12782,Apex,"",2463.62071663276,24636.2071663276,1210964088.06177,294058.887697932,202202111240
142,27524,3780,35,13532,Four Oaks,"",2793.37865799586,27933.7865799586,3831785222.9375,530912.577014992,202202111240
143,27525,5003,7,15534,Franklinton,"",3220.67722415347,32206.7722415347,2660281050.9928,421324.476104612,202202111240
144,27526,14304,70,54027,Fuquay Varina,"",2647.56510633572,26475.6510633572,2787678657.25134,460586.982042285,202202111240
145,27527,8545,25,30234,Clayton,"",2826.28828471258,28262.8828471258,1261348608.45837,213730.175971786,202202111240
146,27529,14684,92,53854,Garner,"",2726.63126230178,27266.3126230178,1666161335.17407,336033.618547781,202202111240
147,27530,8279,117,40212,Goldsboro,"",2058.83815776385,20588.3815776385,2920081393.96802,465673.796837526,202202111240
148,27531,88,0,666,Goldsboro,"",1321.32132132132,13213.2132132132,123956304.007813,71472.4653387502,202202111240
149,27534,6989,104,31819,Goldsboro,"",2196.48637606462,21964.8637606462,1995982542.31616,394454.137280507,202202111240
150,27536,4535,56,16459,Henderson,"",2755.33142961298,27553.3142961298,359552678.037964,148817.062353839,202202111240
151,27537,5908,48,25321,Henderson,"",2333.24118320761,23332.4118320761,5545289733.50195,795404.906342347,202202111240
152,27539,5459,12,26567,Apex,"",2054.80483306358,20548.0483306358,805959451.628174,335082.894750928,202202111240
153,27540,10475,15,39075,Holly Springs,"",2680.742162508,26807.42162508,1299006108.57275,339054.617126206,202202111240
154,27541,831,3,4044,Hurdle Mills,"",2054.89614243323,20548.9614243323,1979862536.66309,328579.598479954,202202111240
155,27542,2302,27,10043,Kenly,"",2292.14378173852,22921.4378173852,2499059670.1123,366253.348192187,202202111240
156,27544,963,6,4291,Kittrell,"",2244.2321137264,22442.321137264,1645813165.28467,322022.503716068,202202111240
157,27545,9582,47,30327,Knightdale,"",3159.56078741715,31595.6078741715,885541868.759766,219250.012614228,202202111240
158,27546,5696,96,22436,Lillington,"",2538.77696559101,25387.7696559101,3433026188.83105,510775.88711738,202202111240
159,27549,6339,40,25224,Louisburg,"",2513.08277830637,25130.8277830637,6636124442.18066,817297.028533168,202202111240
160,27551,339,3,2205,Macon,"",1537.41496598639,15374.1496598639,2443966870.98499,402849.299843211,202202111240
161,27553,730,1,2030,Manson,"",3596.05911330049,35960.5911330049,1245206626.07959,217969.561788749,202202111240
162,27556,51,0,298,Middleburg,"",1711.40939597315,17114.0939597315,67850312.0914307,63490.7222823736,202202111240
163,27557,2330,17,9214,Middlesex,"",2528.76058172346,25287.6058172346,2046463550.40088,338861.342265205,202202111240
164,27559,407,1,2874,Moncure,"",1416.14474599861,14161.4474599861,1458825370.29968,366837.077035256,202202111240
165,27560,6412,17,33691,Morrisville,"",1903.17889050488,19031.7889050488,794384947.373291,268297.11970144,202202111240
166,27562,892,1,2791,New Hill,"",3195.98710139735,31959.8710139735,1862081556.93738,349507.762295745,202202111240
167,27563,1039,11,5312,Norlina,"",1955.94879518072,19559.4879518072,1943381370.69177,412640.540954252,202202111240
168,27565,5666,59,26057,Oxford,"",2174.4636757877,21744.636757877,9219811779.9552,826827.222809143,202202111240
169,27569,2255,15,8984,Princeton,"",2510.017809439,25100.17809439,2107084820.73511,313917.550563748,202202111240
170,27571,2591,3,7385,Rolesville,"",3508.46310088016,35084.6310088016,149121249.193359,94251.9264704589,202202111240
171,27572,1241,6,7316,Rougemont,"",1696.2821213778,16962.821213778,3003228111.9873,397658.617230022,202202111240
172,27573,2942,61,11561,Roxboro,"",2544.76256379206,25447.6256379206,501787874.430542,219611.309648668,202202111240
173,27574,2996,24,15232,Roxboro,"",1966.91176470588,19669.1176470588,5527133817.3114,691755.452465681,202202111240
174,27576,4954,38,20197,Selma,"",2452.83953062336,24528.3953062336,2407427117.65723,339571.106645256,202202111240
175,27577,7806,71,25214,Smithfield,"",3095.89910367256,30958.9910367256,2877290650.99841,416726.966278934,202202111240
176,27581,856,2,3956,Stem,"",2163.80182002022,21638.0182002022,1038615853.81189,246789.101888964,202202111240
177,27583,1642,12,7012,Timberlake,"",2341.69994295493,23416.9994295493,1327957318.65857,326956.719649922,202202111240
178,27587,22238,70,74087,Wake Forest,"",3001.60621971466,30016.0621971466,3132804734.81897,700749.84181148,202202111240
179,27589,1741,17,8312,Warrenton,"",2094.56207892204,20945.6207892204,4790731000.68542,626837.217934377,202202111240
180,27591,7688,39,23448,Wendell,"",3278.74445581713,32787.4445581713,1913446220.02844,380727.392057269,202202111240
181,27592,4558,18,17368,Willow Spring,"",2624.36665131276,26243.6665131276,1090932847.86865,312475.180771682,202202111240
182,27596,5681,9,18655,Youngsville,"",3045.29616724739,30452.9616724739,1519151285.28821,344366.073155402,202202111240
183,27597,8914,33,25494,Zebulon,"",3496.50898250569,34965.0898250569,3191967656.80884,568385.679042478,202202111240
184,27601,2742,8,12139,Raleigh,"",2258.83515940358,22588.3515940358,49970514.2080078,41226.7428180514,202202111240
185,27603,14374,53,55479,Raleigh,"",2590.89024676004,25908.9024676004,1420350588.63403,346107.072534997,202202111240
186,27604,12056,57,47645,Raleigh,"",2530.3809423864,25303.809423864,550434833.049927,194088.121184431,202202111240
187,27605,1457,19,5253,Raleigh,"",2773.65315058062,27736.5315058062,26954475.7900391,26465.2700663817,202202111240
188,27606,10408,16,47938,Raleigh,"",2171.13771955442,21711.3771955442,750229681.939209,267151.497057326,202202111240
189,27607,5448,13,30296,Raleigh,"",1798.2571956694,17982.571956694,519162282.902344,200611.380547666,202202111240
190,27608,2625,3,11603,Raleigh,"",2262.34594501422,22623.4594501422,91889809.9622803,55583.7467967219,202202111240
191,27609,8908,33,38631,Raleigh,"",2305.92011596904,23059.2011596904,310136046.756592,95880.1630267631,202202111240
192,27610,23867,113,74203,Raleigh,"",3216.44677438918,32164.4677438918,1211166911.84558,327751.489063643,202202111240
193,27612,8743,43,39208,Raleigh,"",2229.90206080392,22299.0206080392,428868509.332275,164483.082879678,202202111240
194,27613,9580,16,46521,Raleigh,"",2059.28505406161,20592.8505406161,675406849.409912,184431.643996557,202202111240
195,27614,8179,26,37689,Raleigh,"",2170.12921542095,21701.2921542095,829063194.918701,218912.319813944,202202111240
196,27615,9683,57,46038,Raleigh,"",2103.26252226422,21032.6252226422,525952454.993774,134192.839940925,202202111240
197,27616,16711,44,55260,Raleigh,"",3024.06804198335,30240.6804198335,646426991.218628,201092.505637391,202202111240
198,27617,4588,3,19511,Raleigh,"",2351.49402900928,23514.9402900928,230483847.672241,125016.743498848,202202111240
199,27701,5554,22,26489,Durham,"",2096.71939295557,20967.1939295557,147212202.097778,89264.6755119976,202202111240
200,27703,14297,46,61351,Durham,"",2330.36136330296,23303.6136330296,1376809528.09961,349864.156739062,202202111240
201,27704,10321,46,39369,Durham,"",2621.6058319998,26216.058319998,1307759376.10449,279407.953507315,202202111240
202,27705,9289,89,48078,Durham,"",1932.06872166063,19320.6872166063,1155101566.94189,288440.086812307,202202111240
203,27707,9651,22,47036,Durham,"",2051.83263882983,20518.3263882983,551326002.510864,228660.826032165,202202111240
204,27708,660,0,4635,Durham,"",1423.94822006472,14239.4822006473,24140532.868042,39624.2440738689,202202111240
205,27709,477,0,4,Durham,"",,,166810196.870483,93465.8554704914,202202111240
206,27710,21,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202202111240
207,27712,4160,36,22055,Durham,"",1886.19360689186,18861.9360689186,952678558.948486,239427.124284806,202202111240
208,27713,9727,33,53996,Durham,"",1801.42973553597,18014.2973553597,1004016276.63342,186930.768828538,202202111240
209,27801,4971,34,21556,Rocky Mount,"",2306.08647244387,23060.8647244387,1947625744.14368,298032.749540483,202202111240
210,27803,4995,46,22337,Rocky Mount,"",2236.20002686126,22362.0002686126,1209689022.16736,314786.382274833,202202111240
211,27804,7486,115,29160,Rocky Mount,"",2567.21536351166,25672.1536351166,1207912397.80139,237805.719395059,202202111240
212,27805,588,5,3769,Aulander,"",1560.095516052,15600.95516052,3260348789.01416,427031.578041759,202202111240
213,27806,389,4,2441,Aurora,"",1593.60917656698,15936.0917656698,3806890944.80762,575449.481817414,202202111240
214,27807,2006,18,6940,Bailey,"",2890.48991354467,28904.8991354467,1393278091.89233,266050.599193056,202202111240
215,27808,502,7,2481,Bath,"",2023.37767029424,20233.7767029424,1375581489.5946,320371.987641635,202202111240
216,27809,1117,11,5254,Battleboro,"",2125.99923867529,21259.992386753,2127311815.53979,418206.140952668,202202111240
217,27812,606,2,2951,Bethel,"",2053.5411724839,20535.411724839,1796512894.90283,307599.92172387,202202111240
218,27813,189,1,687,Black Creek,"",2751.09170305677,27510.9170305677,17954681.8726807,21851.3845296183,202202111240
219,27814,331,4,1801,Blounts Creek,"",1837.86785119378,18378.6785119378,2084052221.88855,349050.345630614,202202111240
220,27816,565,4,2634,Castalia,"",2145.02657555049,21450.2657555049,1727056405.90051,269780.663460197,202202111240
221,27817,1892,14,7777,Chocowinity,"",2432.81471004243,24328.1471004243,3011254799.10022,441922.251479678,202202111240
222,27818,210,1,1269,Como,"",1654.8463356974,16548.463356974,1775223218.97412,291672.91933713,202202111240
223,27820,496,8,3292,Conway,"",1506.68286755772,15066.8286755772,1787180209.86865,300570.413456991,202202111240
224,27822,2131,23,9119,Elm City,"",2336.8790437548,23368.790437548,2421416079.34338,500329.938801195,202202111240
225,27823,1834,15,7812,Enfield,"",2347.67025089606,23476.7025089606,5279947738.18738,591795.38238411,202202111240
226,27827,60,0,99,Falkland,"",6060.60606060606,60606.0606060606,6818760.54968262,12365.1347191574,202202111240
227,27828,2354,11,9031,Farmville,"",2606.57734470158,26065.7734470158,1954373169.79175,304535.643741104,202202111240
228,27829,426,1,1872,Fountain,"",2275.64102564103,22756.4102564103,1242859232.87109,276952.810668189,202202111240
229,27830,870,12,4858,Fremont,"",1790.86043639358,17908.6043639358,1661392631.86707,301522.072838785,202202111240
230,27831,832,12,3588,Garysburg,"",2318.84057971015,23188.4057971014,1733783751.73071,369102.732751728,202202111240
231,27832,720,10,2912,Gaston,"",2472.52747252747,24725.2747252747,1029571544.94922,217897.088475999,202202111240
232,27834,16388,58,57505,Greenville,"",2849.83914442222,28498.3914442222,5082356628.8689,890421.476518531,202202111240
233,27837,1706,4,6506,Grimesland,"",2622.19489701814,26221.9489701814,1710764546.60681,462288.004070908,202202111240
234,27839,698,5,3702,Halifax,"",1885.46731496488,18854.6731496488,3728459644.54443,454921.143892168,202202111240
235,27840,107,4,535,Hamilton,"",2000,20000,127567387.286499,59155.8177418193,202202111240
236,27842,164,1,1436,Henrico,"",1142.06128133705,11420.6128133705,414285932.678223,116849.514846702,202202111240
237,27843,262,3,946,Hobgood,"",2769.55602536998,27695.5602536998,1458584246.23853,232329.162988765,202202111240
238,27844,830,8,3039,Hollister,"",2731.16156630471,27311.6156630471,1251113401.94934,274076.283965929,202202111240
239,27845,369,11,2841,Jackson,"",1298.83843717001,12988.3843717001,2842001076.66528,416912.567186113,202202111240
240,27846,791,7,3069,Jamesville,"",2577.38677093516,25773.8677093516,3050744149.28796,442133.927899832,202202111240
241,27847,145,1,1071,Kelford,"",1353.87488328665,13538.7488328665,1048559305.60547,265580.578438826,202202111240
242,27849,281,3,1483,Lewiston Woodville,"",1894.80782198247,18948.0782198247,2062202839.65674,367759.436044124,202202111240
243,27850,1179,8,7413,Littleton,"",1590.44921084581,15904.4921084581,5554617534.52942,570792.398502674,202202111240
244,27851,1238,16,5595,Lucama,"",2212.68990169794,22126.8990169794,1253082833.57764,200836.347936783,202202111240
245,27852,675,5,3454,Macclesfield,"",1954.25593514765,19542.5593514766,1418996205.83582,268041.951522527,202202111240
246,27853,85,2,436,Margarettsville,"",1949.54128440367,19495.4128440367,1061331085.73535,233986.055045062,202202111240
247,27855,1119,8,6105,Murfreesboro,"",1832.92383292383,18329.2383292383,1379257056.24951,246550.621363096,202202111240
248,27856,4959,48,17301,Nashville,"",2866.30830587827,28663.0830587827,3696764195.94336,508647.139191862,202202111240
249,27857,290,10,1601,Oak City,"",1811.36789506558,18113.6789506558,2180191629.70935,354763.313675516,202202111240
