OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
153,27540,10867,17,39075,Holly Springs,"",2781.06206014076,27810.6206014075,1299006108.57275,339054.617126206,202202250640
154,27541,846,3,4044,Hurdle Mills,"",2091.9881305638,20919.881305638,1979862536.66309,328579.598479954,202202250640
155,27542,2390,27,10043,Kenly,"",2379.76700189186,23797.6700189186,2499059670.1123,366253.348192187,202202250640
156,27544,989,6,4291,Kittrell,"",2304.82405033792,23048.2405033792,1645813165.28467,322022.503716068,202202250640
157,27545,9776,49,30327,Knightdale,"",3223.53018762159,32235.3018762159,885541868.759766,219250.012614228,202202250640
158,27546,5831,97,22436,Lillington,"",2598.94811909431,25989.4811909431,3433026188.83105,510775.88711738,202202250640
159,27549,6502,40,25224,Louisburg,"",2577.70377418332,25777.0377418332,6636124442.18066,817297.028533168,202202250640
160,27551,352,3,2205,Macon,"",1596.37188208617,15963.7188208617,2443966870.98499,402849.299843211,202202250640
161,27553,749,1,2030,Manson,"",3689.65517241379,36896.5517241379,1245206626.07959,217969.561788749,202202250640
162,27556,52,0,298,Middleburg,"",1744.96644295302,17449.6644295302,67850312.0914307,63490.7222823736,202202250640
163,27557,2364,17,9214,Middlesex,"",2565.66095072715,25656.6095072715,2046463550.40088,338861.342265205,202202250640
164,27559,415,1,2874,Moncure,"",1443.98051496173,14439.8051496173,1458825370.29968,366837.077035256,202202250640
165,27560,6660,17,33691,Morrisville,"",1976.78905345641,19767.8905345641,794384947.373291,268297.11970144,202202250640
166,27562,937,1,2791,New Hill,"",3357.21963453959,33572.1963453959,1862081556.93738,349507.762295745,202202250640
167,27563,1089,11,5312,Norlina,"",2050.07530120482,20500.7530120482,1943381370.69177,412640.540954252,202202250640
168,27565,5816,59,26057,Oxford,"",2232.02978086503,22320.2978086503,9219811779.9552,826827.222809143,202202250640
169,27569,2294,16,8984,Princeton,"",2553.42831700801,25534.2831700801,2107084820.73511,313917.550563748,202202250640
170,27571,2669,3,7385,Rolesville,"",3614.08259986459,36140.8259986459,149121249.193359,94251.9264704589,202202250640
171,27572,1286,6,7316,Rougemont,"",1757.79114270093,17577.9114270093,3003228111.9873,397658.617230022,202202250640
172,27573,2987,61,11561,Roxboro,"",2583.68653230689,25836.8653230689,501787874.430542,219611.309648668,202202250640
173,27574,3058,24,15232,Roxboro,"",2007.61554621849,20076.1554621849,5527133817.3114,691755.452465681,202202250640
174,27576,5049,41,20197,Selma,"",2499.87621924048,24998.7621924048,2407427117.65723,339571.106645256,202202250640
175,27577,7922,75,25214,Smithfield,"",3141.90529071151,31419.0529071151,2877290650.99841,416726.966278934,202202250640
176,27581,877,2,3956,Stem,"",2216.88574317492,22168.8574317492,1038615853.81189,246789.101888964,202202250640
177,27583,1680,12,7012,Timberlake,"",2395.89275527667,23958.9275527667,1327957318.65857,326956.719649922,202202250640
178,27587,22768,70,74087,Wake Forest,"",3073.143736418,30731.43736418,3132804734.81897,700749.84181148,202202250640
179,27589,1796,17,8312,Warrenton,"",2160.73147256978,21607.3147256978,4790731000.68542,626837.217934377,202202250640
180,27591,7832,40,23448,Wendell,"",3340.15694302286,33401.5694302286,1913446220.02844,380727.392057269,202202250640
181,27592,4686,18,17368,Willow Spring,"",2698.06540764625,26980.6540764625,1090932847.86865,312475.180771682,202202250640
182,27596,5802,9,18655,Youngsville,"",3110.15813454838,31101.5813454838,1519151285.28821,344366.073155402,202202250640
183,27597,9102,33,25494,Zebulon,"",3570.25182395858,35702.5182395858,3191967656.80884,568385.679042478,202202250640
184,27601,2771,8,12139,Raleigh,"",2282.72510091441,22827.2510091441,49970514.2080078,41226.7428180514,202202250640
185,27603,14783,54,55479,Raleigh,"",2664.61183510878,26646.1183510878,1420350588.63403,346107.072534997,202202250640
186,27604,12313,60,47645,Raleigh,"",2584.32154475811,25843.2154475811,550434833.049927,194088.121184431,202202250640
187,27605,1476,19,5253,Raleigh,"",2809.82295830954,28098.2295830954,26954475.7900391,26465.2700663817,202202250640
188,27606,10637,16,47938,Raleigh,"",2218.90775585131,22189.0775585131,750229681.939209,267151.497057326,202202250640
189,27607,5548,13,30296,Raleigh,"",1831.264853446,18312.64853446,519162282.902344,200611.380547666,202202250640
190,27608,2730,3,11603,Raleigh,"",2352.83978281479,23528.3978281479,91889809.9622803,55583.7467967219,202202250640
191,27609,9080,34,38631,Raleigh,"",2350.44394398281,23504.4394398281,310136046.756592,95880.1630267631,202202250640
192,27610,24204,120,74203,Raleigh,"",3261.86272792205,32618.6272792205,1211166911.84558,327751.489063643,202202250640
193,27612,8978,46,39208,Raleigh,"",2289.83880840645,22898.3880840645,428868509.332275,164483.082879678,202202250640
194,27613,9802,17,46521,Raleigh,"",2107.00543840416,21070.0543840416,675406849.409912,184431.643996557,202202250640
195,27614,8436,27,37689,Raleigh,"",2238.31887288068,22383.1887288068,829063194.918701,218912.319813944,202202250640
196,27615,9955,57,46038,Raleigh,"",2162.34415048438,21623.4415048438,525952454.993774,134192.839940925,202202250640
197,27616,17008,47,55260,Raleigh,"",3077.81397032211,30778.1397032211,646426991.218628,201092.505637391,202202250640
198,27617,4688,4,19511,Raleigh,"",2402.74716826406,24027.4716826406,230483847.672241,125016.743498848,202202250640
199,27701,5692,23,26489,Durham,"",2148.81648986372,21488.1648986372,147212202.097778,89264.6755119976,202202250640
200,27703,14557,47,61351,Durham,"",2372.74046062819,23727.4046062819,1376809528.09961,349864.156739062,202202250640
201,27704,10521,46,39369,Durham,"",2672.40722395794,26724.0722395794,1307759376.10449,279407.953507315,202202250640
202,27705,9629,90,48078,Durham,"",2002.78713756812,20027.8713756812,1155101566.94189,288440.086812307,202202250640
203,27707,9898,22,47036,Durham,"",2104.3456076197,21043.456076197,551326002.510864,228660.826032165,202202250640
204,27708,669,0,4635,Durham,"",1443.36569579288,14433.6569579288,24140532.868042,39624.2440738689,202202250640
205,27709,531,0,4,Durham,"",,,166810196.870483,93465.8554704914,202202250640
206,27710,19,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202202250640
207,27712,4319,36,22055,Durham,"",1958.28610292451,19582.8610292451,952678558.948486,239427.124284806,202202250640
208,27713,10022,34,53996,Durham,"",1856.0634121046,18560.634121046,1004016276.63342,186930.768828538,202202250640
209,27801,5021,34,21556,Rocky Mount,"",2329.2818704769,23292.818704769,1947625744.14368,298032.749540483,202202250640
210,27803,5081,48,22337,Rocky Mount,"",2274.70116846488,22747.0116846488,1209689022.16736,314786.382274833,202202250640
211,27804,7617,116,29160,Rocky Mount,"",2612.13991769547,26121.3991769547,1207912397.80139,237805.719395059,202202250640
212,27805,597,5,3769,Aulander,"",1583.9745290528,15839.745290528,3260348789.01416,427031.578041759,202202250640
213,27806,396,4,2441,Aurora,"",1622.28594838181,16222.8594838181,3806890944.80762,575449.481817414,202202250640
214,27807,2035,18,6940,Bailey,"",2932.27665706052,29322.7665706052,1393278091.89233,266050.599193056,202202250640
215,27808,521,7,2481,Bath,"",2099.95969367191,20999.5969367191,1375581489.5946,320371.987641635,202202250640
216,27809,1129,11,5254,Battleboro,"",2148.8389798249,21488.389798249,2127311815.53979,418206.140952668,202202250640
217,27812,615,2,2951,Bethel,"",2084.03930870891,20840.3930870891,1796512894.90283,307599.92172387,202202250640
218,27813,194,1,687,Black Creek,"",2823.87190684134,28238.7190684134,17954681.8726807,21851.3845296183,202202250640
219,27814,335,4,1801,Blounts Creek,"",1860.07773459189,18600.7773459189,2084052221.88855,349050.345630614,202202250640
220,27816,582,4,2634,Castalia,"",2209.56719817768,22095.6719817768,1727056405.90051,269780.663460197,202202250640
221,27817,1938,14,7777,Chocowinity,"",2491.96348206249,24919.6348206249,3011254799.10022,441922.251479678,202202250640
222,27818,214,1,1269,Como,"",1686.36721828211,16863.6721828211,1775223218.97412,291672.91933713,202202250640
223,27820,505,8,3292,Conway,"",1534.02187120292,15340.2187120292,1787180209.86865,300570.413456991,202202250640
224,27822,2208,25,9119,Elm City,"",2421.31812698761,24213.1812698761,2421416079.34338,500329.938801195,202202250640
225,27823,1853,15,7812,Enfield,"",2371.99180747568,23719.9180747568,5279947738.18738,591795.38238411,202202250640
226,27827,63,0,99,Falkland,"",6363.63636363636,63636.3636363636,6818760.54968262,12365.1347191574,202202250640
227,27828,2430,11,9031,Farmville,"",2690.73192337504,26907.3192337504,1954373169.79175,304535.643741104,202202250640
228,27829,445,1,1872,Fountain,"",2377.13675213675,23771.3675213675,1242859232.87109,276952.810668189,202202250640
229,27830,903,13,4858,Fremont,"",1858.78962536023,18587.8962536023,1661392631.86707,301522.072838785,202202250640
230,27831,842,13,3588,Garysburg,"",2346.71125975474,23467.1125975474,1733783751.73071,369102.732751728,202202250640
231,27832,758,10,2912,Gaston,"",2603.02197802198,26030.2197802198,1029571544.94922,217897.088475999,202202250640
232,27834,16652,58,57505,Greenville,"",2895.74819580906,28957.4819580906,5082356628.8689,890421.476518531,202202250640
233,27837,1740,4,6506,Grimesland,"",2674.45434983093,26744.5434983093,1710764546.60681,462288.004070908,202202250640
234,27839,706,6,3702,Halifax,"",1907.07725553755,19070.7725553755,3728459644.54443,454921.143892168,202202250640
235,27840,108,4,535,Hamilton,"",2018.69158878505,20186.9158878505,127567387.286499,59155.8177418193,202202250640
236,27842,173,1,1436,Henrico,"",1204.73537604457,12047.3537604457,414285932.678223,116849.514846702,202202250640
237,27843,266,3,946,Hobgood,"",2811.83932346723,28118.3932346723,1458584246.23853,232329.162988765,202202250640
238,27844,844,8,3039,Hollister,"",2777.22935176045,27772.2935176045,1251113401.94934,274076.283965929,202202250640
239,27845,373,13,2841,Jackson,"",1312.91798662443,13129.1798662443,2842001076.66528,416912.567186113,202202250640
240,27846,798,8,3069,Jamesville,"",2600.19550342131,26001.9550342131,3050744149.28796,442133.927899832,202202250640
241,27847,145,1,1071,Kelford,"",1353.87488328665,13538.7488328665,1048559305.60547,265580.578438826,202202250640
242,27849,281,3,1483,Lewiston Woodville,"",1894.80782198247,18948.0782198247,2062202839.65674,367759.436044124,202202250640
243,27850,1214,9,7413,Littleton,"",1637.66356400917,16376.6356400917,5554617534.52942,570792.398502674,202202250640
244,27851,1280,17,5595,Lucama,"",2287.75692582663,22877.5692582663,1253082833.57764,200836.347936783,202202250640
245,27852,694,6,3454,Macclesfield,"",2009.26462072959,20092.6462072959,1418996205.83582,268041.951522527,202202250640
246,27853,85,2,436,Margarettsville,"",1949.54128440367,19495.4128440367,1061331085.73535,233986.055045062,202202250640
247,27855,1131,8,6105,Murfreesboro,"",1852.57985257985,18525.7985257985,1379257056.24951,246550.621363096,202202250640
248,27856,5038,49,17301,Nashville,"",2911.97040633489,29119.7040633489,3696764195.94336,508647.139191862,202202250640
