OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
300,27959,5,1,2451,Nags Head,,20.3998368013056,464337538.219238,468359.824712585,202006231736
301,27962,19,0,7439,Plymouth,,25.5410673477618,2248894843.11377,323982.422404071,202006231736
302,27966,1,0,1473,Powells Point,,6.78886625933469,310362212.773438,140593.315765635,202006231736
303,27968,NA,NA,413,Rodanthe,Population <500 and Cases <5,NA,255307311.38855,376970.397727617,202006231736
304,27970,13,3,3214,Roper,,40.4480398257623,3979984913.95898,386215.845703473,202006231736
305,27976,7,0,3561,South Mills,,19.657399606852,2739484648.62012,348819.066033239,202006231736
306,27979,2,0,1813,Sunbury,,11.0314396028682,2196378526.26221,272849.595585558,202006231736
307,27982,NA,NA,0,Waves,Population <500 and Cases <5,NA,5381164.09509277,11228.317119066,202006231736
308,27983,65,2,10633,Windsor,,61.1304429605944,9431469996.22351,861662.756904591,202006231736
309,27986,25,0,2650,Winton,,94.3396226415094,374234308.870117,153016.850399202,202006231736
310,28001,119,5,28360,Albemarle,,41.9605077574048,3791255242.38873,479491.354130006,202006231736
311,28006,3,0,1136,Alexis,,26.4084507042254,126883649.701416,88485.0702727942,202006231736
312,28012,72,1,24276,Belmont,,29.6589223924864,865729022.118042,170607.841876971,202006231736
313,28016,42,0,14526,Bessemer City,,28.9136720363486,1271825919.55414,236943.686135101,202006231736
314,28018,12,0,5943,Bostic,,20.1918223119637,2694770404.83051,433562.153950885,202006231736
315,28020,2,0,2464,Casar,,8.11688311688312,1475633951.64899,260515.821792163,202006231736
316,28021,37,0,13436,Cherryville,,27.5379577255135,1626380587.60425,391038.422631114,202006231736
317,28023,46,0,14843,China Grove,,30.9910395472613,1273875684.14087,277795.952246167,202006231736
318,28025,219,4,55325,Concord,,39.5842747401717,2992149162.05573,466210.81613651,202006231736
319,28027,338,10,74072,Concord,,45.6312776757749,1903468707.60345,332965.289746403,202006231736
320,28031,142,16,31049,Cornelius,,45.7341621308255,672168572.25116,151594.592125485,202006231736
321,28032,8,0,3249,Cramerton,,24.6229609110496,59161626.1264038,51515.5503878613,202006231736
322,28033,10,0,3362,Crouse,,29.7441998810232,509703222.739563,189532.085619349,202006231736
323,28034,78,3,17859,Dallas,,43.6754577523937,1273410668.68243,215322.291269956,202006231736
324,28036,50,3,18554,Davidson,,26.9483669289641,669928559.48645,197029.793668161,202006231736
325,28037,36,0,23834,Denver,,15.104472602165,1521729514.62848,312689.389421741,202006231736
326,28039,NA,NA,428,East Spencer,Population <500 and Cases <5,NA,13759835.5942383,34526.6128305972,202006231736
327,28040,10,0,8270,Ellenboro,,12.0918984280532,1773879551.02985,348064.117544275,202006231736
328,28043,82,2,21472,Forest City,,38.1892697466468,1816346053.52002,348394.442075552,202006231736
329,28052,157,1,36823,Gastonia,,42.636395730929,1165429048.27631,189783.469072903,202006231736
330,28054,189,2,40184,Gastonia,,47.0336452319331,562652947.772949,139549.083675328,202006231736
331,28056,123,2,35595,Gastonia,,34.5554150863885,1342394953.02258,344787.60681341,202006231736
332,28071,9,0,3198,Gold Hill,,28.1425891181989,1345839018.92865,236923.074375116,202006231736
333,28073,14,1,5606,Grover,,24.9732429539779,702973243.533203,143952.911566798,202006231736
334,28075,82,3,19174,Harrisburg,,42.7662459580682,656107496.741638,238150.023406484,202006231736
335,28078,169,4,66079,Huntersville,,25.5754475703325,1870251820.14679,316647.648839996,202006231736
336,28079,130,3,39813,Indian Trail,,32.6526511440987,1221176124.08392,283660.370334182,202006231736
337,28080,12,0,8157,Iron Station,,14.7112909157779,1095921164.38501,240845.709042299,202006231736
338,28081,107,0,28249,Kannapolis,,37.877446989274,862858421.935425,200259.108957382,202006231736
339,28083,130,5,25877,Kannapolis,,50.2376627893496,582493569.448059,145983.725103448,202006231736
340,28086,53,1,26988,Kings Mountain,,19.6383577886468,2467878462.36133,329807.139806484,202006231736
341,28088,14,0,3059,Landis,,45.766590389016,72787169.9580688,52885.3256566675,202006231736
342,28090,12,1,8506,Lawndale,,14.1076886903362,2661358061.4715,458218.963524002,202006231736
343,28091,5,0,2353,Lilesville,,21.2494687632809,2694411423.45477,313074.926269122,202006231736
344,28092,98,0,40052,Lincolnton,,24.4681913512434,3216596915.74634,535483.341451103,202006231736
345,28097,16,0,6124,Locust,,26.1267145656434,836579136.406799,181830.474266294,202006231736
346,28098,5,0,4010,Lowell,,12.4688279301746,99103128.4535522,49283.194148661,202006231736
347,28103,36,0,11346,Marshville,,31.7292437863564,4253866560.83563,449440.107851782,202006231736
348,28104,94,4,32469,Matthews,,28.9506914287474,824578845.587585,325979.692599077,202006231736
349,28105,251,15,45346,Matthews,,55.3521810082477,668165195.784729,278013.840820393,202006231736
350,28107,30,0,8210,Midland,,36.5408038976857,1388640520.38739,250943.513182056,202006231736
351,28110,303,9,55536,Monroe,,54.5592048401037,3676478383.48267,422255.233862207,202006231736
352,28112,243,5,28060,Monroe,,86.600142551675,3713382117.46545,318461.97727687,202006231736
353,28114,19,0,9034,Mooresboro,,21.0316581802081,1900066101.23077,346437.871140422,202006231736
354,28115,106,2,41536,Mooresville,,25.520030816641,2057262512.61176,327151.756863337,202006231736
355,28117,97,1,47608,Mooresville,,20.3747269366493,1555969690.69189,234425.757349855,202006231736
356,28119,19,0,3034,Morven,,62.6235992089651,1970357677.74512,298425.648226889,202006231736
357,28120,69,1,24318,Mount Holly,,28.3740439180854,1001654680.08618,272689.093586748,202006231736
358,28124,25,1,7015,Mount Pleasant,,35.6379187455453,1620148303.23315,301866.136666845,202006231736
359,28125,4,0,2657,Mount Ulla,,15.054572826496,1169162879.13867,198953.955252748,202006231736
360,28127,68,0,7631,New London,,89.1102083606343,2159940152.89789,468250.659328753,202006231736
361,28128,40,0,8098,Norwood,,49.3949123240306,2054286113.35083,282114.674844027,202006231736
362,28129,23,0,6031,Oakboro,,38.1362958050075,1226619926.53345,219035.034364981,202006231736
363,28133,11,0,2713,Peachland,,40.5455215628456,2384968915.9574,421295.337069002,202006231736
364,28134,93,1,11817,Pineville,,78.7001777100787,248618254.324951,88085.4538299007,202006231736
365,28135,20,0,5968,Polkton,,33.5120643431635,2916374106.84241,475980.429437206,202006231736
366,28137,9,0,3843,Richfield,,23.4192037470726,1223676252.05975,291589.496037827,202006231736
367,28138,37,0,11659,Rockwell,,31.7351402350116,1278406256.12445,357387.534646104,202006231736
368,28139,93,4,20134,Rutherfordton,,46.1905234925996,5078697342.95056,674832.691106946,202006231736
369,28144,249,15,25846,Salisbury,,96.3398591658284,867982991.287292,279505.654446658,202006231736
370,28146,110,0,30382,Salisbury,,36.2056480811006,3012969418.7887,452196.720325258,202006231736
371,28147,401,20,26204,Salisbury,,153.030071744772,2146390330.37,312495.471896358,202006231736
372,28150,87,1,29296,Shelby,,29.6968869470235,3159764942.52783,579453.815714684,202006231736
373,28152,67,0,26078,Shelby,,25.6921543063118,2247420971.2251,304211.560780765,202006231736
374,28159,28,0,3126,Spencer,,89.5713371721049,51886096.1330566,42602.5220628392,202006231736
375,28160,35,1,4015,Spindale,,87.173100871731,170326604.450989,70799.3749654705,202006231736
376,28163,8,0,5814,Stanfield,,13.7598899208806,970276414.142883,191731.821086023,202006231736
377,28164,36,0,15447,Stanley,,23.3054962128569,1144736813.58362,324856.854746788,202006231736
378,28166,16,0,9868,Troutman,,16.214025131739,911716953.816406,217041.310552798,202006231736
379,28167,12,0,2418,Union Mills,,49.6277915632754,1934997992.23633,347927.953502144,202006231736
380,28168,27,0,10437,Vale,,25.8695027306697,2469130589.68384,340004.345415379,202006231736
381,28170,45,1,12494,Wadesboro,,36.0172882983832,5053183842.2157,655726.472285971,202006231736
382,28173,123,0,63837,Waxhaw,,19.2678227360308,3045162637.21796,318858.064536165,202006231736
383,28174,49,2,9287,Wingate,,52.7619252718854,985461754.807983,246986.820118662,202006231736
384,28202,81,0,16755,Charlotte,,48.3437779767234,50452583.9099121,34485.9053855683,202006231736
385,28203,115,1,19070,Charlotte,,60.3041426324069,91001089.479126,54761.2733662689,202006231736
386,28204,39,1,8738,Charlotte,,44.632639047837,48899100.5548096,40761.7265321132,202006231736
387,28205,561,21,51821,Charlotte,,108.257270218637,335820474.82135,104910.810677792,202006231736
388,28206,106,1,15244,Charlotte,,69.5355549724482,182577260.697876,71458.050216539,202006231736
389,28207,39,0,9761,Charlotte,,39.9549226513677,68333859.7921753,36157.3958026361,202006231736
390,28208,431,5,39944,Charlotte,,107.901061486081,595973347.5495,157267.598078636,202006231736
391,28209,160,0,26012,Charlotte,,61.5100722743349,157335764.525879,72359.4847682198,202006231736
392,28210,631,13,44704,Charlotte,,141.150680028633,342547124.476257,112745.958411282,202006231736
393,28211,135,7,31253,Charlotte,,43.195853198093,292827786.05603,102838.759144167,202006231736
394,28212,709,6,42744,Charlotte,,165.871233389482,237710291.866211,96077.3791004252,202006231736
395,28213,536,3,45338,Charlotte,,118.223124090167,412614569.613403,162252.089416931,202006231736
396,28214,350,3,41208,Charlotte,,84.9349640846438,965554836.030151,224926.880987091,202006231736
397,28215,844,6,60256,Charlotte,,140.069038767924,782010510.903748,222976.412140327,202006231736
398,28216,395,5,58744,Charlotte,,67.2409097099278,857978895.941772,184761.316525275,202006231736
399,28217,795,5,30875,Charlotte,,257.48987854251,428067925.271423,132462.900799897,202006231736
400,28226,184,2,40227,Charlotte,,45.7404230989137,430471271.22644,131097.087702525,202006231736
401,28227,512,4,57319,Charlotte,,89.3246567455817,1173416755.00244,297066.255269002,202006231736
402,28262,262,0,43683,Charlotte,,59.9775656433853,593648477.600464,159979.41236041,202006231736
403,28269,518,10,81464,Charlotte,,63.5863694392615,840640266.840637,192155.045229048,202006231736
404,28270,78,1,34753,Charlotte,,22.444105544845,345778417.622314,161555.486865571,202006231736
405,28273,452,1,40544,Charlotte,,111.483820047356,614626385.142517,192801.276498243,202006231736
406,28277,230,5,72020,Charlotte,,31.9355734518189,675381884.726379,144850.675101077,202006231736
407,28278,158,1,32539,Charlotte,,48.5571160760933,902762098.137573,246465.469761239,202006231736
408,28301,147,16,17717,Fayetteville,,82.9711576451995,348717238.9104,130217.445212828,202006231736
409,28303,58,0,34600,Fayetteville,,16.7630057803468,540160738.043701,179304.154504403,202006231736
410,28304,141,3,39651,Fayetteville,,35.5602632972687,491742944.185852,186465.416198877,202006231736
411,28305,11,2,5010,Fayetteville,,21.9560878243513,69895111.336731,49443.8950343603,202006231736
412,28306,125,3,42565,Fayetteville,,29.366850698931,2090603260.31519,562860.488861907,202006231736
413,28307,11,0,15486,Fort Bragg,,7.10318997804469,174879596.356018,92732.9092032322,202006231736
414,28310,17,0,8861,Fort Bragg,,19.1851935447466,506286340.902344,200733.090413706,202006231736
415,28311,100,2,36046,Fayetteville,,27.7423292459635,1336136656.04889,240844.864072535,202006231736
416,28312,45,1,18419,Fayetteville,,24.4312937727347,4341373681.0871,556260.336471475,202006231736
417,28314,162,4,53642,Fayetteville,,30.200216248462,816473670.87677,185615.29020179,202006231736
418,28315,58,1,13329,Aberdeen,,43.5141420961813,2049308469.85626,494397.056686911,202006231736
419,28318,12,0,4579,Autryville,,26.2065953264905,2217851356.83313,372935.466158955,202006231736
420,28320,18,0,9381,Bladenboro,,19.1877198592901,3248490168.58801,381864.201698899,202006231736
421,28323,16,0,4578,Bunnlevel,,34.9497597204019,1112191308.33496,301931.807656215,202006231736
422,28326,55,1,22382,Cameron,,24.5733178446966,3242119864.63824,488036.1730633,202006231736
423,28327,36,0,18273,Carthage,,19.7011984895748,5396542091.08795,586939.342565835,202006231736
424,28328,509,3,26951,Clinton,,188.861266743349,6810728499.67102,657248.933701038,202006231736
425,28333,229,1,10709,Dudley,,213.83882715473,1249687746.85376,213915.020571421,202006231736
426,28334,130,1,26215,Dunn,,49.5899294297158,4497238669.98419,544402.158241248,202006231736
427,28337,70,0,11927,Elizabethtown,,58.6903663955731,5069041872.41577,577770.225904475,202006231736
428,28338,20,0,4804,Ellerbe,,41.631973355537,3935542448.08881,492508.044174153,202006231736
429,28339,40,0,7226,Erwin,,55.3556601162469,1064553458.41333,310656.999787592,202006231736
430,28340,126,11,10738,Fairmont,,117.340286831812,3757196814.59872,450516.228420329,202006231736
431,28341,166,1,5080,Faison,,326.771653543307,2787115249.34564,421094.619116887,202006231736
432,28343,2,0,1567,Gibson,,12.7632418634333,458723474.164063,106909.663733147,202006231736
433,28344,40,1,3814,Godwin,,104.87676979549,1128755315.22852,269142.265002464,202006231736
434,28345,64,2,12656,Hamlet,,50.5689001264223,2126402412.95966,332606.523883072,202006231736
435,28347,12,0,1826,Hoffman,,65.7174151150055,747268691.675964,194334.44204749,202006231736
436,28348,104,1,36052,Hope Mills,,28.8472206812382,1166315651.14276,329846.853315969,202006231736
437,28349,143,5,3955,Kenansville,,361.567635903919,1959246504.78113,326624.538750416,202006231736
438,28350,NA,NA,70,Lakeview,Population <500 and Cases <5,NA,7876659.25891113,11657.1581787366,202006231736
439,28351,13,0,5269,Laurel Hill,,24.672613399127,1788599136.13666,386362.394376361,202006231736
440,28352,92,0,25298,Laurinburg,,36.3665111866551,3264782876.16284,438869.87240689597,202006231736
441,28356,11,1,4914,Linden,,22.3850223850224,1497885580.84283,286294.988335977,202006231736
442,28357,19,0,3224,Lumber Bridge,,58.9330024813896,998095899.747498,200973.924425577,202006231736
443,28358,276,7,38517,Lumberton,,71.6566710803022,5499536726.32037,504386.804277589,202006231736
444,28360,94,4,14944,Lumberton,,62.9014989293362,1985862696.58282,363920.117329658,202006231736
445,28363,5,0,1079,Marston,,46.339202965709,1736455559.11224,383927.716730152,202006231736
446,28364,70,0,15170,Maxton,,46.1437046802901,3845135736.01221,464303.223304611,202006231736
447,28365,369,12,17063,Mount Olive,,216.257399050577,5449867058.99634,617077.136427741,202006231736
448,28366,63,0,5153,Newton Grove,,122.258878323307,2293381130.24042,414618.719505341,202006231736
449,28369,11,1,2241,Orrum,,49.0852298081214,1800121585.61136,401393.305842191,202006231736
450,28371,49,2,7085,Parkton,,69.1601976005646,1005950088.08063,229991.086519014,202006231736
451,28372,31,0,15254,Pembroke,,20.3225383505966,1147770145.91595,255857.280522167,202006231736
452,28373,8,0,2552,Pinebluff,,31.3479623824451,460329066.992676,140223.621385681,202006231736
453,28374,105,6,18171,Pinehurst,,57.7843817071157,609888351.153748,186776.563275303,202006231736
454,28376,262,2,43831,Raeford,,59.7750450594328,8255601209.37079,618028.253174215,202006231736
455,28377,126,3,13036,Red Springs,,96.6554157717091,2872865768.25568,446034.002241504,202006231736
456,28379,130,3,25804,Rockingham,,50.3797860796776,4156662320.34821,486165.084209016,202006231736
457,28382,50,0,8006,Roseboro,,62.4531601299026,3525739741.42773,652666.741452106,202006231736
458,28383,75,0,7713,Rowland,,97.2384286269934,2904453853.97415,460017.981876533,202006231736
459,28384,151,1,12414,Saint Pauls,,121.636861607862,2850567240.80182,480450.415018018,202006231736
460,28385,17,0,3005,Salemburg,,56.5723793677205,1040463355.97156,321938.125650219,202006231736
461,28386,96,1,6068,Shannon,,158.20698747528,1134602512.8537,354913.796549299,202006231736
462,28387,34,2,17139,Southern Pines,,19.8377968376218,810260751.658813,181010.127281146,202006231736
463,28390,61,2,23494,Spring Lake,,25.9640759342811,1630867413.08136,287302.836124697,202006231736
464,28391,8,0,5326,Stedman,,15.0206533984228,1084470955.12604,202263.555324582,202006231736
465,28392,13,1,1554,Tar Heel,,83.6550836550837,925384379.987671,187529.786563955,202006231736
466,28393,34,0,2160,Turkey,,157.407407407407,1437383838.7915,233550.655699493,202006231736
467,28394,12,0,6094,Vass,,19.6914998359042,1215312777.16113,300186.221923817,202006231736
468,28395,8,0,2657,Wade,,30.1091456529921,1382105528.22943,246616.208913961,202006231736
469,28396,11,0,2679,Wagram,,41.0600970511385,1631714382.90094,330475.243709585,202006231736
470,28398,236,7,7672,Warsaw,,307.612095933264,2739435952.33466,345606.723026117,202006231736
471,28399,25,1,1934,White Oak,,129.265770423992,2338498223.40869,308489.981388208,202006231736
472,28401,83,0,24213,Wilmington,,34.2791062652294,925590291.269562,302995.405207511,202006231736
473,28403,165,1,41945,Wilmington,,39.3372273214924,403456249.54361,135103.298695973,202006231736
474,28405,75,0,33719,Wilmington,,22.242652510454,694443662.189972,212896.044608315,202006231736
475,28409,66,2,34974,Wilmington,,18.8711614342083,678530052.059952,626246.018361276,202006231736
476,28411,63,2,38820,Wilmington,,16.2287480680062,1477023573.08954,591854.549770877,202006231736
477,28412,87,0,42977,Wilmington,,20.2433859971613,635947452.301941,245813.217862995,202006231736
478,28420,15,0,5116,Ash,,29.3197810789679,4030119174.4476,622951.504256467,202006231736
479,28421,7,0,2040,Atkinson,,34.3137254901961,1701084244.28595,246250.995159075,202006231736
480,28422,32,0,8682,Bolivia,,36.857866850956,2520456183.00197,406510.949073508,202006231736
481,28423,15,0,2285,Bolton,,65.6455142231948,4327886518.67657,560706.23791653,202006231736
482,28425,62,1,12625,Burgaw,,49.1089108910891,4872852970.19843,522799.098840263,202006231736
483,28428,14,0,7142,Carolina Beach,,19.6023522822739,153392950.326767,131890.839899376,202006231736
484,28429,14,0,8542,Castle Hayne,,16.3896043081246,1146009267.92944,244578.64538817,202006231736
485,28430,16,0,2055,Cerro Gordo,,77.8588807785888,1294763521.80133,235369.368885516,202006231736
486,28431,75,5,6741,Chadbourn,,111.25945705385,2019287633.59152,414968.282140326,202006231736
487,28432,12,0,1684,Clarendon,,71.2589073634204,913029717.719559,381140.327621417,202006231736
488,28433,23,0,5297,Clarkton,,43.4208042288088,3257754219.81824,497145.128049416,202006231736
489,28434,7,0,1357,Council,,51.584377302874,2209417286.23001,262045.947095385,202006231736
490,28435,4,0,2931,Currie,,13.6472193790515,2746865502.37314,418800.327512466,202006231736
491,28436,7,0,2312,Delco,,30.2768166089965,1250613651.60083,304067.898737589,202006231736
492,28438,11,0,1688,Evergreen,,65.1658767772512,1324758692.3196101,354385.951020837,202006231736
493,28439,23,4,1536,Fair Bluff,,149.739583333333,667490225.496307,213264.007900786,202006231736
494,28441,32,0,3328,Garland,,96.1538461538462,3774857745.4223,555550.533903292,202006231736
495,28442,13,1,1734,Hallsboro,,74.9711649365629,1395074837.14975,336354.405393145,202006231736
496,28443,42,0,22483,Hampstead,,18.6807810345594,4337834719.99771,560208.032392264,202006231736
497,28444,71,0,2278,Harrells,,311.676909569798,3251010335.70935,548979.732892781,202006231736
498,28445,17,0,8142,Holly Ridge,,20.879390813068,2835470197.40424,676482.174744674,202006231736
499,28447,61,0,1334,Ivanhoe,,457.271364317841,2755654733.91089,442226.920323366,202006231736
500,28448,5,0,1216,Kelly,,41.1184210526316,2360585218.26868,400674.523076971,202006231736
501,28449,1,0,1958,Kure Beach,,5.10725229826353,112229003.875305,80695.004584803,202006231736
502,28450,27,3,2397,Lake Waccamaw,,112.640801001252,1482484363.39343,277199.450521116,202006231736
503,28451,92,1,39194,Leland,,23.4729805582487,5322314275.71591,771852.448618023,202006231736
504,28452,7,0,513,Longwood,,136.4522417154,201031402.998276,76626.878203892,202006231736
505,28453,168,3,4137,Magnolia,,406.091370558376,2286467269.94287,428957.863476439,202006231736
506,28454,1,0,3549,Maple Hill,,2.81769512538743,3064407818.25446,319144.850869927,202006231736
507,28455,7,2,1718,Nakina,,40.7450523864959,1802269564.75485,339624.478895421,202006231736
508,28456,21,0,3566,Riegelwood,,58.8895120583287,1872158645.14374,368901.622022321,202006231736
509,28457,21,0,12840,Rocky Point,,16.3551401869159,3397895880.78387,551931.996451502,202006231736
510,28458,157,2,7018,Rose Hill,,223.710458820177,3025757032.09851,549753.327973728,202006231736
511,28460,17,1,10588,Sneads Ferry,,16.0559123536079,868820245.916626,505270.66774661,202006231736
512,28461,35,1,20575,Southport,,17.0109356014581,2976816159.44659,699193.3729383,202006231736
513,28462,45,0,14309,Supply,,31.4487385561535,3173815797.17624,578042.071238933,202006231736
514,28463,107,10,9865,Tabor City,,108.464267612772,3441446535.6745,489113.866817469,202006231736
515,28464,48,0,2491,Teachey,,192.693697310317,651873569.02948,216752.818849917,202006231736
516,28465,17,0,8285,Oak Island,,20.5190102595051,278142792.540329,260764.452809295,202006231736
517,28466,177,0,10375,Wallace,,170.602409638554,4134830722.40503,646652.750223625,202006231736
518,28467,31,1,11393,Calabash,,27.2096901606249,478052225.035095,182374.085490172,202006231736
519,28468,11,0,5394,Sunset Beach,,20.3930292918057,561581539.026329,281339.504069841,202006231736
520,28469,26,0,7481,Ocean Isle Beach,,34.7547119369068,718539224.77166,397460.188245044,202006231736
521,28470,37,0,13446,Shallotte,,27.5174773166741,1182514664.27979,362760.617388835,202006231736
522,28472,139,10,20002,Whiteville,,69.4930506949305,5336860792.21823,836470.753006454,202006231736
523,28478,36,0,4976,Willard,,72.3472668810289,3641064446.79327,420805.470689162,202006231736
524,28479,9,0,4874,Winnabow,,18.4653262207632,2117768058.25922,493774.783138492,202006231736
525,28480,15,0,2737,Wrightsville Beach,,54.8045305078553,105606171.513519,198146.556810674,202006231736
526,28501,78,2,19507,Kinston,,39.985646178295,2991635337.302,625626.15035165,202006231736
527,28504,140,5,21016,Kinston,,66.6159116863342,3402165916.96191,527051.926248194,202006231736
528,28508,71,0,2984,Albertson,,237.935656836461,979966062.858154,216402.11543394,202006231736
529,28510,1,0,1543,Arapahoe,,6.48088139987038,492605022.366577,160146.449017413,202006231736
530,28511,1,0,628,Atlantic,,15.9235668789809,664520864.566406,632922.312503468,202006231736
531,28512,2,0,3689,Atlantic Beach,,5.42152344808891,159414908.561523,282548.210087653,202006231736
532,28513,31,0,10825,Ayden,,28.6374133949192,2611479123.85803,477095.460669019,202006231736
533,28515,5,0,3463,Bayboro,,14.4383482529599,1758589825.68518,437586.784820445,202006231736
534,28516,9,2,12482,Beaufort,,7.21038295145009,3384236686.76337,1001596.71803034,202006231736
535,28518,66,1,8803,Beulaville,,74.9744405316369,2702594658.36359,473932.945095065,202006231736
536,28521,21,0,2259,Chinquapin,,92.9614873837981,984336924.154663,232445.955683395,202006231736
537,28523,3,0,2274,Cove City,,13.1926121372032,2247611957.06177,297516.586083844,202006231736
538,28525,18,0,3309,Deep Run,,54.3970988213962,1368793733.10339,260376.07892082,202006231736
539,28526,2,0,2384,Dover,,8.38926174496644,2062614072.29626,437910.466683838,202006231736
540,28529,5,0,2539,Grantsboro,,19.6927924379677,2523317524.60889,412017.089612736,202006231736
541,28530,52,0,7474,Grifton,,69.5745250200696,1906098626.48975,426610.065184872,202006231736
542,28531,1,0,1414,Harkers Island,,7.07213578500707,96666650.4205933,159397.370996394,202006231736
543,28532,16,1,25868,Havelock,,6.18524818308335,5072028576.29651,874966.49836120906,202006231736
544,28538,13,0,3342,Hookerton,,38.8988629563136,837514346.679443,167225.326393657,202006231736
545,28539,11,0,18000,Hubert,,6.11111111111111,2158531628.89203,965472.416809674,202006231736
546,28540,48,0,52400,Jacksonville,,9.16030534351145,3283488394.35052,547729.060516664,202006231736
547,28542,8,0,6146,Camp Lejeune,,13.0165961601041,1137151211.30426,554417.951637184,202006231736
548,28543,3,1,6618,Tarawa Terrace,,4.53309156844968,101812905.851257,81799.9494086723,202006231736
549,28546,55,1,51963,Jacksonville,,10.584454323268501,2766403023.01086,429757.095409677,202006231736
550,28547,15,0,13868,Camp Lejeune,,10.8162676665705,321351155.112183,125030.1108688,202006231736
551,28551,104,3,14265,La Grange,,72.9057132842622,3578620059.57935,402405.541085344,202006231736
552,28553,1,0,522,Marshallberg,,19.1570881226054,44093630.395752,64625.7950525978,202006231736
553,28555,4,0,4702,Maysville,,8.50701829008932,3623337430.05573,600372.548840717,202006231736
554,28557,4,0,15254,Morehead City,,2.6222630129802,400526127.961975,291647.007459014,202006231736
555,28560,84,2,28926,New Bern,,29.0396183364447,3309199654.78784,1030041.14449326,202006231736
556,28562,185,3,38009,New Bern,,48.672682785656,3853792240.20764,1071472.47820273,202006231736
557,28570,22,1,22687,Newport,,9.69718340900075,4050945831.7467,612371.091717979,202006231736
558,28571,3,0,3137,Oriental,,9.56327701625757,1482289449.53186,353024.47769856,202006231736
559,28572,41,0,6379,Pink Hill,,64.2733970841825,3042675125.74115,395176.694907307,202006231736
560,28573,3,1,2475,Pollocksville,,12.1212121212121,3035889883.2348,360117.83631843,202006231736
561,28574,30,0,17702,Richlands,,16.9472376002712,3868294357.7301,523654.71280993,202006231736
562,28577,2,0,595,Sealevel,,33.6134453781513,131607264.267456,82049.6590834025,202006231736
563,28578,133,2,7044,Seven Springs,,188.813174332765,1837860745.29797,304549.150963809,202006231736
564,28580,95,2,12031,Snow Hill,,78.9626797439947,3261656823.56982,373362.024423985,202006231736
565,28582,1,0,1824,Stella,,5.48245614035088,566119411.242798,233745.537488707,202006231736
566,28584,13,0,12910,Swansboro,,10.0697134004648,870417864.570801,630505.524420815,202006231736
567,28585,21,2,4170,Trenton,,50.3597122302158,5857263271.9624,616313.550954669,202006231736
568,28586,35,0,8427,Vanceboro,,41.5331672006645,3798727344.79224,393188.365406213,202006231736
569,28590,79,1,26551,Winterville,,29.7540582275621,1153236268.85608,260797.112041444,202006231736
570,28594,4,0,3678,Emerald Isle,,10.8754758020663,161880563.377441,206007.39513627,202006231736
571,28601,209,8,49848,Hickory,,41.9274594768095,1378207425.05768,365850.750506082,202006231736
572,28602,97,0,31218,Hickory,,31.0718175411621,1938678919.97003,319569.803956005,202006231736
573,28604,4,0,6449,Banner Elk,,6.20251201736703,1915326545.24634,325836.980718489,202006231736
574,28605,3,0,4143,Blowing Rock,,7.24112961622013,895784503.144714,248689.345104092,202006231736
575,28606,16,0,2367,Boomer,,67.5961132234897,1247639586.18042,214129.251492026,202006231736
576,28607,36,0,37481,Boone,,9.60486646567594,2776057252.95807,555835.87368089,202006231736
577,28609,16,0,6457,Catawba,,24.7793092767539,1341728385.28827,281255.134101197,202006231736
578,28610,36,0,10238,Claremont,,35.1631177964446,1121879522.66571,308096.881521473,202006231736
579,28612,44,0,14906,Connelly Springs,,29.5183147725748,2400642845.42798,441028.943696581,202006231736
580,28613,94,1,25216,Conover,,37.2779187817259,1220326345.78546,362168.639637895,202006231736
581,28615,1,0,1883,Creston,,5.31067445565587,1868599532.61511,272770.247470023,202006231736
582,28617,5,0,2451,Crumpler,,20.3998368013056,986888820.641235,263906.737953269,202006231736
583,28618,3,0,2480,Deep Gap,,12.0967741935484,1010729766.2395,224128.286954044,202006231736
584,28621,51,0,10400,Elkin,,49.0384615384615,1827310682.30029,492431.108964796,202006231736
585,28622,2,0,2638,Elk Park,,7.58150113722517,922706854.79248,228052.883765708,202006231736
586,28623,7,0,1716,Ennice,,40.7925407925408,790959225.749146,176648.995975267,202006231736
587,28624,6,0,1893,Ferguson,,31.6957210776545,1893859856.27216,280305.359064925,202006231736
588,28625,142,0,38862,Statesville,,36.5395502032834,5528677082.18164,627405.10903711,202006231736
589,28626,2,0,3001,Fleetwood,,6.66444518493835,819063990.876587,148645.734339712,202006231736
590,28627,5,0,1534,Glade Valley,,32.5945241199478,929851696.585571,229623.659776181,202006231736
591,28630,65,1,20369,Granite Falls,,31.9112376650793,1749206123.14734,364175.180926025,202006231736
592,28631,16,0,536,Grassy Creek,,298.507462686567,666742006.060913,167245.211138671,202006231736
593,28634,26,0,5269,Harmony,,49.3452267982539,1708637469.52393,380041.00063272,202006231736
594,28635,11,0,4032,Hays,,27.281746031746,1589254753.84888,282956.554467362,202006231736
595,28636,8,0,5186,Hiddenite,,15.4261473197069,1563401720.00476,343683.132287545,202006231736
596,28637,8,0,1583,Hildebran,,50.5369551484523,75804105.8025513,39679.7431148789,202006231736
597,28638,50,0,12560,Hudson,,39.8089171974522,586195125.955933,179942.259882133,202006231736
598,28640,8,0,4805,Jefferson,,16.6493236212279,1056537388.6748,302637.68949569,202006231736
