OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
100,27344,2474,37,19290,Siler City,"",1282.52980819077,12825.2980819077,4591228058.44531,607903.308882544,202109141440
101,27349,742,5,5850,Snow Camp,"",1268.37606837607,12683.7606837607,1831279532.651,381750.490582419,202109141440
102,27350,813,10,7508,Sophia,"",1082.84496537027,10828.4496537027,1066449848.573,204602.636460839,202109141440
103,27355,298,2,3196,Staley,"",932.415519399249,9324.15519399249,1016358702.6969,245160.332752788,202109141440
104,27356,411,8,3513,Star,"",1169.94022203245,11699.4022203245,1815293543.21783,348288.37985576,202109141440
105,27357,1099,20,8325,Stokesdale,"",1320.12012012012,13201.2012012012,1273124268.28796,223115.118835702,202109141440
106,27358,1351,8,15960,Summerfield,"",846.491228070175,8464.91228070175,1557557662.14905,323017.176053331,202109141440
107,27360,6398,76,48331,Thomasville,"",1323.7880449401,13237.880449401,2458732404.91687,372395.85217249,202109141440
108,27370,2004,34,14622,Trinity,"",1370.53754616332,13705.3754616332,1663817222.16028,344702.900725307,202109141440
109,27371,1071,15,7778,Troy,"",1376.96065826691,13769.6065826691,4076136455.00793,473833.643450898,202109141440
110,27376,1107,20,9884,West End,"",1119.99190611089,11199.9190611089,1781050002.06519,320932.333330313,202109141440
111,27377,1230,10,9597,Whitsett,"",1281.65051578618,12816.5051578618,736936774.92627,183024.518653502,202109141440
112,27379,702,25,6057,Yanceyville,"",1158.98959881129,11589.8959881129,2663338769.75159,422550.665080929,202109141440
113,27401,2342,28,20221,Greensboro,"",1158.20186934375,11582.0186934375,171748092.127686,100334.769337553,202109141440
114,27403,1854,21,21278,Greensboro,"",871.322492715481,8713.22492715481,159396286.028687,87465.2545388649,202109141440
115,27405,6075,63,52510,Greensboro,"",1156.9224909541,11569.224909541,886695637.391357,284328.526421691,202109141440
116,27406,6849,113,60755,Greensboro,"",1127.31462431076,11273.1462431076,1894160074.00403,327705.317343953,202109141440
117,27407,5459,72,49837,Greensboro,"",1095.37090916387,10953.7090916387,840498790.451172,227731.576408348,202109141440
118,27408,1531,8,17406,Greensboro,"",879.581753418361,8795.81753418361,221403500.549561,80148.1616765212,202109141440
119,27409,1870,18,17953,Greensboro,"",1041.60864479474,10416.0864479474,603872824.646484,239783.02449594,202109141440
120,27410,4949,52,56968,Greensboro,"",868.733323971352,8687.33323971352,859363574.914917,272309.563854046,202109141440
121,27455,3020,70,29197,Greensboro,"",1034.35284447032,10343.5284447032,816075696.678345,198282.860420201,202109141440
122,27501,2669,21,21338,Angier,"",1250.82013309589,12508.2013309589,1683348454.90833,329143.189780915,202109141440
123,27502,3317,11,43747,Apex,"",758.223421034585,7582.23421034585,840126405.51062,242725.298081049,202109141440
124,27503,285,1,7222,Bahama,"",394.627527000831,3946.27527000831,1054708975.44934,246183.053747647,202109141440
125,27504,2663,28,16320,Benson,"",1631.74019607843,16317.4019607843,2584462015.08862,486262.181304732,202109141440
126,27505,820,13,7308,Broadway,"",1122.05801860974,11220.5801860974,1509842573.20557,320128.840505679,202109141440
127,27507,184,2,2053,Bullock,"",896.249391134925,8962.49391134925,1354883649.98218,266873.357504053,202109141440
128,27508,342,1,2340,Bunn,"",1461.53846153846,14615.3846153846,312599782.273071,114289.902416244,202109141440
129,27509,2002,39,6935,Butner,"",2886.80605623648,28868.0605623648,507253453.414795,156294.942704551,202109141440
130,27510,1003,8,14543,Carrboro,"",689.678883311559,6896.78883311559,88705554.5671387,57867.6032694508,202109141440
131,27511,2593,28,34041,Cary,"",761.728503862989,7617.28503862989,333520579.048462,98702.6527265331,202109141440
132,27513,3097,25,49003,Cary,"",632.002122319042,6320.02122319042,474399121.186279,162336.294574525,202109141440
133,27514,2176,24,32847,Chapel Hill,"",662.465369744573,6624.65369744573,579057212.663452,190879.985276748,202109141440
134,27516,2744,17,44117,Chapel Hill,"",621.982455742684,6219.82455742684,2564236091.9281,438904.079251583,202109141440
135,27517,1522,17,28831,Chapel Hill,"",527.903992230585,5279.03992230585,1520140847.99951,299162.993678501,202109141440
136,27518,1544,19,22765,Cary,"",678.234131341972,6782.34131341972,262665807.612671,130741.025823352,202109141440
137,27519,3402,10,59960,Cary,"",567.378252168112,5673.78252168112,609072010.422363,166930.324843009,202109141440
138,27520,6328,71,43958,Clayton,"",1439.55593976068,14395.5593976068,1962402119.35425,374945.851452289,202109141440
139,27521,948,10,7149,Coats,"",1326.05958875367,13260.5958875367,721041350.168091,174373.299688566,202109141440
140,27522,1464,10,13652,Creedmoor,"",1072.37034866686,10723.7034866686,2172960809.67273,361578.814896966,202109141440
141,27523,1045,2,12782,Apex,"",817.555938037866,8175.55938037866,1210964088.06177,294058.887697931,202109141440
142,27524,1988,22,13532,Four Oaks,"",1469.11025716819,14691.1025716819,3831785222.9375,530912.577014992,202109141440
143,27525,2120,4,15534,Franklinton,"",1364.74829406463,13647.4829406463,2660281050.9928,421324.476104612,202109141440
144,27526,5733,59,54027,Fuquay Varina,"",1061.13609861736,10611.3609861736,2787678657.25134,460586.982042285,202109141440
145,27527,3887,14,30234,Clayton,"",1285.63868492426,12856.3868492426,1261348608.45837,213730.175971786,202109141440
146,27529,6803,73,53854,Garner,"",1263.23021502581,12632.3021502581,1666161335.17407,336033.618547781,202109141440
147,27530,4210,87,40212,Goldsboro,"",1046.95115885805,10469.5115885805,2920081393.96802,465673.796837526,202109141440
148,27531,21,0,666,Goldsboro,"",315.315315315315,3153.15315315315,123956304.007813,71472.4653387502,202109141440
149,27534,3528,84,31819,Goldsboro,"",1108.77148873315,11087.7148873315,1995982542.31616,394454.137280507,202109141440
150,27536,2216,47,16459,Henderson,"",1346.37584300383,13463.7584300383,359552678.037964,148817.062353839,202109141440
151,27537,3052,40,25321,Henderson,"",1205.32364440583,12053.2364440583,5545289733.50195,795404.906342346,202109141440
152,27539,2161,7,26567,Apex,"",813.41513908232,8134.1513908232,805959451.628174,335082.894750929,202109141440
153,27540,3832,10,39075,Holly Springs,"",980.678182981446,9806.78182981446,1299006108.57275,339054.617126205,202109141440
154,27541,421,2,4044,Hurdle Mills,"",1041.04846686449,10410.4846686449,1979862536.66309,328579.598479954,202109141440
155,27542,1227,18,10043,Kenly,"",1221.7464900926,12217.464900926,2499059670.1123,366253.348192187,202109141440
156,27544,476,4,4291,Kittrell,"",1109.29853181077,11092.9853181077,1645813165.28467,322022.503716068,202109141440
157,27545,4349,40,30327,Knightdale,"",1434.03567777888,14340.3567777888,885541868.759766,219250.012614228,202109141440
158,27546,2997,83,22436,Lillington,"",1335.79960777322,13357.9960777322,3433026188.83105,510775.88711738,202109141440
159,27549,2878,38,25224,Louisburg,"",1140.97684744688,11409.7684744688,6636124442.18066,817297.028533166,202109141440
160,27551,147,3,2205,Macon,"",666.666666666667,6666.66666666667,2443966870.98499,402849.299843212,202109141440
161,27553,521,0,2030,Manson,"",2566.50246305419,25665.0246305419,1245206626.07959,217969.561788749,202109141440
162,27556,33,0,298,Middleburg,"",1107.38255033557,11073.8255033557,67850312.0914307,63490.7222823736,202109141440
163,27557,1126,10,9214,Middlesex,"",1222.05339700456,12220.5339700456,2046463550.40088,338861.342265204,202109141440
164,27559,171,1,2874,Moncure,"",594.989561586639,5949.89561586639,1458825370.29968,366837.077035256,202109141440
165,27560,2418,14,33691,Morrisville,"",717.699088777418,7176.99088777418,794384947.373291,268297.11970144,202109141440
166,27562,320,0,2791,New Hill,"",1146.54245790039,11465.4245790039,1862081556.93738,349507.762295745,202109141440
167,27563,459,6,5312,Norlina,"",864.081325301205,8640.81325301205,1943381370.69177,412640.540954252,202109141440
168,27565,2997,46,26057,Oxford,"",1150.17077944506,11501.7077944506,9219811779.9552,826827.222809144,202109141440
169,27569,1302,10,8984,Princeton,"",1449.24309884239,14492.4309884239,2107084820.73511,313917.550563748,202109141440
170,27571,1039,1,7385,Rolesville,"",1406.90589031821,14069.0589031821,149121249.193359,94251.9264704589,202109141440
171,27572,559,3,7316,Rougemont,"",764.078731547294,7640.78731547294,3003228111.9873,397658.617230022,202109141440
172,27573,1468,56,11561,Roxboro,"",1269.78635066171,12697.8635066171,501787874.430542,219611.309648669,202109141440
173,27574,1473,11,15232,Roxboro,"",967.043067226891,9670.43067226891,5527133817.3114,691755.452465683,202109141440
174,27576,2666,23,20197,Selma,"",1319.99801950785,13199.9801950785,2407427117.65723,339571.106645256,202109141440
175,27577,4002,53,25214,Smithfield,"",1587.21345284366,15872.1345284366,2877290650.99841,416726.966278933,202109141440
176,27581,406,2,3956,Stem,"",1026.2891809909,10262.891809909,1038615853.81189,246789.101888964,202109141440
177,27583,800,7,7012,Timberlake,"",1140.90131203651,11409.0131203651,1327957318.65857,326956.719649922,202109141440
178,27587,9185,56,74087,Wake Forest,"",1239.75866211346,12397.5866211346,3132804734.81897,700749.84181148,202109141440
179,27589,826,7,8312,Warrenton,"",993.743984600577,9937.43984600577,4790731000.68542,626837.217934379,202109141440
180,27591,3406,29,23448,Wendell,"",1452.5759126578,14525.759126578,1913446220.02844,380727.392057269,202109141440
181,27592,2024,7,17368,Willow Spring,"",1165.36158452326,11653.6158452326,1090932847.86865,312475.180771683,202109141440
182,27596,2422,6,18655,Youngsville,"",1298.31144465291,12983.1144465291,1519151285.28821,344366.073155402,202109141440
183,27597,4004,26,25494,Zebulon,"",1570.56562328391,15705.6562328391,3191967656.80884,568385.679042481,202109141440
184,27601,1198,7,12139,Raleigh,"",986.901721723371,9869.01721723371,49970514.2080078,41226.7428180515,202109141440
185,27603,6470,42,55479,Raleigh,"",1166.20703329188,11662.0703329188,1420350588.63403,346107.072534996,202109141440
186,27604,5709,52,47645,Raleigh,"",1198.23696085633,11982.3696085633,550434833.049927,194088.121184431,202109141440
187,27605,754,18,5253,Raleigh,"",1435.3702646107,14353.702646107,26954475.7900391,26465.2700663817,202109141440
188,27606,4401,12,47938,Raleigh,"",918.060828570237,9180.60828570237,750229681.939209,267151.497057326,202109141440
189,27607,2596,13,30296,Raleigh,"",856.878795880644,8568.78795880644,519162282.902344,200611.380547666,202109141440
190,27608,1193,3,11603,Raleigh,"",1028.18236662932,10281.8236662932,91889809.9622803,55583.7467967219,202109141440
191,27609,4009,28,38631,Raleigh,"",1037.76759597215,10377.6759597215,310136046.756592,95880.163026763,202109141440
192,27610,11507,88,74203,Raleigh,"",1550.74592671455,15507.4592671455,1211166911.84558,327751.489063642,202109141440
193,27612,3799,40,39208,Raleigh,"",968.934911242603,9689.34911242603,428868509.332275,164483.082879678,202109141440
194,27613,3983,14,46521,Raleigh,"",856.172481245029,8561.72481245029,675406849.409912,184431.643996557,202109141440
195,27614,3511,22,37689,Raleigh,"",931.571546074451,9315.71546074451,829063194.918701,218912.319813944,202109141440
196,27615,4363,51,46038,Raleigh,"",947.695382075677,9476.95382075677,525952454.993774,134192.839940925,202109141440
197,27616,7486,33,55260,Raleigh,"",1354.68693449149,13546.8693449149,646426991.218628,201092.505637391,202109141440
198,27617,1926,3,19511,Raleigh,"",987.13546204705,9871.3546204705,230483847.672241,125016.743498849,202109141440
199,27701,2603,16,26489,Durham,"",982.672052550115,9826.72052550115,147212202.097778,89264.6755119976,202109141440
200,27703,6844,33,61351,Durham,"",1115.54823882251,11155.4823882251,1376809528.09961,349864.156739061,202109141440
201,27704,5048,37,39369,Durham,"",1282.22713302344,12822.2713302344,1307759376.10449,279407.953507315,202109141440
202,27705,4160,84,48078,Durham,"",865.260618162153,8652.60618162153,1155101566.94189,288440.086812307,202109141440
203,27707,4496,17,47036,Durham,"",955.863593843014,9558.63593843014,551326002.510864,228660.826032165,202109141440
204,27708,660,0,4635,Durham,"",1423.94822006472,14239.4822006473,24140532.868042,39624.2440738689,202109141440
205,27709,206,0,4,Durham,"",,,166810196.870483,93465.8554704913,202109141440
206,27710,10,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202109141440
207,27712,1811,32,22055,Durham,"",821.128995692587,8211.28995692587,952678558.948486,239427.124284805,202109141440
208,27713,4145,29,53996,Durham,"",767.649455515223,7676.49455515223,1004016276.63342,186930.768828538,202109141440
209,27801,2631,28,21556,Rocky Mount,"",1220.54184449805,12205.4184449805,1947625744.14368,298032.749540484,202109141440
210,27803,2604,29,22337,Rocky Mount,"",1165.77875274209,11657.7875274209,1209689022.16736,314786.382274833,202109141440
211,27804,3944,92,29160,Rocky Mount,"",1352.53772290809,13525.3772290809,1207912397.80139,237805.719395058,202109141440
212,27805,311,4,3769,Aulander,"",825.152560360838,8251.52560360838,3260348789.01416,427031.578041759,202109141440
213,27806,200,4,2441,Aurora,"",819.336337566571,8193.36337566571,3806890944.80762,575449.481817415,202109141440
214,27807,1080,12,6940,Bailey,"",1556.19596541787,15561.9596541787,1393278091.89233,266050.599193056,202109141440
215,27808,236,6,2481,Bath,"",951.229343006852,9512.29343006852,1375581489.5946,320371.987641635,202109141440
216,27809,606,10,5254,Battleboro,"",1153.40692805482,11534.0692805482,2127311815.53979,418206.140952668,202109141440
217,27812,340,2,2951,Bethel,"",1152.15181294476,11521.5181294476,1796512894.90283,307599.921723871,202109141440
218,27813,104,0,687,Black Creek,"",1513.82823871907,15138.2823871907,17954681.8726807,21851.3845296183,202109141440
219,27814,159,2,1801,Blounts Creek,"",882.842865074958,8828.42865074958,2084052221.88855,349050.345630614,202109141440
220,27816,304,3,2634,Castalia,"",1154.13819286257,11541.3819286257,1727056405.90051,269780.663460198,202109141440
221,27817,901,8,7777,Chocowinity,"",1158.54442587116,11585.4442587116,3011254799.10022,441922.251479678,202109141440
222,27818,131,1,1269,Como,"",1032.30890464933,10323.0890464933,1775223218.97412,291672.91933713,202109141440
223,27820,258,6,3292,Conway,"",783.718104495747,7837.18104495747,1787180209.86865,300570.413456991,202109141440
224,27822,1242,18,9119,Elm City,"",1361.99144643053,13619.9144643053,2421416079.34338,500329.938801193,202109141440
225,27823,976,9,7812,Enfield,"",1249.35995903738,12493.5995903738,5279947738.18738,591795.38238411,202109141440
226,27827,34,0,99,Falkland,"",3434.34343434343,34343.4343434343,6818760.54968262,12365.1347191574,202109141440
227,27828,1210,11,9031,Farmville,"",1339.82947624848,13398.2947624848,1954373169.79175,304535.643741104,202109141440
228,27829,241,1,1872,Fountain,"",1287.39316239316,12873.9316239316,1242859232.87109,276952.810668188,202109141440
229,27830,445,7,4858,Fremont,"",916.014820913956,9160.14820913956,1661392631.86707,301522.072838785,202109141440
230,27831,417,7,3588,Garysburg,"",1162.20735785953,11622.0735785953,1733783751.73071,369102.732751728,202109141440
231,27832,391,8,2912,Gaston,"",1342.71978021978,13427.1978021978,1029571544.94922,217897.088475999,202109141440
232,27834,8375,55,57505,Greenville,"",1456.3950960786,14563.950960786,5082356628.8689,890421.476518531,202109141440
233,27837,875,4,6506,Grimesland,"",1344.9123885644,13449.123885644,1710764546.60681,462288.004070908,202109141440
234,27839,331,5,3702,Halifax,"",894.111291193949,8941.11291193949,3728459644.54443,454921.143892168,202109141440
235,27840,77,3,535,Hamilton,"",1439.2523364486,14392.523364486,127567387.286499,59155.8177418193,202109141440
236,27842,89,0,1436,Henrico,"",619.777158774373,6197.77158774373,414285932.678223,116849.514846702,202109141440
237,27843,144,2,946,Hobgood,"",1522.19873150106,15221.9873150106,1458584246.23853,232329.162988765,202109141440
238,27844,394,7,3039,Hollister,"",1296.47910496874,12964.7910496874,1251113401.94934,274076.283965929,202109141440
239,27845,240,11,2841,Jackson,"",844.772967265048,8447.72967265048,2842001076.66528,416912.567186113,202109141440
240,27846,398,5,3069,Jamesville,"",1296.83936135549,12968.3936135549,3050744149.28796,442133.927899832,202109141440
241,27847,69,0,1071,Kelford,"",644.257703081232,6442.57703081232,1048559305.60547,265580.578438826,202109141440
242,27849,135,3,1483,Lewiston Woodville,"",910.316925151719,9103.16925151719,2062202839.65674,367759.436044123,202109141440
243,27850,578,7,7413,Littleton,"",779.711317954944,7797.11317954944,5554617534.52942,570792.398502674,202109141440
244,27851,701,8,5595,Lucama,"",1252.90437890974,12529.0437890974,1253082833.57764,200836.347936783,202109141440
245,27852,344,3,3454,Macclesfield,"",995.946728430805,9959.46728430805,1418996205.83582,268041.951522527,202109141440
246,27853,45,1,436,Margarettsville,"",1032.11009174312,10321.1009174312,1061331085.73535,233986.055045062,202109141440
247,27855,558,6,6105,Murfreesboro,"",914.004914004914,9140.04914004914,1379257056.24951,246550.621363096,202109141440
248,27856,2803,34,17301,Nashville,"",1620.13756430264,16201.3756430264,3696764195.94336,508647.139191863,202109141440
249,27857,177,7,1601,Oak City,"",1105.55902560899,11055.5902560899,2180191629.70935,354763.313675516,202109141440
250,27858,8178,23,58170,Greenville,"",1405.87931923672,14058.7931923672,1683129152.90881,395293.630437,202109141440
