OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
24,27043,497,6,6442,Pinnacle,"",771.499534306116,7714.99534306116,1935795027.06067,395674.180712496,202105031840
25,27045,1007,8,9583,Rural Hall,"",1050.81915892727,10508.1915892727,666085549.25769,154538.589918543,202105031840
26,27046,148,1,1953,Sandy Ridge,"",757.808499743984,7578.08499743984,1237681699.0647,217125.573744555,202105031840
27,27047,109,0,1279,Siloam,"",852.228303362002,8522.28303362002,576295820.815674,144984.839113672,202105031840
28,27048,670,6,8902,Stoneville,"",752.639856212087,7526.39856212087,2355000804.03674,325454.766660313,202105031840
29,27050,306,3,4084,Tobaccoville,"",749.265426052889,7492.65426052889,703876500.567505,219088.1792708,202105031840
30,27051,687,5,8287,Walkertown,"",829.009291661639,8290.09291661639,524680317.775635,151066.808563308,202105031840
31,27052,940,23,10061,Walnut Cove,"",934.300765331478,9343.00765331478,2710320219.82117,403203.611044297,202105031840
32,27053,189,2,3156,Westfield,"",598.859315589354,5988.59315589354,2152815477.55933,413464.446930882,202105031840
33,27054,299,4,2608,Woodleaf,"",1146.47239263804,11464.7239263804,778193820.583862,201172.963339102,202105031840
34,27055,1680,24,14521,Yadkinville,"",1156.94511397287,11569.4511397287,3115987965.39453,403366.49229781,202105031840
35,27101,1776,32,24321,Winston Salem,"",730.233131861354,7302.33131861354,356085731.400146,162957.922513793,202105031840
36,27103,2990,39,36071,Winston Salem,"",828.920739652352,8289.20739652352,527249856.672729,146399.561156354,202105031840
37,27104,2490,32,29383,Winston Salem,"",847.428785352074,8474.28785352074,337669863.683838,130394.134288752,202105031840
38,27105,3935,36,40186,Winston Salem,"",979.196735181406,9791.96735181406,950547784.577881,208375.813794777,202105031840
39,27106,4279,52,51378,Winston Salem,"",832.846743742458,8328.46743742458,787324720.967285,203893.681115083,202105031840
40,27107,4808,41,52432,Winston Salem,"",916.997253585597,9169.97253585597,1859279716.41162,319111.813640457,202105031840
41,27127,3835,24,38510,Winston Salem,"",995.845235003895,9958.45235003895,820319160.873047,213438.375685158,202105031840
42,27157,47,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202105031840
43,27203,2780,51,21876,Asheboro,"",1270.79904918632,12707.9904918632,589408161.410522,188062.356665824,202105031840
44,27205,3701,47,34549,Asheboro,"",1071.23216301485,10712.3216301485,6255653514.79199,588011.232518038,202105031840
45,27207,279,2,3806,Bear Creek,"",733.053074093536,7330.53074093536,2300194678.82397,473699.237818467,202105031840
46,27208,146,2,1691,Bennett,"",863.394441159077,8633.94441159077,1029479783.1405,215638.108979383,202105031840
47,27209,703,40,4151,Biscoe,"",1693.56781498434,16935.6781498434,1198089302.20734,259108.004034657,202105031840
48,27212,381,1,1600,Blanch,"",2381.25,23812.5,1328181375.12305,277007.39975067,202105031840
49,27214,1018,9,11747,Browns Summit,"",866.604239380267,8666.04239380267,1414533235.94788,324969.092830869,202105031840
50,27215,4429,71,44892,Burlington,"",986.590038314176,9865.90038314176,1827823774.30115,298200.358945539,202105031840
51,27217,5074,101,39111,Burlington,"",1297.33323106032,12973.3323106032,3473433663.33496,513818.51476852,202105031840
52,27229,538,17,4014,Candor,"",1340.30891878426,13403.0891878426,2747739848.89313,367384.611313313,202105031840
53,27231,122,0,2048,Cedar Grove,"",595.703125,5957.03125,987771348.581177,209108.769362036,202105031840
54,27233,287,4,3647,Climax,"",786.948176583493,7869.48176583493,703252829.253662,187154.002103638,202105031840
55,27235,421,11,4575,Colfax,"",920.218579234973,9202.18579234973,380654027.583252,148521.339190303,202105031840
56,27239,838,13,9629,Denton,"",870.28767265552,8702.8767265552,4319759872.9696,429373.198159064,202105031840
57,27242,183,3,2668,Eagle Springs,"",685.907046476762,6859.07046476762,1480408484.01825,321391.030328654,202105031840
58,27243,293,2,4665,Efland,"",628.081457663451,6280.81457663451,1142332751.10315,311755.144165646,202105031840
59,27244,1958,23,16259,Elon,"",1204.25610431146,12042.5610431146,1541989025.453,399696.340130384,202105031840
60,27248,381,5,4835,Franklinville,"",788.004136504654,7880.04136504654,942909114.352783,215710.992817749,202105031840
61,27249,1094,7,13355,Gibsonville,"",819.168850617746,8191.68850617746,1679803774.77087,397477.611919868,202105031840
62,27252,112,2,2264,Goldston,"",494.69964664311,4946.9964664311,1142470673.17163,220926.147155476,202105031840
63,27253,3487,45,31464,Graham,"",1108.2506992118,11082.506992118,2351372927.78931,521476.969804177,202105031840
64,27258,667,8,7740,Haw River,"",861.757105943153,8617.57105943153,473631125.268677,312686.877842211,202105031840
65,27260,2159,41,25696,High Point,"",840.208592777086,8402.08592777086,348441568.963501,133229.878739789,202105031840
66,27262,2099,60,24764,High Point,"",847.60135680827,8476.0135680827,368730084.700928,171087.864383377,202105031840
67,27263,2109,35,22320,High Point,"",944.89247311828,9448.92473118279,1121512604.52234,249658.228757679,202105031840
68,27265,4349,55,50038,High Point,"",869.139454014949,8691.39454014949,1172957282.41284,307481.490778656,202105031840
69,27268,307,0,1695,High Point,"",1811.20943952802,18112.0943952802,2495618.64758301,8251.66869064816,202105031840
70,27278,1685,19,27181,Hillsborough,"",619.918325300762,6199.18325300762,2885765742.02771,502574.675043234,202105031840
71,27281,257,0,3710,Jackson Springs,"",692.722371967655,6927.22371967655,2095606802.2608,479969.724586594,202105031840
72,27282,1411,22,16597,Jamestown,"",850.153642224498,8501.53642224498,404066994.873657,168803.970950205,202105031840
73,27283,243,3,2982,Julian,"",814.889336016097,8148.89336016097,711286368.914917,161239.518798817,202105031840
74,27284,5050,67,56201,Kernersville,"",898.560523834095,8985.60523834096,2233069317.10205,420748.080109325,202105031840
75,27288,1803,28,23585,Eden,"",764.468942124231,7644.68942124231,1951079100.05676,304615.616752016,202105031840
76,27291,130,0,1538,Leasburg,"",845.253576072822,8452.53576072822,1492904663.44434,314720.365319101,202105031840
77,27292,3712,34,41465,Lexington,"",895.212830097673,8952.12830097673,4270233445.18579,407599.915340798,202105031840
78,27295,3851,49,39191,Lexington,"",982.623561531984,9826.23561531984,3631502180.53174,466742.919509858,202105031840
79,27298,840,9,10440,Liberty,"",804.597701149425,8045.97701149425,2639148530.03284,431527.987760386,202105031840
80,27299,560,4,5254,Linwood,"",1065.85458698135,10658.5458698135,822543412.257813,203597.604040365,202105031840
81,27301,1033,17,10019,Mc Leansville,"",1031.04102205809,10310.4102205809,900133716.655151,287107.537324028,202105031840
82,27302,2567,15,32302,Mebane,"",794.68763544053,7946.8763544053,3198656461.27478,644303.59427532,202105031840
83,27305,157,1,1585,Milton,"",990.536277602524,9905.36277602524,687167820.539429,263836.485514183,202105031840
84,27306,683,16,5945,Mount Gilead,"",1148.8645920942,11488.645920942,5305900334.83325,426306.558627535,202105031840
85,27310,632,4,8562,Oak Ridge,"",738.145293155805,7381.45293155805,526240082.103149,140986.043049622,202105031840
86,27311,258,1,3220,Pelham,"",801.242236024845,8012.42236024845,1338371966.32642,293760.993606137,202105031840
87,27312,960,25,22205,Pittsboro,"",432.335059671245,4323.35059671245,5005768374.64233,617961.777569282,202105031840
88,27313,520,21,7288,Pleasant Garden,"",713.501646542261,7135.01646542261,760352714.59021,181619.740165306,202105031840
89,27314,68,1,1138,Prospect Hill,"",597.539543057997,5975.39543057996,773578280.842896,162162.976448062,202105031840
90,27315,119,0,2140,Providence,"",556.07476635514,5560.7476635514,697810511.310425,179457.95829655,202105031840
91,27316,707,15,7156,Ramseur,"",987.982112912242,9879.82112912242,1975410509.03577,278228.393914438,202105031840
92,27317,1802,23,17851,Randleman,"",1009.46725673632,10094.6725673632,1700826686.43616,339539.515262609,202105031840
93,27320,3069,36,38894,Reidsville,"",789.067722527896,7890.67722527896,6966725984.64832,658218.836963247,202105031840
94,27325,740,5,7676,Robbins,"",964.043772798333,9640.43772798333,2401051783.47894,409075.895347679,202105031840
95,27326,309,2,3692,Ruffin,"",836.94474539545,8369.4474539545,1884156536.74561,359587.547530237,202105031840
96,27330,3878,50,39529,Sanford,"",981.051885957145,9810.51885957145,6011213414.18433,528161.840140257,202105031840
97,27332,2797,26,33549,Sanford,"",833.705922680259,8337.05922680259,2996782209.29614,417113.164836099,202105031840
98,27341,490,3,5820,Seagrove,"",841.92439862543,8419.2439862543,2678433259.4787,311632.157547413,202105031840
99,27343,131,0,1840,Semora,"",711.95652173913,7119.5652173913,1390260353.39624,348769.311430722,202105031840
100,27344,1885,36,19290,Siler City,"",977.190254017626,9771.90254017626,4591228058.44531,607903.308882544,202105031840
101,27349,507,5,5850,Snow Camp,"",866.666666666667,8666.66666666667,1831279532.651,381750.490582419,202105031840
102,27350,610,8,7508,Sophia,"",812.466702184337,8124.66702184337,1066449848.573,204602.636460839,202105031840
103,27355,220,2,3196,Staley,"",688.360450563204,6883.60450563204,1016358702.6969,245160.332752788,202105031840
104,27356,333,8,3513,Star,"",947.907771135781,9479.07771135781,1815293543.21783,348288.37985576,202105031840
105,27357,877,17,8325,Stokesdale,"",1053.45345345345,10534.5345345345,1273124268.28796,223115.118835702,202105031840
106,27358,1028,6,15960,Summerfield,"",644.110275689223,6441.10275689223,1557557662.14905,323017.176053331,202105031840
107,27360,4904,60,48331,Thomasville,"",1014.66967370839,10146.6967370839,2458732404.91687,372395.85217249,202105031840
108,27370,1540,29,14622,Trinity,"",1053.20749555464,10532.0749555464,1663817222.16028,344702.900725307,202105031840
109,27371,864,12,7778,Troy,"",1110.82540498843,11108.2540498843,4076136455.00793,473833.643450898,202105031840
110,27376,812,14,9884,West End,"",821.529745042493,8215.29745042493,1781050002.06519,320932.333330313,202105031840
111,27377,884,7,9597,Whitsett,"",921.121183703241,9211.21183703241,736936774.92627,183024.518653502,202105031840
112,27379,570,20,6057,Yanceyville,"",941.059930658742,9410.59930658742,2663338769.75159,422550.665080929,202105031840
113,27401,1896,26,20221,Greensboro,"",937.639088076752,9376.39088076752,171748092.127686,100334.769337553,202105031840
114,27403,1449,18,21278,Greensboro,"",680.985054986371,6809.85054986371,159396286.028687,87465.2545388649,202105031840
115,27405,4552,46,52510,Greensboro,"",866.882498571701,8668.82498571701,886695637.391357,284328.526421691,202105031840
116,27406,5265,111,60755,Greensboro,"",866.595341947165,8665.95341947165,1894160074.00403,327705.317343953,202105031840
117,27407,4367,68,49837,Greensboro,"",876.256596504605,8762.56596504605,840498790.451172,227731.576408348,202105031840
118,27408,1236,7,17406,Greensboro,"",710.099965529128,7100.99965529128,221403500.549561,80148.1616765212,202105031840
119,27409,1439,14,17953,Greensboro,"",801.537347518521,8015.37347518521,603872824.646484,239783.02449594,202105031840
120,27410,3978,47,56968,Greensboro,"",698.286757477882,6982.86757477882,859363574.914917,272309.563854046,202105031840
121,27455,2415,66,29197,Greensboro,"",827.13977463438,8271.3977463438,816075696.678345,198282.860420201,202105031840
122,27501,1867,17,21338,Angier,"",874.964851438748,8749.64851438748,1683348454.90833,329143.189780915,202105031840
123,27502,2457,9,43747,Apex,"",561.638512355133,5616.38512355133,840126405.51062,242725.298081049,202105031840
124,27503,182,0,7222,Bahama,"",252.007754084741,2520.07754084741,1054708975.44934,246183.053747647,202105031840
125,27504,1925,22,16320,Benson,"",1179.53431372549,11795.3431372549,2584462015.08862,486262.181304732,202105031840
126,27505,584,8,7308,Broadway,"",799.12424740011,7991.24247400109,1509842573.20557,320128.840505679,202105031840
127,27507,164,2,2053,Bullock,"",798.830979055041,7988.30979055041,1354883649.98218,266873.357504053,202105031840
128,27508,301,1,2340,Bunn,"",1286.32478632479,12863.2478632479,312599782.273071,114289.902416244,202105031840
129,27509,1673,37,6935,Butner,"",2412.40086517664,24124.0086517664,507253453.414795,156294.942704551,202105031840
130,27510,831,8,14543,Carrboro,"",571.408925256137,5714.08925256137,88705554.5671387,57867.6032694508,202105031840
131,27511,2071,26,34041,Cary,"",608.384007520343,6083.84007520343,333520579.048462,98702.6527265331,202105031840
132,27513,2383,24,49003,Cary,"",486.296757341387,4862.96757341387,474399121.186279,162336.294574525,202105031840
133,27514,1682,24,32847,Chapel Hill,"",512.07111760587,5120.7111760587,579057212.663452,190879.985276748,202105031840
134,27516,2204,17,44117,Chapel Hill,"",499.580660516354,4995.80660516354,2564236091.9281,438904.079251583,202105031840
135,27517,1200,16,28831,Chapel Hill,"",416.218653532656,4162.18653532656,1520140847.99951,299162.993678501,202105031840
136,27518,1162,16,22765,Cary,"",510.432681748298,5104.32681748298,262665807.612671,130741.025823352,202105031840
137,27519,2627,9,59960,Cary,"",438.12541694463,4381.2541694463,609072010.422363,166930.324843009,202105031840
138,27520,4587,59,43958,Clayton,"",1043.49606442513,10434.9606442513,1962402119.35425,374945.851452289,202105031840
139,27521,705,9,7149,Coats,"",986.151909357952,9861.51909357952,721041350.168091,174373.299688566,202105031840
140,27522,1137,7,13652,Creedmoor,"",832.84500439496,8328.4500439496,2172960809.67273,361578.814896966,202105031840
141,27523,759,1,12782,Apex,"",593.803786574871,5938.03786574871,1210964088.06177,294058.887697931,202105031840
142,27524,1448,16,13532,Four Oaks,"",1070.05616316879,10700.5616316879,3831785222.9375,530912.577014992,202105031840
143,27525,1543,4,15534,Franklinton,"",993.305008368739,9933.05008368739,2660281050.9928,421324.476104612,202105031840
144,27526,3964,49,54027,Fuquay Varina,"",733.707220463842,7337.07220463842,2787678657.25134,460586.982042285,202105031840
145,27527,2613,8,30234,Clayton,"",864.258781504267,8642.58781504267,1261348608.45837,213730.175971786,202105031840
146,27529,4921,66,53854,Garner,"",913.76685111598,9137.6685111598,1666161335.17407,336033.618547781,202105031840
147,27530,3203,76,40212,Goldsboro,"",796.528399482741,7965.28399482741,2920081393.96802,465673.796837526,202105031840
148,27531,14,0,666,Goldsboro,"",210.21021021021,2102.1021021021,123956304.007813,71472.4653387502,202105031840
149,27534,2737,75,31819,Goldsboro,"",860.177881140199,8601.77881140199,1995982542.31616,394454.137280507,202105031840
150,27536,1879,47,16459,Henderson,"",1141.62464305243,11416.2464305243,359552678.037964,148817.062353839,202105031840
151,27537,2553,36,25321,Henderson,"",1008.2540184037,10082.540184037,5545289733.50195,795404.906342346,202105031840
152,27539,1497,6,26567,Apex,"",563.481010275906,5634.81010275906,805959451.628174,335082.894750929,202105031840
153,27540,2661,7,39075,Holly Springs,"",680.998080614203,6809.98080614203,1299006108.57275,339054.617126205,202105031840
154,27541,302,1,4044,Hurdle Mills,"",746.785361028685,7467.85361028685,1979862536.66309,328579.598479954,202105031840
155,27542,868,13,10043,Kenly,"",864.283580603405,8642.83580603405,2499059670.1123,366253.348192187,202105031840
156,27544,412,4,4291,Kittrell,"",960.149149382428,9601.49149382428,1645813165.28467,322022.503716068,202105031840
157,27545,3198,38,30327,Knightdale,"",1054.5058858443,10545.058858443,885541868.759766,219250.012614228,202105031840
158,27546,2173,74,22436,Lillington,"",968.532715279016,9685.32715279016,3433026188.83105,510775.88711738,202105031840
159,27549,2339,34,25224,Louisburg,"",927.291468442753,9272.91468442753,6636124442.18066,817297.028533166,202105031840
160,27551,123,3,2205,Macon,"",557.823129251701,5578.23129251701,2443966870.98499,402849.299843212,202105031840
161,27553,486,0,2030,Manson,"",2394.08866995074,23940.8866995074,1245206626.07959,217969.561788749,202105031840
162,27556,21,0,298,Middleburg,"",704.697986577181,7046.97986577181,67850312.0914307,63490.7222823736,202105031840
163,27557,795,5,9214,Middlesex,"",862.817451703929,8628.17451703929,2046463550.40088,338861.342265204,202105031840
164,27559,133,1,2874,Moncure,"",462.76965901183,4627.6965901183,1458825370.29968,366837.077035256,202105031840
165,27560,1864,12,33691,Morrisville,"",553.263482829242,5532.63482829242,794384947.373291,268297.11970144,202105031840
166,27562,248,0,2791,New Hill,"",888.570404872806,8885.70404872806,1862081556.93738,349507.762295745,202105031840
167,27563,379,6,5312,Norlina,"",713.478915662651,7134.78915662651,1943381370.69177,412640.540954252,202105031840
168,27565,2476,40,26057,Oxford,"",950.224507809802,9502.24507809802,9219811779.9552,826827.222809144,202105031840
169,27569,976,6,8984,Princeton,"",1086.37577916296,10863.7577916296,2107084820.73511,313917.550563748,202105031840
170,27571,740,1,7385,Rolesville,"",1002.03114421124,10020.3114421124,149121249.193359,94251.9264704589,202105031840
171,27572,425,3,7316,Rougemont,"",580.918534718425,5809.18534718425,3003228111.9873,397658.617230022,202105031840
172,27573,1143,51,11561,Roxboro,"",988.668800276793,9886.68800276793,501787874.430542,219611.309648669,202105031840
173,27574,1099,9,15232,Roxboro,"",721.507352941176,7215.07352941176,5527133817.3114,691755.452465683,202105031840
174,27576,2021,22,20197,Selma,"",1000.6436599495,10006.436599495,2407427117.65723,339571.106645256,202105031840
175,27577,3023,44,25214,Smithfield,"",1198.93709843738,11989.3709843738,2877290650.99841,416726.966278933,202105031840
176,27581,304,2,3956,Stem,"",768.45298281092,7684.5298281092,1038615853.81189,246789.101888964,202105031840
177,27583,583,6,7012,Timberlake,"",831.431831146606,8314.31831146606,1327957318.65857,326956.719649922,202105031840
178,27587,6542,48,74087,Wake Forest,"",883.015913723055,8830.15913723055,3132804734.81897,700749.84181148,202105031840
179,27589,701,7,8312,Warrenton,"",843.358999037536,8433.58999037536,4790731000.68542,626837.217934379,202105031840
180,27591,2402,25,23448,Wendell,"",1024.39440464005,10243.9440464005,1913446220.02844,380727.392057269,202105031840
181,27592,1402,7,17368,Willow Spring,"",807.231690465223,8072.31690465223,1090932847.86865,312475.180771683,202105031840
182,27596,1716,5,18655,Youngsville,"",919.8606271777,9198.606271777,1519151285.28821,344366.073155402,202105031840
183,27597,2732,20,25494,Zebulon,"",1071.6246960069,10716.246960069,3191967656.80884,568385.679042481,202105031840
184,27601,905,7,12139,Raleigh,"",745.530933355301,7455.30933355301,49970514.2080078,41226.7428180515,202105031840
185,27603,4752,35,55479,Raleigh,"",856.540312550695,8565.40312550695,1420350588.63403,346107.072534996,202105031840
186,27604,4353,46,47645,Raleigh,"",913.632070521566,9136.32070521566,550434833.049927,194088.121184431,202105031840
187,27605,629,18,5253,Raleigh,"",1197.41100323625,11974.1100323625,26954475.7900391,26465.2700663817,202105031840
188,27606,3453,12,47938,Raleigh,"",720.305394467854,7203.05394467854,750229681.939209,267151.497057326,202105031840
189,27607,2121,9,30296,Raleigh,"",700.092421441774,7000.92421441775,519162282.902344,200611.380547666,202105031840
190,27608,928,3,11603,Raleigh,"",799.79315694217,7997.9315694217,91889809.9622803,55583.7467967219,202105031840
191,27609,3148,27,38631,Raleigh,"",814.889596438094,8148.89596438094,310136046.756592,95880.163026763,202105031840
192,27610,8571,76,74203,Raleigh,"",1155.07459267146,11550.7459267146,1211166911.84558,327751.489063642,202105031840
193,27612,2893,37,39208,Raleigh,"",737.859620485615,7378.59620485615,428868509.332275,164483.082879678,202105031840
194,27613,2928,12,46521,Raleigh,"",629.393177274779,6293.93177274779,675406849.409912,184431.643996557,202105031840
195,27614,2573,21,37689,Raleigh,"",682.692562816737,6826.92562816737,829063194.918701,218912.319813944,202105031840
196,27615,3285,49,46038,Raleigh,"",713.540987879578,7135.40987879578,525952454.993774,134192.839940925,202105031840
197,27616,5609,30,55260,Raleigh,"",1015.01990589938,10150.1990589938,646426991.218628,201092.505637391,202105031840
198,27617,1459,4,19511,Raleigh,"",747.783301727231,7477.83301727231,230483847.672241,125016.743498849,202105031840
199,27701,2137,15,26489,Durham,"",806.74997168636,8067.4997168636,147212202.097778,89264.6755119976,202105031840
200,27703,5411,28,61351,Durham,"",881.974213949243,8819.74213949243,1376809528.09961,349864.156739061,202105031840
201,27704,4108,36,39369,Durham,"",1043.46059082019,10434.6059082019,1307759376.10449,279407.953507315,202105031840
202,27705,3435,74,48078,Durham,"",714.463996006489,7144.63996006489,1155101566.94189,288440.086812307,202105031840
203,27707,3487,17,47036,Durham,"",741.347053320861,7413.47053320861,551326002.510864,228660.826032165,202105031840
204,27708,284,0,4635,Durham,"",612.729234088457,6127.29234088457,24140532.868042,39624.2440738689,202105031840
205,27709,151,0,4,Durham,"",,,166810196.870483,93465.8554704913,202105031840
206,27710,7,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202105031840
207,27712,1392,28,22055,Durham,"",631.1493992292,6311.493992292,952678558.948486,239427.124284805,202105031840
208,27713,3270,26,53996,Durham,"",605.600414845544,6056.00414845544,1004016276.63342,186930.768828538,202105031840
209,27801,2075,25,21556,Rocky Mount,"",962.609018370755,9626.09018370755,1947625744.14368,298032.749540484,202105031840
210,27803,2104,26,22337,Rocky Mount,"",941.934906209428,9419.34906209428,1209689022.16736,314786.382274833,202105031840
211,27804,3271,83,29160,Rocky Mount,"",1121.74211248285,11217.4211248285,1207912397.80139,237805.719395058,202105031840
212,27805,226,2,3769,Aulander,"",599.628548686654,5996.28548686654,3260348789.01416,427031.578041759,202105031840
213,27806,161,3,2441,Aurora,"",659.56575174109,6595.6575174109,3806890944.80762,575449.481817415,202105031840
214,27807,907,11,6940,Bailey,"",1306.91642651297,13069.1642651297,1393278091.89233,266050.599193056,202105031840
215,27808,198,4,2481,Bath,"",798.065296251512,7980.65296251512,1375581489.5946,320371.987641635,202105031840
216,27809,509,9,5254,Battleboro,"",968.785687095546,9687.85687095546,2127311815.53979,418206.140952668,202105031840
217,27812,255,1,2951,Bethel,"",864.113859708573,8641.13859708573,1796512894.90283,307599.921723871,202105031840
218,27813,77,0,687,Black Creek,"",1120.81513828239,11208.1513828239,17954681.8726807,21851.3845296183,202105031840
219,27814,120,2,1801,Blounts Creek,"",666.296501943365,6662.96501943365,2084052221.88855,349050.345630614,202105031840
220,27816,269,3,2634,Castalia,"",1021.26044039484,10212.6044039484,1727056405.90051,269780.663460198,202105031840
221,27817,632,5,7777,Chocowinity,"",812.652693840813,8126.52693840813,3011254799.10022,441922.251479678,202105031840
222,27818,110,1,1269,Como,"",866.82427107959,8668.2427107959,1775223218.97412,291672.91933713,202105031840
223,27820,205,5,3292,Conway,"",622.721749696233,6227.21749696233,1787180209.86865,300570.413456991,202105031840
224,27822,964,14,9119,Elm City,"",1057.13345761597,10571.3345761597,2421416079.34338,500329.938801193,202105031840
225,27823,788,9,7812,Enfield,"",1008.70455709165,10087.0455709165,5279947738.18738,591795.38238411,202105031840
226,27827,22,0,99,Falkland,"",2222.22222222222,22222.2222222222,6818760.54968262,12365.1347191574,202105031840
227,27828,841,8,9031,Farmville,"",931.236850847082,9312.36850847082,1954373169.79175,304535.643741104,202105031840
228,27829,190,1,1872,Fountain,"",1014.95726495727,10149.5726495727,1242859232.87109,276952.810668188,202105031840
229,27830,332,7,4858,Fremont,"",683.408810209963,6834.08810209963,1661392631.86707,301522.072838785,202105031840
230,27831,338,7,3588,Garysburg,"",942.028985507246,9420.28985507246,1733783751.73071,369102.732751728,202105031840
231,27832,328,7,2912,Gaston,"",1126.37362637363,11263.7362637363,1029571544.94922,217897.088475999,202105031840
232,27834,6156,31,57505,Greenville,"",1070.51560733849,10705.1560733849,5082356628.8689,890421.476518531,202105031840
233,27837,636,3,6506,Grimesland,"",977.559176145097,9775.59176145097,1710764546.60681,462288.004070908,202105031840
234,27839,268,4,3702,Halifax,"",723.933009184225,7239.33009184225,3728459644.54443,454921.143892168,202105031840
235,27840,56,3,535,Hamilton,"",1046.72897196262,10467.2897196262,127567387.286499,59155.8177418193,202105031840
236,27842,79,0,1436,Henrico,"",550.139275766017,5501.39275766017,414285932.678223,116849.514846702,202105031840
237,27843,124,1,946,Hobgood,"",1310.7822410148,13107.822410148,1458584246.23853,232329.162988765,202105031840
238,27844,283,7,3039,Hollister,"",931.227377426785,9312.27377426785,1251113401.94934,274076.283965929,202105031840
239,27845,200,12,2841,Jackson,"",703.977472720873,7039.77472720873,2842001076.66528,416912.567186113,202105031840
240,27846,295,3,3069,Jamesville,"",961.225154773542,9612.25154773542,3050744149.28796,442133.927899832,202105031840
241,27847,54,0,1071,Kelford,"",504.201680672269,5042.01680672269,1048559305.60547,265580.578438826,202105031840
242,27849,106,2,1483,Lewiston Woodville,"",714.767363452461,7147.67363452461,2062202839.65674,367759.436044123,202105031840
243,27850,466,6,7413,Littleton,"",628.625387832187,6286.25387832187,5554617534.52942,570792.398502674,202105031840
244,27851,537,6,5595,Lucama,"",959.785522788204,9597.85522788204,1253082833.57764,200836.347936783,202105031840
245,27852,251,3,3454,Macclesfield,"",726.693688477128,7266.93688477128,1418996205.83582,268041.951522527,202105031840
246,27853,34,1,436,Margarettsville,"",779.816513761468,7798.16513761468,1061331085.73535,233986.055045062,202105031840
247,27855,470,6,6105,Murfreesboro,"",769.86076986077,7698.6076986077,1379257056.24951,246550.621363096,202105031840
248,27856,2374,30,17301,Nashville,"",1372.17501878504,13721.7501878504,3696764195.94336,508647.139191863,202105031840
249,27857,126,5,1601,Oak City,"",787.008119925047,7870.08119925047,2180191629.70935,354763.313675516,202105031840
250,27858,6100,18,58170,Greenville,"",1048.65050713426,10486.5050713426,1683129152.90881,395293.630437,202105031840
251,27860,171,2,2062,Pantego,"",829.29194956353,8292.91949563531,4384086912.80859,475177.331131482,202105031840
252,27862,47,0,945,Pendleton,"",497.354497354497,4973.54497354497,1337735767.81812,305131.144563485,202105031840
