OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
298,27921,48,3,5366,Camden,"",89.4521058516586,2216306760.15601,371309.805402765,202009170554
299,27922,22,0,1107,Cofield,"",198.73532068654,1372106941.59424,230585.938382193,202009170554
300,27923,2,0,990,Coinjock,"",20.2020202020202,442853112.258789,222994.427279021,202009170554
301,27924,74,1,3509,Colerain,"",210.886292390995,2545571117.46045,325068.518729581,202009170554
302,27925,110,2,4164,Columbia,"",264.16906820365,9421043776.67224,822613.133571787,202009170554
303,27926,11,0,1965,Corapeake,"",55.9796437659033,1084179276.0813,176947.978129327,202009170554
304,27927,5,0,613,Corolla,"",81.5660685154975,685869287.21875,1266393.74615984,202009170554
305,27928,47,1,1888,Creswell,"",248.940677966102,3736346955.86023,344143.792077436,202009170554
306,27929,5,0,1949,Currituck,"",25.654181631606,352573124.774658,146317.944454099,202009170554
307,27932,227,3,12644,Edenton,"",179.531793736159,3509551689.6084,391797.495792958,202009170554
308,27935,15,2,1674,Eure,"",89.6057347670251,1443577833.21069,213483.780281898,202009170554
309,27936,10,1,961,Frisco,"",104.058272632674,134638106.065186,108288.074251882,202009170554
310,27937,50,1,4253,Gates,"",117.564072419469,2407949124.70361,290137.740864669,202009170554
311,27938,11,0,1430,Gatesville,"",76.9230769230769,1202645918.03784,229961.178585235,202009170554
312,27939,11,0,3370,Grandy,"",32.6409495548961,296874050.40332,237784.484514939,202009170554
313,27941,4,0,670,Harbinger,"",59.7014925373134,66348159.842041,42125.3614314887,202009170554
314,27942,20,0,936,Harrellsville,"",213.675213675214,927451831.666504,150762.800286803,202009170554
315,27943,8,0,491,Hatteras,"",162.932790224033,82146889.1915283,162150.406610954,202009170554
316,27944,136,1,12230,Hertford,"",111.201962387572,5013940953.42065,828274.577378666,202009170554
317,27946,15,0,1089,Hobbsville,"",137.741046831956,1234977495.96777,250163.996071758,202009170554
318,27947,4,0,845,Jarvisburg,"",47.3372781065089,181991023.044922,117825.87149715,202009170554
319,27948,98,0,12518,Kill Devil Hills,"",78.2872663364755,288939959.776123,266090.270790261,202009170554
320,27949,38,0,7235,Kitty Hawk,"",52.5224602626123,426732703.740967,296487.581606319,202009170554
321,27950,6,0,2183,Knotts Island,"",27.4851122308749,1009906812.90234,393684.159837613,202009170554
322,27953,6,0,992,Manns Harbor,"",60.4838709677419,4841742826.08521,775886.839802653,202009170554
323,27954,37,0,6405,Manteo,"",57.7673692427791,346159524.466309,171104.045001834,202009170554
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202009170554
325,27957,32,1,1419,Merry Hill,"",225.510923185342,1345289022.66797,219570.3989813,202009170554
326,27958,79,0,12061,Moyock,"",65.5003731033911,2191273226.67993,258895.732965411,202009170554
327,27959,18,1,2451,Nags Head,"",73.4394124847001,464337538.219238,468359.824712585,202009170554
328,27960,4,0,899,Ocracoke,"",44.4938820912125,272996211.932129,221416.979930584,202009170554
329,27962,81,3,7439,Plymouth,"",108.885602903616,2248894843.11377,323982.422404071,202009170554
330,27964,2,0,653,Point Harbor,"",30.6278713629403,40700993.1791992,29044.1496807834,202009170554
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202009170554
332,27966,5,0,1473,Powells Point,"",33.9443312966735,310362212.773438,140593.315765635,202009170554
333,27968,5,0,413,Rodanthe,"",121.065375302663,255307311.38855,376970.397727617,202009170554
334,27970,67,4,3214,Roper,"",208.462974486621,3979984913.95898,386215.845703473,202009170554
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202009170554
336,27973,11,0,1493,Shawboro,"",73.6771600803751,1350823542.63281,279776.313560853,202009170554
337,27974,8,0,1375,Shiloh,"",58.1818181818182,1282875105.52026,448552.234751615,202009170554
338,27976,44,0,3561,South Mills,"",123.560797528784,2739484648.62012,348819.066033239,202009170554
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202009170554
340,27979,13,0,1813,Sunbury,"",71.7043574186431,2196378526.26221,272849.595585558,202009170554
341,27980,62,0,2075,Tyner,"",298.795180722892,1319096560.03711,208839.628959427,202009170554
342,27981,8,0,1863,Wanchese,"",42.9414922168545,183167116.380371,177755.254740471,202009170554
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202009170554
344,27983,256,3,10633,Windsor,"",240.759898429418,9431469996.22351,861662.756904591,202009170554
345,27986,52,2,2650,Winton,"",196.22641509434,374234308.870117,153016.850399202,202009170554
346,28001,814,41,28360,Albemarle,"",287.023977433004,3791255242.38873,479491.354130006,202009170554
347,28006,17,0,1136,Alexis,"",149.647887323944,126883649.701416,88485.0702727942,202009170554
348,28012,485,4,24276,Belmont,"",199.78579667161,865729022.118042,170607.841876971,202009170554
349,28016,223,3,14526,Bessemer City,"",153.517830097756,1271825919.55414,236943.686135101,202009170554
350,28018,56,0,5943,Bostic,"",94.228504122497,2694770404.83051,433562.153950885,202009170554
351,28020,27,0,2464,Casar,"",109.577922077922,1475633951.64899,260515.821792163,202009170554
352,28021,257,10,13436,Cherryville,"",191.277165823162,1626380587.60425,391038.422631114,202009170554
353,28023,235,1,14843,China Grove,"",158.323788991444,1273875684.14087,277795.952246167,202009170554
354,28025,1006,15,55325,Concord,"",181.834613646634,2992149162.05573,466210.81613651,202009170554
355,28027,1283,20,74072,Concord,"",173.209849875797,1903468707.60345,332965.289746403,202009170554
356,28031,496,16,31049,Cornelius,"",159.747495893588,672168572.25116,151594.592125485,202009170554
357,28032,64,0,3249,Cramerton,"",196.983687288396,59161626.1264038,51515.5503878613,202009170554
358,28033,57,1,3362,Crouse,"",169.541939321832,509703222.739563,189532.085619349,202009170554
359,28034,375,10,17859,Dallas,"",209.978162271124,1273410668.68243,215322.291269956,202009170554
360,28036,279,5,18554,Davidson,"",150.37188746362,669928559.48645,197029.793668161,202009170554
361,28037,311,1,23834,Denver,"",130.48586053537,1521729514.62848,312689.389421741,202009170554
362,28039,10,1,428,East Spencer,"",233.644859813084,13759835.5942383,34526.6128305972,202009170554
363,28040,95,1,8270,Ellenboro,"",114.873035066505,1773879551.02985,348064.117544275,202009170554
364,28043,361,7,21472,Forest City,"",168.125931445604,1816346053.52002,348394.442075552,202009170554
365,28052,952,17,36823,Gastonia,"",258.534068381175,1165429048.27631,189783.469072903,202009170554
366,28054,947,16,40184,Gastonia,"",235.66593669122,562652947.772949,139549.083675328,202009170554
367,28056,635,6,35595,Gastonia,"",178.395842112656,1342394953.02258,344787.60681341,202009170554
368,28071,60,1,3198,Gold Hill,"",187.617260787993,1345839018.92865,236923.074375116,202009170554
369,28073,100,1,5606,Grover,"",178.380306814128,702973243.533203,143952.911566798,202009170554
370,28075,267,6,19174,Harrisburg,"",139.251069156149,656107496.741638,238150.023406484,202009170554
371,28077,5,0,557,High Shoals,"",89.7666068222621,25098303.871521,27989.3633622467,202009170554
372,28078,878,11,66079,Huntersville,"",132.871260158295,1870251820.14679,316647.648839996,202009170554
373,28079,558,10,39813,Indian Trail,"",140.155225680054,1221176124.08392,283660.370334182,202009170554
374,28080,88,2,8157,Iron Station,"",107.882800049038,1095921164.38501,240845.709042299,202009170554
375,28081,507,4,28249,Kannapolis,"",179.475379659457,862858421.935425,200259.108957382,202009170554
376,28083,501,7,25877,Kannapolis,"",193.608223518955,582493569.448059,145983.725103448,202009170554
377,28086,558,21,26988,Kings Mountain,"",206.758559359715,2467878462.36133,329807.139806484,202009170554
378,28088,52,0,3059,Landis,"",169.990192873488,72787169.9580688,52885.3256566675,202009170554
379,28090,98,3,8506,Lawndale,"",115.212790971079,2661358061.4715,458218.963524002,202009170554
380,28091,39,0,2353,Lilesville,"",165.745856353591,2694411423.45477,313074.926269122,202009170554
381,28092,679,7,40052,Lincolnton,"",169.529611505043,3216596915.74634,535483.341451103,202009170554
382,28097,102,0,6124,Locust,"",166.557805355976,836579136.406799,181830.474266294,202009170554
383,28098,53,1,4010,Lowell,"",132.16957605985,99103128.4535522,49283.194148661,202009170554
384,28101,7,0,465,Mc Adenville,"",150.537634408602,12210373.4969482,19058.3264759027,202009170554
385,28103,225,1,11346,Marshville,"",198.307773664728,4253866560.83563,449440.107851782,202009170554
386,28104,463,6,32469,Matthews,"",142.597554590533,824578845.587585,325979.692599077,202009170554
387,28105,829,37,45346,Matthews,"",182.816565959511,668165195.784729,278013.840820393,202009170554
388,28107,131,3,8210,Midland,"",159.561510353228,1388640520.38739,250943.513182056,202009170554
389,28110,1259,24,55536,Monroe,"",226.699798329012,3676478383.48267,422255.233862207,202009170554
390,28112,801,9,28060,Monroe,"",285.459729151818,3713382117.46545,318461.97727687,202009170554
391,28114,126,1,9034,Mooresboro,"",139.473101616117,1900066101.23077,346437.871140422,202009170554
392,28115,438,3,41536,Mooresville,"",105.450693374422,2057262512.61176,327151.756863337,202009170554
393,28117,569,2,47608,Mooresville,"",119.517728112922,1555969690.69189,234425.757349855,202009170554
394,28119,69,1,3034,Morven,"",227.422544495715,1970357677.74512,298425.648226889,202009170554
395,28120,390,5,24318,Mount Holly,"",160.375030841352,1001654680.08618,272689.093586748,202009170554
396,28124,97,3,7015,Mount Pleasant,"",138.275124732716,1620148303.23315,301866.136666845,202009170554
397,28125,30,0,2657,Mount Ulla,"",112.90929619872,1169162879.13867,198953.955252748,202009170554
398,28127,439,3,7631,New London,"",575.28502162233,2159940152.89789,468250.659328753,202009170554
399,28128,132,3,8098,Norwood,"",163.003210669301,2054286113.35083,282114.674844027,202009170554
400,28129,99,2,6031,Oakboro,"",164.151881943293,1226619926.53345,219035.034364981,202009170554
401,28133,47,0,2713,Peachland,"",173.239955768522,2384968915.9574,421295.337069002,202009170554
402,28134,274,2,11817,Pineville,"",231.869340780232,248618254.324951,88085.4538299007,202009170554
403,28135,100,0,5968,Polkton,"",167.560321715818,2916374106.84241,475980.429437206,202009170554
404,28137,69,0,3843,Richfield,"",179.547228727557,1223676252.05975,291589.496037827,202009170554
405,28138,153,3,11659,Rockwell,"",131.229093404237,1278406256.12445,357387.534646104,202009170554
406,28139,319,10,20134,Rutherfordton,"",158.438462302573,5078697342.95056,674832.691106946,202009170554
407,28144,680,31,25846,Salisbury,"",263.096804147644,867982991.287292,279505.654446658,202009170554
408,28146,504,6,30382,Salisbury,"",165.887696662498,3012969418.7887,452196.720325258,202009170554
409,28147,822,34,26204,Salisbury,"",313.692566020455,2146390330.37,312495.471896358,202009170554
410,28150,589,18,29296,Shelby,"",201.05133806663,3159764942.52783,579453.815714684,202009170554
411,28152,463,5,26078,Shelby,"",177.544290206304,2247420971.2251,304211.560780765,202009170554
412,28159,69,0,3126,Spencer,"",220.729366602687,51886096.1330566,42602.5220628392,202009170554
413,28160,88,2,4015,Spindale,"",219.178082191781,170326604.450989,70799.3749654705,202009170554
414,28163,64,0,5814,Stanfield,"",110.079119367045,970276414.142883,191731.821086023,202009170554
415,28164,208,3,15447,Stanley,"",134.653978118729,1144736813.58362,324856.854746788,202009170554
416,28166,102,1,9868,Troutman,"",103.364410214836,911716953.816406,217041.310552798,202009170554
417,28167,26,1,2418,Union Mills,"",107.52688172043,1934997992.23633,347927.953502144,202009170554
418,28168,161,3,10437,Vale,"",154.258886653253,2469130589.68384,340004.345415379,202009170554
419,28170,246,2,12494,Wadesboro,"",196.894509364495,5053183842.2157,655726.472285971,202009170554
420,28173,907,4,63837,Waxhaw,"",142.080611557561,3045162637.21796,318858.064536165,202009170554
421,28174,247,2,9287,Wingate,"",265.963174329708,985461754.807983,246986.820118662,202009170554
422,28202,414,0,16755,Charlotte,"",247.090420769919,50452583.9099121,34485.9053855683,202009170554
423,28203,461,2,19070,Charlotte,"",241.740954378605,91001089.479126,54761.2733662689,202009170554
424,28204,259,3,8738,Charlotte,"",296.406500343328,48899100.5548096,40761.7265321132,202009170554
425,28205,1554,27,51821,Charlotte,"",299.87842766446,335820474.82135,104910.810677792,202009170554
426,28206,348,2,15244,Charlotte,"",228.286538966151,182577260.697876,71458.050216539,202009170554
427,28207,202,0,9761,Charlotte,"",206.946009630161,68333859.7921753,36157.3958026361,202009170554
428,28208,1201,11,39944,Charlotte,"",300.670939315041,595973347.5495,157267.598078636,202009170554
429,28209,560,4,26012,Charlotte,"",215.285252960172,157335764.525879,72359.4847682198,202009170554
430,28210,1326,18,44704,Charlotte,"",296.617752326414,342547124.476257,112745.958411282,202009170554
431,28211,627,26,31253,Charlotte,"",200.620740408921,292827786.05603,102838.759144167,202009170554
432,28212,1730,21,42744,Charlotte,"",404.73516750889,237710291.866211,96077.3791004252,202009170554
433,28213,1508,17,45338,Charlotte,"",332.612819268605,412614569.613403,162252.089416931,202009170554
434,28214,1111,6,41208,Charlotte,"",269.607843137255,965554836.030151,224926.880987091,202009170554
435,28215,2051,17,60256,Charlotte,"",340.381040892193,782010510.903748,222976.412140327,202009170554
436,28216,1400,15,58744,Charlotte,"",238.322211630124,857978895.941772,184761.316525275,202009170554
437,28217,1469,6,30875,Charlotte,"",475.789473684211,428067925.271423,132462.900799897,202009170554
438,28223,3,0,2941,Charlotte,"",10.2006120367222,16745950.1914673,34959.7943637767,202009170554
439,28226,730,11,40227,Charlotte,"",181.470156859821,430471271.22644,131097.087702525,202009170554
440,28227,1555,16,57319,Charlotte,"",271.288752420663,1173416755.00244,297066.255269002,202009170554
441,28262,949,13,43683,Charlotte,"",217.246983952567,593648477.600464,159979.41236041,202009170554
442,28269,1658,19,81464,Charlotte,"",203.525483649219,840640266.840637,192155.045229048,202009170554
443,28270,397,4,34753,Charlotte,"",114.234742324404,345778417.622314,161555.486865571,202009170554
444,28273,1256,18,40544,Charlotte,"",309.786898184688,614626385.142517,192801.276498243,202009170554
445,28277,935,9,72020,Charlotte,"",129.825048597612,675381884.726379,144850.675101077,202009170554
446,28278,573,2,32539,Charlotte,"",176.096376655705,902762098.137573,246465.469761239,202009170554
447,28301,430,27,17717,Fayetteville,"",242.704746853305,348717238.9104,130217.445212828,202009170554
448,28303,347,3,34600,Fayetteville,"",100.28901734104,540160738.043701,179304.154504403,202009170554
449,28304,569,11,39651,Fayetteville,"",143.502055433659,491742944.185852,186465.416198877,202009170554
450,28305,74,2,5010,Fayetteville,"",147.704590818363,69895111.336731,49443.8950343603,202009170554
451,28306,606,5,42565,Fayetteville,"",142.370492188418,2090603260.31519,562860.488861907,202009170554
452,28307,89,0,15486,Fort Bragg,"",57.4712643678161,174879596.356018,92732.9092032322,202009170554
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202009170554
454,28310,179,0,8861,Fort Bragg,"",202.008802618215,506286340.902344,200733.090413706,202009170554
455,28311,500,3,36046,Fayetteville,"",138.711646229817,1336136656.04889,240844.864072535,202009170554
456,28312,255,3,18419,Fayetteville,"",138.443998045497,4341373681.0871,556260.336471475,202009170554
457,28314,783,9,53642,Fayetteville,"",145.967711867566,816473670.87677,185615.29020179,202009170554
458,28315,230,2,13329,Aberdeen,"",172.556080726236,2049308469.85626,494397.056686911,202009170554
459,28318,45,1,4579,Autryville,"",98.2747324743394,2217851356.83313,372935.466158955,202009170554
460,28320,105,1,9381,Bladenboro,"",111.928365845859,3248490168.58801,381864.201698899,202009170554
461,28323,53,0,4578,Bunnlevel,"",115.771079073831,1112191308.33496,301931.807656215,202009170554
462,28326,244,2,22382,Cameron,"",109.016173711018,3242119864.63824,488036.1730633,202009170554
463,28327,194,2,18273,Carthage,"",106.167569638264,5396542091.08795,586939.342565835,202009170554
464,28328,913,15,26951,Clinton,"",338.762940150644,6810728499.67102,657248.933701038,202009170554
465,28333,382,8,10709,Dudley,"",356.70930992623,1249687746.85376,213915.020571421,202009170554
466,28334,541,4,26215,Dunn,"",206.37039862674,4497238669.98419,544402.158241248,202009170554
467,28337,233,3,11927,Elizabethtown,"",195.355076716693,5069041872.41577,577770.225904475,202009170554
468,28338,85,2,4804,Ellerbe,"",176.935886761032,3935542448.08881,492508.044174153,202009170554
469,28339,130,3,7226,Erwin,"",179.905895377802,1064553458.41333,310656.999787592,202009170554
470,28340,386,16,10738,Fairmont,"",359.471037437139,3757196814.59872,450516.228420329,202009170554
471,28341,197,1,5080,Faison,"",387.795275590551,2787115249.34564,421094.619116887,202009170554
472,28343,23,0,1567,Gibson,"",146.777281429483,458723474.164063,106909.663733147,202009170554
473,28344,94,1,3814,Godwin,"",246.460409019402,1128755315.22852,269142.265002464,202009170554
474,28345,229,4,12656,Hamlet,"",180.941845764855,2126402412.95966,332606.523883072,202009170554
475,28347,34,0,1826,Hoffman,"",186.199342825849,747268691.675964,194334.44204749,202009170554
476,28348,555,4,36052,Hope Mills,"",153.944302673915,1166315651.14276,329846.853315969,202009170554
477,28349,156,12,3955,Kenansville,"",394.437420986094,1959246504.78113,326624.538750416,202009170554
478,28350,6,0,70,Lakeview,"",857.142857142857,7876659.25891113,11657.1581787366,202009170554
479,28351,75,0,5269,Laurel Hill,"",142.342000379579,1788599136.13666,386362.394376361,202009170554
480,28352,656,9,25298,Laurinburg,"",259.309036287454,3264782876.16284,438869.872406896,202009170554
481,28356,60,3,4914,Linden,"",122.100122100122,1497885580.84283,286294.988335977,202009170554
482,28357,60,1,3224,Lumber Bridge,"",186.104218362283,998095899.747498,200973.924425577,202009170554
483,28358,1147,21,38517,Lumberton,"",297.790585975024,5499536726.32037,504386.804277589,202009170554
484,28360,439,5,14944,Lumberton,"",293.763383297645,1985862696.58282,363920.117329658,202009170554
485,28363,24,1,1079,Marston,"",222.428174235403,1736455559.11224,383927.716730152,202009170554
486,28364,362,5,15170,Maxton,"",238.628872775214,3845135736.01221,464303.223304611,202009170554
487,28365,576,19,17063,Mount Olive,"",337.572525347243,5449867058.99634,617077.136427741,202009170554
488,28366,135,2,5153,Newton Grove,"",261.9833106928,2293381130.24042,414618.719505341,202009170554
489,28369,44,1,2241,Orrum,"",196.340919232486,1800121585.61136,401393.305842191,202009170554
490,28371,110,3,7085,Parkton,"",155.257586450247,1005950088.08063,229991.086519014,202009170554
491,28372,404,4,15254,Pembroke,"",264.848564311,1147770145.91595,255857.280522167,202009170554
492,28373,40,0,2552,Pinebluff,"",156.739811912226,460329066.992676,140223.621385681,202009170554
493,28374,234,8,18171,Pinehurst,"",128.776622090144,609888351.153748,186776.563275303,202009170554
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202009170554
495,28376,774,12,43831,Raeford,"",176.587346854966,8255601209.37079,618028.253174215,202009170554
496,28377,426,9,13036,Red Springs,"",326.787358085302,2872865768.25568,446034.002241504,202009170554
497,28379,469,6,25804,Rockingham,"",181.754766702837,4156662320.34821,486165.084209016,202009170554
498,28382,97,0,8006,Roseboro,"",121.159130652011,3525739741.42773,652666.741452106,202009170554
499,28383,216,2,7713,Rowland,"",280.046674445741,2904453853.97415,460017.981876533,202009170554
500,28384,435,3,12414,Saint Pauls,"",350.410826486225,2850567240.80182,480450.415018018,202009170554
501,28385,39,0,3005,Salemburg,"",129.783693843594,1040463355.97156,321938.125650219,202009170554
502,28386,293,5,6068,Shannon,"",482.860909690178,1134602512.8537,354913.796549299,202009170554
503,28387,191,2,17139,Southern Pines,"",111.441741058405,810260751.658813,181010.127281146,202009170554
504,28390,265,5,23494,Spring Lake,"",112.794756107942,1630867413.08136,287302.836124697,202009170554
505,28391,62,0,5326,Stedman,"",116.410063837777,1084470955.12604,202263.555324582,202009170554
506,28392,53,1,1554,Tar Heel,"",341.055341055341,925384379.987671,187529.786563955,202009170554
507,28393,55,0,2160,Turkey,"",254.62962962963,1437383838.7915,233550.655699493,202009170554
508,28394,56,1,6094,Vass,"",91.8936659008861,1215312777.16113,300186.221923817,202009170554
509,28395,35,0,2657,Wade,"",131.72751223184,1382105528.22943,246616.208913961,202009170554
510,28396,56,2,2679,Wagram,"",209.03322135125,1631714382.90094,330475.243709585,202009170554
511,28398,320,9,7672,Warsaw,"",417.101147028154,2739435952.33466,345606.723026117,202009170554
512,28399,66,1,1934,White Oak,"",341.261633919338,2338498223.40869,308489.981388208,202009170554
513,28401,436,6,24213,Wilmington,"",180.06855821253,925590291.269562,302995.405207511,202009170554
514,28403,910,3,41945,Wilmington,"",216.950768863989,403456249.54361,135103.298695973,202009170554
515,28405,542,3,33719,Wilmington,"",160.740235475548,694443662.189972,212896.044608315,202009170554
516,28409,430,5,34974,Wilmington,"",122.948476010751,678530052.059952,626246.018361276,202009170554
517,28411,484,5,38820,Wilmington,"",124.678001030397,1477023573.08954,591854.549770877,202009170554
518,28412,538,3,42977,Wilmington,"",125.183237545664,635947452.301941,245813.217862995,202009170554
519,28420,97,1,5116,Ash,"",189.601250977326,4030119174.4476,622951.504256467,202009170554
520,28421,16,0,2040,Atkinson,"",78.4313725490196,1701084244.28595,246250.995159075,202009170554
521,28422,93,7,8682,Bolivia,"",107.118175535591,2520456183.00197,406510.949073508,202009170554
522,28423,44,0,2285,Bolton,"",192.560175054705,4327886518.67657,560706.23791653,202009170554
523,28425,182,3,12625,Burgaw,"",144.158415841584,4872852970.19843,522799.098840263,202009170554
524,28428,102,0,7142,Carolina Beach,"",142.817138056567,153392950.326767,131890.839899376,202009170554
525,28429,81,0,8542,Castle Hayne,"",94.8255677827207,1146009267.92944,244578.64538817,202009170554
526,28430,38,1,2055,Cerro Gordo,"",184.914841849148,1294763521.80133,235369.368885516,202009170554
527,28431,166,7,6741,Chadbourn,"",246.254264945854,2019287633.59152,414968.282140326,202009170554
528,28432,48,2,1684,Clarendon,"",285.035629453682,913029717.719559,381140.327621417,202009170554
529,28433,74,0,5297,Clarkton,"",139.701717953559,3257754219.81824,497145.128049416,202009170554
530,28434,16,0,1357,Council,"",117.907148120855,2209417286.23001,262045.947095385,202009170554
531,28435,27,0,2931,Currie,"",92.1187308085977,2746865502.37314,418800.327512466,202009170554
532,28436,34,0,2312,Delco,"",147.058823529412,1250613651.60083,304067.898737589,202009170554
533,28438,28,0,1688,Evergreen,"",165.876777251185,1324758692.31961,354385.951020837,202009170554
534,28439,44,4,1536,Fair Bluff,"",286.458333333333,667490225.496307,213264.007900786,202009170554
535,28441,71,2,3328,Garland,"",213.341346153846,3774857745.4223,555550.533903292,202009170554
536,28442,42,1,1734,Hallsboro,"",242.214532871972,1395074837.14975,336354.405393145,202009170554
537,28443,277,0,22483,Hampstead,"",123.204198727928,4337834719.99771,560208.032392264,202009170554
538,28444,93,0,2278,Harrells,"",408.252853380158,3251010335.70935,548979.732892781,202009170554
539,28445,76,1,8142,Holly Ridge,"",93.3431589290101,2835470197.40424,676482.174744674,202009170554
540,28447,74,0,1334,Ivanhoe,"",554.72263868066,2755654733.91089,442226.920323366,202009170554
541,28448,19,1,1216,Kelly,"",156.25,2360585218.26868,400674.523076971,202009170554
542,28449,21,0,1958,Kure Beach,"",107.252298263534,112229003.875305,80695.004584803,202009170554
543,28450,62,5,2397,Lake Waccamaw,"",258.656654151022,1482484363.39343,277199.450521116,202009170554
544,28451,420,3,39194,Leland,"",107.159259070266,5322314275.71591,771852.448618023,202009170554
545,28452,19,0,513,Longwood,"",370.37037037037,201031402.998276,76626.878203892,202009170554
546,28453,275,6,4137,Magnolia,"",664.732898235436,2286467269.94287,428957.863476439,202009170554
547,28454,20,0,3549,Maple Hill,"",56.3539025077487,3064407818.25446,319144.850869927,202009170554
548,28455,47,2,1718,Nakina,"",273.573923166473,1802269564.75485,339624.478895421,202009170554
549,28456,82,1,3566,Riegelwood,"",229.949523275379,1872158645.14374,368901.622022321,202009170554
550,28457,196,2,12840,Rocky Point,"",152.647975077882,3397895880.78387,551931.996451502,202009170554
551,28458,273,6,7018,Rose Hill,"",388.999715018524,3025757032.09851,549753.327973728,202009170554
552,28460,130,1,10588,Sneads Ferry,"",122.780506233472,868820245.916626,505270.66774661,202009170554
553,28461,120,2,20575,Southport,"",58.3232077764277,2976816159.44659,699193.3729383,202009170554
554,28462,152,5,14309,Supply,"",106.226850234118,3173815797.17624,578042.071238933,202009170554
555,28463,272,17,9865,Tabor City,"",275.722250380132,3441446535.6745,489113.866817469,202009170554
556,28464,100,2,2491,Teachey,"",401.445202729827,651873569.02948,216752.818849917,202009170554
557,28465,50,0,8285,Oak Island,"",60.3500301750151,278142792.540329,260764.452809295,202009170554
558,28466,328,7,10375,Wallace,"",316.144578313253,4134830722.40503,646652.750223625,202009170554
559,28467,134,3,11393,Calabash,"",117.616080049153,478052225.035095,182374.085490172,202009170554
560,28468,52,0,5394,Sunset Beach,"",96.403411197627,561581539.026329,281339.504069841,202009170554
561,28469,95,2,7481,Ocean Isle Beach,"",126.988370538698,718539224.77166,397460.188245044,202009170554
562,28470,186,2,13446,Shallotte,"",138.331102186524,1182514664.27979,362760.617388835,202009170554
563,28472,397,14,20002,Whiteville,"",198.480151984802,5336860792.21823,836470.753006454,202009170554
564,28478,96,0,4976,Willard,"",192.926045016077,3641064446.79327,420805.470689162,202009170554
565,28479,68,1,4874,Winnabow,"",139.515798112433,2117768058.25922,493774.783138492,202009170554
566,28480,80,0,2737,Wrightsville Beach,"",292.290829375228,105606171.513519,198146.556810674,202009170554
567,28501,237,2,19507,Kinston,"",121.494848003281,2991635337.302,625626.15035165,202009170554
568,28504,375,17,21016,Kinston,"",178.435477731252,3402165916.96191,527051.926248194,202009170554
569,28508,108,2,2984,Albertson,"",361.930294906166,979966062.858154,216402.11543394,202009170554
570,28510,9,0,1543,Arapahoe,"",58.3279325988334,492605022.366577,160146.449017413,202009170554
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202009170554
572,28512,18,1,3689,Atlantic Beach,"",48.7937110328002,159414908.561523,282548.210087653,202009170554
573,28513,188,1,10825,Ayden,"",173.672055427252,2611479123.85803,477095.460669019,202009170554
574,28515,140,2,3463,Bayboro,"",404.273751082876,1758589825.68518,437586.784820445,202009170554
575,28516,83,3,12482,Beaufort,"",66.4957538855952,3384236686.76337,1001596.71803034,202009170554
576,28518,148,2,8803,Beulaville,"",168.124503010337,2702594658.36359,473932.945095065,202009170554
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202009170554
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202009170554
579,28521,40,2,2259,Chinquapin,"",177.069499778663,984336924.154663,232445.955683395,202009170554
580,28523,26,2,2274,Cove City,"",114.335971855761,2247611957.06177,297516.586083844,202009170554
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202009170554
582,28525,36,0,3309,Deep Run,"",108.794197642792,1368793733.10339,260376.07892082,202009170554
583,28526,23,0,2384,Dover,"",96.4765100671141,2062614072.29626,437910.466683838,202009170554
584,28527,5,0,905,Ernul,"",55.2486187845304,1145978492.04919,209684.397786102,202009170554
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202009170554
586,28529,38,0,2539,Grantsboro,"",149.665222528555,2523317524.60889,412017.089612736,202009170554
587,28530,129,1,7474,Grifton,"",172.598340915173,1906098626.48975,426610.065184872,202009170554
588,28531,7,0,1414,Harkers Island,"",49.5049504950495,96666650.4205933,159397.370996394,202009170554
589,28532,153,2,25868,Havelock,"",59.1464357507345,5072028576.29651,874966.498361209,202009170554
590,28533,,,0,Cherry Point,Population <500 and Cases <5,,253735788.170532,192645.367219711,202009170554
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202009170554
592,28538,58,0,3342,Hookerton,"",173.548773189707,837514346.679443,167225.326393657,202009170554
593,28539,108,1,18000,Hubert,"",60,2158531628.89203,965472.416809674,202009170554
594,28540,406,7,52400,Jacksonville,"",77.4809160305343,3283488394.35052,547729.060516664,202009170554
