OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
81,27301,32,2,10019,Mc Leansville,,31.9393153009282,900133716.655151,287107.537324028,202006251736
82,27302,125,0,32302,Mebane,,38.6972942851836,3198656461.27478,644303.59427532,202006251736
83,27305,19,1,1585,Milton,,119.8738170347,687167820.539429,263836.485514183,202006251736
84,27306,28,2,5945,Mount Gilead,,47.0984020185029,5305900334.83325,426306.558627535,202006251736
85,27310,21,1,8562,Oak Ridge,,24.5269796776454,526240082.103149,140986.043049622,202006251736
86,27311,2,0,3220,Pelham,,6.2111801242236,1338371966.32642,293760.993606137,202006251736
87,27312,118,18,22205,Pittsboro,,53.1411844179239,5005768374.64233,617961.777569282,202006251736
88,27313,74,16,7288,Pleasant Garden,,101.536772777168,760352714.59021,181619.740165306,202006251736
89,27314,2,0,1138,Prospect Hill,,17.5746924428822,773578280.842896,162162.976448062,202006251736
90,27315,1,0,2140,Providence,,4.67289719626168,697810511.310425,179457.95829655,202006251736
91,27316,116,8,7156,Ramseur,,162.101732811627,1975410509.03577,278228.393914438,202006251736
92,27317,88,3,17851,Randleman,,49.2969581536048,1700826686.43616,339539.515262609,202006251736
93,27320,68,2,38894,Reidsville,,17.4834164652646,6966725984.64832,658218.836963247,202006251736
94,27325,66,0,7676,Robbins,,85.9822824387702,2401051783.47894,409075.895347679,202006251736
95,27326,12,0,3692,Ruffin,,32.5027085590466,1884156536.74561,359587.547530237,202006251736
96,27330,500,6,39529,Sanford,,126.489412836146,6011213414.18433,528161.840140257,202006251736
97,27332,268,3,33549,Sanford,,79.8831559808042,2996782209.29614,417113.164836099,202006251736
98,27341,24,0,5820,Seagrove,,41.2371134020619,2678433259.4787,311632.157547413,202006251736
99,27343,4,0,1840,Semora,,21.7391304347826,1390260353.39624,348769.311430722,202006251736
100,27344,632,18,19290,Siler City,,327.63089683774,4591228058.44531,607903.308882544,202006251736
101,27349,11,0,5850,Snow Camp,,18.8034188034188,1831279532.651,381750.490582419,202006251736
102,27350,13,0,7508,Sophia,,17.3148641449121,1066449848.573,204602.636460839,202006251736
103,27355,28,0,3196,Staley,,87.6095118898623,1016358702.6969,245160.332752788,202006251736
104,27356,32,1,3513,Star,,91.0902362653003,1815293543.21783,348288.37985576,202006251736
105,27357,36,1,8325,Stokesdale,,43.2432432432432,1273124268.28796,223115.118835702,202006251736
106,27358,58,1,15960,Summerfield,,36.3408521303258,1557557662.14905,323017.176053331,202006251736
107,27360,243,0,48331,Thomasville,,50.2782892967247,2458732404.91687,372395.85217249,202006251736
108,27370,52,0,14622,Trinity,,35.5628504992477,1663817222.16028,344702.900725307,202006251736
109,27371,60,0,7778,Troy,,77.1406531241964,4076136455.00793,473833.643450898,202006251736
110,27376,26,1,9884,West End,,26.3051396195872,1781050002.06519,320932.333330313,202006251736
111,27377,42,0,9597,Whitsett,,43.7636761487965,736936774.92627,183024.518653502,202006251736
112,27379,16,0,6057,Yanceyville,,26.4157173518243,2663338769.75159,422550.665080929,202006251736
113,27401,102,3,20221,Greensboro,,50.442609168686,171748092.127686,100334.769337553,202006251736
114,27403,52,5,21278,Greensboro,,24.4383870664536,159396286.028687,87465.2545388649,202006251736
115,27405,453,8,52510,Greensboro,,86.2692820415159,886695637.391357,284328.526421691,202006251736
116,27406,278,28,60755,Greensboro,,45.7575508188626,1894160074.00403,327705.317343953,202006251736
117,27407,280,8,49837,Greensboro,,56.1831570921203,840498790.451172,227731.576408348,202006251736
118,27408,41,0,17406,Greensboro,,23.5550959439274,221403500.549561,80148.1616765212,202006251736
119,27409,64,2,17953,Greensboro,,35.6486381106222,603872824.646484,239783.02449594,202006251736
120,27410,122,3,56968,Greensboro,,21.415531526471,859363574.914917,272309.563854046,202006251736
121,27455,74,2,29197,Greensboro,,25.3450696989417,816075696.678345,198282.860420201,202006251736
122,27501,77,1,21338,Angier,,36.0858562189521,1683348454.90833,329143.189780915,202006251736
123,27502,121,1,43747,Apex,,27.6590394769927,840126405.51062,242725.298081049,202006251736
124,27503,19,0,7222,Bahama,,26.3085018000554,1054708975.44934,246183.053747647,202006251736
125,27504,100,1,16320,Benson,,61.2745098039216,2584462015.08862,486262.181304732,202006251736
126,27505,63,2,7308,Broadway,,86.2068965517241,1509842573.20557,320128.840505679,202006251736
127,27507,11,0,2053,Bullock,,53.5801266439357,1354883649.98218,266873.357504053,202006251736
128,27508,5,0,2340,Bunn,,21.3675213675214,312599782.273071,114289.902416244,202006251736
129,27509,455,21,6935,Butner,,656.092285508291,507253453.414795,156294.942704551,202006251736
130,27510,58,2,14543,Carrboro,,39.8817300419446,88705554.5671387,57867.6032694508,202006251736
131,27511,112,2,34041,Cary,,32.9015011309891,333520579.048462,98702.6527265331,202006251736
132,27513,111,1,49003,Cary,,22.6516743872824,474399121.186279,162336.294574525,202006251736
133,27514,116,16,32847,Chapel Hill,,35.31524949006,579057212.663452,190879.985276748,202006251736
134,27516,92,3,44117,Chapel Hill,,20.8536391867081,2564236091.9281,438904.079251583,202006251736
135,27517,92,0,28831,Chapel Hill,,31.9100967708369,1520140847.99951,299162.993678501,202006251736
136,27518,40,0,22765,Cary,,17.570832418185802,262665807.612671,130741.025823352,202006251736
137,27519,105,2,59960,Cary,,17.5116744496331,609072010.422363,166930.324843009,202006251736
138,27520,274,20,43958,Clayton,,62.3322262159334,1962402119.35425,374945.851452289,202006251736
139,27521,25,0,7149,Coats,,34.9699258637572,721041350.168091,174373.299688566,202006251736
140,27522,100,0,13652,Creedmoor,,73.2493407559332,2172960809.67273,361578.814896966,202006251736
141,27523,25,0,12782,Apex,,19.5587544985135,1210964088.06177,294058.887697931,202006251736
142,27524,108,0,13532,Four Oaks,,79.8108187998818,3831785222.9375,530912.577014992,202006251736
143,27525,54,0,15534,Franklinton,,34.7624565469293,2660281050.9928,421324.476104612,202006251736
144,27526,96,0,54027,Fuquay Varina,,17.7688933311122,2787678657.25134,460586.982042285,202006251736
145,27527,103,0,30234,Clayton,,34.0676060064828,1261348608.45837,213730.175971786,202006251736
146,27529,261,3,53854,Garner,,48.4643666208638,1666161335.17407,336033.618547781,202006251736
147,27530,268,5,40212,Goldsboro,,66.6467721078285,2920081393.96802,465673.796837526,202006251736
148,27531,2,0,666,Goldsboro,,30.03003003003,123956304.007813,71472.4653387502,202006251736
149,27534,234,2,31819,Goldsboro,,73.5409660894434,1995982542.31616,394454.137280507,202006251736
150,27536,271,29,16459,Henderson,,164.651558417887,359552678.037964,148817.062353839,202006251736
151,27537,198,5,25321,Henderson,,78.1959638244935,5545289733.50195,795404.906342346,202006251736
152,27539,58,1,26567,Apex,,21.8315955885121,805959451.628174,335082.894750929,202006251736
153,27540,73,1,39075,Holly Springs,,18.682021753039,1299006108.57275,339054.617126205,202006251736
154,27541,4,0,4044,Hurdle Mills,,9.89119683481701,1979862536.66309,328579.598479954,202006251736
155,27542,37,2,10043,Kenly,,36.8415812008364,2499059670.1123,366253.348192187,202006251736
156,27544,16,0,4291,Kittrell,,37.2873456070846,1645813165.28467,322022.503716068,202006251736
157,27545,232,15,30327,Knightdale,,76.4994889042767,885541868.759766,219250.012614228,202006251736
158,27546,134,21,22436,Lillington,,59.7254412551257,3433026188.83105,510775.88711738,202006251736
159,27549,156,21,25224,Louisburg,,61.8458610846813,6636124442.18066,817297.028533166,202006251736
160,27551,11,1,2205,Macon,,49.8866213151927,2443966870.98499,402849.299843212,202006251736
161,27553,11,0,2030,Manson,,54.1871921182266,1245206626.07959,217969.561788749,202006251736
162,27556,5,0,298,Middleburg,,167.785234899329,67850312.0914307,63490.7222823736,202006251736
163,27557,40,0,9214,Middlesex,,43.4121988278706,2046463550.40088,338861.342265204,202006251736
164,27559,8,0,2874,Moncure,,27.8357689631176,1458825370.29968,366837.077035256,202006251736
165,27560,75,1,33691,Morrisville,,22.261137989374,794384947.373291,268297.11970144,202006251736
166,27562,12,0,2791,New Hill,,42.9953421712648,1862081556.93738,349507.762295745,202006251736
167,27563,51,1,5312,Norlina,,96.0090361445783,1943381370.69177,412640.540954252,202006251736
168,27565,183,2,26057,Oxford,,70.2306481943432,9219811779.9552,826827.222809144,202006251736
169,27569,66,0,8984,Princeton,,73.4639358860196,2107084820.73511,313917.550563748,202006251736
170,27571,7,0,7385,Rolesville,,9.47867298578199,149121249.193359,94251.9264704589,202006251736
171,27572,14,0,7316,Rougemont,,19.1361399671952,3003228111.9873,397658.617230022,202006251736
172,27573,49,1,11561,Roxboro,,42.3838768272641,501787874.430542,219611.309648669,202006251736
173,27574,28,0,15232,Roxboro,,18.3823529411765,5527133817.3114,691755.452465683,202006251736
174,27576,193,3,20197,Selma,,95.5587463484676,2407427117.65723,339571.106645256,202006251736
175,27577,235,1,25214,Smithfield,,93.202189259935,2877290650.99841,416726.966278933,202006251736
176,27581,18,0,3956,Stem,,45.5005055611729,1038615853.81189,246789.101888964,202006251736
177,27583,16,0,7012,Timberlake,,22.8180262407302,1327957318.65857,326956.719649922,202006251736
178,27587,198,6,74087,Wake Forest,,26.7253364287932,3132804734.81897,700749.84181148,202006251736
179,27589,61,3,8312,Warrenton,,73.3878729547642,4790731000.68542,626837.217934379,202006251736
180,27591,135,0,23448,Wendell,,57.5742067553736,1913446220.02844,380727.392057269,202006251736
181,27592,67,1,17368,Willow Spring,,38.5766927683095,1090932847.86865,312475.180771683,202006251736
182,27596,53,0,18655,Youngsville,,28.4106137764674,1519151285.28821,344366.073155402,202006251736
183,27597,141,1,25494,Zebulon,,55.3071310896682,3191967656.80884,568385.679042481,202006251736
184,27601,38,0,12139,Raleigh,,31.3040612900568,49970514.2080078,41226.7428180515,202006251736
185,27603,263,0,55479,Raleigh,,47.4053245372123,1420350588.63403,346107.072534996,202006251736
186,27604,412,2,47645,Raleigh,,86.4728722846049,550434833.049927,194088.121184431,202006251736
187,27605,11,1,5253,Raleigh,,20.9404150009518,26954475.7900391,26465.2700663817,202006251736
188,27606,157,1,47938,Raleigh,,32.7506362384747,750229681.939209,267151.497057326,202006251736
189,27607,48,0,30296,Raleigh,,15.84367573277,519162282.902344,200611.380547666,202006251736
190,27608,13,0,11603,Raleigh,,11.2039989657847,91889809.9622803,55583.7467967219,202006251736
191,27609,184,2,38631,Raleigh,,47.6301415961275,310136046.756592,95880.163026763,202006251736
192,27610,743,8,74203,Raleigh,,100.130722477528,1211166911.84558,327751.489063642,202006251736
193,27612,106,2,39208,Raleigh,,27.035298918588,428868509.332275,164483.082879678,202006251736
194,27613,94,0,46521,Raleigh,,20.2059285054062,675406849.409912,184431.643996557,202006251736
195,27614,67,0,37689,Raleigh,,17.7770702326939,829063194.918701,218912.319813944,202006251736
196,27615,133,0,46038,Raleigh,,28.8891785047135,525952454.993774,134192.839940925,202006251736
197,27616,352,2,55260,Raleigh,,63.6988780311256,646426991.218628,201092.505637391,202006251736
198,27617,61,0,19511,Raleigh,,31.2644149454154,230483847.672241,125016.743498849,202006251736
199,27701,290,2,26489,Durham,,109.479406546113,147212202.097778,89264.6755119976,202006251736
200,27703,693,4,61351,Durham,,112.956594024547,1376809528.09961,349864.156739061,202006251736
201,27704,709,12,39369,Durham,,180.090934491605,1307759376.10449,279407.953507315,202006251736
202,27705,609,32,48078,Durham,,126.669162610758,1155101566.94189,288440.086812307,202006251736
203,27707,476,2,47036,Durham,,101.199081554554,551326002.510864,228660.826032165,202006251736
204,27708,1,0,4635,Durham,,2.15749730312837,24140532.868042,39624.2440738689,202006251736
205,27709,8,0,4,Durham,,20000,166810196.870483,93465.8554704913,202006251736
206,27710,NA,NA,0,Durham,Population <500 and Cases <5,NA,3645590.83996582,9509.21127183631,202006251736
207,27712,163,17,22055,Durham,,73.9061437315801,952678558.948486,239427.124284805,202006251736
208,27713,269,3,53996,Durham,,49.81850507445,1004016276.63342,186930.768828538,202006251736
209,27801,71,3,21556,Rocky Mount,,32.9374652069029,1947625744.14368,298032.749540484,202006251736
210,27803,60,2,22337,Rocky Mount,,26.8612615839191,1209689022.16736,314786.382274833,202006251736
211,27804,133,0,29160,Rocky Mount,,45.6104252400549,1207912397.80139,237805.719395058,202006251736
212,27805,14,0,3769,Aulander,,37.1451313345715,3260348789.01416,427031.578041759,202006251736
213,27806,3,0,2441,Aurora,,12.2900450634986,3806890944.80762,575449.481817415,202006251736
214,27807,54,0,6940,Bailey,,77.8097982708934,1393278091.89233,266050.599193056,202006251736
215,27808,8,0,2481,Bath,,32.2450624748085,1375581489.5946,320371.987641635,202006251736
216,27809,32,1,5254,Battleboro,,60.9059763989342,2127311815.53979,418206.140952668,202006251736
217,27812,17,0,2951,Bethel,,57.6075906472382,1796512894.90283,307599.921723871,202006251736
218,27813,3,0,687,Black Creek,,43.6681222707424,17954681.8726807,21851.3845296183,202006251736
219,27814,2,0,1801,Blounts Creek,,11.1049416990561,2084052221.88855,349050.345630614,202006251736
220,27816,9,0,2634,Castalia,,34.1685649202733,1727056405.90051,269780.663460198,202006251736
221,27817,9,0,7777,Chocowinity,,11.5725858300116,3011254799.10022,441922.251479678,202006251736
222,27818,5,0,1269,Como,,39.4011032308905,1775223218.97412,291672.91933713,202006251736
223,27820,17,2,3292,Conway,,51.640340218712,1787180209.86865,300570.413456991,202006251736
224,27822,46,1,9119,Elm City,,50.4441276455752,2421416079.34338,500329.938801193,202006251736
225,27823,32,0,7812,Enfield,,40.9626216077829,5279947738.18738,591795.38238411,202006251736
226,27827,NA,NA,99,Falkland,Population <500 and Cases <5,NA,6818760.54968262,12365.1347191574,202006251736
227,27828,32,0,9031,Farmville,,35.4335068098771,1954373169.79175,304535.643741104,202006251736
228,27829,5,1,1872,Fountain,,26.7094017094017,1242859232.87109,276952.810668188,202006251736
229,27830,22,1,4858,Fremont,,45.2861259777686,1661392631.86707,301522.072838785,202006251736
230,27831,20,0,3588,Garysburg,,55.7413600891862,1733783751.73071,369102.732751728,202006251736
231,27832,29,0,2912,Gaston,,99.5879120879121,1029571544.94922,217897.088475999,202006251736
232,27834,273,2,57505,Greenville,,47.4741326841144,5082356628.8689,890421.476518531,202006251736
233,27837,11,0,6506,Grimesland,,16.9074700276668,1710764546.60681,462288.004070908,202006251736
234,27839,7,0,3702,Halifax,,18.9086980010805,3728459644.54443,454921.143892168,202006251736
235,27840,8,1,535,Hamilton,,149.532710280374,127567387.286499,59155.8177418193,202006251736
236,27842,3,0,1436,Henrico,,20.891364902507,414285932.678223,116849.514846702,202006251736
237,27843,3,0,946,Hobgood,,31.7124735729387,1458584246.23853,232329.162988765,202006251736
238,27844,31,0,3039,Hollister,,102.007239223429,1251113401.94934,274076.283965929,202006251736
239,27845,4,0,2841,Jackson,,14.0795494544175,2842001076.66528,416912.567186113,202006251736
240,27846,3,0,3069,Jamesville,,9.77517106549365,3050744149.28796,442133.927899832,202006251736
241,27847,4,0,1071,Kelford,,37.3482726423903,1048559305.60547,265580.578438826,202006251736
242,27849,6,0,1483,Lewiston Woodville,,40.4585300067431,2062202839.65674,367759.436044123,202006251736
243,27850,15,0,7413,Littleton,,20.2347227842979,5554617534.52942,570792.398502674,202006251736
244,27851,28,0,5595,Lucama,,50.0446827524575,1253082833.57764,200836.347936783,202006251736
245,27852,17,0,3454,Macclesfield,,49.2182976259409,1418996205.83582,268041.951522527,202006251736
246,27853,NA,NA,436,Margarettsville,Population <500 and Cases <5,NA,1061331085.73535,233986.055045062,202006251736
247,27855,29,1,6105,Murfreesboro,,47.5020475020475,1379257056.24951,246550.621363096,202006251736
248,27856,49,1,17301,Nashville,,28.3220623085371,3696764195.94336,508647.139191863,202006251736
249,27857,20,0,1601,Oak City,,124.921923797626,2180191629.70935,354763.313675516,202006251736
250,27858,121,2,58170,Greenville,,20.8011002234829,1683129152.90881,395293.630437,202006251736
251,27860,4,0,2062,Pantego,,19.3986420950533,4384086912.80859,475177.331131482,202006251736
252,27862,1,0,945,Pendleton,,10.5820105820106,1337735767.81812,305131.144563485,202006251736
253,27863,55,0,12670,Pikeville,,43.4096290449882,1822358483.62146,414140.550515842,202006251736
254,27864,49,1,4823,Pinetops,,101.596516690856,1058515929.69434,223861.53375515,202006251736
255,27865,2,0,2003,Pinetown,,9.98502246630055,3183419700.15735,407140.115990912,202006251736
256,27866,8,1,672,Pleasant Hill,,119.047619047619,548856343.547363,183824.668332886,202006251736
257,27869,53,11,2167,Rich Square,,244.577757268113,2314340977.34839,283794.508144883,202006251736
258,27870,152,4,26633,Roanoke Rapids,,57.0720534675027,1958976214.39966,237465.130853914,202006251736
259,27871,27,1,4466,Robersonville,,60.4567845947156,2640265625.23401,370404.169208956,202006251736
260,27874,15,0,4766,Scotland Neck,,31.4729332773815,3988089594.78687,425091.541566969,202006251736
261,27876,5,0,1290,Seaboard,,38.7596899224806,1161065802.28784,286123.221519332,202006251736
262,27880,18,0,3280,Sims,,54.8780487804878,661768421.449585,178936.521495753,202006251736
263,27882,29,0,7927,Spring Hope,,36.5838274252555,2721376125.90833,404465.358087667,202006251736
264,27883,18,1,4361,Stantonsburg,,41.2749369410686,2149873597.18677,378850.12800901,202006251736
265,27884,1,0,1545,Stokes,,6.47249190938511,1118165618.53992,178810.199825372,202006251736
266,27885,2,0,859,Swanquarter,,23.2828870779977,3236637890.30994,778832.459471456,202006251736
267,27886,124,5,21595,Tarboro,,57.4206992359342,5534275751.92761,530150.851444626,202006251736
268,27888,14,0,2803,Walstonburg,,49.9464859079558,1661899290.0293,260588.447365408,202006251736
269,27889,36,0,27543,Washington,,13.0704716261845,4746901259.41052,624948.845007958,202006251736
270,27890,17,0,2398,Weldon,,70.8924103419516,250295126.203369,88214.5142201125,202006251736
271,27891,16,2,5011,Whitakers,,31.929754540012,3802342458.24487,551887.618669609,202006251736
272,27892,67,2,14363,Williamston,,46.6476362876836,4740161664.64209,528153.604658045,202006251736
273,27893,378,10,40647,Wilson,,92.9957930474574,3134674028.43115,441390.734015219,202006251736
274,27896,116,3,21212,Wilson,,54.6860267772959,1013992738.34033,260787.736893695,202006251736
275,27897,31,1,2467,Woodland,,125.658694770977,1262848506.99878,250563.523857377,202006251736
276,27909,162,15,40958,Elizabeth City,,39.5527125347917,6356628470.42627,720925.199090358,202006251736
277,27910,112,10,11609,Ahoskie,,96.4768713928848,3854004911.8667,558805.248838311,202006251736
278,27915,1,0,758,Avon,,13.1926121372032,132797325.68457,159985.858445685,202006251736
279,27916,1,0,554,Aydlett,,18.0505415162455,175446906.710938,88834.9392660151,202006251736
280,27917,1,0,1084,Barco,,9.22509225092251,583346697.773926,150643.300800981,202006251736
281,27922,1,0,1107,Cofield,,9.03342366757001,1372106941.59424,230585.938382193,202006251736
282,27924,26,0,3509,Colerain,,74.0951838130521,2545571117.46045,325068.518729581,202006251736
283,27925,8,0,4164,Columbia,,19.2122958693564,9421043776.67224,822613.133571787,202006251736
284,27926,4,0,1965,Corapeake,,20.3562340966921,1084179276.0813,176947.978129327,202006251736
285,27927,1,0,613,Corolla,,16.3132137030995,685869287.21875,1266393.74615984,202006251736
286,27928,3,0,1888,Creswell,,15.8898305084746,3736346955.86023,344143.792077436,202006251736
287,27929,1,0,1949,Currituck,,5.13083632632119,352573124.774658,146317.944454099,202006251736
288,27932,23,1,12644,Edenton,,18.190446061373,3509551689.6084,391797.495792958,202006251736
289,27935,4,1,1674,Eure,,23.89486260454,1443577833.21069,213483.780281898,202006251736
290,27937,11,1,4253,Gates,,25.8640959322831,2407949124.70361,290137.740864669,202006251736
291,27938,2,0,1430,Gatesville,,13.986013986014,1202645918.03784,229961.178585235,202006251736
292,27942,1,0,936,Harrellsville,,10.6837606837607,927451831.666504,150762.800286803,202006251736
293,27944,25,1,12230,Hertford,,20.4415372035977,5013940953.42065,828274.577378666,202006251736
294,27946,2,0,1089,Hobbsville,,18.3654729109275,1234977495.96777,250163.996071758,202006251736
295,27948,7,0,12518,Kill Devil Hills,,5.59194759546253,288939959.776123,266090.270790261,202006251736
296,27949,8,0,7235,Kitty Hawk,,11.0573600552868,426732703.740967,296487.581606319,202006251736
297,27950,1,0,2183,Knotts Island,,4.58085203847916,1009906812.90234,393684.159837613,202006251736
298,27957,6,0,1419,Merry Hill,,42.2832980972516,1345289022.66797,219570.3989813,202006251736
299,27958,10,0,12061,Moyock,,8.29118646878368,2191273226.67993,258895.732965411,202006251736
