OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
60,27248,1172,14,4835,Franklinville,"",2423.99172699069,24239.9172699069,942909114.352783,215710.992817748,202208101740
61,27249,3638,31,13355,Gibsonville,"",2724.07338075627,27240.7338075627,1679803774.77087,397477.611919869,202208101740
62,27252,383,4,2264,Goldston,"",1691.69611307421,16916.961130742,1142470673.17163,220926.147155477,202208101740
63,27253,10317,99,31464,Graham,"",3278.98550724638,32789.8550724638,2351372927.78931,521476.969804175,202208101740
64,27258,2069,15,7740,Haw River,"",2673.12661498708,26731.2661498708,473631125.268677,312686.877842212,202208101740
65,27260,6275,86,25696,High Point,"",2442.01432129514,24420.1432129514,348441568.963501,133229.878739789,202208101740
66,27262,5632,90,24764,High Point,"",2274.2691003069,22742.691003069,368730084.700928,171087.864383377,202208101740
67,27263,5564,84,22320,High Point,"",2492.83154121864,24928.3154121864,1121512604.52234,249658.228757679,202208101740
68,27265,12691,107,50038,High Point,"",2536.27243295096,25362.7243295096,1172957282.41284,307481.490778656,202208101740
69,27268,434,0,1695,High Point,"",2560.47197640118,25604.7197640118,2495618.64758301,8251.66869064816,202208101740
70,27278,6613,30,27181,Hillsborough,"",2432.94948677385,24329.4948677385,2885765742.02771,502574.675043234,202208101740
71,27281,796,7,3710,Jackson Springs,"",2145.5525606469,21455.525606469,2095606802.2608,479969.724586593,202208101740
72,27282,4041,39,16597,Jamestown,"",2434.77736940411,24347.7736940411,404066994.873657,168803.970950205,202208101740
73,27283,749,8,2982,Julian,"",2511.73708920188,25117.3708920188,711286368.914917,161239.518798817,202208101740
74,27284,15346,157,56201,Kernersville,"",2730.55639579367,27305.5639579367,2233069317.10205,420748.080109326,202208101740
75,27288,6680,95,23585,Eden,"",2832.30867076532,28323.0867076532,1951079100.05676,304615.616752016,202208101740
76,27291,376,2,1538,Leasburg,"",2444.73342002601,24447.3342002601,1492904663.44434,314720.3653191,202208101740
77,27292,11942,102,41465,Lexington,"",2880.01929337996,28800.1929337996,4270233445.18579,407599.915340798,202208101740
78,27295,12159,107,39191,Lexington,"",3102.49802250517,31024.9802250517,3631502180.53174,466742.919509857,202208101740
79,27298,2630,21,10440,Liberty,"",2519.15708812261,25191.5708812261,2639148530.03284,431527.987760386,202208101740
80,27299,1788,16,5254,Linwood,"",3403.12143129045,34031.2143129045,822543412.257813,203597.604040364,202208101740
81,27301,2989,29,10019,Mc Leansville,"",2983.33166982733,29833.3166982733,900133716.655151,287107.537324028,202208101740
82,27302,9564,47,32302,Mebane,"",2960.80738034797,29608.0738034797,3198656461.27478,644303.594275321,202208101740
83,27305,395,4,1585,Milton,"",2492.11356466877,24921.1356466877,687167820.539429,263836.485514183,202208101740
84,27306,1884,25,5945,Mount Gilead,"",3169.0496215307,31690.496215307,5305900334.83325,426306.558627535,202208101740
85,27310,1990,7,8562,Oak Ridge,"",2324.22331231021,23242.2331231021,526240082.103149,140986.043049622,202208101740
86,27311,868,7,3220,Pelham,"",2695.65217391304,26956.5217391304,1338371966.32642,293760.993606137,202208101740
87,27312,4354,35,22205,Pittsboro,"",1960.81963521729,19608.1963521729,5005768374.64233,617961.777569282,202208101740
88,27313,1652,36,7288,Pleasant Garden,"",2266.73984632272,22667.3984632272,760352714.59021,181619.740165306,202208101740
89,27314,249,2,1138,Prospect Hill,"",2188.04920913884,21880.4920913884,773578280.842896,162162.976448062,202208101740
90,27315,421,1,2140,Providence,"",1967.28971962617,19672.8971962617,697810511.310425,179457.95829655,202208101740
91,27316,1848,26,7156,Ramseur,"",2582.44829513695,25824.4829513695,1975410509.03577,278228.393914437,202208101740
92,27317,5009,53,17851,Randleman,"",2806.00526581144,28060.0526581144,1700826686.43616,339539.515262609,202208101740
93,27320,10168,99,38894,Reidsville,"",2614.28497968838,26142.8497968838,6966725984.64832,658218.836963247,202208101740
94,27325,1840,21,7676,Robbins,"",2397.0818134445,23970.818134445,2401051783.47894,409075.895347678,202208101740
95,27326,961,5,3692,Ruffin,"",2602.92524377031,26029.2524377031,1884156536.74561,359587.547530237,202208101740
96,27330,11577,102,39529,Sanford,"",2928.73586480812,29287.3586480812,6011213414.18433,528161.840140258,202208101740
97,27332,8931,67,33549,Sanford,"",2662.07636591255,26620.7636591255,2996782209.29614,417113.1648361,202208101740
98,27341,1339,12,5820,Seagrove,"",2300.68728522337,23006.8728522337,2678433259.4787,311632.157547413,202208101740
99,27343,352,0,1840,Semora,"",1913.04347826087,19130.4347826087,1390260353.39624,348769.311430722,202208101740
100,27344,5041,50,19290,Siler City,"",2613.2711249352,26132.711249352,4591228058.44531,607903.308882545,202208101740
101,27349,1785,11,5850,Snow Camp,"",3051.28205128205,30512.8205128205,1831279532.651,381750.490582419,202208101740
102,27350,1773,20,7508,Sophia,"",2361.4810868407,23614.810868407,1066449848.573,204602.636460839,202208101740
103,27355,657,5,3196,Staley,"",2055.69461827284,20556.9461827284,1016358702.6969,245160.332752788,202208101740
104,27356,799,10,3513,Star,"",2274.40933674922,22744.0933674922,1815293543.21783,348288.379855761,202208101740
105,27357,2600,35,8325,Stokesdale,"",3123.12312312312,31231.2312312312,1273124268.28796,223115.118835702,202208101740
106,27358,3274,16,15960,Summerfield,"",2051.37844611529,20513.7844611529,1557557662.14905,323017.176053331,202208101740
107,27360,13123,140,48331,Thomasville,"",2715.23452856345,27152.3452856345,2458732404.91687,372395.85217249,202208101740
108,27370,4161,67,14622,Trinity,"",2845.71194091096,28457.1194091096,1663817222.16028,344702.900725307,202208101740
109,27371,2151,24,7778,Troy,"",2765.49241450244,27654.9241450244,4076136455.00793,473833.643450898,202208101740
110,27376,2604,29,9884,West End,"",2634.56090651558,26345.6090651558,1781050002.06519,320932.333330313,202208101740
111,27377,3218,16,9597,Whitsett,"",3353.13118682922,33531.3118682922,736936774.92627,183024.518653502,202208101740
112,27379,1492,27,6057,Yanceyville,"",2463.26564305762,24632.6564305762,2663338769.75159,422550.665080929,202208101740
113,27401,5598,51,20221,Greensboro,"",2768.40907966965,27684.0907966965,171748092.127686,100334.769337553,202208101740
114,27403,4416,32,21278,Greensboro,"",2075.38302472037,20753.8302472037,159396286.028687,87465.254538865,202208101740
115,27405,14227,106,52510,Greensboro,"",2709.38868786898,27093.8868786898,886695637.391357,284328.52642169,202208101740
116,27406,16535,188,60755,Greensboro,"",2721.58670068307,27215.8670068307,1894160074.00403,327705.317343954,202208101740
117,27407,12728,126,49837,Greensboro,"",2553.92579810181,25539.2579810181,840498790.451172,227731.576408349,202208101740
118,27408,3895,15,17406,Greensboro,"",2237.7341146731,22377.341146731,221403500.549561,80148.1616765213,202208101740
119,27409,4697,27,17953,Greensboro,"",2616.27583133738,26162.7583133738,603872824.646484,239783.02449594,202208101740
120,27410,12227,99,56968,Greensboro,"",2146.29265552591,21462.9265552591,859363574.914917,272309.563854046,202208101740
121,27455,7163,94,29197,Greensboro,"",2453.33424666918,24533.3424666918,816075696.678345,198282.860420202,202208101740
122,27501,6727,39,21338,Angier,"",3152.591620583,31525.91620583,1683348454.90833,329143.189780915,202208101740
123,27502,12096,22,43747,Apex,"",2764.98959928681,27649.8959928681,840126405.51062,242725.298081049,202208101740
124,27503,828,3,7222,Bahama,"",1146.49681528662,11464.9681528662,1054708975.44934,246183.053747647,202208101740
125,27504,6062,44,16320,Benson,"",3714.46078431373,37144.6078431373,2584462015.08862,486262.181304732,202208101740
126,27505,1918,20,7308,Broadway,"",2624.52107279693,26245.2107279693,1509842573.20557,320128.84050568,202208101740
127,27507,402,3,2053,Bullock,"",1958.11008280565,19581.1008280565,1354883649.98218,266873.357504052,202208101740
128,27508,730,2,2340,Bunn,"",3119.65811965812,31196.5811965812,312599782.273071,114289.902416244,202208101740
129,27509,3325,46,6935,Butner,"",4794.52054794521,47945.2054794521,507253453.414795,156294.942704551,202208101740
130,27510,3099,10,14543,Carrboro,"",2130.92209310321,21309.2209310321,88705554.5671387,57867.6032694508,202208101740
131,27511,7984,39,34041,Cary,"",2345.40700919479,23454.0700919479,333520579.048462,98702.6527265332,202208101740
132,27513,10685,35,49003,Cary,"",2180.47874619921,21804.7874619921,474399121.186279,162336.294574525,202208101740
133,27514,7236,28,32847,Chapel Hill,"",2202.94090784547,22029.4090784547,579057212.663452,190879.985276748,202208101740
134,27516,9061,23,44117,Chapel Hill,"",2053.85678989959,20538.5678989959,2564236091.9281,438904.079251582,202208101740
135,27517,5496,27,28831,Chapel Hill,"",1906.28143317956,19062.8143317956,1520140847.99951,299162.993678502,202208101740
136,27518,5309,23,22765,Cary,"",2332.08873270371,23320.8873270371,262665807.612671,130741.025823352,202208101740
137,27519,14821,22,59960,Cary,"",2471.81454302869,24718.1454302869,609072010.422363,166930.324843009,202208101740
138,27520,15351,110,43958,Clayton,"",3492.19709722917,34921.9709722917,1962402119.35425,374945.851452288,202208101740
139,27521,2050,18,7149,Coats,"",2867.53392082809,28675.3392082809,721041350.168091,174373.299688565,202208101740
140,27522,3941,13,13652,Creedmoor,"",2886.75651919133,28867.5651919133,2172960809.67273,361578.814896965,202208101740
141,27523,4426,4,12782,Apex,"",3462.68189641684,34626.8189641684,1210964088.06177,294058.887697932,202208101740
142,27524,4359,40,13532,Four Oaks,"",3221.25332545078,32212.5332545078,3831785222.9375,530912.577014992,202208101740
143,27525,6038,9,15534,Franklinton,"",3886.95764130295,38869.5764130295,2660281050.9928,421324.476104612,202208101740
144,27526,17950,81,54027,Fuquay Varina,"",3322.41286764025,33224.1286764025,2787678657.25134,460586.982042285,202208101740
145,27527,10596,29,30234,Clayton,"",3504.66362373487,35046.6362373487,1261348608.45837,213730.175971786,202208101740
146,27529,17991,115,53854,Garner,"",3340.69892672782,33406.9892672782,1666161335.17407,336033.618547781,202208101740
147,27530,11092,131,40212,Goldsboro,"",2758.38058291057,27583.8058291057,2920081393.96802,465673.796837526,202208101740
148,27531,104,0,666,Goldsboro,"",1561.56156156156,15615.6156156156,123956304.007813,71472.4653387502,202208101740
149,27534,9630,122,31819,Goldsboro,"",3026.49360445017,30264.9360445017,1995982542.31616,394454.137280507,202208101740
150,27536,5412,60,16459,Henderson,"",3288.17060574761,32881.7060574761,359552678.037964,148817.062353839,202208101740
151,27537,7095,55,25321,Henderson,"",2802.02203704435,28020.2203704435,5545289733.50195,795404.906342347,202208101740
152,27539,7086,14,26567,Apex,"",2667.21873000339,26672.1873000339,805959451.628174,335082.894750928,202208101740
153,27540,13502,21,39075,Holly Springs,"",3455.4062699936,34554.062699936,1299006108.57275,339054.617126206,202208101740
154,27541,1012,4,4044,Hurdle Mills,"",2502.4727992087,25024.727992087,1979862536.66309,328579.598479954,202208101740
155,27542,2669,29,10043,Kenly,"",2657.57243851439,26575.7243851439,2499059670.1123,366253.348192187,202208101740
156,27544,1192,7,4291,Kittrell,"",2777.9072477278,27779.072477278,1645813165.28467,322022.503716068,202208101740
157,27545,11772,52,30327,Knightdale,"",3881.68958353942,38816.8958353942,885541868.759766,219250.012614228,202208101740
158,27546,6787,107,22436,Lillington,"",3025.0490283473,30250.490283473,3433026188.83105,510775.88711738,202208101740
159,27549,7430,47,25224,Louisburg,"",2945.60735807168,29456.0735807168,6636124442.18066,817297.028533168,202208101740
160,27551,443,4,2205,Macon,"",2009.07029478458,20090.7029478458,2443966870.98499,402849.299843211,202208101740
161,27553,861,2,2030,Manson,"",4241.37931034483,42413.7931034483,1245206626.07959,217969.561788749,202208101740
162,27556,68,1,298,Middleburg,"",2281.87919463087,22818.7919463087,67850312.0914307,63490.7222823736,202208101740
163,27557,2669,20,9214,Middlesex,"",2896.67896678967,28966.7896678967,2046463550.40088,338861.342265205,202208101740
164,27559,515,1,2874,Moncure,"",1791.9276270007,17919.276270007,1458825370.29968,366837.077035256,202208101740
165,27560,9303,19,33691,Morrisville,"",2761.27155620195,27612.7155620195,794384947.373291,268297.11970144,202208101740
166,27562,1192,2,2791,New Hill,"",4270.87065567897,42708.7065567897,1862081556.93738,349507.762295745,202208101740
167,27563,1304,12,5312,Norlina,"",2454.81927710843,24548.1927710843,1943381370.69177,412640.540954252,202208101740
168,27565,7150,64,26057,Oxford,"",2743.98434201942,27439.8434201942,9219811779.9552,826827.222809143,202208101740
169,27569,2641,16,8984,Princeton,"",2939.67052537845,29396.7052537845,2107084820.73511,313917.550563748,202208101740
170,27571,3278,4,7385,Rolesville,"",4438.72714962762,44387.2714962762,149121249.193359,94251.9264704589,202208101740
171,27572,1558,7,7316,Rougemont,"",2129.57900492072,21295.7900492072,3003228111.9873,397658.617230022,202208101740
172,27573,3579,62,11561,Roxboro,"",3095.75296254649,30957.5296254649,501787874.430542,219611.309648668,202208101740
173,27574,3643,27,15232,Roxboro,"",2391.67542016807,23916.7542016807,5527133817.3114,691755.452465681,202208101740
174,27576,5801,49,20197,Selma,"",2872.20874387285,28722.0874387285,2407427117.65723,339571.106645256,202208101740
175,27577,8912,84,25214,Smithfield,"",3534.54430078528,35345.4430078528,2877290650.99841,416726.966278934,202208101740
176,27581,1042,2,3956,Stem,"",2633.97371081901,26339.7371081901,1038615853.81189,246789.101888964,202208101740
177,27583,2013,13,7012,Timberlake,"",2870.79292641187,28707.9292641187,1327957318.65857,326956.719649922,202208101740
178,27587,28506,84,74087,Wake Forest,"",3847.63858706656,38476.3858706656,3132804734.81897,700749.84181148,202208101740
179,27589,2139,22,8312,Warrenton,"",2573.38787295476,25733.8787295476,4790731000.68542,626837.217934377,202208101740
180,27591,9155,46,23448,Wendell,"",3904.38416922552,39043.8416922552,1913446220.02844,380727.392057269,202208101740
181,27592,5467,19,17368,Willow Spring,"",3147.74297558729,31477.4297558729,1090932847.86865,312475.180771682,202208101740
182,27596,6899,15,18655,Youngsville,"",3698.2042347896,36982.042347896,1519151285.28821,344366.073155402,202208101740
183,27597,10447,36,25494,Zebulon,"",4097.82693967208,40978.2693967208,3191967656.80884,568385.679042478,202208101740
184,27601,3296,8,12139,Raleigh,"",2715.21542136914,27152.1542136914,49970514.2080078,41226.7428180514,202208101740
185,27603,17722,65,55479,Raleigh,"",3194.36183060257,31943.6183060257,1420350588.63403,346107.072534997,202208101740
186,27604,14710,67,47645,Raleigh,"",3087.41735754014,30874.1735754014,550434833.049927,194088.121184431,202208101740
187,27605,1867,19,5253,Raleigh,"",3554.15952788883,35541.5952788883,26954475.7900391,26465.2700663817,202208101740
188,27606,13286,25,47938,Raleigh,"",2771.4965163336,27714.965163336,750229681.939209,267151.497057326,202208101740
189,27607,7008,14,30296,Raleigh,"",2313.17665698442,23131.7665698442,519162282.902344,200611.380547666,202208101740
190,27608,3450,5,11603,Raleigh,"",2973.3689563044,29733.689563044,91889809.9622803,55583.7467967219,202208101740
191,27609,11095,48,38631,Raleigh,"",2872.04576635345,28720.4576635345,310136046.756592,95880.1630267631,202208101740
192,27610,28211,133,74203,Raleigh,"",3801.8678490088,38018.678490088,1211166911.84558,327751.489063643,202208101740
193,27612,11369,54,39208,Raleigh,"",2899.66333401347,28996.6333401347,428868509.332275,164483.082879678,202208101740
194,27613,12544,20,46521,Raleigh,"",2696.41667204058,26964.1667204058,675406849.409912,184431.643996557,202208101740
195,27614,10521,31,37689,Raleigh,"",2791.53068534586,27915.3068534586,829063194.918701,218912.319813944,202208101740
196,27615,12597,67,46038,Raleigh,"",2736.21790694644,27362.1790694644,525952454.993774,134192.839940925,202208101740
197,27616,20556,58,55260,Raleigh,"",3719.86970684039,37198.6970684039,646426991.218628,201092.505637391,202208101740
198,27617,6030,6,19511,Raleigh,"",3090.5642970632,30905.642970632,230483847.672241,125016.743498848,202208101740
199,27701,7293,25,26489,Durham,"",2753.21831703726,27532.1831703726,147212202.097778,89264.6755119976,202208101740
200,27703,18287,55,61351,Durham,"",2980.71751071702,29807.1751071702,1376809528.09961,349864.156739062,202208101740
201,27704,12587,60,39369,Durham,"",3197.18560288552,31971.8560288552,1307759376.10449,279407.953507315,202208101740
202,27705,12833,97,48078,Durham,"",2669.2042098257,26692.042098257,1155101566.94189,288440.086812307,202208101740
203,27707,13130,29,47036,Durham,"",2791.47886725062,27914.7886725062,551326002.510864,228660.826032165,202208101740
204,27708,1117,0,4635,Durham,"",2409.92448759439,24099.2448759439,24140532.868042,39624.2440738689,202208101740
205,27709,1351,1,4,Durham,"",,,166810196.870483,93465.8554704914,202208101740
206,27710,20,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202208101740
207,27712,5717,37,22055,Durham,"",2592.15597370211,25921.5597370211,952678558.948486,239427.124284806,202208101740
208,27713,13942,42,53996,Durham,"",2582.04311430476,25820.4311430476,1004016276.63342,186930.768828538,202208101740
209,27801,5797,40,21556,Rocky Mount,"",2689.27444794953,26892.7444794953,1947625744.14368,298032.749540483,202208101740
210,27803,5837,55,22337,Rocky Mount,"",2613.15306442226,26131.5306442226,1209689022.16736,314786.382274833,202208101740
211,27804,8829,131,29160,Rocky Mount,"",3027.77777777778,30277.7777777778,1207912397.80139,237805.719395059,202208101740
212,27805,693,6,3769,Aulander,"",1838.68400106129,18386.8400106129,3260348789.01416,427031.578041759,202208101740
213,27806,477,5,2441,Aurora,"",1954.11716509627,19541.1716509627,3806890944.80762,575449.481817414,202208101740
214,27807,2275,19,6940,Bailey,"",3278.09798270893,32780.9798270893,1393278091.89233,266050.599193056,202208101740
215,27808,631,8,2481,Bath,"",2543.32930270052,25433.2930270052,1375581489.5946,320371.987641635,202208101740
216,27809,1272,13,5254,Battleboro,"",2421.01256185763,24210.1256185763,2127311815.53979,418206.140952668,202208101740
217,27812,698,3,2951,Bethel,"",2365.29989833955,23652.9989833955,1796512894.90283,307599.92172387,202208101740
218,27813,222,2,687,Black Creek,"",3231.44104803493,32314.4104803493,17954681.8726807,21851.3845296183,202208101740
219,27814,410,5,1801,Blounts Creek,"",2276.5130483065,22765.130483065,2084052221.88855,349050.345630614,202208101740
220,27816,665,4,2634,Castalia,"",2524.67729688686,25246.7729688686,1727056405.90051,269780.663460197,202208101740
221,27817,2279,17,7777,Chocowinity,"",2930.43590073293,29304.3590073293,3011254799.10022,441922.251479678,202208101740
222,27818,255,1,1269,Como,"",2009.45626477541,20094.5626477541,1775223218.97412,291672.91933713,202208101740
223,27820,582,11,3292,Conway,"",1767.92223572296,17679.2223572297,1787180209.86865,300570.413456991,202208101740
224,27822,2479,30,9119,Elm City,"",2718.49983550828,27184.9983550828,2421416079.34338,500329.938801195,202208101740
225,27823,2138,16,7812,Enfield,"",2736.81515617,27368.1515617,5279947738.18738,591795.38238411,202208101740
226,27827,65,0,99,Falkland,"",6565.65656565657,65656.5656565657,6818760.54968262,12365.1347191574,202208101740
227,27828,2808,17,9031,Farmville,"",3109.29022256671,31092.9022256671,1954373169.79175,304535.643741104,202208101740
228,27829,492,4,1872,Fountain,"",2628.20512820513,26282.0512820513,1242859232.87109,276952.810668189,202208101740
229,27830,1126,14,4858,Fremont,"",2317.82626595307,23178.2626595307,1661392631.86707,301522.072838785,202208101740
230,27831,987,13,3588,Garysburg,"",2750.83612040134,27508.3612040134,1733783751.73071,369102.732751728,202208101740
231,27832,898,11,2912,Gaston,"",3083.79120879121,30837.9120879121,1029571544.94922,217897.088475999,202208101740
232,27834,19346,97,57505,Greenville,"",3364.22919746109,33642.2919746109,5082356628.8689,890421.476518531,202208101740
233,27837,2009,11,6506,Grimesland,"",3087.91884414387,30879.1884414387,1710764546.60681,462288.004070908,202208101740
234,27839,816,7,3702,Halifax,"",2204.21393841167,22042.1393841167,3728459644.54443,454921.143892168,202208101740
235,27840,113,4,535,Hamilton,"",2112.14953271028,21121.4953271028,127567387.286499,59155.8177418193,202208101740
236,27842,221,1,1436,Henrico,"",1538.99721448468,15389.9721448468,414285932.678223,116849.514846702,202208101740
237,27843,301,4,946,Hobgood,"",3181.81818181818,31818.1818181818,1458584246.23853,232329.162988765,202208101740
238,27844,1019,10,3039,Hollister,"",3353.07666995722,33530.7666995722,1251113401.94934,274076.283965929,202208101740
239,27845,474,14,2841,Jackson,"",1668.42661034847,16684.2661034847,2842001076.66528,416912.567186113,202208101740
240,27846,904,11,3069,Jamesville,"",2945.58488106875,29455.8488106875,3050744149.28796,442133.927899832,202208101740
241,27847,166,1,1071,Kelford,"",1549.9533146592,15499.533146592,1048559305.60547,265580.578438826,202208101740
242,27849,334,4,1483,Lewiston Woodville,"",2252.1915037087,22521.915037087,2062202839.65674,367759.436044124,202208101740
243,27850,1498,10,7413,Littleton,"",2020.77431539188,20207.7431539188,5554617534.52942,570792.398502674,202208101740
244,27851,1434,17,5595,Lucama,"",2563.00268096515,25630.0268096515,1253082833.57764,200836.347936783,202208101740
245,27852,790,8,3454,Macclesfield,"",2287.20324261726,22872.0324261726,1418996205.83582,268041.951522527,202208101740
246,27853,104,2,436,Margarettsville,"",2385.32110091743,23853.2110091743,1061331085.73535,233986.055045062,202208101740
247,27855,1298,11,6105,Murfreesboro,"",2126.12612612613,21261.2612612613,1379257056.24951,246550.621363096,202208101740
248,27856,5540,56,17301,Nashville,"",3202.1270446795,32021.270446795,3696764195.94336,508647.139191862,202208101740
