OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
99,27343,142,0,1840,Semora,"",771.739130434783,7717.39130434783,1390260353.39624,348769.311430722,202107291140
100,27344,2017,36,19290,Siler City,"",1045.61949196475,10456.1949196475,4591228058.44531,607903.308882544,202107291140
101,27349,557,5,5850,Snow Camp,"",952.136752136752,9521.36752136752,1831279532.651,381750.490582419,202107291140
102,27350,660,8,7508,Sophia,"",879.062333510922,8790.62333510922,1066449848.573,204602.636460839,202107291140
103,27355,241,2,3196,Staley,"",754.067584480601,7540.67584480601,1016358702.6969,245160.332752788,202107291140
104,27356,345,7,3513,Star,"",982.066609735269,9820.66609735269,1815293543.21783,348288.37985576,202107291140
105,27357,926,18,8325,Stokesdale,"",1112.31231231231,11123.1231231231,1273124268.28796,223115.118835702,202107291140
106,27358,1126,8,15960,Summerfield,"",705.513784461153,7055.13784461153,1557557662.14905,323017.176053331,202107291140
107,27360,5172,66,48331,Thomasville,"",1070.120626513,10701.20626513,2458732404.91687,372395.85217249,202107291140
108,27370,1648,32,14622,Trinity,"",1127.0688004377,11270.688004377,1663817222.16028,344702.900725307,202107291140
109,27371,901,12,7778,Troy,"",1158.39547441502,11583.9547441502,4076136455.00793,473833.643450898,202107291140
110,27376,854,19,9884,West End,"",864.022662889518,8640.22662889518,1781050002.06519,320932.333330313,202107291140
111,27377,973,8,9597,Whitsett,"",1013.85849744712,10138.5849744712,736936774.92627,183024.518653502,202107291140
112,27379,587,25,6057,Yanceyville,"",969.126630345055,9691.26630345055,2663338769.75159,422550.665080929,202107291140
113,27401,1984,26,20221,Greensboro,"",981.158201869344,9811.58201869344,171748092.127686,100334.769337553,202107291140
114,27403,1588,18,21278,Greensboro,"",746.31074349093,7463.1074349093,159396286.028687,87465.2545388649,202107291140
115,27405,5007,53,52510,Greensboro,"",953.532660445629,9535.3266044563,886695637.391357,284328.526421691,202107291140
116,27406,5617,111,60755,Greensboro,"",924.532960250185,9245.32960250185,1894160074.00403,327705.317343953,202107291140
117,27407,4624,69,49837,Greensboro,"",927.824708549873,9278.24708549873,840498790.451172,227731.576408348,202107291140
118,27408,1306,8,17406,Greensboro,"",750.31598299437,7503.1598299437,221403500.549561,80148.1616765212,202107291140
119,27409,1562,17,17953,Greensboro,"",870.049573887373,8700.49573887373,603872824.646484,239783.02449594,202107291140
120,27410,4241,50,56968,Greensboro,"",744.453026260357,7444.53026260357,859363574.914917,272309.563854046,202107291140
121,27455,2581,67,29197,Greensboro,"",883.99493098606,8839.9493098606,816075696.678345,198282.860420201,202107291140
122,27501,2085,20,21338,Angier,"",977.130002811885,9771.30002811885,1683348454.90833,329143.189780915,202107291140
123,27502,2607,9,43747,Apex,"",595.926577822479,5959.26577822479,840126405.51062,242725.298081049,202107291140
124,27503,219,0,7222,Bahama,"",303.240099695375,3032.40099695375,1054708975.44934,246183.053747647,202107291140
125,27504,2084,25,16320,Benson,"",1276.96078431373,12769.6078431373,2584462015.08862,486262.181304732,202107291140
126,27505,636,10,7308,Broadway,"",870.279146141215,8702.79146141215,1509842573.20557,320128.840505679,202107291140
127,27507,160,2,2053,Bullock,"",779.347296639065,7793.47296639065,1354883649.98218,266873.357504053,202107291140
128,27508,307,1,2340,Bunn,"",1311.96581196581,13119.6581196581,312599782.273071,114289.902416244,202107291140
129,27509,1873,38,6935,Butner,"",2700.79307858688,27007.9307858688,507253453.414795,156294.942704551,202107291140
130,27510,860,8,14543,Carrboro,"",591.349790277109,5913.49790277109,88705554.5671387,57867.6032694508,202107291140
131,27511,2179,27,34041,Cary,"",640.110455039511,6401.10455039511,333520579.048462,98702.6527265331,202107291140
132,27513,2545,25,49003,Cary,"",519.355957798502,5193.55957798502,474399121.186279,162336.294574525,202107291140
133,27514,1766,24,32847,Chapel Hill,"",537.644229305568,5376.44229305568,579057212.663452,190879.985276748,202107291140
134,27516,2300,17,44117,Chapel Hill,"",521.340979667702,5213.40979667702,2564236091.9281,438904.079251583,202107291140
135,27517,1259,16,28831,Chapel Hill,"",436.682737331345,4366.82737331345,1520140847.99951,299162.993678501,202107291140
136,27518,1247,18,22765,Cary,"",547.770700636943,5477.70700636943,262665807.612671,130741.025823352,202107291140
137,27519,2793,9,59960,Cary,"",465.81054036024,4658.1054036024,609072010.422363,166930.324843009,202107291140
138,27520,5002,67,43958,Clayton,"",1137.90436325584,11379.0436325584,1962402119.35425,374945.851452289,202107291140
139,27521,758,10,7149,Coats,"",1060.28815218912,10602.8815218912,721041350.168091,174373.299688566,202107291140
140,27522,1188,7,13652,Creedmoor,"",870.202168180486,8702.02168180486,2172960809.67273,361578.814896966,202107291140
141,27523,800,1,12782,Apex,"",625.880143952433,6258.80143952433,1210964088.06177,294058.887697931,202107291140
142,27524,1560,18,13532,Four Oaks,"",1152.82293822051,11528.2293822051,3831785222.9375,530912.577014992,202107291140
143,27525,1658,4,15534,Franklinton,"",1067.33616582979,10673.3616582979,2660281050.9928,421324.476104612,202107291140
144,27526,4269,52,54027,Fuquay Varina,"",790.160475317897,7901.60475317897,2787678657.25134,460586.982042285,202107291140
145,27527,2909,11,30234,Clayton,"",962.161804590858,9621.61804590858,1261348608.45837,213730.175971786,202107291140
146,27529,5286,67,53854,Garner,"",981.542689493817,9815.42689493817,1666161335.17407,336033.618547781,202107291140
147,27530,3446,76,40212,Goldsboro,"",856.958121953646,8569.58121953646,2920081393.96802,465673.796837526,202107291140
148,27531,16,0,666,Goldsboro,"",240.24024024024,2402.4024024024,123956304.007813,71472.4653387502,202107291140
149,27534,2944,75,31819,Goldsboro,"",925.233351142399,9252.33351142399,1995982542.31616,394454.137280507,202107291140
150,27536,1920,46,16459,Henderson,"",1166.53502642931,11665.3502642931,359552678.037964,148817.062353839,202107291140
151,27537,2624,39,25321,Henderson,"",1036.29398522965,10362.9398522965,5545289733.50195,795404.906342346,202107291140
152,27539,1610,6,26567,Apex,"",606.014980991456,6060.14980991456,805959451.628174,335082.894750929,202107291140
153,27540,2839,8,39075,Holly Springs,"",726.551503518874,7265.51503518874,1299006108.57275,339054.617126205,202107291140
154,27541,329,1,4044,Hurdle Mills,"",813.550939663699,8135.50939663699,1979862536.66309,328579.598479954,202107291140
155,27542,955,14,10043,Kenly,"",950.911082345913,9509.11082345913,2499059670.1123,366253.348192187,202107291140
156,27544,410,4,4291,Kittrell,"",955.488231181543,9554.88231181543,1645813165.28467,322022.503716068,202107291140
157,27545,3466,38,30327,Knightdale,"",1142.87598509579,11428.7598509579,885541868.759766,219250.012614228,202107291140
158,27546,2337,76,22436,Lillington,"",1041.62952397932,10416.2952397932,3433026188.83105,510775.88711738,202107291140
159,27549,2430,36,25224,Louisburg,"",963.36822074215,9633.6822074215,6636124442.18066,817297.028533166,202107291140
160,27551,127,3,2205,Macon,"",575.963718820862,5759.63718820862,2443966870.98499,402849.299843212,202107291140
161,27553,489,0,2030,Manson,"",2408.86699507389,24088.6699507389,1245206626.07959,217969.561788749,202107291140
162,27556,23,0,298,Middleburg,"",771.812080536913,7718.12080536913,67850312.0914307,63490.7222823736,202107291140
163,27557,869,7,9214,Middlesex,"",943.130019535489,9431.30019535489,2046463550.40088,338861.342265204,202107291140
164,27559,138,1,2874,Moncure,"",480.167014613779,4801.67014613779,1458825370.29968,366837.077035256,202107291140
165,27560,1949,14,33691,Morrisville,"",578.492772550533,5784.92772550533,794384947.373291,268297.11970144,202107291140
166,27562,263,0,2791,New Hill,"",942.314582586886,9423.14582586886,1862081556.93738,349507.762295745,202107291140
167,27563,392,6,5312,Norlina,"",737.951807228916,7379.51807228916,1943381370.69177,412640.540954252,202107291140
168,27565,2549,41,26057,Oxford,"",978.240012280769,9782.40012280769,9219811779.9552,826827.222809144,202107291140
169,27569,1066,8,8984,Princeton,"",1186.55387355298,11865.5387355298,2107084820.73511,313917.550563748,202107291140
170,27571,809,1,7385,Rolesville,"",1095.46377792823,10954.6377792823,149121249.193359,94251.9264704589,202107291140
171,27572,453,3,7316,Rougemont,"",619.190814652816,6191.90814652816,3003228111.9873,397658.617230022,202107291140
172,27573,1229,54,11561,Roxboro,"",1063.05682899403,10630.5682899403,501787874.430542,219611.309648669,202107291140
173,27574,1201,10,15232,Roxboro,"",788.471638655462,7884.71638655462,5527133817.3114,691755.452465683,202107291140
174,27576,2152,21,20197,Selma,"",1065.50477793732,10655.0477793732,2407427117.65723,339571.106645256,202107291140
175,27577,3197,49,25214,Smithfield,"",1267.9463789958,12679.463789958,2877290650.99841,416726.966278933,202107291140
176,27581,317,2,3956,Stem,"",801.314459049545,8013.14459049545,1038615853.81189,246789.101888964,202107291140
177,27583,631,7,7012,Timberlake,"",899.885909868796,8998.85909868796,1327957318.65857,326956.719649922,202107291140
178,27587,6999,50,74087,Wake Forest,"",944.700149823856,9447.00149823856,3132804734.81897,700749.84181148,202107291140
179,27589,713,7,8312,Warrenton,"",857.795957651588,8577.95957651588,4790731000.68542,626837.217934379,202107291140
180,27591,2601,28,23448,Wendell,"",1109.26305015353,11092.6305015353,1913446220.02844,380727.392057269,202107291140
181,27592,1523,7,17368,Willow Spring,"",876.900046061723,8769.00046061723,1090932847.86865,312475.180771683,202107291140
182,27596,1883,6,18655,Youngsville,"",1009.3808630394,10093.808630394,1519151285.28821,344366.073155402,202107291140
183,27597,3017,23,25494,Zebulon,"",1183.41570565623,11834.1570565623,3191967656.80884,568385.679042481,202107291140
184,27601,967,7,12139,Raleigh,"",796.605980723289,7966.05980723289,49970514.2080078,41226.7428180515,202107291140
185,27603,5053,37,55479,Raleigh,"",910.795075614196,9107.95075614196,1420350588.63403,346107.072534996,202107291140
186,27604,4637,49,47645,Raleigh,"",973.239584426488,9732.39584426487,550434833.049927,194088.121184431,202107291140
187,27605,631,18,5253,Raleigh,"",1201.21835141824,12012.1835141824,26954475.7900391,26465.2700663817,202107291140
188,27606,3653,12,47938,Raleigh,"",762.025950185656,7620.25950185656,750229681.939209,267151.497057326,202107291140
189,27607,2193,13,30296,Raleigh,"",723.85793504093,7238.5793504093,519162282.902344,200611.380547666,202107291140
190,27608,981,3,11603,Raleigh,"",845.4709988796,8454.709988796,91889809.9622803,55583.7467967219,202107291140
191,27609,3307,27,38631,Raleigh,"",856.048251404313,8560.48251404313,310136046.756592,95880.163026763,202107291140
192,27610,9171,79,74203,Raleigh,"",1235.93385712168,12359.3385712168,1211166911.84558,327751.489063642,202107291140
193,27612,3076,37,39208,Raleigh,"",784.533768618649,7845.33768618649,428868509.332275,164483.082879678,202107291140
194,27613,3171,12,46521,Raleigh,"",681.627652028116,6816.27652028116,675406849.409912,184431.643996557,202107291140
195,27614,2751,22,37689,Raleigh,"",729.921197166282,7299.21197166282,829063194.918701,218912.319813944,202107291140
196,27615,3495,49,46038,Raleigh,"",759.155480255441,7591.55480255441,525952454.993774,134192.839940925,202107291140
197,27616,6019,30,55260,Raleigh,"",1089.21462178791,10892.1462178791,646426991.218628,201092.505637391,202107291140
198,27617,1579,3,19511,Raleigh,"",809.287068832966,8092.87068832966,230483847.672241,125016.743498849,202107291140
199,27701,2214,15,26489,Durham,"",835.818641700328,8358.18641700328,147212202.097778,89264.6755119976,202107291140
200,27703,5760,32,61351,Durham,"",938.860002281951,9388.60002281951,1376809528.09961,349864.156739061,202107291140
201,27704,4312,37,39369,Durham,"",1095.27801061749,10952.7801061749,1307759376.10449,279407.953507315,202107291140
202,27705,3596,83,48078,Durham,"",747.951245892092,7479.51245892092,1155101566.94189,288440.086812307,202107291140
203,27707,3669,17,47036,Durham,"",780.040819797602,7800.40819797602,551326002.510864,228660.826032165,202107291140
204,27708,285,0,4635,Durham,"",614.886731391586,6148.86731391586,24140532.868042,39624.2440738689,202107291140
205,27709,160,0,4,Durham,"",,,166810196.870483,93465.8554704913,202107291140
206,27710,8,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202107291140
207,27712,1486,30,22055,Durham,"",673.77012015416,6737.7012015416,952678558.948486,239427.124284805,202107291140
208,27713,3481,29,53996,Durham,"",644.67738350989,6446.7738350989,1004016276.63342,186930.768828538,202107291140
209,27801,2197,26,21556,Rocky Mount,"",1019.20578957135,10192.0578957135,1947625744.14368,298032.749540484,202107291140
210,27803,2211,28,22337,Rocky Mount,"",989.837489367417,9898.37489367417,1209689022.16736,314786.382274833,202107291140
211,27804,3420,89,29160,Rocky Mount,"",1172.83950617284,11728.3950617284,1207912397.80139,237805.719395058,202107291140
212,27805,242,3,3769,Aulander,"",642.080127354736,6420.80127354736,3260348789.01416,427031.578041759,202107291140
213,27806,166,4,2441,Aurora,"",680.049160180254,6800.49160180254,3806890944.80762,575449.481817415,202107291140
214,27807,934,11,6940,Bailey,"",1345.82132564842,13458.2132564842,1393278091.89233,266050.599193056,202107291140
215,27808,200,5,2481,Bath,"",806.126561870214,8061.26561870214,1375581489.5946,320371.987641635,202107291140
216,27809,538,10,5254,Battleboro,"",1023.98172820708,10239.8172820708,2127311815.53979,418206.140952668,202107291140
217,27812,283,1,2951,Bethel,"",958.996950186377,9589.96950186378,1796512894.90283,307599.921723871,202107291140
218,27813,81,0,687,Black Creek,"",1179.03930131004,11790.3930131004,17954681.8726807,21851.3845296183,202107291140
219,27814,121,2,1801,Blounts Creek,"",671.848972792893,6718.48972792893,2084052221.88855,349050.345630614,202107291140
220,27816,281,3,2634,Castalia,"",1066.8185269552,10668.185269552,1727056405.90051,269780.663460198,202107291140
221,27817,691,7,7777,Chocowinity,"",888.517423170888,8885.17423170888,3011254799.10022,441922.251479678,202107291140
222,27818,111,1,1269,Como,"",874.704491725768,8747.04491725768,1775223218.97412,291672.91933713,202107291140
223,27820,220,6,3292,Conway,"",668.286755771567,6682.86755771567,1787180209.86865,300570.413456991,202107291140
224,27822,1021,15,9119,Elm City,"",1119.64031143766,11196.4031143766,2421416079.34338,500329.938801193,202107291140
225,27823,818,9,7812,Enfield,"",1047.10701484895,10471.0701484895,5279947738.18738,591795.38238411,202107291140
226,27827,26,0,99,Falkland,"",2626.26262626263,26262.6262626263,6818760.54968262,12365.1347191574,202107291140
227,27828,951,8,9031,Farmville,"",1053.03953050603,10530.3953050603,1954373169.79175,304535.643741104,202107291140
228,27829,200,1,1872,Fountain,"",1068.37606837607,10683.7606837607,1242859232.87109,276952.810668188,202107291140
229,27830,354,7,4858,Fremont,"",728.694936187732,7286.94936187731,1661392631.86707,301522.072838785,202107291140
230,27831,347,7,3588,Garysburg,"",967.11259754738,9671.1259754738,1733783751.73071,369102.732751728,202107291140
231,27832,334,8,2912,Gaston,"",1146.97802197802,11469.7802197802,1029571544.94922,217897.088475999,202107291140
232,27834,6730,40,57505,Greenville,"",1170.33301452048,11703.3301452048,5082356628.8689,890421.476518531,202107291140
233,27837,698,3,6506,Grimesland,"",1072.85582539195,10728.5582539195,1710764546.60681,462288.004070908,202107291140
234,27839,275,4,3702,Halifax,"",742.841707185305,7428.41707185305,3728459644.54443,454921.143892168,202107291140
235,27840,57,3,535,Hamilton,"",1065.42056074766,10654.2056074766,127567387.286499,59155.8177418193,202107291140
236,27842,81,0,1436,Henrico,"",564.066852367688,5640.66852367688,414285932.678223,116849.514846702,202107291140
237,27843,126,1,946,Hobgood,"",1331.92389006343,13319.2389006343,1458584246.23853,232329.162988765,202107291140
238,27844,287,7,3039,Hollister,"",944.389601842711,9443.89601842711,1251113401.94934,274076.283965929,202107291140
239,27845,203,11,2841,Jackson,"",714.537134811686,7145.37134811686,2842001076.66528,416912.567186113,202107291140
240,27846,312,3,3069,Jamesville,"",1016.61779081134,10166.1779081134,3050744149.28796,442133.927899832,202107291140
241,27847,57,0,1071,Kelford,"",532.212885154062,5322.12885154062,1048559305.60547,265580.578438826,202107291140
242,27849,110,3,1483,Lewiston Woodville,"",741.73971679029,7417.3971679029,2062202839.65674,367759.436044123,202107291140
243,27850,487,7,7413,Littleton,"",656.953999730204,6569.53999730204,5554617534.52942,570792.398502674,202107291140
244,27851,564,7,5595,Lucama,"",1008.04289544236,10080.4289544236,1253082833.57764,200836.347936783,202107291140
245,27852,277,3,3454,Macclesfield,"",801.968731905038,8019.68731905038,1418996205.83582,268041.951522527,202107291140
246,27853,37,1,436,Margarettsville,"",848.623853211009,8486.23853211009,1061331085.73535,233986.055045062,202107291140
247,27855,481,6,6105,Murfreesboro,"",787.878787878788,7878.78787878788,1379257056.24951,246550.621363096,202107291140
248,27856,2457,33,17301,Nashville,"",1420.14912432807,14201.4912432807,3696764195.94336,508647.139191863,202107291140
249,27857,131,5,1601,Oak City,"",818.238600874453,8182.38600874453,2180191629.70935,354763.313675516,202107291140
250,27858,6591,18,58170,Greenville,"",1133.05827746261,11330.5827746261,1683129152.90881,395293.630437,202107291140
251,27860,186,3,2062,Pantego,"",902.036857419981,9020.36857419981,4384086912.80859,475177.331131482,202107291140
252,27862,49,0,945,Pendleton,"",518.518518518518,5185.18518518519,1337735767.81812,305131.144563485,202107291140
