OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
54,27233,10,0,3647,Climax,,27.4197970935015,703252829.253662,187154.002103638,202007051336
55,27235,13,0,4575,Colfax,,28.4153005464481,380654027.583252,148521.339190303,202007051336
56,27239,31,0,9629,Denton,,32.1944127116004,4319759872.9696,429373.198159064,202007051336
57,27242,11,0,2668,Eagle Springs,,41.2293853073463,1480408484.01825,321391.030328654,202007051336
58,27243,31,1,4665,Efland,,66.4523043944266,1142332751.10315,311755.144165646,202007051336
59,27244,36,0,16259,Elon,,22.1415831231933,1541989025.453,399696.340130384,202007051336
60,27248,30,1,4835,Franklinville,,62.047569803516,942909114.352783,215710.992817749,202007051336
61,27249,54,0,13355,Gibsonville,,40.4342942718083,1679803774.77087,397477.611919868,202007051336
62,27252,8,1,2264,Goldston,,35.3356890459364,1142470673.17163,220926.147155476,202007051336
63,27253,203,1,31464,Graham,,64.5181795067379,2351372927.78931,521476.969804177,202007051336
64,27258,39,0,7740,Haw River,,50.3875968992248,473631125.268677,312686.877842211,202007051336
65,27260,257,7,25696,High Point,,100.015566625156,348441568.963501,133229.878739789,202007051336
66,27262,175,4,24764,High Point,,70.6670973994508,368730084.700928,171087.864383377,202007051336
67,27263,113,1,22320,High Point,,50.6272401433692,1121512604.52234,249658.228757679,202007051336
68,27265,245,19,50038,High Point,,48.9627882809065,1172957282.41284,307481.490778656,202007051336
69,27268,1,0,1695,High Point,,5.89970501474926,2495618.64758301,8251.66869064816,202007051336
70,27278,148,0,27181,Hillsborough,,54.4497994922924,2885765742.02771,502574.675043234,202007051336
71,27281,22,0,3710,Jackson Springs,,59.2991913746631,2095606802.2608,479969.724586594,202007051336
72,27282,46,1,16597,Jamestown,,27.7158522624571,404066994.873657,168803.970950205,202007051336
73,27283,10,0,2982,Julian,,33.5345405767941,711286368.914917,161239.518798817,202007051336
74,27284,258,4,56201,Kernersville,,45.9066564651875,2233069317.10205,420748.080109325,202007051336
75,27288,85,0,23585,Eden,,36.0398558405766,1951079100.05676,304615.616752016,202007051336
76,27291,1,0,1538,Leasburg,,6.50195058517555,1492904663.44434,314720.365319101,202007051336
77,27292,311,5,41465,Lexington,,75.0030145906186,4270233445.18579,407599.915340798,202007051336
78,27295,250,10,39191,Lexington,,63.790155903141,3631502180.53174,466742.919509858,202007051336
79,27298,68,0,10440,Liberty,,65.1340996168582,2639148530.03284,431527.987760386,202007051336
80,27299,28,0,5254,Linwood,,53.2927293490674,822543412.257813,203597.604040365,202007051336
81,27301,38,2,10019,Mc Leansville,,37.9279369198523,900133716.655151,287107.537324028,202007051336
82,27302,179,0,32302,Mebane,,55.4145254163829,3198656461.27478,644303.59427532,202007051336
83,27305,21,1,1585,Milton,,132.492113564669,687167820.539429,263836.485514183,202007051336
84,27306,39,2,5945,Mount Gilead,,65.6013456686291,5305900334.83325,426306.558627535,202007051336
85,27310,23,1,8562,Oak Ridge,,26.8628825040878,526240082.103149,140986.043049622,202007051336
86,27311,5,0,3220,Pelham,,15.527950310559,1338371966.32642,293760.993606137,202007051336
87,27312,127,18,22205,Pittsboro,,57.1943256023418,5005768374.64233,617961.777569282,202007051336
88,27313,83,16,7288,Pleasant Garden,,113.885839736553,760352714.59021,181619.740165306,202007051336
89,27314,4,0,1138,Prospect Hill,,35.1493848857645,773578280.842896,162162.976448062,202007051336
90,27315,2,0,2140,Providence,,9.34579439252336,697810511.310425,179457.95829655,202007051336
91,27316,123,9,7156,Ramseur,,171.88373392957,1975410509.03577,278228.393914438,202007051336
92,27317,117,3,17851,Randleman,,65.5425466360428,1700826686.43616,339539.515262609,202007051336
93,27320,105,2,38894,Reidsville,,26.9964518948938,6966725984.64832,658218.836963247,202007051336
94,27325,86,0,7676,Robbins,,112.037519541428,2401051783.47894,409075.895347679,202007051336
95,27326,17,1,3692,Ruffin,,46.0455037919827,1884156536.74561,359587.547530237,202007051336
96,27330,565,7,39529,Sanford,,142.933036504845,6011213414.18433,528161.840140257,202007051336
97,27332,335,3,33549,Sanford,,99.8539449760053,2996782209.29614,417113.164836099,202007051336
98,27341,28,0,5820,Seagrove,,48.1099656357388,2678433259.4787,311632.157547413,202007051336
99,27343,4,0,1840,Semora,,21.7391304347826,1390260353.39624,348769.311430722,202007051336
100,27344,677,19,19290,Siler City,,350.959046137895,4591228058.44531,607903.308882544,202007051336
101,27349,12,0,5850,Snow Camp,,20.5128205128205,1831279532.651,381750.490582419,202007051336
102,27350,18,0,7508,Sophia,,23.9744272775706,1066449848.573,204602.636460839,202007051336
103,27355,33,0,3196,Staley,,103.254067584481,1016358702.6969,245160.332752788,202007051336
104,27356,34,1,3513,Star,,96.7833760318816,1815293543.21783,348288.37985576,202007051336
105,27357,39,1,8325,Stokesdale,,46.8468468468468,1273124268.28796,223115.118835702,202007051336
106,27358,83,1,15960,Summerfield,,52.0050125313283,1557557662.14905,323017.176053331,202007051336
107,27360,302,0,48331,Thomasville,,62.4857751753533,2458732404.91687,372395.85217249,202007051336
108,27370,61,0,14622,Trinity,,41.7179592395021,1663817222.16028,344702.900725307,202007051336
109,27371,82,0,7778,Troy,,105.425559269735,4076136455.00793,473833.643450898,202007051336
110,27376,41,1,9884,West End,,41.4811817078106,1781050002.06519,320932.333330313,202007051336
111,27377,51,0,9597,Whitsett,,53.14160675211,736936774.92627,183024.518653502,202007051336
112,27379,24,0,6057,Yanceyville,,39.6235760277365,2663338769.75159,422550.665080929,202007051336
113,27401,118,3,20221,Greensboro,,58.3551753127936,171748092.127686,100334.769337553,202007051336
114,27403,66,5,21278,Greensboro,,31.0179528151142,159396286.028687,87465.2545388649,202007051336
115,27405,502,9,52510,Greensboro,,95.6008379356313,886695637.391357,284328.526421691,202007051336
116,27406,333,30,60755,Greensboro,,54.8103036787096,1894160074.00403,327705.317343953,202007051336
117,27407,346,8,49837,Greensboro,,69.426329835263,840498790.451172,227731.576408348,202007051336
118,27408,58,0,17406,Greensboro,,33.321843042629,221403500.549561,80148.1616765212,202007051336
119,27409,76,2,17953,Greensboro,,42.3327577563638,603872824.646484,239783.02449594,202007051336
120,27410,161,3,56968,Greensboro,,28.2614801291953,859363574.914917,272309.563854046,202007051336
121,27455,94,3,29197,Greensboro,,32.1950885364935,816075696.678345,198282.860420201,202007051336
122,27501,116,1,21338,Angier,,54.3631080701097,1683348454.90833,329143.189780915,202007051336
123,27502,160,1,43747,Apex,,36.5739364985028,840126405.51062,242725.298081049,202007051336
124,27503,22,0,7222,Bahama,,30.4624757684852,1054708975.44934,246183.053747647,202007051336
125,27504,134,1,16320,Benson,,82.1078431372549,2584462015.08862,486262.181304732,202007051336
126,27505,78,2,7308,Broadway,,106.732348111658,1509842573.20557,320128.840505679,202007051336
127,27507,11,0,2053,Bullock,,53.5801266439357,1354883649.98218,266873.357504053,202007051336
128,27508,5,0,2340,Bunn,,21.3675213675214,312599782.273071,114289.902416244,202007051336
129,27509,475,24,6935,Butner,,684.931506849315,507253453.414795,156294.942704551,202007051336
130,27510,90,2,14543,Carrboro,,61.8854431685347,88705554.5671387,57867.6032694508,202007051336
131,27511,160,2,34041,Cary,,47.0021444728416,333520579.048462,98702.6527265331,202007051336
132,27513,149,1,49003,Cary,,30.4063016550007,474399121.186279,162336.294574525,202007051336
133,27514,150,16,32847,Chapel Hill,,45.6662708923189,579057212.663452,190879.985276748,202007051336
134,27516,156,3,44117,Chapel Hill,,35.3605186209398,2564236091.9281,438904.079251583,202007051336
135,27517,120,0,28831,Chapel Hill,,41.6218653532656,1520140847.99951,299162.993678501,202007051336
136,27518,59,0,22765,Cary,,25.9169778168241,262665807.612671,130741.025823352,202007051336
137,27519,148,2,59960,Cary,,24.6831220813876,609072010.422363,166930.324843009,202007051336
138,27520,387,22,43958,Clayton,,88.0385822830884,1962402119.35425,374945.851452289,202007051336
139,27521,34,0,7149,Coats,,47.5590991747098,721041350.168091,174373.299688566,202007051336
140,27522,124,0,13652,Creedmoor,,90.8291825373572,2172960809.67273,361578.814896966,202007051336
141,27523,40,0,12782,Apex,,31.2940071976217,1210964088.06177,294058.887697931,202007051336
142,27524,154,0,13532,Four Oaks,,113.804315696128,3831785222.9375,530912.577014992,202007051336
143,27525,66,0,15534,Franklinton,,42.4874468906914,2660281050.9928,421324.476104612,202007051336
144,27526,142,0,54027,Fuquay Varina,,26.2831547189368,2787678657.25134,460586.982042285,202007051336
145,27527,134,0,30234,Clayton,,44.320963154065,1261348608.45837,213730.175971786,202007051336
146,27529,377,4,53854,Garner,,70.0040851190255,1666161335.17407,336033.618547781,202007051336
147,27530,308,6,40212,Goldsboro,,76.5940515269074,2920081393.96802,465673.796837526,202007051336
148,27531,2,0,666,Goldsboro,,30.03003003003,123956304.007813,71472.4653387502,202007051336
149,27534,276,2,31819,Goldsboro,,86.7406266695999,1995982542.31616,394454.137280507,202007051336
150,27536,283,30,16459,Henderson,,171.94240233307,359552678.037964,148817.062353839,202007051336
151,27537,221,6,25321,Henderson,,87.2793333596619,5545289733.50195,795404.906342346,202007051336
152,27539,83,1,26567,Apex,,31.2417661008017,805959451.628174,335082.894750929,202007051336
153,27540,95,1,39075,Holly Springs,,24.3122200895713,1299006108.57275,339054.617126205,202007051336
154,27541,6,0,4044,Hurdle Mills,,14.8367952522255,1979862536.66309,328579.598479954,202007051336
155,27542,58,3,10043,Kenly,,57.7516678283381,2499059670.1123,366253.348192187,202007051336
156,27544,16,0,4291,Kittrell,,37.2873456070846,1645813165.28467,322022.503716068,202007051336
157,27545,307,15,30327,Knightdale,,101.229927127642,885541868.759766,219250.012614228,202007051336
158,27546,145,21,22436,Lillington,,64.6282759850241,3433026188.83105,510775.88711738,202007051336
159,27549,198,21,25224,Louisburg,,78.4966698382493,6636124442.18066,817297.028533166,202007051336
160,27551,11,1,2205,Macon,,49.8866213151927,2443966870.98499,402849.299843212,202007051336
161,27553,13,0,2030,Manson,,64.0394088669951,1245206626.07959,217969.561788749,202007051336
162,27556,5,0,298,Middleburg,,167.785234899329,67850312.0914307,63490.7222823736,202007051336
163,27557,60,0,9214,Middlesex,,65.1182982418059,2046463550.40088,338861.342265204,202007051336
164,27559,11,0,2874,Moncure,,38.2741823242867,1458825370.29968,366837.077035256,202007051336
165,27560,102,1,33691,Morrisville,,30.2751476655487,794384947.373291,268297.11970144,202007051336
166,27562,13,0,2791,New Hill,,46.5782873522035,1862081556.93738,349507.762295745,202007051336
167,27563,61,1,5312,Norlina,,114.834337349398,1943381370.69177,412640.540954252,202007051336
168,27565,209,2,26057,Oxford,,80.2087730744138,9219811779.9552,826827.222809144,202007051336
169,27569,77,0,8984,Princeton,,85.7079252003562,2107084820.73511,313917.550563748,202007051336
170,27571,19,0,7385,Rolesville,,25.727826675694,149121249.193359,94251.9264704589,202007051336
171,27572,22,0,7316,Rougemont,,30.0710770913067,3003228111.9873,397658.617230022,202007051336
172,27573,50,1,11561,Roxboro,,43.2488539053715,501787874.430542,219611.309648669,202007051336
173,27574,39,0,15232,Roxboro,,25.6039915966387,5527133817.3114,691755.452465683,202007051336
174,27576,262,3,20197,Selma,,129.72223597564,2407427117.65723,339571.106645256,202007051336
175,27577,304,1,25214,Smithfield,,120.567938446895,2877290650.99841,416726.966278933,202007051336
176,27581,18,0,3956,Stem,,45.5005055611729,1038615853.81189,246789.101888964,202007051336
177,27583,21,0,7012,Timberlake,,29.9486594409584,1327957318.65857,326956.719649922,202007051336
178,27587,295,6,74087,Wake Forest,,39.8180517499696,3132804734.81897,700749.84181148,202007051336
179,27589,65,3,8312,Warrenton,,78.2001924927815,4790731000.68542,626837.217934379,202007051336
180,27591,181,0,23448,Wendell,,77.1920846127601,1913446220.02844,380727.392057269,202007051336
181,27592,87,1,17368,Willow Spring,,50.0921234454169,1090932847.86865,312475.180771683,202007051336
182,27596,71,0,18655,Youngsville,,38.0595014741356,1519151285.28821,344366.073155402,202007051336
183,27597,178,1,25494,Zebulon,,69.8203498862477,3191967656.80884,568385.679042481,202007051336
184,27601,56,0,12139,Raleigh,,46.1323008485048,49970514.2080078,41226.7428180515,202007051336
185,27603,359,0,55479,Raleigh,,64.7091692352061,1420350588.63403,346107.072534996,202007051336
186,27604,530,2,47645,Raleigh,,111.239374540875,550434833.049927,194088.121184431,202007051336
187,27605,24,1,5253,Raleigh,,45.6881781838949,26954475.7900391,26465.2700663817,202007051336
188,27606,221,2,47938,Raleigh,,46.1012140681714,750229681.939209,267151.497057326,202007051336
189,27607,83,0,30296,Raleigh,,27.3963559545815,519162282.902344,200611.380547666,202007051336
190,27608,29,1,11603,Raleigh,,24.9935361544428,91889809.9622803,55583.7467967219,202007051336
191,27609,276,3,38631,Raleigh,,71.4452123941912,310136046.756592,95880.163026763,202007051336
192,27610,1015,10,74203,Raleigh,,136.78692236163,1211166911.84558,327751.489063642,202007051336
193,27612,148,2,39208,Raleigh,,37.7473984901041,428868509.332275,164483.082879678,202007051336
194,27613,132,0,46521,Raleigh,,28.3742825820597,675406849.409912,184431.643996557,202007051336
195,27614,94,0,37689,Raleigh,,24.9409642070631,829063194.918701,218912.319813944,202007051336
196,27615,188,0,46038,Raleigh,,40.8358312698206,525952454.993774,134192.839940925,202007051336
197,27616,455,2,55260,Raleigh,,82.338038364097,646426991.218628,201092.505637391,202007051336
198,27617,86,0,19511,Raleigh,,44.0776997591102,230483847.672241,125016.743498849,202007051336
199,27701,372,3,26489,Durham,,140.435652535015,147212202.097778,89264.6755119976,202007051336
200,27703,847,5,61351,Durham,,138.058059363336,1376809528.09961,349864.156739061,202007051336
201,27704,833,12,39369,Durham,,211.587797505652,1307759376.10449,279407.953507315,202007051336
202,27705,715,34,48078,Durham,,148.71666874662,1155101566.94189,288440.086812307,202007051336
203,27707,568,3,47036,Durham,,120.758567905434,551326002.510864,228660.826032165,202007051336
204,27708,1,0,4635,Durham,,2.15749730312837,24140532.868042,39624.2440738689,202007051336
205,27709,11,0,4,Durham,,27500,166810196.870483,93465.8554704913,202007051336
206,27710,NA,NA,0,Durham,Population <500 and Cases <5,NA,3645590.83996582,9509.21127183631,202007051336
207,27712,206,18,22055,Durham,,93.4028564951258,952678558.948486,239427.124284805,202007051336
208,27713,343,4,53996,Durham,,63.5232239425143,1004016276.63342,186930.768828538,202007051336
209,27801,83,3,21556,Rocky Mount,,38.5043607348302,1947625744.14368,298032.749540484,202007051336
210,27803,73,3,22337,Rocky Mount,,32.6812015937682,1209689022.16736,314786.382274833,202007051336
211,27804,163,0,29160,Rocky Mount,,55.8984910836763,1207912397.80139,237805.719395058,202007051336
212,27805,16,0,3769,Aulander,,42.4515786680817,3260348789.01416,427031.578041759,202007051336
213,27806,3,0,2441,Aurora,,12.2900450634986,3806890944.80762,575449.481817415,202007051336
214,27807,78,0,6940,Bailey,,112.391930835735,1393278091.89233,266050.599193056,202007051336
215,27808,9,0,2481,Bath,,36.2756952841596,1375581489.5946,320371.987641635,202007051336
216,27809,38,1,5254,Battleboro,,72.3258469737343,2127311815.53979,418206.140952668,202007051336
217,27812,18,0,2951,Bethel,,60.9962724500169,1796512894.90283,307599.921723871,202007051336
218,27813,3,0,687,Black Creek,,43.6681222707424,17954681.8726807,21851.3845296183,202007051336
219,27814,3,0,1801,Blounts Creek,,16.6574125485841,2084052221.88855,349050.345630614,202007051336
220,27816,14,0,2634,Castalia,,53.1511009870919,1727056405.90051,269780.663460198,202007051336
221,27817,19,0,7777,Chocowinity,,24.4310145300244,3011254799.10022,441922.251479678,202007051336
222,27818,6,0,1269,Como,,47.2813238770686,1775223218.97412,291672.91933713,202007051336
223,27820,19,2,3292,Conway,,57.7156743620899,1787180209.86865,300570.413456991,202007051336
224,27822,57,1,9119,Elm City,,62.506853821691,2421416079.34338,500329.938801193,202007051336
225,27823,34,0,7812,Enfield,,43.5227854582693,5279947738.18738,591795.38238411,202007051336
226,27827,NA,NA,99,Falkland,Population <500 and Cases <5,NA,6818760.54968262,12365.1347191574,202007051336
227,27828,38,0,9031,Farmville,,42.077289336729,1954373169.79175,304535.643741104,202007051336
228,27829,5,1,1872,Fountain,,26.7094017094017,1242859232.87109,276952.810668188,202007051336
229,27830,27,1,4858,Fremont,,55.5784273363524,1661392631.86707,301522.072838785,202007051336
230,27831,21,0,3588,Garysburg,,58.5284280936455,1733783751.73071,369102.732751728,202007051336
231,27832,29,0,2912,Gaston,,99.5879120879121,1029571544.94922,217897.088475999,202007051336
232,27834,335,3,57505,Greenville,,58.2558038431441,5082356628.8689,890421.476518531,202007051336
233,27837,24,0,6506,Grimesland,,36.8890255149093,1710764546.60681,462288.004070908,202007051336
234,27839,8,0,3702,Halifax,,21.6099405726634,3728459644.54443,454921.143892168,202007051336
235,27840,10,1,535,Hamilton,,186.915887850467,127567387.286499,59155.8177418193,202007051336
236,27842,7,0,1436,Henrico,,48.7465181058496,414285932.678223,116849.514846702,202007051336
237,27843,3,0,946,Hobgood,,31.7124735729387,1458584246.23853,232329.162988765,202007051336
238,27844,32,0,3039,Hollister,,105.29779532741,1251113401.94934,274076.283965929,202007051336
239,27845,5,0,2841,Jackson,,17.5994368180218,2842001076.66528,416912.567186113,202007051336
240,27846,6,0,3069,Jamesville,,19.5503421309873,3050744149.28796,442133.927899832,202007051336
241,27847,4,0,1071,Kelford,,37.3482726423903,1048559305.60547,265580.578438826,202007051336
242,27849,5,0,1483,Lewiston Woodville,,33.7154416722859,2062202839.65674,367759.436044123,202007051336
243,27850,20,0,7413,Littleton,,26.9796303790638,5554617534.52942,570792.398502674,202007051336
244,27851,41,0,5595,Lucama,,73.2797140303843,1253082833.57764,200836.347936783,202007051336
245,27852,18,0,3454,Macclesfield,,52.1134916039375,1418996205.83582,268041.951522527,202007051336
246,27853,NA,NA,436,Margarettsville,Population <500 and Cases <5,NA,1061331085.73535,233986.055045062,202007051336
247,27855,34,1,6105,Murfreesboro,,55.6920556920557,1379257056.24951,246550.621363096,202007051336
248,27856,63,1,17301,Nashville,,36.4140801109762,3696764195.94336,508647.139191863,202007051336
249,27857,22,0,1601,Oak City,,137.414116177389,2180191629.70935,354763.313675516,202007051336
250,27858,181,2,58170,Greenville,,31.1156953756232,1683129152.90881,395293.630437,202007051336
251,27860,6,0,2062,Pantego,,29.09796314258,4384086912.80859,475177.331131482,202007051336
252,27862,1,0,945,Pendleton,,10.5820105820106,1337735767.81812,305131.144563485,202007051336
253,27863,66,0,12670,Pikeville,,52.0915548539858,1822358483.62146,414140.550515842,202007051336
254,27864,57,1,4823,Pinetops,,118.183703089363,1058515929.69434,223861.53375515,202007051336
255,27865,6,0,2003,Pinetown,,29.9550673989016,3183419700.15735,407140.115990912,202007051336
256,27866,9,1,672,Pleasant Hill,,133.928571428571,548856343.547363,183824.668332886,202007051336
257,27869,55,11,2167,Rich Square,,253.807106598985,2314340977.34839,283794.508144883,202007051336
258,27870,172,4,26633,Roanoke Rapids,,64.581534186911,1958976214.39966,237465.130853914,202007051336
259,27871,33,1,4466,Robersonville,,73.8916256157635,2640265625.23401,370404.169208956,202007051336
260,27874,19,0,4766,Scotland Neck,,39.8657154846832,3988089594.78687,425091.541566969,202007051336
261,27876,5,0,1290,Seaboard,,38.7596899224806,1161065802.28784,286123.221519332,202007051336
262,27880,26,0,3280,Sims,,79.2682926829268,661768421.449585,178936.521495753,202007051336
263,27882,51,1,7927,Spring Hope,,64.3370758168286,2721376125.90833,404465.358087667,202007051336
264,27883,25,1,4361,Stantonsburg,,57.3263013070397,2149873597.18677,378850.12800901,202007051336
265,27884,1,0,1545,Stokes,,6.47249190938511,1118165618.53992,178810.199825372,202007051336
266,27885,10,0,859,Swanquarter,,116.414435389988,3236637890.30994,778832.459471456,202007051336
267,27886,146,5,21595,Tarboro,,67.6082426487613,5534275751.92761,530150.851444626,202007051336
268,27888,17,0,2803,Walstonburg,,60.6493043168034,1661899290.0293,260588.447365408,202007051336
269,27889,58,0,27543,Washington,,21.0579820644084,4746901259.41052,624948.845007958,202007051336
270,27890,19,0,2398,Weldon,,79.232693911593,250295126.203369,88214.5142201125,202007051336
271,27891,18,2,5011,Whitakers,,35.9209738575135,3802342458.24487,551887.618669609,202007051336
272,27892,78,2,14363,Williamston,,54.3062034393929,4740161664.64209,528153.604658045,202007051336
273,27893,445,11,40647,Wilson,,109.479174354811,3134674028.43115,441390.734015219,202007051336
274,27896,128,3,21212,Wilson,,60.3432019611541,1013992738.34033,260787.736893695,202007051336
275,27897,31,1,2467,Woodland,,125.658694770977,1262848506.99878,250563.523857377,202007051336
276,27909,211,17,40958,Elizabeth City,,51.5161873138337,6356628470.42627,720925.199090358,202007051336
277,27910,117,10,11609,Ahoskie,,100.783874580067,3854004911.8667,558805.248838311,202007051336
278,27915,5,0,758,Avon,,65.9630606860158,132797325.68457,159985.858445685,202007051336
279,27916,1,0,554,Aydlett,,18.0505415162455,175446906.710938,88834.9392660151,202007051336
280,27917,1,0,1084,Barco,,9.22509225092251,583346697.773926,150643.300800981,202007051336
281,27922,1,0,1107,Cofield,,9.03342366757001,1372106941.59424,230585.938382193,202007051336
282,27924,28,0,3509,Colerain,,79.7948133371331,2545571117.46045,325068.518729581,202007051336
283,27925,14,0,4164,Columbia,,33.6215177713737,9421043776.67224,822613.133571787,202007051336
284,27926,4,0,1965,Corapeake,,20.3562340966921,1084179276.0813,176947.978129327,202007051336
285,27927,3,0,613,Corolla,,48.9396411092985,685869287.21875,1266393.74615984,202007051336
286,27928,5,0,1888,Creswell,,26.4830508474576,3736346955.86023,344143.792077436,202007051336
287,27929,1,0,1949,Currituck,,5.13083632632119,352573124.774658,146317.944454099,202007051336
288,27932,31,1,12644,Edenton,,24.517557734894,3509551689.6084,391797.495792958,202007051336
289,27935,4,1,1674,Eure,,23.89486260454,1443577833.21069,213483.780281898,202007051336
290,27937,11,1,4253,Gates,,25.8640959322831,2407949124.70361,290137.740864669,202007051336
291,27938,2,0,1430,Gatesville,,13.986013986014,1202645918.03784,229961.178585235,202007051336
292,27942,1,0,936,Harrellsville,,10.6837606837607,927451831.666504,150762.800286803,202007051336
293,27944,30,1,12230,Hertford,,24.5298446443173,5013940953.42065,828274.577378666,202007051336
294,27946,3,0,1089,Hobbsville,,27.548209366391202,1234977495.96777,250163.996071758,202007051336
295,27948,15,0,12518,Kill Devil Hills,,11.9827448474197,288939959.776123,266090.270790261,202007051336
296,27949,10,0,7235,Kitty Hawk,,13.8217000691085,426732703.740967,296487.581606319,202007051336
297,27950,1,0,2183,Knotts Island,,4.58085203847916,1009906812.90234,393684.159837613,202007051336
298,27957,8,0,1419,Merry Hill,,56.3777307963354,1345289022.66797,219570.3989813,202007051336
299,27958,12,0,12061,Moyock,,9.94942376254042,2191273226.67993,258895.732965411,202007051336
