OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
78,27295,10784,94,39191,Lexington,"",2751.65216503789,27516.5216503789,3631502180.53174,466742.919509857,202203241840
79,27298,2379,19,10440,Liberty,"",2278.73563218391,22787.3563218391,2639148530.03284,431527.987760386,202203241840
80,27299,1586,13,5254,Linwood,"",3018.65245527217,30186.5245527217,822543412.257813,203597.604040364,202203241840
81,27301,2584,28,10019,Mc Leansville,"",2579.09971054996,25790.9971054996,900133716.655151,287107.537324028,202203241840
82,27302,7898,36,32302,Mebane,"",2445.04984211504,24450.4984211504,3198656461.27478,644303.594275321,202203241840
83,27305,339,1,1585,Milton,"",2138.80126182965,21388.0126182965,687167820.539429,263836.485514183,202203241840
84,27306,1626,24,5945,Mount Gilead,"",2735.07148864592,27350.7148864592,5305900334.83325,426306.558627535,202203241840
85,27310,1697,6,8562,Oak Ridge,"",1982.01354823639,19820.1354823639,526240082.103149,140986.043049622,202203241840
86,27311,781,6,3220,Pelham,"",2425.46583850932,24254.6583850932,1338371966.32642,293760.993606137,202203241840
87,27312,3435,32,22205,Pittsboro,"",1546.94888538617,15469.4888538617,5005768374.64233,617961.777569282,202203241840
88,27313,1427,32,7288,Pleasant Garden,"",1958.01317233809,19580.1317233809,760352714.59021,181619.740165306,202203241840
89,27314,202,2,1138,Prospect Hill,"",1775.04393673111,17750.4393673111,773578280.842896,162162.976448062,202203241840
90,27315,362,1,2140,Providence,"",1691.58878504673,16915.8878504673,697810511.310425,179457.95829655,202203241840
91,27316,1668,20,7156,Ramseur,"",2330.9111235327,23309.111235327,1975410509.03577,278228.393914437,202203241840
92,27317,4532,46,17851,Randleman,"",2538.79334491065,25387.9334491065,1700826686.43616,339539.515262609,202203241840
93,27320,9109,85,38894,Reidsville,"",2342.00647914845,23420.0647914846,6966725984.64832,658218.836963247,202203241840
94,27325,1697,21,7676,Robbins,"",2210.7868681605,22107.868681605,2401051783.47894,409075.895347678,202203241840
95,27326,857,4,3692,Ruffin,"",2321.23510292524,23212.3510292524,1884156536.74561,359587.547530237,202203241840
96,27330,10280,92,39529,Sanford,"",2600.62232791115,26006.2232791115,6011213414.18433,528161.840140258,202203241840
97,27332,7755,61,33549,Sanford,"",2311.54430832514,23115.4430832514,2996782209.29614,417113.1648361,202203241840
98,27341,1233,8,5820,Seagrove,"",2118.55670103093,21185.5670103093,2678433259.4787,311632.157547413,202203241840
99,27343,304,0,1840,Semora,"",1652.17391304348,16521.7391304348,1390260353.39624,348769.311430722,202203241840
100,27344,4516,42,19290,Siler City,"",2341.10938310005,23411.0938310005,4591228058.44531,607903.308882545,202203241840
101,27349,1576,9,5850,Snow Camp,"",2694.01709401709,26940.1709401709,1831279532.651,381750.490582419,202203241840
102,27350,1597,19,7508,Sophia,"",2127.06446457112,21270.6446457112,1066449848.573,204602.636460839,202203241840
103,27355,609,3,3196,Staley,"",1905.50688360451,19055.0688360451,1016358702.6969,245160.332752788,202203241840
104,27356,738,9,3513,Star,"",2100.76857386849,21007.6857386849,1815293543.21783,348288.379855761,202203241840
105,27357,2301,32,8325,Stokesdale,"",2763.96396396396,27639.6396396396,1273124268.28796,223115.118835702,202203241840
106,27358,2782,13,15960,Summerfield,"",1743.10776942356,17431.0776942356,1557557662.14905,323017.176053331,202203241840
107,27360,11748,129,48331,Thomasville,"",2430.73803562931,24307.3803562931,2458732404.91687,372395.85217249,202203241840
108,27370,3784,62,14622,Trinity,"",2587.88127479141,25878.8127479141,1663817222.16028,344702.900725307,202203241840
109,27371,1985,23,7778,Troy,"",2552.06994085883,25520.6994085883,4076136455.00793,473833.643450898,202203241840
110,27376,2236,28,9884,West End,"",2262.2420072845,22622.420072845,1781050002.06519,320932.333330313,202203241840
111,27377,2680,15,9597,Whitsett,"",2792.53933520892,27925.3933520892,736936774.92627,183024.518653502,202203241840
112,27379,1343,27,6057,Yanceyville,"",2217.26927521876,22172.6927521876,2663338769.75159,422550.665080929,202203241840
113,27401,4666,48,20221,Greensboro,"",2307.50210177538,23075.0210177538,171748092.127686,100334.769337553,202203241840
114,27403,3552,32,21278,Greensboro,"",1669.3298242316,16693.298242316,159396286.028687,87465.254538865,202203241840
115,27405,12076,98,52510,Greensboro,"",2299.75242810893,22997.5242810893,886695637.391357,284328.52642169,202203241840
116,27406,13903,166,60755,Greensboro,"",2288.37132746276,22883.7132746276,1894160074.00403,327705.317343954,202203241840
117,27407,10695,111,49837,Greensboro,"",2145.99594678652,21459.9594678652,840498790.451172,227731.576408349,202203241840
118,27408,3144,10,17406,Greensboro,"",1806.27369872458,18062.7369872458,221403500.549561,80148.1616765213,202203241840
119,27409,3854,26,17953,Greensboro,"",2146.71642622403,21467.1642622403,603872824.646484,239783.02449594,202203241840
120,27410,10025,83,56968,Greensboro,"",1759.75986518747,17597.5986518747,859363574.914917,272309.563854046,202203241840
121,27455,5985,88,29197,Greensboro,"",2049.86813713738,20498.6813713738,816075696.678345,198282.860420202,202203241840
122,27501,5975,35,21338,Angier,"",2800.16871309401,28001.6871309401,1683348454.90833,329143.189780915,202203241840
123,27502,9385,19,43747,Apex,"",2145.2899627403,21452.899627403,840126405.51062,242725.298081049,202203241840
124,27503,668,1,7222,Bahama,"",924.951536970368,9249.51536970368,1054708975.44934,246183.053747647,202203241840
125,27504,5395,42,16320,Benson,"",3305.75980392157,33057.5980392157,2584462015.08862,486262.181304732,202203241840
126,27505,1694,20,7308,Broadway,"",2318.00766283525,23180.0766283525,1509842573.20557,320128.84050568,202203241840
127,27507,331,3,2053,Bullock,"",1612.27471992207,16122.7471992207,1354883649.98218,266873.357504052,202203241840
128,27508,657,1,2340,Bunn,"",2807.69230769231,28076.9230769231,312599782.273071,114289.902416244,202203241840
129,27509,2996,43,6935,Butner,"",4320.11535688536,43201.1535688536,507253453.414795,156294.942704551,202203241840
130,27510,2356,8,14543,Carrboro,"",1620.0233789452,16200.233789452,88705554.5671387,57867.6032694508,202203241840
131,27511,6470,33,34041,Cary,"",1900.64921712053,19006.4921712053,333520579.048462,98702.6527265332,202203241840
132,27513,8318,33,49003,Cary,"",1697.44709507581,16974.4709507581,474399121.186279,162336.294574525,202203241840
133,27514,5669,26,32847,Chapel Hill,"",1725.88059792371,17258.8059792371,579057212.663452,190879.985276748,202203241840
134,27516,6636,21,44117,Chapel Hill,"",1504.1820613369,15041.820613369,2564236091.9281,438904.079251582,202203241840
135,27517,3961,20,28831,Chapel Hill,"",1373.86840553571,13738.6840553571,1520140847.99951,299162.993678502,202203241840
136,27518,4054,22,22765,Cary,"",1780.80386558313,17808.0386558313,262665807.612671,130741.025823352,202203241840
137,27519,10490,18,59960,Cary,"",1749.4996664443,17494.996664443,609072010.422363,166930.324843009,202203241840
138,27520,13418,98,43958,Clayton,"",3052.45916556713,30524.5916556713,1962402119.35425,374945.851452288,202203241840
139,27521,1845,17,7149,Coats,"",2580.78052874528,25807.8052874528,721041350.168091,174373.299688565,202203241840
140,27522,3319,11,13652,Creedmoor,"",2431.14561968942,24311.4561968942,2172960809.67273,361578.814896965,202203241840
141,27523,3335,2,12782,Apex,"",2609.13785010171,26091.3785010171,1210964088.06177,294058.887697932,202203241840
142,27524,3917,40,13532,Four Oaks,"",2894.62015962164,28946.2015962164,3831785222.9375,530912.577014992,202203241840
143,27525,5176,7,15534,Franklinton,"",3332.04583494271,33320.4583494271,2660281050.9928,421324.476104612,202203241840
144,27526,15117,74,54027,Fuquay Varina,"",2798.04542173358,27980.4542173358,2787678657.25134,460586.982042285,202203241840
145,27527,8889,28,30234,Clayton,"",2940.0674737051,29400.674737051,1261348608.45837,213730.175971786,202203241840
146,27529,15299,101,53854,Garner,"",2840.82890778772,28408.2890778772,1666161335.17407,336033.618547781,202203241840
147,27530,9070,121,40212,Goldsboro,"",2255.54560827614,22555.4560827614,2920081393.96802,465673.796837526,202203241840
148,27531,96,0,666,Goldsboro,"",1441.44144144144,14414.4144144144,123956304.007813,71472.4653387502,202203241840
149,27534,7675,108,31819,Goldsboro,"",2412.08083220717,24120.8083220717,1995982542.31616,394454.137280507,202203241840
150,27536,4642,57,16459,Henderson,"",2820.34145452336,28203.4145452336,359552678.037964,148817.062353839,202203241840
151,27537,6063,48,25321,Henderson,"",2394.45519529244,23944.5519529245,5545289733.50195,795404.906342347,202203241840
152,27539,5731,12,26567,Apex,"",2157.18748823729,21571.8748823729,805959451.628174,335082.894750928,202203241840
153,27540,11143,18,39075,Holly Springs,"",2851.69545745361,28516.9545745361,1299006108.57275,339054.617126206,202203241840
154,27541,860,3,4044,Hurdle Mills,"",2126.60731948566,21266.0731948566,1979862536.66309,328579.598479954,202203241840
155,27542,2412,27,10043,Kenly,"",2401.6728069302,24016.728069302,2499059670.1123,366253.348192187,202203241840
156,27544,994,6,4291,Kittrell,"",2316.47634584013,23164.7634584013,1645813165.28467,322022.503716068,202203241840
157,27545,9937,49,30327,Knightdale,"",3276.61819500775,32766.1819500775,885541868.759766,219250.012614228,202203241840
158,27546,5973,101,22436,Lillington,"",2662.23925833482,26622.3925833482,3433026188.83105,510775.88711738,202203241840
159,27549,6583,40,25224,Louisburg,"",2609.81604820806,26098.1604820806,6636124442.18066,817297.028533168,202203241840
160,27551,361,3,2205,Macon,"",1637.18820861678,16371.8820861678,2443966870.98499,402849.299843211,202203241840
161,27553,752,1,2030,Manson,"",3704.43349753695,37044.3349753695,1245206626.07959,217969.561788749,202203241840
162,27556,52,0,298,Middleburg,"",1744.96644295302,17449.6644295302,67850312.0914307,63490.7222823736,202203241840
163,27557,2390,18,9214,Middlesex,"",2593.87887996527,25938.7887996527,2046463550.40088,338861.342265205,202203241840
164,27559,421,1,2874,Moncure,"",1464.85734168406,14648.5734168406,1458825370.29968,366837.077035256,202203241840
165,27560,6806,17,33691,Morrisville,"",2020.12406874239,20201.2406874239,794384947.373291,268297.11970144,202203241840
166,27562,955,1,2791,New Hill,"",3421.71264779649,34217.1264779649,1862081556.93738,349507.762295745,202203241840
167,27563,1109,11,5312,Norlina,"",2087.72590361446,20877.2590361446,1943381370.69177,412640.540954252,202203241840
168,27565,5882,59,26057,Oxford,"",2257.35886709905,22573.5886709905,9219811779.9552,826827.222809143,202203241840
169,27569,2338,16,8984,Princeton,"",2602.40427426536,26024.0427426536,2107084820.73511,313917.550563748,202203241840
170,27571,2717,3,7385,Rolesville,"",3679.07921462424,36790.7921462424,149121249.193359,94251.9264704589,202203241840
171,27572,1320,6,7316,Rougemont,"",1804.2646254784,18042.646254784,3003228111.9873,397658.617230022,202203241840
172,27573,3042,61,11561,Roxboro,"",2631.2602716028,26312.602716028,501787874.430542,219611.309648668,202203241840
173,27574,3122,24,15232,Roxboro,"",2049.63235294118,20496.3235294118,5527133817.3114,691755.452465681,202203241840
174,27576,5120,43,20197,Selma,"",2535.0299549438,25350.299549438,2407427117.65723,339571.106645256,202203241840
175,27577,8027,76,25214,Smithfield,"",3183.54882208297,31835.4882208297,2877290650.99841,416726.966278934,202203241840
176,27581,880,2,3956,Stem,"",2224.46916076845,22244.6916076845,1038615853.81189,246789.101888964,202203241840
177,27583,1699,12,7012,Timberlake,"",2422.98916143754,24229.8916143754,1327957318.65857,326956.719649922,202203241840
178,27587,23109,73,74087,Wake Forest,"",3119.17070471203,31191.7070471203,3132804734.81897,700749.84181148,202203241840
179,27589,1832,17,8312,Warrenton,"",2204.04234841193,22040.4234841193,4790731000.68542,626837.217934377,202203241840
180,27591,7936,40,23448,Wendell,"",3384.51040600478,33845.1040600478,1913446220.02844,380727.392057269,202203241840
181,27592,4747,19,17368,Willow Spring,"",2733.18747121142,27331.8747121142,1090932847.86865,312475.180771682,202203241840
182,27596,5872,9,18655,Youngsville,"",3147.68158670598,31476.8158670598,1519151285.28821,344366.073155402,202203241840
183,27597,9193,33,25494,Zebulon,"",3605.94649721503,36059.4649721503,3191967656.80884,568385.679042478,202203241840
184,27601,2813,8,12139,Raleigh,"",2317.32432655079,23173.2432655079,49970514.2080078,41226.7428180514,202203241840
185,27603,15013,55,55479,Raleigh,"",2706.06896303106,27060.6896303106,1420350588.63403,346107.072534997,202203241840
186,27604,12442,62,47645,Raleigh,"",2611.39678875013,26113.9678875013,550434833.049927,194088.121184431,202203241840
187,27605,1514,19,5253,Raleigh,"",2882.16257376737,28821.6257376737,26954475.7900391,26465.2700663817,202203241840
188,27606,10865,19,47938,Raleigh,"",2266.4691893696,22664.691893696,750229681.939209,267151.497057326,202203241840
189,27607,5625,13,30296,Raleigh,"",1856.68074993398,18566.8074993398,519162282.902344,200611.380547666,202203241840
190,27608,2786,3,11603,Raleigh,"",2401.10316297509,24011.0316297509,91889809.9622803,55583.7467967219,202203241840
191,27609,9190,36,38631,Raleigh,"",2378.91848515441,23789.1848515441,310136046.756592,95880.1630267631,202203241840
192,27610,24378,124,74203,Raleigh,"",3285.31191461262,32853.1191461262,1211166911.84558,327751.489063643,202203241840
193,27612,9154,47,39208,Raleigh,"",2334.7276066109,23347.276066109,428868509.332275,164483.082879678,202203241840
194,27613,9951,17,46521,Raleigh,"",2139.03398465209,21390.3398465209,675406849.409912,184431.643996557,202203241840
195,27614,8583,27,37689,Raleigh,"",2277.32229563002,22773.2229563002,829063194.918701,218912.319813944,202203241840
196,27615,10105,58,46038,Raleigh,"",2194.92593075286,21949.2593075286,525952454.993774,134192.839940925,202203241840
197,27616,17205,47,55260,Raleigh,"",3113.46362649294,31134.6362649294,646426991.218628,201092.505637391,202203241840
198,27617,4776,5,19511,Raleigh,"",2447.84993080826,24478.4993080826,230483847.672241,125016.743498848,202203241840
199,27701,5827,23,26489,Durham,"",2199.78104118691,21997.8104118691,147212202.097778,89264.6755119976,202203241840
200,27703,14799,47,61351,Durham,"",2412.18562044628,24121.8562044628,1376809528.09961,349864.156739062,202203241840
201,27704,10698,46,39369,Durham,"",2717.36645584089,27173.6645584089,1307759376.10449,279407.953507315,202203241840
202,27705,9900,90,48078,Durham,"",2059.1538749532,20591.538749532,1155101566.94189,288440.086812307,202203241840
203,27707,10116,22,47036,Durham,"",2150.69308614678,21506.9308614678,551326002.510864,228660.826032165,202203241840
204,27708,715,0,4635,Durham,"",1542.61057173679,15426.1057173679,24140532.868042,39624.2440738689,202203241840
205,27709,536,0,4,Durham,"",,,166810196.870483,93465.8554704914,202203241840
206,27710,18,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202203241840
207,27712,4436,36,22055,Durham,"",2011.33529811834,20113.3529811834,952678558.948486,239427.124284806,202203241840
208,27713,10303,34,53996,Durham,"",1908.10430402252,19081.0430402252,1004016276.63342,186930.768828538,202203241840
209,27801,5075,34,21556,Rocky Mount,"",2354.33290035257,23543.3290035257,1947625744.14368,298032.749540483,202203241840
210,27803,5138,51,22337,Rocky Mount,"",2300.2193669696,23002.193669696,1209689022.16736,314786.382274833,202203241840
211,27804,7694,120,29160,Rocky Mount,"",2638.54595336077,26385.4595336077,1207912397.80139,237805.719395059,202203241840
212,27805,602,5,3769,Aulander,"",1597.24064738657,15972.4064738657,3260348789.01416,427031.578041759,202203241840
213,27806,401,4,2441,Aurora,"",1642.76935682098,16427.6935682098,3806890944.80762,575449.481817414,202203241840
214,27807,2084,18,6940,Bailey,"",3002.8818443804,30028.818443804,1393278091.89233,266050.599193056,202203241840
215,27808,537,7,2481,Bath,"",2164.44981862152,21644.4981862152,1375581489.5946,320371.987641635,202203241840
216,27809,1135,11,5254,Battleboro,"",2160.2588503997,21602.588503997,2127311815.53979,418206.140952668,202203241840
217,27812,617,3,2951,Bethel,"",2090.81667231447,20908.1667231447,1796512894.90283,307599.92172387,202203241840
218,27813,195,1,687,Black Creek,"",2838.42794759825,28384.2794759825,17954681.8726807,21851.3845296183,202203241840
219,27814,345,4,1801,Blounts Creek,"",1915.60244308717,19156.0244308717,2084052221.88855,349050.345630614,202203241840
220,27816,587,4,2634,Castalia,"",2228.5497342445,22285.497342445,1727056405.90051,269780.663460197,202203241840
221,27817,1989,14,7777,Chocowinity,"",2557.54146843256,25575.4146843256,3011254799.10022,441922.251479678,202203241840
222,27818,219,1,1269,Como,"",1725.768321513,17257.68321513,1775223218.97412,291672.91933713,202203241840
223,27820,511,9,3292,Conway,"",1552.24787363305,15522.4787363305,1787180209.86865,300570.413456991,202203241840
224,27822,2228,26,9119,Elm City,"",2443.25035639873,24432.5035639873,2421416079.34338,500329.938801195,202203241840
225,27823,1859,16,7812,Enfield,"",2379.67229902714,23796.7229902714,5279947738.18738,591795.38238411,202203241840
226,27827,63,0,99,Falkland,"",6363.63636363636,63636.3636363636,6818760.54968262,12365.1347191574,202203241840
227,27828,2452,11,9031,Farmville,"",2715.09245930683,27150.9245930683,1954373169.79175,304535.643741104,202203241840
228,27829,447,1,1872,Fountain,"",2387.82051282051,23878.2051282051,1242859232.87109,276952.810668189,202203241840
229,27830,938,13,4858,Fremont,"",1930.83573487032,19308.3573487032,1661392631.86707,301522.072838785,202203241840
230,27831,845,13,3588,Garysburg,"",2355.07246376812,23550.7246376812,1733783751.73071,369102.732751728,202203241840
231,27832,767,11,2912,Gaston,"",2633.92857142857,26339.2857142857,1029571544.94922,217897.088475999,202203241840
232,27834,16751,65,57505,Greenville,"",2912.96409007912,29129.6409007912,5082356628.8689,890421.476518531,202203241840
233,27837,1760,5,6506,Grimesland,"",2705.19520442668,27051.9520442668,1710764546.60681,462288.004070908,202203241840
234,27839,708,6,3702,Halifax,"",1912.47974068071,19124.7974068071,3728459644.54443,454921.143892168,202203241840
235,27840,107,4,535,Hamilton,"",2000,20000,127567387.286499,59155.8177418193,202203241840
236,27842,179,1,1436,Henrico,"",1246.51810584958,12465.1810584958,414285932.678223,116849.514846702,202203241840
237,27843,268,3,946,Hobgood,"",2832.98097251586,28329.8097251586,1458584246.23853,232329.162988765,202203241840
238,27844,846,9,3039,Hollister,"",2783.81046396841,27838.1046396841,1251113401.94934,274076.283965929,202203241840
239,27845,372,13,2841,Jackson,"",1309.39809926082,13093.9809926082,2842001076.66528,416912.567186113,202203241840
240,27846,807,9,3069,Jamesville,"",2629.52101661779,26295.2101661779,3050744149.28796,442133.927899832,202203241840
241,27847,149,1,1071,Kelford,"",1391.22315592904,13912.2315592904,1048559305.60547,265580.578438826,202203241840
242,27849,285,4,1483,Lewiston Woodville,"",1921.7801753203,19217.801753203,2062202839.65674,367759.436044124,202203241840
243,27850,1237,10,7413,Littleton,"",1668.6901389451,16686.901389451,5554617534.52942,570792.398502674,202203241840
244,27851,1291,17,5595,Lucama,"",2307.41733690795,23074.1733690795,1253082833.57764,200836.347936783,202203241840
245,27852,699,6,3454,Macclesfield,"",2023.74059061957,20237.4059061957,1418996205.83582,268041.951522527,202203241840
246,27853,86,2,436,Margarettsville,"",1972.47706422018,19724.7706422018,1061331085.73535,233986.055045062,202203241840
247,27855,1144,8,6105,Murfreesboro,"",1873.87387387387,18738.7387387387,1379257056.24951,246550.621363096,202203241840
248,27856,5076,52,17301,Nashville,"",2933.9344546558,29339.344546558,3696764195.94336,508647.139191862,202203241840
