OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
22,27041,641,6,8020,Pilot Mountain,"",799.25187032419,7992.5187032419,1629462738.40637,324677.141569035,202102220132
23,27042,62,2,720,Pine Hall,"",861.111111111111,8611.11111111111,290758639.069458,113971.243586081,202102220132
24,27043,464,5,6442,Pinnacle,"",720.273207078547,7202.73207078547,1935795027.06067,395674.180712496,202102220132
25,27045,869,7,9583,Rural Hall,"",906.814150057393,9068.14150057393,666085549.25769,154538.589918543,202102220132
26,27046,139,1,1953,Sandy Ridge,"",711.725550435228,7117.25550435228,1237681699.0647,217125.573744555,202102220132
27,27047,99,0,1279,Siloam,"",774.042220484754,7740.42220484754,576295820.815674,144984.839113672,202102220132
28,27048,604,4,8902,Stoneville,"",678.499213659852,6784.99213659852,2355000804.03674,325454.766660313,202102220132
29,27050,267,3,4084,Tobaccoville,"",653.770812928502,6537.70812928502,703876500.567505,219088.1792708,202102220132
30,27051,607,5,8287,Walkertown,"",732.47254736334,7324.7254736334,524680317.775635,151066.808563308,202102220132
31,27052,810,18,10061,Walnut Cove,"",805.088957360103,8050.88957360103,2710320219.82117,403203.611044297,202102220132
32,27053,172,1,3156,Westfield,"",544.993662864385,5449.93662864385,2152815477.55933,413464.446930882,202102220132
33,27054,255,2,2608,Woodleaf,"",977.760736196319,9777.60736196319,778193820.583862,201172.963339102,202102220132
34,27055,1502,22,14521,Yadkinville,"",1034.36402451622,10343.6402451622,3115987965.39453,403366.49229781,202102220132
35,27101,1554,33,24321,Winston Salem,"",638.953990378685,6389.53990378685,356085731.400146,162957.922513793,202102220132
36,27103,2676,34,36071,Winston Salem,"",741.870200438025,7418.70200438025,527249856.672729,146399.561156354,202102220132
37,27104,2218,28,29383,Winston Salem,"",754.85825136984,7548.5825136984,337669863.683838,130394.134288752,202102220132
38,27105,3469,33,40186,Winston Salem,"",863.23595281939,8632.3595281939,950547784.577881,208375.813794777,202102220132
39,27106,3768,45,51378,Winston Salem,"",733.387831367511,7333.87831367511,787324720.967285,203893.681115083,202102220132
40,27107,4255,36,52432,Winston Salem,"",811.527311565456,8115.27311565456,1859279716.41162,319111.813640457,202102220132
41,27127,3397,24,38510,Winston Salem,"",882.108543235523,8821.08543235523,820319160.873047,213438.375685158,202102220132
42,27157,40,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202102220132
43,27203,2422,46,21876,Asheboro,"",1107.14938745657,11071.4938745657,589408161.410522,188062.356665824,202102220132
44,27205,3233,42,34549,Asheboro,"",935.772381255608,9357.72381255608,6255653514.79199,588011.232518038,202102220132
45,27207,253,2,3806,Bear Creek,"",664.739884393064,6647.39884393063,2300194678.82397,473699.237818467,202102220132
46,27208,131,0,1691,Bennett,"",774.689532820816,7746.89532820816,1029479783.1405,215638.108979383,202102220132
47,27209,667,41,4151,Biscoe,"",1606.84172488557,16068.4172488557,1198089302.20734,259108.004034657,202102220132
48,27212,342,1,1600,Blanch,"",2137.5,21375,1328181375.12305,277007.39975067,202102220132
49,27214,855,6,11747,Browns Summit,"",727.845407338044,7278.45407338044,1414533235.94788,324969.092830869,202102220132
50,27215,3800,57,44892,Burlington,"",846.475986812795,8464.75986812795,1827823774.30115,298200.358945539,202102220132
51,27217,4529,81,39111,Burlington,"",1157.9862442791,11579.862442791,3473433663.33496,513818.51476852,202102220132
52,27229,501,15,4014,Candor,"",1248.13153961136,12481.3153961136,2747739848.89313,367384.611313313,202102220132
53,27231,103,0,2048,Cedar Grove,"",502.9296875,5029.296875,987771348.581177,209108.769362036,202102220132
54,27233,246,2,3647,Climax,"",674.527008500137,6745.27008500137,703252829.253662,187154.002103638,202102220132
55,27235,360,5,4575,Colfax,"",786.885245901639,7868.85245901639,380654027.583252,148521.339190303,202102220132
56,27239,718,11,9629,Denton,"",745.664139578357,7456.64139578357,4319759872.9696,429373.198159064,202102220132
57,27242,155,2,2668,Eagle Springs,"",580.95952023988,5809.5952023988,1480408484.01825,321391.030328654,202102220132
58,27243,248,3,4665,Efland,"",531.618435155413,5316.18435155413,1142332751.10315,311755.144165646,202102220132
59,27244,1633,17,16259,Elon,"",1004.36681222707,10043.6681222707,1541989025.453,399696.340130384,202102220132
60,27248,328,5,4835,Franklinville,"",678.386763185109,6783.86763185109,942909114.352783,215710.992817749,202102220132
61,27249,954,7,13355,Gibsonville,"",714.339198801947,7143.39198801947,1679803774.77087,397477.611919868,202102220132
62,27252,94,2,2264,Goldston,"",415.194346289753,4151.94346289753,1142470673.17163,220926.147155476,202102220132
63,27253,2955,39,31464,Graham,"",939.168573607933,9391.68573607933,2351372927.78931,521476.969804177,202102220132
64,27258,593,8,7740,Haw River,"",766.149870801034,7661.49870801034,473631125.268677,312686.877842211,202102220132
65,27260,1851,36,25696,High Point,"",720.345579078456,7203.45579078456,348441568.963501,133229.878739789,202102220132
66,27262,1757,42,24764,High Point,"",709.497657890486,7094.97657890486,368730084.700928,171087.864383377,202102220132
67,27263,1815,32,22320,High Point,"",813.172043010753,8131.72043010753,1121512604.52234,249658.228757679,202102220132
68,27265,3654,46,50038,High Point,"",730.24501378952,7302.4501378952,1172957282.41284,307481.490778656,202102220132
69,27268,255,0,1695,High Point,"",1504.42477876106,15044.2477876106,2495618.64758301,8251.66869064816,202102220132
70,27278,1493,17,27181,Hillsborough,"",549.280747581031,5492.80747581031,2885765742.02771,502574.675043234,202102220132
71,27281,230,0,3710,Jackson Springs,"",619.946091644205,6199.46091644205,2095606802.2608,479969.724586594,202102220132
72,27282,1181,19,16597,Jamestown,"",711.574380912213,7115.74380912213,404066994.873657,168803.970950205,202102220132
73,27283,206,2,2982,Julian,"",690.811535881958,6908.11535881958,711286368.914917,161239.518798817,202102220132
74,27284,4360,56,56201,Kernersville,"",775.786907706269,7757.86907706269,2233069317.10205,420748.080109325,202102220132
75,27288,1641,21,23585,Eden,"",695.781216875132,6957.81216875132,1951079100.05676,304615.616752016,202102220132
76,27291,117,0,1538,Leasburg,"",760.72821846554,7607.2821846554,1492904663.44434,314720.365319101,202102220132
77,27292,3298,30,41465,Lexington,"",795.36958880984,7953.6958880984,4270233445.18579,407599.915340798,202102220132
78,27295,3430,42,39191,Lexington,"",875.200938991095,8752.00938991095,3631502180.53174,466742.919509858,202102220132
79,27298,684,8,10440,Liberty,"",655.172413793103,6551.72413793104,2639148530.03284,431527.987760386,202102220132
80,27299,505,1,5254,Linwood,"",961.172440045679,9611.72440045679,822543412.257813,203597.604040365,202102220132
81,27301,855,16,10019,Mc Leansville,"",853.378580696676,8533.78580696676,900133716.655151,287107.537324028,202102220132
82,27302,2162,11,32302,Mebane,"",669.308401956535,6693.08401956535,3198656461.27478,644303.59427532,202102220132
83,27305,141,1,1585,Milton,"",889.589905362776,8895.89905362776,687167820.539429,263836.485514183,202102220132
84,27306,595,15,5945,Mount Gilead,"",1000.84104289319,10008.4104289319,5305900334.83325,426306.558627535,202102220132
85,27310,538,3,8562,Oak Ridge,"",628.357860313011,6283.57860313011,526240082.103149,140986.043049622,202102220132
86,27311,236,0,3220,Pelham,"",732.919254658385,7329.19254658385,1338371966.32642,293760.993606137,202102220132
87,27312,838,25,22205,Pittsboro,"",377.392479171358,3773.92479171358,5005768374.64233,617961.777569282,202102220132
88,27313,437,19,7288,Pleasant Garden,"",599.615806805708,5996.15806805708,760352714.59021,181619.740165306,202102220132
89,27314,55,1,1138,Prospect Hill,"",483.304042179262,4833.04042179262,773578280.842896,162162.976448062,202102220132
90,27315,106,0,2140,Providence,"",495.327102803738,4953.27102803738,697810511.310425,179457.95829655,202102220132
91,27316,631,13,7156,Ramseur,"",881.777529346003,8817.77529346003,1975410509.03577,278228.393914438,202102220132
92,27317,1548,19,17851,Randleman,"",867.178309338412,8671.78309338412,1700826686.43616,339539.515262609,202102220132
93,27320,2712,20,38894,Reidsville,"",697.279786085257,6972.79786085257,6966725984.64832,658218.836963247,202102220132
94,27325,672,5,7676,Robbins,"",875.455966649297,8754.55966649297,2401051783.47894,409075.895347679,202102220132
95,27326,253,2,3692,Ruffin,"",685.265438786566,6852.65438786566,1884156536.74561,359587.547530237,202102220132
96,27330,3482,41,39529,Sanford,"",880.872270990918,8808.72270990918,6011213414.18433,528161.840140257,202102220132
97,27332,2465,24,33549,Sanford,"",734.746192136874,7347.46192136874,2996782209.29614,417113.164836099,202102220132
98,27341,430,2,5820,Seagrove,"",738.831615120275,7388.31615120275,2678433259.4787,311632.157547413,202102220132
99,27343,109,0,1840,Semora,"",592.391304347826,5923.91304347826,1390260353.39624,348769.311430722,202102220132
100,27344,1725,29,19290,Siler City,"",894.245723172628,8942.45723172628,4591228058.44531,607903.308882544,202102220132
101,27349,411,5,5850,Snow Camp,"",702.564102564103,7025.64102564103,1831279532.651,381750.490582419,202102220132
102,27350,506,5,7508,Sophia,"",673.94778902504,6739.4778902504,1066449848.573,204602.636460839,202102220132
103,27355,198,2,3196,Staley,"",619.524405506884,6195.24405506884,1016358702.6969,245160.332752788,202102220132
104,27356,305,5,3513,Star,"",868.203814403644,8682.03814403644,1815293543.21783,348288.37985576,202102220132
105,27357,752,14,8325,Stokesdale,"",903.303303303303,9033.03303303303,1273124268.28796,223115.118835702,202102220132
106,27358,895,5,15960,Summerfield,"",560.77694235589,5607.7694235589,1557557662.14905,323017.176053331,202102220132
107,27360,4214,48,48331,Thomasville,"",871.904160890526,8719.04160890526,2458732404.91687,372395.85217249,202102220132
108,27370,1304,26,14622,Trinity,"",891.80686636575,8918.0686636575,1663817222.16028,344702.900725307,202102220132
109,27371,787,9,7778,Troy,"",1011.82823347904,10118.2823347904,4076136455.00793,473833.643450898,202102220132
110,27376,701,14,9884,West End,"",709.22703358964,7092.2703358964,1781050002.06519,320932.333330313,202102220132
111,27377,739,4,9597,Whitsett,"",770.032301760967,7700.32301760967,736936774.92627,183024.518653502,202102220132
112,27379,517,15,6057,Yanceyville,"",853.557866930824,8535.57866930824,2663338769.75159,422550.665080929,202102220132
113,27401,1524,17,20221,Greensboro,"",753.67192522625,7536.7192522625,171748092.127686,100334.769337553,202102220132
114,27403,1152,16,21278,Greensboro,"",541.404267318357,5414.04267318357,159396286.028687,87465.2545388649,202102220132
115,27405,3837,38,52510,Greensboro,"",730.717958484098,7307.17958484098,886695637.391357,284328.526421691,202102220132
116,27406,4331,86,60755,Greensboro,"",712.86313883631,7128.6313883631,1894160074.00403,327705.317343953,202102220132
117,27407,3584,46,49837,Greensboro,"",719.14441077914,7191.4441077914,840498790.451172,227731.576408348,202102220132
118,27408,1062,4,17406,Greensboro,"",610.134436401241,6101.34436401241,221403500.549561,80148.1616765212,202102220132
119,27409,1202,10,17953,Greensboro,"",669.525984515123,6695.25984515123,603872824.646484,239783.02449594,202102220132
120,27410,3399,34,56968,Greensboro,"",596.650751298975,5966.50751298975,859363574.914917,272309.563854046,202102220132
121,27455,2009,52,29197,Greensboro,"",688.084392232079,6880.84392232079,816075696.678345,198282.860420201,202102220132
122,27501,1502,14,21338,Angier,"",703.908520011248,7039.08520011248,1683348454.90833,329143.189780915,202102220132
123,27502,2032,5,43747,Apex,"",464.488993530985,4644.88993530985,840126405.51062,242725.298081049,202102220132
124,27503,159,0,7222,Bahama,"",220.160620326779,2201.60620326779,1054708975.44934,246183.053747647,202102220132
125,27504,1532,18,16320,Benson,"",938.725490196078,9387.25490196079,2584462015.08862,486262.181304732,202102220132
126,27505,506,6,7308,Broadway,"",692.391899288451,6923.91899288451,1509842573.20557,320128.840505679,202102220132
127,27507,137,2,2053,Bullock,"",667.316122747199,6673.16122747199,1354883649.98218,266873.357504053,202102220132
128,27508,174,0,2340,Bunn,"",743.589743589744,7435.89743589744,312599782.273071,114289.902416244,202102220132
129,27509,1517,37,6935,Butner,"",2187.45493871665,21874.5493871665,507253453.414795,156294.942704551,202102220132
130,27510,751,8,14543,Carrboro,"",516.399642439662,5163.99642439662,88705554.5671387,57867.6032694508,202102220132
131,27511,1762,17,34041,Cary,"",517.611116007168,5176.11116007168,333520579.048462,98702.6527265331,202102220132
132,27513,1989,12,49003,Cary,"",405.893516723466,4058.93516723466,474399121.186279,162336.294574525,202102220132
133,27514,1447,21,32847,Chapel Hill,"",440.527293207903,4405.27293207903,579057212.663452,190879.985276748,202102220132
134,27516,1907,15,44117,Chapel Hill,"",432.259673141873,4322.59673141873,2564236091.9281,438904.079251583,202102220132
135,27517,1082,14,28831,Chapel Hill,"",375.290485935278,3752.90485935278,1520140847.99951,299162.993678501,202102220132
136,27518,982,4,22765,Cary,"",431.363935866462,4313.63935866462,262665807.612671,130741.025823352,202102220132
137,27519,2198,6,59960,Cary,"",366.577718478986,3665.77718478986,609072010.422363,166930.324843009,202102220132
138,27520,3841,50,43958,Clayton,"",873.78861640657,8737.8861640657,1962402119.35425,374945.851452289,202102220132
139,27521,593,8,7149,Coats,"",829.48664148832,8294.8664148832,721041350.168091,174373.299688566,202102220132
140,27522,951,4,13652,Creedmoor,"",696.601230588925,6966.01230588925,2172960809.67273,361578.814896966,202102220132
141,27523,583,0,12782,Apex,"",456.110154905336,4561.10154905336,1210964088.06177,294058.887697931,202102220132
142,27524,1233,13,13532,Four Oaks,"",911.173514631983,9111.73514631983,3831785222.9375,530912.577014992,202102220132
143,27525,1211,2,15534,Franklinton,"",779.580275524656,7795.80275524656,2660281050.9928,421324.476104612,202102220132
144,27526,3151,35,54027,Fuquay Varina,"",583.226905065986,5832.26905065986,2787678657.25134,460586.982042285,202102220132
145,27527,2135,8,30234,Clayton,"",706.158629357677,7061.58629357677,1261348608.45837,213730.175971786,202102220132
146,27529,4126,51,53854,Garner,"",766.1455045122,7661.455045122,1666161335.17407,336033.618547781,202102220132
147,27530,2894,63,40212,Goldsboro,"",719.685665970357,7196.85665970357,2920081393.96802,465673.796837526,202102220132
148,27531,10,0,666,Goldsboro,"",150.15015015015,1501.5015015015,123956304.007813,71472.4653387502,202102220132
149,27534,2489,63,31819,Goldsboro,"",782.237028190704,7822.37028190704,1995982542.31616,394454.137280507,202102220132
150,27536,1620,44,16459,Henderson,"",984.26392854973,9842.6392854973,359552678.037964,148817.062353839,202102220132
151,27537,2157,33,25321,Henderson,"",851.862090754709,8518.62090754709,5545289733.50195,795404.906342346,202102220132
152,27539,1231,6,26567,Apex,"",463.356796025144,4633.56796025144,805959451.628174,335082.894750929,202102220132
153,27540,2150,5,39075,Holly Springs,"",550.22392834293,5502.2392834293,1299006108.57275,339054.617126205,202102220132
154,27541,267,1,4044,Hurdle Mills,"",660.237388724036,6602.37388724036,1979862536.66309,328579.598479954,202102220132
155,27542,777,12,10043,Kenly,"",773.673205217564,7736.73205217564,2499059670.1123,366253.348192187,202102220132
156,27544,340,1,4291,Kittrell,"",792.356094150548,7923.56094150548,1645813165.28467,322022.503716068,202102220132
157,27545,2664,30,30327,Knightdale,"",878.425165693936,8784.25165693936,885541868.759766,219250.012614228,202102220132
158,27546,1819,68,22436,Lillington,"",810.750579425923,8107.50579425923,3433026188.83105,510775.88711738,202102220132
159,27549,1893,32,25224,Louisburg,"",750.475737392959,7504.75737392959,6636124442.18066,817297.028533166,202102220132
160,27551,97,3,2205,Macon,"",439.909297052154,4399.09297052154,2443966870.98499,402849.299843212,202102220132
161,27553,445,0,2030,Manson,"",2192.11822660099,21921.1822660099,1245206626.07959,217969.561788749,202102220132
162,27556,18,0,298,Middleburg,"",604.026845637584,6040.26845637584,67850312.0914307,63490.7222823736,202102220132
163,27557,666,3,9214,Middlesex,"",722.813110484046,7228.13110484046,2046463550.40088,338861.342265204,202102220132
164,27559,121,0,2874,Moncure,"",421.016005567154,4210.16005567154,1458825370.29968,366837.077035256,202102220132
165,27560,1516,9,33691,Morrisville,"",449.971802558547,4499.71802558547,794384947.373291,268297.11970144,202102220132
166,27562,202,0,2791,New Hill,"",723.754926549624,7237.54926549624,1862081556.93738,349507.762295745,202102220132
167,27563,342,5,5312,Norlina,"",643.825301204819,6438.25301204819,1943381370.69177,412640.540954252,202102220132
168,27565,2219,39,26057,Oxford,"",851.594581110642,8515.94581110642,9219811779.9552,826827.222809144,202102220132
169,27569,857,6,8984,Princeton,"",953.918076580588,9539.18076580588,2107084820.73511,313917.550563748,202102220132
170,27571,581,0,7385,Rolesville,"",786.729857819905,7867.29857819905,149121249.193359,94251.9264704589,202102220132
171,27572,367,3,7316,Rougemont,"",501.640240568617,5016.40240568617,3003228111.9873,397658.617230022,202102220132
172,27573,976,47,11561,Roxboro,"",844.217628232852,8442.17628232852,501787874.430542,219611.309648669,202102220132
173,27574,961,9,15232,Roxboro,"",630.908613445378,6309.08613445378,5527133817.3114,691755.452465683,202102220132
174,27576,1757,18,20197,Selma,"",869.931177897708,8699.31177897707,2407427117.65723,339571.106645256,202102220132
175,27577,2663,36,25214,Smithfield,"",1056.15927659237,10561.5927659237,2877290650.99841,416726.966278933,202102220132
176,27581,239,1,3956,Stem,"",604.145601617796,6041.45601617796,1038615853.81189,246789.101888964,202102220132
177,27583,509,4,7012,Timberlake,"",725.898459783229,7258.98459783229,1327957318.65857,326956.719649922,202102220132
178,27587,5478,42,74087,Wake Forest,"",739.400974529945,7394.00974529945,3132804734.81897,700749.84181148,202102220132
179,27589,606,6,8312,Warrenton,"",729.066410009625,7290.66410009625,4790731000.68542,626837.217934379,202102220132
180,27591,2015,20,23448,Wendell,"",859.34834527465,8593.4834527465,1913446220.02844,380727.392057269,202102220132
181,27592,1131,4,17368,Willow Spring,"",651.197604790419,6511.97604790419,1090932847.86865,312475.180771683,202102220132
182,27596,1353,3,18655,Youngsville,"",725.274725274725,7252.74725274725,1519151285.28821,344366.073155402,202102220132
183,27597,2257,18,25494,Zebulon,"",885.306346591355,8853.06346591355,3191967656.80884,568385.679042481,202102220132
184,27601,776,6,12139,Raleigh,"",639.261883186424,6392.61883186424,49970514.2080078,41226.7428180515,202102220132
185,27603,3987,14,55479,Raleigh,"",718.650300113556,7186.50300113556,1420350588.63403,346107.072534996,202102220132
186,27604,3730,41,47645,Raleigh,"",782.873334032952,7828.73334032952,550434833.049927,194088.121184431,202102220132
187,27605,531,6,5253,Raleigh,"",1010.85094231867,10108.5094231868,26954475.7900391,26465.2700663817,202102220132
188,27606,2854,8,47938,Raleigh,"",595.352330093037,5953.52330093037,750229681.939209,267151.497057326,202102220132
189,27607,1808,9,30296,Raleigh,"",596.778452601003,5967.78452601003,519162282.902344,200611.380547666,202102220132
190,27608,785,1,11603,Raleigh,"",676.549168318538,6765.49168318538,91889809.9622803,55583.7467967219,202102220132
191,27609,2694,21,38631,Raleigh,"",697.367399238953,6973.67399238953,310136046.756592,95880.163026763,202102220132
192,27610,7294,60,74203,Raleigh,"",982.979124833228,9829.79124833228,1211166911.84558,327751.489063642,202102220132
193,27612,2468,30,39208,Raleigh,"",629.463374821465,6294.63374821465,428868509.332275,164483.082879678,202102220132
194,27613,2436,11,46521,Raleigh,"",523.634487650738,5236.34487650738,675406849.409912,184431.643996557,202102220132
195,27614,2191,18,37689,Raleigh,"",581.336729549736,5813.36729549736,829063194.918701,218912.319813944,202102220132
196,27615,2766,39,46038,Raleigh,"",600.808028150658,6008.08028150658,525952454.993774,134192.839940925,202102220132
197,27616,4694,19,55260,Raleigh,"",849.439015562794,8494.39015562794,646426991.218628,201092.505637391,202102220132
198,27617,1171,2,19511,Raleigh,"",600.174260673466,6001.74260673466,230483847.672241,125016.743498849,202102220132
199,27701,1763,13,26489,Durham,"",665.559288761373,6655.59288761373,147212202.097778,89264.6755119976,202102220132
200,27703,4648,22,61351,Durham,"",757.607862952519,7576.07862952519,1376809528.09961,349864.156739061,202102220132
201,27704,3578,35,39369,Durham,"",908.836902131118,9088.36902131118,1307759376.10449,279407.953507315,202102220132
202,27705,2989,68,48078,Durham,"",621.698073963143,6216.98073963143,1155101566.94189,288440.086812307,202102220132
203,27707,2977,16,47036,Durham,"",632.919465940981,6329.19465940981,551326002.510864,228660.826032165,202102220132
204,27708,66,0,4635,Durham,"",142.394822006473,1423.94822006473,24140532.868042,39624.2440738689,202102220132
205,27709,128,0,4,Durham,"",,,166810196.870483,93465.8554704913,202102220132
206,27710,5,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202102220132
207,27712,1222,28,22055,Durham,"",554.069372024484,5540.69372024484,952678558.948486,239427.124284805,202102220132
208,27713,2817,24,53996,Durham,"",521.705311504556,5217.05311504556,1004016276.63342,186930.768828538,202102220132
209,27801,1582,19,21556,Rocky Mount,"",733.902393765077,7339.02393765077,1947625744.14368,298032.749540484,202102220132
210,27803,1677,23,22337,Rocky Mount,"",750.772261270538,7507.72261270538,1209689022.16736,314786.382274833,202102220132
211,27804,2737,76,29160,Rocky Mount,"",938.614540466392,9386.14540466392,1207912397.80139,237805.719395058,202102220132
212,27805,209,2,3769,Aulander,"",554.523746351817,5545.23746351818,3260348789.01416,427031.578041759,202102220132
213,27806,139,2,2441,Aurora,"",569.438754608767,5694.38754608767,3806890944.80762,575449.481817415,202102220132
214,27807,765,10,6940,Bailey,"",1102.30547550432,11023.0547550432,1393278091.89233,266050.599193056,202102220132
215,27808,180,2,2481,Bath,"",725.513905683192,7255.13905683192,1375581489.5946,320371.987641635,202102220132
216,27809,442,8,5254,Battleboro,"",841.263799010278,8412.63799010278,2127311815.53979,418206.140952668,202102220132
217,27812,238,1,2951,Bethel,"",806.506269061335,8065.06269061335,1796512894.90283,307599.921723871,202102220132
218,27813,51,0,687,Black Creek,"",742.35807860262,7423.5807860262,17954681.8726807,21851.3845296183,202102220132
219,27814,104,2,1801,Blounts Creek,"",577.456968350916,5774.56968350916,2084052221.88855,349050.345630614,202102220132
220,27816,219,3,2634,Castalia,"",831.435079726651,8314.35079726652,1727056405.90051,269780.663460198,202102220132
221,27817,587,4,7777,Chocowinity,"",754.789764690755,7547.89764690755,3011254799.10022,441922.251479678,202102220132
222,27818,99,1,1269,Como,"",780.141843971631,7801.41843971631,1775223218.97412,291672.91933713,202102220132
223,27820,171,2,3292,Conway,"",519.441069258809,5194.41069258809,1787180209.86865,300570.413456991,202102220132
224,27822,814,10,9119,Elm City,"",892.641737032569,8926.41737032569,2421416079.34338,500329.938801193,202102220132
225,27823,653,8,7812,Enfield,"",835.89349718382,8358.9349718382,5279947738.18738,591795.38238411,202102220132
226,27827,21,0,99,Falkland,"",2121.21212121212,21212.1212121212,6818760.54968262,12365.1347191574,202102220132
227,27828,756,7,9031,Farmville,"",837.116598383346,8371.16598383346,1954373169.79175,304535.643741104,202102220132
228,27829,167,1,1872,Fountain,"",892.094017094017,8920.94017094017,1242859232.87109,276952.810668188,202102220132
229,27830,301,6,4858,Fremont,"",619.596541786744,6195.96541786743,1661392631.86707,301522.072838785,202102220132
230,27831,280,2,3588,Garysburg,"",780.379041248606,7803.79041248606,1733783751.73071,369102.732751728,202102220132
231,27832,297,5,2912,Gaston,"",1019.91758241758,10199.1758241758,1029571544.94922,217897.088475999,202102220132
232,27834,5388,28,57505,Greenville,"",936.962003304061,9369.62003304061,5082356628.8689,890421.476518531,202102220132
233,27837,549,3,6506,Grimesland,"",843.836458653551,8438.36458653551,1710764546.60681,462288.004070908,202102220132
234,27839,238,4,3702,Halifax,"",642.895732036737,6428.95732036737,3728459644.54443,454921.143892168,202102220132
235,27840,54,3,535,Hamilton,"",1009.34579439252,10093.4579439252,127567387.286499,59155.8177418193,202102220132
236,27842,64,0,1436,Henrico,"",445.682451253482,4456.82451253482,414285932.678223,116849.514846702,202102220132
237,27843,104,1,946,Hobgood,"",1099.36575052854,10993.6575052854,1458584246.23853,232329.162988765,202102220132
238,27844,244,3,3039,Hollister,"",802.895689371504,8028.95689371504,1251113401.94934,274076.283965929,202102220132
239,27845,183,2,2841,Jackson,"",644.139387539599,6441.39387539599,2842001076.66528,416912.567186113,202102220132
240,27846,264,3,3069,Jamesville,"",860.215053763441,8602.15053763441,3050744149.28796,442133.927899832,202102220132
241,27847,53,0,1071,Kelford,"",494.864612511671,4948.64612511671,1048559305.60547,265580.578438826,202102220132
242,27849,95,2,1483,Lewiston Woodville,"",640.593391773432,6405.93391773432,2062202839.65674,367759.436044123,202102220132
243,27850,383,6,7413,Littleton,"",516.659921759072,5166.59921759072,5554617534.52942,570792.398502674,202102220132
244,27851,466,5,5595,Lucama,"",832.886505808758,8328.86505808758,1253082833.57764,200836.347936783,202102220132
245,27852,207,3,3454,Macclesfield,"",599.305153445281,5993.05153445281,1418996205.83582,268041.951522527,202102220132
246,27853,31,0,436,Margarettsville,"",711.009174311927,7110.09174311927,1061331085.73535,233986.055045062,202102220132
247,27855,412,4,6105,Murfreesboro,"",674.856674856675,6748.56674856675,1379257056.24951,246550.621363096,202102220132
248,27856,2061,29,17301,Nashville,"",1191.26062077337,11912.6062077337,3696764195.94336,508647.139191863,202102220132
249,27857,111,4,1601,Oak City,"",693.316677076827,6933.16677076827,2180191629.70935,354763.313675516,202102220132
250,27858,5354,15,58170,Greenville,"",920.405707409318,9204.05707409317,1683129152.90881,395293.630437,202102220132
251,27860,163,1,2062,Pantego,"",790.494665373424,7904.94665373424,4384086912.80859,475177.331131482,202102220132
252,27862,40,1,945,Pendleton,"",423.280423280423,4232.80423280423,1337735767.81812,305131.144563485,202102220132
253,27863,914,17,12670,Pikeville,"",721.38910812944,7213.8910812944,1822358483.62146,414140.550515842,202102220132
