OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
300,27959,6,1,2451,Nags Head,,24.4798041615667,464337538.219238,468359.824712585,202006272136
301,27962,21,0,7439,Plymouth,,28.2296007527894,2248894843.11377,323982.422404071,202006272136
302,27966,1,0,1473,Powells Point,,6.78886625933469,310362212.773438,140593.315765635,202006272136
303,27968,NA,NA,413,Rodanthe,Population <500 and Cases <5,NA,255307311.38855,376970.397727617,202006272136
304,27970,13,3,3214,Roper,,40.4480398257623,3979984913.95898,386215.845703473,202006272136
305,27976,8,0,3561,South Mills,,22.465599550688,2739484648.62012,348819.066033239,202006272136
306,27979,2,0,1813,Sunbury,,11.0314396028682,2196378526.26221,272849.595585558,202006272136
307,27982,NA,NA,0,Waves,Population <500 and Cases <5,NA,5381164.09509277,11228.317119066,202006272136
308,27983,66,2,10633,Windsor,,62.0709113138343,9431469996.22351,861662.756904591,202006272136
309,27986,26,0,2650,Winton,,98.1132075471698,374234308.870117,153016.850399202,202006272136
310,28001,139,5,28360,Albemarle,,49.0126939351199,3791255242.38873,479491.354130006,202006272136
311,28006,3,0,1136,Alexis,,26.4084507042254,126883649.701416,88485.0702727942,202006272136
312,28012,86,1,24276,Belmont,,35.4259350799143,865729022.118042,170607.841876971,202006272136
313,28016,48,0,14526,Bessemer City,,33.0441966129698,1271825919.55414,236943.686135101,202006272136
314,28018,14,0,5943,Bostic,,23.5571260306243,2694770404.83051,433562.153950885,202006272136
315,28020,2,0,2464,Casar,,8.11688311688312,1475633951.64899,260515.821792163,202006272136
316,28021,46,0,13436,Cherryville,,34.2363798749628,1626380587.60425,391038.422631114,202006272136
317,28023,51,0,14843,China Grove,,34.3596308023984,1273875684.14087,277795.952246167,202006272136
318,28025,248,4,55325,Concord,,44.8260280162675,2992149162.05573,466210.81613651,202006272136
319,28027,391,10,74072,Concord,,52.7864780213846,1903468707.60345,332965.289746403,202006272136
320,28031,160,16,31049,Cornelius,,51.531450288254,672168572.25116,151594.592125485,202006272136
321,28032,14,0,3249,Cramerton,,43.0901815943367,59161626.1264038,51515.5503878613,202006272136
322,28033,11,1,3362,Crouse,,32.7186198691255,509703222.739563,189532.085619349,202006272136
323,28034,91,3,17859,Dallas,,50.954700711126,1273410668.68243,215322.291269956,202006272136
324,28036,63,3,18554,Davidson,,33.9549423304948,669928559.48645,197029.793668161,202006272136
325,28037,44,0,23834,Denver,,18.4610220693127,1521729514.62848,312689.389421741,202006272136
326,28039,NA,NA,428,East Spencer,Population <500 and Cases <5,NA,13759835.5942383,34526.6128305972,202006272136
327,28040,13,0,8270,Ellenboro,,15.7194679564692,1773879551.02985,348064.117544275,202006272136
328,28043,84,2,21472,Forest City,,39.1207153502235,1816346053.52002,348394.442075552,202006272136
329,28052,196,1,36823,Gastonia,,53.2276023137713,1165429048.27631,189783.469072903,202006272136
330,28054,225,2,40184,Gastonia,,55.9924347999204,562652947.772949,139549.083675328,202006272136
331,28056,148,2,35595,Gastonia,,41.5788734372805,1342394953.02258,344787.60681341,202006272136
332,28071,11,0,3198,Gold Hill,,34.396497811132,1345839018.92865,236923.074375116,202006272136
333,28073,15,1,5606,Grover,,26.7570460221192,702973243.533203,143952.911566798,202006272136
334,28075,93,3,19174,Harrisburg,,48.5031813914676,656107496.741638,238150.023406484,202006272136
335,28078,195,4,66079,Huntersville,,29.5101318119221,1870251820.14679,316647.648839996,202006272136
336,28079,152,3,39813,Indian Trail,,38.1784844146384,1221176124.08392,283660.370334182,202006272136
337,28080,15,0,8157,Iron Station,,18.3891136447223,1095921164.38501,240845.709042299,202006272136
338,28081,128,0,28249,Kannapolis,,45.3113384544586,862858421.935425,200259.108957382,202006272136
339,28083,151,5,25877,Kannapolis,,58.3529775476292,582493569.448059,145983.725103448,202006272136
340,28086,63,1,26988,Kings Mountain,,23.3437083148066,2467878462.36133,329807.139806484,202006272136
341,28088,14,0,3059,Landis,,45.766590389016,72787169.9580688,52885.3256566675,202006272136
342,28090,15,1,8506,Lawndale,,17.6346108629203,2661358061.4715,458218.963524002,202006272136
343,28091,8,0,2353,Lilesville,,33.9991500212495,2694411423.45477,313074.926269122,202006272136
344,28092,115,0,40052,Lincolnton,,28.7126735244183,3216596915.74634,535483.341451103,202006272136
345,28097,18,0,6124,Locust,,29.3925538863488,836579136.406799,181830.474266294,202006272136
346,28098,6,0,4010,Lowell,,14.9625935162095,99103128.4535522,49283.194148661,202006272136
347,28103,42,0,11346,Marshville,,37.0174510840825,4253866560.83563,449440.107851782,202006272136
348,28104,107,4,32469,Matthews,,32.9545104561274,824578845.587585,325979.692599077,202006272136
349,28105,283,16,45346,Matthews,,62.4090327702554,668165195.784729,278013.840820393,202006272136
350,28107,34,0,8210,Midland,,41.4129110840438,1388640520.38739,250943.513182056,202006272136
351,28110,362,9,55536,Monroe,,65.1829443964275,3676478383.48267,422255.233862207,202006272136
352,28112,268,5,28060,Monroe,,95.5096222380613,3713382117.46545,318461.97727687,202006272136
353,28114,22,0,9034,Mooresboro,,24.3524463139252,1900066101.23077,346437.871140422,202006272136
354,28115,122,2,41536,Mooresville,,29.3721109399076,2057262512.61176,327151.756863337,202006272136
355,28117,117,1,47608,Mooresville,,24.5757015627626,1555969690.69189,234425.757349855,202006272136
356,28119,24,0,3034,Morven,,79.1034937376401,1970357677.74512,298425.648226889,202006272136
357,28120,77,1,24318,Mount Holly,,31.6637881404721,1001654680.08618,272689.093586748,202006272136
358,28124,26,1,7015,Mount Pleasant,,37.0634354953671,1620148303.23315,301866.136666845,202006272136
359,28125,6,0,2657,Mount Ulla,,22.5818592397441,1169162879.13867,198953.955252748,202006272136
360,28127,80,0,7631,New London,,104.835539247805,2159940152.89789,468250.659328753,202006272136
361,28128,48,0,8098,Norwood,,59.2738947888367,2054286113.35083,282114.674844027,202006272136
362,28129,33,0,6031,Oakboro,,54.7172939810977,1226619926.53345,219035.034364981,202006272136
363,28133,14,0,2713,Peachland,,51.6033910799853,2384968915.9574,421295.337069002,202006272136
364,28134,111,1,11817,Pineville,,93.9324701700939,248618254.324951,88085.4538299007,202006272136
365,28135,22,0,5968,Polkton,,36.8632707774799,2916374106.84241,475980.429437206,202006272136
366,28137,9,0,3843,Richfield,,23.4192037470726,1223676252.05975,291589.496037827,202006272136
367,28138,41,0,11659,Rockwell,,35.1659662063642,1278406256.12445,357387.534646104,202006272136
368,28139,100,4,20134,Rutherfordton,,49.667229561935,5078697342.95056,674832.691106946,202006272136
369,28144,269,15,25846,Salisbury,,104.078000464288,867982991.287292,279505.654446658,202006272136
370,28146,127,0,30382,Salisbury,,41.8010664209071,3012969418.7887,452196.720325258,202006272136
371,28147,416,21,26204,Salisbury,,158.754388642955,2146390330.37,312495.471896358,202006272136
372,28150,97,2,29296,Shelby,,33.1103222282906,3159764942.52783,579453.815714684,202006272136
373,28152,77,0,26078,Shelby,,29.5268042027763,2247420971.2251,304211.560780765,202006272136
374,28159,32,0,3126,Spencer,,102.367242482406,51886096.1330566,42602.5220628392,202006272136
375,28160,36,1,4015,Spindale,,89.6637608966376,170326604.450989,70799.3749654705,202006272136
376,28163,10,0,5814,Stanfield,,17.1998624011008,970276414.142883,191731.821086023,202006272136
377,28164,44,0,15447,Stanley,,28.4844953712695,1144736813.58362,324856.854746788,202006272136
378,28166,22,0,9868,Troutman,,22.2942845561411,911716953.816406,217041.310552798,202006272136
379,28167,12,0,2418,Union Mills,,49.6277915632754,1934997992.23633,347927.953502144,202006272136
380,28168,30,0,10437,Vale,,28.7438919229664,2469130589.68384,340004.345415379,202006272136
381,28170,46,1,12494,Wadesboro,,36.8176724827917,5053183842.2157,655726.472285971,202006272136
382,28173,154,0,63837,Waxhaw,,24.1239406613719,3045162637.21796,318858.064536165,202006272136
383,28174,59,2,9287,Wingate,,63.5296651232906,985461754.807983,246986.820118662,202006272136
384,28202,98,0,16755,Charlotte,,58.4900029841838,50452583.9099121,34485.9053855683,202006272136
385,28203,136,1,19070,Charlotte,,71.3162034609334,91001089.479126,54761.2733662689,202006272136
386,28204,50,1,8738,Charlotte,,57.2213321126116,48899100.5548096,40761.7265321132,202006272136
387,28205,640,22,51821,Charlotte,,123.502055151387,335820474.82135,104910.810677792,202006272136
388,28206,115,1,15244,Charlotte,,75.43951718709,182577260.697876,71458.050216539,202006272136
389,28207,55,0,9761,Charlotte,,56.3466857903903,68333859.7921753,36157.3958026361,202006272136
390,28208,483,5,39944,Charlotte,,120.919287001803,595973347.5495,157267.598078636,202006272136
391,28209,185,1,26012,Charlotte,,71.1210210671997,157335764.525879,72359.4847682198,202006272136
392,28210,684,13,44704,Charlotte,,153.006442376521,342547124.476257,112745.958411282,202006272136
393,28211,154,7,31253,Charlotte,,49.2752695741209,292827786.05603,102838.759144167,202006272136
394,28212,777,6,42744,Charlotte,,181.779898933184,237710291.866211,96077.3791004252,202006272136
395,28213,608,3,45338,Charlotte,,134.103842251533,412614569.613403,162252.089416931,202006272136
396,28214,405,3,41208,Charlotte,,98.2818870122306,965554836.030151,224926.880987091,202006272136
397,28215,934,7,60256,Charlotte,,155.005310674456,782010510.903748,222976.412140327,202006272136
398,28216,478,5,58744,Charlotte,,81.3700122565709,857978895.941772,184761.316525275,202006272136
399,28217,877,5,30875,Charlotte,,284.048582995951,428067925.271423,132462.900799897,202006272136
400,28226,211,2,40227,Charlotte,,52.4523330101673,430471271.22644,131097.087702525,202006272136
401,28227,583,6,57319,Charlotte,,101.711474380223,1173416755.00244,297066.255269002,202006272136
402,28262,315,0,43683,Charlotte,,72.1104319758258,593648477.600464,159979.41236041,202006272136
403,28269,591,11,81464,Charlotte,,72.547382893057,840640266.840637,192155.045229048,202006272136
404,28270,88,1,34753,Charlotte,,25.3215549736713,345778417.622314,161555.486865571,202006272136
405,28273,497,2,40544,Charlotte,,122.582872928177,614626385.142517,192801.276498243,202006272136
406,28277,266,5,72020,Charlotte,,36.9341849486254,675381884.726379,144850.675101077,202006272136
407,28278,174,1,32539,Charlotte,,53.4742923875964,902762098.137573,246465.469761239,202006272136
408,28301,150,18,17717,Fayetteville,,84.6644465767342,348717238.9104,130217.445212828,202006272136
409,28303,65,0,34600,Fayetteville,,18.7861271676301,540160738.043701,179304.154504403,202006272136
410,28304,149,4,39651,Fayetteville,,37.5778668886031,491742944.185852,186465.416198877,202006272136
411,28305,11,2,5010,Fayetteville,,21.9560878243513,69895111.336731,49443.8950343603,202006272136
412,28306,137,3,42565,Fayetteville,,32.1860683660284,2090603260.31519,562860.488861907,202006272136
413,28307,12,0,15486,Fort Bragg,,7.74893452150329,174879596.356018,92732.9092032322,202006272136
414,28310,18,0,8861,Fort Bragg,,20.3137343414964,506286340.902344,200733.090413706,202006272136
415,28311,107,3,36046,Fayetteville,,29.6842922931809,1336136656.04889,240844.864072535,202006272136
416,28312,49,1,18419,Fayetteville,,26.6029643303111,4341373681.0871,556260.336471475,202006272136
417,28314,171,4,53642,Fayetteville,,31.8780060400433,816473670.87677,185615.29020179,202006272136
418,28315,60,1,13329,Aberdeen,,45.0146297546703,2049308469.85626,494397.056686911,202006272136
419,28318,14,0,4579,Autryville,,30.5743612142389,2217851356.83313,372935.466158955,202006272136
420,28320,19,0,9381,Bladenboro,,20.2537042959173,3248490168.58801,381864.201698899,202006272136
421,28323,18,0,4578,Bunnlevel,,39.3184796854522,1112191308.33496,301931.807656215,202006272136
422,28326,69,1,22382,Cameron,,30.8283442051649,3242119864.63824,488036.1730633,202006272136
423,28327,44,1,18273,Carthage,,24.0792425983692,5396542091.08795,586939.342565835,202006272136
424,28328,554,4,26951,Clinton,,205.558235315944,6810728499.67102,657248.933701038,202006272136
425,28333,238,2,10709,Dudley,,222.242973200112,1249687746.85376,213915.020571421,202006272136
426,28334,155,1,26215,Dunn,,59.1264543200458,4497238669.98419,544402.158241248,202006272136
427,28337,89,0,11927,Elizabethtown,,74.6206087029429,5069041872.41577,577770.225904475,202006272136
428,28338,24,0,4804,Ellerbe,,49.9583680266445,3935542448.08881,492508.044174153,202006272136
429,28339,45,0,7226,Erwin,,62.2751176307777,1064553458.41333,310656.999787592,202006272136
430,28340,142,12,10738,Fairmont,,132.240640715217,3757196814.59872,450516.228420329,202006272136
431,28341,169,1,5080,Faison,,332.677165354331,2787115249.34564,421094.619116887,202006272136
432,28343,2,0,1567,Gibson,,12.7632418634333,458723474.164063,106909.663733147,202006272136
433,28344,43,1,3814,Godwin,,112.742527530152,1128755315.22852,269142.265002464,202006272136
434,28345,70,2,12656,Hamlet,,55.3097345132743,2126402412.95966,332606.523883072,202006272136
435,28347,14,0,1826,Hoffman,,76.6703176341731,747268691.675964,194334.44204749,202006272136
436,28348,113,1,36052,Hope Mills,,31.3436147786531,1166315651.14276,329846.853315969,202006272136
437,28349,144,5,3955,Kenansville,,364.09608091024,1959246504.78113,326624.538750416,202006272136
438,28350,NA,NA,70,Lakeview,Population <500 and Cases <5,NA,7876659.25891113,11657.1581787366,202006272136
439,28351,13,0,5269,Laurel Hill,,24.672613399127,1788599136.13666,386362.394376361,202006272136
440,28352,99,0,25298,Laurinburg,,39.1335283421614,3264782876.16284,438869.87240689597,202006272136
441,28356,12,2,4914,Linden,,24.4200244200244,1497885580.84283,286294.988335977,202006272136
442,28357,22,0,3224,Lumber Bridge,,68.2382133995037,998095899.747498,200973.924425577,202006272136
443,28358,287,10,38517,Lumberton,,74.51255289872,5499536726.32037,504386.804277589,202006272136
444,28360,109,5,14944,Lumberton,,72.9389721627409,1985862696.58282,363920.117329658,202006272136
445,28363,5,0,1079,Marston,,46.339202965709,1736455559.11224,383927.716730152,202006272136
446,28364,77,1,15170,Maxton,,50.7580751483191,3845135736.01221,464303.223304611,202006272136
447,28365,383,12,17063,Mount Olive,,224.462286819434,5449867058.99634,617077.136427741,202006272136
448,28366,69,0,5153,Newton Grove,,133.902581020765,2293381130.24042,414618.719505341,202006272136
449,28369,12,1,2241,Orrum,,53.5475234270415,1800121585.61136,401393.305842191,202006272136
450,28371,49,2,7085,Parkton,,69.1601976005646,1005950088.08063,229991.086519014,202006272136
451,28372,32,0,15254,Pembroke,,20.9781041038416,1147770145.91595,255857.280522167,202006272136
452,28373,9,0,2552,Pinebluff,,35.2664576802508,460329066.992676,140223.621385681,202006272136
453,28374,113,7,18171,Pinehurst,,62.1870012657531,609888351.153748,186776.563275303,202006272136
454,28376,280,2,43831,Raeford,,63.881727544432,8255601209.37079,618028.253174215,202006272136
455,28377,128,4,13036,Red Springs,,98.1896287204664,2872865768.25568,446034.002241504,202006272136
456,28379,140,3,25804,Rockingham,,54.2551542396528,4156662320.34821,486165.084209016,202006272136
457,28382,51,0,8006,Roseboro,,63.7022233325006,3525739741.42773,652666.741452106,202006272136
458,28383,82,1,7713,Rowland,,106.314015298846,2904453853.97415,460017.981876533,202006272136
459,28384,166,1,12414,Saint Pauls,,133.719993555663,2850567240.80182,480450.415018018,202006272136
460,28385,19,0,3005,Salemburg,,63.2279534109817,1040463355.97156,321938.125650219,202006272136
461,28386,103,2,6068,Shannon,,169.742913645353,1134602512.8537,354913.796549299,202006272136
462,28387,40,2,17139,Southern Pines,,23.3385845148492,810260751.658813,181010.127281146,202006272136
463,28390,69,2,23494,Spring Lake,,29.3692006469737,1630867413.08136,287302.836124697,202006272136
464,28391,9,0,5326,Stedman,,16.8982350732257,1084470955.12604,202263.555324582,202006272136
465,28392,16,1,1554,Tar Heel,,102.960102960103,925384379.987671,187529.786563955,202006272136
466,28393,37,0,2160,Turkey,,171.296296296296,1437383838.7915,233550.655699493,202006272136
467,28394,16,0,6094,Vass,,26.2553331145389,1215312777.16113,300186.221923817,202006272136
468,28395,10,0,2657,Wade,,37.6364320662401,1382105528.22943,246616.208913961,202006272136
469,28396,13,0,2679,Wagram,,48.5255692422546,1631714382.90094,330475.243709585,202006272136
470,28398,247,8,7672,Warsaw,,321.949947862357,2739435952.33466,345606.723026117,202006272136
471,28399,27,1,1934,White Oak,,139.607032057911,2338498223.40869,308489.981388208,202006272136
472,28401,97,0,24213,Wilmington,,40.061124189485,925590291.269562,302995.405207511,202006272136
473,28403,198,1,41945,Wilmington,,47.2046727857909,403456249.54361,135103.298695973,202006272136
474,28405,92,0,33719,Wilmington,,27.2843204128236,694443662.189972,212896.044608315,202006272136
475,28409,89,2,34974,Wilmington,,25.4474752673415,678530052.059952,626246.018361276,202006272136
476,28411,85,2,38820,Wilmington,,21.8959299330242,1477023573.08954,591854.549770877,202006272136
477,28412,110,0,42977,Wilmington,,25.5950857435372,635947452.301941,245813.217862995,202006272136
478,28420,20,0,5116,Ash,,39.0930414386239,4030119174.4476,622951.504256467,202006272136
479,28421,9,0,2040,Atkinson,,44.1176470588235,1701084244.28595,246250.995159075,202006272136
480,28422,35,0,8682,Bolivia,,40.3132918682331,2520456183.00197,406510.949073508,202006272136
481,28423,16,0,2285,Bolton,,70.0218818380744,4327886518.67657,560706.23791653,202006272136
482,28425,69,1,12625,Burgaw,,54.6534653465347,4872852970.19843,522799.098840263,202006272136
483,28428,30,0,7142,Carolina Beach,,42.0050406048726,153392950.326767,131890.839899376,202006272136
484,28429,17,0,8542,Castle Hayne,,19.9016623741513,1146009267.92944,244578.64538817,202006272136
485,28430,18,0,2055,Cerro Gordo,,87.5912408759124,1294763521.80133,235369.368885516,202006272136
486,28431,76,5,6741,Chadbourn,,112.742916481234,2019287633.59152,414968.282140326,202006272136
487,28432,14,1,1684,Clarendon,,83.1353919239905,913029717.719559,381140.327621417,202006272136
488,28433,24,0,5297,Clarkton,,45.3086652822352,3257754219.81824,497145.128049416,202006272136
489,28434,7,0,1357,Council,,51.584377302874,2209417286.23001,262045.947095385,202006272136
490,28435,4,0,2931,Currie,,13.6472193790515,2746865502.37314,418800.327512466,202006272136
491,28436,9,0,2312,Delco,,38.9273356401384,1250613651.60083,304067.898737589,202006272136
492,28438,11,0,1688,Evergreen,,65.1658767772512,1324758692.3196101,354385.951020837,202006272136
493,28439,23,4,1536,Fair Bluff,,149.739583333333,667490225.496307,213264.007900786,202006272136
494,28441,34,1,3328,Garland,,102.163461538462,3774857745.4223,555550.533903292,202006272136
495,28442,16,1,1734,Hallsboro,,92.2722029988466,1395074837.14975,336354.405393145,202006272136
496,28443,52,0,22483,Hampstead,,23.1285860427879,4337834719.99771,560208.032392264,202006272136
497,28444,73,0,2278,Harrells,,320.456540825285,3251010335.70935,548979.732892781,202006272136
498,28445,18,0,8142,Holly Ridge,,22.1075902726603,2835470197.40424,676482.174744674,202006272136
499,28447,63,0,1334,Ivanhoe,,472.263868065967,2755654733.91089,442226.920323366,202006272136
500,28448,6,0,1216,Kelly,,49.3421052631579,2360585218.26868,400674.523076971,202006272136
501,28449,2,0,1958,Kure Beach,,10.2145045965271,112229003.875305,80695.004584803,202006272136
502,28450,28,3,2397,Lake Waccamaw,,116.812682519816,1482484363.39343,277199.450521116,202006272136
503,28451,113,2,39194,Leland,,28.830943511762,5322314275.71591,771852.448618023,202006272136
504,28452,7,0,513,Longwood,,136.4522417154,201031402.998276,76626.878203892,202006272136
505,28453,181,4,4137,Magnolia,,437.515107565869,2286467269.94287,428957.863476439,202006272136
506,28454,1,0,3549,Maple Hill,,2.81769512538743,3064407818.25446,319144.850869927,202006272136
507,28455,7,2,1718,Nakina,,40.7450523864959,1802269564.75485,339624.478895421,202006272136
508,28456,26,0,3566,Riegelwood,,72.9108244531688,1872158645.14374,368901.622022321,202006272136
509,28457,39,0,12840,Rocky Point,,30.3738317757009,3397895880.78387,551931.996451502,202006272136
510,28458,167,4,7018,Rose Hill,,237.959532630379,3025757032.09851,549753.327973728,202006272136
511,28460,20,1,10588,Sneads Ferry,,18.8893086513034,868820245.916626,505270.66774661,202006272136
512,28461,38,1,20575,Southport,,18.4690157958688,2976816159.44659,699193.3729383,202006272136
513,28462,55,0,14309,Supply,,38.4373471241876,3173815797.17624,578042.071238933,202006272136
514,28463,113,11,9865,Tabor City,,114.54637607704,3441446535.6745,489113.866817469,202006272136
515,28464,49,0,2491,Teachey,,196.708149337615,651873569.02948,216752.818849917,202006272136
516,28465,18,0,8285,Oak Island,,21.7260108630054,278142792.540329,260764.452809295,202006272136
517,28466,182,1,10375,Wallace,,175.421686746988,4134830722.40503,646652.750223625,202006272136
518,28467,40,1,11393,Calabash,,35.1092776266128,478052225.035095,182374.085490172,202006272136
519,28468,19,0,5394,Sunset Beach,,35.2243233222099,561581539.026329,281339.504069841,202006272136
520,28469,33,0,7481,Ocean Isle Beach,,44.1117497660741,718539224.77166,397460.188245044,202006272136
521,28470,55,0,13446,Shallotte,,40.9043581734345,1182514664.27979,362760.617388835,202006272136
522,28472,145,10,20002,Whiteville,,72.4927507249275,5336860792.21823,836470.753006454,202006272136
523,28478,39,0,4976,Willard,,78.3762057877813,3641064446.79327,420805.470689162,202006272136
524,28479,15,0,4874,Winnabow,,30.7755437012721,2117768058.25922,493774.783138492,202006272136
525,28480,20,0,2737,Wrightsville Beach,,73.0727073438071,105606171.513519,198146.556810674,202006272136
526,28501,84,2,19507,Kinston,,43.0614651150869,2991635337.302,625626.15035165,202006272136
527,28504,142,5,21016,Kinston,,67.5675675675676,3402165916.96191,527051.926248194,202006272136
528,28508,73,1,2984,Albertson,,244.638069705094,979966062.858154,216402.11543394,202006272136
529,28510,1,0,1543,Arapahoe,,6.48088139987038,492605022.366577,160146.449017413,202006272136
530,28511,1,0,628,Atlantic,,15.9235668789809,664520864.566406,632922.312503468,202006272136
531,28512,2,0,3689,Atlantic Beach,,5.42152344808891,159414908.561523,282548.210087653,202006272136
532,28513,31,0,10825,Ayden,,28.6374133949192,2611479123.85803,477095.460669019,202006272136
533,28515,5,0,3463,Bayboro,,14.4383482529599,1758589825.68518,437586.784820445,202006272136
534,28516,9,2,12482,Beaufort,,7.21038295145009,3384236686.76337,1001596.71803034,202006272136
535,28518,68,1,8803,Beulaville,,77.2463932750199,2702594658.36359,473932.945095065,202006272136
536,28521,23,0,2259,Chinquapin,,101.814962372731,984336924.154663,232445.955683395,202006272136
537,28523,4,0,2274,Cove City,,17.5901495162709,2247611957.06177,297516.586083844,202006272136
538,28525,18,0,3309,Deep Run,,54.3970988213962,1368793733.10339,260376.07892082,202006272136
539,28526,3,0,2384,Dover,,12.5838926174497,2062614072.29626,437910.466683838,202006272136
540,28529,7,0,2539,Grantsboro,,27.5699094131548,2523317524.60889,412017.089612736,202006272136
541,28530,53,0,7474,Grifton,,70.9124966550709,1906098626.48975,426610.065184872,202006272136
542,28531,1,0,1414,Harkers Island,,7.07213578500707,96666650.4205933,159397.370996394,202006272136
543,28532,20,1,25868,Havelock,,7.73156022885418,5072028576.29651,874966.49836120906,202006272136
544,28538,17,0,3342,Hookerton,,50.8677438659485,837514346.679443,167225.326393657,202006272136
545,28539,13,0,18000,Hubert,,7.22222222222222,2158531628.89203,965472.416809674,202006272136
546,28540,55,0,52400,Jacksonville,,10.4961832061069,3283488394.35052,547729.060516664,202006272136
547,28542,9,0,6146,Camp Lejeune,,14.6436706801172,1137151211.30426,554417.951637184,202006272136
548,28543,5,1,6618,Tarawa Terrace,,7.5551526140828,101812905.851257,81799.9494086723,202006272136
549,28546,63,1,51963,Jacksonville,,12.1240113157439,2766403023.01086,429757.095409677,202006272136
550,28547,16,0,13868,Camp Lejeune,,11.5373521776752,321351155.112183,125030.1108688,202006272136
551,28551,115,3,14265,La Grange,,80.6168944970207,3578620059.57935,402405.541085344,202006272136
552,28553,1,0,522,Marshallberg,,19.1570881226054,44093630.395752,64625.7950525978,202006272136
553,28555,7,0,4702,Maysville,,14.8872820076563,3623337430.05573,600372.548840717,202006272136
554,28557,4,0,15254,Morehead City,,2.6222630129802,400526127.961975,291647.007459014,202006272136
555,28560,89,2,28926,New Bern,,30.7681670469474,3309199654.78784,1030041.14449326,202006272136
556,28562,199,3,38009,New Bern,,52.3560209424084,3853792240.20764,1071472.47820273,202006272136
557,28570,27,1,22687,Newport,,11.9010887292282,4050945831.7467,612371.091717979,202006272136
558,28571,3,0,3137,Oriental,,9.56327701625757,1482289449.53186,353024.47769856,202006272136
559,28572,43,0,6379,Pink Hill,,67.4086847468255,3042675125.74115,395176.694907307,202006272136
560,28573,3,1,2475,Pollocksville,,12.1212121212121,3035889883.2348,360117.83631843,202006272136
561,28574,34,0,17702,Richlands,,19.2068692803073,3868294357.7301,523654.71280993,202006272136
562,28577,2,0,595,Sealevel,,33.6134453781513,131607264.267456,82049.6590834025,202006272136
563,28578,143,2,7044,Seven Springs,,203.009653605906,1837860745.29797,304549.150963809,202006272136
564,28580,107,2,12031,Snow Hill,,88.9369129748151,3261656823.56982,373362.024423985,202006272136
565,28582,2,0,1824,Stella,,10.9649122807018,566119411.242798,233745.537488707,202006272136
566,28584,18,0,12910,Swansboro,,13.9426800929512,870417864.570801,630505.524420815,202006272136
567,28585,21,2,4170,Trenton,,50.3597122302158,5857263271.9624,616313.550954669,202006272136
568,28586,40,0,8427,Vanceboro,,47.4664768007595,3798727344.79224,393188.365406213,202006272136
569,28590,94,1,26551,Winterville,,35.4035629543143,1153236268.85608,260797.112041444,202006272136
570,28594,6,0,3678,Emerald Isle,,16.3132137030995,161880563.377441,206007.39513627,202006272136
571,28601,239,8,49848,Hickory,,47.9457550954903,1378207425.05768,365850.750506082,202006272136
572,28602,117,0,31218,Hickory,,37.4783778589275,1938678919.97003,319569.803956005,202006272136
573,28604,4,0,6449,Banner Elk,,6.20251201736703,1915326545.24634,325836.980718489,202006272136
574,28605,4,0,4143,Blowing Rock,,9.65483948829351,895784503.144714,248689.345104092,202006272136
575,28606,16,0,2367,Boomer,,67.5961132234897,1247639586.18042,214129.251492026,202006272136
576,28607,42,0,37481,Boone,,11.2056775432886,2776057252.95807,555835.87368089,202006272136
577,28609,18,0,6457,Catawba,,27.8767229363481,1341728385.28827,281255.134101197,202006272136
578,28610,45,0,10238,Claremont,,43.9538972455558,1121879522.66571,308096.881521473,202006272136
579,28612,49,0,14906,Connelly Springs,,32.8726687240038,2400642845.42798,441028.943696581,202006272136
580,28613,113,1,25216,Conover,,44.8128172588833,1220326345.78546,362168.639637895,202006272136
581,28615,1,0,1883,Creston,,5.31067445565587,1868599532.61511,272770.247470023,202006272136
582,28617,5,0,2451,Crumpler,,20.3998368013056,986888820.641235,263906.737953269,202006272136
583,28618,3,0,2480,Deep Gap,,12.0967741935484,1010729766.2395,224128.286954044,202006272136
584,28621,65,0,10400,Elkin,,62.5,1827310682.30029,492431.108964796,202006272136
585,28622,2,0,2638,Elk Park,,7.58150113722517,922706854.79248,228052.883765708,202006272136
586,28623,7,0,1716,Ennice,,40.7925407925408,790959225.749146,176648.995975267,202006272136
587,28624,6,0,1893,Ferguson,,31.6957210776545,1893859856.27216,280305.359064925,202006272136
588,28625,183,0,38862,Statesville,,47.0897020225413,5528677082.18164,627405.10903711,202006272136
589,28626,2,0,3001,Fleetwood,,6.66444518493835,819063990.876587,148645.734339712,202006272136
590,28627,5,0,1534,Glade Valley,,32.5945241199478,929851696.585571,229623.659776181,202006272136
591,28630,75,1,20369,Granite Falls,,36.8206588443223,1749206123.14734,364175.180926025,202006272136
592,28631,16,0,536,Grassy Creek,,298.507462686567,666742006.060913,167245.211138671,202006272136
593,28634,36,0,5269,Harmony,,68.3241601821978,1708637469.52393,380041.00063272,202006272136
594,28635,12,0,4032,Hays,,29.7619047619048,1589254753.84888,282956.554467362,202006272136
595,28636,9,0,5186,Hiddenite,,17.3544157346703,1563401720.00476,343683.132287545,202006272136
596,28637,8,0,1583,Hildebran,,50.5369551484523,75804105.8025513,39679.7431148789,202006272136
597,28638,57,0,12560,Hudson,,45.3821656050955,586195125.955933,179942.259882133,202006272136
598,28640,8,0,4805,Jefferson,,16.6493236212279,1056537388.6748,302637.68949569,202006272136
