OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
73,27283,423,5,2982,Julian,"",1418.51106639839,14185.1106639839,711286368.914917,161239.518798817,202110281440
74,27284,7644,106,56201,Kernersville,"",1360.11814736393,13601.1814736393,2233069317.10205,420748.080109325,202110281440
75,27288,3138,64,23585,Eden,"",1330.50667797329,13305.0667797329,1951079100.05676,304615.616752016,202110281440
76,27291,185,1,1538,Leasburg,"",1202.86085825748,12028.6085825748,1492904663.44434,314720.365319101,202110281440
77,27292,6095,63,41465,Lexington,"",1469.91438562643,14699.1438562643,4270233445.18579,407599.915340798,202110281440
78,27295,6252,80,39191,Lexington,"",1595.26421882575,15952.6421882575,3631502180.53174,466742.919509858,202110281440
79,27298,1383,13,10440,Liberty,"",1324.71264367816,13247.1264367816,2639148530.03284,431527.987760386,202110281440
80,27299,968,10,5254,Linwood,"",1842.40578606776,18424.0578606776,822543412.257813,203597.604040365,202110281440
81,27301,1533,22,10019,Mc Leansville,"",1530.09282363509,15300.9282363509,900133716.655151,287107.537324028,202110281440
82,27302,3988,27,32302,Mebane,"",1234.5984768745,12345.984768745,3198656461.27478,644303.59427532,202110281440
83,27305,213,1,1585,Milton,"",1343.84858044164,13438.4858044164,687167820.539429,263836.485514183,202110281440
84,27306,1003,21,5945,Mount Gilead,"",1687.13204373423,16871.3204373423,5305900334.83325,426306.558627535,202110281440
85,27310,899,5,8562,Oak Ridge,"",1049.98832048587,10499.8832048587,526240082.103149,140986.043049622,202110281440
86,27311,456,5,3220,Pelham,"",1416.14906832298,14161.4906832298,1338371966.32642,293760.993606137,202110281440
87,27312,1465,26,22205,Pittsboro,"",659.76131501914,6597.6131501914,5005768374.64233,617961.777569282,202110281440
88,27313,835,26,7288,Pleasant Garden,"",1145.71899012075,11457.1899012075,760352714.59021,181619.740165306,202110281440
89,27314,112,1,1138,Prospect Hill,"",984.182776801406,9841.82776801406,773578280.842896,162162.976448062,202110281440
90,27315,201,1,2140,Providence,"",939.252336448598,9392.52336448598,697810511.310425,179457.95829655,202110281440
91,27316,1000,18,7156,Ramseur,"",1397.42873113471,13974.2873113471,1975410509.03577,278228.393914438,202110281440
92,27317,2744,36,17851,Randleman,"",1537.16878606241,15371.6878606241,1700826686.43616,339539.515262609,202110281440
93,27320,5101,59,38894,Reidsville,"",1311.51334396051,13115.1334396051,6966725984.64832,658218.836963247,202110281440
94,27325,1103,15,7676,Robbins,"",1436.94632621157,14369.4632621157,2401051783.47894,409075.895347679,202110281440
95,27326,520,3,3692,Ruffin,"",1408.45070422535,14084.5070422535,1884156536.74561,359587.547530237,202110281440
96,27330,6081,70,39529,Sanford,"",1538.3642389132,15383.642389132,6011213414.18433,528161.840140257,202110281440
97,27332,4601,39,33549,Sanford,"",1371.42686816299,13714.2686816299,2996782209.29614,417113.164836099,202110281440
98,27341,759,5,5820,Seagrove,"",1304.12371134021,13041.2371134021,2678433259.4787,311632.157547413,202110281440
99,27343,168,0,1840,Semora,"",913.04347826087,9130.4347826087,1390260353.39624,348769.311430722,202110281440
100,27344,2692,37,19290,Siler City,"",1395.54173146708,13955.4173146708,4591228058.44531,607903.308882544,202110281440
101,27349,852,6,5850,Snow Camp,"",1456.41025641026,14564.1025641026,1831279532.651,381750.490582419,202110281440
102,27350,985,12,7508,Sophia,"",1311.93393713372,13119.3393713372,1066449848.573,204602.636460839,202110281440
103,27355,354,2,3196,Staley,"",1107.63454317897,11076.3454317897,1016358702.6969,245160.332752788,202110281440
104,27356,489,8,3513,Star,"",1391.97267292912,13919.7267292912,1815293543.21783,348288.37985576,202110281440
105,27357,1276,22,8325,Stokesdale,"",1532.73273273273,15327.3273273273,1273124268.28796,223115.118835702,202110281440
106,27358,1577,9,15960,Summerfield,"",988.095238095238,9880.95238095238,1557557662.14905,323017.176053331,202110281440
107,27360,7356,101,48331,Thomasville,"",1522.00451056258,15220.0451056258,2458732404.91687,372395.85217249,202110281440
108,27370,2329,44,14622,Trinity,"",1592.80536178361,15928.0536178361,1663817222.16028,344702.900725307,202110281440
109,27371,1202,17,7778,Troy,"",1545.38441758807,15453.8441758807,4076136455.00793,473833.643450898,202110281440
110,27376,1239,23,9884,West End,"",1253.54107648725,12535.4107648725,1781050002.06519,320932.333330313,202110281440
111,27377,1442,12,9597,Whitsett,"",1502.55288110868,15025.5288110868,736936774.92627,183024.518653502,202110281440
112,27379,803,25,6057,Yanceyville,"",1325.73881459468,13257.3881459468,2663338769.75159,422550.665080929,202110281440
113,27401,2660,34,20221,Greensboro,"",1315.46412145789,13154.6412145789,171748092.127686,100334.769337553,202110281440
114,27403,2106,23,21278,Greensboro,"",989.754676191371,9897.54676191371,159396286.028687,87465.2545388649,202110281440
115,27405,6956,69,52510,Greensboro,"",1324.70005713197,13247.0005713197,886695637.391357,284328.526421691,202110281440
116,27406,8047,134,60755,Greensboro,"",1324.50004114888,13245.0004114888,1894160074.00403,327705.317343953,202110281440
117,27407,6211,80,49837,Greensboro,"",1246.26281678271,12462.6281678271,840498790.451172,227731.576408348,202110281440
118,27408,1695,9,17406,Greensboro,"",973.802137194071,9738.02137194071,221403500.549561,80148.1616765212,202110281440
119,27409,2147,20,17953,Greensboro,"",1195.90040661728,11959.0040661728,603872824.646484,239783.02449594,202110281440
120,27410,5653,58,56968,Greensboro,"",992.31147310771,9923.1147310771,859363574.914917,272309.563854046,202110281440
121,27455,3352,71,29197,Greensboro,"",1148.06315717368,11480.6315717368,816075696.678345,198282.860420201,202110281440
122,27501,3058,29,21338,Angier,"",1433.1240041241,14331.240041241,1683348454.90833,329143.189780915,202110281440
123,27502,3743,12,43747,Apex,"",855.601526961849,8556.01526961849,840126405.51062,242725.298081049,202110281440
124,27503,314,1,7222,Bahama,"",434.782608695652,4347.82608695652,1054708975.44934,246183.053747647,202110281440
125,27504,2985,34,16320,Benson,"",1829.04411764706,18290.4411764706,2584462015.08862,486262.181304732,202110281440
126,27505,942,16,7308,Broadway,"",1288.99835796388,12889.9835796388,1509842573.20557,320128.840505679,202110281440
127,27507,208,3,2053,Bullock,"",1013.15148563078,10131.5148563078,1354883649.98218,266873.357504053,202110281440
128,27508,365,1,2340,Bunn,"",1559.82905982906,15598.2905982906,312599782.273071,114289.902416244,202110281440
129,27509,2072,39,6935,Butner,"",2987.74333093007,29877.4333093007,507253453.414795,156294.942704551,202110281440
130,27510,1072,8,14543,Carrboro,"",737.124389740769,7371.24389740769,88705554.5671387,57867.6032694508,202110281440
131,27511,2863,29,34041,Cary,"",841.044622660909,8410.44622660909,333520579.048462,98702.6527265331,202110281440
132,27513,3431,26,49003,Cary,"",700.161214619513,7001.61214619513,474399121.186279,162336.294574525,202110281440
133,27514,2405,24,32847,Chapel Hill,"",732.182543306847,7321.82543306847,579057212.663452,190879.985276748,202110281440
134,27516,3026,17,44117,Chapel Hill,"",685.903393249768,6859.03393249768,2564236091.9281,438904.079251583,202110281440
135,27517,1652,17,28831,Chapel Hill,"",572.99434636329,5729.9434636329,1520140847.99951,299162.993678501,202110281440
136,27518,1687,19,22765,Cary,"",741.049857236987,7410.49857236987,262665807.612671,130741.025823352,202110281440
137,27519,3849,11,59960,Cary,"",641.927951967979,6419.27951967979,609072010.422363,166930.324843009,202110281440
138,27520,6984,78,43958,Clayton,"",1588.7892988762,15887.892988762,1962402119.35425,374945.851452289,202110281440
139,27521,1037,12,7149,Coats,"",1450.55252482865,14505.5252482865,721041350.168091,174373.299688566,202110281440
140,27522,1617,10,13652,Creedmoor,"",1184.44184002344,11844.4184002344,2172960809.67273,361578.814896966,202110281440
141,27523,1160,2,12782,Apex,"",907.526208731028,9075.26208731028,1210964088.06177,294058.887697931,202110281440
142,27524,2232,32,13532,Four Oaks,"",1649.42358853089,16494.2358853089,3831785222.9375,530912.577014992,202110281440
143,27525,2473,5,15534,Franklinton,"",1591.9917600103,15919.917600103,2660281050.9928,421324.476104612,202110281440
144,27526,6450,68,54027,Fuquay Varina,"",1193.8475206841,11938.475206841,2787678657.25134,460586.982042285,202110281440
145,27527,4339,18,30234,Clayton,"",1435.13924720513,14351.3924720513,1261348608.45837,213730.175971786,202110281440
146,27529,7536,84,53854,Garner,"",1399.33895346678,13993.3895346678,1666161335.17407,336033.618547781,202110281440
147,27530,4877,91,40212,Goldsboro,"",1212.82204317119,12128.2204317119,2920081393.96802,465673.796837526,202110281440
148,27531,26,0,666,Goldsboro,"",390.39039039039,3903.9039039039,123956304.007813,71472.4653387502,202110281440
149,27534,4007,90,31819,Goldsboro,"",1259.3104748735,12593.104748735,1995982542.31616,394454.137280507,202110281440
150,27536,2618,50,16459,Henderson,"",1590.61911416246,15906.1911416246,359552678.037964,148817.062353839,202110281440
151,27537,3541,43,25321,Henderson,"",1398.44397930571,13984.4397930571,5545289733.50195,795404.906342346,202110281440
152,27539,2416,10,26567,Apex,"",909.398878307675,9093.98878307675,805959451.628174,335082.894750929,202110281440
153,27540,4290,13,39075,Holly Springs,"",1097.8886756238,10978.886756238,1299006108.57275,339054.617126205,202110281440
154,27541,504,3,4044,Hurdle Mills,"",1246.29080118694,12462.9080118694,1979862536.66309,328579.598479954,202110281440
155,27542,1369,21,10043,Kenly,"",1363.13850443095,13631.3850443095,2499059670.1123,366253.348192187,202110281440
156,27544,553,6,4291,Kittrell,"",1288.74388254486,12887.4388254486,1645813165.28467,322022.503716068,202110281440
157,27545,4688,44,30327,Knightdale,"",1545.81725854849,15458.1725854849,885541868.759766,219250.012614228,202110281440
158,27546,3377,88,22436,Lillington,"",1505.1702620788,15051.702620788,3433026188.83105,510775.88711738,202110281440
159,27549,3296,40,25224,Louisburg,"",1306.69203932762,13066.9203932762,6636124442.18066,817297.028533166,202110281440
160,27551,164,3,2205,Macon,"",743.764172335601,7437.64172335601,2443966870.98499,402849.299843212,202110281440
161,27553,545,1,2030,Manson,"",2684.72906403941,26847.2906403941,1245206626.07959,217969.561788749,202110281440
162,27556,35,0,298,Middleburg,"",1174.4966442953,11744.966442953,67850312.0914307,63490.7222823736,202110281440
163,27557,1246,13,9214,Middlesex,"",1352.28999348817,13522.8999348817,2046463550.40088,338861.342265204,202110281440
164,27559,199,1,2874,Moncure,"",692.41475295755,6924.1475295755,1458825370.29968,366837.077035256,202110281440
165,27560,2657,15,33691,Morrisville,"",788.637915170223,7886.37915170223,794384947.373291,268297.11970144,202110281440
166,27562,355,1,2791,New Hill,"",1271.94553923325,12719.4553923325,1862081556.93738,349507.762295745,202110281440
167,27563,540,10,5312,Norlina,"",1016.56626506024,10165.6626506024,1943381370.69177,412640.540954252,202110281440
168,27565,3460,52,26057,Oxford,"",1327.85815711709,13278.5815711709,9219811779.9552,826827.222809144,202110281440
169,27569,1420,12,8984,Princeton,"",1580.58771148709,15805.8771148709,2107084820.73511,313917.550563748,202110281440
170,27571,1169,2,7385,Rolesville,"",1582.93838862559,15829.3838862559,149121249.193359,94251.9264704589,202110281440
171,27572,637,3,7316,Rougemont,"",870.694368507381,8706.94368507381,3003228111.9873,397658.617230022,202110281440
172,27573,1712,58,11561,Roxboro,"",1480.84075771992,14808.4075771992,501787874.430542,219611.309648669,202110281440
173,27574,1690,16,15232,Roxboro,"",1109.50630252101,11095.0630252101,5527133817.3114,691755.452465683,202110281440
174,27576,2977,28,20197,Selma,"",1473.98128434916,14739.8128434916,2407427117.65723,339571.106645256,202110281440
175,27577,4392,61,25214,Smithfield,"",1741.88942650908,17418.8942650908,2877290650.99841,416726.966278933,202110281440
176,27581,450,2,3956,Stem,"",1137.51263902932,11375.1263902932,1038615853.81189,246789.101888964,202110281440
177,27583,896,9,7012,Timberlake,"",1277.80946948089,12778.0946948089,1327957318.65857,326956.719649922,202110281440
178,27587,10157,61,74087,Wake Forest,"",1370.95576821845,13709.5576821845,3132804734.81897,700749.84181148,202110281440
179,27589,976,14,8312,Warrenton,"",1174.20596727623,11742.0596727623,4790731000.68542,626837.217934379,202110281440
180,27591,3781,31,23448,Wendell,"",1612.50426475606,16125.0426475606,1913446220.02844,380727.392057269,202110281440
181,27592,2294,11,17368,Willow Spring,"",1320.81989866421,13208.1989866421,1090932847.86865,312475.180771683,202110281440
182,27596,2749,7,18655,Youngsville,"",1473.59957116055,14735.9957116055,1519151285.28821,344366.073155402,202110281440
183,27597,4498,29,25494,Zebulon,"",1764.33670667608,17643.3670667608,3191967656.80884,568385.679042481,202110281440
184,27601,1319,8,12139,Raleigh,"",1086.5804431996,10865.804431996,49970514.2080078,41226.7428180515,202110281440
185,27603,7196,49,55479,Raleigh,"",1297.06735882045,12970.6735882045,1420350588.63403,346107.072534996,202110281440
186,27604,6216,54,47645,Raleigh,"",1304.64896631336,13046.4896631336,550434833.049927,194088.121184431,202110281440
187,27605,802,19,5253,Raleigh,"",1526.74662097849,15267.4662097849,26954475.7900391,26465.2700663817,202110281440
188,27606,4877,14,47938,Raleigh,"",1017.35575117861,10173.5575117861,750229681.939209,267151.497057326,202110281440
189,27607,2820,13,30296,Raleigh,"",930.815949300238,9308.15949300238,519162282.902344,200611.380547666,202110281440
190,27608,1307,3,11603,Raleigh,"",1126.43281909851,11264.3281909851,91889809.9622803,55583.7467967219,202110281440
191,27609,4371,29,38631,Raleigh,"",1131.47472237322,11314.7472237322,310136046.756592,95880.163026763,202110281440
192,27610,12423,99,74203,Raleigh,"",1674.1910704419,16741.910704419,1211166911.84558,327751.489063642,202110281440
193,27612,4201,40,39208,Raleigh,"",1071.4650071414,10714.650071414,428868509.332275,164483.082879678,202110281440
194,27613,4429,15,46521,Raleigh,"",952.043163302595,9520.43163302595,675406849.409912,184431.643996557,202110281440
195,27614,3885,23,37689,Raleigh,"",1030.80474408979,10308.0474408979,829063194.918701,218912.319813944,202110281440
196,27615,4771,52,46038,Raleigh,"",1036.31782440593,10363.1782440593,525952454.993774,134192.839940925,202110281440
197,27616,8108,40,55260,Raleigh,"",1467.24574737604,14672.4574737604,646426991.218628,201092.505637391,202110281440
198,27617,2130,3,19511,Raleigh,"",1091.6918661268,10916.918661268,230483847.672241,125016.743498849,202110281440
199,27701,2914,18,26489,Durham,"",1100.07927819095,11000.7927819095,147212202.097778,89264.6755119976,202110281440
200,27703,7493,35,61351,Durham,"",1221.33298560741,12213.3298560741,1376809528.09961,349864.156739061,202110281440
201,27704,5505,42,39369,Durham,"",1398.30831364779,13983.0831364779,1307759376.10449,279407.953507315,202110281440
202,27705,4632,86,48078,Durham,"",963.434419069013,9634.34419069013,1155101566.94189,288440.086812307,202110281440
203,27707,4946,17,47036,Durham,"",1051.53499447232,10515.3499447232,551326002.510864,228660.826032165,202110281440
204,27708,576,0,4635,Durham,"",1242.71844660194,12427.1844660194,24140532.868042,39624.2440738689,202110281440
205,27709,235,1,4,Durham,"",,,166810196.870483,93465.8554704913,202110281440
206,27710,11,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202110281440
207,27712,1994,32,22055,Durham,"",904.103377918839,9041.03377918839,952678558.948486,239427.124284805,202110281440
208,27713,4598,31,53996,Durham,"",851.544558856212,8515.44558856212,1004016276.63342,186930.768828538,202110281440
209,27801,3008,30,21556,Rocky Mount,"",1395.4351456671,13954.351456671,1947625744.14368,298032.749540484,202110281440
210,27803,2919,36,22337,Rocky Mount,"",1306.80037605766,13068.0037605766,1209689022.16736,314786.382274833,202110281440
211,27804,4338,97,29160,Rocky Mount,"",1487.65432098765,14876.5432098765,1207912397.80139,237805.719395058,202110281440
212,27805,365,4,3769,Aulander,"",968.426638365614,9684.26638365614,3260348789.01416,427031.578041759,202110281440
213,27806,237,4,2441,Aurora,"",970.913560016387,9709.13560016387,3806890944.80762,575449.481817415,202110281440
214,27807,1242,14,6940,Bailey,"",1789.62536023055,17896.2536023055,1393278091.89233,266050.599193056,202110281440
215,27808,282,6,2481,Bath,"",1136.638452237,11366.38452237,1375581489.5946,320371.987641635,202110281440
216,27809,661,11,5254,Battleboro,"",1258.08907499048,12580.8907499048,2127311815.53979,418206.140952668,202110281440
217,27812,369,2,2951,Bethel,"",1250.42358522535,12504.2358522535,1796512894.90283,307599.921723871,202110281440
218,27813,113,0,687,Black Creek,"",1644.8326055313,16448.326055313,17954681.8726807,21851.3845296183,202110281440
219,27814,191,3,1801,Blounts Creek,"",1060.52193225986,10605.2193225986,2084052221.88855,349050.345630614,202110281440
220,27816,333,4,2634,Castalia,"",1264.23690205011,12642.3690205011,1727056405.90051,269780.663460198,202110281440
221,27817,1105,11,7777,Chocowinity,"",1420.85637135142,14208.5637135142,3011254799.10022,441922.251479678,202110281440
222,27818,152,1,1269,Como,"",1197.79353821907,11977.9353821907,1775223218.97412,291672.91933713,202110281440
223,27820,308,6,3292,Conway,"",935.601458080194,9356.01458080194,1787180209.86865,300570.413456991,202110281440
224,27822,1376,21,9119,Elm City,"",1508.93738348503,15089.3738348503,2421416079.34338,500329.938801193,202110281440
225,27823,1088,11,7812,Enfield,"",1392.72913466462,13927.2913466462,5279947738.18738,591795.38238411,202110281440
226,27827,34,0,99,Falkland,"",3434.34343434343,34343.4343434343,6818760.54968262,12365.1347191574,202110281440
227,27828,1384,11,9031,Farmville,"",1532.49916952718,15324.9916952718,1954373169.79175,304535.643741104,202110281440
228,27829,274,1,1872,Fountain,"",1463.67521367521,14636.7521367521,1242859232.87109,276952.810668188,202110281440
229,27830,512,9,4858,Fremont,"",1053.93165911898,10539.3165911898,1661392631.86707,301522.072838785,202110281440
230,27831,463,10,3588,Garysburg,"",1290.41248606466,12904.1248606466,1733783751.73071,369102.732751728,202110281440
231,27832,430,8,2912,Gaston,"",1476.64835164835,14766.4835164835,1029571544.94922,217897.088475999,202110281440
232,27834,9445,57,57505,Greenville,"",1642.46587253282,16424.6587253282,5082356628.8689,890421.476518531,202110281440
233,27837,1000,4,6506,Grimesland,"",1537.04272978789,15370.4272978789,1710764546.60681,462288.004070908,202110281440
234,27839,399,5,3702,Halifax,"",1077.79578606159,10777.9578606159,3728459644.54443,454921.143892168,202110281440
235,27840,82,4,535,Hamilton,"",1532.71028037383,15327.1028037383,127567387.286499,59155.8177418193,202110281440
236,27842,100,0,1436,Henrico,"",696.378830083566,6963.78830083565,414285932.678223,116849.514846702,202110281440
237,27843,173,2,946,Hobgood,"",1828.75264270613,18287.5264270613,1458584246.23853,232329.162988765,202110281440
238,27844,430,7,3039,Hollister,"",1414.93912471208,14149.3912471208,1251113401.94934,274076.283965929,202110281440
239,27845,277,11,2841,Jackson,"",975.008799718409,9750.08799718409,2842001076.66528,416912.567186113,202110281440
240,27846,488,7,3069,Jamesville,"",1590.0944933203,15900.944933203,3050744149.28796,442133.927899832,202110281440
241,27847,78,0,1071,Kelford,"",728.291316526611,7282.91316526611,1048559305.60547,265580.578438826,202110281440
242,27849,154,3,1483,Lewiston Woodville,"",1038.43560350641,10384.3560350641,2062202839.65674,367759.436044123,202110281440
243,27850,659,7,7413,Littleton,"",888.978820990152,8889.78820990152,5554617534.52942,570792.398502674,202110281440
244,27851,794,11,5595,Lucama,"",1419.12421805183,14191.2421805183,1253082833.57764,200836.347936783,202110281440
245,27852,409,4,3454,Macclesfield,"",1184.13433700058,11841.3433700058,1418996205.83582,268041.951522527,202110281440
246,27853,56,1,436,Margarettsville,"",1284.40366972477,12844.0366972477,1061331085.73535,233986.055045062,202110281440
247,27855,684,6,6105,Murfreesboro,"",1120.39312039312,11203.9312039312,1379257056.24951,246550.621363096,202110281440
248,27856,3096,38,17301,Nashville,"",1789.49193688226,17894.9193688226,3696764195.94336,508647.139191863,202110281440
249,27857,203,8,1601,Oak City,"",1267.95752654591,12679.5752654591,2180191629.70935,354763.313675516,202110281440
