OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
253,27863,1044,19,12670,Pikeville,"",823.993685872139,8239.93685872139,1822358483.62146,414140.550515842,202106171040
254,27864,556,7,4823,Pinetops,"",1152.80945469625,11528.0945469625,1058515929.69434,223861.53375515,202106171040
255,27865,227,4,2003,Pinetown,"",1133.30004992511,11333.0004992511,3183419700.15735,407140.115990912,202106171040
256,27866,72,1,672,Pleasant Hill,"",1071.42857142857,10714.2857142857,548856343.547363,183824.668332886,202106171040
257,27869,291,17,2167,Rich Square,"",1342.8703276419,13428.703276419,2314340977.34839,283794.508144883,202106171040
258,27870,3011,60,26633,Roanoke Rapids,"",1130.55232230691,11305.5232230691,1958976214.39966,237465.130853914,202106171040
259,27871,398,8,4466,Robersonville,"",891.177787729512,8911.77787729512,2640265625.23401,370404.169208956,202106171040
260,27874,452,12,4766,Scotland Neck,"",948.384389425094,9483.84389425094,3988089594.78687,425091.541566969,202106171040
261,27876,117,4,1290,Seaboard,"",906.976744186047,9069.76744186047,1161065802.28784,286123.221519332,202106171040
262,27880,405,0,3280,Sims,"",1234.75609756098,12347.5609756098,661768421.449585,178936.521495753,202106171040
263,27882,909,12,7927,Spring Hope,"",1146.71376308818,11467.1376308818,2721376125.90833,404465.358087667,202106171040
264,27883,349,3,4361,Stantonsburg,"",800.275166246274,8002.75166246274,2149873597.18677,378850.12800901,202106171040
265,27884,175,1,1545,Stokes,"",1132.68608414239,11326.8608414239,1118165618.53992,178810.199825372,202106171040
266,27885,313,5,859,Swanquarter,"",3643.77182770664,36437.7182770664,3236637890.30994,778832.459471456,202106171040
267,27886,2266,73,21595,Tarboro,"",1049.31697152119,10493.1697152119,5534275751.92761,530150.851444626,202106171040
268,27888,279,1,2803,Walstonburg,"",995.362112022833,9953.62112022833,1661899290.0293,260588.447365408,202106171040
269,27889,3068,70,27543,Washington,"",1113.89463747595,11138.9463747595,4746901259.41052,624948.845007958,202106171040
270,27890,257,14,2398,Weldon,"",1071.72643869892,10717.2643869892,250295126.203369,88214.5142201125,202106171040
271,27891,521,8,5011,Whitakers,"",1039.71263220914,10397.1263220914,3802342458.24487,551887.618669609,202106171040
272,27892,1446,25,14363,Williamston,"",1006.75346376105,10067.5346376105,4740161664.64209,528153.604658045,202106171040
273,27893,4921,118,40647,Wilson,"",1210.66745393264,12106.6745393264,3134674028.43115,441390.734015219,202106171040
274,27896,2437,33,21212,Wilson,"",1148.87799358853,11488.7799358853,1013992738.34033,260787.736893695,202106171040
275,27897,127,1,2467,Woodland,"",514.795297932712,5147.95297932712,1262848506.99878,250563.523857377,202106171040
276,27909,3323,85,40958,Elizabeth City,"",811.318912056253,8113.18912056253,6356628470.42627,720925.199090358,202106171040
277,27910,1219,49,11609,Ahoskie,"",1050.04737703506,10500.4737703506,3854004911.8667,558805.248838311,202106171040
278,27915,32,0,758,Avon,"",422.163588390501,4221.63588390501,132797325.68457,159985.858445685,202106171040
279,27916,51,0,554,Aydlett,"",920.57761732852,9205.7761732852,175446906.710938,88834.9392660151,202106171040
280,27917,116,6,1084,Barco,"",1070.11070110701,10701.1070110701,583346697.773926,150643.300800981,202106171040
281,27922,76,4,1107,Cofield,"",686.540198735321,6865.40198735321,1372106941.59424,230585.938382193,202106171040
282,27924,293,3,3509,Colerain,"",834.995725277857,8349.95725277857,2545571117.46045,325068.518729581,202106171040
283,27925,325,6,4164,Columbia,"",780.499519692603,7804.99519692603,9421043776.67224,822613.133571787,202106171040
284,27926,92,1,1965,Corapeake,"",468.193384223919,4681.93384223919,1084179276.0813,176947.978129327,202106171040
285,27927,27,0,613,Corolla,"",440.456769983687,4404.56769983687,685869287.21875,1266393.74615984,202106171040
286,27928,139,5,1888,Creswell,"",736.228813559322,7362.28813559322,3736346955.86023,344143.792077436,202106171040
287,27929,119,1,1949,Currituck,"",610.569522832222,6105.69522832222,352573124.774658,146317.944454099,202106171040
288,27932,1301,28,12644,Edenton,"",1028.94653590636,10289.4653590636,3509551689.6084,391797.495792958,202106171040
289,27935,110,3,1674,Eure,"",657.108721624851,6571.08721624851,1443577833.21069,213483.780281898,202106171040
290,27937,253,2,4253,Gates,"",594.874206442511,5948.74206442511,2407949124.70361,290137.740864669,202106171040
291,27938,123,7,1430,Gatesville,"",860.13986013986,8601.3986013986,1202645918.03784,229961.178585235,202106171040
292,27942,56,1,936,Harrellsville,"",598.290598290598,5982.90598290598,927451831.666504,150762.800286803,202106171040
293,27944,906,9,12230,Hertford,"",740.801308258381,7408.01308258381,5013940953.42065,828274.577378666,202106171040
294,27946,78,0,1089,Hobbsville,"",716.253443526171,7162.53443526171,1234977495.96777,250163.996071758,202106171040
295,27948,752,1,12518,Kill Devil Hills,"",600.734941683975,6007.34941683975,288939959.776123,266090.270790261,202106171040
296,27949,398,3,7235,Kitty Hawk,"",550.103662750518,5501.03662750518,426732703.740967,296487.581606319,202106171040
297,27950,61,0,2183,Knotts Island,"",279.431974347229,2794.31974347229,1009906812.90234,393684.159837613,202106171040
298,27957,101,6,1419,Merry Hill,"",711.768851303735,7117.68851303735,1345289022.66797,219570.3989813,202106171040
299,27958,737,7,12061,Moyock,"",611.060442749357,6110.60442749357,2191273226.67993,258895.732965411,202106171040
300,27959,201,1,2451,Nags Head,"",820.073439412485,8200.73439412485,464337538.219238,468359.824712585,202106171040
301,27962,700,20,7439,Plymouth,"",940.986691759645,9409.86691759645,2248894843.11377,323982.422404071,202106171040
302,27966,48,0,1473,Powells Point,"",325.865580448065,3258.65580448065,310362212.773438,140593.315765635,202106171040
303,27968,16,0,413,Rodanthe,"",387.409200968523,3874.09200968523,255307311.38855,376970.397727617,202106171040
304,27970,293,7,3214,Roper,"",911.636589919104,9116.36589919104,3979984913.95898,386215.845703473,202106171040
305,27976,245,1,3561,South Mills,"",688.00898623982,6880.0898623982,2739484648.62012,348819.066033239,202106171040
306,27979,90,0,1813,Sunbury,"",496.414782129068,4964.14782129068,2196378526.26221,272849.595585558,202106171040
307,27982,5,0,0,Waves,"",,,5381164.09509277,11228.317119066,202106171040
308,27983,955,27,10633,Windsor,"",898.147277344117,8981.47277344117,9431469996.22351,861662.756904591,202106171040
309,27986,171,3,2650,Winton,"",645.283018867925,6452.83018867925,374234308.870117,153016.850399202,202106171040
310,28001,3390,98,28360,Albemarle,"",1195.34555712271,11953.4555712271,3791255242.38873,479491.354130006,202106171040
311,28006,133,1,1136,Alexis,"",1170.77464788732,11707.7464788732,126883649.701416,88485.0702727942,202106171040
312,28012,2877,29,24276,Belmont,"",1185.12110726644,11851.2110726644,865729022.118042,170607.841876971,202106171040
313,28016,1572,27,14526,Bessemer City,"",1082.19743907476,10821.9743907476,1271825919.55414,236943.686135101,202106171040
314,28018,592,20,5943,Bostic,"",996.12990072354,9961.2990072354,2694770404.83051,433562.153950885,202106171040
315,28020,245,1,2464,Casar,"",994.318181818182,9943.18181818182,1475633951.64899,260515.821792163,202106171040
316,28021,1494,37,13436,Cherryville,"",1111.93807680857,11119.3807680857,1626380587.60425,391038.422631114,202106171040
317,28023,1730,17,14843,China Grove,"",1165.53257427744,11655.3257427744,1273875684.14087,277795.952246167,202106171040
318,28025,6023,79,55325,Concord,"",1088.65793041121,10886.5793041121,2992149162.05573,466210.81613651,202106171040
319,28027,7428,77,74072,Concord,"",1002.8080786262,10028.080786262,1903468707.60345,332965.289746403,202106171040
320,28031,2885,25,31049,Cornelius,"",929.176463010081,9291.76463010081,672168572.25116,151594.592125485,202106171040
321,28032,386,1,3249,Cramerton,"",1188.05786395814,11880.5786395814,59161626.1264038,51515.5503878613,202106171040
322,28033,419,4,3362,Crouse,"",1246.28197501487,12462.8197501487,509703222.739563,189532.085619349,202106171040
323,28034,2552,34,17859,Dallas,"",1428.97138697575,14289.7138697575,1273410668.68243,215322.291269956,202106171040
324,28036,1695,15,18554,Davidson,"",913.549638891883,9135.49638891883,669928559.48645,197029.793668161,202106171040
325,28037,2715,8,23834,Denver,"",1139.12897541328,11391.2897541328,1521729514.62848,312689.389421741,202106171040
326,28039,51,4,428,East Spencer,"",1191.58878504673,11915.8878504673,13759835.5942383,34526.6128305972,202106171040
327,28040,754,10,8270,Ellenboro,"",911.729141475212,9117.29141475212,1773879551.02985,348064.117544275,202106171040
328,28043,2491,79,21472,Forest City,"",1160.11549925484,11601.1549925484,1816346053.52002,348394.442075552,202106171040
329,28052,4346,83,36823,Gastonia,"",1180.24061048801,11802.4061048801,1165429048.27631,189783.469072903,202106171040
330,28054,4699,84,40184,Gastonia,"",1169.37089388811,11693.7089388811,562652947.772949,139549.083675328,202106171040
331,28056,4163,48,35595,Gastonia,"",1169.54628459053,11695.4628459053,1342394953.02258,344787.60681341,202106171040
332,28071,339,4,3198,Gold Hill,"",1060.03752345216,10600.3752345216,1345839018.92865,236923.074375116,202106171040
333,28073,583,10,5606,Grover,"",1039.95718872636,10399.5718872636,702973243.533203,143952.911566798,202106171040
334,28075,1958,15,19174,Harrisburg,"",1021.17450714509,10211.7450714509,656107496.741638,238150.023406484,202106171040
335,28078,6052,53,66079,Huntersville,"",915.873424234628,9158.73424234628,1870251820.14679,316647.648839996,202106171040
336,28079,4114,29,39813,Indian Trail,"",1033.33082159094,10333.3082159094,1221176124.08392,283660.370334182,202106171040
337,28080,852,6,8157,Iron Station,"",1044.50165502023,10445.0165502023,1095921164.38501,240845.709042299,202106171040
338,28081,3024,41,28249,Kannapolis,"",1070.48037098658,10704.8037098658,862858421.935425,200259.108957382,202106171040
339,28083,2842,42,25877,Kannapolis,"",1098.27259728717,10982.7259728717,582493569.448059,145983.725103448,202106171040
340,28086,3339,67,26988,Kings Mountain,"",1237.21654068475,12372.1654068475,2467878462.36133,329807.139806484,202106171040
341,28088,434,1,3059,Landis,"",1418.7643020595,14187.643020595,72787169.9580688,52885.3256566675,202106171040
342,28090,738,14,8506,Lawndale,"",867.622854455678,8676.22854455679,2661358061.4715,458218.963524002,202106171040
343,28091,205,1,2353,Lilesville,"",871.228219294518,8712.28219294518,2694411423.45477,313074.926269122,202106171040
344,28092,4863,54,40052,Lincolnton,"",1214.17157694997,12141.7157694996,3216596915.74634,535483.341451103,202106171040
345,28097,833,3,6124,Locust,"",1360.22207707381,13602.2207707381,836579136.406799,181830.474266294,202106171040
346,28098,428,2,4010,Lowell,"",1067.33167082294,10673.3167082294,99103128.4535522,49283.194148661,202106171040
347,28103,1265,24,11346,Marshville,"",1114.93037193725,11149.3037193725,4253866560.83563,449440.107851782,202106171040
348,28104,2919,12,32469,Matthews,"",899.011364686316,8990.11364686316,824578845.587585,325979.692599077,202106171040
349,28105,3939,71,45346,Matthews,"",868.654346579632,8686.54346579632,668165195.784729,278013.840820393,202106171040
350,28107,990,9,8210,Midland,"",1205.84652862363,12058.4652862363,1388640520.38739,250943.513182056,202106171040
351,28110,6465,73,55536,Monroe,"",1164.10976663786,11641.0976663786,3676478383.48267,422255.233862207,202106171040
352,28112,3245,49,28060,Monroe,"",1156.45046329294,11564.5046329294,3713382117.46545,318461.97727687,202106171040
353,28114,789,7,9034,Mooresboro,"",873.367279167589,8733.67279167589,1900066101.23077,346437.871140422,202106171040
354,28115,3997,33,41536,Mooresville,"",962.297765793528,9622.97765793528,2057262512.61176,327151.756863337,202106171040
355,28117,4628,21,47608,Mooresville,"",972.105528482608,9721.05528482608,1555969690.69189,234425.757349855,202106171040
356,28119,295,8,3034,Morven,"",972.313777191826,9723.13777191826,1970357677.74512,298425.648226889,202106171040
357,28120,2652,40,24318,Mount Holly,"",1090.55020972119,10905.5020972119,1001654680.08618,272689.093586748,202106171040
358,28124,683,9,7015,Mount Pleasant,"",973.627940128297,9736.27940128297,1620148303.23315,301866.136666845,202106171040
359,28125,287,1,2657,Mount Ulla,"",1080.16560030109,10801.6560030109,1169162879.13867,198953.955252748,202106171040
360,28127,1127,11,7631,New London,"",1476.87065915345,14768.7065915345,2159940152.89789,468250.659328753,202106171040
361,28128,804,9,8098,Norwood,"",992.837737713016,9928.37737713015,2054286113.35083,282114.674844027,202106171040
362,28129,669,9,6031,Oakboro,"",1109.26877798043,11092.6877798043,1226619926.53345,219035.034364981,202106171040
363,28133,285,4,2713,Peachland,"",1050.49760412827,10504.9760412827,2384968915.9574,421295.337069002,202106171040
364,28134,1330,20,11817,Pineville,"",1125.49716510113,11254.9716510113,248618254.324951,88085.4538299007,202106171040
365,28135,529,6,5968,Polkton,"",886.394101876676,8863.94101876676,2916374106.84241,475980.429437206,202106171040
366,28137,341,4,3843,Richfield,"",887.327608639084,8873.27608639084,1223676252.05975,291589.496037827,202106171040
367,28138,1199,20,11659,Rockwell,"",1028.39008491294,10283.9008491294,1278406256.12445,357387.534646104,202106171040
368,28139,2165,80,20134,Rutherfordton,"",1075.29552001589,10752.9552001589,5078697342.95056,674832.691106946,202106171040
369,28144,3017,67,25846,Salisbury,"",1167.29861487271,11672.9861487271,867982991.287292,279505.654446658,202106171040
370,28146,3354,55,30382,Salisbury,"",1103.94312421829,11039.4312421829,3012969418.7887,452196.720325258,202106171040
371,28147,3532,84,26204,Salisbury,"",1347.88581895894,13478.8581895894,2146390330.37,312495.471896358,202106171040
372,28150,3374,89,29296,Shelby,"",1151.69306389951,11516.9306389951,3159764942.52783,579453.815714684,202106171040
373,28152,2824,43,26078,Shelby,"",1082.90513076156,10829.0513076156,2247420971.2251,304211.560780765,202106171040
374,28159,418,16,3126,Spencer,"",1337.17210492642,13371.7210492642,51886096.1330566,42602.5220628392,202106171040
375,28160,530,11,4015,Spindale,"",1320.0498132005,13200.498132005,170326604.450989,70799.3749654705,202106171040
376,28163,568,3,5814,Stanfield,"",976.952184382525,9769.52184382525,970276414.142883,191731.821086023,202106171040
377,28164,1684,42,15447,Stanley,"",1090.17932284586,10901.7932284586,1144736813.58362,324856.854746788,202106171040
378,28166,1055,20,9868,Troutman,"",1069.11228212404,10691.1228212404,911716953.816406,217041.310552798,202106171040
379,28167,230,4,2418,Union Mills,"",951.199338296113,9511.99338296112,1934997992.23633,347927.953502144,202106171040
380,28168,1253,15,10437,Vale,"",1200.53655264923,12005.3655264923,2469130589.68384,340004.345415379,202106171040
381,28170,1253,36,12494,Wadesboro,"",1002.88138306387,10028.8138306387,5053183842.2157,655726.472285971,202106171040
382,28173,5657,30,63837,Waxhaw,"",886.163196892085,8861.63196892084,3045162637.21796,318858.064536165,202106171040
383,28174,1225,6,9287,Wingate,"",1319.04813179714,13190.4813179714,985461754.807983,246986.820118662,202106171040
384,28202,2056,1,16755,Charlotte,"",1227.09638913757,12270.9638913757,50452583.9099121,34485.9053855683,202106171040
385,28203,2378,6,19070,Charlotte,"",1246.98479286838,12469.8479286838,91001089.479126,54761.2733662689,202106171040
386,28204,1129,6,8738,Charlotte,"",1292.05767910277,12920.5767910277,48899100.5548096,40761.7265321132,202106171040
387,28205,5087,65,51821,Charlotte,"",981.648366492349,9816.48366492349,335820474.82135,104910.810677792,202106171040
388,28206,1700,9,15244,Charlotte,"",1115.19286276568,11151.9286276568,182577260.697876,71458.050216539,202106171040
389,28207,858,5,9761,Charlotte,"",879.008298330089,8790.08298330089,68333859.7921753,36157.3958026361,202106171040
390,28208,4703,47,39944,Charlotte,"",1177.39835770078,11773.9835770078,595973347.5495,157267.598078636,202106171040
391,28209,2383,13,26012,Charlotte,"",916.115638935876,9161.15638935876,157335764.525879,72359.4847682198,202106171040
392,28210,4436,36,44704,Charlotte,"",992.304939155333,9923.04939155333,342547124.476257,112745.958411282,202106171040
393,28211,2636,67,31253,Charlotte,"",843.439029853134,8434.39029853134,292827786.05603,102838.759144167,202106171040
394,28212,4862,34,42744,Charlotte,"",1137.4695863747,11374.695863747,237710291.866211,96077.3791004252,202106171040
395,28213,5476,47,45338,Charlotte,"",1207.81684238387,12078.1684238387,412614569.613403,162252.089416931,202106171040
396,28214,5246,35,41208,Charlotte,"",1273.05377596583,12730.5377596583,965554836.030151,224926.880987091,202106171040
397,28215,7183,62,60256,Charlotte,"",1192.080456718,11920.80456718,782010510.903748,222976.412140327,202106171040
398,28216,6393,58,58744,Charlotte,"",1088.28135639384,10882.8135639384,857978895.941772,184761.316525275,202106171040
399,28217,3474,21,30875,Charlotte,"",1125.18218623482,11251.8218623482,428067925.271423,132462.900799897,202106171040
400,28226,3323,34,40227,Charlotte,"",826.062097596142,8260.62097596142,430471271.22644,131097.087702525,202106171040
401,28227,6284,53,57319,Charlotte,"",1096.32059177585,10963.2059177585,1173416755.00244,297066.255269002,202106171040
402,28262,4673,40,43683,Charlotte,"",1069.75253531122,10697.5253531122,593648477.600464,159979.41236041,202106171040
403,28269,7938,52,81464,Charlotte,"",974.418147893548,9744.18147893548,840640266.840637,192155.045229048,202106171040
404,28270,2476,28,34753,Charlotte,"",712.456478577389,7124.56478577389,345778417.622314,161555.486865571,202106171040
405,28273,4789,39,40544,Charlotte,"",1181.18587213891,11811.8587213891,614626385.142517,192801.276498243,202106171040
406,28277,5523,24,72020,Charlotte,"",766.870313801722,7668.70313801722,675381884.726379,144850.675101077,202106171040
407,28278,3215,17,32539,Charlotte,"",988.045115092658,9880.45115092658,902762098.137573,246465.469761239,202106171040
408,28301,1751,63,17717,Fayetteville,"",988.316306372411,9883.16306372411,348717238.9104,130217.445212828,202106171040
409,28303,2599,30,34600,Fayetteville,"",751.156069364162,7511.56069364162,540160738.043701,179304.154504403,202106171040
410,28304,3015,28,39651,Fayetteville,"",760.384353484149,7603.84353484149,491742944.185852,186465.416198877,202106171040
411,28305,461,6,5010,Fayetteville,"",920.159680638723,9201.59680638723,69895111.336731,49443.8950343603,202106171040
412,28306,3819,35,42565,Fayetteville,"",897.216022553741,8972.16022553741,2090603260.31519,562860.488861907,202106171040
413,28307,1085,0,15486,Fort Bragg,"",700.63282965259,7006.3282965259,174879596.356018,92732.9092032322,202106171040
414,28310,1141,0,8861,Fort Bragg,"",1287.66504909152,12876.6504909152,506286340.902344,200733.090413706,202106171040
415,28311,2970,23,36046,Fayetteville,"",823.947178605116,8239.47178605116,1336136656.04889,240844.864072535,202106171040
416,28312,1788,37,18419,Fayetteville,"",970.736739236658,9707.36739236658,4341373681.0871,556260.336471475,202106171040
417,28314,4940,35,53642,Fayetteville,"",920.920174490138,9209.20174490138,816473670.87677,185615.29020179,202106171040
418,28315,1305,19,13329,Aberdeen,"",979.068197164078,9790.68197164078,2049308469.85626,494397.056686911,202106171040
419,28318,492,4,4579,Autryville,"",1074.47040838611,10744.7040838611,2217851356.83313,372935.466158955,202106171040
420,28320,882,8,9381,Bladenboro,"",940.198273105213,9401.98273105213,3248490168.58801,381864.201698899,202106171040
421,28323,385,1,4578,Bunnlevel,"",840.978593272171,8409.78593272171,1112191308.33496,301931.807656215,202106171040
422,28326,1759,7,22382,Cameron,"",785.899383433116,7858.99383433116,3242119864.63824,488036.1730633,202106171040
423,28327,1694,29,18273,Carthage,"",927.050840037213,9270.50840037213,5396542091.08795,586939.342565835,202106171040
424,28328,3516,57,26951,Clinton,"",1304.58981113873,13045.8981113873,6810728499.67102,657248.933701038,202106171040
425,28333,1167,24,10709,Dudley,"",1089.73760388458,10897.3760388458,1249687746.85376,213915.020571421,202106171040
426,28334,3229,52,26215,Dunn,"",1231.73755483502,12317.3755483502,4497238669.98419,544402.158241248,202106171040
427,28337,1137,20,11927,Elizabethtown,"",953.299237025237,9532.99237025237,5069041872.41577,577770.225904475,202106171040
428,28338,410,5,4804,Ellerbe,"",853.45545378851,8534.5545378851,3935542448.08881,492508.044174153,202106171040
429,28339,787,10,7226,Erwin,"",1089.12261278716,10891.2261278716,1064553458.41333,310656.999787592,202106171040
430,28340,1229,27,10738,Fairmont,"",1144.53343266903,11445.3343266903,3757196814.59872,450516.228420329,202106171040
431,28341,497,4,5080,Faison,"",978.346456692913,9783.46456692913,2787115249.34564,421094.619116887,202106171040
432,28343,167,5,1567,Gibson,"",1065.73069559668,10657.3069559668,458723474.164063,106909.663733147,202106171040
433,28344,407,6,3814,Godwin,"",1067.12113266911,10671.2113266911,1128755315.22852,269142.265002464,202106171040
434,28345,1391,28,12656,Hamlet,"",1099.08343868521,10990.8343868521,2126402412.95966,332606.523883072,202106171040
435,28347,210,0,1826,Hoffman,"",1150.0547645126,11500.547645126,747268691.675964,194334.44204749,202106171040
436,28348,3490,29,36052,Hope Mills,"",968.04615555309,9680.4615555309,1166315651.14276,329846.853315969,202106171040
437,28349,426,14,3955,Kenansville,"",1077.11757269279,10771.1757269279,1959246504.78113,326624.538750416,202106171040
438,28350,31,0,70,Lakeview,"",4428.57142857143,44285.7142857143,7876659.25891113,11657.1581787366,202106171040
439,28351,455,1,5269,Laurel Hill,"",863.541468969444,8635.41468969444,1788599136.13666,386362.394376361,202106171040
440,28352,2828,72,25298,Laurinburg,"",1117.87493082457,11178.7493082457,3264782876.16284,438869.872406896,202106171040
441,28356,469,5,4914,Linden,"",954.415954415955,9544.15954415954,1497885580.84283,286294.988335977,202106171040
442,28357,258,4,3224,Lumber Bridge,"",800.248138957816,8002.48138957816,998095899.747498,200973.924425577,202106171040
443,28358,4773,88,38517,Lumberton,"",1239.19308357349,12391.9308357349,5499536726.32037,504386.804277589,202106171040
444,28360,1899,23,14944,Lumberton,"",1270.74411134904,12707.4411134904,1985862696.58282,363920.117329658,202106171040
445,28363,124,1,1079,Marston,"",1149.21223354958,11492.1223354958,1736455559.11224,383927.716730152,202106171040
446,28364,1721,24,15170,Maxton,"",1134.47593935399,11344.7593935399,3845135736.01221,464303.223304611,202106171040
447,28365,1732,46,17063,Mount Olive,"",1015.06182968997,10150.6182968997,5449867058.99634,617077.136427741,202106171040
448,28366,669,11,5153,Newton Grove,"",1298.27285076654,12982.7285076654,2293381130.24042,414618.719505341,202106171040
449,28369,246,5,2241,Orrum,"",1097.72423025435,10977.2423025435,1800121585.61136,401393.305842191,202106171040
450,28371,645,6,7085,Parkton,"",910.374029640085,9103.74029640085,1005950088.08063,229991.086519014,202106171040
451,28372,1985,21,15254,Pembroke,"",1301.29802019143,13012.9802019143,1147770145.91595,255857.280522167,202106171040
452,28373,218,1,2552,Pinebluff,"",854.23197492163,8542.3197492163,460329066.992676,140223.621385681,202106171040
453,28374,1373,47,18171,Pinehurst,"",755.599581751142,7555.99581751142,609888351.153748,186776.563275303,202106171040
454,28376,4067,47,43831,Raeford,"",927.882092582875,9278.82092582875,8255601209.37079,618028.253174215,202106171040
455,28377,1556,27,13036,Red Springs,"",1193.61767413317,11936.1767413317,2872865768.25568,446034.002241504,202106171040
456,28379,2641,64,25804,Rockingham,"",1023.48473104945,10234.8473104945,4156662320.34821,486165.084209016,202106171040
457,28382,728,14,8006,Roseboro,"",909.318011491382,9093.18011491382,3525739741.42773,652666.741452106,202106171040
458,28383,919,9,7713,Rowland,"",1191.49487877609,11914.9487877609,2904453853.97415,460017.981876533,202106171040
459,28384,1511,17,12414,Saint Pauls,"",1217.17415820847,12171.7415820847,2850567240.80182,480450.415018018,202106171040
460,28385,380,2,3005,Salemburg,"",1264.55906821963,12645.5906821963,1040463355.97156,321938.125650219,202106171040
461,28386,863,9,6068,Shannon,"",1422.21489782465,14222.1489782465,1134602512.8537,354913.796549299,202106171040
462,28387,1400,55,17139,Southern Pines,"",816.850458019721,8168.50458019721,810260751.658813,181010.127281146,202106171040
463,28390,1721,14,23494,Spring Lake,"",732.527453817996,7325.27453817996,1630867413.08136,287302.836124697,202106171040
464,28391,460,6,5326,Stedman,"",863.687570409313,8636.87570409313,1084470955.12604,202263.555324582,202106171040
465,28392,168,1,1554,Tar Heel,"",1081.08108108108,10810.8108108108,925384379.987671,187529.786563955,202106171040
466,28393,258,6,2160,Turkey,"",1194.44444444444,11944.4444444444,1437383838.7915,233550.655699493,202106171040
467,28394,482,4,6094,Vass,"",790.941910075484,7909.41910075484,1215312777.16113,300186.221923817,202106171040
468,28395,252,1,2657,Wade,"",948.438088069251,9484.38088069251,1382105528.22943,246616.208913961,202106171040
469,28396,213,8,2679,Wagram,"",795.072788353863,7950.72788353863,1631714382.90094,330475.243709585,202106171040
470,28398,921,23,7672,Warsaw,"",1200.46923879041,12004.6923879041,2739435952.33466,345606.723026117,202106171040
471,28399,186,2,1934,White Oak,"",961.737331954498,9617.37331954498,2338498223.40869,308489.981388208,202106171040
472,28401,2066,49,24213,Wilmington,"",853.260645108,8532.60645108,925590291.269562,302995.405207511,202106171040
473,28403,3749,17,41945,Wilmington,"",893.789486231971,8937.8948623197,403456249.54361,135103.298695973,202106171040
474,28405,2850,27,33719,Wilmington,"",845.220795397254,8452.20795397254,694443662.189972,212896.044608315,202106171040
475,28409,2600,18,34974,Wilmington,"",743.409389832447,7434.09389832447,678530052.059952,626246.018361276,202106171040
476,28411,3136,23,38820,Wilmington,"",807.831014940752,8078.31014940752,1477023573.08954,591854.549770877,202106171040
477,28412,3209,36,42977,Wilmington,"",746.678455918282,7466.78455918282,635947452.301941,245813.217862995,202106171040
478,28420,379,12,5116,Ash,"",740.813135261923,7408.13135261923,4030119174.4476,622951.504256467,202106171040
479,28421,138,4,2040,Atkinson,"",676.470588235294,6764.70588235294,1701084244.28595,246250.995159075,202106171040
480,28422,506,9,8682,Bolivia,"",582.815019580742,5828.15019580742,2520456183.00197,406510.949073508,202106171040
481,28423,212,2,2285,Bolton,"",927.789934354486,9277.89934354486,4327886518.67657,560706.23791653,202106171040
482,28425,1324,23,12625,Burgaw,"",1048.71287128713,10487.1287128713,4872852970.19843,522799.098840263,202106171040
483,28428,568,1,7142,Carolina Beach,"",795.295435452254,7952.95435452254,153392950.326767,131890.839899376,202106171040
484,28429,736,3,8542,Castle Hayne,"",861.624912198548,8616.24912198548,1146009267.92944,244578.64538817,202106171040
485,28430,214,3,2055,Cerro Gordo,"",1041.36253041363,10413.6253041363,1294763521.80133,235369.368885516,202106171040
486,28431,757,22,6741,Chadbourn,"",1122.97878653019,11229.7878653019,2019287633.59152,414968.282140326,202106171040
487,28432,236,3,1684,Clarendon,"",1401.42517814727,14014.2517814727,913029717.719559,381140.327621417,202106171040
488,28433,435,5,5297,Clarkton,"",821.219558240513,8212.19558240513,3257754219.81824,497145.128049416,202106171040
489,28434,89,2,1357,Council,"",655.858511422255,6558.58511422255,2209417286.23001,262045.947095385,202106171040
490,28435,260,5,2931,Currie,"",887.069259638349,8870.69259638349,2746865502.37314,418800.327512466,202106171040
491,28436,214,2,2312,Delco,"",925.60553633218,9256.0553633218,1250613651.60083,304067.898737589,202106171040
492,28438,160,3,1688,Evergreen,"",947.867298578199,9478.67298578199,1324758692.31961,354385.951020837,202106171040
493,28439,140,7,1536,Fair Bluff,"",911.458333333333,9114.58333333333,667490225.496307,213264.007900786,202106171040
494,28441,347,4,3328,Garland,"",1042.66826923077,10426.6826923077,3774857745.4223,555550.533903292,202106171040
495,28442,162,4,1734,Hallsboro,"",934.256055363322,9342.56055363322,1395074837.14975,336354.405393145,202106171040
496,28443,1992,20,22483,Hampstead,"",886.002757639105,8860.02757639105,4337834719.99771,560208.032392264,202106171040
497,28444,241,1,2278,Harrells,"",1057.94556628622,10579.4556628622,3251010335.70935,548979.732892781,202106171040
498,28445,745,12,8142,Holly Ridge,"",915.008597396217,9150.08597396217,2835470197.40424,676482.174744674,202106171040
499,28447,146,0,1334,Ivanhoe,"",1094.45277361319,10944.5277361319,2755654733.91089,442226.920323366,202106171040
500,28448,68,1,1216,Kelly,"",559.210526315789,5592.1052631579,2360585218.26868,400674.523076971,202106171040
501,28449,88,1,1958,Kure Beach,"",449.438202247191,4494.38202247191,112229003.875305,80695.004584803,202106171040
502,28450,210,8,2397,Lake Waccamaw,"",876.095118898623,8760.95118898623,1482484363.39343,277199.450521116,202106171040
