OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
42,27157,9,0,5,Winston Salem,"",18000,827769.094482422,4216.57245655308,202008020544
43,27203,602,15,21876,Asheboro,"",275.187420003657,589408161.410522,188062.356665824,202008020544
44,27205,518,5,34549,Asheboro,"",149.931980665142,6255653514.79199,588011.232518038,202008020544
45,27207,55,1,3806,Bear Creek,"",144.508670520231,2300194678.82397,473699.237818467,202008020544
46,27208,23,0,1691,Bennett,"",136.014192785334,1029479783.1405,215638.108979383,202008020544
47,27209,164,8,4151,Biscoe,"",395.08552156107,1198089302.20734,259108.004034657,202008020544
48,27212,48,0,1600,Blanch,"",300,1328181375.12305,277007.39975067,202008020544
49,27214,80,1,11747,Browns Summit,"",68.102494253852,1414533235.94788,324969.092830869,202008020544
50,27215,441,4,44892,Burlington,"",98.2357658380112,1827823774.30115,298200.358945539,202008020544
51,27217,921,34,39111,Burlington,"",235.483623533021,3473433663.33496,513818.51476852,202008020544
52,27229,116,0,4014,Candor,"",288.988540109616,2747739848.89313,367384.611313313,202008020544
53,27231,10,0,2048,Cedar Grove,"",48.828125,987771348.581177,209108.769362036,202008020544
54,27233,12,0,3647,Climax,"",32.9037565122018,703252829.253662,187154.002103638,202008020544
55,27235,24,0,4575,Colfax,"",52.4590163934426,380654027.583252,148521.339190303,202008020544
56,27239,54,3,9629,Denton,"",56.0805898847232,4319759872.9696,429373.198159064,202008020544
57,27242,20,0,2668,Eagle Springs,"",74.9625187406297,1480408484.01825,321391.030328654,202008020544
58,27243,46,1,4665,Efland,"",98.6066452304395,1142332751.10315,311755.144165646,202008020544
59,27244,74,0,16259,Elon,"",45.5132541976751,1541989025.453,399696.340130384,202008020544
60,27248,38,1,4835,Franklinville,"",78.593588417787,942909114.352783,215710.992817749,202008020544
61,27249,88,0,13355,Gibsonville,"",65.8929239985024,1679803774.77087,397477.611919868,202008020544
62,27252,11,1,2264,Goldston,"",48.5865724381625,1142470673.17163,220926.147155476,202008020544
63,27253,425,3,31464,Graham,"",135.075006356471,2351372927.78931,521476.969804177,202008020544
64,27258,74,0,7740,Haw River,"",95.6072351421189,473631125.268677,312686.877842211,202008020544
65,27260,341,11,25696,High Point,"",132.705479452055,348441568.963501,133229.878739789,202008020544
66,27262,261,5,24764,High Point,"",105.394928121467,368730084.700928,171087.864383377,202008020544
67,27263,201,1,22320,High Point,"",90.0537634408602,1121512604.52234,249658.228757679,202008020544
68,27265,371,21,50038,High Point,"",74.1436508253727,1172957282.41284,307481.490778656,202008020544
69,27268,1,0,1695,High Point,"",5.89970501474926,2495618.64758301,8251.66869064816,202008020544
70,27278,211,0,27181,Hillsborough,"",77.627754681579,2885765742.02771,502574.675043234,202008020544
71,27281,32,0,3710,Jackson Springs,"",86.2533692722372,2095606802.2608,479969.724586594,202008020544
72,27282,97,2,16597,Jamestown,"",58.4442971621377,404066994.873657,168803.970950205,202008020544
73,27283,24,0,2982,Julian,"",80.4828973843058,711286368.914917,161239.518798817,202008020544
74,27284,447,4,56201,Kernersville,"",79.5359513175922,2233069317.10205,420748.080109325,202008020544
75,27288,119,0,23585,Eden,"",50.4557981768073,1951079100.05676,304615.616752016,202008020544
76,27291,1,0,1538,Leasburg,"",6.50195058517555,1492904663.44434,314720.365319101,202008020544
77,27292,448,4,41465,Lexington,"",108.042927770409,4270233445.18579,407599.915340798,202008020544
78,27295,369,11,39191,Lexington,"",94.1542701130361,3631502180.53174,466742.919509858,202008020544
79,27298,101,0,10440,Liberty,"",96.7432950191571,2639148530.03284,431527.987760386,202008020544
80,27299,44,0,5254,Linwood,"",83.7457175485344,822543412.257813,203597.604040365,202008020544
81,27301,73,2,10019,Mc Leansville,"",72.8615630302425,900133716.655151,287107.537324028,202008020544
82,27302,286,0,32302,Mebane,"",88.5394093245,3198656461.27478,644303.59427532,202008020544
83,27305,25,1,1585,Milton,"",157.728706624606,687167820.539429,263836.485514183,202008020544
84,27306,100,2,5945,Mount Gilead,"",168.208578637511,5305900334.83325,426306.558627535,202008020544
85,27310,35,1,8562,Oak Ridge,"",40.8782994627423,526240082.103149,140986.043049622,202008020544
86,27311,12,0,3220,Pelham,"",37.2670807453416,1338371966.32642,293760.993606137,202008020544
87,27312,159,19,22205,Pittsboro,"",71.60549425805,5005768374.64233,617961.777569282,202008020544
88,27313,96,16,7288,Pleasant Garden,"",131.72338090011,760352714.59021,181619.740165306,202008020544
89,27314,5,0,1138,Prospect Hill,"",43.9367311072056,773578280.842896,162162.976448062,202008020544
90,27315,6,0,2140,Providence,"",28.0373831775701,697810511.310425,179457.95829655,202008020544
91,27316,160,10,7156,Ramseur,"",223.588596981554,1975410509.03577,278228.393914438,202008020544
92,27317,214,3,17851,Randleman,"",119.881239146266,1700826686.43616,339539.515262609,202008020544
93,27320,215,3,38894,Reidsville,"",55.2784491181159,6966725984.64832,658218.836963247,202008020544
94,27325,145,1,7676,Robbins,"",188.900468994268,2401051783.47894,409075.895347679,202008020544
95,27326,24,1,3692,Ruffin,"",65.0054171180932,1884156536.74561,359587.547530237,202008020544
96,27330,754,8,39529,Sanford,"",190.746034556908,6011213414.18433,528161.840140257,202008020544
97,27332,480,3,33549,Sanford,"",143.074309219351,2996782209.29614,417113.164836099,202008020544
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,694758.987792969,3852.87240074502,202008020544
99,27341,46,0,5820,Seagrove,"",79.0378006872852,2678433259.4787,311632.157547413,202008020544
100,27343,4,0,1840,Semora,"",21.7391304347826,1390260353.39624,348769.311430722,202008020544
101,27344,763,22,19290,Siler City,"",395.541731467081,4591228058.44531,607903.308882544,202008020544
102,27349,33,0,5850,Snow Camp,"",56.4102564102564,1831279532.651,381750.490582419,202008020544
103,27350,52,0,7508,Sophia,"",69.2594565796484,1066449848.573,204602.636460839,202008020544
104,27355,41,0,3196,Staley,"",128.28535669587,1016358702.6969,245160.332752788,202008020544
105,27356,58,1,3513,Star,"",165.101053230857,1815293543.21783,348288.37985576,202008020544
106,27357,61,1,8325,Stokesdale,"",73.2732732732733,1273124268.28796,223115.118835702,202008020544
107,27358,120,1,15960,Summerfield,"",75.187969924812,1557557662.14905,323017.176053331,202008020544
108,27360,526,0,48331,Thomasville,"",108.832840206079,2458732404.91687,372395.85217249,202008020544
109,27370,108,0,14622,Trinity,"",73.8613048830529,1663817222.16028,344702.900725307,202008020544
110,27371,132,2,7778,Troy,"",169.709436873232,4076136455.00793,473833.643450898,202008020544
111,27376,95,5,9884,West End,"",96.1149332254148,1781050002.06519,320932.333330313,202008020544
112,27377,86,0,9597,Whitsett,"",89.6113368761071,736936774.92627,183024.518653502,202008020544
113,27379,35,0,6057,Yanceyville,"",57.7843817071157,2663338769.75159,422550.665080929,202008020544
114,27401,224,6,20221,Greensboro,"",110.775926017507,171748092.127686,100334.769337553,202008020544
115,27403,117,6,21278,Greensboro,"",54.9863708995206,159396286.028687,87465.2545388649,202008020544
116,27405,760,12,52510,Greensboro,"",144.734336316892,886695637.391357,284328.526421691,202008020544
117,27406,628,36,60755,Greensboro,"",103.365978108798,1894160074.00403,327705.317343953,202008020544
118,27407,610,11,49837,Greensboro,"",122.399020807834,840498790.451172,227731.576408348,202008020544
119,27408,125,0,17406,Greensboro,"",71.8143169022176,221403500.549561,80148.1616765212,202008020544
120,27409,156,2,17953,Greensboro,"",86.8935553946416,603872824.646484,239783.02449594,202008020544
121,27410,316,5,56968,Greensboro,"",55.4697373964331,859363574.914917,272309.563854046,202008020544
122,27411,0,0,847,Greensboro,"",0,713742.998291016,5860.23208289576,202008020544
123,27412,0,0,1886,Greensboro,"",0,4771290.83532715,13054.7888333439,202008020544
124,27455,202,7,29197,Greensboro,"",69.1851902592732,816075696.678345,198282.860420201,202008020544
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202008020544
126,27501,220,1,21338,Angier,"",103.102446339863,1683348454.90833,329143.189780915,202008020544
127,27502,253,3,43747,Apex,"",57.8325370882575,840126405.51062,242725.298081049,202008020544
128,27503,24,0,7222,Bahama,"",33.2317917474384,1054708975.44934,246183.053747647,202008020544
129,27504,218,2,16320,Benson,"",133.578431372549,2584462015.08862,486262.181304732,202008020544
130,27505,115,5,7308,Broadway,"",157.36179529283,1509842573.20557,320128.840505679,202008020544
131,27507,17,1,2053,Bullock,"",82.8056502679006,1354883649.98218,266873.357504053,202008020544
132,27508,23,0,2340,Bunn,"",98.2905982905983,312599782.273071,114289.902416244,202008020544
133,27509,597,26,6935,Butner,"",860.85075702956,507253453.414795,156294.942704551,202008020544
134,27510,163,2,14543,Carrboro,"",112.081413738568,88705554.5671387,57867.6032694508,202008020544
135,27511,270,3,34041,Cary,"",79.3161187979202,333520579.048462,98702.6527265331,202008020544
136,27513,250,1,49003,Cary,"",51.0172846560415,474399121.186279,162336.294574525,202008020544
137,27514,226,17,32847,Chapel Hill,"",68.8038481444272,579057212.663452,190879.985276748,202008020544
138,27516,299,6,44117,Chapel Hill,"",67.7743273568012,2564236091.9281,438904.079251583,202008020544
139,27517,221,1,28831,Chapel Hill,"",76.6536020255975,1520140847.99951,299162.993678501,202008020544
140,27518,104,0,22765,Cary,"",45.6841642872831,262665807.612671,130741.025823352,202008020544
141,27519,272,3,59960,Cary,"",45.3635757171448,609072010.422363,166930.324843009,202008020544
142,27520,647,24,43958,Clayton,"",147.185950225215,1962402119.35425,374945.851452289,202008020544
143,27521,63,0,7149,Coats,"",88.1242131766681,721041350.168091,174373.299688566,202008020544
144,27522,166,0,13652,Creedmoor,"",121.593905654849,2172960809.67273,361578.814896966,202008020544
145,27523,74,0,12782,Apex,"",57.8939133156001,1210964088.06177,294058.887697931,202008020544
146,27524,229,3,13532,Four Oaks,"",169.228495418268,3831785222.9375,530912.577014992,202008020544
147,27525,150,0,15534,Franklinton,"",96.5623792970259,2660281050.9928,421324.476104612,202008020544
148,27526,329,10,54027,Fuquay Varina,"",60.8954781868325,2787678657.25134,460586.982042285,202008020544
149,27527,253,0,30234,Clayton,"",83.6806244625256,1261348608.45837,213730.175971786,202008020544
150,27529,695,14,53854,Garner,"",129.052623760538,1666161335.17407,336033.618547781,202008020544
151,27530,438,8,40212,Goldsboro,"",108.922709638914,2920081393.96802,465673.796837526,202008020544
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202008020544
153,27534,365,2,31819,Goldsboro,"",114.711335994217,1995982542.31616,394454.137280507,202008020544
154,27536,353,30,16459,Henderson,"",214.472325171639,359552678.037964,148817.062353839,202008020544
155,27537,313,9,25321,Henderson,"",123.612811500336,5545289733.50195,795404.906342346,202008020544
156,27539,158,1,26567,Apex,"",59.4722776376708,805959451.628174,335082.894750929,202008020544
157,27540,226,1,39075,Holly Springs,"",57.8374920025592,1299006108.57275,339054.617126205,202008020544
158,27541,14,0,4044,Hurdle Mills,"",34.6191889218595,1979862536.66309,328579.598479954,202008020544
159,27542,103,3,10043,Kenly,"",102.558996315842,2499059670.1123,366253.348192187,202008020544
160,27544,31,0,4291,Kittrell,"",72.2442321137264,1645813165.28467,322022.503716068,202008020544
161,27545,508,19,30327,Knightdale,"",167.507501566261,885541868.759766,219250.012614228,202008020544
162,27546,200,23,22436,Lillington,"",89.142449634516,3433026188.83105,510775.88711738,202008020544
163,27549,391,23,25224,Louisburg,"",155.011100539169,6636124442.18066,817297.028533166,202008020544
164,27551,13,1,2205,Macon,"",58.9569160997732,2443966870.98499,402849.299843212,202008020544
165,27553,15,0,2030,Manson,"",73.8916256157635,1245206626.07959,217969.561788749,202008020544
166,27556,5,0,298,Middleburg,"",167.785234899329,67850312.0914307,63490.7222823736,202008020544
167,27557,116,0,9214,Middlesex,"",125.895376600825,2046463550.40088,338861.342265204,202008020544
168,27559,16,0,2874,Moncure,"",55.6715379262352,1458825370.29968,366837.077035256,202008020544
169,27560,230,1,33691,Morrisville,"",68.2674898340803,794384947.373291,268297.11970144,202008020544
170,27562,20,0,2791,New Hill,"",71.6589036187746,1862081556.93738,349507.762295745,202008020544
171,27563,87,1,5312,Norlina,"",163.780120481928,1943381370.69177,412640.540954252,202008020544
172,27565,320,3,26057,Oxford,"",122.807690831638,9219811779.9552,826827.222809144,202008020544
173,27569,128,0,8984,Princeton,"",142.475512021371,2107084820.73511,313917.550563748,202008020544
174,27571,40,0,7385,Rolesville,"",54.1638456330399,149121249.193359,94251.9264704589,202008020544
175,27572,40,0,7316,Rougemont,"",54.6746856205577,3003228111.9873,397658.617230022,202008020544
176,27573,73,2,11561,Roxboro,"",63.1433267018424,501787874.430542,219611.309648669,202008020544
177,27574,67,0,15232,Roxboro,"",43.9863445378151,5527133817.3114,691755.452465683,202008020544
178,27576,484,5,20197,Selma,"",239.639550428281,2407427117.65723,339571.106645256,202008020544
179,27577,508,4,25214,Smithfield,"",201.475370825732,2877290650.99841,416726.966278933,202008020544
180,27581,27,0,3956,Stem,"",68.2507583417594,1038615853.81189,246789.101888964,202008020544
181,27583,35,0,7012,Timberlake,"",49.9144324015973,1327957318.65857,326956.719649922,202008020544
182,27587,556,15,74087,Wake Forest,"",75.046904315197,3132804734.81897,700749.84181148,202008020544
183,27589,100,3,8312,Warrenton,"",120.307988450433,4790731000.68542,626837.217934379,202008020544
184,27591,281,1,23448,Wendell,"",119.839645172296,1913446220.02844,380727.392057269,202008020544
185,27592,174,1,17368,Willow Spring,"",100.184246890834,1090932847.86865,312475.180771683,202008020544
186,27596,131,1,18655,Youngsville,"",70.2224604663629,1519151285.28821,344366.073155402,202008020544
187,27597,295,2,25494,Zebulon,"",115.713501215972,3191967656.80884,568385.679042481,202008020544
188,27599,,,0,Chapel Hill,Population <500 and Cases <5,,4275416.30163574,15555.1510255833,202008020544
189,27601,111,1,12139,Raleigh,"",91.4408106104292,49970514.2080078,41226.7428180515,202008020544
190,27603,640,2,55479,Raleigh,"",115.358964653292,1420350588.63403,346107.072534996,202008020544
191,27604,882,10,47645,Raleigh,"",185.119110085004,550434833.049927,194088.121184431,202008020544
192,27605,39,1,5253,Raleigh,"",74.2432895488292,26954475.7900391,26465.2700663817,202008020544
193,27606,376,2,47938,Raleigh,"",78.434644749468,750229681.939209,267151.497057326,202008020544
194,27607,161,0,30296,Raleigh,"",53.1423290203327,519162282.902344,200611.380547666,202008020544
195,27608,75,1,11603,Raleigh,"",64.6384555718349,91889809.9622803,55583.7467967219,202008020544
196,27609,453,6,38631,Raleigh,"",117.263337733944,310136046.756592,95880.163026763,202008020544
197,27610,1851,24,74203,Raleigh,"",249.450830828942,1211166911.84558,327751.489063642,202008020544
198,27612,315,4,39208,Raleigh,"",80.3407467863701,428868509.332275,164483.082879678,202008020544
199,27613,281,4,46521,Raleigh,"",60.4028288299908,675406849.409912,184431.643996557,202008020544
200,27614,207,0,37689,Raleigh,"",54.9231871368304,829063194.918701,218912.319813944,202008020544
201,27615,391,6,46038,Raleigh,"",84.9298405664886,525952454.993774,134192.839940925,202008020544
202,27616,830,5,55260,Raleigh,"",150.199058993847,646426991.218628,201092.505637391,202008020544
203,27617,146,0,19511,Raleigh,"",74.8295833119779,230483847.672241,125016.743498849,202008020544
204,27701,508,4,26489,Durham,"",191.777719053192,147212202.097778,89264.6755119976,202008020544
205,27703,1242,8,61351,Durham,"",202.441687992046,1376809528.09961,349864.156739061,202008020544
206,27704,1198,14,39369,Durham,"",304.300337829257,1307759376.10449,279407.953507315,202008020544
207,27705,979,34,48078,Durham,"",203.627438745372,1155101566.94189,288440.086812307,202008020544
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202008020544
209,27707,830,5,47036,Durham,"",176.460583382941,551326002.510864,228660.826032165,202008020544
210,27708,1,0,4635,Durham,"",2.15749730312837,24140532.868042,39624.2440738689,202008020544
211,27709,16,0,4,Durham,"",40000,166810196.870483,93465.8554704913,202008020544
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202008020544
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202008020544
214,27712,306,20,22055,Durham,"",138.744048968488,952678558.948486,239427.124284805,202008020544
215,27713,552,4,53996,Durham,"",102.229794799615,1004016276.63342,186930.768828538,202008020544
216,27801,186,5,21556,Rocky Mount,"",86.2868806828725,1947625744.14368,298032.749540484,202008020544
217,27803,165,3,22337,Rocky Mount,"",73.8684693557774,1209689022.16736,314786.382274833,202008020544
218,27804,301,4,29160,Rocky Mount,"",103.223593964335,1207912397.80139,237805.719395058,202008020544
219,27805,36,0,3769,Aulander,"",95.5160520031839,3260348789.01416,427031.578041759,202008020544
220,27806,8,0,2441,Aurora,"",32.7734535026628,3806890944.80762,575449.481817415,202008020544
221,27807,139,1,6940,Bailey,"",200.28818443804,1393278091.89233,266050.599193056,202008020544
222,27808,18,0,2481,Bath,"",72.5513905683192,1375581489.5946,320371.987641635,202008020544
223,27809,64,1,5254,Battleboro,"",121.811952797868,2127311815.53979,418206.140952668,202008020544
224,27810,20,0,4224,Belhaven,"",47.3484848484849,5320714553.85889,863428.562860575,202008020544
225,27812,29,0,2951,Bethel,"",98.2717722805829,1796512894.90283,307599.921723871,202008020544
226,27813,5,0,687,Black Creek,"",72.7802037845706,17954681.8726807,21851.3845296183,202008020544
227,27814,9,0,1801,Blounts Creek,"",49.9722376457524,2084052221.88855,349050.345630614,202008020544
228,27816,24,0,2634,Castalia,"",91.1161731207289,1727056405.90051,269780.663460198,202008020544
229,27817,54,0,7777,Chocowinity,"",69.4355149800694,3011254799.10022,441922.251479678,202008020544
230,27818,16,0,1269,Como,"",126.08353033885,1775223218.97412,291672.91933713,202008020544
231,27820,30,2,3292,Conway,"",91.1300121506683,1787180209.86865,300570.413456991,202008020544
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202008020544
233,27822,102,2,9119,Elm City,"",111.85436999671,2421416079.34338,500329.938801193,202008020544
234,27823,91,0,7812,Enfield,"",116.487455197133,5279947738.18738,591795.38238411,202008020544
235,27824,8,0,1540,Engelhard,"",51.9480519480519,5755622445.56714,766498.765242208,202008020544
236,27826,0,0,1245,Fairfield,"",0,5502010014.61365,681909.128335756,202008020544
237,27827,,,99,Falkland,Population <500 and Cases <5,,6818760.54968262,12365.1347191574,202008020544
238,27828,71,0,9031,Farmville,"",78.6180932344148,1954373169.79175,304535.643741104,202008020544
239,27829,9,1,1872,Fountain,"",48.0769230769231,1242859232.87109,276952.810668188,202008020544
240,27830,39,1,4858,Fremont,"",80.2799505969535,1661392631.86707,301522.072838785,202008020544
241,27831,48,0,3588,Garysburg,"",133.779264214047,1733783751.73071,369102.732751728,202008020544
242,27832,46,0,2912,Gaston,"",157.967032967033,1029571544.94922,217897.088475999,202008020544
243,27834,678,4,57505,Greenville,"",117.902791061647,5082356628.8689,890421.476518531,202008020544
244,27837,42,0,6506,Grimesland,"",64.5557946510913,1710764546.60681,462288.004070908,202008020544
245,27839,19,0,3702,Halifax,"",51.3236088600756,3728459644.54443,454921.143892168,202008020544
246,27840,12,2,535,Hamilton,"",224.299065420561,127567387.286499,59155.8177418193,202008020544
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202008020544
248,27842,10,0,1436,Henrico,"",69.6378830083565,414285932.678223,116849.514846702,202008020544
249,27843,11,0,946,Hobgood,"",116.279069767442,1458584246.23853,232329.162988765,202008020544
250,27844,49,0,3039,Hollister,"",161.237249095097,1251113401.94934,274076.283965929,202008020544
251,27845,9,0,2841,Jackson,"",31.6789862724393,2842001076.66528,416912.567186113,202008020544
252,27846,17,0,3069,Jamesville,"",55.3926360377973,3050744149.28796,442133.927899832,202008020544
253,27847,6,0,1071,Kelford,"",56.0224089635854,1048559305.60547,265580.578438826,202008020544
254,27849,8,0,1483,Lewiston Woodville,"",53.9447066756575,2062202839.65674,367759.436044123,202008020544
255,27850,38,0,7413,Littleton,"",51.2612977202212,5554617534.52942,570792.398502674,202008020544
256,27851,82,0,5595,Lucama,"",146.559428060769,1253082833.57764,200836.347936783,202008020544
257,27852,30,0,3454,Macclesfield,"",86.8558193398958,1418996205.83582,268041.951522527,202008020544
258,27853,6,0,436,Margarettsville,"",137.614678899083,1061331085.73535,233986.055045062,202008020544
259,27855,59,1,6105,Murfreesboro,"",96.6420966420966,1379257056.24951,246550.621363096,202008020544
260,27856,134,2,17301,Nashville,"",77.4521703947749,3696764195.94336,508647.139191863,202008020544
261,27857,32,1,1601,Oak City,"",199.875078076202,2180191629.70935,354763.313675516,202008020544
262,27858,472,4,58170,Greenville,"",81.1414818635035,1683129152.90881,395293.630437,202008020544
263,27860,25,0,2062,Pantego,"",121.241513094083,4384086912.80859,475177.331131482,202008020544
264,27862,1,0,945,Pendleton,"",10.5820105820106,1337735767.81812,305131.144563485,202008020544
265,27863,102,0,12670,Pikeville,"",80.5051302288871,1822358483.62146,414140.550515842,202008020544
266,27864,70,1,4823,Pinetops,"",145.137880986938,1058515929.69434,223861.53375515,202008020544
267,27865,8,0,2003,Pinetown,"",39.9400898652022,3183419700.15735,407140.115990912,202008020544
268,27866,11,1,672,Pleasant Hill,"",163.690476190476,548856343.547363,183824.668332886,202008020544
269,27869,59,11,2167,Rich Square,"",272.265805260729,2314340977.34839,283794.508144883,202008020544
270,27870,285,5,26633,Roanoke Rapids,"",107.010100251568,1958976214.39966,237465.130853914,202008020544
271,27871,44,1,4466,Robersonville,"",98.5221674876847,2640265625.23401,370404.169208956,202008020544
272,27872,,,429,Roxobel,Population <500 and Cases <5,,78668396.3901367,60062.9164687203,202008020544
273,27874,28,0,4766,Scotland Neck,"",58.749475451112,3988089594.78687,425091.541566969,202008020544
274,27875,0,0,511,Scranton,"",0,1462926064.75208,668994.049821798,202008020544
275,27876,10,1,1290,Seaboard,"",77.5193798449612,1161065802.28784,286123.221519332,202008020544
276,27880,50,0,3280,Sims,"",152.439024390244,661768421.449585,178936.521495753,202008020544
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202008020544
278,27882,126,1,7927,Spring Hope,"",158.950422606282,2721376125.90833,404465.358087667,202008020544
279,27883,46,1,4361,Stantonsburg,"",105.480394404953,2149873597.18677,378850.12800901,202008020544
280,27884,6,0,1545,Stokes,"",38.8349514563107,1118165618.53992,178810.199825372,202008020544
281,27885,26,0,859,Swanquarter,"",302.67753201397,3236637890.30994,778832.459471456,202008020544
282,27886,237,5,21595,Tarboro,"",109.747626765455,5534275751.92761,530150.851444626,202008020544
283,27888,39,0,2803,Walstonburg,"",139.13663931502,1661899290.0293,260588.447365408,202008020544
284,27889,214,2,27543,Washington,"",77.6966924445413,4746901259.41052,624948.845007958,202008020544
285,27890,39,1,2398,Weldon,"",162.635529608007,250295126.203369,88214.5142201125,202008020544
286,27891,30,2,5011,Whitakers,"",59.8682897625225,3802342458.24487,551887.618669609,202008020544
287,27892,140,3,14363,Williamston,"",97.472672839936,4740161664.64209,528153.604658045,202008020544
288,27893,789,18,40647,Wilson,"",194.110266440328,3134674028.43115,441390.734015219,202008020544
289,27896,257,9,21212,Wilson,"",121.15783518763,1013992738.34033,260787.736893695,202008020544
290,27897,38,1,2467,Woodland,"",154.03323875152,1262848506.99878,250563.523857377,202008020544
291,27909,338,17,40958,Elizabeth City,"",82.5235607207383,6356628470.42627,720925.199090358,202008020544
292,27910,181,10,11609,Ahoskie,"",155.913515376001,3854004911.8667,558805.248838311,202008020544
293,27915,11,0,758,Avon,"",145.118733509235,132797325.68457,159985.858445685,202008020544
294,27916,1,0,554,Aydlett,"",18.0505415162455,175446906.710938,88834.9392660151,202008020544
295,27917,1,0,1084,Barco,"",9.22509225092251,583346697.773926,150643.300800981,202008020544
