OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
113,27401,4608,48,20221,Greensboro,"",2278.81904950299,22788.1904950299,171748092.127686,100334.769337553,202203051940
114,27403,3513,28,21278,Greensboro,"",1651.00103393176,16510.0103393176,159396286.028687,87465.254538865,202203051940
115,27405,11986,95,52510,Greensboro,"",2282.61283565035,22826.1283565035,886695637.391357,284328.52642169,202203051940
116,27406,13704,158,60755,Greensboro,"",2255.61682166077,22556.1682166077,1894160074.00403,327705.317343954,202203051940
117,27407,10587,107,49837,Greensboro,"",2124.32530047956,21243.2530047956,840498790.451172,227731.576408349,202203051940
118,27408,3102,9,17406,Greensboro,"",1782.14408824543,17821.4408824543,221403500.549561,80148.1616765213,202203051940
119,27409,3818,26,17953,Greensboro,"",2126.6640672868,21266.640672868,603872824.646484,239783.02449594,202203051940
120,27410,9920,77,56968,Greensboro,"",1741.32846510322,17413.2846510322,859363574.914917,272309.563854046,202203051940
121,27455,5920,86,29197,Greensboro,"",2027.60557591533,20276.0557591533,816075696.678345,198282.860420202,202203051940
122,27501,5877,34,21338,Angier,"",2754.24125972444,27542.4125972444,1683348454.90833,329143.189780915,202203051940
123,27502,9246,18,43747,Apex,"",2113.51635540723,21135.1635540723,840126405.51062,242725.298081049,202203051940
124,27503,660,1,7222,Bahama,"",913.874273054556,9138.74273054555,1054708975.44934,246183.053747647,202203051940
125,27504,5322,41,16320,Benson,"",3261.02941176471,32610.2941176471,2584462015.08862,486262.181304732,202203051940
126,27505,1670,19,7308,Broadway,"",2285.16694033935,22851.6694033935,1509842573.20557,320128.84050568,202203051940
127,27507,325,3,2053,Bullock,"",1583.0491962981,15830.491962981,1354883649.98218,266873.357504052,202203051940
128,27508,652,1,2340,Bunn,"",2786.32478632479,27863.2478632479,312599782.273071,114289.902416244,202203051940
129,27509,2980,43,6935,Butner,"",4297.04397981254,42970.4397981255,507253453.414795,156294.942704551,202203051940
130,27510,2313,8,14543,Carrboro,"",1590.45588943134,15904.5588943134,88705554.5671387,57867.6032694508,202203051940
131,27511,6396,33,34041,Cary,"",1878.91072530184,18789.1072530184,333520579.048462,98702.6527265332,202203051940
132,27513,8179,32,49003,Cary,"",1669.08148480705,16690.8148480705,474399121.186279,162336.294574525,202203051940
133,27514,5552,25,32847,Chapel Hill,"",1690.2609066277,16902.609066277,579057212.663452,190879.985276748,202203051940
134,27516,6505,20,44117,Chapel Hill,"",1474.48829249496,14744.8829249496,2564236091.9281,438904.079251582,202203051940
135,27517,3884,20,28831,Chapel Hill,"",1347.16104193403,13471.6104193403,1520140847.99951,299162.993678502,202203051940
136,27518,3984,22,22765,Cary,"",1750.05490885131,17500.5490885131,262665807.612671,130741.025823352,202203051940
137,27519,10286,16,59960,Cary,"",1715.47698465644,17154.7698465644,609072010.422363,166930.324843009,202203051940
138,27520,13249,97,43958,Clayton,"",3014.01337640475,30140.1337640475,1962402119.35425,374945.851452288,202203051940
139,27521,1820,16,7149,Coats,"",2545.81060288152,25458.1060288152,721041350.168091,174373.299688565,202203051940
140,27522,3292,11,13652,Creedmoor,"",2411.36829768532,24113.6829768532,2172960809.67273,361578.814896965,202203051940
141,27523,3294,2,12782,Apex,"",2577.06149272414,25770.6149272414,1210964088.06177,294058.887697932,202203051940
142,27524,3873,40,13532,Four Oaks,"",2862.10464085132,28621.0464085132,3831785222.9375,530912.577014992,202203051940
143,27525,5137,7,15534,Franklinton,"",3306.93961632548,33069.3961632548,2660281050.9928,421324.476104612,202203051940
144,27526,14930,72,54027,Fuquay Varina,"",2763.43309826568,27634.3309826568,2787678657.25134,460586.982042285,202203051940
145,27527,8787,27,30234,Clayton,"",2906.33062115499,29063.3062115499,1261348608.45837,213730.175971786,202203051940
146,27529,15147,98,53854,Garner,"",2812.60444906599,28126.0444906599,1666161335.17407,336033.618547781,202203051940
147,27530,8503,119,40212,Goldsboro,"",2114.54292251069,21145.4292251069,2920081393.96802,465673.796837526,202203051940
148,27531,86,0,666,Goldsboro,"",1291.29129129129,12912.9129129129,123956304.007813,71472.4653387502,202203051940
149,27534,7235,106,31819,Goldsboro,"",2273.79867374839,22737.9867374839,1995982542.31616,394454.137280507,202203051940
150,27536,4626,57,16459,Henderson,"",2810.62032930312,28106.2032930312,359552678.037964,148817.062353839,202203051940
151,27537,6031,48,25321,Henderson,"",2381.81746376525,23818.1746376525,5545289733.50195,795404.906342347,202203051940
152,27539,5651,12,26567,Apex,"",2127.07494259796,21270.7494259796,805959451.628174,335082.894750928,202203051940
153,27540,10955,18,39075,Holly Springs,"",2803.58285348688,28035.8285348688,1299006108.57275,339054.617126206,202203051940
154,27541,853,3,4044,Hurdle Mills,"",2109.29772502473,21092.9772502473,1979862536.66309,328579.598479954,202203051940
155,27542,2405,27,10043,Kenly,"",2394.70277805437,23947.0277805437,2499059670.1123,366253.348192187,202203051940
156,27544,990,6,4291,Kittrell,"",2307.15450943836,23071.5450943836,1645813165.28467,322022.503716068,202203051940
157,27545,9847,49,30327,Knightdale,"",3246.94166913971,32469.4166913971,885541868.759766,219250.012614228,202203051940
158,27546,5887,99,22436,Lillington,"",2623.90800499198,26239.0800499198,3433026188.83105,510775.88711738,202203051940
159,27549,6548,40,25224,Louisburg,"",2595.94037424675,25959.4037424675,6636124442.18066,817297.028533168,202203051940
160,27551,358,3,2205,Macon,"",1623.58276643991,16235.8276643991,2443966870.98499,402849.299843211,202203051940
161,27553,750,1,2030,Manson,"",3694.58128078818,36945.8128078818,1245206626.07959,217969.561788749,202203051940
162,27556,52,0,298,Middleburg,"",1744.96644295302,17449.6644295302,67850312.0914307,63490.7222823736,202203051940
163,27557,2376,17,9214,Middlesex,"",2578.68461037552,25786.8461037552,2046463550.40088,338861.342265205,202203051940
164,27559,417,1,2874,Moncure,"",1450.93945720251,14509.3945720251,1458825370.29968,366837.077035256,202203051940
165,27560,6716,17,33691,Morrisville,"",1993.41070315515,19934.1070315515,794384947.373291,268297.11970144,202203051940
166,27562,947,1,2791,New Hill,"",3393.04908634898,33930.4908634898,1862081556.93738,349507.762295745,202203051940
167,27563,1099,11,5312,Norlina,"",2068.90060240964,20689.0060240964,1943381370.69177,412640.540954252,202203051940
168,27565,5844,59,26057,Oxford,"",2242.7754538128,22427.7545381279,9219811779.9552,826827.222809143,202203051940
169,27569,2308,16,8984,Princeton,"",2569.01157613535,25690.1157613535,2107084820.73511,313917.550563748,202203051940
170,27571,2694,3,7385,Rolesville,"",3647.93500338524,36479.3500338524,149121249.193359,94251.9264704589,202203051940
171,27572,1299,6,7316,Rougemont,"",1775.56041552761,17755.6041552761,3003228111.9873,397658.617230022,202203051940
172,27573,3011,61,11561,Roxboro,"",2604.44598218147,26044.4598218147,501787874.430542,219611.309648668,202203051940
173,27574,3083,24,15232,Roxboro,"",2024.02836134454,20240.2836134454,5527133817.3114,691755.452465681,202203051940
174,27576,5078,42,20197,Selma,"",2514.23478734466,25142.3478734466,2407427117.65723,339571.106645256,202203051940
175,27577,7974,76,25214,Smithfield,"",3162.5287538669,31625.287538669,2877290650.99841,416726.966278934,202203051940
176,27581,876,2,3956,Stem,"",2214.35793731041,22143.5793731041,1038615853.81189,246789.101888964,202203051940
177,27583,1688,12,7012,Timberlake,"",2407.30176839703,24073.0176839703,1327957318.65857,326956.719649922,202203051940
178,27587,22915,72,74087,Wake Forest,"",3092.98527406968,30929.8527406968,3132804734.81897,700749.84181148,202203051940
179,27589,1814,17,8312,Warrenton,"",2182.38691049086,21823.8691049086,4790731000.68542,626837.217934377,202203051940
180,27591,7875,40,23448,Wendell,"",3358.49539406346,33584.9539406346,1913446220.02844,380727.392057269,202203051940
181,27592,4712,18,17368,Willow Spring,"",2713.03546752649,27130.3546752649,1090932847.86865,312475.180771682,202203051940
182,27596,5838,9,18655,Youngsville,"",3129.45590994371,31294.5590994371,1519151285.28821,344366.073155402,202203051940
183,27597,9154,33,25494,Zebulon,"",3590.64878010512,35906.4878010512,3191967656.80884,568385.679042478,202203051940
184,27601,2791,8,12139,Raleigh,"",2299.20092264602,22992.0092264602,49970514.2080078,41226.7428180514,202203051940
185,27603,14881,55,55479,Raleigh,"",2682.27617657132,26822.7617657132,1420350588.63403,346107.072534997,202203051940
186,27604,12372,61,47645,Raleigh,"",2596.70479588624,25967.0479588624,550434833.049927,194088.121184431,202203051940
187,27605,1490,19,5253,Raleigh,"",2836.47439558348,28364.7439558348,26954475.7900391,26465.2700663817,202203051940
188,27606,10722,18,47938,Raleigh,"",2236.63899203137,22366.3899203137,750229681.939209,267151.497057326,202203051940
189,27607,5561,13,30296,Raleigh,"",1835.55584895696,18355.5584895696,519162282.902344,200611.380547666,202203051940
190,27608,2746,3,11603,Raleigh,"",2366.62932000345,23666.2932000345,91889809.9622803,55583.7467967219,202203051940
191,27609,9130,35,38631,Raleigh,"",2363.38691724263,23633.8691724263,310136046.756592,95880.1630267631,202203051940
192,27610,24274,122,74203,Raleigh,"",3271.29630877458,32712.9630877458,1211166911.84558,327751.489063643,202203051940
193,27612,9059,47,39208,Raleigh,"",2310.49785758009,23104.9785758009,428868509.332275,164483.082879678,202203051940
194,27613,9843,17,46521,Raleigh,"",2115.8186625395,21158.186625395,675406849.409912,184431.643996557,202203051940
195,27614,8507,27,37689,Raleigh,"",2257.15726073921,22571.5726073921,829063194.918701,218912.319813944,202203051940
196,27615,10017,58,46038,Raleigh,"",2175.81128632869,21758.1128632868,525952454.993774,134192.839940925,202203051940
197,27616,17100,47,55260,Raleigh,"",3094.46254071661,30944.6254071661,646426991.218628,201092.505637391,202203051940
198,27617,4720,4,19511,Raleigh,"",2419.14817282559,24191.4817282559,230483847.672241,125016.743498848,202203051940
199,27701,5718,23,26489,Durham,"",2158.63188493337,21586.3188493337,147212202.097778,89264.6755119976,202203051940
200,27703,14649,47,61351,Durham,"",2387.73614122019,23877.3614122019,1376809528.09961,349864.156739062,202203051940
201,27704,10580,46,39369,Durham,"",2687.39363458559,26873.9363458559,1307759376.10449,279407.953507315,202203051940
202,27705,9721,90,48078,Durham,"",2021.92270893132,20219.2270893132,1155101566.94189,288440.086812307,202203051940
203,27707,9973,22,47036,Durham,"",2120.29084105791,21202.9084105791,551326002.510864,228660.826032165,202203051940
204,27708,669,0,4635,Durham,"",1443.36569579288,14433.6569579288,24140532.868042,39624.2440738689,202203051940
205,27709,532,0,4,Durham,"",,,166810196.870483,93465.8554704914,202203051940
206,27710,18,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202203051940
207,27712,4369,36,22055,Durham,"",1980.95669916119,19809.5669916119,952678558.948486,239427.124284806,202203051940
208,27713,10121,34,53996,Durham,"",1874.39810356323,18743.9810356323,1004016276.63342,186930.768828538,202203051940
209,27801,5049,34,21556,Rocky Mount,"",2342.27129337539,23422.7129337539,1947625744.14368,298032.749540483,202203051940
210,27803,5117,50,22337,Rocky Mount,"",2290.81792541523,22908.1792541523,1209689022.16736,314786.382274833,202203051940
211,27804,7658,117,29160,Rocky Mount,"",2626.20027434842,26262.0027434842,1207912397.80139,237805.719395059,202203051940
212,27805,597,5,3769,Aulander,"",1583.9745290528,15839.745290528,3260348789.01416,427031.578041759,202203051940
213,27806,398,4,2441,Aurora,"",1630.47931175748,16304.7931175748,3806890944.80762,575449.481817414,202203051940
214,27807,2077,18,6940,Bailey,"",2992.79538904899,29927.9538904899,1393278091.89233,266050.599193056,202203051940
215,27808,524,7,2481,Bath,"",2112.05159209996,21120.5159209996,1375581489.5946,320371.987641635,202203051940
216,27809,1130,11,5254,Battleboro,"",2150.74229158736,21507.4229158736,2127311815.53979,418206.140952668,202203051940
217,27812,617,3,2951,Bethel,"",2090.81667231447,20908.1667231447,1796512894.90283,307599.92172387,202203051940
218,27813,194,1,687,Black Creek,"",2823.87190684134,28238.7190684134,17954681.8726807,21851.3845296183,202203051940
219,27814,339,4,1801,Blounts Creek,"",1882.28761799001,18822.8761799001,2084052221.88855,349050.345630614,202203051940
220,27816,585,4,2634,Castalia,"",2220.95671981777,22209.5671981777,1727056405.90051,269780.663460197,202203051940
221,27817,1958,14,7777,Chocowinity,"",2517.68033946252,25176.8033946252,3011254799.10022,441922.251479678,202203051940
222,27818,218,1,1269,Como,"",1717.88810086682,17178.8810086682,1775223218.97412,291672.91933713,202203051940
223,27820,508,9,3292,Conway,"",1543.13487241798,15431.3487241798,1787180209.86865,300570.413456991,202203051940
224,27822,2219,25,9119,Elm City,"",2433.38085316372,24333.8085316372,2421416079.34338,500329.938801195,202203051940
225,27823,1856,15,7812,Enfield,"",2375.83205325141,23758.3205325141,5279947738.18738,591795.38238411,202203051940
226,27827,63,0,99,Falkland,"",6363.63636363636,63636.3636363636,6818760.54968262,12365.1347191574,202203051940
227,27828,2441,11,9031,Farmville,"",2702.91219134094,27029.1219134094,1954373169.79175,304535.643741104,202203051940
228,27829,448,1,1872,Fountain,"",2393.16239316239,23931.6239316239,1242859232.87109,276952.810668189,202203051940
229,27830,907,13,4858,Fremont,"",1867.0234664471,18670.234664471,1661392631.86707,301522.072838785,202203051940
230,27831,843,13,3588,Garysburg,"",2349.4983277592,23494.983277592,1733783751.73071,369102.732751728,202203051940
231,27832,763,10,2912,Gaston,"",2620.19230769231,26201.9230769231,1029571544.94922,217897.088475999,202203051940
232,27834,16716,61,57505,Greenville,"",2906.87766281193,29068.7766281193,5082356628.8689,890421.476518531,202203051940
233,27837,1751,4,6506,Grimesland,"",2691.36181985859,26913.6181985859,1710764546.60681,462288.004070908,202203051940
234,27839,707,6,3702,Halifax,"",1909.77849810913,19097.7849810913,3728459644.54443,454921.143892168,202203051940
235,27840,108,4,535,Hamilton,"",2018.69158878505,20186.9158878505,127567387.286499,59155.8177418193,202203051940
236,27842,175,1,1436,Henrico,"",1218.66295264624,12186.6295264624,414285932.678223,116849.514846702,202203051940
237,27843,268,3,946,Hobgood,"",2832.98097251586,28329.8097251586,1458584246.23853,232329.162988765,202203051940
238,27844,844,8,3039,Hollister,"",2777.22935176045,27772.2935176045,1251113401.94934,274076.283965929,202203051940
239,27845,373,13,2841,Jackson,"",1312.91798662443,13129.1798662443,2842001076.66528,416912.567186113,202203051940
240,27846,803,9,3069,Jamesville,"",2616.48745519713,26164.8745519713,3050744149.28796,442133.927899832,202203051940
241,27847,146,1,1071,Kelford,"",1363.21195144725,13632.1195144725,1048559305.60547,265580.578438826,202203051940
242,27849,282,3,1483,Lewiston Woodville,"",1901.55091031693,19015.5091031693,2062202839.65674,367759.436044124,202203051940
243,27850,1221,9,7413,Littleton,"",1647.10643464185,16471.0643464185,5554617534.52942,570792.398502674,202203051940
244,27851,1287,17,5595,Lucama,"",2300.26809651475,23002.6809651475,1253082833.57764,200836.347936783,202203051940
245,27852,698,6,3454,Macclesfield,"",2020.84539664157,20208.4539664157,1418996205.83582,268041.951522527,202203051940
246,27853,85,2,436,Margarettsville,"",1949.54128440367,19495.4128440367,1061331085.73535,233986.055045062,202203051940
247,27855,1135,8,6105,Murfreesboro,"",1859.13185913186,18591.3185913186,1379257056.24951,246550.621363096,202203051940
248,27856,5062,49,17301,Nashville,"",2925.84243685336,29258.4243685336,3696764195.94336,508647.139191862,202203051940
