OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
164,27551,13,1,2205,Macon,"",58.9569160997732,2443966870.98499,402849.299843212,202007310550
165,27553,15,0,2030,Manson,"",73.8916256157635,1245206626.07959,217969.561788749,202007310550
166,27556,5,0,298,Middleburg,"",167.785234899329,67850312.0914307,63490.7222823736,202007310550
167,27557,112,0,9214,Middlesex,"",121.554156718038,2046463550.40088,338861.342265204,202007310550
168,27559,15,0,2874,Moncure,"",52.1920668058455,1458825370.29968,366837.077035256,202007310550
169,27560,223,1,33691,Morrisville,"",66.1897836217387,794384947.373291,268297.11970144,202007310550
170,27562,20,0,2791,New Hill,"",71.6589036187746,1862081556.93738,349507.762295745,202007310550
171,27563,86,1,5312,Norlina,"",161.897590361446,1943381370.69177,412640.540954252,202007310550
172,27565,301,3,26057,Oxford,"",115.51598418851,9219811779.9552,826827.222809144,202007310550
173,27569,124,0,8984,Princeton,"",138.023152270703,2107084820.73511,313917.550563748,202007310550
174,27571,38,0,7385,Rolesville,"",51.4556533513879,149121249.193359,94251.9264704589,202007310550
175,27572,40,0,7316,Rougemont,"",54.6746856205577,3003228111.9873,397658.617230022,202007310550
176,27573,72,2,11561,Roxboro,"",62.278349623735,501787874.430542,219611.309648669,202007310550
177,27574,64,0,15232,Roxboro,"",42.0168067226891,5527133817.3114,691755.452465683,202007310550
178,27576,464,5,20197,Selma,"",229.737089666782,2407427117.65723,339571.106645256,202007310550
179,27577,486,4,25214,Smithfield,"",192.750059490759,2877290650.99841,416726.966278933,202007310550
180,27581,24,0,3956,Stem,"",60.6673407482305,1038615853.81189,246789.101888964,202007310550
181,27583,35,0,7012,Timberlake,"",49.9144324015973,1327957318.65857,326956.719649922,202007310550
182,27587,542,15,74087,Wake Forest,"",73.1572340626561,3132804734.81897,700749.84181148,202007310550
183,27589,97,3,8312,Warrenton,"",116.69874879692,4790731000.68542,626837.217934379,202007310550
184,27591,272,1,23448,Wendell,"",116.001364721938,1913446220.02844,380727.392057269,202007310550
185,27592,169,1,17368,Willow Spring,"",97.3053892215569,1090932847.86865,312475.180771683,202007310550
186,27596,123,1,18655,Youngsville,"",65.9340659340659,1519151285.28821,344366.073155402,202007310550
187,27597,291,2,25494,Zebulon,"",114.144504589315,3191967656.80884,568385.679042481,202007310550
188,27599,,,0,Chapel Hill,Population <500 and Cases <5,,4275416.30163574,15555.1510255833,202007310550
189,27601,108,1,12139,Raleigh,"",88.9694373506879,49970514.2080078,41226.7428180515,202007310550
190,27603,626,2,55479,Raleigh,"",112.835487301501,1420350588.63403,346107.072534996,202007310550
191,27604,852,9,47645,Raleigh,"",178.822541714765,550434833.049927,194088.121184431,202007310550
192,27605,38,1,5253,Raleigh,"",72.3396154578336,26954475.7900391,26465.2700663817,202007310550
193,27606,367,2,47938,Raleigh,"",76.557219742167,750229681.939209,267151.497057326,202007310550
194,27607,157,0,30296,Raleigh,"",51.8220227092686,519162282.902344,200611.380547666,202007310550
195,27608,73,1,11603,Raleigh,"",62.9147634232526,91889809.9622803,55583.7467967219,202007310550
196,27609,443,6,38631,Raleigh,"",114.674743081981,310136046.756592,95880.163026763,202007310550
197,27610,1817,24,74203,Raleigh,"",244.86880584343,1211166911.84558,327751.489063642,202007310550
198,27612,299,4,39208,Raleigh,"",76.2599469496021,428868509.332275,164483.082879678,202007310550
199,27613,269,3,46521,Raleigh,"",57.8233485952581,675406849.409912,184431.643996557,202007310550
200,27614,198,0,37689,Raleigh,"",52.5352224787073,829063194.918701,218912.319813944,202007310550
201,27615,379,5,46038,Raleigh,"",82.3232981450106,525952454.993774,134192.839940925,202007310550
202,27616,805,5,55260,Raleigh,"",145.674990951864,646426991.218628,201092.505637391,202007310550
203,27617,137,0,19511,Raleigh,"",70.2168007790477,230483847.672241,125016.743498849,202007310550
204,27701,497,4,26489,Durham,"",187.625051908339,147212202.097778,89264.6755119976,202007310550
205,27703,1208,8,61351,Durham,"",196.899806034131,1376809528.09961,349864.156739061,202007310550
206,27704,1168,14,39369,Durham,"",296.680129035536,1307759376.10449,279407.953507315,202007310550
207,27705,961,34,48078,Durham,"",199.883522609094,1155101566.94189,288440.086812307,202007310550
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202007310550
209,27707,812,5,47036,Durham,"",172.633727357769,551326002.510864,228660.826032165,202007310550
210,27708,1,0,4635,Durham,"",2.15749730312837,24140532.868042,39624.2440738689,202007310550
211,27709,15,0,4,Durham,"",37500,166810196.870483,93465.8554704913,202007310550
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202007310550
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202007310550
214,27712,295,20,22055,Durham,"",133.756517796418,952678558.948486,239427.124284805,202007310550
215,27713,534,4,53996,Durham,"",98.89621453441,1004016276.63342,186930.768828538,202007310550
216,27801,176,5,21556,Rocky Mount,"",81.6478010762665,1947625744.14368,298032.749540484,202007310550
217,27803,160,3,22337,Rocky Mount,"",71.6300308904508,1209689022.16736,314786.382274833,202007310550
218,27804,289,3,29160,Rocky Mount,"",99.1083676268862,1207912397.80139,237805.719395058,202007310550
219,27805,31,0,3769,Aulander,"",82.2499336694083,3260348789.01416,427031.578041759,202007310550
220,27806,7,0,2441,Aurora,"",28.67677181483,3806890944.80762,575449.481817415,202007310550
221,27807,128,1,6940,Bailey,"",184.438040345821,1393278091.89233,266050.599193056,202007310550
222,27808,17,0,2481,Bath,"",68.5207577589682,1375581489.5946,320371.987641635,202007310550
223,27809,61,1,5254,Battleboro,"",116.102017510468,2127311815.53979,418206.140952668,202007310550
224,27810,20,0,4224,Belhaven,"",47.3484848484849,5320714553.85889,863428.562860575,202007310550
225,27812,29,0,2951,Bethel,"",98.2717722805829,1796512894.90283,307599.921723871,202007310550
226,27813,5,0,687,Black Creek,"",72.7802037845706,17954681.8726807,21851.3845296183,202007310550
227,27814,9,0,1801,Blounts Creek,"",49.9722376457524,2084052221.88855,349050.345630614,202007310550
228,27816,24,0,2634,Castalia,"",91.1161731207289,1727056405.90051,269780.663460198,202007310550
229,27817,53,0,7777,Chocowinity,"",68.1496721100682,3011254799.10022,441922.251479678,202007310550
230,27818,16,0,1269,Como,"",126.08353033885,1775223218.97412,291672.91933713,202007310550
231,27820,30,2,3292,Conway,"",91.1300121506683,1787180209.86865,300570.413456991,202007310550
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202007310550
233,27822,101,2,9119,Elm City,"",110.757758526154,2421416079.34338,500329.938801193,202007310550
234,27823,88,0,7812,Enfield,"",112.647209421403,5279947738.18738,591795.38238411,202007310550
235,27824,8,0,1540,Engelhard,"",51.9480519480519,5755622445.56714,766498.765242208,202007310550
236,27826,0,0,1245,Fairfield,"",0,5502010014.61365,681909.128335756,202007310550
237,27827,,,99,Falkland,Population <500 and Cases <5,,6818760.54968262,12365.1347191574,202007310550
238,27828,63,0,9031,Farmville,"",69.7597165319455,1954373169.79175,304535.643741104,202007310550
239,27829,8,1,1872,Fountain,"",42.7350427350427,1242859232.87109,276952.810668188,202007310550
240,27830,39,1,4858,Fremont,"",80.2799505969535,1661392631.86707,301522.072838785,202007310550
241,27831,47,0,3588,Garysburg,"",130.992196209588,1733783751.73071,369102.732751728,202007310550
242,27832,45,0,2912,Gaston,"",154.532967032967,1029571544.94922,217897.088475999,202007310550
243,27834,651,4,57505,Greenville,"",113.207547169811,5082356628.8689,890421.476518531,202007310550
244,27837,40,0,6506,Grimesland,"",61.4817091915155,1710764546.60681,462288.004070908,202007310550
245,27839,16,0,3702,Halifax,"",43.2198811453269,3728459644.54443,454921.143892168,202007310550
246,27840,12,2,535,Hamilton,"",224.299065420561,127567387.286499,59155.8177418193,202007310550
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202007310550
248,27842,10,0,1436,Henrico,"",69.6378830083565,414285932.678223,116849.514846702,202007310550
249,27843,11,0,946,Hobgood,"",116.279069767442,1458584246.23853,232329.162988765,202007310550
250,27844,48,0,3039,Hollister,"",157.946692991116,1251113401.94934,274076.283965929,202007310550
251,27845,9,0,2841,Jackson,"",31.6789862724393,2842001076.66528,416912.567186113,202007310550
252,27846,16,0,3069,Jamesville,"",52.1342456826328,3050744149.28796,442133.927899832,202007310550
253,27847,6,0,1071,Kelford,"",56.0224089635854,1048559305.60547,265580.578438826,202007310550
254,27849,9,0,1483,Lewiston Woodville,"",60.6877950101146,2062202839.65674,367759.436044123,202007310550
255,27850,37,0,7413,Littleton,"",49.912316201268,5554617534.52942,570792.398502674,202007310550
256,27851,77,0,5595,Lucama,"",137.622877569258,1253082833.57764,200836.347936783,202007310550
257,27852,30,0,3454,Macclesfield,"",86.8558193398958,1418996205.83582,268041.951522527,202007310550
258,27853,5,0,436,Margarettsville,"",114.678899082569,1061331085.73535,233986.055045062,202007310550
259,27855,58,1,6105,Murfreesboro,"",95.004095004095,1379257056.24951,246550.621363096,202007310550
260,27856,121,2,17301,Nashville,"",69.9381538639385,3696764195.94336,508647.139191863,202007310550
261,27857,30,1,1601,Oak City,"",187.38288569644,2180191629.70935,354763.313675516,202007310550
262,27858,435,4,58170,Greenville,"",74.780814853017,1683129152.90881,395293.630437,202007310550
263,27860,25,0,2062,Pantego,"",121.241513094083,4384086912.80859,475177.331131482,202007310550
264,27862,1,0,945,Pendleton,"",10.5820105820106,1337735767.81812,305131.144563485,202007310550
265,27863,99,0,12670,Pikeville,"",78.1373322809787,1822358483.62146,414140.550515842,202007310550
266,27864,70,1,4823,Pinetops,"",145.137880986938,1058515929.69434,223861.53375515,202007310550
267,27865,8,0,2003,Pinetown,"",39.9400898652022,3183419700.15735,407140.115990912,202007310550
268,27866,11,1,672,Pleasant Hill,"",163.690476190476,548856343.547363,183824.668332886,202007310550
269,27869,59,11,2167,Rich Square,"",272.265805260729,2314340977.34839,283794.508144883,202007310550
270,27870,271,5,26633,Roanoke Rapids,"",101.753463747982,1958976214.39966,237465.130853914,202007310550
271,27871,44,1,4466,Robersonville,"",98.5221674876847,2640265625.23401,370404.169208956,202007310550
272,27872,,,429,Roxobel,Population <500 and Cases <5,,78668396.3901367,60062.9164687203,202007310550
273,27874,27,0,4766,Scotland Neck,"",56.6512798992866,3988089594.78687,425091.541566969,202007310550
274,27875,0,0,511,Scranton,"",0,1462926064.75208,668994.049821798,202007310550
275,27876,10,1,1290,Seaboard,"",77.5193798449612,1161065802.28784,286123.221519332,202007310550
276,27880,48,0,3280,Sims,"",146.341463414634,661768421.449585,178936.521495753,202007310550
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202007310550
278,27882,121,1,7927,Spring Hope,"",152.642866153652,2721376125.90833,404465.358087667,202007310550
279,27883,43,1,4361,Stantonsburg,"",98.6012382481082,2149873597.18677,378850.12800901,202007310550
280,27884,5,0,1545,Stokes,"",32.3624595469256,1118165618.53992,178810.199825372,202007310550
281,27885,26,0,859,Swanquarter,"",302.67753201397,3236637890.30994,778832.459471456,202007310550
282,27886,234,5,21595,Tarboro,"",108.358416300069,5534275751.92761,530150.851444626,202007310550
283,27888,34,0,2803,Walstonburg,"",121.298608633607,1661899290.0293,260588.447365408,202007310550
284,27889,210,2,27543,Washington,"",76.2444178194096,4746901259.41052,624948.845007958,202007310550
285,27890,38,1,2398,Weldon,"",158.465387823186,250295126.203369,88214.5142201125,202007310550
286,27891,28,2,5011,Whitakers,"",55.877070445021,3802342458.24487,551887.618669609,202007310550
287,27892,139,3,14363,Williamston,"",96.7764394625078,4740161664.64209,528153.604658045,202007310550
288,27893,773,17,40647,Wilson,"",190.173936575885,3134674028.43115,441390.734015219,202007310550
289,27896,250,8,21212,Wilson,"",117.857816330379,1013992738.34033,260787.736893695,202007310550
290,27897,38,1,2467,Woodland,"",154.03323875152,1262848506.99878,250563.523857377,202007310550
291,27909,324,17,40958,Elizabeth City,"",79.1054250695835,6356628470.42627,720925.199090358,202007310550
292,27910,170,10,11609,Ahoskie,"",146.4381083642,3854004911.8667,558805.248838311,202007310550
293,27915,11,0,758,Avon,"",145.118733509235,132797325.68457,159985.858445685,202007310550
294,27916,1,0,554,Aydlett,"",18.0505415162455,175446906.710938,88834.9392660151,202007310550
295,27917,1,0,1084,Barco,"",9.22509225092251,583346697.773926,150643.300800981,202007310550
296,27919,4,0,1211,Belvidere,"",33.0305532617671,1805677755.21484,260299.205087965,202007310550
