OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
300,27959,6,1,2451,Nags Head,,24.4798041615667,464337538.219238,468359.824712585,202006291536
301,27962,21,0,7439,Plymouth,,28.2296007527894,2248894843.11377,323982.422404071,202006291536
302,27966,1,0,1473,Powells Point,,6.78886625933469,310362212.773438,140593.315765635,202006291536
303,27968,NA,NA,413,Rodanthe,Population <500 and Cases <5,NA,255307311.38855,376970.397727617,202006291536
304,27970,13,3,3214,Roper,,40.4480398257623,3979984913.95898,386215.845703473,202006291536
305,27976,9,0,3561,South Mills,,25.273799494524,2739484648.62012,348819.066033239,202006291536
306,27979,2,0,1813,Sunbury,,11.0314396028682,2196378526.26221,272849.595585558,202006291536
307,27982,NA,NA,0,Waves,Population <500 and Cases <5,NA,5381164.09509277,11228.317119066,202006291536
308,27983,69,2,10633,Windsor,,64.892316373554,9431469996.22351,861662.756904591,202006291536
309,27986,26,0,2650,Winton,,98.1132075471698,374234308.870117,153016.850399202,202006291536
310,28001,153,5,28360,Albemarle,,53.9492242595205,3791255242.38873,479491.354130006,202006291536
311,28006,3,0,1136,Alexis,,26.4084507042254,126883649.701416,88485.0702727942,202006291536
312,28012,94,1,24276,Belmont,,38.7213709013017,865729022.118042,170607.841876971,202006291536
313,28016,48,0,14526,Bessemer City,,33.0441966129698,1271825919.55414,236943.686135101,202006291536
314,28018,15,0,5943,Bostic,,25.2397778899546,2694770404.83051,433562.153950885,202006291536
315,28020,2,0,2464,Casar,,8.11688311688312,1475633951.64899,260515.821792163,202006291536
316,28021,46,0,13436,Cherryville,,34.2363798749628,1626380587.60425,391038.422631114,202006291536
317,28023,55,0,14843,China Grove,,37.0545038065081,1273875684.14087,277795.952246167,202006291536
318,28025,272,4,55325,Concord,,49.1640307275192,2992149162.05573,466210.81613651,202006291536
319,28027,421,11,74072,Concord,,56.8365914245599,1903468707.60345,332965.289746403,202006291536
320,28031,165,16,31049,Cornelius,,53.141808109762,672168572.25116,151594.592125485,202006291536
321,28032,14,0,3249,Cramerton,,43.0901815943367,59161626.1264038,51515.5503878613,202006291536
322,28033,11,1,3362,Crouse,,32.7186198691255,509703222.739563,189532.085619349,202006291536
323,28034,98,3,17859,Dallas,,54.8742930735204,1273410668.68243,215322.291269956,202006291536
324,28036,71,3,18554,Davidson,,38.266681039129,669928559.48645,197029.793668161,202006291536
325,28037,46,0,23834,Denver,,19.3001594360997,1521729514.62848,312689.389421741,202006291536
326,28039,NA,NA,428,East Spencer,Population <500 and Cases <5,NA,13759835.5942383,34526.6128305972,202006291536
327,28040,15,0,8270,Ellenboro,,18.1378476420798,1773879551.02985,348064.117544275,202006291536
328,28043,90,2,21472,Forest City,,41.9150521609538,1816346053.52002,348394.442075552,202006291536
329,28052,210,1,36823,Gastonia,,57.0295739076121,1165429048.27631,189783.469072903,202006291536
330,28054,236,2,40184,Gastonia,,58.729842723472,562652947.772949,139549.083675328,202006291536
331,28056,159,2,35595,Gastonia,,44.669195111673,1342394953.02258,344787.60681341,202006291536
332,28071,11,0,3198,Gold Hill,,34.396497811132,1345839018.92865,236923.074375116,202006291536
333,28073,16,1,5606,Grover,,28.5408490902604,702973243.533203,143952.911566798,202006291536
334,28075,98,3,19174,Harrisburg,,51.1108793157401,656107496.741638,238150.023406484,202006291536
335,28078,215,4,66079,Huntersville,,32.5368119977603,1870251820.14679,316647.648839996,202006291536
336,28079,161,3,39813,Indian Trail,,40.4390525707683,1221176124.08392,283660.370334182,202006291536
337,28080,16,0,8157,Iron Station,,19.6150545543705,1095921164.38501,240845.709042299,202006291536
338,28081,139,0,28249,Kannapolis,,49.2052816028886,862858421.935425,200259.108957382,202006291536
339,28083,160,5,25877,Kannapolis,,61.8309695868918,582493569.448059,145983.725103448,202006291536
340,28086,68,1,26988,Kings Mountain,,25.1963835778865,2467878462.36133,329807.139806484,202006291536
341,28088,17,0,3059,Landis,,55.573716900948,72787169.9580688,52885.3256566675,202006291536
342,28090,18,1,8506,Lawndale,,21.1615330355044,2661358061.4715,458218.963524002,202006291536
343,28091,8,0,2353,Lilesville,,33.9991500212495,2694411423.45477,313074.926269122,202006291536
344,28092,121,0,40052,Lincolnton,,30.210726056127,3216596915.74634,535483.341451103,202006291536
345,28097,19,0,6124,Locust,,31.0254735467015,836579136.406799,181830.474266294,202006291536
346,28098,6,0,4010,Lowell,,14.9625935162095,99103128.4535522,49283.194148661,202006291536
347,28103,43,0,11346,Marshville,,37.8988189670368,4253866560.83563,449440.107851782,202006291536
348,28104,112,4,32469,Matthews,,34.4944408512735,824578845.587585,325979.692599077,202006291536
349,28105,294,16,45346,Matthews,,64.8348255634455,668165195.784729,278013.840820393,202006291536
350,28107,38,0,8210,Midland,,46.2850182704019,1388640520.38739,250943.513182056,202006291536
351,28110,372,9,55536,Monroe,,66.9835782195333,3676478383.48267,422255.233862207,202006291536
352,28112,274,5,28060,Monroe,,97.647897362794,3713382117.46545,318461.97727687,202006291536
353,28114,27,0,9034,Mooresboro,,29.8870932034536,1900066101.23077,346437.871140422,202006291536
354,28115,129,2,41536,Mooresville,,31.0573959938367,2057262512.61176,327151.756863337,202006291536
355,28117,125,1,47608,Mooresville,,26.2560914132079,1555969690.69189,234425.757349855,202006291536
356,28119,26,0,3034,Morven,,85.6954515491101,1970357677.74512,298425.648226889,202006291536
357,28120,82,1,24318,Mount Holly,,33.7198782794638,1001654680.08618,272689.093586748,202006291536
358,28124,26,1,7015,Mount Pleasant,,37.0634354953671,1620148303.23315,301866.136666845,202006291536
359,28125,6,0,2657,Mount Ulla,,22.5818592397441,1169162879.13867,198953.955252748,202006291536
360,28127,89,0,7631,New London,,116.629537413183,2159940152.89789,468250.659328753,202006291536
361,28128,51,0,8098,Norwood,,62.978513213139,2054286113.35083,282114.674844027,202006291536
362,28129,33,0,6031,Oakboro,,54.7172939810977,1226619926.53345,219035.034364981,202006291536
363,28133,14,0,2713,Peachland,,51.6033910799853,2384968915.9574,421295.337069002,202006291536
364,28134,118,1,11817,Pineville,,99.8561394600999,248618254.324951,88085.4538299007,202006291536
365,28135,23,0,5968,Polkton,,38.5388739946381,2916374106.84241,475980.429437206,202006291536
366,28137,11,0,3843,Richfield,,28.6234712464221,1223676252.05975,291589.496037827,202006291536
367,28138,44,0,11659,Rockwell,,37.7390856848786,1278406256.12445,357387.534646104,202006291536
368,28139,103,4,20134,Rutherfordton,,51.1572464487931,5078697342.95056,674832.691106946,202006291536
369,28144,273,15,25846,Salisbury,,105.625628723981,867982991.287292,279505.654446658,202006291536
370,28146,141,0,30382,Salisbury,,46.4090579948654,3012969418.7887,452196.720325258,202006291536
371,28147,423,21,26204,Salisbury,,161.425736528774,2146390330.37,312495.471896358,202006291536
372,28150,101,3,29296,Shelby,,34.4756963407974,3159764942.52783,579453.815714684,202006291536
373,28152,78,0,26078,Shelby,,29.9102691924227,2247420971.2251,304211.560780765,202006291536
374,28159,33,0,3126,Spencer,,105.566218809981,51886096.1330566,42602.5220628392,202006291536
375,28160,37,1,4015,Spindale,,92.1544209215442,170326604.450989,70799.3749654705,202006291536
376,28163,13,0,5814,Stanfield,,22.359821121431,970276414.142883,191731.821086023,202006291536
377,28164,46,0,15447,Stanley,,29.7792451608727,1144736813.58362,324856.854746788,202006291536
378,28166,24,0,9868,Troutman,,24.3210376976084,911716953.816406,217041.310552798,202006291536
379,28167,12,0,2418,Union Mills,,49.6277915632754,1934997992.23633,347927.953502144,202006291536
380,28168,34,0,10437,Vale,,32.5764108460286,2469130589.68384,340004.345415379,202006291536
381,28170,48,1,12494,Wadesboro,,38.4184408516088,5053183842.2157,655726.472285971,202006291536
382,28173,171,0,63837,Waxhaw,,26.7869730720429,3045162637.21796,318858.064536165,202006291536
383,28174,61,2,9287,Wingate,,65.6832130935717,985461754.807983,246986.820118662,202006291536
384,28202,104,0,16755,Charlotte,,62.0710235750522,50452583.9099121,34485.9053855683,202006291536
385,28203,144,1,19070,Charlotte,,75.511274252753,91001089.479126,54761.2733662689,202006291536
386,28204,55,1,8738,Charlotte,,62.9434653238727,48899100.5548096,40761.7265321132,202006291536
387,28205,688,22,51821,Charlotte,,132.76470928774,335820474.82135,104910.810677792,202006291536
388,28206,127,1,15244,Charlotte,,83.3114668066124,182577260.697876,71458.050216539,202006291536
389,28207,63,0,9761,Charlotte,,64.5425673599017,68333859.7921753,36157.3958026361,202006291536
390,28208,520,5,39944,Charlotte,,130.18225515722,595973347.5495,157267.598078636,202006291536
391,28209,194,1,26012,Charlotte,,74.5809626326311,157335764.525879,72359.4847682198,202006291536
392,28210,706,13,44704,Charlotte,,157.927702219041,342547124.476257,112745.958411282,202006291536
393,28211,172,7,31253,Charlotte,,55.0347166671999,292827786.05603,102838.759144167,202006291536
394,28212,809,6,42744,Charlotte,,189.266329777279,237710291.866211,96077.3791004252,202006291536
395,28213,641,3,45338,Charlotte,,141.382504742159,412614569.613403,162252.089416931,202006291536
396,28214,429,3,41208,Charlotte,,104.105998835178,965554836.030151,224926.880987091,202006291536
397,28215,970,7,60256,Charlotte,,160.979819437069,782010510.903748,222976.412140327,202006291536
398,28216,505,5,58744,Charlotte,,85.966226338009,857978895.941772,184761.316525275,202006291536
399,28217,912,5,30875,Charlotte,,295.384615384615,428067925.271423,132462.900799897,202006291536
400,28226,222,3,40227,Charlotte,,55.1868148258632,430471271.22644,131097.087702525,202006291536
401,28227,617,6,57319,Charlotte,,107.643189867234,1173416755.00244,297066.255269002,202006291536
402,28262,326,0,43683,Charlotte,,74.6285740448229,593648477.600464,159979.41236041,202006291536
403,28269,631,11,81464,Charlotte,,77.4575272513012,840640266.840637,192155.045229048,202006291536
404,28270,97,1,34753,Charlotte,,27.911259459615,345778417.622314,161555.486865571,202006291536
405,28273,530,2,40544,Charlotte,,130.722178374112,614626385.142517,192801.276498243,202006291536
406,28277,282,5,72020,Charlotte,,39.1557900583171,675381884.726379,144850.675101077,202006291536
407,28278,186,1,32539,Charlotte,,57.1621746212238,902762098.137573,246465.469761239,202006291536
408,28301,153,18,17717,Fayetteville,,86.3577355082689,348717238.9104,130217.445212828,202006291536
409,28303,68,0,34600,Fayetteville,,19.6531791907514,540160738.043701,179304.154504403,202006291536
410,28304,155,4,39651,Fayetteville,,39.0910695821039,491742944.185852,186465.416198877,202006291536
411,28305,13,2,5010,Fayetteville,,25.9481037924152,69895111.336731,49443.8950343603,202006291536
412,28306,141,3,42565,Fayetteville,,33.1258075883942,2090603260.31519,562860.488861907,202006291536
413,28307,12,0,15486,Fort Bragg,,7.74893452150329,174879596.356018,92732.9092032322,202006291536
414,28310,20,0,8861,Fort Bragg,,22.5708159349961,506286340.902344,200733.090413706,202006291536
415,28311,113,3,36046,Fayetteville,,31.3488320479387,1336136656.04889,240844.864072535,202006291536
416,28312,53,1,18419,Fayetteville,,28.7746348878875,4341373681.0871,556260.336471475,202006291536
417,28314,181,4,53642,Fayetteville,,33.7422169195779,816473670.87677,185615.29020179,202006291536
418,28315,63,1,13329,Aberdeen,,47.2653612424038,2049308469.85626,494397.056686911,202006291536
419,28318,18,0,4579,Autryville,,39.3098929897358,2217851356.83313,372935.466158955,202006291536
420,28320,20,0,9381,Bladenboro,,21.3196887325445,3248490168.58801,381864.201698899,202006291536
421,28323,21,0,4578,Bunnlevel,,45.8715596330275,1112191308.33496,301931.807656215,202006291536
422,28326,72,1,22382,Cameron,,32.1687069966938,3242119864.63824,488036.1730633,202006291536
423,28327,50,1,18273,Carthage,,27.362775679965,5396542091.08795,586939.342565835,202006291536
424,28328,578,4,26951,Clinton,,214.463285221328,6810728499.67102,657248.933701038,202006291536
425,28333,245,2,10709,Dudley,,228.779531235409,1249687746.85376,213915.020571421,202006291536
426,28334,164,1,26215,Dunn,,62.5596032805646,4497238669.98419,544402.158241248,202006291536
427,28337,96,0,11927,Elizabethtown,,80.4896453425002,5069041872.41577,577770.225904475,202006291536
428,28338,27,0,4804,Ellerbe,,56.203164029975,3935542448.08881,492508.044174153,202006291536
429,28339,46,0,7226,Erwin,,63.6590091336839,1064553458.41333,310656.999787592,202006291536
430,28340,143,12,10738,Fairmont,,133.17191283293,3757196814.59872,450516.228420329,202006291536
431,28341,169,1,5080,Faison,,332.677165354331,2787115249.34564,421094.619116887,202006291536
432,28343,2,0,1567,Gibson,,12.7632418634333,458723474.164063,106909.663733147,202006291536
433,28344,48,1,3814,Godwin,,125.852123754588,1128755315.22852,269142.265002464,202006291536
434,28345,76,2,12656,Hamlet,,60.0505689001264,2126402412.95966,332606.523883072,202006291536
435,28347,14,0,1826,Hoffman,,76.6703176341731,747268691.675964,194334.44204749,202006291536
436,28348,123,1,36052,Hope Mills,,34.1173859980029,1166315651.14276,329846.853315969,202006291536
437,28349,143,5,3955,Kenansville,,361.567635903919,1959246504.78113,326624.538750416,202006291536
438,28350,NA,NA,70,Lakeview,Population <500 and Cases <5,NA,7876659.25891113,11657.1581787366,202006291536
439,28351,14,0,5269,Laurel Hill,,26.5705067375213,1788599136.13666,386362.394376361,202006291536
440,28352,101,0,25298,Laurinburg,,39.9241046723061,3264782876.16284,438869.87240689597,202006291536
441,28356,12,2,4914,Linden,,24.4200244200244,1497885580.84283,286294.988335977,202006291536
442,28357,22,0,3224,Lumber Bridge,,68.2382133995037,998095899.747498,200973.924425577,202006291536
443,28358,290,10,38517,Lumberton,,75.2914297582886,5499536726.32037,504386.804277589,202006291536
444,28360,114,5,14944,Lumberton,,76.2847965738758,1985862696.58282,363920.117329658,202006291536
445,28363,5,0,1079,Marston,,46.339202965709,1736455559.11224,383927.716730152,202006291536
446,28364,80,1,15170,Maxton,,52.73566249176,3845135736.01221,464303.223304611,202006291536
447,28365,397,12,17063,Mount Olive,,232.66717458829,5449867058.99634,617077.136427741,202006291536
448,28366,71,0,5153,Newton Grove,,137.783815253251,2293381130.24042,414618.719505341,202006291536
449,28369,12,1,2241,Orrum,,53.5475234270415,1800121585.61136,401393.305842191,202006291536
450,28371,50,2,7085,Parkton,,70.5716302046577,1005950088.08063,229991.086519014,202006291536
451,28372,34,0,15254,Pembroke,,22.2892356103317,1147770145.91595,255857.280522167,202006291536
452,28373,9,0,2552,Pinebluff,,35.2664576802508,460329066.992676,140223.621385681,202006291536
453,28374,117,7,18171,Pinehurst,,64.3883110450718,609888351.153748,186776.563275303,202006291536
454,28376,289,2,43831,Raeford,,65.9350687869316,8255601209.37079,618028.253174215,202006291536
455,28377,130,4,13036,Red Springs,,99.7238416692237,2872865768.25568,446034.002241504,202006291536
456,28379,150,3,25804,Rockingham,,58.130522399628,4156662320.34821,486165.084209016,202006291536
457,28382,53,0,8006,Roseboro,,66.2003497376967,3525739741.42773,652666.741452106,202006291536
458,28383,82,1,7713,Rowland,,106.314015298846,2904453853.97415,460017.981876533,202006291536
459,28384,164,1,12414,Saint Pauls,,132.108909295956,2850567240.80182,480450.415018018,202006291536
460,28385,19,0,3005,Salemburg,,63.2279534109817,1040463355.97156,321938.125650219,202006291536
461,28386,103,2,6068,Shannon,,169.742913645353,1134602512.8537,354913.796549299,202006291536
462,28387,46,2,17139,Southern Pines,,26.8393721920765,810260751.658813,181010.127281146,202006291536
463,28390,69,2,23494,Spring Lake,,29.3692006469737,1630867413.08136,287302.836124697,202006291536
464,28391,10,0,5326,Stedman,,18.7758167480285,1084470955.12604,202263.555324582,202006291536
465,28392,21,1,1554,Tar Heel,,135.135135135135,925384379.987671,187529.786563955,202006291536
466,28393,41,0,2160,Turkey,,189.814814814815,1437383838.7915,233550.655699493,202006291536
467,28394,16,0,6094,Vass,,26.2553331145389,1215312777.16113,300186.221923817,202006291536
468,28395,10,0,2657,Wade,,37.6364320662401,1382105528.22943,246616.208913961,202006291536
469,28396,13,0,2679,Wagram,,48.5255692422546,1631714382.90094,330475.243709585,202006291536
470,28398,247,8,7672,Warsaw,,321.949947862357,2739435952.33466,345606.723026117,202006291536
471,28399,27,1,1934,White Oak,,139.607032057911,2338498223.40869,308489.981388208,202006291536
472,28401,103,0,24213,Wilmington,,42.5391318713088,925590291.269562,302995.405207511,202006291536
473,28403,219,1,41945,Wilmington,,52.2112289903445,403456249.54361,135103.298695973,202006291536
474,28405,104,0,33719,Wilmington,,30.8431448144963,694443662.189972,212896.044608315,202006291536
475,28409,106,2,34974,Wilmington,,30.3082289700921,678530052.059952,626246.018361276,202006291536
476,28411,93,2,38820,Wilmington,,23.9567233384853,1477023573.08954,591854.549770877,202006291536
477,28412,127,0,42977,Wilmington,,29.5506899039021,635947452.301941,245813.217862995,202006291536
478,28420,20,0,5116,Ash,,39.0930414386239,4030119174.4476,622951.504256467,202006291536
479,28421,9,0,2040,Atkinson,,44.1176470588235,1701084244.28595,246250.995159075,202006291536
480,28422,39,1,8682,Bolivia,,44.9205252246026,2520456183.00197,406510.949073508,202006291536
481,28423,16,0,2285,Bolton,,70.0218818380744,4327886518.67657,560706.23791653,202006291536
482,28425,75,1,12625,Burgaw,,59.4059405940594,4872852970.19843,522799.098840263,202006291536
483,28428,36,0,7142,Carolina Beach,,50.4060487258471,153392950.326767,131890.839899376,202006291536
484,28429,19,0,8542,Castle Hayne,,22.243034418169,1146009267.92944,244578.64538817,202006291536
485,28430,18,0,2055,Cerro Gordo,,87.5912408759124,1294763521.80133,235369.368885516,202006291536
486,28431,76,5,6741,Chadbourn,,112.742916481234,2019287633.59152,414968.282140326,202006291536
487,28432,15,1,1684,Clarendon,,89.0736342042755,913029717.719559,381140.327621417,202006291536
488,28433,26,0,5297,Clarkton,,49.0843873890882,3257754219.81824,497145.128049416,202006291536
489,28434,7,0,1357,Council,,51.584377302874,2209417286.23001,262045.947095385,202006291536
490,28435,6,0,2931,Currie,,20.4708290685773,2746865502.37314,418800.327512466,202006291536
491,28436,11,0,2312,Delco,,47.5778546712803,1250613651.60083,304067.898737589,202006291536
492,28438,11,0,1688,Evergreen,,65.1658767772512,1324758692.3196101,354385.951020837,202006291536
493,28439,23,4,1536,Fair Bluff,,149.739583333333,667490225.496307,213264.007900786,202006291536
494,28441,36,1,3328,Garland,,108.173076923077,3774857745.4223,555550.533903292,202006291536
495,28442,19,1,1734,Hallsboro,,109.57324106113,1395074837.14975,336354.405393145,202006291536
496,28443,58,0,22483,Hampstead,,25.7972690477249,4337834719.99771,560208.032392264,202006291536
497,28444,73,0,2278,Harrells,,320.456540825285,3251010335.70935,548979.732892781,202006291536
498,28445,18,0,8142,Holly Ridge,,22.1075902726603,2835470197.40424,676482.174744674,202006291536
499,28447,65,0,1334,Ivanhoe,,487.256371814093,2755654733.91089,442226.920323366,202006291536
500,28448,6,0,1216,Kelly,,49.3421052631579,2360585218.26868,400674.523076971,202006291536
501,28449,2,0,1958,Kure Beach,,10.2145045965271,112229003.875305,80695.004584803,202006291536
502,28450,29,3,2397,Lake Waccamaw,,120.984564038381,1482484363.39343,277199.450521116,202006291536
503,28451,125,2,39194,Leland,,31.8926366280553,5322314275.71591,771852.448618023,202006291536
504,28452,7,0,513,Longwood,,136.4522417154,201031402.998276,76626.878203892,202006291536
505,28453,190,4,4137,Magnolia,,459.270002417211,2286467269.94287,428957.863476439,202006291536
506,28454,1,0,3549,Maple Hill,,2.81769512538743,3064407818.25446,319144.850869927,202006291536
507,28455,8,2,1718,Nakina,,46.5657741559953,1802269564.75485,339624.478895421,202006291536
508,28456,27,0,3566,Riegelwood,,75.7150869321368,1872158645.14374,368901.622022321,202006291536
509,28457,43,0,12840,Rocky Point,,33.4890965732087,3397895880.78387,551931.996451502,202006291536
510,28458,171,4,7018,Rose Hill,,243.65916215446,3025757032.09851,549753.327973728,202006291536
511,28460,21,1,10588,Sneads Ferry,,19.8337740838685,868820245.916626,505270.66774661,202006291536
512,28461,40,1,20575,Southport,,19.4410692588092,2976816159.44659,699193.3729383,202006291536
513,28462,58,0,14309,Supply,,40.5339296945978,3173815797.17624,578042.071238933,202006291536
514,28463,116,11,9865,Tabor City,,117.587430309174,3441446535.6745,489113.866817469,202006291536
515,28464,49,0,2491,Teachey,,196.708149337615,651873569.02948,216752.818849917,202006291536
516,28465,18,0,8285,Oak Island,,21.7260108630054,278142792.540329,260764.452809295,202006291536
517,28466,199,1,10375,Wallace,,191.807228915663,4134830722.40503,646652.750223625,202006291536
518,28467,49,1,11393,Calabash,,43.0088650926007,478052225.035095,182374.085490172,202006291536
519,28468,20,0,5394,Sunset Beach,,37.0782350760104,561581539.026329,281339.504069841,202006291536
520,28469,34,0,7481,Ocean Isle Beach,,45.4484694559551,718539224.77166,397460.188245044,202006291536
521,28470,59,0,13446,Shallotte,,43.8792205860479,1182514664.27979,362760.617388835,202006291536
522,28472,147,10,20002,Whiteville,,73.4926507349265,5336860792.21823,836470.753006454,202006291536
523,28478,41,0,4976,Willard,,82.3954983922829,3641064446.79327,420805.470689162,202006291536
524,28479,17,0,4874,Winnabow,,34.8789495281083,2117768058.25922,493774.783138492,202006291536
525,28480,20,0,2737,Wrightsville Beach,,73.0727073438071,105606171.513519,198146.556810674,202006291536
526,28501,86,2,19507,Kinston,,44.0867380940175,2991635337.302,625626.15035165,202006291536
527,28504,144,5,21016,Kinston,,68.5192234488009,3402165916.96191,527051.926248194,202006291536
528,28508,75,1,2984,Albertson,,251.340482573727,979966062.858154,216402.11543394,202006291536
529,28510,1,0,1543,Arapahoe,,6.48088139987038,492605022.366577,160146.449017413,202006291536
530,28511,1,0,628,Atlantic,,15.9235668789809,664520864.566406,632922.312503468,202006291536
531,28512,2,0,3689,Atlantic Beach,,5.42152344808891,159414908.561523,282548.210087653,202006291536
532,28513,33,0,10825,Ayden,,30.4849884526559,2611479123.85803,477095.460669019,202006291536
533,28515,5,0,3463,Bayboro,,14.4383482529599,1758589825.68518,437586.784820445,202006291536
534,28516,10,2,12482,Beaufort,,8.01153661272232,3384236686.76337,1001596.71803034,202006291536
535,28518,71,1,8803,Beulaville,,80.6543223900943,2702594658.36359,473932.945095065,202006291536
536,28521,23,0,2259,Chinquapin,,101.814962372731,984336924.154663,232445.955683395,202006291536
537,28523,4,0,2274,Cove City,,17.5901495162709,2247611957.06177,297516.586083844,202006291536
538,28525,18,0,3309,Deep Run,,54.3970988213962,1368793733.10339,260376.07892082,202006291536
539,28526,5,0,2384,Dover,,20.9731543624161,2062614072.29626,437910.466683838,202006291536
540,28529,8,0,2539,Grantsboro,,31.5084679007483,2523317524.60889,412017.089612736,202006291536
541,28530,53,0,7474,Grifton,,70.9124966550709,1906098626.48975,426610.065184872,202006291536
542,28531,1,0,1414,Harkers Island,,7.07213578500707,96666650.4205933,159397.370996394,202006291536
543,28532,27,1,25868,Havelock,,10.4376063089531,5072028576.29651,874966.49836120906,202006291536
544,28538,18,0,3342,Hookerton,,53.8599640933573,837514346.679443,167225.326393657,202006291536
545,28539,20,0,18000,Hubert,,11.1111111111111,2158531628.89203,965472.416809674,202006291536
546,28540,61,0,52400,Jacksonville,,11.6412213740458,3283488394.35052,547729.060516664,202006291536
547,28542,9,0,6146,Camp Lejeune,,14.6436706801172,1137151211.30426,554417.951637184,202006291536
548,28543,6,1,6618,Tarawa Terrace,,9.06618313689937,101812905.851257,81799.9494086723,202006291536
549,28546,66,1,51963,Jacksonville,,12.7013451879222,2766403023.01086,429757.095409677,202006291536
550,28547,16,0,13868,Camp Lejeune,,11.5373521776752,321351155.112183,125030.1108688,202006291536
551,28551,122,3,14265,La Grange,,85.5240098142306,3578620059.57935,402405.541085344,202006291536
552,28553,1,0,522,Marshallberg,,19.1570881226054,44093630.395752,64625.7950525978,202006291536
553,28555,7,0,4702,Maysville,,14.8872820076563,3623337430.05573,600372.548840717,202006291536
554,28557,6,0,15254,Morehead City,,3.9333945194703,400526127.961975,291647.007459014,202006291536
555,28560,89,2,28926,New Bern,,30.7681670469474,3309199654.78784,1030041.14449326,202006291536
556,28562,206,3,38009,New Bern,,54.1976900207845,3853792240.20764,1071472.47820273,202006291536
557,28570,36,1,22687,Newport,,15.8681183056376,4050945831.7467,612371.091717979,202006291536
558,28571,3,0,3137,Oriental,,9.56327701625757,1482289449.53186,353024.47769856,202006291536
559,28572,45,0,6379,Pink Hill,,70.5439724094686,3042675125.74115,395176.694907307,202006291536
560,28573,5,1,2475,Pollocksville,,20.2020202020202,3035889883.2348,360117.83631843,202006291536
561,28574,37,0,17702,Richlands,,20.9015930403344,3868294357.7301,523654.71280993,202006291536
562,28577,2,0,595,Sealevel,,33.6134453781513,131607264.267456,82049.6590834025,202006291536
563,28578,145,2,7044,Seven Springs,,205.848949460534,1837860745.29797,304549.150963809,202006291536
564,28580,107,2,12031,Snow Hill,,88.9369129748151,3261656823.56982,373362.024423985,202006291536
565,28582,2,0,1824,Stella,,10.9649122807018,566119411.242798,233745.537488707,202006291536
566,28584,19,0,12910,Swansboro,,14.7172734314485,870417864.570801,630505.524420815,202006291536
567,28585,21,2,4170,Trenton,,50.3597122302158,5857263271.9624,616313.550954669,202006291536
568,28586,40,0,8427,Vanceboro,,47.4664768007595,3798727344.79224,393188.365406213,202006291536
569,28590,97,1,26551,Winterville,,36.5334638996648,1153236268.85608,260797.112041444,202006291536
570,28594,6,0,3678,Emerald Isle,,16.3132137030995,161880563.377441,206007.39513627,202006291536
571,28601,269,8,49848,Hickory,,53.9640507141711,1378207425.05768,365850.750506082,202006291536
572,28602,129,0,31218,Hickory,,41.3223140495868,1938678919.97003,319569.803956005,202006291536
573,28604,4,0,6449,Banner Elk,,6.20251201736703,1915326545.24634,325836.980718489,202006291536
574,28605,5,0,4143,Blowing Rock,,12.0685493603669,895784503.144714,248689.345104092,202006291536
575,28606,16,0,2367,Boomer,,67.5961132234897,1247639586.18042,214129.251492026,202006291536
576,28607,47,0,37481,Boone,,12.5396867746325,2776057252.95807,555835.87368089,202006291536
577,28609,21,0,6457,Catawba,,32.5228434257395,1341728385.28827,281255.134101197,202006291536
578,28610,50,0,10238,Claremont,,48.8376636061731,1121879522.66571,308096.881521473,202006291536
579,28612,54,0,14906,Connelly Springs,,36.2270226754327,2400642845.42798,441028.943696581,202006291536
580,28613,117,1,25216,Conover,,46.3991116751269,1220326345.78546,362168.639637895,202006291536
581,28615,1,0,1883,Creston,,5.31067445565587,1868599532.61511,272770.247470023,202006291536
582,28617,5,0,2451,Crumpler,,20.3998368013056,986888820.641235,263906.737953269,202006291536
583,28618,4,0,2480,Deep Gap,,16.1290322580645,1010729766.2395,224128.286954044,202006291536
584,28621,71,0,10400,Elkin,,68.2692307692308,1827310682.30029,492431.108964796,202006291536
585,28622,2,0,2638,Elk Park,,7.58150113722517,922706854.79248,228052.883765708,202006291536
586,28623,7,0,1716,Ennice,,40.7925407925408,790959225.749146,176648.995975267,202006291536
587,28624,6,0,1893,Ferguson,,31.6957210776545,1893859856.27216,280305.359064925,202006291536
588,28625,193,0,38862,Statesville,,49.6629097833359,5528677082.18164,627405.10903711,202006291536
589,28626,2,0,3001,Fleetwood,,6.66444518493835,819063990.876587,148645.734339712,202006291536
590,28627,5,0,1534,Glade Valley,,32.5945241199478,929851696.585571,229623.659776181,202006291536
591,28630,104,1,20369,Granite Falls,,51.0579802641269,1749206123.14734,364175.180926025,202006291536
592,28631,16,0,536,Grassy Creek,,298.507462686567,666742006.060913,167245.211138671,202006291536
593,28634,36,0,5269,Harmony,,68.3241601821978,1708637469.52393,380041.00063272,202006291536
594,28635,12,0,4032,Hays,,29.7619047619048,1589254753.84888,282956.554467362,202006291536
595,28636,9,0,5186,Hiddenite,,17.3544157346703,1563401720.00476,343683.132287545,202006291536
596,28637,9,0,1583,Hildebran,,56.8540745420088,75804105.8025513,39679.7431148789,202006291536
597,28638,64,0,12560,Hudson,,50.9554140127388,586195125.955933,179942.259882133,202006291536
598,28640,8,0,4805,Jefferson,,16.6493236212279,1056537388.6748,302637.68949569,202006291536
