OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
104,27356,735,9,3513,Star,"",2092.22886421862,20922.2886421862,1815293543.21783,348288.379855761,202203041640
105,27357,2278,31,8325,Stokesdale,"",2736.33633633634,27363.3633633634,1273124268.28796,223115.118835702,202203041640
106,27358,2759,13,15960,Summerfield,"",1728.69674185464,17286.9674185464,1557557662.14905,323017.176053331,202203041640
107,27360,11676,128,48331,Thomasville,"",2415.84076472657,24158.4076472657,2458732404.91687,372395.85217249,202203041640
108,27370,3768,62,14622,Trinity,"",2576.93885925318,25769.3885925318,1663817222.16028,344702.900725307,202203041640
109,27371,1976,23,7778,Troy,"",2540.4988428902,25404.988428902,4076136455.00793,473833.643450898,202203041640
110,27376,2229,27,9884,West End,"",2255.15985431,22551.5985431,1781050002.06519,320932.333330313,202203041640
111,27377,2652,15,9597,Whitsett,"",2763.36355110972,27633.6355110972,736936774.92627,183024.518653502,202203041640
112,27379,1317,27,6057,Yanceyville,"",2174.34373452204,21743.4373452204,2663338769.75159,422550.665080929,202203041640
113,27401,4606,47,20221,Greensboro,"",2277.82997873498,22778.2997873498,171748092.127686,100334.769337553,202203041640
114,27403,3511,28,21278,Greensboro,"",1650.06109596767,16500.6109596767,159396286.028687,87465.254538865,202203041640
115,27405,11971,94,52510,Greensboro,"",2279.75623690726,22797.5623690726,886695637.391357,284328.52642169,202203041640
116,27406,13695,158,60755,Greensboro,"",2254.13546210188,22541.3546210188,1894160074.00403,327705.317343954,202203041640
117,27407,10545,106,49837,Greensboro,"",2115.89782691575,21158.9782691575,840498790.451172,227731.576408349,202203041640
118,27408,3100,9,17406,Greensboro,"",1780.995059175,17809.95059175,221403500.549561,80148.1616765213,202203041640
119,27409,3820,26,17953,Greensboro,"",2127.77808722776,21277.7808722776,603872824.646484,239783.02449594,202203041640
120,27410,9906,75,56968,Greensboro,"",1738.87094509198,17388.7094509198,859363574.914917,272309.563854046,202203041640
121,27455,5914,86,29197,Greensboro,"",2025.55057026407,20255.5057026407,816075696.678345,198282.860420202,202203041640
122,27501,5877,34,21338,Angier,"",2754.24125972444,27542.4125972444,1683348454.90833,329143.189780915,202203041640
123,27502,9232,18,43747,Apex,"",2110.31613596361,21103.1613596361,840126405.51062,242725.298081049,202203041640
124,27503,657,1,7222,Bahama,"",909.720299086126,9097.20299086126,1054708975.44934,246183.053747647,202203041640
125,27504,5316,41,16320,Benson,"",3257.35294117647,32573.5294117647,2584462015.08862,486262.181304732,202203041640
126,27505,1672,19,7308,Broadway,"",2287.90366721401,22879.0366721401,1509842573.20557,320128.84050568,202203041640
127,27507,325,3,2053,Bullock,"",1583.0491962981,15830.491962981,1354883649.98218,266873.357504052,202203041640
128,27508,650,1,2340,Bunn,"",2777.77777777778,27777.7777777778,312599782.273071,114289.902416244,202203041640
129,27509,2969,43,6935,Butner,"",4281.18240807498,42811.8240807498,507253453.414795,156294.942704551,202203041640
130,27510,2309,8,14543,Carrboro,"",1587.70542529052,15877.0542529052,88705554.5671387,57867.6032694508,202203041640
131,27511,6389,33,34041,Cary,"",1876.85438148116,18768.5438148116,333520579.048462,98702.6527265332,202203041640
132,27513,8164,32,49003,Cary,"",1666.02044772769,16660.2044772769,474399121.186279,162336.294574525,202203041640
133,27514,5545,25,32847,Chapel Hill,"",1688.12981398606,16881.2981398606,579057212.663452,190879.985276748,202203041640
134,27516,6488,20,44117,Chapel Hill,"",1470.63490264524,14706.3490264524,2564236091.9281,438904.079251582,202203041640
135,27517,3876,20,28831,Chapel Hill,"",1344.38625091048,13443.8625091048,1520140847.99951,299162.993678502,202203041640
136,27518,3982,22,22765,Cary,"",1749.1763672304,17491.763672304,262665807.612671,130741.025823352,202203041640
137,27519,10271,16,59960,Cary,"",1712.97531687792,17129.7531687792,609072010.422363,166930.324843009,202203041640
138,27520,13208,97,43958,Clayton,"",3004.68629146003,30046.8629146003,1962402119.35425,374945.851452288,202203041640
139,27521,1815,16,7149,Coats,"",2538.81661770877,25388.1661770877,721041350.168091,174373.299688565,202203041640
140,27522,3291,11,13652,Creedmoor,"",2410.63580427776,24106.3580427776,2172960809.67273,361578.814896965,202203041640
141,27523,3293,2,12782,Apex,"",2576.2791425442,25762.791425442,1210964088.06177,294058.887697932,202203041640
142,27524,3865,40,13532,Four Oaks,"",2856.19272834762,28561.9272834762,3831785222.9375,530912.577014992,202203041640
143,27525,5137,7,15534,Franklinton,"",3306.93961632548,33069.3961632548,2660281050.9928,421324.476104612,202203041640
144,27526,14916,72,54027,Fuquay Varina,"",2760.84180132156,27608.4180132156,2787678657.25134,460586.982042285,202203041640
145,27527,8772,27,30234,Clayton,"",2901.36931930939,29013.6931930939,1261348608.45837,213730.175971786,202203041640
146,27529,15119,98,53854,Garner,"",2807.40520666989,28074.0520666989,1666161335.17407,336033.618547781,202203041640
147,27530,8499,119,40212,Goldsboro,"",2113.54819456879,21135.4819456879,2920081393.96802,465673.796837526,202203041640
148,27531,86,0,666,Goldsboro,"",1291.29129129129,12912.9129129129,123956304.007813,71472.4653387502,202203041640
149,27534,7225,106,31819,Goldsboro,"",2270.65589741978,22706.5589741978,1995982542.31616,394454.137280507,202203041640
150,27536,4623,57,16459,Henderson,"",2808.79761832432,28087.9761832432,359552678.037964,148817.062353839,202203041640
151,27537,6032,48,25321,Henderson,"",2382.21239287548,23822.1239287548,5545289733.50195,795404.906342347,202203041640
152,27539,5640,12,26567,Apex,"",2122.93446757255,21229.3446757255,805959451.628174,335082.894750928,202203041640
153,27540,10941,18,39075,Holly Springs,"",2800,28000,1299006108.57275,339054.617126206,202203041640
154,27541,852,3,4044,Hurdle Mills,"",2106.82492581602,21068.2492581602,1979862536.66309,328579.598479954,202203041640
155,27542,2403,27,10043,Kenly,"",2392.7113412327,23927.113412327,2499059670.1123,366253.348192187,202203041640
156,27544,990,6,4291,Kittrell,"",2307.15450943836,23071.5450943836,1645813165.28467,322022.503716068,202203041640
157,27545,9834,49,30327,Knightdale,"",3242.65505984766,32426.5505984766,885541868.759766,219250.012614228,202203041640
158,27546,5887,98,22436,Lillington,"",2623.90800499198,26239.0800499198,3433026188.83105,510775.88711738,202203041640
159,27549,6541,40,25224,Louisburg,"",2593.16523945449,25931.6523945449,6636124442.18066,817297.028533168,202203041640
160,27551,357,3,2205,Macon,"",1619.04761904762,16190.4761904762,2443966870.98499,402849.299843211,202203041640
161,27553,750,1,2030,Manson,"",3694.58128078818,36945.8128078818,1245206626.07959,217969.561788749,202203041640
162,27556,52,0,298,Middleburg,"",1744.96644295302,17449.6644295302,67850312.0914307,63490.7222823736,202203041640
163,27557,2375,17,9214,Middlesex,"",2577.59930540482,25775.9930540482,2046463550.40088,338861.342265205,202203041640
164,27559,416,1,2874,Moncure,"",1447.45998608212,14474.5998608212,1458825370.29968,366837.077035256,202203041640
165,27560,6704,17,33691,Morrisville,"",1989.84892107685,19898.4892107685,794384947.373291,268297.11970144,202203041640
166,27562,946,1,2791,New Hill,"",3389.46614116804,33894.6614116804,1862081556.93738,349507.762295745,202203041640
167,27563,1098,11,5312,Norlina,"",2067.01807228916,20670.1807228916,1943381370.69177,412640.540954252,202203041640
168,27565,5841,59,26057,Oxford,"",2241.62413171125,22416.2413171125,9219811779.9552,826827.222809143,202203041640
169,27569,2305,16,8984,Princeton,"",2565.67230632235,25656.7230632235,2107084820.73511,313917.550563748,202203041640
170,27571,2690,3,7385,Rolesville,"",3642.51861882194,36425.1861882194,149121249.193359,94251.9264704589,202203041640
171,27572,1296,6,7316,Rougemont,"",1771.45981410607,17714.5981410607,3003228111.9873,397658.617230022,202203041640
172,27573,3006,61,11561,Roxboro,"",2600.12109679094,26001.2109679093,501787874.430542,219611.309648668,202203041640
173,27574,3080,24,15232,Roxboro,"",2022.05882352941,20220.5882352941,5527133817.3114,691755.452465681,202203041640
174,27576,5071,42,20197,Selma,"",2510.76892607813,25107.6892607813,2407427117.65723,339571.106645256,202203041640
175,27577,7964,76,25214,Smithfield,"",3158.56270326009,31585.6270326009,2877290650.99841,416726.966278934,202203041640
176,27581,875,2,3956,Stem,"",2211.83013144591,22118.301314459,1038615853.81189,246789.101888964,202203041640
177,27583,1688,12,7012,Timberlake,"",2407.30176839703,24073.0176839703,1327957318.65857,326956.719649922,202203041640
178,27587,22899,72,74087,Wake Forest,"",3090.82565092391,30908.2565092391,3132804734.81897,700749.84181148,202203041640
179,27589,1811,17,8312,Warrenton,"",2178.77767083734,21787.7767083734,4790731000.68542,626837.217934377,202203041640
180,27591,7864,40,23448,Wendell,"",3353.80416240191,33538.0416240191,1913446220.02844,380727.392057269,202203041640
181,27592,4711,18,17368,Willow Spring,"",2712.45969599263,27124.5969599263,1090932847.86865,312475.180771682,202203041640
182,27596,5833,9,18655,Youngsville,"",3126.77566336103,31267.7566336103,1519151285.28821,344366.073155402,202203041640
183,27597,9149,33,25494,Zebulon,"",3588.6875343218,35886.875343218,3191967656.80884,568385.679042478,202203041640
184,27601,2790,8,12139,Raleigh,"",2298.37713155944,22983.7713155944,49970514.2080078,41226.7428180514,202203041640
185,27603,14866,55,55479,Raleigh,"",2679.57245083725,26795.7245083725,1420350588.63403,346107.072534997,202203041640
186,27604,12368,61,47645,Raleigh,"",2595.86525343688,25958.6525343688,550434833.049927,194088.121184431,202203041640
187,27605,1489,19,5253,Raleigh,"",2834.57072149248,28345.7072149248,26954475.7900391,26465.2700663817,202203041640
188,27606,10707,18,47938,Raleigh,"",2233.50995035254,22335.0995035254,750229681.939209,267151.497057326,202203041640
189,27607,5562,13,30296,Raleigh,"",1835.88592553472,18358.8592553472,519162282.902344,200611.380547666,202203041640
190,27608,2744,3,11603,Raleigh,"",2364.90562785487,23649.0562785487,91889809.9622803,55583.7467967219,202203041640
191,27609,9125,35,38631,Raleigh,"",2362.09261991665,23620.9261991665,310136046.756592,95880.1630267631,202203041640
192,27610,24253,122,74203,Raleigh,"",3268.46623451882,32684.6623451882,1211166911.84558,327751.489063643,202203041640
193,27612,9049,47,39208,Raleigh,"",2307.94735768211,23079.4735768211,428868509.332275,164483.082879678,202203041640
194,27613,9837,17,46521,Raleigh,"",2114.52892242213,21145.2892242213,675406849.409912,184431.643996557,202203041640
195,27614,8499,27,37689,Raleigh,"",2255.03462548754,22550.3462548754,829063194.918701,218912.319813944,202203041640
196,27615,10011,58,46038,Raleigh,"",2174.50801511795,21745.0801511795,525952454.993774,134192.839940925,202203041640
197,27616,17084,47,55260,Raleigh,"",3091.56713716974,30915.6713716974,646426991.218628,201092.505637391,202203041640
198,27617,4714,4,19511,Raleigh,"",2416.0729844703,24160.729844703,230483847.672241,125016.743498848,202203041640
199,27701,5706,23,26489,Durham,"",2154.10170259353,21541.0170259353,147212202.097778,89264.6755119976,202203041640
200,27703,14631,47,61351,Durham,"",2384.80220371306,23848.0220371306,1376809528.09961,349864.156739062,202203041640
201,27704,10571,46,39369,Durham,"",2685.10757194747,26851.0757194747,1307759376.10449,279407.953507315,202203041640
202,27705,9710,90,48078,Durham,"",2019.63476018137,20196.3476018137,1155101566.94189,288440.086812307,202203041640
203,27707,9948,22,47036,Durham,"",2114.97576324517,21149.7576324517,551326002.510864,228660.826032165,202203041640
204,27708,667,0,4635,Durham,"",1439.05070118662,14390.5070118662,24140532.868042,39624.2440738689,202203041640
205,27709,534,0,4,Durham,"",,,166810196.870483,93465.8554704914,202203041640
206,27710,17,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202203041640
207,27712,4359,36,22055,Durham,"",1976.42257991385,19764.2257991385,952678558.948486,239427.124284806,202203041640
208,27713,10103,34,53996,Durham,"",1871.06452329802,18710.6452329802,1004016276.63342,186930.768828538,202203041640
209,27801,5047,34,21556,Rocky Mount,"",2341.34347745407,23413.4347745407,1947625744.14368,298032.749540483,202203041640
210,27803,5115,50,22337,Rocky Mount,"",2289.9225500291,22899.225500291,1209689022.16736,314786.382274833,202203041640
211,27804,7653,117,29160,Rocky Mount,"",2624.48559670782,26244.8559670782,1207912397.80139,237805.719395059,202203041640
212,27805,596,5,3769,Aulander,"",1581.32130538604,15813.2130538604,3260348789.01416,427031.578041759,202203041640
213,27806,398,4,2441,Aurora,"",1630.47931175748,16304.7931175748,3806890944.80762,575449.481817414,202203041640
214,27807,2076,18,6940,Bailey,"",2991.35446685879,29913.5446685879,1393278091.89233,266050.599193056,202203041640
215,27808,524,7,2481,Bath,"",2112.05159209996,21120.5159209996,1375581489.5946,320371.987641635,202203041640
216,27809,1130,11,5254,Battleboro,"",2150.74229158736,21507.4229158736,2127311815.53979,418206.140952668,202203041640
217,27812,616,3,2951,Bethel,"",2087.42799051169,20874.2799051169,1796512894.90283,307599.92172387,202203041640
218,27813,193,1,687,Black Creek,"",2809.31586608443,28093.1586608443,17954681.8726807,21851.3845296183,202203041640
219,27814,339,4,1801,Blounts Creek,"",1882.28761799001,18822.8761799001,2084052221.88855,349050.345630614,202203041640
220,27816,584,4,2634,Castalia,"",2217.1602126044,22171.602126044,1727056405.90051,269780.663460197,202203041640
221,27817,1956,14,7777,Chocowinity,"",2515.10865372252,25151.0865372252,3011254799.10022,441922.251479678,202203041640
222,27818,217,1,1269,Como,"",1710.00788022065,17100.0788022065,1775223218.97412,291672.91933713,202203041640
223,27820,508,9,3292,Conway,"",1543.13487241798,15431.3487241798,1787180209.86865,300570.413456991,202203041640
224,27822,2219,25,9119,Elm City,"",2433.38085316372,24333.8085316372,2421416079.34338,500329.938801195,202203041640
225,27823,1856,15,7812,Enfield,"",2375.83205325141,23758.3205325141,5279947738.18738,591795.38238411,202203041640
226,27827,63,0,99,Falkland,"",6363.63636363636,63636.3636363636,6818760.54968262,12365.1347191574,202203041640
227,27828,2441,11,9031,Farmville,"",2702.91219134094,27029.1219134094,1954373169.79175,304535.643741104,202203041640
228,27829,448,1,1872,Fountain,"",2393.16239316239,23931.6239316239,1242859232.87109,276952.810668189,202203041640
229,27830,906,13,4858,Fremont,"",1864.96500617538,18649.6500617538,1661392631.86707,301522.072838785,202203041640
230,27831,843,13,3588,Garysburg,"",2349.4983277592,23494.983277592,1733783751.73071,369102.732751728,202203041640
231,27832,763,10,2912,Gaston,"",2620.19230769231,26201.9230769231,1029571544.94922,217897.088475999,202203041640
232,27834,16713,60,57505,Greenville,"",2906.35596904617,29063.5596904617,5082356628.8689,890421.476518531,202203041640
233,27837,1749,4,6506,Grimesland,"",2688.28773439902,26882.8773439902,1710764546.60681,462288.004070908,202203041640
234,27839,707,6,3702,Halifax,"",1909.77849810913,19097.7849810913,3728459644.54443,454921.143892168,202203041640
235,27840,108,4,535,Hamilton,"",2018.69158878505,20186.9158878505,127567387.286499,59155.8177418193,202203041640
236,27842,174,1,1436,Henrico,"",1211.6991643454,12116.991643454,414285932.678223,116849.514846702,202203041640
237,27843,268,3,946,Hobgood,"",2832.98097251586,28329.8097251586,1458584246.23853,232329.162988765,202203041640
238,27844,844,8,3039,Hollister,"",2777.22935176045,27772.2935176045,1251113401.94934,274076.283965929,202203041640
239,27845,373,13,2841,Jackson,"",1312.91798662443,13129.1798662443,2842001076.66528,416912.567186113,202203041640
240,27846,803,9,3069,Jamesville,"",2616.48745519713,26164.8745519713,3050744149.28796,442133.927899832,202203041640
241,27847,146,1,1071,Kelford,"",1363.21195144725,13632.1195144725,1048559305.60547,265580.578438826,202203041640
242,27849,282,3,1483,Lewiston Woodville,"",1901.55091031693,19015.5091031693,2062202839.65674,367759.436044124,202203041640
243,27850,1220,9,7413,Littleton,"",1645.75745312289,16457.5745312289,5554617534.52942,570792.398502674,202203041640
244,27851,1287,17,5595,Lucama,"",2300.26809651475,23002.6809651475,1253082833.57764,200836.347936783,202203041640
245,27852,695,6,3454,Macclesfield,"",2012.15981470759,20121.5981470759,1418996205.83582,268041.951522527,202203041640
246,27853,85,2,436,Margarettsville,"",1949.54128440367,19495.4128440367,1061331085.73535,233986.055045062,202203041640
247,27855,1134,8,6105,Murfreesboro,"",1857.49385749386,18574.9385749386,1379257056.24951,246550.621363096,202203041640
248,27856,5059,49,17301,Nashville,"",2924.10843303855,29241.0843303855,3696764195.94336,508647.139191862,202203041640
