OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
57,27242,131,1,2668,Eagle Springs,"",491.004497751124,4910.04497751124,1480408484.01825,321391.030328654,202101281319
58,27243,210,3,4665,Efland,"",450.16077170418,4501.6077170418,1142332751.10315,311755.144165646,202101281319
59,27244,1277,13,16259,Elon,"",785.411156897718,7854.11156897718,1541989025.453,399696.340130384,202101281319
60,27248,277,4,4835,Franklinville,"",572.905894519131,5729.05894519131,942909114.352783,215710.992817749,202101281319
61,27249,820,5,13355,Gibsonville,"",614.002246349682,6140.02246349682,1679803774.77087,397477.611919868,202101281319
62,27252,72,2,2264,Goldston,"",318.021201413428,3180.21201413428,1142470673.17163,220926.147155476,202101281319
63,27253,2622,32,31464,Graham,"",833.333333333333,8333.33333333333,2351372927.78931,521476.969804177,202101281319
64,27258,515,7,7740,Haw River,"",665.374677002584,6653.74677002584,473631125.268677,312686.877842211,202101281319
65,27260,1616,29,25696,High Point,"",628.891656288917,6288.91656288917,348441568.963501,133229.878739789,202101281319
66,27262,1528,26,24764,High Point,"",617.024713293491,6170.24713293491,368730084.700928,171087.864383377,202101281319
67,27263,1605,30,22320,High Point,"",719.086021505376,7190.86021505376,1121512604.52234,249658.228757679,202101281319
68,27265,3058,36,50038,High Point,"",611.135536991886,6111.35536991886,1172957282.41284,307481.490778656,202101281319
69,27268,230,0,1695,High Point,"",1356.93215339233,13569.3215339233,2495618.64758301,8251.66869064816,202101281319
70,27278,1272,12,27181,Hillsborough,"",467.973952393216,4679.73952393216,2885765742.02771,502574.675043234,202101281319
71,27281,202,0,3710,Jackson Springs,"",544.474393530997,5444.74393530997,2095606802.2608,479969.724586594,202101281319
72,27282,1016,11,16597,Jamestown,"",612.158823883834,6121.58823883834,404066994.873657,168803.970950205,202101281319
73,27283,178,1,2982,Julian,"",596.914822266935,5969.14822266935,711286368.914917,161239.518798817,202101281319
74,27284,3829,49,56201,Kernersville,"",681.304603120941,6813.04603120941,2233069317.10205,420748.080109325,202101281319
75,27288,1527,12,23585,Eden,"",647.445410218359,6474.45410218359,1951079100.05676,304615.616752016,202101281319
76,27291,100,0,1538,Leasburg,"",650.195058517555,6501.95058517555,1492904663.44434,314720.365319101,202101281319
77,27292,2874,22,41465,Lexington,"",693.114675027131,6931.14675027131,4270233445.18579,407599.915340798,202101281319
78,27295,2935,35,39191,Lexington,"",748.896430302876,7488.96430302876,3631502180.53174,466742.919509858,202101281319
79,27298,590,5,10440,Liberty,"",565.134099616858,5651.34099616858,2639148530.03284,431527.987760386,202101281319
80,27299,437,1,5254,Linwood,"",831.747240197944,8317.47240197944,822543412.257813,203597.604040365,202101281319
81,27301,735,12,10019,Mc Leansville,"",733.606148318195,7336.06148318195,900133716.655151,287107.537324028,202101281319
82,27302,1868,5,32302,Mebane,"",578.292365797783,5782.92365797783,3198656461.27478,644303.59427532,202101281319
83,27305,121,1,1585,Milton,"",763.406940063092,7634.06940063092,687167820.539429,263836.485514183,202101281319
84,27306,524,11,5945,Mount Gilead,"",881.412952060555,8814.12952060555,5305900334.83325,426306.558627535,202101281319
85,27310,457,2,8562,Oak Ridge,"",533.753795842093,5337.53795842093,526240082.103149,140986.043049622,202101281319
86,27311,206,0,3220,Pelham,"",639.751552795031,6397.51552795031,1338371966.32642,293760.993606137,202101281319
87,27312,719,23,22205,Pittsboro,"",323.800945732943,3238.00945732943,5005768374.64233,617961.777569282,202101281319
88,27313,382,18,7288,Pleasant Garden,"",524.149286498353,5241.49286498353,760352714.59021,181619.740165306,202101281319
89,27314,47,1,1138,Prospect Hill,"",413.005272407733,4130.05272407733,773578280.842896,162162.976448062,202101281319
90,27315,92,0,2140,Providence,"",429.906542056075,4299.06542056075,697810511.310425,179457.95829655,202101281319
91,27316,548,13,7156,Ramseur,"",765.790944661822,7657.90944661822,1975410509.03577,278228.393914438,202101281319
92,27317,1318,14,17851,Randleman,"",738.333986891491,7383.33986891491,1700826686.43616,339539.515262609,202101281319
93,27320,2421,15,38894,Reidsville,"",622.461047976552,6224.61047976552,6966725984.64832,658218.836963247,202101281319
94,27325,597,5,7676,Robbins,"",777.74882751433,7777.4882751433,2401051783.47894,409075.895347679,202101281319
95,27326,225,2,3692,Ruffin,"",609.425785482124,6094.25785482124,1884156536.74561,359587.547530237,202101281319
96,27330,3027,33,39529,Sanford,"",765.766905310026,7657.66905310026,6011213414.18433,528161.840140257,202101281319
97,27332,2164,21,33549,Sanford,"",645.02667739724,6450.2667739724,2996782209.29614,417113.164836099,202101281319
98,27341,345,0,5820,Seagrove,"",592.783505154639,5927.83505154639,2678433259.4787,311632.157547413,202101281319
99,27343,81,0,1840,Semora,"",440.217391304348,4402.17391304348,1390260353.39624,348769.311430722,202101281319
100,27344,1599,26,19290,Siler City,"",828.926905132193,8289.26905132193,4591228058.44531,607903.308882544,202101281319
101,27349,350,5,5850,Snow Camp,"",598.290598290598,5982.90598290598,1831279532.651,381750.490582419,202101281319
102,27350,416,5,7508,Sophia,"",554.075652637187,5540.75652637187,1066449848.573,204602.636460839,202101281319
103,27355,167,0,3196,Staley,"",522.52816020025,5225.2816020025,1016358702.6969,245160.332752788,202101281319
104,27356,270,4,3513,Star,"",768.573868488471,7685.73868488471,1815293543.21783,348288.37985576,202101281319
105,27357,649,5,8325,Stokesdale,"",779.57957957958,7795.7957957958,1273124268.28796,223115.118835702,202101281319
106,27358,769,2,15960,Summerfield,"",481.829573934837,4818.29573934837,1557557662.14905,323017.176053331,202101281319
107,27360,3664,43,48331,Thomasville,"",758.105563716869,7581.05563716869,2458732404.91687,372395.85217249,202101281319
108,27370,1132,25,14622,Trinity,"",774.175899329777,7741.75899329777,1663817222.16028,344702.900725307,202101281319
109,27371,680,8,7778,Troy,"",874.26073540756,8742.6073540756,4076136455.00793,473833.643450898,202101281319
110,27376,614,10,9884,West End,"",621.205989477944,6212.05989477944,1781050002.06519,320932.333330313,202101281319
111,27377,633,2,9597,Whitsett,"",659.581119099719,6595.81119099719,736936774.92627,183024.518653502,202101281319
112,27379,432,7,6057,Yanceyville,"",713.224368499257,7132.24368499257,2663338769.75159,422550.665080929,202101281319
113,27401,1278,12,20221,Greensboro,"",632.016220760596,6320.16220760595,171748092.127686,100334.769337553,202101281319
114,27403,1005,12,21278,Greensboro,"",472.318826957421,4723.18826957421,159396286.028687,87465.2545388649,202101281319
115,27405,3328,29,52510,Greensboro,"",633.784041135022,6337.84041135022,886695637.391357,284328.526421691,202101281319
116,27406,3794,71,60755,Greensboro,"",624.475351822895,6244.75351822895,1894160074.00403,327705.317343953,202101281319
117,27407,3132,33,49837,Greensboro,"",628.44874290186,6284.4874290186,840498790.451172,227731.576408348,202101281319
118,27408,915,3,17406,Greensboro,"",525.680799724233,5256.80799724233,221403500.549561,80148.1616765212,202101281319
119,27409,1024,9,17953,Greensboro,"",570.378209769955,5703.78209769955,603872824.646484,239783.02449594,202101281319
120,27410,2884,21,56968,Greensboro,"",506.249122314282,5062.49122314282,859363574.914917,272309.563854046,202101281319
121,27455,1749,29,29197,Greensboro,"",599.034147343905,5990.34147343905,816075696.678345,198282.860420201,202101281319
122,27501,1275,10,21338,Angier,"",597.525541287843,5975.25541287843,1683348454.90833,329143.189780915,202101281319
123,27502,1654,5,43747,Apex,"",378.083068553272,3780.83068553272,840126405.51062,242725.298081049,202101281319
124,27503,129,0,7222,Bahama,"",178.620880642481,1786.20880642481,1054708975.44934,246183.053747647,202101281319
125,27504,1318,14,16320,Benson,"",807.598039215686,8075.98039215686,2584462015.08862,486262.181304732,202101281319
126,27505,447,6,7308,Broadway,"",611.658456486043,6116.58456486043,1509842573.20557,320128.840505679,202101281319
127,27507,113,2,2053,Bullock,"",550.414028251339,5504.14028251339,1354883649.98218,266873.357504053,202101281319
128,27508,135,0,2340,Bunn,"",576.923076923077,5769.23076923077,312599782.273071,114289.902416244,202101281319
129,27509,1397,34,6935,Butner,"",2014.41961067051,20144.1961067051,507253453.414795,156294.942704551,202101281319
130,27510,637,6,14543,Carrboro,"",438.011414426184,4380.11414426184,88705554.5671387,57867.6032694508,202101281319
131,27511,1483,7,34041,Cary,"",435.65112658265,4356.5112658265,333520579.048462,98702.6527265331,202101281319
132,27513,1675,5,49003,Cary,"",341.815807195478,3418.15807195478,474399121.186279,162336.294574525,202101281319
133,27514,1224,21,32847,Chapel Hill,"",372.636770481323,3726.36770481322,579057212.663452,190879.985276748,202101281319
134,27516,1590,14,44117,Chapel Hill,"",360.405285944194,3604.05285944194,2564236091.9281,438904.079251583,202101281319
135,27517,973,10,28831,Chapel Hill,"",337.483958239395,3374.83958239395,1520140847.99951,299162.993678501,202101281319
136,27518,792,1,22765,Cary,"",347.902481880079,3479.02481880079,262665807.612671,130741.025823352,202101281319
137,27519,1842,6,59960,Cary,"",307.204803202135,3072.04803202135,609072010.422363,166930.324843009,202101281319
138,27520,3219,44,43958,Clayton,"",732.289913098867,7322.89913098867,1962402119.35425,374945.851452289,202101281319
139,27521,514,7,7149,Coats,"",718.981675758847,7189.81675758847,721041350.168091,174373.299688566,202101281319
140,27522,846,3,13652,Creedmoor,"",619.689422795195,6196.89422795195,2172960809.67273,361578.814896966,202101281319
141,27523,483,0,12782,Apex,"",377.875136911282,3778.75136911282,1210964088.06177,294058.887697931,202101281319
142,27524,1083,10,13532,Four Oaks,"",800.325155187703,8003.25155187703,3831785222.9375,530912.577014992,202101281319
143,27525,1051,2,15534,Franklinton,"",676.580404274495,6765.80404274495,2660281050.9928,421324.476104612,202101281319
144,27526,2605,26,54027,Fuquay Varina,"",482.166324245285,4821.66324245285,2787678657.25134,460586.982042285,202101281319
145,27527,1810,5,30234,Clayton,"",598.663756036251,5986.63756036251,1261348608.45837,213730.175971786,202101281319
146,27529,3485,42,53854,Garner,"",647.119991087013,6471.19991087013,1666161335.17407,336033.618547781,202101281319
147,27530,2487,55,40212,Goldsboro,"",618.47209788123,6184.72097881229,2920081393.96802,465673.796837526,202101281319
148,27531,8,0,666,Goldsboro,"",120.12012012012,1201.2012012012,123956304.007813,71472.4653387502,202101281319
149,27534,2192,54,31819,Goldsboro,"",688.896571231026,6888.96571231026,1995982542.31616,394454.137280507,202101281319
150,27536,1384,41,16459,Henderson,"",840.877331551127,8408.77331551127,359552678.037964,148817.062353839,202101281319
151,27537,1858,31,25321,Henderson,"",733.77828679752,7337.7828679752,5545289733.50195,795404.906342346,202101281319
152,27539,1040,6,26567,Apex,"",391.463093311251,3914.63093311251,805959451.628174,335082.894750929,202101281319
153,27540,1775,3,39075,Holly Springs,"",454.254638515675,4542.54638515675,1299006108.57275,339054.617126205,202101281319
154,27541,219,1,4044,Hurdle Mills,"",541.543026706231,5415.43026706231,1979862536.66309,328579.598479954,202101281319
155,27542,661,11,10043,Kenly,"",658.169869560888,6581.69869560888,2499059670.1123,366253.348192187,202101281319
156,27544,265,1,4291,Kittrell,"",617.571661617339,6175.71661617339,1645813165.28467,322022.503716068,202101281319
157,27545,2332,28,30327,Knightdale,"",768.951759158506,7689.51759158506,885541868.759766,219250.012614228,202101281319
158,27546,1546,49,22436,Lillington,"",689.071135674808,6890.71135674808,3433026188.83105,510775.88711738,202101281319
159,27549,1686,30,25224,Louisburg,"",668.411037107517,6684.11037107517,6636124442.18066,817297.028533166,202101281319
160,27551,85,2,2205,Macon,"",385.487528344671,3854.87528344671,2443966870.98499,402849.299843212,202101281319
161,27553,426,0,2030,Manson,"",2098.52216748768,20985.2216748768,1245206626.07959,217969.561788749,202101281319
162,27556,16,0,298,Middleburg,"",536.912751677852,5369.12751677852,67850312.0914307,63490.7222823736,202101281319
163,27557,568,3,9214,Middlesex,"",616.453223355763,6164.53223355763,2046463550.40088,338861.342265204,202101281319
164,27559,107,0,2874,Moncure,"",372.303409881698,3723.03409881698,1458825370.29968,366837.077035256,202101281319
165,27560,1243,7,33691,Morrisville,"",368.941260277225,3689.41260277225,794384947.373291,268297.11970144,202101281319
166,27562,145,0,2791,New Hill,"",519.527051236116,5195.27051236116,1862081556.93738,349507.762295745,202101281319
167,27563,289,5,5312,Norlina,"",544.051204819277,5440.51204819277,1943381370.69177,412640.540954252,202101281319
168,27565,1929,37,26057,Oxford,"",740.30011129447,7403.0011129447,9219811779.9552,826827.222809144,202101281319
169,27569,746,4,8984,Princeton,"",830.365093499555,8303.65093499555,2107084820.73511,313917.550563748,202101281319
170,27571,504,0,7385,Rolesville,"",682.464454976303,6824.64454976303,149121249.193359,94251.9264704589,202101281319
171,27572,316,3,7316,Rougemont,"",431.930016402406,4319.30016402406,3003228111.9873,397658.617230022,202101281319
172,27573,805,36,11561,Roxboro,"",696.306547876481,6963.06547876481,501787874.430542,219611.309648669,202101281319
173,27574,795,7,15232,Roxboro,"",521.927521008403,5219.27521008403,5527133817.3114,691755.452465683,202101281319
174,27576,1520,16,20197,Selma,"",752.587017873942,7525.87017873942,2407427117.65723,339571.106645256,202101281319
175,27577,2424,29,25214,Smithfield,"",961.370667089712,9613.70667089712,2877290650.99841,416726.966278933,202101281319
176,27581,214,0,3956,Stem,"",540.950455005056,5409.50455005056,1038615853.81189,246789.101888964,202101281319
177,27583,451,4,7012,Timberlake,"",643.183114660582,6431.83114660582,1327957318.65857,326956.719649922,202101281319
178,27587,4729,41,74087,Wake Forest,"",638.303616019005,6383.03616019005,3132804734.81897,700749.84181148,202101281319
179,27589,517,4,8312,Warrenton,"",621.992300288739,6219.92300288739,4790731000.68542,626837.217934379,202101281319
180,27591,1800,11,23448,Wendell,"",767.656090071648,7676.56090071648,1913446220.02844,380727.392057269,202101281319
181,27592,943,3,17368,Willow Spring,"",542.95255642561,5429.5255642561,1090932847.86865,312475.180771683,202101281319
182,27596,1152,3,18655,Youngsville,"",617.528812650764,6175.28812650764,1519151285.28821,344366.073155402,202101281319
183,27597,2009,9,25494,Zebulon,"",788.028555738605,7880.28555738605,3191967656.80884,568385.679042481,202101281319
184,27601,686,5,12139,Raleigh,"",565.120685394184,5651.20685394184,49970514.2080078,41226.7428180515,202101281319
185,27603,3423,11,55479,Raleigh,"",616.990212512843,6169.90212512843,1420350588.63403,346107.072534996,202101281319
186,27604,3321,37,47645,Raleigh,"",697.030118585371,6970.30118585371,550434833.049927,194088.121184431,202101281319
187,27605,448,3,5253,Raleigh,"",852.845992766038,8528.45992766038,26954475.7900391,26465.2700663817,202101281319
188,27606,2439,7,47938,Raleigh,"",508.782176978597,5087.82176978597,750229681.939209,267151.497057326,202101281319
189,27607,1524,9,30296,Raleigh,"",503.036704515448,5030.36704515448,519162282.902344,200611.380547666,202101281319
190,27608,670,1,11603,Raleigh,"",577.436869775058,5774.36869775058,91889809.9622803,55583.7467967219,202101281319
191,27609,2356,19,38631,Raleigh,"",609.872900002589,6098.72900002589,310136046.756592,95880.163026763,202101281319
192,27610,6333,54,74203,Raleigh,"",853.469536272118,8534.69536272118,1211166911.84558,327751.489063642,202101281319
193,27612,2104,22,39208,Raleigh,"",536.625178534993,5366.25178534993,428868509.332275,164483.082879678,202101281319
194,27613,2111,10,46521,Raleigh,"",453.773564626728,4537.73564626728,675406849.409912,184431.643996557,202101281319
195,27614,1891,16,37689,Raleigh,"",501.737907612301,5017.37907612301,829063194.918701,218912.319813944,202101281319
196,27615,2376,37,46038,Raleigh,"",516.095399452626,5160.95399452626,525952454.993774,134192.839940925,202101281319
197,27616,4168,10,55260,Raleigh,"",754.252623959464,7542.52623959464,646426991.218628,201092.505637391,202101281319
198,27617,1009,2,19511,Raleigh,"",517.144175080724,5171.44175080724,230483847.672241,125016.743498849,202101281319
199,27701,1591,11,26489,Durham,"",600.626675223678,6006.26675223678,147212202.097778,89264.6755119976,202101281319
200,27703,4129,19,61351,Durham,"",673.012664830239,6730.12664830239,1376809528.09961,349864.156739061,202101281319
201,27704,3228,34,39369,Durham,"",819.934466204374,8199.34466204374,1307759376.10449,279407.953507315,202101281319
202,27705,2675,54,48078,Durham,"",556.387536919173,5563.87536919173,1155101566.94189,288440.086812307,202101281319
203,27707,2655,13,47036,Durham,"",564.461263712901,5644.61263712901,551326002.510864,228660.826032165,202101281319
204,27708,30,0,4635,Durham,"",64.7249190938511,647.249190938511,24140532.868042,39624.2440738689,202101281319
205,27709,103,0,4,Durham,"",,,166810196.870483,93465.8554704913,202101281319
206,27710,,,0,Durham,Population <500 and Cases <5,,,3645590.83996582,9509.21127183631,202101281319
207,27712,1092,26,22055,Durham,"",495.125821809114,4951.25821809114,952678558.948486,239427.124284805,202101281319
208,27713,2471,20,53996,Durham,"",457.626490851174,4576.26490851174,1004016276.63342,186930.768828538,202101281319
209,27801,1317,17,21556,Rocky Mount,"",610.966784190017,6109.66784190017,1947625744.14368,298032.749540484,202101281319
210,27803,1410,18,22337,Rocky Mount,"",631.239647222098,6312.39647222098,1209689022.16736,314786.382274833,202101281319
211,27804,2336,69,29160,Rocky Mount,"",801.097393689986,8010.97393689986,1207912397.80139,237805.719395058,202101281319
212,27805,202,2,3769,Aulander,"",535.951180684532,5359.51180684532,3260348789.01416,427031.578041759,202101281319
213,27806,104,2,2441,Aurora,"",426.054895534617,4260.54895534617,3806890944.80762,575449.481817415,202101281319
214,27807,665,6,6940,Bailey,"",958.21325648415,9582.1325648415,1393278091.89233,266050.599193056,202101281319
215,27808,154,2,2481,Bath,"",620.717452640064,6207.17452640064,1375581489.5946,320371.987641635,202101281319
216,27809,363,4,5254,Battleboro,"",690.902169775409,6909.02169775409,2127311815.53979,418206.140952668,202101281319
217,27812,207,1,2951,Bethel,"",701.457133175195,7014.57133175195,1796512894.90283,307599.921723871,202101281319
218,27813,46,0,687,Black Creek,"",669.57787481805,6695.77874818049,17954681.8726807,21851.3845296183,202101281319
219,27814,91,2,1801,Blounts Creek,"",505.274847307052,5052.74847307052,2084052221.88855,349050.345630614,202101281319
220,27816,182,2,2634,Castalia,"",690.964312832194,6909.64312832194,1727056405.90051,269780.663460198,202101281319
221,27817,523,4,7777,Chocowinity,"",672.495821010673,6724.95821010673,3011254799.10022,441922.251479678,202101281319
222,27818,91,1,1269,Como,"",717.100078802207,7171.00078802207,1775223218.97412,291672.91933713,202101281319
223,27820,143,2,3292,Conway,"",434.386391251519,4343.86391251519,1787180209.86865,300570.413456991,202101281319
224,27822,714,9,9119,Elm City,"",782.980589976971,7829.80589976971,2421416079.34338,500329.938801193,202101281319
225,27823,555,8,7812,Enfield,"",710.445468509985,7104.45468509985,5279947738.18738,591795.38238411,202101281319
226,27827,18,0,99,Falkland,"",1818.18181818182,18181.8181818182,6818760.54968262,12365.1347191574,202101281319
227,27828,629,6,9031,Farmville,"",696.489868231647,6964.89868231647,1954373169.79175,304535.643741104,202101281319
228,27829,139,1,1872,Fountain,"",742.521367521368,7425.21367521367,1242859232.87109,276952.810668188,202101281319
229,27830,266,6,4858,Fremont,"",547.550432276657,5475.50432276657,1661392631.86707,301522.072838785,202101281319
230,27831,243,2,3588,Garysburg,"",677.257525083612,6772.57525083612,1733783751.73071,369102.732751728,202101281319
231,27832,264,5,2912,Gaston,"",906.593406593407,9065.93406593407,1029571544.94922,217897.088475999,202101281319
232,27834,4725,27,57505,Greenville,"",821.667681071211,8216.67681071211,5082356628.8689,890421.476518531,202101281319
233,27837,484,2,6506,Grimesland,"",743.928681217338,7439.28681217338,1710764546.60681,462288.004070908,202101281319
234,27839,171,2,3702,Halifax,"",461.912479740681,4619.12479740681,3728459644.54443,454921.143892168,202101281319
235,27840,50,2,535,Hamilton,"",934.579439252336,9345.79439252336,127567387.286499,59155.8177418193,202101281319
236,27842,52,0,1436,Henrico,"",362.116991643454,3621.16991643454,414285932.678223,116849.514846702,202101281319
237,27843,101,1,946,Hobgood,"",1067.6532769556,10676.532769556,1458584246.23853,232329.162988765,202101281319
238,27844,220,2,3039,Hollister,"",723.922342875946,7239.22342875946,1251113401.94934,274076.283965929,202101281319
239,27845,168,2,2841,Jackson,"",591.341077085533,5913.41077085533,2842001076.66528,416912.567186113,202101281319
240,27846,236,2,3069,Jamesville,"",768.980123818833,7689.80123818833,3050744149.28796,442133.927899832,202101281319
241,27847,46,0,1071,Kelford,"",429.505135387488,4295.05135387488,1048559305.60547,265580.578438826,202101281319
242,27849,86,2,1483,Lewiston Woodville,"",579.905596763318,5799.05596763318,2062202839.65674,367759.436044123,202101281319
243,27850,315,4,7413,Littleton,"",424.929178470255,4249.29178470255,5554617534.52942,570792.398502674,202101281319
244,27851,407,2,5595,Lucama,"",727.435210008937,7274.35210008937,1253082833.57764,200836.347936783,202101281319
245,27852,172,2,3454,Macclesfield,"",497.973364215402,4979.73364215402,1418996205.83582,268041.951522527,202101281319
246,27853,29,0,436,Margarettsville,"",665.137614678899,6651.37614678899,1061331085.73535,233986.055045062,202101281319
247,27855,362,4,6105,Murfreesboro,"",592.956592956593,5929.56592956593,1379257056.24951,246550.621363096,202101281319
248,27856,1485,20,17301,Nashville,"",858.331888330154,8583.31888330154,3696764195.94336,508647.139191863,202101281319
249,27857,103,3,1601,Oak City,"",643.347907557776,6433.47907557776,2180191629.70935,354763.313675516,202101281319
250,27858,4652,14,58170,Greenville,"",799.724944129276,7997.24944129276,1683129152.90881,395293.630437,202101281319
251,27860,148,1,2062,Pantego,"",717.749757516974,7177.49757516974,4384086912.80859,475177.331131482,202101281319
252,27862,35,1,945,Pendleton,"",370.37037037037,3703.7037037037,1337735767.81812,305131.144563485,202101281319
253,27863,787,15,12670,Pikeville,"",621.152328334649,6211.52328334649,1822358483.62146,414140.550515842,202101281319
