OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
297,27920,28,0,1415,Buxton,"",197.879858657244,251417477.481567,169552.58818934,202008190153
298,27921,34,2,5366,Camden,"",63.3619083115915,2216306760.15601,371309.805402765,202008190153
299,27922,13,0,1107,Cofield,"",117.43450767841,1372106941.59424,230585.938382193,202008190153
300,27923,1,0,990,Coinjock,"",10.1010101010101,442853112.258789,222994.427279021,202008190153
301,27924,55,0,3509,Colerain,"",156.739811912226,2545571117.46045,325068.518729581,202008190153
302,27925,105,2,4164,Columbia,"",252.161383285303,9421043776.67224,822613.133571787,202008190153
303,27926,7,0,1965,Corapeake,"",35.6234096692112,1084179276.0813,176947.978129327,202008190153
304,27927,5,0,613,Corolla,"",81.5660685154975,685869287.21875,1266393.74615984,202008190153
305,27928,37,0,1888,Creswell,"",195.974576271186,3736346955.86023,344143.792077436,202008190153
306,27929,2,0,1949,Currituck,"",10.2616726526424,352573124.774658,146317.944454099,202008190153
307,27932,133,3,12644,Edenton,"",105.188231572287,3509551689.6084,391797.495792958,202008190153
308,27935,12,1,1674,Eure,"",71.6845878136201,1443577833.21069,213483.780281898,202008190153
309,27936,8,1,961,Frisco,"",83.2466181061395,134638106.065186,108288.074251882,202008190153
310,27937,23,1,4253,Gates,"",54.0794733129556,2407949124.70361,290137.740864669,202008190153
311,27938,6,0,1430,Gatesville,"",41.958041958042,1202645918.03784,229961.178585235,202008190153
312,27939,10,0,3370,Grandy,"",29.673590504451,296874050.40332,237784.484514939,202008190153
313,27941,4,0,670,Harbinger,"",59.7014925373134,66348159.842041,42125.3614314887,202008190153
314,27942,6,0,936,Harrellsville,"",64.1025641025641,927451831.666504,150762.800286803,202008190153
315,27943,8,0,491,Hatteras,"",162.932790224033,82146889.1915283,162150.406610954,202008190153
316,27944,75,1,12230,Hertford,"",61.3246116107931,5013940953.42065,828274.577378666,202008190153
317,27946,5,0,1089,Hobbsville,"",45.9136822773186,1234977495.96777,250163.996071758,202008190153
318,27947,3,0,845,Jarvisburg,"",35.5029585798817,181991023.044922,117825.87149715,202008190153
319,27948,77,0,12518,Kill Devil Hills,"",61.5114235500879,288939959.776123,266090.270790261,202008190153
320,27949,23,0,7235,Kitty Hawk,"",31.7899101589495,426732703.740967,296487.581606319,202008190153
321,27950,4,0,2183,Knotts Island,"",18.3234081539166,1009906812.90234,393684.159837613,202008190153
322,27953,6,0,992,Manns Harbor,"",60.4838709677419,4841742826.08521,775886.839802653,202008190153
323,27954,32,0,6405,Manteo,"",49.9609679937549,346159524.466309,171104.045001834,202008190153
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202008190153
325,27957,30,1,1419,Merry Hill,"",211.416490486258,1345289022.66797,219570.3989813,202008190153
326,27958,44,0,12061,Moyock,"",36.4812204626482,2191273226.67993,258895.732965411,202008190153
327,27959,13,1,2451,Nags Head,"",53.0395756833945,464337538.219238,468359.824712585,202008190153
328,27960,0,0,899,Ocracoke,"",0,272996211.932129,221416.979930584,202008190153
329,27962,59,1,7439,Plymouth,"",79.3117354483129,2248894843.11377,323982.422404071,202008190153
330,27964,1,0,653,Point Harbor,"",15.3139356814701,40700993.1791992,29044.1496807834,202008190153
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202008190153
332,27966,5,0,1473,Powells Point,"",33.9443312966735,310362212.773438,140593.315765635,202008190153
333,27968,,,413,Rodanthe,Population <500 and Cases <5,,255307311.38855,376970.397727617,202008190153
334,27970,51,3,3214,Roper,"",158.680771624144,3979984913.95898,386215.845703473,202008190153
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202008190153
336,27973,5,0,1493,Shawboro,"",33.4896182183523,1350823542.63281,279776.313560853,202008190153
337,27974,5,0,1375,Shiloh,"",36.3636363636364,1282875105.52026,448552.234751615,202008190153
338,27976,35,0,3561,South Mills,"",98.28699803426,2739484648.62012,348819.066033239,202008190153
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202008190153
340,27979,6,0,1813,Sunbury,"",33.0943188086045,2196378526.26221,272849.595585558,202008190153
341,27980,41,0,2075,Tyner,"",197.590361445783,1319096560.03711,208839.628959427,202008190153
342,27981,8,0,1863,Wanchese,"",42.9414922168545,183167116.380371,177755.254740471,202008190153
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202008190153
344,27983,126,2,10633,Windsor,"",118.499012508229,9431469996.22351,861662.756904591,202008190153
345,27986,47,1,2650,Winton,"",177.358490566038,374234308.870117,153016.850399202,202008190153
346,28001,624,25,28360,Albemarle,"",220.028208744711,3791255242.38873,479491.354130006,202008190153
347,28006,16,0,1136,Alexis,"",140.845070422535,126883649.701416,88485.0702727942,202008190153
348,28012,335,3,24276,Belmont,"",137.996375020596,865729022.118042,170607.841876971,202008190153
349,28016,180,2,14526,Bessemer City,"",123.915737298637,1271825919.55414,236943.686135101,202008190153
350,28018,47,0,5943,Bostic,"",79.0846373885243,2694770404.83051,433562.153950885,202008190153
351,28020,16,0,2464,Casar,"",64.9350649350649,1475633951.64899,260515.821792163,202008190153
352,28021,190,7,13436,Cherryville,"",141.411134266151,1626380587.60425,391038.422631114,202008190153
353,28023,164,0,14843,China Grove,"",110.489793168497,1273875684.14087,277795.952246167,202008190153
354,28025,782,13,55325,Concord,"",141.346588341618,2992149162.05573,466210.81613651,202008190153
355,28027,964,18,74072,Concord,"",130.143644022033,1903468707.60345,332965.289746403,202008190153
356,28031,387,16,31049,Cornelius,"",124.641695384714,672168572.25116,151594.592125485,202008190153
357,28032,52,0,3249,Cramerton,"",160.049245921822,59161626.1264038,51515.5503878613,202008190153
358,28033,41,1,3362,Crouse,"",121.951219512195,509703222.739563,189532.085619349,202008190153
359,28034,271,8,17859,Dallas,"",151.744218601265,1273410668.68243,215322.291269956,202008190153
360,28036,221,5,18554,Davidson,"",119.111781826021,669928559.48645,197029.793668161,202008190153
361,28037,208,0,23834,Denver,"",87.2702861458421,1521729514.62848,312689.389421741,202008190153
362,28039,7,0,428,East Spencer,"",163.551401869159,13759835.5942383,34526.6128305972,202008190153
363,28040,60,0,8270,Ellenboro,"",72.5513905683192,1773879551.02985,348064.117544275,202008190153
364,28043,286,4,21472,Forest City,"",133.196721311475,1816346053.52002,348394.442075552,202008190153
365,28052,774,11,36823,Gastonia,"",210.194715259485,1165429048.27631,189783.469072903,202008190153
366,28054,764,14,40184,Gastonia,"",190.125423053952,562652947.772949,139549.083675328,202008190153
367,28056,490,5,35595,Gastonia,"",137.659783677483,1342394953.02258,344787.60681341,202008190153
368,28071,48,0,3198,Gold Hill,"",150.093808630394,1345839018.92865,236923.074375116,202008190153
369,28073,73,1,5606,Grover,"",130.217623974313,702973243.533203,143952.911566798,202008190153
370,28075,224,6,19174,Harrisburg,"",116.824867007406,656107496.741638,238150.023406484,202008190153
371,28077,2,0,557,High Shoals,"",35.9066427289048,25098303.871521,27989.3633622467,202008190153
372,28078,709,10,66079,Huntersville,"",107.295812587963,1870251820.14679,316647.648839996,202008190153
373,28079,429,9,39813,Indian Trail,"",107.753748775526,1221176124.08392,283660.370334182,202008190153
374,28080,66,1,8157,Iron Station,"",80.9121000367782,1095921164.38501,240845.709042299,202008190153
375,28081,393,2,28249,Kannapolis,"",139.119968848455,862858421.935425,200259.108957382,202008190153
376,28083,370,6,25877,Kannapolis,"",142.984117169687,582493569.448059,145983.725103448,202008190153
377,28086,338,4,26988,Kings Mountain,"",125.2408477842,2467878462.36133,329807.139806484,202008190153
378,28088,38,0,3059,Landis,"",124.223602484472,72787169.9580688,52885.3256566675,202008190153
379,28090,71,3,8506,Lawndale,"",83.4704914178227,2661358061.4715,458218.963524002,202008190153
380,28091,22,0,2353,Lilesville,"",93.497662558436,2694411423.45477,313074.926269122,202008190153
381,28092,458,5,40052,Lincolnton,"",114.35134325377,3216596915.74634,535483.341451103,202008190153
382,28097,79,0,6124,Locust,"",129.000653167864,836579136.406799,181830.474266294,202008190153
383,28098,39,1,4010,Lowell,"",97.2568578553616,99103128.4535522,49283.194148661,202008190153
384,28101,,,465,Mc Adenville,Population <500 and Cases <5,,12210373.4969482,19058.3264759027,202008190153
385,28103,173,1,11346,Marshville,"",152.476643751102,4253866560.83563,449440.107851782,202008190153
386,28104,354,6,32469,Matthews,"",109.027071976347,824578845.587585,325979.692599077,202008190153
387,28105,672,31,45346,Matthews,"",148.193887002161,668165195.784729,278013.840820393,202008190153
388,28107,102,1,8210,Midland,"",124.238733252132,1388640520.38739,250943.513182056,202008190153
389,28110,983,18,55536,Monroe,"",177.002304811294,3676478383.48267,422255.233862207,202008190153
390,28112,630,8,28060,Monroe,"",224.518888096935,3713382117.46545,318461.97727687,202008190153
391,28114,96,0,9034,Mooresboro,"",106.265220278946,1900066101.23077,346437.871140422,202008190153
392,28115,359,3,41536,Mooresville,"",86.4310477657935,2057262512.61176,327151.756863337,202008190153
393,28117,438,2,47608,Mooresville,"",92.0013443118804,1555969690.69189,234425.757349855,202008190153
394,28119,55,1,3034,Morven,"",181.278839815425,1970357677.74512,298425.648226889,202008190153
395,28120,300,4,24318,Mount Holly,"",123.365408339502,1001654680.08618,272689.093586748,202008190153
396,28124,80,1,7015,Mount Pleasant,"",114.041339985745,1620148303.23315,301866.136666845,202008190153
397,28125,21,0,2657,Mount Ulla,"",79.0365073391042,1169162879.13867,198953.955252748,202008190153
398,28127,235,3,7631,New London,"",307.954396540427,2159940152.89789,468250.659328753,202008190153
399,28128,111,0,8098,Norwood,"",137.070881699185,2054286113.35083,282114.674844027,202008190153
400,28129,77,0,6031,Oakboro,"",127.673685955895,1226619926.53345,219035.034364981,202008190153
401,28133,33,0,2713,Peachland,"",121.636564688537,2384968915.9574,421295.337069002,202008190153
402,28134,242,1,11817,Pineville,"",204.789709740205,248618254.324951,88085.4538299007,202008190153
403,28135,62,0,5968,Polkton,"",103.887399463807,2916374106.84241,475980.429437206,202008190153
404,28137,56,0,3843,Richfield,"",145.719489981785,1223676252.05975,291589.496037827,202008190153
405,28138,116,2,11659,Rockwell,"",99.4939531692255,1278406256.12445,357387.534646104,202008190153
406,28139,264,7,20134,Rutherfordton,"",131.121486043509,5078697342.95056,674832.691106946,202008190153
407,28144,483,15,25846,Salisbury,"",186.876112357812,867982991.287292,279505.654446658,202008190153
408,28146,380,1,30382,Salisbury,"",125.074057007439,3012969418.7887,452196.720325258,202008190153
409,28147,688,27,26204,Salisbury,"",262.555335063349,2146390330.37,312495.471896358,202008190153
410,28150,465,14,29296,Shelby,"",158.724740578919,3159764942.52783,579453.815714684,202008190153
411,28152,357,4,26078,Shelby,"",136.897001303781,2247420971.2251,304211.560780765,202008190153
412,28159,56,0,3126,Spencer,"",179.14267434421,51886096.1330566,42602.5220628392,202008190153
413,28160,79,2,4015,Spindale,"",196.762141967621,170326604.450989,70799.3749654705,202008190153
414,28163,48,0,5814,Stanfield,"",82.5593395252838,970276414.142883,191731.821086023,202008190153
415,28164,150,1,15447,Stanley,"",97.1062342202369,1144736813.58362,324856.854746788,202008190153
416,28166,78,1,9868,Troutman,"",79.0433725172274,911716953.816406,217041.310552798,202008190153
417,28167,21,1,2418,Union Mills,"",86.848635235732,1934997992.23633,347927.953502144,202008190153
418,28168,94,2,10437,Vale,"",90.0641946919613,2469130589.68384,340004.345415379,202008190153
419,28170,185,2,12494,Wadesboro,"",148.071074115575,5053183842.2157,655726.472285971,202008190153
420,28173,658,2,63837,Waxhaw,"",103.075019189498,3045162637.21796,318858.064536165,202008190153
421,28174,192,2,9287,Wingate,"",206.74060514698,985461754.807983,246986.820118662,202008190153
422,28202,348,0,16755,Charlotte,"",207.699194270367,50452583.9099121,34485.9053855683,202008190153
423,28203,383,2,19070,Charlotte,"",200.839014158364,91001089.479126,54761.2733662689,202008190153
424,28204,216,2,8738,Charlotte,"",247.196154726482,48899100.5548096,40761.7265321132,202008190153
425,28205,1303,25,51821,Charlotte,"",251.442465409776,335820474.82135,104910.810677792,202008190153
426,28206,301,1,15244,Charlotte,"",197.454736289688,182577260.697876,71458.050216539,202008190153
427,28207,159,0,9761,Charlotte,"",162.893146194037,68333859.7921753,36157.3958026361,202008190153
428,28208,1057,10,39944,Charlotte,"",264.620468656119,595973347.5495,157267.598078636,202008190153
429,28209,465,1,26012,Charlotte,"",178.763647547286,157335764.525879,72359.4847682198,202008190153
430,28210,1195,16,44704,Charlotte,"",267.313886900501,342547124.476257,112745.958411282,202008190153
431,28211,483,8,31253,Charlotte,"",154.545163664288,292827786.05603,102838.759144167,202008190153
432,28212,1490,18,42744,Charlotte,"",348.586936178177,237710291.866211,96077.3791004252,202008190153
433,28213,1323,15,45338,Charlotte,"",291.808196215096,412614569.613403,162252.089416931,202008190153
434,28214,969,3,41208,Charlotte,"",235.148514851485,965554836.030151,224926.880987091,202008190153
435,28215,1824,16,60256,Charlotte,"",302.708443972384,782010510.903748,222976.412140327,202008190153
436,28216,1207,11,58744,Charlotte,"",205.4677924554,857978895.941772,184761.316525275,202008190153
437,28217,1393,6,30875,Charlotte,"",451.174089068826,428067925.271423,132462.900799897,202008190153
438,28223,3,0,2941,Charlotte,"",10.2006120367222,16745950.1914673,34959.7943637767,202008190153
439,28226,602,10,40227,Charlotte,"",149.650732095359,430471271.22644,131097.087702525,202008190153
440,28227,1339,13,57319,Charlotte,"",233.604912856121,1173416755.00244,297066.255269002,202008190153
441,28262,806,4,43683,Charlotte,"",184.511137055605,593648477.600464,159979.41236041,202008190153
442,28269,1407,15,81464,Charlotte,"",172.714327801237,840640266.840637,192155.045229048,202008190153
443,28270,316,3,34753,Charlotte,"",90.9274019509107,345778417.622314,161555.486865571,202008190153
444,28273,1107,12,40544,Charlotte,"",273.036700868193,614626385.142517,192801.276498243,202008190153
445,28277,758,8,72020,Charlotte,"",105.248542071647,675381884.726379,144850.675101077,202008190153
446,28278,478,1,32539,Charlotte,"",146.900642306156,902762098.137573,246465.469761239,202008190153
447,28301,322,24,17717,Fayetteville,"",181.746345318056,348717238.9104,130217.445212828,202008190153
448,28303,251,0,34600,Fayetteville,"",72.5433526011561,540160738.043701,179304.154504403,202008190153
449,28304,424,9,39651,Fayetteville,"",106.932990340723,491742944.185852,186465.416198877,202008190153
450,28305,59,2,5010,Fayetteville,"",117.764471057884,69895111.336731,49443.8950343603,202008190153
451,28306,457,5,42565,Fayetteville,"",107.365206155292,2090603260.31519,562860.488861907,202008190153
452,28307,52,0,15486,Fort Bragg,"",33.5787162598476,174879596.356018,92732.9092032322,202008190153
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202008190153
454,28310,97,0,8861,Fort Bragg,"",109.468457284731,506286340.902344,200733.090413706,202008190153
455,28311,342,3,36046,Fayetteville,"",94.8787660211951,1336136656.04889,240844.864072535,202008190153
456,28312,154,1,18419,Fayetteville,"",83.609316466692,4341373681.0871,556260.336471475,202008190153
457,28314,584,7,53642,Fayetteville,"",108.869915364826,816473670.87677,185615.29020179,202008190153
458,28315,143,1,13329,Aberdeen,"",107.284867581964,2049308469.85626,494397.056686911,202008190153
459,28318,36,0,4579,Autryville,"",78.6197859794715,2217851356.83313,372935.466158955,202008190153
460,28320,75,1,9381,Bladenboro,"",79.9488327470419,3248490168.58801,381864.201698899,202008190153
461,28323,44,0,4578,Bunnlevel,"",96.1118392311053,1112191308.33496,301931.807656215,202008190153
462,28326,194,2,22382,Cameron,"",86.6767938522027,3242119864.63824,488036.1730633,202008190153
463,28327,145,2,18273,Carthage,"",79.3520494718984,5396542091.08795,586939.342565835,202008190153
464,28328,831,14,26951,Clinton,"",308.337352973916,6810728499.67102,657248.933701038,202008190153
465,28333,323,6,10709,Dudley,"",301.615463628723,1249687746.85376,213915.020571421,202008190153
466,28334,386,2,26215,Dunn,"",147.243944306695,4497238669.98419,544402.158241248,202008190153
467,28337,181,1,11927,Elizabethtown,"",151.756518822839,5069041872.41577,577770.225904475,202008190153
468,28338,61,2,4804,Ellerbe,"",126.977518734388,3935542448.08881,492508.044174153,202008190153
469,28339,96,2,7226,Erwin,"",132.853584278993,1064553458.41333,310656.999787592,202008190153
470,28340,309,16,10738,Fairmont,"",287.763084373254,3757196814.59872,450516.228420329,202008190153
471,28341,191,1,5080,Faison,"",375.984251968504,2787115249.34564,421094.619116887,202008190153
472,28343,15,0,1567,Gibson,"",95.7243139757498,458723474.164063,106909.663733147,202008190153
473,28344,75,1,3814,Godwin,"",196.643943366544,1128755315.22852,269142.265002464,202008190153
474,28345,145,3,12656,Hamlet,"",114.570164348925,2126402412.95966,332606.523883072,202008190153
475,28347,25,0,1826,Hoffman,"",136.911281489595,747268691.675964,194334.44204749,202008190153
476,28348,420,2,36052,Hope Mills,"",116.498391212693,1166315651.14276,329846.853315969,202008190153
477,28349,154,12,3955,Kenansville,"",389.380530973451,1959246504.78113,326624.538750416,202008190153
478,28350,,,70,Lakeview,Population <500 and Cases <5,,7876659.25891113,11657.1581787366,202008190153
479,28351,45,0,5269,Laurel Hill,"",85.4052002277472,1788599136.13666,386362.394376361,202008190153
480,28352,334,4,25298,Laurinburg,"",132.026247134161,3264782876.16284,438869.872406896,202008190153
481,28356,41,3,4914,Linden,"",83.4350834350834,1497885580.84283,286294.988335977,202008190153
482,28357,44,0,3224,Lumber Bridge,"",136.476426799007,998095899.747498,200973.924425577,202008190153
483,28358,901,15,38517,Lumberton,"",233.922683490407,5499536726.32037,504386.804277589,202008190153
484,28360,314,5,14944,Lumberton,"",210.117773019272,1985862696.58282,363920.117329658,202008190153
485,28363,11,0,1079,Marston,"",101.94624652456,1736455559.11224,383927.716730152,202008190153
486,28364,230,2,15170,Maxton,"",151.61502966381,3845135736.01221,464303.223304611,202008190153
487,28365,529,19,17063,Mount Olive,"",310.027544980367,5449867058.99634,617077.136427741,202008190153
488,28366,121,2,5153,Newton Grove,"",234.814671065399,2293381130.24042,414618.719505341,202008190153
489,28369,33,1,2241,Orrum,"",147.255689424364,1800121585.61136,401393.305842191,202008190153
490,28371,91,3,7085,Parkton,"",128.440366972477,1005950088.08063,229991.086519014,202008190153
491,28372,187,2,15254,Pembroke,"",122.590795856824,1147770145.91595,255857.280522167,202008190153
492,28373,29,0,2552,Pinebluff,"",113.636363636364,460329066.992676,140223.621385681,202008190153
493,28374,185,7,18171,Pinehurst,"",101.81057729349,609888351.153748,186776.563275303,202008190153
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202008190153
495,28376,601,9,43831,Raeford,"",137.117565193584,8255601209.37079,618028.253174215,202008190153
496,28377,353,6,13036,Red Springs,"",270.788585455661,2872865768.25568,446034.002241504,202008190153
497,28379,318,4,25804,Rockingham,"",123.236707487211,4156662320.34821,486165.084209016,202008190153
498,28382,77,0,8006,Roseboro,"",96.17786660005,3525739741.42773,652666.741452106,202008190153
499,28383,164,2,7713,Rowland,"",212.628030597692,2904453853.97415,460017.981876533,202008190153
500,28384,367,3,12414,Saint Pauls,"",295.633961656195,2850567240.80182,480450.415018018,202008190153
501,28385,30,0,3005,Salemburg,"",99.8336106489185,1040463355.97156,321938.125650219,202008190153
502,28386,244,6,6068,Shannon,"",402.10942649967,1134602512.8537,354913.796549299,202008190153
503,28387,138,2,17139,Southern Pines,"",80.5181165762297,810260751.658813,181010.127281146,202008190153
504,28390,190,4,23494,Spring Lake,"",80.8717119264493,1630867413.08136,287302.836124697,202008190153
505,28391,42,0,5326,Stedman,"",78.8584303417199,1084470955.12604,202263.555324582,202008190153
506,28392,46,1,1554,Tar Heel,"",296.010296010296,925384379.987671,187529.786563955,202008190153
507,28393,52,0,2160,Turkey,"",240.740740740741,1437383838.7915,233550.655699493,202008190153
508,28394,44,1,6094,Vass,"",72.202166064982,1215312777.16113,300186.221923817,202008190153
509,28395,26,0,2657,Wade,"",97.8547233722243,1382105528.22943,246616.208913961,202008190153
510,28396,30,2,2679,Wagram,"",111.982082866741,1631714382.90094,330475.243709585,202008190153
511,28398,305,8,7672,Warsaw,"",397.54953076121,2739435952.33466,345606.723026117,202008190153
512,28399,60,1,1934,White Oak,"",310.23784901758,2338498223.40869,308489.981388208,202008190153
513,28401,357,3,24213,Wilmington,"",147.441457068517,925590291.269562,302995.405207511,202008190153
514,28403,556,1,41945,Wilmington,"",132.554535701514,403456249.54361,135103.298695973,202008190153
515,28405,390,3,33719,Wilmington,"",115.661793054361,694443662.189972,212896.044608315,202008190153
516,28409,331,5,34974,Wilmington,"",94.6417338594384,678530052.059952,626246.018361276,202008190153
517,28411,379,5,38820,Wilmington,"",97.6300875837197,1477023573.08954,591854.549770877,202008190153
518,28412,431,3,42977,Wilmington,"",100.286199595132,635947452.301941,245813.217862995,202008190153
519,28420,89,1,5116,Ash,"",173.964034401876,4030119174.4476,622951.504256467,202008190153
520,28421,15,0,2040,Atkinson,"",73.5294117647059,1701084244.28595,246250.995159075,202008190153
521,28422,91,7,8682,Bolivia,"",104.814558857406,2520456183.00197,406510.949073508,202008190153
522,28423,35,0,2285,Bolton,"",153.172866520788,4327886518.67657,560706.23791653,202008190153
523,28425,164,3,12625,Burgaw,"",129.90099009901,4872852970.19843,522799.098840263,202008190153
524,28428,92,0,7142,Carolina Beach,"",128.815457854943,153392950.326767,131890.839899376,202008190153
525,28429,69,0,8542,Castle Hayne,"",80.7773355186139,1146009267.92944,244578.64538817,202008190153
526,28430,26,1,2055,Cerro Gordo,"",126.520681265207,1294763521.80133,235369.368885516,202008190153
527,28431,132,6,6741,Chadbourn,"",195.816644414775,2019287633.59152,414968.282140326,202008190153
528,28432,38,2,1684,Clarendon,"",225.653206650831,913029717.719559,381140.327621417,202008190153
529,28433,58,0,5297,Clarkton,"",109.495941098735,3257754219.81824,497145.128049416,202008190153
530,28434,13,0,1357,Council,"",95.7995578481946,2209417286.23001,262045.947095385,202008190153
531,28435,21,0,2931,Currie,"",71.6479017400205,2746865502.37314,418800.327512466,202008190153
532,28436,25,0,2312,Delco,"",108.131487889273,1250613651.60083,304067.898737589,202008190153
533,28438,19,0,1688,Evergreen,"",112.559241706161,1324758692.31961,354385.951020837,202008190153
534,28439,35,4,1536,Fair Bluff,"",227.864583333333,667490225.496307,213264.007900786,202008190153
535,28441,68,2,3328,Garland,"",204.326923076923,3774857745.4223,555550.533903292,202008190153
536,28442,41,1,1734,Hallsboro,"",236.447520184544,1395074837.14975,336354.405393145,202008190153
537,28443,198,0,22483,Hampstead,"",88.0665391629231,4337834719.99771,560208.032392264,202008190153
538,28444,86,0,2278,Harrells,"",377.524143985953,3251010335.70935,548979.732892781,202008190153
539,28445,56,1,8142,Holly Ridge,"",68.7791697371653,2835470197.40424,676482.174744674,202008190153
540,28447,71,0,1334,Ivanhoe,"",532.233883058471,2755654733.91089,442226.920323366,202008190153
541,28448,16,1,1216,Kelly,"",131.578947368421,2360585218.26868,400674.523076971,202008190153
542,28449,17,0,1958,Kure Beach,"",86.8232890704801,112229003.875305,80695.004584803,202008190153
543,28450,44,5,2397,Lake Waccamaw,"",183.562786816854,1482484363.39343,277199.450521116,202008190153
544,28451,356,2,39194,Leland,"",90.8302291167015,5322314275.71591,771852.448618023,202008190153
545,28452,18,0,513,Longwood,"",350.877192982456,201031402.998276,76626.878203892,202008190153
546,28453,267,6,4137,Magnolia,"",645.395213923133,2286467269.94287,428957.863476439,202008190153
547,28454,12,0,3549,Maple Hill,"",33.8123415046492,3064407818.25446,319144.850869927,202008190153
548,28455,29,2,1718,Nakina,"",168.800931315483,1802269564.75485,339624.478895421,202008190153
549,28456,57,0,3566,Riegelwood,"",159.842961301178,1872158645.14374,368901.622022321,202008190153
550,28457,177,1,12840,Rocky Point,"",137.85046728972,3397895880.78387,551931.996451502,202008190153
551,28458,260,6,7018,Rose Hill,"",370.475919065261,3025757032.09851,549753.327973728,202008190153
552,28460,88,1,10588,Sneads Ferry,"",83.1129580657348,868820245.916626,505270.66774661,202008190153
553,28461,97,2,20575,Southport,"",47.1445929526124,2976816159.44659,699193.3729383,202008190153
554,28462,136,4,14309,Supply,"",95.0450765252638,3173815797.17624,578042.071238933,202008190153
555,28463,238,15,9865,Tabor City,"",241.256969082615,3441446535.6745,489113.866817469,202008190153
556,28464,90,1,2491,Teachey,"",361.300682456845,651873569.02948,216752.818849917,202008190153
557,28465,41,0,8285,Oak Island,"",49.4870247435124,278142792.540329,260764.452809295,202008190153
558,28466,321,6,10375,Wallace,"",309.397590361446,4134830722.40503,646652.750223625,202008190153
559,28467,123,3,11393,Calabash,"",107.961028701834,478052225.035095,182374.085490172,202008190153
560,28468,46,0,5394,Sunset Beach,"",85.2799406748239,561581539.026329,281339.504069841,202008190153
561,28469,83,1,7481,Ocean Isle Beach,"",110.947734260126,718539224.77166,397460.188245044,202008190153
562,28470,168,2,13446,Shallotte,"",124.944221329764,1182514664.27979,362760.617388835,202008190153
563,28472,285,14,20002,Whiteville,"",142.485751424858,5336860792.21823,836470.753006454,202008190153
564,28478,91,0,4976,Willard,"",182.877813504823,3641064446.79327,420805.470689162,202008190153
565,28479,51,0,4874,Winnabow,"",104.636848584325,2117768058.25922,493774.783138492,202008190153
566,28480,44,0,2737,Wrightsville Beach,"",160.759956156376,105606171.513519,198146.556810674,202008190153
567,28501,157,2,19507,Kinston,"",80.4839288460553,2991635337.302,625626.15035165,202008190153
568,28504,261,7,21016,Kinston,"",124.191092500952,3402165916.96191,527051.926248194,202008190153
569,28508,106,2,2984,Albertson,"",355.227882037534,979966062.858154,216402.11543394,202008190153
570,28510,7,0,1543,Arapahoe,"",45.3661697990927,492605022.366577,160146.449017413,202008190153
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202008190153
572,28512,10,1,3689,Atlantic Beach,"",27.1076172404446,159414908.561523,282548.210087653,202008190153
573,28513,114,0,10825,Ayden,"",105.311778290993,2611479123.85803,477095.460669019,202008190153
574,28515,23,1,3463,Bayboro,"",66.4164019636154,1758589825.68518,437586.784820445,202008190153
575,28516,53,3,12482,Beaufort,"",42.4611440474283,3384236686.76337,1001596.71803034,202008190153
576,28518,120,1,8803,Beulaville,"",136.317164602976,2702594658.36359,473932.945095065,202008190153
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202008190153
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202008190153
579,28521,38,2,2259,Chinquapin,"",168.21602478973,984336924.154663,232445.955683395,202008190153
580,28523,13,1,2274,Cove City,"",57.1679859278804,2247611957.06177,297516.586083844,202008190153
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202008190153
582,28525,30,0,3309,Deep Run,"",90.6618313689937,1368793733.10339,260376.07892082,202008190153
583,28526,13,0,2384,Dover,"",54.5302013422819,2062614072.29626,437910.466683838,202008190153
584,28527,3,0,905,Ernul,"",33.1491712707182,1145978492.04919,209684.397786102,202008190153
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202008190153
586,28529,20,0,2539,Grantsboro,"",78.7711697518708,2523317524.60889,412017.089612736,202008190153
587,28530,96,0,7474,Grifton,"",128.445276960128,1906098626.48975,426610.065184872,202008190153
588,28531,4,0,1414,Harkers Island,"",28.2885431400283,96666650.4205933,159397.370996394,202008190153
589,28532,109,1,25868,Havelock,"",42.1370032472553,5072028576.29651,874966.498361209,202008190153
590,28533,,,0,Cherry Point,Population <500 and Cases <5,,253735788.170532,192645.367219711,202008190153
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202008190153
592,28538,38,0,3342,Hookerton,"",113.704368641532,837514346.679443,167225.326393657,202008190153
