OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
73,27283,19,0,2982,Julian,"",63.7156270959088,711286368.914917,161239.518798817,202007241544
74,27284,398,4,56201,Kernersville,"",70.8172452447465,2233069317.10205,420748.080109325,202007241544
75,27288,108,0,23585,Eden,"",45.7918168327327,1951079100.05676,304615.616752016,202007241544
76,27291,1,0,1538,Leasburg,"",6.50195058517555,1492904663.44434,314720.365319101,202007241544
77,27292,422,4,41465,Lexington,"",101.772579283733,4270233445.18579,407599.915340798,202007241544
78,27295,349,11,39191,Lexington,"",89.0510576407849,3631502180.53174,466742.919509858,202007241544
79,27298,95,0,10440,Liberty,"",90.9961685823755,2639148530.03284,431527.987760386,202007241544
80,27299,40,0,5254,Linwood,"",76.1324704986677,822543412.257813,203597.604040365,202007241544
81,27301,62,2,10019,Mc Leansville,"",61.8824233955485,900133716.655151,287107.537324028,202007241544
82,27302,255,0,32302,Mebane,"",78.9424803417745,3198656461.27478,644303.59427532,202007241544
83,27305,25,1,1585,Milton,"",157.728706624606,687167820.539429,263836.485514183,202007241544
84,27306,65,2,5945,Mount Gilead,"",109.335576114382,5305900334.83325,426306.558627535,202007241544
85,27310,31,1,8562,Oak Ridge,"",36.2064938098575,526240082.103149,140986.043049622,202007241544
86,27311,9,0,3220,Pelham,"",27.9503105590062,1338371966.32642,293760.993606137,202007241544
87,27312,146,19,22205,Pittsboro,"",65.7509569916685,5005768374.64233,617961.777569282,202007241544
88,27313,93,16,7288,Pleasant Garden,"",127.607025246981,760352714.59021,181619.740165306,202007241544
89,27314,5,0,1138,Prospect Hill,"",43.9367311072056,773578280.842896,162162.976448062,202007241544
90,27315,5,0,2140,Providence,"",23.3644859813084,697810511.310425,179457.95829655,202007241544
91,27316,153,10,7156,Ramseur,"",213.806595863611,1975410509.03577,278228.393914438,202007241544
92,27317,190,3,17851,Randleman,"",106.436614195283,1700826686.43616,339539.515262609,202007241544
93,27320,174,3,38894,Reidsville,"",44.736977425824,6966725984.64832,658218.836963247,202007241544
94,27325,122,0,7676,Robbins,"",158.936946326212,2401051783.47894,409075.895347679,202007241544
95,27326,23,1,3692,Ruffin,"",62.296858071506,1884156536.74561,359587.547530237,202007241544
96,27330,681,8,39529,Sanford,"",172.27858028283,6011213414.18433,528161.840140257,202007241544
97,27332,412,3,33549,Sanford,"",122.805448746609,2996782209.29614,417113.164836099,202007241544
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,694758.987792969,3852.87240074502,202007241544
99,27341,39,0,5820,Seagrove,"",67.0103092783505,2678433259.4787,311632.157547413,202007241544
100,27343,4,0,1840,Semora,"",21.7391304347826,1390260353.39624,348769.311430722,202007241544
101,27344,730,21,19290,Siler City,"",378.434421980301,4591228058.44531,607903.308882544,202007241544
102,27349,28,0,5850,Snow Camp,"",47.8632478632479,1831279532.651,381750.490582419,202007241544
103,27350,44,0,7508,Sophia,"",58.6041555673948,1066449848.573,204602.636460839,202007241544
104,27355,38,0,3196,Staley,"",118.898623279099,1016358702.6969,245160.332752788,202007241544
105,27356,45,1,3513,Star,"",128.095644748079,1815293543.21783,348288.37985576,202007241544
106,27357,55,1,8325,Stokesdale,"",66.0660660660661,1273124268.28796,223115.118835702,202007241544
107,27358,118,1,15960,Summerfield,"",73.9348370927318,1557557662.14905,323017.176053331,202007241544
108,27360,450,0,48331,Thomasville,"",93.1079431420827,2458732404.91687,372395.85217249,202007241544
109,27370,99,0,14622,Trinity,"",67.7061961427985,1663817222.16028,344702.900725307,202007241544
110,27371,119,1,7778,Troy,"",152.995628696323,4076136455.00793,473833.643450898,202007241544
111,27376,90,5,9884,West End,"",91.0562525293403,1781050002.06519,320932.333330313,202007241544
112,27377,72,0,9597,Whitsett,"",75.0234448265083,736936774.92627,183024.518653502,202007241544
113,27379,30,0,6057,Yanceyville,"",49.5294700346706,2663338769.75159,422550.665080929,202007241544
114,27401,191,4,20221,Greensboro,"",94.4562583452846,171748092.127686,100334.769337553,202007241544
115,27403,112,5,21278,Greensboro,"",52.6365259892847,159396286.028687,87465.2545388649,202007241544
116,27405,683,10,52510,Greensboro,"",130.070462768996,886695637.391357,284328.526421691,202007241544
117,27406,555,34,60755,Greensboro,"",91.3505061311826,1894160074.00403,327705.317343953,202007241544
118,27407,533,9,49837,Greensboro,"",106.9486526075,840498790.451172,227731.576408348,202007241544
119,27408,106,0,17406,Greensboro,"",60.8985407330805,221403500.549561,80148.1616765212,202007241544
120,27409,144,2,17953,Greensboro,"",80.2094357488999,603872824.646484,239783.02449594,202007241544
121,27410,269,3,56968,Greensboro,"",47.219491644432,859363574.914917,272309.563854046,202007241544
122,27411,0,0,847,Greensboro,"",0,713742.998291016,5860.23208289576,202007241544
123,27412,0,0,1886,Greensboro,"",0,4771290.83532715,13054.7888333439,202007241544
124,27455,177,7,29197,Greensboro,"",60.6226667123335,816075696.678345,198282.860420201,202007241544
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202007241544
126,27501,198,1,21338,Angier,"",92.7922017058768,1683348454.90833,329143.189780915,202007241544
127,27502,224,3,43747,Apex,"",51.2035110979039,840126405.51062,242725.298081049,202007241544
128,27503,25,0,7222,Bahama,"",34.616449736915,1054708975.44934,246183.053747647,202007241544
129,27504,183,2,16320,Benson,"",112.132352941176,2584462015.08862,486262.181304732,202007241544
130,27505,102,4,7308,Broadway,"",139.573070607553,1509842573.20557,320128.840505679,202007241544
131,27507,12,1,2053,Bullock,"",58.4510472479299,1354883649.98218,266873.357504053,202007241544
132,27508,14,0,2340,Bunn,"",59.8290598290598,312599782.273071,114289.902416244,202007241544
133,27509,573,26,6935,Butner,"",826.243691420332,507253453.414795,156294.942704551,202007241544
134,27510,144,2,14543,Carrboro,"",99.0167090696555,88705554.5671387,57867.6032694508,202007241544
135,27511,244,3,34041,Cary,"",71.6782703210834,333520579.048462,98702.6527265331,202007241544
136,27513,209,1,49003,Cary,"",42.6504499724507,474399121.186279,162336.294574525,202007241544
137,27514,213,17,32847,Chapel Hill,"",64.8461046670929,579057212.663452,190879.985276748,202007241544
138,27516,270,5,44117,Chapel Hill,"",61.200897613165,2564236091.9281,438904.079251583,202007241544
139,27517,193,0,28831,Chapel Hill,"",66.9418334431688,1520140847.99951,299162.993678501,202007241544
140,27518,92,0,22765,Cary,"",40.4129145618274,262665807.612671,130741.025823352,202007241544
141,27519,242,2,59960,Cary,"",40.3602401601067,609072010.422363,166930.324843009,202007241544
142,27520,567,24,43958,Clayton,"",128.986760089176,1962402119.35425,374945.851452289,202007241544
143,27521,51,0,7149,Coats,"",71.3386487620646,721041350.168091,174373.299688566,202007241544
144,27522,158,0,13652,Creedmoor,"",115.733958394374,2172960809.67273,361578.814896966,202007241544
145,27523,66,0,12782,Apex,"",51.6351118760757,1210964088.06177,294058.887697931,202007241544
146,27524,203,3,13532,Four Oaks,"",150.014779781259,3831785222.9375,530912.577014992,202007241544
147,27525,132,0,15534,Franklinton,"",84.9748937813828,2660281050.9928,421324.476104612,202007241544
148,27526,282,7,54027,Fuquay Varina,"",52.1961241601422,2787678657.25134,460586.982042285,202007241544
149,27527,203,0,30234,Clayton,"",67.1429516438447,1261348608.45837,213730.175971786,202007241544
150,27529,618,7,53854,Garner,"",114.754707171241,1666161335.17407,336033.618547781,202007241544
151,27530,392,8,40212,Goldsboro,"",97.483338306973,2920081393.96802,465673.796837526,202007241544
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202007241544
153,27534,336,2,31819,Goldsboro,"",105.597284641252,1995982542.31616,394454.137280507,202007241544
154,27536,328,30,16459,Henderson,"",199.283067015007,359552678.037964,148817.062353839,202007241544
155,27537,283,9,25321,Henderson,"",111.764938193594,5545289733.50195,795404.906342346,202007241544
156,27539,135,1,26567,Apex,"",50.8149207663643,805959451.628174,335082.894750929,202007241544
157,27540,178,1,39075,Holly Springs,"",45.5534229046705,1299006108.57275,339054.617126205,202007241544
158,27541,13,0,4044,Hurdle Mills,"",32.1463897131553,1979862536.66309,328579.598479954,202007241544
159,27542,96,3,10043,Kenly,"",95.588967440008,2499059670.1123,366253.348192187,202007241544
160,27544,30,0,4291,Kittrell,"",69.9137730132836,1645813165.28467,322022.503716068,202007241544
161,27545,445,18,30327,Knightdale,"",146.733933458634,885541868.759766,219250.012614228,202007241544
162,27546,180,23,22436,Lillington,"",80.2282046710644,3433026188.83105,510775.88711738,202007241544
163,27549,348,22,25224,Louisburg,"",137.963843958135,6636124442.18066,817297.028533166,202007241544
164,27551,12,1,2205,Macon,"",54.421768707483,2443966870.98499,402849.299843212,202007241544
165,27553,15,0,2030,Manson,"",73.8916256157635,1245206626.07959,217969.561788749,202007241544
166,27556,5,0,298,Middleburg,"",167.785234899329,67850312.0914307,63490.7222823736,202007241544
167,27557,98,0,9214,Middlesex,"",106.359887128283,2046463550.40088,338861.342265204,202007241544
168,27559,14,0,2874,Moncure,"",48.7125956854558,1458825370.29968,366837.077035256,202007241544
169,27560,199,1,33691,Morrisville,"",59.0662194651391,794384947.373291,268297.11970144,202007241544
170,27562,19,0,2791,New Hill,"",68.0759584378359,1862081556.93738,349507.762295745,202007241544
171,27563,79,1,5312,Norlina,"",148.719879518072,1943381370.69177,412640.540954252,202007241544
172,27565,278,3,26057,Oxford,"",106.689181409986,9219811779.9552,826827.222809144,202007241544
173,27569,116,0,8984,Princeton,"",129.118432769368,2107084820.73511,313917.550563748,202007241544
174,27571,31,0,7385,Rolesville,"",41.976980365606,149121249.193359,94251.9264704589,202007241544
175,27572,34,0,7316,Rougemont,"",46.473482777474,3003228111.9873,397658.617230022,202007241544
176,27573,65,1,11561,Roxboro,"",56.223510076983,501787874.430542,219611.309648669,202007241544
177,27574,58,0,15232,Roxboro,"",38.077731092437,5527133817.3114,691755.452465683,202007241544
178,27576,404,4,20197,Selma,"",200.029707382285,2407427117.65723,339571.106645256,202007241544
179,27577,432,3,25214,Smithfield,"",171.333386214008,2877290650.99841,416726.966278933,202007241544
180,27581,24,0,3956,Stem,"",60.6673407482305,1038615853.81189,246789.101888964,202007241544
181,27583,33,0,7012,Timberlake,"",47.062179121506,1327957318.65857,326956.719649922,202007241544
182,27587,493,14,74087,Wake Forest,"",66.5433881787628,3132804734.81897,700749.84181148,202007241544
183,27589,92,3,8312,Warrenton,"",110.683349374398,4790731000.68542,626837.217934379,202007241544
184,27591,251,1,23448,Wendell,"",107.045377004435,1913446220.02844,380727.392057269,202007241544
185,27592,151,1,17368,Willow Spring,"",86.9415016121603,1090932847.86865,312475.180771683,202007241544
186,27596,112,1,18655,Youngsville,"",60.0375234521576,1519151285.28821,344366.073155402,202007241544
187,27597,265,2,25494,Zebulon,"",103.946026516043,3191967656.80884,568385.679042481,202007241544
188,27599,,,0,Chapel Hill,Population <500 and Cases <5,,4275416.30163574,15555.1510255833,202007241544
189,27601,100,1,12139,Raleigh,"",82.3791086580443,49970514.2080078,41226.7428180515,202007241544
190,27603,556,2,55479,Raleigh,"",100.218100542548,1420350588.63403,346107.072534996,202007241544
191,27604,771,6,47645,Raleigh,"",161.821807115122,550434833.049927,194088.121184431,202007241544
192,27605,32,1,5253,Raleigh,"",60.9175709118599,26954475.7900391,26465.2700663817,202007241544
193,27606,329,2,47938,Raleigh,"",68.6303141557846,750229681.939209,267151.497057326,202007241544
194,27607,145,0,30296,Raleigh,"",47.861103776076,519162282.902344,200611.380547666,202007241544
195,27608,63,1,11603,Raleigh,"",54.2963026803413,91889809.9622803,55583.7467967219,202007241544
196,27609,412,5,38631,Raleigh,"",106.650099660894,310136046.756592,95880.163026763,202007241544
197,27610,1656,20,74203,Raleigh,"",223.171569882619,1211166911.84558,327751.489063642,202007241544
198,27612,242,3,39208,Raleigh,"",61.7220975311161,428868509.332275,164483.082879678,202007241544
199,27613,226,3,46521,Raleigh,"",48.5802110874659,675406849.409912,184431.643996557,202007241544
200,27614,174,0,37689,Raleigh,"",46.1673167237125,829063194.918701,218912.319813944,202007241544
201,27615,345,3,46038,Raleigh,"",74.9380946174899,525952454.993774,134192.839940925,202007241544
202,27616,722,5,55260,Raleigh,"",130.655085052479,646426991.218628,201092.505637391,202007241544
203,27617,127,0,19511,Raleigh,"",65.0914868535698,230483847.672241,125016.743498849,202007241544
204,27701,487,4,26489,Durham,"",183.849899958473,147212202.097778,89264.6755119976,202007241544
205,27703,1125,8,61351,Durham,"",183.371094195694,1376809528.09961,349864.156739061,202007241544
206,27704,1100,14,39369,Durham,"",279.407655769768,1307759376.10449,279407.953507315,202007241544
207,27705,922,34,48078,Durham,"",191.771704313823,1155101566.94189,288440.086812307,202007241544
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202007241544
209,27707,774,5,47036,Durham,"",164.554809082405,551326002.510864,228660.826032165,202007241544
210,27708,1,0,4635,Durham,"",2.15749730312837,24140532.868042,39624.2440738689,202007241544
211,27709,14,0,4,Durham,"",35000,166810196.870483,93465.8554704913,202007241544
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202007241544
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202007241544
214,27712,271,19,22055,Durham,"",122.874631602811,952678558.948486,239427.124284805,202007241544
215,27713,501,4,53996,Durham,"",92.7846507148678,1004016276.63342,186930.768828538,202007241544
216,27801,136,4,21556,Rocky Mount,"",63.0914826498423,1947625744.14368,298032.749540484,202007241544
217,27803,129,3,22337,Rocky Mount,"",57.751712405426,1209689022.16736,314786.382274833,202007241544
218,27804,237,3,29160,Rocky Mount,"",81.2757201646091,1207912397.80139,237805.719395058,202007241544
219,27805,25,0,3769,Aulander,"",66.3305916688777,3260348789.01416,427031.578041759,202007241544
220,27806,6,0,2441,Aurora,"",24.5800901269971,3806890944.80762,575449.481817415,202007241544
221,27807,111,1,6940,Bailey,"",159.942363112392,1393278091.89233,266050.599193056,202007241544
222,27808,13,0,2481,Bath,"",52.3982265215639,1375581489.5946,320371.987641635,202007241544
223,27809,56,1,5254,Battleboro,"",106.585458698135,2127311815.53979,418206.140952668,202007241544
224,27810,15,0,4224,Belhaven,"",35.5113636363636,5320714553.85889,863428.562860575,202007241544
225,27812,28,0,2951,Bethel,"",94.8830904778041,1796512894.90283,307599.921723871,202007241544
226,27813,5,0,687,Black Creek,"",72.7802037845706,17954681.8726807,21851.3845296183,202007241544
227,27814,9,0,1801,Blounts Creek,"",49.9722376457524,2084052221.88855,349050.345630614,202007241544
228,27816,22,0,2634,Castalia,"",83.5231586940015,1727056405.90051,269780.663460198,202007241544
229,27817,36,0,7777,Chocowinity,"",46.2903433200463,3011254799.10022,441922.251479678,202007241544
230,27818,10,0,1269,Como,"",78.8022064617809,1775223218.97412,291672.91933713,202007241544
231,27820,28,2,3292,Conway,"",85.0546780072904,1787180209.86865,300570.413456991,202007241544
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202007241544
233,27822,95,2,9119,Elm City,"",104.178089702818,2421416079.34338,500329.938801193,202007241544
234,27823,64,0,7812,Enfield,"",81.9252432155658,5279947738.18738,591795.38238411,202007241544
235,27824,8,0,1540,Engelhard,"",51.9480519480519,5755622445.56714,766498.765242208,202007241544
236,27826,0,0,1245,Fairfield,"",0,5502010014.61365,681909.128335756,202007241544
237,27827,,,99,Falkland,Population <500 and Cases <5,,6818760.54968262,12365.1347191574,202007241544
238,27828,52,0,9031,Farmville,"",57.5794485660503,1954373169.79175,304535.643741104,202007241544
239,27829,6,1,1872,Fountain,"",32.0512820512821,1242859232.87109,276952.810668188,202007241544
240,27830,33,1,4858,Fremont,"",67.9291889666529,1661392631.86707,301522.072838785,202007241544
241,27831,36,0,3588,Garysburg,"",100.334448160535,1733783751.73071,369102.732751728,202007241544
242,27832,40,0,2912,Gaston,"",137.362637362637,1029571544.94922,217897.088475999,202007241544
243,27834,557,4,57505,Greenville,"",96.861142509347,5082356628.8689,890421.476518531,202007241544
244,27837,39,0,6506,Grimesland,"",59.9446664617276,1710764546.60681,462288.004070908,202007241544
245,27839,15,0,3702,Halifax,"",40.5186385737439,3728459644.54443,454921.143892168,202007241544
246,27840,12,2,535,Hamilton,"",224.299065420561,127567387.286499,59155.8177418193,202007241544
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202007241544
248,27842,8,0,1436,Henrico,"",55.7103064066852,414285932.678223,116849.514846702,202007241544
249,27843,10,0,946,Hobgood,"",105.708245243129,1458584246.23853,232329.162988765,202007241544
250,27844,35,0,3039,Hollister,"",115.169463639355,1251113401.94934,274076.283965929,202007241544
251,27845,9,0,2841,Jackson,"",31.6789862724393,2842001076.66528,416912.567186113,202007241544
252,27846,9,0,3069,Jamesville,"",29.3255131964809,3050744149.28796,442133.927899832,202007241544
253,27847,4,0,1071,Kelford,"",37.3482726423903,1048559305.60547,265580.578438826,202007241544
254,27849,5,0,1483,Lewiston Woodville,"",33.7154416722859,2062202839.65674,367759.436044123,202007241544
255,27850,34,0,7413,Littleton,"",45.8653716444085,5554617534.52942,570792.398502674,202007241544
256,27851,72,0,5595,Lucama,"",128.686327077748,1253082833.57764,200836.347936783,202007241544
257,27852,26,0,3454,Macclesfield,"",75.2750434279097,1418996205.83582,268041.951522527,202007241544
258,27853,,,436,Margarettsville,Population <500 and Cases <5,,1061331085.73535,233986.055045062,202007241544
259,27855,50,1,6105,Murfreesboro,"",81.9000819000819,1379257056.24951,246550.621363096,202007241544
260,27856,100,2,17301,Nashville,"",57.8001271602798,3696764195.94336,508647.139191863,202007241544
261,27857,28,1,1601,Oak City,"",174.890693316677,2180191629.70935,354763.313675516,202007241544
262,27858,359,3,58170,Greenville,"",61.7156609936393,1683129152.90881,395293.630437,202007241544
263,27860,13,0,2062,Pantego,"",63.0455868089234,4384086912.80859,475177.331131482,202007241544
264,27862,1,0,945,Pendleton,"",10.5820105820106,1337735767.81812,305131.144563485,202007241544
265,27863,95,0,12670,Pikeville,"",74.9802683504341,1822358483.62146,414140.550515842,202007241544
266,27864,69,1,4823,Pinetops,"",143.064482687124,1058515929.69434,223861.53375515,202007241544
267,27865,8,0,2003,Pinetown,"",39.9400898652022,3183419700.15735,407140.115990912,202007241544
268,27866,11,1,672,Pleasant Hill,"",163.690476190476,548856343.547363,183824.668332886,202007241544
269,27869,58,11,2167,Rich Square,"",267.651130595293,2314340977.34839,283794.508144883,202007241544
270,27870,241,4,26633,Roanoke Rapids,"",90.4892426688695,1958976214.39966,237465.130853914,202007241544
271,27871,41,1,4466,Robersonville,"",91.8047469771608,2640265625.23401,370404.169208956,202007241544
272,27872,,,429,Roxobel,Population <500 and Cases <5,,78668396.3901367,60062.9164687203,202007241544
273,27874,23,0,4766,Scotland Neck,"",48.2584976919849,3988089594.78687,425091.541566969,202007241544
274,27875,0,0,511,Scranton,"",0,1462926064.75208,668994.049821798,202007241544
275,27876,10,1,1290,Seaboard,"",77.5193798449612,1161065802.28784,286123.221519332,202007241544
276,27880,46,0,3280,Sims,"",140.243902439024,661768421.449585,178936.521495753,202007241544
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202007241544
278,27882,105,1,7927,Spring Hope,"",132.458685505235,2721376125.90833,404465.358087667,202007241544
279,27883,39,1,4361,Stantonsburg,"",89.4290300389819,2149873597.18677,378850.12800901,202007241544
280,27884,5,0,1545,Stokes,"",32.3624595469256,1118165618.53992,178810.199825372,202007241544
281,27885,24,0,859,Swanquarter,"",279.394644935972,3236637890.30994,778832.459471456,202007241544
282,27886,213,5,21595,Tarboro,"",98.6339430423709,5534275751.92761,530150.851444626,202007241544
283,27888,30,0,2803,Walstonburg,"",107.028184088477,1661899290.0293,260588.447365408,202007241544
284,27889,154,1,27543,Washington,"",55.9125730675671,4746901259.41052,624948.845007958,202007241544
285,27890,35,1,2398,Weldon,"",145.954962468724,250295126.203369,88214.5142201125,202007241544
286,27891,22,2,5011,Whitakers,"",43.9034124925165,3802342458.24487,551887.618669609,202007241544
287,27892,112,3,14363,Williamston,"",77.9781382719488,4740161664.64209,528153.604658045,202007241544
288,27893,714,16,40647,Wilson,"",175.658720200753,3134674028.43115,441390.734015219,202007241544
289,27896,231,5,21212,Wilson,"",108.90062228927,1013992738.34033,260787.736893695,202007241544
290,27897,37,1,2467,Woodland,"",149.979732468585,1262848506.99878,250563.523857377,202007241544
291,27909,276,17,40958,Elizabeth City,"",67.3861028370526,6356628470.42627,720925.199090358,202007241544
292,27910,152,10,11609,Ahoskie,"",130.932896890344,3854004911.8667,558805.248838311,202007241544
293,27915,9,0,758,Avon,"",118.733509234828,132797325.68457,159985.858445685,202007241544
294,27916,1,0,554,Aydlett,"",18.0505415162455,175446906.710938,88834.9392660151,202007241544
295,27917,1,0,1084,Barco,"",9.22509225092251,583346697.773926,150643.300800981,202007241544
