OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
250,27858,9043,26,58170,Greenville,"",1554.58139934674,15545.8139934674,1683129152.90881,395293.630437,202110281940
251,27860,288,4,2062,Pantego,"",1396.70223084384,13967.0223084384,4384086912.80859,475177.331131482,202110281940
252,27862,75,0,945,Pendleton,"",793.650793650794,7936.50793650794,1337735767.81812,305131.144563485,202110281940
253,27863,1648,27,12670,Pikeville,"",1300.71033938437,13007.1033938437,1822358483.62146,414140.550515842,202110281940
254,27864,771,8,4823,Pinetops,"",1598.59008915613,15985.9008915613,1058515929.69434,223861.53375515,202110281940
255,27865,333,8,2003,Pinetown,"",1662.50624063904,16625.0624063904,3183419700.15735,407140.115990912,202110281940
256,27866,111,2,672,Pleasant Hill,"",1651.78571428571,16517.8571428571,548856343.547363,183824.668332886,202110281940
257,27869,369,17,2167,Rich Square,"",1702.81495154592,17028.1495154592,2314340977.34839,283794.508144883,202110281940
258,27870,4294,78,26633,Roanoke Rapids,"",1612.28551045695,16122.8551045695,1958976214.39966,237465.130853914,202110281940
259,27871,605,11,4466,Robersonville,"",1354.67980295567,13546.7980295567,2640265625.23401,370404.169208956,202110281940
260,27874,595,12,4766,Scotland Neck,"",1248.42635333613,12484.2635333613,3988089594.78687,425091.541566969,202110281940
261,27876,162,4,1290,Seaboard,"",1255.81395348837,12558.1395348837,1161065802.28784,286123.221519332,202110281940
262,27880,537,2,3280,Sims,"",1637.19512195122,16371.9512195122,661768421.449585,178936.521495753,202110281940
263,27882,1264,15,7927,Spring Hope,"",1594.55027122493,15945.5027122493,2721376125.90833,404465.358087667,202110281940
264,27883,506,11,4361,Stantonsburg,"",1160.28433845448,11602.8433845448,2149873597.18677,378850.12800901,202110281940
265,27884,223,1,1545,Stokes,"",1443.36569579288,14433.6569579288,1118165618.53992,178810.199825372,202110281940
266,27885,319,5,859,Swanquarter,"",3713.62048894063,37136.2048894063,3236637890.30994,778832.459471456,202110281940
267,27886,3154,76,21595,Tarboro,"",1460.5232692753,14605.232692753,5534275751.92761,530150.851444626,202110281940
268,27888,385,2,2803,Walstonburg,"",1373.52836246878,13735.2836246878,1661899290.0293,260588.447365408,202110281940
269,27889,4656,83,27543,Washington,"",1690.4476636532,16904.476636532,4746901259.41052,624948.845007958,202110281940
270,27890,329,18,2398,Weldon,"",1371.976647206,13719.7664720601,250295126.203369,88214.5142201125,202110281940
271,27891,674,11,5011,Whitakers,"",1345.040909998,13450.40909998,3802342458.24487,551887.618669609,202110281940
272,27892,2296,41,14363,Williamston,"",1598.55183457495,15985.5183457495,4740161664.64209,528153.604658045,202110281940
273,27893,6442,141,40647,Wilson,"",1584.86481167122,15848.6481167122,3134674028.43115,441390.734015219,202110281940
274,27896,3330,43,21212,Wilson,"",1569.86611352065,15698.6611352065,1013992738.34033,260787.736893695,202110281940
275,27897,194,1,2467,Woodland,"",786.380218889339,7863.80218889339,1262848506.99878,250563.523857377,202110281940
276,27909,5134,102,40958,Elizabeth City,"",1253.47917378778,12534.7917378778,6356628470.42627,720925.199090358,202110281940
277,27910,1595,54,11609,Ahoskie,"",1373.93401671117,13739.3401671117,3854004911.8667,558805.248838311,202110281940
278,27915,70,0,758,Avon,"",923.482849604222,9234.82849604222,132797325.68457,159985.858445685,202110281940
279,27916,89,0,554,Aydlett,"",1606.49819494585,16064.9819494585,175446906.710938,88834.9392660151,202110281940
280,27917,139,7,1084,Barco,"",1282.28782287823,12822.8782287823,583346697.773926,150643.300800981,202110281940
281,27922,112,4,1107,Cofield,"",1011.74345076784,10117.4345076784,1372106941.59424,230585.938382193,202110281940
282,27924,387,5,3509,Colerain,"",1102.87831290966,11028.7831290966,2545571117.46045,325068.518729581,202110281940
283,27925,543,7,4164,Columbia,"",1304.03458213257,13040.3458213256,9421043776.67224,822613.133571787,202110281940
284,27926,141,1,1965,Corapeake,"",717.557251908397,7175.57251908397,1084179276.0813,176947.978129327,202110281940
285,27927,64,0,613,Corolla,"",1044.04567699837,10440.4567699837,685869287.21875,1266393.74615984,202110281940
286,27928,221,5,1888,Creswell,"",1170.55084745763,11705.5084745763,3736346955.86023,344143.792077436,202110281940
287,27929,161,2,1949,Currituck,"",826.064648537712,8260.64648537712,352573124.774658,146317.944454099,202110281940
288,27932,2011,37,12644,Edenton,"",1590.47769693135,15904.7769693135,3509551689.6084,391797.495792958,202110281940
289,27935,154,3,1674,Eure,"",919.952210274791,9199.52210274791,1443577833.21069,213483.780281898,202110281940
290,27937,371,6,4253,Gates,"",872.325417352457,8723.25417352457,2407949124.70361,290137.740864669,202110281940
291,27938,175,9,1430,Gatesville,"",1223.77622377622,12237.7622377622,1202645918.03784,229961.178585235,202110281940
292,27942,79,1,936,Harrellsville,"",844.017094017094,8440.17094017094,927451831.666504,150762.800286803,202110281940
293,27944,1388,12,12230,Hertford,"",1134.91414554375,11349.1414554375,5013940953.42065,828274.577378666,202110281940
294,27946,114,0,1089,Hobbsville,"",1046.83195592287,10468.3195592287,1234977495.96777,250163.996071758,202110281940
295,27948,1313,3,12518,Kill Devil Hills,"",1048.88959897747,10488.8959897747,288939959.776123,266090.270790261,202110281940
296,27949,728,3,7235,Kitty Hawk,"",1006.2197650311,10062.197650311,426732703.740967,296487.581606319,202110281940
297,27950,128,0,2183,Knotts Island,"",586.349060925332,5863.49060925332,1009906812.90234,393684.159837613,202110281940
298,27957,158,8,1419,Merry Hill,"",1113.46018322763,11134.6018322763,1345289022.66797,219570.3989813,202110281940
299,27958,1269,10,12061,Moyock,"",1052.15156288865,10521.5156288865,2191273226.67993,258895.732965411,202110281940
300,27959,317,1,2451,Nags Head,"",1293.34965320277,12933.4965320277,464337538.219238,468359.824712585,202110281940
301,27962,953,24,7439,Plymouth,"",1281.08616749563,12810.8616749563,2248894843.11377,323982.422404071,202110281940
302,27966,99,0,1473,Powells Point,"",672.097759674134,6720.97759674134,310362212.773438,140593.315765635,202110281940
303,27968,32,0,413,Rodanthe,"",774.818401937046,7748.18401937046,255307311.38855,376970.397727617,202110281940
304,27970,412,8,3214,Roper,"",1281.89172370877,12818.9172370877,3979984913.95898,386215.845703473,202110281940
305,27976,382,1,3561,South Mills,"",1072.73237854535,10727.3237854535,2739484648.62012,348819.066033239,202110281940
306,27979,134,0,1813,Sunbury,"",739.106453392168,7391.06453392168,2196378526.26221,272849.595585558,202110281940
307,27982,9,0,0,Waves,"",,,5381164.09509277,11228.317119066,202110281940
308,27983,1313,31,10633,Windsor,"",1234.83494780401,12348.3494780401,9431469996.22351,861662.756904591,202110281940
309,27986,200,4,2650,Winton,"",754.716981132075,7547.16981132075,374234308.870117,153016.850399202,202110281940
310,28001,4969,126,28360,Albemarle,"",1752.11565585331,17521.1565585331,3791255242.38873,479491.354130006,202110281940
311,28006,216,3,1136,Alexis,"",1901.40845070423,19014.0845070423,126883649.701416,88485.0702727942,202110281940
312,28012,4155,40,24276,Belmont,"",1711.56697973307,17115.6697973307,865729022.118042,170607.841876971,202110281940
313,28016,2403,35,14526,Bessemer City,"",1654.2750929368,16542.750929368,1271825919.55414,236943.686135101,202110281940
314,28018,942,31,5943,Bostic,"",1585.05805148915,15850.5805148915,2694770404.83051,433562.153950885,202110281940
315,28020,414,3,2464,Casar,"",1680.19480519481,16801.9480519481,1475633951.64899,260515.821792163,202110281940
316,28021,2410,51,13436,Cherryville,"",1793.68859779696,17936.8859779696,1626380587.60425,391038.422631114,202110281940
317,28023,2734,34,14843,China Grove,"",1841.94569830897,18419.4569830897,1273875684.14087,277795.952246167,202110281940
318,28025,8821,99,55325,Concord,"",1594.39674649797,15943.9674649797,2992149162.05573,466210.81613651,202110281940
319,28027,10695,99,74072,Concord,"",1443.86542823199,14438.6542823199,1903468707.60345,332965.289746403,202110281940
320,28031,4011,31,31049,Cornelius,"",1291.82904441367,12918.2904441367,672168572.25116,151594.592125485,202110281940
321,28032,559,3,3249,Cramerton,"",1720.52939365959,17205.2939365959,59161626.1264038,51515.5503878613,202110281940
322,28033,629,5,3362,Crouse,"",1870.91017251636,18709.1017251636,509703222.739563,189532.085619349,202110281940
323,28034,3628,48,17859,Dallas,"",2031.46872725237,20314.6872725237,1273410668.68243,215322.291269956,202110281940
324,28036,2326,19,18554,Davidson,"",1253.63802953541,12536.3802953541,669928559.48645,197029.793668161,202110281940
325,28037,3859,12,23834,Denver,"",1619.11554921541,16191.1554921541,1521729514.62848,312689.389421741,202110281940
326,28039,70,4,428,East Spencer,"",1635.51401869159,16355.1401869159,13759835.5942383,34526.6128305972,202110281940
327,28040,1280,24,8270,Ellenboro,"",1547.76299879081,15477.6299879081,1773879551.02985,348064.117544275,202110281940
328,28043,3731,112,21472,Forest City,"",1737.61177347243,17376.1177347243,1816346053.52002,348394.442075552,202110281940
329,28052,6509,121,36823,Gastonia,"",1767.64522173641,17676.4522173641,1165429048.27631,189783.469072903,202110281940
330,28054,6958,113,40184,Gastonia,"",1731.53493927932,17315.3493927932,562652947.772949,139549.083675328,202110281940
331,28056,5942,75,35595,Gastonia,"",1669.33558084001,16693.3558084001,1342394953.02258,344787.60681341,202110281940
332,28071,523,5,3198,Gold Hill,"",1635.397123202,16353.97123202,1345839018.92865,236923.074375116,202110281940
333,28073,985,14,5606,Grover,"",1757.04602211916,17570.4602211916,702973243.533203,143952.911566798,202110281940
334,28075,2832,19,19174,Harrisburg,"",1477.00010430792,14770.0010430792,656107496.741638,238150.023406484,202110281940
335,28078,8747,74,66079,Huntersville,"",1323.71857927632,13237.1857927632,1870251820.14679,316647.648839996,202110281940
336,28079,5878,44,39813,Indian Trail,"",1476.4021801924,14764.021801924,1221176124.08392,283660.370334182,202110281940
337,28080,1327,7,8157,Iron Station,"",1626.8235871031,16268.235871031,1095921164.38501,240845.709042299,202110281940
338,28081,4594,57,28249,Kannapolis,"",1626.25225671705,16262.5225671705,862858421.935425,200259.108957382,202110281940
339,28083,4346,60,25877,Kannapolis,"",1679.48371140395,16794.8371140395,582493569.448059,145983.725103448,202110281940
340,28086,5199,80,26988,Kings Mountain,"",1926.41173855047,19264.1173855047,2467878462.36133,329807.139806484,202110281940
341,28088,634,3,3059,Landis,"",2072.5727361883,20725.727361883,72787169.9580688,52885.3256566675,202110281940
342,28090,1254,24,8506,Lawndale,"",1474.25346814014,14742.5346814014,2661358061.4715,458218.963524002,202110281940
343,28091,311,5,2353,Lilesville,"",1321.71695707607,13217.1695707607,2694411423.45477,313074.926269122,202110281940
344,28092,7217,69,40052,Lincolnton,"",1801.90752022371,18019.0752022371,3216596915.74634,535483.341451103,202110281940
345,28097,1259,8,6124,Locust,"",2055.84585238406,20558.4585238406,836579136.406799,181830.474266294,202110281940
346,28098,666,4,4010,Lowell,"",1660.84788029925,16608.4788029925,99103128.4535522,49283.194148661,202110281940
347,28103,1854,35,11346,Marshville,"",1634.05605499736,16340.5605499736,4253866560.83563,449440.107851782,202110281940
348,28104,4488,19,32469,Matthews,"",1382.24152268317,13822.4152268317,824578845.587585,325979.692599077,202110281940
349,28105,5508,81,45346,Matthews,"",1214.66060953557,12146.6060953557,668165195.784729,278013.840820393,202110281940
350,28107,1452,11,8210,Midland,"",1768.57490864799,17685.7490864799,1388640520.38739,250943.513182056,202110281940
351,28110,9331,107,55536,Monroe,"",1680.17142033996,16801.7142033996,3676478383.48267,422255.233862207,202110281940
352,28112,4841,70,28060,Monroe,"",1725.23164647185,17252.3164647185,3713382117.46545,318461.97727687,202110281940
353,28114,1284,16,9034,Mooresboro,"",1421.29732123091,14212.9732123091,1900066101.23077,346437.871140422,202110281940
354,28115,6178,58,41536,Mooresville,"",1487.3844375963,14873.844375963,2057262512.61176,327151.756863337,202110281940
355,28117,6786,26,47608,Mooresville,"",1425.39069064023,14253.9069064023,1555969690.69189,234425.757349855,202110281940
356,28119,425,9,3034,Morven,"",1400.79103493738,14007.9103493738,1970357677.74512,298425.648226889,202110281940
357,28120,3830,52,24318,Mount Holly,"",1574.96504646764,15749.6504646764,1001654680.08618,272689.093586748,202110281940
358,28124,1121,13,7015,Mount Pleasant,"",1598.00427655025,15980.0427655025,1620148303.23315,301866.136666845,202110281940
359,28125,405,4,2657,Mount Ulla,"",1524.27549868272,15242.7549868272,1169162879.13867,198953.955252748,202110281940
360,28127,1519,15,7631,New London,"",1990.5648014677,19905.648014677,2159940152.89789,468250.659328753,202110281940
361,28128,1229,18,8098,Norwood,"",1517.65868115584,15176.5868115584,2054286113.35083,282114.674844027,202110281940
362,28129,997,12,6031,Oakboro,"",1653.12551815619,16531.2551815619,1226619926.53345,219035.034364981,202110281940
363,28133,401,7,2713,Peachland,"",1478.06855879101,14780.6855879101,2384968915.9574,421295.337069002,202110281940
364,28134,1781,30,11817,Pineville,"",1507.15071507151,15071.5071507151,248618254.324951,88085.4538299007,202110281940
365,28135,762,9,5968,Polkton,"",1276.80965147453,12768.0965147453,2916374106.84241,475980.429437206,202110281940
366,28137,520,5,3843,Richfield,"",1353.10954983086,13531.0954983086,1223676252.05975,291589.496037827,202110281940
367,28138,1844,37,11659,Rockwell,"",1581.61077279355,15816.1077279355,1278406256.12445,357387.534646104,202110281940
368,28139,3323,116,20134,Rutherfordton,"",1650.4420383431,16504.420383431,5078697342.95056,674832.691106946,202110281940
369,28144,4645,87,25846,Salisbury,"",1797.18331656736,17971.8331656736,867982991.287292,279505.654446658,202110281940
370,28146,5237,78,30382,Salisbury,"",1723.71799091567,17237.1799091567,3012969418.7887,452196.720325258,202110281940
371,28147,5175,112,26204,Salisbury,"",1974.8893298733,19748.893298733,2146390330.37,312495.471896358,202110281940
372,28150,5110,109,29296,Shelby,"",1744.26542872747,17442.6542872747,3159764942.52783,579453.815714684,202110281940
373,28152,4399,66,26078,Shelby,"",1686.86248945471,16868.6248945471,2247420971.2251,304211.560780765,202110281940
374,28159,635,24,3126,Spencer,"",2031.34996801024,20313.4996801024,51886096.1330566,42602.5220628392,202110281940
375,28160,799,12,4015,Spindale,"",1990.03735990037,19900.3735990037,170326604.450989,70799.3749654705,202110281940
376,28163,897,6,5814,Stanfield,"",1542.82765737874,15428.2765737874,970276414.142883,191731.821086023,202110281940
377,28164,2471,57,15447,Stanley,"",1599.6633650547,15996.633650547,1144736813.58362,324856.854746788,202110281940
378,28166,1628,25,9868,Troutman,"",1649.77705715444,16497.7705715444,911716953.816406,217041.310552798,202110281940
379,28167,357,6,2418,Union Mills,"",1476.42679900744,14764.2679900744,1934997992.23633,347927.953502144,202110281940
380,28168,1903,21,10437,Vale,"",1823.32087764683,18233.2087764683,2469130589.68384,340004.345415379,202110281940
381,28170,1895,48,12494,Wadesboro,"",1516.72802945414,15167.2802945414,5053183842.2157,655726.472285971,202110281940
382,28173,8419,41,63837,Waxhaw,"",1318.82763914344,13188.2763914344,3045162637.21796,318858.064536165,202110281940
383,28174,1641,15,9287,Wingate,"",1766.98610961559,17669.8610961559,985461754.807983,246986.820118662,202110281940
384,28202,2967,3,16755,Charlotte,"",1770.81468218442,17708.1468218442,50452583.9099121,34485.9053855683,202110281940
385,28203,3071,6,19070,Charlotte,"",1610.38280020975,16103.8280020975,91001089.479126,54761.2733662689,202110281940
386,28204,1431,8,8738,Charlotte,"",1637.67452506294,16376.7452506294,48899100.5548096,40761.7265321132,202110281940
387,28205,6888,76,51821,Charlotte,"",1329.1908685668,13291.908685668,335820474.82135,104910.810677792,202110281940
388,28206,2371,14,15244,Charlotte,"",1555.36604565731,15553.6604565731,182577260.697876,71458.050216539,202110281940
389,28207,1094,6,9761,Charlotte,"",1120.78680463067,11207.8680463067,68333859.7921753,36157.3958026361,202110281940
390,28208,6608,61,39944,Charlotte,"",1654.31604245944,16543.1604245944,595973347.5495,157267.598078636,202110281940
391,28209,3185,16,26012,Charlotte,"",1224.43487621098,12244.3487621098,157335764.525879,72359.4847682198,202110281940
392,28210,5887,47,44704,Charlotte,"",1316.88439513243,13168.8439513243,342547124.476257,112745.958411282,202110281940
393,28211,3591,74,31253,Charlotte,"",1149.00969506927,11490.0969506927,292827786.05603,102838.759144167,202110281940
394,28212,6416,47,42744,Charlotte,"",1501.02938424106,15010.2938424106,237710291.866211,96077.3791004252,202110281940
395,28213,7642,59,45338,Charlotte,"",1685.56178040496,16855.6178040496,412614569.613403,162252.089416931,202110281940
396,28214,7266,50,41208,Charlotte,"",1763.2498543972,17632.498543972,965554836.030151,224926.880987091,202110281940
397,28215,9966,81,60256,Charlotte,"",1653.94317578332,16539.4317578332,782010510.903748,222976.412140327,202110281940
398,28216,8979,73,58744,Charlotte,"",1528.49652730492,15284.9652730492,857978895.941772,184761.316525275,202110281940
399,28217,4452,24,30875,Charlotte,"",1441.94331983806,14419.4331983806,428067925.271423,132462.900799897,202110281940
400,28226,4498,40,40227,Charlotte,"",1118.15447336366,11181.5447336366,430471271.22644,131097.087702525,202110281940
401,28227,8763,71,57319,Charlotte,"",1528.81243566706,15288.1243566706,1173416755.00244,297066.255269002,202110281940
402,28262,6503,50,43683,Charlotte,"",1488.67980678983,14886.7980678983,593648477.600464,159979.41236041,202110281940
403,28269,11152,71,81464,Charlotte,"",1368.94824707846,13689.4824707846,840640266.840637,192155.045229048,202110281940
404,28270,3541,33,34753,Charlotte,"",1018.90484274739,10189.0484274739,345778417.622314,161555.486865571,202110281940
405,28273,6390,47,40544,Charlotte,"",1576.06550907656,15760.6550907656,614626385.142517,192801.276498243,202110281940
406,28277,7506,36,72020,Charlotte,"",1042.21049708414,10422.1049708414,675381884.726379,144850.675101077,202110281940
407,28278,4530,22,32539,Charlotte,"",1392.17554319432,13921.7554319432,902762098.137573,246465.469761239,202110281940
408,28301,2634,79,17717,Fayetteville,"",1486.70768188745,14867.0768188745,348717238.9104,130217.445212828,202110281940
409,28303,3894,43,34600,Fayetteville,"",1125.43352601156,11254.3352601156,540160738.043701,179304.154504403,202110281940
410,28304,4626,40,39651,Fayetteville,"",1166.67927668911,11666.7927668911,491742944.185852,186465.416198877,202110281940
411,28305,667,8,5010,Fayetteville,"",1331.3373253493,13313.373253493,69895111.336731,49443.8950343603,202110281940
412,28306,5904,57,42565,Fayetteville,"",1387.05509221191,13870.5509221191,2090603260.31519,562860.488861907,202110281940
413,28307,1509,0,15486,Fort Bragg,"",974.428516079039,9744.28516079039,174879596.356018,92732.9092032322,202110281940
414,28310,1383,0,8861,Fort Bragg,"",1560.77192190498,15607.7192190498,506286340.902344,200733.090413706,202110281940
415,28311,4642,40,36046,Fayetteville,"",1287.79892359763,12877.9892359763,1336136656.04889,240844.864072535,202110281940
416,28312,2688,48,18419,Fayetteville,"",1459.36261469135,14593.6261469135,4341373681.0871,556260.336471475,202110281940
417,28314,7328,54,53642,Fayetteville,"",1366.09373252302,13660.9373252302,816473670.87677,185615.29020179,202110281940
418,28315,1971,24,13329,Aberdeen,"",1478.73058744092,14787.3058744092,2049308469.85626,494397.056686911,202110281940
419,28318,734,6,4579,Autryville,"",1602.97008080367,16029.7008080367,2217851356.83313,372935.466158955,202110281940
420,28320,1557,34,9381,Bladenboro,"",1659.73776782859,16597.3776782859,3248490168.58801,381864.201698899,202110281940
421,28323,630,2,4578,Bunnlevel,"",1376.14678899083,13761.4678899083,1112191308.33496,301931.807656215,202110281940
422,28326,3037,18,22382,Cameron,"",1356.89393262443,13568.9393262443,3242119864.63824,488036.1730633,202110281940
423,28327,2679,40,18273,Carthage,"",1466.09752093252,14660.9752093252,5396542091.08795,586939.342565835,202110281940
424,28328,4672,67,26951,Clinton,"",1733.51638158139,17335.1638158139,6810728499.67102,657248.933701038,202110281940
425,28333,1600,31,10709,Dudley,"",1494.07040806798,14940.7040806798,1249687746.85376,213915.020571421,202110281940
426,28334,4862,67,26215,Dunn,"",1854.66336067137,18546.6336067137,4497238669.98419,544402.158241248,202110281940
427,28337,1729,32,11927,Elizabethtown,"",1449.65204997065,14496.5204997065,5069041872.41577,577770.225904475,202110281940
428,28338,611,9,4804,Ellerbe,"",1271.85678601166,12718.5678601166,3935542448.08881,492508.044174153,202110281940
429,28339,1165,15,7226,Erwin,"",1612.23360088569,16122.3360088569,1064553458.41333,310656.999787592,202110281940
430,28340,1789,45,10738,Fairmont,"",1666.04581858819,16660.4581858819,3757196814.59872,450516.228420329,202110281940
431,28341,721,8,5080,Faison,"",1419.29133858268,14192.9133858268,2787115249.34564,421094.619116887,202110281940
432,28343,249,8,1567,Gibson,"",1589.02361199745,15890.2361199745,458723474.164063,106909.663733147,202110281940
433,28344,625,7,3814,Godwin,"",1638.69952805454,16386.9952805454,1128755315.22852,269142.265002464,202110281940
434,28345,2017,41,12656,Hamlet,"",1593.71049304678,15937.1049304678,2126402412.95966,332606.523883072,202110281940
435,28347,257,1,1826,Hoffman,"",1407.44797371303,14074.4797371303,747268691.675964,194334.44204749,202110281940
436,28348,5247,47,36052,Hope Mills,"",1455.39775879285,14553.9775879285,1166315651.14276,329846.853315969,202110281940
437,28349,782,19,3955,Kenansville,"",1977.24399494311,19772.4399494311,1959246504.78113,326624.538750416,202110281940
438,28350,40,0,70,Lakeview,"",5714.28571428571,57142.8571428571,7876659.25891113,11657.1581787366,202110281940
439,28351,740,7,5269,Laurel Hill,"",1404.44107041184,14044.4107041184,1788599136.13666,386362.394376361,202110281940
440,28352,4086,82,25298,Laurinburg,"",1615.14744248557,16151.4744248557,3264782876.16284,438869.872406896,202110281940
441,28356,768,8,4914,Linden,"",1562.88156288156,15628.8156288156,1497885580.84283,286294.988335977,202110281940
442,28357,406,5,3224,Lumber Bridge,"",1259.30521091811,12593.0521091811,998095899.747498,200973.924425577,202110281940
443,28358,7015,135,38517,Lumberton,"",1821.27372329101,18212.7372329101,5499536726.32037,504386.804277589,202110281940
444,28360,2799,40,14944,Lumberton,"",1872.99250535332,18729.9250535332,1985862696.58282,363920.117329658,202110281940
445,28363,179,2,1079,Marston,"",1658.94346617238,16589.4346617238,1736455559.11224,383927.716730152,202110281940
446,28364,2653,43,15170,Maxton,"",1748.84640738299,17488.4640738299,3845135736.01221,464303.223304611,202110281940
447,28365,2346,54,17063,Mount Olive,"",1374.90476469554,13749.0476469554,5449867058.99634,617077.136427741,202110281940
448,28366,978,15,5153,Newton Grove,"",1897.92353968562,18979.2353968562,2293381130.24042,414618.719505341,202110281940
449,28369,398,8,2241,Orrum,"",1775.99286033021,17759.9286033021,1800121585.61136,401393.305842191,202110281940
450,28371,1058,18,7085,Parkton,"",1493.29569513056,14932.9569513056,1005950088.08063,229991.086519014,202110281940
451,28372,3019,43,15254,Pembroke,"",1979.15300904681,19791.5300904681,1147770145.91595,255857.280522167,202110281940
452,28373,367,5,2552,Pinebluff,"",1438.08777429467,14380.8777429467,460329066.992676,140223.621385681,202110281940
453,28374,1970,55,18171,Pinehurst,"",1084.14506631446,10841.4506631446,609888351.153748,186776.563275303,202110281940
454,28376,5858,70,43831,Raeford,"",1336.4969998403,13364.969998403,8255601209.37079,618028.253174215,202110281940
455,28377,2303,40,13036,Red Springs,"",1766.64621049402,17666.4621049402,2872865768.25568,446034.002241504,202110281940
456,28379,3974,85,25804,Rockingham,"",1540.07130677414,15400.7130677414,4156662320.34821,486165.084209016,202110281940
457,28382,1123,19,8006,Roseboro,"",1402.69797651761,14026.9797651761,3525739741.42773,652666.741452106,202110281940
458,28383,1438,25,7713,Rowland,"",1864.38480487489,18643.8480487489,2904453853.97415,460017.981876533,202110281940
459,28384,2245,29,12414,Saint Pauls,"",1808.44208152086,18084.4208152086,2850567240.80182,480450.415018018,202110281940
460,28385,536,3,3005,Salemburg,"",1783.69384359401,17836.9384359401,1040463355.97156,321938.125650219,202110281940
461,28386,1224,13,6068,Shannon,"",2017.13909030982,20171.3909030982,1134602512.8537,354913.796549299,202110281940
462,28387,2027,61,17139,Southern Pines,"",1182.68277028998,11826.8277028998,810260751.658813,181010.127281146,202110281940
463,28390,2832,24,23494,Spring Lake,"",1205.41414829318,12054.1414829318,1630867413.08136,287302.836124697,202110281940
464,28391,770,10,5326,Stedman,"",1445.7378895982,14457.378895982,1084470955.12604,202263.555324582,202110281940
465,28392,272,5,1554,Tar Heel,"",1750.32175032175,17503.2175032175,925384379.987671,187529.786563955,202110281940
466,28393,353,6,2160,Turkey,"",1634.25925925926,16342.5925925926,1437383838.7915,233550.655699493,202110281940
467,28394,725,6,6094,Vass,"",1189.69478175254,11896.9478175254,1215312777.16113,300186.221923817,202110281940
468,28395,412,3,2657,Wade,"",1550.62100112909,15506.2100112909,1382105528.22943,246616.208913961,202110281940
469,28396,366,8,2679,Wagram,"",1366.18141097424,13661.8141097424,1631714382.90094,330475.243709585,202110281940
470,28398,1355,25,7672,Warsaw,"",1766.16266944734,17661.6266944734,2739435952.33466,345606.723026117,202110281940
471,28399,305,3,1934,White Oak,"",1577.0423991727,15770.423991727,2338498223.40869,308489.981388208,202110281940
472,28401,3148,67,24213,Wilmington,"",1300.12803039689,13001.2803039689,925590291.269562,302995.405207511,202110281940
473,28403,5592,32,41945,Wilmington,"",1333.17439504113,13331.7439504113,403456249.54361,135103.298695973,202110281940
474,28405,4227,37,33719,Wilmington,"",1253.59589548919,12535.9589548919,694443662.189972,212896.044608315,202110281940
475,28409,3828,30,34974,Wilmington,"",1094.52736318408,10945.2736318408,678530052.059952,626246.018361276,202110281940
476,28411,4449,40,38820,Wilmington,"",1146.05873261206,11460.5873261206,1477023573.08954,591854.549770877,202110281940
477,28412,4819,61,42977,Wilmington,"",1121.2974381646,11212.974381646,635947452.301941,245813.217862995,202110281940
478,28420,652,13,5116,Ash,"",1274.43315089914,12744.3315089914,4030119174.4476,622951.504256467,202110281940
479,28421,203,4,2040,Atkinson,"",995.098039215686,9950.98039215686,1701084244.28595,246250.995159075,202110281940
480,28422,968,13,8682,Bolivia,"",1114.95047224142,11149.5047224142,2520456183.00197,406510.949073508,202110281940
481,28423,329,4,2285,Bolton,"",1439.8249452954,14398.249452954,4327886518.67657,560706.23791653,202110281940
482,28425,1833,27,12625,Burgaw,"",1451.88118811881,14518.8118811881,4872852970.19843,522799.098840263,202110281940
483,28428,770,5,7142,Carolina Beach,"",1078.12937552506,10781.2937552506,153392950.326767,131890.839899376,202110281940
484,28429,1123,14,8542,Castle Hayne,"",1314.68040271599,13146.8040271599,1146009267.92944,244578.64538817,202110281940
485,28430,337,6,2055,Cerro Gordo,"",1639.90267639903,16399.0267639903,1294763521.80133,235369.368885516,202110281940
486,28431,1237,32,6741,Chadbourn,"",1835.03931167483,18350.3931167483,2019287633.59152,414968.282140326,202110281940
487,28432,407,4,1684,Clarendon,"",2416.86460807601,24168.6460807601,913029717.719559,381140.327621417,202110281940
488,28433,707,8,5297,Clarkton,"",1334.71776477251,13347.1776477251,3257754219.81824,497145.128049416,202110281940
489,28434,133,4,1357,Council,"",980.103168754606,9801.03168754606,2209417286.23001,262045.947095385,202110281940
490,28435,359,6,2931,Currie,"",1224.83793926987,12248.3793926987,2746865502.37314,418800.327512466,202110281940
491,28436,361,5,2312,Delco,"",1561.41868512111,15614.1868512111,1250613651.60083,304067.898737589,202110281940
492,28438,313,3,1688,Evergreen,"",1854.2654028436,18542.654028436,1324758692.31961,354385.951020837,202110281940
493,28439,257,12,1536,Fair Bluff,"",1673.17708333333,16731.7708333333,667490225.496307,213264.007900786,202110281940
494,28441,487,5,3328,Garland,"",1463.34134615385,14633.4134615385,3774857745.4223,555550.533903292,202110281940
495,28442,247,7,1734,Hallsboro,"",1424.45213379469,14244.5213379469,1395074837.14975,336354.405393145,202110281940
496,28443,3282,30,22483,Hampstead,"",1459.76960370057,14597.6960370057,4337834719.99771,560208.032392264,202110281940
497,28444,337,1,2278,Harrells,"",1479.36786654961,14793.678665496,3251010335.70935,548979.732892781,202110281940
