OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
118,27407,966,13,49837,Greensboro,"",193.831891967815,840498790.451172,227731.576408348,202010080555
119,27408,226,1,17406,Greensboro,"",129.840284959209,221403500.549561,80148.1616765212,202010080555
120,27409,274,3,17953,Greensboro,"",152.620731911101,603872824.646484,239783.02449594,202010080555
121,27410,613,7,56968,Greensboro,"",107.604269063334,859363574.914917,272309.563854046,202010080555
122,27411,3,0,847,Greensboro,"",35.4191263282172,713742.998291016,5860.23208289576,202010080555
123,27412,6,0,1886,Greensboro,"",31.813361611877,4771290.83532715,13054.7888333439,202010080555
124,27455,382,9,29197,Greensboro,"",130.835359797239,816075696.678345,198282.860420201,202010080555
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202010080555
126,27501,419,2,21338,Angier,"",196.363295529103,1683348454.90833,329143.189780915,202010080555
127,27502,469,3,43747,Apex,"",107.207351361236,840126405.51062,242725.298081049,202010080555
128,27503,31,0,7222,Bahama,"",42.9243976737746,1054708975.44934,246183.053747647,202010080555
129,27504,353,5,16320,Benson,"",216.299019607843,2584462015.08862,486262.181304732,202010080555
130,27505,163,5,7308,Broadway,"",223.04324028462,1509842573.20557,320128.840505679,202010080555
131,27507,38,1,2053,Bullock,"",185.094982951778,1354883649.98218,266873.357504053,202010080555
132,27508,53,0,2340,Bunn,"",226.495726495727,312599782.273071,114289.902416244,202010080555
133,27509,674,28,6935,Butner,"",971.881759192502,507253453.414795,156294.942704551,202010080555
134,27510,253,4,14543,Carrboro,"",173.966856907103,88705554.5671387,57867.6032694508,202010080555
135,27511,480,3,34041,Cary,"",141.006433418525,333520579.048462,98702.6527265331,202010080555
136,27513,459,4,49003,Cary,"",93.6677346284921,474399121.186279,162336.294574525,202010080555
137,27514,731,21,32847,Chapel Hill,"",222.546960148568,579057212.663452,190879.985276748,202010080555
138,27516,769,12,44117,Chapel Hill,"",174.30922320194,2564236091.9281,438904.079251583,202010080555
139,27517,364,4,28831,Chapel Hill,"",126.252991571572,1520140847.99951,299162.993678501,202010080555
140,27518,216,1,22765,Cary,"",94.8824950582034,262665807.612671,130741.025823352,202010080555
141,27519,513,4,59960,Cary,"",85.5570380253502,609072010.422363,166930.324843009,202010080555
142,27520,1050,27,43958,Clayton,"",238.864370535511,1962402119.35425,374945.851452289,202010080555
143,27521,137,2,7149,Coats,"",191.635193733389,721041350.168091,174373.299688566,202010080555
144,27522,268,1,13652,Creedmoor,"",196.308233225901,2172960809.67273,361578.814896966,202010080555
145,27523,150,0,12782,Apex,"",117.352526991081,1210964088.06177,294058.887697931,202010080555
146,27524,372,4,13532,Four Oaks,"",274.903931421815,3831785222.9375,530912.577014992,202010080555
147,27525,281,1,15534,Franklinton,"",180.893523883095,2660281050.9928,421324.476104612,202010080555
148,27526,729,14,54027,Fuquay Varina,"",134.932533733133,2787678657.25134,460586.982042285,202010080555
149,27527,457,1,30234,Clayton,"",151.154329562744,1261348608.45837,213730.175971786,202010080555
150,27529,1062,28,53854,Garner,"",197.199836595239,1666161335.17407,336033.618547781,202010080555
151,27530,831,24,40212,Goldsboro,"",206.654729931364,2920081393.96802,465673.796837526,202010080555
152,27531,3,0,666,Goldsboro,"",45.045045045045,123956304.007813,71472.4653387502,202010080555
153,27534,770,17,31819,Goldsboro,"",241.993777302869,1995982542.31616,394454.137280507,202010080555
154,27536,482,32,16459,Henderson,"",292.848897259858,359552678.037964,148817.062353839,202010080555
155,27537,524,12,25321,Henderson,"",206.942853757751,5545289733.50195,795404.906342346,202010080555
156,27539,323,2,26567,Apex,"",121.579403018783,805959451.628174,335082.894750929,202010080555
157,27540,460,1,39075,Holly Springs,"",117.722328854766,1299006108.57275,339054.617126205,202010080555
158,27541,42,1,4044,Hurdle Mills,"",103.857566765579,1979862536.66309,328579.598479954,202010080555
159,27542,172,3,10043,Kenly,"",171.263566663348,2499059670.1123,366253.348192187,202010080555
160,27544,57,0,4291,Kittrell,"",132.836168725239,1645813165.28467,322022.503716068,202010080555
161,27545,732,22,30327,Knightdale,"",241.369077060046,885541868.759766,219250.012614228,202010080555
162,27546,580,28,22436,Lillington,"",258.513103940096,3433026188.83105,510775.88711738,202010080555
163,27549,575,27,25224,Louisburg,"",227.957500792896,6636124442.18066,817297.028533166,202010080555
164,27551,24,1,2205,Macon,"",108.843537414966,2443966870.98499,402849.299843212,202010080555
165,27553,29,0,2030,Manson,"",142.857142857143,1245206626.07959,217969.561788749,202010080555
166,27556,7,0,298,Middleburg,"",234.89932885906,67850312.0914307,63490.7222823736,202010080555
167,27557,188,2,9214,Middlesex,"",204.037334490992,2046463550.40088,338861.342265204,202010080555
168,27559,34,0,2874,Moncure,"",118.30201809325,1458825370.29968,366837.077035256,202010080555
169,27560,393,1,33691,Morrisville,"",116.64836306432,794384947.373291,268297.11970144,202010080555
170,27562,33,0,2791,New Hill,"",118.237190970978,1862081556.93738,349507.762295745,202010080555
171,27563,103,1,5312,Norlina,"",193.900602409639,1943381370.69177,412640.540954252,202010080555
172,27565,673,25,26057,Oxford,"",258.279924780289,9219811779.9552,826827.222809144,202010080555
173,27569,209,0,8984,Princeton,"",232.635796972395,2107084820.73511,313917.550563748,202010080555
174,27571,85,0,7385,Rolesville,"",115.09817197021,149121249.193359,94251.9264704589,202010080555
175,27572,67,0,7316,Rougemont,"",91.5800984144341,3003228111.9873,397658.617230022,202010080555
176,27573,145,7,11561,Roxboro,"",125.421676325577,501787874.430542,219611.309648669,202010080555
177,27574,169,0,15232,Roxboro,"",110.950630252101,5527133817.3114,691755.452465683,202010080555
178,27576,656,8,20197,Selma,"",324.800712977175,2407427117.65723,339571.106645256,202010080555
179,27577,773,6,25214,Smithfield,"",306.575711906084,2877290650.99841,416726.966278933,202010080555
180,27581,56,0,3956,Stem,"",141.557128412538,1038615853.81189,246789.101888964,202010080555
181,27583,99,0,7012,Timberlake,"",141.186537364518,1327957318.65857,326956.719649922,202010080555
182,27587,1022,31,74087,Wake Forest,"",137.945928435488,3132804734.81897,700749.84181148,202010080555
183,27589,177,4,8312,Warrenton,"",212.945139557267,4790731000.68542,626837.217934379,202010080555
184,27591,514,4,23448,Wendell,"",219.208461276015,1913446220.02844,380727.392057269,202010080555
185,27592,275,1,17368,Willow Spring,"",158.337171810226,1090932847.86865,312475.180771683,202010080555
186,27596,268,1,18655,Youngsville,"",143.661216831949,1519151285.28821,344366.073155402,202010080555
187,27597,473,5,25494,Zebulon,"",185.53385110222,3191967656.80884,568385.679042481,202010080555
188,27599,17,0,0,Chapel Hill,"",,4275416.30163574,15555.1510255833,202010080555
189,27601,173,2,12139,Raleigh,"",142.515857978417,49970514.2080078,41226.7428180515,202010080555
190,27603,1099,5,55479,Raleigh,"",198.092972115575,1420350588.63403,346107.072534996,202010080555
191,27604,1233,26,47645,Raleigh,"",258.788960016791,550434833.049927,194088.121184431,202010080555
192,27605,111,3,5253,Raleigh,"",211.307824100514,26954475.7900391,26465.2700663817,202010080555
193,27606,886,2,47938,Raleigh,"",184.822061829864,750229681.939209,267151.497057326,202010080555
194,27607,665,3,30296,Raleigh,"",219.500924214418,519162282.902344,200611.380547666,202010080555
195,27608,172,1,11603,Raleigh,"",148.237524778075,91889809.9622803,55583.7467967219,202010080555
196,27609,737,12,38631,Raleigh,"",190.779425849706,310136046.756592,95880.163026763,202010080555
197,27610,2510,44,74203,Raleigh,"",338.261256283439,1211166911.84558,327751.489063642,202010080555
198,27612,561,6,39208,Raleigh,"",143.083044276678,428868509.332275,164483.082879678,202010080555
199,27613,541,7,46521,Raleigh,"",116.291567249199,675406849.409912,184431.643996557,202010080555
200,27614,429,8,37689,Raleigh,"",113.826315370533,829063194.918701,218912.319813944,202010080555
201,27615,665,20,46038,Raleigh,"",144.445892523567,525952454.993774,134192.839940925,202010080555
202,27616,1230,7,55260,Raleigh,"",222.584147665581,646426991.218628,201092.505637391,202010080555
203,27617,248,1,19511,Raleigh,"",127.107785351853,230483847.672241,125016.743498849,202010080555
204,27701,680,6,26489,Durham,"",256.710332590887,147212202.097778,89264.6755119976,202010080555
205,27703,1743,10,61351,Durham,"",284.102948607195,1376809528.09961,349864.156739061,202010080555
206,27704,1592,18,39369,Durham,"",404.379079986792,1307759376.10449,279407.953507315,202010080555
207,27705,1345,44,48078,Durham,"",279.753733516369,1155101566.94189,288440.086812307,202010080555
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202010080555
209,27707,1179,5,47036,Durham,"",250.65906964878,551326002.510864,228660.826032165,202010080555
210,27708,8,0,4635,Durham,"",17.259978425027,24140532.868042,39624.2440738689,202010080555
211,27709,22,0,4,Durham,"",,166810196.870483,93465.8554704913,202010080555
212,27710,,,0,Durham,"",,3645590.83996582,9509.21127183631,202010080555
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202010080555
214,27712,416,21,22055,Durham,"",188.619360689186,952678558.948486,239427.124284805,202010080555
215,27713,836,5,53996,Durham,"",154.826283428402,1004016276.63342,186930.768828538,202010080555
216,27801,544,15,21556,Rocky Mount,"",252.365930599369,1947625744.14368,298032.749540484,202010080555
217,27803,490,7,22337,Rocky Mount,"",219.366969602006,1209689022.16736,314786.382274833,202010080555
218,27804,848,23,29160,Rocky Mount,"",290.809327846365,1207912397.80139,237805.719395058,202010080555
219,27805,99,0,3769,Aulander,"",262.669143008756,3260348789.01416,427031.578041759,202010080555
220,27806,21,0,2441,Aurora,"",86.03031544449,3806890944.80762,575449.481817415,202010080555
221,27807,243,3,6940,Bailey,"",350.14409221902,1393278091.89233,266050.599193056,202010080555
222,27808,38,1,2481,Bath,"",153.164046755341,1375581489.5946,320371.987641635,202010080555
223,27809,141,2,5254,Battleboro,"",268.366958507804,2127311815.53979,418206.140952668,202010080555
224,27810,53,0,4224,Belhaven,"",125.473484848485,5320714553.85889,863428.562860575,202010080555
225,27812,72,0,2951,Bethel,"",243.985089800068,1796512894.90283,307599.921723871,202010080555
226,27813,4,0,687,Black Creek,"",58.2241630276565,17954681.8726807,21851.3845296183,202010080555
227,27814,23,0,1801,Blounts Creek,"",127.706829539145,2084052221.88855,349050.345630614,202010080555
228,27816,59,0,2634,Castalia,"",223.993925588459,1727056405.90051,269780.663460198,202010080555
229,27817,147,2,7777,Chocowinity,"",189.018901890189,3011254799.10022,441922.251479678,202010080555
230,27818,43,0,1269,Como,"",338.849487785658,1775223218.97412,291672.91933713,202010080555
231,27820,48,2,3292,Conway,"",145.808019441069,1787180209.86865,300570.413456991,202010080555
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202010080555
233,27822,211,3,9119,Elm City,"",231.385020287312,2421416079.34338,500329.938801193,202010080555
234,27823,166,1,7812,Enfield,"",212.493599590374,5279947738.18738,591795.38238411,202010080555
235,27824,24,0,1540,Engelhard,"",155.844155844156,5755622445.56714,766498.765242208,202010080555
236,27826,36,2,1245,Fairfield,"",289.156626506024,5502010014.61365,681909.128335756,202010080555
237,27827,7,0,99,Falkland,"",707.070707070707,6818760.54968262,12365.1347191574,202010080555
238,27828,171,2,9031,Farmville,"",189.347802015281,1954373169.79175,304535.643741104,202010080555
239,27829,37,1,1872,Fountain,"",197.649572649573,1242859232.87109,276952.810668188,202010080555
240,27830,92,1,4858,Fremont,"",189.378344997942,1661392631.86707,301522.072838785,202010080555
241,27831,83,1,3588,Garysburg,"",231.326644370123,1733783751.73071,369102.732751728,202010080555
242,27832,85,0,2912,Gaston,"",291.895604395604,1029571544.94922,217897.088475999,202010080555
243,27834,1604,13,57505,Greenville,"",278.932266759412,5082356628.8689,890421.476518531,202010080555
244,27837,117,1,6506,Grimesland,"",179.833999385183,1710764546.60681,462288.004070908,202010080555
245,27839,42,0,3702,Halifax,"",113.452188006483,3728459644.54443,454921.143892168,202010080555
246,27840,24,2,535,Hamilton,"",448.598130841121,127567387.286499,59155.8177418193,202010080555
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202010080555
248,27842,13,0,1436,Henrico,"",90.5292479108635,414285932.678223,116849.514846702,202010080555
249,27843,24,0,946,Hobgood,"",253.69978858351,1458584246.23853,232329.162988765,202010080555
250,27844,81,1,3039,Hollister,"",266.535044422507,1251113401.94934,274076.283965929,202010080555
251,27845,26,0,2841,Jackson,"",91.5170714537135,2842001076.66528,416912.567186113,202010080555
252,27846,50,1,3069,Jamesville,"",162.919517758227,3050744149.28796,442133.927899832,202010080555
253,27847,22,0,1071,Kelford,"",205.415499533147,1048559305.60547,265580.578438826,202010080555
254,27849,40,2,1483,Lewiston Woodville,"",269.723533378287,2062202839.65674,367759.436044123,202010080555
255,27850,65,0,7413,Littleton,"",87.6837987319574,5554617534.52942,570792.398502674,202010080555
256,27851,141,1,5595,Lucama,"",252.01072386059,1253082833.57764,200836.347936783,202010080555
257,27852,51,0,3454,Macclesfield,"",147.654892877823,1418996205.83582,268041.951522527,202010080555
258,27853,15,0,436,Margarettsville,"",344.036697247706,1061331085.73535,233986.055045062,202010080555
259,27855,149,1,6105,Murfreesboro,"",244.062244062244,1379257056.24951,246550.621363096,202010080555
260,27856,408,4,17301,Nashville,"",235.824518813941,3696764195.94336,508647.139191863,202010080555
261,27857,43,2,1601,Oak City,"",268.582136164897,2180191629.70935,354763.313675516,202010080555
262,27858,1953,8,58170,Greenville,"",335.740072202166,1683129152.90881,395293.630437,202010080555
263,27860,47,1,2062,Pantego,"",227.934044616877,4384086912.80859,475177.331131482,202010080555
264,27862,10,1,945,Pendleton,"",105.820105820106,1337735767.81812,305131.144563485,202010080555
265,27863,229,1,12670,Pikeville,"",180.741910023678,1822358483.62146,414140.550515842,202010080555
266,27864,122,2,4823,Pinetops,"",252.954592577234,1058515929.69434,223861.53375515,202010080555
267,27865,27,1,2003,Pinetown,"",134.797803295057,3183419700.15735,407140.115990912,202010080555
268,27866,22,1,672,Pleasant Hill,"",327.380952380952,548856343.547363,183824.668332886,202010080555
269,27869,95,11,2167,Rich Square,"",438.394093216428,2314340977.34839,283794.508144883,202010080555
270,27870,544,16,26633,Roanoke Rapids,"",204.257875567904,1958976214.39966,237465.130853914,202010080555
271,27871,90,3,4466,Robersonville,"",201.522615315719,2640265625.23401,370404.169208956,202010080555
272,27872,10,0,429,Roxobel,"",233.100233100233,78668396.3901367,60062.9164687203,202010080555
273,27874,94,1,4766,Scotland Neck,"",197.23038187159,3988089594.78687,425091.541566969,202010080555
274,27875,7,0,511,Scranton,"",136.986301369863,1462926064.75208,668994.049821798,202010080555
275,27876,35,1,1290,Seaboard,"",271.317829457364,1161065802.28784,286123.221519332,202010080555
276,27880,93,0,3280,Sims,"",283.536585365854,661768421.449585,178936.521495753,202010080555
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202010080555
278,27882,322,4,7927,Spring Hope,"",406.206635549388,2721376125.90833,404465.358087667,202010080555
279,27883,88,1,4361,Stantonsburg,"",201.78858060078,2149873597.18677,378850.12800901,202010080555
280,27884,29,0,1545,Stokes,"",187.702265372168,1118165618.53992,178810.199825372,202010080555
281,27885,71,3,859,Swanquarter,"",826.542491268917,3236637890.30994,778832.459471456,202010080555
282,27886,651,30,21595,Tarboro,"",301.458670988655,5534275751.92761,530150.851444626,202010080555
283,27888,79,0,2803,Walstonburg,"",281.840884766322,1661899290.0293,260588.447365408,202010080555
284,27889,715,23,27543,Washington,"",259.594089242276,4746901259.41052,624948.845007958,202010080555
285,27890,52,3,2398,Weldon,"",216.847372810676,250295126.203369,88214.5142201125,202010080555
286,27891,100,6,5011,Whitakers,"",199.560965875075,3802342458.24487,551887.618669609,202010080555
287,27892,345,5,14363,Williamston,"",240.200515212699,4740161664.64209,528153.604658045,202010080555
288,27893,1323,34,40647,Wilson,"",325.485275666101,3134674028.43115,441390.734015219,202010080555
289,27896,462,13,21212,Wilson,"",217.80124457854,1013992738.34033,260787.736893695,202010080555
290,27897,55,1,2467,Woodland,"",222.942845561411,1262848506.99878,250563.523857377,202010080555
291,27909,719,33,40958,Elizabeth City,"",175.545680941452,6356628470.42627,720925.199090358,202010080555
292,27910,519,31,11609,Ahoskie,"",447.066930829529,3854004911.8667,558805.248838311,202010080555
293,27915,10,0,758,Avon,"",131.926121372032,132797325.68457,159985.858445685,202010080555
294,27916,3,0,554,Aydlett,"",54.1516245487365,175446906.710938,88834.9392660151,202010080555
295,27917,5,0,1084,Barco,"",46.1254612546125,583346697.773926,150643.300800981,202010080555
296,27919,20,1,1211,Belvidere,"",165.152766308836,1805677755.21484,260299.205087965,202010080555
297,27920,28,0,1415,Buxton,"",197.879858657244,251417477.481567,169552.58818934,202010080555
298,27921,58,3,5366,Camden,"",108.087961237421,2216306760.15601,371309.805402765,202010080555
