OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
88,27313,90,16,7288,Pleasant Garden,"",123.490669593853,760352714.59021,181619.740165306,202007180245
89,27314,5,0,1138,Prospect Hill,"",43.9367311072056,773578280.842896,162162.976448062,202007180245
90,27315,4,0,2140,Providence,"",18.6915887850467,697810511.310425,179457.95829655,202007180245
91,27316,142,10,7156,Ramseur,"",198.434879821129,1975410509.03577,278228.393914438,202007180245
92,27317,164,3,17851,Randleman,"",91.8716038317181,1700826686.43616,339539.515262609,202007180245
93,27320,137,2,38894,Reidsville,"",35.2239419961948,6966725984.64832,658218.836963247,202007180245
94,27325,103,0,7676,Robbins,"",134.184471078687,2401051783.47894,409075.895347679,202007180245
95,27326,20,1,3692,Ruffin,"",54.1711809317443,1884156536.74561,359587.547530237,202007180245
96,27330,631,7,39529,Sanford,"",159.629638999216,6011213414.18433,528161.840140257,202007180245
97,27332,380,3,33549,Sanford,"",113.267161465319,2996782209.29614,417113.164836099,202007180245
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,694758.987792969,3852.87240074502,202007180245
99,27341,36,0,5820,Seagrove,"",61.8556701030928,2678433259.4787,311632.157547413,202007180245
100,27343,4,0,1840,Semora,"",21.7391304347826,1390260353.39624,348769.311430722,202007180245
101,27344,709,21,19290,Siler City,"",367.547952306895,4591228058.44531,607903.308882544,202007180245
102,27349,19,0,5850,Snow Camp,"",32.4786324786325,1831279532.651,381750.490582419,202007180245
103,27350,25,0,7508,Sophia,"",33.2978156632925,1066449848.573,204602.636460839,202007180245
104,27355,34,0,3196,Staley,"",106.382978723404,1016358702.6969,245160.332752788,202007180245
105,27356,42,1,3513,Star,"",119.555935098207,1815293543.21783,348288.37985576,202007180245
106,27357,51,1,8325,Stokesdale,"",61.2612612612613,1273124268.28796,223115.118835702,202007180245
107,27358,105,1,15960,Summerfield,"",65.7894736842105,1557557662.14905,323017.176053331,202007180245
108,27360,379,0,48331,Thomasville,"",78.4175787796652,2458732404.91687,372395.85217249,202007180245
109,27370,82,0,14622,Trinity,"",56.0798796334291,1663817222.16028,344702.900725307,202007180245
110,27371,101,1,7778,Troy,"",129.853432759064,4076136455.00793,473833.643450898,202007180245
111,27376,78,1,9884,West End,"",78.9154188587616,1781050002.06519,320932.333330313,202007180245
112,27377,61,0,9597,Whitsett,"",63.5615296446806,736936774.92627,183024.518653502,202007180245
113,27379,27,0,6057,Yanceyville,"",44.5765230312036,2663338769.75159,422550.665080929,202007180245
114,27401,162,3,20221,Greensboro,"",80.1147322090896,171748092.127686,100334.769337553,202007180245
115,27403,91,5,21278,Greensboro,"",42.7671773662938,159396286.028687,87465.2545388649,202007180245
116,27405,585,10,52510,Greensboro,"",111.407350980766,886695637.391357,284328.526421691,202007180245
117,27406,438,33,60755,Greensboro,"",72.0928318656901,1894160074.00403,327705.317343953,202007180245
118,27407,456,9,49837,Greensboro,"",91.4982844071674,840498790.451172,227731.576408348,202007180245
119,27408,93,0,17406,Greensboro,"",53.4298517752499,221403500.549561,80148.1616765212,202007180245
120,27409,120,2,17953,Greensboro,"",66.8411964574166,603872824.646484,239783.02449594,202007180245
121,27410,218,3,56968,Greensboro,"",38.2670973177924,859363574.914917,272309.563854046,202007180245
122,27411,0,0,847,Greensboro,"",0,713742.998291016,5860.23208289576,202007180245
123,27412,0,0,1886,Greensboro,"",0,4771290.83532715,13054.7888333439,202007180245
124,27455,139,6,29197,Greensboro,"",47.607630920985,816075696.678345,198282.860420201,202007180245
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202007180245
126,27501,174,1,21338,Angier,"",81.5446621051645,1683348454.90833,329143.189780915,202007180245
127,27502,205,3,43747,Apex,"",46.8603561387066,840126405.51062,242725.298081049,202007180245
128,27503,24,0,7222,Bahama,"",33.2317917474384,1054708975.44934,246183.053747647,202007180245
129,27504,173,1,16320,Benson,"",106.004901960784,2584462015.08862,486262.181304732,202007180245
130,27505,91,3,7308,Broadway,"",124.521072796935,1509842573.20557,320128.840505679,202007180245
131,27507,11,1,2053,Bullock,"",53.5801266439357,1354883649.98218,266873.357504053,202007180245
132,27508,8,0,2340,Bunn,"",34.1880341880342,312599782.273071,114289.902416244,202007180245
133,27509,543,26,6935,Butner,"",782.984859408796,507253453.414795,156294.942704551,202007180245
134,27510,129,2,14543,Carrboro,"",88.7024685415664,88705554.5671387,57867.6032694508,202007180245
135,27511,219,3,34041,Cary,"",64.3341852472019,333520579.048462,98702.6527265331,202007180245
136,27513,187,1,49003,Cary,"",38.160928922719,474399121.186279,162336.294574525,202007180245
137,27514,206,17,32847,Chapel Hill,"",62.7150120254513,579057212.663452,190879.985276748,202007180245
138,27516,218,5,44117,Chapel Hill,"",49.4140580728517,2564236091.9281,438904.079251583,202007180245
139,27517,167,0,28831,Chapel Hill,"",57.9237626166279,1520140847.99951,299162.993678501,202007180245
140,27518,79,0,22765,Cary,"",34.702394025917,262665807.612671,130741.025823352,202007180245
141,27519,198,2,59960,Cary,"",33.022014676451,609072010.422363,166930.324843009,202007180245
142,27520,515,24,43958,Clayton,"",117.157286500751,1962402119.35425,374945.851452289,202007180245
143,27521,42,0,7149,Coats,"",58.749475451112,721041350.168091,174373.299688566,202007180245
144,27522,148,0,13652,Creedmoor,"",108.409024318781,2172960809.67273,361578.814896966,202007180245
145,27523,54,0,12782,Apex,"",42.2469097167892,1210964088.06177,294058.887697931,202007180245
146,27524,184,1,13532,Four Oaks,"",135.973987584984,3831785222.9375,530912.577014992,202007180245
147,27525,104,0,15534,Franklinton,"",66.9499163126046,2660281050.9928,421324.476104612,202007180245
148,27526,233,6,54027,Fuquay Varina,"",43.1265848557203,2787678657.25134,460586.982042285,202007180245
149,27527,181,0,30234,Clayton,"",59.8663756036251,1261348608.45837,213730.175971786,202007180245
150,27529,533,5,53854,Garner,"",98.9712927544843,1666161335.17407,336033.618547781,202007180245
151,27530,357,8,40212,Goldsboro,"",88.779468815279,2920081393.96802,465673.796837526,202007180245
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202007180245
153,27534,311,2,31819,Goldsboro,"",97.7403438197304,1995982542.31616,394454.137280507,202007180245
154,27536,304,30,16459,Henderson,"",184.701379184641,359552678.037964,148817.062353839,202007180245
155,27537,254,9,25321,Henderson,"",100.311993997078,5545289733.50195,795404.906342346,202007180245
156,27539,119,1,26567,Apex,"",44.7924116384989,805959451.628174,335082.894750929,202007180245
157,27540,136,1,39075,Holly Springs,"",34.8048624440179,1299006108.57275,339054.617126205,202007180245
158,27541,10,0,4044,Hurdle Mills,"",24.7279920870425,1979862536.66309,328579.598479954,202007180245
159,27542,86,3,10043,Kenly,"",85.6317833316738,2499059670.1123,366253.348192187,202007180245
160,27544,27,0,4291,Kittrell,"",62.9223957119553,1645813165.28467,322022.503716068,202007180245
161,27545,390,18,30327,Knightdale,"",128.5982787615,885541868.759766,219250.012614228,202007180245
162,27546,163,22,22436,Lillington,"",72.6510964521305,3433026188.83105,510775.88711738,202007180245
163,27549,295,22,25224,Louisburg,"",116.952109102442,6636124442.18066,817297.028533166,202007180245
164,27551,12,1,2205,Macon,"",54.421768707483,2443966870.98499,402849.299843212,202007180245
165,27553,13,0,2030,Manson,"",64.0394088669951,1245206626.07959,217969.561788749,202007180245
166,27556,5,0,298,Middleburg,"",167.785234899329,67850312.0914307,63490.7222823736,202007180245
167,27557,92,0,9214,Middlesex,"",99.8480573041025,2046463550.40088,338861.342265204,202007180245
168,27559,11,0,2874,Moncure,"",38.2741823242867,1458825370.29968,366837.077035256,202007180245
169,27560,164,1,33691,Morrisville,"",48.6776884034312,794384947.373291,268297.11970144,202007180245
170,27562,17,0,2791,New Hill,"",60.9100680759584,1862081556.93738,349507.762295745,202007180245
171,27563,76,1,5312,Norlina,"",143.072289156627,1943381370.69177,412640.540954252,202007180245
172,27565,250,3,26057,Oxford,"",95.9435084622175,9219811779.9552,826827.222809144,202007180245
173,27569,103,0,8984,Princeton,"",114.648263579697,2107084820.73511,313917.550563748,202007180245
174,27571,25,0,7385,Rolesville,"",33.85240352065,149121249.193359,94251.9264704589,202007180245
175,27572,29,0,7316,Rougemont,"",39.6391470749043,3003228111.9873,397658.617230022,202007180245
176,27573,62,1,11561,Roxboro,"",53.6285788426607,501787874.430542,219611.309648669,202007180245
177,27574,45,0,15232,Roxboro,"",29.5430672268908,5527133817.3114,691755.452465683,202007180245
178,27576,357,4,20197,Selma,"",176.758924592761,2407427117.65723,339571.106645256,202007180245
179,27577,390,2,25214,Smithfield,"",154.675973665424,2877290650.99841,416726.966278933,202007180245
180,27581,23,0,3956,Stem,"",58.1395348837209,1038615853.81189,246789.101888964,202007180245
181,27583,22,0,7012,Timberlake,"",31.374786081004,1327957318.65857,326956.719649922,202007180245
182,27587,441,10,74087,Wake Forest,"",59.5246129550393,3132804734.81897,700749.84181148,202007180245
183,27589,80,3,8312,Warrenton,"",96.2463907603465,4790731000.68542,626837.217934379,202007180245
184,27591,226,0,23448,Wendell,"",96.3834868645514,1913446220.02844,380727.392057269,202007180245
185,27592,114,1,17368,Willow Spring,"",65.6379548595118,1090932847.86865,312475.180771683,202007180245
186,27596,98,1,18655,Youngsville,"",52.5328330206379,1519151285.28821,344366.073155402,202007180245
187,27597,230,1,25494,Zebulon,"",90.217306032792,3191967656.80884,568385.679042481,202007180245
188,27599,,,0,Chapel Hill,Population <500 and Cases <5,,4275416.30163574,15555.1510255833,202007180245
189,27601,83,1,12139,Raleigh,"",68.3746601861768,49970514.2080078,41226.7428180515,202007180245
190,27603,487,1,55479,Raleigh,"",87.7809621658646,1420350588.63403,346107.072534996,202007180245
191,27604,698,5,47645,Raleigh,"",146.500157414209,550434833.049927,194088.121184431,202007180245
192,27605,28,1,5253,Raleigh,"",53.3028745478774,26954475.7900391,26465.2700663817,202007180245
193,27606,301,2,47938,Raleigh,"",62.7894363552923,750229681.939209,267151.497057326,202007180245
194,27607,124,0,30296,Raleigh,"",40.9294956429892,519162282.902344,200611.380547666,202007180245
195,27608,53,1,11603,Raleigh,"",45.67784193743,91889809.9622803,55583.7467967219,202007180245
196,27609,366,5,38631,Raleigh,"",94.7425642618622,310136046.756592,95880.163026763,202007180245
197,27610,1446,17,74203,Raleigh,"",194.870827325041,1211166911.84558,327751.489063642,202007180245
198,27612,218,2,39208,Raleigh,"",55.6008977759641,428868509.332275,164483.082879678,202007180245
199,27613,194,1,46521,Raleigh,"",41.7015971281787,675406849.409912,184431.643996557,202007180245
200,27614,150,0,37689,Raleigh,"",39.7994109687177,829063194.918701,218912.319813944,202007180245
201,27615,294,3,46038,Raleigh,"",63.8602893262088,525952454.993774,134192.839940925,202007180245
202,27616,627,4,55260,Raleigh,"",113.463626492942,646426991.218628,201092.505637391,202007180245
203,27617,112,0,19511,Raleigh,"",57.4035159653529,230483847.672241,125016.743498849,202007180245
204,27701,447,4,26489,Durham,"",168.749292159009,147212202.097778,89264.6755119976,202007180245
205,27703,1039,6,61351,Durham,"",169.353392772734,1376809528.09961,349864.156739061,202007180245
206,27704,1007,13,39369,Durham,"",255.785008509233,1307759376.10449,279407.953507315,202007180245
207,27705,846,34,48078,Durham,"",175.964058405092,1155101566.94189,288440.086812307,202007180245
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202007180245
209,27707,696,4,47036,Durham,"",147.971766306659,551326002.510864,228660.826032165,202007180245
210,27708,1,0,4635,Durham,"",2.15749730312837,24140532.868042,39624.2440738689,202007180245
211,27709,13,0,4,Durham,"",32500,166810196.870483,93465.8554704913,202007180245
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202007180245
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202007180245
214,27712,252,18,22055,Durham,"",114.259805032872,952678558.948486,239427.124284805,202007180245
215,27713,453,4,53996,Durham,"",83.8951033409882,1004016276.63342,186930.768828538,202007180245
216,27801,108,3,21556,Rocky Mount,"",50.1020597513453,1947625744.14368,298032.749540484,202007180245
217,27803,102,3,22337,Rocky Mount,"",45.6641446926624,1209689022.16736,314786.382274833,202007180245
218,27804,212,0,29160,Rocky Mount,"",72.7023319615912,1207912397.80139,237805.719395058,202007180245
219,27805,20,0,3769,Aulander,"",53.0644733351022,3260348789.01416,427031.578041759,202007180245
220,27806,5,0,2441,Aurora,"",20.4834084391643,3806890944.80762,575449.481817415,202007180245
221,27807,99,1,6940,Bailey,"",142.651296829971,1393278091.89233,266050.599193056,202007180245
222,27808,13,0,2481,Bath,"",52.3982265215639,1375581489.5946,320371.987641635,202007180245
223,27809,53,1,5254,Battleboro,"",100.875523410735,2127311815.53979,418206.140952668,202007180245
224,27810,14,0,4224,Belhaven,"",33.1439393939394,5320714553.85889,863428.562860575,202007180245
225,27812,23,0,2951,Bethel,"",77.9396814639105,1796512894.90283,307599.921723871,202007180245
226,27813,5,0,687,Black Creek,"",72.7802037845706,17954681.8726807,21851.3845296183,202007180245
227,27814,5,0,1801,Blounts Creek,"",27.7623542476402,2084052221.88855,349050.345630614,202007180245
228,27816,18,0,2634,Castalia,"",68.3371298405467,1727056405.90051,269780.663460198,202007180245
229,27817,27,0,7777,Chocowinity,"",34.7177574900347,3011254799.10022,441922.251479678,202007180245
230,27818,6,0,1269,Como,"",47.2813238770686,1775223218.97412,291672.91933713,202007180245
231,27820,20,2,3292,Conway,"",60.7533414337789,1787180209.86865,300570.413456991,202007180245
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202007180245
233,27822,77,2,9119,Elm City,"",84.4390832328106,2421416079.34338,500329.938801193,202007180245
234,27823,47,0,7812,Enfield,"",60.1638504864311,5279947738.18738,591795.38238411,202007180245
235,27824,8,0,1540,Engelhard,"",51.9480519480519,5755622445.56714,766498.765242208,202007180245
236,27826,0,0,1245,Fairfield,"",0,5502010014.61365,681909.128335756,202007180245
237,27827,,,99,Falkland,Population <500 and Cases <5,,6818760.54968262,12365.1347191574,202007180245
238,27828,44,0,9031,Farmville,"",48.721071863581,1954373169.79175,304535.643741104,202007180245
239,27829,6,1,1872,Fountain,"",32.0512820512821,1242859232.87109,276952.810668188,202007180245
240,27830,30,1,4858,Fremont,"",61.7538081515027,1661392631.86707,301522.072838785,202007180245
241,27831,27,0,3588,Garysburg,"",75.2508361204013,1733783751.73071,369102.732751728,202007180245
242,27832,32,0,2912,Gaston,"",109.89010989011,1029571544.94922,217897.088475999,202007180245
243,27834,449,3,57505,Greenville,"",78.0801669420051,5082356628.8689,890421.476518531,202007180245
244,27837,35,0,6506,Grimesland,"",53.7964955425761,1710764546.60681,462288.004070908,202007180245
245,27839,11,0,3702,Halifax,"",29.7136682874122,3728459644.54443,454921.143892168,202007180245
246,27840,10,2,535,Hamilton,"",186.915887850467,127567387.286499,59155.8177418193,202007180245
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202007180245
248,27842,8,0,1436,Henrico,"",55.7103064066852,414285932.678223,116849.514846702,202007180245
249,27843,10,0,946,Hobgood,"",105.708245243129,1458584246.23853,232329.162988765,202007180245
250,27844,34,0,3039,Hollister,"",111.878907535373,1251113401.94934,274076.283965929,202007180245
251,27845,6,0,2841,Jackson,"",21.1193241816262,2842001076.66528,416912.567186113,202007180245
252,27846,9,0,3069,Jamesville,"",29.3255131964809,3050744149.28796,442133.927899832,202007180245
253,27847,4,0,1071,Kelford,"",37.3482726423903,1048559305.60547,265580.578438826,202007180245
254,27849,5,0,1483,Lewiston Woodville,"",33.7154416722859,2062202839.65674,367759.436044123,202007180245
255,27850,28,0,7413,Littleton,"",37.7714825306893,5554617534.52942,570792.398502674,202007180245
256,27851,62,0,5595,Lucama,"",110.813226094727,1253082833.57764,200836.347936783,202007180245
257,27852,23,0,3454,Macclesfield,"",66.5894614939201,1418996205.83582,268041.951522527,202007180245
258,27853,,,436,Margarettsville,Population <500 and Cases <5,,1061331085.73535,233986.055045062,202007180245
259,27855,40,1,6105,Murfreesboro,"",65.5200655200655,1379257056.24951,246550.621363096,202007180245
260,27856,90,1,17301,Nashville,"",52.0201144442518,3696764195.94336,508647.139191863,202007180245
261,27857,27,1,1601,Oak City,"",168.644597126796,2180191629.70935,354763.313675516,202007180245
262,27858,264,2,58170,Greenville,"",45.3842186694172,1683129152.90881,395293.630437,202007180245
263,27860,10,0,2062,Pantego,"",48.4966052376334,4384086912.80859,475177.331131482,202007180245
264,27862,1,0,945,Pendleton,"",10.5820105820106,1337735767.81812,305131.144563485,202007180245
265,27863,81,0,12670,Pikeville,"",63.930544593528,1822358483.62146,414140.550515842,202007180245
266,27864,62,1,4823,Pinetops,"",128.55069458843,1058515929.69434,223861.53375515,202007180245
267,27865,8,0,2003,Pinetown,"",39.9400898652022,3183419700.15735,407140.115990912,202007180245
268,27866,10,1,672,Pleasant Hill,"",148.809523809524,548856343.547363,183824.668332886,202007180245
269,27869,57,11,2167,Rich Square,"",263.036455929857,2314340977.34839,283794.508144883,202007180245
270,27870,212,4,26633,Roanoke Rapids,"",79.6004956257275,1958976214.39966,237465.130853914,202007180245
271,27871,38,1,4466,Robersonville,"",85.0873264666368,2640265625.23401,370404.169208956,202007180245
272,27872,,,429,Roxobel,Population <500 and Cases <5,,78668396.3901367,60062.9164687203,202007180245
273,27874,23,0,4766,Scotland Neck,"",48.2584976919849,3988089594.78687,425091.541566969,202007180245
274,27875,0,0,511,Scranton,"",0,1462926064.75208,668994.049821798,202007180245
275,27876,7,1,1290,Seaboard,"",54.2635658914729,1161065802.28784,286123.221519332,202007180245
276,27880,41,0,3280,Sims,"",125,661768421.449585,178936.521495753,202007180245
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202007180245
278,27882,93,1,7927,Spring Hope,"",117.320550018923,2721376125.90833,404465.358087667,202007180245
279,27883,32,1,4361,Stantonsburg,"",73.3776656730108,2149873597.18677,378850.12800901,202007180245
280,27884,3,0,1545,Stokes,"",19.4174757281553,1118165618.53992,178810.199825372,202007180245
281,27885,23,0,859,Swanquarter,"",267.753201396973,3236637890.30994,778832.459471456,202007180245
282,27886,189,5,21595,Tarboro,"",87.5202593192869,5534275751.92761,530150.851444626,202007180245
283,27888,22,0,2803,Walstonburg,"",78.4873349982162,1661899290.0293,260588.447365408,202007180245
284,27889,107,0,27543,Washington,"",38.8483462222706,4746901259.41052,624948.845007958,202007180245
285,27890,29,0,2398,Weldon,"",120.9341117598,250295126.203369,88214.5142201125,202007180245
286,27891,18,2,5011,Whitakers,"",35.9209738575135,3802342458.24487,551887.618669609,202007180245
287,27892,100,2,14363,Williamston,"",69.6233377428114,4740161664.64209,528153.604658045,202007180245
288,27893,626,16,40647,Wilson,"",154.008905946318,3134674028.43115,441390.734015219,202007180245
289,27896,179,5,21212,Wilson,"",84.3861964925514,1013992738.34033,260787.736893695,202007180245
290,27897,37,1,2467,Woodland,"",149.979732468585,1262848506.99878,250563.523857377,202007180245
291,27909,251,17,40958,Elizabeth City,"",61.2822891742761,6356628470.42627,720925.199090358,202007180245
292,27910,127,10,11609,Ahoskie,"",109.397880954432,3854004911.8667,558805.248838311,202007180245
293,27915,8,0,758,Avon,"",105.540897097625,132797325.68457,159985.858445685,202007180245
294,27916,1,0,554,Aydlett,"",18.0505415162455,175446906.710938,88834.9392660151,202007180245
295,27917,1,0,1084,Barco,"",9.22509225092251,583346697.773926,150643.300800981,202007180245
