OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
254,27864,472,6,4823,Pinetops,"",978.643997511922,9786.43997511922,1058515929.69434,223861.53375515,202102271056
255,27865,198,4,2003,Pinetown,"",988.517224163754,9885.17224163754,3183419700.15735,407140.115990912,202102271056
256,27866,69,1,672,Pleasant Hill,"",1026.78571428571,10267.8571428571,548856343.547363,183824.668332886,202102271056
257,27869,265,13,2167,Rich Square,"",1222.88878634056,12228.8878634056,2314340977.34839,283794.508144883,202102271056
258,27870,2728,53,26633,Roanoke Rapids,"",1024.29317012729,10242.9317012729,1958976214.39966,237465.130853914,202102271056
259,27871,356,5,4466,Robersonville,"",797.133900582176,7971.33900582176,2640265625.23401,370404.169208956,202102271056
260,27874,329,9,4766,Scotland Neck,"",690.306336550567,6903.06336550567,3988089594.78687,425091.541566969,202102271056
261,27876,99,1,1290,Seaboard,"",767.441860465116,7674.41860465116,1161065802.28784,286123.221519332,202102271056
262,27880,359,0,3280,Sims,"",1094.51219512195,10945.1219512195,661768421.449585,178936.521495753,202102271056
263,27882,780,9,7927,Spring Hope,"",983.978806610319,9839.78806610319,2721376125.90833,404465.358087667,202102271056
264,27883,300,3,4361,Stantonsburg,"",687.915615684476,6879.15615684476,2149873597.18677,378850.12800901,202102271056
265,27884,164,1,1545,Stokes,"",1061.48867313916,10614.8867313916,1118165618.53992,178810.199825372,202102271056
266,27885,299,4,859,Swanquarter,"",3480.79161816065,34807.9161816065,3236637890.30994,778832.459471456,202102271056
267,27886,1964,68,21595,Tarboro,"",909.469784672378,9094.69784672378,5534275751.92761,530150.851444626,202102271056
268,27888,237,0,2803,Walstonburg,"",845.522654298965,8455.22654298965,1661899290.0293,260588.447365408,202102271056
269,27889,2725,60,27543,Washington,"",989.362088370911,9893.62088370911,4746901259.41052,624948.845007958,202102271056
270,27890,235,14,2398,Weldon,"",979.983319432861,9799.83319432861,250295126.203369,88214.5142201125,202102271056
271,27891,414,7,5011,Whitakers,"",826.18239872281,8261.8239872281,3802342458.24487,551887.618669609,202102271056
272,27892,1322,22,14363,Williamston,"",920.420524959967,9204.20524959967,4740161664.64209,528153.604658045,202102271056
273,27893,4148,91,40647,Wilson,"",1020.49351735675,10204.9351735675,3134674028.43115,441390.734015219,202102271056
274,27896,2061,32,21212,Wilson,"",971.619837827645,9716.19837827645,1013992738.34033,260787.736893695,202102271056
275,27897,114,1,2467,Woodland,"",462.09971625456,4620.9971625456,1262848506.99878,250563.523857377,202102271056
276,27909,2945,77,40958,Elizabeth City,"",719.029249475072,7190.29249475072,6356628470.42627,720925.199090358,202102271056
277,27910,1166,48,11609,Ahoskie,"",1004.39314325093,10043.9314325093,3854004911.8667,558805.248838311,202102271056
278,27915,27,0,758,Avon,"",356.200527704486,3562.00527704486,132797325.68457,159985.858445685,202102271056
279,27916,40,0,554,Aydlett,"",722.02166064982,7220.21660649819,175446906.710938,88834.9392660151,202102271056
280,27917,107,6,1084,Barco,"",987.084870848708,9870.84870848708,583346697.773926,150643.300800981,202102271056
281,27922,71,4,1107,Cofield,"",641.373080397471,6413.73080397471,1372106941.59424,230585.938382193,202102271056
282,27924,248,3,3509,Colerain,"",706.754060986036,7067.54060986036,2545571117.46045,325068.518729581,202102271056
283,27925,299,6,4164,Columbia,"",718.059558117195,7180.59558117195,9421043776.67224,822613.133571787,202102271056
284,27926,87,1,1965,Corapeake,"",442.748091603053,4427.48091603053,1084179276.0813,176947.978129327,202102271056
285,27927,24,0,613,Corolla,"",391.517128874388,3915.17128874388,685869287.21875,1266393.74615984,202102271056
286,27928,130,3,1888,Creswell,"",688.559322033898,6885.59322033898,3736346955.86023,344143.792077436,202102271056
287,27929,105,1,1949,Currituck,"",538.737814263725,5387.37814263725,352573124.774658,146317.944454099,202102271056
288,27932,1179,21,12644,Edenton,"",932.458082885163,9324.58082885163,3509551689.6084,391797.495792958,202102271056
289,27935,97,3,1674,Eure,"",579.450418160096,5794.50418160096,1443577833.21069,213483.780281898,202102271056
290,27937,222,1,4253,Gates,"",521.984481542441,5219.84481542441,2407949124.70361,290137.740864669,202102271056
291,27938,118,7,1430,Gatesville,"",825.174825174825,8251.74825174825,1202645918.03784,229961.178585235,202102271056
292,27942,49,1,936,Harrellsville,"",523.504273504274,5235.04273504274,927451831.666504,150762.800286803,202102271056
293,27944,782,6,12230,Hertford,"",639.411283728536,6394.11283728536,5013940953.42065,828274.577378666,202102271056
294,27946,73,0,1089,Hobbsville,"",670.339761248852,6703.39761248852,1234977495.96777,250163.996071758,202102271056
295,27948,621,0,12518,Kill Devil Hills,"",496.085636683176,4960.85636683176,288939959.776123,266090.270790261,202102271056
296,27949,319,2,7235,Kitty Hawk,"",440.912232204561,4409.12232204561,426732703.740967,296487.581606319,202102271056
297,27950,53,0,2183,Knotts Island,"",242.785158039395,2427.85158039395,1009906812.90234,393684.159837613,202102271056
298,27957,98,4,1419,Merry Hill,"",690.627202255109,6906.27202255109,1345289022.66797,219570.3989813,202102271056
299,27958,623,6,12061,Moyock,"",516.540917005223,5165.40917005223,2191273226.67993,258895.732965411,202102271056
300,27959,174,1,2451,Nags Head,"",709.914320685435,7099.14320685435,464337538.219238,468359.824712585,202102271056
301,27962,597,20,7439,Plymouth,"",802.527221400726,8025.27221400726,2248894843.11377,323982.422404071,202102271056
302,27966,44,0,1473,Powells Point,"",298.710115410726,2987.10115410726,310362212.773438,140593.315765635,202102271056
303,27968,13,0,413,Rodanthe,"",314.769975786925,3147.69975786925,255307311.38855,376970.397727617,202102271056
304,27970,251,7,3214,Roper,"",780.958307405103,7809.58307405103,3979984913.95898,386215.845703473,202102271056
305,27976,215,1,3561,South Mills,"",603.76298792474,6037.6298792474,2739484648.62012,348819.066033239,202102271056
306,27979,78,0,1813,Sunbury,"",430.226144511859,4302.26144511859,2196378526.26221,272849.595585558,202102271056
307,27982,,,0,Waves,Population <500 and Cases <5,,,5381164.09509277,11228.317119066,202102271056
308,27983,888,27,10633,Windsor,"",835.135897677043,8351.35897677043,9431469996.22351,861662.756904591,202102271056
309,27986,161,2,2650,Winton,"",607.547169811321,6075.47169811321,374234308.870117,153016.850399202,202102271056
310,28001,2913,79,28360,Albemarle,"",1027.1509167842,10271.509167842,3791255242.38873,479491.354130006,202102271056
311,28006,109,0,1136,Alexis,"",959.507042253521,9595.07042253521,126883649.701416,88485.0702727942,202102271056
312,28012,2452,19,24276,Belmont,"",1010.05107925523,10100.5107925523,865729022.118042,170607.841876971,202102271056
313,28016,1395,21,14526,Bessemer City,"",960.346964064436,9603.46964064436,1271825919.55414,236943.686135101,202102271056
314,28018,520,19,5943,Bostic,"",874.978966851758,8749.78966851758,2694770404.83051,433562.153950885,202102271056
315,28020,227,1,2464,Casar,"",921.266233766234,9212.66233766234,1475633951.64899,260515.821792163,202102271056
316,28021,1330,33,13436,Cherryville,"",989.877939863054,9898.77939863054,1626380587.60425,391038.422631114,202102271056
317,28023,1499,17,14843,China Grove,"",1009.9036582901,10099.036582901,1273875684.14087,277795.952246167,202102271056
318,28025,4979,69,55325,Concord,"",899.954812471758,8999.54812471758,2992149162.05573,466210.81613651,202102271056
319,28027,6160,69,74072,Concord,"",831.623285451993,8316.23285451993,1903468707.60345,332965.289746403,202102271056
320,28031,2498,21,31049,Cornelius,"",804.534767625366,8045.34767625366,672168572.25116,151594.592125485,202102271056
321,28032,345,1,3249,Cramerton,"",1061.86518928901,10618.6518928901,59161626.1264038,51515.5503878613,202102271056
322,28033,359,4,3362,Crouse,"",1067.81677572873,10678.1677572873,509703222.739563,189532.085619349,202102271056
323,28034,2175,28,17859,Dallas,"",1217.87334117252,12178.7334117252,1273410668.68243,215322.291269956,202102271056
324,28036,1420,15,18554,Davidson,"",765.333620782581,7653.33620782581,669928559.48645,197029.793668161,202102271056
325,28037,2332,7,23834,Denver,"",978.434169673576,9784.34169673576,1521729514.62848,312689.389421741,202102271056
326,28039,49,4,428,East Spencer,"",1144.85981308411,11448.5981308411,13759835.5942383,34526.6128305972,202102271056
327,28040,673,9,8270,Ellenboro,"",813.784764207981,8137.84764207981,1773879551.02985,348064.117544275,202102271056
328,28043,2263,69,21472,Forest City,"",1053.93070044709,10539.3070044709,1816346053.52002,348394.442075552,202102271056
329,28052,3713,76,36823,Gastonia,"",1008.33718056649,10083.3718056649,1165429048.27631,189783.469072903,202102271056
330,28054,4128,72,40184,Gastonia,"",1027.27453712921,10272.7453712921,562652947.772949,139549.083675328,202102271056
331,28056,3651,38,35595,Gastonia,"",1025.70585756426,10257.0585756426,1342394953.02258,344787.60681341,202102271056
332,28071,285,4,3198,Gold Hill,"",891.181988742964,8911.81988742964,1345839018.92865,236923.074375116,202102271056
333,28073,492,10,5606,Grover,"",877.631109525508,8776.31109525508,702973243.533203,143952.911566798,202102271056
334,28075,1561,14,19174,Harrisburg,"",814.12329195786,8141.2329195786,656107496.741638,238150.023406484,202102271056
335,28078,5093,47,66079,Huntersville,"",770.744109323688,7707.44109323688,1870251820.14679,316647.648839996,202102271056
336,28079,3378,27,39813,Indian Trail,"",848.466581267425,8484.66581267425,1221176124.08392,283660.370334182,202102271056
337,28080,742,3,8157,Iron Station,"",909.648154958931,9096.48154958931,1095921164.38501,240845.709042299,202102271056
338,28081,2564,36,28249,Kannapolis,"",907.642748415873,9076.42748415873,862858421.935425,200259.108957382,202102271056
339,28083,2375,37,25877,Kannapolis,"",917.803454805426,9178.03454805426,582493569.448059,145983.725103448,202102271056
340,28086,2968,60,26988,Kings Mountain,"",1099.74803616422,10997.4803616422,2467878462.36133,329807.139806484,202102271056
341,28088,371,1,3059,Landis,"",1212.81464530892,12128.1464530892,72787169.9580688,52885.3256566675,202102271056
342,28090,654,12,8506,Lawndale,"",768.869033623325,7688.69033623325,2661358061.4715,458218.963524002,202102271056
343,28091,166,1,2353,Lilesville,"",705.482362940927,7054.82362940927,2694411423.45477,313074.926269122,202102271056
344,28092,4091,46,40052,Lincolnton,"",1021.42215120344,10214.2215120344,3216596915.74634,535483.341451103,202102271056
345,28097,671,3,6124,Locust,"",1095.68909209667,10956.8909209667,836579136.406799,181830.474266294,202102271056
346,28098,354,2,4010,Lowell,"",882.793017456359,8827.93017456359,99103128.4535522,49283.194148661,202102271056
347,28103,1029,23,11346,Marshville,"",906.927551560021,9069.27551560021,4253866560.83563,449440.107851782,202102271056
348,28104,2397,10,32469,Matthews,"",738.242631433059,7382.42631433059,824578845.587585,325979.692599077,202102271056
349,28105,3328,67,45346,Matthews,"",733.912583248798,7339.12583248798,668165195.784729,278013.840820393,202102271056
350,28107,797,8,8210,Midland,"",970.767356881851,9707.67356881851,1388640520.38739,250943.513182056,202102271056
351,28110,5410,62,55536,Monroe,"",974.142898300202,9741.42898300202,3676478383.48267,422255.233862207,202102271056
352,28112,2811,40,28060,Monroe,"",1001.78189593728,10017.8189593728,3713382117.46545,318461.97727687,202102271056
353,28114,708,5,9034,Mooresboro,"",783.705999557228,7837.05999557228,1900066101.23077,346437.871140422,202102271056
354,28115,3358,25,41536,Mooresville,"",808.45531587057,8084.5531587057,2057262512.61176,327151.756863337,202102271056
355,28117,3921,20,47608,Mooresville,"",823.601075449504,8236.01075449504,1555969690.69189,234425.757349855,202102271056
356,28119,264,8,3034,Morven,"",870.138431114041,8701.38431114041,1970357677.74512,298425.648226889,202102271056
357,28120,2294,34,24318,Mount Holly,"",943.334155769389,9433.34155769389,1001654680.08618,272689.093586748,202102271056
358,28124,572,8,7015,Mount Pleasant,"",815.395580898076,8153.95580898076,1620148303.23315,301866.136666845,202102271056
359,28125,250,1,2657,Mount Ulla,"",940.910801656003,9409.10801656003,1169162879.13867,198953.955252748,202102271056
360,28127,1015,7,7631,New London,"",1330.10090420653,13301.0090420653,2159940152.89789,468250.659328753,202102271056
361,28128,723,9,8098,Norwood,"",892.813040256853,8928.13040256853,2054286113.35083,282114.674844027,202102271056
362,28129,535,6,6031,Oakboro,"",887.083402420826,8870.83402420826,1226619926.53345,219035.034364981,202102271056
363,28133,247,4,2713,Peachland,"",910.431256911168,9104.31256911168,2384968915.9574,421295.337069002,202102271056
364,28134,1134,20,11817,Pineville,"",959.63442498096,9596.3442498096,248618254.324951,88085.4538299007,202102271056
365,28135,491,6,5968,Polkton,"",822.721179624665,8227.21179624665,2916374106.84241,475980.429437206,202102271056
366,28137,295,4,3843,Richfield,"",767.629456154046,7676.29456154046,1223676252.05975,291589.496037827,202102271056
367,28138,1005,18,11659,Rockwell,"",861.995025302342,8619.95025302342,1278406256.12445,357387.534646104,202102271056
368,28139,1938,73,20134,Rutherfordton,"",962.550908910301,9625.50908910301,5078697342.95056,674832.691106946,202102271056
369,28144,2479,61,25846,Salisbury,"",959.142613944131,9591.42613944131,867982991.287292,279505.654446658,202102271056
370,28146,2855,46,30382,Salisbury,"",939.701138832203,9397.01138832203,3012969418.7887,452196.720325258,202102271056
371,28147,3160,77,26204,Salisbury,"",1205.92275988399,12059.2275988399,2146390330.37,312495.471896358,202102271056
372,28150,2985,85,29296,Shelby,"",1018.91043145822,10189.1043145822,3159764942.52783,579453.815714684,202102271056
373,28152,2473,41,26078,Shelby,"",948.308919395659,9483.08919395659,2247420971.2251,304211.560780765,202102271056
374,28159,381,15,3126,Spencer,"",1218.80998080614,12188.0998080614,51886096.1330566,42602.5220628392,202102271056
375,28160,506,11,4015,Spindale,"",1260.27397260274,12602.7397260274,170326604.450989,70799.3749654705,202102271056
376,28163,485,3,5814,Stanfield,"",834.193326453388,8341.93326453388,970276414.142883,191731.821086023,202102271056
377,28164,1476,40,15447,Stanley,"",955.525344727132,9555.25344727132,1144736813.58362,324856.854746788,202102271056
378,28166,875,16,9868,Troutman,"",886.704499391974,8867.04499391974,911716953.816406,217041.310552798,202102271056
379,28167,203,2,2418,Union Mills,"",839.536807278743,8395.36807278743,1934997992.23633,347927.953502144,202102271056
380,28168,1072,11,10437,Vale,"",1027.11507138066,10271.1507138067,2469130589.68384,340004.345415379,202102271056
381,28170,1051,32,12494,Wadesboro,"",841.20377781335,8412.0377781335,5053183842.2157,655726.472285971,202102271056
382,28173,4598,28,63837,Waxhaw,"",720.271942603819,7202.71942603819,3045162637.21796,318858.064536165,202102271056
383,28174,1063,4,9287,Wingate,"",1144.61074620437,11446.1074620437,985461754.807983,246986.820118662,202102271056
384,28202,1756,1,16755,Charlotte,"",1048.04535959415,10480.4535959415,50452583.9099121,34485.9053855683,202102271056
385,28203,2024,5,19070,Charlotte,"",1061.35291033036,10613.5291033036,91001089.479126,54761.2733662689,202102271056
386,28204,950,6,8738,Charlotte,"",1087.20531013962,10872.0531013962,48899100.5548096,40761.7265321132,202102271056
387,28205,4338,56,51821,Charlotte,"",837.112367572992,8371.12367572992,335820474.82135,104910.810677792,202102271056
388,28206,1426,7,15244,Charlotte,"",935.450013119916,9354.50013119916,182577260.697876,71458.050216539,202102271056
389,28207,763,5,9761,Charlotte,"",781.682204692142,7816.82204692142,68333859.7921753,36157.3958026361,202102271056
390,28208,3911,39,39944,Charlotte,"",979.120769076707,9791.20769076707,595973347.5495,157267.598078636,202102271056
391,28209,2031,11,26012,Charlotte,"",780.793479932339,7807.93479932339,157335764.525879,72359.4847682198,202102271056
392,28210,3833,34,44704,Charlotte,"",857.417680744452,8574.17680744452,342547124.476257,112745.958411282,202102271056
393,28211,2331,65,31253,Charlotte,"",745.848398553739,7458.48398553739,292827786.05603,102838.759144167,202102271056
394,28212,4229,33,42744,Charlotte,"",989.37862623994,9893.7862623994,237710291.866211,96077.3791004252,202102271056
395,28213,4534,40,45338,Charlotte,"",1000.044113106,10000.44113106,412614569.613403,162252.089416931,202102271056
396,28214,4387,30,41208,Charlotte,"",1064.59910696952,10645.9910696952,965554836.030151,224926.880987091,202102271056
397,28215,6079,51,60256,Charlotte,"",1008.86218799788,10088.6218799788,782010510.903748,222976.412140327,202102271056
398,28216,5338,49,58744,Charlotte,"",908.68854691543,9086.8854691543,857978895.941772,184761.316525275,202102271056
399,28217,3036,16,30875,Charlotte,"",983.31983805668,9833.1983805668,428067925.271423,132462.900799897,202102271056
400,28226,2833,32,40227,Charlotte,"",704.253362169687,7042.53362169687,430471271.22644,131097.087702525,202102271056
401,28227,5304,44,57319,Charlotte,"",925.347615973761,9253.47615973761,1173416755.00244,297066.255269002,202102271056
402,28262,3726,39,43683,Charlotte,"",852.963395371197,8529.63395371197,593648477.600464,159979.41236041,202102271056
403,28269,6524,44,81464,Charlotte,"",800.844544829618,8008.44544829618,840640266.840637,192155.045229048,202102271056
404,28270,2060,25,34753,Charlotte,"",592.754582338215,5927.54582338215,345778417.622314,161555.486865571,202102271056
405,28273,4014,34,40544,Charlotte,"",990.035516969219,9900.35516969219,614626385.142517,192801.276498243,202102271056
406,28277,4553,19,72020,Charlotte,"",632.185504026659,6321.85504026659,675381884.726379,144850.675101077,202102271056
407,28278,2673,11,32539,Charlotte,"",821.47576754049,8214.7576754049,902762098.137573,246465.469761239,202102271056
408,28301,1440,57,17717,Fayetteville,"",812.778687136648,8127.78687136648,348717238.9104,130217.445212828,202102271056
409,28303,2036,28,34600,Fayetteville,"",588.439306358381,5884.39306358382,540160738.043701,179304.154504403,202102271056
410,28304,2443,25,39651,Fayetteville,"",616.12569670374,6161.2569670374,491742944.185852,186465.416198877,202102271056
411,28305,374,4,5010,Fayetteville,"",746.506986027944,7465.06986027944,69895111.336731,49443.8950343603,202102271056
412,28306,3089,28,42565,Fayetteville,"",725.713614471984,7257.13614471984,2090603260.31519,562860.488861907,202102271056
413,28307,833,0,15486,Fort Bragg,"",537.90520470102,5379.0520470102,174879596.356018,92732.9092032322,202102271056
414,28310,930,0,8861,Fort Bragg,"",1049.54294097732,10495.4294097732,506286340.902344,200733.090413706,202102271056
415,28311,2378,19,36046,Fayetteville,"",659.712589469012,6597.12589469012,1336136656.04889,240844.864072535,202102271056
416,28312,1463,30,18419,Fayetteville,"",794.288506433574,7942.88506433574,4341373681.0871,556260.336471475,202102271056
417,28314,3808,31,53642,Fayetteville,"",709.891502926811,7098.91502926811,816473670.87677,185615.29020179,202102271056
418,28315,1088,17,13329,Aberdeen,"",816.265286218021,8162.65286218021,2049308469.85626,494397.056686911,202102271056
419,28318,395,3,4579,Autryville,"",862.633762830312,8626.33762830312,2217851356.83313,372935.466158955,202102271056
420,28320,711,8,9381,Bladenboro,"",757.914934441957,7579.14934441957,3248490168.58801,381864.201698899,202102271056
421,28323,305,1,4578,Bunnlevel,"",666.229794670162,6662.29794670162,1112191308.33496,301931.807656215,202102271056
422,28326,1405,6,22382,Cameron,"",627.736574032705,6277.36574032705,3242119864.63824,488036.1730633,202102271056
423,28327,1426,27,18273,Carthage,"",780.386362392601,7803.86362392601,5396542091.08795,586939.342565835,202102271056
424,28328,3082,49,26951,Clinton,"",1143.55682534971,11435.5682534971,6810728499.67102,657248.933701038,202102271056
425,28333,1057,22,10709,Dudley,"",987.020263329909,9870.20263329909,1249687746.85376,213915.020571421,202102271056
426,28334,2703,41,26215,Dunn,"",1031.08907114248,10310.8907114248,4497238669.98419,544402.158241248,202102271056
427,28337,991,20,11927,Elizabethtown,"",830.887901400185,8308.87901400184,5069041872.41577,577770.225904475,202102271056
428,28338,359,5,4804,Ellerbe,"",747.29392173189,7472.9392173189,3935542448.08881,492508.044174153,202102271056
429,28339,650,8,7226,Erwin,"",899.529476889012,8995.29476889012,1064553458.41333,310656.999787592,202102271056
430,28340,1134,25,10738,Fairmont,"",1056.06258148631,10560.6258148631,3757196814.59872,450516.228420329,202102271056
431,28341,453,4,5080,Faison,"",891.732283464567,8917.32283464567,2787115249.34564,421094.619116887,202102271056
432,28343,149,4,1567,Gibson,"",950.861518825782,9508.61518825782,458723474.164063,106909.663733147,202102271056
433,28344,343,6,3814,Godwin,"",899.318300996329,8993.18300996329,1128755315.22852,269142.265002464,202102271056
434,28345,1192,23,12656,Hamlet,"",941.845764854614,9418.45764854614,2126402412.95966,332606.523883072,202102271056
435,28347,200,0,1826,Hoffman,"",1095.29025191676,10952.9025191676,747268691.675964,194334.44204749,202102271056
436,28348,2779,25,36052,Hope Mills,"",770.831021857317,7708.31021857317,1166315651.14276,329846.853315969,202102271056
437,28349,364,14,3955,Kenansville,"",920.353982300885,9203.53982300885,1959246504.78113,326624.538750416,202102271056
438,28350,26,0,70,Lakeview,"",3714.28571428571,37142.8571428571,7876659.25891113,11657.1581787366,202102271056
439,28351,401,1,5269,Laurel Hill,"",761.055228696147,7610.55228696147,1788599136.13666,386362.394376361,202102271056
440,28352,2551,62,25298,Laurinburg,"",1008.38010909953,10083.8010909953,3264782876.16284,438869.872406896,202102271056
441,28356,366,6,4914,Linden,"",744.810744810745,7448.10744810745,1497885580.84283,286294.988335977,202102271056
442,28357,227,3,3224,Lumber Bridge,"",704.09429280397,7040.9429280397,998095899.747498,200973.924425577,202102271056
443,28358,4316,75,38517,Lumberton,"",1120.54417529922,11205.4417529922,5499536726.32037,504386.804277589,202102271056
444,28360,1768,18,14944,Lumberton,"",1183.0835117773,11830.835117773,1985862696.58282,363920.117329658,202102271056
445,28363,113,1,1079,Marston,"",1047.26598702502,10472.6598702502,1736455559.11224,383927.716730152,202102271056
446,28364,1500,13,15170,Maxton,"",988.793671720501,9887.93671720501,3845135736.01221,464303.223304611,202102271056
447,28365,1558,41,17063,Mount Olive,"",913.086795991326,9130.86795991326,5449867058.99634,617077.136427741,202102271056
448,28366,539,7,5153,Newton Grove,"",1045.99262565496,10459.9262565496,2293381130.24042,414618.719505341,202102271056
449,28369,214,5,2241,Orrum,"",954.930834448907,9549.30834448907,1800121585.61136,401393.305842191,202102271056
450,28371,540,5,7085,Parkton,"",762.173606210304,7621.73606210303,1005950088.08063,229991.086519014,202102271056
451,28372,1790,14,15254,Pembroke,"",1173.46269830864,11734.6269830864,1147770145.91595,255857.280522167,202102271056
452,28373,188,1,2552,Pinebluff,"",736.677115987461,7366.77115987461,460329066.992676,140223.621385681,202102271056
453,28374,1231,43,18171,Pinehurst,"",677.453084585328,6774.53084585328,609888351.153748,186776.563275303,202102271056
454,28376,3391,46,43831,Raeford,"",773.653350368461,7736.53350368461,8255601209.37079,618028.253174215,202102271056
455,28377,1385,25,13036,Red Springs,"",1062.44246701442,10624.4246701442,2872865768.25568,446034.002241504,202102271056
456,28379,2283,61,25804,Rockingham,"",884.746550922338,8847.46550922338,4156662320.34821,486165.084209016,202102271056
457,28382,548,10,8006,Roseboro,"",684.486635023732,6844.86635023732,3525739741.42773,652666.741452106,202102271056
458,28383,837,7,7713,Rowland,"",1085.18086347725,10851.8086347725,2904453853.97415,460017.981876533,202102271056
459,28384,1352,13,12414,Saint Pauls,"",1089.09295956179,10890.9295956179,2850567240.80182,480450.415018018,202102271056
460,28385,294,2,3005,Salemburg,"",978.369384359401,9783.69384359401,1040463355.97156,321938.125650219,202102271056
461,28386,777,9,6068,Shannon,"",1280.48780487805,12804.8780487805,1134602512.8537,354913.796549299,202102271056
462,28387,1254,45,17139,Southern Pines,"",731.664624540522,7316.64624540522,810260751.658813,181010.127281146,202102271056
463,28390,1331,10,23494,Spring Lake,"",566.527624074232,5665.27624074232,1630867413.08136,287302.836124697,202102271056
464,28391,356,6,5326,Stedman,"",668.419076229816,6684.19076229816,1084470955.12604,202263.555324582,202102271056
465,28392,154,1,1554,Tar Heel,"",990.990990990991,9909.90990990991,925384379.987671,187529.786563955,202102271056
466,28393,223,3,2160,Turkey,"",1032.40740740741,10324.0740740741,1437383838.7915,233550.655699493,202102271056
467,28394,412,4,6094,Vass,"",676.074827699376,6760.74827699376,1215312777.16113,300186.221923817,202102271056
468,28395,208,1,2657,Wade,"",782.837786977794,7828.37786977794,1382105528.22943,246616.208913961,202102271056
469,28396,181,6,2679,Wagram,"",675.625233296006,6756.25233296006,1631714382.90094,330475.243709585,202102271056
470,28398,816,23,7672,Warsaw,"",1063.60792492179,10636.0792492179,2739435952.33466,345606.723026117,202102271056
471,28399,153,2,1934,White Oak,"",791.106514994829,7911.06514994829,2338498223.40869,308489.981388208,202102271056
472,28401,1679,43,24213,Wilmington,"",693.429149630364,6934.29149630364,925590291.269562,302995.405207511,202102271056
473,28403,3065,16,41945,Wilmington,"",730.718798426511,7307.18798426511,403456249.54361,135103.298695973,202102271056
474,28405,2330,23,33719,Wilmington,"",691.005071324772,6910.05071324772,694443662.189972,212896.044608315,202102271056
475,28409,2186,12,34974,Wilmington,"",625.03574083605,6250.3574083605,678530052.059952,626246.018361276,202102271056
476,28411,2563,21,38820,Wilmington,"",660.226687274601,6602.26687274601,1477023573.08954,591854.549770877,202102271056
477,28412,2672,29,42977,Wilmington,"",621.727900970286,6217.27900970286,635947452.301941,245813.217862995,202102271056
478,28420,338,10,5116,Ash,"",660.672400312744,6606.72400312744,4030119174.4476,622951.504256467,202102271056
479,28421,109,3,2040,Atkinson,"",534.313725490196,5343.13725490196,1701084244.28595,246250.995159075,202102271056
480,28422,388,7,8682,Bolivia,"",446.901635567842,4469.01635567842,2520456183.00197,406510.949073508,202102271056
481,28423,184,2,2285,Bolton,"",805.251641137856,8052.51641137856,4327886518.67657,560706.23791653,202102271056
482,28425,1131,16,12625,Burgaw,"",895.841584158416,8958.41584158416,4872852970.19843,522799.098840263,202102271056
483,28428,472,1,7142,Carolina Beach,"",660.879305516662,6608.79305516662,153392950.326767,131890.839899376,202102271056
484,28429,578,3,8542,Castle Hayne,"",676.656520721143,6766.56520721143,1146009267.92944,244578.64538817,202102271056
485,28430,186,3,2055,Cerro Gordo,"",905.109489051095,9051.09489051095,1294763521.80133,235369.368885516,202102271056
486,28431,667,19,6741,Chadbourn,"",989.467438065569,9894.67438065569,2019287633.59152,414968.282140326,202102271056
487,28432,211,3,1684,Clarendon,"",1252.96912114014,12529.6912114014,913029717.719559,381140.327621417,202102271056
488,28433,386,2,5297,Clarkton,"",728.714366622617,7287.14366622617,3257754219.81824,497145.128049416,202102271056
489,28434,80,2,1357,Council,"",589.535740604274,5895.35740604274,2209417286.23001,262045.947095385,202102271056
490,28435,218,4,2931,Currie,"",743.773456158308,7437.73456158308,2746865502.37314,418800.327512466,202102271056
491,28436,184,2,2312,Delco,"",795.847750865052,7958.47750865052,1250613651.60083,304067.898737589,202102271056
492,28438,144,3,1688,Evergreen,"",853.080568720379,8530.80568720379,1324758692.31961,354385.951020837,202102271056
493,28439,113,7,1536,Fair Bluff,"",735.677083333333,7356.77083333333,667490225.496307,213264.007900786,202102271056
494,28441,298,4,3328,Garland,"",895.432692307692,8954.32692307692,3774857745.4223,555550.533903292,202102271056
495,28442,142,3,1734,Hallsboro,"",818.915801614764,8189.15801614764,1395074837.14975,336354.405393145,202102271056
496,28443,1645,17,22483,Hampstead,"",731.663923853578,7316.63923853578,4337834719.99771,560208.032392264,202102271056
497,28444,211,0,2278,Harrells,"",926.251097453907,9262.51097453907,3251010335.70935,548979.732892781,202102271056
498,28445,632,12,8142,Holly Ridge,"",776.222058462294,7762.22058462294,2835470197.40424,676482.174744674,202102271056
499,28447,142,0,1334,Ivanhoe,"",1064.46776611694,10644.6776611694,2755654733.91089,442226.920323366,202102271056
500,28448,59,1,1216,Kelly,"",485.197368421053,4851.97368421053,2360585218.26868,400674.523076971,202102271056
501,28449,71,0,1958,Kure Beach,"",362.614913176711,3626.14913176711,112229003.875305,80695.004584803,202102271056
502,28450,201,8,2397,Lake Waccamaw,"",838.548185231539,8385.4818523154,1482484363.39343,277199.450521116,202102271056
503,28451,2325,19,39194,Leland,"",593.203041281829,5932.03041281829,5322314275.71591,771852.448618023,202102271056
504,28452,62,2,513,Longwood,"",1208.57699805068,12085.7699805068,201031402.998276,76626.878203892,202102271056
505,28453,486,6,4137,Magnolia,"",1174.76432197244,11747.6432197244,2286467269.94287,428957.863476439,202102271056
