OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
254,27864,497,6,4823,Pinetops,"",1030.47895500726,10304.7895500726,1058515929.69434,223861.53375515,202103250340
255,27865,206,5,2003,Pinetown,"",1028.45731402896,10284.5731402896,3183419700.15735,407140.115990912,202103250340
256,27866,70,1,672,Pleasant Hill,"",1041.66666666667,10416.6666666667,548856343.547363,183824.668332886,202103250340
257,27869,267,14,2167,Rich Square,"",1232.11813567144,12321.1813567144,2314340977.34839,283794.508144883,202103250340
258,27870,2781,58,26633,Roanoke Rapids,"",1044.19329403372,10441.9329403372,1958976214.39966,237465.130853914,202103250340
259,27871,360,5,4466,Robersonville,"",806.090461262875,8060.90461262875,2640265625.23401,370404.169208956,202103250340
260,27874,349,9,4766,Scotland Neck,"",732.270247587075,7322.70247587075,3988089594.78687,425091.541566969,202103250340
261,27876,110,2,1290,Seaboard,"",852.713178294574,8527.13178294574,1161065802.28784,286123.221519332,202103250340
262,27880,377,0,3280,Sims,"",1149.39024390244,11493.9024390244,661768421.449585,178936.521495753,202103250340
263,27882,835,9,7927,Spring Hope,"",1053.36192758925,10533.6192758925,2721376125.90833,404465.358087667,202103250340
264,27883,323,3,4361,Stantonsburg,"",740.655812886953,7406.55812886953,2149873597.18677,378850.12800901,202103250340
265,27884,165,1,1545,Stokes,"",1067.96116504854,10679.6116504854,1118165618.53992,178810.199825372,202103250340
266,27885,300,4,859,Swanquarter,"",3492.43306169965,34924.3306169965,3236637890.30994,778832.459471456,202103250340
267,27886,2050,70,21595,Tarboro,"",949.293818013429,9492.93818013429,5534275751.92761,530150.851444626,202103250340
268,27888,242,0,2803,Walstonburg,"",863.360684980378,8633.60684980378,1661899290.0293,260588.447365408,202103250340
269,27889,2830,63,27543,Washington,"",1027.48429728062,10274.8429728062,4746901259.41052,624948.845007958,202103250340
270,27890,241,14,2398,Weldon,"",1005.00417014178,10050.0417014178,250295126.203369,88214.5142201125,202103250340
271,27891,453,7,5011,Whitakers,"",904.011175414089,9040.11175414089,3802342458.24487,551887.618669609,202103250340
272,27892,1366,22,14363,Williamston,"",951.054793566804,9510.54793566804,4740161664.64209,528153.604658045,202103250340
273,27893,4428,98,40647,Wilson,"",1089.3792899845,10893.792899845,3134674028.43115,441390.734015219,202103250340
274,27896,2205,33,21212,Wilson,"",1039.50594003394,10395.0594003394,1013992738.34033,260787.736893695,202103250340
275,27897,120,1,2467,Woodland,"",486.420753952169,4864.20753952169,1262848506.99878,250563.523857377,202103250340
276,27909,3056,78,40958,Elizabeth City,"",746.1301821378,7461.301821378,6356628470.42627,720925.199090358,202103250340
277,27910,1181,49,11609,Ahoskie,"",1017.31415281247,10173.1415281247,3854004911.8667,558805.248838311,202103250340
278,27915,28,0,758,Avon,"",369.393139841689,3693.93139841689,132797325.68457,159985.858445685,202103250340
279,27916,46,0,554,Aydlett,"",830.324909747292,8303.24909747292,175446906.710938,88834.9392660151,202103250340
280,27917,111,6,1084,Barco,"",1023.9852398524,10239.852398524,583346697.773926,150643.300800981,202103250340
281,27922,74,4,1107,Cofield,"",668.473351400181,6684.73351400181,1372106941.59424,230585.938382193,202103250340
282,27924,264,3,3509,Colerain,"",752.351097178683,7523.51097178683,2545571117.46045,325068.518729581,202103250340
283,27925,306,6,4164,Columbia,"",734.870317002882,7348.70317002882,9421043776.67224,822613.133571787,202103250340
284,27926,88,1,1965,Corapeake,"",447.837150127226,4478.37150127226,1084179276.0813,176947.978129327,202103250340
285,27927,24,0,613,Corolla,"",391.517128874388,3915.17128874388,685869287.21875,1266393.74615984,202103250340
286,27928,134,4,1888,Creswell,"",709.745762711864,7097.45762711864,3736346955.86023,344143.792077436,202103250340
287,27929,110,1,1949,Currituck,"",564.391995895331,5643.91995895331,352573124.774658,146317.944454099,202103250340
288,27932,1215,21,12644,Edenton,"",960.930085416008,9609.30085416008,3509551689.6084,391797.495792958,202103250340
289,27935,100,3,1674,Eure,"",597.371565113501,5973.71565113501,1443577833.21069,213483.780281898,202103250340
290,27937,229,1,4253,Gates,"",538.443451681166,5384.43451681166,2407949124.70361,290137.740864669,202103250340
291,27938,120,7,1430,Gatesville,"",839.160839160839,8391.60839160839,1202645918.03784,229961.178585235,202103250340
292,27942,52,1,936,Harrellsville,"",555.555555555556,5555.55555555556,927451831.666504,150762.800286803,202103250340
293,27944,821,7,12230,Hertford,"",671.300081766149,6713.00081766149,5013940953.42065,828274.577378666,202103250340
294,27946,74,0,1089,Hobbsville,"",679.522497704316,6795.22497704316,1234977495.96777,250163.996071758,202103250340
295,27948,666,0,12518,Kill Devil Hills,"",532.033871225435,5320.33871225435,288939959.776123,266090.270790261,202103250340
296,27949,350,2,7235,Kitty Hawk,"",483.759502418798,4837.59502418798,426732703.740967,296487.581606319,202103250340
297,27950,57,0,2183,Knotts Island,"",261.108566193312,2611.08566193312,1009906812.90234,393684.159837613,202103250340
298,27957,100,5,1419,Merry Hill,"",704.721634954193,7047.21634954193,1345289022.66797,219570.3989813,202103250340
299,27958,665,6,12061,Moyock,"",551.363900174115,5513.63900174115,2191273226.67993,258895.732965411,202103250340
300,27959,180,1,2451,Nags Head,"",734.394124847001,7343.94124847001,464337538.219238,468359.824712585,202103250340
301,27962,615,20,7439,Plymouth,"",826.724022045974,8267.24022045974,2248894843.11377,323982.422404071,202103250340
302,27966,47,0,1473,Powells Point,"",319.07671418873,3190.7671418873,310362212.773438,140593.315765635,202103250340
303,27968,14,0,413,Rodanthe,"",338.983050847458,3389.83050847458,255307311.38855,376970.397727617,202103250340
304,27970,258,7,3214,Roper,"",802.738021157436,8027.38021157436,3979984913.95898,386215.845703473,202103250340
305,27976,230,1,3561,South Mills,"",645.88598708228,6458.8598708228,2739484648.62012,348819.066033239,202103250340
306,27979,87,0,1813,Sunbury,"",479.867622724766,4798.67622724766,2196378526.26221,272849.595585558,202103250340
307,27982,,,0,Waves,Population <500 and Cases <5,,,5381164.09509277,11228.317119066,202103250340
308,27983,925,27,10633,Windsor,"",869.93322674692,8699.3322674692,9431469996.22351,861662.756904591,202103250340
309,27986,164,3,2650,Winton,"",618.867924528302,6188.67924528302,374234308.870117,153016.850399202,202103250340
310,28001,3084,79,28360,Albemarle,"",1087.44710860367,10874.4710860367,3791255242.38873,479491.354130006,202103250340
311,28006,117,1,1136,Alexis,"",1029.92957746479,10299.2957746479,126883649.701416,88485.0702727942,202103250340
312,28012,2580,21,24276,Belmont,"",1062.77805239743,10627.7805239743,865729022.118042,170607.841876971,202103250340
313,28016,1451,24,14526,Bessemer City,"",998.898526779568,9988.98526779568,1271825919.55414,236943.686135101,202103250340
314,28018,537,19,5943,Bostic,"",903.584048460374,9035.84048460374,2694770404.83051,433562.153950885,202103250340
315,28020,230,1,2464,Casar,"",933.441558441558,9334.41558441558,1475633951.64899,260515.821792163,202103250340
316,28021,1365,34,13436,Cherryville,"",1015.92735933313,10159.2735933313,1626380587.60425,391038.422631114,202103250340
317,28023,1567,17,14843,China Grove,"",1055.71649935997,10557.1649935997,1273875684.14087,277795.952246167,202103250340
318,28025,5238,73,55325,Concord,"",946.769091730682,9467.69091730682,2992149162.05573,466210.81613651,202103250340
319,28027,6512,71,74072,Concord,"",879.144616049249,8791.44616049249,1903468707.60345,332965.289746403,202103250340
320,28031,2630,24,31049,Cornelius,"",847.048214113176,8470.48214113176,672168572.25116,151594.592125485,202103250340
321,28032,352,1,3249,Cramerton,"",1083.41028008618,10834.1028008618,59161626.1264038,51515.5503878613,202103250340
322,28033,374,4,3362,Crouse,"",1112.43307555027,11124.3307555027,509703222.739563,189532.085619349,202103250340
323,28034,2266,30,17859,Dallas,"",1268.82804188364,12688.2804188364,1273410668.68243,215322.291269956,202103250340
324,28036,1510,15,18554,Davidson,"",813.840681254716,8138.40681254716,669928559.48645,197029.793668161,202103250340
325,28037,2453,8,23834,Denver,"",1029.20198036419,10292.0198036419,1521729514.62848,312689.389421741,202103250340
326,28039,49,4,428,East Spencer,"",1144.85981308411,11448.5981308411,13759835.5942383,34526.6128305972,202103250340
327,28040,696,10,8270,Ellenboro,"",841.596130592503,8415.96130592503,1773879551.02985,348064.117544275,202103250340
328,28043,2333,72,21472,Forest City,"",1086.53129657228,10865.3129657228,1816346053.52002,348394.442075552,202103250340
329,28052,3878,80,36823,Gastonia,"",1053.1461314939,10531.461314939,1165429048.27631,189783.469072903,202103250340
330,28054,4271,76,40184,Gastonia,"",1062.86084013538,10628.6084013538,562652947.772949,139549.083675328,202103250340
331,28056,3799,41,35595,Gastonia,"",1067.28473100155,10672.8473100155,1342394953.02258,344787.60681341,202103250340
332,28071,308,4,3198,Gold Hill,"",963.101938711695,9631.01938711695,1345839018.92865,236923.074375116,202103250340
333,28073,518,10,5606,Grover,"",924.009989297182,9240.09989297182,702973243.533203,143952.911566798,202103250340
334,28075,1661,14,19174,Harrisburg,"",866.277250443309,8662.77250443309,656107496.741638,238150.023406484,202103250340
335,28078,5374,47,66079,Huntersville,"",813.268965934715,8132.68965934714,1870251820.14679,316647.648839996,202103250340
336,28079,3584,29,39813,Indian Trail,"",900.208474618843,9002.08474618843,1221176124.08392,283660.370334182,202103250340
337,28080,774,4,8157,Iron Station,"",948.878264067672,9488.78264067672,1095921164.38501,240845.709042299,202103250340
338,28081,2679,37,28249,Kannapolis,"",948.352154058551,9483.52154058551,862858421.935425,200259.108957382,202103250340
339,28083,2495,37,25877,Kannapolis,"",964.176681995595,9641.76681995594,582493569.448059,145983.725103448,202103250340
340,28086,3099,62,26988,Kings Mountain,"",1148.28812805691,11482.8812805691,2467878462.36133,329807.139806484,202103250340
341,28088,388,1,3059,Landis,"",1268.38836220987,12683.8836220987,72787169.9580688,52885.3256566675,202103250340
342,28090,679,12,8506,Lawndale,"",798.260051728192,7982.60051728192,2661358061.4715,458218.963524002,202103250340
343,28091,178,1,2353,Lilesville,"",756.481087972801,7564.81087972801,2694411423.45477,313074.926269122,202103250340
344,28092,4288,48,40052,Lincolnton,"",1070.60820932787,10706.0820932787,3216596915.74634,535483.341451103,202103250340
345,28097,713,3,6124,Locust,"",1164.27171783148,11642.7171783148,836579136.406799,181830.474266294,202103250340
346,28098,375,2,4010,Lowell,"",935.162094763092,9351.62094763092,99103128.4535522,49283.194148661,202103250340
347,28103,1128,24,11346,Marshville,"",994.182971972501,9941.82971972501,4253866560.83563,449440.107851782,202103250340
348,28104,2543,10,32469,Matthews,"",783.208598971327,7832.08598971327,824578845.587585,325979.692599077,202103250340
349,28105,3464,70,45346,Matthews,"",763.904203237331,7639.04203237331,668165195.784729,278013.840820393,202103250340
350,28107,855,8,8210,Midland,"",1041.41291108404,10414.1291108404,1388640520.38739,250943.513182056,202103250340
351,28110,5763,63,55536,Monroe,"",1037.70527225583,10377.0527225583,3676478383.48267,422255.233862207,202103250340
352,28112,2985,43,28060,Monroe,"",1063.79187455453,10637.9187455453,3713382117.46545,318461.97727687,202103250340
353,28114,734,5,9034,Mooresboro,"",812.486163382776,8124.86163382776,1900066101.23077,346437.871140422,202103250340
354,28115,3543,27,41536,Mooresville,"",852.99499229584,8529.9499229584,2057262512.61176,327151.756863337,202103250340
355,28117,4156,20,47608,Mooresville,"",872.962527306335,8729.62527306335,1555969690.69189,234425.757349855,202103250340
356,28119,279,8,3034,Morven,"",919.578114700066,9195.78114700066,1970357677.74512,298425.648226889,202103250340
357,28120,2412,36,24318,Mount Holly,"",991.857883049593,9918.57883049593,1001654680.08618,272689.093586748,202103250340
358,28124,606,8,7015,Mount Pleasant,"",863.863150392017,8638.63150392017,1620148303.23315,301866.136666845,202103250340
359,28125,267,1,2657,Mount Ulla,"",1004.89273616861,10048.9273616861,1169162879.13867,198953.955252748,202103250340
360,28127,1067,8,7631,New London,"",1398.2440047176,13982.440047176,2159940152.89789,468250.659328753,202103250340
361,28128,756,9,8098,Norwood,"",933.563842924179,9335.63842924179,2054286113.35083,282114.674844027,202103250340
362,28129,573,6,6031,Oakboro,"",950.091195489969,9500.91195489969,1226619926.53345,219035.034364981,202103250340
363,28133,264,4,2713,Peachland,"",973.092517508293,9730.92517508293,2384968915.9574,421295.337069002,202103250340
364,28134,1194,20,11817,Pineville,"",1010.40873318101,10104.0873318101,248618254.324951,88085.4538299007,202103250340
365,28135,510,6,5968,Polkton,"",854.55764075067,8545.5764075067,2916374106.84241,475980.429437206,202103250340
366,28137,320,4,3843,Richfield,"",832.682799895915,8326.82799895915,1223676252.05975,291589.496037827,202103250340
367,28138,1060,19,11659,Rockwell,"",909.16888240844,9091.6888240844,1278406256.12445,357387.534646104,202103250340
368,28139,1996,77,20134,Rutherfordton,"",991.357902056223,9913.57902056223,5078697342.95056,674832.691106946,202103250340
369,28144,2624,65,25846,Salisbury,"",1015.24413835797,10152.4413835797,867982991.287292,279505.654446658,202103250340
370,28146,2978,49,30382,Salisbury,"",980.185636231979,9801.85636231979,3012969418.7887,452196.720325258,202103250340
371,28147,3275,81,26204,Salisbury,"",1249.80918943673,12498.0918943673,2146390330.37,312495.471896358,202103250340
372,28150,3117,87,29296,Shelby,"",1063.96777717094,10639.6777717094,3159764942.52783,579453.815714684,202103250340
373,28152,2630,42,26078,Shelby,"",1008.51292277015,10085.1292277015,2247420971.2251,304211.560780765,202103250340
374,28159,396,16,3126,Spencer,"",1266.79462571977,12667.9462571977,51886096.1330566,42602.5220628392,202103250340
375,28160,512,12,4015,Spindale,"",1275.21793275218,12752.1793275218,170326604.450989,70799.3749654705,202103250340
376,28163,512,3,5814,Stanfield,"",880.632954936361,8806.32954936361,970276414.142883,191731.821086023,202103250340
377,28164,1521,40,15447,Stanley,"",984.657214993203,9846.57214993203,1144736813.58362,324856.854746788,202103250340
378,28166,939,18,9868,Troutman,"",951.56059991893,9515.6059991893,911716953.816406,217041.310552798,202103250340
379,28167,206,3,2418,Union Mills,"",851.943755169562,8519.43755169562,1934997992.23633,347927.953502144,202103250340
380,28168,1126,13,10437,Vale,"",1078.854076842,10788.54076842,2469130589.68384,340004.345415379,202103250340
381,28170,1127,35,12494,Wadesboro,"",902.032975828398,9020.32975828398,5053183842.2157,655726.472285971,202103250340
382,28173,4915,30,63837,Waxhaw,"",769.929664614565,7699.29664614565,3045162637.21796,318858.064536165,202103250340
383,28174,1127,5,9287,Wingate,"",1213.52428125337,12135.2428125336,985461754.807983,246986.820118662,202103250340
384,28202,1841,1,16755,Charlotte,"",1098.77648463145,10987.7648463145,50452583.9099121,34485.9053855683,202103250340
385,28203,2136,5,19070,Charlotte,"",1120.08390141584,11200.8390141584,91001089.479126,54761.2733662689,202103250340
386,28204,994,6,8738,Charlotte,"",1137.56008239872,11375.6008239872,48899100.5548096,40761.7265321132,202103250340
387,28205,4551,59,51821,Charlotte,"",878.215395303062,8782.15395303063,335820474.82135,104910.810677792,202103250340
388,28206,1504,8,15244,Charlotte,"",986.617685646812,9866.17685646812,182577260.697876,71458.050216539,202103250340
389,28207,806,5,9761,Charlotte,"",825.735068128266,8257.35068128266,68333859.7921753,36157.3958026361,202103250340
390,28208,4085,41,39944,Charlotte,"",1022.68175445624,10226.8175445624,595973347.5495,157267.598078636,202103250340
391,28209,2123,11,26012,Charlotte,"",816.161771490081,8161.61771490082,157335764.525879,72359.4847682198,202103250340
392,28210,4015,35,44704,Charlotte,"",898.129921259842,8981.29921259842,342547124.476257,112745.958411282,202103250340
393,28211,2428,66,31253,Charlotte,"",776.885418999776,7768.85418999776,292827786.05603,102838.759144167,202103250340
394,28212,4399,33,42744,Charlotte,"",1029.1502900992,10291.502900992,237710291.866211,96077.3791004252,202103250340
395,28213,4780,44,45338,Charlotte,"",1054.30323349067,10543.0323349067,412614569.613403,162252.089416931,202103250340
396,28214,4576,30,41208,Charlotte,"",1110.46398757523,11104.6398757523,965554836.030151,224926.880987091,202103250340
397,28215,6413,56,60256,Charlotte,"",1064.29235262878,10642.9235262878,782010510.903748,222976.412140327,202103250340
398,28216,5594,54,58744,Charlotte,"",952.26746561351,9522.6746561351,857978895.941772,184761.316525275,202103250340
399,28217,3148,18,30875,Charlotte,"",1019.5951417004,10195.951417004,428067925.271423,132462.900799897,202103250340
400,28226,2985,33,40227,Charlotte,"",742.038929077485,7420.38929077485,430471271.22644,131097.087702525,202103250340
401,28227,5569,47,57319,Charlotte,"",971.580104328408,9715.80104328408,1173416755.00244,297066.255269002,202103250340
402,28262,3923,41,43683,Charlotte,"",898.061030606872,8980.61030606872,593648477.600464,159979.41236041,202103250340
403,28269,6882,48,81464,Charlotte,"",844.790336835903,8447.90336835903,840640266.840637,192155.045229048,202103250340
404,28270,2175,26,34753,Charlotte,"",625.845250769718,6258.45250769718,345778417.622314,161555.486865571,202103250340
405,28273,4201,36,40544,Charlotte,"",1036.15824782952,10361.5824782952,614626385.142517,192801.276498243,202103250340
406,28277,4882,21,72020,Charlotte,"",677.867259094696,6778.67259094696,675381884.726379,144850.675101077,202103250340
407,28278,2819,11,32539,Charlotte,"",866.345001382956,8663.45001382956,902762098.137573,246465.469761239,202103250340
408,28301,1517,59,17717,Fayetteville,"",856.239769712705,8562.39769712705,348717238.9104,130217.445212828,202103250340
409,28303,2165,29,34600,Fayetteville,"",625.722543352601,6257.22543352601,540160738.043701,179304.154504403,202103250340
410,28304,2599,28,39651,Fayetteville,"",655.468966734761,6554.68966734761,491742944.185852,186465.416198877,202103250340
411,28305,405,4,5010,Fayetteville,"",808.383233532934,8083.83233532934,69895111.336731,49443.8950343603,202103250340
412,28306,3252,29,42565,Fayetteville,"",764.00798778339,7640.0798778339,2090603260.31519,562860.488861907,202103250340
413,28307,896,0,15486,Fort Bragg,"",578.587110938913,5785.87110938913,174879596.356018,92732.9092032322,202103250340
414,28310,985,0,8861,Fort Bragg,"",1111.61268479856,11116.1268479856,506286340.902344,200733.090413706,202103250340
415,28311,2518,21,36046,Fayetteville,"",698.551850413361,6985.51850413361,1336136656.04889,240844.864072535,202103250340
416,28312,1523,32,18419,Fayetteville,"",826.86356479722,8268.6356479722,4341373681.0871,556260.336471475,202103250340
417,28314,4048,31,53642,Fayetteville,"",754.632564035644,7546.32564035644,816473670.87677,185615.29020179,202103250340
418,28315,1139,18,13329,Aberdeen,"",854.527721509491,8545.27721509491,2049308469.85626,494397.056686911,202103250340
419,28318,426,4,4579,Autryville,"",930.334134090413,9303.34134090413,2217851356.83313,372935.466158955,202103250340
420,28320,741,8,9381,Bladenboro,"",789.894467540774,7898.94467540774,3248490168.58801,381864.201698899,202103250340
421,28323,327,1,4578,Bunnlevel,"",714.285714285714,7142.85714285714,1112191308.33496,301931.807656215,202103250340
422,28326,1509,6,22382,Cameron,"",674.20248413904,6742.0248413904,3242119864.63824,488036.1730633,202103250340
423,28327,1508,28,18273,Carthage,"",825.261314507744,8252.61314507744,5396542091.08795,586939.342565835,202103250340
424,28328,3247,49,26951,Clinton,"",1204.77904344922,12047.7904344922,6810728499.67102,657248.933701038,202103250340
425,28333,1078,24,10709,Dudley,"",1006.6299374358,10066.299374358,1249687746.85376,213915.020571421,202103250340
426,28334,2894,50,26215,Dunn,"",1103.9481213046,11039.481213046,4497238669.98419,544402.158241248,202103250340
427,28337,1040,20,11927,Elizabethtown,"",871.971157877086,8719.71157877086,5069041872.41577,577770.225904475,202103250340
428,28338,374,5,4804,Ellerbe,"",778.517901748543,7785.17901748543,3935542448.08881,492508.044174153,202103250340
429,28339,694,8,7226,Erwin,"",960.420703016884,9604.20703016883,1064553458.41333,310656.999787592,202103250340
430,28340,1181,26,10738,Fairmont,"",1099.83237101881,10998.3237101881,3757196814.59872,450516.228420329,202103250340
431,28341,463,4,5080,Faison,"",911.417322834646,9114.17322834646,2787115249.34564,421094.619116887,202103250340
432,28343,154,5,1567,Gibson,"",982.769623484365,9827.69623484365,458723474.164063,106909.663733147,202103250340
433,28344,363,6,3814,Godwin,"",951.756685894074,9517.56685894075,1128755315.22852,269142.265002464,202103250340
434,28345,1238,25,12656,Hamlet,"",978.19216182048,9781.9216182048,2126402412.95966,332606.523883072,202103250340
435,28347,205,0,1826,Hoffman,"",1122.67250821468,11226.7250821468,747268691.675964,194334.44204749,202103250340
436,28348,2979,28,36052,Hope Mills,"",826.306446244314,8263.06446244314,1166315651.14276,329846.853315969,202103250340
437,28349,400,14,3955,Kenansville,"",1011.37800252845,10113.7800252845,1959246504.78113,326624.538750416,202103250340
438,28350,28,0,70,Lakeview,"",4000,40000,7876659.25891113,11657.1581787366,202103250340
439,28351,421,1,5269,Laurel Hill,"",799.013095464035,7990.13095464035,1788599136.13666,386362.394376361,202103250340
440,28352,2593,66,25298,Laurinburg,"",1024.98221203257,10249.8221203257,3264782876.16284,438869.872406896,202103250340
441,28356,394,6,4914,Linden,"",801.790801790802,8017.90801790802,1497885580.84283,286294.988335977,202103250340
442,28357,234,3,3224,Lumber Bridge,"",725.806451612903,7258.06451612903,998095899.747498,200973.924425577,202103250340
443,28358,4448,80,38517,Lumberton,"",1154.81475712023,11548.1475712023,5499536726.32037,504386.804277589,202103250340
444,28360,1804,22,14944,Lumberton,"",1207.17344753747,12071.7344753747,1985862696.58282,363920.117329658,202103250340
445,28363,114,1,1079,Marston,"",1056.53382761817,10565.3382761817,1736455559.11224,383927.716730152,202103250340
446,28364,1547,14,15170,Maxton,"",1019.77587343441,10197.7587343441,3845135736.01221,464303.223304611,202103250340
447,28365,1600,44,17063,Mount Olive,"",937.701459297896,9377.01459297896,5449867058.99634,617077.136427741,202103250340
448,28366,582,10,5153,Newton Grove,"",1129.43916165341,11294.3916165341,2293381130.24042,414618.719505341,202103250340
449,28369,225,5,2241,Orrum,"",1004.01606425703,10040.1606425703,1800121585.61136,401393.305842191,202103250340
450,28371,570,5,7085,Parkton,"",804.516584333098,8045.16584333098,1005950088.08063,229991.086519014,202103250340
451,28372,1854,16,15254,Pembroke,"",1215.41890651632,12154.1890651632,1147770145.91595,255857.280522167,202103250340
452,28373,195,1,2552,Pinebluff,"",764.1065830721,7641.065830721,460329066.992676,140223.621385681,202103250340
453,28374,1269,45,18171,Pinehurst,"",698.365527488856,6983.65527488856,609888351.153748,186776.563275303,202103250340
454,28376,3577,46,43831,Raeford,"",816.089069380119,8160.89069380119,8255601209.37079,618028.253174215,202103250340
455,28377,1444,26,13036,Red Springs,"",1107.70174900276,11077.0174900276,2872865768.25568,446034.002241504,202103250340
456,28379,2367,62,25804,Rockingham,"",917.299643466129,9172.99643466129,4156662320.34821,486165.084209016,202103250340
457,28382,616,10,8006,Roseboro,"",769.4229328004,7694.229328004,3525739741.42773,652666.741452106,202103250340
458,28383,856,8,7713,Rowland,"",1109.81459872942,11098.1459872942,2904453853.97415,460017.981876533,202103250340
459,28384,1408,14,12414,Saint Pauls,"",1134.20331883357,11342.0331883358,2850567240.80182,480450.415018018,202103250340
460,28385,325,2,3005,Salemburg,"",1081.53078202995,10815.3078202995,1040463355.97156,321938.125650219,202103250340
461,28386,801,9,6068,Shannon,"",1320.03955174687,13200.3955174687,1134602512.8537,354913.796549299,202103250340
462,28387,1312,51,17139,Southern Pines,"",765.505572087053,7655.05572087053,810260751.658813,181010.127281146,202103250340
463,28390,1444,11,23494,Spring Lake,"",614.625010641015,6146.25010641015,1630867413.08136,287302.836124697,202103250340
464,28391,376,6,5326,Stedman,"",705.970709725873,7059.70709725873,1084470955.12604,202263.555324582,202103250340
465,28392,158,1,1554,Tar Heel,"",1016.73101673102,10167.3101673102,925384379.987671,187529.786563955,202103250340
466,28393,230,3,2160,Turkey,"",1064.81481481481,10648.1481481481,1437383838.7915,233550.655699493,202103250340
467,28394,428,4,6094,Vass,"",702.330160813915,7023.30160813915,1215312777.16113,300186.221923817,202103250340
468,28395,217,1,2657,Wade,"",816.710575837411,8167.10575837411,1382105528.22943,246616.208913961,202103250340
469,28396,190,6,2679,Wagram,"",709.219858156028,7092.19858156028,1631714382.90094,330475.243709585,202103250340
470,28398,848,23,7672,Warsaw,"",1105.31803962461,11053.1803962461,2739435952.33466,345606.723026117,202103250340
471,28399,163,2,1934,White Oak,"",842.812823164426,8428.12823164426,2338498223.40869,308489.981388208,202103250340
472,28401,1802,46,24213,Wilmington,"",744.228307107752,7442.28307107752,925590291.269562,302995.405207511,202103250340
473,28403,3278,16,41945,Wilmington,"",781.499582786983,7814.99582786983,403456249.54361,135103.298695973,202103250340
474,28405,2502,24,33719,Wilmington,"",742.014887748747,7420.14887748747,694443662.189972,212896.044608315,202103250340
475,28409,2335,14,34974,Wilmington,"",667.638817407217,6676.38817407217,678530052.059952,626246.018361276,202103250340
476,28411,2765,22,38820,Wilmington,"",712.261720762494,7122.61720762494,1477023573.08954,591854.549770877,202103250340
477,28412,2848,34,42977,Wilmington,"",662.680038159946,6626.80038159946,635947452.301941,245813.217862995,202103250340
478,28420,357,11,5116,Ash,"",697.810789679437,6978.10789679437,4030119174.4476,622951.504256467,202103250340
479,28421,123,4,2040,Atkinson,"",602.941176470588,6029.41176470588,1701084244.28595,246250.995159075,202103250340
480,28422,430,8,8682,Bolivia,"",495.277585809721,4952.77585809721,2520456183.00197,406510.949073508,202103250340
481,28423,189,2,2285,Bolton,"",827.133479212254,8271.33479212254,4327886518.67657,560706.23791653,202103250340
482,28425,1192,21,12625,Burgaw,"",944.158415841584,9441.58415841584,4872852970.19843,522799.098840263,202103250340
483,28428,512,1,7142,Carolina Beach,"",716.886026323159,7168.86026323159,153392950.326767,131890.839899376,202103250340
484,28429,634,3,8542,Castle Hayne,"",742.214937953641,7422.14937953641,1146009267.92944,244578.64538817,202103250340
485,28430,197,3,2055,Cerro Gordo,"",958.637469586375,9586.37469586375,1294763521.80133,235369.368885516,202103250340
486,28431,718,21,6741,Chadbourn,"",1065.12386886219,10651.2386886219,2019287633.59152,414968.282140326,202103250340
487,28432,224,3,1684,Clarendon,"",1330.16627078385,13301.6627078385,913029717.719559,381140.327621417,202103250340
488,28433,408,4,5297,Clarkton,"",770.247309797999,7702.47309797999,3257754219.81824,497145.128049416,202103250340
489,28434,84,2,1357,Council,"",619.012527634488,6190.12527634488,2209417286.23001,262045.947095385,202103250340
490,28435,228,6,2931,Currie,"",777.891504605936,7778.91504605936,2746865502.37314,418800.327512466,202103250340
491,28436,190,2,2312,Delco,"",821.799307958477,8217.99307958477,1250613651.60083,304067.898737589,202103250340
492,28438,154,3,1688,Evergreen,"",912.322274881517,9123.22274881517,1324758692.31961,354385.951020837,202103250340
493,28439,133,7,1536,Fair Bluff,"",865.885416666667,8658.85416666667,667490225.496307,213264.007900786,202103250340
494,28441,315,4,3328,Garland,"",946.514423076923,9465.14423076923,3774857745.4223,555550.533903292,202103250340
495,28442,154,3,1734,Hallsboro,"",888.119953863899,8881.19953863899,1395074837.14975,336354.405393145,202103250340
496,28443,1780,19,22483,Hampstead,"",791.709291464662,7917.09291464662,4337834719.99771,560208.032392264,202103250340
497,28444,228,0,2278,Harrells,"",1000.87796312555,10008.7796312555,3251010335.70935,548979.732892781,202103250340
498,28445,684,12,8142,Holly Ridge,"",840.088430361091,8400.88430361091,2835470197.40424,676482.174744674,202103250340
499,28447,142,0,1334,Ivanhoe,"",1064.46776611694,10644.6776611694,2755654733.91089,442226.920323366,202103250340
500,28448,61,1,1216,Kelly,"",501.644736842105,5016.44736842105,2360585218.26868,400674.523076971,202103250340
501,28449,75,0,1958,Kure Beach,"",383.043922369765,3830.43922369765,112229003.875305,80695.004584803,202103250340
502,28450,209,8,2397,Lake Waccamaw,"",871.923237380058,8719.23237380058,1482484363.39343,277199.450521116,202103250340
503,28451,2485,21,39194,Leland,"",634.02561616574,6340.2561616574,5322314275.71591,771852.448618023,202103250340
504,28452,63,2,513,Longwood,"",1228.0701754386,12280.701754386,201031402.998276,76626.878203892,202103250340
