OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
107,27360,13381,140,48331,Thomasville,"",2768.61641596491,27686.1641596491,2458732404.91687,372395.85217249,202208302040
108,27370,4229,67,14622,Trinity,"",2892.21720694843,28922.1720694843,1663817222.16028,344702.900725307,202208302040
109,27371,2185,24,7778,Troy,"",2809.20545127282,28092.0545127282,4076136455.00793,473833.643450898,202208302040
110,27376,2638,31,9884,West End,"",2668.95993524889,26689.5993524889,1781050002.06519,320932.333330313,202208302040
111,27377,3296,16,9597,Whitsett,"",3434.40658539127,34344.0658539127,736936774.92627,183024.518653502,202208302040
112,27379,1506,27,6057,Yanceyville,"",2486.37939574047,24863.7939574047,2663338769.75159,422550.665080929,202208302040
113,27401,5701,51,20221,Greensboro,"",2819.34622422234,28193.4622422234,171748092.127686,100334.769337553,202208302040
114,27403,4499,33,21278,Greensboro,"",2114.39045023028,21143.9045023028,159396286.028687,87465.254538865,202208302040
115,27405,14453,106,52510,Greensboro,"",2752.42810893163,27524.2810893163,886695637.391357,284328.52642169,202208302040
116,27406,16855,190,60755,Greensboro,"",2774.25726277673,27742.5726277673,1894160074.00403,327705.317343954,202208302040
117,27407,12945,127,49837,Greensboro,"",2597.46774484821,25974.6774484821,840498790.451172,227731.576408349,202208302040
118,27408,3946,16,17406,Greensboro,"",2267.03435596921,22670.3435596921,221403500.549561,80148.1616765213,202208302040
119,27409,4786,28,17953,Greensboro,"",2665.84971870997,26658.4971870996,603872824.646484,239783.02449594,202208302040
120,27410,12486,101,56968,Greensboro,"",2191.75677573375,21917.5677573375,859363574.914917,272309.563854046,202208302040
121,27455,7287,94,29197,Greensboro,"",2495.804363462,24958.04363462,816075696.678345,198282.860420202,202208302040
122,27501,6811,39,21338,Angier,"",3191.95800918549,31919.5800918549,1683348454.90833,329143.189780915,202208302040
123,27502,12282,22,43747,Apex,"",2807.50680046632,28075.0680046632,840126405.51062,242725.298081049,202208302040
124,27503,842,3,7222,Bahama,"",1165.8820271393,11658.820271393,1054708975.44934,246183.053747647,202208302040
125,27504,6144,44,16320,Benson,"",3764.70588235294,37647.0588235294,2584462015.08862,486262.181304732,202208302040
126,27505,1940,20,7308,Broadway,"",2654.62506841817,26546.2506841817,1509842573.20557,320128.84050568,202208302040
127,27507,410,3,2053,Bullock,"",1997.0774476376,19970.774476376,1354883649.98218,266873.357504052,202208302040
128,27508,738,2,2340,Bunn,"",3153.84615384615,31538.4615384615,312599782.273071,114289.902416244,202208302040
129,27509,3365,46,6935,Butner,"",4852.19899062725,48521.9899062725,507253453.414795,156294.942704551,202208302040
130,27510,3153,10,14543,Carrboro,"",2168.05335900433,21680.5335900433,88705554.5671387,57867.6032694508,202208302040
131,27511,8110,39,34041,Cary,"",2382.42119796716,23824.2119796716,333520579.048462,98702.6527265332,202208302040
132,27513,10826,35,49003,Cary,"",2209.25249474522,22092.5249474522,474399121.186279,162336.294574525,202208302040
133,27514,7400,28,32847,Chapel Hill,"",2252.86936402107,22528.6936402107,579057212.663452,190879.985276748,202208302040
134,27516,9210,23,44117,Chapel Hill,"",2087.63061858241,20876.3061858241,2564236091.9281,438904.079251582,202208302040
135,27517,5606,28,28831,Chapel Hill,"",1944.43480975339,19444.3480975339,1520140847.99951,299162.993678502,202208302040
136,27518,5391,23,22765,Cary,"",2368.10893916099,23681.0893916099,262665807.612671,130741.025823352,202208302040
137,27519,15075,22,59960,Cary,"",2514.17611741161,25141.7611741161,609072010.422363,166930.324843009,202208302040
138,27520,15592,111,43958,Clayton,"",3547.02215751399,35470.2215751399,1962402119.35425,374945.851452288,202208302040
139,27521,2094,18,7149,Coats,"",2929.0809903483,29290.809903483,721041350.168091,174373.299688565,202208302040
140,27522,4017,13,13652,Creedmoor,"",2942.42601816584,29424.2601816584,2172960809.67273,361578.814896965,202208302040
141,27523,4527,4,12782,Apex,"",3541.69926459083,35416.9926459083,1210964088.06177,294058.887697932,202208302040
142,27524,4419,40,13532,Four Oaks,"",3265.5926692285,32655.926692285,3831785222.9375,530912.577014992,202208302040
143,27525,6118,9,15534,Franklinton,"",3938.45757692803,39384.5757692803,2660281050.9928,421324.476104612,202208302040
144,27526,18135,81,54027,Fuquay Varina,"",3356.65500583042,33566.5500583042,2787678657.25134,460586.982042285,202208302040
145,27527,10789,29,30234,Clayton,"",3568.49904081498,35684.9904081498,1261348608.45837,213730.175971786,202208302040
146,27529,18272,116,53854,Garner,"",3392.87703791733,33928.7703791733,1666161335.17407,336033.618547781,202208302040
147,27530,11309,131,40212,Goldsboro,"",2812.34457375908,28123.4457375908,2920081393.96802,465673.796837526,202208302040
148,27531,105,0,666,Goldsboro,"",1576.57657657658,15765.7657657658,123956304.007813,71472.4653387502,202208302040
149,27534,9857,122,31819,Goldsboro,"",3097.83462710959,30978.3462710959,1995982542.31616,394454.137280507,202208302040
150,27536,5536,60,16459,Henderson,"",3363.50932620451,33635.0932620451,359552678.037964,148817.062353839,202208302040
151,27537,7251,55,25321,Henderson,"",2863.63097823941,28636.3097823941,5545289733.50195,795404.906342347,202208302040
152,27539,7169,14,26567,Apex,"",2698.46049610419,26984.6049610419,805959451.628174,335082.894750928,202208302040
153,27540,13686,21,39075,Holly Springs,"",3502.49520153551,35024.9520153551,1299006108.57275,339054.617126206,202208302040
154,27541,1024,4,4044,Hurdle Mills,"",2532.14638971316,25321.4638971316,1979862536.66309,328579.598479954,202208302040
155,27542,2717,29,10043,Kenly,"",2705.36692223439,27053.6692223439,2499059670.1123,366253.348192187,202208302040
156,27544,1219,7,4291,Kittrell,"",2840.82964343976,28408.2964343976,1645813165.28467,322022.503716068,202208302040
157,27545,11964,52,30327,Knightdale,"",3944.99950539124,39449.9950539124,885541868.759766,219250.012614228,202208302040
158,27546,6880,108,22436,Lillington,"",3066.50026742735,30665.0026742735,3433026188.83105,510775.88711738,202208302040
159,27549,7533,47,25224,Louisburg,"",2986.44148430067,29864.4148430067,6636124442.18066,817297.028533168,202208302040
160,27551,449,4,2205,Macon,"",2036.28117913832,20362.8117913832,2443966870.98499,402849.299843211,202208302040
161,27553,872,2,2030,Manson,"",4295.56650246305,42955.6650246305,1245206626.07959,217969.561788749,202208302040
162,27556,69,1,298,Middleburg,"",2315.43624161074,23154.3624161074,67850312.0914307,63490.7222823736,202208302040
163,27557,2702,20,9214,Middlesex,"",2932.49403082266,29324.9403082266,2046463550.40088,338861.342265205,202208302040
164,27559,525,1,2874,Moncure,"",1826.72233820459,18267.2233820459,1458825370.29968,366837.077035256,202208302040
165,27560,9497,19,33691,Morrisville,"",2818.85369980113,28188.5369980113,794384947.373291,268297.11970144,202208302040
166,27562,1216,2,2791,New Hill,"",4356.8613400215,43568.613400215,1862081556.93738,349507.762295745,202208302040
167,27563,1331,12,5312,Norlina,"",2505.64759036145,25056.4759036145,1943381370.69177,412640.540954252,202208302040
168,27565,7282,64,26057,Oxford,"",2794.64251448747,27946.4251448747,9219811779.9552,826827.222809143,202208302040
169,27569,2685,16,8984,Princeton,"",2988.6464826358,29886.464826358,2107084820.73511,313917.550563748,202208302040
170,27571,3344,4,7385,Rolesville,"",4528.09749492214,45280.9749492214,149121249.193359,94251.9264704589,202208302040
171,27572,1585,7,7316,Rougemont,"",2166.4844177146,21664.844177146,3003228111.9873,397658.617230022,202208302040
172,27573,3641,62,11561,Roxboro,"",3149.38154138915,31493.8154138915,501787874.430542,219611.309648668,202208302040
173,27574,3690,27,15232,Roxboro,"",2422.53151260504,24225.3151260504,5527133817.3114,691755.452465681,202208302040
174,27576,5878,50,20197,Selma,"",2910.33321780462,29103.3321780462,2407427117.65723,339571.106645256,202208302040
175,27577,9062,84,25214,Smithfield,"",3594.03505988736,35940.3505988736,2877290650.99841,416726.966278934,202208302040
176,27581,1056,2,3956,Stem,"",2669.36299292214,26693.6299292214,1038615853.81189,246789.101888964,202208302040
177,27583,2044,13,7012,Timberlake,"",2915.00285225328,29150.0285225328,1327957318.65857,326956.719649922,202208302040
178,27587,28864,84,74087,Wake Forest,"",3895.96015495296,38959.6015495296,3132804734.81897,700749.84181148,202208302040
179,27589,2181,22,8312,Warrenton,"",2623.91722810395,26239.1722810395,4790731000.68542,626837.217934377,202208302040
180,27591,9275,46,23448,Wendell,"",3955.56124189696,39555.6124189696,1913446220.02844,380727.392057269,202208302040
181,27592,5539,19,17368,Willow Spring,"",3189.19852602487,31891.9852602487,1090932847.86865,312475.180771682,202208302040
182,27596,7001,15,18655,Youngsville,"",3752.88126507639,37528.8126507639,1519151285.28821,344366.073155402,202208302040
183,27597,10559,36,25494,Zebulon,"",4141.75884521848,41417.5884521848,3191967656.80884,568385.679042478,202208302040
184,27601,3348,8,12139,Raleigh,"",2758.05255787132,27580.5255787132,49970514.2080078,41226.7428180514,202208302040
185,27603,17984,65,55479,Raleigh,"",3241.58690675751,32415.8690675751,1420350588.63403,346107.072534997,202208302040
186,27604,14934,67,47645,Raleigh,"",3134.43173470459,31344.3173470459,550434833.049927,194088.121184431,202208302040
187,27605,1882,19,5253,Raleigh,"",3582.71463925376,35827.1463925376,26954475.7900391,26465.2700663817,202208302040
188,27606,13458,25,47938,Raleigh,"",2807.37619425091,28073.7619425091,750229681.939209,267151.497057326,202208302040
189,27607,7078,14,30296,Raleigh,"",2336.28201742804,23362.8201742804,519162282.902344,200611.380547666,202208302040
190,27608,3486,5,11603,Raleigh,"",3004.39541497888,30043.9541497888,91889809.9622803,55583.7467967219,202208302040
191,27609,11219,48,38631,Raleigh,"",2904.14434003779,29041.4434003779,310136046.756592,95880.1630267631,202208302040
192,27610,28560,133,74203,Raleigh,"",3848.90098783068,38489.0098783068,1211166911.84558,327751.489063643,202208302040
193,27612,11513,54,39208,Raleigh,"",2936.39053254438,29363.9053254438,428868509.332275,164483.082879678,202208302040
194,27613,12708,20,46521,Raleigh,"",2731.66956858193,27316.6956858193,675406849.409912,184431.643996557,202208302040
195,27614,10641,31,37689,Raleigh,"",2823.37021412083,28233.7021412083,829063194.918701,218912.319813944,202208302040
196,27615,12765,67,46038,Raleigh,"",2772.70950084713,27727.0950084713,525952454.993774,134192.839940925,202208302040
197,27616,20794,58,55260,Raleigh,"",3762.93883460007,37629.3883460007,646426991.218628,201092.505637391,202208302040
198,27617,6139,6,19511,Raleigh,"",3146.4302188509,31464.302188509,230483847.672241,125016.743498848,202208302040
199,27701,7399,25,26489,Durham,"",2793.23492770584,27932.3492770584,147212202.097778,89264.6755119976,202208302040
200,27703,18663,55,61351,Durham,"",3042.00420531043,30420.0420531043,1376809528.09961,349864.156739062,202208302040
201,27704,12810,60,39369,Durham,"",3253.82915491884,32538.2915491884,1307759376.10449,279407.953507315,202208302040
202,27705,13134,97,48078,Durham,"",2731.81080743791,27318.1080743791,1155101566.94189,288440.086812307,202208302040
203,27707,13399,29,47036,Durham,"",2848.66910451569,28486.6910451569,551326002.510864,228660.826032165,202208302040
204,27708,1126,0,4635,Durham,"",2429.34196332255,24293.4196332255,24140532.868042,39624.2440738689,202208302040
205,27709,1357,1,4,Durham,"",,,166810196.870483,93465.8554704914,202208302040
206,27710,18,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202208302040
207,27712,5815,37,22055,Durham,"",2636.590342326,26365.90342326,952678558.948486,239427.124284806,202208302040
208,27713,14227,42,53996,Durham,"",2634.82480183717,26348.2480183717,1004016276.63342,186930.768828538,202208302040
209,27801,5894,40,21556,Rocky Mount,"",2734.27352013361,27342.7352013361,1947625744.14368,298032.749540483,202208302040
210,27803,5940,56,22337,Rocky Mount,"",2659.26489680799,26592.6489680799,1209689022.16736,314786.382274833,202208302040
211,27804,8968,132,29160,Rocky Mount,"",3075.44581618656,30754.4581618656,1207912397.80139,237805.719395059,202208302040
212,27805,697,6,3769,Aulander,"",1849.29689572831,18492.9689572831,3260348789.01416,427031.578041759,202208302040
213,27806,483,5,2441,Aurora,"",1978.69725522327,19786.9725522327,3806890944.80762,575449.481817414,202208302040
214,27807,2301,19,6940,Bailey,"",3315.56195965418,33155.6195965418,1393278091.89233,266050.599193056,202208302040
215,27808,640,8,2481,Bath,"",2579.60499798468,25796.0499798468,1375581489.5946,320371.987641635,202208302040
216,27809,1298,13,5254,Battleboro,"",2470.49866768177,24704.9866768177,2127311815.53979,418206.140952668,202208302040
217,27812,709,3,2951,Bethel,"",2402.57539817011,24025.7539817011,1796512894.90283,307599.92172387,202208302040
218,27813,228,2,687,Black Creek,"",3318.77729257642,33187.7729257642,17954681.8726807,21851.3845296183,202208302040
219,27814,418,5,1801,Blounts Creek,"",2320.93281510272,23209.3281510272,2084052221.88855,349050.345630614,202208302040
220,27816,678,4,2634,Castalia,"",2574.03189066059,25740.3189066059,1727056405.90051,269780.663460197,202208302040
221,27817,2315,17,7777,Chocowinity,"",2976.72624405298,29767.2624405298,3011254799.10022,441922.251479678,202208302040
222,27818,256,1,1269,Como,"",2017.33648542159,20173.3648542159,1775223218.97412,291672.91933713,202208302040
223,27820,595,11,3292,Conway,"",1807.41190765492,18074.1190765492,1787180209.86865,300570.413456991,202208302040
224,27822,2521,30,9119,Elm City,"",2764.55751727163,27645.5751727163,2421416079.34338,500329.938801195,202208302040
225,27823,2193,16,7812,Enfield,"",2807.21966205837,28072.1966205837,5279947738.18738,591795.38238411,202208302040
226,27827,65,0,99,Falkland,"",6565.65656565657,65656.5656565657,6818760.54968262,12365.1347191574,202208302040
227,27828,2873,17,9031,Farmville,"",3181.26453327428,31812.6453327428,1954373169.79175,304535.643741104,202208302040
228,27829,501,4,1872,Fountain,"",2676.28205128205,26762.8205128205,1242859232.87109,276952.810668189,202208302040
229,27830,1149,14,4858,Fremont,"",2365.17085220255,23651.7085220255,1661392631.86707,301522.072838785,202208302040
230,27831,1005,13,3588,Garysburg,"",2801.0033444816,28010.0334448161,1733783751.73071,369102.732751728,202208302040
231,27832,926,11,2912,Gaston,"",3179.94505494505,31799.4505494505,1029571544.94922,217897.088475999,202208302040
232,27834,19692,99,57505,Greenville,"",3424.39787844535,34243.9787844535,5082356628.8689,890421.476518531,202208302040
233,27837,2044,12,6506,Grimesland,"",3141.71533968644,31417.1533968644,1710764546.60681,462288.004070908,202208302040
234,27839,837,7,3702,Halifax,"",2260.94003241491,22609.4003241491,3728459644.54443,454921.143892168,202208302040
235,27840,113,4,535,Hamilton,"",2112.14953271028,21121.4953271028,127567387.286499,59155.8177418193,202208302040
236,27842,223,1,1436,Henrico,"",1552.92479108635,15529.2479108635,414285932.678223,116849.514846702,202208302040
237,27843,314,4,946,Hobgood,"",3319.23890063425,33192.3890063425,1458584246.23853,232329.162988765,202208302040
238,27844,1036,10,3039,Hollister,"",3409.01612372491,34090.1612372491,1251113401.94934,274076.283965929,202208302040
239,27845,485,14,2841,Jackson,"",1707.14537134812,17071.4537134812,2842001076.66528,416912.567186113,202208302040
240,27846,914,11,3069,Jamesville,"",2978.1687846204,29781.687846204,3050744149.28796,442133.927899832,202208302040
241,27847,170,1,1071,Kelford,"",1587.30158730159,15873.0158730159,1048559305.60547,265580.578438826,202208302040
242,27849,343,4,1483,Lewiston Woodville,"",2312.87929871881,23128.7929871881,2062202839.65674,367759.436044124,202208302040
243,27850,1523,10,7413,Littleton,"",2054.49885336571,20544.9885336571,5554617534.52942,570792.398502674,202208302040
244,27851,1450,17,5595,Lucama,"",2591.59964253798,25915.9964253798,1253082833.57764,200836.347936783,202208302040
245,27852,795,8,3454,Macclesfield,"",2301.67921250724,23016.7921250724,1418996205.83582,268041.951522527,202208302040
246,27853,107,2,436,Margarettsville,"",2454.12844036697,24541.2844036697,1061331085.73535,233986.055045062,202208302040
247,27855,1317,11,6105,Murfreesboro,"",2157.24815724816,21572.4815724816,1379257056.24951,246550.621363096,202208302040
248,27856,5617,56,17301,Nashville,"",3246.63314259291,32466.3314259291,3696764195.94336,508647.139191862,202208302040
