OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
45,27207,90,1,3806,Bear Creek,"",236.46873357856,2300194678.82397,473699.237818467,202009242353
46,27208,40,0,1691,Bennett,"",236.546422235364,1029479783.1405,215638.108979383,202009242353
47,27209,319,18,4151,Biscoe,"",768.489520597446,1198089302.20734,259108.004034657,202009242353
48,27212,78,0,1600,Blanch,"",487.5,1328181375.12305,277007.39975067,202009242353
49,27214,131,1,11747,Browns Summit,"",111.517834340683,1414533235.94788,324969.092830869,202009242353
50,27215,804,8,44892,Burlington,"",179.096498262497,1827823774.30115,298200.358945539,202009242353
51,27217,1426,37,39111,Burlington,"",364.603308532127,3473433663.33496,513818.51476852,202009242353
52,27229,216,3,4014,Candor,"",538.116591928251,2747739848.89313,367384.611313313,202009242353
53,27231,17,0,2048,Cedar Grove,"",83.0078125,987771348.581177,209108.769362036,202009242353
54,27233,19,0,3647,Climax,"",52.0976144776529,703252829.253662,187154.002103638,202009242353
55,27235,60,0,4575,Colfax,"",131.147540983607,380654027.583252,148521.339190303,202009242353
56,27239,105,3,9629,Denton,"",109.045591442517,4319759872.9696,429373.198159064,202009242353
57,27242,41,0,2668,Eagle Springs,"",153.673163418291,1480408484.01825,321391.030328654,202009242353
58,27243,65,1,4665,Efland,"",139.335476956056,1142332751.10315,311755.144165646,202009242353
59,27244,203,2,16259,Elon,"",124.853927055785,1541989025.453,399696.340130384,202009242353
60,27248,61,2,4835,Franklinville,"",126.163391933816,942909114.352783,215710.992817749,202009242353
61,27249,157,2,13355,Gibsonville,"",117.558966679146,1679803774.77087,397477.611919868,202009242353
62,27252,12,1,2264,Goldston,"",53.0035335689046,1142470673.17163,220926.147155476,202009242353
63,27253,876,4,31464,Graham,"",278.413424866514,2351372927.78931,521476.969804177,202009242353
64,27258,159,2,7740,Haw River,"",205.426356589147,473631125.268677,312686.877842211,202009242353
65,27260,575,14,25696,High Point,"",223.770236612702,348441568.963501,133229.878739789,202009242353
66,27262,460,6,24764,High Point,"",185.753513164271,368730084.700928,171087.864383377,202009242353
67,27263,400,4,22320,High Point,"",179.21146953405,1121512604.52234,249658.228757679,202009242353
68,27265,693,21,50038,High Point,"",138.494743994564,1172957282.41284,307481.490778656,202009242353
69,27268,40,0,1695,High Point,"",235.98820058997,2495618.64758301,8251.66869064816,202009242353
70,27278,321,1,27181,Hillsborough,"",118.097200250175,2885765742.02771,502574.675043234,202009242353
71,27281,54,0,3710,Jackson Springs,"",145.5525606469,2095606802.2608,479969.724586594,202009242353
72,27282,208,3,16597,Jamestown,"",125.323853708502,404066994.873657,168803.970950205,202009242353
73,27283,37,1,2982,Julian,"",124.077800134138,711286368.914917,161239.518798817,202009242353
74,27284,766,8,56201,Kernersville,"",136.296507179588,2233069317.10205,420748.080109325,202009242353
75,27288,325,3,23585,Eden,"",137.799448802205,1951079100.05676,304615.616752016,202009242353
76,27291,4,0,1538,Leasburg,"",26.0078023407022,1492904663.44434,314720.365319101,202009242353
77,27292,677,6,41465,Lexington,"",163.270227903051,4270233445.18579,407599.915340798,202009242353
78,27295,555,16,39191,Lexington,"",141.614146104973,3631502180.53174,466742.919509858,202009242353
79,27298,150,0,10440,Liberty,"",143.67816091954,2639148530.03284,431527.987760386,202009242353
80,27299,90,0,5254,Linwood,"",171.298058622002,822543412.257813,203597.604040365,202009242353
81,27301,113,2,10019,Mc Leansville,"",112.785707156403,900133716.655151,287107.537324028,202009242353
82,27302,448,0,32302,Mebane,"",138.691102718098,3198656461.27478,644303.59427532,202009242353
83,27305,37,1,1585,Milton,"",233.438485804416,687167820.539429,263836.485514183,202009242353
84,27306,157,3,5945,Mount Gilead,"",264.087468460892,5305900334.83325,426306.558627535,202009242353
85,27310,77,1,8562,Oak Ridge,"",89.9322588180332,526240082.103149,140986.043049622,202009242353
86,27311,19,0,3220,Pelham,"",59.0062111801242,1338371966.32642,293760.993606137,202009242353
87,27312,239,20,22205,Pittsboro,"",107.63341589732,5005768374.64233,617961.777569282,202009242353
88,27313,127,16,7288,Pleasant Garden,"",174.259055982437,760352714.59021,181619.740165306,202009242353
89,27314,7,0,1138,Prospect Hill,"",61.5114235500879,773578280.842896,162162.976448062,202009242353
90,27315,18,0,2140,Providence,"",84.1121495327103,697810511.310425,179457.95829655,202009242353
91,27316,195,11,7156,Ramseur,"",272.498602571269,1975410509.03577,278228.393914438,202009242353
92,27317,267,4,17851,Randleman,"",149.571452579687,1700826686.43616,339539.515262609,202009242353
93,27320,394,8,38894,Reidsville,"",101.300971872268,6966725984.64832,658218.836963247,202009242353
94,27325,245,2,7676,Robbins,"",319.176654507556,2401051783.47894,409075.895347679,202009242353
95,27326,36,2,3692,Ruffin,"",97.5081256771398,1884156536.74561,359587.547530237,202009242353
96,27330,1023,9,39529,Sanford,"",258.797338662754,6011213414.18433,528161.840140257,202009242353
97,27332,693,5,33549,Sanford,"",206.563533935438,2996782209.29614,417113.164836099,202009242353
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,694758.987792969,3852.87240074502,202009242353
99,27341,77,0,5820,Seagrove,"",132.302405498282,2678433259.4787,311632.157547413,202009242353
100,27343,10,0,1840,Semora,"",54.3478260869565,1390260353.39624,348769.311430722,202009242353
101,27344,904,22,19290,Siler City,"",468.636599274235,4591228058.44531,607903.308882544,202009242353
102,27349,61,1,5850,Snow Camp,"",104.273504273504,1831279532.651,381750.490582419,202009242353
103,27350,78,0,7508,Sophia,"",103.889184869473,1066449848.573,204602.636460839,202009242353
104,27355,54,0,3196,Staley,"",168.961201501877,1016358702.6969,245160.332752788,202009242353
105,27356,79,1,3513,Star,"",224.87902077996,1815293543.21783,348288.37985576,202009242353
106,27357,84,1,8325,Stokesdale,"",100.900900900901,1273124268.28796,223115.118835702,202009242353
107,27358,188,1,15960,Summerfield,"",117.794486215539,1557557662.14905,323017.176053331,202009242353
108,27360,963,9,48331,Thomasville,"",199.250998324057,2458732404.91687,372395.85217249,202009242353
109,27370,177,1,14622,Trinity,"",121.05047189167,1663817222.16028,344702.900725307,202009242353
110,27371,218,3,7778,Troy,"",280.277706351247,4076136455.00793,473833.643450898,202009242353
111,27376,141,5,9884,West End,"",142.6547956293,1781050002.06519,320932.333330313,202009242353
112,27377,126,0,9597,Whitsett,"",131.29102844639,736936774.92627,183024.518653502,202009242353
113,27379,88,1,6057,Yanceyville,"",145.286445435034,2663338769.75159,422550.665080929,202009242353
114,27401,344,10,20221,Greensboro,"",170.120172098314,171748092.127686,100334.769337553,202009242353
115,27403,245,8,21278,Greensboro,"",115.14240060156,159396286.028687,87465.2545388649,202009242353
116,27405,1018,17,52510,Greensboro,"",193.867834698153,886695637.391357,284328.526421691,202009242353
117,27406,956,41,60755,Greensboro,"",157.353304254794,1894160074.00403,327705.317343953,202009242353
118,27407,894,13,49837,Greensboro,"",179.384794429841,840498790.451172,227731.576408348,202009242353
119,27408,216,0,17406,Greensboro,"",124.095139607032,221403500.549561,80148.1616765212,202009242353
120,27409,253,2,17953,Greensboro,"",140.923522531053,603872824.646484,239783.02449594,202009242353
121,27410,548,7,56968,Greensboro,"",96.1943547254599,859363574.914917,272309.563854046,202009242353
122,27411,1,0,847,Greensboro,"",11.8063754427391,713742.998291016,5860.23208289576,202009242353
123,27412,2,0,1886,Greensboro,"",10.6044538706257,4771290.83532715,13054.7888333439,202009242353
124,27455,330,9,29197,Greensboro,"",113.025310819605,816075696.678345,198282.860420201,202009242353
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202009242353
126,27501,367,2,21338,Angier,"",171.993626394226,1683348454.90833,329143.189780915,202009242353
127,27502,432,3,43747,Apex,"",98.7496285459574,840126405.51062,242725.298081049,202009242353
128,27503,29,0,7222,Bahama,"",40.1550816948214,1054708975.44934,246183.053747647,202009242353
129,27504,299,4,16320,Benson,"",183.210784313726,2584462015.08862,486262.181304732,202009242353
130,27505,147,5,7308,Broadway,"",201.149425287356,1509842573.20557,320128.840505679,202009242353
131,27507,29,1,2053,Bullock,"",141.256697515831,1354883649.98218,266873.357504053,202009242353
132,27508,50,0,2340,Bunn,"",213.675213675214,312599782.273071,114289.902416244,202009242353
133,27509,670,28,6935,Butner,"",966.113914924297,507253453.414795,156294.942704551,202009242353
134,27510,246,4,14543,Carrboro,"",169.153544660661,88705554.5671387,57867.6032694508,202009242353
135,27511,446,3,34041,Cary,"",131.018477718046,333520579.048462,98702.6527265331,202009242353
136,27513,417,2,49003,Cary,"",85.0968308062772,474399121.186279,162336.294574525,202009242353
137,27514,699,19,32847,Chapel Hill,"",212.804822358206,579057212.663452,190879.985276748,202009242353
138,27516,733,12,44117,Chapel Hill,"",166.149103520185,2564236091.9281,438904.079251583,202009242353
139,27517,339,4,28831,Chapel Hill,"",117.581769622975,1520140847.99951,299162.993678501,202009242353
140,27518,199,1,22765,Cary,"",87.4148912804744,262665807.612671,130741.025823352,202009242353
141,27519,470,4,59960,Cary,"",78.3855903935957,609072010.422363,166930.324843009,202009242353
142,27520,949,27,43958,Clayton,"",215.887892988762,1962402119.35425,374945.851452289,202009242353
143,27521,125,2,7149,Coats,"",174.849629318786,721041350.168091,174373.299688566,202009242353
144,27522,256,1,13652,Creedmoor,"",187.518312335189,2172960809.67273,361578.814896966,202009242353
145,27523,139,0,12782,Apex,"",108.746675011735,1210964088.06177,294058.887697931,202009242353
146,27524,324,4,13532,Four Oaks,"",239.432456399645,3831785222.9375,530912.577014992,202009242353
147,27525,269,1,15534,Franklinton,"",173.168533539333,2660281050.9928,421324.476104612,202009242353
148,27526,618,13,54027,Fuquay Varina,"",114.387250819035,2787678657.25134,460586.982042285,202009242353
149,27527,416,0,30234,Clayton,"",137.593437851426,1261348608.45837,213730.175971786,202009242353
150,27529,977,26,53854,Garner,"",181.416422178483,1666161335.17407,336033.618547781,202009242353
151,27530,719,22,40212,Goldsboro,"",178.802347557943,2920081393.96802,465673.796837526,202009242353
152,27531,3,0,666,Goldsboro,"",45.045045045045,123956304.007813,71472.4653387502,202009242353
153,27534,647,13,31819,Goldsboro,"",203.337628460982,1995982542.31616,394454.137280507,202009242353
154,27536,460,32,16459,Henderson,"",279.482350082022,359552678.037964,148817.062353839,202009242353
155,27537,489,11,25321,Henderson,"",193.120334899885,5545289733.50195,795404.906342346,202009242353
156,27539,288,2,26567,Apex,"",108.405164301577,805959451.628174,335082.894750929,202009242353
157,27540,389,1,39075,Holly Springs,"",99.5521433141395,1299006108.57275,339054.617126205,202009242353
158,27541,39,0,4044,Hurdle Mills,"",96.4391691394659,1979862536.66309,328579.598479954,202009242353
159,27542,154,3,10043,Kenly,"",153.340635268346,2499059670.1123,366253.348192187,202009242353
160,27544,53,0,4291,Kittrell,"",123.514332323468,1645813165.28467,322022.503716068,202009242353
161,27545,690,22,30327,Knightdale,"",227.520031654961,885541868.759766,219250.012614228,202009242353
162,27546,471,27,22436,Lillington,"",209.930468889285,3433026188.83105,510775.88711738,202009242353
163,27549,554,27,25224,Louisburg,"",219.632096416112,6636124442.18066,817297.028533166,202009242353
164,27551,21,1,2205,Macon,"",95.2380952380952,2443966870.98499,402849.299843212,202009242353
165,27553,27,0,2030,Manson,"",133.004926108374,1245206626.07959,217969.561788749,202009242353
166,27556,7,0,298,Middleburg,"",234.89932885906,67850312.0914307,63490.7222823736,202009242353
167,27557,171,1,9214,Middlesex,"",185.587149989147,2046463550.40088,338861.342265204,202009242353
168,27559,33,0,2874,Moncure,"",114.82254697286,1458825370.29968,366837.077035256,202009242353
169,27560,360,1,33691,Morrisville,"",106.853462348995,794384947.373291,268297.11970144,202009242353
170,27562,29,0,2791,New Hill,"",103.905410247223,1862081556.93738,349507.762295745,202009242353
171,27563,100,1,5312,Norlina,"",188.253012048193,1943381370.69177,412640.540954252,202009242353
172,27565,627,24,26057,Oxford,"",240.626319223241,9219811779.9552,826827.222809144,202009242353
173,27569,177,0,8984,Princeton,"",197.016918967053,2107084820.73511,313917.550563748,202009242353
174,27571,76,0,7385,Rolesville,"",102.911306702776,149121249.193359,94251.9264704589,202009242353
175,27572,62,0,7316,Rougemont,"",84.7457627118644,3003228111.9873,397658.617230022,202009242353
176,27573,128,6,11561,Roxboro,"",110.717065997751,501787874.430542,219611.309648669,202009242353
177,27574,151,0,15232,Roxboro,"",99.1334033613445,5527133817.3114,691755.452465683,202009242353
178,27576,602,8,20197,Selma,"",298.064068921127,2407427117.65723,339571.106645256,202009242353
179,27577,700,6,25214,Smithfield,"",277.623542476402,2877290650.99841,416726.966278933,202009242353
180,27581,50,0,3956,Stem,"",126.39029322548,1038615853.81189,246789.101888964,202009242353
181,27583,91,0,7012,Timberlake,"",129.777524244153,1327957318.65857,326956.719649922,202009242353
182,27587,929,31,74087,Wake Forest,"",125.393118900752,3132804734.81897,700749.84181148,202009242353
183,27589,153,4,8312,Warrenton,"",184.071222329163,4790731000.68542,626837.217934379,202009242353
184,27591,449,4,23448,Wendell,"",191.487546912317,1913446220.02844,380727.392057269,202009242353
185,27592,252,1,17368,Willow Spring,"",145.094426531552,1090932847.86865,312475.180771683,202009242353
186,27596,224,1,18655,Youngsville,"",120.075046904315,1519151285.28821,344366.073155402,202009242353
187,27597,428,5,25494,Zebulon,"",167.882639052326,3191967656.80884,568385.679042481,202009242353
188,27599,8,0,0,Chapel Hill,"",,4275416.30163574,15555.1510255833,202009242353
189,27601,160,2,12139,Raleigh,"",131.806573852871,49970514.2080078,41226.7428180515,202009242353
190,27603,1017,5,55479,Raleigh,"",183.312604769372,1420350588.63403,346107.072534996,202009242353
191,27604,1177,20,47645,Raleigh,"",247.03536572568,550434833.049927,194088.121184431,202009242353
192,27605,100,3,5253,Raleigh,"",190.367409099562,26954475.7900391,26465.2700663817,202009242353
193,27606,824,2,47938,Raleigh,"",171.888689557345,750229681.939209,267151.497057326,202009242353
194,27607,610,3,30296,Raleigh,"",201.346712437285,519162282.902344,200611.380547666,202009242353
195,27608,160,1,11603,Raleigh,"",137.895371886581,91889809.9622803,55583.7467967219,202009242353
196,27609,689,9,38631,Raleigh,"",178.354171520282,310136046.756592,95880.163026763,202009242353
197,27610,2383,42,74203,Raleigh,"",321.146045308141,1211166911.84558,327751.489063642,202009242353
198,27612,518,6,39208,Raleigh,"",132.115894715364,428868509.332275,164483.082879678,202009242353
199,27613,498,7,46521,Raleigh,"",107.048429741407,675406849.409912,184431.643996557,202009242353
200,27614,385,6,37689,Raleigh,"",102.151821486375,829063194.918701,218912.319813944,202009242353
201,27615,632,19,46038,Raleigh,"",137.277900864503,525952454.993774,134192.839940925,202009242353
202,27616,1148,6,55260,Raleigh,"",207.745204487876,646426991.218628,201092.505637391,202009242353
203,27617,227,1,19511,Raleigh,"",116.344626108349,230483847.672241,125016.743498849,202009242353
204,27701,661,6,26489,Durham,"",249.537543886141,147212202.097778,89264.6755119976,202009242353
205,27703,1615,9,61351,Durham,"",263.239393000929,1376809528.09961,349864.156739061,202009242353
206,27704,1529,18,39369,Durham,"",388.376641519978,1307759376.10449,279407.953507315,202009242353
207,27705,1270,41,48078,Durham,"",264.154082948542,1155101566.94189,288440.086812307,202009242353
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202009242353
209,27707,1125,5,47036,Durham,"",239.178501573263,551326002.510864,228660.826032165,202009242353
210,27708,6,0,4635,Durham,"",12.9449838187702,24140532.868042,39624.2440738689,202009242353
211,27709,21,0,4,Durham,"",,166810196.870483,93465.8554704913,202009242353
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202009242353
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202009242353
214,27712,404,21,22055,Durham,"",183.178417592383,952678558.948486,239427.124284805,202009242353
215,27713,787,4,53996,Durham,"",145.7515371509,1004016276.63342,186930.768828538,202009242353
216,27801,485,13,21556,Rocky Mount,"",224.995360920393,1947625744.14368,298032.749540484,202009242353
217,27803,409,7,22337,Rocky Mount,"",183.104266463715,1209689022.16736,314786.382274833,202009242353
218,27804,702,19,29160,Rocky Mount,"",240.740740740741,1207912397.80139,237805.719395058,202009242353
219,27805,86,0,3769,Aulander,"",228.177235340939,3260348789.01416,427031.578041759,202009242353
220,27806,20,0,2441,Aurora,"",81.9336337566571,3806890944.80762,575449.481817415,202009242353
221,27807,225,3,6940,Bailey,"",324.207492795389,1393278091.89233,266050.599193056,202009242353
222,27808,35,1,2481,Bath,"",141.072148327287,1375581489.5946,320371.987641635,202009242353
223,27809,126,2,5254,Battleboro,"",239.817282070803,2127311815.53979,418206.140952668,202009242353
224,27810,44,0,4224,Belhaven,"",104.166666666667,5320714553.85889,863428.562860575,202009242353
225,27812,55,0,2951,Bethel,"",186.37749915283,1796512894.90283,307599.921723871,202009242353
226,27813,4,0,687,Black Creek,"",58.2241630276565,17954681.8726807,21851.3845296183,202009242353
227,27814,20,0,1801,Blounts Creek,"",111.049416990561,2084052221.88855,349050.345630614,202009242353
228,27816,54,0,2634,Castalia,"",205.01138952164,1727056405.90051,269780.663460198,202009242353
229,27817,124,1,7777,Chocowinity,"",159.444515880159,3011254799.10022,441922.251479678,202009242353
230,27818,35,0,1269,Como,"",275.807722616233,1775223218.97412,291672.91933713,202009242353
231,27820,41,2,3292,Conway,"",124.544349939247,1787180209.86865,300570.413456991,202009242353
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202009242353
233,27822,180,3,9119,Elm City,"",197.390064700077,2421416079.34338,500329.938801193,202009242353
234,27823,155,1,7812,Enfield,"",198.412698412698,5279947738.18738,591795.38238411,202009242353
235,27824,23,0,1540,Engelhard,"",149.350649350649,5755622445.56714,766498.765242208,202009242353
236,27826,34,2,1245,Fairfield,"",273.092369477912,5502010014.61365,681909.128335756,202009242353
237,27827,6,0,99,Falkland,"",606.060606060606,6818760.54968262,12365.1347191574,202009242353
238,27828,142,1,9031,Farmville,"",157.23618646883,1954373169.79175,304535.643741104,202009242353
239,27829,25,1,1872,Fountain,"",133.547008547009,1242859232.87109,276952.810668188,202009242353
240,27830,82,1,4858,Fremont,"",168.793742280774,1661392631.86707,301522.072838785,202009242353
241,27831,71,1,3588,Garysburg,"",197.881828316611,1733783751.73071,369102.732751728,202009242353
242,27832,69,0,2912,Gaston,"",236.950549450549,1029571544.94922,217897.088475999,202009242353
243,27834,1424,10,57505,Greenville,"",247.630640813842,5082356628.8689,890421.476518531,202009242353
244,27837,99,1,6506,Grimesland,"",152.167230249001,1710764546.60681,462288.004070908,202009242353
245,27839,40,0,3702,Halifax,"",108.049702863317,3728459644.54443,454921.143892168,202009242353
246,27840,22,2,535,Hamilton,"",411.214953271028,127567387.286499,59155.8177418193,202009242353
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202009242353
248,27842,13,0,1436,Henrico,"",90.5292479108635,414285932.678223,116849.514846702,202009242353
249,27843,23,0,946,Hobgood,"",243.128964059197,1458584246.23853,232329.162988765,202009242353
250,27844,73,0,3039,Hollister,"",240.210595590655,1251113401.94934,274076.283965929,202009242353
251,27845,19,0,2841,Jackson,"",66.8778599084829,2842001076.66528,416912.567186113,202009242353
252,27846,48,1,3069,Jamesville,"",156.402737047898,3050744149.28796,442133.927899832,202009242353
253,27847,21,0,1071,Kelford,"",196.078431372549,1048559305.60547,265580.578438826,202009242353
254,27849,33,0,1483,Lewiston Woodville,"",222.521915037087,2062202839.65674,367759.436044123,202009242353
255,27850,58,0,7413,Littleton,"",78.240928099285,5554617534.52942,570792.398502674,202009242353
256,27851,125,1,5595,Lucama,"",223.413762287757,1253082833.57764,200836.347936783,202009242353
257,27852,49,0,3454,Macclesfield,"",141.86450492183,1418996205.83582,268041.951522527,202009242353
258,27853,10,0,436,Margarettsville,"",229.357798165138,1061331085.73535,233986.055045062,202009242353
259,27855,133,1,6105,Murfreesboro,"",217.854217854218,1379257056.24951,246550.621363096,202009242353
260,27856,348,4,17301,Nashville,"",201.144442517774,3696764195.94336,508647.139191863,202009242353
261,27857,43,1,1601,Oak City,"",268.582136164897,2180191629.70935,354763.313675516,202009242353
262,27858,1719,7,58170,Greenville,"",295.513151108819,1683129152.90881,395293.630437,202009242353
263,27860,45,1,2062,Pantego,"",218.23472356935,4384086912.80859,475177.331131482,202009242353
264,27862,9,0,945,Pendleton,"",95.2380952380952,1337735767.81812,305131.144563485,202009242353
265,27863,187,1,12670,Pikeville,"",147.59273875296,1822358483.62146,414140.550515842,202009242353
266,27864,107,2,4823,Pinetops,"",221.853618080033,1058515929.69434,223861.53375515,202009242353
267,27865,23,1,2003,Pinetown,"",114.827758362456,3183419700.15735,407140.115990912,202009242353
268,27866,22,1,672,Pleasant Hill,"",327.380952380952,548856343.547363,183824.668332886,202009242353
269,27869,82,11,2167,Rich Square,"",378.403322565759,2314340977.34839,283794.508144883,202009242353
270,27870,475,15,26633,Roanoke Rapids,"",178.350167085946,1958976214.39966,237465.130853914,202009242353
271,27871,77,3,4466,Robersonville,"",172.413793103448,2640265625.23401,370404.169208956,202009242353
272,27872,8,0,429,Roxobel,"",186.480186480186,78668396.3901367,60062.9164687203,202009242353
273,27874,79,1,4766,Scotland Neck,"",165.757448594209,3988089594.78687,425091.541566969,202009242353
274,27875,7,0,511,Scranton,"",136.986301369863,1462926064.75208,668994.049821798,202009242353
275,27876,27,1,1290,Seaboard,"",209.302325581395,1161065802.28784,286123.221519332,202009242353
276,27880,87,0,3280,Sims,"",265.243902439024,661768421.449585,178936.521495753,202009242353
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202009242353
278,27882,264,3,7927,Spring Hope,"",333.038980698877,2721376125.90833,404465.358087667,202009242353
279,27883,80,1,4361,Stantonsburg,"",183.444164182527,2149873597.18677,378850.12800901,202009242353
280,27884,26,0,1545,Stokes,"",168.284789644013,1118165618.53992,178810.199825372,202009242353
281,27885,55,3,859,Swanquarter,"",640.279394644936,3236637890.30994,778832.459471456,202009242353
282,27886,564,27,21595,Tarboro,"",261.171567492475,5534275751.92761,530150.851444626,202009242353
283,27888,72,0,2803,Walstonburg,"",256.867641812344,1661899290.0293,260588.447365408,202009242353
284,27889,600,17,27543,Washington,"",217.841193769742,4746901259.41052,624948.845007958,202009242353
285,27890,48,2,2398,Weldon,"",200.166805671393,250295126.203369,88214.5142201125,202009242353
286,27891,86,5,5011,Whitakers,"",171.622430652564,3802342458.24487,551887.618669609,202009242353
287,27892,269,4,14363,Williamston,"",187.286778528163,4740161664.64209,528153.604658045,202009242353
288,27893,1189,27,40647,Wilson,"",292.518513051394,3134674028.43115,441390.734015219,202009242353
289,27896,404,13,21212,Wilson,"",190.458231189893,1013992738.34033,260787.736893695,202009242353
290,27897,52,1,2467,Woodland,"",210.782326712606,1262848506.99878,250563.523857377,202009242353
291,27909,654,30,40958,Elizabeth City,"",159.675765418233,6356628470.42627,720925.199090358,202009242353
292,27910,471,27,11609,Ahoskie,"",405.719700232578,3854004911.8667,558805.248838311,202009242353
293,27915,10,0,758,Avon,"",131.926121372032,132797325.68457,159985.858445685,202009242353
294,27916,2,0,554,Aydlett,"",36.101083032491,175446906.710938,88834.9392660151,202009242353
295,27917,4,0,1084,Barco,"",36.90036900369,583346697.773926,150643.300800981,202009242353
296,27919,16,1,1211,Belvidere,"",132.122213047069,1805677755.21484,260299.205087965,202009242353
297,27920,28,0,1415,Buxton,"",197.879858657244,251417477.481567,169552.58818934,202009242353
298,27921,51,3,5366,Camden,"",95.0428624673873,2216306760.15601,371309.805402765,202009242353
