OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
150,27536,4635,57,16459,Henderson,"",2816.0884622395,28160.884622395,359552678.037964,148817.062353839,202203212040
151,27537,6066,48,25321,Henderson,"",2395.63998262312,23956.3998262312,5545289733.50195,795404.906342347,202203212040
152,27539,5723,12,26567,Apex,"",2154.17623367335,21541.7623367335,805959451.628174,335082.894750928,202203212040
153,27540,11127,18,39075,Holly Springs,"",2847.60076775432,28476.0076775432,1299006108.57275,339054.617126206,202203212040
154,27541,860,3,4044,Hurdle Mills,"",2126.60731948566,21266.0731948566,1979862536.66309,328579.598479954,202203212040
155,27542,2412,27,10043,Kenly,"",2401.6728069302,24016.728069302,2499059670.1123,366253.348192187,202203212040
156,27544,991,6,4291,Kittrell,"",2309.4849685388,23094.849685388,1645813165.28467,322022.503716068,202203212040
157,27545,9928,49,30327,Knightdale,"",3273.65054242094,32736.5054242094,885541868.759766,219250.012614228,202203212040
158,27546,5967,101,22436,Lillington,"",2659.56498484578,26595.6498484578,3433026188.83105,510775.88711738,202203212040
159,27549,6573,40,25224,Louisburg,"",2605.8515699334,26058.515699334,6636124442.18066,817297.028533168,202203212040
160,27551,361,3,2205,Macon,"",1637.18820861678,16371.8820861678,2443966870.98499,402849.299843211,202203212040
161,27553,751,1,2030,Manson,"",3699.50738916256,36995.0738916256,1245206626.07959,217969.561788749,202203212040
162,27556,52,0,298,Middleburg,"",1744.96644295302,17449.6644295302,67850312.0914307,63490.7222823736,202203212040
163,27557,2390,17,9214,Middlesex,"",2593.87887996527,25938.7887996527,2046463550.40088,338861.342265205,202203212040
164,27559,420,1,2874,Moncure,"",1461.37787056367,14613.7787056367,1458825370.29968,366837.077035256,202203212040
165,27560,6790,17,33691,Morrisville,"",2015.37502597133,20153.7502597133,794384947.373291,268297.11970144,202203212040
166,27562,953,1,2791,New Hill,"",3414.54675743461,34145.4675743461,1862081556.93738,349507.762295745,202203212040
167,27563,1109,11,5312,Norlina,"",2087.72590361446,20877.2590361446,1943381370.69177,412640.540954252,202203212040
168,27565,5881,59,26057,Oxford,"",2256.9750930652,22569.750930652,9219811779.9552,826827.222809143,202203212040
169,27569,2328,16,8984,Princeton,"",2591.27337488869,25912.7337488869,2107084820.73511,313917.550563748,202203212040
170,27571,2716,3,7385,Rolesville,"",3677.72511848341,36777.2511848341,149121249.193359,94251.9264704589,202203212040
171,27572,1318,6,7316,Rougemont,"",1801.53089119738,18015.3089119738,3003228111.9873,397658.617230022,202203212040
172,27573,3041,61,11561,Roxboro,"",2630.3952945247,26303.952945247,501787874.430542,219611.309648668,202203212040
173,27574,3111,24,15232,Roxboro,"",2042.41071428571,20424.1071428571,5527133817.3114,691755.452465681,202203212040
174,27576,5119,43,20197,Selma,"",2534.53483190573,25345.3483190573,2407427117.65723,339571.106645256,202203212040
175,27577,8019,76,25214,Smithfield,"",3180.37598159753,31803.7598159753,2877290650.99841,416726.966278934,202203212040
176,27581,880,2,3956,Stem,"",2224.46916076845,22244.6916076845,1038615853.81189,246789.101888964,202203212040
177,27583,1700,12,7012,Timberlake,"",2424.41528807758,24244.1528807758,1327957318.65857,326956.719649922,202203212040
178,27587,23086,73,74087,Wake Forest,"",3116.06624644,31160.6624644,3132804734.81897,700749.84181148,202203212040
179,27589,1832,17,8312,Warrenton,"",2204.04234841193,22040.4234841193,4790731000.68542,626837.217934377,202203212040
180,27591,7933,40,23448,Wendell,"",3383.23097918799,33832.3097918799,1913446220.02844,380727.392057269,202203212040
181,27592,4742,19,17368,Willow Spring,"",2730.30861354215,27303.0861354215,1090932847.86865,312475.180771682,202203212040
182,27596,5869,9,18655,Youngsville,"",3146.07343875637,31460.7343875637,1519151285.28821,344366.073155402,202203212040
183,27597,9192,33,25494,Zebulon,"",3605.55424805837,36055.5424805837,3191967656.80884,568385.679042478,202203212040
184,27601,2802,8,12139,Raleigh,"",2308.2626245984,23082.626245984,49970514.2080078,41226.7428180514,202203212040
185,27603,14993,55,55479,Raleigh,"",2702.46399538564,27024.6399538564,1420350588.63403,346107.072534997,202203212040
186,27604,12432,61,47645,Raleigh,"",2609.29793262672,26092.9793262672,550434833.049927,194088.121184431,202203212040
187,27605,1501,19,5253,Raleigh,"",2857.41481058443,28574.1481058443,26954475.7900391,26465.2700663817,202203212040
188,27606,10838,19,47938,Raleigh,"",2260.8369143477,22608.369143477,750229681.939209,267151.497057326,202203212040
189,27607,5611,13,30296,Raleigh,"",1852.05967784526,18520.5967784526,519162282.902344,200611.380547666,202203212040
190,27608,2782,3,11603,Raleigh,"",2397.65577867793,23976.5577867793,91889809.9622803,55583.7467967219,202203212040
191,27609,9177,36,38631,Raleigh,"",2375.55331210686,23755.5331210686,310136046.756592,95880.1630267631,202203212040
192,27610,24357,123,74203,Raleigh,"",3282.48184035686,32824.8184035686,1211166911.84558,327751.489063643,202203212040
193,27612,9136,47,39208,Raleigh,"",2330.13670679453,23301.3670679453,428868509.332275,164483.082879678,202203212040
194,27613,9930,17,46521,Raleigh,"",2134.51989424131,21345.1989424131,675406849.409912,184431.643996557,202203212040
195,27614,8573,27,37689,Raleigh,"",2274.66900156544,22746.6900156544,829063194.918701,218912.319813944,202203212040
196,27615,10093,58,46038,Raleigh,"",2192.31938833138,21923.1938833138,525952454.993774,134192.839940925,202203212040
197,27616,17194,47,55260,Raleigh,"",3111.47303655447,31114.7303655447,646426991.218628,201092.505637391,202203212040
198,27617,4768,4,19511,Raleigh,"",2443.74967966788,24437.4967966788,230483847.672241,125016.743498848,202203212040
199,27701,5803,23,26489,Durham,"",2190.72067650723,21907.2067650723,147212202.097778,89264.6755119976,202203212040
200,27703,14787,47,61351,Durham,"",2410.2296621082,24102.296621082,1376809528.09961,349864.156739062,202203212040
201,27704,10684,46,39369,Durham,"",2713.81035840382,27138.1035840382,1307759376.10449,279407.953507315,202203212040
202,27705,9877,90,48078,Durham,"",2054.3699821124,20543.699821124,1155101566.94189,288440.086812307,202203212040
203,27707,10097,22,47036,Durham,"",2146.6536270091,21466.536270091,551326002.510864,228660.826032165,202203212040
204,27708,694,0,4635,Durham,"",1497.30312837109,14973.0312837109,24140532.868042,39624.2440738689,202203212040
205,27709,532,0,4,Durham,"",,,166810196.870483,93465.8554704914,202203212040
206,27710,18,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202203212040
207,27712,4424,36,22055,Durham,"",2005.89435502154,20058.9435502154,952678558.948486,239427.124284806,202203212040
208,27713,10277,34,53996,Durham,"",1903.28913252834,19032.8913252834,1004016276.63342,186930.768828538,202203212040
209,27801,5072,34,21556,Rocky Mount,"",2352.94117647059,23529.4117647059,1947625744.14368,298032.749540483,202203212040
210,27803,5132,51,22337,Rocky Mount,"",2297.53324081121,22975.3324081121,1209689022.16736,314786.382274833,202203212040
211,27804,7691,120,29160,Rocky Mount,"",2637.51714677641,26375.1714677641,1207912397.80139,237805.719395059,202203212040
212,27805,602,5,3769,Aulander,"",1597.24064738657,15972.4064738657,3260348789.01416,427031.578041759,202203212040
213,27806,401,4,2441,Aurora,"",1642.76935682098,16427.6935682098,3806890944.80762,575449.481817414,202203212040
214,27807,2083,18,6940,Bailey,"",3001.4409221902,30014.409221902,1393278091.89233,266050.599193056,202203212040
215,27808,532,7,2481,Bath,"",2144.29665457477,21442.9665457477,1375581489.5946,320371.987641635,202203212040
216,27809,1135,11,5254,Battleboro,"",2160.2588503997,21602.588503997,2127311815.53979,418206.140952668,202203212040
217,27812,617,3,2951,Bethel,"",2090.81667231447,20908.1667231447,1796512894.90283,307599.92172387,202203212040
218,27813,195,1,687,Black Creek,"",2838.42794759825,28384.2794759825,17954681.8726807,21851.3845296183,202203212040
219,27814,343,4,1801,Blounts Creek,"",1904.49750138812,19044.9750138812,2084052221.88855,349050.345630614,202203212040
220,27816,587,4,2634,Castalia,"",2228.5497342445,22285.497342445,1727056405.90051,269780.663460197,202203212040
221,27817,1979,14,7777,Chocowinity,"",2544.68303973254,25446.8303973254,3011254799.10022,441922.251479678,202203212040
222,27818,219,1,1269,Como,"",1725.768321513,17257.68321513,1775223218.97412,291672.91933713,202203212040
223,27820,511,9,3292,Conway,"",1552.24787363305,15522.4787363305,1787180209.86865,300570.413456991,202203212040
224,27822,2227,25,9119,Elm City,"",2442.15374492817,24421.5374492817,2421416079.34338,500329.938801195,202203212040
225,27823,1859,16,7812,Enfield,"",2379.67229902714,23796.7229902714,5279947738.18738,591795.38238411,202203212040
226,27827,63,0,99,Falkland,"",6363.63636363636,63636.3636363636,6818760.54968262,12365.1347191574,202203212040
227,27828,2449,11,9031,Farmville,"",2711.77056804341,27117.7056804341,1954373169.79175,304535.643741104,202203212040
228,27829,447,1,1872,Fountain,"",2387.82051282051,23878.2051282051,1242859232.87109,276952.810668189,202203212040
229,27830,929,13,4858,Fremont,"",1912.30959242487,19123.0959242487,1661392631.86707,301522.072838785,202203212040
230,27831,843,13,3588,Garysburg,"",2349.4983277592,23494.983277592,1733783751.73071,369102.732751728,202203212040
231,27832,766,11,2912,Gaston,"",2630.49450549451,26304.9450549451,1029571544.94922,217897.088475999,202203212040
232,27834,16750,62,57505,Greenville,"",2912.7901921572,29127.901921572,5082356628.8689,890421.476518531,202203212040
233,27837,1760,4,6506,Grimesland,"",2705.19520442668,27051.9520442668,1710764546.60681,462288.004070908,202203212040
234,27839,708,6,3702,Halifax,"",1912.47974068071,19124.7974068071,3728459644.54443,454921.143892168,202203212040
235,27840,108,4,535,Hamilton,"",2018.69158878505,20186.9158878505,127567387.286499,59155.8177418193,202203212040
236,27842,177,1,1436,Henrico,"",1232.59052924791,12325.9052924791,414285932.678223,116849.514846702,202203212040
237,27843,268,3,946,Hobgood,"",2832.98097251586,28329.8097251586,1458584246.23853,232329.162988765,202203212040
238,27844,846,9,3039,Hollister,"",2783.81046396841,27838.1046396841,1251113401.94934,274076.283965929,202203212040
239,27845,373,13,2841,Jackson,"",1312.91798662443,13129.1798662443,2842001076.66528,416912.567186113,202203212040
240,27846,806,9,3069,Jamesville,"",2626.26262626263,26262.6262626263,3050744149.28796,442133.927899832,202203212040
241,27847,149,1,1071,Kelford,"",1391.22315592904,13912.2315592904,1048559305.60547,265580.578438826,202203212040
242,27849,285,3,1483,Lewiston Woodville,"",1921.7801753203,19217.801753203,2062202839.65674,367759.436044124,202203212040
243,27850,1234,10,7413,Littleton,"",1664.64319438824,16646.4319438824,5554617534.52942,570792.398502674,202203212040
244,27851,1289,17,5595,Lucama,"",2303.84271671135,23038.4271671135,1253082833.57764,200836.347936783,202203212040
245,27852,699,6,3454,Macclesfield,"",2023.74059061957,20237.4059061957,1418996205.83582,268041.951522527,202203212040
246,27853,86,2,436,Margarettsville,"",1972.47706422018,19724.7706422018,1061331085.73535,233986.055045062,202203212040
247,27855,1144,8,6105,Murfreesboro,"",1873.87387387387,18738.7387387387,1379257056.24951,246550.621363096,202203212040
248,27856,5075,51,17301,Nashville,"",2933.3564533842,29333.564533842,3696764195.94336,508647.139191862,202203212040
