OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
96,27330,3432,40,39529,Sanford,"",868.223329707303,8682.23329707303,6011213414.18433,528161.840140257,202102171351
97,27332,2421,23,33549,Sanford,"",721.631047125101,7216.31047125101,2996782209.29614,417113.164836099,202102171351
98,27341,423,2,5820,Seagrove,"",726.80412371134,7268.0412371134,2678433259.4787,311632.157547413,202102171351
99,27343,105,0,1840,Semora,"",570.652173913044,5706.52173913043,1390260353.39624,348769.311430722,202102171351
100,27344,1709,28,19290,Siler City,"",885.951270088129,8859.51270088129,4591228058.44531,607903.308882544,202102171351
101,27349,408,5,5850,Snow Camp,"",697.435897435897,6974.35897435897,1831279532.651,381750.490582419,202102171351
102,27350,496,5,7508,Sophia,"",660.628662759723,6606.28662759723,1066449848.573,204602.636460839,202102171351
103,27355,194,1,3196,Staley,"",607.008760951189,6070.08760951189,1016358702.6969,245160.332752788,202102171351
104,27356,296,5,3513,Star,"",842.584685454028,8425.84685454028,1815293543.21783,348288.37985576,202102171351
105,27357,743,14,8325,Stokesdale,"",892.492492492492,8924.92492492492,1273124268.28796,223115.118835702,202102171351
106,27358,884,4,15960,Summerfield,"",553.884711779449,5538.84711779449,1557557662.14905,323017.176053331,202102171351
107,27360,4151,48,48331,Thomasville,"",858.869048850634,8588.69048850634,2458732404.91687,372395.85217249,202102171351
108,27370,1279,26,14622,Trinity,"",874.709342087266,8747.09342087266,1663817222.16028,344702.900725307,202102171351
109,27371,768,9,7778,Troy,"",987.400359989715,9874.00359989715,4076136455.00793,473833.643450898,202102171351
110,27376,687,13,9884,West End,"",695.062727640631,6950.62727640631,1781050002.06519,320932.333330313,202102171351
111,27377,733,3,9597,Whitsett,"",763.780348025425,7637.80348025425,736936774.92627,183024.518653502,202102171351
112,27379,511,13,6057,Yanceyville,"",843.65197292389,8436.5197292389,2663338769.75159,422550.665080929,202102171351
113,27401,1482,15,20221,Greensboro,"",732.901439097967,7329.01439097967,171748092.127686,100334.769337553,202102171351
114,27403,1137,16,21278,Greensboro,"",534.354732587649,5343.54732587649,159396286.028687,87465.2545388649,202102171351
115,27405,3785,37,52510,Greensboro,"",720.815082841364,7208.15082841364,886695637.391357,284328.526421691,202102171351
116,27406,4262,85,60755,Greensboro,"",701.506048884865,7015.06048884865,1894160074.00403,327705.317343953,202102171351
117,27407,3541,45,49837,Greensboro,"",710.51628308285,7105.1628308285,840498790.451172,227731.576408348,202102171351
118,27408,1044,4,17406,Greensboro,"",599.793174767322,5997.93174767322,221403500.549561,80148.1616765212,202102171351
119,27409,1183,10,17953,Greensboro,"",658.942795076032,6589.42795076032,603872824.646484,239783.02449594,202102171351
120,27410,3346,31,56968,Greensboro,"",587.347282685016,5873.47282685016,859363574.914917,272309.563854046,202102171351
121,27455,1980,46,29197,Greensboro,"",678.151864917628,6781.51864917629,816075696.678345,198282.860420201,202102171351
122,27501,1469,14,21338,Angier,"",688.443153060268,6884.43153060268,1683348454.90833,329143.189780915,202102171351
123,27502,1977,5,43747,Apex,"",451.916702859625,4519.16702859625,840126405.51062,242725.298081049,202102171351
124,27503,155,0,7222,Bahama,"",214.621988368873,2146.21988368873,1054708975.44934,246183.053747647,202102171351
125,27504,1498,16,16320,Benson,"",917.892156862745,9178.92156862745,2584462015.08862,486262.181304732,202102171351
126,27505,492,6,7308,Broadway,"",673.234811165846,6732.34811165846,1509842573.20557,320128.840505679,202102171351
127,27507,132,2,2053,Bullock,"",642.961519727228,6429.61519727228,1354883649.98218,266873.357504053,202102171351
128,27508,172,0,2340,Bunn,"",735.042735042735,7350.42735042735,312599782.273071,114289.902416244,202102171351
129,27509,1511,37,6935,Butner,"",2178.80317231435,21788.0317231435,507253453.414795,156294.942704551,202102171351
130,27510,734,7,14543,Carrboro,"",504.710169841161,5047.10169841161,88705554.5671387,57867.6032694508,202102171351
131,27511,1720,15,34041,Cary,"",505.273053083047,5052.73053083047,333520579.048462,98702.6527265331,202102171351
132,27513,1938,11,49003,Cary,"",395.485990653633,3954.85990653633,474399121.186279,162336.294574525,202102171351
133,27514,1421,21,32847,Chapel Hill,"",432.611806253235,4326.11806253235,579057212.663452,190879.985276748,202102171351
134,27516,1872,14,44117,Chapel Hill,"",424.326223451277,4243.26223451277,2564236091.9281,438904.079251583,202102171351
135,27517,1065,12,28831,Chapel Hill,"",369.394055010232,3693.94055010232,1520140847.99951,299162.993678501,202102171351
136,27518,933,4,22765,Cary,"",409.839666154184,4098.39666154184,262665807.612671,130741.025823352,202102171351
137,27519,2155,6,59960,Cary,"",359.406270847232,3594.06270847231,609072010.422363,166930.324843009,202102171351
138,27520,3743,47,43958,Clayton,"",851.494608489922,8514.94608489922,1962402119.35425,374945.851452289,202102171351
139,27521,581,8,7149,Coats,"",812.701077073717,8127.01077073717,721041350.168091,174373.299688566,202102171351
140,27522,933,4,13652,Creedmoor,"",683.416349252857,6834.16349252857,2172960809.67273,361578.814896966,202102171351
141,27523,568,0,12782,Apex,"",444.374902206228,4443.74902206227,1210964088.06177,294058.887697931,202102171351
142,27524,1199,13,13532,Four Oaks,"",886.04788649128,8860.4788649128,3831785222.9375,530912.577014992,202102171351
143,27525,1190,2,15534,Franklinton,"",766.061542423072,7660.61542423072,2660281050.9928,421324.476104612,202102171351
144,27526,3080,36,54027,Fuquay Varina,"",570.085327706517,5700.85327706517,2787678657.25134,460586.982042285,202102171351
145,27527,2089,8,30234,Clayton,"",690.94397036449,6909.4397036449,1261348608.45837,213730.175971786,202102171351
146,27529,4061,51,53854,Garner,"",754.075834664092,7540.75834664092,1666161335.17407,336033.618547781,202102171351
147,27530,2833,62,40212,Goldsboro,"",704.516064856262,7045.16064856262,2920081393.96802,465673.796837526,202102171351
148,27531,10,0,666,Goldsboro,"",150.15015015015,1501.5015015015,123956304.007813,71472.4653387502,202102171351
149,27534,2460,59,31819,Goldsboro,"",773.122976837738,7731.22976837738,1995982542.31616,394454.137280507,202102171351
150,27536,1572,44,16459,Henderson,"",955.100552888997,9551.00552888997,359552678.037964,148817.062353839,202102171351
151,27537,2096,32,25321,Henderson,"",827.771415031002,8277.71415031002,5545289733.50195,795404.906342346,202102171351
152,27539,1200,6,26567,Apex,"",451.688184589905,4516.88184589905,805959451.628174,335082.894750929,202102171351
153,27540,2110,5,39075,Holly Springs,"",539.98720409469,5399.8720409469,1299006108.57275,339054.617126205,202102171351
154,27541,262,1,4044,Hurdle Mills,"",647.873392680514,6478.73392680514,1979862536.66309,328579.598479954,202102171351
155,27542,768,12,10043,Kenly,"",764.711739520064,7647.11739520064,2499059670.1123,366253.348192187,202102171351
156,27544,327,1,4291,Kittrell,"",762.060125844792,7620.60125844791,1645813165.28467,322022.503716068,202102171351
157,27545,2614,30,30327,Knightdale,"",861.938206878359,8619.38206878359,885541868.759766,219250.012614228,202102171351
158,27546,1784,60,22436,Lillington,"",795.150650739882,7951.50650739882,3433026188.83105,510775.88711738,202102171351
159,27549,1859,31,25224,Louisburg,"",736.996511259118,7369.96511259118,6636124442.18066,817297.028533166,202102171351
160,27551,96,3,2205,Macon,"",435.374149659864,4353.74149659864,2443966870.98499,402849.299843212,202102171351
161,27553,444,0,2030,Manson,"",2187.1921182266,21871.921182266,1245206626.07959,217969.561788749,202102171351
162,27556,18,0,298,Middleburg,"",604.026845637584,6040.26845637584,67850312.0914307,63490.7222823736,202102171351
163,27557,653,3,9214,Middlesex,"",708.704145864988,7087.04145864988,2046463550.40088,338861.342265204,202102171351
164,27559,120,0,2874,Moncure,"",417.536534446764,4175.36534446764,1458825370.29968,366837.077035256,202102171351
165,27560,1489,9,33691,Morrisville,"",441.957792882372,4419.57792882372,794384947.373291,268297.11970144,202102171351
166,27562,192,1,2791,New Hill,"",687.925474740237,6879.25474740237,1862081556.93738,349507.762295745,202102171351
167,27563,335,5,5312,Norlina,"",630.647590361446,6306.47590361446,1943381370.69177,412640.540954252,202102171351
168,27565,2167,38,26057,Oxford,"",831.638331350501,8316.38331350501,9219811779.9552,826827.222809144,202102171351
169,27569,846,5,8984,Princeton,"",941.674087266251,9416.74087266251,2107084820.73511,313917.550563748,202102171351
170,27571,572,0,7385,Rolesville,"",774.542992552471,7745.42992552471,149121249.193359,94251.9264704589,202102171351
171,27572,358,3,7316,Rougemont,"",489.338436303991,4893.38436303991,3003228111.9873,397658.617230022,202102171351
172,27573,951,45,11561,Roxboro,"",822.593201280166,8225.93201280166,501787874.430542,219611.309648669,202102171351
173,27574,940,9,15232,Roxboro,"",617.121848739496,6171.21848739496,5527133817.3114,691755.452465683,202102171351
174,27576,1737,18,20197,Selma,"",860.028717136208,8600.28717136208,2407427117.65723,339571.106645256,202102171351
175,27577,2619,36,25214,Smithfield,"",1038.70865392242,10387.0865392242,2877290650.99841,416726.966278933,202102171351
176,27581,236,1,3956,Stem,"",596.562184024267,5965.62184024267,1038615853.81189,246789.101888964,202102171351
177,27583,502,4,7012,Timberlake,"",715.915573302909,7159.15573302909,1327957318.65857,326956.719649922,202102171351
178,27587,5382,42,74087,Wake Forest,"",726.443235655378,7264.43235655378,3132804734.81897,700749.84181148,202102171351
179,27589,597,5,8312,Warrenton,"",718.238691049086,7182.38691049086,4790731000.68542,626837.217934379,202102171351
180,27591,2000,19,23448,Wendell,"",852.95121119072,8529.5121119072,1913446220.02844,380727.392057269,202102171351
181,27592,1113,4,17368,Willow Spring,"",640.833717181023,6408.33717181023,1090932847.86865,312475.180771683,202102171351
182,27596,1318,3,18655,Youngsville,"",706.512999195926,7065.12999195926,1519151285.28821,344366.073155402,202102171351
183,27597,2231,17,25494,Zebulon,"",875.107868518083,8751.07868518083,3191967656.80884,568385.679042481,202102171351
184,27601,765,6,12139,Raleigh,"",630.200181234039,6302.00181234039,49970514.2080078,41226.7428180515,202102171351
185,27603,3897,13,55479,Raleigh,"",702.427945709187,7024.27945709187,1420350588.63403,346107.072534996,202102171351
186,27604,3662,40,47645,Raleigh,"",768.601112393745,7686.01112393745,550434833.049927,194088.121184431,202102171351
187,27605,518,5,5253,Raleigh,"",986.103179135732,9861.03179135732,26954475.7900391,26465.2700663817,202102171351
188,27606,2792,8,47938,Raleigh,"",582.418957820518,5824.18957820518,750229681.939209,267151.497057326,202102171351
189,27607,1750,9,30296,Raleigh,"",577.634011090573,5776.34011090573,519162282.902344,200611.380547666,202102171351
190,27608,774,1,11603,Raleigh,"",667.068861501336,6670.68861501336,91889809.9622803,55583.7467967219,202102171351
191,27609,2636,20,38631,Raleigh,"",682.353550257565,6823.53550257565,310136046.756592,95880.163026763,202102171351
192,27610,7189,60,74203,Raleigh,"",968.828753554438,9688.28753554438,1211166911.84558,327751.489063642,202102171351
193,27612,2424,30,39208,Raleigh,"",618.241175270353,6182.41175270353,428868509.332275,164483.082879678,202102171351
194,27613,2400,11,46521,Raleigh,"",515.89604694654,5158.9604694654,675406849.409912,184431.643996557,202102171351
195,27614,2145,18,37689,Raleigh,"",569.131576852663,5691.31576852663,829063194.918701,218912.319813944,202102171351
196,27615,2724,39,46038,Raleigh,"",591.685129675485,5916.85129675486,525952454.993774,134192.839940925,202102171351
197,27616,4621,19,55260,Raleigh,"",836.228736880203,8362.28736880203,646426991.218628,201092.505637391,202102171351
198,27617,1154,2,19511,Raleigh,"",591.461227000154,5914.61227000154,230483847.672241,125016.743498849,202102171351
199,27701,1734,13,26489,Durham,"",654.611348106761,6546.11348106761,147212202.097778,89264.6755119976,202102171351
200,27703,4561,22,61351,Durham,"",743.427165001385,7434.27165001385,1376809528.09961,349864.156739061,202102171351
201,27704,3516,34,39369,Durham,"",893.088470624095,8930.88470624095,1307759376.10449,279407.953507315,202102171351
202,27705,2945,64,48078,Durham,"",612.546278963351,6125.46278963351,1155101566.94189,288440.086812307,202102171351
203,27707,2938,16,47036,Durham,"",624.627944553108,6246.27944553108,551326002.510864,228660.826032165,202102171351
204,27708,58,0,4635,Durham,"",125.134843581446,1251.34843581446,24140532.868042,39624.2440738689,202102171351
205,27709,122,0,4,Durham,"",,,166810196.870483,93465.8554704913,202102171351
206,27710,5,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202102171351
207,27712,1204,27,22055,Durham,"",545.907957379279,5459.07957379279,952678558.948486,239427.124284805,202102171351
208,27713,2777,21,53996,Durham,"",514.297355359656,5142.97355359656,1004016276.63342,186930.768828538,202102171351
209,27801,1534,17,21556,Rocky Mount,"",711.634811653368,7116.34811653368,1947625744.14368,298032.749540484,202102171351
210,27803,1639,21,22337,Rocky Mount,"",733.760128934056,7337.60128934056,1209689022.16736,314786.382274833,202102171351
211,27804,2683,73,29160,Rocky Mount,"",920.096021947874,9200.96021947874,1207912397.80139,237805.719395058,202102171351
212,27805,209,2,3769,Aulander,"",554.523746351817,5545.23746351818,3260348789.01416,427031.578041759,202102171351
213,27806,129,2,2441,Aurora,"",528.471937730438,5284.71937730438,3806890944.80762,575449.481817415,202102171351
214,27807,757,9,6940,Bailey,"",1090.77809798271,10907.7809798271,1393278091.89233,266050.599193056,202102171351
215,27808,173,2,2481,Bath,"",697.299476017735,6972.99476017735,1375581489.5946,320371.987641635,202102171351
216,27809,438,8,5254,Battleboro,"",833.650551960411,8336.50551960411,2127311815.53979,418206.140952668,202102171351
217,27812,231,1,2951,Bethel,"",782.785496441884,7827.85496441884,1796512894.90283,307599.921723871,202102171351
218,27813,50,0,687,Black Creek,"",727.802037845706,7278.02037845706,17954681.8726807,21851.3845296183,202102171351
219,27814,102,2,1801,Blounts Creek,"",566.35202665186,5663.5202665186,2084052221.88855,349050.345630614,202102171351
220,27816,216,3,2634,Castalia,"",820.04555808656,8200.4555808656,1727056405.90051,269780.663460198,202102171351
221,27817,576,4,7777,Chocowinity,"",740.645493120741,7406.45493120741,3011254799.10022,441922.251479678,202102171351
222,27818,97,1,1269,Como,"",764.381402679275,7643.81402679275,1775223218.97412,291672.91933713,202102171351
223,27820,169,2,3292,Conway,"",513.365735115431,5133.65735115431,1787180209.86865,300570.413456991,202102171351
224,27822,791,9,9119,Elm City,"",867.419673209782,8674.19673209782,2421416079.34338,500329.938801193,202102171351
225,27823,645,8,7812,Enfield,"",825.652841781874,8256.52841781874,5279947738.18738,591795.38238411,202102171351
226,27827,21,0,99,Falkland,"",2121.21212121212,21212.1212121212,6818760.54968262,12365.1347191574,202102171351
227,27828,743,7,9031,Farmville,"",822.721736241834,8227.21736241834,1954373169.79175,304535.643741104,202102171351
228,27829,163,1,1872,Fountain,"",870.726495726496,8707.26495726496,1242859232.87109,276952.810668188,202102171351
229,27830,300,6,4858,Fremont,"",617.538081515027,6175.38081515027,1661392631.86707,301522.072838785,202102171351
230,27831,279,2,3588,Garysburg,"",777.591973244147,7775.91973244147,1733783751.73071,369102.732751728,202102171351
231,27832,295,5,2912,Gaston,"",1013.04945054945,10130.4945054945,1029571544.94922,217897.088475999,202102171351
232,27834,5292,27,57505,Greenville,"",920.267802799757,9202.67802799757,5082356628.8689,890421.476518531,202102171351
233,27837,531,3,6506,Grimesland,"",816.169689517369,8161.69689517369,1710764546.60681,462288.004070908,202102171351
234,27839,234,4,3702,Halifax,"",632.090761750405,6320.90761750405,3728459644.54443,454921.143892168,202102171351
235,27840,53,3,535,Hamilton,"",990.654205607477,9906.54205607477,127567387.286499,59155.8177418193,202102171351
236,27842,65,0,1436,Henrico,"",452.646239554318,4526.46239554318,414285932.678223,116849.514846702,202102171351
237,27843,104,1,946,Hobgood,"",1099.36575052854,10993.6575052854,1458584246.23853,232329.162988765,202102171351
238,27844,240,3,3039,Hollister,"",789.733464955577,7897.33464955577,1251113401.94934,274076.283965929,202102171351
239,27845,183,2,2841,Jackson,"",644.139387539599,6441.39387539599,2842001076.66528,416912.567186113,202102171351
240,27846,257,2,3069,Jamesville,"",837.406321277289,8374.06321277289,3050744149.28796,442133.927899832,202102171351
241,27847,52,0,1071,Kelford,"",485.527544351074,4855.27544351074,1048559305.60547,265580.578438826,202102171351
242,27849,95,2,1483,Lewiston Woodville,"",640.593391773432,6405.93391773432,2062202839.65674,367759.436044123,202102171351
243,27850,379,6,7413,Littleton,"",511.263995683259,5112.63995683259,5554617534.52942,570792.398502674,202102171351
244,27851,455,5,5595,Lucama,"",813.226094727435,8132.26094727435,1253082833.57764,200836.347936783,202102171351
245,27852,200,3,3454,Macclesfield,"",579.038795599305,5790.38795599305,1418996205.83582,268041.951522527,202102171351
246,27853,31,0,436,Margarettsville,"",711.009174311927,7110.09174311927,1061331085.73535,233986.055045062,202102171351
247,27855,402,4,6105,Murfreesboro,"",658.476658476658,6584.76658476659,1379257056.24951,246550.621363096,202102171351
248,27856,1952,24,17301,Nashville,"",1128.25848216866,11282.5848216866,3696764195.94336,508647.139191863,202102171351
249,27857,110,4,1601,Oak City,"",687.070580886946,6870.70580886946,2180191629.70935,354763.313675516,202102171351
250,27858,5230,15,58170,Greenville,"",899.088877428228,8990.88877428228,1683129152.90881,395293.630437,202102171351
251,27860,158,1,2062,Pantego,"",766.246362754607,7662.46362754607,4384086912.80859,475177.331131482,202102171351
252,27862,40,1,945,Pendleton,"",423.280423280423,4232.80423280423,1337735767.81812,305131.144563485,202102171351
253,27863,900,16,12670,Pikeville,"",710.339384372533,7103.39384372533,1822358483.62146,414140.550515842,202102171351
